,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,29,31,757682788512,2245640923,1,1,"(0.6447329521179199, 0.369890421628952)","(0.6430932283401489, 0.3732595145702362)",1,1,2.746978759765625,2.415679931640625,"(-51.99646759033203, -62.77104949951172, 581.17724609375)","(12.670692443847656, -68.42262268066406, 584.6566772460938)","(48.38924026489258, 132.59677124023438, 37.619476318359375)","(47.822696685791016, 131.9814453125, 37.39548873901367)",POINT (0.6439130902290344 0.3715749680995941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757682805179,2245657589,1,1,"(0.6494962573051453, 0.368121474981308)","(0.6386237144470215, 0.37266501784324646)",1,1,2.733306884765625,2.4215087890625,"(-52.022804260253906, -62.77288055419922, 581.2391357421875)","(12.654037475585938, -68.40015411376953, 584.647705078125)","(50.03507995605469, 132.91981506347656, 37.73711395263672)","(46.278343200683594, 132.0900115966797, 37.435054779052734)",POINT (0.6440599858760834 0.3703932464122772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757682821846,2245674256,1,1,"(0.6459928154945374, 0.3749775290489197)","(0.6382756233215332, 0.35897475481033325)",1,1,2.7218780517578125,2.3990478515625,"(-52.04085922241211, -62.75664520263672, 581.3208618164062)","(12.64283561706543, -68.37643432617188, 584.6768798828125)","(48.824554443359375, 131.6676483154297, 37.28131103515625)","(46.15806579589844, 134.59036254882812, 38.34510040283203)",POINT (0.6421342194080353 0.3669761419296265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757682838513,2245690922,1,1,"(0.6460779905319214, 0.3825027048587799)","(0.6334607601165771, 0.3878588080406189)",1,1,2.729110717773437,2.4129791259765625,"(-52.05669403076172, -62.71685791015625, 581.35693359375)","(12.641167640686035, -68.35066223144531, 584.7807006835938)","(48.853981018066406, 130.29327392578125, 36.78109359741211)","(44.49440383911133, 129.31507873535156, 36.42502212524414)",POINT (0.6397693753242493 0.3851807564496994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757682855180,2245707589,1,1,"(0.6482962965965271, 0.38706299662590027)","(0.6253697872161865, 0.3658806085586548)",1,1,2.691680908203125,2.4372711181640625,"(-52.06121826171875, -62.63441848754883, 581.5645141601562)","(12.623497009277344, -68.26234436035156, 585.0277099609375)","(49.62046813964844, 129.46041870117188, 36.477909088134766)","(41.698760986328125, 133.32908630371094, 37.88602828979492)",POINT (0.6368330419063568 0.3764718025922775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757682955189,2245807595,1,1,"(0.6281059384346008, 0.6996679902076721)","(0.6001469492912292, 0.6541643738746643)",1,1,2.185272216796875,1.8412017822265625,"(-51.646278381347656, -62.542476654052734, 581.90478515625)","(13.101449012756348, -68.21073913574219, 585.2832641601562)","(42.64418411254883, 72.36724853515625, 15.697710990905762)","(32.983646392822266, 80.6778793334961, 18.7225284576416)",POINT (0.614126443862915 0.6769161820411682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,31,757682971857,2245824262,1,1,"(0.691320538520813, 0.44402316212654114)","(0.6655819416046143, 0.4452449381351471)",1,1,2.6365203857421875,2.300506591796875,"(-51.5420036315918, -62.53409194946289, 581.6849975585938)","(13.168838500976562, -68.22566223144531, 585.2054443359375)","(64.4864273071289, 119.05740356445312, 32.69154739379883)","(55.59308624267578, 118.834228515625, 32.61038589477539)",POINT (0.6784512400627136 0.4446340501308441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757682988528,2245840933,1,1,"(0.6944175362586975, 0.3666243851184845)","(0.673201858997345, 0.3753463625907898)",1,1,2.69879150390625,2.4031219482421875,"(-51.4598388671875, -62.54512405395508, 581.8309936523438)","(13.256525039672852, -68.23431396484375, 585.2014770507812)","(65.5565185546875, 133.19325256347656, 37.836605072021484)","(58.22597122192383, 131.6002960205078, 37.25682067871094)",POINT (0.6838096976280212 0.3709853738546372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683005195,2245857599,1,1,"(0.6883336901664734, 0.42634275555610657)","(0.676207423210144, 0.42543157935142517)",1,1,2.6563720703125,2.3423004150390625,"(-51.35356140136719, -62.52294921875, 581.705322265625)","(13.352010726928711, -68.23811340332031, 585.1505737304688)","(63.45438003540039, 122.28649139404297, 33.86683654785156)","(59.26447296142578, 122.4529037475586, 33.92741012573242)",POINT (0.6822705566883087 0.4258871674537659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683021861,2245874265,1,1,"(0.6906285881996155, 0.41900834441185)","(0.6803854703903198, 0.41286301612854004)",1,1,2.68121337890625,2.3459014892578125,"(-51.25303268432617, -62.495018005371094, 581.7108154296875)","(13.452707290649414, -68.2214584350586, 585.0986328125)","(64.24734497070312, 123.62600708007812, 34.354408264160156)","(60.70808410644531, 124.74838256835938, 34.762901306152344)",POINT (0.6855070292949677 0.415935680270195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683038529,2245890932,1,1,"(0.6857285499572754, 0.3929089903831482)","(0.6737818121910095, 0.3901809751987457)",1,1,2.6861114501953125,2.363555908203125,"(-51.1329231262207, -62.45119094848633, 581.5595703125)","(13.55903434753418, -68.20283508300781, 585.0846557617188)","(62.554256439208984, 128.39271545410156, 36.089332580566406)","(58.42634963989258, 128.8909454345703, 36.27071762084961)",POINT (0.6797551810741425 0.391544982790947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683055196,2245907599,1,1,"(0.6871047019958496, 0.39308151602745056)","(0.6791795492172241, 0.38843458890914917)",1,1,2.7142333984375,2.3678436279296875,"(-51.02705764770508, -62.41606140136719, 581.5757446289062)","(13.668929100036621, -68.1832046508789, 585.0895385742188)","(63.02974319458008, 128.3612060546875, 36.07787322998047)","(60.29140853881836, 129.20989990234375, 36.38676834106445)",POINT (0.6831421256065369 0.3907580524682999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683071863,2245924265,1,1,"(0.6866055727005005, 0.38745927810668945)","(0.6800243258476257, 0.3622078001499176)",1,1,2.7025146484375,2.3616180419921875,"(-50.916343688964844, -62.360755920410156, 581.5638427734375)","(13.770599365234375, -68.13934326171875, 584.9901123046875)","(62.857303619384766, 129.38803100585938, 36.45161437988281)","(60.58329391479492, 133.9998779296875, 38.130210876464844)",POINT (0.6833149492740631 0.3748335391283035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683088530,2245940932,1,1,"(0.6823134422302246, 0.39023861289024353)","(0.6810089349746704, 0.3611925542354584)",1,1,2.702011108398437,2.368392944335937,"(-50.792335510253906, -62.28009033203125, 581.4886474609375)","(13.881973266601562, -68.0819091796875, 585.042236328125)","(61.37425994873047, 128.88043212890625, 36.26682662963867)","(60.923519134521484, 134.185302734375, 38.19766616821289)",POINT (0.6816611886024475 0.375715583562851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683105198,2245957599,1,1,"(0.687678337097168, 0.3891693353652954)","(0.6765784621238708, 0.36409708857536316)",1,1,2.698837280273437,2.357421875,"(-50.691688537597656, -62.22802734375, 581.5230712890625)","(13.985862731933594, -68.02538299560547, 585.019287109375)","(63.22795486450195, 129.0757293701172, 36.337890625)","(59.39265060424805, 133.6548309326172, 38.00458908081055)",POINT (0.6821283996105194 0.3766332119703293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683121868,2245974269,1,1,"(0.6847720146179199, 0.38335949182510376)","(0.683305561542511, 0.37950626015663147)",1,1,2.689208984375,2.371078491210937,"(-50.591331481933594, -62.15462875366211, 581.4908447265625)","(14.078277587890625, -67.97927856445312, 585.0907592773438)","(62.2237548828125, 130.13681030273438, 36.724143981933594)","(61.71706008911133, 130.84054565429688, 36.98027420043945)",POINT (0.6840387880802155 0.3814328759908676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683138535,2245990935,1,1,"(0.6892145872116089, 0.3868784010410309)","(0.6761869788169861, 0.37352490425109863)",1,1,2.6941070556640625,2.3791656494140625,"(-50.51354217529297, -62.119606018066406, 581.49365234375)","(14.16350269317627, -67.94731140136719, 585.0775756835938)","(63.7587776184082, 129.49412536621094, 36.490196228027344)","(59.25739669799805, 131.93296813964844, 37.37788391113281)",POINT (0.6827007830142975 0.3802016526460648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683155202,2246007602,1,1,"(0.6874066591262817, 0.3752812147140503)","(0.6807949542999268, 0.36167392134666443)",1,1,2.6673583984375,2.3524322509765625,"(-50.43600082397461, -62.070587158203125, 581.486083984375)","(14.231719970703125, -67.90907287597656, 585.1032104492188)","(63.134071350097656, 131.61219787597656, 37.26113510131836)","(60.849571228027344, 134.09739685058594, 38.16565704345703)",POINT (0.6841008067131042 0.3684775680303574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683171869,2246024268,1,1,"(0.6894081830978394, 0.38132208585739136)","(0.6742708086967468, 0.37746545672416687)",1,1,2.6996612548828125,2.394317626953125,"(-50.381187438964844, -62.022064208984375, 581.4374389648438)","(14.275602340698242, -67.86283111572266, 585.0444946289062)","(63.82566452026367, 130.50892639160156, 36.85955047607422)","(58.5953254699707, 131.21328735351562, 37.115901947021484)",POINT (0.6818394958972931 0.3793937712907791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683188536,2246040935,1,1,"(0.6843303442001343, 0.39240679144859314)","(0.6746900677680969, 0.3830433189868927)",1,1,2.718841552734375,2.3873443603515625,"(-50.352630615234375, -62.00486755371094, 581.4982299804688)","(14.309925079345703, -67.83272552490234, 585.0239868164062)","(62.071144104003906, 128.48443603515625, 36.122718811035156)","(58.74018478393555, 130.19456481933594, 36.74512481689453)",POINT (0.6795102059841156 0.3877250552177429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683205204,2246057602,1,1,"(0.6891840696334839, 0.3922007381916046)","(0.6769307851791382, 0.3978455364704132)",1,1,2.7063140869140625,2.422698974609375,"(-50.32537841796875, -61.980247497558594, 581.5300903320312)","(14.337804794311523, -67.80548095703125, 585.0040283203125)","(63.748226165771484, 128.52206420898438, 36.13642501831055)","(59.514404296875, 127.49112701416016, 35.76115417480469)",POINT (0.683057427406311 0.3950231373310089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683221870,2246074268,1,1,"(0.6914936900138855, 0.40211254358291626)","(0.6761479377746582, 0.385393351316452)",1,1,2.7415008544921875,2.4268798828125,"(-50.296669006347656, -61.960166931152344, 581.497802734375)","(14.364011764526367, -67.78974914550781, 585.0313720703125)","(64.54624938964844, 126.7118148803711, 35.47752380371094)","(59.243919372558594, 129.76535034179688, 36.588932037353516)",POINT (0.6838208138942719 0.3937529474496841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683238538,2246090935,1,1,"(0.6841936111450195, 0.3949909210205078)","(0.6781753301620483, 0.36712005734443665)",1,1,2.7325592041015625,2.4000396728515625,"(-50.26348876953125, -61.944236755371094, 581.5215454101562)","(14.395793914794922, -67.76460266113281, 585.0390625)","(62.023895263671875, 128.01248168945312, 35.95094299316406)","(59.944419860839844, 133.1027374267578, 37.80359649658203)",POINT (0.6811844706535339 0.3810554891824722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683255211,2246107608,1,1,"(0.6869360208511353, 0.3941865563392639)","(0.6757794618606567, 0.3656449317932129)",1,1,2.7581024169921875,2.411239624023437,"(-50.23413848876953, -61.929744720458984, 581.5069580078125)","(14.420011520385742, -67.74958801269531, 585.0284423828125)","(62.971458435058594, 128.1593780517578, 36.004425048828125)","(59.11659240722656, 133.3721160888672, 37.901737213134766)",POINT (0.681357741355896 0.3799157440662384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683271878,2246124274,1,1,"(0.6833791136741638, 0.4014062285423279)","(0.6785919070243835, 0.37781786918640137)",1,1,2.765289306640625,2.428985595703125,"(-50.20925521850586, -61.89533615112305, 581.502197265625)","(14.443305969238281, -67.72601318359375, 585.0374145507812)","(61.742454528808594, 126.84080505371094, 35.524497985839844)","(60.0883674621582, 131.14891052246094, 37.09251022338867)",POINT (0.6809855103492737 0.3896120488643646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683288546,2246140942,1,1,"(0.6853877902030945, 0.39789971709251404)","(0.6754674315452576, 0.38240185379981995)",1,1,2.751983642578125,2.4317779541015625,"(-50.18646240234375, -61.88189697265625, 581.4769287109375)","(14.461982727050781, -67.72747802734375, 585.017578125)","(62.43649673461914, 127.48124694824219, 35.75754165649414)","(59.00876998901367, 130.31170654296875, 36.78778839111328)",POINT (0.680427610874176 0.390150785446167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683305213,2246157608,1,1,"(0.6819541454315186, 0.4063761830329895)","(0.6820501089096069, 0.3782787621021271)",1,1,2.760833740234375,2.4342498779296875,"(-50.173465728759766, -61.87953186035156, 581.5355224609375)","(14.477625846862793, -67.73286437988281, 585.0545654296875)","(61.25010681152344, 125.93311309814453, 35.19410705566406)","(61.283260345458984, 131.06472778320312, 37.0618896484375)",POINT (0.6820021271705627 0.3923274725675583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683321880,2246174275,1,1,"(0.6906073689460754, 0.40272536873817444)","(0.678170919418335, 0.3711073398590088)",1,1,2.78448486328125,2.4178466796875,"(-50.16862487792969, -61.88569641113281, 581.564453125)","(14.48452377319336, -67.753662109375, 585.0826416015625)","(64.24000549316406, 126.59989929199219, 35.43675231933594)","(59.942909240722656, 132.37449645996094, 37.53855895996094)",POINT (0.6843891441822052 0.3869163542985916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683338547,2246190941,1,1,"(0.687835693359375, 0.41050803661346436)","(0.6786550283432007, 0.36583906412124634)",1,1,2.8058319091796875,2.4407958984375,"(-50.15581512451172, -61.882930755615234, 581.500244140625)","(14.486579895019531, -67.76663208007812, 585.120361328125)","(63.282318115234375, 125.17850494384766, 34.91941833496094)","(60.110172271728516, 133.33670043945312, 37.88876724243164)",POINT (0.6832453608512878 0.3881735503673554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683355214,2246207608,1,1,"(0.6806297302246094, 0.39665520191192627)","(0.6815638542175293, 0.385856956243515)",1,1,2.7772369384765625,2.462005615234375,"(-50.155982971191406, -61.901954650878906, 581.5477294921875)","(14.486274719238281, -67.78916931152344, 585.1298217773438)","(60.79248046875, 127.70851135253906, 35.84033966064453)","(61.115238189697266, 129.68067932128906, 36.55809783935547)",POINT (0.6810967922210693 0.3912560790777206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683371882,2246224275,1,1,"(0.6832066178321838, 0.3928011357784271)","(0.6707231402397156, 0.3966972827911377)",1,1,2.7924346923828125,2.473297119140625,"(-50.16361618041992, -61.910762786865234, 581.58447265625)","(14.48034381866455, -67.80165100097656, 585.1683349609375)","(61.682861328125, 128.4124298095703, 36.09651565551758)","(57.36949157714844, 127.70083618164062, 35.8375358581543)",POINT (0.6769648790359497 0.3947492092847824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683388555,2246240948,1,1,"(0.6841293573379517, 0.38825443387031555)","(0.6723078489303589, 0.37960729002952576)",1,1,2.7971343994140625,2.4528961181640625,"(-50.170936584472656, -61.91930389404297, 581.5645751953125)","(14.467227935791016, -67.8096923828125, 585.1593017578125)","(62.00168228149414, 129.2427978515625, 36.39875793457031)","(57.91707229614258, 130.8220977783203, 36.97356414794922)",POINT (0.6782186031341553 0.3839308619499206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683405223,2246257615,1,1,"(0.684032678604126, 0.4099912941455841)","(0.6787072420120239, 0.3879343271255493)",1,1,2.8159637451171875,2.4569854736328125,"(-50.18415069580078, -61.93090057373047, 581.609130859375)","(14.454294204711914, -67.81370544433594, 585.1409301757812)","(61.96828842163086, 125.27286529541016, 34.953773498535156)","(60.12821960449219, 129.30126953125, 36.420021057128906)",POINT (0.681369960308075 0.3989628106355667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683421889,2246274281,1,1,"(0.6844130754470825, 0.4118170440196991)","(0.6741989254951477, 0.38902825117111206)",1,1,2.8109588623046875,2.45135498046875,"(-50.20492935180664, -61.95450973510742, 581.635009765625)","(14.43494701385498, -67.83285522460938, 585.1795654296875)","(62.099735260009766, 124.93941497802734, 34.83241271972656)","(58.57048034667969, 129.1014862060547, 36.347312927246094)",POINT (0.6793060004711151 0.4004226475954056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683438557,2246290948,1,1,"(0.6820572018623352, 0.391985684633255)","(0.6769766211509705, 0.3941473662853241)",1,1,2.789642333984375,2.4670867919921875,"(-50.220916748046875, -61.96658706665039, 581.651123046875)","(14.417655944824219, -67.84148406982422, 585.189697265625)","(61.28571319580078, 128.56134033203125, 36.15071487426758)","(59.53024673461914, 128.1665496826172, 36.00699234008789)",POINT (0.6795169115066528 0.3930665254592896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683455224,2246307615,1,1,"(0.6805495023727417, 0.39032799005508423)","(0.6669661998748779, 0.3633999824523926)",1,1,2.7838287353515625,2.42291259765625,"(-50.26533508300781, -61.98728942871094, 581.644775390625)","(14.360478401184082, -67.85470581054688, 585.1641235351562)","(60.76475143432617, 128.86410522460938, 36.260894775390625)","(56.07136917114258, 133.7821502685547, 38.05091857910156)",POINT (0.6737578511238098 0.3768639862537384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683471891,2246324281,1,1,"(0.6705177426338196, 0.39758285880088806)","(0.6579878926277161, 0.3931501805782318)",1,1,2.78826904296875,2.46435546875,"(-50.30609130859375, -62.00140380859375, 581.6099243164062)","(14.3135986328125, -67.86994171142578, 585.1752319335938)","(57.29854965209961, 127.53910064697266, 35.77863693237305)","(52.969173431396484, 128.34864807128906, 36.07334899902344)",POINT (0.6642528176307678 0.3953665196895599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683488558,2246340948,1,1,"(0.6715982556343079, 0.4032198190689087)","(0.6599158048629761, 0.3762051463127136)",1,1,2.790863037109375,2.44189453125,"(-50.32516098022461, -62.04267501831055, 581.569091796875)","(14.29979419708252, -67.90734100341797, 585.1189575195312)","(57.67185974121094, 126.50959777832031, 35.403926849365234)","(53.63529968261719, 131.44346618652344, 37.1996955871582)",POINT (0.665757030248642 0.3897124826908112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683505225,2246357614,1,1,"(0.6735499501228333, 0.38282614946365356)","(0.6641899943351746, 0.3806605339050293)",1,1,2.7718963623046875,2.44573974609375,"(-50.332550048828125, -62.05126953125, 581.5016479492188)","(14.29477310180664, -67.92217254638672, 585.072021484375)","(58.34625244140625, 130.2342071533203, 36.759605407714844)","(55.112144470214844, 130.62974548339844, 36.903541564941406)",POINT (0.6688699722290039 0.3817433416843414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683521895,2246374284,1,1,"(0.6727213263511658, 0.38084670901298523)","(0.665012001991272, 0.3667697012424469)",1,1,2.7711944580078125,2.418121337890625,"(-50.337242126464844, -62.04643249511719, 581.42529296875)","(14.283827781677246, -67.94793701171875, 585.0623168945312)","(58.05992126464844, 130.59573364257812, 36.89119338989258)","(55.39615249633789, 133.16671752929688, 37.826927185058594)",POINT (0.6688666641712189 0.3738082051277161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683538563,2246390951,1,1,"(0.6681101322174072, 0.3753136992454529)","(0.6644088625907898, 0.37001314759254456)",1,1,2.74859619140625,2.4235076904296875,"(-50.35240936279297, -62.033485412597656, 581.4039916992188)","(14.269617080688477, -67.95647430419922, 585.0159912109375)","(56.46665954589844, 131.60626220703125, 37.258975982666016)","(55.18776321411133, 132.5743408203125, 37.611328125)",POINT (0.6662594974040985 0.3726634234189987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683555229,2246407617,1,1,"(0.6737145185470581, 0.38255229592323303)","(0.660696268081665, 0.38375476002693176)",1,1,2.7576141357421875,2.418853759765625,"(-50.378700256347656, -62.03683090209961, 581.3811645507812)","(14.247458457946777, -67.96488952636719, 585.008056640625)","(58.40310287475586, 130.28421020507812, 36.77779769897461)","(53.904937744140625, 130.0646209716797, 36.69785690307617)",POINT (0.6672053933143616 0.3831535279750824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683571898,2246424285,1,1,"(0.6714374423027039, 0.3660964071750641)","(0.6628065705299377, 0.37740200757980347)",1,1,2.7269744873046875,2.425323486328125,"(-50.425865173339844, -62.02973175048828, 581.3929443359375)","(14.202848434448242, -67.930908203125, 585.0189208984375)","(57.6163330078125, 133.28968811035156, 37.871646881103516)","(54.63414001464844, 131.22486877441406, 37.12018585205078)",POINT (0.6671220064163208 0.3717492073774338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683588564,2246440951,1,1,"(0.6760950088500977, 0.37345901131629944)","(0.6669338345527649, 0.3793341815471649)",1,1,2.7407684326171875,2.43695068359375,"(-50.491233825683594, -62.03249740600586, 581.3732299804688)","(14.139577865600586, -67.90676879882812, 584.9840087890625)","(59.22563171386719, 131.94500732421875, 37.38225173950195)","(56.060211181640625, 130.87196350097656, 36.99171447753906)",POINT (0.6715144217014313 0.3763965964317322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683605232,2246457618,1,1,"(0.6672941446304321, 0.37928488850593567)","(0.666756808757782, 0.3721182942390442)",1,1,2.737579345703125,2.4166259765625,"(-50.55971908569336, -62.03076934814453, 581.3435668945312)","(14.070152282714844, -67.87863159179688, 584.9677734375)","(56.1847038269043, 130.88096618652344, 36.99496841430664)","(55.99903106689453, 132.18984985351562, 37.471370697021484)",POINT (0.6670254766941071 0.3757015913724899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683621898,2246474284,1,1,"(0.6725018620491028, 0.38445407152175903)","(0.6613216400146484, 0.3690871596336365)",1,1,2.7415771484375,2.410247802734375,"(-50.64708709716797, -62.04096221923828, 581.4346313476562)","(13.993095397949219, -67.859619140625, 584.9713134765625)","(57.98408889770508, 129.93690490722656, 36.65132522583008)","(54.121055603027344, 132.74346923828125, 37.67287063598633)",POINT (0.6669117510318756 0.3767706155776978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683638566,2246490951,1,1,"(0.6594732403755188, 0.3880666196346283)","(0.6545235514640808, 0.39669206738471985)",1,1,2.7471466064453125,2.4384765625,"(-50.749420166015625, -62.05249786376953, 581.4185180664062)","(13.889246940612793, -67.84410095214844, 584.9947509765625)","(53.482391357421875, 129.27711486816406, 36.411231994628906)","(51.77214050292969, 127.70178985595703, 35.83784866333008)",POINT (0.6569983959197998 0.3923793435096741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683655238,2246507623,1,1,"(0.6531246304512024, 0.38101574778556824)","(0.6428089737892151, 0.3684273958206177)",1,1,2.7312164306640625,2.4103546142578125,"(-50.86009979248047, -62.069793701171875, 581.505615234375)","(13.78080940246582, -67.83597564697266, 584.9615478515625)","(51.288753509521484, 130.5648651123047, 36.87993240356445)","(47.724449157714844, 132.86395263671875, 37.716758728027344)",POINT (0.6479668021202087 0.374721571803093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757683671905,2246524289,1,1,"(0.6502848267555237, 0.3729405999183655)","(0.6439762115478516, 0.38821861147880554)",1,1,2.730087280273437,2.43109130859375,"(-50.9278564453125, -62.0977897644043, 581.533203125)","(13.715867042541504, -67.8461685180664, 584.945556640625)","(50.307533264160156, 132.0396728515625, 37.4167366027832)","(48.12775802612305, 129.24935913085938, 36.4011116027832)",POINT (0.6471305191516876 0.3805796056985855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683688572,2246540956,1,1,"(0.6512876749038696, 0.38721156120300293)","(0.6512571573257446, 0.38032153248786926)",1,1,2.724884033203125,2.413177490234375,"(-50.97618103027344, -62.12152862548828, 581.46875)","(13.665265083312988, -67.87041473388672, 585.0049438476562)","(50.65406036376953, 129.4332733154297, 36.468082427978516)","(50.643531799316406, 130.69163513183594, 36.92609786987305)",POINT (0.6512724161148071 0.3837665468454361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757683705240,2246557623,1,1,"(0.653251051902771, 0.37830376625061035)","(0.6454587578773499, 0.3748921751976013)",1,1,2.7122344970703125,2.412216186523437,"(-51.02691650390625, -62.143218994140625, 581.5271606445312)","(13.622480392456055, -67.8791275024414, 585.0247802734375)","(51.332454681396484, 131.06016540527344, 37.0601806640625)","(48.640010833740234, 131.68325805664062, 37.2869987487793)",POINT (0.6493549048900604 0.3765979707241058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
