,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,14,21,234929943689,1562754007,1,1,"(0.4768012464046478, 0.2865508496761322)","(0.4798790216445923, 0.2315860539674759)",1,1,3.455917358398437,4.1296234130859375,"(-11.747184753417969, 72.83733367919922, 511.53045654296875)","(53.123085021972656, 74.40800476074219, 509.3619384765625)","(-7.171744346618652, 153.53805541992188, 45.24150466918945)","(-6.099969863891602, 163.6553955078125, 48.923912048339844)",POINT (0.4783401340246201 0.259068451821804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234929960356,1562770674,1,1,"(0.48011478781700134, 0.25703439116477966)","(0.4825722873210907, 0.22663041949272156)",1,1,3.470428466796875,4.123687744140625,"(-11.080137252807617, 72.87364196777344, 511.3548583984375)","(53.79487228393555, 74.50375366210938, 509.09271240234375)","(-6.017862319946289, 158.9711151123047, 47.2189826965332)","(-5.1620635986328125, 164.56756591796875, 49.255924224853516)",POINT (0.481343537569046 0.2418324053287506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234929977023,1562787340,1,1,"(0.48242610692977905, 0.2967955768108368)","(0.47790056467056274, 0.2337573766708374)",1,1,3.46942138671875,4.10906982421875,"(-10.466825485229492, 72.94517517089844, 511.1794738769531)","(54.40032958984375, 74.613525390625, 508.7938232421875)","(-5.212976932525635, 151.65231323242188, 44.555145263671875)","(-6.788938045501709, 163.25572204589844, 48.77843475341797)",POINT (0.4801633358001709 0.2652764767408371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234929993695,1562804012,1,1,"(0.48291945457458496, 0.2854330539703369)","(0.4776496887207031, 0.238416850566864)",1,1,3.498764038085937,4.111907958984375,"(-9.938583374023438, 72.99576568603516, 511.01922607421875)","(54.920074462890625, 74.78076934814453, 508.6213684082031)","(-5.041171550750732, 153.7438201904297, 45.31639099121094)","(-6.87628698348999, 162.39804077148438, 48.466285705566406)",POINT (0.480284571647644 0.2619249522686005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930010362,1562820679,1,1,"(0.47839227318763733, 0.2575973570346832)","(0.472442090511322, 0.23612500727176666)",1,1,3.45440673828125,4.101608276367188,"(-9.515873908996582, 73.15265655517578, 511.0037841796875)","(55.342803955078125, 75.01245880126953, 508.3624572753906)","(-6.617709636688232, 158.8675079345703, 47.181270599365234)","(-8.6897611618042, 162.81991577148438, 48.61981201171875)",POINT (0.4754171818494797 0.246861182153225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930027029,1562837345,1,1,"(0.4834565222263336, 0.2818582355976105)","(0.4720866084098816, 0.23363377153873444)",1,1,3.4601593017578125,4.113739013671875,"(-9.148969650268555, 73.31962585449219, 510.95025634765625)","(55.704246520996094, 75.29571533203125, 508.24951171875)","(-4.8541579246521, 154.40184020996094, 45.55588912963867)","(-8.813545227050781, 163.27845764160156, 48.78673553466797)",POINT (0.4777715653181076 0.2577460035681724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930043696,1562854012,1,1,"(0.481954425573349, 0.2645842432975769)","(0.4694024920463562, 0.22324217855930328)",1,1,3.4677734375,4.10968017578125,"(-8.820398330688477, 73.51393127441406, 510.9824523925781)","(56.03349685668945, 75.59722137451172, 508.11578369140625)","(-5.377222061157227, 157.58143615722656, 46.71317672729492)","(-9.748257637023926, 165.1912384033203, 49.48291778564453)",POINT (0.4756784588098526 0.2439132109284401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930060362,1562870677,1,1,"(0.4860161542892456, 0.28744837641716003)","(0.4788898229598999, 0.25092777609825134)",1,1,3.4580230712890625,4.12884521484375,"(-8.523942947387695, 73.75106811523438, 510.901611328125)","(56.32128143310547, 75.9004135131836, 507.9653625488281)","(-3.962787389755249, 153.3728485107422, 45.181400299072266)","(-6.444442272186279, 160.0951690673828, 47.62810516357422)",POINT (0.4824529886245728 0.2691880762577057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930077028,1562887343,1,1,"(0.4779192805290222, 0.2913696765899658)","(0.47731494903564453, 0.23700957000255585)",1,1,3.477035522460937,4.091094970703125,"(-8.250375747680664, 73.96085357666016, 510.98309326171875)","(56.57605743408203, 76.14837646484375, 507.66461181640625)","(-6.782406330108643, 152.6510467529297, 44.918663024902344)","(-6.992857456207275, 162.6571044921875, 48.5605354309082)",POINT (0.4776171147823334 0.2641896232962608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930093696,1562904010,1,1,"(0.47528189420700073, 0.28669291734695435)","(0.47225701808929443, 0.22721756994724274)",1,1,3.4405975341796875,4.102081298828125,"(-7.966850280761719, 74.14566040039062, 511.00531005859375)","(56.87261962890625, 76.43069458007812, 507.7209167480469)","(-7.700847148895264, 153.5119171142578, 45.23198318481445)","(-8.754205703735352, 164.45948791503906, 49.21659469604492)",POINT (0.4737694561481476 0.2569552436470985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930110365,1562920679,1,1,"(0.5168256759643555, 0.301044762134552)","(0.5095309615135193, 0.25081875920295715)",1,1,3.445037841796875,4.0967559814453125,"(-7.519009590148926, 74.30491638183594, 510.9530029296875)","(57.34872817993164, 76.65542602539062, 507.65655517578125)","(6.766162395477295, 150.87017822265625, 44.27048873901367)","(4.225882053375244, 160.115234375, 47.635398864746094)",POINT (0.5131783187389374 0.2759317606687546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930127033,1562937346,1,1,"(0.5618930459022522, 0.28890562057495117)","(0.5467091202735901, 0.22919823229312897)",1,1,3.4135894775390625,4.09674072265625,"(-6.976188659667969, 74.43171691894531, 510.9462585449219)","(57.852596282958984, 76.88075256347656, 507.63214111328125)","(22.460214614868164, 153.1046142578125, 45.08374786376953)","(17.172645568847656, 164.0949249267578, 49.08385467529297)",POINT (0.5543010830879211 0.2590519264340401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930143701,1562954013,1,1,"(0.5462563037872314, 0.27286389470100403)","(0.536743700504303, 0.23211996257305145)",1,1,3.451522827148437,4.0993499755859375,"(-6.632949352264404, 74.57778930664062, 511.1220703125)","(58.192710876464844, 77.08332824707031, 507.5668029785156)","(17.01495361328125, 156.0574188232422, 46.158447265625)","(13.702325820922852, 163.55711364746094, 48.88813018798828)",POINT (0.5415000021457672 0.2524919286370277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930160368,1562970680,1,1,"(0.5521911382675171, 0.27852126955986023)","(0.5342547297477722, 0.26612353324890137)",1,1,3.3971099853515625,4.1473541259765625,"(-6.226887226104736, 74.68148803710938, 511.0723571777344)","(58.584007263183594, 77.25784301757812, 507.3987731933594)","(19.081649780273438, 155.0160675048828, 45.779449462890625)","(12.835588455200195, 157.298095703125, 46.61003875732422)",POINT (0.5432229340076447 0.2723224014043808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930177035,1562987346,1,1,"(0.5562073588371277, 0.3017626702785492)","(0.5412760376930237, 0.2385571151971817)",1,1,3.42425537109375,4.083953857421875,"(-5.798851490020752, 74.68183898925781, 511.08953857421875)","(59.017967224121094, 77.37677764892578, 507.53173828125)","(20.480253219604492, 150.73802185058594, 44.22236633300781)","(15.280667304992676, 162.3722381591797, 48.45686340332031)",POINT (0.5487416982650757 0.2701598927378654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930193702,1563004013,1,1,"(0.5491009950637817, 0.24764877557754517)","(0.5364026427268982, 0.2580655515193939)",1,1,3.3934783935546875,4.093963623046875,"(-5.30545711517334, 74.59756469726562, 511.19635009765625)","(59.51024627685547, 77.3809814453125, 507.5986328125)","(18.00558090209961, 160.69874572753906, 47.84777069091797)","(13.5835542678833, 158.7813262939453, 47.14988708496094)",POINT (0.54275181889534 0.2528571635484695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930210369,1563020679,1,1,"(0.5457831621170044, 0.23650506138801575)","(0.533397912979126, 0.20955081284046173)",1,1,3.399688720703125,4.0904693603515625,"(-4.776304721832275, 74.46538543701172, 511.31658935546875)","(60.0597038269043, 77.33171081542969, 507.9153747558594)","(16.850181579589844, 162.74993896484375, 48.594364166259766)","(12.53719711303711, 167.71141052246094, 50.4001579284668)",POINT (0.5395905375480652 0.2230279371142387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930227036,1563037346,1,1,"(0.5486825704574585, 0.25348830223083496)","(0.5414512753486633, 0.2357717901468277)",1,1,3.3994140625,4.100860595703125,"(-4.228710174560547, 74.33435821533203, 511.5738220214844)","(60.59429931640625, 77.23583984375, 508.10546875)","(17.85987091064453, 159.6238555908203, 47.45654296875)","(15.34167766571045, 162.88491821289062, 48.64349365234375)",POINT (0.5450669229030609 0.2446300461888313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930243710,1563054019,1,1,"(0.5487273931503296, 0.255646288394928)","(0.5370216369628906, 0.22813670337200165)",1,1,3.3819122314453125,4.077438354492188,"(-3.6747357845306396, 74.16368865966797, 511.9170227050781)","(61.13962173461914, 77.10118103027344, 508.3935546875)","(17.875478744506836, 159.22665405273438, 47.31197738647461)","(13.799117088317871, 164.29031372070312, 49.15501022338867)",POINT (0.5428745150566101 0.2418914958834648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930260376,1563070685,1,1,"(0.5546556711196899, 0.27071672677993774)","(0.5346706509590149, 0.21728888154029846)",1,1,3.3918609619140625,4.07550048828125,"(-3.1152119636535645, 73.95635986328125, 512.20263671875)","(61.68708801269531, 76.92317962646484, 508.806884765625)","(19.939908981323242, 156.45265197753906, 46.302310943603516)","(12.980414390563965, 166.2870635986328, 49.88175582885742)",POINT (0.5446631610393524 0.2440028041601181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930277044,1563087352,1,1,"(0.5514369606971741, 0.25318673253059387)","(0.5429704785346985, 0.2300572544336319)",1,1,3.3753814697265625,4.0999298095703125,"(-2.562478542327881, 73.78174591064453, 512.7930297851562)","(62.25974655151367, 76.73997497558594, 509.41265869140625)","(18.81903648376465, 159.6793670654297, 47.476749420166016)","(15.870736122131348, 163.93678283691406, 49.026329040527344)",POINT (0.5472037196159363 0.2416219934821129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930293711,1563104019,1,1,"(0.5474950671195984, 0.23782332241535187)","(0.5396593809127808, 0.21659255027770996)",1,1,3.39532470703125,4.0812835693359375,"(-2.003946542739868, 73.58014678955078, 513.34228515625)","(62.832523345947266, 76.5418701171875, 510.0349426269531)","(17.446332931518555, 162.50730895996094, 48.50604248046875)","(14.717674255371094, 166.4152374267578, 49.92839431762695)",POINT (0.5435772240161896 0.2272079363465309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930310378,1563120685,1,1,"(0.5512140989303589, 0.24988463521003723)","(0.540326714515686, 0.2328869104385376)",1,1,3.402923583984375,4.084976196289063,"(-1.4543023109436035, 73.37480163574219, 513.9715576171875)","(63.38146209716797, 76.32652282714844, 510.6745910644531)","(18.741451263427734, 160.2871856689453, 47.6979866027832)","(14.95006275177002, 163.4159393310547, 48.83673858642578)",POINT (0.5457704067230225 0.2413857728242874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930327045,1563137352,1,1,"(0.5461757779121399, 0.26228150725364685)","(0.5306932926177979, 0.20563089847564697)",1,1,3.396591186523437,4.053009033203125,"(-0.9337920546531677, 73.1585922241211, 514.5771484375)","(63.904624938964844, 76.08291625976562, 511.27923583984375)","(16.986923217773438, 158.00531005859375, 46.867454528808594)","(11.595372200012207, 168.4329376220703, 50.66278839111328)",POINT (0.5384345352649689 0.2339562028646469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930343712,1563154019,1,1,"(0.5560670495033264, 0.24450114369392395)","(0.5357979536056519, 0.2305963784456253)",1,1,3.408203125,4.069015502929688,"(-0.44134393334388733, 72.90718078613281, 515.2959594726562)","(64.39349365234375, 75.83592224121094, 511.97381591796875)","(20.431415557861328, 161.27810668945312, 48.05866241455078)","(13.37299919128418, 163.83755493164062, 48.99021530151367)",POINT (0.5459325015544891 0.2375487610697746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930360379,1563170685,1,1,"(0.5529019832611084, 0.2653024196624756)","(0.5337130427360535, 0.2359636127948761)",1,1,3.4319000244140625,4.076187133789063,"(0.008989222347736359, 72.65924072265625, 515.9855346679688)","(64.85752868652344, 75.58812713623047, 512.7105102539062)","(19.32921028137207, 157.44924926757812, 46.6650505065918)","(12.646947860717773, 162.849609375, 48.630638122558594)",POINT (0.5433075129985809 0.2506330162286758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930377051,1563187357,1,1,"(0.5480132699012756, 0.25008702278137207)","(0.5354284644126892, 0.22502751648426056)",1,1,3.405792236328125,4.080718994140625,"(0.40970832109451294, 72.38200378417969, 516.565185546875)","(65.25302124023438, 75.3099136352539, 513.327880859375)","(17.62680435180664, 160.24993896484375, 47.684417724609375)","(13.244312286376953, 164.86260986328125, 49.36330795288086)",POINT (0.5417208671569824 0.2375572696328163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930393719,1563204024,1,1,"(0.5514148473739624, 0.25154632329940796)","(0.537932813167572, 0.20830471813678741)",1,1,3.3756256103515625,4.07794189453125,"(0.7585088610649109, 72.0998306274414, 517.144775390625)","(65.61387634277344, 75.04002380371094, 513.9346923828125)","(18.811336517333984, 159.9813232421875, 47.58667755126953)","(14.116430282592773, 167.9407501220703, 50.483673095703125)",POINT (0.5446738302707672 0.2299255207180977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930410386,1563220691,1,1,"(0.5436917543411255, 0.2738350033760071)","(0.5358272790908813, 0.2239113748073578)",1,1,3.372406005859375,4.068450927734375,"(1.0582263469696045, 71.80958557128906, 517.6507568359375)","(65.90193176269531, 74.75875854492188, 514.3807373046875)","(16.12189483642578, 155.87864685058594, 46.09341049194336)","(13.38319206237793, 165.06805419921875, 49.43806838989258)",POINT (0.5397595167160034 0.2488731890916824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930427053,1563237357,1,1,"(0.5444217920303345, 0.23601795732975006)","(0.5373082160949707, 0.22335267066955566)",1,1,3.409774780273437,4.065704345703125,"(1.2388217449188232, 71.47525024414062, 518.2034912109375)","(66.09996032714844, 74.49886322021484, 514.9498291015625)","(16.376115798950195, 162.83961486816406, 48.62697982788086)","(13.898904800415039, 165.17091369628906, 49.47549057006836)",POINT (0.5408650040626526 0.2296853139996529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930443720,1563254024,1,1,"(0.44713324308395386, 0.3399052321910858)","(0.4630078077316284, 0.29361897706985474)",1,1,3.439605712890625,4.04351806640625,"(1.2703272104263306, 71.15812683105469, 518.6214599609375)","(66.07814025878906, 74.19648742675781, 515.2935180664062)","(-17.503190994262695, 143.7171630859375, 41.6669807434082)","(-11.97512149810791, 152.23704528808594, 44.76797103881836)",POINT (0.4550705254077911 0.3167621046304703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,21,234930460388,1563270691,1,1,"(0.4627641439437866, 0.30549898743629456)","(0.4686618447303772, 0.263753741979599)",1,1,3.42681884765625,4.091598510742188,"(1.4649347066879272, 71.0086669921875, 518.9959716796875)","(66.26753234863281, 74.0855941772461, 515.7314453125)","(-12.059966087341309, 150.05029296875, 43.972068786621094)","(-10.006179809570312, 157.7343292236328, 46.76880645751953)",POINT (0.4657129943370819 0.2846263647079468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930477054,1563287357,1,1,"(0.46205100417137146, 0.33828791975975037)","(0.45869845151901245, 0.2722465991973877)",1,1,3.478363037109375,4.0567169189453125,"(1.6391514539718628, 70.91204833984375, 519.3104248046875)","(66.4464111328125, 73.99821472167969, 515.9549560546875)","(-12.308310508728027, 144.01486206054688, 41.775325775146484)","(-13.475787162780762, 156.17103576660156, 46.19981002807617)",POINT (0.460374727845192 0.305267259478569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,21,234930493722,1563304024,1,1,"(0.4566802382469177, 0.30711430311203003)","(0.4591637849807739, 0.2711785137653351)",1,1,3.44696044921875,4.065765380859375,"(1.782224416732788, 70.82794189453125, 519.5347900390625)","(66.587158203125, 73.95918273925781, 516.144775390625)","(-14.17859172821045, 149.75296020507812, 43.86384201049805)","(-13.313735961914062, 156.36764526367188, 46.27138900756836)",POINT (0.4579220116138458 0.2891464084386826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930510394,1563320696,1,1,"(0.4556358754634857, 0.30179864168167114)","(0.4603267312049866, 0.2773829698562622)",1,1,3.4203643798828125,4.04498291015625,"(1.902161717414856, 70.80465698242188, 519.7147827148438)","(66.71890258789062, 73.96302795410156, 516.3980712890625)","(-14.542277336120605, 150.73141479492188, 44.219966888427734)","(-12.908751487731934, 155.2255859375, 45.85570526123047)",POINT (0.4579813033342362 0.2895908057689667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930527060,1563337362,1,1,"(0.45147010684013367, 0.30531296133995056)","(0.4650139808654785, 0.2497091144323349)",1,1,3.4113922119140625,4.052780151367188,"(2.0166077613830566, 70.82962036132812, 519.894287109375)","(66.83110046386719, 73.94950866699219, 516.420166015625)","(-15.992959976196289, 150.08453369140625, 43.98453140258789)","(-11.276494979858398, 160.31948852539062, 47.709739685058594)",POINT (0.4582420438528061 0.2775110378861427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930543728,1563354029,1,1,"(0.4548773169517517, 0.31655657291412354)","(0.4599508047103882, 0.2886469066143036)",1,1,3.4085845947265625,4.069503784179688,"(2.144838333129883, 70.8714599609375, 520.0444946289062)","(66.95526123046875, 73.9650650024414, 516.4866943359375)","(-14.806443214416504, 148.0149383544922, 43.231258392333984)","(-13.039669036865234, 153.15225219726562, 45.101070404052734)",POINT (0.45741406083107 0.3026017397642136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,21,234930560394,1563370695,1,1,"(0.45569169521331787, 0.3081503212451935)","(0.46470004320144653, 0.26676255464553833)",1,1,3.4226837158203125,4.051177978515625,"(2.284018039703369, 70.90520477294922, 520.066650390625)","(67.09962463378906, 73.97392272949219, 516.50244140625)","(-14.522833824157715, 149.562255859375, 43.79444122314453)","(-11.3858060836792, 157.18048095703125, 46.56721496582031)",POINT (0.4601958692073822 0.2874564379453659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930577062,1563387362,1,1,"(0.4570308029651642, 0.33746618032455444)","(0.4639092683792114, 0.25896620750427246)",1,1,3.4340362548828125,4.050750732421875,"(2.44132137298584, 70.97420501708984, 519.9376220703125)","(67.26194763183594, 73.98934173583984, 516.4244384765625)","(-14.056513786315918, 144.16610717773438, 41.83039474487305)","(-11.661181449890137, 158.61553955078125, 47.08955764770508)",POINT (0.4604700356721878 0.2982161939144134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,21,234930593729,1563404029,1,1,"(0.4539930522441864, 0.32666364312171936)","(0.4557858407497406, 0.25318437814712524)",1,1,3.442962646484375,4.030517578125,"(2.620335578918457, 71.03021240234375, 519.9376831054688)","(67.43818664550781, 74.00796508789062, 516.328369140625)","(-15.114367485046387, 146.15455627441406, 42.554107666015625)","(-14.490072250366211, 159.67982482910156, 47.476890563964844)",POINT (0.4548894464969635 0.2899240106344223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930610396,1563420695,1,1,"(0.45453810691833496, 0.3077561557292938)","(0.4530446231365204, 0.27287599444389343)",1,1,3.388214111328125,4.037017822265625,"(2.8061413764953613, 71.12003326416016, 519.6740112304688)","(67.61537170410156, 73.9947509765625, 515.953125)","(-14.92457103729248, 149.6348114013672, 43.82086181640625)","(-15.444650650024414, 156.05519104003906, 46.15764617919922)",POINT (0.4537913650274277 0.2903160750865936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930627063,1563437362,1,1,"(0.4623911380767822, 0.29080915451049805)","(0.45939287543296814, 0.28045085072517395)",1,1,3.3994598388671875,4.055084228515625,"(2.990361213684082, 71.14788818359375, 519.3221435546875)","(67.81267547607422, 74.01901245117188, 515.7897338867188)","(-12.18985652923584, 152.75425720214844, 44.956214904785156)","(-13.233968734741211, 154.660888671875, 45.650184631347656)",POINT (0.4608920067548752 0.285630002617836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930643734,1563454032,1,1,"(0.44136372208595276, 0.29643455147743225)","(0.43584585189819336, 0.2509601414203644)",1,1,3.4232177734375,4.031005859375,"(3.1112122535705566, 71.22770690917969, 518.9476318359375)","(67.93120574951172, 74.03390502929688, 515.381103515625)","(-19.51235008239746, 151.71876525878906, 44.579349517822266)","(-21.433868408203125, 160.0892333984375, 47.62591552734375)",POINT (0.4386047869920731 0.2736973464488983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930660400,1563470698,1,1,"(0.44890162348747253, 0.2956598997116089)","(0.4471364915370941, 0.26546144485473633)",1,1,3.3977508544921875,4.0301361083984375,"(3.2527637481689453, 71.3067626953125, 518.5953979492188)","(68.07879638671875, 74.0300521850586, 515.0040283203125)","(-16.887388229370117, 151.8613739013672, 44.6312370300293)","(-17.502063751220703, 157.4199676513672, 46.654415130615234)",POINT (0.4480190575122833 0.2805606722831726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930677068,1563487365,1,1,"(0.4510536789894104, 0.32097557187080383)","(0.4501470923423767, 0.22895154356956482)",1,1,3.42877197265625,4.014694213867188,"(3.340521812438965, 71.385498046875, 518.0944213867188)","(68.16615295410156, 74.03927612304688, 514.5930786132812)","(-16.137958526611328, 147.20152282714844, 42.93518829345703)","(-16.453657150268555, 164.14031982421875, 49.100406646728516)",POINT (0.4506003856658936 0.2749635577201843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930693734,1563504031,1,1,"(0.4447234272956848, 0.28536456823349)","(0.44940099120140076, 0.26010891795158386)",1,1,3.401596069335937,4.0315704345703125,"(3.357504367828369, 71.42871856689453, 517.7086791992188)","(68.18331909179688, 74.02349090576172, 514.0938720703125)","(-18.342388153076172, 153.7564239501953, 45.32098388671875)","(-16.713481903076172, 158.40521240234375, 47.01298141479492)",POINT (0.4470622092485428 0.2727367430925369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930710402,1563520698,1,1,"(0.4483296871185303, 0.314695805311203)","(0.44466692209243774, 0.2422238290309906)",1,1,3.4309234619140625,4.001724243164063,"(3.319359064102173, 71.49586486816406, 517.2626342773438)","(68.15031433105469, 74.06694793701172, 513.7138671875)","(-17.086551666259766, 148.35743713378906, 43.35591506958008)","(-18.362037658691406, 161.6973114013672, 48.21120834350586)",POINT (0.446498304605484 0.2784598171710968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930727069,1563537365,1,1,"(0.4565199911594391, 0.3053000569343567)","(0.44675901532173157, 0.25950154662132263)",1,1,3.418197631835937,4.031539916992188,"(3.2137341499328613, 71.58443450927734, 516.89892578125)","(68.0478286743164, 74.10174560546875, 513.2335205078125)","(-14.234387397766113, 150.08688354492188, 43.985389709472656)","(-17.633506774902344, 158.5170135498047, 47.05366897583008)",POINT (0.4516395032405853 0.2824008017778397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,21,234930743736,1563554032,1,1,"(0.4444720149040222, 0.3424800932407379)","(0.443157434463501, 0.2585126757621765)",1,1,3.43896484375,3.997406005859375,"(3.068744659423828, 71.64734649658203, 516.410888671875)","(67.89024353027344, 74.14767456054688, 512.7294921875)","(-18.429933547973633, 143.2432098388672, 41.494483947753906)","(-18.887718200683594, 158.69903564453125, 47.11995315551758)",POINT (0.4438147246837616 0.3004963845014572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,21,234930760403,1563570698,1,1,"(0.45046958327293396, 0.3548183739185333)","(0.4465819299221039, 0.24117545783519745)",1,1,3.4245147705078125,4.00897216796875,"(2.889268398284912, 71.74031066894531, 516.0859985351562)","(67.71343994140625, 74.23806762695312, 512.4013061523438)","(-16.34136962890625, 140.97210693359375, 40.667869567871094)","(-17.69518280029297, 161.89028930664062, 48.28144454956055)",POINT (0.4485257565975189 0.2979969158768654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,21,234930777076,1563587371,1,1,"(0.444062739610672, 0.3344659209251404)","(0.4468498229980469, 0.24757595360279083)",1,1,3.399398803710937,3.987396240234375,"(2.674961566925049, 71.81470489501953, 515.665283203125)","(67.49041748046875, 74.32022094726562, 511.99249267578125)","(-18.57246208190918, 144.7183837890625, 42.03138732910156)","(-17.601886749267578, 160.71212768554688, 47.85266876220703)",POINT (0.4454562813043594 0.2910209372639656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
