,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,10,3,597122199939,2347861083,1,1,"(0.485526978969574, 0.4146606922149658)","(0.4588785171508789, 0.4205966591835022)",1,1,3.450469970703125,3.191268920898437,"(-45.56306838989258, 49.4461555480957, 406.47601318359375)","(19.836368560791016, 48.826499938964844, 411.817138671875)","(-6.620450019836426, 124.42005920410156, 34.64342498779297)","(-15.828168869018555, 123.33590698242188, 34.24885940551758)",POINT (0.4722027480602264 0.417628675699234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,597122216606,2347877749,1,1,"(0.4845344126224518, 0.3895551562309265)","(0.4313238263130188, 0.46162790060043335)",1,1,3.3910369873046875,3.036117553710937,"(-45.78923797607422, 49.575233459472656, 406.59967041015625)","(20.00468635559082, 47.719783782958984, 403.3843688964844)","(-6.963408470153809, 129.0052490234375, 36.312294006347656)","(-25.349021911621094, 115.84211730957031, 31.521297454833984)",POINT (0.4579291194677353 0.4255915284156799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,597122233264,2347894407,1,1,"(0.4756946265697479, 0.41136154532432556)","(0.44505828619003296, 0.3856051564216614)",1,1,3.4328155517578125,3.13397216796875,"(-45.926780700683594, 49.68933868408203, 406.1082763671875)","(19.458158493041992, 48.973480224609375, 411.20758056640625)","(-10.017786026000977, 125.02261352539062, 34.86272430419922)","(-20.603412628173828, 129.72666931152344, 36.574859619140625)",POINT (0.4603764563798904 0.3984833508729935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,597122249941,2347911083,1,1,"(0.4869188666343689, 0.37602499127388)","(0.4391166567802429, 0.40190622210502625)",1,1,3.462753295898437,3.17669677734375,"(-46.06132507324219, 49.760948181152344, 405.955810546875)","(19.294649124145508, 49.068119049072266, 410.93719482421875)","(-6.139523029327393, 131.47634887695312, 37.21173095703125)","(-22.65639305114746, 126.74948120117188, 35.49126434326172)",POINT (0.4630177617073059 0.3889656066894531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,597122299948,2347961089,1,1,"(0.48806676268577576, 0.3953604996204376)","(0.4437779486179352, 0.3753029704093933)",1,1,3.3958892822265625,3.135833740234375,"(-46.60124206542969, 49.992897033691406, 406.2671813964844)","(18.854839324951172, 49.2736701965332, 411.0181579589844)","(-5.742895126342773, 127.94497680664062, 35.926387786865234)","(-21.045793533325195, 131.60821533203125, 37.25968933105469)",POINT (0.4659223556518555 0.3853317350149155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,597122316615,2347977755,1,1,"(0.45585736632347107, 0.37933236360549927)","(0.4274716377258301, 0.39033058285713196)",1,1,3.445953369140625,3.148178100585937,"(-46.830467224121094, 50.1692008972168, 406.2640075683594)","(18.544885635375977, 49.55313491821289, 411.050537109375)","(-16.872051239013672, 130.87229919433594, 36.99186706542969)","(-26.680051803588867, 128.86363220214844, 36.26074981689453)",POINT (0.4416645020246506 0.3848314732313156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,597122333274,2347994414,1,1,"(0.401608943939209, 0.31393200159072876)","(0.3548118472099304, 0.31126296520233154)",1,1,3.4284820556640625,3.151641845703125,"(-47.290077209472656, 50.44938659667969, 406.5953369140625)","(18.014991760253906, 49.84581756591797, 411.29864501953125)","(-35.616249084472656, 142.8168182373047, 41.33927917480469)","(-51.78582763671875, 143.3042755126953, 41.5167121887207)",POINT (0.3782103955745697 0.3125974833965302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,3,597122349948,2348011088,1,1,"(0.37494727969169617, 0.2155342698097229)","(0.34813833236694336, 0.25291845202445984)",1,1,3.433090209960937,3.2059783935546875,"(-47.571388244628906, 50.539363861083984, 406.91094970703125)","(17.745576858520508, 50.03786087036133, 411.62939453125)","(-44.82853317260742, 160.78787231445312, 47.88022994995117)","(-54.091705322265625, 153.9601287841797, 45.39513397216797)",POINT (0.3615428060293198 0.2342263609170914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,3,597122366608,2348027747,1,1,"(0.3779541850090027, 0.2282135933637619)","(0.3492317199707031, 0.27946916222572327)",1,1,3.4960174560546875,3.2021484375,"(-47.66907501220703, 50.48481750488281, 406.89154052734375)","(17.633872985839844, 49.982704162597656, 411.7015380859375)","(-43.78956604003906, 158.47215270996094, 47.03736114501953)","(-53.71391677856445, 149.11099243164062, 43.630165100097656)",POINT (0.3635929524898529 0.2538413777947426),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,10,3,597122399942,2348061080,1,1,"(0.38885998725891113, 0.19127953052520752)","(0.3413362205028534, 0.2557743787765503)",1,1,3.4476776123046875,3.186508178710937,"(-47.947078704833984, 50.24150848388672, 407.1834716796875)","(17.41189193725586, 49.85588836669922, 411.9436340332031)","(-40.021331787109375, 165.21766662597656, 49.49251937866211)","(-56.4420166015625, 153.43853759765625, 45.205284118652344)",POINT (0.3650981038808823 0.2235269546508789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,3,597122416617,2348077755,1,1,"(0.3874102830886841, 0.23951831459999084)","(0.33236873149871826, 0.26351892948150635)",1,1,3.390380859375,3.20050048828125,"(-47.99028015136719, 50.16554641723633, 407.1905822753906)","(17.33877182006836, 49.75238800048828, 412.14666748046875)","(-40.52225875854492, 156.40748596191406, 46.285884857177734)","(-59.54049301147461, 152.0240936279297, 44.690460205078125)",POINT (0.3598895072937012 0.2515186220407486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,3,597122433281,2348094418,1,1,"(0.38828563690185547, 0.2246646285057068)","(0.3444337844848633, 0.21274720132350922)",1,1,3.442657470703125,3.1673583984375,"(-48.08599090576172, 50.027435302734375, 407.5994567871094)","(17.259735107421875, 49.55438232421875, 412.4029541015625)","(-40.21980285644531, 159.12033081054688, 47.273311614990234)","(-55.37171936035156, 161.29689025878906, 48.06548309326172)",POINT (0.3663597106933594 0.218705914914608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,3,597122449957,2348111094,1,1,"(0.38690662384033203, 0.25005897879600525)","(0.3387458622455597, 0.29420414566993713)",1,1,3.38055419921875,3.1026763916015625,"(-48.129066467285156, 49.84321975708008, 407.79620361328125)","(17.240022659301758, 49.44348907470703, 412.40185546875)","(-40.69628143310547, 154.48236083984375, 45.58524703979492)","(-57.3370361328125, 146.41986083984375, 42.650691986083984)",POINT (0.3628262430429459 0.2721315622329712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,3,597122466616,2348127752,1,1,"(0.38795146346092224, 0.1993047297000885)","(0.34943801164627075, 0.23423297703266144)",1,1,3.42431640625,3.1509246826171875,"(-48.14155578613281, 49.690223693847656, 408.05059814453125)","(17.220317840576172, 49.342933654785156, 412.75640869140625)","(-40.335262298583984, 163.75198364257812, 48.959041595458984)","(-53.64262008666992, 157.37277221679688, 46.63725662231445)",POINT (0.3686947375535965 0.216768853366375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,3,597122483282,2348144418,1,1,"(0.3579954504966736, 0.1743800789117813)","(0.31972214579582214, 0.2284833937883377)",1,1,3.38275146484375,3.178802490234375,"(-48.26137161254883, 49.62420654296875, 408.27655029296875)","(17.135337829589844, 49.352603912353516, 413.060791015625)","(-50.68581008911133, 168.3041229248047, 50.61592483520508)","(-63.91020965576172, 158.42286682128906, 47.01943588256836)",POINT (0.3388587981462479 0.2014317363500595),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,597122499950,2348161085,1,1,"(0.3567452132701874, 0.20047061145305634)","(0.316415935754776, 0.16751164197921753)",1,1,3.3791961669921875,3.137237548828125,"(-48.228240966796875, 49.67032241821289, 408.5096130371094)","(17.079059600830078, 49.26247024536133, 413.26947021484375)","(-51.117820739746094, 163.53904724121094, 48.88154983520508)","(-65.05258178710938, 169.5585479736328, 51.0724983215332)",POINT (0.3365805745124817 0.1839911267161369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,597122516616,2348177751,1,1,"(0.3689741790294647, 0.24528822302818298)","(0.30631932616233826, 0.24964401125907898)",1,1,3.282745361328125,3.142807006835937,"(-48.1434211730957, 49.669410705566406, 408.7237548828125)","(17.157787322998047, 49.32777404785156, 413.30548095703125)","(-46.89237976074219, 155.3536834716797, 45.90236282348633)","(-68.5412368774414, 154.5581512451172, 45.612815856933594)",POINT (0.3376467525959015 0.247466117143631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,3,597122533284,2348194418,1,1,"(0.3561784625053406, 0.1909267157316208)","(0.31440332531929016, 0.23307938873767853)",1,1,3.4009552001953125,3.144760131835937,"(-48.160621643066406, 49.64019012451172, 408.5919189453125)","(17.181884765625, 49.361854553222656, 413.34735107421875)","(-51.313636779785156, 165.2821044921875, 49.516014099121094)","(-65.74800109863281, 157.58348083496094, 46.71391296386719)",POINT (0.3352908939123154 0.2120030522346497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,597122549951,2348211085,1,1,"(0.3654312193393707, 0.1895531415939331)","(0.3074646592140198, 0.21981531381607056)",1,1,3.4161376953125,3.11737060546875,"(-48.125553131103516, 49.695701599121094, 408.65069580078125)","(17.237380981445312, 49.39636993408203, 413.2982177734375)","(-48.116573333740234, 165.53298950195312, 49.607295989990234)","(-68.1454849243164, 160.0059814453125, 47.595638275146484)",POINT (0.3364479392766952 0.2046842277050018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,597122583286,2348244419,1,1,"(0.35649633407592773, 0.20422065258026123)","(0.30770939588546753, 0.24943436682224274)",1,1,3.301010131835937,3.0858917236328125,"(-48.006935119628906, 49.848793029785156, 408.42547607421875)","(17.36513328552246, 49.54829406738281, 413.10418701171875)","(-51.203792572021484, 162.85415649414062, 48.632286071777344)","(-68.0609130859375, 154.59645080566406, 45.626705169677734)",POINT (0.3321028649806976 0.226827509701252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,3,597122599955,2348261087,1,1,"(0.35533860325813293, 0.14652828872203827)","(0.3173936605453491, 0.17677375674247742)",1,1,3.405242919921875,3.1269073486328125,"(-48.030723571777344, 49.83892822265625, 408.41357421875)","(17.424972534179688, 49.59403991699219, 413.08428955078125)","(-51.603824615478516, 173.39088439941406, 52.467350006103516)","(-64.71476745605469, 167.86695861816406, 50.45680236816406)",POINT (0.336366131901741 0.1616510227322578),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,3,597122616621,2348277753,1,1,"(0.3549688756465912, 0.1777549833059311)","(0.3341701030731201, 0.2135738581418991)",1,1,3.39556884765625,3.068389892578125,"(-47.87578582763672, 50.06004333496094, 408.048583984375)","(17.544187545776367, 49.676979064941406, 413.1641845703125)","(-51.73157501220703, 167.687744140625, 50.39156723022461)","(-58.9180793762207, 161.14588928222656, 48.01055908203125)",POINT (0.3445694893598556 0.1956644207239151),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,597122633288,2348294419,1,1,"(0.3463338315486908, 0.20026421546936035)","(0.30475980043411255, 0.24706876277923584)",1,1,3.3353271484375,3.082015991210937,"(-47.844566345214844, 50.18644714355469, 407.843017578125)","(17.532943725585938, 49.85739517211914, 412.59381103515625)","(-54.715206146240234, 163.57672119140625, 48.89530944824219)","(-69.0801010131836, 155.02853393554688, 45.783973693847656)",POINT (0.3255468159914017 0.2236664891242981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,3,597122649955,2348311086,1,1,"(0.36337926983833313, 0.17608535289764404)","(0.3125143349170685, 0.261598140001297)",1,1,3.3746490478515625,3.1048736572265625,"(-47.79402542114258, 50.32149124145508, 407.53900146484375)","(17.5257568359375, 49.988372802734375, 412.1324462890625)","(-48.82558822631836, 167.99269104003906, 50.50258255004883)","(-66.40068817138672, 152.37490844726562, 44.818153381347656)",POINT (0.3379468023777008 0.2188417464494705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,3,597122666623,2348327753,1,1,"(0.41378188133239746, 0.1978311836719513)","(0.372932493686676, 0.22487716376781464)",1,1,3.334564208984375,3.1156463623046875,"(-47.53911209106445, 50.416011810302734, 407.3765869140625)","(17.81844711303711, 50.00734329223633, 412.0711669921875)","(-31.410194396972656, 164.02108764648438, 49.05701446533203)","(-45.524681091308594, 159.08151245117188, 47.2591438293457)",POINT (0.3933571875095367 0.211354173719883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,597122683299,2348344429,1,1,"(0.41077008843421936, 0.20052917301654816)","(0.38590022921562195, 0.2473434954881668)",1,1,3.37445068359375,3.0982818603515625,"(-47.55023193359375, 50.53097152709961, 407.19219970703125)","(17.851835250854492, 50.086631774902344, 411.94775390625)","(-32.45083999633789, 163.52833557128906, 48.877662658691406)","(-41.04402160644531, 154.9783172607422, 45.7657585144043)",POINT (0.3983351588249206 0.2239363342523575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,3,597122699967,2348361096,1,1,"(0.41810089349746704, 0.20901882648468018)","(0.3672541379928589, 0.22653080523014069)",1,1,3.3683013916015625,3.0489501953125,"(-47.629947662353516, 50.67890930175781, 406.8812561035156)","(17.74941635131836, 50.22111892700195, 411.6891784667969)","(-29.917861938476562, 161.97781372070312, 48.31334686279297)","(-47.4867057800293, 158.77947998046875, 47.14924621582031)",POINT (0.392677515745163 0.2177748158574104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,3,597122716634,2348377763,1,1,"(0.42461949586868286, 0.20355458557605743)","(0.37706974148750305, 0.22142066061496735)",1,1,3.357406616210937,3.086151123046875,"(-47.72980880737305, 50.7745361328125, 406.79052734375)","(17.651126861572266, 50.340606689453125, 411.5166015625)","(-27.6655216217041, 162.97579956054688, 48.67656326293945)","(-44.09515380859375, 159.71278381347656, 47.48891067504883)",POINT (0.400844618678093 0.2124876230955124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,597122733302,2348394430,1,1,"(0.4279402494430542, 0.2075325846672058)","(0.36986443400382996, 0.25241854786872864)",1,1,3.342926025390625,3.0391845703125,"(-47.821014404296875, 50.918701171875, 406.6474304199219)","(17.574674606323242, 50.52814483642578, 411.0685729980469)","(-26.518115997314453, 162.24925231933594, 48.412132263183594)","(-46.58477783203125, 154.0514373779297, 45.428367614746094)",POINT (0.3989023417234421 0.2299755662679672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,3,597122749968,2348411096,1,1,"(0.42696288228034973, 0.2485577017068863)","(0.37398383021354675, 0.24394182860851288)",1,1,3.3502655029296875,3.083282470703125,"(-47.89262390136719, 51.080291748046875, 406.7731628417969)","(17.485788345336914, 50.65534210205078, 411.0596923828125)","(-26.855819702148438, 154.75657653808594, 45.68498611450195)","(-45.16141891479492, 155.59957885742188, 45.99185562133789)",POINT (0.4004733562469482 0.2462497651576996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,3,597122766644,2348427771,1,1,"(0.4133182168006897, 0.20550797879695892)","(0.37133726477622986, 0.21070784330368042)",1,1,3.33575439453125,3.1648101806640625,"(-47.9832763671875, 51.09564971923828, 406.5186462402344)","(17.406055450439453, 50.6798095703125, 411.15179443359375)","(-31.570405960083008, 162.61903381347656, 48.54670333862305)","(-46.07587432861328, 161.66932678222656, 48.201053619384766)",POINT (0.3923277407884598 0.2081079110503197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,597122783302,2348444429,1,1,"(0.41669002175331116, 0.14533784985542297)","(0.3746696710586548, 0.2581220865249634)",1,1,3.359619140625,3.040618896484375,"(-48.1456298828125, 51.02831268310547, 406.63677978515625)","(17.34381866455078, 50.842369079589844, 411.0155029296875)","(-30.405363082885742, 173.60830688476562, 52.54650115966797)","(-44.924442291259766, 153.00973510742188, 45.04924392700195)",POINT (0.395679846405983 0.2017299681901932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,3,597122799969,2348461096,1,1,"(0.4227502942085266, 0.20106323063373566)","(0.37791168689727783, 0.270401269197464)",1,1,3.351654052734375,3.0606689453125,"(-48.1640625, 51.135459899902344, 406.299560546875)","(17.31303596496582, 50.846885681152344, 410.9600524902344)","(-28.311368942260742, 163.43080139160156, 48.842185974121094)","(-43.80424880981445, 150.7671356201172, 44.23295593261719)",POINT (0.4003309905529022 0.2357322499155998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,3,597122816640,2348477766,1,1,"(0.42124661803245544, 0.21140828728675842)","(0.3795457184314728, 0.23248116672039032)",1,1,3.351226806640625,3.086273193359375,"(-48.208072662353516, 51.17789840698242, 406.36114501953125)","(17.186264038085938, 50.85870361328125, 411.2159118652344)","(-28.830936431884766, 161.54141235351562, 48.15447235107422)","(-43.23966598510742, 157.6927490234375, 46.75368881225586)",POINT (0.4003961682319641 0.2219447270035744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,3,597122833307,2348494433,1,1,"(0.4024529457092285, 0.18417538702487946)","(0.36215314269065857, 0.25446799397468567)",1,1,3.353424072265625,3.081146240234375,"(-48.35392761230469, 50.99230194091797, 406.1376953125)","(17.054380416870117, 50.862754821777344, 410.9050598144531)","(-35.32463073730469, 166.51515197753906, 49.96476745605469)","(-49.249244689941406, 153.6771240234375, 45.29213333129883)",POINT (0.3823030441999435 0.2193216904997826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,3,597122849974,2348511099,1,1,"(0.362981379032135, 0.21940873563289642)","(0.32702505588531494, 0.2809867262840271)",1,1,3.3345184326171875,3.060272216796875,"(-48.62530517578125, 50.94346618652344, 406.6663818359375)","(16.744009017944336, 50.7098274230957, 411.0748596191406)","(-48.963043212890625, 160.0802459716797, 47.62264633178711)","(-61.386871337890625, 148.83384704589844, 43.52927780151367)",POINT (0.345003217458725 0.2501977309584618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,3,597122883308,2348544432,1,1,"(0.38108301162719727, 0.22968797385692596)","(0.32917967438697815, 0.29949286580085754)",1,1,3.3519287109375,3.0564117431640625,"(-48.791900634765625, 50.69158172607422, 407.13427734375)","(16.636272430419922, 50.510711669921875, 411.2402648925781)","(-42.70848846435547, 158.20289611816406, 46.939327239990234)","(-60.64240646362305, 145.4539337158203, 42.29913330078125)",POINT (0.3551313430070877 0.2645904198288918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,3,597122899975,2348561099,1,1,"(0.37447312474250793, 0.24925361573696136)","(0.332692414522171, 0.29857364296913147)",1,1,3.3308868408203125,3.1265869140625,"(-48.80442810058594, 50.56336975097656, 407.1112060546875)","(16.59933853149414, 50.346248626708984, 411.5951232910156)","(-44.992366790771484, 154.6294708251953, 45.63874435424805)","(-59.428672790527344, 145.621826171875, 42.360225677490234)",POINT (0.3535827696323395 0.2739136293530464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,3,597122916643,2348577766,1,1,"(0.368395060300827, 0.21937860548496246)","(0.32635828852653503, 0.28374767303466797)",1,1,3.360748291015625,3.107696533203125,"(-48.81896209716797, 50.36471939086914, 407.3299865722656)","(16.580284118652344, 50.252994537353516, 411.69207763671875)","(-47.092491149902344, 160.0857391357422, 47.62466812133789)","(-61.61725997924805, 148.32957458496094, 43.345802307128906)",POINT (0.347376674413681 0.2515631392598152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
