,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,51,17,602764915254,7990414263,1,1,"(0.6215356588363647, 0.4881435036659241)","(0.5861546993255615, 0.3949644863605499)",1,1,2.4927520751953125,2.729156494140625,"(-62.61097717285156, 0.5108518600463867, 589.084228515625)","(-6.724155426025391, -0.4551700949668884, 585.6724853515625)","(40.373985290527344, 110.9993896484375, 29.75869369506836)","(28.14896583557129, 128.01731872558594, 35.95267868041992)",POINT (0.6038451790809631 0.441553995013237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,17,602764931922,7990430930,1,1,"(0.6186214685440063, 0.4777330756187439)","(0.5900744199752808, 0.39102229475975037)",1,1,2.492919921875,2.7278594970703125,"(-62.58991622924805, 0.5104721784591675, 588.970703125)","(-6.711443901062012, -0.45104727149009705, 585.7486572265625)","(39.36707305908203, 112.90071105957031, 30.45073127746582)","(29.503318786621094, 128.73728942871094, 36.21477127075195)",POINT (0.6043479442596436 0.4343776851892471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,17,602764948589,7990447597,1,1,"(0.6220417022705078, 0.493245393037796)","(0.5898487567901611, 0.39811235666275024)",1,1,2.526519775390625,2.7229766845703125,"(-62.57695007324219, 0.4933055639266968, 588.9342041015625)","(-6.7023420333862305, -0.4663238525390625, 585.749267578125)","(40.54884338378906, 110.0676040649414, 29.41952896118164)","(29.425350189208984, 127.44241333007812, 35.743385314941406)",POINT (0.6059452295303345 0.4456788748502731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,17,602764965256,7990464263,1,1,"(0.6190810203552246, 0.48590144515037537)","(0.5945366024971008, 0.38967230916023254)",1,1,2.507675170898437,2.716827392578125,"(-62.54286575317383, 0.495627224445343, 588.783935546875)","(-6.67418098449707, -0.4665554463863373, 585.7688598632812)","(39.525848388671875, 111.40885925292969, 29.907764434814453)","(31.045135498046875, 128.9838409423828, 36.304534912109375)",POINT (0.6068088114261627 0.437786877155304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,17,602764981924,7990480930,1,1,"(0.6127129197120667, 0.49250170588493347)","(0.585397481918335, 0.39542245864868164)",1,1,2.5238037109375,2.7316436767578125,"(-62.51069259643555, 0.4799492061138153, 588.6734619140625)","(-6.639208793640137, -0.48245590925216675, 585.598876953125)","(37.32551193237305, 110.20342254638672, 29.46898078918457)","(27.88732147216797, 127.93367004394531, 35.92224884033203)",POINT (0.5990552008152008 0.4439620822668076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,17,602764998590,7990497596,1,1,"(0.6182783842086792, 0.47414976358413696)","(0.580653190612793, 0.3873859643936157)",1,1,2.4866943359375,2.720184326171875,"(-62.4810791015625, 0.486885666847229, 588.6198120117188)","(-6.590625762939453, -0.4796708822250366, 585.429443359375)","(39.24851989746094, 113.55516815185547, 30.688907623291016)","(26.24806022644043, 129.40142822265625, 36.45646667480469)",POINT (0.5994657874107361 0.4307678639888763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,17,602765015258,7990514263,1,1,"(0.6218856573104858, 0.48545393347740173)","(0.5782870650291443, 0.3948838710784912)",1,1,2.5023193359375,2.71795654296875,"(-62.451576232910156, 0.4816637635231018, 588.5671997070312)","(-6.560203552246094, -0.49150556325912476, 585.4490966796875)","(40.49491500854492, 111.4906234741211, 29.937442779541016)","(25.430492401123047, 128.0320281982422, 35.95806121826172)",POINT (0.6000863611698151 0.4401689022779465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,17,602765031926,7990530930,1,1,"(0.6122161149978638, 0.4967496991157532)","(0.5852973461151123, 0.39096397161483765)",1,1,2.508651733398437,2.741561889648437,"(-62.42735290527344, 0.49446284770965576, 588.6300048828125)","(-6.542935848236084, -0.47635239362716675, 585.5250244140625)","(37.153839111328125, 109.42759704589844, 29.186567306518555)","(27.852733612060547, 128.74795532226562, 36.21861267089844)",POINT (0.598756730556488 0.4438568353652954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,17,602765048597,7990547601,1,1,"(0.6266722679138184, 0.4985422194004059)","(0.589214026927948, 0.3934800326824188)",1,1,2.5197906494140625,2.7447509765625,"(-62.41211700439453, 0.49941831827163696, 588.78955078125)","(-6.524768829345703, -0.4791761636734009, 585.5255737304688)","(42.1488151550293, 109.1001968383789, 29.06744956970215)","(29.20603370666504, 128.28842163085938, 36.0513801574707)",POINT (0.6079431474208832 0.4460111260414124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,17,602765065265,7990564268,1,1,"(0.6193820834159851, 0.49004215002059937)","(0.5934956669807434, 0.3922864496707916)",1,1,2.5238494873046875,2.743759155273437,"(-62.35669708251953, 0.5216104984283447, 588.6638793945312)","(-6.476620674133301, -0.4634851813316345, 585.5833129882812)","(39.6298713684082, 110.65264129638672, 29.632444381713867)","(30.685468673706055, 128.5064239501953, 36.130699157714844)",POINT (0.6064388751983643 0.4411642998456955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,17,602765081932,7990580935,1,1,"(0.6198703646659851, 0.5000763535499573)","(0.5820598602294922, 0.3938691020011902)",1,1,2.52166748046875,2.735824584960937,"(-62.3093147277832, 0.5285632610321045, 588.5169677734375)","(-6.413104057312012, -0.46866142749786377, 585.39501953125)","(39.798587799072266, 108.82003021240234, 28.965421676635742)","(26.73410415649414, 128.21737670898438, 36.025489807128906)",POINT (0.6009651124477386 0.4469727277755737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,17,602765098599,7990597601,1,1,"(0.6199676990509033, 0.4869365990161896)","(0.5810713171958923, 0.40090641379356384)",1,1,2.4940185546875,2.7373199462890625,"(-62.261016845703125, 0.5681514143943787, 588.5462646484375)","(-6.355916976928711, -0.45230916142463684, 585.358154296875)","(39.832218170166016, 111.21981811523438, 29.83892250061035)","(26.392532348632812, 126.9321060180664, 35.55768966674805)",POINT (0.6005195081233978 0.4439215064048767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,17,602765115267,7990614268,1,1,"(0.6209618449211121, 0.4715886116027832)","(0.5892489552497864, 0.39332857728004456)",1,1,2.508407592773437,2.7304229736328125,"(-62.233673095703125, 0.5725252628326416, 588.688720703125)","(-6.337264537811279, -0.45670807361602783, 585.4157104492188)","(40.17572784423828, 114.0229263305664, 30.85916519165039)","(29.218128204345703, 128.3160858154297, 36.06144332885742)",POINT (0.6051054000854492 0.4324585944414139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,17,602765148602,7990647602,1,1,"(0.5750593543052673, 0.6632052063941956)","(0.5439795851707458, 0.5040622353553772)",1,1,2.4844512939453125,2.673980712890625,"(-62.209632873535156, 0.3177835941314697, 588.3611450195312)","(-6.413041114807129, -0.6990814208984375, 585.490966796875)","(24.315250396728516, 79.02667999267578, 18.121591567993164)","(13.576397895812988, 108.09205627441406, 28.70049285888672)",POINT (0.5595194697380066 0.5836337208747864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,17,602765165269,7990664268,1,1,"(0.5683659911155701, 0.7369514107704163)","(0.5272924304008484, 0.5773082375526428)",1,1,2.487045288085937,2.672821044921875,"(-62.22517013549805, 0.22339731454849243, 588.848388671875)","(-6.394474029541016, -0.8150315284729004, 585.358154296875)","(22.002521514892578, 65.55792999267578, 13.21933650970459)","(7.810567378997803, 94.71463012695312, 23.83152198791504)",POINT (0.5478292107582092 0.6571298241615295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765181942,7990680940,1,1,"(0.5577057600021362, 0.7152310013771057)","(0.5329160094261169, 0.5776975750923157)",1,1,2.4882354736328125,2.65008544921875,"(-62.135101318359375, 0.16616976261138916, 588.2598876953125)","(-6.335396766662598, -0.8544849157333374, 585.4544677734375)","(18.31916046142578, 69.52486419677734, 14.663163185119629)","(9.753661155700684, 94.64351654052734, 23.8056697845459)",POINT (0.5453108847141266 0.6464642882347107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765198608,7990697606,1,1,"(0.558250367641449, 0.7374014854431152)","(0.5358644127845764, 0.5744885206222534)",1,1,2.528549194335937,2.6533203125,"(-62.07155990600586, 0.15521201491355896, 588.25244140625)","(-6.266300678253174, -0.873822808265686, 585.5701904296875)","(18.50732421875, 65.47574615478516, 13.189372062683105)","(10.772417068481445, 95.22962188720703, 24.01892852783203)",POINT (0.5470573902130127 0.6559450030326843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765215276,7990714273,1,1,"(0.5608592629432678, 0.7336627840995789)","(0.5267879366874695, 0.5775339603424072)",1,1,2.53887939453125,2.68695068359375,"(-62.03346252441406, 0.13689753413200378, 588.3577270507812)","(-6.186450958251953, -0.8932063579559326, 585.4393310546875)","(19.40875816345215, 66.15855407714844, 13.437952995300293)","(7.636240482330322, 94.67339324951172, 23.816558837890625)",POINT (0.5438235998153687 0.655598372220993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765231943,7990730940,1,1,"(0.5481438040733337, 0.7359612584114075)","(0.5349482893943787, 0.5843068957328796)",1,1,2.523895263671875,2.678451538085937,"(-61.97750473022461, 0.1174599826335907, 588.3682861328125)","(-6.125908851623535, -0.9127732515335083, 585.6113891601562)","(15.015241622924805, 65.73877716064453, 13.285161018371582)","(10.455872535705566, 93.43643188476562, 23.366281509399414)",POINT (0.5415460467338562 0.6601340770721436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765248610,7990747606,1,1,"(0.5568675398826599, 0.7502286434173584)","(0.5322431921958923, 0.5839028358459473)",1,1,2.5417938232421875,2.6747589111328125,"(-61.92159652709961, 0.09973668307065964, 588.379638671875)","(-6.0624189376831055, -0.9394835233688354, 585.5177612304688)","(18.029525756835938, 63.133033752441406, 12.336709976196289)","(9.521175384521484, 93.51021575927734, 23.39317512512207)",POINT (0.5445553660392761 0.6670657396316528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765265278,7990764273,1,1,"(0.5594241619110107, 0.7359258532524109)","(0.5306130647659302, 0.59471195936203)",1,1,2.5094757080078125,2.70623779296875,"(-61.875362396240234, 0.08719971030950546, 588.505615234375)","(-5.991306304931641, -0.9563707113265991, 585.3485107421875)","(18.91288185119629, 65.7452392578125, 13.287473678588867)","(8.957938194274902, 91.53606414794922, 22.674638748168945)",POINT (0.5450186133384705 0.6653189063072205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765281946,7990780940,1,1,"(0.5619673132896423, 0.7459173202514648)","(0.5291438698768616, 0.5981452465057373)",1,1,2.522674560546875,2.710784912109375,"(-61.826995849609375, 0.0851571187376976, 588.534423828125)","(-5.925227165222168, -0.9674379825592041, 585.53955078125)","(19.791614532470703, 63.92041778564453, 12.623372077941895)","(8.450286865234375, 90.90901947021484, 22.446422576904297)",POINT (0.545555591583252 0.6720312833786011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765298616,7990797610,1,1,"(0.5504263043403625, 0.7514203786849976)","(0.5340747833251953, 0.5983503460884094)",1,1,2.5242156982421875,2.705062866210937,"(-61.75724792480469, 0.09432017058134079, 588.489501953125)","(-5.862989902496338, -0.9767431020736694, 585.5595092773438)","(15.803903579711914, 62.91534423828125, 12.257562637329102)","(10.154032707214355, 90.87158966064453, 22.432722091674805)",POINT (0.5422505438327789 0.6748853623867035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765315284,7990814277,1,1,"(0.5568105578422546, 0.7119131088256836)","(0.5294351577758789, 0.5749962329864502)",1,1,2.516937255859375,2.67230224609375,"(-61.67763900756836, 0.1176365539431572, 588.42626953125)","(-5.7946014404296875, -0.9698024988174438, 585.4281005859375)","(18.009830474853516, 70.13082122802734, 14.883769035339355)","(8.55093765258789, 95.13688659667969, 23.985248565673828)",POINT (0.5431228578090668 0.6434546709060669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765331951,7990830944,1,1,"(0.5572776794433594, 0.7335071563720703)","(0.5277659893035889, 0.5811323523521423)",1,1,2.5224609375,2.6861114501953125,"(-61.62925720214844, 0.133779376745224, 588.4549560546875)","(-5.732069969177246, -0.9709484577178955, 585.63818359375)","(18.17123031616211, 66.18698120117188, 13.44826602935791)","(7.974193096160889, 94.01620483398438, 23.57730484008789)",POINT (0.5425218343734741 0.6573197543621063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765348618,7990847610,1,1,"(0.5529221892356873, 0.7283995151519775)","(0.5253243446350098, 0.5771011710166931)",1,1,2.5130157470703125,2.713531494140625,"(-61.56402587890625, 0.1210450828075409, 588.4093017578125)","(-5.678339958190918, -1.0059523582458496, 585.7149658203125)","(16.666284561157227, 67.11981964111328, 13.787824630737305)","(7.130555152893066, 94.75247192382812, 23.845252990722656)",POINT (0.5391232669353485 0.6527503430843353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765365286,7990864277,1,1,"(0.550248920917511, 0.7329196929931641)","(0.5192161798477173, 0.5875123143196106)",1,1,2.521347045898437,2.6779327392578125,"(-61.4937744140625, 0.1143805980682373, 588.4033813476562)","(-5.609748840332031, -1.0353881120681763, 585.45068359375)","(15.742622375488281, 66.29426574707031, 13.487314224243164)","(5.020016670227051, 92.85099029541016, 23.153223037719727)",POINT (0.5347325503826141 0.6602160036563873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765381953,7990880944,1,1,"(0.5565705895423889, 0.7153998017311096)","(0.5273143649101257, 0.5740692615509033)",1,1,2.491912841796875,2.673690795898437,"(-61.459163665771484, 0.11248607933521271, 588.4881591796875)","(-5.558849811553955, -1.0528998374938965, 585.4703369140625)","(17.926918029785156, 69.49403381347656, 14.651984214782715)","(7.818148612976074, 95.30620574951172, 24.046772003173828)",POINT (0.5419424772262573 0.6447345316410065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765398620,7990897610,1,1,"(0.5541486144065857, 0.7140613794326782)","(0.5210210084915161, 0.5788724422454834)",1,1,2.49578857421875,2.70465087890625,"(-61.41578674316406, 0.11401209980249405, 588.4771118164062)","(-5.523100852966309, -1.0603444576263428, 585.6419677734375)","(17.090059280395508, 69.73848724365234, 14.740900039672852)","(5.643625259399414, 94.42893981933594, 23.727567672729492)",POINT (0.5375848114490509 0.6464669108390808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765415288,7990914277,1,1,"(0.5534875392913818, 0.7044187188148499)","(0.5359893441200256, 0.5753885507583618)",1,1,2.4807586669921875,2.664031982421875,"(-61.384979248046875, 0.11315146088600159, 588.4442138671875)","(-5.499068260192871, -1.06516695022583, 585.62353515625)","(16.861637115478516, 71.4996109008789, 15.381871223449707)","(10.815564155578613, 95.06526184082031, 23.959096908569336)",POINT (0.5447384417057037 0.6399036347866058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765431960,7990930949,1,1,"(0.5501695275306702, 0.7184680104255676)","(0.5312429070472717, 0.5706125497817993)",1,1,2.5103302001953125,2.6719970703125,"(-61.37154006958008, 0.10977007448673248, 588.4466552734375)","(-5.482215881347656, -1.071362018585205, 585.6431884765625)","(15.715179443359375, 68.93367004394531, 14.448023796081543)","(9.175553321838379, 95.93749237060547, 24.276647567749023)",POINT (0.540706217288971 0.6445402801036835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765448627,7990947615,1,1,"(0.5491888523101807, 0.6980665326118469)","(0.5299901366233826, 0.5731223225593567)",1,1,2.488250732421875,2.6676025390625,"(-61.360355377197266, 0.11095371842384338, 588.4488525390625)","(-5.468208312988281, -1.0742288827896118, 585.6054077148438)","(15.376326560974121, 72.65974426269531, 15.804160118103027)","(8.742687225341797, 95.47913360595703, 24.109790802001953)",POINT (0.5395894944667816 0.6355944275856018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765465294,7990964282,1,1,"(0.5472542643547058, 0.7200776934623718)","(0.5248605608940125, 0.5845051407814026)",1,1,2.4860992431640625,2.6892242431640625,"(-61.36308670043945, 0.09799599647521973, 588.408935546875)","(-5.474640369415283, -1.0827580690383911, 585.5675659179688)","(14.707883834838867, 68.6396713256836, 14.341002464294434)","(6.9702839851379395, 93.40023040771484, 23.353046417236328)",POINT (0.5360574126243591 0.6522914171218872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765481962,7990980949,1,1,"(0.5519875884056091, 0.717405378818512)","(0.5286056399345398, 0.5587018132209778)",1,1,2.5044403076171875,2.6598358154296875,"(-61.38099670410156, 0.08513808995485306, 588.4053955078125)","(-5.490541458129883, -1.0932306051254272, 585.5672607421875)","(16.34337043762207, 69.12774658203125, 14.518644332885742)","(8.26430606842041, 98.11283111572266, 25.068408966064453)",POINT (0.5402966141700745 0.6380535960197449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765498629,7990997615,1,1,"(0.5583309531211853, 0.742453932762146)","(0.5330237746238708, 0.5719811916351318)",1,1,2.5394287109375,2.670562744140625,"(-61.40422821044922, 0.06546332687139511, 588.42041015625)","(-5.51041316986084, -1.106481909751892, 585.6238403320312)","(18.5351619720459, 64.552978515625, 12.853535652160645)","(9.790891647338867, 95.68755340576172, 24.185606002807617)",POINT (0.5456773638725281 0.6572175621986389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765515296,7991014282,1,1,"(0.5555187463760376, 0.7131648659706116)","(0.5291921496391296, 0.5837060809135437)",1,1,2.4844207763671875,2.696014404296875,"(-61.43558120727539, 0.04830118641257286, 588.4146728515625)","(-5.536342620849609, -1.113018274307251, 585.6044921875)","(17.5634822845459, 69.90221405029297, 14.800537109375)","(8.46696949005127, 93.546142578125, 23.406238555908203)",POINT (0.5423554480075836 0.6484354734420776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765531963,7991030948,1,1,"(0.5537717342376709, 0.7452875971794128)","(0.536467969417572, 0.5610387921333313)",1,1,2.53887939453125,2.672119140625,"(-61.462074279785156, 0.021850287914276123, 588.350830078125)","(-5.563765525817871, -1.1267011165618896, 585.5091552734375)","(16.9598331451416, 64.03543853759766, 12.665199279785156)","(10.980963706970215, 97.68602752685547, 24.91301727294922)",POINT (0.5451198518276215 0.6531631946563721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765548631,7991047615,1,1,"(0.5444883704185486, 0.7281326651573181)","(0.5213982462882996, 0.5739127993583679)",1,1,2.478485107421875,2.6527099609375,"(-61.48155975341797, 0.011204143054783344, 588.2303466796875)","(-5.592131614685059, -1.1347482204437256, 585.3944091796875)","(13.752202033996582, 67.16853332519531, 13.805603981018066)","(5.773983001708984, 95.33474731445312, 24.05727195739746)",POINT (0.5329433083534241 0.651022732257843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765565311,7991064295,1,1,"(0.5564125776290894, 0.736903190612793)","(0.5193431973457336, 0.5756967067718506)",1,1,2.5164947509765625,2.6963348388671875,"(-61.52009963989258, 0.010939179919660091, 588.1837158203125)","(-5.636754989624023, -1.1348257064819336, 585.31787109375)","(17.87230682373047, 65.56671905517578, 13.222575187683105)","(5.063910484313965, 95.00896453857422, 23.938621520996094)",POINT (0.5378778874874115 0.6562999486923218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765581970,7991080953,1,1,"(0.5502943992614746, 0.7172887921333313)","(0.535835862159729, 0.5756338834762573)",1,1,2.495361328125,2.670166015625,"(-61.578086853027344, 0.019557427614927292, 588.2697143554688)","(-5.676915168762207, -1.131301760673523, 585.46875)","(15.758338928222656, 69.1490478515625, 14.526372909545898)","(10.76254940032959, 95.02043914794922, 23.94280242919922)",POINT (0.5430651307106018 0.6464613378047943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,17,602765598647,7991097629,1,1,"(0.49402445554733276, 0.6347512006759644)","(0.5127411484718323, 0.5094574093818665)",1,1,2.454330444335937,2.7055206298828125,"(-61.536842346191406, 0.1308404803276062, 587.497314453125)","(-5.764296054840088, -1.033017873764038, 585.3516845703125)","(-3.6843514442443848, 84.22345733642578, 20.01300048828125)","(2.782724618911743, 107.1067123413086, 28.341814041137695)",POINT (0.5033828020095825 0.5721043050289154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,17,602765615305,7991114287,1,1,"(0.5159897804260254, 0.49560898542404175)","(0.4980175495147705, 0.36459389328956604)",1,1,2.5532684326171875,2.7730255126953125,"(-61.70868682861328, 0.4491632282733917, 588.1637573242188)","(-5.940171241760254, -0.7129528522491455, 585.235107421875)","(3.905214309692383, 109.63591766357422, 29.262435913085938)","(-2.304642915725708, 133.56410217285156, 37.97154235839844)",POINT (0.507003664970398 0.4301014393568039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,17,602765631972,7991130953,1,1,"(0.5203461050987244, 0.4628238379955292)","(0.4872469902038574, 0.356973797082901)",1,1,2.535247802734375,2.7757110595703125,"(-61.7777099609375, 0.4908249080181122, 588.09228515625)","(-5.981964111328125, -0.616007924079895, 585.2139892578125)","(5.410445213317871, 115.6236801147461, 31.44183349609375)","(-6.026137351989746, 134.95578002929688, 38.4781608581543)",POINT (0.5037965476512909 0.4098988175392151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,17,602765648639,7991147620,1,1,"(0.5150326490402222, 0.4317074120044708)","(0.4927290380001068, 0.3494880795478821)",1,1,2.532958984375,2.78546142578125,"(-61.84551239013672, 0.4799885153770447, 587.84521484375)","(-6.05385684967041, -0.608130931854248, 585.0423583984375)","(3.5745022296905518, 121.30670166015625, 33.51021957397461)","(-4.131952285766602, 136.32296752929688, 38.975730895996094)",POINT (0.5038808435201645 0.3905977457761764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,17,602765665308,7991164287,1,1,"(0.524297833442688, 0.4397001266479492)","(0.49810680747032166, 0.3475934863090515)",1,1,2.5099334716796875,2.772567749023437,"(-61.95720672607422, 0.4868037700653076, 587.921142578125)","(-6.135369300842285, -0.5803673267364502, 585.230224609375)","(6.775857448577881, 119.846923828125, 32.97895050048828)","(-2.273808479309082, 136.6689910888672, 39.10166549682617)",POINT (0.5112023204565048 0.3936468064785004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,17,602765681975,7991180954,1,1,"(0.52292400598526, 0.42512279748916626)","(0.4846099317073822, 0.35154488682746887)",1,1,2.520751953125,2.77239990234375,"(-62.033782958984375, 0.48288029432296753, 587.769775390625)","(-6.1905717849731445, -0.570847749710083, 584.8881225585938)","(6.301159858703613, 122.50928497314453, 33.94795227050781)","(-6.937324047088623, 135.94732666015625, 38.83897399902344)",POINT (0.5037669688463211 0.3883338421583176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,17,602765698647,7991197625,1,1,"(0.5202455520629883, 0.43221190571784973)","(0.49283456802368164, 0.3468746542930603)",1,1,2.5325927734375,2.7782745361328125,"(-62.15393829345703, 0.4676257371902466, 587.8829345703125)","(-6.289883613586426, -0.5758539438247681, 584.9429931640625)","(5.375690460205078, 121.21455383300781, 33.47672653198242)","(-4.095494747161865, 136.80029296875, 39.149410247802734)",POINT (0.506540060043335 0.389543280005455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,17,602765715314,7991214292,1,1,"(0.516636848449707, 0.4492250978946686)","(0.49616047739982605, 0.3486602008342743)",1,1,2.5148162841796875,2.7761993408203125,"(-62.221534729003906, 0.45992642641067505, 587.6355590820312)","(-6.37106990814209, -0.5616351962089539, 584.9982299804688)","(4.128805637359619, 118.1073226928711, 32.345760345458984)","(-2.9463114738464355, 136.47418212890625, 39.030731201171875)",POINT (0.5063986629247665 0.3989426493644714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,17,602765731981,7991230958,1,1,"(0.5263175964355469, 0.44354480504989624)","(0.4880945086479187, 0.3540515899658203)",1,1,2.5232391357421875,2.7783966064453125,"(-62.34258270263672, 0.4689056873321533, 587.767822265625)","(-6.4592084884643555, -0.536554753780365, 584.674560546875)","(7.4737324714660645, 119.14476013183594, 32.72335433959961)","(-5.733302593231201, 135.489501953125, 38.6723747253418)",POINT (0.5072060525417328 0.3987981975078583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,17,602765748648,7991247625,1,1,"(0.513668417930603, 0.4340983033180237)","(0.49915456771850586, 0.3478046953678131)",1,1,2.5204620361328125,2.7926177978515625,"(-62.40745162963867, 0.46783721446990967, 587.463134765625)","(-6.558475971221924, -0.5126445293426514, 584.9183349609375)","(3.103137254714966, 120.87004089355469, 33.351287841796875)","(-1.9117776155471802, 136.6304168701172, 39.08763122558594)",POINT (0.5064114928245544 0.3909514993429184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,17,602765765316,7991264292,1,1,"(0.5269739627838135, 0.44383475184440613)","(0.4878119230270386, 0.3523998260498047)",1,1,2.52227783203125,2.7842559814453125,"(-62.532997131347656, 0.479087233543396, 587.5947265625)","(-6.644699573516846, -0.49545007944107056, 584.3485107421875)","(7.700533866882324, 119.09178924560547, 32.704105377197266)","(-5.830944538116455, 135.7911834716797, 38.78213882446289)",POINT (0.507392942905426 0.3981172889471054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,17,602765781982,7991280958,1,1,"(0.49349716305732727, 0.4925096929073334)","(0.4460715055465698, 0.39052698016166687)",1,1,2.5211944580078125,2.7579803466796875,"(-62.708961486816406, 0.45482221245765686, 587.7930908203125)","(-6.832338333129883, -0.5088743567466736, 584.306396484375)","(-3.8665499687194824, 110.20195770263672, 29.468473434448242)","(-20.25331687927246, 128.82777404785156, 36.247650146484375)",POINT (0.4697843343019486 0.4415183365345001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,17,602765798651,7991297625,1,1,"(0.488702654838562, 0.49362820386886597)","(0.4661060571670532, 0.37804684042930603)",1,1,2.511871337890625,2.760101318359375,"(-62.830543518066406, 0.4544845223426819, 587.7891845703125)","(-6.9395599365234375, -0.49074679613113403, 584.9091796875)","(-5.523176670074463, 109.99767303466797, 29.39413070678711)","(-13.330876350402832, 131.10708618164062, 37.07729721069336)",POINT (0.4774043560028076 0.435837522149086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
