,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,23,25,82269959346,457346857,1,1,"(0.6713177561759949, 0.1814848780632019)","(0.6448945999145508, 0.1637992560863495)",1,1,2.673004150390625,2.633758544921875,"(-38.09600830078125, -30.433528900146484, 587.7376708984375)","(27.913318634033203, -29.786239624023438, 593.489990234375)","(57.57494354248047, 167.0065460205078, 50.143585205078125)","(48.44508361816406, 170.236572265625, 51.31928253173828)",POINT (0.6581061780452728 0.1726420670747757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82269976013,457363524,1,1,"(0.6802215576171875, 0.17902852594852448)","(0.6459087133407593, 0.1449340134859085)",1,1,2.6667022705078125,2.63671875,"(-37.96083068847656, -30.421152114868164, 587.2725219726562)","(28.017383575439453, -29.75467300415039, 593.5982666015625)","(60.65144729614258, 167.45516967773438, 50.306861877441406)","(48.79548645019531, 173.6820831298828, 52.57326889038086)",POINT (0.6630651354789734 0.1619812697172165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82269992680,457380191,1,1,"(0.676031768321991, 0.18719135224819183)","(0.6427832841873169, 0.1388910561800003)",1,1,2.6829986572265625,2.639755249023437,"(-37.875213623046875, -30.44932746887207, 587.3782958984375)","(28.11907196044922, -29.73098373413086, 593.3150634765625)","(59.203773498535156, 165.96432495117188, 49.76427459716797)","(47.715579986572266, 174.78573608398438, 52.97500991821289)",POINT (0.6594075262546539 0.1630412042140961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270009347,457396857,1,1,"(0.6734023094177246, 0.18092218041419983)","(0.6440882086753845, 0.1365630179643631)",1,1,2.667724609375,2.63531494140625,"(-37.76544952392578, -30.454509735107422, 587.0067749023438)","(28.21825408935547, -29.707656860351562, 593.2483520507812)","(58.295223236083984, 167.1092987060547, 50.18103790283203)","(48.16646194458008, 175.2109375, 53.12971878051758)",POINT (0.6587452590465546 0.1587425991892815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270026014,457413524,1,1,"(0.6753048896789551, 0.17302148044109344)","(0.6418989300727844, 0.13465143740177155)",1,1,2.6932373046875,2.635406494140625,"(-37.704978942871094, -30.5020809173584, 587.2061157226562)","(28.30617904663086, -29.712955474853516, 593.16259765625)","(58.95261764526367, 168.55226135253906, 50.70622253417969)","(47.41000747680664, 175.56002807617188, 53.25688552856445)",POINT (0.6586019098758698 0.1538364589214325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270042682,457430191,1,1,"(0.6774057149887085, 0.16995614767074585)","(0.6460713744163513, 0.1473539024591446)",1,1,2.7069549560546875,2.639678955078125,"(-37.59996032714844, -30.523296356201172, 586.872802734375)","(28.382850646972656, -29.712228775024414, 593.05859375)","(59.678497314453125, 169.11209106445312, 50.91002655029297)","(48.85169982910156, 173.2401123046875, 52.412437438964844)",POINT (0.6617385447025299 0.1586550250649452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270059353,457446862,1,1,"(0.6826354265213013, 0.17056958377361298)","(0.6395352482795715, 0.13527628779411316)",1,1,2.6888427734375,2.650115966796875,"(-37.539093017578125, -30.538198471069336, 586.937255859375)","(28.488399505615234, -29.707300186157227, 593.0301513671875)","(61.485496520996094, 169.0000762939453, 50.86918258666992)","(46.593292236328125, 175.44593811035156, 53.21526336669922)",POINT (0.6610853374004364 0.1529229357838631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270076030,457463538,1,1,"(0.6729031801223755, 0.16234593093395233)","(0.6522535681724548, 0.14825107157230377)",1,1,2.70379638671875,2.6595458984375,"(-37.42552185058594, -30.541786193847656, 586.7396240234375)","(28.536514282226562, -29.715801239013672, 592.811279296875)","(58.12276077270508, 170.50201416015625, 51.415855407714844)","(50.98780059814453, 173.07626342773438, 52.352779388427734)",POINT (0.6625783741474152 0.155298501253128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270092696,457480204,1,1,"(0.6181679368019104, 0.23716939985752106)","(0.5973150134086609, 0.2100839912891388)",1,1,2.727645874023437,2.6574859619140625,"(-37.522621154785156, -30.622243881225586, 586.689697265625)","(28.401620864868164, -29.767826080322266, 592.3946533203125)","(39.210350036621094, 156.8365020751953, 46.4420051574707)","(32.00514602661133, 161.78329467773438, 48.24248504638672)",POINT (0.6077414751052856 0.2236266955733299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82270109364,457496871,1,1,"(0.558110237121582, 0.2516712546348572)","(0.5390676856040955, 0.22435764968395233)",1,1,2.706298828125,2.66009521484375,"(-37.57630157470703, -30.708099365234375, 586.4926147460938)","(28.285472869873047, -29.894454956054688, 592.96923828125)","(18.458908081054688, 154.18792724609375, 45.478004455566406)","(11.879228591918945, 159.17640686035156, 47.29363250732422)",POINT (0.5485889613628387 0.2380144521594048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270126022,457513529,1,1,"(0.567498505115509, 0.24900676310062408)","(0.537708580493927, 0.2224268615245819)",1,1,2.7256317138671875,2.6482391357421875,"(-37.51771545410156, -30.716243743896484, 586.556640625)","(28.36797332763672, -29.91222381591797, 592.7470703125)","(21.702774047851562, 154.674560546875, 45.65513610839844)","(11.40961742401123, 159.5290069580078, 47.42207336425781)",POINT (0.552603542804718 0.235716812312603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270142690,457530196,1,1,"(0.5544202923774719, 0.2653536796569824)","(0.5347413420677185, 0.22823596000671387)",1,1,2.728057861328125,2.64593505859375,"(-37.38166046142578, -30.67530059814453, 586.3614501953125)","(28.503202438354492, -29.938764572143555, 592.9310302734375)","(17.183923721313477, 151.68902587890625, 44.56844711303711)","(10.38435173034668, 158.46807861328125, 47.03584289550781)",POINT (0.5445808172225952 0.2467948198318481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270159356,457546862,1,1,"(0.5587962865829468, 0.2739964425563812)","(0.5397254228591919, 0.23701024055480957)",1,1,2.714828491210937,2.6623077392578125,"(-37.32325744628906, -30.64539337158203, 586.501708984375)","(28.59187126159668, -29.92687225341797, 592.552734375)","(18.695941925048828, 150.11053466796875, 43.99393081665039)","(12.106473922729492, 156.8655548095703, 46.452632904052734)",POINT (0.5492608547210693 0.2555033415555954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270176028,457563533,1,1,"(0.5569426417350769, 0.2679070234298706)","(0.5335801243782043, 0.2212698608636856)",1,1,2.7299957275390625,2.666473388671875,"(-37.19391632080078, -30.59125328063965, 586.2485961914062)","(28.703353881835938, -29.910633087158203, 592.60107421875)","(18.05546760559082, 151.22268676757812, 44.398719787597656)","(9.98312759399414, 159.74034118652344, 47.498924255371094)",POINT (0.5452613830566406 0.2445884421467781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270192695,457580200,1,1,"(0.5561317801475525, 0.2518326938152313)","(0.5327956676483154, 0.22031664848327637)",1,1,2.744857788085937,2.67291259765625,"(-37.144683837890625, -30.57257652282715, 586.4840087890625)","(28.791648864746094, -29.865318298339844, 592.2426147460938)","(17.775297164916992, 154.158447265625, 45.467262268066406)","(9.712064743041992, 159.91441345214844, 47.56233215332031)",POINT (0.544463723897934 0.2360746711492538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270209362,457596866,1,1,"(0.5594701766967773, 0.2611517608165741)","(0.530022919178009, 0.22875486314296722)",1,1,2.7397003173828125,2.6716766357421875,"(-37.028907775878906, -30.484481811523438, 586.1903076171875)","(28.882139205932617, -29.804988861083984, 592.3328247070312)","(18.928794860839844, 152.4564208984375, 44.84784698486328)","(8.754012107849121, 158.37327575683594, 47.001434326171875)",POINT (0.5447465479373932 0.2449533119797707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270226029,457613533,1,1,"(0.5582757592201233, 0.275042325258255)","(0.5371631979942322, 0.2425289899110794)",1,1,2.7540740966796875,2.687530517578125,"(-36.97265625, -30.421894073486328, 586.3111572265625)","(28.954490661621094, -29.750659942626953, 591.9573364257812)","(18.516082763671875, 149.9195098876953, 43.92443084716797)","(11.221179008483887, 155.85763549804688, 46.085750579833984)",POINT (0.5477194786071777 0.2587856575846672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270242705,457630208,1,1,"(0.5615150928497314, 0.2511252760887146)","(0.535470724105835, 0.22410552203655243)",1,1,2.74798583984375,2.696807861328125,"(-36.89550018310547, -30.363388061523438, 586.109619140625)","(29.034011840820312, -29.73571014404297, 592.4567260742188)","(19.635366439819336, 154.28765869140625, 45.514259338378906)","(10.636368751525879, 159.22242736816406, 47.31047058105469)",POINT (0.5484929084777832 0.2376153990626335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270259371,457646875,1,1,"(0.5600714087486267, 0.25681400299072266)","(0.5348899960517883, 0.21529871225357056)",1,1,2.7574920654296875,2.698577880859375,"(-36.81626892089844, -30.303152084350586, 585.9844970703125)","(29.090595245361328, -29.710430145263672, 592.5093383789062)","(19.13653564453125, 153.2486572265625, 45.13618469238281)","(10.435728073120117, 160.83087158203125, 47.89590835571289)",POINT (0.5474807024002075 0.2360563576221466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270276030,457663533,1,1,"(0.5605317950248718, 0.27003213763237)","(0.5324554443359375, 0.23809760808944702)",1,1,2.755615234375,2.6969757080078125,"(-36.78270721435547, -30.263099670410156, 586.1792602539062)","(29.14683723449707, -29.64957046508789, 592.368408203125)","(19.295608520507812, 150.83456420898438, 44.2574577331543)","(9.594511032104492, 156.66696166992188, 46.38034439086914)",POINT (0.5464936196804047 0.2540648728609085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270292697,457680200,1,1,"(0.5292292833328247, 0.2721575200557709)","(0.5029129385948181, 0.23404905200004578)",1,1,2.778472900390625,2.701568603515625,"(-36.816322326660156, -30.238536834716797, 586.0028686523438)","(29.057613372802734, -29.63494873046875, 592.6104736328125)","(8.479803085327148, 150.4463653564453, 44.11623764038086)","(-0.6131593585014343, 157.40640258789062, 46.64939498901367)",POINT (0.5160711109638214 0.2531032860279083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270309369,457696871,1,1,"(0.519981324672699, 0.2690301537513733)","(0.49779805541038513, 0.24237585067749023)",1,1,2.7680816650390625,2.72210693359375,"(-36.850337982177734, -30.22088050842285, 586.0946655273438)","(29.011146545410156, -29.591794967651367, 592.459228515625)","(5.284390926361084, 151.01754760742188, 44.3241081237793)","(-2.3804807662963867, 155.88560485839844, 46.09593200683594)",POINT (0.508889690041542 0.2557030022144318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270326036,457713538,1,1,"(0.5222570896148682, 0.27268582582473755)","(0.4986588954925537, 0.24374110996723175)",1,1,2.7754058837890625,2.7010650634765625,"(-36.84124755859375, -30.204387664794922, 586.0574951171875)","(29.03054428100586, -29.576805114746094, 592.57373046875)","(6.070720195770264, 150.34986877441406, 44.081146240234375)","(-2.083036184310913, 155.63626098632812, 46.005165100097656)",POINT (0.5104579925537109 0.2582134678959846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270342704,457730205,1,1,"(0.5269943475723267, 0.2680635154247284)","(0.5024493932723999, 0.23845534026622772)",1,1,2.777374267578125,2.7216339111328125,"(-36.87288284301758, -30.18763542175293, 586.072998046875)","(29.000465393066406, -29.549549102783203, 592.3815307617188)","(7.707566738128662, 151.19410705566406, 44.38832473754883)","(-0.773335337638855, 156.6016387939453, 46.356529235839844)",POINT (0.5147218704223633 0.2532594278454781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270359370,457746871,1,1,"(0.5249528288841248, 0.2653696537017822)","(0.5039483904838562, 0.22841274738311768)",1,1,2.79754638671875,2.714996337890625,"(-36.92045211791992, -30.183555603027344, 586.1634521484375)","(28.951251983642578, -29.530445098876953, 592.5023193359375)","(7.002176284790039, 151.6860809326172, 44.567466735839844)","(-0.2553880512714386, 158.43577575683594, 47.02412796020508)",POINT (0.5144506096839905 0.24689120054245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270376038,457763538,1,1,"(0.5195899605751038, 0.2579025626182556)","(0.4960630238056183, 0.21399646997451782)",1,1,2.7872772216796875,2.71771240234375,"(-36.970359802246094, -30.169116973876953, 586.2921142578125)","(28.917343139648438, -29.497886657714844, 592.914306640625)","(5.149170398712158, 153.0498504638672, 45.063819885253906)","(-2.979982852935791, 161.0687255859375, 47.982425689697266)",POINT (0.507826492190361 0.2359495162963867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270392705,457780205,1,1,"(0.528837263584137, 0.256852924823761)","(0.49715688824653625, 0.2393818348646164)",1,1,2.7955322265625,2.7191619873046875,"(-37.02159881591797, -30.149526596069336, 585.903564453125)","(28.839637756347656, -29.416019439697266, 592.6875)","(8.34434986114502, 153.2415771484375, 45.13352966308594)","(-2.602013349533081, 156.4324188232422, 46.29497146606445)",POINT (0.5129970759153366 0.2481173798441887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270409371,457796871,1,1,"(0.5205584764480591, 0.2448955625295639)","(0.5081635117530823, 0.24232055246829987)",1,1,2.792633056640625,2.724334716796875,"(-37.13529968261719, -30.162147521972656, 586.3116455078125)","(28.738548278808594, -29.360565185546875, 592.735595703125)","(5.483823776245117, 155.4254150390625, 45.92843246459961)","(1.2010326385498047, 155.89569091796875, 46.09964370727539)",POINT (0.5143609941005707 0.2436080574989319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270426047,457813546,1,1,"(0.5259883999824524, 0.25342100858688354)","(0.491261750459671, 0.232548326253891)",1,1,2.794281005859375,2.71136474609375,"(-37.211524963378906, -30.151031494140625, 586.0348510742188)","(28.665939331054688, -29.33584213256836, 592.89794921875)","(7.360003471374512, 153.8683624267578, 45.36168670654297)","(-4.638944149017334, 157.6804656982422, 46.74922561645508)",POINT (0.5086250752210617 0.2429846674203873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270442720,457830219,1,1,"(0.525482177734375, 0.2538518011569977)","(0.5046529173851013, 0.230213925242424)",1,1,2.797607421875,2.7271881103515625,"(-37.3546142578125, -30.184288024902344, 586.3824462890625)","(28.531497955322266, -29.30038833618164, 593.06591796875)","(7.185089588165283, 153.7896728515625, 45.33308029174805)","(-0.011953741312026978, 158.1068115234375, 46.9044075012207)",POINT (0.5150675475597382 0.2420328631997108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270459388,457846886,1,1,"(0.5274787545204163, 0.26961758732795715)","(0.5056247115135193, 0.24068206548690796)",1,1,2.7902374267578125,2.71331787109375,"(-37.47196578979492, -30.20973777770996, 586.3302612304688)","(28.410598754882812, -29.267024993896484, 592.822021484375)","(7.874938011169434, 150.9102783203125, 44.285011291503906)","(0.32382020354270935, 156.1949462890625, 46.20853805541992)",POINT (0.5165517330169678 0.2551498264074326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270476054,457863552,1,1,"(0.5230927467346191, 0.269436240196228)","(0.5010290145874023, 0.23453330993652344)",1,1,2.7935028076171875,2.7127838134765625,"(-37.58719253540039, -30.262662887573242, 586.336669921875)","(28.291229248046875, -29.26860809326172, 593.0662841796875)","(6.359472274780273, 150.94337463378906, 44.29713439941406)","(-1.2641023397445679, 157.31796264648438, 46.61720275878906)",POINT (0.5120608806610107 0.2519847750663757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270492722,457880219,1,1,"(0.5213213562965393, 0.256715327501297)","(0.5082748532295227, 0.23856252431869507)",1,1,2.792098999023437,2.6907958984375,"(-37.705352783203125, -30.31616973876953, 586.572509765625)","(28.184906005859375, -29.2469482421875, 592.95849609375)","(5.747402667999268, 153.26669311523438, 45.14270782470703)","(1.2395223379135132, 156.58206176757812, 46.34940719604492)",POINT (0.514798104763031 0.247638925909996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82270509389,457896886,1,1,"(0.5892465710639954, 0.2417214810848236)","(0.5697241425514221, 0.20384719967842102)",1,1,2.79119873046875,2.699432373046875,"(-37.56776428222656, -30.263851165771484, 586.664306640625)","(28.30093765258789, -29.179492950439453, 593.2225952148438)","(29.21728515625, 156.005126953125, 46.13939666748047)","(22.47179412841797, 162.92236328125, 48.657073974609375)",POINT (0.5794853568077087 0.2227843403816223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82270526056,457913552,1,1,"(0.65069580078125, 0.19928619265556335)","(0.6327552199363708, 0.15363895893096924)",1,1,2.7900848388671875,2.68084716796875,"(-37.38044357299805, -30.226892471313477, 586.7815551757812)","(28.45492935180664, -29.131439208984375, 593.5802001953125)","(50.449562072753906, 163.75537109375, 48.96025848388672)","(44.25062561035156, 172.0922393798828, 51.9946174621582)",POINT (0.6417255103588104 0.1764625757932663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270542723,457930219,1,1,"(0.6540701389312744, 0.19870837032794952)","(0.6402710676193237, 0.16244541108608246)",1,1,2.7975616455078125,2.69012451171875,"(-37.44887924194336, -30.227535247802734, 587.0235595703125)","(28.384532928466797, -29.097431182861328, 593.5276489257812)","(51.61547088623047, 163.86090087890625, 48.9986686706543)","(46.84755325317383, 170.4838409423828, 51.40925598144531)",POINT (0.6471706032752991 0.180576890707016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270559391,457946886,1,1,"(0.6695404052734375, 0.1917949616909027)","(0.6395113468170166, 0.1803029328584671)",1,1,2.7855224609375,2.7010040283203125,"(-37.54804992675781, -30.215152740478516, 586.8970947265625)","(28.33224105834961, -29.057910919189453, 593.4926147460938)","(56.96084976196289, 165.12353515625, 49.45825958251953)","(46.58503341674805, 167.22239685058594, 50.222198486328125)",POINT (0.654525876045227 0.1860489472746849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270576062,457963557,1,1,"(0.6627445816993713, 0.19590573012828827)","(0.634803295135498, 0.18027649819850922)",1,1,2.786590576171875,2.6730194091796875,"(-37.58867645263672, -30.201343536376953, 586.8734130859375)","(28.291439056396484, -29.036222457885742, 593.457763671875)","(54.61272048950195, 164.37277221679688, 49.18496322631836)","(44.95829772949219, 167.22723388671875, 50.22393798828125)",POINT (0.6487739384174347 0.1880911141633987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270592730,457980224,1,1,"(0.6568716764450073, 0.1888306736946106)","(0.6371885538101196, 0.1798711121082306)",1,1,2.7829742431640625,2.675277709960937,"(-37.67348861694336, -30.217153549194336, 587.2667846679688)","(28.231281280517578, -29.02814483642578, 593.7174682617188)","(52.5834846496582, 165.66493225097656, 49.6552848815918)","(45.78245162963867, 167.30128479003906, 50.250850677490234)",POINT (0.6470301151275635 0.1843508929014206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270609397,457996891,1,1,"(0.66118323802948, 0.18839696049690247)","(0.6386761665344238, 0.17701107263565063)",1,1,2.7615203857421875,2.670867919921875,"(-37.73478698730469, -30.220596313476562, 587.3365478515625)","(28.180171966552734, -29.021747589111328, 593.7802124023438)","(54.0732307434082, 165.74412536621094, 49.684165954589844)","(46.29646682739258, 167.82362365722656, 50.44099044799805)",POINT (0.6499297022819519 0.1827040165662766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270626064,458013557,1,1,"(0.6643354296684265, 0.18693096935749054)","(0.6449388861656189, 0.17710338532924652)",1,1,2.753448486328125,2.650177001953125,"(-37.75907516479492, -30.218135833740234, 587.1416625976562)","(28.141353607177734, -29.01522445678711, 593.56787109375)","(55.16240310668945, 166.0118865966797, 49.78156661987305)","(48.46039581298828, 167.80674743652344, 50.43490219116211)",POINT (0.6546371579170227 0.1820171773433685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270642731,458030224,1,1,"(0.6699908375740051, 0.1980171650648117)","(0.6357174515724182, 0.1819601207971573)",1,1,2.74481201171875,2.64337158203125,"(-37.78126907348633, -30.228076934814453, 587.0224609375)","(28.126039505004883, -29.04357147216797, 593.706298828125)","(57.116493225097656, 163.9871368408203, 49.04463195800781)","(45.2741584777832, 166.9197235107422, 50.11206817626953)",POINT (0.6528541445732117 0.1899886429309845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270659399,458046891,1,1,"(0.6640470623970032, 0.20412757992744446)","(0.6391555070877075, 0.1715143620967865)",1,1,2.738876342773437,2.64532470703125,"(-37.82062530517578, -30.2708740234375, 587.2879028320312)","(28.103374481201172, -29.09894561767578, 593.8841552734375)","(55.062747955322266, 162.8711395263672, 48.63847351074219)","(46.46208572387695, 168.82749938964844, 50.80644989013672)",POINT (0.6516012847423553 0.1878209710121155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270676065,458063557,1,1,"(0.6611946225166321, 0.18650132417678833)","(0.6300721764564514, 0.15422961115837097)",1,1,2.7292633056640625,2.6186981201171875,"(-37.843597412109375, -30.33317756652832, 587.4012451171875)","(28.097484588623047, -29.174652099609375, 594.1982421875)","(54.07716751098633, 166.09034729003906, 49.81015396118164)","(43.323577880859375, 171.98434448242188, 51.95541000366211)",POINT (0.6456333994865417 0.1703654676675796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270692732,458080224,1,1,"(0.6625478863716125, 0.1720990240573883)","(0.6328306198120117, 0.18060091137886047)",1,1,2.7369537353515625,2.6418609619140625,"(-37.871238708496094, -30.410903930664062, 587.55224609375)","(28.083988189697266, -29.227859497070312, 594.3765869140625)","(54.54475402832031, 168.72073364257812, 50.767547607421875)","(44.27666473388672, 167.16796875, 50.20240783691406)",POINT (0.6476892530918121 0.1763499677181244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270709403,458096894,1,1,"(0.6788713335990906, 0.18270207941532135)","(0.64469313621521, 0.17056509852409363)",1,1,2.69775390625,2.61395263671875,"(-37.837188720703125, -30.44771385192871, 587.5173950195312)","(28.103466033935547, -29.291906356811523, 594.2763061523438)","(60.18491744995117, 166.78424072265625, 50.062679290771484)","(48.37546920776367, 169.00088500976562, 50.86951446533203)",POINT (0.6617822349071503 0.1766335889697075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270726069,458113560,1,1,"(0.7017163038253784, 0.1877095103263855)","(0.6841209530830383, 0.15321367979049683)",1,1,2.723175048828125,2.615463256835937,"(-37.72950744628906, -30.475997924804688, 587.837646484375)","(28.187644958496094, -29.328744888305664, 594.131591796875)","(68.07843780517578, 165.8696746826172, 49.7298698425293)","(61.998779296875, 172.16989135742188, 52.02294158935547)",POINT (0.6929186284542084 0.1704615950584412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270742737,458130227,1,1,"(0.7044751048088074, 0.17914213240146637)","(0.6815507411956787, 0.15059126913547516)",1,1,2.71588134765625,2.613510131835937,"(-37.73002624511719, -30.505393981933594, 588.010986328125)","(28.205116271972656, -29.377944946289062, 594.208984375)","(69.03166198730469, 167.43441772460938, 50.29931640625)","(61.110721588134766, 172.64883422851562, 52.19728088378906)",POINT (0.693012923002243 0.1648667007684708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270759404,458146894,1,1,"(0.7084256410598755, 0.17201966047286987)","(0.6861585378646851, 0.1487802267074585)",1,1,2.7082977294921875,2.584075927734375,"(-37.7298583984375, -30.506595611572266, 587.953369140625)","(28.207191467285156, -29.39837646484375, 594.228515625)","(70.39667510986328, 168.7352294921875, 50.77281951904297)","(62.70281219482422, 172.97962951660156, 52.31757354736328)",POINT (0.6972920894622803 0.1603999435901642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270776071,458163560,1,1,"(0.7087118625640869, 0.18620778620243073)","(0.6847703456878662, 0.15118308365345)",1,1,2.7063751220703125,2.5970611572265625,"(-37.72776794433594, -30.496023178100586, 588.011474609375)","(28.218225479125977, -29.41021728515625, 594.26708984375)","(70.49555969238281, 166.14398193359375, 49.82959747314453)","(62.22317886352539, 172.54075622558594, 52.15791702270508)",POINT (0.6967411041259766 0.1686954349279404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270792738,458180227,1,1,"(0.7074689865112305, 0.18251639604568481)","(0.6859577894210815, 0.15803900361061096)",1,1,2.6947479248046875,2.5734100341796875,"(-37.71429443359375, -30.488544464111328, 588.0513916015625)","(28.234819412231445, -29.423107147216797, 594.4223022460938)","(70.0661392211914, 166.81814575195312, 50.07503890991211)","(62.63344955444336, 171.2886199951172, 51.70215606689453)",POINT (0.696713387966156 0.1702776998281479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270809405,458196893,1,1,"(0.7086964845657349, 0.18417206406593323)","(0.6818499565124512, 0.15467897057533264)",1,1,2.689315795898437,2.5653228759765625,"(-37.69611740112305, -30.488264083862305, 588.0341796875)","(28.257854461669922, -29.443525314331055, 594.6162109375)","(70.49027252197266, 166.5157470703125, 49.96501541137695)","(61.21411895751953, 171.90228271484375, 51.92551803588867)",POINT (0.695273220539093 0.1694255173206329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,25,82270826072,458213560,1,1,"(0.7129222750663757, 0.18045960366725922)","(0.6836557984352112, 0.16546431183815002)",1,1,2.7009429931640625,2.60382080078125,"(-37.65971374511719, -30.50238800048828, 587.980712890625)","(28.281261444091797, -29.48015022277832, 594.5750122070312)","(71.95036315917969, 167.19378662109375, 50.2117805480957)","(61.83806610107422, 169.9324951171875, 51.208534240722656)",POINT (0.6982890367507935 0.1729619577527046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
