,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,51,23,602643890823,7869393352,1,1,"(0.32847896218299866, 0.18483279645442963)","(0.295562207698822, 0.19565898180007935)",1,1,2.328582763671875,2.49603271484375,"(-58.9250373840332, 15.966373443603516, 538.7283325195312)","(-2.884488582611084, 15.821303367614746, 536.203857421875)","(-60.88451385498047, 166.39508056640625, 49.92107009887695)","(-72.2580795288086, 164.41783142089844, 49.20138168334961)",POINT (0.3120205849409103 0.1902458891272545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,23,602643907490,7869410019,1,1,"(0.3189973533153534, 0.18815097212791443)","(0.2965162992477417, 0.1985834240913391)",1,1,2.3081207275390625,2.4822998046875,"(-58.907676696777344, 15.970830917358398, 538.6643676757812)","(-2.871605396270752, 15.81719970703125, 536.140625)","(-64.16064453125, 165.7890625, 49.70048904418945)","(-71.92842102050781, 163.88369750976562, 49.007041931152344)",POINT (0.3077568262815476 0.1933671981096268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,23,602643924162,7869426690,1,1,"(0.32310569286346436, 0.19263365864753723)","(0.29470160603523254, 0.18843232095241547)",1,1,2.34344482421875,2.50958251953125,"(-58.88580322265625, 15.975683212280273, 538.6363525390625)","(-2.856813907623291, 15.814094543457031, 536.1087646484375)","(-62.741111755371094, 164.97035217285156, 49.402523040771484)","(-72.55543518066406, 165.7376708984375, 49.68181228637695)",POINT (0.3089036494493484 0.1905329897999764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,23,602643940828,7869443356,1,1,"(0.31446200609207153, 0.17173168063163757)","(0.2925111651420593, 0.1985483169555664)",1,1,2.310043334960937,2.47808837890625,"(-58.88374328613281, 15.96221923828125, 538.58837890625)","(-2.852658987045288, 15.803191184997559, 536.108642578125)","(-65.72772216796875, 168.78782653808594, 50.791954040527344)","(-73.31229400634766, 163.89012145996094, 49.009342193603516)",POINT (0.3034865856170654 0.185139998793602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,23,602643957496,7869460023,1,1,"(0.31803056597709656, 0.17589859664440155)","(0.2933204174041748, 0.19325564801692963)",1,1,2.3034820556640625,2.4956512451171875,"(-58.85746765136719, 15.952938079833984, 538.4132080078125)","(-2.8462066650390625, 15.801138877868652, 536.076904296875)","(-64.49469757080078, 168.02679443359375, 50.51496505737305)","(-73.03267669677734, 164.8567657470703, 49.36114501953125)",POINT (0.3056754916906357 0.1845771223306656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,23,602643974162,7869476689,1,1,"(0.326947420835495, 0.1637628823518753)","(0.29469066858291626, 0.19805440306663513)",1,1,2.346786499023437,2.496322631835937,"(-58.86775588989258, 15.933884620666504, 538.4116821289062)","(-2.847166061401367, 15.781669616699219, 536.0607299804688)","(-61.413692474365234, 170.24322509765625, 51.3216667175293)","(-72.55921936035156, 163.98033142089844, 49.042171478271484)",POINT (0.3108190447092056 0.1809086427092552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,23,602643990830,7869493356,1,1,"(0.31476157903671265, 0.17081700265407562)","(0.2937456965446472, 0.2032897174358368)",1,1,2.3271484375,2.5006866455078125,"(-58.86412811279297, 15.92757797241211, 538.281494140625)","(-2.853567123413086, 15.773979187011719, 535.9176025390625)","(-65.62421417236328, 168.9548797607422, 50.852760314941406)","(-72.88572692871094, 163.02418518066406, 48.69411849975586)",POINT (0.3042536377906799 0.1870533600449562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,23,602644007497,7869510023,1,1,"(0.322915643453598, 0.16769714653491974)","(0.2944498360157013, 0.1991054117679596)",1,1,2.3345947265625,2.494720458984375,"(-58.88540267944336, 15.917750358581543, 538.3427124023438)","(-2.861689567565918, 15.770626068115234, 535.8858032226562)","(-62.80677795410156, 169.52467346191406, 51.060176849365234)","(-72.6424331665039, 163.7883758544922, 48.972312927246094)",POINT (0.3086827397346497 0.1834012791514397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,23,602644024165,7869526690,1,1,"(0.3165172040462494, 0.21468742191791534)","(0.3131157457828522, 0.22776605188846588)",1,1,2.349578857421875,2.5080108642578125,"(-58.883853912353516, 15.893092155456543, 538.3087158203125)","(-2.927093982696533, 15.76704216003418, 536.5050048828125)","(-65.0176010131836, 160.94253540039062, 47.93648910522461)","(-66.19288635253906, 158.55389404296875, 47.067100524902344)",POINT (0.3148164749145508 0.2212267369031906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644040831,7869543356,1,1,"(0.31679102778434753, 0.25135502219200134)","(0.30613836646080017, 0.21508169174194336)",1,1,2.3453826904296875,2.5347442626953125,"(-58.882415771484375, 15.879961967468262, 538.32421875)","(-2.8793678283691406, 15.678625106811523, 536.0439453125)","(-64.92298889160156, 154.24566650390625, 45.49907684326172)","(-68.60375213623047, 160.87051391601562, 47.910308837890625)",POINT (0.3114646971225738 0.2332183569669724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644057505,7869560029,1,1,"(0.3286378085613251, 0.2354782074689865)","(0.3018363118171692, 0.2212451547384262)",1,1,2.361679077148437,2.5184478759765625,"(-58.90507125854492, 15.894996643066406, 538.3211669921875)","(-2.880326509475708, 15.689779281616211, 536.0276489257812)","(-60.82962417602539, 157.14535522460938, 46.55447769165039)","(-70.09021759033203, 159.74484252929688, 47.500587463378906)",POINT (0.3152370601892471 0.2283616811037064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644074172,7869576696,1,1,"(0.32314491271972656, 0.2400229424238205)","(0.3015924096107483, 0.2180536538362503)",1,1,2.3609619140625,2.4997711181640625,"(-58.90210723876953, 15.889183044433594, 538.2066040039062)","(-2.8928263187408447, 15.68510627746582, 536.027587890625)","(-62.7275505065918, 156.31532287597656, 46.25236892700195)","(-70.17449188232422, 160.32774353027344, 47.71269989013672)",POINT (0.3123686611652374 0.2290382981300354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644090839,7869593362,1,1,"(0.32230961322784424, 0.257081538438797)","(0.30132347345352173, 0.22285526990890503)",1,1,2.35247802734375,2.5089263916015625,"(-58.91858673095703, 15.909648895263672, 538.2525634765625)","(-2.89793062210083, 15.694467544555664, 536.0119018554688)","(-63.01617431640625, 153.19981384277344, 45.118350982666016)","(-70.26741790771484, 159.45079040527344, 47.39352035522461)",POINT (0.311816543340683 0.239968404173851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644107506,7869610029,1,1,"(0.3204112946987152, 0.25448834896087646)","(0.3020056188106537, 0.22049738466739655)",1,1,2.3660125732421875,2.535430908203125,"(-58.92266082763672, 15.897911071777344, 538.203369140625)","(-2.909456253051758, 15.682271957397461, 536.0279541015625)","(-63.67209243774414, 153.6734161376953, 45.29075622558594)","(-70.03172302246094, 159.88140869140625, 47.55031204223633)",POINT (0.3112084567546844 0.2374928668141365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644124173,7869626695,1,1,"(0.33149686455726624, 0.2731730341911316)","(0.3074541985988617, 0.2383219450712204)",1,1,2.3983306884765625,2.5182342529296875,"(-58.958404541015625, 15.915290832519531, 538.3593139648438)","(-2.9231929779052734, 15.708545684814453, 536.218017578125)","(-59.84174728393555, 150.2609100341797, 44.04869842529297)","(-68.14910125732422, 156.62600708007812, 46.365386962890625)",POINT (0.319475531578064 0.255747489631176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644140840,7869643362,1,1,"(0.3159881830215454, 0.23886123299598694)","(0.3047497272491455, 0.21670350432395935)",1,1,2.3712921142578125,2.5054473876953125,"(-58.93538284301758, 15.878637313842773, 538.1179809570312)","(-2.927825450897217, 15.67608642578125, 535.9642333984375)","(-65.20038604736328, 156.52749633789062, 46.32958221435547)","(-69.08356475830078, 160.57431030273438, 47.80250930786133)",POINT (0.3103689551353455 0.2277823686599731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644157507,7869660029,1,1,"(0.3286043405532837, 0.24614998698234558)","(0.3038571774959564, 0.22336110472679138)",1,1,2.380035400390625,2.5126953125,"(-58.95185852050781, 15.881399154663086, 538.1156616210938)","(-2.936570167541504, 15.680398941040039, 536.0270385742188)","(-60.841190338134766, 155.19631958007812, 45.84501266479492)","(-69.39196014404297, 159.3583984375, 47.35992431640625)",POINT (0.3162307590246201 0.2347555458545685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644174174,7869676695,1,1,"(0.317543625831604, 0.24646344780921936)","(0.2977278232574463, 0.22258232533931732)",1,1,2.35400390625,2.50543212890625,"(-58.96691131591797, 15.873440742492676, 538.1290893554688)","(-2.943563461303711, 15.67888069152832, 535.9791259765625)","(-64.66294860839844, 155.13905334472656, 45.82422637939453)","(-71.50980377197266, 159.50064086914062, 47.411659240722656)",POINT (0.3076357245445252 0.2345228865742683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644190845,7869693366,1,1,"(0.32349318265914917, 0.24570271372795105)","(0.2979205250740051, 0.21391920745372772)",1,1,2.363250732421875,2.497909545898437,"(-58.99622344970703, 15.880983352661133, 538.1390380859375)","(-2.9641737937927246, 15.686674118041992, 535.9469604492188)","(-62.60722351074219, 155.2779998779297, 45.8747673034668)","(-71.44322204589844, 161.08282470703125, 47.98759078979492)",POINT (0.3107068538665772 0.2298109605908394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644207513,7869710033,1,1,"(0.3220137059688568, 0.2393786609172821)","(0.301810622215271, 0.2250383347272873)",1,1,2.3545379638671875,2.512115478515625,"(-59.016143798828125, 15.88345718383789, 538.1201782226562)","(-2.992377996444702, 15.693922996520996, 535.9627685546875)","(-63.11842727661133, 156.43301391601562, 46.29513168334961)","(-70.09909057617188, 159.0520782470703, 47.24842071533203)",POINT (0.3119121640920639 0.2322084978222847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644224179,7869726699,1,1,"(0.3216695785522461, 0.2421855330467224)","(0.3016590476036072, 0.20482268929481506)",1,1,2.373138427734375,2.515243530273437,"(-59.0443000793457, 15.882238388061523, 538.1485595703125)","(-3.016951560974121, 15.6890230178833, 535.8986206054688)","(-63.237327575683594, 155.9203643798828, 46.10858154296875)","(-70.1514663696289, 162.74420166015625, 48.592220306396484)",POINT (0.3116643130779266 0.2235041111707687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644240846,7869743366,1,1,"(0.29882803559303284, 0.2221423089504242)","(0.3172956109046936, 0.2343102991580963)",1,1,2.373046875,2.5064849853515625,"(-59.08985900878906, 15.882791519165039, 538.0578002929688)","(-3.1468067169189453, 15.774616241455078, 536.6295776367188)","(-71.12965393066406, 159.58099365234375, 47.44094467163086)","(-64.74864196777344, 157.35865783691406, 46.632118225097656)",POINT (0.3080618232488632 0.2282263040542602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644257514,7869760033,1,1,"(0.3209246098995209, 0.22976310551166534)","(0.3215630352497101, 0.23255078494548798)",1,1,2.373565673828125,2.5182647705078125,"(-59.166297912597656, 15.89992904663086, 538.3375854492188)","(-3.1841588020324707, 15.778977394104004, 536.59619140625)","(-63.494728088378906, 158.1891632080078, 46.93433380126953)","(-63.274139404296875, 157.68002319335938, 46.749046325683594)",POINT (0.3212438225746155 0.2311569452285767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644274180,7869776699,1,1,"(0.3037932217121124, 0.22854936122894287)","(0.316474050283432, 0.23372425138950348)",1,1,2.354156494140625,2.5012969970703125,"(-59.13426971435547, 15.876419067382812, 538.0335693359375)","(-3.1871697902679443, 15.779260635375977, 536.580322265625)","(-69.41405487060547, 158.41082763671875, 47.01504898071289)","(-65.03250885009766, 157.4656982421875, 46.671058654785156)",POINT (0.3101336359977722 0.2311368063092232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644290848,7869793366,1,1,"(0.31182923913002014, 0.24046170711517334)","(0.31681883335113525, 0.23329539597034454)",1,1,2.37890625,2.5150909423828125,"(-59.19285583496094, 15.88473129272461, 538.3314208984375)","(-3.2110488414764404, 15.76962661743164, 536.5638427734375)","(-66.63740539550781, 156.2351837158203, 46.22321319580078)","(-64.91338348388672, 157.5440216064453, 46.69956588745117)",POINT (0.3143240362405777 0.2368785515427589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644307515,7869810033,1,1,"(0.31015849113464355, 0.2343032956123352)","(0.31524404883384705, 0.23428939282894135)",1,1,2.37066650390625,2.508651733398437,"(-59.199337005615234, 15.878626823425293, 538.15087890625)","(-3.230968475341797, 15.769598007202148, 536.579345703125)","(-67.21469116210938, 157.3599395751953, 46.63257598876953)","(-65.45750427246094, 157.3625030517578, 46.63343048095703)",POINT (0.3127012699842453 0.2342963442206383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644324187,7869826704,1,1,"(0.3058054745197296, 0.22632530331611633)","(0.31842947006225586, 0.23860383033752441)",1,1,2.385101318359375,2.4989166259765625,"(-59.216346740722656, 15.867273330688477, 538.114990234375)","(-3.25899338722229, 15.768049240112305, 536.5634155273438)","(-68.7187728881836, 158.81703186035156, 47.16285705566406)","(-64.35686492919922, 156.57452392578125, 46.346649169921875)",POINT (0.3121174722909927 0.2324645668268204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644340854,7869843371,1,1,"(0.3063803017139435, 0.23670844733715057)","(0.31825801730155945, 0.23106533288955688)",1,1,2.3410797119140625,2.5343170166015625,"(-59.2484130859375, 15.874680519104004, 538.1402587890625)","(-3.283291816711426, 15.773975372314453, 536.61083984375)","(-68.52015686035156, 156.92068481445312, 46.472652435302734)","(-64.41610717773438, 157.95132446289062, 46.8477783203125)",POINT (0.3123191595077515 0.2338868901133537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644357522,7869860038,1,1,"(0.30366843938827515, 0.21895571053028107)","(0.31922221183776855, 0.23607783019542694)",1,1,2.360565185546875,2.5098114013671875,"(-59.253143310546875, 15.85704231262207, 538.0592041015625)","(-3.3048062324523926, 15.77834701538086, 536.7066040039062)","(-69.4571762084961, 160.16297912597656, 47.65278244018555)","(-64.08295440673828, 157.03587341308594, 46.5145378112793)",POINT (0.3114453256130218 0.227516770362854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644374188,7869876704,1,1,"(0.28196394443511963, 0.1976437121629715)","(0.2713943123817444, 0.23920609056949615)",1,1,2.3723602294921875,2.479888916015625,"(-59.31873321533203, 15.858295440673828, 538.0472412109375)","(-3.3542304039001465, 15.802427291870117, 536.3233032226562)","(-76.95662689208984, 164.05532836914062, 49.06949234008789)","(-80.60870361328125, 156.4645233154297, 46.30662536621094)",POINT (0.276679128408432 0.2184249013662338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644390856,7869893371,1,1,"(0.2912708520889282, 0.21601912379264832)","(0.27495303750038147, 0.24967285990715027)",1,1,2.376556396484375,2.4874420166015625,"(-59.36650848388672, 15.87078857421875, 538.053466796875)","(-3.3621506690979004, 15.806539535522461, 536.25830078125)","(-73.74085235595703, 160.69931030273438, 47.847984313964844)","(-79.37907409667969, 154.5529022216797, 45.61086654663086)",POINT (0.2831119447946548 0.2328459918498993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644407523,7869910038,1,1,"(0.2897307276725769, 0.21553368866443634)","(0.2741345465183258, 0.2536165416240692)",1,1,2.34991455078125,2.47369384765625,"(-59.361572265625, 15.872888565063477, 537.9891357421875)","(-3.3621554374694824, 15.805198669433594, 536.25732421875)","(-74.27300262451172, 160.7879638671875, 47.8802604675293)","(-79.66188049316406, 153.83265686035156, 45.34866714477539)",POINT (0.2819326370954514 0.2345751151442528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644424190,7869926704,1,1,"(0.28787171840667725, 0.21214275062084198)","(0.2740163207054138, 0.2436218559741974)",1,1,2.392120361328125,2.49029541015625,"(-59.369895935058594, 15.864877700805664, 537.9890747070312)","(-3.372333288192749, 15.80286979675293, 536.2252197265625)","(-74.91533660888672, 161.40728759765625, 48.10563659667969)","(-79.70272827148438, 155.65802001953125, 46.013153076171875)",POINT (0.2809440195560455 0.2278823032975197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644440860,7869943374,1,1,"(0.28460609912872314, 0.20476174354553223)","(0.2726564109325409, 0.23908722400665283)",1,1,2.363372802734375,2.488800048828125,"(-59.38152313232422, 15.878262519836426, 538.0189208984375)","(-3.376504898071289, 15.80340576171875, 536.2257080078125)","(-76.04369354248047, 162.7553253173828, 48.59629821777344)","(-80.172607421875, 156.48622131347656, 46.3145637512207)",POINT (0.278631255030632 0.2219244837760925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644457528,7869960041,1,1,"(0.28779351711273193, 0.20147176086902618)","(0.27184730768203735, 0.23636959493160248)",1,1,2.3768463134765625,2.502838134765625,"(-59.40331268310547, 15.867761611938477, 538.0455932617188)","(-3.3931620121002197, 15.790699005126953, 536.2257080078125)","(-74.9423599243164, 163.356201171875, 48.81498336791992)","(-80.45217895507812, 156.98257446289062, 46.495174407958984)",POINT (0.2798204123973846 0.2189206779003143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644474194,7869976707,1,1,"(0.2878929078578949, 0.214136004447937)","(0.27250972390174866, 0.2509455382823944)",1,1,2.352569580078125,2.48187255859375,"(-59.407325744628906, 15.843526840209961, 537.9964599609375)","(-3.402205228805542, 15.78863525390625, 536.1776123046875)","(-74.90802001953125, 161.04324340820312, 47.973140716552734)","(-80.22329711914062, 154.32046508789062, 45.52626419067383)",POINT (0.2802013158798218 0.2325407713651657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644490862,7869993374,1,1,"(0.2904936373233795, 0.20892806351184845)","(0.27715155482292175, 0.2370142787694931)",1,1,2.3345947265625,2.477157592773437,"(-59.429283142089844, 15.833125114440918, 538.072998046875)","(-3.411688804626465, 15.789152145385742, 536.193603515625)","(-74.0093994140625, 161.99441528320312, 48.319305419921875)","(-78.61942291259766, 156.8648223876953, 46.45234298706055)",POINT (0.2838225960731506 0.2229711711406708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644507528,7870010040,1,1,"(0.2958785891532898, 0.2192803919315338)","(0.2718052268028259, 0.24035149812698364)",1,1,2.342758178710937,2.502532958984375,"(-59.43899154663086, 15.84870719909668, 538.1043090820312)","(-3.4123711585998535, 15.796989440917969, 536.146484375)","(-72.14875793457031, 160.10369873046875, 47.631141662597656)","(-80.46672058105469, 156.2553253173828, 46.23050308227539)",POINT (0.2838419079780579 0.2298159450292587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644524196,7870026707,1,1,"(0.2875775396823883, 0.18710993230342865)","(0.2760537266731262, 0.2234332114458084)",1,1,2.337127685546875,2.511215209960937,"(-59.425376892089844, 15.852865219116211, 538.0758056640625)","(-3.4107093811035156, 15.794950485229492, 536.2115478515625)","(-75.01698303222656, 165.97918701171875, 49.76971435546875)","(-78.99874877929688, 159.34523010253906, 47.35511779785156)",POINT (0.2818156331777573 0.2052715718746185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,23,602644540863,7870043374,1,1,"(0.28832924365997314, 0.20420034229755402)","(0.28271883726119995, 0.217974454164505)",1,1,2.3725128173828125,2.4877471923828125,"(-59.413169860839844, 15.909333229064941, 538.0789794921875)","(-3.4229483604431152, 15.801488876342773, 536.1802368164062)","(-74.75724792480469, 162.8578643798828, 48.63359451293945)","(-76.69579315185547, 160.34219360351562, 47.71800994873047)",POINT (0.2855240404605866 0.2110873982310295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,23,602644557530,7870060040,1,1,"(0.2778528928756714, 0.2070552557706833)","(0.2916671335697174, 0.20162509381771088)",1,1,2.32635498046875,2.4963836669921875,"(-59.379478454589844, 15.966046333312988, 538.067138671875)","(-3.420376777648926, 15.82319450378418, 536.403564453125)","(-78.3770980834961, 162.33645629882812, 48.443809509277344)","(-73.60392761230469, 163.3282012939453, 48.804779052734375)",POINT (0.2847600132226944 0.2043401747941971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,23,602644574204,7870076714,1,1,"(0.29025745391845703, 0.17125080525875092)","(0.2863624095916748, 0.19514276087284088)",1,1,2.3735504150390625,2.463836669921875,"(-59.414451599121094, 16.067930221557617, 538.291748046875)","(-3.3362367153167725, 15.918782234191895, 536.5967407226562)","(-74.09100341796875, 168.87564086914062, 50.82395935058594)","(-75.43684387207031, 164.51211547851562, 49.235687255859375)",POINT (0.2883099317550659 0.1831967830657959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,23,602644724211,7870226717,1,1,"(0.34994444251060486, 0.20900553464889526)","(0.3393302857875824, 0.16198235750198364)",1,1,2.333465576171875,2.564239501953125,"(-59.123191833496094, 16.045869827270508, 538.7203369140625)","(-3.073455810546875, 15.959861755371094, 537.0633544921875)","(-53.46764373779297, 161.98025512695312, 48.31418991088867)","(-57.13509750366211, 170.56842041015625, 51.44001770019531)",POINT (0.3446373641490936 0.1854939460754394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,23,602644740878,7870243384,1,1,"(0.3384822905063629, 0.17277614772319794)","(0.3278667628765106, 0.22535128891468048)",1,1,2.387802124023437,2.4999237060546875,"(-59.082069396972656, 16.023622512817383, 538.6312255859375)","(-3.0318868160247803, 15.9523344039917, 536.919189453125)","(-57.42810821533203, 168.59707641601562, 50.72250747680664)","(-61.09603500366211, 158.9949188232422, 47.22761917114258)",POINT (0.3331745266914368 0.1990637183189392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,23,602644757545,7870260050,1,1,"(0.3443880081176758, 0.20088014006614685)","(0.33165204524993896, 0.21393853425979614)",1,1,2.3147430419921875,2.5104522705078125,"(-59.074806213378906, 16.006072998046875, 538.7476806640625)","(-3.0080530643463135, 15.916452407836914, 537.1119384765625)","(-55.38752365112305, 163.46424865722656, 48.85432434082031)","(-59.788124084472656, 161.07931518554688, 47.98624801635742)",POINT (0.3380200266838074 0.2074093371629715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,23,602644774212,7870276717,1,1,"(0.3433047831058502, 0.2255285382270813)","(0.3279755413532257, 0.20936687290668488)",1,1,2.345077514648437,2.51123046875,"(-59.056427001953125, 16.000263214111328, 538.8002319335938)","(-2.972564458847046, 15.906867980957031, 537.112548828125)","(-55.76181411743164, 158.96253967285156, 47.21584701538086)","(-61.05845642089844, 161.91427612304688, 48.29012680053711)",POINT (0.335640162229538 0.2174477055668831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,23,602644790880,7870293384,1,1,"(0.34667739272117615, 0.21899302303791046)","(0.3269188404083252, 0.1990746110677719)",1,1,2.3258819580078125,2.518463134765625,"(-59.037208557128906, 15.980140686035156, 538.7391357421875)","(-2.972053289413452, 15.864355087280273, 536.8733520507812)","(-54.596500396728516, 160.1561737060547, 47.650272369384766)","(-61.4235725402832, 163.79400634765625, 48.97434616088867)",POINT (0.3367981165647507 0.2090338170528412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
