,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,49,12,442233416259,2736833977,1,1,"(0.5896605253219604, 0.30965563654899597)","(0.6077626943588257, 0.30360060930252075)",1,1,3.299468994140625,3.20611572265625,"(-29.747058868408203, -31.541587829589844, 613.9154052734375)","(31.444496154785156, -32.27342224121094, 613.6334228515625)","(31.341381072998047, 143.96685791015625, 41.75790786743164)","(37.61444854736328, 145.07598876953125, 42.161521911621094)",POINT (0.5987116098403931 0.3066281229257584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442233432925,2736850643,1,1,"(0.5884072780609131, 0.3090474009513855)","(0.6022560596466064, 0.3027563691139221)",1,1,3.295150756835937,3.205047607421875,"(-29.735746383666992, -31.535049438476562, 613.8533935546875)","(31.456920623779297, -32.264225006103516, 613.548583984375)","(30.907066345214844, 144.0782928466797, 41.79840087890625)","(35.70619583129883, 145.23062133789062, 42.21782684326172)",POINT (0.5953316688537598 0.3059018850326538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442233449597,2736867314,1,1,"(0.5857126116752625, 0.3029903173446655)","(0.6102349162101746, 0.29702186584472656)",1,1,3.2805938720703125,3.1934051513671875,"(-29.68157958984375, -31.510143280029297, 613.544677734375)","(31.502016067504883, -32.24762725830078, 613.52294921875)","(29.973285675048828, 145.18775939941406, 42.202247619628906)","(38.47115707397461, 146.28102111816406, 42.600135803222656)",POINT (0.5979737639427185 0.300006091594696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442233466264,2736883981,1,1,"(0.6236128807067871, 0.2726329565048218)","(0.6462138891220093, 0.24479897320270538)",1,1,3.280380249023437,3.203125,"(-29.541046142578125, -31.471927642822266, 613.913330078125)","(31.61971664428711, -32.22105407714844, 613.5946655273438)","(43.10712432861328, 150.74835205078125, 44.22616195678711)","(50.939170837402344, 155.8467559814453, 46.0817756652832)",POINT (0.6349133849143982 0.2587159648537636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,12,442233482932,2736900648,1,1,"(0.6751403212547302, 0.26139408349990845)","(0.7034918069839478, 0.2240564376115799)",1,1,3.278671264648437,3.1911773681640625,"(-29.302473068237305, -31.437225341796875, 613.8505859375)","(31.79718780517578, -32.213043212890625, 613.577880859375)","(60.96324157714844, 152.80699157714844, 44.97545623779297)","(70.78809356689453, 159.6461944580078, 47.464656829833984)",POINT (0.689316064119339 0.2427252605557442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442233499599,2736917315,1,1,"(0.6924711465835571, 0.24899455904960632)","(0.7171532511711121, 0.20483791828155518)",1,1,3.293121337890625,3.202011108398437,"(-29.205371856689453, -31.39569854736328, 613.859619140625)","(31.895221710205078, -32.211421966552734, 613.778076171875)","(66.96900939941406, 155.07823181152344, 45.80209732055664)","(75.52226257324219, 163.1664581298828, 48.745975494384766)",POINT (0.7048121988773346 0.2269162386655808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442233516267,2736933982,1,1,"(0.6997413635253906, 0.2362559586763382)","(0.718311607837677, 0.1988658756017685)",1,1,3.2805633544921875,3.2005767822265625,"(-29.18368148803711, -31.378467559814453, 613.9033813476562)","(31.9384822845459, -32.2049446105957, 613.6689453125)","(69.48839569091797, 157.41160583496094, 46.65129089355469)","(75.92369079589844, 164.2603759765625, 49.14410400390625)",POINT (0.7090264856815338 0.2175609171390533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442233532933,2736950648,1,1,"(0.6969835758209229, 0.23583216965198517)","(0.7174986600875854, 0.1932600885629654)",1,1,3.2685089111328125,3.1959381103515625,"(-29.135334014892578, -31.332473754882812, 613.7612915039062)","(31.995548248291016, -32.202125549316406, 613.6218872070312)","(68.53273010253906, 157.4892120361328, 46.679595947265625)","(75.64196014404297, 165.28720092773438, 49.517822265625)",POINT (0.7072411179542542 0.2145461291074753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442233549601,2736967315,1,1,"(0.6912355422973633, 0.23481020331382751)","(0.7152737975120544, 0.19794020056724548)",1,1,3.2575836181640625,3.2041473388671875,"(-29.084827423095703, -31.306270599365234, 613.5985107421875)","(32.054664611816406, -32.202491760253906, 613.61572265625)","(66.54083251953125, 157.67640686035156, 46.74773025512695)","(74.87096405029297, 164.429931640625, 49.205814361572266)",POINT (0.7032546699047089 0.2163752019405365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442233566267,2736983981,1,1,"(0.6898744106292725, 0.23963497579097748)","(0.7191342711448669, 0.19392184913158417)",1,1,3.2556304931640625,3.190765380859375,"(-29.053665161132812, -31.283119201660156, 613.3923950195312)","(32.09697723388672, -32.19489669799805, 613.6528930664062)","(66.06914520263672, 156.7926483154297, 46.426063537597656)","(76.20875549316406, 165.1659698486328, 49.47373962402344)",POINT (0.7045043408870697 0.2167784124612808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442233582937,2737000651,1,1,"(0.691326379776001, 0.2448238581418991)","(0.7194551229476929, 0.20338475704193115)",1,1,3.24578857421875,3.190643310546875,"(-29.032745361328125, -31.27293586730957, 613.3526000976562)","(32.113704681396484, -32.188499450683594, 613.631103515625)","(66.57231140136719, 155.84217834472656, 46.08017349243164)","(76.3199462890625, 163.43263244628906, 48.842872619628906)",POINT (0.7053907513618469 0.2241043075919151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442233599605,2737017318,1,1,"(0.6909431219100952, 0.24696967005729675)","(0.7187076807022095, 0.20025597512722015)",1,1,3.2546844482421875,3.1858062744140625,"(-29.018524169921875, -31.26349639892578, 613.353515625)","(32.12643051147461, -32.180999755859375, 613.4835205078125)","(66.43949890136719, 155.44912719726562, 45.93711853027344)","(76.06094360351562, 164.0057373046875, 49.05145263671875)",POINT (0.7048254013061523 0.2236128225922584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442233616272,2737033985,1,1,"(0.6921886801719666, 0.24794511497020721)","(0.7205855250358582, 0.1936025321483612)",1,1,3.249740600585937,3.178329467773437,"(-29.020896911621094, -31.26881217956543, 613.3533935546875)","(32.12891387939453, -32.18054962158203, 613.462158203125)","(66.87113952636719, 155.27044677734375, 45.87210464477539)","(76.71167755126953, 165.22445678710938, 49.49502944946289)",POINT (0.7063871026039124 0.2207738235592842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442233632939,2737050651,1,1,"(0.6932675242424011, 0.24326248466968536)","(0.7175053954124451, 0.19585983455181122)",1,1,3.2431640625,3.181243896484375,"(-29.024065017700195, -31.266616821289062, 613.2695922851562)","(32.121822357177734, -32.17555236816406, 613.462890625)","(67.24500274658203, 156.12818908691406, 46.18423080444336)","(75.64430236816406, 164.81100463867188, 49.344486236572266)",POINT (0.7053864598274231 0.2195611596107483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442233649606,2737067318,1,1,"(0.6902895569801331, 0.23867271840572357)","(0.7193484902381897, 0.19572319090366364)",1,1,3.2430419921875,3.189559936523437,"(-29.040067672729492, -31.284622192382812, 613.3309326171875)","(32.11210632324219, -32.18059158325195, 613.5057983398438)","(66.2130126953125, 156.96890258789062, 46.490230560302734)","(76.28300476074219, 164.83602905273438, 49.35360336303711)",POINT (0.7048190236091614 0.2171979546546936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442233666274,2737083985,1,1,"(0.7071841359138489, 0.2269359529018402)","(0.7344796657562256, 0.2012709081172943)",1,1,3.2486724853515625,3.1914215087890625,"(-29.001323699951172, -31.316024780273438, 613.668701171875)","(32.16018295288086, -32.192054748535156, 613.375732421875)","(72.06758880615234, 159.11874389648438, 47.27269744873047)","(81.52650451660156, 163.81983947753906, 48.983768463134766)",POINT (0.7208319008350372 0.2141034305095673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442233682940,2737100651,1,1,"(0.7673051357269287, 0.2106030285358429)","(0.7903556823730469, 0.18989016115665436)",1,1,3.24176025390625,3.179473876953125,"(-28.831008911132812, -31.343353271484375, 613.6627807617188)","(32.31351852416992, -32.20406723022461, 613.4232177734375)","(92.90174102783203, 162.1104736328125, 48.361576080322266)","(100.88958740234375, 165.9044647216797, 49.74251937866211)",POINT (0.7788304090499878 0.2002465948462486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442233699612,2737117322,1,1,"(0.782067060470581, 0.2115974873304367)","(0.7978194952011108, 0.19475220143795013)",1,1,3.247421264648437,3.1577606201171875,"(-28.804603576660156, -31.364076614379883, 613.9369506835938)","(32.330291748046875, -32.202545166015625, 613.37939453125)","(98.01725769042969, 161.92831420898438, 48.2952880859375)","(103.47606658935547, 165.01388549804688, 49.4183464050293)",POINT (0.789943277835846 0.2031748443841934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442233716278,2737133988,1,1,"(0.7832881808280945, 0.2092505395412445)","(0.8011829257011414, 0.19854719936847687)",1,1,3.24591064453125,3.174530029296875,"(-28.816864013671875, -31.374221801757812, 613.8944091796875)","(32.33005905151367, -32.19389343261719, 613.4208984375)","(98.44044494628906, 162.35818481445312, 48.451820373535156)","(104.6416244506836, 164.31875610351562, 49.16532516479492)",POINT (0.7922355532646179 0.2038988694548607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442233732947,2737150656,1,1,"(0.78453129529953, 0.21218954026699066)","(0.8005035519599915, 0.19499829411506653)",1,1,3.239364624023437,3.1696319580078125,"(-28.81922721862793, -31.377485275268555, 613.89404296875)","(32.33245086669922, -32.195098876953125, 613.42138671875)","(98.87120819091797, 161.81985473632812, 48.25584411621094)","(104.40620422363281, 164.9687957763672, 49.401973724365234)",POINT (0.7925174236297607 0.2035939171910286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442233749614,2737167323,1,1,"(0.7843518853187561, 0.21567818522453308)","(0.8035158514976501, 0.1957889050245285)",1,1,3.24212646484375,3.164794921875,"(-28.816017150878906, -31.388019561767578, 613.978271484375)","(32.33954620361328, -32.20338439941406, 613.420654296875)","(98.80905151367188, 161.1808319091797, 48.02327346801758)","(105.45008087158203, 164.823974609375, 49.349273681640625)",POINT (0.7939338684082031 0.2057335451245308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442233766281,2737183989,1,1,"(0.7885367274284363, 0.2100142538547516)","(0.8030139207839966, 0.19443345069885254)",1,1,3.231842041015625,3.16375732421875,"(-28.813228607177734, -31.390907287597656, 614.020263671875)","(32.34889602661133, -32.20794677734375, 613.4410400390625)","(100.25923919677734, 162.2183074951172, 48.4008674621582)","(105.27613830566406, 165.072265625, 49.439613342285156)",POINT (0.7957753241062164 0.2022238522768021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442233782948,2737200656,1,1,"(0.7876959443092346, 0.21119150519371033)","(0.8027774691581726, 0.18810278177261353)",1,1,3.230743408203125,3.1716461181640625,"(-28.810237884521484, -31.39182472229004, 614.0831298828125)","(32.358009338378906, -32.21189880371094, 613.5032958984375)","(99.96790313720703, 162.002685546875, 48.32233428955078)","(105.19417572021484, 166.2318572998047, 49.86167907714844)",POINT (0.7952367067337036 0.1996471434831619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442233799616,2737217323,1,1,"(0.7875732779502869, 0.21524186432361603)","(0.8010432720184326, 0.19575247168540955)",1,1,3.2261199951171875,3.1573944091796875,"(-28.798593521118164, -31.386417388916016, 614.0632934570312)","(32.365211486816406, -32.209938049316406, 613.481201171875)","(99.92538452148438, 161.26075744628906, 48.0523567199707)","(104.5932388305664, 164.8306427001953, 49.351722717285156)",POINT (0.7943082749843597 0.2054971680045128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442233816282,2737233989,1,1,"(0.7877359986305237, 0.21197272837162018)","(0.804150402545929, 0.2010483294725418)",1,1,3.2256622314453125,3.15545654296875,"(-28.77983856201172, -31.386667251586914, 614.0440673828125)","(32.37928009033203, -32.210914611816406, 613.500732421875)","(99.9817886352539, 161.85955810546875, 48.27033233642578)","(105.6699447631836, 163.86061096191406, 48.998600006103516)",POINT (0.7959432005882263 0.206510528922081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442233832956,2737250662,1,1,"(0.7838593125343323, 0.2191903293132782)","(0.8061347603797913, 0.18735937774181366)",1,1,3.224349975585937,3.16461181640625,"(-28.760873794555664, -31.385536193847656, 614.0457763671875)","(32.397499084472656, -32.21937561035156, 613.62451171875)","(98.63836669921875, 160.5375213623047, 47.789085388183594)","(106.35759735107422, 166.3680419921875, 49.91120147705078)",POINT (0.7949970364570618 0.2032748535275459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442233849623,2737267329,1,1,"(0.7859309911727905, 0.21442937850952148)","(0.8116363286972046, 0.1890663057565689)",1,1,3.2189178466796875,3.1711883544921875,"(-28.69900131225586, -31.384946823120117, 613.84228515625)","(32.4487190246582, -32.23320770263672, 613.76611328125)","(99.35626983642578, 161.40957641601562, 48.106529235839844)","(108.26409912109375, 166.0553741455078, 49.79742431640625)",POINT (0.7987836599349976 0.2017478421330452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442233866291,2737283996,1,1,"(0.829862654209137, 0.21417267620563507)","(0.8341001272201538, 0.20399487018585205)",1,1,3.220184326171875,3.1696319580078125,"(-28.605722427368164, -31.39986801147461, 614.1641845703125)","(32.54678726196289, -32.22216796875, 613.568603515625)","(114.58018493652344, 161.45663452148438, 48.123538970947266)","(116.04865264892578, 163.3208770751953, 48.80219268798828)",POINT (0.8319813907146454 0.2090837731957436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442233882957,2737300662,1,1,"(0.8326384425163269, 0.19670207798480988)","(0.8326139450073242, 0.18993714451789856)",1,1,3.240951538085937,3.170318603515625,"(-28.581382751464844, -31.39488983154297, 614.2288208007812)","(32.57312774658203, -32.22316360473633, 613.503173828125)","(115.54209899902344, 164.65672302246094, 49.28834915161133)","(115.53363800048828, 165.89585876464844, 49.739383697509766)",POINT (0.8326261937618256 0.1933196112513542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442233899625,2737317329,1,1,"(0.8282410502433777, 0.20269984006881714)","(0.833834707736969, 0.18745295703411102)",1,1,3.2462158203125,3.17474365234375,"(-28.54431915283203, -31.388641357421875, 614.1485595703125)","(32.60592269897461, -32.2320556640625, 613.5631103515625)","(114.01824951171875, 163.55809020996094, 48.888526916503906)","(115.95668029785156, 166.35089111328125, 49.904998779296875)",POINT (0.8310378789901733 0.1950763985514641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442233916291,2737333995,1,1,"(0.8240213394165039, 0.20362550020217896)","(0.8384795784950256, 0.18901196122169495)",1,1,3.229461669921875,3.1704559326171875,"(-28.504898071289062, -31.369327545166016, 614.0680541992188)","(32.633636474609375, -32.23632049560547, 613.6854248046875)","(112.55595397949219, 163.3885498046875, 48.82677459716797)","(117.56626892089844, 166.06533813476562, 49.801029205322266)",POINT (0.8312504589557648 0.196318730711937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442233932959,2737350662,1,1,"(0.8217673301696777, 0.1908615231513977)","(0.837296724319458, 0.18613675236701965)",1,1,3.229766845703125,3.1880645751953125,"(-28.475183486938477, -31.357601165771484, 613.9659423828125)","(32.65750503540039, -32.232994079589844, 613.6412353515625)","(111.77486419677734, 165.72653198242188, 49.67776870727539)","(117.1563720703125, 166.59194946289062, 49.99283218383789)",POINT (0.8295320272445679 0.1884991377592087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442233949625,2737367328,1,1,"(0.8230928778648376, 0.19739215075969696)","(0.8337070345878601, 0.184854194521904)",1,1,3.2252349853515625,3.18017578125,"(-28.44807243347168, -31.34844970703125, 613.8428344726562)","(32.67472457885742, -32.22766876220703, 613.5140991210938)","(112.23421478271484, 164.53033447265625, 49.242313385009766)","(115.91241455078125, 166.826904296875, 50.07827377319336)",POINT (0.8283999562263489 0.1911231726408005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442233966296,2737383998,1,1,"(0.8244783878326416, 0.18734219670295715)","(0.8360403180122375, 0.19057518243789673)",1,1,3.23345947265625,3.182357788085937,"(-28.436222076416016, -31.34136199951172, 613.8436279296875)","(32.69331359863281, -32.22414016723633, 613.5748291015625)","(112.71437072753906, 166.37118530273438, 49.91236877441406)","(116.72097778320312, 165.77899169921875, 49.69683074951172)",POINT (0.8302593529224396 0.1889586895704269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442233982963,2737400665,1,1,"(0.8227077126502991, 0.19019506871700287)","(0.8362529873847961, 0.19298358261585236)",1,1,3.231842041015625,3.187728881835937,"(-28.429332733154297, -31.327953338623047, 613.8235473632812)","(32.704917907714844, -32.21575927734375, 613.6150512695312)","(112.1007308959961, 165.84861755371094, 49.7221794128418)","(116.79466247558594, 165.33782958984375, 49.53630065917969)",POINT (0.8294803500175476 0.1915893256664276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442233999631,2737417332,1,1,"(0.8227677345275879, 0.19268552958965302)","(0.8373653292655945, 0.18903331458568573)",1,1,3.2313232421875,3.1878662109375,"(-28.422218322753906, -31.324115753173828, 613.8240966796875)","(32.71202850341797, -32.21544647216797, 613.6146240234375)","(112.12155151367188, 165.39242553710938, 49.55616760253906)","(117.1801528930664, 166.06141662597656, 49.79962921142578)",POINT (0.8300665318965912 0.1908594220876694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442234016297,2737433998,1,1,"(0.8235978484153748, 0.19215060770511627)","(0.8358173966407776, 0.18685904145240784)",1,1,3.222518920898437,3.1988983154296875,"(-28.41962432861328, -31.315053939819336, 613.8453369140625)","(32.7169075012207, -32.204734802246094, 613.5711669921875)","(112.40921783447266, 165.49041748046875, 49.59180450439453)","(116.64373779296875, 166.4596710205078, 49.94461441040039)",POINT (0.8297076225280762 0.189504824578762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442234032965,2737450665,1,1,"(0.8250274062156677, 0.19672943651676178)","(0.8354315161705017, 0.18691514432430267)",1,1,3.2453765869140625,3.1929473876953125,"(-28.42095184326172, -31.31116485595703, 613.7198486328125)","(32.70771026611328, -32.206905364990234, 613.531005859375)","(112.90460968017578, 164.6516876220703, 49.286598205566406)","(116.510009765625, 166.4493865966797, 49.94089126586914)",POINT (0.8302294611930847 0.1918222904205322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442234049632,2737467332,1,1,"(0.8241814374923706, 0.1920480728149414)","(0.8357651233673096, 0.1910557746887207)",1,1,3.2249755859375,3.2155303955078125,"(-28.426799774169922, -31.30381202697754, 613.6149291992188)","(32.700706481933594, -32.204708099365234, 613.5106811523438)","(112.61143493652344, 165.50921630859375, 49.59859085083008)","(116.62561798095703, 165.69093322753906, 49.66486740112305)",POINT (0.8299732804298401 0.191551923751831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442234066299,2737483998,1,1,"(0.827403724193573, 0.18743599951267242)","(0.832770049571991, 0.18611295521259308)",1,1,3.235321044921875,3.2243194580078125,"(-28.436500549316406, -31.307228088378906, 613.5931396484375)","(32.684776306152344, -32.20630645751953, 613.3863525390625)","(113.72810363769531, 166.35398864746094, 49.90615463256836)","(115.58772277832031, 166.59632873535156, 49.994361877441406)",POINT (0.830086886882782 0.1867744773626328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442234082966,2737500665,1,1,"(0.8119444251060486, 0.20550678670406342)","(0.8338097333908081, 0.1840728223323822)",1,1,3.2220001220703125,3.2232818603515625,"(-28.49825668334961, -31.294172286987305, 613.7966918945312)","(32.62566375732422, -32.19788360595703, 613.3917236328125)","(108.3708724975586, 163.0439453125, 48.70137405395508)","(115.94800567626953, 166.9700164794922, 50.13039779663086)",POINT (0.8228770792484283 0.1947898045182228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442234099638,2737517336,1,1,"(0.6685203909873962, 0.2292979508638382)","(0.7095931768417358, 0.18163196742534637)",1,1,3.227020263671875,3.235198974609375,"(-28.843338012695312, -31.275245666503906, 613.369140625)","(32.29383850097656, -32.18568420410156, 613.550048828125)","(58.66920852661133, 158.68609619140625, 47.1152229309082)","(72.90243530273438, 167.41712951660156, 50.29307556152344)",POINT (0.689056783914566 0.2054649591445923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,12,442234116304,2737534002,1,1,"(0.6003366112709045, 0.2351280152797699)","(0.6234414577484131, 0.21123602986335754)",1,1,3.225860595703125,3.242828369140625,"(-29.105152130126953, -31.289833068847656, 613.7011108398438)","(31.977893829345703, -32.15867614746094, 613.4132080078125)","(35.04103088378906, 157.61817932128906, 46.7265739440918)","(43.04769515991211, 161.99452209472656, 48.31938552856445)",POINT (0.6118890345096588 0.2231820225715637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442234132972,2737550669,1,1,"(0.6093829274177551, 0.22926145792007446)","(0.6190615892410278, 0.2083025574684143)",1,1,3.216644287109375,3.21978759765625,"(-29.148757934570312, -31.29756736755371, 613.8436279296875)","(31.900665283203125, -32.139530181884766, 613.2958374023438)","(38.175899505615234, 158.69277954101562, 47.11764907836914)","(41.52992248535156, 162.53184509277344, 48.51496887207031)",POINT (0.6142222583293915 0.2187820076942444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442234149639,2737567336,1,1,"(0.6047492027282715, 0.23315680027008057)","(0.6148840188980103, 0.20906826853752136)",1,1,3.216171264648437,3.23248291015625,"(-29.174013137817383, -31.284814834594727, 613.674072265625)","(31.884098052978516, -32.12596893310547, 613.2972412109375)","(36.57015609741211, 157.979248046875, 46.85799789428711)","(40.08223342895508, 162.39158630371094, 48.463932037353516)",POINT (0.6098166108131409 0.221112534403801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442234166306,2737584002,1,1,"(0.6007459163665771, 0.23617355525493622)","(0.613930881023407, 0.2118765264749527)",1,1,3.2106170654296875,3.2537384033203125,"(-29.197675704956055, -31.270774841308594, 613.4212646484375)","(31.865203857421875, -32.12131881713867, 613.2996826171875)","(35.18287658691406, 157.4266815185547, 46.65683364868164)","(39.75193405151367, 161.87718200683594, 48.2767333984375)",POINT (0.6073383986949921 0.2240250408649445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442234182973,2737600669,1,1,"(0.6029167175292969, 0.24532687664031982)","(0.6155458092689514, 0.21173734962940216)",1,1,3.208770751953125,3.243392944335937,"(-29.22543716430664, -31.236019134521484, 613.2302856445312)","(31.84417724609375, -32.09716033935547, 613.2601318359375)","(35.93513107299805, 155.7500457763672, 46.04661560058594)","(40.31157302856445, 161.90269470214844, 48.28596115112305)",POINT (0.6092312633991241 0.228532113134861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442234199640,2737617336,1,1,"(0.5984783172607422, 0.2444537878036499)","(0.6161440014839172, 0.21511852741241455)",1,1,3.210357666015625,3.245468139648437,"(-29.246902465820312, -31.227874755859375, 613.2073974609375)","(31.8226261138916, -32.081504821777344, 613.3038330078125)","(34.39706802368164, 155.90997314453125, 46.104820251464844)","(40.518856048583984, 161.28334045410156, 48.06060028076172)",POINT (0.6073111593723297 0.2297861576080322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,12,442234216307,2737634002,1,1,"(0.5995961427688599, 0.2451953887939453)","(0.6154727339744568, 0.20714375376701355)",1,1,3.2197265625,3.2555084228515625,"(-29.269989013671875, -31.222187042236328, 613.2679443359375)","(31.794986724853516, -32.05524444580078, 613.2032470703125)","(34.78443145751953, 155.77413940429688, 46.055362701416016)","(40.2862548828125, 162.7440948486328, 48.592254638671875)",POINT (0.6075344383716583 0.2261695712804794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442234232980,2737650675,1,1,"(0.5967985987663269, 0.2363317608833313)","(0.6114703416824341, 0.2107592672109604)",1,1,3.223388671875,3.2699432373046875,"(-29.29547119140625, -31.21648597717285, 613.3284912109375)","(31.767169952392578, -32.04002380371094, 613.1224365234375)","(33.814979553222656, 157.397705078125, 46.646278381347656)","(38.89927291870117, 162.08184814453125, 48.35118103027344)",POINT (0.6041344702243805 0.2235455140471458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442234249647,2737667341,1,1,"(0.6034109592437744, 0.23853713274002075)","(0.6109440922737122, 0.2083253562450409)",1,1,3.23101806640625,3.2668914794921875,"(-29.350011825561523, -31.214265823364258, 613.5743408203125)","(31.734621047973633, -32.02893829345703, 613.0419311523438)","(36.10639572143555, 156.99375915527344, 46.499210357666016)","(38.716915130615234, 162.52764892578125, 48.51350021362305)",POINT (0.6071775257587433 0.2234312444925308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442234266314,2737684008,1,1,"(0.6082972288131714, 0.23500260710716248)","(0.6085675954818726, 0.20944944024085999)",1,1,3.245025634765625,3.26025390625,"(-29.39282989501953, -31.20306396484375, 613.5494384765625)","(31.70208740234375, -32.016380310058594, 612.9613037109375)","(37.799678802490234, 157.6411590576172, 46.734920501708984)","(37.89336395263672, 162.32176208496094, 48.43852615356445)",POINT (0.608432412147522 0.2222260236740112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442234282982,2737700675,1,1,"(0.6048739552497864, 0.2456226348876953)","(0.6110140681266785, 0.20493252575397491)",1,1,3.24822998046875,3.283721923828125,"(-29.425098419189453, -31.19240379333496, 613.37939453125)","(31.659664154052734, -32.014305114746094, 612.9440307617188)","(36.61338806152344, 155.69586181640625, 46.02693557739258)","(38.74114227294922, 163.1491241455078, 48.73968505859375)",POINT (0.6079440116882324 0.2252775803208351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,12,442234299648,2737717341,1,1,"(0.6010795831680298, 0.24433407187461853)","(0.6152231097221375, 0.20134492218494415)",1,1,3.259063720703125,3.281524658203125,"(-29.44221305847168, -31.19827651977539, 613.3150024414062)","(31.635021209716797, -32.01527404785156, 613.0924072265625)","(35.29850769042969, 155.93190002441406, 46.11281204223633)","(40.199737548828125, 163.8062744140625, 48.97885513305664)",POINT (0.6081513464450836 0.2228394970297813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
