,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,7,21,274523311782,2852826610,1,1,"(0.4655127227306366, 0.051039088517427444)","(0.5523190498352051, 0.2821612060070038)",1,1,2.383026123046875,2.5304718017578125,"(-62.83064651489258, -39.257991790771484, 722.7241821289062)","(0.15244801342487335, -60.685096740722656, 717.174072265625)","(-11.680375099182129, 191.33799743652344, 58.99954605102539)","(18.401168823242188, 149.00308227539062, 43.59086990356445)",POINT (0.5089158862829208 0.1666001472622156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523345124,2852859951,1,1,"(0.461191326379776, 0.026025742292404175)","(0.557275116443634, 0.2792331278324127)",1,1,2.344696044921875,2.5894012451171875,"(-62.659549713134766, -39.385833740234375, 722.77099609375)","(0.3292236924171448, -60.842742919921875, 716.521728515625)","(-13.177902221679688, 195.91970825195312, 60.66717529296875)","(20.118661880493164, 149.53939819335938, 43.78609848022461)",POINT (0.509233221411705 0.1526294350624084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523361791,2852876617,1,1,"(0.4709397256374359, 0.025108840316534042)","(0.5613739490509033, 0.302190363407135)",1,1,2.356719970703125,2.6008758544921875,"(-62.534820556640625, -39.48899841308594, 722.4747314453125)","(0.42570894956588745, -60.96137237548828, 716.7059326171875)","(-9.799725532531738, 196.08767700195312, 60.728294372558594)","(21.539051055908203, 145.33428955078125, 42.25559616088867)",POINT (0.5161568373441696 0.1636496018618345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523378458,2852893284,1,1,"(0.47088125348091125, 0.04985553398728371)","(0.5505491495132446, 0.24403958022594452)",1,1,2.3898162841796875,2.53302001953125,"(-62.48074722290039, -39.557613372802734, 722.83642578125)","(0.5292856693267822, -61.05457305908203, 716.2242431640625)","(-9.819988250732422, 191.55479431152344, 59.07845687866211)","(17.787858963012695, 155.98585510253906, 46.132415771484375)",POINT (0.5107152014970779 0.1469475571066141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523395126,2852909951,1,1,"(0.47137686610221863, 0.01926003396511078)","(0.5571596026420593, 0.28693532943725586)",1,1,2.33587646484375,2.5635528564453125,"(-62.35791778564453, -39.59410095214844, 722.6248779296875)","(0.6121829748153687, -61.140663146972656, 716.832763671875)","(-9.648234367370605, 197.15899658203125, 61.118255615234375)","(20.0786190032959, 148.12857055664062, 43.272640228271484)",POINT (0.514268234372139 0.1530976817011833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523411792,2852926617,1,1,"(0.46934226155281067, 0.04441399499773979)","(0.5512791872024536, 0.29498180747032166)",1,1,2.352508544921875,2.6165008544921875,"(-62.244537353515625, -39.62372589111328, 722.428466796875)","(0.7074882984161377, -61.21513748168945, 716.6627197265625)","(-10.353307723999023, 192.551513671875, 59.441253662109375)","(18.04084014892578, 146.65469360351562, 42.73615646362305)",POINT (0.5103107243776321 0.1696979012340307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523428460,2852943284,1,1,"(0.4687754213809967, 0.04267098754644394)","(0.5520466566085815, 0.2722946107387543)",1,1,2.376983642578125,2.5879669189453125,"(-62.15637969970703, -39.64084243774414, 722.6788940429688)","(0.8127230405807495, -61.262454986572266, 716.662841796875)","(-10.549726486206055, 192.87078857421875, 59.55746078491211)","(18.306787490844727, 150.8103485107422, 44.2486686706543)",POINT (0.5104110389947891 0.1574827991425991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523445127,2852959951,1,1,"(0.47237852215766907, 0.05245316028594971)","(0.5583348274230957, 0.27617552876472473)",1,1,2.35906982421875,2.5883331298828125,"(-62.04571533203125, -39.59708786010742, 722.5682983398438)","(0.9013733267784119, -61.2518310546875, 716.6198120117188)","(-9.301127433776855, 191.07899475097656, 58.90526580810547)","(20.485857009887695, 150.0994873046875, 43.989933013916016)",POINT (0.5153566747903824 0.1643143445253372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523478465,2852993288,1,1,"(0.4049173891544342, 0.021424829959869385)","(0.47935250401496887, 0.3094303607940674)",1,1,2.393951416015625,2.66357421875,"(-61.99777603149414, -39.51911544799805, 722.7391357421875)","(0.9126356840133667, -61.151336669921875, 717.1302490234375)","(-32.67887496948242, 196.76246643066406, 60.973934173583984)","(-6.884387016296387, 144.0081329345703, 41.77291488647461)",POINT (0.4421349465847015 0.1654275953769684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523495132,2853009955,1,1,"(0.41347238421440125, 0.03662113472819328)","(0.4935065507888794, 0.2781221866607666)",1,1,2.3635406494140625,2.649505615234375,"(-61.92121887207031, -39.37179183959961, 722.5750732421875)","(0.9752949476242065, -61.061485290527344, 716.4208984375)","(-29.714252471923828, 193.9789581298828, 59.96076202392578)","(-1.9794752597808838, 149.7428741455078, 43.860206604003906)",POINT (0.4534894675016403 0.1573716606944799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523511799,2853026621,1,1,"(0.4062386751174927, 0.026274705305695534)","(0.49203795194625854, 0.2553694546222687)",1,1,2.3713531494140625,2.605926513671875,"(-61.78491973876953, -39.28680419921875, 722.1785888671875)","(1.069359302520752, -61.03487014770508, 716.6760864257812)","(-32.22100830078125, 195.87411499023438, 60.65058898925781)","(-2.488410472869873, 153.9105224609375, 45.377098083496094)",POINT (0.4491383135318756 0.1408220799639821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523528466,2853043288,1,1,"(0.41239050030708313, 0.02580133266746998)","(0.4931211471557617, 0.2816535532474518)",1,1,2.404296875,2.623153686523437,"(-61.73900604248047, -39.24445724487305, 722.5090942382812)","(1.1427826881408691, -60.954315185546875, 716.590576171875)","(-30.089170455932617, 195.96083068847656, 60.682098388671875)","(-2.1130564212799072, 149.09603881835938, 43.624752044677734)",POINT (0.4527558237314224 0.1537274429574609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523545134,2853059955,1,1,"(0.41438743472099304, 0.05892667546868324)","(0.4985794126987457, 0.30102449655532837)",1,1,2.427703857421875,2.60845947265625,"(-61.647377014160156, -39.14105224609375, 722.466796875)","(1.2312109470367432, -60.902549743652344, 716.6185302734375)","(-29.397151947021484, 189.89321899414062, 58.47370529174805)","(-0.22157490253448486, 145.54786682128906, 42.33329391479492)",POINT (0.4564834237098694 0.1799755860120058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523561800,2853076621,1,1,"(0.4139782786369324, 0.04691629484295845)","(0.5037829279899597, 0.29212895035743713)",1,1,2.3791046142578125,2.613372802734375,"(-61.53851318359375, -39.06888198852539, 722.25390625)","(1.3117048740386963, -60.89509201049805, 716.56103515625)","(-29.5389461517334, 192.09317016601562, 59.274444580078125)","(1.5816540718078613, 147.17724609375, 42.926368713378906)",POINT (0.458880603313446 0.1695226226001978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523578468,2853093288,1,1,"(0.4115191698074341, 0.04580145701766014)","(0.4938773512840271, 0.29830047488212585)",1,1,2.4038848876953125,2.6397857666015625,"(-61.45506286621094, -39.067222595214844, 722.3863525390625)","(1.4031645059585571, -60.910804748535156, 716.56103515625)","(-30.39112091064453, 192.29737854003906, 59.34878158569336)","(-1.8509948253631592, 146.0467987060547, 42.514888763427734)",POINT (0.4526982605457306 0.172050965949893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523595135,2853109955,1,1,"(0.40528079867362976, 0.028667660430073738)","(0.4962047040462494, 0.2970770299434662)",1,1,2.3785400390625,2.621429443359375,"(-61.33451843261719, -39.040924072265625, 721.9122314453125)","(1.4825454950332642, -60.90672302246094, 716.3060302734375)","(-32.552940368652344, 195.435791015625, 60.49106979370117)","(-1.0444902181625366, 146.27093505859375, 42.59642791748047)",POINT (0.4507427513599396 0.16287234518677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523611807,2853126626,1,1,"(0.4126189053058624, 0.033089883625507355)","(0.504481852054596, 0.2321082055568695)",1,1,2.377792358398437,2.53363037109375,"(-61.27543640136719, -39.02886962890625, 721.660888671875)","(1.5520683526992798, -60.96087646484375, 716.3055419921875)","(-30.010021209716797, 194.6257781982422, 60.19620895385742)","(1.8238557577133179, 158.17132568359375, 46.92787551879883)",POINT (0.4585503786802292 0.1325990445911884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,274523628474,2853143293,1,1,"(0.4193398058414459, 0.03406056389212608)","(0.49485623836517334, 0.2967088222503662)",1,1,2.379486083984375,2.64569091796875,"(-61.25251007080078, -39.036128997802734, 721.7091064453125)","(1.5941795110702515, -60.9748420715332, 716.163818359375)","(-27.680973052978516, 194.44798278808594, 60.13147735595703)","(-1.511776328086853, 146.33834838867188, 42.621036529541016)",POINT (0.4570980221033096 0.1653846930712462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523645141,2853159959,1,1,"(0.4174079895019531, 0.03466290235519409)","(0.4985542893409729, 0.2624509930610657)",1,1,2.353240966796875,2.599212646484375,"(-61.226810455322266, -39.04201889038086, 721.4949340820312)","(1.6163557767868042, -61.00126647949219, 716.107177734375)","(-28.35044288635254, 194.33763122558594, 60.09136199951172)","(-0.230259969830513, 152.6134033203125, 44.90495681762695)",POINT (0.457981139421463 0.1485569477081299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523661808,2853176626,1,1,"(0.41256681084632874, 0.04136921465396881)","(0.49417662620544434, 0.28266870975494385)",1,1,2.36602783203125,2.640960693359375,"(-61.229888916015625, -39.035797119140625, 721.3045654296875)","(1.611412525177002, -61.00199508666992, 715.9515991210938)","(-30.028059005737305, 193.1092071533203, 59.644287109375)","(-1.747275471687317, 148.91009521484375, 43.55709457397461)",POINT (0.4533717185258865 0.1620189622044563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523678476,2853193293,1,1,"(0.4206846356391907, 0.04966501146554947)","(0.502334713935852, 0.28578364849090576)",1,1,2.4110565185546875,2.6458282470703125,"(-61.253108978271484, -39.062255859375, 721.1100463867188)","(1.574492335319519, -61.00797653198242, 715.68310546875)","(-27.214950561523438, 191.58970642089844, 59.09113311767578)","(1.0797975063323975, 148.3395233154297, 43.349395751953125)",POINT (0.4615096747875214 0.1677243299782276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523695143,2853209960,1,1,"(0.4200446605682373, 0.052955448627471924)","(0.5016476511955261, 0.28939470648765564)",1,1,2.4192657470703125,2.657089233398437,"(-61.29915237426758, -39.0849723815918, 720.7386474609375)","(1.5221588611602783, -61.00625991821289, 715.4999389648438)","(-27.43671226501465, 190.98696899414062, 58.87181854248047)","(0.8417168855667114, 147.6781005859375, 43.108646392822266)",POINT (0.4608461558818817 0.1711750775575638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523711810,2853226626,1,1,"(0.4208623468875885, 0.04571115970611572)","(0.48922568559646606, 0.2723030745983124)",1,1,2.397811889648437,2.6139068603515625,"(-61.37132263183594, -39.11789321899414, 720.6823120117188)","(1.4910483360290527, -61.00544357299805, 715.4436645507812)","(-27.153358459472656, 192.3139190673828, 59.35476303100586)","(-3.4629766941070557, 150.80877685546875, 44.24814224243164)",POINT (0.4550440162420273 0.159007117152214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523728477,2853243293,1,1,"(0.42558038234710693, 0.03240001201629639)","(0.5077510476112366, 0.2778337895870209)",1,1,2.3798065185546875,2.6407623291015625,"(-61.3879508972168, -39.12626647949219, 720.4755859375)","(1.484662413597107, -60.9939079284668, 715.3449096679688)","(-25.51839828491211, 194.75213623046875, 60.24220275878906)","(2.9567580223083496, 149.79571533203125, 43.879398345947266)",POINT (0.4666657149791718 0.1551169008016586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523745148,2853259964,1,1,"(0.43931958079338074, -0.0077876434661448)","(0.5237310528755188, 0.22789038717746735)",1,1,2.343780517578125,2.583038330078125,"(-61.39253616333008, -39.106178283691406, 720.2853393554688)","(1.4723665714263916, -60.96848678588867, 715.1334228515625)","(-20.757251739501953, 202.11337280273438, 62.921443939208984)","(8.494401931762695, 158.94390869140625, 47.20909118652344)",POINT (0.4815253168344498 0.1100513718556613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,274523761816,2853276631,1,1,"(0.44373831152915955, -0.014491184614598751)","(0.5227959156036377, 0.24536199867725372)",1,1,2.3207244873046875,2.59515380859375,"(-61.4161376953125, -39.084007263183594, 719.6408081054688)","(1.4243948459625244, -60.921932220458984, 714.457275390625)","(-19.226003646850586, 203.34124755859375, 63.36840057373047)","(8.17033576965332, 155.74362182617188, 46.044273376464844)",POINT (0.4832671135663986 0.1154354070313275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,274523778483,2853293298,1,1,"(0.44005444645881653, 0.021984798833727837)","(0.5315656661987305, 0.18354137241840363)",1,1,2.3856658935546875,2.5084991455078125,"(-61.44429397583008, -39.09612274169922, 719.4759521484375)","(1.4031091928482056, -60.89832305908203, 714.0071411132812)","(-20.502599716186523, 196.65989685058594, 60.93656539916992)","(11.209379196166992, 167.06736755371094, 50.16581726074219)",POINT (0.4858100563287735 0.1027630856260657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,274523795150,2853309964,1,1,"(0.43421849608421326, 0.027572499588131905)","(0.522918164730072, 0.2752382755279541)",1,1,2.4141845703125,2.652313232421875,"(-61.452308654785156, -39.10581588745117, 719.1563110351562)","(1.3908215761184692, -60.88667297363281, 713.7681884765625)","(-22.524980545043945, 195.63641357421875, 60.56403732299805)","(8.212699890136719, 150.27114868164062, 44.05244445800781)",POINT (0.4785683304071426 0.151405387558043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523811817,2853326631,1,1,"(0.4341643154621124, 0.02341955341398716)","(0.5250527858734131, 0.271876722574234)",1,1,2.4161529541015625,2.626800537109375,"(-61.45606994628906, -39.13461685180664, 718.80859375)","(1.3827126026153564, -60.8916130065918, 713.5577392578125)","(-22.543752670288086, 196.3970947265625, 60.8409423828125)","(8.952434539794922, 150.8868865966797, 44.27653884887695)",POINT (0.4796085506677628 0.1476481379941106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523828485,2853343298,1,1,"(0.4360911548137665, -0.012173074297606945)","(0.5314088463783264, 0.246085062623024)",1,1,2.360748291015625,2.5557861328125,"(-61.46753692626953, -39.14937210083008, 718.5594482421875)","(1.3984107971191406, -60.954383850097656, 713.459228515625)","(-21.876033782958984, 202.91664123535156, 63.2138671875)","(11.155034065246582, 155.61119079589844, 45.99601745605469)",POINT (0.4837500005960464 0.1169559941627085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,274523845152,2853359965,1,1,"(0.44257575273513794, 0.005202020984143019)","(0.5284818410873413, 0.21504732966423035)",1,1,2.3601837158203125,2.5811767578125,"(-61.48086166381836, -39.17133331298828, 718.2240600585938)","(1.390275239944458, -61.044151306152344, 713.1646118164062)","(-19.628870010375977, 199.73403930664062, 62.05543899536133)","(10.140729904174805, 161.29640197753906, 48.065311431884766)",POINT (0.4855287969112396 0.1101246753241867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,274523861819,2853376631,1,1,"(0.4420616924762726, 0.014430350624024868)","(0.5309844613075256, 0.23607386648654938)",1,1,2.39544677734375,2.595855712890625,"(-61.50172805786133, -39.21508026123047, 718.0905151367188)","(1.3814548254013062, -61.07112121582031, 713.0244140625)","(-19.807008743286133, 198.0436553955078, 61.440223693847656)","(11.007974624633789, 157.44493103027344, 46.66347885131836)",POINT (0.4865230768918991 0.1252521085552871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,274523878491,2853393303,1,1,"(0.4459383487701416, 0.0063791824504733086)","(0.5253499150276184, 0.27692973613739014)",1,1,2.3899688720703125,2.5951690673828125,"(-61.539222717285156, -39.28636169433594, 717.939208984375)","(1.3815505504608154, -61.08740234375, 712.8004150390625)","(-18.463626861572266, 199.51841735839844, 61.976993560791016)","(9.055405616760254, 149.96131896972656, 43.93964385986328)",POINT (0.48564413189888 0.1416544592939317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523895158,2853409969,1,1,"(0.40931132435798645, 0.003008982166647911)","(0.49042007327079773, 0.23235611617565155)",1,1,2.3807373046875,2.5691375732421875,"(-61.60619354248047, -39.31184005737305, 717.3348388671875)","(1.2721352577209473, -61.09446716308594, 712.36669921875)","(-31.156208038330078, 200.13572692871094, 62.201683044433594)","(-3.049072027206421, 158.12591552734375, 46.91135787963867)",POINT (0.4498656988143921 0.1176825491711497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,274523911825,2853426636,1,1,"(0.4114266633987427, -0.00438003009185195)","(0.4916311204433441, 0.28623366355895996)",1,1,2.368408203125,2.6639556884765625,"(-61.70198440551758, -39.32937240600586, 717.2584228515625)","(1.1894115209579468, -61.09217834472656, 712.19921875)","(-30.423171997070312, 201.48919677734375, 62.69429397583008)","(-2.6293890476226807, 148.25709533691406, 43.31941223144531)",POINT (0.4515288919210434 0.140926816733554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523928493,2853443303,1,1,"(0.4085700809955597, -0.0005156469997018576)","(0.4929043650627136, 0.2571070194244385)",1,1,2.3701324462890625,2.6278076171875,"(-61.785179138183594, -39.33942413330078, 717.37255859375)","(1.1643834114074707, -61.10214614868164, 712.0037231445312)","(-31.413082122802734, 200.78131103515625, 62.43669891357422)","(-2.188167095184326, 153.59225463867188, 45.261260986328125)",POINT (0.4507372230291367 0.1282956862123683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,274523961826,2853476636,1,1,"(0.4056832194328308, 0.01254335604608059)","(0.4878503084182739, 0.28633034229278564)",1,1,2.40423583984375,2.657989501953125,"(-61.895042419433594, -39.3209228515625, 716.8756713867188)","(1.0420918464660645, -61.02116012573242, 711.6827392578125)","(-32.413482666015625, 198.38931274414062, 61.56602478027344)","(-3.9395742416381836, 148.23941040039062, 43.312904357910156)",POINT (0.4467667639255524 0.1494368491694331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274523978494,2853493303,1,1,"(0.41928595304489136, 0.003785343375056982)","(0.4898240864276886, 0.26597702503204346)",1,1,2.4250640869140625,2.6297607421875,"(-62.00014877319336, -39.32049560546875, 717.0866088867188)","(0.9944350123405457, -60.97161865234375, 711.4453125)","(-27.699649810791016, 199.99354553222656, 62.14988708496094)","(-3.255598545074463, 151.967529296875, 44.66987991333008)",POINT (0.45455501973629 0.1348811842035502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,274523995164,2853509973,1,1,"(0.4139600992202759, 0.018463119864463806)","(0.4961254298686981, 0.2580265700817108)",1,1,2.43994140625,2.6545867919921875,"(-62.04863739013672, -39.27289962768555, 716.7313232421875)","(0.9312872886657715, -60.94774627685547, 711.7803955078125)","(-29.54524803161621, 197.3049774169922, 61.171363830566406)","(-1.0719614028930664, 153.423828125, 45.19993209838867)",POINT (0.455042764544487 0.1382448449730873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,274524011832,2853526640,1,1,"(0.4124475121498108, 0.030547916889190674)","(0.4875699281692505, 0.2679401934146881)",1,1,2.4275054931640625,2.6551971435546875,"(-62.092552185058594, -39.200260162353516, 716.6505126953125)","(0.8781627416610718, -60.840576171875, 711.515380859375)","(-30.06941795349121, 195.09136962890625, 60.36569595336914)","(-4.036753177642822, 151.60792541503906, 44.53901672363281)",POINT (0.4500087201595306 0.1492440551519394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274524028499,2853543307,1,1,"(0.41049811244010925, -0.0034460891038179398)","(0.49242615699768066, 0.28066882491111755)",1,1,2.348983764648437,2.670166015625,"(-62.14651107788086, -39.11408996582031, 716.6253662109375)","(0.8352007269859314, -60.764102935791016, 711.5572509765625)","(-30.744951248168945, 201.318115234375, 62.63202667236328)","(-2.3538806438446045, 149.27642822265625, 43.69036102294922)",POINT (0.451462134718895 0.1386113679036498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,274524045166,2853559973,1,1,"(0.41095635294914246, -0.0010710983769968152)","(0.5052813291549683, 0.1869659721851349)",1,1,2.3676300048828125,2.5349273681640625,"(-62.17695999145508, -39.07544708251953, 716.634521484375)","(0.8083224892616272, -60.707969665527344, 711.4037475585938)","(-30.586153030395508, 200.88307189941406, 62.47371292114258)","(2.100900650024414, 166.4401092529297, 49.93741226196289)",POINT (0.4581188410520554 0.092947436904069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,274524061833,2853576640,1,1,"(0.41673797369003296, 0.008962356485426426)","(0.49868977069854736, 0.24620775878429413)",1,1,2.419403076171875,2.6088104248046875,"(-62.219966888427734, -39.02513122558594, 716.7554931640625)","(0.807365894317627, -60.642601013183594, 711.5015258789062)","(-28.58262062072754, 199.04525756835938, 61.804752349853516)","(-0.18332134187221527, 155.58868408203125, 45.98790740966797)",POINT (0.4577138721942902 0.1275850576348603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,274524078501,2853593307,1,1,"(0.41456130146980286, 0.04978986084461212)","(0.49841001629829407, 0.27163639664649963)",1,1,2.43743896484375,2.634552001953125,"(-62.204444885253906, -38.916751861572266, 716.5558471679688)","(0.7927520871162415, -60.519500732421875, 711.3756103515625)","(-29.336910247802734, 191.56680297851562, 59.082889556884766)","(-0.280269056558609, 150.930908203125, 44.2926025390625)",POINT (0.4564856588840485 0.1607131287455559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274524111835,2853626640,1,1,"(0.4151403605937958, -0.0319259874522686)","(0.4878840744495392, 0.24821729958057404)",1,1,2.3477020263671875,2.66937255859375,"(-62.24153137207031, -38.82025146484375, 716.7071533203125)","(0.8023278713226318, -60.455387115478516, 711.529296875)","(-29.136253356933594, 206.5347900390625, 64.53077697753906)","(-3.9278950691223145, 155.22061157226562, 45.85392379760742)",POINT (0.4515122175216675 0.1081456560641527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,21,274524128505,2853643310,1,1,"(0.4190036356449127, 0.01887955330312252)","(0.4913061559200287, 0.2611788213253021)",1,1,2.437591552734375,2.64117431640625,"(-62.23191833496094, -38.767391204833984, 716.5648193359375)","(0.801278829574585, -60.39987564086914, 711.5992431640625)","(-27.797473907470703, 197.22869873046875, 61.14357376098633)","(-2.742016077041626, 152.84642028808594, 44.98978042602539)",POINT (0.4551548957824707 0.1400291873142123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274524145172,2853659976,1,1,"(0.4144405126571655, 0.03252812847495079)","(0.4924992322921753, 0.27957823872566223)",1,1,2.4232940673828125,2.662628173828125,"(-62.24736785888672, -38.73153305053711, 716.5758056640625)","(0.7775775194168091, -60.33586502075195, 711.571044921875)","(-29.378759384155273, 194.72865295410156, 60.23368835449219)","(-2.3285694122314453, 149.47618103027344, 43.76309585571289)",POINT (0.4534698724746704 0.1560531836003065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274524178506,2853693309,1,1,"(0.4139834940433502, 0.016209067776799202)","(0.47918206453323364, 0.2912953495979309)",1,1,2.4050445556640625,2.691009521484375,"(-62.32437515258789, -38.686065673828125, 716.574951171875)","(0.7181383967399597, -60.28367614746094, 711.515625)","(-29.53713035583496, 197.7178497314453, 61.32164001464844)","(-6.943445205688477, 147.32994079589844, 42.98194885253906)",POINT (0.4465827792882919 0.1537522086873651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274524195173,2853709976,1,1,"(0.4278915822505951, 0.011072233319282532)","(0.5161536931991577, 0.28868943452835083)",1,1,2.381942749023437,2.6569976806640625,"(-62.31040954589844, -38.716392517089844, 716.5636596679688)","(0.7228426933288574, -60.287227630615234, 711.599365234375)","(-24.717483520507812, 198.65878295898438, 61.664093017578125)","(5.868580341339111, 147.80726623535156, 43.155677795410156)",POINT (0.4720226377248764 0.1498808339238167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,21,274524211840,2853726643,1,1,"(0.46736475825309753, 0.3180205821990967)","(0.5181451439857483, 0.2560243606567383)",1,1,3.03961181640625,2.6375885009765625,"(-62.34124755859375, -38.72803497314453, 716.5435180664062)","(0.6883130073547363, -60.28886413574219, 711.6552124023438)","(-11.038588523864746, 142.4346466064453, 41.2001953125)","(6.5586700439453125, 153.79058837890625, 45.33339309692383)",POINT (0.4927549511194229 0.2870224714279175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,21,274524228507,2853743309,1,1,"(0.44186243414878845, 0.008623046800494194)","(0.516668438911438, 0.24484197795391083)",1,1,2.3939208984375,2.5945281982421875,"(-62.44160079956055, -38.74468231201172, 716.5533447265625)","(0.591189444065094, -60.26347351074219, 711.4041748046875)","(-19.87607192993164, 199.10740661621094, 61.82737731933594)","(6.046943664550781, 155.8388671875, 46.078941345214844)",POINT (0.4792654365301132 0.1267325123772025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
