,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,50,14,3181745144,3316400843,1,1,"(0.6408777832984924, 0.23532338440418243)","(0.6598747968673706, 0.18362687528133392)",1,1,2.72650146484375,2.6846923828125,"(18.053001403808594, 22.703144073486328, 551.1412353515625)","(82.49549865722656, 25.16590118408203, 548.2733154296875)","(47.05717468261719, 157.1736297607422, 46.56477355957031)","(53.62112045288086, 166.61532592773438, 50.00123596191406)",POINT (0.6503762900829315 0.2094751298427582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,14,3181761812,3316417510,1,1,"(0.6427098512649536, 0.22525593638420105)","(0.6525813341140747, 0.1739325076341629)",1,1,2.7398834228515625,2.677886962890625,"(18.050636291503906, 22.76123046875, 551.3603515625)","(82.480224609375, 25.240917205810547, 548.2924194335938)","(47.69020080566406, 159.0123291015625, 47.233970642089844)","(51.10105895996094, 168.38589477539062, 50.645606994628906)",POINT (0.6476455926895142 0.199594222009182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,14,3181778478,3316434175,1,1,"(0.6413133144378662, 0.21479222178459167)","(0.6493971347808838, 0.1835610270500183)",1,1,2.7259063720703125,2.698211669921875,"(17.9700984954834, 22.777328491210938, 551.5498046875)","(82.4349136352539, 25.269542694091797, 548.3744506835938)","(47.207664489746094, 160.9233856201172, 47.929542541503906)","(50.00083541870117, 166.6273651123047, 50.00557327270508)",POINT (0.645355224609375 0.199176624417305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,14,3181795146,3316450842,1,1,"(0.6430676579475403, 0.2225126475095749)","(0.6426808834075928, 0.17230767011642456)",1,1,2.7504425048828125,2.6980133056640625,"(17.896995544433594, 22.792457580566406, 551.6380615234375)","(82.40724182128906, 25.297758102416992, 548.64013671875)","(47.81383514404297, 159.5133514404297, 47.41633224487305)","(47.680198669433594, 168.68264770507812, 50.75362014770508)",POINT (0.6428742706775665 0.1974101588129997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,14,3181811816,3316467512,1,1,"(0.6463680267333984, 0.21782825887203217)","(0.6458801031112671, 0.177761048078537)",1,1,2.7215118408203125,2.6801910400390625,"(17.781009674072266, 22.781280517578125, 551.6610107421875)","(82.30533599853516, 25.305652618408203, 548.5774536132812)","(48.954193115234375, 160.368896484375, 47.727718353271484)","(48.78561019897461, 167.68666076660156, 50.39110565185547)",POINT (0.6461240649223328 0.1977946534752846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,14,3181828483,3316484178,1,1,"(0.6429382562637329, 0.22412535548210144)","(0.6425420045852661, 0.17994554340839386)",1,1,2.7303009033203125,2.693023681640625,"(17.677413940429688, 22.778310775756836, 551.8355102539062)","(82.19222259521484, 25.310688018798828, 548.6260986328125)","(47.76912307739258, 159.21881103515625, 47.30913543701172)","(47.63220977783203, 167.2876739501953, 50.245941162109375)",POINT (0.6427401304244995 0.2020354494452476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,14,3181845150,3316500845,1,1,"(0.6411135196685791, 0.23071563243865967)","(0.6429305672645569, 0.18342138826847076)",1,1,2.7541961669921875,2.7080078125,"(17.53839111328125, 22.75311279296875, 551.9773559570312)","(82.06201171875, 25.316436767578125, 548.7972412109375)","(47.138633728027344, 158.01519775390625, 46.87101364135742)","(47.76646423339844, 166.65284729003906, 50.01491928100586)",POINT (0.642022043466568 0.2070685103535652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,14,3181861817,3316517511,1,1,"(0.6401067972183228, 0.2228870391845703)","(0.6432440280914307, 0.18394280970096588)",1,1,2.7277984619140625,2.683578491210937,"(17.357620239257812, 22.702842712402344, 552.0211181640625)","(81.88131713867188, 25.3053035736084, 548.843017578125)","(46.79079055786133, 159.44497680664062, 47.39143753051758)","(47.874786376953125, 166.55763244628906, 49.98021697998047)",POINT (0.6416754126548767 0.2034149244427681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,14,3181878484,3316534178,1,1,"(0.6410331130027771, 0.2168920636177063)","(0.6430623531341553, 0.1857595145702362)",1,1,2.717391967773437,2.6809844970703125,"(17.152042388916016, 22.641979217529297, 552.2330932617188)","(81.67585754394531, 25.296207427978516, 548.8948364257812)","(47.11085891723633, 160.5398712158203, 47.78997802734375)","(47.8120002746582, 166.22584533691406, 49.85942459106445)",POINT (0.6420477330684662 0.2013257890939712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,14,3181895152,3316550845,1,1,"(0.6429800391197205, 0.2175159901380539)","(0.6471203565597534, 0.1851627230644226)",1,1,2.716033935546875,2.692138671875,"(16.9293155670166, 22.558469772338867, 552.311767578125)","(81.4383544921875, 25.2940731048584, 548.98974609375)","(47.78356170654297, 160.42593383789062, 47.74845886230469)","(49.214149475097656, 166.33482360839844, 49.89913558959961)",POINT (0.6450501978397369 0.2013393566012382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,14,3181911818,3316567511,1,1,"(0.5656713247299194, 0.2133987694978714)","(0.5624838471412659, 0.1739785373210907)",1,1,2.70880126953125,2.695404052734375,"(16.446575164794922, 22.423254013061523, 552.2335815429688)","(81.01411437988281, 25.28469467163086, 549.4425048828125)","(21.071434020996094, 161.17788696289062, 48.022151947021484)","(19.9700984954834, 168.37747192382812, 50.64259719848633)",POINT (0.5640775859355927 0.193688653409481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,14,3181928486,3316584178,1,1,"(0.5732494592666626, 0.19925935566425323)","(0.5746661424636841, 0.17817531526088715)",1,1,2.7087860107421875,2.6875152587890625,"(16.164594650268555, 22.360950469970703, 552.669677734375)","(80.66466522216797, 25.29685401916504, 549.3045654296875)","(23.68988800048828, 163.76026916503906, 48.96205520629883)","(24.17937660217285, 167.61099243164062, 50.36359786987305)",POINT (0.5739578008651733 0.1887173354625702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,14,3181945155,3316600847,1,1,"(0.5662879943847656, 0.20752353966236115)","(0.5690207481384277, 0.17036773264408112)",1,1,2.68695068359375,2.6728973388671875,"(16.006155014038086, 22.273624420166016, 552.8635864257812)","(80.49492645263672, 25.341022491455078, 549.590576171875)","(21.284513473510742, 162.2509307861328, 48.41267776489258)","(22.2287540435791, 169.0369415283203, 50.88260269165039)",POINT (0.5676543712615967 0.1889456361532211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,14,3181961822,3316617513,1,1,"(0.5692999362945557, 0.2056041955947876)","(0.5690644979476929, 0.16354995965957642)",1,1,2.6853485107421875,2.674041748046875,"(15.851455688476562, 22.205463409423828, 553.00634765625)","(80.33760070800781, 25.403038024902344, 549.80126953125)","(22.325225830078125, 162.60145568847656, 48.54031753540039)","(22.24386978149414, 170.28211975097656, 51.3358039855957)",POINT (0.5691822171211243 0.184577077627182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,14,3181978489,3316634180,1,1,"(0.5723796486854553, 0.20857451856136322)","(0.5708106756210327, 0.1785806566476822)",1,1,2.6817779541015625,2.665191650390625,"(15.774999618530273, 22.162111282348633, 553.1114501953125)","(80.24374389648438, 25.51419448852539, 550.0161743164062)","(23.38933563232422, 162.0589599609375, 48.34288024902344)","(22.847219467163086, 167.53695678710938, 50.33666229248047)",POINT (0.571595162153244 0.1935775876045227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,14,3181995157,3316650847,1,1,"(0.5716391801834106, 0.2012941837310791)","(0.5687411427497864, 0.16390632092952728)",1,1,2.6712646484375,2.670684814453125,"(15.740127563476562, 22.154773712158203, 553.3165283203125)","(80.21155548095703, 25.59368133544922, 550.3193969726562)","(23.133485794067383, 163.38864135742188, 48.82676315307617)","(22.13214111328125, 170.21702575683594, 51.31214141845703)",POINT (0.5701901614665985 0.1826002523303032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,14,3182011823,3316667513,1,1,"(0.5704314708709717, 0.21795974671840668)","(0.570868194103241, 0.16464871168136597)",1,1,2.676498413085937,2.655975341796875,"(15.764142036437988, 22.167461395263672, 553.55322265625)","(80.23640441894531, 25.673717498779297, 550.625732421875)","(22.716205596923828, 160.34487915039062, 47.71897888183594)","(22.867095947265625, 170.08143615722656, 51.26279830932617)",POINT (0.5706498324871063 0.1913042291998863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,14,3182028491,3316684180,1,1,"(0.5672016143798828, 0.20175203680992126)","(0.5712969899177551, 0.1687040627002716)",1,1,2.647811889648437,2.635223388671875,"(15.837141036987305, 22.195554733276367, 553.7366943359375)","(80.3109130859375, 25.739391326904297, 550.9204711914062)","(21.600200653076172, 163.3050079345703, 48.79636764526367)","(23.01526641845703, 169.3407745361328, 50.99324035644531)",POINT (0.569249302148819 0.1852280497550964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,14,3182045158,3316700847,1,1,"(0.5662796497344971, 0.201010599732399)","(0.5701225996017456, 0.16494375467300415)",1,1,2.6571197509765625,2.6438751220703125,"(15.933097839355469, 22.24919891357422, 554.0045166015625)","(80.40335845947266, 25.799053192138672, 551.12451171875)","(21.28162956237793, 163.44044494628906, 48.8455924987793)","(22.60948371887207, 170.02757263183594, 51.24312210083008)",POINT (0.5682011246681213 0.1829771772027016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,14,3182061825,3316717513,1,1,"(0.5764182209968567, 0.21402069926261902)","(0.5710245966911316, 0.16627617180347443)",1,1,2.6343536376953125,2.6555938720703125,"(16.05734634399414, 22.293560028076172, 553.9478759765625)","(80.53517150878906, 25.87604522705078, 551.423095703125)","(24.78477668762207, 161.06430053710938, 47.98081588745117)","(22.921144485473633, 169.78421020507812, 51.15459060668945)",POINT (0.5737214088439941 0.1901484355330467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,14,3182078499,3316734187,1,1,"(0.5728945732116699, 0.20398788154125214)","(0.5651242136955261, 0.16935722529888153)",1,1,2.629150390625,2.63055419921875,"(16.199209213256836, 22.34054946899414, 554.1282958984375)","(80.70706176757812, 25.981433868408203, 551.9241943359375)","(23.567262649536133, 162.8966522216797, 48.647762298583984)","(20.88240623474121, 169.2215118408203, 50.949737548828125)",POINT (0.569009393453598 0.1866725534200668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,14,3182095167,3316750854,1,1,"(0.5703806281089783, 0.21739248931407928)","(0.5711764097213745, 0.17883190512657166)",1,1,2.62005615234375,2.631103515625,"(16.334877014160156, 22.352380752563477, 554.5653076171875)","(80.7913589477539, 26.042274475097656, 551.951904296875)","(22.698617935180664, 160.448486328125, 47.756683349609375)","(22.973604202270508, 167.49107360839844, 50.31995391845703)",POINT (0.5707785189151764 0.1981121972203255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,14,3182111833,3316767520,1,1,"(0.5051094889640808, 0.2534677982330322)","(0.509271502494812, 0.21790283918380737)",1,1,2.6021881103515625,2.6206207275390625,"(16.187355041503906, 22.285520553588867, 554.67431640625)","(80.70904541015625, 26.072866439819336, 552.4947509765625)","(0.14579223096370697, 153.85980224609375, 45.35861587524414)","(1.5838819742202759, 160.3552703857422, 47.722774505615234)",POINT (0.5071904957294464 0.2356853187084198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,14,3182128501,3316784187,1,1,"(0.4518202245235443, 0.26475897431373596)","(0.47753357887268066, 0.2521151304244995)",1,1,2.5966796875,2.57196044921875,"(15.997282028198242, 22.26459503173828, 555.0245361328125)","(80.57795715332031, 26.165950775146484, 553.035888671875)","(-18.266984939575195, 151.79762268066406, 44.60802459716797)","(-9.382364273071289, 154.1068572998047, 45.44850158691406)",POINT (0.4646769016981125 0.2584370523691177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,14,3182228507,3316884190,1,1,"(0.4797314405441284, 0.4478839933872223)","(0.46679165959358215, 0.4274095892906189)",1,1,2.516632080078125,2.501937866210937,"(13.847574234008789, 22.25056266784668, 555.9539794921875)","(78.41482543945312, 27.30797004699707, 553.55322265625)","(-8.622950553894043, 118.35224914550781, 32.43495559692383)","(-13.093977928161621, 122.09162902832031, 33.795963287353516)",POINT (0.4732615500688553 0.4376467913389206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,14,3182245175,3316900857,1,1,"(0.44479304552078247, 0.3226149380207062)","(0.4702228009700775, 0.2989822030067444)",1,1,2.5523834228515625,2.634613037109375,"(13.149486541748047, 22.299943923950195, 556.4090576171875)","(77.63319396972656, 27.660655975341797, 553.462646484375)","(-20.695056915283203, 141.2310028076172, 40.76206588745117)","(-11.908428192138672, 145.54721069335938, 42.33303451538086)",POINT (0.45750792324543 0.3107985705137253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182261839,3316917521,1,1,"(0.44636183977127075, 0.33735302090644836)","(0.4640865623950958, 0.3319793939590454)",1,1,2.5222320556640625,2.6005859375,"(12.38890552520752, 22.362592697143555, 556.4022216796875)","(76.80455017089844, 28.035152435302734, 553.222900390625)","(-20.15300178527832, 138.53927612304688, 39.78239822387695)","(-14.02864933013916, 139.52072143554688, 40.13954162597656)",POINT (0.4552242010831833 0.3346662074327469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182278507,3316934188,1,1,"(0.4672819674015045, 0.3447308838367462)","(0.4683806896209717, 0.3451763391494751)",1,1,2.5569000244140625,2.5714874267578125,"(11.600075721740723, 22.40332794189453, 555.982666015625)","(75.99890899658203, 28.438926696777344, 553.060546875)","(-12.924554824829102, 137.1918182373047, 39.291927337646484)","(-12.544918060302734, 137.1104736328125, 39.26228332519531)",POINT (0.4678313285112381 0.3449536114931107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182295174,3316950855,1,1,"(0.4749978482723236, 0.35752734541893005)","(0.47359031438827515, 0.3290398418903351)",1,1,2.5411376953125,2.598007202148437,"(10.887454986572266, 22.532859802246094, 555.9705200195312)","(75.21897888183594, 28.854488372802734, 552.719970703125)","(-10.258529663085938, 134.85470581054688, 38.441314697265625)","(-10.74487018585205, 140.05755615234375, 40.33503723144531)",POINT (0.4742940813302994 0.3432835936546326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182311840,3316967520,1,1,"(0.47279125452041626, 0.35824209451675415)","(0.4723794162273407, 0.3254757523536682)",1,1,2.5445556640625,2.594879150390625,"(10.267064094543457, 22.62569808959961, 555.526611328125)","(74.56130981445312, 29.285507202148438, 552.5416870117188)","(-11.020963668823242, 134.7241668701172, 38.393802642822266)","(-11.163275718688965, 140.70851135253906, 40.571903228759766)",POINT (0.4725853353738785 0.3418589234352112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182328507,3316984187,1,1,"(0.4745837152004242, 0.3500909209251404)","(0.47611871361732483, 0.32694393396377563)",1,1,2.576690673828125,2.6337432861328125,"(9.764379501342773, 22.67696762084961, 555.16455078125)","(73.99725341796875, 29.613542556762695, 551.9744873046875)","(-10.401623725891113, 136.21286010742188, 38.935672760009766)","(-9.871252059936523, 140.44036865234375, 40.474308013916016)",POINT (0.4753512144088745 0.338517427444458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182345179,3317000858,1,1,"(0.47905677556991577, 0.3572372496128082)","(0.47627896070480347, 0.323089599609375)",1,1,2.573959350585937,2.618515014648437,"(9.389397621154785, 22.710468292236328, 554.798583984375)","(73.60800170898438, 29.896167755126953, 551.7520751953125)","(-8.856062889099121, 134.90769958496094, 38.460567474365234)","(-9.815877914428711, 141.14430236816406, 40.73054885864258)",POINT (0.4776678681373596 0.3401634246110916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182361845,3317017524,1,1,"(0.48284807801246643, 0.36533018946647644)","(0.4755501449108124, 0.32178011536598206)",1,1,2.587554931640625,2.6478424072265625,"(9.12618637084961, 22.729496002197266, 554.584228515625)","(73.3218994140625, 30.047286987304688, 551.2449340820312)","(-7.54607629776001, 133.42962646484375, 37.9226188659668)","(-10.067703247070312, 141.38348388671875, 40.81753921508789)",POINT (0.4791991114616394 0.3435551524162292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182378513,3317034191,1,1,"(0.49049341678619385, 0.3845277428627014)","(0.4748137891292572, 0.3883539140224457)",1,1,2.598373413085937,2.629608154296875,"(8.99786376953125, 22.807186126708984, 554.382568359375)","(73.17628479003906, 30.1385498046875, 550.8438720703125)","(-4.9044189453125, 129.92343139648438, 36.64650344848633)","(-10.322125434875488, 129.22463989257812, 36.39214324951172)",POINT (0.4826536029577255 0.3864408284425736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,14,3182478521,3317134196,1,1,"(0.5527503490447998, 0.5768669247627258)","(0.5073637962341309, 0.5358235239982605)",1,1,2.70220947265625,2.619384765625,"(9.901443481445312, 22.65296173095703, 552.4932861328125)","(74.15042114257812, 29.37564468383789, 547.7679443359375)","(16.606918334960938, 94.79523468017578, 23.86086654663086)","(0.9247138500213623, 102.2912826538086, 26.58916664123535)",POINT (0.5300570726394653 0.5563452243804932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182495185,3317150860,1,1,"(0.5106074810028076, 0.32762426137924194)","(0.5217494368553162, 0.36268097162246704)",1,1,2.715850830078125,2.710662841796875,"(10.116817474365234, 22.55461311340332, 552.0819091796875)","(74.30181884765625, 29.142181396484375, 547.2716064453125)","(2.0455007553100586, 140.3161163330078, 40.4290771484375)","(5.895328998565674, 133.9134521484375, 38.098751068115234)",POINT (0.5161784589290619 0.3451526165008545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182511855,3317167529,1,1,"(0.5125641226768494, 0.308648020029068)","(0.5241057276725769, 0.3012460172176361)",1,1,2.7337799072265625,2.763458251953125,"(10.311464309692383, 22.488248825073242, 551.839599609375)","(74.47637176513672, 28.976898193359375, 546.958251953125)","(2.721555471420288, 143.78187561035156, 41.690521240234375)","(6.709483623504639, 145.1337432861328, 42.18258285522461)",POINT (0.5183349251747131 0.304947018623352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182528522,3317184196,1,1,"(0.5107199549674988, 0.3274918794631958)","(0.5220189690589905, 0.29772424697875977)",1,1,2.720733642578125,2.7886199951171875,"(10.478790283203125, 22.42990493774414, 551.683349609375)","(74.63238525390625, 28.838516235351562, 546.7689208984375)","(2.0843608379364014, 140.34030151367188, 40.43785858154297)","(5.988467693328857, 145.77694702148438, 42.41669464111328)",POINT (0.5163694620132446 0.3126080632209778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182545189,3317200862,1,1,"(0.5108519196510315, 0.34270304441452026)","(0.5244575142860413, 0.300555557012558)",1,1,2.7305450439453125,2.768783569335937,"(10.6339111328125, 22.4061279296875, 551.5108642578125)","(74.78617858886719, 28.759668350219727, 546.7837524414062)","(2.1299538612365723, 137.56216430664062, 39.4267578125)","(6.831027984619141, 145.2598419189453, 42.22848892211914)",POINT (0.5176547169685364 0.3216293007135391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182561856,3317217529,1,1,"(0.519253671169281, 0.35275593400001526)","(0.5172761082649231, 0.31009581685066223)",1,1,2.766510009765625,2.7736358642578125,"(10.722356796264648, 22.41086196899414, 551.5414428710938)","(74.91043090820312, 28.727476119995117, 546.823486328125)","(5.032968997955322, 135.7261505126953, 38.75846481323242)","(4.349686145782471, 143.5174560546875, 41.59426498413086)",POINT (0.518264889717102 0.3314258754253388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182578524,3317234196,1,1,"(0.5145043134689331, 0.3378239572048187)","(0.520621120929718, 0.32943809032440186)",1,1,2.7496490478515625,2.7873077392578125,"(10.82368278503418, 22.45391845703125, 551.4705200195312)","(75.00114440917969, 28.72690200805664, 547.0069580078125)","(3.391957998275757, 138.45326232910156, 39.7510986328125)","(5.505459308624268, 139.98484802246094, 40.30849838256836)",POINT (0.5175627171993256 0.3336310237646103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182595190,3317250862,1,1,"(0.5176382660865784, 0.3396760821342468)","(0.516311526298523, 0.3213091194629669)",1,1,2.768417358398437,2.785263061523437,"(10.869166374206543, 22.54488754272461, 551.7056884765625)","(75.08758544921875, 28.73698616027832, 547.363037109375)","(4.4748005867004395, 138.114990234375, 39.627994537353516)","(4.016390323638916, 141.469482421875, 40.84889602661133)",POINT (0.5169748961925507 0.3304926007986069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182611864,3317267535,1,1,"(0.5142679810523987, 0.32655441761016846)","(0.5137099623680115, 0.3119136095046997)",1,1,2.745147705078125,2.77392578125,"(10.902405738830566, 22.683349609375, 551.9744262695312)","(75.1494140625, 28.799968719482422, 547.811767578125)","(3.3103013038635254, 140.51150512695312, 40.500205993652344)","(3.1175003051757812, 143.18545532226562, 41.47344970703125)",POINT (0.5139889717102051 0.3192340135574341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182628531,3317284202,1,1,"(0.513700544834137, 0.3327644169330597)","(0.5139702558517456, 0.308018296957016)",1,1,2.7575225830078125,2.777801513671875,"(10.923503875732422, 22.86498260498047, 552.37890625)","(75.16593933105469, 28.884811401367188, 548.1854248046875)","(3.1142220497131348, 139.37733459472656, 40.08738327026367)","(3.2074177265167236, 143.89688110351562, 41.73240280151367)",POINT (0.5138354003429413 0.3203913569450378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182645198,3317300868,1,1,"(0.5091854333877563, 0.32161056995391846)","(0.5154241323471069, 0.31452566385269165)",1,1,2.755599975585937,2.7758331298828125,"(10.927505493164062, 23.109041213989258, 552.6829833984375)","(75.16914367675781, 29.023311614990234, 548.75146484375)","(1.5541549921035767, 141.4144287109375, 40.82887268066406)","(3.7097558975219727, 142.70838928222656, 41.29983901977539)",POINT (0.5123047828674316 0.318068116903305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182678533,3317334202,1,1,"(0.5083203315734863, 0.33040130138397217)","(0.5192195177078247, 0.31453579664230347)",1,1,2.773406982421875,2.808822631835937,"(10.760028839111328, 23.59254264831543, 554.1296997070312)","(75.02908325195312, 29.139423370361328, 550.07568359375)","(1.2552292346954346, 139.8089141845703, 40.24452209472656)","(5.0211639404296875, 142.70654296875, 41.29914474487305)",POINT (0.5137699246406555 0.3224685490131378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182695199,3317350868,1,1,"(0.5147327780723572, 0.33169570565223694)","(0.5179077982902527, 0.3065435588359833)",1,1,2.77911376953125,2.8216705322265625,"(10.58983039855957, 23.733983993530273, 554.832763671875)","(74.8797378540039, 29.060401916503906, 550.7847290039062)","(3.4709043502807617, 139.57252502441406, 40.158409118652344)","(4.567953109741211, 144.16622924804688, 41.83041000366211)",POINT (0.5163202881813049 0.3191196322441101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,14,3182728539,3317384206,1,1,"(0.5149725079536438, 0.3216160833835602)","(0.5171253085136414, 0.30972471833229065)",1,1,2.7878570556640625,2.8098297119140625,"(10.097906112670898, 23.69774627685547, 556.2315673828125)","(74.42337799072266, 28.594852447509766, 552.537109375)","(3.553732395172119, 141.4134063720703, 40.82854080200195)","(4.29757833480835, 143.58522033691406, 41.61898422241211)",POINT (0.5160489082336426 0.3156704008579254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
