,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,25,6,250462705115,1958215918,1,1,"(0.5120254755020142, 0.13932384550571442)","(0.5141955614089966, 0.25031977891921997)",1,1,3.058212280273437,2.734466552734375,"(-43.650840759277344, -28.16841697692871, 674.0919189453125)","(26.39859390258789, -27.143903732299805, 675.7817993164062)","(2.5354580879211426, 174.70669555664062, 52.94626235961914)","(3.2852823734283447, 154.4347686767578, 45.56786346435547)",POINT (0.5131105184555054 0.1948218122124672),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250462721782,1958232585,1,1,"(0.5153477787971497, 0.13323244452476501)","(0.5085206627845764, 0.24858206510543823)",1,1,3.070953369140625,2.7444000244140625,"(-43.61943817138672, -28.15323257446289, 674.0708618164062)","(26.424602508544922, -27.131620407104492, 675.805419921875)","(3.6834089756011963, 175.81919860839844, 53.35116195678711)","(1.324440360069275, 154.7521209716797, 45.68336868286133)",POINT (0.511934220790863 0.1909072548151016),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250462738449,1958249251,1,1,"(0.5179764032363892, 0.13416603207588196)","(0.5081868171691895, 0.22526150941848755)",1,1,3.067245483398437,2.7074432373046875,"(-43.60520935058594, -28.14628028869629, 674.0726318359375)","(26.443422317504883, -27.125308990478516, 675.8673095703125)","(4.591633319854736, 175.64871215820312, 53.28908157348633)","(1.2090814113616943, 159.0113067626953, 47.23360824584961)",POINT (0.5130816102027893 0.1797137707471848),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250462755119,1958265921,1,1,"(0.5115383863449097, 0.13723152875900269)","(0.5127875804901123, 0.21500727534294128)",1,1,3.075180053710937,2.68634033203125,"(-43.58595275878906, -28.13904571533203, 674.1764526367188)","(26.470008850097656, -27.118640899658203, 675.9413452148438)","(2.367156982421875, 175.0888214111328, 53.08534622192383)","(2.7987654209136963, 160.8841094970703, 47.91523742675781)",POINT (0.512162983417511 0.176119402050972),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250462771787,1958282588,1,1,"(0.5087544322013855, 0.143559530377388)","(0.5141911506652832, 0.17359396815299988)",1,1,3.072006225585937,2.6652374267578125,"(-43.56406784057617, -28.145320892333984, 674.1671142578125)","(26.50290298461914, -27.12381935119629, 676.1282348632812)","(1.4052172899246216, 173.93310546875, 52.6646842956543)","(3.2837517261505127, 168.44772338867188, 50.66814422607422)",POINT (0.5114727914333344 0.1585767492651939),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250462788453,1958299254,1,1,"(0.511235773563385, 0.14561161398887634)","(0.5053182244300842, 0.23865008354187012)",1,1,3.0654296875,2.725326538085937,"(-43.541236877441406, -28.15793228149414, 674.1954345703125)","(26.534961700439453, -27.134443283081055, 676.1636352539062)","(2.262587547302246, 173.55831909179688, 52.52825927734375)","(0.2179320603609085, 156.56607055664062, 46.343589782714844)",POINT (0.5082769989967346 0.1921308487653732),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250462805121,1958315921,1,1,"(0.5152031779289246, 0.13652439415454865)","(0.5071496367454529, 0.2670137286186218)",1,1,3.049301147460937,2.75250244140625,"(-43.50626754760742, -28.18341636657715, 674.09912109375)","(26.575252532958984, -27.153091430664062, 676.05908203125)","(3.633410930633545, 175.2179718017578, 53.132347106933594)","(0.850723147392273, 151.38583374023438, 44.45814895629883)",POINT (0.5111764073371887 0.2017690613865852),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250462821787,1958332587,1,1,"(0.5200448036193848, 0.1398680955171585)","(0.5092002749443054, 0.2654154300689697)",1,1,3.0523223876953125,2.761474609375,"(-43.43885040283203, -28.194000244140625, 674.03173828125)","(26.627182006835938, -27.16794204711914, 675.7254638671875)","(5.306324481964111, 174.6072998046875, 52.9100341796875)","(1.5592612028121948, 151.677734375, 44.56438064575195)",POINT (0.5146225392818451 0.2026417627930641),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250462838447,1958349246,1,1,"(0.5385124683380127, 0.1366352140903473)","(0.5445293188095093, 0.23622626066207886)",1,1,3.059921264648437,2.72906494140625,"(-43.29713821411133, -28.20299530029297, 674.15234375)","(26.76892852783203, -27.19533920288086, 676.0936889648438)","(11.687376976013184, 175.19773864746094, 53.12495422363281)","(13.766352653503418, 157.0087432861328, 46.50471115112305)",POINT (0.541520893573761 0.1864307373762131),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250462855122,1958365921,1,1,"(0.5431903004646301, 0.13232332468032837)","(0.541433572769165, 0.21194402873516083)",1,1,3.062850952148437,2.6912384033203125,"(-43.24199295043945, -28.189483642578125, 674.1212158203125)","(26.815933227539062, -27.20651626586914, 675.9636840820312)","(13.303681373596191, 175.9852294921875, 53.41162109375)","(12.69667911529541, 161.44357299804688, 48.1188850402832)",POINT (0.5423119366168976 0.1721336767077446),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250462871789,1958382587,1,1,"(0.547118604183197, 0.14136290550231934)","(0.5502212047576904, 0.2506798803806305)",1,1,3.053207397460937,2.721771240234375,"(-43.2064208984375, -28.188297271728516, 674.075439453125)","(26.845550537109375, -27.217824935913086, 675.759033203125)","(14.661005973815918, 174.33428955078125, 52.81067657470703)","(15.733038902282715, 154.3689727783203, 45.54392623901367)",POINT (0.5486699044704437 0.1960213929414749),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250462888453,1958399251,1,1,"(0.5449754595756531, 0.13907858729362488)","(0.5516909956932068, 0.1648402214050293)",1,1,3.062713623046875,2.6527862548828125,"(-43.18278121948242, -28.169666290283203, 674.0530395507812)","(26.865442276000977, -27.193687438964844, 675.7186889648438)","(13.92051887512207, 174.75149536132812, 52.96253967285156)","(16.24088478088379, 170.04647827148438, 51.25004959106445)",POINT (0.5483332276344299 0.1519594043493271),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250462905128,1958415926,1,1,"(0.5353516340255737, 0.1086251363158226)","(0.5455434322357178, 0.21205005049705505)",1,1,3.028671264648437,2.6752471923828125,"(-43.169776916503906, -28.154903411865234, 674.0546875)","(26.87601089477539, -27.168415069580078, 675.718017578125)","(10.595234870910645, 180.31341552734375, 54.986915588378906)","(14.11674976348877, 161.42420959472656, 48.1118049621582)",POINT (0.5404475331306458 0.1603375934064388),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250462921795,1958432592,1,1,"(0.544532299041748, 0.1485438048839569)","(0.5442540049552917, 0.23236578702926636)",1,1,3.0695343017578125,2.706146240234375,"(-43.175350189208984, -28.132766723632812, 674.0917358398438)","(26.87868881225586, -27.138607025146484, 675.7182006835938)","(13.767385482788086, 173.0227813720703, 52.333370208740234)","(13.671220779418945, 157.71380615234375, 46.7613639831543)",POINT (0.5443931519985199 0.1904547959566116),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250462938463,1958449260,1,1,"(0.5477036833763123, 0.14806418120861053)","(0.5460284352302551, 0.2097375988960266)",1,1,3.0789947509765625,2.69970703125,"(-43.19673156738281, -28.107324600219727, 674.1520385742188)","(26.871910095214844, -27.10798454284668, 675.845458984375)","(14.863173484802246, 173.11038208007812, 52.365238189697266)","(14.284317970275879, 161.84654235839844, 48.26552963256836)",POINT (0.5468660593032837 0.1789008900523186),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250462955130,1958465926,1,1,"(0.5489659309387207, 0.15504053235054016)","(0.5503769516944885, 0.19737234711647034)",1,1,3.0853271484375,2.6977081298828125,"(-43.22232437133789, -28.087100982666016, 674.2247924804688)","(26.851102828979492, -27.04494857788086, 675.94873046875)","(15.299318313598633, 171.8362579345703, 51.90147399902344)","(15.786857604980469, 164.1049041748047, 49.0875129699707)",POINT (0.5496714413166046 0.1762064397335052),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250462971796,1958482592,1,1,"(0.5485826730728149, 0.1334257274866104)","(0.5510917901992798, 0.24728688597679138)",1,1,3.07720947265625,2.739654541015625,"(-43.240684509277344, -28.069156646728516, 674.235107421875)","(26.835952758789062, -26.994125366210938, 676.025390625)","(15.166862487792969, 175.78392028808594, 53.33828353881836)","(16.033864974975586, 154.98866271972656, 45.769508361816406)",POINT (0.5498372316360474 0.1903563067317009),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250462988456,1958499251,1,1,"(0.5514692664146423, 0.14130568504333496)","(0.5431963205337524, 0.26443392038345337)",1,1,3.0666656494140625,2.763656616210937,"(-43.25457000732422, -28.066993713378906, 674.30908203125)","(26.826831817626953, -26.96282958984375, 676.0259399414062)","(16.164276123046875, 174.34474182128906, 52.81446838378906)","(13.305768966674805, 151.8569793701172, 44.62964630126953)",POINT (0.5473327934741974 0.2028698027133942),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463005131,1958515926,1,1,"(0.5456603765487671, 0.1355857104063034)","(0.5468553900718689, 0.24646306037902832)",1,1,3.0645751953125,2.7392120361328125,"(-43.24238204956055, -28.054813385009766, 674.2847900390625)","(26.83823013305664, -26.935415267944336, 675.9234619140625)","(14.157169342041016, 175.389404296875, 53.19472122192383)","(14.570050239562988, 155.1391143798828, 45.82425308227539)",POINT (0.546257883310318 0.1910243853926659),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463021802,1958532596,1,1,"(0.57216876745224, 0.1392589807510376)","(0.598915159702301, 0.20538654923439026)",1,1,3.090682983398437,2.7242431640625,"(-43.08144760131836, -28.028705596923828, 674.3446655273438)","(26.994436264038086, -26.9233455657959, 676.3165283203125)","(23.316486358642578, 174.7185516357422, 52.95051956176758)","(32.55804443359375, 162.64122009277344, 48.55475997924805)",POINT (0.5855419635772705 0.1723227649927139),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463038460,1958549254,1,1,"(0.5762800574302673, 0.12107860296964645)","(0.5863919854164124, 0.22813697159290314)",1,1,3.0648193359375,2.760528564453125,"(-42.988590240478516, -27.98603057861328, 674.4324951171875)","(27.06797981262207, -26.902690887451172, 676.0062866210938)","(24.737024307250977, 178.03895568847656, 54.15907287597656)","(28.230960845947266, 158.4861297607422, 47.04247283935547)",POINT (0.5813360214233398 0.1746077872812748),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463055128,1958565921,1,1,"(0.5794708728790283, 0.1274825632572174)","(0.5949967503547668, 0.14765982329845428)",1,1,3.076080322265625,2.661041259765625,"(-42.89745330810547, -27.95010757446289, 674.2546997070312)","(27.156570434570312, -26.897977828979492, 675.9866943359375)","(25.839536666870117, 176.8693389892578, 53.7333869934082)","(31.204126358032227, 173.18421936035156, 52.39213180541992)",POINT (0.5872338116168976 0.1375711932778358),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,6,250463071795,1958582588,1,1,"(0.5806733965873718, 0.10880599170923233)","(0.5831432938575745, 0.23722150921821594)",1,1,3.0448455810546875,2.766387939453125,"(-42.80754852294922, -27.9154052734375, 674.3294677734375)","(27.27272605895996, -26.90230941772461, 675.9901733398438)","(26.255046844482422, 180.28038024902344, 54.97488784790039)","(27.10845947265625, 156.82699584960938, 46.43853759765625)",POINT (0.5819083452224731 0.1730137504637241),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463088462,1958599255,1,1,"(0.5778475403785706, 0.14942888915538788)","(0.601237952709198, 0.15602141618728638)",1,1,3.100204467773437,2.6829986572265625,"(-42.6636962890625, -27.880334854125977, 674.0826416015625)","(27.389482498168945, -26.90577507019043, 675.9039306640625)","(25.278623580932617, 172.86114501953125, 52.27451705932617)","(33.36061477661133, 171.65708923339844, 51.83628845214844)",POINT (0.5895427465438843 0.1527251526713371),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463105129,1958615921,1,1,"(0.5794036984443665, 0.12225813418626785)","(0.5784539580345154, 0.21138766407966614)",1,1,3.06829833984375,2.70709228515625,"(-42.54833984375, -27.847564697265625, 674.085205078125)","(27.526336669921875, -26.90627670288086, 675.6524047851562)","(25.816333770751953, 177.82351684570312, 54.080657958984375)","(25.488168716430664, 161.5452117919922, 48.15583038330078)",POINT (0.5789288282394409 0.166822899132967),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463121796,1958632588,1,1,"(0.5785835981369019, 0.12906582653522491)","(0.5938221216201782, 0.20952624082565308)",1,1,3.0867462158203125,2.7346649169921875,"(-42.41805648803711, -27.82449722290039, 673.9887084960938)","(27.652284622192383, -26.93075942993164, 675.9331665039062)","(25.532978057861328, 176.58018493652344, 53.62812805175781)","(30.79825210571289, 161.88516235351562, 48.27956771850586)",POINT (0.58620285987854 0.169296033680439),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463138463,1958649254,1,1,"(0.5798220038414001, 0.12334096431732178)","(0.5767260789871216, 0.24772392213344574)",1,1,3.080841064453125,2.739593505859375,"(-42.32049560546875, -27.805614471435547, 673.9755859375)","(27.756885528564453, -26.926895141601562, 675.5070190429688)","(25.96085548400879, 177.62574768066406, 54.008705139160156)","(24.891143798828125, 154.90884399414062, 45.74042892456055)",POINT (0.5782740414142609 0.1855324432253838),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463155136,1958665927,1,1,"(0.5756394863128662, 0.1309507042169571)","(0.5874994397163391, 0.19264288246631622)",1,1,3.0991668701171875,2.6776580810546875,"(-42.223960876464844, -27.793500900268555, 673.7857666015625)","(27.831884384155273, -26.95285415649414, 675.6526489257812)","(24.515705108642578, 176.23594665527344, 53.5028076171875)","(28.61361312866211, 164.9686737060547, 49.40190887451172)",POINT (0.5815694630146027 0.1617967933416367),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463171804,1958682594,1,1,"(0.5770143866539001, 0.12884120643138885)","(0.5829227566719055, 0.2418602705001831)",1,1,3.075668334960937,2.778411865234375,"(-42.1858024597168, -27.787439346313477, 673.8287963867188)","(27.889583587646484, -26.964637756347656, 675.7490234375)","(24.990751266479492, 176.62120056152344, 53.64308166503906)","(27.03224754333496, 155.97976684570312, 46.13021469116211)",POINT (0.5799685716629028 0.185350738465786),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463188470,1958699260,1,1,"(0.5743805766105652, 0.13167698681354523)","(0.5910167098045349, 0.19975335896015167)",1,1,3.0921783447265625,2.7215728759765625,"(-42.181705474853516, -27.803054809570312, 673.8037109375)","(27.897436141967773, -26.989221572875977, 675.7611694335938)","(24.080713272094727, 176.10328674316406, 53.454559326171875)","(29.82890510559082, 163.6700439453125, 48.929237365722656)",POINT (0.58269864320755 0.1657151728868484),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463205138,1958715927,1,1,"(0.5768921971321106, 0.12650750577449799)","(0.5952368378639221, 0.19868706166744232)",1,1,3.0889434814453125,2.726791381835937,"(-42.200462341308594, -27.81801986694336, 673.637451171875)","(27.866104125976562, -27.00348663330078, 675.73828125)","(24.94855308532715, 177.04742431640625, 53.79818344116211)","(31.287076950073242, 163.86477661132812, 49.000144958496094)",POINT (0.5860645174980164 0.1625972837209702),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463221805,1958732594,1,1,"(0.5765878558158875, 0.13395845890045166)","(0.5862708687782288, 0.21539579331874847)",1,1,3.096435546875,2.7259674072265625,"(-42.27019119262695, -27.839496612548828, 673.7545776367188)","(27.8006534576416, -26.99081039428711, 675.4407958984375)","(24.843393325805664, 175.68661499023438, 53.302894592285156)","(28.189109802246094, 160.8131561279297, 47.8894157409668)",POINT (0.5814293622970581 0.1746771261096001),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463238472,1958749260,1,1,"(0.5815613865852356, 0.12554550170898438)","(0.5868752598762512, 0.19051150977611542)",1,1,3.10565185546875,2.71502685546875,"(-42.362117767333984, -27.843114852905273, 673.8189086914062)","(27.71846580505371, -26.963552474975586, 675.4853515625)","(26.56186866760254, 177.22312927246094, 53.86212158203125)","(28.397930145263672, 165.3579559326172, 49.54355239868164)",POINT (0.5842183232307434 0.1580285057425499),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463255140,1958765928,1,1,"(0.574344277381897, 0.1330091506242752)","(0.5842050313949585, 0.2620156705379486)",1,1,3.099884033203125,2.7921905517578125,"(-42.437129974365234, -27.83462905883789, 673.6192626953125)","(27.616594314575195, -26.932886123657227, 675.607177734375)","(24.06817054748535, 175.8599853515625, 53.36601638793945)","(27.475317001342773, 152.2986297607422, 44.79041290283203)",POINT (0.5792746543884277 0.1975124105811119),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463271807,1958782594,1,1,"(0.5781528353691101, 0.10262925922870636)","(0.5891693830490112, 0.20456449687480927)",1,1,3.0635528564453125,2.7522125244140625,"(-42.54518127441406, -27.830963134765625, 673.76953125)","(27.52531623840332, -26.894901275634766, 675.3121337890625)","(25.38413429260254, 181.4084930419922, 55.385459899902344)","(29.19061279296875, 162.79135131835938, 48.609371185302734)",POINT (0.5836611092090607 0.1535968780517578),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463288478,1958799265,1,1,"(0.5812052488327026, 0.1291482001543045)","(0.5865271091461182, 0.2126835286617279)",1,1,3.101058959960937,2.756332397460937,"(-42.60974884033203, -27.8281192779541, 673.8623046875)","(27.463741302490234, -26.8735408782959, 675.56982421875)","(26.438814163208008, 176.5651397705078, 53.62267303466797)","(28.277650833129883, 161.3085174560547, 48.06972885131836)",POINT (0.5838661789894104 0.1709158644080162),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463305145,1958815932,1,1,"(0.5946681499481201, 0.12492793798446655)","(0.6057532429695129, 0.16228468716144562)",1,1,3.0965728759765625,2.7241668701171875,"(-42.628997802734375, -27.821556091308594, 673.859619140625)","(27.421430587768555, -26.839778900146484, 675.71240234375)","(31.090585708618164, 177.33590698242188, 53.9031982421875)","(34.9207878112793, 170.51319885253906, 51.419921875)",POINT (0.6002106964588165 0.1436063125729561),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463321813,1958832599,1,1,"(0.587859034538269, 0.11989255249500275)","(0.5983390808105469, 0.21429407596588135)",1,1,3.085189819335937,2.7764129638671875,"(-42.658912658691406, -27.826231002807617, 673.6661376953125)","(27.372478485107422, -26.822738647460938, 675.564453125)","(28.737852096557617, 178.25555419921875, 54.237937927246094)","(32.35898971557617, 161.01438903808594, 47.96262741088867)",POINT (0.593099057674408 0.167093314230442),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463338480,1958849266,1,1,"(0.5850455164909363, 0.11817293614149094)","(0.6063576936721802, 0.17998409271240234)",1,1,3.102157592773437,2.7028350830078125,"(-42.678401947021484, -27.82567024230957, 673.6762084960938)","(27.361717224121094, -26.806808471679688, 675.4898681640625)","(27.765737533569336, 178.56961059570312, 54.352264404296875)","(35.129608154296875, 167.28062438964844, 50.24338150024414)",POINT (0.5957016050815582 0.1490785144269466),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463355147,1958865932,1,1,"(0.5821341872215271, 0.12544666230678558)","(0.6038593649864197, 0.17851492762565613)",1,1,3.116790771484375,2.73284912109375,"(-42.67823028564453, -27.82599639892578, 673.66357421875)","(27.365447998046875, -26.821922302246094, 675.5022583007812)","(26.75977897644043, 177.2411651611328, 53.86875534057617)","(34.2663688659668, 167.5489501953125, 50.341033935546875)",POINT (0.5929967761039734 0.1519807949662209),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463371814,1958882599,1,1,"(0.5823522210121155, 0.11715241521596909)","(0.5976263880729675, 0.20982511341571808)",1,1,3.10552978515625,2.746978759765625,"(-42.65007019042969, -27.797060012817383, 673.566162109375)","(27.38749122619629, -26.820022583007812, 675.6011962890625)","(26.835119247436523, 178.75601196289062, 54.42006301879883)","(32.11272048950195, 161.83055114746094, 48.25973129272461)",POINT (0.5899893045425415 0.1634887643158436),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463388482,1958899266,1,1,"(0.5877231955528259, 0.11616053432226181)","(0.6121388673782349, 0.15521244704723358)",1,1,3.098846435546875,2.6806793212890625,"(-42.639122009277344, -27.784236907958984, 673.6182861328125)","(27.418882369995117, -26.828441619873047, 675.5987548828125)","(28.69093132019043, 178.9371795654297, 54.48598861694336)","(37.12716293334961, 171.8048553466797, 51.890045166015625)",POINT (0.5999310314655304 0.1356864906847477),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,6,250463405161,1958915945,1,1,"(0.5195863246917725, 0.1347324699163437)","(0.5248231887817383, 0.25075042247772217)",1,1,3.1118927001953125,2.76190185546875,"(-42.850948333740234, -27.805789947509766, 673.7423706054688)","(27.203083038330078, -26.880952835083008, 675.464599609375)","(5.14791202545166, 175.5452423095703, 53.25145721435547)","(6.957393646240234, 154.35610961914062, 45.53923797607422)",POINT (0.5222047567367554 0.1927414461970329),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463421820,1958932603,1,1,"(0.4852291941642761, 0.16155894100666046)","(0.4940820038318634, 0.29708582162857056)",1,1,3.0949859619140625,2.7739410400390625,"(-42.929534912109375, -27.829668045043945, 673.4033203125)","(27.050832748413086, -26.911712646484375, 675.3885498046875)","(-6.723343849182129, 170.645751953125, 51.46817398071289)","(-3.664478302001953, 145.89353942871094, 42.45915222167969)",POINT (0.4896555989980698 0.2293223813176155),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,6,250463438487,1958949270,1,1,"(0.49218305945396423, 0.16499610245227814)","(0.5028403997421265, 0.22843244671821594)",1,1,3.0985107421875,2.6942291259765625,"(-42.884334564208984, -27.825885772705078, 673.5101928710938)","(27.088821411132812, -26.909854888916016, 675.3984375)","(-4.320608139038086, 170.01797485351562, 51.23972702026367)","(-0.6382154226303101, 158.43218994140625, 47.02279281616211)",POINT (0.4975117295980454 0.196714274585247),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463455154,1958965936,1,1,"(0.4928587079048157, 0.16864587366580963)","(0.5029603242874146, 0.21971820294857025)",1,1,3.10076904296875,2.6815185546875,"(-42.8751220703125, -27.823959350585938, 673.58740234375)","(27.121341705322266, -26.911104202270508, 675.383056640625)","(-4.087156772613525, 169.35140991210938, 50.99707794189453)","(-0.596782922744751, 160.0237274169922, 47.60210037231445)",POINT (0.4979095160961151 0.1941820383071899),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250463471821,1958982603,1,1,"(0.4957420527935028, 0.17873108386993408)","(0.5026613473892212, 0.2517709732055664)",1,1,3.108917236328125,2.690582275390625,"(-42.864540100097656, -27.81974983215332, 673.664794921875)","(27.155614852905273, -26.907188415527344, 675.4307250976562)","(-3.0908846855163574, 167.5094757080078, 50.32667541503906)","(-0.7000793814659119, 154.16969299316406, 45.4714241027832)",POINT (0.499201700091362 0.2152510285377502),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,6,250463488488,1958999270,1,1,"(0.4940873384475708, 0.16623127460479736)","(0.48835891485214233, 0.28578901290893555)",1,1,3.092254638671875,2.740234375,"(-42.85786819458008, -27.808738708496094, 673.6405029296875)","(27.17562484741211, -26.89516830444336, 675.479736328125)","(-3.662630319595337, 169.79238891601562, 51.15760803222656)","(-5.641937732696533, 147.95675659179688, 43.2100830078125)",POINT (0.4912231266498566 0.2260101437568665),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,6,250463505155,1959015936,1,1,"(0.4957207143306732, 0.1628764569759369)","(0.49104413390159607, 0.25811639428138733)",1,1,3.0944061279296875,2.71551513671875,"(-42.862159729003906, -27.80657386779785, 673.690185546875)","(27.183181762695312, -26.887306213378906, 675.4918212890625)","(-3.098268747329712, 170.40512084960938, 51.380619049072266)","(-4.714127540588379, 153.0108184814453, 45.049560546875)",POINT (0.4933824241161346 0.2104964256286621),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,6,250463521822,1959032603,1,1,"(0.4938479959964752, 0.16536486148834229)","(0.49079999327659607, 0.2858966886997223)",1,1,3.0904693603515625,2.7217559814453125,"(-42.85818099975586, -27.80449104309082, 673.6783447265625)","(27.19394874572754, -26.881654739379883, 675.4530029296875)","(-3.745326042175293, 169.95065307617188, 51.215179443359375)","(-4.798483371734619, 147.93710327148438, 43.202911376953125)",POINT (0.4923239946365356 0.2256307750940323),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,6,250463538494,1959049274,1,1,"(0.5020648837089539, 0.17015475034713745)","(0.4958978593349457, 0.2506515085697174)",1,1,3.085784912109375,2.692596435546875,"(-42.85618209838867, -27.802701950073242, 673.7164916992188)","(27.209686279296875, -26.879690170288086, 675.4390258789062)","(-0.9061813950538635, 169.07583618164062, 50.89677047729492)","(-3.037041425704956, 154.37416076660156, 45.545806884765625)",POINT (0.4989813715219498 0.2104031294584274),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,6,250463555160,1959065940,1,1,"(0.4953729510307312, 0.15717439353466034)","(0.4919587969779968, 0.2798078656196594)",1,1,3.08502197265625,2.7341766357421875,"(-42.84503936767578, -27.795730590820312, 673.7686767578125)","(27.232398986816406, -26.878284454345703, 675.3739013671875)","(-3.2184038162231445, 171.44651794433594, 51.759620666503906)","(-4.398094177246094, 149.0491485595703, 43.60761642456055)",POINT (0.493665874004364 0.2184911295771599),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,6,250463571828,1959082607,1,1,"(0.4980171024799347, 0.15560731291770935)","(0.49168288707733154, 0.2688326835632324)",1,1,3.078521728515625,2.7195281982421875,"(-42.80796813964844, -27.78498077392578, 673.7100830078125)","(27.260061264038086, -26.891122817993164, 675.35888671875)","(-2.304800033569336, 171.73272705078125, 51.86383056640625)","(-4.493428707122803, 151.05361938476562, 44.337215423583984)",POINT (0.4948499947786331 0.2122199982404709),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,6,250463588494,1959099273,1,1,"(0.5027934908866882, 0.16479039192199707)","(0.5007835626602173, 0.26607298851013184)",1,1,3.08489990234375,2.716339111328125,"(-42.75910186767578, -27.770395278930664, 673.5517578125)","(27.297618865966797, -26.898775100708008, 675.3436279296875)","(-0.6544243693351746, 170.0555419921875, 51.25339126586914)","(-1.3489108085632324, 151.55763244628906, 44.520687103271484)",POINT (0.5017885267734528 0.2154316902160644),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,6,250463605162,1959115940,1,1,"(0.49684247374534607, 0.1563294529914856)","(0.5010164380073547, 0.20215696096420288)",1,1,3.090301513671875,2.6497955322265625,"(-42.68772888183594, -27.755428314208984, 673.422119140625)","(27.35662078857422, -26.902816772460938, 675.2752685546875)","(-2.710658311843872, 171.600830078125, 51.815818786621094)","(-1.2684460878372192, 163.23104858398438, 48.76945877075195)",POINT (0.4989294558763504 0.1792432069778442),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
