,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,2,22,169674355958,2371971340,1,1,"(0.5566452741622925, 0.3086264729499817)","(0.5505466461181641, 0.353456050157547)",1,1,2.5472869873046875,2.8217926025390625,"(-51.966224670410156, -56.086082458496094, 683.1787109375)","(12.055109977722168, -64.46668243408203, 681.3095092773438)","(17.952714920043945, 143.7858123779297, 41.691932678222656)","(15.845494270324707, 135.5982666015625, 38.71195983886719)",POINT (0.5535959601402283 0.3310412615537643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,169674372625,2371988007,1,1,"(0.5674656629562378, 0.2849346995353699)","(0.5530849695205688, 0.39013177156448364)",1,1,2.478988647460937,2.8650054931640625,"(-52.05546951293945, -56.08911895751953, 683.0469360351562)","(11.951398849487305, -64.4088363647461, 680.7496337890625)","(21.69144058227539, 148.11280822753906, 43.26682662963867)","(16.722551345825195, 128.8999481201172, 36.27392578125)",POINT (0.5602753162384033 0.3375332355499268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,169674389293,2372004674,1,1,"(0.560714602470398, 0.30425235629081726)","(0.5384662747383118, 0.3763834238052368)",1,1,2.54010009765625,2.84930419921875,"(-52.11183166503906, -56.09115982055664, 682.9076538085938)","(11.914497375488281, -64.429443359375, 681.326904296875)","(19.35877799987793, 144.58468627929688, 41.98273468017578)","(11.671425819396973, 131.410888671875, 37.18783950805664)",POINT (0.5495904386043549 0.340317890048027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,169674405960,2372021341,1,1,"(0.5619133710861206, 0.3255775570869446)","(0.557032585144043, 0.35630127787590027)",1,1,2.5299530029296875,2.820419311523437,"(-52.230010986328125, -56.13225555419922, 683.449462890625)","(11.815458297729492, -64.41888427734375, 681.3936767578125)","(19.772966384887695, 140.68992614746094, 40.56513595581055)","(18.08654022216797, 135.07864379882812, 38.52280807495117)",POINT (0.5594729781150818 0.3409394174814224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,169674422627,2372038007,1,1,"(0.5663365125656128, 0.29661881923675537)","(0.5556643009185791, 0.3670445680618286)",1,1,2.446075439453125,2.837631225585937,"(-52.28483581542969, -56.119659423828125, 683.2579345703125)","(11.746989250183105, -64.36839294433594, 681.0098266601562)","(21.30129051208496, 145.9788360595703, 42.49020004272461)","(17.613765716552734, 133.11651611328125, 37.80864715576172)",POINT (0.561000406742096 0.331831693649292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,169674439294,2372054674,1,1,"(0.566175639629364, 0.24959109723567963)","(0.5474075078964233, 0.33215028047561646)",1,1,2.3834381103515625,2.7852325439453125,"(-52.296688079833984, -56.111595153808594, 682.995361328125)","(11.727829933166504, -64.3531723022461, 680.83154296875)","(21.245685577392578, 154.5678253173828, 45.61632537841797)","(14.760843276977539, 139.48948669433594, 40.12826919555664)",POINT (0.5567915737628937 0.290870688855648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,169674455963,2372071343,1,1,"(0.5668105483055115, 0.28985321521759033)","(0.5413587689399719, 0.3688657283782959)",1,1,2.436187744140625,2.81707763671875,"(-52.30173110961914, -56.11284637451172, 683.0467529296875)","(11.729076385498047, -64.34942626953125, 680.8319091796875)","(21.465078353881836, 147.21449279785156, 42.93988037109375)","(12.670845031738281, 132.78390502929688, 37.68760299682617)",POINT (0.5540846586227417 0.3293594717979431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,169674472631,2372088010,1,1,"(0.5645108819007874, 0.24585005640983582)","(0.5476064682006836, 0.36449769139289856)",1,1,2.386627197265625,2.78717041015625,"(-52.293914794921875, -56.12660217285156, 683.36083984375)","(11.750675201416016, -64.36354064941406, 681.1264038085938)","(20.670486450195312, 155.25108337402344, 45.86499786376953)","(14.829571723937988, 133.58164978027344, 37.97796630859375)",POINT (0.5560586750507355 0.3051738739013672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,169674489298,2372104677,1,1,"(0.5631808638572693, 0.33516713976860046)","(0.5496541857719421, 0.36150944232940674)",1,1,2.51861572265625,2.8094482421875,"(-52.264400482177734, -56.14507293701172, 683.7315673828125)","(11.803794860839844, -64.38801574707031, 681.5350341796875)","(20.210933685302734, 138.93849182128906, 39.92770004272461)","(15.537117958068848, 134.12742614746094, 38.176605224609375)",POINT (0.5564175248146057 0.3483382910490036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,169674505964,2372121343,1,1,"(0.5624896287918091, 0.3141385316848755)","(0.540241539478302, 0.3601987957954407)",1,1,2.47064208984375,2.7852020263671875,"(-52.163665771484375, -56.10313415527344, 683.3294677734375)","(11.890010833740234, -64.37535095214844, 681.4297485351562)","(19.972097396850586, 142.77908325195312, 41.32556915283203)","(12.28482437133789, 134.36679077148438, 38.26371383666992)",POINT (0.5513655841350555 0.3371686637401581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,169674522632,2372138010,1,1,"(0.5632341504096985, 0.2773676812648773)","(0.5500746965408325, 0.2936871647834778)",1,1,2.40380859375,2.6901397705078125,"(-52.07575607299805, -56.06897735595703, 683.239013671875)","(11.956110954284668, -64.33876037597656, 680.8764038085938)","(20.229341506958008, 149.4948272705078, 43.769859313964844)","(15.682400703430176, 146.5142822265625, 42.68505096435547)",POINT (0.5566544234752655 0.2855274230241776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,169674539299,2372154677,1,1,"(0.56615149974823, 0.26122790575027466)","(0.5578038692474365, 0.3513749837875366)",1,1,2.3666229248046875,2.780792236328125,"(-52.01738739013672, -56.08154296875, 683.7183837890625)","(12.034616470336914, -64.41123962402344, 681.7574462890625)","(21.237375259399414, 152.44253540039062, 44.84273147583008)","(18.353023529052734, 135.9783477783203, 38.85029983520508)",POINT (0.5619776844978333 0.3063014447689056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,169674555967,2372171344,1,1,"(0.5658172965049744, 0.2971820831298828)","(0.5366744995117188, 0.3527722954750061)",1,1,2.405792236328125,2.754745483398437,"(-51.88542938232422, -56.051692962646484, 683.30712890625)","(12.141887664794922, -64.39503479003906, 681.2530517578125)","(21.121889114379883, 145.8759765625, 42.45271301269531)","(11.052329063415527, 135.72315979003906, 38.75736999511719)",POINT (0.5512458980083466 0.3249771893024445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,169674572633,2372188010,1,1,"(0.5687171816825867, 0.30420270562171936)","(0.557249903678894, 0.3489803671836853)",1,1,2.400146484375,2.68707275390625,"(-51.82940673828125, -56.08562469482422, 683.6306762695312)","(12.19460678100586, -64.38945007324219, 681.0194091796875)","(22.123876571655273, 144.59375, 41.986026763916016)","(18.161632537841797, 136.41567993164062, 39.00950622558594)",POINT (0.5629835426807404 0.3265915364027023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,169674589307,2372204683,1,1,"(0.5654575228691101, 0.24833737313747406)","(0.5473005175590515, 0.34982606768608093)",1,1,2.31549072265625,2.692626953125,"(-51.71284484863281, -56.08572769165039, 683.3360595703125)","(12.309130668640137, -64.485595703125, 681.6846923828125)","(20.99757194519043, 154.79681396484375, 45.69963073730469)","(14.72386646270752, 136.26123046875, 38.95325469970703)",POINT (0.5563790202140808 0.2990817204117775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,169674605973,2372221349,1,1,"(0.5593171715736389, 0.24600839614868164)","(0.5553905367851257, 0.32684290409088135)",1,1,2.322235107421875,2.658172607421875,"(-51.62263488769531, -56.10649871826172, 683.1414184570312)","(12.382978439331055, -64.50949096679688, 681.080078125)","(18.87592887878418, 155.22218322753906, 45.85444259643555)","(17.519168853759766, 140.45883178710938, 40.481021881103516)",POINT (0.5573538541793823 0.2864256501197815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,169674622640,2372238016,1,1,"(0.5603868365287781, 0.24415557086467743)","(0.5517311096191406, 0.31087639927864075)",1,1,2.311920166015625,2.671356201171875,"(-51.56956481933594, -56.14362335205078, 683.7501831054688)","(12.450078964233398, -64.56686401367188, 681.3204345703125)","(19.24552345275879, 155.56056213378906, 45.97761535644531)","(16.254745483398438, 143.3748779296875, 41.54241180419922)",POINT (0.5560589730739594 0.2775159850716591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,169674639307,2372254683,1,1,"(0.5584339499473572, 0.2471778392791748)","(0.5568073987960815, 0.2838513255119324)",1,1,2.298934936523437,2.6042938232421875,"(-51.45372009277344, -56.127933502197266, 683.234130859375)","(12.531805992126465, -64.64071655273438, 681.789794921875)","(18.570741653442383, 155.0085906982422, 45.77669143676758)","(18.00873374938965, 148.31065368652344, 43.33888626098633)",POINT (0.5576206743717194 0.2655145823955536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,169674655974,2372271349,1,1,"(0.5657457113265991, 0.2519282400608063)","(0.5439082980155945, 0.3334207534790039)",1,1,2.3040313720703125,2.6253662109375,"(-51.39867401123047, -56.12451171875, 683.2552490234375)","(12.604060173034668, -64.61190795898438, 681.157958984375)","(21.097158432006836, 154.1409912109375, 45.4609375)","(13.551770210266113, 139.25746154785156, 40.04377746582031)",POINT (0.5548270046710968 0.2926744967699051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,169674672641,2372288016,1,1,"(0.5628089904785156, 0.3270980417728424)","(0.5547342896461487, 0.3406941294670105)",1,1,2.3947906494140625,2.654632568359375,"(-51.37324523925781, -56.166748046875, 683.8717041015625)","(12.646349906921387, -64.60602569580078, 681.0662841796875)","(20.08244514465332, 140.41221618652344, 40.46406173706055)","(17.29242515563965, 137.92904663085938, 39.5603141784668)",POINT (0.5587716400623322 0.3338960856199264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,169674689309,2372304683,1,1,"(0.5880117416381836, 0.23535694181919098)","(0.6012653112411499, 0.2347499281167984)",1,1,2.30621337890625,2.601318359375,"(-51.17988967895508, -56.0321159362793, 683.2631225585938)","(12.7983980178833, -64.62069702148438, 681.6898193359375)","(28.790634155273438, 157.16751098632812, 46.5625)","(33.37007141113281, 157.2783660888672, 46.60285949707031)",POINT (0.5946385264396667 0.2350534349679947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,169674705975,2372321349,1,1,"(0.673290491104126, 0.11822377145290375)","(0.6945431232452393, 0.14623714983463287)",1,1,2.386016845703125,2.6251678466796875,"(-50.90468215942383, -55.94522476196289, 683.9716186523438)","(13.023287773132324, -64.45577239990234, 682.0264892578125)","(58.25659942626953, 178.5603485107422, 54.348854064941406)","(65.59989929199219, 173.44407653808594, 52.48667526245117)",POINT (0.6839168071746826 0.1322304606437683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,169674722648,2372338021,1,1,"(0.688767671585083, 0.14214055240154266)","(0.6806188225746155, 0.13810987770557404)",1,1,2.36224365234375,2.632354736328125,"(-50.76173400878906, -55.82405090332031, 683.6143188476562)","(13.087080955505371, -64.36375427246094, 681.3839111328125)","(63.604366302490234, 174.19224548339844, 52.75899887084961)","(60.7886962890625, 174.9284210205078, 53.02691650390625)",POINT (0.6846932470798492 0.1401252150535584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,169674739314,2372354687,1,1,"(0.6876192688941956, 0.13270626962184906)","(0.6879035234451294, 0.14213335514068604)",1,1,2.385589599609375,2.6223907470703125,"(-50.766727447509766, -55.83180236816406, 683.6019287109375)","(13.117718696594238, -64.35639953613281, 681.357177734375)","(63.20753860473633, 175.91531372070312, 53.38612365722656)","(63.30576705932617, 174.19357299804688, 52.75947570800781)",POINT (0.6877613961696625 0.1374198123812676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,169674755982,2372371354,1,1,"(0.6940738558769226, 0.1498589664697647)","(0.692476212978363, 0.13595867156982422)",1,1,2.386077880859375,2.6102294921875,"(-50.75856018066406, -55.797996520996094, 683.5889892578125)","(13.142436981201172, -64.34160614013672, 681.6141357421875)","(65.4377670288086, 172.78257751464844, 52.24592590332031)","(64.88574981689453, 175.32130432128906, 53.169921875)",POINT (0.6932750344276428 0.1429088190197945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,169674772648,2372388021,1,1,"(0.6950216889381409, 0.14914898574352264)","(0.6846421360969543, 0.1476610153913498)",1,1,2.3623504638671875,2.638214111328125,"(-50.75885772705078, -55.810699462890625, 683.601806640625)","(13.169727325439453, -64.34801483154297, 681.8314208984375)","(65.76526641845703, 172.91224670410156, 52.29311752319336)","(62.178871154785156, 173.18402099609375, 52.39202880859375)",POINT (0.6898319125175476 0.1484050005674362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,169674789315,2372404687,1,1,"(0.6995330452919006, 0.14681415259838104)","(0.6858420968055725, 0.14085257053375244)",1,1,2.373260498046875,2.58428955078125,"(-50.74757385253906, -55.82139587402344, 683.6292114257812)","(13.203371047973633, -64.34193420410156, 681.932861328125)","(67.32404327392578, 173.33868408203125, 52.448326110839844)","(62.593467712402344, 174.42747497558594, 52.84463882446289)",POINT (0.6926875710487366 0.1438333615660667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,169674805983,2372421355,1,1,"(0.6914129853248596, 0.13437072932720184)","(0.6893600821495056, 0.1530592292547226)",1,1,2.351318359375,2.619903564453125,"(-50.72804260253906, -55.82866668701172, 683.6978149414062)","(13.23284912109375, -64.33482360839844, 681.8414306640625)","(64.51837158203125, 175.611328125, 53.27546691894531)","(63.809051513671875, 172.1981201171875, 52.03317642211914)",POINT (0.6903865337371826 0.1437149792909622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,169674822650,2372438021,1,1,"(0.6984620094299316, 0.1449718028306961)","(0.6796925067901611, 0.14359652996063232)",1,1,2.340606689453125,2.59814453125,"(-50.70840835571289, -55.79545593261719, 683.8178100585938)","(13.277301788330078, -64.31765747070312, 681.6085205078125)","(66.9539794921875, 173.6751708984375, 52.57076644897461)","(60.46864318847656, 173.9263458251953, 52.66218185424805)",POINT (0.6890772581100464 0.1442841663956642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,169674839316,2372454687,1,1,"(0.6970276832580566, 0.14767377078533173)","(0.6855287551879883, 0.15602126717567444)",1,1,2.3690948486328125,2.5896759033203125,"(-50.694576263427734, -55.780033111572266, 684.0291748046875)","(13.314817428588867, -64.31015014648438, 681.3372802734375)","(66.45840454101562, 173.18170166015625, 52.391143798828125)","(62.48522186279297, 171.65711975097656, 51.836326599121094)",POINT (0.6912782192230225 0.1518475189805031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,169674855987,2372471357,1,1,"(0.6929312944412231, 0.13743631541728973)","(0.6834628582000732, 0.15034443140029907)",1,1,2.354705810546875,2.603988647460937,"(-50.65924072265625, -55.752166748046875, 683.96875)","(13.348834991455078, -64.31521606445312, 681.374755859375)","(65.04298400878906, 175.05142211914062, 53.071712493896484)","(61.77139663696289, 172.69393920898438, 52.21366500854492)",POINT (0.6881970763206482 0.1438903734087944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,169674872654,2372488024,1,1,"(0.6971408724784851, 0.13244104385375977)","(0.6891635656356812, 0.1555846780538559)",1,1,2.398590087890625,2.583602905273437,"(-50.6238899230957, -55.72178649902344, 683.7401733398438)","(13.370096206665039, -64.30675506591797, 681.52783203125)","(66.49748992919922, 175.96372985839844, 53.40378952026367)","(63.74113845825195, 171.7368621826172, 51.8653450012207)",POINT (0.6931522190570831 0.1440128609538078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,169674889321,2372504690,1,1,"(0.6893537044525146, 0.14044250547885895)","(0.6970290541648865, 0.14739377796649933)",1,1,2.3845367431640625,2.581268310546875,"(-50.627010345458984, -55.718345642089844, 683.765625)","(13.369041442871094, -64.30162048339844, 681.4766845703125)","(63.80685806274414, 174.5023956298828, 52.871856689453125)","(66.45886993408203, 173.23281860351562, 52.40981674194336)",POINT (0.6931913793087006 0.1439181417226791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,169674905987,2372521357,1,1,"(0.6904474496841431, 0.120418980717659)","(0.6880550384521484, 0.15231454372406006)",1,1,2.354110717773437,2.588729858398437,"(-50.642452239990234, -55.72186279296875, 683.8675537109375)","(13.368659973144531, -64.3006591796875, 681.489501953125)","(64.18475341796875, 178.159423828125, 54.20293426513672)","(63.35810852050781, 172.33412170410156, 52.08269500732422)",POINT (0.6892512440681458 0.1363667622208595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,169674922655,2372538024,1,1,"(0.696580708026886, 0.1352774053812027)","(0.6868417859077454, 0.15574434399604797)",1,1,2.354522705078125,2.58294677734375,"(-50.69907760620117, -55.747337341308594, 684.0940551757812)","(13.344594955444336, -64.31590270996094, 681.2593383789062)","(66.303955078125, 175.44573974609375, 53.21519470214844)","(62.93888854980469, 171.70770263671875, 51.85470962524414)",POINT (0.6917112469673157 0.1455108746886253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,169674939321,2372554690,1,1,"(0.573144793510437, 0.18306273221969604)","(0.5890881419181824, 0.19636712968349457)",1,1,2.333480834960937,2.553192138671875,"(-50.94392776489258, -55.77330017089844, 683.44287109375)","(13.033731460571289, -64.4193344116211, 681.5384521484375)","(23.653717041015625, 166.71835327148438, 50.03873825073242)","(29.16255760192871, 164.28848266601562, 49.15433883666992)",POINT (0.5811164677143097 0.1897149309515953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,169674955989,2372571357,1,1,"(0.5037972927093506, 0.23932819068431854)","(0.4994508624076843, 0.25718003511428833)",1,1,2.2630615234375,2.539520263671875,"(-51.19753646850586, -55.91835021972656, 683.156494140625)","(12.607521057128906, -64.54061126708984, 680.9810791015625)","(-0.30760276317596436, 156.44223022460938, 46.29851531982422)","(-1.8094031810760498, 153.18182373046875, 45.111793518066406)",POINT (0.5016240775585175 0.2482541128993034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,169674972656,2372588024,1,1,"(0.49231216311454773, 0.24106894433498383)","(0.5006126761436462, 0.2474646121263504)",1,1,2.2423095703125,2.528472900390625,"(-51.320945739746094, -55.9902458190918, 683.7228393554688)","(12.521056175231934, -64.57785034179688, 681.5421142578125)","(-4.275997161865234, 156.12429809570312, 46.182796478271484)","(-1.4079689979553223, 154.95620727539062, 45.757667541503906)",POINT (0.496462419629097 0.2442667782306671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,169674989328,2372604695,1,1,"(0.49334025382995605, 0.27830663323402405)","(0.4912886619567871, 0.23860427737236023)",1,1,2.2769317626953125,2.508392333984375,"(-51.3961067199707, -56.019657135009766, 683.6728515625)","(12.466835021972656, -64.5997314453125, 681.594970703125)","(-3.920762062072754, 149.3233184814453, 43.70744705200195)","(-4.629637241363525, 156.57444763183594, 46.34662628173828)",POINT (0.4923144578933716 0.2584554553031921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,169675005995,2372621362,1,1,"(0.493029922246933, 0.2654154598712921)","(0.4950239360332489, 0.25726592540740967)",1,1,2.247909545898437,2.5408477783203125,"(-51.468414306640625, -56.012611389160156, 683.5306396484375)","(12.402509689331055, -64.53684997558594, 681.0347290039062)","(-4.027991771697998, 151.67770385742188, 44.564422607421875)","(-3.339012861251831, 153.16612243652344, 45.10612487792969)",POINT (0.4940269291400909 0.2613406926393509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,169675022663,2372638029,1,1,"(0.49320080876350403, 0.24947674572467804)","(0.48809683322906494, 0.25269338488578796)",1,1,2.2247314453125,2.518295288085937,"(-51.53706359863281, -56.02405548095703, 683.5848388671875)","(12.369634628295898, -64.52429962158203, 680.907958984375)","(-3.9689502716064453, 154.58871459960938, 45.623931884765625)","(-5.732508182525635, 154.00123596191406, 45.41008377075195)",POINT (0.4906488209962845 0.251085065305233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,169675039328,2372654695,1,1,"(0.49064281582832336, 0.25974100828170776)","(0.4856255054473877, 0.25766339898109436)",1,1,2.2451171875,2.5147705078125,"(-51.612850189208984, -56.02228927612305, 683.6253051757812)","(12.318267822265625, -64.53648376464844, 681.29443359375)","(-4.852810859680176, 152.71408081054688, 44.941593170166016)","(-6.5864057540893555, 153.0935516357422, 45.07966232299805)",POINT (0.4881341606378555 0.2587022036314011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,169675055996,2372671362,1,1,"(0.4965105652809143, 0.267457515001297)","(0.49074169993400574, 0.2484433650970459)",1,1,2.2551727294921875,2.492462158203125,"(-51.66649627685547, -56.03166961669922, 683.4215087890625)","(12.264543533325195, -64.552734375, 681.501953125)","(-2.825345516204834, 151.3047637939453, 44.428646087646484)","(-4.818630218505859, 154.77745056152344, 45.69258117675781)",POINT (0.49362613260746 0.2579504400491714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,169675072663,2372688029,1,1,"(0.5021194219589233, 0.26331979036331177)","(0.4987425208091736, 0.2603248059749603)",1,1,2.2508697509765625,2.5022735595703125,"(-51.708839416503906, -56.02831268310547, 683.3754272460938)","(12.2135009765625, -64.51210021972656, 681.196533203125)","(-0.887336254119873, 152.0604705810547, 44.703704833984375)","(-2.0541491508483887, 152.6074676513672, 44.90277862548828)",POINT (0.5004309713840485 0.261822298169136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,169675089330,2372704695,1,1,"(0.4949133098125458, 0.24156473577022552)","(0.4964938461780548, 0.25798845291137695)",1,1,2.23455810546875,2.4990997314453125,"(-51.768104553222656, -56.08264923095703, 683.5875244140625)","(12.18246841430664, -64.52350616455078, 681.0946044921875)","(-3.3772358894348145, 156.0337371826172, 46.14986801147461)","(-2.8311123847961426, 153.03416442871094, 45.05810546875)",POINT (0.4957035779953003 0.2497765943408012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,169675105997,2372721362,1,1,"(0.4912871718406677, 0.23922093212604523)","(0.4739803969860077, 0.2842748165130615)",1,1,2.2409210205078125,2.53814697265625,"(-51.80724334716797, -56.12327575683594, 683.6988525390625)","(12.17834186553955, -64.54918670654297, 680.8425903320312)","(-4.630161285400391, 156.46180725097656, 46.30564880371094)","(-10.610091209411621, 148.2333221435547, 43.31071472167969)",POINT (0.4826337844133377 0.2617478743195534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,169675122669,2372738033,1,1,"(0.48637333512306213, 0.2518162727355957)","(0.4683712124824524, 0.32181277871131897)",1,1,2.2268524169921875,2.542236328125,"(-51.85087585449219, -56.16014099121094, 683.5230712890625)","(12.14418888092041, -64.63435363769531, 681.2528076171875)","(-6.328014373779297, 154.16143798828125, 45.468406677246094)","(-12.548208236694336, 141.3774871826172, 40.81542205810547)",POINT (0.4773722738027573 0.2868145257234573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,169675139336,2372754700,1,1,"(0.48440414667129517, 0.2613077759742737)","(0.46748796105384827, 0.32481372356414795)",1,1,2.2574920654296875,2.5565948486328125,"(-51.856014251708984, -56.13965606689453, 683.0919189453125)","(12.119964599609375, -64.6609115600586, 681.5099487304688)","(-7.008414268493652, 152.42794799804688, 44.837425231933594)","(-12.853384971618652, 140.8294219970703, 40.61591339111328)",POINT (0.4759460538625717 0.2930607497692108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,169675156004,2372771367,1,1,"(0.48492497205734253, 0.3225952088832855)","(0.48033422231674194, 0.28459808230400085)",1,1,2.315460205078125,2.48077392578125,"(-51.89088821411133, -56.1494140625, 683.06005859375)","(12.065274238586426, -64.6654052734375, 681.460205078125)","(-6.828460216522217, 141.23460388183594, 40.76341247558594)","(-8.414679527282715, 148.17428588867188, 43.28921890258789)",POINT (0.4826295971870422 0.3035966455936432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,169675172670,2372788033,1,1,"(0.4875737726688385, 0.31177496910095215)","(0.4829947054386139, 0.3617010712623596)",1,1,2.283721923828125,2.5995025634765625,"(-51.93473815917969, -56.17120361328125, 683.3659057617188)","(12.029359817504883, -64.64100646972656, 681.32080078125)","(-5.9132280349731445, 143.2107696533203, 41.482688903808594)","(-7.495422840118408, 134.09243774414062, 38.163856506347656)",POINT (0.4852842390537262 0.3367380201816559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,169675189337,2372804700,1,1,"(0.48526641726493835, 0.2786276936531067)","(0.4878298342227936, 0.35194408893585205)",1,1,2.239227294921875,2.589019775390625,"(-51.981544494628906, -56.20039367675781, 683.6063842773438)","(11.993844985961914, -64.61656188964844, 681.0907592773438)","(-6.710483551025391, 149.26467895507812, 43.68611145019531)","(-5.824763298034668, 135.87442016601562, 38.81243133544922)",POINT (0.486548125743866 0.3152858912944794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,169675206004,2372821367,1,1,"(0.4893988072872162, 0.33268922567367554)","(0.4871019423007965, 0.30644068121910095)",1,1,2.341949462890625,2.516845703125,"(-51.99463653564453, -56.20638656616211, 683.6568603515625)","(11.98544692993164, -64.6058349609375, 681.027099609375)","(-5.2826433181762695, 139.3910675048828, 40.09239959716797)","(-6.076259613037109, 144.18499755859375, 41.8372802734375)",POINT (0.4882503747940064 0.3195649534463882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,169675222672,2372838034,1,1,"(0.4876464903354645, 0.3076589107513428)","(0.4867459237575531, 0.3547132611274719)",1,1,2.3076171875,2.575531005859375,"(-51.97938537597656, -56.22109603881836, 683.5675048828125)","(11.99734115600586, -64.61767578125, 681.065185546875)","(-5.8881096839904785, 143.96250915527344, 41.756290435791016)","(-6.199272632598877, 135.36865234375, 38.62836837768555)",POINT (0.4871962070465088 0.3311860859394074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,169675239343,2372854705,1,1,"(0.48305076360702515, 0.2764456570148468)","(0.48072895407676697, 0.34701108932495117)",1,1,2.2557373046875,2.5861968994140625,"(-51.943538665771484, -56.19556427001953, 683.3905639648438)","(12.031517028808594, -64.63133239746094, 681.2559204101562)","(-7.476046085357666, 149.6632080078125, 43.83116149902344)","(-8.278290748596191, 136.77536010742188, 39.140380859375)",POINT (0.4818898588418961 0.311728373169899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
