,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,17,16,166546197173,1960600616,1,1,"(0.37308216094970703, 0.17027992010116577)","(0.4311782419681549, 0.09998507052659988)",1,1,2.8537750244140625,3.0426177978515625,"(-46.93744659423828, -17.615467071533203, 687.427978515625)","(11.216064453125, -18.701194763183594, 686.3385620117188)","(-43.71094512939453, 169.4965057373047, 51.04988479614258)","(-23.578533172607422, 182.37249755859375, 55.73640060424805)",POINT (0.402130201458931 0.1351324953138828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546213837,1960617280,1,1,"(0.3718256950378418, 0.15400278568267822)","(0.42770376801490784, 0.0820036455988884)",1,1,2.835845947265625,3.0086212158203125,"(-46.929988861083984, -17.611125946044922, 687.37646484375)","(11.227367401123047, -18.700183868408203, 686.3510131835938)","(-44.14635467529297, 172.47799682617188, 52.13508605957031)","(-24.78256607055664, 185.66615295410156, 56.935237884521484)",POINT (0.3997647315263748 0.1180032156407833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546230505,1960633947,1,1,"(0.38028237223625183, 0.16127386689186096)","(0.4284537136554718, 0.0962514728307724)",1,1,2.84808349609375,3.019439697265625,"(-46.940040588378906, -17.58334732055664, 687.3353271484375)","(11.23316478729248, -18.672550201416016, 686.337646484375)","(-41.2158088684082, 171.14614868164062, 51.65031433105469)","(-24.522674560546875, 183.05638122558594, 55.98531723022461)",POINT (0.4043680429458618 0.1287626698613167),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546247180,1960650622,1,1,"(0.37351158261299133, 0.12629760801792145)","(0.4303649961948395, 0.09504427015781403)",1,1,2.8175811767578125,3.032318115234375,"(-46.93741226196289, -17.585681915283203, 687.3358154296875)","(11.237419128417969, -18.689775466918945, 686.3245239257812)","(-43.562137603759766, 177.55279541015625, 53.982154846191406)","(-23.86034393310547, 183.2775115966797, 56.065765380859375)",POINT (0.4019382894039154 0.1106709390878677),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546263839,1960667280,1,1,"(0.3756912052631378, 0.13819247484207153)","(0.4268221855163574, 0.07169404625892639)",1,1,2.8083648681640625,3.0014190673828125,"(-46.92613220214844, -17.577180862426758, 687.3636474609375)","(11.249141693115234, -18.690937042236328, 686.3243408203125)","(-42.80681610107422, 175.37399291992188, 53.18913650512695)","(-25.08806800842285, 187.55459594726562, 57.622528076171875)",POINT (0.4012566953897476 0.104943260550499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546280505,1960683946,1,1,"(0.3762251138687134, 0.19832715392112732)","(0.4311908781528473, 0.10286837071180344)",1,1,2.902984619140625,3.060150146484375,"(-46.93583679199219, -17.581541061401367, 687.40185546875)","(11.245237350463867, -18.702396392822266, 686.285400390625)","(-42.621795654296875, 164.35903930664062, 49.18008041381836)","(-23.57414436340332, 181.8443603515625, 55.54414749145508)",POINT (0.4037079960107803 0.1505977623164654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,16,166546297173,1960700614,1,1,"(0.37326276302337646, 0.16137591004371643)","(0.42620542645454407, 0.060125358402729034)",1,1,2.859375,3.0276031494140625,"(-46.9459342956543, -17.584714889526367, 687.4531860351562)","(11.242999076843262, -18.715648651123047, 686.2722778320312)","(-43.64835739135742, 171.12747192382812, 51.64350509643555)","(-25.301803588867188, 189.6736602783203, 58.39376449584961)",POINT (0.3997340947389603 0.1107506342232227),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546313849,1960717289,1,1,"(0.368449330329895, 0.1931626945734024)","(0.4309230446815491, 0.08159506320953369)",1,1,2.9268341064453125,3.075439453125,"(-46.94666290283203, -17.610126495361328, 687.5056762695312)","(11.237622261047363, -18.772796630859375, 686.1939697265625)","(-45.31639099121094, 165.30502319335938, 49.524356842041016)","(-23.666963577270508, 185.74102783203125, 56.962432861328125)",POINT (0.399686187505722 0.137378878891468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546330506,1960733946,1,1,"(0.371737539768219, 0.1713675707578659)","(0.4309726059436798, 0.08340189605951309)",1,1,2.90460205078125,3.09027099609375,"(-46.96952819824219, -17.609481811523438, 687.5418090820312)","(11.223592758178711, -18.781475067138672, 686.1032104492188)","(-44.17691421508789, 169.29727172851562, 50.9774169921875)","(-23.64980125427246, 185.41004943847656, 56.84196853637695)",POINT (0.4013550728559494 0.1273847334086895),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546347175,1960750614,1,1,"(0.37069302797317505, 0.12898610532283783)","(0.42667898535728455, 0.07529684901237488)",1,1,2.8115997314453125,3.0702362060546875,"(-47.004676818847656, -17.627059936523438, 687.6553344726562)","(11.20656681060791, -18.80499267578125, 686.0642700195312)","(-44.53886795043945, 177.06033325195312, 53.80290985107422)","(-25.137691497802734, 186.89466857910156, 57.3823356628418)",POINT (0.3986860066652298 0.1021414771676064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546363842,1960767281,1,1,"(0.36889150738716125, 0.15792645514011383)","(0.42863166332244873, 0.06862941384315491)",1,1,2.8587646484375,3.022323608398437,"(-47.017051696777344, -17.642898559570312, 687.6800537109375)","(11.220735549926758, -18.825220108032227, 685.9990234375)","(-45.16316604614258, 171.75930786132812, 51.87348175048828)","(-24.461008071899414, 188.11595153808594, 57.82682800292969)",POINT (0.398761585354805 0.1132779344916344),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546380510,1960783948,1,1,"(0.39730724692344666, 0.07899380475282669)","(0.41370320320129395, 0.18018192052841187)",1,1,2.851287841796875,3.031723022460937,"(-47.072242736816406, -17.648624420166016, 687.8829345703125)","(11.243974685668945, -18.842777252197266, 686.167236328125)","(-35.316070556640625, 186.21749877929688, 57.135833740234375)","(-29.634279251098633, 167.6827392578125, 50.38975524902344)",POINT (0.4055052250623703 0.1295878626406193),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546547188,1960950622,1,1,"(0.39883503317832947, 0.37240689992904663)","(0.3577296733856201, 0.4967210292816162)",1,1,2.93389892578125,2.8202362060546875,"(-46.98951721191406, -17.464439392089844, 687.8414916992188)","(11.328048706054688, -18.61082649230957, 686.4248046875)","(-34.78664016723633, 132.47265625, 37.57431411743164)","(-49.03114700317383, 109.701904296875, 29.286357879638672)",POINT (0.3782823532819748 0.4345639646053314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546563856,1960967289,1,1,"(0.3985106945037842, 0.17258602380752563)","(0.4134649634361267, 0.2791158854961395)",1,1,2.935546875,2.9459686279296875,"(-46.94050598144531, -17.534160614013672, 687.6510620117188)","(11.368586540222168, -18.65975570678711, 686.6319580078125)","(-34.89903259277344, 169.07408142089844, 50.89619445800781)","(-29.71684455871582, 149.56088256835938, 43.79391098022461)",POINT (0.4059878289699554 0.2258509546518326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,16,166546580531,1960983964,1,1,"(0.38754338026046753, 0.053015001118183136)","(0.4238054156303406, 0.08096901327371597)",1,1,2.87371826171875,3.02239990234375,"(-46.908935546875, -17.581920623779297, 687.419189453125)","(11.370187759399414, -18.721261978149414, 686.5540161132812)","(-38.69960021972656, 190.97605895996094, 58.867835998535156)","(-26.133480072021484, 185.85568237304688, 57.00419998168945)",POINT (0.405674397945404 0.0669920071959496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546597203,1961000635,1,1,"(0.3806532323360443, 0.009408288635313511)","(0.4354848265647888, 0.056507986038923264)",1,1,2.930816650390625,3.08990478515625,"(-46.89436340332031, -17.596784591674805, 687.3948974609375)","(11.373616218566895, -18.73427963256836, 686.6058349609375)","(-41.08729553222656, 198.96356201171875, 61.7750244140625)","(-22.086145401000977, 190.3362579345703, 58.63495635986328)",POINT (0.4080690294504166 0.0329581373371184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546613869,1961017301,1,1,"(0.37311941385269165, 0.019066475331783295)","(0.43413376808166504, -0.032034363597631454)",1,1,2.86602783203125,3.100204467773437,"(-46.88499450683594, -17.60664939880371, 687.44921875)","(11.37520694732666, -18.742277145385742, 686.5535888671875)","(-43.698036193847656, 197.1944580078125, 61.131134033203125)","(-22.55433464050293, 206.55467224121094, 64.53797149658203)",POINT (0.4036265909671783 -0.0064839441329241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546630537,1961033968,1,1,"(0.384645938873291, 0.16391660273075104)","(0.4359389543533325, -0.011320391669869423)",1,1,2.990386962890625,3.0281219482421875,"(-46.86070251464844, -17.553861618041992, 687.4791259765625)","(11.395423889160156, -18.680377960205078, 686.6962890625)","(-39.70367431640625, 170.6620635986328, 51.47414016723633)","(-21.928770065307617, 202.7604522705078, 63.15700149536133)",POINT (0.4102924466133118 0.0762981055304408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546647203,1961050634,1,1,"(0.39190495014190674, 0.19949430227279663)","(0.43788838386535645, -0.01383491326123476)",1,1,3.019027709960937,2.97857666015625,"(-46.86212158203125, -17.4820556640625, 687.596923828125)","(11.385845184326172, -18.629058837890625, 686.6697998046875)","(-37.18815994262695, 164.145263671875, 49.10221481323242)","(-21.25321388244629, 203.22103881835938, 63.32463073730469)",POINT (0.4148966670036316 0.0928296945057809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546663871,1961067301,1,1,"(0.3949485421180725, 0.22598224878311157)","(0.4319758117198944, 0.06167071312665939)",1,1,3.0240478515625,3.0544586181640625,"(-46.854713439941406, -17.439311981201172, 687.9536743164062)","(11.40880012512207, -18.60248565673828, 686.5912475585938)","(-36.133445739746094, 159.29342651367188, 47.3363037109375)","(-23.302139282226562, 189.3905792236328, 58.29077911376953)",POINT (0.4134621769189835 0.1438264809548855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,16,166546680538,1961083968,1,1,"(0.3891114592552185, 0.2251625806093216)","(0.4292844533920288, 0.08920059353113174)",1,1,3.04364013671875,3.09515380859375,"(-46.81413269042969, -17.384098052978516, 688.0908813476562)","(11.434453964233398, -18.583938598632812, 686.4471435546875)","(-38.15620422363281, 159.4435577392578, 47.39094924926758)","(-24.234811782836914, 184.34791564941406, 56.45537567138672)",POINT (0.4091979563236237 0.1571815870702267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,16,166546697197,1961100626,1,1,"(0.39387351274490356, 0.23672053217887878)","(0.429207980632782, 0.09264998137950897)",1,1,3.02813720703125,3.1103668212890625,"(-46.789512634277344, -17.314722061157227, 688.2261962890625)","(11.478691101074219, -18.54285430908203, 686.7589111328125)","(-36.50598907470703, 157.32647705078125, 46.62039566040039)","(-24.261301040649414, 183.71607971191406, 56.22539520263672)",POINT (0.4115407466888428 0.1646852567791939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,16,166546713872,1961117301,1,1,"(0.39185574650764465, 0.2520325481891632)","(0.43808889389038086, 0.12748505175113678)",1,1,3.050643920898437,3.1491851806640625,"(-46.740928649902344, -17.261436462402344, 688.2069091796875)","(11.503031730651855, -18.505956649780273, 686.8623046875)","(-37.20522689819336, 154.52175903320312, 45.599544525146484)","(-21.183727264404297, 177.3352813720703, 53.902976989746094)",POINT (0.4149723201990128 0.18975879997015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,16,166546730544,1961133972,1,1,"(0.39245089888572693, 0.2389679253101349)","(0.43503454327583313, 0.11636549234390259)",1,1,3.048492431640625,3.12451171875,"(-46.674652099609375, -17.224716186523438, 688.0975952148438)","(11.547245025634766, -18.494211196899414, 686.8348999023438)","(-36.998966217041016, 156.91482543945312, 46.470542907714844)","(-22.242170333862305, 179.3720703125, 54.64433288574219)",POINT (0.41374272108078 0.1776667088270187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,16,166546747211,1961150639,1,1,"(0.3917708992958069, 0.2370624840259552)","(0.4406624436378479, 0.16691051423549652)",1,1,3.0511474609375,3.1934356689453125,"(-46.6610221862793, -17.191509246826172, 688.2183837890625)","(11.559244155883789, -18.454662322998047, 686.795166015625)","(-37.23461151123047, 157.2638397216797, 46.59760284423828)","(-20.291906356811523, 170.11367797851562, 51.27455520629883)",POINT (0.4162166714668274 0.2019864991307259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546763877,1961167305,1,1,"(0.4153323471546173, 0.24740980565547943)","(0.446969211101532, 0.16870515048503876)",1,1,3.0688629150390625,3.2132110595703125,"(-46.59539794921875, -17.184566497802734, 688.293212890625)","(11.663745880126953, -18.476579666137695, 687.2218017578125)","(-29.069713592529297, 155.3685302734375, 45.90772247314453)","(-18.106382369995117, 169.78494262695312, 51.154930114746094)",POINT (0.4311507791280746 0.2080574780702591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546780545,1961183972,1,1,"(0.40832507610321045, 0.22889499366283417)","(0.44146186113357544, 0.1348823755979538)",1,1,3.063140869140625,3.18316650390625,"(-46.57848358154297, -17.19828987121582, 688.3221435546875)","(11.666135787963867, -18.517311096191406, 687.2342529296875)","(-31.497982025146484, 158.7598876953125, 47.14209747314453)","(-20.014877319335938, 175.98031616210938, 53.40983581542969)",POINT (0.4248934686183929 0.181888684630394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,16,166546797211,1961200638,1,1,"(0.40746691823005676, 0.23415228724479675)","(0.44729989767074585, 0.1061183512210846)",1,1,3.052597045898437,3.19610595703125,"(-46.60054397583008, -17.235706329345703, 688.292724609375)","(11.6326904296875, -18.566274642944336, 687.3131713867188)","(-31.79537582397461, 157.79690551757812, 46.7916145324707)","(-17.991777420043945, 181.24903869628906, 55.3275032043457)",POINT (0.4273834079504013 0.1701353192329407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,16,166546813879,1961217305,1,1,"(0.4011352062225342, 0.24228358268737793)","(0.44784191250801086, 0.15026037395000458)",1,1,3.0550537109375,3.2412109375,"(-46.626121520996094, -17.277698516845703, 688.3948364257812)","(11.59086799621582, -18.60643768310547, 687.4189453125)","(-33.98954391479492, 156.30747985839844, 46.24951934814453)","(-17.803964614868164, 173.1634979248047, 52.384578704833984)",POINT (0.4244885593652725 0.1962719783186912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546830546,1961233972,1,1,"(0.39673009514808655, 0.22318817675113678)","(0.4407181143760681, 0.17082978785037994)",1,1,3.070907592773437,3.222030639648437,"(-46.663326263427734, -17.385087966918945, 688.3768920898438)","(11.552034378051758, -18.641162872314453, 687.198486328125)","(-35.51607894897461, 159.80520629882812, 47.52259826660156)","(-20.272615432739258, 169.39576721191406, 51.013248443603516)",POINT (0.4187241047620773 0.1970089823007584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546847214,1961250639,1,1,"(0.4067066013813019, 0.2398182600736618)","(0.44720345735549927, 0.15459001064300537)",1,1,3.0919952392578125,3.2417144775390625,"(-46.71031188964844, -17.443965911865234, 688.0531005859375)","(11.485973358154297, -18.69630241394043, 687.1363525390625)","(-32.05885314941406, 156.7590789794922, 46.41386795043945)","(-18.025209426879883, 172.3704376220703, 52.095947265625)",POINT (0.4269550293684006 0.1972041353583336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546863886,1961267311,1,1,"(0.4086747467517853, 0.23187756538391113)","(0.442644327878952, 0.13675452768802643)",1,1,3.085418701171875,3.270004272460937,"(-46.79808044433594, -17.523929595947266, 688.252197265625)","(11.4243745803833, -18.770259857177734, 687.2820434570312)","(-31.37680435180664, 158.2135772705078, 46.943260192871094)","(-19.60511016845703, 175.63735961914062, 53.285037994384766)",POINT (0.4256595373153686 0.1843160465359688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,16,166546880545,1961283969,1,1,"(0.40181365609169006, 0.20597264170646667)","(0.4508360028266907, 0.13545241951942444)",1,1,3.070587158203125,3.285736083984375,"(-46.85654067993164, -17.575824737548828, 688.4949951171875)","(11.367900848388672, -18.77535629272461, 687.3619995117188)","(-33.754432678222656, 162.9586181640625, 48.670326232910156)","(-16.766387939453125, 175.87588500976562, 53.371829986572266)",POINT (0.4263248294591904 0.1707125306129456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,16,166546897212,1961300636,1,1,"(0.40474069118499756, 0.2303745001554489)","(0.4443763494491577, 0.13615289330482483)",1,1,3.1265411376953125,3.2842559814453125,"(-46.910247802734375, -17.595455169677734, 688.3023071289062)","(11.304811477661133, -18.732011795043945, 687.1427612304688)","(-32.74011993408203, 158.4888916015625, 47.04348373413086)","(-19.00490379333496, 175.74758911132812, 53.325130462646484)",POINT (0.4245585203170776 0.1832636967301369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,16,166546913888,1961317311,1,1,"(0.40372660756111145, 0.2404077798128128)","(0.44214877486228943, 0.16947118937969208)",1,1,3.1164703369140625,3.29254150390625,"(-46.96006393432617, -17.53887939453125, 688.1231079101562)","(11.245328903198242, -18.64473533630371, 686.9349365234375)","(-33.091522216796875, 156.6510772705078, 46.37458801269531)","(-19.776840209960938, 169.64462280273438, 51.103843688964844)",POINT (0.4229376912117004 0.2049394845962524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546930546,1961333969,1,1,"(0.40814408659935, 0.24795566499233246)","(0.447927325963974, 0.16539455950260162)",1,1,3.123504638671875,3.2987823486328125,"(-46.99833297729492, -17.516849517822266, 688.209716796875)","(11.216121673583984, -18.620075225830078, 686.9228515625)","(-31.56070327758789, 155.26852416992188, 45.871376037597656)","(-17.774370193481445, 170.391357421875, 51.37560272216797)",POINT (0.428035706281662 0.206675112247467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166546947214,1961350636,1,1,"(0.4069333076477051, 0.2104552537202835)","(0.44279617071151733, 0.13879229128360748)",1,1,3.099334716796875,3.2962188720703125,"(-47.026832580566406, -17.45791244506836, 688.337646484375)","(11.193391799926758, -18.547542572021484, 687.2109985351562)","(-31.980281829833984, 162.1375274658203, 48.37144088745117)","(-19.552490234375, 175.26414489746094, 53.14913558959961)",POINT (0.4248647391796112 0.1746237725019455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,16,166546963889,1961367311,1,1,"(0.4067794382572174, 0.19916969537734985)","(0.4438726007938385, 0.14572656154632568)",1,1,3.092758178710937,3.2764129638671875,"(-47.049072265625, -17.412525177001953, 688.400146484375)","(11.183382034301758, -18.46143913269043, 687.3031005859375)","(-32.033607482910156, 164.20472717285156, 49.12384033203125)","(-19.179473876953125, 173.99395751953125, 52.68684387207031)",POINT (0.425326019525528 0.1724481284618378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,16,166546980556,1961383977,1,1,"(0.40898385643959045, 0.2080916315317154)","(0.44051405787467957, 0.15340036153793335)",1,1,3.095458984375,3.273544311523437,"(-47.027496337890625, -17.369876861572266, 688.2315673828125)","(11.197382926940918, -18.414291381835938, 687.223876953125)","(-31.269695281982422, 162.57049560546875, 48.52903747558594)","(-20.343338012695312, 172.58834838867188, 52.175262451171875)",POINT (0.424748957157135 0.1807459965348244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,16,166546997228,1961400649,1,1,"(0.40633946657180786, 0.1968287080526352)","(0.45107412338256836, 0.155018612742424)",1,1,3.0738067626953125,3.267303466796875,"(-47.003753662109375, -17.341976165771484, 688.0767822265625)","(11.206119537353516, -18.404518127441406, 687.0925903320312)","(-32.18607711791992, 164.63351440429688, 49.279937744140625)","(-16.683889389038086, 172.2919158935547, 52.067386627197266)",POINT (0.4287067949771881 0.1759236603975296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,16,166547013895,1961417316,1,1,"(0.40532490611076355, 0.23358462750911713)","(0.446720689535141, 0.14252282679080963)",1,1,3.119049072265625,3.2627105712890625,"(-46.99015808105469, -17.311670303344727, 688.1180419921875)","(11.218633651733398, -18.404033660888672, 686.9617919921875)","(-32.53765106201172, 157.90089416503906, 46.829444885253906)","(-18.192502975463867, 174.58079528808594, 52.90044021606445)",POINT (0.4260227978229523 0.1880537271499634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,16,166547030563,1961433983,1,1,"(0.4067375659942627, 0.20556190609931946)","(0.4416331946849823, 0.1467117816209793)",1,1,3.07574462890625,3.239364624023437,"(-46.95082092285156, -17.355995178222656, 687.96533203125)","(11.250341415405273, -18.442617416381836, 686.8572998046875)","(-32.04811477661133, 163.0338592529297, 48.69767379760742)","(-19.95549964904785, 173.81350708007812, 52.621150970458984)",POINT (0.4241853803396225 0.1761368438601494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,16,166547047230,1961450650,1,1,"(0.40205007791519165, 0.19539369642734528)","(0.4406901001930237, 0.13746480643749237)",1,1,3.076690673828125,3.273544311523437,"(-46.921478271484375, -17.384498596191406, 687.9437255859375)","(11.285897254943848, -18.498071670532227, 686.882568359375)","(-33.67250061035156, 164.89637756347656, 49.37560272216797)","(-20.282318115234375, 175.50729370117188, 53.237632751464844)",POINT (0.4213700890541077 0.1664292514324188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,16,166547063897,1961467316,1,1,"(0.3941420316696167, 0.13921737670898438)","(0.4414222538471222, 0.11909192055463791)",1,1,3.022613525390625,3.265350341796875,"(-46.936073303222656, -17.370620727539062, 687.9285888671875)","(11.281293869018555, -18.49493408203125, 686.8693237304688)","(-36.41292953491211, 175.18626403808594, 53.12081527709961)","(-20.028606414794922, 178.87266540527344, 54.46257019042969)",POINT (0.4177821427583694 0.1291546486318111),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166547080563,1961483982,1,1,"(0.34878864884376526, 0.08167850226163864)","(0.3909803330898285, 0.0732976645231247)",1,1,2.9688262939453125,3.23626708984375,"(-47.05116271972656, -17.342727661132812, 688.0963134765625)","(11.1671142578125, -18.49188232421875, 687.0814819335938)","(-52.12953567504883, 185.72573852539062, 56.95685958862305)","(-37.50857162475586, 187.2608642578125, 57.51560974121094)",POINT (0.3698844909667969 0.0774880833923817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166547097223,1961500641,1,1,"(0.33857521414756775, 0.13415704667568207)","(0.3692743480205536, 0.05085938796401024)",1,1,3.0391845703125,3.2096099853515625,"(-47.102027893066406, -17.36888885498047, 687.6669921875)","(11.069204330444336, -18.516002655029297, 687.0591430664062)","(-55.66887283325195, 176.11317443847656, 53.45817947387695)","(-45.03048324584961, 191.37091064453125, 59.01152038574219)",POINT (0.3539247810840607 0.0925082173198462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166547113890,1961517308,1,1,"(0.33338555693626404, 0.06673412024974823)","(0.3788633644580841, 0.053755417466163635)",1,1,2.9402313232421875,3.205413818359375,"(-47.12481689453125, -17.382883071899414, 687.624267578125)","(11.0536470413208, -18.513835906982422, 686.9423828125)","(-57.46727752685547, 188.46310424804688, 57.95321273803711)","(-41.707550048828125, 190.8404541015625, 58.818450927734375)",POINT (0.3561244606971741 0.0602447688579559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166547130561,1961533978,1,1,"(0.3334936499595642, 0.0777638852596283)","(0.3776360750198364, 0.04624726250767708)",1,1,2.976593017578125,3.2017822265625,"(-47.1567497253418, -17.39564323425293, 687.7249145507812)","(11.031551361083984, -18.510059356689453, 686.7869262695312)","(-57.4298210144043, 186.44277954101562, 57.21784973144531)","(-42.13285827636719, 192.2157440185547, 59.318992614746094)",POINT (0.3555648624897003 0.0620055738836527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166547147227,1961550644,1,1,"(0.328708291053772, 0.06910073012113571)","(0.3755565583705902, 0.06518150120973587)",1,1,2.9571533203125,3.1990203857421875,"(-47.188011169433594, -17.3919677734375, 687.7730712890625)","(11.01247787475586, -18.486225128173828, 686.7744140625)","(-59.08811950683594, 188.0296173095703, 57.79541778564453)","(-42.853477478027344, 188.74752807617188, 58.056678771972656)",POINT (0.3521324247121811 0.0671411156654358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166547163904,1961567320,1,1,"(0.3324372172355652, 0.1193486675620079)","(0.3715016543865204, 0.060090694576501846)",1,1,3.0163726806640625,3.168426513671875,"(-47.238399505615234, -17.365163803100586, 687.7791137695312)","(10.970702171325684, -18.444446563720703, 686.8147583007812)","(-57.7959098815918, 178.8256378173828, 54.445411682128906)","(-44.258644104003906, 189.67999267578125, 58.3961181640625)",POINT (0.3519694358110428 0.0897196810692549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166547180562,1961583978,1,1,"(0.33008062839508057, 0.08658402413129807)","(0.37578660249710083, 0.06793146580457687)",1,1,2.941986083984375,3.1656646728515625,"(-47.25930404663086, -17.35589027404785, 687.591552734375)","(10.942472457885742, -18.4234676361084, 686.7759399414062)","(-58.612545013427734, 184.8271942138672, 56.62981033325195)","(-42.77375793457031, 188.24378967285156, 57.87339401245117)",POINT (0.3529336154460907 0.0772577449679375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166547197230,1961600645,1,1,"(0.32650160789489746, 0.07618898153305054)","(0.37254631519317627, 0.07132253795862198)",1,1,2.9378204345703125,3.165756225585937,"(-47.27153778076172, -17.35806655883789, 687.4581298828125)","(10.921408653259277, -18.415325164794922, 686.685302734375)","(-59.85281753540039, 186.73123168945312, 57.322872161865234)","(-43.89664077758789, 187.62265014648438, 57.647281646728516)",POINT (0.3495239615440369 0.0737557597458363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,16,166547213897,1961617312,1,1,"(0.29287663102149963, 0.06122051179409027)","(0.34249216318130493, 0.020367339253425598)",1,1,2.9729461669921875,3.1571197509765625,"(-47.39665222167969, -17.297359466552734, 687.584228515625)","(10.788274765014648, -18.380754470825195, 686.4678955078125)","(-71.5051040649414, 189.47305297851562, 58.32077407836914)","(-54.31149673461914, 196.95616149902344, 61.044437408447266)",POINT (0.3176843971014023 0.0407939255237579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
