,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,6,27,4700997310,4919501933,1,1,"(0.3962336480617523, 0.976577639579773)","(0.34337979555130005, 0.9364296197891235)",1,1,2.521514892578125,2.5350494384765625,"(-33.57233428955078, -46.678306579589844, 623.7222900390625)","(28.095516204833984, -45.29323959350586, 623.5115356445312)","(-35.688114166259766, 21.805889129638672, -2.7050299644470215)","(-54.00390625, 29.15985107421875, -0.028390340507030487)",POINT (0.3698067218065262 0.9565036296844482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701013977,4919518600,1,1,"(0.3926388621330261, 0.987030029296875)","(0.3373725414276123, 0.9438384771347046)",1,1,2.5415191650390625,2.513824462890625,"(-33.61357879638672, -46.612037658691406, 623.6104736328125)","(28.125568389892578, -45.225830078125, 623.4017333984375)","(-36.933837890625, 19.891332626342773, -3.4019358158111572)","(-56.08563995361328, 27.802812576293945, -0.5224549174308777)",POINT (0.3650057017803192 0.9654342532157898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701030645,4919535267,1,1,"(0.3922199308872223, 0.9797680377960205)","(0.3560207784175873, 0.94113689661026)",1,1,2.52392578125,2.5531463623046875,"(-33.69122314453125, -46.557743072509766, 623.3863525390625)","(28.06277084350586, -45.136573791503906, 623.427001953125)","(-37.079002380371094, 21.221494674682617, -2.917715311050415)","(-49.62334442138672, 28.29764747619629, -0.34231260418891907)",POINT (0.3741203546524048 0.9604524672031403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701047315,4919551937,1,1,"(0.38889849185943604, 0.9691751003265381)","(0.3471088409423828, 0.9414499998092651)",1,1,2.5177154541015625,2.502685546875,"(-33.79750061035156, -46.47840118408203, 623.2027587890625)","(27.971813201904297, -44.98969268798828, 623.1773681640625)","(-38.230003356933594, 23.161840438842773, -2.211526393890381)","(-52.71165084838867, 28.240264892578125, -0.36308684945106506)",POINT (0.3680036664009094 0.9553125500679016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701063983,4919568604,1,1,"(0.3866235911846161, 0.9999154806137085)","(0.353549599647522, 0.9356056451797485)",1,1,2.5238037109375,2.523284912109375,"(-33.93165969848633, -46.396080017089844, 623.3176879882812)","(27.864097595214844, -44.87379455566406, 623.1431884765625)","(-39.018348693847656, 17.53110122680664, -4.260993957519531)","(-50.47969436645508, 29.310815811157227, 0.026436027139425278)",POINT (0.370086595416069 0.9677605628967285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701080650,4919585271,1,1,"(0.3950272500514984, 1.0021617412567139)","(0.3526252806186676, 0.9482802748680115)",1,1,2.556884765625,2.54803466796875,"(-34.08026885986328, -46.38238525390625, 623.410400390625)","(27.758525848388672, -44.76810836791992, 623.1304931640625)","(-36.106170654296875, 17.119647979736328, -4.41079044342041)","(-50.80000686645508, 26.989177703857422, -0.8185477256774902)",POINT (0.373826265335083 0.9752210080623627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701097317,4919601937,1,1,"(0.38326188921928406, 0.9947443604469299)","(0.3536110818386078, 0.9409071803092957)",1,1,2.5435028076171875,2.5526275634765625,"(-34.1600341796875, -46.37512969970703, 623.2291259765625)","(27.645587921142578, -44.70397186279297, 622.9237060546875)","(-40.18330764770508, 18.478260040283203, -3.9161272048950195)","(-50.45838928222656, 28.339710235595703, -0.32696330547332764)",POINT (0.3684364855289459 0.9678257703781128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701113984,4919618604,1,1,"(0.38813963532447815, 0.9917914271354675)","(0.35440555214881897, 0.9286713600158691)",1,1,2.5300445556640625,2.527206420898437,"(-34.26552200317383, -46.389060974121094, 623.2835083007812)","(27.580535888671875, -44.71227264404297, 623.1439819335938)","(-38.49298858642578, 19.019166946411133, -3.7193000316619873)","(-50.18307113647461, 30.580970764160156, 0.4887697994709015)",POINT (0.3712725937366486 0.9602313935756683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701130652,4919635271,1,1,"(0.392973929643631, 1.0111931562423706)","(0.3451266288757324, 0.9986128807067871)",1,1,2.5550689697265625,2.5327606201171875,"(-34.273128509521484, -46.54107666015625, 623.0878295898438)","(27.51919937133789, -44.83574676513672, 622.8509521484375)","(-36.817718505859375, 15.465350151062012, -5.012861251831055)","(-53.398555755615234, 17.76967430114746, -4.1740946769714355)",POINT (0.3690502792596817 1.0049030184745789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701147318,4919651937,1,1,"(0.3811262547969818, 1.1416255235671997)","(0.3223119378089905, 1.1191595792770386)",1,1,2.4933319091796875,2.45513916015625,"(-34.27025604248047, -46.777339935302734, 623.3050537109375)","(27.438425064086914, -45.06333923339844, 622.5760498046875)","(-40.92336654663086, -8.426115989685059, -13.70863151550293)","(-61.304691314697266, -4.310989856719971, -12.210888862609863)",POINT (0.3517190963029862 1.1303925514221191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701163986,4919668604,1,1,"(0.3766603469848633, 1.142564058303833)","(0.3225495219230652, 1.0907882452011108)",1,1,2.481048583984375,2.4594879150390625,"(-34.289466857910156, -46.783226013183594, 623.3031005859375)","(27.53183364868164, -45.14917755126953, 622.9970092773438)","(-42.470985412597656, -8.598038673400879, -13.7711763381958)","(-61.22235870361328, 0.8858410716056824, -10.31941032409668)",POINT (0.3496049344539642 1.116676151752472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701180655,4919685273,1,1,"(0.3769282400608063, 1.1606652736663818)","(0.33503854274749756, 1.1067540645599365)",1,1,2.508163452148437,2.483612060546875,"(-34.28462219238281, -46.807918548583984, 623.32470703125)","(27.528831481933594, -45.25458526611328, 622.849853515625)","(-42.378150939941406, -11.913665771484375, -14.977945327758789)","(-56.89445114135742, -2.0386769771575928, -11.38376235961914)",POINT (0.3559833914041519 1.1337096691131592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701197323,4919701940,1,1,"(0.375440776348114, 1.1450191736221313)","(0.3262779712677002, 1.1064590215682983)",1,1,2.5273590087890625,2.455352783203125,"(-34.29670715332031, -46.885536193847656, 623.28125)","(27.54464340209961, -45.373050689697266, 622.9327392578125)","(-42.89360427856445, -9.047736167907715, -13.934948921203613)","(-59.93031692504883, -1.9846127033233643, -11.364147186279297)",POINT (0.3508593738079071 1.1257390975952148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701213990,4919718607,1,1,"(0.3784824311733246, 1.1329045295715332)","(0.33490049839019775, 1.1009652614593506)",1,1,2.492523193359375,2.48681640625,"(-34.342735290527344, -46.98905944824219, 623.125244140625)","(27.496105194091797, -45.48712158203125, 622.5703125)","(-41.83955764770508, -6.8286919593811035, -13.12720775604248)","(-56.94229507446289, -0.9783316254615784, -10.997845649719238)",POINT (0.3566914647817612 1.116934895515442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701230657,4919735273,1,1,"(0.3787292242050171, 1.157378077507019)","(0.34404051303863525, 1.0885207653045654)",1,1,2.5320281982421875,2.4922332763671875,"(-34.455299377441406, -47.03461837768555, 623.220947265625)","(27.368545532226562, -45.56061553955078, 622.7955322265625)","(-41.75403594970703, -11.311542510986328, -14.758840560913086)","(-53.774940490722656, 1.301141619682312, -10.168224334716797)",POINT (0.3613848686218262 1.1229494214057922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701247324,4919751940,1,1,"(0.37507906556129456, 1.1459513902664185)","(0.33332735300064087, 1.0918112993240356)",1,1,2.496551513671875,2.437896728515625,"(-34.59748458862305, -47.04386901855469, 622.9691162109375)","(27.234725952148438, -45.532135009765625, 622.742431640625)","(-43.018943786621094, -9.21848201751709, -13.997077941894531)","(-57.48744583129883, 0.6984226107597351, -10.38762378692627)",POINT (0.3542032092809677 1.118881344795227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701263992,4919768607,1,1,"(0.3807264566421509, 1.150765061378479)","(0.3397597074508667, 1.1081665754318237)",1,1,2.50640869140625,2.4578399658203125,"(-34.801513671875, -47.04153823852539, 622.9700317382812)","(27.022375106811523, -45.445762634277344, 622.8265380859375)","(-41.061927795410156, -10.100239753723145, -14.317940711975098)","(-55.258392333984375, -2.297407627105713, -11.477936744689941)",POINT (0.3602430820465088 1.1294658184051514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701280658,4919785273,1,1,"(0.3789535462856293, 1.1534273624420166)","(0.34194326400756836, 1.0882219076156616)",1,1,2.51019287109375,2.4644012451171875,"(-35.045860290527344, -47.04450225830078, 623.2452392578125)","(26.789325714111328, -45.356651306152344, 623.01611328125)","(-41.676307678222656, -10.587895393371582, -14.495475769042969)","(-54.50171661376953, 1.3558603525161743, -10.148260116577148)",POINT (0.3604484051465988 1.1208246350288391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701297326,4919801940,1,1,"(0.37207111716270447, 1.1412794589996338)","(0.31754615902900696, 1.1091697216033936)",1,1,2.503997802734375,2.43609619140625,"(-35.30725860595703, -47.0706672668457, 623.541748046875)","(26.55764389038086, -45.28993225097656, 623.273193359375)","(-44.06131362915039, -8.36274242401123, -13.685528755187988)","(-62.956207275390625, -2.4811692237854004, -11.544767379760742)",POINT (0.3448086380958557 1.1252245903015137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701314000,4919818614,1,1,"(0.3675181567668915, 1.1508904695510864)","(0.32551833987236023, 1.1185252666473389)",1,1,2.5038604736328125,2.488632202148437,"(-35.55704879760742, -47.076080322265625, 623.5150146484375)","(26.313339233398438, -45.21074676513672, 623.03515625)","(-45.639076232910156, -10.123191833496094, -14.32634449005127)","(-60.19355010986328, -4.194831371307373, -12.16854476928711)",POINT (0.3465182483196258 1.1347078680992126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701330667,4919835280,1,1,"(0.3641982972621918, 1.1347769498825073)","(0.33359211683273315, 1.1034119129180908)",1,1,2.48858642578125,2.490585327148437,"(-35.7203254699707, -47.118804931640625, 623.519287109375)","(26.129045486450195, -45.18323516845703, 622.9839477539062)","(-46.789527893066406, -7.171664714813232, -13.252089500427246)","(-57.395694732666016, -1.4264912605285645, -11.160970687866211)",POINT (0.3488952070474625 1.119094431400299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701347334,4919851947,1,1,"(0.36776766180992126, 1.1305744647979736)","(0.32128655910491943, 1.093950867652893)",1,1,2.48272705078125,2.4860992431640625,"(-35.82838439941406, -47.091697692871094, 623.2265625)","(26.05083656311035, -45.154518127441406, 623.0753173828125)","(-45.552608489990234, -6.4019083976745605, -12.97182846069336)","(-61.6600227355957, 0.30649784207344055, -10.53023910522461)",POINT (0.3445271104574204 1.1122626662254333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701364002,4919868614,1,1,"(0.36967137455940247, 1.1564764976501465)","(0.32252413034439087, 1.0901743173599243)",1,1,2.49774169921875,2.462265014648437,"(-35.89324188232422, -47.084754943847656, 623.3055419921875)","(25.96522331237793, -45.13169479370117, 622.8450927734375)","(-44.892906188964844, -11.146400451660156, -14.698758125305176)","(-61.23115539550781, 0.9982685446739197, -10.278470993041992)",POINT (0.3460977524518967 1.1233254075050354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701380668,4919885280,1,1,"(0.36950257420539856, 1.1558283567428589)","(0.3234598934650421, 1.0864667892456055)",1,1,2.517120361328125,2.454208374023437,"(-35.92927169799805, -47.04718017578125, 623.4525146484375)","(25.9450626373291, -45.115516662597656, 622.9119262695312)","(-44.9514045715332, -11.027681350708008, -14.65552043914795)","(-60.9068717956543, 1.6773706674575806, -10.031271934509277)",POINT (0.3464812338352203 1.1211475729942322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701397336,4919901947,1,1,"(0.3622078597545624, 1.1561654806137085)","(0.32854336500167847, 1.0861544609069824)",1,1,2.483154296875,2.4674072265625,"(-35.91966247558594, -47.033485412597656, 623.345703125)","(25.95203399658203, -45.12284851074219, 622.76025390625)","(-47.479286193847656, -11.089426040649414, -14.677996635437012)","(-59.145263671875, 1.7345651388168335, -10.01038932800293)",POINT (0.3453756123781204 1.1211599707603455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701414003,4919918614,1,1,"(0.3641032874584198, 1.1410964727401733)","(0.32655176520347595, 1.0957428216934204)",1,1,2.4752349853515625,2.45013427734375,"(-35.874046325683594, -47.046913146972656, 623.1348876953125)","(25.962650299072266, -45.144195556640625, 622.52392578125)","(-46.82245635986328, -8.329216003417969, -13.673372268676758)","(-59.83543014526367, -0.021743256598711014, -10.649651527404785)",POINT (0.3453275263309479 1.1184196472167969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701430670,4919935280,1,1,"(0.36875036358833313, 1.135103464126587)","(0.3311026096343994, 1.1118179559707642)",1,1,2.4756622314453125,2.487411499023437,"(-35.84281539916992, -47.08029556274414, 622.98779296875)","(26.018184661865234, -45.210357666015625, 622.6715087890625)","(-45.212074279785156, -7.23146915435791, -13.273796081542969)","(-58.258399963378906, -2.966254949569702, -11.72138500213623)",POINT (0.3499264866113663 1.1234607100486755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701447342,4919951952,1,1,"(0.3641122579574585, 1.1357951164245605)","(0.326715886592865, 1.122874140739441)",1,1,2.475082397460937,2.463363647460937,"(-35.81399917602539, -47.084312438964844, 623.0989379882812)","(26.066226959228516, -45.220829010009766, 622.84033203125)","(-46.8193473815918, -7.358166217803955, -13.319966316223145)","(-59.77855682373047, -4.9914164543151855, -12.45848274230957)",POINT (0.3454140722751617 1.1293346285820007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701464010,4919968619,1,1,"(0.3654564321041107, 1.1511480808258057)","(0.3146483302116394, 1.0989017486572266)",1,1,2.4952545166015625,2.405670166015625,"(-35.78041076660156, -47.04518508911133, 623.360595703125)","(26.114025115966797, -45.17686462402344, 622.8565673828125)","(-46.353538513183594, -10.170377731323242, -14.343551635742188)","(-63.960411071777344, -0.6003594398498535, -10.8602933883667)",POINT (0.3400523811578751 1.1250249147415161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701480676,4919985285,1,1,"(0.3670310974121094, 1.1334377527236938)","(0.32019269466400146, 1.1056187152862549)",1,1,2.48651123046875,2.428802490234375,"(-35.715614318847656, -46.98393630981445, 623.216796875)","(26.176254272460938, -45.07630920410156, 622.7008056640625)","(-45.807861328125, -6.92631721496582, -13.162827491760254)","(-62.03908157348633, -1.8307150602340698, -11.308086395263672)",POINT (0.3436118960380554 1.1195282340049744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701497344,4920001952,1,1,"(0.3743453025817871, 1.1298359632492065)","(0.31193065643310547, 1.0911047458648682)",1,1,2.5186920166015625,2.4010162353515625,"(-35.63644790649414, -46.88849639892578, 623.052978515625)","(26.253496170043945, -44.97657775878906, 622.8455810546875)","(-43.273223876953125, -6.266612529754639, -12.922585487365723)","(-64.90217590332031, 0.8278223872184753, -10.340410232543945)",POINT (0.3431379795074463 1.1104703545570374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701514011,4920018619,1,1,"(0.36887410283088684, 1.150099277496338)","(0.31928375363349915, 1.085232138633728)",1,1,2.4832305908203125,2.4120330810546875,"(-35.57402038574219, -46.82371520996094, 623.2098388671875)","(26.309406280517578, -44.91217803955078, 622.9676513671875)","(-45.169185638427734, -9.978275299072266, -14.27355670928955)","(-62.354061126708984, 1.9035389423370361, -9.948960304260254)",POINT (0.344078928232193 1.117665708065033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701530678,4920035285,1,1,"(0.3660458028316498, 1.1498963832855225)","(0.3276425004005432, 1.1138476133346558)",1,1,2.458480834960937,2.4386444091796875,"(-35.46849822998047, -46.79521560668945, 623.0699462890625)","(26.403362274169922, -44.80793380737305, 622.4255981445312)","(-46.14931106567383, -9.94111442565918, -14.260024070739746)","(-59.45745086669922, -3.338001251220703, -11.856698989868164)",POINT (0.3468441516160965 1.1318719983100891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701547345,4920051952,1,1,"(0.3796437084674835, 1.1220629215240479)","(0.3152938187122345, 1.1122958660125732)",1,1,2.4915771484375,2.4034881591796875,"(-35.365318298339844, -46.77776336669922, 623.0594482421875)","(26.519237518310547, -44.793128967285156, 622.9114379882812)","(-41.4371337890625, -4.842808246612549, -12.404461860656738)","(-63.73672103881836, -3.0537829399108887, -11.753243446350098)",POINT (0.347468763589859 1.1171793937683105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701564017,4920068623,1,1,"(0.3616088330745697, 1.1213955879211426)","(0.32023364305496216, 1.1003464460372925)",1,1,2.454193115234375,2.4365997314453125,"(-35.24529266357422, -46.73793029785156, 623.0726318359375)","(26.65252685546875, -44.79474639892578, 622.6424560546875)","(-47.6868782043457, -4.720575332641602, -12.35993480682373)","(-62.02488327026367, -0.8649652004241943, -10.956625938415527)",POINT (0.3409212380647659 1.1108710169792175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701580683,4920085289,1,1,"(0.362057089805603, 1.1120445728302002)","(0.32283762097358704, 1.101332664489746)",1,1,2.44744873046875,2.4311981201171875,"(-35.09424591064453, -46.73355484008789, 622.9381103515625)","(26.799549102783203, -44.83882522583008, 622.4143676757812)","(-47.53153610229492, -3.0077385902404785, -11.736522674560547)","(-61.12250900268555, -1.045640468597412, -11.022346496582031)",POINT (0.342447355389595 1.1066886186599731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701597351,4920101956,1,1,"(0.3584269881248474, 1.1301109790802002)","(0.3240172564983368, 1.099103569984436)",1,1,2.442535400390625,2.421783447265625,"(-34.94535446166992, -46.76999282836914, 623.0396728515625)","(26.940139770507812, -44.95799255371094, 622.682373046875)","(-48.78949737548828, -6.316995620727539, -12.940917015075684)","(-60.7137336730957, -0.6373273134231567, -10.873723983764648)",POINT (0.3412221223115921 1.1146072745323181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701614018,4920118623,1,1,"(0.3646083176136017, 1.1509827375411987)","(0.31575143337249756, 1.0945197343826294)",1,1,2.4580535888671875,2.4164581298828125,"(-34.780372619628906, -46.79115676879883, 622.690673828125)","(27.101398468017578, -45.11285400390625, 622.83837890625)","(-46.64744567871094, -10.140091896057129, -14.332483291625977)","(-63.57814025878906, 0.202297180891037, -10.568163871765137)",POINT (0.3401798754930496 1.122751235961914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701630685,4920135289,1,1,"(0.36809831857681274, 1.1142501831054688)","(0.3243023753166199, 1.1117186546325684)",1,1,2.4539031982421875,2.4370269775390625,"(-34.71482467651367, -46.90916442871094, 623.0419921875)","(27.19519805908203, -45.247867584228516, 622.64013671875)","(-45.438026428222656, -3.4117298126220703, -11.883590698242188)","(-60.61492919921875, -2.9480488300323486, -11.714789390563965)",POINT (0.3462003469467163 1.1129844188690186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701647352,4920151956,1,1,"(0.37620118260383606, 1.141646146774292)","(0.3196317255496979, 1.1054747104644775)",1,1,2.488632202148437,2.4261016845703125,"(-34.66221237182617, -46.977359771728516, 623.0052490234375)","(27.25767707824707, -45.35476303100586, 622.6333618164062)","(-42.63010025024414, -8.42990779876709, -13.7100191116333)","(-62.23347091674805, -1.8043556213378906, -11.298442840576172)",POINT (0.347916454076767 1.1235604286193848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701664020,4920168623,1,1,"(0.36859726905822754, 1.1505606174468994)","(0.3272755444049835, 1.105844497680664)",1,1,2.47406005859375,2.45416259765625,"(-34.62865447998047, -47.02113342285156, 622.9872436523438)","(27.271068572998047, -45.407405853271484, 622.720458984375)","(-45.26512145996094, -10.06278133392334, -14.304354667663574)","(-59.584617614746094, -1.8720581531524658, -11.323162078857422)",POINT (0.3479364067316055 1.1282025575637817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701680686,4920185289,1,1,"(0.3601725101470947, 1.1274839639663696)","(0.332675576210022, 1.1163731813430786)",1,1,2.42999267578125,2.4569244384765625,"(-34.67870330810547, -47.07843017578125, 623.1553955078125)","(27.224323272705078, -45.405120849609375, 622.8096923828125)","(-48.18461608886719, -5.835785388946533, -12.765854835510254)","(-57.71329879760742, -3.8006224632263184, -12.025081634521484)",POINT (0.3464240431785584 1.1219285726547241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701697358,4920201960,1,1,"(0.3687392771244049, 1.1395258903503418)","(0.3202955722808838, 1.067313313484192)",1,1,2.46820068359375,2.4044952392578125,"(-34.75544738769531, -47.059104919433594, 623.1903686523438)","(27.15133285522461, -45.3477897644043, 623.0699462890625)","(-45.215919494628906, -8.041519165039062, -13.568678855895996)","(-62.00342559814453, 5.185747146606445, -8.754345893859863)",POINT (0.3445174247026444 1.1034196019172668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701714025,4920218627,1,1,"(0.3749794363975525, 1.146568775177002)","(0.3328150510787964, 1.108135461807251)",1,1,2.483245849609375,2.4739990234375,"(-34.80858612060547, -47.05059051513672, 623.011962890625)","(27.07738494873047, -45.252113342285156, 622.8432006835938)","(-43.053462982177734, -9.331591606140137, -14.038189888000488)","(-57.66497802734375, -2.291698694229126, -11.475872993469238)",POINT (0.3538972437381744 1.1273521184921265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701730692,4920235293,1,1,"(0.3647925853729248, 1.133386254310608)","(0.3283865451812744, 1.0936567783355713)",1,1,2.462005615234375,2.4323883056640625,"(-34.92053985595703, -47.05824661254883, 623.5616455078125)","(26.984573364257812, -45.17086410522461, 623.150146484375)","(-46.58359146118164, -6.916925430297852, -13.159334182739258)","(-59.199607849121094, 0.36038780212402344, -10.510594367980957)",POINT (0.3465895652770996 1.1135215163230896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701747359,4920251960,1,1,"(0.37191829085350037, 1.1486576795578003)","(0.3112868070602417, 1.0993120670318604)",1,1,2.49951171875,2.4132843017578125,"(-34.95429611206055, -47.041255950927734, 623.470947265625)","(26.95269775390625, -45.11003112792969, 623.390869140625)","(-44.11427307128906, -9.71420955657959, -14.17747688293457)","(-65.12529754638672, -0.6755341291427612, -10.887589454650879)",POINT (0.341602548956871 1.1239848732948303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701764027,4920268627,1,1,"(0.3751152455806732, 1.1443547010421753)","(0.33939439058303833, 1.1175289154052734)",1,1,2.446502685546875,2.47344970703125,"(-34.94710922241211, -47.025634765625, 623.4718627929688)","(26.954143524169922, -45.00220489501953, 623.09033203125)","(-43.006404876708984, -8.926020622253418, -13.89058780670166)","(-55.3849983215332, -4.012303829193115, -12.102191925048828)",POINT (0.3572548180818558 1.1309418082237244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701780693,4920285293,1,1,"(0.3689931035041809, 1.1371729373931885)","(0.31093326210975647, 1.0917127132415771)",1,1,2.47845458984375,2.405975341796875,"(-34.82707977294922, -47.0169677734375, 623.4415283203125)","(27.087743759155273, -44.97035598754883, 623.1640625)","(-45.127952575683594, -7.61053466796875, -13.411811828613281)","(-65.24781036376953, 0.7164616584777832, -10.381011962890625)",POINT (0.3399631828069687 1.1144428253173828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701797361,4920301960,1,1,"(0.37772297859191895, 1.1291574239730835)","(0.32626792788505554, 1.0949959754943848)",1,1,2.45562744140625,2.4391326904296875,"(-34.65650939941406, -46.95904541015625, 623.459716796875)","(27.26626968383789, -44.95420837402344, 623.1058349609375)","(-42.10274124145508, -6.14231538772583, -12.877375602722168)","(-59.93379211425781, 0.11505741626024246, -10.59982681274414)",POINT (0.3519954532384872 1.1120766997337341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701814027,4920318626,1,1,"(0.37762701511383057, 1.1467485427856445)","(0.32330042123794556, 1.1209450960159302)",1,1,2.482528686523437,2.4405059814453125,"(-34.36846160888672, -46.855812072753906, 623.4029541015625)","(27.542585372924805, -45.01873016357422, 623.107177734375)","(-42.13599395751953, -9.364482879638672, -14.05020523071289)","(-60.96213912963867, -4.638082027435303, -12.329874038696289)",POINT (0.3504637181758881 1.1338468194007874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,27,4701830700,4920335298,1,1,"(0.36533716320991516, 1.1244105100631714)","(0.32347631454467773, 1.0898189544677734)",1,1,2.4401397705078125,2.4570465087890625,"(-34.0049934387207, -46.79541778564453, 623.678466796875)","(27.929264068603516, -45.11516571044922, 622.8988037109375)","(-46.39487075805664, -5.27281379699707, -12.560957908630371)","(-60.901187896728516, 1.063337802886963, -10.254728317260742)",POINT (0.3444067388772964 1.1071147322654724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
