,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,27,32,242749088595,9381676801,1,1,"(0.4065004289150238, 0.29294708371162415)","(0.3957650661468506, 0.3436000645160675)",1,1,3.2451629638671875,3.241607666015625,"(-15.508912086486816, 43.03980255126953, 472.9085693359375)","(47.18207550048828, 48.53435134887695, 466.6391906738281)","(-32.13029861450195, 147.02740478515625, 42.87179946899414)","(-35.85049057006836, 137.7492218017578, 39.49484634399414)",POINT (0.4011327475309372 0.3182735741138458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,27,32,242749105261,9381693467,1,1,"(0.4083806574344635, 0.29352128505706787)","(0.3996061682701111, 0.34311649203300476)",1,1,3.2685089111328125,3.265853881835937,"(-15.557164192199707, 42.97865295410156, 472.9410400390625)","(47.11181640625, 48.39869689941406, 466.22149658203125)","(-31.478729248046875, 146.92221069335938, 42.83354949951172)","(-34.519405364990234, 137.83779907226562, 39.5270881652832)",POINT (0.4039934128522873 0.3183188885450363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749121927,9381710132,1,1,"(0.4063858985900879, 0.2926979064941406)","(0.3964235186576843, 0.34911349415779114)",1,1,3.282379150390625,3.28192138671875,"(-15.595999717712402, 42.8117561340332, 472.80511474609375)","(47.06524658203125, 48.26546859741211, 466.2274169921875)","(-32.169979095458984, 147.07302856445312, 42.888458251953125)","(-35.62232208251953, 136.7393341064453, 39.12724304199219)",POINT (0.4014047086238861 0.3209057003259659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,27,32,242749138596,9381726801,1,1,"(0.4056842029094696, 0.29541581869125366)","(0.40069350600242615, 0.3361707329750061)",1,1,3.285751342773437,3.278656005859375,"(-15.66354751586914, 42.677520751953125, 472.72784423828125)","(46.97723388671875, 48.13211441040039, 466.298828125)","(-32.41313934326172, 146.57518005371094, 42.707275390625)","(-34.142608642578125, 139.1100616455078, 39.990150451660156)",POINT (0.4031888544559479 0.3157932758331299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749155261,9381743465,1,1,"(0.40536344051361084, 0.2921307384967804)","(0.39651405811309814, 0.3463817834854126)",1,1,3.2825164794921875,3.282684326171875,"(-15.731471061706543, 42.562034606933594, 472.8993225097656)","(46.93678283691406, 48.080322265625, 466.1236267089844)","(-32.52430725097656, 147.1769256591797, 42.926239013671875)","(-35.5909423828125, 137.2397003173828, 39.30937194824219)",POINT (0.4009387493133545 0.3192562609910965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,27,32,242749171928,9381760132,1,1,"(0.40652984380722046, 0.2958274781703949)","(0.403397798538208, 0.3401472270488739)",1,1,3.2833251953125,3.3004608154296875,"(-15.75845718383789, 42.49034118652344, 472.78424072265625)","(46.858795166015625, 47.94902801513672, 465.95050048828125)","(-32.12009811401367, 146.49978637695312, 42.67979049682617)","(-33.20547866821289, 138.38168334960938, 39.72504806518555)",POINT (0.4049638211727142 0.3179873526096344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749188598,9381776801,1,1,"(0.40265151858329773, 0.28459781408309937)","(0.39825841784477234, 0.3396645486354828)",1,1,3.316864013671875,3.30511474609375,"(-15.787107467651367, 42.41119384765625, 472.67144775390625)","(46.828575134277344, 47.9143180847168, 465.8940734863281)","(-33.464088439941406, 148.55673217773438, 43.42847442626953)","(-34.98645782470703, 138.47007751464844, 39.75726318359375)",POINT (0.400454968214035 0.3121311813592911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749205262,9381793465,1,1,"(0.407528817653656, 0.2987230122089386)","(0.4010755121707916, 0.34055203199386597)",1,1,3.3099517822265625,3.324691772460937,"(-15.817005157470703, 42.36011505126953, 472.57147216796875)","(46.789573669433594, 47.82643508911133, 465.9835205078125)","(-31.773927688598633, 145.9694061279297, 42.48676300048828)","(-34.010215759277344, 138.3075408935547, 39.69804382324219)",POINT (0.4043021649122238 0.3196375221014023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749221930,9381810132,1,1,"(0.40602290630340576, 0.2958891987800598)","(0.39534035325050354, 0.3361285328865051)",1,1,3.33551025390625,3.32122802734375,"(-15.83382797241211, 42.33760452270508, 472.5211181640625)","(46.79386520385742, 47.793888092041016, 466.1534729003906)","(-32.2957763671875, 146.4884796142578, 42.67567825317383)","(-35.99766540527344, 139.1177978515625, 39.992958068847656)",POINT (0.4006816297769546 0.3160088658332825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,27,32,242749238597,9381826799,1,1,"(0.409908652305603, 0.29642680287361145)","(0.38884222507476807, 0.34496429562568665)",1,1,3.3343963623046875,3.3642120361328125,"(-15.895305633544922, 42.35604476928711, 472.71612548828125)","(46.761165618896484, 47.800636291503906, 466.0731201171875)","(-30.9492130279541, 146.38999938964844, 42.63985061645508)","(-38.24951934814453, 137.49932861328125, 39.40390396118164)",POINT (0.3993754386901856 0.320695549249649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,27,32,242749255264,9381843465,1,1,"(0.4071606993675232, 0.2955290973186493)","(0.38998502492904663, 0.3396812379360199)",1,1,3.3463134765625,3.3523712158203125,"(-15.898025512695312, 42.33179473876953, 472.65228271484375)","(46.748626708984375, 47.781639099121094, 466.0025634765625)","(-31.901487350463867, 146.55445861816406, 42.69964599609375)","(-37.853485107421875, 138.467041015625, 39.756107330322266)",POINT (0.3985728621482849 0.3176051676273346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,27,32,242749271931,9381860132,1,1,"(0.40447375178337097, 0.29650360345840454)","(0.39327847957611084, 0.3420913815498352)",1,1,3.328109741210937,3.363525390625,"(-15.863754272460938, 42.211997985839844, 472.5066833496094)","(46.766929626464844, 47.70403289794922, 466.15655517578125)","(-32.832618713378906, 146.37594604492188, 42.63471221923828)","(-36.712196350097656, 138.02557373046875, 39.595420837402344)",POINT (0.3988761156797409 0.3192974925041199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,27,32,242749288599,9381876799,1,1,"(0.40360474586486816, 0.2855316996574402)","(0.39067593216896057, 0.3420308828353882)",1,1,3.3278045654296875,3.34234619140625,"(-15.854450225830078, 42.10785675048828, 472.468994140625)","(46.77137756347656, 47.61236572265625, 466.04571533203125)","(-33.133750915527344, 148.38568115234375, 43.36619186401367)","(-37.61405563354492, 138.03665161132812, 39.59946823120117)",POINT (0.3971403390169144 0.3137812912464142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749305267,9381893467,1,1,"(0.40720275044441223, 0.29969456791877747)","(0.3940259516239166, 0.3348599970340729)",1,1,3.3209686279296875,3.34588623046875,"(-15.827293395996094, 41.96357727050781, 472.37310791015625)","(46.77727508544922, 47.4658317565918, 465.77850341796875)","(-31.886919021606445, 145.79144287109375, 42.421993255615234)","(-36.45315170288086, 139.3501434326172, 40.07756042480469)",POINT (0.4006143510341644 0.3172772824764252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,27,32,242749321942,9381910141,1,1,"(0.40676775574684143, 0.29963579773902893)","(0.3917505443096161, 0.3439655601978302)",1,1,3.323104858398437,3.3344268798828125,"(-15.769289016723633, 41.86073303222656, 472.40118408203125)","(46.867401123046875, 47.365379333496094, 465.9342041015625)","(-32.03765869140625, 145.80221557617188, 42.42589569091797)","(-37.241661071777344, 137.68226623535156, 39.47048568725586)",POINT (0.3992591500282288 0.3218006789684296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,27,32,242749338609,9381926808,1,1,"(0.40187346935272217, 0.29022136330604553)","(0.38984429836273193, 0.3575338125228882)",1,1,3.285507202148437,3.324737548828125,"(-15.692526817321777, 41.79412078857422, 472.267578125)","(46.925987243652344, 47.27265167236328, 465.6234130859375)","(-33.73369598388672, 147.5266571044922, 43.053585052490234)","(-37.902259826660156, 135.19696044921875, 38.565895080566406)",POINT (0.395858883857727 0.3238775879144669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749355278,9381943476,1,1,"(0.4071930944919586, 0.290612131357193)","(0.39786115288734436, 0.34319981932640076)",1,1,3.291412353515625,3.312240600585937,"(-15.666141510009766, 41.791221618652344, 472.455810546875)","(46.98259735107422, 47.1568603515625, 465.58966064453125)","(-31.890260696411133, 147.45509338378906, 43.02748489379883)","(-35.124114990234375, 137.82254028320312, 39.52151870727539)",POINT (0.4025271236896515 0.3169059753417969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749371945,9381960143,1,1,"(0.4002797603607178, 0.2890251874923706)","(0.39234960079193115, 0.34735047817230225)",1,1,3.25823974609375,3.311264038085937,"(-15.523340225219727, 41.759124755859375, 472.15240478515625)","(47.07879638671875, 47.101200103759766, 465.4194030761719)","(-34.285972595214844, 147.7457733154297, 43.1332893371582)","(-37.03407287597656, 137.062255859375, 39.24481201171875)",POINT (0.3963146805763245 0.3181878328323364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,27,32,242749388613,9381976810,1,1,"(0.4016689956188202, 0.29415038228034973)","(0.388203889131546, 0.3548417389392853)",1,1,3.2298583984375,3.280990600585937,"(-15.489507675170898, 41.777687072753906, 472.1294250488281)","(47.178306579589844, 47.058921813964844, 465.65740966796875)","(-33.804569244384766, 146.80699157714844, 42.791595458984375)","(-38.4707145690918, 135.6900634765625, 38.745391845703125)",POINT (0.3949364423751831 0.3244960606098175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749405279,9381993476,1,1,"(0.40342870354652405, 0.29557061195373535)","(0.39470943808555603, 0.3571743369102478)",1,1,3.2259521484375,3.2718048095703125,"(-15.401361465454102, 41.74201583862305, 471.837158203125)","(47.23558044433594, 47.038612365722656, 465.6500549316406)","(-33.19476318359375, 146.54684448242188, 42.696895599365234)","(-36.21630859375, 135.26280212402344, 38.58987808227539)",POINT (0.39906907081604 0.3263724744319916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749421947,9382010143,1,1,"(0.40083634853363037, 0.29605749249458313)","(0.39395639300346375, 0.3426394760608673)",1,1,3.1953582763671875,3.2555694580078125,"(-15.334179878234863, 41.69396209716797, 471.86480712890625)","(47.28266525268555, 46.909751892089844, 465.3895263671875)","(-34.093116760253906, 146.45765686035156, 42.664451599121094)","(-36.477272033691406, 137.9251708984375, 39.55889892578125)",POINT (0.3973963707685471 0.3193484842777252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,27,32,242749438614,9382026810,1,1,"(0.40025970339775085, 0.29205939173698425)","(0.3908654451370239, 0.3456544876098633)",1,1,3.193328857421875,3.23651123046875,"(-15.29776382446289, 41.628265380859375, 471.9031982421875)","(47.35279846191406, 46.84524917602539, 465.46368408203125)","(-34.29293441772461, 147.1899871826172, 42.9310188293457)","(-37.54838943481445, 137.37290954589844, 39.357887268066406)",POINT (0.3955625742673874 0.3188569396734238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749455286,9382043481,1,1,"(0.4003787934780121, 0.29611822962760925)","(0.3935299813747406, 0.3491193950176239)",1,1,3.161117553710937,3.2196044921875,"(-15.250877380371094, 41.47352600097656, 471.63494873046875)","(47.37269592285156, 46.73844528198242, 465.1336669921875)","(-34.25165939331055, 146.446533203125, 42.66041564941406)","(-36.625030517578125, 136.7382354736328, 39.12688064575195)",POINT (0.3969543874263763 0.3226188123226166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,27,32,242749471953,9382060148,1,1,"(0.3984454870223999, 0.29566246271133423)","(0.3953186869621277, 0.3475009500980377)",1,1,3.173797607421875,3.230987548828125,"(-15.188194274902344, 41.366310119628906, 471.68707275390625)","(47.41444396972656, 46.59769821166992, 465.01708984375)","(-34.92162322998047, 146.53001403808594, 42.690792083740234)","(-36.00516891479492, 137.03468322753906, 39.23480224609375)",POINT (0.3968820869922638 0.321581706404686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,27,32,242749488621,9382076815,1,1,"(0.3982352614402771, 0.2942761480808258)","(0.3926366865634918, 0.3518582880496979)",1,1,3.151702880859375,3.1958465576171875,"(-15.116019248962402, 41.26274108886719, 471.57977294921875)","(47.496063232421875, 46.532371520996094, 464.848876953125)","(-34.994483947753906, 146.78395080566406, 42.78321075439453)","(-36.9345817565918, 136.23654174804688, 38.94430923461914)",POINT (0.3954359740018845 0.3230672180652618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,27,32,242749505287,9382093481,1,1,"(0.397696852684021, 0.2929288148880005)","(0.39288970828056335, 0.3467189371585846)",1,1,3.130523681640625,3.190338134765625,"(-15.081110000610352, 41.268585205078125, 471.4580078125)","(47.52997970581055, 46.458614349365234, 464.974609375)","(-35.181053161621094, 147.03073120117188, 42.87307357788086)","(-36.84690475463867, 137.1779327392578, 39.28691101074219)",POINT (0.3952932804822922 0.3198238760232925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,27,32,242749521955,9382110148,1,1,"(0.3956403136253357, 0.27848726511001587)","(0.39656001329421997, 0.3494587242603302)",1,1,3.116912841796875,3.167144775390625,"(-15.06713581085205, 41.36522674560547, 471.692138671875)","(47.5596923828125, 46.46269607543945, 464.8130798339844)","(-35.89372634887695, 149.676025390625, 43.8358268737793)","(-35.575016021728516, 136.67608642578125, 39.10426712036133)",POINT (0.3961001634597778 0.313972994685173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749538621,9382126814,1,1,"(0.40058988332748413, 0.2955261766910553)","(0.4007163941860199, 0.3588623106479645)",1,1,3.117401123046875,3.1861114501953125,"(-15.020354270935059, 41.46524429321289, 471.42340087890625)","(47.61280822753906, 46.51875305175781, 464.8538818359375)","(-34.17851257324219, 146.5549774169922, 42.69987869262695)","(-34.134674072265625, 134.95361328125, 38.47733688354492)",POINT (0.400653138756752 0.3271942436695099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749555289,9382143481,1,1,"(0.4006843864917755, 0.2904152274131775)","(0.3927757143974304, 0.3441096246242523)",1,1,3.115447998046875,3.160125732421875,"(-15.012866973876953, 41.56482696533203, 471.3863525390625)","(47.628204345703125, 46.57544708251953, 464.8292236328125)","(-34.14576721191406, 147.4911651611328, 43.040611267089844)","(-36.88640594482422, 137.6558837890625, 39.460872650146484)",POINT (0.396730050444603 0.3172624260187149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,27,32,242749571956,9382160148,1,1,"(0.39726537466049194, 0.3043130338191986)","(0.39312416315078735, 0.34703758358955383)",1,1,3.1018524169921875,3.1633453369140625,"(-14.970430374145508, 41.626739501953125, 471.3519287109375)","(47.65370559692383, 46.59246063232422, 464.776123046875)","(-35.33058547973633, 144.9454803466797, 42.11406707763672)","(-36.765647888183594, 137.11956787109375, 39.26567459106445)",POINT (0.3951947689056396 0.3256753087043762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749588627,9382176818,1,1,"(0.39443439245224, 0.2836730182170868)","(0.397665798664093, 0.34714001417160034)",1,1,3.074310302734375,3.143173217773437,"(-14.915847778320312, 41.576683044433594, 471.30401611328125)","(47.690330505371094, 46.51515197753906, 464.67236328125)","(-36.311607360839844, 148.7261505126953, 43.490081787109375)","(-35.19181823730469, 137.10079956054688, 39.25885772705078)",POINT (0.3960500955581665 0.3154065161943436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749605294,9382193485,1,1,"(0.3984404504299164, 0.2952982187271118)","(0.39332810044288635, 0.35872700810432434)",1,1,3.085784912109375,3.163238525390625,"(-14.907600402832031, 41.558223724365234, 471.4901123046875)","(47.73487091064453, 46.474510192871094, 464.4012756347656)","(-34.92336654663086, 146.5967254638672, 42.7150993347168)","(-36.69499206542969, 134.97840881347656, 38.486328125)",POINT (0.3958842754364014 0.3270126134157181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749621962,9382210152,1,1,"(0.3949940502643585, 0.29666706919670105)","(0.3933069407939911, 0.3421669602394104)",1,1,3.079864501953125,3.132415771484375,"(-14.796035766601562, 41.44807052612305, 471.1996154785156)","(47.808292388916016, 46.34832000732422, 464.4031677246094)","(-36.117679595947266, 146.34600830078125, 42.62379455566406)","(-36.70231628417969, 138.01171875, 39.59040069580078)",POINT (0.3941504955291748 0.3194170147180557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749638629,9382226818,1,1,"(0.3998165428638458, 0.2932796776294708)","(0.3887762427330017, 0.3530062735080719)",1,1,3.0905914306640625,3.14495849609375,"(-14.717338562011719, 41.39710998535156, 471.20245361328125)","(47.94858169555664, 46.26776123046875, 464.55194091796875)","(-34.446510314941406, 146.9664764404297, 42.84964370727539)","(-38.272377014160156, 136.02627563476562, 38.867740631103516)",POINT (0.3942963927984238 0.3231429755687714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,27,32,242749655296,9382243485,1,1,"(0.39935746788978577, 0.2842274010181427)","(0.38819006085395813, 0.3562605082988739)",1,1,3.0823974609375,3.116928100585937,"(-14.614275932312012, 41.35313034057617, 471.25689697265625)","(48.05945587158203, 46.18022918701172, 464.35528564453125)","(-34.605594635009766, 148.6245880126953, 43.45315170288086)","(-38.47550964355469, 135.43019104003906, 38.650787353515625)",POINT (0.393773764371872 0.3202439546585083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749671964,9382260152,1,1,"(0.394575297832489, 0.29038625955581665)","(0.3960784673690796, 0.3468431532382965)",1,1,3.0785675048828125,3.1171875,"(-14.45559310913086, 41.273406982421875, 470.8829345703125)","(48.17005920410156, 46.02558135986328, 464.27777099609375)","(-36.262786865234375, 147.4964599609375, 43.04256057739258)","(-35.74187469482422, 137.1551971435547, 39.278594970703125)",POINT (0.3953268826007843 0.3186147063970566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749688630,9382276818,1,1,"(0.39970311522483826, 0.29618674516677856)","(0.39595356583595276, 0.34594717621803284)",1,1,3.0816650390625,3.12164306640625,"(-14.32320785522461, 41.19078063964844, 470.7779846191406)","(48.31158447265625, 45.876853942871094, 464.28179931640625)","(-34.485801696777344, 146.43397521972656, 42.65586471557617)","(-35.7851676940918, 137.31930541992188, 39.338356018066406)",POINT (0.3978283405303955 0.3210669606924057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,27,32,242749705298,9382293485,1,1,"(0.4005903899669647, 0.29649317264556885)","(0.39462223649024963, 0.3529645800590515)",1,1,3.086578369140625,3.128646850585937,"(-14.23172378540039, 41.17196273803711, 470.78173828125)","(48.423858642578125, 45.75220489501953, 464.2648010253906)","(-34.1783447265625, 146.37783813476562, 42.63543701171875)","(-36.246517181396484, 136.03390502929688, 38.870540618896484)",POINT (0.3976063132286072 0.3247288763523102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749721970,9382310157,1,1,"(0.38944369554519653, 0.27726903557777405)","(0.3873201906681061, 0.35028040409088135)",1,1,3.0948638916015625,3.16180419921875,"(-14.175065994262695, 41.1170539855957, 470.8214111328125)","(48.44856262207031, 45.666908264160156, 464.0069580078125)","(-38.04106903076172, 149.89915466308594, 43.917091369628906)","(-38.77695083618164, 136.5255889892578, 39.049442291259766)",POINT (0.3883819431066513 0.3137747198343277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749738637,9382326823,1,1,"(0.3861873745918274, 0.26623302698135376)","(0.3740508556365967, 0.34488445520401)",1,1,3.121246337890625,3.1917724609375,"(-14.124168395996094, 41.11436462402344, 470.9722900390625)","(48.54323196411133, 45.611351013183594, 464.36920166015625)","(-39.16950607299805, 151.920654296875, 44.652793884277344)","(-43.37525939941406, 137.5139617919922, 39.409217834472656)",POINT (0.380119115114212 0.3055587410926819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749755304,9382343490,1,1,"(0.37918826937675476, 0.26113361120224)","(0.3812301456928253, 0.3526887893676758)",1,1,3.0796356201171875,3.2042999267578125,"(-13.991659164428711, 40.986106872558594, 470.75543212890625)","(48.6078987121582, 45.49827194213867, 464.00927734375)","(-41.5949592590332, 152.85470581054688, 44.992794036865234)","(-40.88737106323242, 136.0844268798828, 38.888919830322266)",POINT (0.38020920753479 0.3069112002849579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749771972,9382360157,1,1,"(0.3846036195755005, 0.26574695110321045)","(0.3788487911224365, 0.33733925223350525)",1,1,3.09600830078125,3.235321044921875,"(-13.943466186523438, 40.847660064697266, 470.57415771484375)","(48.694801330566406, 45.36746597290039, 464.10650634765625)","(-39.71834182739258, 152.00967407226562, 44.68524169921875)","(-41.71259689331055, 138.89602661132812, 39.91225051879883)",POINT (0.3817262053489685 0.3015431016683578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749788638,9382376823,1,1,"(0.3861767649650574, 0.273668497800827)","(0.3757692873477936, 0.34567785263061523)",1,1,3.123397827148437,3.2236785888671875,"(-13.861886978149414, 40.7032356262207, 470.44293212890625)","(48.75715637207031, 45.17436218261719, 464.09429931640625)","(-39.173187255859375, 150.5586700439453, 44.15711975097656)","(-42.779762268066406, 137.36863708496094, 39.35630416870117)",POINT (0.3809730261564255 0.3096731752157211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749805306,9382393490,1,1,"(0.3800767660140991, 0.26152506470680237)","(0.37326887249946594, 0.33460116386413574)",1,1,3.115875244140625,3.231475830078125,"(-13.796749114990234, 40.68037414550781, 470.70159912109375)","(48.84754943847656, 45.05415344238281, 463.9497985839844)","(-41.28705978393555, 152.7830047607422, 44.96669387817383)","(-43.64624786376953, 139.39756774902344, 40.09478759765625)",POINT (0.3766728192567825 0.2980631142854691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749821973,9382410157,1,1,"(0.3822222352027893, 0.2666013240814209)","(0.3912060558795929, 0.33866849541664124)",1,1,3.116424560546875,3.2321014404296875,"(-13.739665985107422, 40.620506286621094, 470.59429931640625)","(48.850013732910156, 44.947669982910156, 463.4906921386719)","(-40.543582916259766, 151.85317993164062, 44.62826919555664)","(-37.430355072021484, 138.6525421142578, 39.82363510131836)",POINT (0.3867141455411911 0.3026349097490311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,27,32,242749838640,9382426823,1,1,"(0.3809985816478729, 0.26308026909828186)","(0.38235533237457275, 0.33240950107574463)",1,1,3.121688842773437,3.2223663330078125,"(-13.672430992126465, 40.65983581542969, 470.8194885253906)","(48.99010467529297, 44.91319274902344, 463.92926025390625)","(-40.967628479003906, 152.49813842773438, 44.86301040649414)","(-40.4974479675293, 139.7990264892578, 40.24087905883789)",POINT (0.3816769570112228 0.2977448850870132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749855314,9382443496,1,1,"(0.38253486156463623, 0.26545482873916626)","(0.3778342306613922, 0.34561270475387573)",1,1,3.120941162109375,3.2280731201171875,"(-13.58481502532959, 40.617897033691406, 470.4288330078125)","(49.05348205566406, 44.863609313964844, 464.0146179199219)","(-40.435245513916016, 152.0631866455078, 44.70470428466797)","(-42.064170837402344, 137.3805694580078, 39.360652923583984)",POINT (0.3801845461130142 0.305533766746521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749871981,9382460163,1,1,"(0.38805699348449707, 0.2759675681591034)","(0.3844664990901947, 0.34315603971481323)",1,1,3.1328887939453125,3.2181549072265625,"(-13.562638282775879, 40.645938873291016, 470.35784912109375)","(49.06624984741211, 44.804779052734375, 463.90277099609375)","(-38.52162551879883, 150.13755798339844, 44.003814697265625)","(-39.76585388183594, 137.83055114746094, 39.52445602416992)",POINT (0.3862617462873459 0.3095618039369583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749888648,9382476829,1,1,"(0.38703036308288574, 0.2699345052242279)","(0.3761468231678009, 0.33563414216041565)",1,1,3.1451568603515625,3.2401123046875,"(-13.515985488891602, 40.62319564819336, 470.22406005859375)","(49.126365661621094, 44.736976623535156, 463.82403564453125)","(-38.877384185791016, 151.24264526367188, 44.406028747558594)","(-42.64892578125, 139.20835876464844, 40.025909423828125)",POINT (0.3815885931253433 0.3027843236923218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,27,32,242749905315,9382493496,1,1,"(0.38474175333976746, 0.2721296548843384)","(0.37902846932411194, 0.34852802753448486)",1,1,3.1479644775390625,3.2299346923828125,"(-13.469518661499023, 40.61614227294922, 470.4722595214844)","(49.18351745605469, 44.67293167114258, 463.6470947265625)","(-39.67047119140625, 150.84054565429688, 44.259708404541016)","(-41.65033721923828, 136.84657287597656, 39.1662712097168)",POINT (0.3818851113319397 0.3103288412094116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749921983,9382510163,1,1,"(0.38438254594802856, 0.27613842487335205)","(0.3770952820777893, 0.3450431823730469)",1,1,3.163116455078125,3.241683959960937,"(-13.403299331665039, 40.488433837890625, 470.32769775390625)","(49.24491882324219, 44.49148941040039, 463.8401184082031)","(-39.794952392578125, 150.10626220703125, 43.99243927001953)","(-42.320247650146484, 137.48489379882812, 39.39862060546875)",POINT (0.3807389140129089 0.3105908036231995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,32,242749938649,9382526829,1,1,"(0.38682466745376587, 0.2743396461009979)","(0.3757600486278534, 0.34890949726104736)",1,1,3.1529083251953125,3.2182769775390625,"(-13.335073471069336, 40.346370697021484, 470.3805847167969)","(49.331871032714844, 44.317657470703125, 463.8778076171875)","(-38.94867706298828, 150.4357452392578, 44.11235427856445)","(-42.78295135498047, 136.7766876220703, 39.14088439941406)",POINT (0.3812923580408096 0.3116245716810226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
