,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,52,33,414754768734,3699219259,1,1,"(0.47387248277664185, 0.23196087777614594)","(0.48330262303352356, 0.24487632513046265)",1,1,2.761703491210937,2.693206787109375,"(-58.6758918762207, 12.197366714477539, 632.2344970703125)","(3.860944986343384, 4.436743259429932, 633.588134765625)","(-8.783417701721191, 158.1983184814453, 46.937721252441406)","(-5.515514373779297, 155.8325653076172, 46.07666778564453)",POINT (0.4785875529050827 0.2384186014533043),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414754785401,3699235925,1,1,"(0.4732026159763336, 0.2354440838098526)","(0.48579245805740356, 0.2394896000623703)",1,1,2.77197265625,2.717041015625,"(-58.634986877441406, 12.202644348144531, 632.2415771484375)","(3.899097442626953, 4.422908782958984, 633.5655517578125)","(-9.015555381774902, 157.560302734375, 46.70548629760742)","(-4.652707576751709, 156.8192596435547, 46.43577194213867)",POINT (0.4794975370168686 0.2374668419361114),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414754802068,3699252592,1,1,"(0.4772152006626129, 0.2357584834098816)","(0.4859898090362549, 0.24133357405662537)",1,1,2.7691802978515625,2.701766967773437,"(-58.633399963378906, 12.224363327026367, 632.264404296875)","(3.896205425262451, 4.441980361938477, 633.57666015625)","(-7.625044345855713, 157.50270080566406, 46.68452453613281)","(-4.584313869476318, 156.48150634765625, 46.31282043457031)",POINT (0.4816025048494339 0.2385460287332535),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414754818736,3699269259,1,1,"(0.4794175624847412, 0.2919674813747406)","(0.4820128381252289, 0.2381708174943924)",1,1,2.857147216796875,2.712890625,"(-58.620849609375, 12.229698181152344, 632.25537109375)","(3.9063949584960938, 4.450318813323975, 633.5211791992188)","(-6.8618483543396, 147.2068328857422, 42.93711471557617)","(-5.962481498718262, 157.0608367919922, 46.523677825927734)",POINT (0.480715200304985 0.2650691494345665),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414754835403,3699285926,1,1,"(0.47564250230789185, 0.25404804944992065)","(0.4810979664325714, 0.23951373994350433)",1,1,2.8118896484375,2.6990203857421875,"(-58.614418029785156, 12.237550735473633, 632.2789306640625)","(3.9164133071899414, 4.46713924407959, 633.5210571289062)","(-8.170040130615234, 154.152587890625, 45.465187072753906)","(-6.279533386230469, 156.81484985351562, 46.43417739868164)",POINT (0.4783702343702316 0.2467808946967125),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414754852070,3699302592,1,1,"(0.477412611246109, 0.2658671736717224)","(0.47951841354370117, 0.24259528517723083)",1,1,2.796295166015625,2.7191619873046875,"(-58.603172302246094, 12.230086326599121, 632.2362060546875)","(3.927523374557495, 4.463435173034668, 633.5654296875)","(-7.5566301345825195, 151.9876708984375, 44.67719650268555)","(-6.826899528503418, 156.2504119873047, 46.228729248046875)",POINT (0.4784655123949051 0.2542312294244766),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414754868736,3699319258,1,1,"(0.4800885319709778, 0.22945086658000946)","(0.4790361821651459, 0.24091465771198273)",1,1,2.755477905273437,2.696044921875,"(-58.57081604003906, 12.255788803100586, 632.1521606445312)","(3.9485442638397217, 4.474270820617676, 633.53173828125)","(-6.629316329956055, 158.6580810546875, 47.105045318603516)","(-6.9940032958984375, 156.5582275390625, 46.34079360961914)",POINT (0.4795623570680618 0.2351827621459961),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414754885404,3699335925,1,1,"(0.4756660461425781, 0.23618389666080475)","(0.47711634635925293, 0.24266567826271057)",1,1,2.74432373046875,2.711029052734375,"(-58.55439758300781, 12.258584976196289, 632.1663208007812)","(3.9674620628356934, 4.456937313079834, 633.5426025390625)","(-8.161880493164062, 157.42477416992188, 46.65618133544922)","(-7.659296989440918, 156.23751831054688, 46.22399139404297)",POINT (0.4763911962509155 0.2394247874617577),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414754902075,3699352596,1,1,"(0.4798167943954468, 0.3101940155029297)","(0.48055824637413025, 0.2373236119747162)",1,1,2.847625732421875,2.6818389892578125,"(-58.52667236328125, 12.267189979553223, 632.1039428710938)","(3.9832956790924072, 4.455731391906738, 633.46484375)","(-6.723488807678223, 143.86825561523438, 41.72199630737305)","(-6.466548442840576, 157.2160186767578, 46.580177307128906)",POINT (0.4801875203847885 0.2737588137388229),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414754918743,3699369263,1,1,"(0.47556188702583313, 0.2535211145877838)","(0.4766576290130615, 0.25586169958114624)",1,1,2.7403564453125,2.702606201171875,"(-58.523414611816406, 12.264533996582031, 632.115478515625)","(3.9847283363342285, 4.453649997711182, 633.4869995117188)","(-8.197973251342773, 154.2490997314453, 45.50031280517578)","(-7.818259239196777, 153.82037353515625, 45.34428024291992)",POINT (0.4761097580194473 0.254691407084465),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414754935410,3699385930,1,1,"(0.47303467988967896, 0.234971821308136)","(0.4783235490322113, 0.23998136818408966)",1,1,2.7257843017578125,2.665802001953125,"(-58.503013610839844, 12.262533187866211, 632.1192626953125)","(3.9915356636047363, 4.467387676239014, 633.4204711914062)","(-9.073751449584961, 157.6468048095703, 46.736968994140625)","(-7.240962982177734, 156.7292022705078, 46.402976989746094)",POINT (0.4756791144609451 0.2374765947461128),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414754952077,3699402596,1,1,"(0.48326435685157776, 0.24829013645648956)","(0.4784773588180542, 0.2432127296924591)",1,1,2.7130584716796875,2.662506103515625,"(-58.49794006347656, 12.243534088134766, 632.142578125)","(3.994197130203247, 4.443744659423828, 633.4427490234375)","(-5.528794288635254, 155.20726013183594, 45.849082946777344)","(-7.187657833099365, 156.13729858398438, 46.187557220458984)",POINT (0.480870857834816 0.2457514330744743),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414754968743,3699419262,1,1,"(0.4796064496040344, 0.25647005438804626)","(0.4770303964614868, 0.2578045129776001)",1,1,2.710418701171875,2.6551055908203125,"(-58.490325927734375, 12.210262298583984, 632.0994873046875)","(3.9900760650634766, 4.41963005065918, 633.4317016601562)","(-6.796382427215576, 153.70892333984375, 45.30373764038086)","(-7.689084529876709, 153.46449279785156, 45.21476745605469)",POINT (0.4783184230327606 0.2571372836828232),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414754985411,3699435929,1,1,"(0.48618030548095703, 0.2526552677154541)","(0.47298258543014526, 0.25956249237060547)",1,1,2.6736602783203125,2.639373779296875,"(-58.49067687988281, 12.169742584228516, 632.14453125)","(3.9791698455810547, 4.377638816833496, 633.4537353515625)","(-4.518304824829102, 154.40768432617188, 45.558067321777344)","(-9.091798782348633, 153.1425018310547, 45.09751892089844)",POINT (0.4795814454555512 0.2561088800430298),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414755002078,3699452596,1,1,"(0.48759570717811584, 0.27882057428359985)","(0.4783472716808319, 0.26032590866088867)",1,1,2.721786499023437,2.629974365234375,"(-58.485206604003906, 12.140387535095215, 632.1905517578125)","(3.973237991333008, 4.349405765533447, 633.4761352539062)","(-4.02783203125, 149.61497497558594, 43.81362533569336)","(-7.232731342315674, 153.00265502929688, 45.04664611816406)",POINT (0.4829714894294739 0.2695732414722443),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414755018747,3699469264,1,1,"(0.4825173020362854, 0.24813856184482574)","(0.4658330976963043, 0.26088839769363403)",1,1,2.662139892578125,2.620025634765625,"(-58.478187561035156, 12.100725173950195, 632.169677734375)","(3.9701485633850098, 4.31260347366333, 633.4652709960938)","(-5.787662982940674, 155.2350311279297, 45.85916519165039)","(-11.569347381591797, 152.89962768554688, 45.0091438293457)",POINT (0.4741751998662949 0.2545134797692299),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414755035413,3699485930,1,1,"(0.4827730059623718, 0.26035603880882263)","(0.4718513488769531, 0.26769205927848816)",1,1,2.6627960205078125,2.6173553466796875,"(-58.466400146484375, 12.079015731811523, 632.2164306640625)","(3.9648749828338623, 4.288041114807129, 633.520751953125)","(-5.6990509033203125, 152.9971466064453, 45.04460525512695)","(-9.483797073364258, 151.65338134765625, 44.55554962158203)",POINT (0.4773121774196625 0.2640240490436554),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414755052081,3699502597,1,1,"(0.4811497926712036, 0.2748602628707886)","(0.4720402956008911, 0.28294432163238525)",1,1,2.67449951171875,2.629379272460937,"(-58.47216796875, 12.065887451171875, 632.238037109375)","(3.95050048828125, 4.271275520324707, 633.5430297851562)","(-6.261555194854736, 150.3403778076172, 44.077659606933594)","(-9.418333053588867, 148.85960388183594, 43.538719177246094)",POINT (0.4765950441360474 0.2789022922515869),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414755068748,3699519264,1,1,"(0.4819519519805908, 0.26231449842453003)","(0.4654468595981598, 0.27344170212745667)",1,1,2.6422119140625,2.6147003173828125,"(-58.4711799621582, 12.071757316589355, 632.2833251953125)","(3.927677631378174, 4.281735420227051, 633.5654907226562)","(-5.983587265014648, 152.63841247558594, 44.914093017578125)","(-11.70319652557373, 150.6002197265625, 44.172183990478516)",POINT (0.4736994057893753 0.2678781002759934),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414755085414,3699535930,1,1,"(0.4784594774246216, 0.2389490008354187)","(0.47854822874069214, 0.2528991103172302)",1,1,2.662567138671875,2.6167449951171875,"(-58.47303771972656, 12.126599311828613, 632.3616333007812)","(3.9186220169067383, 4.347923755645752, 633.6428833007812)","(-7.1938581466674805, 156.9182891845703, 46.4718132019043)","(-7.163099765777588, 154.363037109375, 45.5417594909668)",POINT (0.4785038530826569 0.2459240555763245),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414755102082,3699552597,1,1,"(0.4754709005355835, 0.23949137330055237)","(0.47578322887420654, 0.2444838136434555)",1,1,2.6720123291015625,2.61328125,"(-58.488502502441406, 12.147378921508789, 632.4484252929688)","(3.90590238571167, 4.369235515594482, 633.6318359375)","(-8.229504585266113, 156.81895446777344, 46.4356689453125)","(-8.121275901794434, 155.90447998046875, 46.102821350097656)",POINT (0.475627064704895 0.2419875934720039),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414755118749,3699569264,1,1,"(0.4882429540157318, 0.24159839749336243)","(0.4761369228363037, 0.24703404307365417)",1,1,2.64007568359375,2.598236083984375,"(-58.48994827270508, 12.151577949523926, 632.4593505859375)","(3.8975865840911865, 4.365640163421631, 633.7208862304688)","(-3.8035099506378174, 156.43299865722656, 46.295188903808594)","(-7.998706340789795, 155.43734741210938, 45.93280029296875)",POINT (0.4821899384260178 0.2443162202835083),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414755135416,3699585930,1,1,"(0.48319515585899353, 0.24065719544887543)","(0.4689347743988037, 0.2624640166759491)",1,1,2.645843505859375,2.6195220947265625,"(-58.49042510986328, 12.141105651855469, 632.5043334960938)","(3.8975448608398438, 4.351893424987793, 633.8206787109375)","(-5.552763938903809, 156.60540771484375, 46.35792541503906)","(-10.494513511657715, 152.6110382080078, 44.90407943725586)",POINT (0.4760649651288986 0.2515606060624123),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414755152091,3699602605,1,1,"(0.48612362146377563, 0.2402893304824829)","(0.4709477722644806, 0.25768256187438965)",1,1,2.631622314453125,2.5926971435546875,"(-58.49033737182617, 12.13528060913086, 632.5382690429688)","(3.887932777404785, 4.344203472137451, 633.8653564453125)","(-4.5379414558410645, 156.6727752685547, 46.38246536254883)","(-9.796936988830566, 153.48684692382812, 45.222877502441406)",POINT (0.4785356968641281 0.2489859461784363),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414755168758,3699619271,1,1,"(0.48397698998451233, 0.23992547392845154)","(0.4683780372142792, 0.2622433602809906)",1,1,2.6210479736328125,2.6123046875,"(-58.48551559448242, 12.133933067321777, 632.5389404296875)","(3.8874940872192383, 4.3391618728637695, 633.8985595703125)","(-5.281828880310059, 156.7394256591797, 46.406734466552734)","(-10.68743896484375, 152.6514434814453, 44.918792724609375)",POINT (0.4761775135993958 0.2510844171047211),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414755185425,3699635938,1,1,"(0.4877975583076477, 0.2424805462360382)","(0.4702359139919281, 0.2528015971183777)",1,1,2.6091461181640625,2.577621459960937,"(-58.4700927734375, 12.13016414642334, 632.55322265625)","(3.896937847137451, 4.335186958312988, 633.9318237304688)","(-3.9578747749328613, 156.27142333984375, 46.236366271972656)","(-10.043622016906738, 154.3809051513672, 45.54829025268555)",POINT (0.4790167361497879 0.247641071677208),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414755202093,3699652605,1,1,"(0.4862474799156189, 0.2589632272720337)","(0.4655495285987854, 0.27315133810043335)",1,1,2.623519897460937,2.5858306884765625,"(-58.452049255371094, 12.121759414672852, 632.5227661132812)","(3.908768653869629, 4.323497772216797, 633.9427490234375)","(-4.495022773742676, 153.2522430419922, 45.137508392333984)","(-11.667621612548828, 150.65341186523438, 44.19157791137695)",POINT (0.4758985042572022 0.2660572826862335),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414755218759,3699669271,1,1,"(0.4833633601665497, 0.247033029794693)","(0.47239476442337036, 0.26245203614234924)",1,1,2.5976104736328125,2.5808868408203125,"(-58.42351150512695, 12.135026931762695, 632.5051879882812)","(3.929492950439453, 4.337578296661377, 633.942626953125)","(-5.4944748878479, 155.43753051757812, 45.932865142822266)","(-9.29549503326416, 152.61322021484375, 44.9049072265625)",POINT (0.47787906229496 0.2547425329685211),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414755235427,3699685938,1,1,"(0.486293762922287, 0.25956666469573975)","(0.4713253080844879, 0.2536291778087616)",1,1,2.63275146484375,2.57757568359375,"(-58.400184631347656, 12.14517593383789, 632.498291015625)","(3.9437408447265625, 4.3383283615112305, 633.8759155273438)","(-4.478976249694824, 153.1417236328125, 45.09725570678711)","(-9.66611099243164, 154.2292938232422, 45.493141174316406)",POINT (0.4788095355033874 0.2565979212522507),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414755252093,3699702604,1,1,"(0.4857535660266876, 0.2574964761734009)","(0.4753807783126831, 0.25557127594947815)",1,1,2.6228485107421875,2.5693511962890625,"(-58.37567901611328, 12.160835266113281, 632.4578247070312)","(3.9517452716827393, 4.350307464599609, 633.8646240234375)","(-4.6661882400512695, 153.52093505859375, 45.23527526855469)","(-8.260736465454102, 153.8735809326172, 45.36363983154297)",POINT (0.4805671721696854 0.2565338760614395),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414755268761,3699719271,1,1,"(0.4915848672389984, 0.24675467610359192)","(0.47292205691337585, 0.25532063841819763)",1,1,2.60833740234375,2.588043212890625,"(-58.368408203125, 12.17978286743164, 632.49267578125)","(3.9613940715789795, 4.362411022186279, 633.72021484375)","(-2.6454293727874756, 155.488525390625, 45.951393127441406)","(-9.112765312194824, 153.91946411132812, 45.380340576171875)",POINT (0.4822534620761871 0.2510376572608948),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414755285434,3699735944,1,1,"(0.48362356424331665, 0.23102650046348572)","(0.47325003147125244, 0.22566311061382294)",1,1,2.6298980712890625,2.5904998779296875,"(-58.358848571777344, 12.233614921569824, 632.4945068359375)","(3.9676661491394043, 4.423011779785156, 633.78662109375)","(-5.404305458068848, 158.3694610595703, 46.99999237060547)","(-8.99911880493164, 159.35189819335938, 47.35755920410156)",POINT (0.4784367978572846 0.2283448055386543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,33,414755302101,3699752610,1,1,"(0.4836617112159729, 0.19035649299621582)","(0.48102128505706787, 0.1919715851545334)",1,1,2.638412475585937,2.6112823486328125,"(-58.35210037231445, 12.300213813781738, 632.43896484375)","(3.9837825298309326, 4.482390403747559, 633.7088012695312)","(-5.391096115112305, 165.8190460205078, 49.7114143371582)","(-6.306083679199219, 165.52320861816406, 49.60374069213867)",POINT (0.4823414981365204 0.1911640390753746),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,33,414755318768,3699769277,1,1,"(0.4723038971424103, 0.1829540878534317)","(0.47930455207824707, 0.173453688621521)",1,1,2.682113647460937,2.622039794921875,"(-58.394771575927734, 12.353628158569336, 632.4425048828125)","(3.9515631198883057, 4.53369140625, 633.697998046875)","(-9.326983451843262, 167.17494201660156, 50.2049446105957)","(-6.901011943817139, 168.9151611328125, 50.838294982910156)",POINT (0.4758042246103287 0.1782038882374764),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,33,414755335436,3699785944,1,1,"(0.4602700173854828, 0.15591104328632355)","(0.45959940552711487, 0.1453581154346466)",1,1,2.650665283203125,2.5898590087890625,"(-58.433738708496094, 12.3707275390625, 632.37890625)","(3.9408926963806152, 4.548847198486328, 633.620361328125)","(-13.497170448303223, 172.12844848632812, 52.00790023803711)","(-13.729554176330566, 174.0614776611328, 52.71139144897461)",POINT (0.4599347114562988 0.1506345793604851),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,33,414755352102,3699802610,1,1,"(0.45845532417297363, 0.16204051673412323)","(0.4629538953304291, 0.14936183393001556)",1,1,2.66455078125,2.625152587890625,"(-58.446990966796875, 12.380735397338867, 632.37646484375)","(3.9356014728546143, 4.566610336303711, 633.653564453125)","(-14.12602710723877, 171.00572204589844, 51.59920120239258)","(-12.56710433959961, 173.32809448242188, 52.444480895996094)",POINT (0.4607046097517014 0.1557011753320694),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,33,414755368770,3699819277,1,1,"(0.4583711326122284, 0.15444456040859222)","(0.45683494210243225, 0.15571552515029907)",1,1,2.6651153564453125,2.615097045898437,"(-58.450294494628906, 12.381410598754883, 632.2972412109375)","(3.95170521736145, 4.559900283813477, 633.4984741210938)","(-14.155198097229004, 172.39707946777344, 52.10560989379883)","(-14.687548637390137, 172.16427612304688, 52.020896911621094)",POINT (0.4576030373573303 0.1550800427794456),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,33,414755385437,3699835944,1,1,"(0.451446533203125, 0.1581832766532898)","(0.4585207998752594, 0.1582050770521164)",1,1,2.646331787109375,2.6129150390625,"(-58.4538688659668, 12.389341354370117, 632.2628784179688)","(3.9587154388427734, 4.57047176361084, 633.453857421875)","(-16.5548095703125, 171.71224975585938, 51.856380462646484)","(-14.103334426879883, 171.70826721191406, 51.854923248291016)",POINT (0.4549836665391922 0.1581941768527031),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,33,414755402105,3699852611,1,1,"(0.454086571931839, 0.15895265340805054)","(0.4593408405780792, 0.16249094903469086)",1,1,2.652984619140625,2.613388061523437,"(-58.47477722167969, 12.387057304382324, 632.2029418945312)","(3.951212167739868, 4.582796096801758, 633.431640625)","(-15.639947891235352, 171.5713348388672, 51.80507278442383)","(-13.819160461425781, 170.9232177734375, 51.56917190551758)",POINT (0.4567137062549591 0.1607218012213707),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,33,414755418777,3699869283,1,1,"(0.45263609290122986, 0.15007178485393524)","(0.4578127861022949, 0.16055944561958313)",1,1,2.64801025390625,2.594223022460937,"(-58.506187438964844, 12.399005889892578, 632.208251953125)","(3.9374542236328125, 4.618999004364014, 633.3653564453125)","(-16.142602920532227, 173.1980438232422, 52.397132873535156)","(-14.348678588867188, 171.27700805664062, 51.69795608520508)",POINT (0.4552244395017624 0.1553156152367592),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,33,414755435444,3699885949,1,1,"(0.4529404044151306, 0.16451625525951385)","(0.46169403195381165, 0.16764160990715027)",1,1,2.6619110107421875,2.6241607666015625,"(-58.533058166503906, 12.386709213256836, 632.1808471679688)","(3.9220242500305176, 4.634270191192627, 633.3321533203125)","(-16.03714370727539, 170.55224609375, 51.43415832519531)","(-13.003687858581543, 169.97976684570312, 51.22577667236328)",POINT (0.4573172181844711 0.1660789325833321),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,33,414755452111,3699902616,1,1,"(0.45503848791122437, 0.16222737729549408)","(0.46181395649909973, 0.18034587800502777)",1,1,2.673126220703125,2.643585205078125,"(-58.533905029296875, 12.387535095214844, 632.1696166992188)","(3.9262208938598633, 4.640582084655762, 633.3211059570312)","(-15.310083389282227, 170.97149658203125, 51.58674621582031)","(-12.962129592895508, 167.6527099609375, 50.37882614135742)",POINT (0.458426222205162 0.1712866276502609),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,33,414755468778,3699919282,1,1,"(0.44390514492988586, 0.1779693067073822)","(0.4611039161682129, 0.1827552318572998)",1,1,2.6658935546875,2.633819580078125,"(-58.524139404296875, 12.409887313842773, 632.1712646484375)","(3.9360508918762207, 4.639355659484863, 633.2433471679688)","(-19.168193817138672, 168.08802795410156, 50.53726577758789)","(-13.20819091796875, 167.2113800048828, 50.21818161010742)",POINT (0.4525045305490494 0.180362269282341),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,33,414755485445,3699935949,1,1,"(0.4454379677772522, 0.17702601850032806)","(0.46231892704963684, 0.1796199083328247)",1,1,2.6580810546875,2.6309051513671875,"(-58.506717681884766, 12.430564880371094, 632.185791015625)","(3.9537954330444336, 4.639394760131836, 633.232177734375)","(-18.637006759643555, 168.26080322265625, 50.600154876708984)","(-12.78714656829834, 167.7856903076172, 50.42721939086914)",POINT (0.4538784474134445 0.1783229634165764),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,33,414755502113,3699952616,1,1,"(0.44529592990875244, 0.1728373020887375)","(0.4614493250846863, 0.17331230640411377)",1,1,2.664642333984375,2.62725830078125,"(-58.486202239990234, 12.441692352294922, 632.15576171875)","(3.9650802612304688, 4.637083530426025, 633.198974609375)","(-18.68623161315918, 169.02806091308594, 50.87940979003906)","(-13.088493347167969, 168.94105529785156, 50.847713470458984)",POINT (0.4533726274967194 0.1730748042464256),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,33,414755518779,3699969282,1,1,"(0.44576799869537354, 0.18505491316318512)","(0.4652222692966461, 0.18004226684570312)",1,1,2.672103881835937,2.6398162841796875,"(-58.49305725097656, 12.44033432006836, 632.1433715820312)","(3.9610257148742676, 4.64788818359375, 633.2099609375)","(-18.52264404296875, 166.79014587402344, 50.06488037109375)","(-11.781028747558594, 167.70831298828125, 50.3990364074707)",POINT (0.4554951339960098 0.1825485900044441),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,33,414755535447,3699985949,1,1,"(0.4440222382545471, 0.18454009294509888)","(0.4639647603034973, 0.1851695328950882)",1,1,2.67547607421875,2.6490631103515625,"(-58.504981994628906, 12.414302825927734, 632.1072387695312)","(3.946105480194092, 4.645073890686035, 633.1878662109375)","(-19.12761878967285, 166.8844451904297, 50.099205017089844)","(-12.216796875, 166.76913452148438, 50.05724334716797)",POINT (0.4539934992790222 0.1848548129200935),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,33,414755552118,3700002620,1,1,"(0.4679395854473114, 0.203463613986969)","(0.4726131856441498, 0.20470790565013885)",1,1,2.65826416015625,2.629791259765625,"(-58.45863723754883, 12.343364715576172, 632.0265502929688)","(3.963406801223755, 4.594907760620117, 633.23193359375)","(-10.839377403259277, 163.418212890625, 48.83757019042969)","(-9.219803810119629, 163.19027709960938, 48.7546272277832)",POINT (0.4702763855457306 0.2040857598185539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,33,414755568786,3700019287,1,1,"(0.48796358704566956, 0.22316521406173706)","(0.4906293451786041, 0.23089425265789032)",1,1,2.6436767578125,2.631072998046875,"(-58.39253234863281, 12.255399703979492, 632.0385131835938)","(4.003533363342285, 4.506635665893555, 633.209716796875)","(-3.900343418121338, 159.80943298339844, 47.52411651611328)","(-2.976541042327881, 158.3936767578125, 47.008811950683594)",POINT (0.4892964661121368 0.2270297333598137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,33,414755585453,3700035954,1,1,"(0.4885804355144501, 0.2300637811422348)","(0.4934672713279724, 0.2232673466205597)",1,1,2.658355712890625,2.6379547119140625,"(-58.39614486694336, 12.228571891784668, 631.970703125)","(4.006133556365967, 4.486546516418457, 633.2982177734375)","(-3.6865649223327637, 158.54580688476562, 47.06415557861328)","(-1.9931118488311768, 159.7907257080078, 47.51729202270508)",POINT (0.4910238534212112 0.2266655638813972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,33,414755602120,3700052620,1,1,"(0.4806048274040222, 0.22498074173927307)","(0.4966273605823517, 0.2153724730014801)",1,1,2.6642303466796875,2.615020751953125,"(-58.43034744262695, 12.18850040435791, 631.9082641601562)","(3.9825353622436523, 4.460822105407715, 633.309814453125)","(-6.450416088104248, 159.4768829345703, 47.4030647277832)","(-0.8980106711387634, 161.23684692382812, 48.04362487792969)",POINT (0.488616093993187 0.2201766073703766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,33,414755618787,3700069287,1,1,"(0.49091947078704834, 0.2204291820526123)","(0.49224600195884705, 0.2242831140756607)",1,1,2.6534881591796875,2.6412506103515625,"(-58.44486999511719, 12.154836654663086, 631.8834838867188)","(3.9669055938720703, 4.441150665283203, 633.2987060546875)","(-2.876002788543701, 160.3105926513672, 47.70650863647461)","(-2.4163126945495605, 159.6046600341797, 47.44959259033203)",POINT (0.4915827363729477 0.2223561480641365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,33,414755635455,3700085954,1,1,"(0.48519378900527954, 0.23287785053253174)","(0.4938580095767975, 0.22643272578716278)",1,1,2.673126220703125,2.6427001953125,"(-58.46337890625, 12.117223739624023, 631.9586181640625)","(3.959749937057495, 4.408095359802246, 633.3433227539062)","(-4.860171318054199, 158.03036499023438, 46.876564025878906)","(-1.8577017784118652, 159.21092224121094, 47.306243896484375)",POINT (0.4895258992910385 0.2296552881598473),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,33,414755652122,3700102621,1,1,"(0.49044564366340637, 0.21579307317733765)","(0.4921421706676483, 0.2262708991765976)",1,1,2.65582275390625,2.65301513671875,"(-58.464569091796875, 12.105600357055664, 631.9923706054688)","(3.9531126022338867, 4.39413595199585, 633.3544311523438)","(-3.0402183532714844, 161.1597900390625, 48.01559066772461)","(-2.4522948265075684, 159.24053955078125, 47.31705856323242)",POINT (0.4912939071655273 0.2210319861769676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
