,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,36,36,342819329819,1634721621,1,1,"(0.5006031394004822, 0.21018411219120026)","(0.525540292263031, 0.2311277836561203)",1,1,2.861663818359375,2.7816314697265625,"(-94.29226684570312, -8.914812088012695, 532.371337890625)","(-33.09010696411133, -6.0816330909729, 540.2713623046875)","(-1.4112536907196045, 161.76499938964844, 48.23585891723633)","(7.205152988433838, 157.93992614746094, 46.84360885620117)",POINT (0.5130717158317566 0.2206559479236603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,36,342819346491,1634738287,1,1,"(0.52452552318573, 0.21864423155784607)","(0.5283341407775879, 0.246232807636261)",1,1,2.8760223388671875,2.796173095703125,"(-94.23735046386719, -8.904367446899414, 532.37109375)","(-32.97109603881836, -6.126995086669922, 540.31689453125)","(6.854536056518555, 160.21986389160156, 47.673492431640625)","(8.170509338378906, 155.18118286132812, 45.839542388916016)",POINT (0.5264298319816589 0.2324385195970535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819363163,1634754954,1,1,"(0.5523791313171387, 0.20442011952400208)","(0.5380733609199524, 0.2476118803024292)",1,1,2.86968994140625,2.7846832275390625,"(-94.31416320800781, -8.933334350585938, 533.458984375)","(-32.87379455566406, -6.188482284545898, 540.6515502929688)","(16.478654861450195, 162.81771850585938, 48.6190071105957)","(11.535648345947266, 154.9293212890625, 45.74784469604492)",POINT (0.5452262461185455 0.2260159999132156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819379841,1634771627,1,1,"(0.5317589640617371, 0.25797173380851746)","(0.5425686836242676, 0.2588983178138733)",1,1,2.839019775390625,2.77508544921875,"(-94.05550384521484, -8.898655891418457, 532.788818359375)","(-32.80170822143555, -6.184116363525391, 540.9364013671875)","(9.353869438171387, 153.03721618652344, 45.0592155456543)","(13.088891983032227, 152.86801147460938, 44.99755859375)",POINT (0.5371638238430023 0.2584350258111954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819396512,1634788293,1,1,"(0.5141541957855225, 0.25030040740966797)","(0.5408878326416016, 0.2683977484703064)",1,1,2.833099365234375,2.798583984375,"(-93.82963562011719, -8.909549713134766, 532.0970458984375)","(-32.69571304321289, -6.218852996826172, 540.816162109375)","(3.2709779739379883, 154.4382781982422, 45.56918716430664)","(12.50811767578125, 151.133056640625, 44.366127014160156)",POINT (0.527521014213562 0.2593490779399872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819413185,1634804960,1,1,"(0.500251054763794, 0.2292327582836151)","(0.5238034725189209, 0.277495801448822)",1,1,2.849884033203125,2.7830963134765625,"(-93.71409606933594, -8.920639038085938, 531.9676513671875)","(-32.583587646484375, -6.2280192375183105, 540.68115234375)","(-1.5329103469848633, 158.2860107421875, 46.96962356567383)","(6.605048179626465, 149.47140502929688, 43.76136779785156)",POINT (0.5120272636413574 0.2533642798662186),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,36,36,342819429857,1634821627,1,1,"(0.5423362851142883, 0.27365443110466003)","(0.5306097865104675, 0.2488524466753006)",1,1,2.8319091796875,2.789169311523437,"(-93.85135650634766, -8.883235931396484, 532.7998046875)","(-32.52174377441406, -6.256110191345215, 540.525634765625)","(13.008604049682617, 150.17298889160156, 44.01670455932617)","(8.956805229187012, 154.7027587890625, 45.66535186767578)",POINT (0.5364730358123779 0.2612534388899803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819446528,1634838293,1,1,"(0.524143397808075, 0.24949680268764496)","(0.5294345617294312, 0.26978233456611633)",1,1,2.830902099609375,2.820159912109375,"(-93.72421264648438, -8.900599479675293, 532.5084838867188)","(-32.492210388183594, -6.2673468589782715, 540.5941162109375)","(6.722511291503906, 154.58505249023438, 45.62258529663086)","(8.550731658935547, 150.88015747070312, 44.274147033691406)",POINT (0.526788979768753 0.2596395686268806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819463201,1634854960,1,1,"(0.5306406021118164, 0.24315112829208374)","(0.531469464302063, 0.2476574033498764)",1,1,2.8377227783203125,2.8048553466796875,"(-93.73147583007812, -8.942891120910645, 532.7056884765625)","(-32.4757194519043, -6.320858478546143, 540.5464477539062)","(8.967453002929688, 155.7440185546875, 46.044368743896484)","(9.253846168518066, 154.92100524902344, 45.74481964111328)",POINT (0.5310550332069397 0.2454042658209801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819479873,1634871627,1,1,"(0.5455798506736755, 0.225616455078125)","(0.5226927399635315, 0.2527179419994354)",1,1,2.8624267578125,2.808212280273437,"(-93.81147766113281, -8.96764087677002, 533.328369140625)","(-32.4093017578125, -6.358049392700195, 540.4718017578125)","(14.1293306350708, 158.9464874267578, 47.21000289916992)","(6.22127103805542, 153.9967498779297, 45.408470153808594)",POINT (0.5341362953186035 0.2391671985387802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819496544,1634888293,1,1,"(0.5381599068641663, 0.2338627278804779)","(0.5285455584526062, 0.2648921310901642)",1,1,2.863677978515625,2.8132476806640625,"(-93.71563720703125, -8.993122100830078, 533.0086669921875)","(-32.38246536254883, -6.402219772338867, 540.409423828125)","(11.565557479858398, 157.44039916992188, 46.6618766784668)","(8.243561744689941, 151.7733154296875, 44.599143981933594)",POINT (0.5333527326583862 0.249377429485321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819513222,1634904965,1,1,"(0.529572606086731, 0.265047162771225)","(0.5374541282653809, 0.25075942277908325)",1,1,2.86199951171875,2.82745361328125,"(-93.62073516845703, -8.972774505615234, 532.7537841796875)","(-32.36408996582031, -6.432865619659424, 540.330322265625)","(8.598426818847656, 151.7449951171875, 44.588844299316406)","(11.32168197631836, 154.35446166992188, 45.53862762451172)",POINT (0.5335133671760559 0.2579032927751541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819529894,1634921632,1,1,"(0.5058790445327759, 0.2757011950016022)","(0.5069239735603333, 0.2620154619216919)",1,1,2.8652496337890625,2.8527984619140625,"(-93.62419891357422, -9.030759811401367, 532.505126953125)","(-32.390899658203125, -6.4802703857421875, 540.392578125)","(0.4117022156715393, 149.79916381835938, 43.88066864013672)","(0.7727551460266113, 152.2987060546875, 44.79035568237305)",POINT (0.5064015090465546 0.268858328461647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819546565,1634938298,1,1,"(0.48900505900382996, 0.2724989354610443)","(0.5038448572158813, 0.27039656043052673)",1,1,2.88751220703125,2.8636016845703125,"(-93.51669311523438, -9.05368423461914, 532.0757446289062)","(-32.3890495300293, -6.487156867980957, 540.34423828125)","(-5.418689250946045, 150.38400268554688, 44.09356689453125)","(-0.29117321968078613, 150.7679901123047, 44.2332763671875)",POINT (0.4964249581098556 0.2714477479457855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819563238,1634954965,1,1,"(0.5006556510925293, 0.270524263381958)","(0.5056087374687195, 0.26768016815185547)",1,1,2.8841094970703125,2.863388061523437,"(-93.57785034179688, -9.072715759277344, 532.3571166992188)","(-32.3723258972168, -6.531119346618652, 540.345458984375)","(-1.393115758895874, 150.74465942382812, 44.22480773925781)","(0.31830504536628723, 151.2641143798828, 44.413814544677734)",POINT (0.5031321942806244 0.2691022157669067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819579910,1634971632,1,1,"(0.5078580975532532, 0.25349196791648865)","(0.5117443799972534, 0.2519878149032593)",1,1,2.87384033203125,2.872314453125,"(-93.57585144042969, -9.101795196533203, 532.3396606445312)","(-32.381996154785156, -6.568631172180176, 540.507568359375)","(1.0955207347869873, 153.8553924560547, 45.35700225830078)","(2.438326597213745, 154.130126953125, 45.45692825317383)",POINT (0.5098012387752533 0.252739891409874),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,36,36,342819596581,1634988298,1,1,"(0.5008288621902466, 0.269186794757843)","(0.5102314352989197, 0.26596421003341675)",1,1,2.8839111328125,2.879638671875,"(-93.51223754882812, -9.141542434692383, 531.9785766601562)","(-32.372093200683594, -6.589078903198242, 540.3945922851562)","(-1.3332747220993042, 150.9889373779297, 44.313697814941406)","(1.9155608415603638, 151.5775146484375, 44.52787780761719)",POINT (0.5055301487445831 0.2675755023956299),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,36,36,342819613254,1635004965,1,1,"(0.5055904984474182, 0.27467429637908936)","(0.5145319104194641, 0.2677854299545288)",1,1,2.89105224609375,2.8892059326171875,"(-93.55624389648438, -9.154878616333008, 532.19677734375)","(-32.38770294189453, -6.606550216674805, 540.62109375)","(0.3120061457157135, 149.98670959472656, 43.948944091796875)","(3.4014835357666016, 151.244873046875, 44.406864166259766)",POINT (0.5100612044334412 0.2712298631668091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819629926,1635021632,1,1,"(0.5018837451934814, 0.2668393552303314)","(0.519801139831543, 0.26464158296585083)",1,1,2.9019317626953125,2.8787078857421875,"(-93.55956268310547, -9.18613338470459, 532.2457275390625)","(-32.379356384277344, -6.636101245880127, 540.6220703125)","(-0.9687861800193787, 151.41769409179688, 44.46967315673828)","(5.2221360206604, 151.81906127929688, 44.615840911865234)",POINT (0.5108424425125122 0.2657404690980911),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,36,36,342819646601,1635038302,1,1,"(0.5031110644340515, 0.25109338760375977)","(0.5161399245262146, 0.27625009417533875)",1,1,2.9156646728515625,2.8653564453125,"(-93.54237365722656, -9.192489624023438, 532.21826171875)","(-32.350494384765625, -6.640862464904785, 540.5431518554688)","(-0.544702410697937, 154.29347229003906, 45.51641845703125)","(3.957092761993408, 149.6989288330078, 43.844146728515625)",POINT (0.5096254944801331 0.2636717408895493),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,36,36,342819663273,1635054969,1,1,"(0.4919566214084625, 0.2570091485977173)","(0.5104572772979736, 0.27759477496147156)",1,1,2.897735595703125,2.8779754638671875,"(-93.47595977783203, -9.201554298400879, 531.92431640625)","(-32.32366943359375, -6.660152435302734, 540.4806518554688)","(-4.3988471031188965, 153.21302795410156, 45.12318420410156)","(1.9935855865478516, 149.45333862304688, 43.754756927490234)",POINT (0.5012069493532181 0.2673019617795944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819679946,1635071636,1,1,"(0.4955402910709381, 0.2532578706741333)","(0.5154826641082764, 0.27908560633659363)",1,1,2.901885986328125,2.8671112060546875,"(-93.4518814086914, -9.206151962280273, 531.833251953125)","(-32.31123352050781, -6.651623725891113, 540.4656372070312)","(-3.160593032836914, 153.89813232421875, 45.372596740722656)","(3.730001449584961, 149.18106079101562, 43.655662536621094)",POINT (0.5055114775896072 0.2661717385053635),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,36,36,342819696617,1635088302,1,1,"(0.49228566884994507, 0.2481539249420166)","(0.5109155774116516, 0.27334266901016235)",1,1,2.908782958984375,2.8678131103515625,"(-93.41065979003906, -9.222145080566406, 531.696533203125)","(-32.282745361328125, -6.658377647399902, 540.3222045898438)","(-4.285159111022949, 154.830322265625, 45.71181869506836)","(2.1519618034362793, 150.2299041748047, 44.03748321533203)",POINT (0.5016006231307983 0.2607482969760895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819713289,1635104969,1,1,"(0.4860741198062897, 0.23777374625205994)","(0.509708046913147, 0.2788778841495514)",1,1,2.886825561523437,2.8575897216796875,"(-93.376953125, -9.20689868927002, 531.5913696289062)","(-32.25859832763672, -6.652317523956299, 540.145751953125)","(-6.431389808654785, 156.72613525390625, 46.40180969238281)","(1.7347203493118286, 149.21897888183594, 43.66950988769531)",POINT (0.4978910833597183 0.2583258152008057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819729962,1635121636,1,1,"(0.5053634643554688, 0.27016860246658325)","(0.511218786239624, 0.2728046178817749)",1,1,2.851806640625,2.8463287353515625,"(-93.43803405761719, -9.179667472839355, 531.81884765625)","(-32.2479248046875, -6.662675857543945, 540.1956787109375)","(0.23355932533740997, 150.8096160888672, 44.24844741821289)","(2.256715774536133, 150.3282012939453, 44.073177337646484)",POINT (0.5082911252975464 0.2714866101741791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819746633,1635138302,1,1,"(0.49489647150039673, 0.27498161792755127)","(0.5111432671546936, 0.27107569575309753)",1,1,2.85076904296875,2.82861328125,"(-93.38688659667969, -9.181997299194336, 531.7025756835938)","(-32.23357009887695, -6.661701202392578, 540.1484375)","(-3.3830525875091553, 149.9305877685547, 43.92850112915039)","(2.230621576309204, 150.64398193359375, 44.18806457519531)",POINT (0.5030198693275452 0.2730286568403244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819763305,1635154969,1,1,"(0.49799463152885437, 0.2763458490371704)","(0.5129456520080566, 0.27352023124694824)",1,1,2.849609375,2.8107452392578125,"(-93.41613006591797, -9.203598976135254, 531.8416748046875)","(-32.22377014160156, -6.679110527038574, 540.0189208984375)","(-2.312556505203247, 149.6814422607422, 43.83777618408203)","(2.8533923625946045, 150.19747924804688, 44.02568054199219)",POINT (0.5054701417684555 0.2749330401420593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819779983,1635171641,1,1,"(0.4950883090496063, 0.2626917362213135)","(0.5096459984779358, 0.27832841873168945)",1,1,2.8124237060546875,2.80096435546875,"(-93.41683959960938, -9.225616455078125, 531.9412841796875)","(-32.215362548828125, -6.6933488845825195, 540.0362548828125)","(-3.316779613494873, 152.17518615722656, 44.745418548583984)","(1.7132686376571655, 149.31935119628906, 43.70598602294922)",POINT (0.5023671537637711 0.2705100774765015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819796654,1635188307,1,1,"(0.5110174417495728, 0.24339976906776428)","(0.5314820408821106, 0.2813545763492584)",1,1,2.828369140625,2.773529052734375,"(-93.30547332763672, -9.262100219726562, 531.679931640625)","(-32.1383056640625, -6.740091323852539, 540.0106811523438)","(2.1871469020843506, 155.69857788085938, 46.02792739868164)","(9.25818157196045, 148.7666473388672, 43.50487518310547)",POINT (0.5212497413158417 0.2623771727085114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819813326,1635204974,1,1,"(0.5198978781700134, 0.2525455057621002)","(0.5236400365829468, 0.2789480686187744)",1,1,2.8213653564453125,2.7709197998046875,"(-93.34551239013672, -9.264969825744629, 531.881591796875)","(-32.12807083129883, -6.756749153137207, 539.9798583984375)","(5.255551815032959, 154.02825927734375, 45.41988754272461)","(6.548574447631836, 149.2061767578125, 43.66481018066406)",POINT (0.5217689573764801 0.2657467871904373),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,36,36,342819829999,1635221641,1,1,"(0.5200154781341553, 0.2560528516769409)","(0.5275577902793884, 0.2866764962673187)",1,1,2.82244873046875,2.7775115966796875,"(-93.34625244140625, -9.279155731201172, 531.963623046875)","(-32.11418533325195, -6.774072647094727, 539.8515625)","(5.296189308166504, 153.38766479492188, 45.18680191040039)","(7.902266979217529, 147.79469299316406, 43.15102005004883)",POINT (0.5237866342067719 0.2713646739721298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819846670,1635238307,1,1,"(0.5228708386421204, 0.25538960099220276)","(0.5232402682304382, 0.28219369053840637)",1,1,2.7904815673828125,2.7560577392578125,"(-93.34264373779297, -9.284515380859375, 532.0802001953125)","(-32.072914123535156, -6.785052299499512, 539.774658203125)","(6.282790184020996, 153.50881958007812, 45.230831146240234)","(6.410451412200928, 148.6134033203125, 43.44906997680664)",POINT (0.5230555534362793 0.2687916457653046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819863342,1635254974,1,1,"(0.5260743498802185, 0.26152339577674866)","(0.5220702290534973, 0.26856401562690735)",1,1,2.806991577148437,2.7252655029296875,"(-93.30155944824219, -9.298288345336914, 531.9443969726562)","(-32.04893493652344, -6.810072898864746, 539.972412109375)","(7.3896989822387695, 152.3885498046875, 44.8231315612793)","(6.006157875061035, 151.10267639160156, 44.355106353759766)",POINT (0.5240722894668579 0.265043705701828),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,36,36,342819880015,1635271641,1,1,"(0.526723325252533, 0.25669535994529724)","(0.5197246670722961, 0.27849501371383667)",1,1,2.7913360595703125,2.7548065185546875,"(-93.27239990234375, -9.320619583129883, 531.9193725585938)","(-32.02390670776367, -6.825740814208984, 539.9747924804688)","(7.613919258117676, 153.2703399658203, 45.14403533935547)","(5.1957221031188965, 149.28892517089844, 43.69491195678711)",POINT (0.5232239961624146 0.267595186829567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819896691,1635288312,1,1,"(0.5172309875488281, 0.27442291378974915)","(0.5315981507301331, 0.27869942784309387)",1,1,2.77685546875,2.72509765625,"(-93.18971252441406, -9.340059280395508, 531.6799926757812)","(-32.01875305175781, -6.836036205291748, 540.1539916992188)","(4.334095001220703, 150.03265380859375, 43.9655647277832)","(9.298296928405762, 149.25157165527344, 43.681373596191406)",POINT (0.5244145691394806 0.2765611708164215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819913363,1635304979,1,1,"(0.5064687728881836, 0.2699376046657562)","(0.5291454792022705, 0.2643335163593292)",1,1,2.74664306640625,2.720916748046875,"(-93.10835266113281, -9.352058410644531, 531.4901733398438)","(-31.98529052734375, -6.860198974609375, 540.1737060546875)","(0.6154848337173462, 150.85182189941406, 44.263763427734375)","(8.450838088989258, 151.87533569335938, 44.63629150390625)",POINT (0.517807126045227 0.2671355605125427),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,36,36,342819930035,1635321646,1,1,"(0.5080385804176331, 0.26109251379966736)","(0.5255790948867798, 0.27741768956184387)",1,1,2.7825927734375,2.7017059326171875,"(-93.09680938720703, -9.376754760742188, 531.6090087890625)","(-31.95840072631836, -6.877801895141602, 540.1270751953125)","(1.1578773260116577, 152.46725463867188, 44.851749420166016)","(7.218573093414307, 149.4856719970703, 43.76655578613281)",POINT (0.5168088376522064 0.2692551016807556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819946707,1635338312,1,1,"(0.5056357383728027, 0.24280257523059845)","(0.5276080965995789, 0.28762421011924744)",1,1,2.7619171142578125,2.71612548828125,"(-93.05815124511719, -9.395423889160156, 531.5885009765625)","(-31.9332275390625, -6.885832786560059, 540.14501953125)","(0.3276306390762329, 155.80767822265625, 46.067543029785156)","(7.919639587402344, 147.62159729003906, 43.08806610107422)",POINT (0.5166219174861908 0.2652133926749229),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,36,36,342819963379,1635354979,1,1,"(0.4945203959941864, 0.24796539545059204)","(0.5230405926704407, 0.27410945296287537)",1,1,2.764190673828125,2.709930419921875,"(-93.02641296386719, -9.391260147094727, 531.614013671875)","(-31.893634796142578, -6.895166397094727, 540.1497802734375)","(-3.512998580932617, 154.86476135253906, 45.72433090209961)","(6.341464042663574, 150.0898895263672, 43.9864387512207)",POINT (0.5087804943323135 0.2610374242067337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819980051,1635371646,1,1,"(0.5029581785202026, 0.25965777039527893)","(0.5291635990142822, 0.2781308591365814)",1,1,2.77081298828125,2.691879272460937,"(-93.00625610351562, -9.383501052856445, 531.653076171875)","(-31.866132736206055, -6.894718170166016, 540.2175903320312)","(-0.5975362062454224, 152.7292938232422, 44.94711685180664)","(8.457100868225098, 149.35540771484375, 43.71919631958008)",POINT (0.5160608887672424 0.2688943147659302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342819996723,1635388312,1,1,"(0.5063425302505493, 0.2367592304944992)","(0.5275132656097412, 0.2861565053462982)",1,1,2.74200439453125,2.687362670898437,"(-92.90534973144531, -9.393594741821289, 531.4692993164062)","(-31.79157257080078, -6.894539833068848, 540.1272583007812)","(0.571860134601593, 156.91140747070312, 46.46928405761719)","(7.886876583099365, 147.88966369628906, 43.18559646606445)",POINT (0.5169278979301453 0.2614578679203987),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,36,36,342820013395,1635404979,1,1,"(0.5416758060455322, 0.25968751311302185)","(0.5400530695915222, 0.293263703584671)",1,1,2.7710723876953125,2.6824493408203125,"(-92.96238708496094, -9.365650177001953, 531.9620971679688)","(-31.741291046142578, -6.893256187438965, 540.164794921875)","(12.780374526977539, 152.72386169433594, 44.94514465332031)","(12.219700813293457, 146.59161376953125, 42.713191986083984)",POINT (0.5408644378185272 0.2764756083488464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342820030071,1635421650,1,1,"(0.5340791940689087, 0.2579837739467621)","(0.5407907366752625, 0.292283833026886)",1,1,2.75091552734375,2.6724853515625,"(-92.90443420410156, -9.364168167114258, 531.9137573242188)","(-31.703584671020508, -6.907593727111816, 540.20166015625)","(10.15556812286377, 153.0350341796875, 45.05836868286133)","(12.474573135375977, 146.7705535888672, 42.77838134765625)",POINT (0.5374349653720856 0.275133803486824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342820046743,1635438316,1,1,"(0.5444694757461548, 0.2563633620738983)","(0.5373795032501221, 0.2942340672016144)",1,1,2.763397216796875,2.693511962890625,"(-92.922119140625, -9.36117172241211, 532.304931640625)","(-31.656387329101562, -6.924361228942871, 540.0765380859375)","(13.745670318603516, 153.33096313476562, 45.1661491394043)","(11.295917510986328, 146.41439819335938, 42.64866638183594)",POINT (0.5409244894981384 0.2752987146377564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342820063415,1635454983,1,1,"(0.5428041219711304, 0.2580021321773529)","(0.5337656140327454, 0.2816402316093445)",1,1,2.764389038085937,2.6715087890625,"(-92.904052734375, -9.370725631713867, 532.458740234375)","(-31.614662170410156, -6.959358215332031, 540.0806884765625)","(13.170252799987793, 153.03167724609375, 45.05716323852539)","(10.047204971313477, 148.71449279785156, 43.48583984375)",POINT (0.5382848680019379 0.2698211818933487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342820080086,1635471649,1,1,"(0.5403839945793152, 0.2643992304801941)","(0.5383377075195312, 0.2639252841472626)",1,1,2.7709503173828125,2.6834259033203125,"(-92.88623046875, -9.386722564697266, 532.595703125)","(-31.5908145904541, -7.0017547607421875, 540.2300415039062)","(12.334041595458984, 151.8633270263672, 44.63193130493164)","(11.626978874206543, 151.9499053955078, 44.66339874267578)",POINT (0.5393608510494232 0.2641622573137283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,36,36,342820096759,1635488316,1,1,"(0.5459303259849548, 0.25665712356567383)","(0.5412322878837585, 0.2868845760822296)",1,1,2.750961303710937,2.684783935546875,"(-92.90354919433594, -9.400649070739746, 532.8712158203125)","(-31.59166717529297, -7.01071834564209, 540.4248657226562)","(14.25042724609375, 153.27732849121094, 45.14657211303711)","(12.627152442932129, 147.7566680908203, 43.13725280761719)",POINT (0.5435813069343567 0.2717708498239517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342820113431,1635504983,1,1,"(0.5485619902610779, 0.26337894797325134)","(0.5443143844604492, 0.2779901921749115)",1,1,2.7517852783203125,2.6713409423828125,"(-92.89886474609375, -9.410335540771484, 532.92236328125)","(-31.582901000976562, -7.043522357940674, 540.4907836914062)","(15.159746170043945, 152.0496826171875, 44.69972229003906)","(13.692086219787598, 149.381103515625, 43.72852325439453)",POINT (0.5464381873607635 0.2706845700740814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342820130102,1635521649,1,1,"(0.5489276647567749, 0.25606662034988403)","(0.5485175251960754, 0.2689853310585022)",1,1,2.757476806640625,2.65655517578125,"(-92.88053894042969, -9.421743392944336, 532.8458251953125)","(-31.580711364746094, -7.048657417297363, 540.507080078125)","(15.286092758178711, 153.38516235351562, 45.18585205078125)","(15.144375801086426, 151.0257568359375, 44.32701873779297)",POINT (0.5487225949764252 0.2625259757041931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,36,36,342820146775,1635538316,1,1,"(0.5413941740989685, 0.25901827216148376)","(0.549993097782135, 0.28937771916389465)",1,1,2.73992919921875,2.6549835205078125,"(-92.8048324584961, -9.434429168701172, 532.4234619140625)","(-31.57672119140625, -7.056987762451172, 540.474853515625)","(12.683077812194824, 152.84608459472656, 44.98963928222656)","(15.654213905334473, 147.30133056640625, 42.97152328491211)",POINT (0.5456936359405518 0.2741979956626892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,36,342820163451,1635554987,1,1,"(0.5312199592590332, 0.25926271080970764)","(0.546899139881134, 0.27906206250190735)",1,1,2.72857666015625,2.631576538085937,"(-92.753173828125, -9.447477340698242, 532.074462890625)","(-31.583086013793945, -7.053701400756836, 540.4578247070312)","(9.167630195617676, 152.80145263671875, 44.97336959838867)","(14.58519172668457, 149.1853485107422, 43.657257080078125)",POINT (0.5390595495700836 0.2691623866558075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
