,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,40,28,3945629573,4031459920,1,1,"(0.600329577922821, 0.15304061770439148)","(0.6025546789169312, 0.15110747516155243)",1,1,3.391082763671875,3.341171264648437,"(-39.613441467285156, -7.106855869293213, 637.3826904296875)","(18.868186950683594, -9.550028800964355, 639.3138427734375)","(35.03860855102539, 172.65423583984375, 52.19923400878906)","(35.80965042114258, 173.00833129882812, 52.328125)",POINT (0.6014421284198761 0.152074046432972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3945646242,4031476588,1,1,"(0.5925701856613159, 0.16486597061157227)","(0.6068233847618103, 0.15726234018802643)",1,1,3.41412353515625,3.3628082275390625,"(-39.831764221191406, -7.318214416503906, 637.763671875)","(18.660890579223633, -9.660717964172363, 639.744873046875)","(32.34968566894531, 170.48817443847656, 51.410865783691406)","(37.288936614990234, 171.8809356689453, 51.91780471801758)",POINT (0.5996967852115631 0.1610641553997994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3945662910,4031493256,1,1,"(0.6000500321388245, 0.1603674590587616)","(0.60589998960495, 0.16392044723033905)",1,1,3.4055633544921875,3.372177124023437,"(-40.03595733642578, -7.526869773864746, 637.8523559570312)","(18.46906280517578, -9.759915351867676, 640.0493774414062)","(34.94172668457031, 171.3121795654297, 51.71074676513672)","(36.96894454956055, 170.66136169433594, 51.473899841308594)",POINT (0.6029750108718872 0.1621439531445503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3945679580,4031509925,1,1,"(0.6028749942779541, 0.15821073949337006)","(0.5985556244850159, 0.1697450578212738)",1,1,3.394882202148437,3.3689727783203125,"(-40.212318420410156, -7.720381736755371, 638.1033935546875)","(18.307435989379883, -9.832404136657715, 640.4554443359375)","(35.92068099975586, 171.70721435546875, 51.85456848144531)","(34.4238395690918, 169.59446716308594, 51.08555603027344)",POINT (0.600715309381485 0.1639778986573219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3945696247,4031526592,1,1,"(0.5990978479385376, 0.16581198573112488)","(0.6131729483604431, 0.15059390664100647)",1,1,3.4091033935546875,3.3556671142578125,"(-40.347984313964844, -7.872799873352051, 638.5294799804688)","(18.171955108642578, -9.895318031311035, 640.4518432617188)","(34.61175537109375, 170.3148956298828, 51.34776306152344)","(39.48929214477539, 173.1024169921875, 52.362335205078125)",POINT (0.6061353981494904 0.1582029461860657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3945712914,4031543258,1,1,"(0.6648395657539368, 0.15918877720832825)","(0.6703399419784546, 0.1472860425710678)",1,1,3.4151763916015625,3.3660125732421875,"(-40.330078125, -8.017049789428711, 638.7706298828125)","(18.154640197753906, -9.968262672424316, 640.962890625)","(57.393672943115234, 171.52806091308594, 51.789371490478516)","(59.299747467041016, 173.7082977294922, 52.582916259765625)",POINT (0.6675897538661957 0.153237409889698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3945729581,4031559925,1,1,"(0.651631236076355, 0.15856020152568817)","(0.6545795202255249, 0.171550914645195)",1,1,3.41571044921875,3.3704833984375,"(-40.38258361816406, -8.170602798461914, 638.9119262695312)","(18.08681297302246, -10.070085525512695, 641.3770751953125)","(52.81648635864258, 171.64320373535156, 51.83124923706055)","(53.83818435668945, 169.26370239257812, 50.965152740478516)",POINT (0.6531053781509399 0.1650555580854416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3945746249,4031576592,1,1,"(0.6525517702102661, 0.1539776623249054)","(0.6661953926086426, 0.15584327280521393)",1,1,3.417510986328125,3.356185913085937,"(-40.49905776977539, -8.365756034851074, 639.35302734375)","(17.98512077331543, -10.221563339233398, 641.4730224609375)","(53.13549041748047, 172.48260498046875, 52.136741638183594)","(57.86351776123047, 172.140869140625, 52.01238250732422)",POINT (0.6593735814094543 0.1549104675650597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3945762915,4031593258,1,1,"(0.6556788682937622, 0.1561840921640396)","(0.6614197492599487, 0.14807488024234772)",1,1,3.412994384765625,3.3557281494140625,"(-40.575767517089844, -8.566520690917969, 639.4122924804688)","(17.90637969970703, -10.393345832824707, 641.7275390625)","(54.219146728515625, 172.0784454345703, 51.98966598510742)","(56.208553314208984, 173.56381225585938, 52.530311584472656)",POINT (0.6585493087768555 0.1521294862031937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3945779583,4031609925,1,1,"(0.6551495790481567, 0.15175779163837433)","(0.656402051448822, 0.15232820808887482)",1,1,3.404891967773437,3.3666534423828125,"(-40.655975341796875, -8.77757740020752, 639.4481811523438)","(17.83414077758789, -10.557226181030273, 641.9373779296875)","(54.035728454589844, 172.8892059326172, 52.28477478027344)","(54.469749450683594, 172.7847442626953, 52.24671173095703)",POINT (0.6557758152484894 0.1520429998636246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3945796249,4031626591,1,1,"(0.6590505242347717, 0.14878152310848236)","(0.6702398061752319, 0.15858584642410278)",1,1,3.4053497314453125,3.3598785400390625,"(-40.769073486328125, -8.954996109008789, 639.7308349609375)","(17.721588134765625, -10.667061805725098, 641.9202270507812)","(55.38753128051758, 173.43438720703125, 52.48320007324219)","(59.26502990722656, 171.63851928710938, 51.82954406738281)",POINT (0.6646451652050018 0.1536836847662926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3945812922,4031643263,1,1,"(0.654877245426178, 0.1594512015581131)","(0.6572652459144592, 0.14483967423439026)",1,1,3.43804931640625,3.36663818359375,"(-40.83087158203125, -9.136941909790039, 639.495849609375)","(17.661888122558594, -10.800790786743164, 642.0142822265625)","(53.94134521484375, 171.48001098632812, 51.77185821533203)","(54.768882751464844, 174.1564178466797, 52.745975494384766)",POINT (0.6560712456703186 0.1521454378962517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3945829589,4031659930,1,1,"(0.6548745036125183, 0.15404942631721497)","(0.6731549501419067, 0.15018336474895477)",1,1,3.4280242919921875,3.3714752197265625,"(-40.95970916748047, -9.34906005859375, 639.9822998046875)","(17.557188034057617, -10.950766563415527, 642.2256469726562)","(53.94041442871094, 172.46946716308594, 52.13193893432617)","(60.2752571105957, 173.1776123046875, 52.38971710205078)",POINT (0.6640147268772125 0.1521163955330849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3945846256,4031676596,1,1,"(0.6515481472015381, 0.19347433745861053)","(0.6490333080291748, 0.17907439172267914)",1,1,3.4319305419921875,3.3334197998046875,"(-41.05982971191406, -9.577690124511719, 639.787109375)","(17.465927124023438, -11.182458877563477, 642.1962890625)","(52.7877197265625, 165.24795532226562, 49.50349807739258)","(51.91621780395508, 167.88560485839844, 50.46356964111328)",POINT (0.6502907276153564 0.1862743645906448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3945862923,4031693263,1,1,"(0.678075909614563, 0.37015071511268616)","(0.4738985598087311, 0.7161597013473511)",1,1,3.221664428710937,2.1084136962890625,"(-41.14216232299805, -9.731345176696777, 640.1654663085938)","(17.236461639404297, -11.235135078430176, 642.7672729492188)","(61.98054122924805, 132.88589477539062, 37.72476577758789)","(-8.774384498596191, 69.5069808959961, 14.656718254089355)",POINT (0.575987234711647 0.5431552082300186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,28,3946062938,4031893272,1,1,"(0.7081136107444763, 0.29909759759902954)","(0.6907482743263245, 0.3088454008102417)",1,1,3.2804718017578125,3.1187744140625,"(-41.35697937011719, -10.459285736083984, 639.8894653320312)","(17.250694274902344, -11.688339233398438, 642.11572265625)","(72.38970947265625, 145.9008026123047, 42.461753845214844)","(66.37198638916016, 144.11529541015625, 41.81187057495117)",POINT (0.6994309425354004 0.3039714992046356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,28,3946079604,4031909938,1,1,"(0.6858091950416565, 0.17604830861091614)","(0.6795281171798706, 0.17387883365154266)",1,1,3.3988800048828125,3.29254150390625,"(-41.40658950805664, -10.576719284057617, 639.9173583984375)","(17.198043823242188, -11.738534927368164, 642.2674560546875)","(64.66040802001953, 168.43988037109375, 50.665340423583984)","(62.483768463134766, 168.8372802734375, 50.80995178222656)",POINT (0.6826686561107635 0.1749635711312294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946096264,4031926597,1,1,"(0.6936845183372498, 0.18718072772026062)","(0.688805341720581, 0.19099506735801697)",1,1,3.399200439453125,3.3095855712890625,"(-41.45299530029297, -10.624055862426758, 639.341796875)","(17.111236572265625, -11.781679153442383, 641.9637451171875)","(67.38948059082031, 166.4007568359375, 49.92314910888672)","(65.69866943359375, 165.70208740234375, 49.66884994506836)",POINT (0.6912449300289154 0.1890878975391388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946112930,4031943263,1,1,"(0.6954879760742188, 0.1709069460630417)","(0.6899256706237793, 0.16426146030426025)",1,1,3.408554077148437,3.3353271484375,"(-41.582244873046875, -10.718084335327148, 640.0091552734375)","(17.054798126220703, -11.841506958007812, 641.8988037109375)","(68.01445770263672, 169.38165283203125, 51.00810623168945)","(66.0869140625, 170.59890747070312, 51.451168060302734)",POINT (0.692706823348999 0.167584203183651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946129598,4031959930,1,1,"(0.6868351101875305, 0.14299608767032623)","(0.6971254348754883, 0.1282545030117035)",1,1,3.450164794921875,3.3661346435546875,"(-41.62311935424805, -10.81400203704834, 640.02734375)","(17.00344467163086, -11.877497673034668, 641.8655395507812)","(65.01592254638672, 174.49411010742188, 52.868892669677734)","(68.58190155029297, 177.1943359375, 53.85173416137695)",POINT (0.6919802725315094 0.1356252953410149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,3946146264,4031976596,1,1,"(0.6840705275535583, 0.16274593770503998)","(0.6948679685592651, 0.1310710608959198)",1,1,3.4269561767578125,3.3679962158203125,"(-41.659934997558594, -10.838227272033691, 639.6007080078125)","(16.94284439086914, -11.885802268981934, 642.2105712890625)","(64.05789184570312, 170.87649536132812, 51.552188873291016)","(67.79959869384766, 176.67843627929688, 53.663902282714844)",POINT (0.6894692480564117 0.1469084993004799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946162932,4031993263,1,1,"(0.6949006915092468, 0.17421317100524902)","(0.6985312700271606, 0.1351691037416458)",1,1,3.4427642822265625,3.3936767578125,"(-41.726173400878906, -10.851234436035156, 639.751220703125)","(16.87812042236328, -11.888497352600098, 642.088623046875)","(67.81094360351562, 168.77603149414062, 50.78768539428711)","(69.06906127929688, 175.92779541015625, 53.39069366455078)",POINT (0.6967159807682037 0.1546911373734474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946179599,4032009930,1,1,"(0.699062168598175, 0.16538283228874207)","(0.7022901177406311, 0.12109196186065674)",1,1,3.4388885498046875,3.3558349609375,"(-41.76710891723633, -10.887746810913086, 639.8265380859375)","(16.846393585205078, -11.905447006225586, 641.89599609375)","(69.25305938720703, 170.3935089111328, 51.37639236450195)","(70.37165069580078, 178.5063018798828, 54.329246520996094)",POINT (0.7006761431694031 0.1432373970746994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946196280,4032026610,1,1,"(0.6978100538253784, 0.16783654689788818)","(0.6909817457199097, 0.16838274896144867)",1,1,3.4716949462890625,3.415740966796875,"(-41.80445098876953, -10.928558349609375, 639.8555908203125)","(16.831798553466797, -11.91115951538086, 641.8856201171875)","(68.81913757324219, 169.9440460205078, 51.212806701660156)","(66.45288848876953, 169.843994140625, 51.17640686035156)",POINT (0.694395899772644 0.1681096479296684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946212947,4032043277,1,1,"(0.6831967234611511, 0.15075959265232086)","(0.6904568672180176, 0.1562349796295166)",1,1,3.48345947265625,3.400665283203125,"(-41.835906982421875, -10.968751907348633, 639.8743286132812)","(16.809452056884766, -11.939226150512695, 642.1044311523438)","(63.75508499145508, 173.07205200195312, 52.351318359375)","(66.27100372314453, 172.06912231445312, 51.986270904541016)",POINT (0.6868267953395844 0.1534972861409187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946229606,4032059935,1,1,"(0.6872299909591675, 0.13123923540115356)","(0.6892424821853638, 0.1603371649980545)",1,1,3.464874267578125,3.4163055419921875,"(-41.866058349609375, -10.998773574829102, 639.5631103515625)","(16.75350570678711, -11.970524787902832, 642.0272827148438)","(65.15276336669922, 176.6476287841797, 53.65272521972656)","(65.85018157958984, 171.31771850585938, 51.71278381347656)",POINT (0.6882362365722656 0.145788200199604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946246272,4032076601,1,1,"(0.6892126798629761, 0.13029150664806366)","(0.694979190826416, 0.1648537665605545)",1,1,3.4789276123046875,3.433746337890625,"(-41.93876647949219, -11.018346786499023, 639.4962158203125)","(16.663766860961914, -11.985953330993652, 641.7816772460938)","(65.83983612060547, 176.82122802734375, 53.71586608886719)","(67.83815002441406, 170.4904022216797, 51.41166687011719)",POINT (0.692095935344696 0.1475726366043091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946262940,4032093268,1,1,"(0.6840766072273254, 0.1474040001630783)","(0.6894755959510803, 0.1483452320098877)",1,1,3.48974609375,3.413238525390625,"(-42.0538330078125, -11.03536605834961, 640.0067138671875)","(16.589981079101562, -11.997169494628906, 641.808349609375)","(64.05998229980469, 173.68670654296875, 52.57497787475586)","(65.93096160888672, 173.51429748535156, 52.51226806640625)",POINT (0.6867761015892029 0.147874616086483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946279607,4032109935,1,1,"(0.6862233281135559, 0.1586938202381134)","(0.6937752962112427, 0.14702817797660828)",1,1,3.493408203125,3.44647216796875,"(-42.11621856689453, -11.064598083496094, 639.2803955078125)","(16.46455955505371, -12.043041229248047, 641.8251953125)","(64.80390930175781, 171.61874389648438, 51.822322845458984)","(67.42095184326172, 173.7555389404297, 52.60007858276367)",POINT (0.6899993121623993 0.1528609991073608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946296274,4032126602,1,1,"(0.6767323613166809, 0.15229904651641846)","(0.6774093508720398, 0.15035505592823029)",1,1,3.5167388916015625,3.461288452148437,"(-42.294376373291016, -11.183926582336426, 639.2684936523438)","(16.29366111755371, -12.08474349975586, 641.6504516601562)","(61.514949798583984, 172.7900848388672, 52.248634338378906)","(61.749568939208984, 173.14614868164062, 52.37831115722656)",POINT (0.6770708560943604 0.1513270512223244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946312942,4032143269,1,1,"(0.6417335867881775, 0.17666026949882507)","(0.6468091011047363, 0.15822051465511322)",1,1,3.5132293701171875,3.475860595703125,"(-42.556236267089844, -11.264459609985352, 639.2802124023438)","(16.009376525878906, -12.13031005859375, 641.53857421875)","(49.38658905029297, 168.32778930664062, 50.62456130981445)","(51.14543151855469, 171.70542907714844, 51.853904724121094)",POINT (0.6442713439464569 0.1674403920769692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946329609,4032159936,1,1,"(0.6461198925971985, 0.16445009410381317)","(0.6447461843490601, 0.1653783619403839)",1,1,3.5276641845703125,3.4626922607421875,"(-42.71028137207031, -11.386626243591309, 639.0889892578125)","(15.858562469482422, -12.180366516113281, 641.2395629882812)","(50.906612396240234, 170.56434631347656, 51.43857955932617)","(50.43058395385742, 170.39431762695312, 51.376708984375)",POINT (0.6454330384731293 0.1649142280220985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946346276,4032176602,1,1,"(0.6434850692749023, 0.1772889643907547)","(0.6413475275039673, 0.1630418300628662)",1,1,3.531845092773437,3.48968505859375,"(-42.9036865234375, -11.477834701538086, 639.1322631835938)","(15.697515487670898, -12.257407188415527, 641.16748046875)","(49.9935302734375, 168.212646484375, 50.58263397216797)","(49.25282287597656, 170.8223114013672, 51.532447814941406)",POINT (0.6424162983894348 0.1701653972268105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946362944,4032193270,1,1,"(0.6495568156242371, 0.16746914386749268)","(0.6444905400276184, 0.14254188537597656)",1,1,3.5478973388671875,3.493515014648437,"(-43.099693298339844, -11.58043098449707, 639.208740234375)","(15.51231575012207, -12.299253463745117, 641.311767578125)","(52.097618103027344, 170.0113525390625, 51.23726272583008)","(50.34199523925781, 174.5773162841797, 52.899166107177734)",POINT (0.6470236778259277 0.1550055146217346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946379612,4032209937,1,1,"(0.6493819355964661, 0.1626192033290863)","(0.6449149250984192, 0.1420811265707016)",1,1,3.554916381835937,3.4936065673828125,"(-43.28976058959961, -11.677406311035156, 639.2752685546875)","(15.332070350646973, -12.32480239868164, 641.4899291992188)","(52.03702163696289, 170.8997344970703, 51.560630798339844)","(50.48903274536133, 174.6616973876953, 52.92990493774414)",POINT (0.6471484303474426 0.152350164949894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946396279,4032226604,1,1,"(0.6424858570098877, 0.1573883444070816)","(0.643484890460968, 0.15419161319732666)",1,1,3.5384521484375,3.486068725585937,"(-43.444549560546875, -11.77674674987793, 638.9924926757812)","(15.159173011779785, -12.349618911743164, 640.8848266601562)","(49.64727020263672, 171.8578643798828, 51.90936279296875)","(49.99348449707031, 172.4434051513672, 52.12251663208008)",POINT (0.6429853737354279 0.1557899788022041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946412945,4032243269,1,1,"(0.6463881731033325, 0.18682493269443512)","(0.641640305519104, 0.14732156693935394)",1,1,3.545928955078125,3.4688873291015625,"(-43.6002197265625, -11.889142990112305, 638.8349609375)","(14.985879898071289, -12.393627166748047, 640.4164428710938)","(50.99959945678711, 166.46592712402344, 49.946868896484375)","(49.354278564453125, 173.70179748535156, 52.580528259277344)",POINT (0.6440142393112183 0.1670732498168945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946429613,4032259937,1,1,"(0.6392495632171631, 0.1677311658859253)","(0.6492583751678467, 0.14963477849960327)",1,1,3.52581787109375,3.4831695556640625,"(-43.74964904785156, -12.000892639160156, 638.5201416015625)","(14.831113815307617, -12.471348762512207, 640.6162109375)","(48.525794982910156, 169.9633331298828, 51.2198600769043)","(51.99421310424805, 173.27809143066406, 52.42631149291992)",POINT (0.6442539691925049 0.1586829721927643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946446280,4032276603,1,1,"(0.6465041041374207, 0.16329185664653778)","(0.6408787965774536, 0.1439630538225174)",1,1,3.51263427734375,3.4581298828125,"(-43.91460418701172, -12.100470542907715, 638.475341796875)","(14.705081939697266, -12.523591995239258, 640.7225341796875)","(51.039756774902344, 170.77651977539062, 51.51576614379883)","(49.090389251708984, 174.31698608398438, 52.804412841796875)",POINT (0.6436914503574371 0.1536274552345276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946462954,4032293277,1,1,"(0.6393097043037415, 0.17536833882331848)","(0.6397501230239868, 0.15618689358234406)",1,1,3.5218048095703125,3.470062255859375,"(-44.045711517333984, -12.179547309875488, 638.4689331054688)","(14.54901123046875, -12.53818130493164, 640.0369873046875)","(48.546630859375, 168.56442260742188, 50.7106819152832)","(48.69925308227539, 172.0779571533203, 51.98942947387695)",POINT (0.6395299136638641 0.1657776162028313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,28,3946479622,4032309944,1,1,"(0.6420579552650452, 0.15935049951076508)","(0.6449797749519348, 0.1613159328699112)",1,1,3.509750366210937,3.443389892578125,"(-44.161155700683594, -12.268171310424805, 638.294677734375)","(14.427706718444824, -12.560213088989258, 640.4625244140625)","(49.49897384643555, 171.4984588623047, 51.7785530090332)","(50.51154327392578, 171.138427734375, 51.64756774902344)",POINT (0.64351886510849 0.1603332161903381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
