,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,54,7,438126099929,2692433360,1,1,"(0.4921122193336487, 0.42812150716781616)","(0.4865186810493469, 0.15499337017536163)",1,1,2.912445068359375,3.1321563720703125,"(-77.25228881835938, -51.26201248168945, 775.4494018554688)","(-11.696136474609375, -45.96882629394531, 771.7522583007812)","(-2.4626779556274414, 122.267333984375, 33.85985565185547)","(-4.401041507720947, 172.2965545654297, 52.06904602050781)",POINT (0.4893154501914978 0.2915574386715889),,,,,,,,,,,,,,,,,,,,,1,1,
0,54,7,438126116596,2692450027,1,1,"(0.510079562664032, 0.40620550513267517)","(0.4947478771209717, 0.1550724357366562)",1,1,3.0086212158203125,3.167755126953125,"(-77.1675796508789, -51.16979217529297, 775.1978759765625)","(-11.635037422180176, -45.91354751586914, 771.8037109375)","(3.7636454105377197, 126.28170013427734, 35.32099914550781)","(-1.5493217706680298, 172.28207397460938, 52.063777923583984)",POINT (0.5024137198925018 0.2806389704346657),,,,,,,,,,,,,,,,,,,,,1,1,
0,54,7,438126149931,2692483361,1,1,"(0.5166404247283936, 0.413106769323349)","(0.4916268587112427, 0.12901484966278076)",1,1,2.9178924560546875,3.137191772460937,"(-77.16604614257812, -51.10066223144531, 775.0330810546875)","(-11.533600807189941, -45.87764358520508, 771.3146362304688)","(6.037227630615234, 125.01759338378906, 34.86090087890625)","(-2.6308767795562744, 177.05506896972656, 53.801021575927734)",POINT (0.5041336417198181 0.2710608094930649),,,,,,,,,,,,,,,,,,,,,1,1,
0,54,7,438126199933,2692533361,1,1,"(0.48484373092651367, 0.39933618903160095)","(0.4823204576969147, 0.13397100567817688)",1,1,3.039169311523437,3.121078491210937,"(-76.87773132324219, -50.99446105957031, 774.6221923828125)","(-11.265486717224121, -45.905906677246094, 770.9962158203125)","(-4.9814839363098145, 127.53996276855469, 35.77897644042969)","(-5.855891227722168, 176.14724731445312, 53.47060012817383)",POINT (0.4835820943117142 0.2666535973548889),,,,,,,,,,,,,,,,,,,,,1,1,
0,54,7,438126233272,2692566699,1,1,"(0.4850378930568695, 0.41121402382850647)","(0.488937646150589, 0.16855129599571228)",1,1,2.976226806640625,3.141586303710937,"(-76.63703155517578, -50.96215057373047, 774.459228515625)","(-11.024675369262695, -45.96379852294922, 770.8079223632812)","(-4.9141926765441895, 125.36428833007812, 34.987098693847656)","(-3.562793731689453, 169.81314086914062, 51.165157318115234)",POINT (0.4869877696037292 0.2898826599121094),,,,,,,,,,,,,,,,,,,,,1,1,
0,54,7,438126266608,2692600034,1,1,"(0.5556761026382446, 0.45601412653923035)","(0.49764302372932434, 0.20995286107063293)",1,1,2.7503814697265625,3.148590087890625,"(-76.34684753417969, -50.91249084472656, 774.2915649414062)","(-10.720958709716797, -46.027469635009766, 770.637451171875)","(19.564529418945312, 117.15818786621094, 32.0003547668457)","(-0.5460519194602966, 162.22955322265625, 48.40494155883789)",POINT (0.5266595631837845 0.3329834938049316),,,,,,,,,,,,,,,,,,,,,,1,
0,54,7,438126283274,2692616700,1,1,"(0.5354294776916504, 0.37333977222442627)","(0.5556035041809082, 0.20083114504814148)",1,1,3.00506591796875,3.063690185546875,"(-76.05213165283203, -50.80713653564453, 774.1419067382812)","(-10.455394744873047, -46.029335021972656, 770.6788330078125)","(12.548323631286621, 132.3017578125, 37.51215744018555)","(19.53937339782715, 163.900390625, 49.01307678222656)",POINT (0.5455164909362793 0.2870854586362839),,,,,,,,,,,,,,,,,,,,,1,1,
0,54,7,438126316609,2692650034,1,1,"(0.5339139699935913, 0.3688276708126068)","(0.5702882409095764, 0.20032744109630585)",1,1,2.9649200439453125,3.0776824951171875,"(-75.71015930175781, -50.704185485839844, 773.8663330078125)","(-10.108287811279297, -46.08728790283203, 770.5097045898438)","(12.023165702819824, 133.1282501220703, 37.81296157836914)","(24.628183364868164, 163.99266052246094, 49.04665756225586)",POINT (0.5521011054515839 0.2845775559544563),,,,,,,,,,,,,,,,,,,,,1,1,
0,54,7,438126366614,2692700037,1,1,"(0.5412219166755676, 0.3478560745716095)","(0.5675588250160217, 0.20928464829921722)",1,1,2.8877105712890625,3.047836303710937,"(-75.21806335449219, -50.60007095336914, 773.6602783203125)","(-9.592368125915527, -46.21929931640625, 770.47607421875)","(14.5556058883667, 136.96966552734375, 39.211063385009766)","(23.682329177856445, 162.35194396972656, 48.44950485229492)",POINT (0.5543903708457947 0.2785703614354134),,,,,,,,,,,,,,,,,,,,,1,1,
0,54,7,438126383281,2692716704,1,1,"(0.559916615486145, 0.44868168234825134)","(0.5665587186813354, 0.22384606301784515)",1,1,2.92864990234375,3.0745086669921875,"(-75.02967071533203, -50.552894592285156, 773.4691162109375)","(-9.409435272216797, -46.26696014404297, 770.7595825195312)","(21.03403663635254, 118.50128936767578, 32.48917007446289)","(23.335756301879883, 159.68472290039062, 47.47868347167969)",POINT (0.5632376670837402 0.3362638726830482),,,,,,,,,,,,,,,,,,,,,,1,
0,54,7,438126399949,2692733371,1,1,"(0.5661608576774597, 0.31427401304244995)","(0.5603644251823425, 0.18879835307598114)",1,1,2.89111328125,3.090118408203125,"(-74.85758209228516, -50.51591491699219, 773.4417114257812)","(-9.205554962158203, -46.29895782470703, 770.4216918945312)","(23.197879791259766, 143.12091064453125, 41.450008392333984)","(21.189205169677734, 166.10443115234375, 49.81531524658203)",POINT (0.5632626414299011 0.2515361830592156),,,,,,,,,,,,,,,,,,,,,1,1,
0,54,7,438126633300,2692966715,1,1,"(0.5591282248497009, 0.4659784734249115)","(0.43316397070884705, 0.17973332107067108)",1,1,2.771087646484375,3.0527801513671875,"(-71.10297393798828, -50.38612365722656, 772.102783203125)","(-5.307394981384277, -48.141944885253906, 769.6595458984375)","(20.76079559326172, 115.33301544189453, 31.336015701293945)","(-22.890411376953125, 167.76492309570312, 50.419647216796875)",POINT (0.496146097779274 0.3228558972477913),,,,,,,,,,,,,,,,,,,,,,1,
0,54,7,438126649968,2692983383,1,1,"(0.4552170932292938, 0.2129930704832077)","(0.4444192945957184, 0.12204258888959885)",1,1,3.1486968994140625,3.09722900390625,"(-70.70414733886719, -50.32985305786133, 771.3687744140625)","(-4.955076217651367, -48.262062072753906, 769.3547973632812)","(-15.248186111450195, 161.67266845703125, 48.20228576660156)","(-18.990013122558594, 178.33218383789062, 54.26585006713867)",POINT (0.4498181939125061 0.1675178296864033),,,,,,,,,,,,,,,,,,,,,1,,
0,54,7,438126666636,2693000050,1,1,"(0.4536205530166626, 0.3763104975223541)","(0.4398704469203949, 0.1401933878660202)",1,1,3.1334991455078125,3.0630645751953125,"(-70.38711547851562, -50.28388977050781, 771.38623046875)","(-4.624972343444824, -48.34920120239258, 769.31103515625)","(-15.801445007324219, 131.7576141357422, 37.31405258178711)","(-20.566364288330078, 175.00747680664062, 53.05575942993164)",POINT (0.4467454999685288 0.2582519426941872),,,,,,,,,,,,,,,,,,,,,1,1,
0,54,7,438126699970,2693033383,1,1,"(0.43414682149887085, 0.3030450940132141)","(0.4388906955718994, 0.16426926851272583)",1,1,3.1820526123046875,3.10064697265625,"(-69.8325424194336, -50.10427474975586, 771.7081298828125)","(-4.041957855224609, -48.428436279296875, 769.775390625)","(-22.549814224243164, 145.17774963378906, 42.19856643676758)","(-20.905885696411133, 170.59747314453125, 51.45061492919922)",POINT (0.4365187585353851 0.23365718126297),,,,,,,,,,,,,,,,,,,,,,1,
0,54,7,438126716637,2693050050,1,1,"(0.4335106611251831, 0.2575732469558716)","(0.43551987409591675, 0.10988161712884903)",1,1,3.155624389648437,3.0550689697265625,"(-69.57142639160156, -49.936790466308594, 771.5814208984375)","(-3.802919864654541, -48.383514404296875, 769.7781982421875)","(-22.77025604248047, 153.50686645507812, 45.230167388916016)","(-22.073997497558594, 180.5597381591797, 55.07658767700195)",POINT (0.4345152676105499 0.1837274320423603),,,,,,,,,,,,,,,,,,,,,1,,
0,54,7,438126733305,2693066717,1,1,"(0.39749786257743835, 0.25642624497413635)","(0.4029962420463562, 0.17160123586654663)",1,1,3.1666412353515625,3.127426147460937,"(-69.37960815429688, -49.71780776977539, 771.453857421875)","(-3.64754581451416, -48.25642395019531, 769.5347900390625)","(-35.25001525878906, 153.7169647216797, 45.30662536621094)","(-33.344627380371094, 169.2544708251953, 50.961822509765625)",POINT (0.4002470523118973 0.2140137404203415),,,,,,,,,,,,,,,,,,,,,,1,
0,54,7,438126749976,2693083388,1,1,"(0.39780908823013306, 0.2237975001335144)","(0.4088546335697174, 0.12308615446090698)",1,1,3.1901397705078125,3.1195220947265625,"(-69.16575622558594, -49.45517349243164, 771.465576171875)","(-3.445404291152954, -48.09491729736328, 769.9285278320312)","(-35.14215850830078, 159.69361877441406, 47.4819221496582)","(-31.314481735229492, 178.14105224609375, 54.196250915527344)",POINT (0.4033318608999252 0.1734418272972107),,,,,,,,,,,,,,,,,,,,,1,,
0,54,7,438126766635,2693100046,1,1,"(0.4016234278678894, 0.14362168312072754)","(0.39916032552719116, 0.1625901460647583)",1,1,3.1615447998046875,3.1090087890625,"(-69.01396179199219, -49.1644287109375, 771.7651977539062)","(-3.2658135890960693, -47.87559127807617, 770.04443359375)","(-33.82035827636719, 174.3795166015625, 52.827186584472656)","(-34.67390823364258, 170.905029296875, 51.56259536743164)",POINT (0.4003918766975403 0.1531059145927429),,,,,,,,,,,,,,,,,,,,,1,,
0,54,7,438126783302,2693116713,1,1,"(0.4007100462913513, 0.18344330787658691)","(0.39968857169151306, 0.13768456876277924)",1,1,3.196746826171875,3.103378295898437,"(-68.84434509277344, -48.84867858886719, 771.7319946289062)","(-3.0951626300811768, -47.61227035522461, 769.8335571289062)","(-34.136878967285156, 167.0853271484375, 50.172340393066406)","(-34.49085998535156, 175.46702575683594, 53.22298049926758)",POINT (0.4001993089914322 0.1605639383196831),,,,,,,,,,,,,,,,,,,,,1,,
0,54,7,438126799971,2693133381,1,1,"(0.3934573233127594, 0.2069569081068039)","(0.400896281003952, 0.1674426794052124)",1,1,3.1817169189453125,3.121826171875,"(-68.65213012695312, -48.49916076660156, 771.5355224609375)","(-2.935708999633789, -47.346134185791016, 770.144775390625)","(-36.65021514892578, 162.77833557128906, 48.60466384887695)","(-34.07233428955078, 170.01617431640625, 51.239097595214844)",POINT (0.3971768021583557 0.1871997937560082),,,,,,,,,,,,,,,,,,,,,1,,
0,54,7,438126816637,2693150047,1,1,"(0.39845702052116394, 0.22234579920768738)","(0.4067270755767822, 0.11830512434244156)",1,1,3.229156494140625,3.1165924072265625,"(-68.54198455810547, -48.19048309326172, 771.8441162109375)","(-2.7926650047302246, -47.087242126464844, 770.0968017578125)","(-34.91762924194336, 159.9595184326172, 47.57875061035156)","(-32.05175018310547, 179.01678466796875, 54.51502227783203)",POINT (0.4025920480489731 0.1703254617750645),,,,,,,,,,,,,,,,,,,,,1,,
0,54,7,438126833304,2693166713,1,1,"(0.3935692310333252, 0.18361753225326538)","(0.40489786863327026, 0.18018993735313416)",1,1,3.22998046875,3.179107666015625,"(-68.36309051513672, -47.87924575805664, 771.5306396484375)","(-2.640157699584961, -46.845985412597656, 769.9017944335938)","(-36.611419677734375, 167.0534210205078, 50.16072463989258)","(-32.68564224243164, 167.68125915527344, 50.38923645019531)",POINT (0.3992335498332977 0.1819037348031998),,,,,,,,,,,,,,,,,,,,,1,,
0,54,7,438126849971,2693183380,1,1,"(0.3851441442966461, 0.2232140153646469)","(0.40521320700645447, 0.15403491258621216)",1,1,3.2252960205078125,3.156036376953125,"(-68.23931884765625, -47.62799835205078, 771.6392822265625)","(-2.507876396179199, -46.654876708984375, 770.0821533203125)","(-39.5310173034668, 159.8004913330078, 47.52086639404297)","(-32.57636642456055, 172.4721221923828, 52.132938385009766)",POINT (0.3951786756515503 0.1886244639754295),,,,,,,,,,,,,,,,,,,,,1,,
0,54,7,438126866638,2693200046,1,1,"(0.3918825387954712, 0.19829104840755463)","(0.40468165278434753, 0.15208183228969574)",1,1,3.25775146484375,3.15130615234375,"(-68.10514831542969, -47.41899108886719, 771.4320068359375)","(-2.3784570693969727, -46.48990249633789, 769.625732421875)","(-37.19593048095703, 164.3656768798828, 49.182430267333984)","(-32.76056671142578, 172.82986450195312, 52.26316833496094)",POINT (0.3982820957899094 0.1751864403486252),,,,,,,,,,,,,,,,,,,,,1,,
0,54,7,438126883312,2693216719,1,1,"(0.39397427439689636, 0.19583255052566528)","(0.402100533246994, 0.16742487251758575)",1,1,3.234954833984375,3.16619873046875,"(-68.01104736328125, -47.295101165771484, 771.4010009765625)","(-2.270509719848633, -46.40824890136719, 769.69189453125)","(-36.47105407714844, 164.81597900390625, 49.346343994140625)","(-33.65501403808594, 170.01947021484375, 51.24026107788086)",POINT (0.3980374038219452 0.1816287115216255),,,,,,,,,,,,,,,,,,,,,1,,
0,54,7,438126899978,2693233385,1,1,"(0.465309202671051, 0.23597724735736847)","(0.4624081552028656, 0.1703585982322693)",1,1,3.22369384765625,3.136703491210937,"(-67.77233123779297, -47.271568298339844, 771.1340942382812)","(-2.0576963424682617, -46.44429016113281, 769.46484375)","(-11.750899314880371, 157.46263122558594, 46.6699333190918)","(-12.756229400634766, 169.4821014404297, 51.044654846191406)",POINT (0.4638586789369583 0.2031679227948189),,,,,,,,,,,,,,,,,,,,,,,
0,54,7,438126916646,2693250052,1,1,"(0.48973047733306885, 0.22344475984573364)","(0.49417629837989807, 0.19671662151813507)",1,1,3.237335205078125,3.091094970703125,"(-67.5926513671875, -47.273738861083984, 770.8882446289062)","(-1.89552903175354, -46.497100830078125, 769.2047119140625)","(-3.2880489826202393, 159.75820922851562, 47.50547790527344)","(-1.7474095821380615, 164.654052734375, 49.287410736083984)",POINT (0.4919533878564835 0.2100806906819344),,,,,,,,,,,,,,,,,,,,,,,
0,54,7,438126933313,2693266719,1,1,"(0.492824524641037, 0.2967229187488556)","(0.49045035243034363, 0.18971781432628632)",1,1,3.193359375,3.110214233398437,"(-67.581787109375, -47.351768493652344, 770.5909423828125)","(-1.8797552585601807, -46.585052490234375, 768.96044921875)","(-2.2158474922180176, 146.3357696533203, 42.62012481689453)","(-3.03857421875, 165.93603515625, 49.754005432128906)",POINT (0.4916374385356903 0.243220366537571),,,,,,,,,,,,,,,,,,,,,1,1,
0,54,7,438126949980,2693283385,1,1,"(0.49240782856941223, 0.24378138780593872)","(0.48990166187286377, 0.17271681129932404)",1,1,3.188949584960937,3.09478759765625,"(-67.5955581665039, -47.48516082763672, 770.35546875)","(-1.8897008895874023, -46.71175765991211, 768.830322265625)","(-2.3602488040924072, 156.03314208984375, 46.149654388427734)","(-3.228721857070923, 169.05010986328125, 50.8874626159668)",POINT (0.491154745221138 0.2082490995526314),,,,,,,,,,,,,,,,,,,,,,,
0,54,7,438126966646,2693300051,1,1,"(0.49803659319877625, 0.24435627460479736)","(0.49199408292770386, 0.19796623289585114)",1,1,3.178817749023437,3.1071319580078125,"(-67.66641235351562, -47.70437240600586, 770.090576171875)","(-1.9579083919525146, -46.893009185791016, 768.6998291015625)","(-0.4096717834472656, 155.9278564453125, 46.11129379272461)","(-2.5036160945892334, 164.4251708984375, 49.20408630371094)",POINT (0.49501533806324 0.2211612537503242),,,,,,,,,,,,,,,,,,,,,,1,
0,54,7,438126983315,2693316719,1,1,"(0.4951225221157074, 0.24164581298828125)","(0.4975234568119049, 0.17826160788536072)",1,1,3.172714233398437,3.06719970703125,"(-67.76567077636719, -47.99217987060547, 770.1557006835938)","(-2.055833578109741, -47.10363006591797, 768.455322265625)","(-1.4195038080215454, 156.42431640625, 46.29200744628906)","(-0.5874916315078735, 168.03448486328125, 50.51776885986328)",POINT (0.4963229894638062 0.209953710436821),,,,,,,,,,,,,,,,,,,,,,,
0,54,7,438126999982,2693333386,1,1,"(0.5078484416007996, 0.22996467351913452)","(0.4935445785522461, 0.18722392618656158)",1,1,3.1356658935546875,3.075469970703125,"(-67.8638916015625, -48.3025016784668, 769.67041015625)","(-2.160841226577759, -47.35625457763672, 768.2923583984375)","(2.9904935359954834, 158.56396484375, 47.070804595947266)","(-1.9663175344467163, 166.39285278320312, 49.920265197753906)",POINT (0.5006965100765228 0.208594299852848),,,,,,,,,,,,,,,,,,,,,1,,
0,54,7,438127016652,2693350055,1,1,"(0.5047714114189148, 0.32316139340400696)","(0.49690625071525574, 0.22480963170528412)",1,1,3.1452789306640625,3.0959930419921875,"(-68.02235412597656, -48.6265869140625, 769.6051635742188)","(-2.3345680236816406, -47.596397399902344, 768.14501953125)","(1.924201250076294, 141.49301147460938, 40.857452392578125)","(-0.8013740181922913, 159.5082244873047, 47.41446304321289)",POINT (0.5008388310670853 0.2739855125546455),,,,,,,,,,,,,,,,,,,,,1,1,
0,54,7,438127033318,2693366721,1,1,"(0.49619773030281067, 0.2336612194776535)","(0.49510863423347473, 0.19869719445705414)",1,1,3.13372802734375,3.103256225585937,"(-68.20204162597656, -48.97419357299805, 769.7160034179688)","(-2.491130828857422, -47.837242126464844, 767.948974609375)","(-1.0468921661376953, 157.88687133789062, 46.82432556152344)","(-1.4243100881576538, 164.29127502441406, 49.155364990234375)",POINT (0.4956531822681427 0.2161792069673538),,,,,,,,,,,,,,,,,,,,,,1,
0,54,7,438127049986,2693383388,1,1,"(0.49527332186698914, 0.26152729988098145)","(0.47894200682640076, 0.18217870593070984)",1,1,3.14813232421875,3.0359649658203125,"(-68.3604965209961, -49.268951416015625, 769.4031982421875)","(-2.662523031234741, -48.052127838134766, 767.9644775390625)","(-1.3672404289245605, 152.78260803222656, 44.966529846191406)","(-7.0266432762146, 167.31698608398438, 50.256629943847656)",POINT (0.487107664346695 0.2218530029058456),,,,,,,,,,,,,,,,,,,,,,1,
0,54,7,438127066652,2693400054,1,1,"(0.4937713146209717, 0.24511706829071045)","(0.5043976306915283, 0.19698093831539154)",1,1,3.1353759765625,3.046875,"(-68.53759765625, -49.53748321533203, 769.267333984375)","(-2.8603949546813965, -48.23324966430664, 768.0116577148438)","(-1.8877415657043457, 155.78848266601562, 46.060577392578125)","(1.7946676015853882, 164.60565185546875, 49.269771575927734)",POINT (0.49908447265625 0.221049003303051),,,,,,,,,,,,,,,,,,,,,,1,
0,54,7,438127083321,2693416722,1,1,"(0.4926312267780304, 0.293458491563797)","(0.50140380859375, 0.20250815153121948)",1,1,3.157379150390625,3.05389404296875,"(-68.73153686523438, -49.779056549072266, 769.459228515625)","(-3.0349783897399902, -48.36093521118164, 767.701904296875)","(-2.2828235626220703, 146.93373107910156, 42.83773422241211)","(0.7571829557418823, 163.5932159423828, 48.90127944946289)",POINT (0.4970175176858902 0.2479833215475082),,,,,,,,,,,,,,,,,,,,,1,1,
0,54,7,438127099987,2693433388,1,1,"(0.4934472441673279, 0.23977412283420563)","(0.4968264400959015, 0.1636764407157898)",1,1,3.1258087158203125,3.0126953125,"(-68.87665557861328, -49.96953582763672, 769.2949829101562)","(-3.179307460784912, -48.4901237487793, 767.765380859375)","(-2.000046730041504, 156.7671356201172, 46.416812896728516)","(-0.8290319442749023, 170.7060546875, 51.49015808105469)",POINT (0.4951368421316147 0.2017252817749977),,,,,,,,,,,,,,,,,,,,,1,,
0,54,7,438127116654,2693450054,1,1,"(0.4911668002605438, 0.1951514333486557)","(0.5023483633995056, 0.1898077130317688)",1,1,3.1088409423828125,3.037704467773437,"(-69.02398681640625, -50.110816955566406, 769.2819213867188)","(-3.351060390472412, -48.56940841674805, 767.8289794921875)","(-2.7903053760528564, 164.9407501220703, 49.3917350769043)","(1.0845131874084473, 165.91957092285156, 49.74803161621094)",POINT (0.4967575818300247 0.1924795731902122),,,,,,,,,,,,,,,,,,,,,1,,
0,54,7,438127133325,2693466725,1,1,"(0.4945424199104309, 0.25562629103660583)","(0.489879310131073, 0.18137064576148987)",1,1,3.0944061279296875,3.0481414794921875,"(-69.16047668457031, -50.242069244384766, 769.4187622070312)","(-3.461951732635498, -48.62248992919922, 767.843994140625)","(-1.6205099821090698, 153.8634796142578, 45.359981536865234)","(-3.236452341079712, 167.46498107910156, 50.31053924560547)",POINT (0.492210865020752 0.2184984683990478),,,,,,,,,,,,,,,,,,,,,,1,
0,54,7,438127150001,2693483400,1,1,"(0.49617552757263184, 0.22785460948944092)","(0.5017791986465454, 0.21992741525173187)",1,1,3.075531005859375,3.0380401611328125,"(-69.26739501953125, -50.29778289794922, 769.49658203125)","(-3.5889294147491455, -48.62645721435547, 767.9888916015625)","(-1.0545928478240967, 158.95045471191406, 47.21146774291992)","(0.8872873187065125, 160.4025115966797, 47.73994445800781)",POINT (0.4989773631095886 0.2238910123705864),,,,,,,,,,,,,,,,,,,,,,1,
0,54,7,438127166669,2693500067,1,1,"(0.4936489462852478, 0.241011843085289)","(0.49353140592575073, 0.20909182727336884)",1,1,3.0820465087890625,3.03314208984375,"(-69.36325073242188, -50.3328971862793, 769.4764404296875)","(-3.6732499599456787, -48.62307357788086, 768.0367431640625)","(-1.9301419258117676, 156.5404510498047, 46.334266662597656)","(-1.9708729982376099, 162.3872833251953, 48.46236801147461)",POINT (0.4935901761054993 0.2250518351793289),,,,,,,,,,,,,,,,,,,,,,1,
0,54,7,438127183328,2693516725,1,1,"(0.49764466285705566, 0.24333247542381287)","(0.4944133460521698, 0.1510225236415863)",1,1,3.1084136962890625,2.9051666259765625,"(-69.44922637939453, -50.30473709106445, 769.65771484375)","(-3.7539713382720947, -48.559288024902344, 768.0521850585938)","(-0.5454784631729126, 156.1153564453125, 46.179588317871094)","(-1.6652480363845825, 173.02389526367188, 52.33378601074219)",POINT (0.4960290044546127 0.1971774995326996),,,,,,,,,,,,,,,,,,,,,1,,
0,54,7,438127200003,2693533400,1,1,"(0.5252602696418762, 0.2833233177661896)","(0.5311557054519653, 0.17895999550819397)",1,1,3.072540283203125,2.953231811523437,"(-69.46515655517578, -50.274871826171875, 769.785400390625)","(-3.7832674980163574, -48.516571044921875, 768.279296875)","(9.024353981018066, 148.79019165039062, 43.51342010498047)","(11.06731128692627, 167.9065399169922, 50.471229553222656)",POINT (0.5282079875469208 0.2311416566371918),,,,,,,,,,,,,,,,,,,,,1,1,
