,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,17,23,167509483306,2923859181,1,1,"(0.46560126543045044, 0.19838441908359528)","(0.5000155568122864, 0.13758909702301025)",1,1,3.04327392578125,3.1825103759765625,"(-30.606689453125, 23.655353546142578, 628.6430053710938)","(27.596240997314453, 23.634780883789062, 626.8040161132812)","(-11.64969539642334, 164.3485565185547, 49.17622375488281)","(0.2761137783527374, 175.48451232910156, 53.2293586730957)",POINT (0.4828084111213684 0.1679867580533028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167509499974,2923875848,1,1,"(0.4686746895313263, 0.15402793884277344)","(0.5011006593704224, 0.12808163464069366)",1,1,2.973358154296875,3.1780242919921875,"(-30.58429718017578, 23.739910125732422, 628.7426147460938)","(27.61701774597168, 23.621700286865234, 626.7913818359375)","(-10.584632873535156, 172.473388671875, 52.1334114074707)","(0.6521539688110352, 177.22601318359375, 53.86320877075195)",POINT (0.4848876744508743 0.1410547867417336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167509516649,2923892523,1,1,"(0.4696222245693207, 0.17753931879997253)","(0.5010837912559509, 0.15065190196037292)",1,1,3.0260772705078125,3.198837280273437,"(-30.589580535888672, 23.85846710205078, 628.851806640625)","(27.607295989990234, 23.63714027404785, 626.9884643554688)","(-10.256282806396484, 168.16677856445312, 50.56593322753906)","(0.6462926864624023, 173.091796875, 52.358482360839844)",POINT (0.4853530079126358 0.1640956103801727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167509533317,2923909190,1,1,"(0.4646477997303009, 0.21304330229759216)","(0.49919191002845764, 0.13799923658370972)",1,1,3.073822021484375,3.19195556640625,"(-30.616859436035156, 23.958621978759766, 628.9150390625)","(27.572629928588867, 23.63461685180664, 627.2203369140625)","(-11.980097770690918, 161.66348266601562, 48.19890594482422)","(-0.009313613176345825, 175.40939331054688, 53.20199203491211)",POINT (0.4819198548793793 0.1755212694406509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167509549983,2923925856,1,1,"(0.45908334851264954, 0.20620284974575043)","(0.501416802406311, 0.1602812111377716)",1,1,3.098663330078125,3.2513885498046875,"(-30.65711784362793, 24.073875427246094, 628.99853515625)","(27.52512550354004, 23.656726837158203, 627.507080078125)","(-13.908382415771484, 162.91644287109375, 48.65496063232422)","(0.7617055177688599, 171.32797241210938, 51.71650314331055)",POINT (0.4802500754594803 0.183242030441761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167509566650,2923942522,1,1,"(0.42373642325401306, 0.19357052445411682)","(0.4707046151161194, 0.13293850421905518)",1,1,3.118026733398437,3.2034912109375,"(-30.896434783935547, 24.131031036376953, 629.304443359375)","(27.267488479614258, 23.608640670776367, 627.4405517578125)","(-26.15739631652832, 165.2303466796875, 49.49711990356445)","(-9.881193161010742, 176.3363800048828, 53.53942108154297)",POINT (0.4472205191850662 0.163254514336586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167509583318,2923959190,1,1,"(0.3339895009994507, 0.23877915740013123)","(0.3533706068992615, 0.10668054968118668)",1,1,3.171005249023437,3.209014892578125,"(-31.36196517944336, 24.236961364746094, 629.4371337890625)","(26.765634536743164, 23.629539489746094, 628.09228515625)","(-57.25797653198242, 156.9493865966797, 46.48316192626953)","(-50.541725158691406, 181.1460723876953, 55.290000915527344)",POINT (0.3436800539493561 0.172729853540659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167509599985,2923975856,1,1,"(0.3301764130592346, 0.16940611600875854)","(0.3738192021846771, 0.13978444039821625)",1,1,3.0521697998046875,3.2586669921875,"(-31.59170913696289, 24.293460845947266, 629.6337890625)","(26.55805015563965, 23.635826110839844, 628.3165893554688)","(-58.5793571472168, 169.65655517578125, 51.1081657409668)","(-43.455543518066406, 175.0823974609375, 53.083030700683594)",POINT (0.3519978076219559 0.1545952782034874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167509616652,2923992523,1,1,"(0.3264549970626831, 0.21281348168849945)","(0.3602827787399292, 0.13563397526741028)",1,1,3.154571533203125,3.2527618408203125,"(-31.828611373901367, 24.326641082763672, 629.6767578125)","(26.309261322021484, 23.634891510009766, 628.1824951171875)","(-59.86895751953125, 161.70556640625, 48.214263916015625)","(-48.146392822265625, 175.8426513671875, 53.35970687866211)",POINT (0.3433688879013062 0.1742237284779549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167509633319,2924009189,1,1,"(0.3271160125732422, 0.20168018341064453)","(0.37382370233535767, 0.1192096546292305)",1,1,3.161483764648437,3.2280731201171875,"(-32.108577728271484, 24.345367431640625, 629.7247924804688)","(26.009334564208984, 23.670007705688477, 628.6982421875)","(-59.6399040222168, 163.744873046875, 48.95647430419922)","(-43.4539794921875, 178.85110473632812, 54.45467758178711)",POINT (0.3504698574542999 0.1604449190199375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167509649989,2924025859,1,1,"(0.3270529508590698, 0.23205921053886414)","(0.3659147322177887, 0.14076091349124908)",1,1,3.238800048828125,3.2788238525390625,"(-32.423736572265625, 24.402626037597656, 630.365234375)","(25.721223831176758, 23.654375076293945, 628.6211547851562)","(-59.6617546081543, 158.18031311035156, 46.93112564086914)","(-46.19470977783203, 174.90353393554688, 53.017906188964844)",POINT (0.3464838415384293 0.1864100620150566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167509666657,2924042526,1,1,"(0.3194594979286194, 0.20168393850326538)","(0.3669954538345337, 0.12096071988344193)",1,1,3.181610107421875,3.274765014648437,"(-32.72517776489258, 24.425922393798828, 630.2127685546875)","(25.402341842651367, 23.701881408691406, 629.1271362304688)","(-62.29315185546875, 163.74417114257812, 48.956233978271484)","(-45.820213317871094, 178.53036499023438, 54.33795928955078)",POINT (0.3432274758815765 0.1613223291933536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167509683323,2924059192,1,1,"(0.3266635835170746, 0.20960666239261627)","(0.36379995942115784, 0.1326344758272171)",1,1,3.2046356201171875,3.286163330078125,"(-33.05968475341797, 24.45043182373047, 630.4428100585938)","(25.081802368164062, 23.723796844482422, 629.0194702148438)","(-59.79668045043945, 162.29296875, 48.428043365478516)","(-46.92755889892578, 176.39205932617188, 53.5596809387207)",POINT (0.3452317714691162 0.1711205691099167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167509699991,2924075859,1,1,"(0.3247807025909424, 0.20908868312835693)","(0.361136257648468, 0.09553420543670654)",1,1,3.2243804931640625,3.237167358398437,"(-33.3679313659668, 24.47045135498047, 630.6104736328125)","(24.75235366821289, 23.760906219482422, 629.2740478515625)","(-60.44917297363281, 162.38784790039062, 48.462562561035156)","(-47.85063552856445, 183.18775939941406, 56.03313064575195)",POINT (0.3429584801197052 0.1523114442825317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167509716658,2924092526,1,1,"(0.32108625769615173, 0.20129212737083435)","(0.36614206433296204, 0.1468578577041626)",1,1,3.21624755859375,3.329208374023437,"(-33.697532653808594, 24.46551513671875, 630.7735595703125)","(24.42881965637207, 23.787445068359375, 629.4508666992188)","(-61.72942352294922, 163.81593322753906, 48.982383728027344)","(-46.1159553527832, 173.7867431640625, 52.61142349243164)",POINT (0.3436141610145569 0.1740749925374985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167509733324,2924109192,1,1,"(0.3205333352088928, 0.2195974886417389)","(0.3580087423324585, 0.15113744139671326)",1,1,3.260894775390625,3.3133087158203125,"(-34.02974319458008, 24.48553466796875, 631.0380249023438)","(24.105640411376953, 23.820758819580078, 629.286865234375)","(-61.9210319519043, 160.46292114257812, 47.761993408203125)","(-48.93442916870117, 173.0028533935547, 52.326087951660156)",POINT (0.3392710387706757 0.1853674650192261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167509749992,2924125859,1,1,"(0.32955309748649597, 0.22994965314865112)","(0.3670555651187897, 0.13807201385498047)",1,1,3.294830322265625,3.32720947265625,"(-34.34859085083008, 24.46185302734375, 630.9259643554688)","(23.786924362182617, 23.886138916015625, 630.0231323242188)","(-58.795372009277344, 158.56671142578125, 47.07181167602539)","(-45.79938507080078, 175.3960723876953, 53.1971435546875)",POINT (0.3483043313026428 0.1840108335018158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167509766658,2924142525,1,1,"(0.3214607536792755, 0.17843465507030487)","(0.3622230887413025, 0.14816710352897644)",1,1,3.2141876220703125,3.356185913085937,"(-34.68875503540039, 24.515727996826172, 631.4437255859375)","(23.467632293701172, 23.930252075195312, 629.5941772460938)","(-61.59965133666992, 168.00279235839844, 50.50621032714844)","(-47.47401809692383, 173.54693603515625, 52.524147033691406)",POINT (0.341841921210289 0.1633008792996407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167509783329,2924159195,1,1,"(0.3214881718158722, 0.21213321387767792)","(0.3665759265422821, 0.14603140950202942)",1,1,3.2776641845703125,3.350128173828125,"(-34.98028564453125, 24.524892807006836, 631.2574462890625)","(23.144323348999023, 23.996849060058594, 629.8359375)","(-61.59014892578125, 161.83018493652344, 48.25956726074219)","(-45.96559143066406, 173.9381103515625, 52.66654968261719)",POINT (0.3440320491790772 0.1790823116898537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167509799996,2924175862,1,1,"(0.32533422112464905, 0.23914411664009094)","(0.3574008345603943, 0.1478591412305832)",1,1,3.3228759765625,3.3730010986328125,"(-35.273681640625, 24.574403762817383, 631.4139404296875)","(22.87115478515625, 24.04859733581543, 629.6455078125)","(-60.257354736328125, 156.882568359375, 46.45880126953125)","(-49.14509582519531, 173.6033477783203, 52.544673919677734)",POINT (0.3413675278425217 0.1935016289353371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167509816664,2924192529,1,1,"(0.3368825316429138, 0.24843819439411163)","(0.3677431643009186, 0.1738046109676361)",1,1,3.3433990478515625,3.417877197265625,"(-35.539794921875, 24.599607467651367, 631.7393798828125)","(22.610576629638672, 24.096275329589844, 629.6300048828125)","(-56.25543975830078, 155.18014526367188, 45.83917999267578)","(-45.56110763549805, 168.85089111328125, 50.81489944458008)",POINT (0.3523128479719162 0.2111214026808739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167509833330,2924209195,1,1,"(0.3268454670906067, 0.23599773645401)","(0.36601272225379944, 0.11857634037733078)",1,1,3.3308563232421875,3.3465576171875,"(-35.761268615722656, 24.627391815185547, 631.8035278320312)","(22.385223388671875, 24.161930084228516, 629.8087768554688)","(-59.73365020751953, 157.45887756347656, 46.6685676574707)","(-46.1607780456543, 178.9671173095703, 54.496910095214844)",POINT (0.3464290946722031 0.1772870384156704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167509849998,2924225862,1,1,"(0.3306882083415985, 0.2326539307832718)","(0.3588823676109314, 0.13296835124492645)",1,1,3.3245849609375,3.372222900390625,"(-35.93141174316406, 24.591880798339844, 631.795654296875)","(22.220792770385742, 24.16114044189453, 629.732177734375)","(-58.402000427246094, 158.0713653564453, 46.891536712646484)","(-48.63168716430664, 176.33090209960938, 53.53740310668945)",POINT (0.344785287976265 0.1828111410140991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167509866665,2924242529,1,1,"(0.32753291726112366, 0.21313674747943878)","(0.36269712448120117, 0.09397321194410324)",1,1,3.28692626953125,3.327392578125,"(-36.042579650878906, 24.54021644592285, 631.560791015625)","(22.089767456054688, 24.165122985839844, 630.0042114257812)","(-59.495426177978516, 161.64634704589844, 48.19268798828125)","(-47.30974578857422, 183.47369384765625, 56.137203216552734)",POINT (0.3451150208711624 0.153554979711771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167509883332,2924259195,1,1,"(0.325019896030426, 0.223338320851326)","(0.37173134088516235, 0.13143445551395416)",1,1,3.3303375244140625,3.376068115234375,"(-36.165931701660156, 24.481412887573242, 631.8682861328125)","(21.96717071533203, 24.1000919342041, 629.6712646484375)","(-60.36627960205078, 159.77772521972656, 47.51255798339844)","(-44.17906188964844, 176.6118621826172, 53.63970947265625)",POINT (0.3483756184577942 0.1773863881826401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167509899999,2924275862,1,1,"(0.3068713843822479, 0.25431519746780396)","(0.3418169319629669, 0.17230184376239777)",1,1,3.369735717773437,3.3917388916015625,"(-36.28944396972656, 24.38866424560547, 631.5347900390625)","(21.830036163330078, 24.03587532043457, 629.76806640625)","(-66.65540313720703, 154.1036376953125, 45.44741439819336)","(-54.54548263549805, 169.1261444091797, 50.91508483886719)",POINT (0.3243441581726074 0.2133085206151009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,23,167509916673,2924292535,1,1,"(0.3043467402458191, 0.19532950222492218)","(0.34796667098999023, 0.1344633847475052)",1,1,3.3057403564453125,3.3717498779296875,"(-36.36669921875, 24.278076171875, 631.745849609375)","(21.765165328979492, 23.91344451904297, 629.6295166015625)","(-67.53028106689453, 164.9081268310547, 49.3798942565918)","(-52.41438674926758, 176.0570526123047, 53.437747955322266)",POINT (0.3261567056179047 0.1648964434862137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167509933339,2924309201,1,1,"(0.3094068467617035, 0.25490620732307434)","(0.3515031933784485, 0.1552356481552124)",1,1,3.383819580078125,3.360931396484375,"(-36.41581726074219, 24.208240509033203, 631.7536010742188)","(21.710763931274414, 23.824819564819336, 629.76513671875)","(-65.77677154541016, 153.99537658691406, 45.4079704284668)","(-51.18885040283203, 172.25216674804688, 52.05292892456055)",POINT (0.330455020070076 0.2050709277391434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167509950007,2924325868,1,1,"(0.31468454003334045, 0.2428666353225708)","(0.3502180278301239, 0.14322470128536224)",1,1,3.3800811767578125,3.3687286376953125,"(-36.4439697265625, 24.070402145385742, 631.6492919921875)","(21.681011199951172, 23.697040557861328, 629.9317626953125)","(-63.9478645324707, 156.20069885253906, 46.21064376831055)","(-51.63419723510742, 174.45223999023438, 52.853660583496094)",POINT (0.3324512839317322 0.1930456683039665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167509966673,2924342534,1,1,"(0.3088033199310303, 0.22902092337608337)","(0.3479233682155609, 0.16838765144348145)",1,1,3.33551025390625,3.3929595947265625,"(-36.46794891357422, 23.98478889465332, 631.5478515625)","(21.648637771606445, 23.588972091674805, 629.7359008789062)","(-65.98593139648438, 158.73683166503906, 47.13370132446289)","(-52.429386138916016, 169.8430938720703, 51.17606735229492)",POINT (0.3283633440732956 0.1987042874097824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167509983341,2924359201,1,1,"(0.3083674907684326, 0.23861163854599)","(0.34324124455451965, 0.14061130583286285)",1,1,3.391326904296875,3.36480712890625,"(-36.52029800415039, 23.872272491455078, 631.6517333984375)","(21.5892333984375, 23.44947052001953, 629.2352294921875)","(-66.13694763183594, 156.98008728027344, 46.494327545166016)","(-54.05191421508789, 174.93093872070312, 53.02790832519531)",POINT (0.3258043676614761 0.1896114721894264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167510000008,2924375868,1,1,"(0.29964643716812134, 0.19241555035114288)","(0.3426850140094757, 0.1511593908071518)",1,1,3.2730712890625,3.359970092773437,"(-36.543060302734375, 23.812294006347656, 631.6612548828125)","(21.559059143066406, 23.376895904541016, 629.193115234375)","(-69.15912628173828, 165.44189453125, 49.57413864135742)","(-54.24466323852539, 172.9988250732422, 52.32463073730469)",POINT (0.3211657255887985 0.1717874705791473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167510016675,2924392534,1,1,"(0.3053056299686432, 0.23827551305294037)","(0.34253233671188354, 0.1304301768541336)",1,1,3.337799072265625,3.3265380859375,"(-36.590576171875, 23.764081954956055, 631.867919921875)","(21.532894134521484, 23.304889678955078, 629.293212890625)","(-67.19799041748047, 157.04165649414062, 46.516700744628906)","(-54.297576904296875, 176.79583740234375, 53.70663833618164)",POINT (0.3239189833402634 0.184352844953537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167510033342,2924409201,1,1,"(0.30710580945014954, 0.23323386907577515)","(0.3465610146522522, 0.14940069615840912)",1,1,3.3118896484375,3.36517333984375,"(-36.6136589050293, 23.729909896850586, 631.8088989257812)","(21.50273895263672, 23.286865234375, 629.4378051757812)","(-66.57417297363281, 157.96514892578125, 46.85283660888672)","(-52.901493072509766, 173.32095336914062, 52.44190979003906)",POINT (0.3268334120512009 0.1913172826170921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167510050012,2924425871,1,1,"(0.3054678440093994, 0.21882407367229462)","(0.33865484595298767, 0.13851654529571533)",1,1,3.32403564453125,3.33843994140625,"(-36.624759674072266, 23.687015533447266, 631.8291625976562)","(21.494441986083984, 23.2502384185791, 629.5811767578125)","(-67.14178466796875, 160.60458374023438, 47.81353759765625)","(-55.64127731323242, 175.31463623046875, 53.167518615722656)",POINT (0.3220613449811935 0.178670309484005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167510066681,2924442539,1,1,"(0.3004566729068756, 0.2140793651342392)","(0.34780600666999817, 0.1472468227148056)",1,1,3.311553955078125,3.3291168212890625,"(-36.62353515625, 23.66776466369629, 631.8289794921875)","(21.491477966308594, 23.220186233520508, 629.5042114257812)","(-68.87832641601562, 161.47369384765625, 48.12984848022461)","(-52.470054626464844, 173.71548461914062, 52.585548400878906)",POINT (0.3241313397884369 0.1806630939245224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167510083347,2924459205,1,1,"(0.30526208877563477, 0.1827055960893631)","(0.34774523973464966, 0.12173798680305481)",1,1,3.241424560546875,3.2846221923828125,"(-36.641021728515625, 23.648286819458008, 631.849853515625)","(21.4776611328125, 23.194347381591797, 629.593017578125)","(-67.21307373046875, 167.22047424316406, 50.22150802612305)","(-52.49112319946289, 178.38800048828125, 54.28612518310547)",POINT (0.3265036642551422 0.152221791446209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,23,167510100015,2924475872,1,1,"(0.30259352922439575, 0.22230388224124908)","(0.3501295745372772, 0.14642465114593506)",1,1,3.29718017578125,3.33056640625,"(-36.633872985839844, 23.63165283203125, 631.9066162109375)","(21.48419761657715, 23.14800262451172, 629.4611206054688)","(-68.13784790039062, 159.96719360351562, 47.581546783447266)","(-51.66486358642578, 173.86610412597656, 52.64031219482422)",POINT (0.3263615518808365 0.1843642666935921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167510116681,2924492538,1,1,"(0.3342258632183075, 0.2699662148952484)","(0.3744390606880188, 0.20079050958156586)",1,1,3.280120849609375,3.301742553710937,"(-36.522796630859375, 23.499080657958984, 631.6406860351562)","(21.559566497802734, 22.99456024169922, 629.1384887695312)","(-57.17607116699219, 151.23683166503906, 44.4039421081543)","(-43.240726470947266, 163.90785217285156, 49.01576614379883)",POINT (0.3543324619531632 0.2353783622384071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,23,167510133349,2924509205,1,1,"(0.32491573691368103, 0.2566700875759125)","(0.3634636700153351, 0.1986769586801529)",1,1,3.2988739013671875,3.3216552734375,"(-36.53239059448242, 23.505605697631836, 631.66259765625)","(21.565624237060547, 22.969650268554688, 629.1817626953125)","(-60.402374267578125, 153.6722869873047, 45.29038619995117)","(-47.044090270996094, 164.2949676513672, 49.15671157836914)",POINT (0.3441897034645081 0.2276735231280327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,23,167510150015,2924525871,1,1,"(0.3196927309036255, 0.2524350583553314)","(0.3651989698410034, 0.18894705176353455)",1,1,3.301132202148437,3.3186187744140625,"(-36.526248931884766, 23.486366271972656, 631.6077270507812)","(21.564781188964844, 22.920940399169922, 629.1595458984375)","(-62.212345123291016, 154.4480438232422, 45.57270812988281)","(-46.4427604675293, 166.07720947265625, 49.805389404296875)",POINT (0.3424458503723144 0.220691055059433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,23,167510166683,2924542538,1,1,"(0.32893872261047363, 0.270461767911911)","(0.3699935972690582, 0.16802741587162018)",1,1,3.2920684814453125,3.2726593017578125,"(-36.519004821777344, 23.51488494873047, 631.5870361328125)","(21.565139770507812, 22.901535034179688, 629.1486206054688)","(-59.00825881958008, 151.14605712890625, 44.37089920043945)","(-44.78125762939453, 169.90908813476562, 51.2000846862793)",POINT (0.3494661599397659 0.2192445918917656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,23,167510183356,2924559211,1,1,"(0.3272985517978668, 0.28056979179382324)","(0.3674268126487732, 0.16884973645210266)",1,1,3.3264617919921875,3.2918853759765625,"(-36.55038070678711, 23.575559616088867, 631.7174072265625)","(21.543411254882812, 22.90500259399414, 629.0845947265625)","(-59.57665252685547, 149.2945556640625, 43.697021484375)","(-45.67072677612305, 169.7584686279297, 51.145267486572266)",POINT (0.34736268222332 0.224709764122963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,23,167510200023,2924575877,1,1,"(0.32475414872169495, 0.25207236409187317)","(0.36625128984451294, 0.17201997339725494)",1,1,3.287445068359375,3.277328491210937,"(-36.568580627441406, 23.627031326293945, 631.7138671875)","(21.524513244628906, 22.929603576660156, 629.0526123046875)","(-60.4583854675293, 154.51446533203125, 45.59689712524414)","(-46.07809829711914, 169.1777801513672, 50.93389129638672)",POINT (0.3455027192831039 0.2120461687445641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167510216690,2924592544,1,1,"(0.3338651955127716, 0.25718191266059875)","(0.3641263544559479, 0.196954607963562)",1,1,3.2911376953125,3.30743408203125,"(-36.6131706237793, 23.699115753173828, 631.7299194335938)","(21.492904663085938, 22.97425079345703, 629.15380859375)","(-57.301055908203125, 153.5785369873047, 45.25624465942383)","(-46.814456939697266, 164.61045837402344, 49.27153396606445)",POINT (0.3489957749843597 0.2270682603120804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,23,167510233358,2924609211,1,1,"(0.333049476146698, 0.2819298207759857)","(0.36954036355018616, 0.15515968203544617)",1,1,3.335968017578125,3.2534942626953125,"(-36.65843963623047, 23.78911018371582, 631.48193359375)","(21.420700073242188, 23.04698371887207, 629.2459716796875)","(-57.5837287902832, 149.04544067382812, 43.606346130371094)","(-44.938316345214844, 172.26609802246094, 52.05792236328125)",POINT (0.3512949198484421 0.2185447514057159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,23,167510250025,2924625878,1,1,"(0.3276709318161011, 0.24846400320529938)","(0.3678484261035919, 0.17579801380634308)",1,1,3.2801513671875,3.2646026611328125,"(-36.72124481201172, 23.858882904052734, 631.3287963867188)","(21.355146408081055, 23.12813949584961, 629.09619140625)","(-59.44758987426758, 155.17539978027344, 45.837486267089844)","(-45.52463150024414, 168.48573303222656, 50.682029724121094)",POINT (0.3477596789598465 0.2121310085058212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167510266692,2924642544,1,1,"(0.32785388827323914, 0.2476198673248291)","(0.36607474088668823, 0.19283056259155273)",1,1,3.270843505859375,3.319564819335937,"(-36.82103729248047, 23.97365379333496, 631.617919921875)","(21.2791748046875, 23.209556579589844, 629.1998291015625)","(-59.384193420410156, 155.3300323486328, 45.89373779296875)","(-46.139278411865234, 165.36587524414062, 49.546478271484375)",POINT (0.3469643145799637 0.2202252149581909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
