,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,13,23,407550015752,1706872570,1,1,"(0.34362441301345825, 0.25766512751579285)","(0.35159504413604736, 0.2571446895599365)",1,1,2.353759765625,2.4228668212890625,"(-65.10655212402344, 0.7987391948699951, 566.099609375)","(-3.716123580932617, -5.265483856201172, 564.0482788085938)","(-55.651371002197266, 153.0932159423828, 45.07958221435547)","(-52.89731979370117, 153.1882781982422, 45.11417770385742)",POINT (0.3476097285747528 0.2574049085378647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,23,407550032419,1706889236,1,1,"(0.3404650092124939, 0.2637983560562134)","(0.35015860199928284, 0.25817927718162537)",1,1,2.3701629638671875,2.4167938232421875,"(-65.14714050292969, 0.8003159761428833, 566.1181640625)","(-3.7226648330688477, -5.268099784851074, 563.986572265625)","(-56.743019104003906, 151.9730682373047, 44.6718864440918)","(-53.39365005493164, 152.9993133544922, 45.04540252685547)",POINT (0.3453118056058884 0.2609888166189194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,23,407550049086,1706905903,1,1,"(0.33891725540161133, 0.25180405378341675)","(0.3485811948776245, 0.25111299753189087)",1,1,2.3821258544921875,2.409881591796875,"(-65.17427825927734, 0.8005481958389282, 566.0313720703125)","(-3.7344512939453125, -5.261033058166504, 563.968994140625)","(-57.27781677246094, 154.16366577148438, 45.46919631958008)","(-53.938682556152344, 154.28988647460938, 45.51512908935547)",POINT (0.3437492251396179 0.2514585256576538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550065753,1706922570,1,1,"(0.33827248215675354, 0.2545926868915558)","(0.3452240526676178, 0.25374072790145874)",1,1,2.379501342773437,2.41583251953125,"(-65.21702575683594, 0.8033443689346313, 565.9231567382812)","(-3.7603838443756104, -5.249636650085449, 563.9774169921875)","(-57.5005989074707, 153.6543426513672, 45.28384017944336)","(-55.09865951538086, 153.80995178222656, 45.34046936035156)",POINT (0.3417482674121857 0.2541667073965073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,23,407550082421,1706939237,1,1,"(0.3372924327850342, 0.2586837112903595)","(0.3484911322593689, 0.2582792639732361)",1,1,2.37188720703125,2.415313720703125,"(-65.25607299804688, 0.8082299828529358, 565.796875)","(-3.7985754013061523, -5.231964111328125, 563.9417724609375)","(-57.839237213134766, 152.90721130371094, 45.01183319091797)","(-53.969791412353516, 152.98104858398438, 45.03877258300781)",POINT (0.3428917825222015 0.2584814876317978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,23,407550099087,1706955903,1,1,"(0.33602291345596313, 0.26529061794281006)","(0.34592097997665405, 0.2539059817790985)",1,1,2.3857574462890625,2.430038452148437,"(-65.2939453125, 0.8100697994232178, 565.6893310546875)","(-3.839611530303955, -5.217978000640869, 563.77392578125)","(-58.277889251708984, 151.70053100585938, 44.57271194458008)","(-54.85785675048828, 153.77978515625, 45.3294563293457)",POINT (0.3409719467163086 0.2595982998609543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,23,407550115755,1706972570,1,1,"(0.3389683663845062, 0.25917181372642517)","(0.3451068699359894, 0.2619902193546295)",1,1,2.3922119140625,2.42034912109375,"(-65.35738372802734, 0.8105200529098511, 565.676513671875)","(-3.8810548782348633, -5.207219123840332, 563.641357421875)","(-57.260154724121094, 152.81802368164062, 44.97944641113281)","(-55.13914108276367, 152.3032989501953, 44.792083740234375)",POINT (0.3420376181602478 0.2605810165405273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,23,407550132426,1706989241,1,1,"(0.3419172763824463, 0.25658196210861206)","(0.34400275349617004, 0.2660764455795288)",1,1,2.385833740234375,2.414901733398437,"(-65.40303039550781, 0.81117844581604, 565.5223388671875)","(-3.921048402786255, -5.19716215133667, 563.6234130859375)","(-56.24123764038086, 153.29103088378906, 45.15158462524414)","(-55.52065658569336, 151.5570068359375, 44.520450592041016)",POINT (0.3429600149393082 0.2613292038440704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,23,407550149094,1707005908,1,1,"(0.3384574055671692, 0.2491968721151352)","(0.3457719087600708, 0.2651861906051636)",1,1,2.372787475585937,2.4186248779296875,"(-65.4373779296875, 0.806053876876831, 565.388427734375)","(-3.9678096771240234, -5.1892900466918945, 563.6051635742188)","(-57.43670654296875, 154.6398162841797, 45.64253234863281)","(-54.90935134887695, 151.71958923339844, 44.57963943481445)",POINT (0.34211465716362 0.2571915313601494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,23,407550165760,1707022574,1,1,"(0.34074336290359497, 0.26752761006355286)","(0.3458572030067444, 0.2715325951576233)",1,1,2.3844451904296875,2.410430908203125,"(-65.49117279052734, 0.8003706932067871, 565.3499145507812)","(-4.020699501037598, -5.18946647644043, 563.4990234375)","(-56.6468505859375, 151.29197692871094, 44.42399597167969)","(-54.87990188598633, 150.56053161621094, 44.157737731933594)",POINT (0.3433002829551697 0.2695301026105881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,23,407550182428,1707039241,1,1,"(0.3065718710422516, 0.23580187559127808)","(0.302024245262146, 0.23346099257469177)",1,1,2.411376953125,2.41278076171875,"(-65.630126953125, 0.807632565498352, 565.3934936523438)","(-4.188333511352539, -5.154990196228027, 563.5137939453125)","(-68.45397186279297, 157.08627319335938, 46.53290939331055)","(-70.02528381347656, 157.51377868652344, 46.688541412353516)",POINT (0.3042980581521988 0.2346314340829849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550199094,1707055907,1,1,"(0.3157792091369629, 0.2431635856628418)","(0.30875539779663086, 0.23762132227420807)",1,1,2.405303955078125,2.437118530273437,"(-65.67650604248047, 0.8010803461074829, 565.3302001953125)","(-4.2476887702941895, -5.14958381652832, 563.4512939453125)","(-65.2726058959961, 155.7417449951172, 46.04353713989258)","(-67.69950103759766, 156.7539520263672, 46.41199493408203)",POINT (0.3122673034667969 0.2403924539685249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550215761,1707072574,1,1,"(0.3108658790588379, 0.23106355965137482)","(0.31149494647979736, 0.23869596421718597)",1,1,2.413818359375,2.4430389404296875,"(-65.70504760742188, 0.7741166353225708, 565.2518310546875)","(-4.261951446533203, -5.1886091232299805, 563.372314453125)","(-66.97027587890625, 157.95164489746094, 46.84791946411133)","(-66.75291442871094, 156.55767822265625, 46.34056854248047)",POINT (0.3111804127693176 0.2348797619342804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550232428,1707089241,1,1,"(0.31360378861427307, 0.23770438134670258)","(0.30794134736061096, 0.23843859136104584)",1,1,2.399688720703125,2.425537109375,"(-65.73360443115234, 0.7511816024780273, 565.12841796875)","(-4.286818027496338, -5.207577705383301, 563.3543090820312)","(-66.02425384521484, 156.73878479003906, 46.406436920166016)","(-67.98077392578125, 156.6046905517578, 46.3576545715332)",POINT (0.310772567987442 0.2380714863538742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550249095,1707105907,1,1,"(0.3150906264781952, 0.23902341723442078)","(0.30757033824920654, 0.24783578515052795)",1,1,2.4161834716796875,2.4421539306640625,"(-65.77763366699219, 0.7203353643417358, 565.1104736328125)","(-4.322534561157227, -5.239487648010254, 563.336181640625)","(-65.51052856445312, 156.49789428710938, 46.318782806396484)","(-68.10895538330078, 154.888427734375, 45.73297119140625)",POINT (0.3113304823637009 0.2434296011924744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550265767,1707122579,1,1,"(0.3150917887687683, 0.24101299047470093)","(0.3093380928039551, 0.23223240673542023)",1,1,2.438385009765625,2.39874267578125,"(-65.82799530029297, 0.687210202217102, 565.08154296875)","(-4.372359752655029, -5.2603912353515625, 563.34423828125)","(-65.51011657714844, 156.13450622558594, 46.18650817871094)","(-67.49815368652344, 157.73817443847656, 46.77019119262695)",POINT (0.3122149407863617 0.2366226986050606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550282434,1707139245,1,1,"(0.30789265036582947, 0.23557472229003906)","(0.3092612028121948, 0.23471978306770325)",1,1,2.430404663085937,2.4527587890625,"(-65.87890625, 0.6528951525688171, 565.01708984375)","(-4.4275007247924805, -5.284867763519287, 563.33447265625)","(-67.99760437011719, 157.12774658203125, 46.54802322387695)","(-67.52473449707031, 157.2838897705078, 46.60489273071289)",POINT (0.3085769265890122 0.2351472526788712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550299101,1707155912,1,1,"(0.31495481729507446, 0.23886273801326752)","(0.3048180043697357, 0.23780958354473114)",1,1,2.4537811279296875,2.4459686279296875,"(-65.95284271240234, 0.6297236680984497, 565.0473022460938)","(-4.480193138122559, -5.295629978179932, 563.289794921875)","(-65.55743408203125, 156.5272216796875, 46.329471588134766)","(-69.0599594116211, 156.71958923339844, 46.399436950683594)",POINT (0.3098864108324051 0.2383361607789993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550315768,1707172579,1,1,"(0.3100130558013916, 0.2445714920759201)","(0.307979941368103, 0.22754831612110138)",1,1,2.4692840576171875,2.45233154296875,"(-66.02751159667969, 0.5912380218505859, 564.9692993164062)","(-4.562344551086426, -5.3187713623046875, 563.3062133789062)","(-67.26494598388672, 155.48458862304688, 45.949989318847656)","(-67.96743774414062, 158.59365844726562, 47.081581115722656)",POINT (0.3089964985847473 0.2360599040985107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550332436,1707189246,1,1,"(0.3109297454357147, 0.23934665322303772)","(0.31221356987953186, 0.2392614632844925)",1,1,2.4580841064453125,2.43988037109375,"(-66.11048126220703, 0.551277756690979, 564.9337158203125)","(-4.638906478881836, -5.328468322753906, 563.2435302734375)","(-66.94820404052734, 156.4388427734375, 46.29730224609375)","(-66.50460815429688, 156.45440673828125, 46.302947998046875)",POINT (0.3115716576576233 0.2393040582537651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550349102,1707205912,1,1,"(0.3129701316356659, 0.24542288482189178)","(0.31037554144859314, 0.23546202480793)",1,1,2.4914093017578125,2.45306396484375,"(-66.19764709472656, 0.4945659637451172, 565.005859375)","(-4.7068562507629395, -5.3539347648620605, 563.19873046875)","(-66.24320220947266, 155.3291015625, 45.89337158203125)","(-67.13969421386719, 157.1483154296875, 46.5555305480957)",POINT (0.3116728365421295 0.2404424548149109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550365769,1707222578,1,1,"(0.3130936622619629, 0.23963287472724915)","(0.3105859160423279, 0.23648110032081604)",1,1,2.4720001220703125,2.4596099853515625,"(-66.26821899414062, 0.46537280082702637, 564.9732666015625)","(-4.787192344665527, -5.3594489097595215, 563.2062377929688)","(-66.20051574707031, 156.38658142089844, 46.27825164794922)","(-67.06700897216797, 156.96218872070312, 46.48780059814453)",POINT (0.3118397891521454 0.2380569875240326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550382437,1707239246,1,1,"(0.3148323893547058, 0.23434576392173767)","(0.31177887320518494, 0.2409728616476059)",1,1,2.466827392578125,2.468353271484375,"(-66.34070587158203, 0.43728333711624146, 564.9676513671875)","(-4.843332290649414, -5.3689422607421875, 563.2406005859375)","(-65.59974670410156, 157.35218811035156, 46.62974166870117)","(-66.65481567382812, 156.141845703125, 46.18918991088867)",POINT (0.3133056312799454 0.2376593127846718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550399108,1707255916,1,1,"(0.3008020520210266, 0.25092700123786926)","(0.2945113778114319, 0.262939989566803)",1,1,2.4835662841796875,2.46441650390625,"(-66.42387390136719, 0.388391375541687, 564.995849609375)","(-4.947351455688477, -5.402313709259033, 563.0283203125)","(-70.44758605957031, 154.3238525390625, 45.527503967285156)","(-72.62116241455078, 152.12982177734375, 44.72896194458008)",POINT (0.2976567149162292 0.2569334954023361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550415775,1707272583,1,1,"(0.3047202229499817, 0.2540886700153351)","(0.2981049716472626, 0.2524729073047638)",1,1,2.4580535888671875,2.4699249267578125,"(-66.4726791381836, 0.35345715284347534, 564.9408569335938)","(-4.981662750244141, -5.41818380355835, 563.0804443359375)","(-69.09375762939453, 153.7464141845703, 45.31732177734375)","(-71.37948608398438, 154.04150390625, 45.42473220825195)",POINT (0.3014125972986221 0.2532807886600494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550432443,1707289250,1,1,"(0.3073423206806183, 0.2538318336009979)","(0.2992706894874573, 0.24693413078784943)",1,1,2.4780426025390625,2.46832275390625,"(-66.51691436767578, 0.3375571370124817, 565.0040283203125)","(-5.012593746185303, -5.422510147094727, 563.053466796875)","(-68.18775939941406, 153.79331970214844, 45.33437728881836)","(-70.9767074584961, 155.0531005859375, 45.79292297363281)",POINT (0.3033065050840378 0.2503829821944237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550449109,1707305916,1,1,"(0.3070472180843353, 0.2555077075958252)","(0.29815760254859924, 0.2548118233680725)",1,1,2.4834747314453125,2.4503173828125,"(-66.54821014404297, 0.30604028701782227, 564.9790649414062)","(-5.031440734863281, -5.4365034103393555, 563.0267333984375)","(-68.28972625732422, 153.4872283935547, 45.22303009033203)","(-71.36129760742188, 153.61434936523438, 45.26921844482422)",POINT (0.3026024103164673 0.2551597654819488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550465777,1707322583,1,1,"(0.30591708421707153, 0.2644636929035187)","(0.29785799980163574, 0.2512644827365875)",1,1,2.4918975830078125,2.4623565673828125,"(-66.59807586669922, 0.3166753351688385, 564.8936767578125)","(-5.036000728607178, -5.444249629974365, 562.9825439453125)","(-68.68022155761719, 151.85157775878906, 44.62762451171875)","(-71.46483612060547, 154.26222229003906, 45.50505065917969)",POINT (0.3018875420093536 0.2578640878200531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550482444,1707339250,1,1,"(0.2987000644207001, 0.2529589831829071)","(0.29199621081352234, 0.25278544425964355)",1,1,2.4769287109375,2.468841552734375,"(-66.5906982421875, 0.28974294662475586, 564.8412475585938)","(-5.026960849761963, -5.458039283752441, 562.94775390625)","(-71.17388153076172, 153.95274353027344, 45.39242172241211)","(-73.49021911621094, 153.98443603515625, 45.4039421081543)",POINT (0.2953481376171112 0.2528722137212753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550499110,1707355916,1,1,"(0.3023533225059509, 0.2490425705909729)","(0.2949749231338501, 0.24592773616313934)",1,1,2.488250732421875,2.4503936767578125,"(-66.52235412597656, 0.2527119219303131, 564.7584228515625)","(-5.004305362701416, -5.462625503540039, 562.921875)","(-69.91158294677734, 154.6680145263672, 45.652774810791016)","(-72.46099853515625, 155.2368927001953, 45.859859466552734)",POINT (0.2986641228199005 0.2474851533770561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550515778,1707372583,1,1,"(0.2991916835308075, 0.2555818259716034)","(0.29589810967445374, 0.2479650229215622)",1,1,2.4924774169921875,2.4555206298828125,"(-66.49079895019531, 0.2346402406692505, 564.74755859375)","(-4.969264984130859, -5.4806108474731445, 562.8433837890625)","(-71.00401306152344, 153.47369384765625, 45.218082427978516)","(-72.14202117919922, 154.8648223876953, 45.724388122558594)",POINT (0.2975448966026306 0.2517734244465828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550532448,1707389253,1,1,"(0.31757667660713196, 0.25438836216926575)","(0.31905826926231384, 0.25528794527053833)",1,1,2.4558868408203125,2.452423095703125,"(-66.35858154296875, 0.22953471541404724, 564.6669921875)","(-4.851184844970703, -5.492555618286133, 562.9857177734375)","(-64.65153503417969, 153.6916961669922, 45.29739761352539)","(-64.13961029052734, 153.5273895263672, 45.23759078979492)",POINT (0.3183174729347229 0.254838153719902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550549116,1707405920,1,1,"(0.3570576310157776, 0.25777938961982727)","(0.3519781529903412, 0.24338290095329285)",1,1,2.473876953125,2.47027587890625,"(-66.15956115722656, 0.24679335951805115, 564.7428588867188)","(-4.669023513793945, -5.509664535522461, 563.00634765625)","(-51.009857177734375, 153.0723419189453, 45.07200241088867)","(-52.76494598388672, 155.70169067382812, 46.02898025512695)",POINT (0.3545178920030594 0.2505811452865601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550565783,1707422587,1,1,"(0.33886730670928955, 0.24095630645751953)","(0.3479117155075073, 0.25001639127731323)",1,1,2.455230712890625,2.469818115234375,"(-66.10980987548828, 0.2574493885040283, 564.6719970703125)","(-4.626379013061523, -5.51496696472168, 562.945556640625)","(-57.295074462890625, 156.14486694335938, 46.190277099609375)","(-54.170005798339844, 154.49017333984375, 45.58802032470703)",POINT (0.3433895111083984 0.2454863488674164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550582451,1707439254,1,1,"(0.351849228143692, 0.24333812296390533)","(0.3550533652305603, 0.253202885389328)",1,1,2.45989990234375,2.424545288085937,"(-66.04515838623047, 0.26581498980522156, 564.5950927734375)","(-4.5681023597717285, -5.523598670959473, 562.8150634765625)","(-52.809505462646484, 155.70985412597656, 46.0319709777832)","(-51.7023811340332, 153.90818786621094, 45.376224517822266)",POINT (0.3534512966871262 0.2482705041766167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550599116,1707455920,1,1,"(0.3470366895198822, 0.254443883895874)","(0.34865158796310425, 0.25396084785461426)",1,1,2.4942779541015625,2.462860107421875,"(-65.9812240600586, 0.2852267324924469, 564.6619262695312)","(-4.4936065673828125, -5.527565956115723, 562.9215087890625)","(-54.472354888916016, 153.68153381347656, 45.293724060058594)","(-53.91434860229492, 153.76976013183594, 45.32579040527344)",POINT (0.3478441387414932 0.2542023658752441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,23,407550615783,1707472586,1,1,"(0.3445524275302887, 0.24287118017673492)","(0.3493061661720276, 0.24629059433937073)",1,1,2.4473114013671875,2.43304443359375,"(-65.9085693359375, 0.2949092388153076, 564.551025390625)","(-4.428021430969238, -5.525107383728027, 562.9224853515625)","(-55.33071517944336, 155.79513549804688, 46.062992095947266)","(-53.68818283081055, 155.17063903808594, 45.8356819152832)",POINT (0.3469292968511581 0.2445808872580528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550632450,1707489253,1,1,"(0.3493331968784332, 0.2471579760313034)","(0.3505992591381073, 0.2516607642173767)",1,1,2.460784912109375,2.43402099609375,"(-65.8520736694336, 0.3111441731452942, 564.5714111328125)","(-4.359590530395508, -5.5240983963012695, 562.8359375)","(-53.67884826660156, 155.01220703125, 45.77804946899414)","(-53.24138641357422, 154.18983459472656, 45.47873306274414)",POINT (0.3499662280082703 0.2494093701243401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550649118,1707505920,1,1,"(0.35204675793647766, 0.25443750619888306)","(0.34932735562324524, 0.2543213963508606)",1,1,2.474838256835937,2.446441650390625,"(-65.78987121582031, 0.3130958080291748, 564.56640625)","(-4.296545028686523, -5.525149345397949, 562.9332275390625)","(-52.74122619628906, 153.6826934814453, 45.294132232666016)","(-53.68086242675781, 153.7039031982422, 45.30186080932617)",POINT (0.3506870567798614 0.2543794512748718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,23,407550665792,1707522594,1,1,"(0.34503403306007385, 0.24561181664466858)","(0.34828072786331177, 0.251674085855484)",1,1,2.4615478515625,2.437469482421875,"(-65.73667907714844, 0.3264864683151245, 564.55908203125)","(-4.246566295623779, -5.51761531829834, 562.9076538085938)","(-55.164306640625, 155.29458618164062, 45.880859375)","(-54.0424919128418, 154.1874237060547, 45.47783279418945)",POINT (0.3466573804616928 0.2486429512500763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550682459,1707539260,1,1,"(0.345659464597702, 0.24054837226867676)","(0.3535093367099762, 0.24973231554031372)",1,1,2.464874267578125,2.457275390625,"(-65.6932373046875, 0.3190702199935913, 564.513916015625)","(-4.207258224487305, -5.525108337402344, 562.8294067382812)","(-54.948219299316406, 156.21937561035156, 46.2174186706543)","(-52.23588943481445, 154.54205322265625, 45.60690689086914)",POINT (0.3495844006538391 0.2451403439044952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550699126,1707555927,1,1,"(0.35001295804977417, 0.24063384532928467)","(0.3514291048049927, 0.2533503472805023)",1,1,2.461517333984375,2.4459228515625,"(-65.64997100830078, 0.3127908408641815, 564.4777221679688)","(-4.157046318054199, -5.531654357910156, 562.8125610351562)","(-53.443965911865234, 156.20376586914062, 46.21171569824219)","(-52.95465850830078, 153.88125610351562, 45.366424560546875)",POINT (0.3507210314273834 0.2469920963048935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550715794,1707572594,1,1,"(0.34615039825439453, 0.2566346228122711)","(0.35296785831451416, 0.2515137493610382)",1,1,2.46929931640625,2.4426727294921875,"(-65.60525512695312, 0.30288803577423096, 564.4959716796875)","(-4.115220069885254, -5.543087482452393, 562.8746337890625)","(-54.77857971191406, 153.28143310546875, 45.14807891845703)","(-52.4229736328125, 154.21670532226562, 45.48847198486328)",POINT (0.3495591282844544 0.2540741860866547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,23,407550732460,1707589260,1,1,"(0.34743720293045044, 0.25747260451316833)","(0.3513556122779846, 0.2540987432003021)",1,1,2.471221923828125,2.430511474609375,"(-65.57122802734375, 0.3173695206642151, 564.5030517578125)","(-4.071467399597168, -5.539276123046875, 562.9366455078125)","(-54.333946228027344, 153.12838745117188, 45.092411041259766)","(-52.980037689208984, 153.74456787109375, 45.31664276123047)",POINT (0.3493964076042175 0.2557856738567352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,23,407550749127,1707605927,1,1,"(0.34655460715293884, 0.2504219114780426)","(0.35132136940956116, 0.24997708201408386)",1,1,2.4690704345703125,2.4269561767578125,"(-65.52992248535156, 0.32098162174224854, 564.5211181640625)","(-4.022708892822266, -5.548366546630859, 562.7533569335938)","(-54.638916015625, 154.4160919189453, 45.56108474731445)","(-52.99187088012695, 154.49734497070312, 45.590641021728516)",POINT (0.34893798828125 0.2501994967460632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550765795,1707622594,1,1,"(0.3461613953113556, 0.24532116949558258)","(0.351970374584198, 0.25682297348976135)",1,1,2.4504852294921875,2.446014404296875,"(-65.4788818359375, 0.3291935324668884, 564.41357421875)","(-3.9709596633911133, -5.543948173522949, 562.7451782226562)","(-54.774776458740234, 155.34767150878906, 45.9001579284668)","(-52.76762771606445, 153.24703979492188, 45.13555908203125)",POINT (0.3490658849477768 0.251072071492672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,23,407550782461,1707639260,1,1,"(0.3693026304244995, 0.2514985501766205)","(0.3696513772010803, 0.2599756717681885)",1,1,2.457427978515625,2.4473114013671875,"(-65.415283203125, 0.3540947735309601, 564.896484375)","(-3.8535263538360596, -5.545616149902344, 562.8345336914062)","(-46.77891540527344, 154.21946716308594, 45.489524841308594)","(-46.65839385986328, 152.67123413085938, 44.92597961425781)",POINT (0.3694770038127899 0.2557371109724045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
