,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,30,29,964958521,12848723152,1,1,"(0.6952102184295654, 0.1635475754737854)","(0.6932997107505798, 0.1793186217546463)",1,1,3.1908721923828125,2.829574584960937,"(-55.016387939453125, -46.2808952331543, 636.2761840820312)","(8.33592414855957, -46.781776428222656, 634.0885009765625)","(65.83039855957031, 170.2825469970703, 51.33597183227539)","(65.17027282714844, 167.4021759033203, 50.28759002685547)",POINT (0.6942549645900726 0.1714330986142158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,964975189,12848739819,1,1,"(0.693058431148529, 0.17376451194286346)","(0.687567412853241, 0.16321682929992676)",1,1,3.2197418212890625,2.826751708984375,"(-54.973670959472656, -46.30638885498047, 636.284423828125)","(8.389046669006348, -46.83600616455078, 634.1868896484375)","(65.08692169189453, 168.41656494140625, 50.65678405761719)","(63.18963623046875, 170.3429412841797, 51.357994079589844)",POINT (0.690312922000885 0.1684906706213951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,964991859,12848756489,1,1,"(0.6504538059234619, 0.17900381982326508)","(0.6468561887741089, 0.17282064259052277)",1,1,3.1980743408203125,2.8443756103515625,"(-55.02264404296875, -46.37140655517578, 636.2413330078125)","(8.336427688598633, -46.89408874511719, 634.3779907226562)","(50.36592483520508, 167.4596710205078, 50.30852127075195)","(49.12287521362305, 168.5889434814453, 50.71953582763672)",POINT (0.6486549973487854 0.1759122312068939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965008527,12848773156,1,1,"(0.6613417863845825, 0.1736731380224228)","(0.6562485098838806, 0.1658490151166916)",1,1,3.19415283203125,2.809356689453125,"(-55.00017547607422, -46.395652770996094, 636.483642578125)","(8.382185935974121, -46.91091537475586, 634.4210205078125)","(54.12800979614258, 168.4332275390625, 50.66291427612305)","(52.368141174316406, 169.86221313476562, 51.183006286621094)",POINT (0.6587951481342316 0.1697610765695572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965025193,12848789822,1,1,"(0.6641504168510437, 0.15856938064098358)","(0.6545156836509705, 0.18262405693531036)",1,1,3.175079345703125,2.82373046875,"(-54.97026824951172, -46.41317367553711, 636.5004272460938)","(8.415740966796875, -46.91847610473633, 634.2427978515625)","(55.09846878051758, 171.19174194335938, 51.66688919067383)","(51.769432067871094, 166.79849243164062, 50.0678825378418)",POINT (0.6593330502510071 0.170596718788147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965041861,12848806489,1,1,"(0.6589682102203369, 0.16765740513801575)","(0.6553137898445129, 0.1744987666606903)",1,1,3.176025390625,2.81488037109375,"(-54.921669006347656, -46.40131378173828, 636.4857177734375)","(8.448156356811523, -46.922584533691406, 634.2532348632812)","(53.3078727722168, 169.5319366455078, 51.06280517578125)","(52.04518508911133, 168.28245544433594, 50.60800552368164)",POINT (0.6571410000324249 0.171078085899353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965058527,12848823155,1,1,"(0.6642610430717468, 0.18012148141860962)","(0.6506745219230652, 0.1665215790271759)",1,1,3.1739654541015625,2.838104248046875,"(-54.891014099121094, -46.387874603271484, 636.4456787109375)","(8.481240272521973, -46.92830276489258, 634.3302001953125)","(55.13667678833008, 167.25555419921875, 50.23421859741211)","(50.44221878051758, 169.7393798828125, 51.13827896118164)",POINT (0.657467782497406 0.1733215302228928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965075194,12848839821,1,1,"(0.6617975234985352, 0.17614561319351196)","(0.6467833518981934, 0.16527371108531952)",1,1,3.165313720703125,2.8109283447265625,"(-54.869224548339844, -46.36859893798828, 636.4945678710938)","(8.50761604309082, -46.922183990478516, 634.363037109375)","(54.28546905517578, 167.98167419433594, 50.49855041503906)","(49.09769821166992, 169.96730041503906, 51.22123336791992)",POINT (0.6542904376983643 0.1707096621394157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965091861,12848856488,1,1,"(0.6588917970657349, 0.17928862571716309)","(0.6488399505615234, 0.17197099328041077)",1,1,3.1702117919921875,2.8248748779296875,"(-54.840614318847656, -46.353485107421875, 636.521484375)","(8.554173469543457, -46.92025375366211, 634.4619750976562)","(53.281471252441406, 167.4076385498047, 50.28962326049805)","(49.80830764770508, 168.74411010742188, 50.77604293823242)",POINT (0.6538658738136292 0.1756298094987869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965108528,12848873155,1,1,"(0.6599084138870239, 0.18259428441524506)","(0.6495476365089417, 0.16955925524234772)",1,1,3.171356201171875,2.8265533447265625,"(-54.822608947753906, -46.331398010253906, 636.5805053710938)","(8.580476760864258, -46.911399841308594, 634.5275268554688)","(53.63274002075195, 166.8039093017578, 50.06989288330078)","(50.052833557128906, 169.18460083007812, 50.93632888793945)",POINT (0.6547280251979828 0.1760767698287964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965125202,12848889828,1,1,"(0.6615315675735474, 0.17832084000110626)","(0.6515792608261108, 0.16985805332660675)",1,1,3.1573638916015625,2.817779541015625,"(-54.79970932006836, -46.308712005615234, 636.67578125)","(8.61529541015625, -46.903236389160156, 634.748779296875)","(54.19358825683594, 167.58438110351562, 50.35396194458008)","(50.75481414794922, 169.13002014160156, 50.91648864746094)",POINT (0.6565554141998291 0.1740894466638565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965141869,12848906494,1,1,"(0.657864511013031, 0.17292752861976624)","(0.6466111540794373, 0.1735725700855255)",1,1,3.1748504638671875,2.80499267578125,"(-54.7606201171875, -46.293556213378906, 636.79638671875)","(8.641857147216797, -46.880760192871094, 634.6925659179688)","(52.92652130126953, 168.56942749023438, 50.71242904663086)","(49.03820037841797, 168.4516143798828, 50.669586181640625)",POINT (0.6522378325462341 0.1732500493526459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965158536,12848923161,1,1,"(0.6625654101371765, 0.1573893278837204)","(0.6528472304344177, 0.1889226883649826)",1,1,3.167449951171875,2.8228759765625,"(-54.71714782714844, -46.2573356628418, 636.7471923828125)","(8.671632766723633, -46.833038330078125, 634.547119140625)","(54.55080795288086, 171.4072723388672, 51.74534225463867)","(51.19294738769531, 165.6481170654297, 49.649200439453125)",POINT (0.6577063202857971 0.1731560081243515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965175203,12848939827,1,1,"(0.6673330664634705, 0.1632586121559143)","(0.65192049741745, 0.18697793781757355)",1,1,3.165802001953125,2.836883544921875,"(-54.67750549316406, -46.196998596191406, 636.6507568359375)","(8.71240520477295, -46.81047821044922, 634.7801513671875)","(56.198150634765625, 170.33531188964844, 51.35520553588867)","(50.87269973754883, 166.00331115722656, 49.77843475341797)",POINT (0.6596267819404602 0.1751182749867439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965191869,12848956493,1,1,"(0.6714171767234802, 0.17269501090049744)","(0.6517428159713745, 0.18281716108322144)",1,1,3.17022705078125,2.8551483154296875,"(-54.64134216308594, -46.11747360229492, 636.6109008789062)","(8.758787155151367, -46.77487564086914, 634.779296875)","(57.60931396484375, 168.6118927001953, 50.72791290283203)","(50.811336517333984, 166.76321411132812, 50.05504608154297)",POINT (0.6615799963474274 0.1777560859918594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965208537,12848973160,1,1,"(0.6989182233810425, 0.19453395903110504)","(0.6861662268638611, 0.18932245671749115)",1,1,3.172592163085937,2.8464813232421875,"(-54.481300354003906, -46.0777587890625, 636.637939453125)","(8.875914573669434, -46.739051818847656, 634.3197021484375)","(67.11162567138672, 164.623291015625, 49.27619552612305)","(62.705474853515625, 165.57510375976562, 49.622589111328125)",POINT (0.6925422251224518 0.1919282078742981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,29,965225204,12848989826,1,1,"(0.698623776435852, 0.15592741966247559)","(0.6758426427841187, 0.18212060630321503)",1,1,3.1527862548828125,2.851547241210937,"(-54.45278549194336, -46.0120735168457, 636.5183715820312)","(8.898725509643555, -46.69811248779297, 634.4632568359375)","(67.0098876953125, 171.67425537109375, 51.84254455566406)","(59.13841247558594, 166.89041137695312, 50.10138702392578)",POINT (0.6872332096099854 0.1690240129828453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965241871,12849006493,1,1,"(0.6918443441390991, 0.19449010491371155)","(0.6789361834526062, 0.20029161870479584)",1,1,3.163558959960937,2.853790283203125,"(-54.43944549560547, -45.9217414855957, 636.5194091796875)","(8.915617942810059, -46.65461349487305, 634.52880859375)","(64.66741943359375, 164.6313018798828, 49.27911376953125)","(60.20732498168945, 163.5717315673828, 48.893463134765625)",POINT (0.6853902637958527 0.1973908618092537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,29,965258542,12849023163,1,1,"(0.6867431402206421, 0.18586485087871552)","(0.6737333536148071, 0.2047320008277893)",1,1,3.17535400390625,2.8642730712890625,"(-54.43935012817383, -45.86167907714844, 636.4969482421875)","(8.905582427978516, -46.58456802368164, 634.3854370117188)","(62.904808044433594, 166.20657348632812, 49.852500915527344)","(58.40961456298828, 162.7607421875, 48.59828567504883)",POINT (0.6802382469177246 0.1952984258532524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,29,965275207,12849039829,1,1,"(0.686747133731842, 0.16076359152793884)","(0.6746889352798462, 0.19315055012702942)",1,1,3.1617889404296875,2.8839569091796875,"(-54.46583557128906, -45.82920455932617, 636.4705200195312)","(8.8801908493042, -46.53715896606445, 634.1861572265625)","(62.90620422363281, 170.79100036621094, 51.521080017089844)","(58.73979568481445, 164.87594604492188, 49.368167877197266)",POINT (0.6807180345058441 0.1769570708274841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965291885,12849056505,1,1,"(0.6949377655982971, 0.16493026912212372)","(0.6759202480316162, 0.18192337453365326)",1,1,3.1683807373046875,2.861602783203125,"(-54.489437103271484, -45.786373138427734, 636.3863525390625)","(8.861458778381348, -46.50177001953125, 634.130859375)","(65.73627471923828, 170.03001403808594, 51.24406814575195)","(59.16523361206055, 166.92645263671875, 50.11448669433594)",POINT (0.6854290068149567 0.1734268218278885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965308552,12849073172,1,1,"(0.6945307850837708, 0.17853860557079315)","(0.6781511902809143, 0.1884652078151703)",1,1,3.1800079345703125,2.8812408447265625,"(-54.518394470214844, -45.76837921142578, 636.2451782226562)","(8.830950736999512, -46.481990814208984, 634.0538330078125)","(65.59564971923828, 167.54461669921875, 50.33949661254883)","(59.93608093261719, 165.73167419433594, 49.679595947265625)",POINT (0.6863409876823425 0.1835019066929817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965325219,12849089838,1,1,"(0.6917953491210938, 0.17845988273620605)","(0.6745482683181763, 0.20032258331775665)",1,1,3.1859130859375,2.870086669921875,"(-54.566993713378906, -45.77662658691406, 636.123291015625)","(8.803760528564453, -46.48006820678711, 634.0989379882812)","(64.6504898071289, 167.55902099609375, 50.34468460083008)","(58.691162109375, 163.5660858154297, 48.89139938354492)",POINT (0.683171808719635 0.1893912330269814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965341886,12849106505,1,1,"(0.6896408796310425, 0.17719703912734985)","(0.6783782243728638, 0.19193188846111298)",1,1,3.1815948486328125,2.8570556640625,"(-54.60159683227539, -45.81268310546875, 636.1065673828125)","(8.769796371459961, -46.499542236328125, 634.0337524414062)","(63.906063079833984, 167.7896728515625, 50.4286003112793)","(60.01451873779297, 165.09852600097656, 49.44914627075195)",POINT (0.6840095520019531 0.1845644637942314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965358553,12849123171,1,1,"(0.6942073106765747, 0.18764838576316833)","(0.6848231554031372, 0.1954573094844818)",1,1,3.188095092773437,2.879989624023437,"(-54.623382568359375, -45.82512664794922, 635.8876953125)","(8.728172302246094, -46.5218620300293, 633.934814453125)","(65.48388671875, 165.880859375, 49.73390579223633)","(62.24140930175781, 164.45465087890625, 49.214813232421875)",POINT (0.689515233039856 0.1915528476238251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965375211,12849139829,1,1,"(0.696071445941925, 0.18648561835289001)","(0.6835115551948547, 0.20635360479354858)",1,1,3.187225341796875,2.899993896484375,"(-54.646217346191406, -45.8483772277832, 635.5892333984375)","(8.69366455078125, -46.5760383605957, 633.902099609375)","(66.12798309326172, 166.0932159423828, 49.81119918823242)","(61.78822708129883, 162.46458435058594, 48.49049758911133)",POINT (0.6897915005683899 0.1964196115732193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,29,965391884,12849156501,1,1,"(0.6974016427993774, 0.17944326996803284)","(0.6800727248191833, 0.1950477808713913)",1,1,3.195465087890625,2.8701629638671875,"(-54.67083740234375, -45.884613037109375, 635.4945068359375)","(8.681774139404297, -46.61518478393555, 633.7465209960938)","(66.58761596679688, 167.37939453125, 50.27937698364258)","(60.60002899169922, 164.52943420410156, 49.24207305908203)",POINT (0.6887371838092804 0.1872455254197121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965408551,12849173168,1,1,"(0.6993319988250732, 0.16355159878730774)","(0.6794559359550476, 0.18056681752204895)",1,1,3.1681060791015625,2.883819580078125,"(-54.69856262207031, -45.935340881347656, 635.4453125)","(8.662976264953613, -46.65873718261719, 633.658447265625)","(67.25459289550781, 170.2818145751953, 51.33572769165039)","(60.386905670166016, 167.1741943359375, 50.20465087890625)",POINT (0.6893939673900604 0.1720592081546783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965425218,12849189834,1,1,"(0.6925022602081299, 0.17760638892650604)","(0.6795592904090881, 0.17868351936340332)",1,1,3.1880340576171875,2.88323974609375,"(-54.72370910644531, -45.947853088378906, 635.4749755859375)","(8.644651412963867, -46.66211700439453, 633.6259765625)","(64.89472198486328, 167.71490478515625, 50.40142059326172)","(60.422630310058594, 167.51815795898438, 50.32984924316406)",POINT (0.686030775308609 0.1781449541449547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965441885,12849206501,1,1,"(0.6955978274345398, 0.1657543182373047)","(0.6748057007789612, 0.17565053701400757)",1,1,3.1726531982421875,2.869476318359375,"(-54.73670196533203, -45.986541748046875, 635.4616088867188)","(8.642078399658203, -46.6912841796875, 633.71484375)","(65.96434020996094, 169.8795166015625, 51.189308166503906)","(58.78013229370117, 168.07211303710938, 50.53144454956055)",POINT (0.6852017641067505 0.1707024276256561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965458553,12849223168,1,1,"(0.7000651955604553, 0.16646499931812286)","(0.6825507283210754, 0.1927752047777176)",1,1,3.181671142578125,2.88592529296875,"(-54.7431526184082, -45.983787536621094, 635.3475341796875)","(8.635282516479492, -46.68928527832031, 633.7037963867188)","(67.50791931152344, 169.74972534179688, 51.14204406738281)","(61.45624542236328, 164.94448852539062, 49.39314651489258)",POINT (0.6913079619407654 0.1796201020479202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965475220,12849239835,1,1,"(0.662133514881134, 0.16238227486610413)","(0.6481853127479553, 0.185092955827713)",1,1,3.160858154296875,2.859588623046875,"(-54.85689926147461, -45.99115753173828, 635.1471557617188)","(8.490450859069824, -46.67132568359375, 633.4305419921875)","(54.40156936645508, 170.49539184570312, 51.41343307495117)","(49.58210372924805, 166.34756469726562, 49.90376663208008)",POINT (0.6551594138145447 0.1737376153469086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965491887,12849256501,1,1,"(0.6661496758460999, 0.1673707216978073)","(0.6506275534629822, 0.1823015660047531)",1,1,3.1870880126953125,2.87115478515625,"(-54.884368896484375, -45.998931884765625, 635.2218017578125)","(8.447271347045898, -46.68544006347656, 633.6756591796875)","(55.789268493652344, 169.5843048095703, 51.08183288574219)","(50.42597198486328, 166.8573760986328, 50.089332580566406)",POINT (0.658388614654541 0.1748361438512802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965508554,12849273168,1,1,"(0.6648581624031067, 0.1697070449590683)","(0.6490381360054016, 0.19470322132110596)",1,1,3.1607818603515625,2.868316650390625,"(-54.89543533325195, -46.01142120361328, 635.264892578125)","(8.440637588500977, -46.70049285888672, 633.7203369140625)","(55.343013763427734, 169.15760803222656, 50.92650604248047)","(49.87678527832031, 164.5923614501953, 49.264949798583984)",POINT (0.6569481492042542 0.1822051331400871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965525225,12849289838,1,1,"(0.6632865071296692, 0.173446387052536)","(0.6501953601837158, 0.1889432966709137)",1,1,3.161239624023437,2.8604278564453125,"(-54.9237060546875, -46.03143310546875, 635.4639282226562)","(8.427453994750977, -46.71002197265625, 633.8758544921875)","(54.79996871948242, 168.4746551513672, 50.67796325683594)","(50.27664566040039, 165.6443634033203, 49.64781188964844)",POINT (0.6567409336566925 0.1811948418617248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965541892,12849306505,1,1,"(0.6682939529418945, 0.18167953193187714)","(0.6502365469932556, 0.1787191480398178)",1,1,3.1624298095703125,2.859222412109375,"(-54.90593338012695, -46.00501251220703, 635.0930786132812)","(8.465888977050781, -46.692222595214844, 633.6306762695312)","(56.53018569946289, 166.97097778320312, 50.13065719604492)","(50.29085922241211, 167.51165771484375, 50.327457427978516)",POINT (0.6592652499675751 0.1801993399858475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,29,965558560,12849323172,1,1,"(0.6770237684249878, 0.2349909394979477)","(0.6162104606628418, 0.19730591773986816)",1,1,3.119720458984375,2.789306640625,"(-54.953956604003906, -45.9127082824707, 635.2772216796875)","(8.581334114074707, -46.62741470336914, 634.0595703125)","(59.54653549194336, 157.23435974121094, 46.586856842041016)","(38.53401184082031, 164.11703491210938, 49.091915130615234)",POINT (0.6466171145439148 0.2161484286189079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,29,965658569,12849423178,1,1,"(0.3200646936893463, 0.20410333573818207)","(0.3118433654308319, 0.3079066872596741)",1,1,3.102386474609375,2.873504638671875,"(-56.109344482421875, -46.23238754272461, 635.8399658203125)","(7.288854598999023, -46.8499755859375, 633.6248779296875)","(-63.79185485839844, 162.87557983398438, 48.64004898071289)","(-66.63253021240234, 143.91726684570312, 41.73978805541992)",POINT (0.3159540295600891 0.2560050114989281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,29,965675238,12849439846,1,1,"(0.31717899441719055, 0.2469290941953659)","(0.31149694323539734, 0.29781609773635864)",1,1,3.04693603515625,2.8919219970703125,"(-56.091495513916016, -46.269554138183594, 635.5828857421875)","(7.273609161376953, -46.88738250732422, 633.4371337890625)","(-64.78893280029297, 155.0540313720703, 45.79323196411133)","(-66.75222778320312, 145.7601776123047, 42.41057586669922)",POINT (0.314337968826294 0.2723725959658623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,29,965691904,12849456512,1,1,"(0.31748953461647034, 0.24969510734081268)","(0.3192787170410156, 0.29823699593544006)",1,1,3.032211303710937,2.905120849609375,"(-56.09013748168945, -46.314842224121094, 635.4237060546875)","(7.280858993530273, -46.917198181152344, 633.380615234375)","(-64.68163299560547, 154.54884338378906, 45.60935974121094)","(-64.06343078613281, 145.68328857421875, 42.38261413574219)",POINT (0.318384125828743 0.2739660516381264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,29,965708571,12849473178,1,1,"(0.3133623003959656, 0.24812822043895721)","(0.3136303424835205, 0.2828446626663208)",1,1,3.062103271484375,2.9296875,"(-56.091400146484375, -46.350372314453125, 635.3453369140625)","(7.304024696350098, -46.96085739135742, 633.379638671875)","(-66.10769653320312, 154.83499145507812, 45.71358871459961)","(-66.01509094238281, 148.4945068359375, 43.40577697753906)",POINT (0.313496321439743 0.265486441552639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,29,965725238,12849489845,1,1,"(0.31359776854515076, 0.2398557811975479)","(0.31900379061698914, 0.26838910579681396)",1,1,3.1014404296875,2.916839599609375,"(-56.08513641357422, -46.36186218261719, 635.1874389648438)","(7.321525573730469, -46.99341583251953, 633.4011840820312)","(-66.02633666992188, 156.3458709716797, 46.2634162902832)","(-64.1584243774414, 151.13462829589844, 44.36674118041992)",POINT (0.31630077958107 0.2541224434971809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,29,965741914,12849506520,1,1,"(0.3145933449268341, 0.2322971075773239)","(0.3168901205062866, 0.2678150236606598)",1,1,3.109039306640625,2.920501708984375,"(-56.07276153564453, -46.38263702392578, 635.0651245117188)","(7.339428424835205, -47.017303466796875, 633.3345947265625)","(-65.68233489990234, 157.72634887695312, 46.76591110229492)","(-64.88874053955078, 151.23948669433594, 44.404884338378906)",POINT (0.3157417327165604 0.2500560656189918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,29,965758581,12849523187,1,1,"(0.3174230754375458, 0.23618003726005554)","(0.31633642315864563, 0.2713238298892975)",1,1,3.121063232421875,2.92120361328125,"(-56.066322326660156, -46.3988037109375, 635.0885009765625)","(7.354915618896484, -47.03125, 633.2354736328125)","(-64.70458984375, 157.01719665527344, 46.507789611816406)","(-65.08006286621094, 150.5986328125, 44.17168426513672)",POINT (0.3168797492980957 0.2537519335746765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,29,965775253,12849539858,1,1,"(0.31247612833976746, 0.22919420897960663)","(0.3152078688144684, 0.2812018394470215)",1,1,3.113037109375,2.93133544921875,"(-56.056495666503906, -46.408363342285156, 635.0452880859375)","(7.364570617675781, -47.041954040527344, 633.1361083984375)","(-66.41388702392578, 158.29306030273438, 46.97216796875)","(-65.47000885009766, 148.7945556640625, 43.51497268676758)",POINT (0.3138419985771179 0.2551980242133141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,29,965791919,12849556524,1,1,"(0.31695476174354553, 0.2283107042312622)","(0.3093320429325104, 0.27066493034362793)",1,1,3.143173217773437,2.9015655517578125,"(-56.04390335083008, -46.41961669921875, 634.9912109375)","(7.382544040679932, -47.05633544921875, 633.0692749023438)","(-64.86641693115234, 158.4544219970703, 47.03092956542969)","(-67.50025177001953, 150.71897888183594, 44.2154426574707)",POINT (0.313143402338028 0.2494878172874451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,29,965808587,12849573191,1,1,"(0.3166368901729584, 0.23114916682243347)","(0.3084218502044678, 0.2732607126235962)",1,1,3.150115966796875,2.9156646728515625,"(-56.03178024291992, -46.429473876953125, 634.9591064453125)","(7.392168045043945, -47.072174072265625, 633.0467529296875)","(-64.97624969482422, 157.93601989746094, 46.84220886230469)","(-67.81475067138672, 150.24488830566406, 44.042869567871094)",POINT (0.3125293701887131 0.2522049397230148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,29,965825254,12849589858,1,1,"(0.3145047724246979, 0.21935199201107025)","(0.30418676137924194, 0.2984536290168762)",1,1,3.1377716064453125,2.965072631835937,"(-56.03956985473633, -46.43834686279297, 634.9345703125)","(7.38177490234375, -47.08443069458008, 632.9695434570312)","(-65.71293640136719, 160.0906219482422, 47.62641143798828)","(-69.278076171875, 145.64373779296875, 42.36821365356445)",POINT (0.3093457669019699 0.2589028105139732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,29,965841922,12849606525,1,1,"(0.3181121051311493, 0.2304399609565735)","(0.303126722574234, 0.2794644832611084)",1,1,3.1861724853515625,2.9377899169921875,"(-56.04849624633789, -46.441856384277344, 634.86572265625)","(7.366178512573242, -47.10289764404297, 633.0469970703125)","(-64.46652221679688, 158.0655517578125, 46.889347076416016)","(-69.64435577392578, 149.11187744140625, 43.63044738769531)",POINT (0.3106194138526916 0.2549522221088409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,29,965858588,12849623191,1,1,"(0.3160918056964874, 0.23212547600269318)","(0.3041415810585022, 0.26835939288139343)",1,1,3.177490234375,2.935516357421875,"(-56.053531646728516, -46.448036193847656, 634.7623291015625)","(7.346595287322998, -47.12261199951172, 633.0471801757812)","(-65.16458129882812, 157.75770568847656, 46.777313232421875)","(-69.29368591308594, 151.14004516601562, 44.36868667602539)",POINT (0.3101166933774948 0.2502424344420433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,29,965875256,12849639858,1,1,"(0.3116210699081421, 0.2369503676891327)","(0.3080867528915405, 0.2696296274662018)",1,1,3.217254638671875,2.9386749267578125,"(-56.071407318115234, -46.460243225097656, 634.725830078125)","(7.320272445678711, -47.14410400390625, 633.1134033203125)","(-66.70934295654297, 156.87648010253906, 46.45661544799805)","(-67.93053436279297, 150.90805053710938, 44.28427505493164)",POINT (0.3098539113998413 0.2532899975776672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,29,965891922,12849656524,1,1,"(0.3157155513763428, 0.2327815145254135)","(0.3063560724258423, 0.2666132152080536)",1,1,3.1787261962890625,2.9339599609375,"(-56.110504150390625, -46.478851318359375, 634.7298583984375)","(7.288181304931641, -47.17955017089844, 633.258056640625)","(-65.29459381103516, 157.63787841796875, 46.73372268676758)","(-68.52852630615234, 151.45896911621094, 44.484737396240234)",POINT (0.3110358119010925 0.2496973648667336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,29,965908595,12849673196,1,1,"(0.316841721534729, 0.2194090187549591)","(0.3014311194419861, 0.28362932801246643)",1,1,3.1597900390625,2.99200439453125,"(-56.14674758911133, -46.52628707885742, 634.758544921875)","(7.258946418762207, -47.210906982421875, 633.2260131835938)","(-64.90547180175781, 160.08018493652344, 47.62264633178711)","(-70.230224609375, 148.35121154785156, 43.35361099243164)",POINT (0.3091364204883575 0.2515191733837128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,29,965925261,12849689862,1,1,"(0.3168259561061859, 0.2147890031337738)","(0.30469197034835815, 0.26742687821388245)",1,1,3.159896850585937,2.97381591796875,"(-56.19587707519531, -46.56913757324219, 634.795654296875)","(7.19821834564209, -47.2281608581543, 632.98486328125)","(-64.91091918945312, 160.92398071289062, 47.929744720458984)","(-69.10352325439453, 151.3103790283203, 44.4306526184082)",POINT (0.310758963227272 0.2411079406738281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
