,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,15,15,934164482868,2622961017,1,1,"(0.4156382977962494, 0.2188064604997635)","(0.3606133460998535, 0.19753074645996094)",1,1,2.84893798828125,2.8766632080078125,"(-57.277557373046875, -3.794780731201172, 608.03564453125)","(9.95429515838623, -3.9592878818511963, 606.4769287109375)","(-30.768760681152344, 160.1902618408203, 47.66267776489258)","(-49.78126525878906, 164.07595825195312, 49.07699203491211)",POINT (0.3881258219480514 0.2081686034798622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934164499535,2622977684,1,1,"(0.4214625060558319, 0.21646785736083984)","(0.361942857503891, 0.18987201154232025)",1,1,2.874053955078125,2.866485595703125,"(-57.2945671081543, -3.798525333404541, 608.0845947265625)","(9.94390869140625, -3.953354835510254, 606.4974365234375)","(-28.756345748901367, 160.61737060546875, 47.81810760498047)","(-49.321895599365234, 165.4747314453125, 49.58609390258789)",POINT (0.3917026817798614 0.20316993445158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934164516202,2622994350,1,1,"(0.41812610626220703, 0.2193828523159027)","(0.36268261075019836, 0.2267637848854065)",1,1,2.84765625,2.9269256591796875,"(-57.30500030517578, -3.810971260070801, 608.144775390625)","(9.939861297607422, -3.956467390060425, 606.5079345703125)","(-29.909154891967773, 160.08497619628906, 47.62437057495117)","(-49.066287994384766, 158.73695373535156, 47.13372039794922)",POINT (0.3904043585062027 0.2230733186006546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934164532869,2623011017,1,1,"(0.43007680773735046, 0.27156513929367065)","(0.35641661286354065, 0.2670783996582031)",1,1,2.965682983398437,3.0046539306640625,"(-57.313514709472656, -3.8309524059295654, 608.1849365234375)","(9.937986373901367, -3.9641594886779785, 606.5281982421875)","(-25.779878616333008, 150.55455017089844, 44.15559768676758)","(-51.23134994506836, 151.3740234375, 44.45382308959961)",POINT (0.3932467103004456 0.2693217694759369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934164549537,2623027684,1,1,"(0.41811132431030273, 0.2290908694267273)","(0.3592582643032074, 0.19977028667926788)",1,1,2.8675537109375,2.8493804931640625,"(-57.317840576171875, -3.8489129543304443, 608.2360229492188)","(9.937141418457031, -3.9699454307556152, 606.548828125)","(-29.914262771606445, 158.3119354248047, 46.979034423828125)","(-50.24948501586914, 163.6669464111328, 48.928104400634766)",POINT (0.3886847943067551 0.2144305780529976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934164566203,2623044350,1,1,"(0.4222579002380371, 0.2579019069671631)","(0.35833171010017395, 0.227591872215271)",1,1,2.93304443359375,2.9105224609375,"(-57.32379150390625, -3.8689870834350586, 608.2772827148438)","(9.936368942260742, -3.980978012084961, 606.5994873046875)","(-28.48150634765625, 153.04998779296875, 45.06383514404297)","(-50.56962585449219, 158.585693359375, 47.078697204589844)",POINT (0.3902948051691055 0.242746889591217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934164582871,2623061017,1,1,"(0.41923466324806213, 0.22457517683506012)","(0.36297160387039185, 0.2171085774898529)",1,1,2.87408447265625,2.88507080078125,"(-57.330081939697266, -3.8754758834838867, 608.286865234375)","(9.923392295837402, -3.9905996322631836, 606.5491333007812)","(-29.526119232177734, 159.1366729736328, 47.27920913696289)","(-48.9664306640625, 160.50033569335938, 47.77556228637695)",POINT (0.391103133559227 0.2208418771624565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934164599541,2623077687,1,1,"(0.4589637517929077, 0.250652551651001)","(0.41485175490379333, 0.22734089195728302)",1,1,2.869598388671875,2.875732421875,"(-57.20281219482422, -3.8960158824920654, 608.288818359375)","(10.024474143981934, -4.023967266082764, 606.7197265625)","(-15.798717498779297, 154.3739776611328, 45.54574203491211)","(-31.0405330657959, 158.6315460205078, 47.09535598754883)",POINT (0.4369077533483505 0.238996721804142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934164616208,2623094353,1,1,"(0.4990900158882141, 0.23929667472839355)","(0.4513751268386841, 0.21808238327503204)",1,1,2.910369873046875,2.885040283203125,"(-57.00867462158203, -3.877021551132202, 608.2813110351562)","(10.183835983276367, -4.01762580871582, 606.806884765625)","(-1.9340780973434448, 156.44796752929688, 46.30062484741211)","(-18.420780181884766, 160.32249450683594, 47.710811614990234)",POINT (0.4752325713634491 0.2286895290017128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934164632875,2623111020,1,1,"(0.5013884902000427, 0.2154426872730255)","(0.4528787136077881, 0.21242879331111908)",1,1,2.834716796875,2.8632965087890625,"(-57.01905059814453, -3.883195400238037, 608.279541015625)","(10.168733596801758, -4.034684658050537, 606.7462158203125)","(-1.139910340309143, 160.80458068847656, 47.88630676269531)","(-17.901254653930664, 161.35504150390625, 48.08662033081055)",POINT (0.4771336019039154 0.2139357402920723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934164649543,2623127687,1,1,"(0.5058019757270813, 0.3063262403011322)","(0.4489452838897705, 0.20294329524040222)",1,1,2.9937286376953125,2.84307861328125,"(-57.02839279174805, -3.9018654823303223, 608.2471923828125)","(10.164663314819336, -4.045745372772217, 606.7259521484375)","(0.38506799936294556, 144.20590209960938, 41.84486770629883)","(-19.260353088378906, 163.08743286132812, 48.71718215942383)",POINT (0.4773736298084259 0.2546347677707672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934164666209,2623144353,1,1,"(0.507792055606842, 0.2111935168504715)","(0.4476162791252136, 0.23536646366119385)",1,1,2.811859130859375,2.918243408203125,"(-57.03208923339844, -3.9146246910095215, 608.2465209960938)","(10.158891677856445, -4.072181701660156, 606.6651611328125)","(1.072697639465332, 161.5806427001953, 48.16875457763672)","(-19.71955680847168, 157.165771484375, 46.5618782043457)",POINT (0.4777041673660278 0.2232799902558327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934164682877,2623161020,1,1,"(0.5019474625587463, 0.3005548417568207)","(0.45643317699432373, 0.23868410289287567)",1,1,2.9575653076171875,2.911956787109375,"(-57.046470642089844, -3.9293577671051025, 608.2545776367188)","(10.151008605957031, -4.0835371017456055, 606.6859741210938)","(-0.9467551708221436, 145.25997924804688, 42.2285270690918)","(-16.673097610473633, 156.55987548828125, 46.34132766723633)",POINT (0.479190319776535 0.2696194723248482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934164699544,2623177687,1,1,"(0.5070918202400208, 0.34175732731819153)","(0.4493841826915741, 0.23793663084506989)",1,1,3.0110321044921875,2.9213409423828125,"(-57.0531005859375, -3.9483084678649902, 608.2429809570312)","(10.142105102539062, -4.105409145355225, 606.696044921875)","(0.8307546973228455, 137.73487854003906, 39.489627838134766)","(-19.10869789123535, 156.6963653564453, 46.390995025634766)",POINT (0.4782380014657974 0.2898469790816307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934164716211,2623194354,1,1,"(0.5005828142166138, 0.3046444356441498)","(0.4479425549507141, 0.24240899085998535)",1,1,2.967620849609375,2.9260406494140625,"(-57.06462478637695, -3.9654970169067383, 608.30322265625)","(10.14008903503418, -4.121461391448975, 606.7163696289062)","(-1.4182755947113037, 144.51304626464844, 41.956695556640625)","(-19.6068115234375, 155.8795623779297, 46.093711853027344)",POINT (0.4742626845836639 0.2735267132520676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934164732883,2623211025,1,1,"(0.5014335513114929, 0.32391878962516785)","(0.4538152515888214, 0.243843674659729)",1,1,3.00787353515625,2.917938232421875,"(-57.06130599975586, -3.966991901397705, 608.2724609375)","(10.139305114746094, -4.120251178741455, 606.7062377929688)","(-1.1243219375610352, 140.99285888671875, 40.67543029785156)","(-17.5776424407959, 155.61752319335938, 45.99835205078125)",POINT (0.4776244014501572 0.2838812321424484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934164749549,2623227691,1,1,"(0.5062059164047241, 0.3573499619960785)","(0.451103538274765, 0.22864504158496857)",1,1,3.071929931640625,2.8935546875,"(-57.0673828125, -3.9684200286865234, 608.3443603515625)","(10.142706871032715, -4.122424125671387, 606.7366943359375)","(0.5246438384056091, 134.88711547851562, 38.45309829711914)","(-18.51460838317871, 158.39334106445312, 47.00867462158203)",POINT (0.4786547273397446 0.2929975017905235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934164766217,2623244358,1,1,"(0.5032256841659546, 0.2775355577468872)","(0.45046427845954895, 0.2431875616312027)",1,1,2.934173583984375,2.920074462890625,"(-57.041038513183594, -3.9533028602600098, 608.2971801757812)","(10.162792205810547, -4.108599662780762, 606.7972412109375)","(-0.5051136016845703, 149.46414184570312, 43.75872039794922)","(-18.735502243041992, 155.7373504638672, 46.041988372802734)",POINT (0.4768449813127518 0.260361559689045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934164782884,2623261025,1,1,"(0.5012266039848328, 0.303716242313385)","(0.4554622173309326, 0.1766301542520523)",1,1,2.9522705078125,2.8214569091796875,"(-57.03083801269531, -3.9292893409729004, 608.3406982421875)","(10.181121826171875, -4.0892462730407715, 606.8680419921875)","(-1.1958328485488892, 144.68258666992188, 42.01838684082031)","(-17.008588790893555, 167.8931884765625, 50.46632385253906)",POINT (0.4783444106578827 0.2401731982827187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934164799552,2623277692,1,1,"(0.49960532784461975, 0.24599237740039825)","(0.4528200626373291, 0.19360218942165375)",1,1,2.8383026123046875,2.8441314697265625,"(-57.015743255615234, -3.911844253540039, 608.3536987304688)","(10.198968887329102, -4.06907844543457, 606.918701171875)","(-1.7560280561447144, 155.22508239746094, 45.85554122924805)","(-17.9215030670166, 164.79347229003906, 49.338130950927734)",POINT (0.4762126952409744 0.219797283411026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934164816218,2623294358,1,1,"(0.4970293939113617, 0.22519725561141968)","(0.4584334194660187, 0.20783071219921112)",1,1,2.82916259765625,2.84564208984375,"(-56.997798919677734, -3.898440361022949, 608.3461303710938)","(10.221324920654297, -4.047065734863281, 606.9485473632812)","(-2.6460764408111572, 159.02305603027344, 47.23788833618164)","(-15.981952667236328, 162.19480895996094, 48.39231491088867)",POINT (0.4777314066886902 0.2165139839053154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934164832886,2623311025,1,1,"(0.4943484365940094, 0.19057506322860718)","(0.4495697319507599, 0.24578554928302765)",1,1,2.7767333984375,2.907470703125,"(-56.991153717041016, -3.888946533203125, 608.3574829101562)","(10.232566833496094, -4.039982795715332, 606.897216796875)","(-3.5724165439605713, 165.3463134765625, 49.53937911987305)","(-19.044586181640625, 155.2628631591797, 45.869258880615234)",POINT (0.4719590842723846 0.2181803062558174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934164849552,2623327691,1,1,"(0.5002151727676392, 0.2504926025867462)","(0.45348379015922546, 0.2542293667793274)",1,1,2.8647613525390625,2.9253387451171875,"(-56.98779296875, -3.881033182144165, 608.3579711914062)","(10.238896369934082, -4.031295299530029, 606.8868408203125)","(-1.545301079750061, 154.40318298339844, 45.556373596191406)","(-17.692176818847656, 153.72073364257812, 45.307945251464844)",POINT (0.4768494814634323 0.2523609846830368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934164866225,2623344363,1,1,"(0.5023468136787415, 0.23686808347702026)","(0.4541603624820709, 0.27289682626724243)",1,1,2.8679351806640625,2.9623565673828125,"(-56.98759078979492, -3.874549627304077, 608.3472900390625)","(10.243595123291016, -4.021471977233887, 606.8866577148438)","(-0.8087661266326904, 156.8915252685547, 46.46204376220703)","(-17.458419799804688, 150.3113555908203, 44.06707000732422)",POINT (0.4782535880804062 0.2548824548721314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934164882892,2623361030,1,1,"(0.5039879083633423, 0.29627740383148193)","(0.4621240198612213, 0.278671532869339)",1,1,2.9951171875,2.974334716796875,"(-56.98948669433594, -3.8654351234436035, 608.3363647460938)","(10.238778114318848, -4.003862380981445, 606.80517578125)","(-0.24171964824199677, 146.0412139892578, 42.51283264160156)","(-14.706759452819824, 149.25668334960938, 43.68318176269531)",POINT (0.4830559641122818 0.2874744683504105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934164899559,2623377696,1,1,"(0.5028883218765259, 0.19420726597309113)","(0.4524272084236145, 0.2918374836444855)",1,1,2.807098388671875,3.0023193359375,"(-56.99891662597656, -3.854651927947998, 608.3031005859375)","(10.229985237121582, -3.990154266357422, 606.825439453125)","(-0.6216592192649841, 164.68296813964844, 49.29785919189453)","(-18.057249069213867, 146.85208129882812, 42.808013916015625)",POINT (0.4776577651500702 0.2430223748087883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934164916226,2623394363,1,1,"(0.4989531636238098, 0.21380114555358887)","(0.4555113911628723, 0.27876394987106323)",1,1,2.8250274658203125,2.985748291015625,"(-57.01032257080078, -3.846717596054077, 608.2906494140625)","(10.221752166748047, -3.980182409286499, 606.825439453125)","(-1.9813623428344727, 161.10438537597656, 47.995418548583984)","(-16.991592407226562, 149.23980712890625, 43.67705154418945)",POINT (0.4772322773933411 0.246282547712326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934164932893,2623411030,1,1,"(0.49682876467704773, 0.20324619114398956)","(0.45967626571655273, 0.22840267419815063)",1,1,2.8196563720703125,2.9190826416015625,"(-57.01549530029297, -3.8361237049102783, 608.2378540039062)","(10.217449188232422, -3.9633991718292236, 606.845947265625)","(-2.7153923511505127, 163.0321044921875, 48.697078704833984)","(-15.552520751953125, 158.4376220703125, 47.0247917175293)",POINT (0.4782525151968002 0.2158244326710701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934164949560,2623427696,1,1,"(0.4972222149372101, 0.22599877417087555)","(0.46481409668922424, 0.24829113483428955)",1,1,2.843536376953125,2.9410858154296875,"(-57.02362060546875, -3.830613851547241, 608.2047729492188)","(10.207489013671875, -3.953580617904663, 606.8871459960938)","(-2.5794425010681152, 158.87664794921875, 47.184574127197266)","(-13.77728271484375, 154.8052520751953, 45.702728271484375)",POINT (0.4810181558132172 0.2371449545025826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934164966228,2623444364,1,1,"(0.503989040851593, 0.2627388834953308)","(0.4605294466018677, 0.23514947295188904)",1,1,2.92852783203125,2.9212188720703125,"(-57.008365631103516, -3.807288408279419, 608.1040649414062)","(10.223087310791016, -3.9333243370056152, 606.876708984375)","(-0.24134087562561035, 152.16656494140625, 44.74229431152344)","(-15.257731437683105, 157.20541381835938, 46.576271057128906)",POINT (0.4822592437267304 0.2489441782236099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934164982895,2623461030,1,1,"(0.49810412526130676, 0.27054375410079956)","(0.4537012279033661, 0.23972590267658234)",1,1,2.906845092773437,2.925643920898437,"(-56.999977111816406, -3.7932982444763184, 608.064208984375)","(10.231929779052734, -3.9340920448303223, 606.80517578125)","(-2.274728775024414, 150.74111938476562, 44.223472595214844)","(-17.617053985595703, 156.3695831298828, 46.27206802368164)",POINT (0.4759026765823364 0.255134828388691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934164999565,2623477700,1,1,"(0.5034443736076355, 0.30114293098449707)","(0.45135459303855896, 0.24027962982654572)",1,1,2.9659881591796875,2.9195709228515625,"(-56.98713302612305, -3.769378662109375, 608.09765625)","(10.260948181152344, -3.924391508102417, 606.75341796875)","(-0.42954596877098083, 145.15257263183594, 42.189453125)","(-18.427867889404297, 156.26844787597656, 46.23525619506836)",POINT (0.4773994833230972 0.2707112804055214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934165016233,2623494367,1,1,"(0.5025163292884827, 0.2737683653831482)","(0.4555036127567291, 0.210845947265625)",1,1,2.922714233398437,2.8714141845703125,"(-56.975791931152344, -3.7510781288146973, 608.1417236328125)","(10.280406951904297, -3.916189193725586, 606.5899047851562)","(-0.7502169013023376, 150.1521759033203, 44.0091667175293)","(-16.99428939819336, 161.64413452148438, 48.191864013671875)",POINT (0.4790099710226059 0.2423071563243866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934165032899,2623511033,1,1,"(0.5033783912658691, 0.23966990411281586)","(0.449686199426651, 0.23778961598873138)",1,1,2.851181030273437,2.91448974609375,"(-56.953758239746094, -3.729548931121826, 608.1456298828125)","(10.30235481262207, -3.907808780670166, 606.5384521484375)","(-0.4523283839225769, 156.3798065185547, 46.27583312988281)","(-19.00434684753418, 156.7232208251953, 46.4007682800293)",POINT (0.4765322953462601 0.2387297600507736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934165049568,2623527701,1,1,"(0.5059942603111267, 0.354629784822464)","(0.45336833596229553, 0.23411329090595245)",1,1,3.0423736572265625,2.913192749023437,"(-56.946327209472656, -3.7189409732818604, 608.1363525390625)","(10.309829711914062, -3.906203031539917, 606.4974975585938)","(0.45151886343955994, 135.38388061523438, 38.63396072387695)","(-17.73206901550293, 157.39463806152344, 46.645172119140625)",POINT (0.4796812981367111 0.2943715378642082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934165066234,2623544367,1,1,"(0.5041902661323547, 0.3204052746295929)","(0.4587962031364441, 0.18634040653705597)",1,1,2.9887237548828125,2.8352508544921875,"(-56.94211196899414, -3.703186511993408, 608.1161499023438)","(10.311424255371094, -3.889577865600586, 606.5180053710938)","(-0.1718188375234604, 141.63455200195312, 40.90898895263672)","(-15.856610298156738, 166.11973571777344, 49.820838928222656)",POINT (0.4814932346343994 0.2533728405833244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934165082902,2623561034,1,1,"(0.5089684128761292, 0.3125021457672119)","(0.4570082128047943, 0.18290166556835175)",1,1,2.9637908935546875,2.8087921142578125,"(-56.95505905151367, -3.7009341716766357, 608.1866455078125)","(10.305168151855469, -3.886533737182617, 606.5282592773438)","(1.4791669845581055, 143.0779571533203, 41.4343376159668)","(-16.474401473999023, 166.74777221679688, 50.04942321777344)",POINT (0.4829883128404617 0.2477019056677818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934165099569,2623577701,1,1,"(0.500723123550415, 0.22860614955425262)","(0.4563688039779663, 0.25781068205833435)",1,1,2.84210205078125,2.9253082275390625,"(-56.96687316894531, -3.691952705383301, 608.16357421875)","(10.28472900390625, -3.85689115524292, 606.6002197265625)","(-1.3698012828826904, 158.4004669189453, 47.01125717163086)","(-16.69533920288086, 153.066650390625, 45.069881439208984)",POINT (0.4785459637641907 0.2432084158062935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934165116236,2623594367,1,1,"(0.5080475807189941, 0.31931808590888977)","(0.45477479696273804, 0.30866628885269165)",1,1,3.0177764892578125,3.021759033203125,"(-56.990394592285156, -3.6993861198425293, 608.2322998046875)","(10.25757884979248, -3.851297378540039, 606.8046264648438)","(1.1609890460968018, 141.8331298828125, 40.981239318847656)","(-17.246105194091797, 143.77853393554688, 41.689327239990234)",POINT (0.4814111888408661 0.3139921873807907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934165132907,2623611038,1,1,"(0.4593469798564911, 0.28565308451652527)","(0.4073573052883148, 0.19064977765083313)",1,1,2.91217041015625,2.8202362060546875,"(-57.14641571044922, -3.703413248062134, 608.40234375)","(10.106914520263672, -3.8506393432617188, 606.5950927734375)","(-15.666305541992188, 147.98159790039062, 43.21907424926758)","(-33.63003921508789, 165.3326873779297, 49.53437042236328)",POINT (0.433352142572403 0.2381514310836792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934165149574,2623627704,1,1,"(0.4492771029472351, 0.2793504595756531)","(0.40483105182647705, 0.19655130803585052)",1,1,2.93450927734375,2.8531494140625,"(-57.22561264038086, -3.7266013622283936, 608.429931640625)","(10.015523910522461, -3.8457562923431396, 606.8421630859375)","(-19.14569854736328, 149.13267517089844, 43.638084411621094)","(-34.502933502197266, 164.25485229492188, 49.14209747314453)",POINT (0.4270540773868561 0.2379508838057518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934165166241,2623644371,1,1,"(0.4542804956436157, 0.3062286376953125)","(0.4054616689682007, 0.22514967620372772)",1,1,2.959442138671875,2.893310546875,"(-57.23133850097656, -3.741764783859253, 608.4288330078125)","(10.010412216186523, -3.8693184852600098, 606.791259765625)","(-17.416900634765625, 144.22373962402344, 41.85137939453125)","(-34.28504180908203, 159.03173828125, 47.241058349609375)",POINT (0.4298710823059082 0.2656891569495201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934165182908,2623661038,1,1,"(0.45480453968048096, 0.3253299295902252)","(0.40242624282836914, 0.2088014930486679)",1,1,3.002197265625,2.876129150390625,"(-57.233726501464844, -3.7874536514282227, 608.240478515625)","(9.989622116088867, -3.911220073699951, 606.7506103515625)","(-17.23582649230957, 140.73513793945312, 40.581600189208984)","(-35.33385467529297, 162.01751708984375, 48.32777786254883)",POINT (0.428615391254425 0.2670657113194466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934165199575,2623677704,1,1,"(0.4527434706687927, 0.34548577666282654)","(0.4039672613143921, 0.19767338037490845)",1,1,3.02911376953125,2.8361968994140625,"(-57.240089416503906, -3.8180718421936035, 608.291259765625)","(9.989168167114258, -3.9392056465148926, 606.709716796875)","(-17.94799041748047, 137.053955078125, 39.24174880981445)","(-34.801395416259766, 164.0499267578125, 49.06747055053711)",POINT (0.4283553659915924 0.2715795785188675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934165216242,2623694371,1,1,"(0.44711971282958984, 0.28983020782470703)","(0.4041554629802704, 0.20626959204673767)",1,1,2.9286041259765625,2.8619842529296875,"(-57.24510192871094, -3.857886791229248, 608.30126953125)","(9.984155654907227, -3.9711456298828125, 606.6690673828125)","(-19.891130447387695, 147.21871948242188, 42.94137954711914)","(-34.73637008666992, 162.47994995117188, 48.49604415893555)",POINT (0.4256375879049301 0.2480498999357224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934165232909,2623711037,1,1,"(0.45619383454322815, 0.24508549273014069)","(0.4013906419277191, 0.19207482039928436)",1,1,2.8717803955078125,2.826324462890625,"(-57.2451057434082, -3.8646368980407715, 608.3013916015625)","(9.991928100585938, -3.9779272079467773, 606.6791381835938)","(-16.755796432495117, 155.39071655273438, 45.91584396362305)","(-35.691680908203125, 165.07241821289062, 49.43964767456055)",POINT (0.4287922382354736 0.2185801565647125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934165249576,2623727704,1,1,"(0.4605892598628998, 0.2874399721622467)","(0.4040651321411133, 0.21986091136932373)",1,1,2.9310455322265625,2.862640380859375,"(-57.24665069580078, -3.889659881591797, 608.2807006835938)","(9.989127159118652, -3.9926207065582275, 606.6898193359375)","(-15.237069129943848, 147.6552276611328, 43.100318908691406)","(-34.767578125, 159.99766540527344, 47.59257888793945)",POINT (0.4323271960020065 0.2536504417657852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,15,934165266249,2623744376,1,1,"(0.4494090676307678, 0.22673635184764862)","(0.4001286029815674, 0.1967950165271759)",1,1,2.814697265625,2.83154296875,"(-57.240478515625, -3.8901877403259277, 608.3023681640625)","(9.997544288635254, -3.9917750358581543, 606.6588134765625)","(-19.100116729736328, 158.741943359375, 47.13557052612305)","(-36.12775421142578, 164.21034240722656, 49.12588882446289)",POINT (0.4247688353061676 0.2117656841874123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,15,934165282915,2623761042,1,1,"(0.4483306407928467, 0.23911045491695404)","(0.4064190089702606, 0.19549016654491425)",1,1,2.824951171875,2.821746826171875,"(-57.242332458496094, -3.894292116165161, 608.3853759765625)","(10.00316047668457, -3.993898868560791, 606.6384887695312)","(-19.472721099853516, 156.4819793701172, 46.312992095947266)","(-33.95426559448242, 164.4486541748047, 49.21263122558594)",POINT (0.4273748248815536 0.2173003107309341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,15,934165299583,2623777709,1,1,"(0.448610782623291, 0.2872009873390198)","(0.4071653485298157, 0.2127678543329239)",1,1,2.91729736328125,2.84515380859375,"(-57.24097442626953, -3.8834850788116455, 608.44775390625)","(10.008920669555664, -3.9867563247680664, 606.6484375)","(-19.375930786132812, 147.69888305664062, 43.11622619628906)","(-33.696372985839844, 161.29310607910156, 48.06410217285156)",POINT (0.4278880655765533 0.2499844208359718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
