,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,32,21,577023323728,2048467237,1,1,"(0.48514822125434875, 0.38918936252593994)","(0.5227668881416321, 0.3981739580631256)",1,1,3.1703033447265625,3.079940795898437,"(-48.65822982788086, -19.763914108276367, 654.9393310546875)","(12.592734336853027, -17.80816650390625, 653.6024169921875)","(-6.7513298988342285, 129.07205200195312, 36.33659362792969)","(6.246896743774414, 127.43115234375, 35.73933410644531)",POINT (0.5039575546979904 0.3936816602945328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,21,577023340395,2048483904,1,1,"(0.48398518562316895, 0.39041975140571594)","(0.5058786869049072, 0.4032776355743408)",1,1,3.177276611328125,3.0592041015625,"(-48.567283630371094, -19.753314971923828, 654.4141845703125)","(12.67364501953125, -17.815561294555664, 653.4573974609375)","(-7.1531877517700195, 128.84735107421875, 36.25481033325195)","(0.4115864336490631, 126.4990234375, 35.40008544921875)",POINT (0.4949319362640381 0.3968486934900284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,21,577023357063,2048500571,1,1,"(0.4876933693885803, 0.3926147520542145)","(0.49748513102531433, 0.4147091209888458)",1,1,3.183349609375,3.0906524658203125,"(-48.495140075683594, -19.741134643554688, 654.174072265625)","(12.755321502685547, -17.81416130065918, 653.690185546875)","(-5.871916770935059, 128.4464569091797, 36.10889434814453)","(-2.4886083602905273, 124.41122436523438, 34.64019012451172)",POINT (0.4925892502069473 0.4036619365215302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,21,577023373729,2048517237,1,1,"(0.478860467672348, 0.38659414649009705)","(0.506359338760376, 0.41741514205932617)",1,1,3.18414306640625,3.0784149169921875,"(-48.47303009033203, -19.749168395996094, 654.5716552734375)","(12.79110050201416, -17.81820297241211, 653.712890625)","(-8.92388916015625, 129.54603576660156, 36.50910186767578)","(0.5776658058166504, 123.9169921875, 34.46030044555664)",POINT (0.492609903216362 0.4020046442747116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,21,577023390397,2048533904,1,1,"(0.4897311329841614, 0.38693955540657043)","(0.5134116411209106, 0.4033496379852295)",1,1,3.152206420898437,3.0562286376953125,"(-48.44443130493164, -19.75432586669922, 654.8756103515625)","(12.826820373535156, -17.838665008544922, 653.5938110351562)","(-5.167807579040527, 129.48297119140625, 36.48612594604492)","(3.014397621154785, 126.4858627319336, 35.395286560058594)",POINT (0.501571387052536 0.3951445966959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,21,577023407063,2048550570,1,1,"(0.4817582070827484, 0.3890642821788788)","(0.5088393688201904, 0.4043162167072296)",1,1,3.171966552734375,3.0501861572265625,"(-48.363990783691406, -19.750917434692383, 654.4923095703125)","(12.882640838623047, -17.85886573791504, 653.4383544921875)","(-7.922671794891357, 129.09490966796875, 36.344905853271484)","(1.434560775756836, 126.30934143066406, 35.331024169921875)",POINT (0.4952987879514694 0.3966902494430542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,21,577023423731,2048567237,1,1,"(0.48262515664100647, 0.38710838556289673)","(0.5056725740432739, 0.38306179642677307)",1,1,3.168701171875,3.051239013671875,"(-48.30032730102539, -19.74164390563965, 654.1542358398438)","(12.939666748046875, -17.87459373474121, 653.5775756835938)","(-7.623101234436035, 129.45213317871094, 36.474891662597656)","(0.34036558866500854, 130.19117736816406, 36.74391555786133)",POINT (0.4941488653421402 0.3850850909948349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,21,577023440405,2048583911,1,1,"(0.48359444737434387, 0.38910430669784546)","(0.5082131624221802, 0.39828091859817505)",1,1,3.1591033935546875,3.0566864013671875,"(-48.26544189453125, -19.73586082458496, 654.1248779296875)","(12.974479675292969, -17.8878116607666, 653.588623046875)","(-7.288194179534912, 129.0876007080078, 36.34223556518555)","(1.2181906700134277, 127.41161346435547, 35.73224639892578)",POINT (0.495903804898262 0.3936926126480102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,21,577023457073,2048600578,1,1,"(0.4852287471294403, 0.37982940673828125)","(0.5089993476867676, 0.389026015996933)",1,1,3.15716552734375,3.039535522460937,"(-48.262786865234375, -19.733366012573242, 654.4358520507812)","(12.996569633483887, -17.8880672454834, 653.6113891601562)","(-6.723492622375488, 130.78152465820312, 36.95879364013672)","(1.489858627319336, 129.1018829345703, 36.34745788574219)",POINT (0.4971140474081039 0.3844277113676071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,21,577023473739,2048617244,1,1,"(0.48619481921195984, 0.3670344352722168)","(0.5091136693954468, 0.39380788803100586)",1,1,3.1600341796875,3.03717041015625,"(-48.26136779785156, -19.72809600830078, 654.6153564453125)","(13.008865356445312, -17.89410400390625, 653.658203125)","(-6.389678001403809, 133.1183624267578, 37.80931854248047)","(1.5293456315994263, 128.22853088378906, 36.02956008911133)",POINT (0.4976542443037033 0.3804211616516113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,21,577023490407,2048633911,1,1,"(0.4846126437187195, 0.3897138237953186)","(0.5071391463279724, 0.40222615003585815)",1,1,3.1619873046875,3.0503387451171875,"(-48.25373458862305, -19.716278076171875, 654.6644287109375)","(13.01484489440918, -17.895103454589844, 653.7051391601562)","(-6.936368942260742, 128.97625732421875, 36.301753997802734)","(0.8471246957778931, 126.69105529785156, 35.46997833251953)",POINT (0.495875895023346 0.3959699869155884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,21,577023507073,2048650577,1,1,"(0.47637122869491577, 0.37907129526138306)","(0.5002392530441284, 0.401125431060791)",1,1,3.1372833251953125,3.02825927734375,"(-48.26670837402344, -19.66339874267578, 654.494873046875)","(12.989706039428711, -17.83806800842285, 653.8121337890625)","(-9.7839994430542, 130.91998291015625, 37.00918960571289)","(-1.5369988679885864, 126.89208984375, 35.543148040771484)",POINT (0.4883052408695221 0.390098363161087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,21,577023523741,2048667244,1,1,"(0.4409846365451813, 0.21965868771076202)","(0.4805404543876648, 0.20166948437690735)",1,1,3.123046875,2.9688262939453125,"(-48.297218322753906, -19.4951171875, 654.3582763671875)","(12.814287185668945, -17.670883178710938, 653.8427734375)","(-22.01095962524414, 160.0345916748047, 47.606048583984375)","(-8.343416213989258, 163.32008361816406, 48.80186462402344)",POINT (0.460762545466423 0.2106640860438347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,21,577023540408,2048683911,1,1,"(0.4461636543273926, 0.24634568393230438)","(0.4645715653896332, 0.2587328553199768)",1,1,3.15020751953125,3.0538787841796875,"(-48.3253288269043, -19.502042770385742, 654.4379272460938)","(12.769610404968262, -17.67580795288086, 653.71435546875)","(-20.221479415893555, 155.1605682373047, 45.83203125)","(-13.861064910888672, 152.89820861816406, 45.008602142333984)",POINT (0.4553676098585129 0.2525392696261406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,21,577023557080,2048700582,1,1,"(0.44043442606925964, 0.23300239443778992)","(0.4715990722179413, 0.26528704166412354)",1,1,3.146697998046875,3.0710906982421875,"(-48.364341735839844, -19.51923370361328, 654.5634765625)","(12.755707740783691, -17.69221305847168, 653.7147216796875)","(-22.201072692871094, 157.59754943847656, 46.71903610229492)","(-11.432894706726074, 151.70120239257812, 44.572906494140625)",POINT (0.4560167491436005 0.2491447180509567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,21,577023573746,2048717248,1,1,"(0.441228449344635, 0.2394888550043106)","(0.46571865677833557, 0.24707454442977905)",1,1,3.1480255126953125,3.0642242431640625,"(-48.427589416503906, -19.52870750427246, 654.9130249023438)","(12.729676246643066, -17.693988800048828, 653.7039794921875)","(-21.92670440673828, 156.41287231445312, 46.28784942626953)","(-13.464723587036133, 155.02745056152344, 45.78358459472656)",POINT (0.4534735530614853 0.2432816997170448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,21,577023590412,2048733914,1,1,"(0.43985673785209656, 0.1984790712594986)","(0.462300181388855, 0.23972982168197632)",1,1,3.096298217773437,3.03765869140625,"(-48.47121047973633, -19.53054428100586, 655.0264892578125)","(12.70148754119873, -17.69144058227539, 653.716552734375)","(-22.400686264038086, 163.9027862548828, 49.013938903808594)","(-14.645894050598145, 156.36888122558594, 46.27180480957031)",POINT (0.4510784596204758 0.2191044464707375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577023607080,2048750581,1,1,"(0.44567424058914185, 0.24466319382190704)","(0.4736269414424896, 0.22304107248783112)",1,1,3.1386260986328125,2.98724365234375,"(-48.475975036621094, -19.531848907470703, 654.72509765625)","(12.671588897705078, -17.696529388427734, 653.7059326171875)","(-20.390573501586914, 155.4678497314453, 45.94387435913086)","(-10.73221206665039, 159.41683959960938, 47.38120651245117)",POINT (0.4596505910158157 0.2338521331548691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,21,577023623747,2048767248,1,1,"(0.44229742884635925, 0.25359103083610535)","(0.47441282868385315, 0.2563524842262268)",1,1,3.1497344970703125,3.078704833984375,"(-48.48487854003906, -19.53048324584961, 654.4259033203125)","(12.643796920776367, -17.695663452148438, 653.7422485351562)","(-21.557357788085938, 153.83729553222656, 45.350433349609375)","(-10.460677146911621, 153.33294677734375, 45.1668586730957)",POINT (0.4583551287651062 0.2549717575311661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,21,577023640415,2048783915,1,1,"(0.447755366563797, 0.25512421131134033)","(0.4725804328918457, 0.21796797215938568)",1,1,3.1484832763671875,3.00714111328125,"(-48.504905700683594, -19.527690887451172, 654.2198486328125)","(12.627360343933105, -17.69290542602539, 653.7786254882812)","(-19.671491622924805, 153.55728149414062, 45.24851989746094)","(-11.093793869018555, 160.3433837890625, 47.71842575073242)",POINT (0.4601678997278214 0.236546091735363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,21,577023657082,2048800582,1,1,"(0.44038504362106323, 0.2495989054441452)","(0.4732845723628998, 0.2261601686477661)",1,1,3.196044921875,3.013885498046875,"(-48.536991119384766, -19.524805068969727, 654.2864379882812)","(12.613456726074219, -17.681331634521484, 653.743896484375)","(-22.218128204345703, 154.56642150878906, 45.6157341003418)","(-10.850512504577637, 158.84718322753906, 47.17387390136719)",POINT (0.4568348079919815 0.2378795370459557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,21,577023673749,2048817248,1,1,"(0.4437199532985687, 0.24558471143245697)","(0.4724136292934418, 0.22134223580360413)",1,1,3.163299560546875,2.996856689453125,"(-48.573020935058594, -19.524150848388672, 654.4482421875)","(12.6016263961792, -17.675090789794922, 653.720703125)","(-21.065841674804688, 155.29954528808594, 45.88262176513672)","(-11.151434898376465, 159.7270965576172, 47.494140625)",POINT (0.4580667912960052 0.2334634736180306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,21,577023690420,2048833919,1,1,"(0.4464055597782135, 0.26197266578674316)","(0.4710449278354645, 0.28401169180870056)",1,1,3.1886749267578125,3.1121368408203125,"(-48.61042022705078, -19.524770736694336, 654.6224365234375)","(12.59151554107666, -17.666263580322266, 653.7211303710938)","(-20.137895584106445, 152.30650329589844, 44.79323959350586)","(-11.624354362487793, 148.28138732910156, 43.32819747924805)",POINT (0.458725243806839 0.2729921787977219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,21,577023707088,2048850586,1,1,"(0.43583905696868896, 0.23864834010601044)","(0.4665042757987976, 0.2851295471191406)",1,1,3.152572631835937,3.09661865234375,"(-48.65037536621094, -19.53424835205078, 654.85595703125)","(12.578800201416016, -17.666994094848633, 653.686279296875)","(-23.78887367248535, 156.56639099121094, 46.343685150146484)","(-13.193280220031738, 148.0772247314453, 43.253875732421875)",POINT (0.4511716663837433 0.2618889436125755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,21,577023723755,2048867253,1,1,"(0.44572868943214417, 0.2498571276664734)","(0.4666999578475952, 0.28770044445991516)",1,1,3.1558074951171875,3.112518310546875,"(-48.677101135253906, -19.54145622253418, 654.82763671875)","(12.560587882995605, -17.66548728942871, 653.6632080078125)","(-20.371767044067383, 154.51925659179688, 45.598609924316406)","(-13.125659942626953, 147.60768127441406, 43.08299255371094)",POINT (0.4562143236398697 0.2687787860631943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,21,577023740422,2048883919,1,1,"(0.487518310546875, 0.3241613805294037)","(0.5270981788635254, 0.32311609387397766)",1,1,3.1646728515625,3.043685913085937,"(-48.499794006347656, -19.670106887817383, 654.3167724609375)","(12.629589080810547, -17.793548583984375, 653.6361083984375)","(-5.932397842407227, 140.94857788085938, 40.6592903137207)","(7.743452548980713, 141.1394805908203, 40.728755950927734)",POINT (0.5073082447052002 0.3236387372016907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577023757089,2048900586,1,1,"(0.5434705018997192, 0.37657028436660767)","(0.5784267783164978, 0.3916846215724945)",1,1,3.16448974609375,3.0465545654296875,"(-48.33406448364258, -19.746593475341797, 654.3175048828125)","(12.785557746887207, -17.83609390258789, 653.7608642578125)","(13.400496482849121, 131.37677001953125, 37.17539978027344)","(25.47878074645996, 128.6163330078125, 36.17070770263672)",POINT (0.5609486401081085 0.3841274529695511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577023773757,2048917253,1,1,"(0.5334922075271606, 0.38394948840141296)","(0.5723152756690979, 0.3818494379520416)",1,1,3.19561767578125,3.045867919921875,"(-48.37173080444336, -19.75490951538086, 654.56396484375)","(12.786827087402344, -17.8321533203125, 653.7608642578125)","(9.952750205993652, 130.029052734375, 36.6849250793457)","(23.367101669311523, 130.41261291503906, 36.82447052001953)",POINT (0.5529037415981293 0.3828994631767273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577023790423,2048933919,1,1,"(0.5355648398399353, 0.3771252930164337)","(0.5720258951187134, 0.4002951979637146)",1,1,3.171539306640625,3.054779052734375,"(-48.39316177368164, -19.756834030151367, 654.691650390625)","(12.788544654846191, -17.826095581054688, 653.7841796875)","(10.66889762878418, 131.27537536621094, 37.13857650756836)","(23.267120361328125, 127.04371643066406, 35.598358154296875)",POINT (0.5537953674793243 0.3887102454900742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577023807091,2048950586,1,1,"(0.5355970859527588, 0.3804457485675812)","(0.5664919018745422, 0.386813223361969)",1,1,3.17718505859375,3.055404663085937,"(-48.39619064331055, -19.7595272064209, 654.7149047851562)","(12.796481132507324, -17.82841682434082, 653.7369384765625)","(10.680030822753906, 130.66897583007812, 36.917808532714844)","(21.35498809814453, 129.50601196289062, 36.49457550048828)",POINT (0.5510444939136505 0.3836294859647751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577023823760,2048967255,1,1,"(0.5334826707839966, 0.37906816601753235)","(0.5689926743507385, 0.385564386844635)",1,1,3.16729736328125,3.06072998046875,"(-48.386207580566406, -19.759668350219727, 654.6566772460938)","(12.809329986572266, -17.838504791259766, 653.7365112304688)","(9.949453353881836, 130.92056274414062, 37.0094108581543)","(22.219066619873047, 129.73410034179688, 36.577579498291016)",POINT (0.5512376725673676 0.3823162764310837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577023840428,2048983922,1,1,"(0.5324634909629822, 0.3847447335720062)","(0.5769528150558472, 0.38094425201416016)",1,1,3.1762237548828125,3.049072265625,"(-48.35578536987305, -19.764957427978516, 654.457763671875)","(12.83788013458252, -17.868366241455078, 653.7119750976562)","(9.59730339050293, 129.88381958007812, 36.63203430175781)","(24.969486236572266, 130.57791137695312, 36.884674072265625)",POINT (0.5547081530094147 0.3828444927930832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577023857094,2049000588,1,1,"(0.5388252139091492, 0.3911783695220947)","(0.5688095688819885, 0.38984206318855286)",1,1,3.193939208984375,3.067474365234375,"(-48.310028076171875, -19.761394500732422, 654.20166015625)","(12.878698348999023, -17.875782012939453, 653.6984252929688)","(11.795433044433594, 128.7087860107422, 36.20436477661133)","(22.155784606933594, 128.95286560058594, 36.29322052001953)",POINT (0.5538173913955688 0.3905102163553238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577023873762,2049017255,1,1,"(0.5332444906234741, 0.3894481956958771)","(0.5582152605056763, 0.39251869916915894)",1,1,3.201446533203125,3.07489013671875,"(-48.27922821044922, -19.760326385498047, 654.1703491210938)","(12.932746887207031, -17.885822296142578, 653.7081298828125)","(9.867142677307129, 129.0247802734375, 36.31939697265625)","(18.495182037353516, 128.46400451660156, 36.11525344848633)",POINT (0.5457298755645752 0.390983447432518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577023890429,2049033922,1,1,"(0.5413907170295715, 0.3859300911426544)","(0.5656490921974182, 0.38493701815605164)",1,1,3.1861724853515625,3.05303955078125,"(-48.263580322265625, -19.753297805786133, 654.4715576171875)","(12.976444244384766, -17.872142791748047, 653.75390625)","(12.681892395019531, 129.6673126220703, 36.55324935913086)","(21.063756942749023, 129.84869384765625, 36.6192741394043)",POINT (0.5535199046134949 0.385433554649353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577023907096,2049050588,1,1,"(0.5434494614601135, 0.3753775358200073)","(0.5706970691680908, 0.3832816779613495)",1,1,3.1846466064453125,3.054473876953125,"(-48.25293731689453, -19.754453659057617, 654.7483520507812)","(13.009058952331543, -17.877077102661133, 653.729248046875)","(13.393232345581055, 131.59458923339844, 37.25474548339844)","(22.8079833984375, 130.15101623535156, 36.729305267333984)",POINT (0.5570732653141022 0.3793296068906784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577023923763,2049067255,1,1,"(0.5377910733222961, 0.3839058578014374)","(0.5706556439399719, 0.3861192762851715)",1,1,3.197006225585937,3.05706787109375,"(-48.23872375488281, -19.751150131225586, 654.9659423828125)","(13.037080764770508, -17.86888313293457, 653.7872314453125)","(11.438096046447754, 130.03701782226562, 36.687828063964844)","(22.793655395507812, 129.63278198242188, 36.54064178466797)",POINT (0.554223358631134 0.3850125670433044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577023940431,2049083922,1,1,"(0.530083954334259, 0.3859153985977173)","(0.5579896569252014, 0.395643025636673)",1,1,3.218246459960937,3.065216064453125,"(-48.218387603759766, -19.752098083496094, 654.8858642578125)","(13.049320220947266, -17.88296127319336, 653.8338012695312)","(8.775093078613281, 129.6699981689453, 36.55423355102539)","(18.417226791381836, 127.89337921142578, 35.907596588134766)",POINT (0.5440368056297302 0.3907792121171951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577023957106,2049100597,1,1,"(0.5248795747756958, 0.3918895423412323)","(0.5627001523971558, 0.4065116047859192)",1,1,3.213165283203125,3.092498779296875,"(-48.175148010253906, -19.7452392578125, 654.6761474609375)","(13.085578918457031, -17.88046646118164, 653.8086547851562)","(6.976860523223877, 128.5789031982422, 36.15711975097656)","(20.044822692871094, 125.90837097167969, 35.18512725830078)",POINT (0.5437898635864258 0.3992005735635757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,21,577023973773,2049117263,1,1,"(0.5286986827850342, 0.3847697079181671)","(0.5564834475517273, 0.3901194632053375)",1,1,3.192245483398437,3.062225341796875,"(-48.14421844482422, -19.74249839782715, 654.501220703125)","(13.115599632263184, -17.884605407714844, 653.712646484375)","(8.296454429626465, 129.87925720214844, 36.63039016723633)","(17.89679718017578, 128.90219116210938, 36.274784088134766)",POINT (0.5425910651683807 0.3874445855617523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577023990440,2049133930,1,1,"(0.5263864994049072, 0.38297444581985474)","(0.5489429831504822, 0.3822508156299591)",1,1,3.193023681640625,3.055648803710937,"(-48.116455078125, -19.738954544067383, 654.3020629882812)","(13.145100593566895, -17.8863525390625, 653.6996459960938)","(7.497541427612305, 130.20712280273438, 36.749717712402344)","(15.291373252868652, 130.3393096923828, 36.79780578613281)",POINT (0.5376647412776947 0.3826126307249069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577024007107,2049150597,1,1,"(0.533515214920044, 0.38200801610946655)","(0.5545280575752258, 0.40720462799072266)",1,1,3.2081451416015625,3.094512939453125,"(-48.0955810546875, -19.740821838378906, 654.1978759765625)","(13.161964416503906, -17.898357391357422, 653.6871948242188)","(9.960701942443848, 130.38363647460938, 36.81401062011719)","(17.221168518066406, 125.78180694580078, 35.13903045654297)",POINT (0.5440216362476349 0.3946063220500946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577024023775,2049167264,1,1,"(0.5327123999595642, 0.38167276978492737)","(0.5541184544563293, 0.3928476870059967)",1,1,3.201629638671875,3.0670318603515625,"(-48.08348846435547, -19.73987579345703, 654.16357421875)","(13.173704147338867, -17.904376983642578, 653.675048828125)","(9.683321952819824, 130.4448699951172, 36.83625793457031)","(17.079633712768555, 128.40391540527344, 36.09339904785156)",POINT (0.5434154272079468 0.387260228395462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577024040442,2049183931,1,1,"(0.5325711369514465, 0.3801516890525818)","(0.5571046471595764, 0.3902302086353302)",1,1,3.1970672607421875,3.082611083984375,"(-48.07768249511719, -19.73895835876465, 654.2001953125)","(13.183280944824219, -17.905366897583008, 653.6510009765625)","(9.634510040283203, 130.72267150878906, 36.93737030029297)","(18.111434936523438, 128.88197326660156, 36.267425537109375)",POINT (0.5448378920555115 0.385190948843956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577024057109,2049200597,1,1,"(0.5284927487373352, 0.40015169978141785)","(0.5544103980064392, 0.404336541891098)",1,1,3.23455810546875,3.097015380859375,"(-48.07082748413086, -19.72978973388672, 654.165283203125)","(13.193490982055664, -17.88383674621582, 653.68603515625)","(8.225310325622559, 127.06993865966797, 35.60786437988281)","(17.18050765991211, 126.30561828613281, 35.32971954345703)",POINT (0.5414515733718872 0.4022441208362579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,21,577024073775,2049217263,1,1,"(0.5303278565406799, 0.3757094740867615)","(0.560572624206543, 0.4128151535987854)",1,1,3.2010498046875,3.0666656494140625,"(-48.086177825927734, -19.714988708496094, 654.29443359375)","(13.213573455810547, -17.842771530151367, 653.8387451171875)","(8.859387397766113, 131.5339813232422, 37.232643127441406)","(19.309694290161133, 124.75711822509766, 34.76610565185547)",POINT (0.5454502403736115 0.3942623138427734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577024090447,2049233934,1,1,"(0.5251116156578064, 0.3553100824356079)","(0.5516036152839661, 0.44117826223373413)",1,1,3.2552947998046875,3.015121459960937,"(-48.1116943359375, -19.581771850585938, 654.5885620117188)","(13.234954833984375, -17.786298751831055, 653.9556274414062)","(7.057046413421631, 135.25965881347656, 38.588687896728516)","(16.2106876373291, 119.57699584960938, 32.88063049316406)",POINT (0.5383576154708862 0.398244172334671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,21,577024273790,2049417272,1,1,"(0.5613062381744385, 0.3726041316986084)","(0.5805660486221313, 0.5022727847099304)",1,1,3.2196807861328125,2.9358062744140625,"(-48.41221618652344, -19.508804321289062, 654.9033203125)","(13.008225440979004, -17.5843563079834, 653.9284057617188)","(19.56318473815918, 132.1011505126953, 37.439064025878906)","(26.217960357666016, 108.41888427734375, 28.819446563720703)",POINT (0.5709361433982849 0.4374384582042694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577024290457,2049433938,1,1,"(0.5491013526916504, 0.3133755028247833)","(0.5742195248603821, 0.42398566007614136)",1,1,3.278076171875,3.0748748779296875,"(-48.44426345825195, -19.52111053466797, 655.0064697265625)","(12.998271942138672, -17.59310531616211, 653.9642944335938)","(15.346109390258789, 142.91847229003906, 41.37627410888672)","(24.025060653686523, 122.71696472167969, 34.02354049682617)",POINT (0.5616604387760162 0.3686805814504623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577024307124,2049450605,1,1,"(0.5588357448577881, 0.40585577487945557)","(0.585315465927124, 0.34895262122154236)",1,1,3.1851806640625,3.1008453369140625,"(-48.48175048828125, -19.544666290283203, 655.1924438476562)","(12.96058177947998, -17.623180389404297, 654.0018310546875)","(18.70956802368164, 126.02816009521484, 35.22869110107422)","(27.858993530273438, 136.4207763671875, 39.011314392089844)",POINT (0.572075605392456 0.377404198050499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577024323791,2049467271,1,1,"(0.5581036806106567, 0.418463796377182)","(0.5855317115783691, 0.4197613000869751)",1,1,3.210800170898437,3.0628662109375,"(-48.479713439941406, -19.557422637939453, 655.0372314453125)","(12.929153442382812, -17.6390438079834, 653.9205322265625)","(18.456647872924805, 123.72547912597656, 34.390586853027344)","(27.933717727661133, 123.48849487304688, 34.30433654785156)",POINT (0.5718176960945129 0.4191125482320786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,21,577024340458,2049483938,1,1,"(0.5603395104408264, 0.4163205921649933)","(0.5905153155326843, 0.41266584396362305)",1,1,3.196517944335937,3.055648803710937,"(-48.496177673339844, -19.600860595703125, 654.783447265625)","(12.870281219482422, -17.690643310546875, 653.9349365234375)","(19.229190826416016, 124.11688995361328, 34.533103942871094)","(29.65568733215332, 124.78437805175781, 34.77602005004883)",POINT (0.5754274129867554 0.4144932180643082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
