,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,21,3,171614743186,7029001963,1,1,"(0.38141652941703796, 0.30173084139823914)","(0.38869062066078186, 0.36009660363197327)",1,1,3.717971801757813,3.713134765625,"(-38.41936492919922, -11.376483917236328, 663.8612060546875)","(26.780975341796875, -8.41075611114502, 661.052978515625)","(-40.822792053222656, 145.41847229003906, 42.286231994628906)","(-38.30204391479492, 134.72752380371094, 38.395023345947266)",POINT (0.3850535750389099 0.3309137225151062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171614759852,7029018629,1,1,"(0.3820582926273346, 0.3098897337913513)","(0.3942425549030304, 0.35264843702316284)",1,1,3.724197387695313,3.6727447509765625,"(-38.39622497558594, -11.378080368041992, 663.8516845703125)","(26.80875587463379, -8.428585052490234, 661.06298828125)","(-40.60039520263672, 143.9239959716797, 41.742279052734375)","(-36.37810134887695, 136.09182739257812, 38.89159393310547)",POINT (0.3881504237651825 0.3312690854072571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171614776519,7029035296,1,1,"(0.38660749793052673, 0.30542007088661194)","(0.38858404755592346, 0.3588143587112427)",1,1,3.714599609375,3.7041015625,"(-38.37633514404297, -11.380026817321777, 663.74365234375)","(26.82722282409668, -8.441658020019531, 661.0128173828125)","(-39.02393341064453, 144.74270629882812, 42.04025650024414)","(-38.33897018432617, 134.96240234375, 38.48049545288086)",POINT (0.3875957727432251 0.3321172147989273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171614793186,7029051962,1,1,"(0.38307419419288635, 0.31188422441482544)","(0.38247358798980713, 0.36268240213394165)",1,1,3.714385986328125,3.692947387695313,"(-38.37655258178711, -11.386592864990234, 663.74365234375)","(26.83099365234375, -8.459039688110352, 661.0130615234375)","(-40.248329162597656, 143.55865478515625, 41.60932159423828)","(-40.456485748291016, 134.25389099121094, 38.222633361816406)",POINT (0.3827738910913467 0.3372833132743835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171614809853,7029068629,1,1,"(0.3818496763706207, 0.3118121922016144)","(0.3901298940181732, 0.3557315766811371)",1,1,3.707611083984375,3.68212890625,"(-38.371124267578125, -11.400750160217285, 663.6710205078125)","(26.83280372619629, -8.478167533874512, 660.9641723632812)","(-40.67268753051758, 143.5718536376953, 41.614112854003906)","(-37.80328369140625, 135.52706909179688, 38.68606948852539)",POINT (0.385989785194397 0.3337718844413757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171614826530,7029085305,1,1,"(0.3791581392288208, 0.3080369830131531)","(0.3908977806568146, 0.3489148020744324)",1,1,3.710617065429688,3.67425537109375,"(-38.38002014160156, -11.414962768554688, 663.6456909179688)","(26.826366424560547, -8.495073318481445, 660.96484375)","(-41.60539245605469, 144.26333618164062, 41.86581039428711)","(-37.53718948364258, 136.77572631835938, 39.14052963256836)",POINT (0.3850279599428177 0.3284758925437927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,3,171614843196,7029101971,1,1,"(0.3822903633117676, 0.31019580364227295)","(0.3902110457420349, 0.3494085669517517)",1,1,3.705093383789064,3.6776275634765625,"(-38.406951904296875, -11.426656723022461, 663.654296875)","(26.801616668701172, -8.504976272583008, 660.9063110351562)","(-40.519962310791016, 143.867919921875, 41.72187423706055)","(-37.77516555786133, 136.6852569580078, 39.10761642456055)",POINT (0.3862507045269012 0.3298021852970123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,3,171614859864,7029118638,1,1,"(0.38341400027275085, 0.30977126955986023)","(0.3875376284122467, 0.354822039604187)",1,1,3.701568603515625,3.652389526367188,"(-38.42321014404297, -11.438711166381836, 663.5671997070312)","(26.78290557861328, -8.511870384216309, 660.8958740234375)","(-40.13058853149414, 143.9456787109375, 41.75019836425781)","(-38.70160675048828, 135.69366455078125, 38.74671936035156)",POINT (0.3854758143424988 0.3322966545820236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171614876530,7029135304,1,1,"(0.39012160897254944, 0.31093093752861023)","(0.3896618187427521, 0.3566059172153473)",1,1,3.696243286132813,3.6689453125,"(-38.45060348510742, -11.454374313354492, 663.42919921875)","(26.741863250732422, -8.521650314331055, 660.8267211914062)","(-37.80615997314453, 143.73326110839844, 41.6728401184082)","(-37.965484619140625, 135.3668975830078, 38.62779235839844)",POINT (0.3898917138576508 0.3337684273719788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171614893199,7029151972,1,1,"(0.38514137268066406, 0.31986281275749207)","(0.3848951458930969, 0.3642180860042572)",1,1,3.6973724365234375,3.682937622070313,"(-38.481964111328125, -11.472274780273438, 663.291015625)","(26.693452835083008, -8.526784896850586, 660.7096557617188)","(-39.53199768066406, 142.0972137451172, 41.077388763427734)","(-39.61731719970703, 133.9726104736328, 38.12025833129883)",POINT (0.3850182592868805 0.3420404493808746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171614909865,7029168638,1,1,"(0.38263481855392456, 0.3133060336112976)","(0.38902631402015686, 0.3613223731517792)",1,1,3.687286376953125,3.66192626953125,"(-38.49071502685547, -11.473628997802734, 663.2288818359375)","(26.682178497314453, -8.522995948791504, 660.6984252929688)","(-40.40061569213867, 143.2982177734375, 41.5145378112793)","(-38.18571472167969, 134.5030059814453, 38.313316345214844)",POINT (0.3858305662870407 0.3373142033815384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171614926533,7029185304,1,1,"(0.3830292820930481, 0.31753602623939514)","(0.3831132650375366, 0.3543158173561096)",1,1,3.711700439453125,3.648849487304688,"(-38.502235412597656, -11.477169036865234, 663.2403564453125)","(26.666152954101562, -8.527792930603027, 660.6392211914062)","(-40.26390838623047, 142.52342224121094, 41.23247528076172)","(-40.23480987548828, 135.78640747070312, 38.780426025390625)",POINT (0.3830712735652924 0.3359259217977524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171614943200,7029201971,1,1,"(0.38619303703308105, 0.314273864030838)","(0.38606640696525574, 0.3552832007408142)",1,1,3.7027435302734375,3.67889404296875,"(-38.515098571777344, -11.470287322998047, 663.2379760742188)","(26.65294647216797, -8.522908210754395, 660.5679931640625)","(-39.16755676269531, 143.12094116210938, 41.45000076293945)","(-39.2114372253418, 135.60919189453125, 38.71597671508789)",POINT (0.3861297219991684 0.3347785323858261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171614959872,7029218642,1,1,"(0.3836737871170044, 0.32066455483436584)","(0.38756221532821655, 0.36084333062171936)",1,1,3.725738525390625,3.66900634765625,"(-38.51258850097656, -11.485305786132812, 663.2260131835938)","(26.65863037109375, -8.536270141601562, 660.627685546875)","(-40.040550231933594, 141.95034790039062, 41.023948669433594)","(-38.693077087402344, 134.59075927734375, 38.34524917602539)",POINT (0.3856180012226105 0.3407539427280426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171614976539,7029235309,1,1,"(0.38350382447242737, 0.31526365876197815)","(0.3841108977794647, 0.36331644654273987)",1,1,3.714569091796875,3.7003173828125,"(-38.508785247802734, -11.48674201965332, 663.2269287109375)","(26.658632278442383, -8.540578842163086, 660.6279296875)","(-40.099456787109375, 142.9396514892578, 41.383968353271484)","(-39.88908004760742, 134.13775634765625, 38.18036651611328)",POINT (0.383807361125946 0.339290052652359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171614993206,7029251975,1,1,"(0.3865598142147064, 0.3218924105167389)","(0.38299131393432617, 0.36146318912506104)",1,1,3.725051879882813,3.69482421875,"(-38.507530212402344, -11.50036334991455, 663.2392578125)","(26.662532806396484, -8.555879592895508, 660.6278076171875)","(-39.04045486450195, 141.72543334960938, 40.942081451416016)","(-40.27705383300781, 134.4772186279297, 38.303932189941406)",POINT (0.3847755640745163 0.3416777998209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171615009872,7029268641,1,1,"(0.3905019760131836, 0.31710854172706604)","(0.38595980405807495, 0.35499703884124756)",1,1,3.73382568359375,3.7005615234375,"(-38.50140380859375, -11.502036094665527, 663.2891845703125)","(26.67201805114746, -8.565938949584961, 660.67529296875)","(-37.674346923828125, 142.60169982910156, 41.261024475097656)","(-39.24835968017578, 135.66162109375, 38.735042572021484)",POINT (0.3882308900356293 0.3360527902841568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171615026541,7029285309,1,1,"(0.38808029890060425, 0.316434770822525)","(0.38260090351104736, 0.3755081295967102)",1,1,3.750732421875,3.729736328125,"(-38.48701477050781, -11.506847381591797, 663.302734375)","(26.68903350830078, -8.577081680297852, 660.7343139648438)","(-38.51354217529297, 142.72511291503906, 41.305912017822266)","(-40.4123649597168, 131.9045867919922, 37.36756896972656)",POINT (0.3853406012058258 0.3459714502096176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171615043207,7029301975,1,1,"(0.38832083344459534, 0.31409114599227905)","(0.38613569736480713, 0.37071025371551514)",1,1,3.747604370117188,3.709808349609375,"(-38.485740661621094, -11.485200881958008, 663.3884887695312)","(26.701114654541016, -8.559656143188477, 660.8057250976562)","(-38.43019104003906, 143.15440368652344, 41.4621696472168)","(-39.18741989135742, 132.78341674804688, 37.68743133544922)",POINT (0.3872282654047012 0.3424006998538971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171615059875,7029318642,1,1,"(0.3916294276714325, 0.285712331533432)","(0.37610530853271484, 0.3703521192073822)",1,1,3.840377807617188,3.715286254882813,"(-38.48485565185547, -11.478876113891602, 663.7929077148438)","(26.74281883239746, -8.566560745239258, 661.0565795898438)","(-37.28363037109375, 148.35260009765625, 43.3541259765625)","(-42.663333892822266, 132.84902954101562, 37.711307525634766)",POINT (0.3838673681020737 0.3280322253704071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,3,171615076542,7029335309,1,1,"(0.41708478331565857, 0.8591402173042297)","(0.31284236907958984, 0.6890895366668701)",1,1,2.338714599609375,3.01409912109375,"(-38.35670852661133, -11.30964469909668, 663.9666137695312)","(26.650867462158203, -8.424322128295898, 661.4022216796875)","(-28.46242904663086, 43.31709671020508, 5.124323844909668)","(-64.58624267578125, 74.4654769897461, 16.46147346496582)",POINT (0.3649635761976242 0.7741148769855499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171615193215,7029451979,1,1,"(0.3618273437023163, 0.869805097579956)","(0.3445903956890106, 0.7046194672584534)",1,1,2.2233428955078125,3.012481689453125,"(-38.30662536621094, -11.253021240234375, 664.0459594726562)","(26.866069793701172, -8.406856536865234, 661.372802734375)","(-47.61115646362305, 41.363582611083984, 4.413333892822266)","(-53.584388732910156, 71.62083435058594, 15.426088333129883)",POINT (0.3532088696956634 0.7872122824192047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171615209883,7029468646,1,1,"(0.29073566198349, 0.6914252042770386)","(0.3920893669128418, 0.5387886762619019)",1,1,2.7883758544921875,3.455596923828125,"(-38.29927062988281, -11.310693740844727, 663.75244140625)","(26.861698150634766, -8.471670150756836, 661.3125610351562)","(-72.24701690673828, 74.03765106201172, 16.305715560913086)","(-37.12425231933594, 101.99626159667969, 26.48185920715332)",POINT (0.3414125144481659 0.6151069402694702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,3,171615226554,7029485317,1,1,"(0.3101385831832886, 0.5050387382507324)","(0.392183780670166, 0.39702513813972473)",1,1,3.276275634765625,3.663818359375,"(-38.32545471191406, -11.400235176086426, 663.8967895507812)","(26.855976104736328, -8.541544914245605, 661.2652587890625)","(-65.52320098876953, 108.17829895019531, 28.731914520263672)","(-37.091529846191406, 127.9632797241211, 35.93305587768555)",POINT (0.3511611819267273 0.4510319381952286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171615243222,7029501984,1,1,"(0.3719961941242218, 0.38634979724884033)","(0.39181798696517944, 0.3400858938694)",1,1,3.67852783203125,3.7784576416015625,"(-38.367088317871094, -11.468548774719238, 664.0762939453125)","(26.83087730407715, -8.581842422485352, 661.230224609375)","(-44.08727264404297, 129.918701171875, 36.6447868347168)","(-37.218299865722656, 138.39291381835938, 39.72914123535156)",POINT (0.3819070905447006 0.3632178455591202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171615259889,7029518651,1,1,"(0.3818507492542267, 0.3442078232765198)","(0.3857015371322632, 0.31917187571525574)",1,1,3.798095703125,3.817718505859375,"(-38.407554626464844, -11.502612113952637, 664.1449584960938)","(26.804607391357422, -8.622446060180664, 661.1962890625)","(-40.672306060791016, 137.63790893554688, 39.4543342590332)","(-39.3378791809082, 142.2238006591797, 41.123382568359375)",POINT (0.3837761431932449 0.3316898494958878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171615276556,7029535317,1,1,"(0.3882584273815155, 0.30629709362983704)","(0.38865926861763, 0.34772881865501404)",1,1,3.893875122070313,3.792236328125,"(-38.43391799926758, -11.53602409362793, 663.9949951171875)","(26.784631729125977, -8.645828247070312, 661.16162109375)","(-38.45181655883789, 144.58206176757812, 41.98176574707031)","(-38.31290817260742, 136.99295043945312, 39.2195930480957)",POINT (0.3884588479995728 0.3270129561424255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,3,171615293223,7029551984,1,1,"(0.3948304057121277, 0.2907215654850006)","(0.3917357325553894, 0.3554627001285553)",1,1,3.921630859375,3.800445556640625,"(-38.45482635498047, -11.55898666381836, 663.8209228515625)","(26.75841522216797, -8.664302825927734, 661.1151733398438)","(-36.17438888549805, 147.43507385253906, 43.02015686035156)","(-37.24681091308594, 135.5763397216797, 38.70398712158203)",POINT (0.3932830691337585 0.323092132806778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,3,171615309890,7029568650,1,1,"(0.398434042930603, 0.2715335190296173)","(0.3895520567893982, 0.35313960909843445)",1,1,3.962738037109375,3.813323974609375,"(-38.46718978881836, -11.583236694335938, 663.7581787109375)","(26.73843002319336, -8.683716773986816, 661.1895751953125)","(-34.92559814453125, 150.94973754882812, 44.299461364746094)","(-38.00352478027344, 136.00184631347656, 38.8588752746582)",POINT (0.3939930498600006 0.3123365640640259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,3,171615326557,7029585317,1,1,"(0.39204341173171997, 0.24469545483589172)","(0.4007837772369385, 0.3461568355560303)",1,1,3.990875244140625,3.806243896484375,"(-38.4758415222168, -11.609760284423828, 663.7205810546875)","(26.72319984436035, -8.696634292602539, 661.1908569335938)","(-37.14017868041992, 155.86572265625, 46.08869934082031)","(-34.1113166809082, 137.2808837890625, 39.32442092895508)",POINT (0.3964135944843292 0.295426145195961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,21,3,171615343225,7029601984,1,1,"(0.3878239095211029, 0.26197588443756104)","(0.38889166712760925, 0.35754233598709106)",1,1,3.947845458984375,3.8326568603515625,"(-38.485862731933594, -11.645977020263672, 663.7305908203125)","(26.715669631958008, -8.70863151550293, 661.179443359375)","(-38.602386474609375, 152.70042419433594, 44.9366455078125)","(-38.232383728027344, 135.19540405273438, 38.5653076171875)",POINT (0.3883577883243561 0.309759110212326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,3,171615359897,7029618656,1,1,"(0.3889496624469757, 0.2646341323852539)","(0.39309096336364746, 0.3494645059108734)",1,1,3.946044921875,3.843231201171875,"(-38.49956512451172, -11.656370162963867, 663.7178955078125)","(26.699337005615234, -8.709970474243164, 661.156494140625)","(-38.2122802734375, 152.2135009765625, 44.759429931640625)","(-36.77716064453125, 136.6750030517578, 39.103912353515625)",POINT (0.3910203129053116 0.3070493191480637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,3,171615376564,7029635322,1,1,"(0.38178181648254395, 0.27749282121658325)","(0.38784462213516235, 0.35423704981803894)",1,1,3.9342193603515625,3.8526611328125,"(-38.51266860961914, -11.676502227783203, 663.7899780273438)","(26.694652557373047, -8.729559898376465, 661.229736328125)","(-40.69619369506836, 149.85816955566406, 43.902137756347656)","(-38.595218658447266, 135.80084228515625, 38.785675048828125)",POINT (0.3848132193088532 0.3158649355173111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,3,171615393231,7029651989,1,1,"(0.38284116983413696, 0.28124624490737915)","(0.3884580731391907, 0.3503352403640747)",1,1,3.92462158203125,3.853317260742188,"(-38.532264709472656, -11.668238639831543, 663.92236328125)","(26.679140090942383, -8.725847244262695, 661.2426147460938)","(-40.32909393310547, 149.170654296875, 43.65189743041992)","(-38.38263702392578, 136.51553344726562, 39.045780181884766)",POINT (0.3856496214866638 0.3157907426357269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,3,171615409899,7029668656,1,1,"(0.382341206073761, 0.29815974831581116)","(0.38821741938591003, 0.3557003140449524)",1,1,3.917495727539064,3.87744140625,"(-38.5597038269043, -11.673418045043945, 664.0531616210938)","(26.660877227783203, -8.72462272644043, 661.2811889648438)","(-40.502342224121094, 146.0725860595703, 42.52429962158203)","(-38.46602249145508, 135.53280639648438, 38.68811798095703)",POINT (0.3852793127298355 0.3269300311803818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,3,171615426565,7029685322,1,1,"(0.3842793107032776, 0.30458685755729675)","(0.38738569617271423, 0.3495071530342102)",1,1,3.932373046875,3.87969970703125,"(-38.57176971435547, -11.667627334594727, 664.137451171875)","(26.648908615112305, -8.715744018554688, 661.3175048828125)","(-39.830726623535156, 144.89532470703125, 42.095802307128906)","(-38.754249572753906, 136.66722106933594, 39.10100173950195)",POINT (0.3858325034379959 0.3270470052957535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,3,171615443233,7029701989,1,1,"(0.38453879952430725, 0.2952924072742462)","(0.3881474435329437, 0.34354856610298157)",1,1,3.9482269287109375,3.866897583007813,"(-38.578224182128906, -11.663101196289062, 664.113037109375)","(26.647071838378906, -8.70906925201416, 661.3658447265625)","(-39.74079513549805, 146.59779357910156, 42.7154541015625)","(-38.49028396606445, 137.75865173339844, 39.498291015625)",POINT (0.3863431215286255 0.3194204866886139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,3,171615459899,7029718655,1,1,"(0.3842571973800659, 0.29914170503616333)","(0.38353681564331055, 0.34726041555404663)",1,1,3.945968627929688,3.8805999755859375,"(-38.58330535888672, -11.639373779296875, 664.10009765625)","(26.63974952697754, -8.689826965332031, 661.342529296875)","(-39.83839416503906, 145.89271545410156, 42.45880889892578)","(-40.08802032470703, 137.07875061035156, 39.250823974609375)",POINT (0.3838970065116882 0.323201060295105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,3,171615476570,7029735325,1,1,"(0.3829667270183563, 0.30361348390579224)","(0.3854449689388275, 0.3482280373573303)",1,1,3.9529876708984375,3.9180908203125,"(-38.57292938232422, -11.638017654418945, 664.0521240234375)","(26.64992332458496, -8.691869735717773, 661.3544921875)","(-40.285579681396484, 145.0736083984375, 42.16072082519531)","(-39.42678451538086, 136.90151977539062, 39.18632125854492)",POINT (0.3842058479785919 0.3259207606315613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,3,171615493237,7029751992,1,1,"(0.38260629773139954, 0.3018335998058319)","(0.3892331123352051, 0.3522697687149048)",1,1,3.953369140625,3.927520751953125,"(-38.56909942626953, -11.607199668884277, 664.015625)","(26.655132293701172, -8.667496681213379, 661.3414916992188)","(-40.410484313964844, 145.39964294433594, 42.279354095458984)","(-38.114044189453125, 136.16116333007812, 38.91687774658203)",POINT (0.3859197050333023 0.3270516842603684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,3,171615509905,7029768659,1,1,"(0.3910406827926636, 0.3187065124511719)","(0.38690420985221863, 0.3495401442050934)",1,1,3.962554931640625,3.917404174804688,"(-38.56386947631836, -11.59739875793457, 664.0047607421875)","(26.661502838134766, -8.663187980651855, 661.3408813476562)","(-37.4876708984375, 142.3090057373047, 41.15447998046875)","(-38.92109680175781, 136.6611785888672, 39.09880065917969)",POINT (0.3889724463224411 0.3341233283281326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171615526571,7029785325,1,1,"(0.3754425644874573, 0.3102618455886841)","(0.38086095452308655, 0.3543888330459595)",1,1,3.9854888916015625,3.933303833007813,"(-38.608131408691406, -11.569562911987305, 664.1336669921875)","(26.616321563720703, -8.64190673828125, 661.3082275390625)","(-42.892982482910156, 143.8558349609375, 41.71745681762695)","(-41.01531982421875, 135.7730255126953, 38.775569915771484)",POINT (0.3781517595052719 0.3323253393173218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171615543238,7029801991,1,1,"(0.3572537899017334, 0.30827781558036804)","(0.35948890447616577, 0.346048504114151)",1,1,3.98297119140625,3.935516357421875,"(-38.6550407409668, -11.577181816101074, 664.0789184570312)","(26.536605834960938, -8.638644218444824, 661.21728515625)","(-49.19606018066406, 144.21925354003906, 41.849708557128906)","(-48.421512603759766, 137.30075073242188, 39.331573486328125)",POINT (0.3583713471889496 0.3271631598472595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171615559905,7029818658,1,1,"(0.35384687781333923, 0.30609139800071716)","(0.3562125265598297, 0.3577442765235901)",1,1,3.9976654052734375,3.9526214599609375,"(-38.67406463623047, -11.559782028198242, 664.0152587890625)","(26.523300170898438, -8.622200012207031, 661.1702270507812)","(-50.376670837402344, 144.61972045898438, 41.99552917480469)","(-49.556884765625, 135.1584014892578, 38.55186462402344)",POINT (0.3550297021865845 0.3319178372621536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171615576573,7029835325,1,1,"(0.35710224509239197, 0.30952128767967224)","(0.3587184250354767, 0.34586888551712036)",1,1,3.9888916015625,3.9535980224609375,"(-38.6851692199707, -11.578109741210938, 663.9533081054688)","(26.516033172607422, -8.63948917388916, 661.1463623046875)","(-49.24857711791992, 143.99147033691406, 41.76688003540039)","(-48.68851089477539, 137.33363342285156, 39.34359359741211)",POINT (0.3579103350639343 0.3276950865983963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171615593240,7029851992,1,1,"(0.35694757103919983, 0.3122447729110718)","(0.36066025495529175, 0.3472089171409607)",1,1,3.9980316162109375,3.95361328125,"(-38.702247619628906, -11.567021369934082, 663.8282470703125)","(26.49909782409668, -8.62706184387207, 661.08740234375)","(-49.30217742919922, 143.49261474609375, 41.585235595703125)","(-48.01559066772461, 137.08819580078125, 39.25423049926758)",POINT (0.3588039129972458 0.3297268450260162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171615609913,7029868664,1,1,"(0.35765162110328674, 0.30504947900772095)","(0.3586161136627197, 0.3438507616519928)",1,1,4.012985229492188,3.9642181396484375,"(-38.725982666015625, -11.593318939208984, 663.7518920898438)","(26.476593017578125, -8.644857406616211, 661.0528564453125)","(-49.05820083618164, 144.81057739257812, 42.06499099731445)","(-48.72395324707031, 137.7032928466797, 39.4781379699707)",POINT (0.3581338673830032 0.3244501203298569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171615626580,7029885331,1,1,"(0.3529187738895416, 0.2977205812931061)","(0.3556371331214905, 0.3455030620098114)",1,1,4.016525268554688,3.9721527099609375,"(-38.74742126464844, -11.606371879577637, 663.7005615234375)","(26.459125518798828, -8.646714210510254, 661.0179443359375)","(-50.698299407958984, 146.15301513671875, 42.5535888671875)","(-49.75628662109375, 137.40065002441406, 39.36797332763672)",POINT (0.354277953505516 0.3216118216514587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171615643246,7029901997,1,1,"(0.3532392382621765, 0.30514445900917053)","(0.3526439964771271, 0.35421258211135864)",1,1,4.0193634033203125,3.97833251953125,"(-38.77568054199219, -11.652644157409668, 663.6851806640625)","(26.434852600097656, -8.67839241027832, 660.9230346679688)","(-50.58725357055664, 144.79318237304688, 42.05864334106445)","(-50.79351806640625, 135.80531311035156, 38.78729248046875)",POINT (0.3529416173696518 0.3296785205602646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171615659914,7029918664,1,1,"(0.3498052954673767, 0.2902985215187073)","(0.35819950699806213, 0.3564419448375702)",1,1,4.024948120117188,3.9630126953125,"(-38.81815719604492, -11.665838241577148, 663.7288818359375)","(26.397396087646484, -8.677276611328125, 660.865478515625)","(-51.7772331237793, 147.5125274658203, 43.04838180541992)","(-48.868324279785156, 135.39694213867188, 38.638710021972656)",POINT (0.3540024012327194 0.3233702331781387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,3,171615676581,7029935331,1,1,"(0.35153084993362427, 0.2965225577354431)","(0.3487395644187927, 0.35336601734161377)",1,1,4.021041870117188,3.981109619140625,"(-38.847965240478516, -11.692018508911133, 663.5907592773438)","(26.36334800720215, -8.699130058288574, 660.7473754882812)","(-51.17927169799805, 146.3724822998047, 42.633426666259766)","(-52.14655303955078, 135.9604034423828, 38.84370040893555)",POINT (0.3501352071762085 0.3249442875385284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
