,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,54,16,437955805504,2522144055,1,1,"(0.7644866704940796, 0.1029127687215805)","(0.7653194069862366, 0.12698929011821747)",1,1,3.123764038085937,2.911361694335937,"(-58.999794006347656, -19.222702026367188, 741.73388671875)","(6.536870956420898, -20.927749633789062, 742.4130249023438)","(91.9250259399414, 181.8362274169922, 55.54120635986328)","(92.21359252929688, 177.42608642578125, 53.93605422973633)",POINT (0.7649030387401581 0.114951029419899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437955822179,2522160729,1,1,"(0.7741518020629883, 0.08772364258766174)","(0.7637900114059448, 0.1518019735813141)",1,1,3.098251342773437,2.890365600585937,"(-58.98828125, -19.251373291015625, 741.5360107421875)","(6.518161773681641, -20.95541763305664, 742.6415405273438)","(95.27435302734375, 184.61843872070312, 56.55381774902344)","(91.68360900878906, 172.88111877441406, 52.28180694580078)",POINT (0.7689709067344666 0.1197628080844879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437955838845,2522177395,1,1,"(0.7510939240455627, 0.07060200721025467)","(0.7665776610374451, 0.1506442129611969)",1,1,3.04046630859375,2.8814697265625,"(-59.016300201416016, -19.332229614257812, 741.653564453125)","(6.4906463623046875, -20.99967384338379, 742.8394165039062)","(87.283935546875, 187.754638671875, 57.6953125)","(92.64962768554688, 173.0931854248047, 52.359004974365234)",POINT (0.7588357925415039 0.1106231100857258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437955855512,2522194061,1,1,"(0.7615075707435608, 0.0517711341381073)","(0.770522952079773, 0.14098064601421356)",1,1,3.06573486328125,2.878814697265625,"(-59.035438537597656, -19.387693405151367, 741.679931640625)","(6.4641947746276855, -21.02147674560547, 742.90087890625)","(90.89266967773438, 191.2039031982422, 58.95077896118164)","(94.01680755615234, 174.86328125, 53.00327682495117)",POINT (0.7660152614116669 0.0963758900761604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437955872179,2522210728,1,1,"(0.7536755204200745, 0.12167930603027344)","(0.7700728178024292, 0.13491351902484894)",1,1,3.0178680419921875,2.8547515869140625,"(-59.04302215576172, -19.42530632019043, 741.695068359375)","(6.4419660568237305, -21.056344985961914, 742.9624633789062)","(88.1785659790039, 178.3987274169922, 54.290061950683594)","(93.86083984375, 175.974609375, 53.40774917602539)",POINT (0.7618741691112518 0.1282964125275612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437955888847,2522227395,1,1,"(0.7555140256881714, 0.08746762573719025)","(0.7745577096939087, 0.12286126613616943)",1,1,3.0440216064453125,2.7907257080078125,"(-59.04278564453125, -19.43841552734375, 741.7420043945312)","(6.43062686920166, -21.063508987426758, 742.9627685546875)","(88.81566619873047, 184.6653289794922, 56.5709114074707)","(95.4150161743164, 178.18223571777344, 54.21127700805664)",POINT (0.76503586769104 0.1051644459366798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437955905514,2522244062,1,1,"(0.7536308765411377, 0.11192470043897629)","(0.7680630087852478, 0.15677781403064728)",1,1,3.02728271484375,2.848876953125,"(-59.060604095458984, -19.464763641357422, 741.9083251953125)","(6.418626308441162, -21.08074188232422, 742.9022216796875)","(88.16310119628906, 180.1855010986328, 54.940391540527344)","(93.16435241699219, 171.96969604492188, 51.95010757446289)",POINT (0.7608469426631927 0.1343512572348118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437955922181,2522260728,1,1,"(0.7546459436416626, 0.12803342938423157)","(0.7699532508850098, 0.16753613948822021)",1,1,2.9965972900390625,2.87225341796875,"(-59.07199478149414, -19.46674346923828, 742.0447998046875)","(6.409764289855957, -21.07423210144043, 742.8719482421875)","(88.51486206054688, 177.2348175048828, 53.866458892822266)","(93.81940460205078, 169.99908447265625, 51.23283767700195)",POINT (0.7622995972633362 0.1477847844362259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,16,437955938849,2522277395,1,1,"(0.767885684967041, 0.0978902131319046)","(0.7840884923934937, 0.14892657101154327)",1,1,3.03875732421875,2.836151123046875,"(-59.04449462890625, -19.460899353027344, 742.0804443359375)","(6.426102638244629, -21.077041625976562, 743.0086669921875)","(93.1029281616211, 182.75621032714844, 55.87605285644531)","(98.71778106689453, 173.40782165527344, 52.473506927490234)",POINT (0.7759870886802673 0.1234083920717239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437955955521,2522294066,1,1,"(0.8063688278198242, 0.09953722357749939)","(0.8107659220695496, 0.163861483335495)",1,1,3.06060791015625,2.8303680419921875,"(-59.042057037353516, -19.466045379638672, 742.5740966796875)","(6.475279808044434, -21.052989959716797, 743.068359375)","(106.438720703125, 182.4545440673828, 55.76620101928711)","(107.96247863769531, 170.6721649169922, 51.477821350097656)",POINT (0.8085673749446869 0.1316993534564972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437955972188,2522310733,1,1,"(0.7993906736373901, 0.11568226665258408)","(0.8073744773864746, 0.15917840600013733)",1,1,3.040496826171875,2.8259429931640625,"(-59.04518127441406, -19.455780029296875, 742.4500732421875)","(6.467926979064941, -21.03811264038086, 743.1442260742188)","(104.02054595947266, 179.4971923828125, 54.68994140625)","(106.7872314453125, 171.5299835205078, 51.79001235961914)",POINT (0.8033825755119324 0.1374303363263607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437955988856,2522327400,1,1,"(0.8063985705375671, 0.09208066016435623)","(0.8065992593765259, 0.15680699050426483)",1,1,2.9942779541015625,2.80523681640625,"(-59.046791076660156, -19.448772430419922, 742.4495849609375)","(6.46599817276001, -21.02083969116211, 743.18994140625)","(106.44905853271484, 183.82034301757812, 56.263389587402344)","(106.51856994628906, 171.96435546875, 51.9481315612793)",POINT (0.8064989149570465 0.1244438253343105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437956005523,2522344066,1,1,"(0.8071562647819519, 0.10982900112867355)","(0.8099365234375, 0.15942098200321198)",1,1,3.024810791015625,2.8141021728515625,"(-59.0401611328125, -19.443735122680664, 742.3275756835938)","(6.463046550750732, -21.009836196899414, 743.2352294921875)","(106.71160888671875, 180.5693817138672, 55.08006286621094)","(107.67504119873047, 171.48553466796875, 51.77386474609375)",POINT (0.808546394109726 0.1346249915659428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437956022190,2522360733,1,1,"(0.7925673723220825, 0.1050899401307106)","(0.8090893626213074, 0.14919555187225342)",1,1,3.0042266845703125,2.802642822265625,"(-59.04348373413086, -19.43886947631836, 742.2960205078125)","(6.4581475257873535, -20.996286392211914, 743.1748657226562)","(101.65604400634766, 181.4374237060547, 55.396080017089844)","(107.38148498535156, 173.35855102539062, 52.455570220947266)",POINT (0.800828367471695 0.127142746001482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437956038858,2522377400,1,1,"(0.7953757643699646, 0.045773040503263474)","(0.8118839859962463, 0.1446983814239502)",1,1,2.9725494384765625,2.7815704345703125,"(-59.04737854003906, -19.437271118164062, 742.17578125)","(6.448601722717285, -20.986347198486328, 743.12939453125)","(102.62922668457031, 192.30258178710938, 59.35065460205078)","(108.34992980957031, 174.1822967529297, 52.75539779663086)",POINT (0.8036298751831055 0.0952357109636068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437956055525,2522394067,1,1,"(0.7915660738945007, 0.03064977563917637)","(0.8067753911018372, 0.15013885498046875)",1,1,2.9912261962890625,2.7756500244140625,"(-59.05020523071289, -19.429731369018555, 742.1754150390625)","(6.441667556762695, -20.975444793701172, 743.0532836914062)","(101.30903625488281, 195.07272338867188, 60.35889434814453)","(106.5796127319336, 173.18576049804688, 52.3926887512207)",POINT (0.799170732498169 0.0903943153098226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437956072192,2522410733,1,1,"(0.7983423471450806, 0.04074219986796379)","(0.8110561966896057, 0.1518135815858841)",1,1,2.992340087890625,2.793563842773437,"(-59.066856384277344, -19.410717010498047, 742.0794677734375)","(6.429074287414551, -20.96392059326172, 742.9317016601562)","(103.65726470947266, 193.22409057617188, 59.68604278564453)","(108.06309509277344, 172.87901306152344, 52.28101348876953)",POINT (0.8046992719173431 0.0962778907269239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437956088862,2522427403,1,1,"(0.7966116666793823, 0.08729688078165054)","(0.8098276257514954, 0.15870946645736694)",1,1,2.9740753173828125,2.7771453857421875,"(-59.07992172241211, -19.380624771118164, 742.0459594726562)","(6.420597076416016, -20.947147369384766, 742.7800903320312)","(103.0575180053711, 184.6966094970703, 56.58229064941406)","(107.6373062133789, 171.61587524414062, 51.821285247802734)",POINT (0.8032196462154388 0.1230031736195087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437956105529,2522444069,1,1,"(0.7342142462730408, 0.11228298395872116)","(0.7369600534439087, 0.18891508877277374)",1,1,2.9744110107421875,2.84686279296875,"(-59.267608642578125, -19.39600372314453, 742.1143798828125)","(6.22221565246582, -20.967134475708008, 742.9052124023438)","(81.43453216552734, 180.11988830566406, 54.91645812988281)","(82.38605499267578, 166.08306884765625, 49.80751419067383)",POINT (0.7355871498584747 0.1505990363657474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,16,437956122196,2522460736,1,1,"(0.574643611907959, 0.24738574028015137)","(0.5948036909103394, 0.28622880578041077)",1,1,3.011932373046875,2.8851470947265625,"(-59.67737579345703, -19.478195190429688, 742.1492919921875)","(5.765291213989258, -21.030935287475586, 742.7310180664062)","(26.137462615966797, 155.3729248046875, 45.90932846069336)","(33.12367630004883, 148.25799560546875, 43.31973648071289)",POINT (0.5847236514091492 0.2668072730302811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,16,437956138864,2522477403,1,1,"(0.4922626316547394, 0.2985568642616272)","(0.5107675790786743, 0.3138464093208313)",1,1,3.017929077148437,2.898056030273437,"(-59.89513397216797, -19.521427154541016, 741.9550170898438)","(5.490307807922363, -21.071413040161133, 742.4774780273438)","(-2.4105465412139893, 145.9998321533203, 42.49787139892578)","(4.002082347869873, 143.19924926757812, 41.47846603393555)",POINT (0.5015151053667068 0.3062016367912292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437956155530,2522494069,1,1,"(0.4940604865550995, 0.32319772243499756)","(0.5155453085899353, 0.34094715118408203)",1,1,3.049423217773437,2.9339752197265625,"(-59.96320343017578, -19.50454330444336, 742.0347900390625)","(5.468488693237305, -21.038667678833008, 742.3103637695312)","(-1.7875381708145142, 141.48634338378906, 40.85504913330078)","(5.657726764678955, 138.2351531982422, 39.67169952392578)",POINT (0.5048028975725174 0.3320724368095398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437956172198,2522510736,1,1,"(0.4903058707714081, 0.3330616056919098)","(0.5226700901985168, 0.31497904658317566)",1,1,3.0129547119140625,2.903472900390625,"(-60.00758361816406, -19.480632781982422, 741.841552734375)","(5.415491580963135, -21.00752067565918, 742.128662109375)","(-3.088634490966797, 139.6795654296875, 40.197452545166016)","(8.126738548278809, 142.9917755126953, 41.40297317504883)",POINT (0.5064879804849625 0.3240203261375427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437956188865,2522527403,1,1,"(0.486852765083313, 0.30441123247146606)","(0.5196189880371094, 0.3266782760620117)",1,1,3.0040283203125,2.9166412353515625,"(-60.03068923950195, -19.486635208129883, 741.1917114257812)","(5.373557090759277, -20.980918884277344, 741.8865356445312)","(-4.285262584686279, 144.92750549316406, 42.10751724243164)","(7.069417953491211, 140.8488006591797, 40.623023986816406)",POINT (0.5032358765602112 0.3155447542667389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437956205533,2522544070,1,1,"(0.49631208181381226, 0.3295215666294098)","(0.5098016262054443, 0.31471386551856995)",1,1,3.014129638671875,2.91357421875,"(-60.15902328491211, -19.48331069946289, 741.6594848632812)","(5.333080291748047, -20.952621459960938, 741.8564453125)","(-1.0072647333145142, 140.3280029296875, 40.43346405029297)","(3.6673381328582764, 143.0403289794922, 41.42068099975586)",POINT (0.5030568540096283 0.3221177160739899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437956222203,2522560740,1,1,"(0.485317587852478, 0.3154407739639282)","(0.5113236308097839, 0.26995742321014404)",1,1,3.025482177734375,2.8496551513671875,"(-60.23064422607422, -19.463783264160156, 741.49267578125)","(5.252704620361328, -20.930805206298828, 741.7518310546875)","(-4.817265510559082, 142.90719604492188, 41.37220764160156)","(4.194785118103027, 151.2384490966797, 44.40449142456055)",POINT (0.498320609331131 0.2926990985870361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,16,437956238870,2522577406,1,1,"(0.4864901006221771, 0.30934301018714905)","(0.5163971781730652, 0.3070054352283478)",1,1,3.006195068359375,2.905609130859375,"(-60.27577209472656, -19.47320556640625, 740.8690795898438)","(5.154935836791992, -20.90634536743164, 741.662353515625)","(-4.410955429077148, 144.0241241455078, 41.77876663208008)","(5.952935218811035, 144.45230102539062, 41.9345703125)",POINT (0.5014436393976212 0.3081742227077484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437956255537,2522594073,1,1,"(0.491327702999115, 0.30098626017570496)","(0.5048016905784607, 0.3298456072807312)",1,1,3.028549194335937,2.943939208984375,"(-60.43019104003906, -19.466751098632812, 741.455078125)","(5.09435510635376, -20.875696182250977, 741.6027221679688)","(-2.7345407009124756, 145.5548553466797, 42.335845947265625)","(1.9346950054168701, 140.26864624023438, 40.41182327270508)",POINT (0.4980646967887878 0.3154159337282181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437956272206,2522610740,1,1,"(0.4889037609100342, 0.3214046359062195)","(0.511298656463623, 0.3013855516910553)",1,1,3.017318725585937,2.9163360595703125,"(-60.46940994262695, -19.46273422241211, 740.6945190429688)","(4.9931111335754395, -20.848894119262695, 741.4071655273438)","(-3.574538230895996, 141.81478881835938, 40.974586486816406)","(4.18612003326416, 145.48170471191406, 42.309234619140625)",POINT (0.5001012086868286 0.3113950937986374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437956288873,2522627407,1,1,"(0.48708444833755493, 0.30781134963035583)","(0.5180325508117676, 0.30886462330818176)",1,1,3.0529937744140625,2.939788818359375,"(-60.5906867980957, -19.481475830078125, 741.0252685546875)","(4.894750595092773, -20.8226318359375, 741.3934326171875)","(-4.204971790313721, 144.30467224121094, 41.88084030151367)","(6.519680023193359, 144.11175537109375, 41.81060028076172)",POINT (0.5025584995746613 0.3083379864692688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437956305541,2522644074,1,1,"(0.49862244725227356, 0.30928835272789)","(0.507415235042572, 0.30089712142944336)",1,1,3.02838134765625,2.8949737548828125,"(-60.69730758666992, -19.470151901245117, 740.928466796875)","(4.827299118041992, -20.78847885131836, 741.2730712890625)","(-0.20665761828422546, 144.03414916992188, 41.782371520996094)","(2.8403730392456055, 145.57118225097656, 42.3417854309082)",POINT (0.5030188411474228 0.3050927370786667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437956322207,2522660740,1,1,"(0.4879545271396637, 0.31084805727005005)","(0.5167047381401062, 0.2955334484577179)",1,1,3.0438232421875,2.9111480712890625,"(-60.74268341064453, -19.484935760498047, 740.4898681640625)","(4.73360538482666, -20.761207580566406, 741.0015258789062)","(-3.90346097946167, 143.74844360351562, 41.6783561706543)","(6.059542655944824, 146.55364990234375, 42.69939041137695)",POINT (0.502329632639885 0.303190752863884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437956338878,2522677410,1,1,"(0.48513418436050415, 0.33591538667678833)","(0.5192518830299377, 0.34399381279945374)",1,1,3.068695068359375,2.9468231201171875,"(-60.864585876464844, -19.482088088989258, 740.9122314453125)","(4.6487274169921875, -20.725881576538086, 741.1082763671875)","(-4.880832672119141, 139.15682983398438, 40.00715255737305)","(6.942201614379883, 137.67709350585938, 39.468597412109375)",POINT (0.502193033695221 0.339954599738121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437956355546,2522694078,1,1,"(0.4572829008102417, 0.2687990963459015)","(0.4831826984882355, 0.29708459973335266)",1,1,3.00885009765625,2.9659881591796875,"(-60.960853576660156, -19.468921661376953, 740.3721313476562)","(4.489968299865723, -20.68017578125, 740.777587890625)","(-14.532309532165527, 151.4506072998047, 44.48173904418945)","(-5.557086944580078, 146.26953125, 42.59597396850586)",POINT (0.4702327996492386 0.2829418480396271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,16,437956372205,2522710736,1,1,"(0.4634851813316345, 0.2776026725769043)","(0.48167574405670166, 0.2873593270778656)",1,1,3.077255249023437,2.948089599609375,"(-61.09052276611328, -19.457447052001953, 740.8235473632812)","(4.4155073165893555, -20.636680603027344, 741.0057373046875)","(-12.383002281188965, 149.8380584716797, 43.89482116699219)","(-6.0793023109436035, 148.05091857910156, 43.24433898925781)",POINT (0.4725804626941681 0.282480999827385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,16,437956388871,2522727402,1,1,"(0.46466004848480225, 0.28723472356796265)","(0.4791555106639862, 0.28525763750076294)",1,1,3.0741424560546875,2.959075927734375,"(-61.1661491394043, -19.450132369995117, 740.855224609375)","(4.375297546386719, -20.626049041748047, 741.1575317382812)","(-11.975852966308594, 148.07374572753906, 43.252647399902344)","(-6.952661514282227, 148.43588256835938, 43.38446044921875)",POINT (0.4719077795743942 0.2862461805343628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,16,437956405539,2522744069,1,1,"(0.46388980746269226, 0.25769197940826416)","(0.4785258173942566, 0.2835257351398468)",1,1,3.039154052734375,2.9373321533203125,"(-61.18422317504883, -19.426212310791016, 740.4830932617188)","(4.339254379272461, -20.587791442871094, 740.9007568359375)","(-12.242770195007324, 153.48512268066406, 45.22224044799805)","(-7.170863151550293, 148.7530975341797, 43.49995422363281)",POINT (0.4712078124284744 0.2706088572740555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,16,437956422205,2522760735,1,1,"(0.45983341336250305, 0.273505300283432)","(0.4858534634113312, 0.2886601388454437)",1,1,3.040069580078125,2.94805908203125,"(-61.18678665161133, -19.403579711914062, 740.1441040039062)","(4.305092811584473, -20.565834045410156, 740.5532836914062)","(-13.648465156555176, 150.58859252929688, 44.16794967651367)","(-4.631566524505615, 147.81265258789062, 43.15762710571289)",POINT (0.4728434383869171 0.2810827195644379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,16,437956438881,2522777410,1,1,"(0.4588204026222229, 0.275765985250473)","(0.4852289855480194, 0.29651856422424316)",1,1,3.0420684814453125,2.964202880859375,"(-61.236026763916016, -19.367570877075195, 740.1648559570312)","(4.259701728820801, -20.530927658081055, 740.3570556640625)","(-13.999515533447266, 150.1744842529297, 44.01727294921875)","(-4.847967147827148, 146.3732147216797, 42.63370895385742)",POINT (0.4720246940851212 0.2861422747373581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,16,437956455548,2522794077,1,1,"(0.4596238434314728, 0.270685613155365)","(0.47493675351142883, 0.2773633301258087)",1,1,3.061492919921875,2.923812866210937,"(-61.28924560546875, -19.37627410888672, 740.293701171875)","(4.227210521697998, -20.52522087097168, 740.2366943359375)","(-13.721088409423828, 151.1050567626953, 44.355960845947266)","(-8.414613723754883, 149.8818817138672, 43.91080856323242)",POINT (0.4672802984714508 0.2740244716405868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,16,437956472221,2522810749,1,1,"(0.4617319107055664, 0.2821424603462219)","(0.480508029460907, 0.2862945795059204)",1,1,3.0617828369140625,2.949920654296875,"(-61.366241455078125, -19.38503646850586, 740.4783935546875)","(4.183403491973877, -20.513439178466797, 740.4637451171875)","(-12.990567207336426, 149.00648498535156, 43.59215545654297)","(-6.483954906463623, 148.24595642089844, 43.315330505371094)",POINT (0.4711199700832367 0.2842185199260712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,16,437956488887,2522827415,1,1,"(0.4675280451774597, 0.27070683240890503)","(0.47531062364578247, 0.294185996055603)",1,1,3.0589599609375,2.94000244140625,"(-61.419464111328125, -19.436771392822266, 740.2401123046875)","(4.119353771209717, -20.538976669311523, 740.7064208984375)","(-10.9819917678833, 151.10116577148438, 44.354549407958984)","(-8.285042762756348, 146.8004608154297, 42.78922653198242)",POINT (0.4714193344116211 0.282446414232254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,16,437956505546,2522844073,1,1,"(0.45273491740226746, 0.2481447458267212)","(0.4864293336868286, 0.28335803747177124)",1,1,3.05615234375,2.930648803710937,"(-61.48817825317383, -19.475509643554688, 740.1495361328125)","(4.0193305015563965, -20.537403106689453, 740.1334228515625)","(-16.108356475830078, 155.23387145996094, 45.85879135131836)","(-4.4319987297058105, 148.78382873535156, 43.51111602783203)",POINT (0.469582125544548 0.2657513916492462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,16,437956522214,2522860741,1,1,"(0.4686807692050934, 0.2898353040218353)","(0.48011812567710876, 0.27192065119743347)",1,1,3.016571044921875,2.92132568359375,"(-61.62139129638672, -19.53839683532715, 739.8014526367188)","(3.8972158432006836, -20.56622314453125, 740.6486206054688)","(-10.58253002166748, 147.59738159179688, 43.07926940917969)","(-6.6190643310546875, 150.8788299560547, 44.27363586425781)",POINT (0.4743994474411011 0.2808779776096344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,16,437956538881,2522877407,1,1,"(0.46026942133903503, 0.2677065134048462)","(0.4810904860496521, 0.2875438332557678)",1,1,3.0394744873046875,2.906280517578125,"(-61.78573989868164, -19.598827362060547, 740.3525390625)","(3.7512760162353516, -20.556970596313477, 740.075927734375)","(-13.49736213684082, 151.65074157714844, 44.55461120605469)","(-6.282109260559082, 148.01710510253906, 43.232078552246094)",POINT (0.4706799536943436 0.277625173330307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,16,437956555548,2522894074,1,1,"(0.510455310344696, 0.2983187735080719)","(0.5439286828041077, 0.2700331211090088)",1,1,3.0602569580078125,2.924835205078125,"(-61.73157501220703, -19.661632537841797, 739.9042358398438)","(3.7545437812805176, -20.570579528808594, 740.2271728515625)","(3.8938729763031006, 146.04344177246094, 42.513702392578125)","(15.493626594543457, 151.22457885742188, 44.39944076538086)",POINT (0.5271919965744019 0.2841759473085403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,16,437956572215,2522910740,1,1,"(0.659915566444397, 0.18626943230628967)","(0.6573519706726074, 0.18011264503002167)",1,1,3.022689819335937,2.8666229248046875,"(-61.57250213623047, -19.61676597595215, 740.2857055664062)","(3.920809745788574, -20.502574920654297, 740.6932373046875)","(55.68730926513672, 166.5676727294922, 49.98390579223633)","(54.7989387512207, 167.69541931152344, 50.39439010620117)",POINT (0.6586337685585022 0.1831910386681557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,16,437956588883,2522927407,1,1,"(0.6860204339027405, 0.1767452508211136)","(0.6971263885498047, 0.19411678612232208)",1,1,3.0042724609375,2.854400634765625,"(-61.47062683105469, -19.63453483581543, 739.631103515625)","(3.9157958030700684, -20.49953842163086, 740.8141479492188)","(64.7336196899414, 168.3122100830078, 50.61891174316406)","(68.58222198486328, 165.13026428222656, 49.46072769165039)",POINT (0.6915734112262726 0.1854310184717178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,16,437956605557,2522944080,1,1,"(0.6829070448875427, 0.14127051830291748)","(0.6955735683441162, 0.17480050027370453)",1,1,2.939910888671875,2.8213653564453125,"(-61.652015686035156, -19.683589935302734, 740.14990234375)","(3.8145241737365723, -20.491779327392578, 740.4977416992188)","(63.654701232910156, 174.81019592285156, 52.983943939208984)","(68.04411315917969, 168.66845703125, 50.748504638671875)",POINT (0.6892403066158295 0.158035509288311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,16,437956622223,2522960746,1,1,"(0.6867130994796753, 0.16170836985111237)","(0.7001888155937195, 0.18463055789470673)",1,1,2.9329986572265625,2.78814697265625,"(-61.716590881347656, -19.695541381835938, 739.7850952148438)","(3.716758966445923, -20.482173919677734, 740.5137939453125)","(64.9736328125, 171.06655883789062, 51.62135314941406)","(69.64347076416016, 166.86785888671875, 50.093177795410156)",POINT (0.6934509575366974 0.1731694638729096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,16,437956638891,2522977413,1,1,"(0.6875150203704834, 0.18298926949501038)","(0.6967968940734863, 0.20288456976413727)",1,1,2.9605255126953125,2.822860717773437,"(-61.87583541870117, -19.68589973449707, 740.413818359375)","(3.6395936012268066, -20.463817596435547, 740.8925170898438)","(65.25152587890625, 167.16851806640625, 50.20258331298828)","(68.46806335449219, 163.52427673339844, 48.87617874145508)",POINT (0.6921559572219849 0.1929369196295738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437956655557,2522994079,1,1,"(0.6948419213294983, 0.09135089069604874)","(0.6995136141777039, 0.16848506033420563)",1,1,2.9346466064453125,2.815658569335937,"(-61.89342498779297, -19.68523406982422, 739.8733520507812)","(3.578855037689209, -20.459136962890625, 740.7269287109375)","(67.79057312011719, 183.9540252685547, 56.31203842163086)","(69.40949249267578, 169.8252410888672, 51.16958236694336)",POINT (0.6971777677536011 0.1299179755151272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437956672226,2523010747,1,1,"(0.6916651725769043, 0.15006138384342194)","(0.6978663206100464, 0.1861926168203354)",1,1,2.977813720703125,2.79693603515625,"(-61.91530227661133, -19.65079116821289, 739.4397583007812)","(3.520261287689209, -20.43585968017578, 740.4099731445312)","(66.68972778320312, 173.19993591308594, 52.39787673950195)","(68.83865356445312, 166.5817413330078, 49.98904800415039)",POINT (0.6947657465934753 0.1681270003318787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
