,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,55,19,836387904154,339017671,1,1,"(0.4753495454788208, 0.3629152476787567)","(0.4674072265625, 0.4126671850681305)",1,1,3.2266998291015625,3.20599365234375,"(-34.00434875488281, 37.13776779174805, 552.6500244140625)","(23.604991912841797, 37.719520568847656, 553.0404052734375)","(-10.137005805969238, 133.8706817626953, 38.08314514160156)","(-12.8812894821167, 124.7841567993164, 34.77589797973633)",POINT (0.4713783860206604 0.3877912163734436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,19,836387920821,339034338,1,1,"(0.47246772050857544, 0.35580649971961975)","(0.46791020035743713, 0.4074954390525818)",1,1,3.2168426513671875,3.2011871337890625,"(-33.976749420166016, 37.14183044433594, 552.6031494140625)","(23.625991821289062, 37.715736389160156, 553.055419921875)","(-11.132753372192383, 135.16900634765625, 38.55567932128906)","(-12.707489967346191, 125.72869873046875, 35.119693756103516)",POINT (0.4701889604330063 0.3816509693861008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,19,836387937488,339051004,1,1,"(0.5266769528388977, 0.3596813380718231)","(0.5059880018234253, 0.4306566119194031)",1,1,3.23382568359375,3.2003326416015625,"(-33.81206512451172, 37.151092529296875, 552.841552734375)","(23.79181671142578, 37.683929443359375, 552.8067626953125)","(7.597898006439209, 134.46131896972656, 38.298095703125)","(0.4493371844291687, 121.49859619140625, 33.58013916015625)",POINT (0.5163324773311615 0.3951689749956131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,19,836387954161,339067677,1,1,"(0.5275627970695496, 0.35619762539863586)","(0.5076513290405273, 0.4145793318748474)",1,1,3.2277069091796875,3.183563232421875,"(-33.70570373535156, 37.14850616455078, 552.716796875)","(23.869571685791016, 37.6610107421875, 552.767333984375)","(7.903997898101807, 135.09754943847656, 38.52973556518555)","(1.0240763425827026, 124.4349136352539, 34.6488151550293)",POINT (0.5176070630550385 0.3853884786367416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,19,836387970828,339084343,1,1,"(0.5326105356216431, 0.3531372845172882)","(0.5055925250053406, 0.4243878126144409)",1,1,3.2287139892578125,3.1856231689453125,"(-33.703025817871094, 37.15118408203125, 552.9559326171875)","(23.890289306640625, 37.64380645751953, 552.6978759765625)","(9.648099899291992, 135.656494140625, 38.73313522338867)","(0.3126966655254364, 122.64352416992188, 33.9968147277832)",POINT (0.5191015303134918 0.3887625485658646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,19,836387987495,339101010,1,1,"(0.5294488668441772, 0.3563310205936432)","(0.5126060247421265, 0.4148285388946533)",1,1,3.225372314453125,3.1802978515625,"(-33.66046142578125, 37.14421463012695, 552.908935546875)","(23.93902587890625, 37.64372253417969, 552.9151611328125)","(8.555667877197266, 135.0731964111328, 38.520851135253906)","(2.7360358238220215, 124.389404296875, 34.632240295410156)",POINT (0.5210274457931519 0.3855797797441482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388004163,339117677,1,1,"(0.5226567387580872, 0.3632130026817322)","(0.5088559985160828, 0.42215967178344727)",1,1,3.2277069091796875,3.178619384765625,"(-33.597084045410156, 37.1143798828125, 552.6425170898438)","(23.984695434570312, 37.62688064575195, 552.8778076171875)","(6.2088236808776855, 133.8162841796875, 38.063392639160156)","(1.4403159618377686, 123.05047607421875, 34.14488983154297)",POINT (0.515756368637085 0.3926863372325897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,19,836388020829,339134343,1,1,"(0.5217546224594116, 0.3619983494281769)","(0.508721113204956, 0.41347718238830566)",1,1,3.223968505859375,3.175994873046875,"(-33.55878448486328, 37.098060607910156, 552.6300659179688)","(24.02570343017578, 37.59013366699219, 552.7550048828125)","(5.897132873535156, 134.03814697265625, 38.14408493041992)","(1.3937044143676758, 124.63621520996094, 34.72207260131836)",POINT (0.5152378678321838 0.3877377659082413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,19,836388037497,339151010,1,1,"(0.5273089408874512, 0.36723020672798157)","(0.5089809894561768, 0.41877108812332153)",1,1,3.2157745361328125,3.19427490234375,"(-33.52642059326172, 37.09699249267578, 552.7691040039062)","(24.06680679321289, 37.574378967285156, 552.7367553710938)","(7.816262722015381, 133.0825958251953, 37.79635238647461)","(1.4835020303726196, 123.6693344116211, 34.370208740234375)",POINT (0.518144965171814 0.3930006474256516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,19,836388054164,339167677,1,1,"(0.5258488655090332, 0.36331868171691895)","(0.5079426765441895, 0.4262353181838989)",1,1,3.2272491455078125,3.1837158203125,"(-33.48167037963867, 37.078636169433594, 552.7574462890625)","(24.120637893676758, 37.564998626708984, 552.8177490234375)","(7.311784267425537, 133.79698181152344, 38.05636978149414)","(1.1247435808181763, 122.30609893798828, 33.87400436401367)",POINT (0.5168957710266113 0.3947769999504089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,19,836388070830,339184343,1,1,"(0.5232418775558472, 0.37702664732933044)","(0.5083978176116943, 0.42481595277786255)",1,1,3.2382354736328125,3.187850952148437,"(-33.43486785888672, 37.06455612182617, 552.7113037109375)","(24.167728424072266, 37.54682922363281, 552.8148803710938)","(6.4109907150268555, 131.2934112548828, 37.14512252807617)","(1.2820050716400146, 122.56535339355469, 33.96827697753906)",POINT (0.5158198475837708 0.4009213000535965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,19,836388087502,339201014,1,1,"(0.522824227809906, 0.36888936161994934)","(0.5091078877449036, 0.41511064767837524)",1,1,3.226959228515625,3.1719512939453125,"(-33.39458465576172, 37.04750442504883, 552.630126953125)","(24.19662094116211, 37.53364944458008, 552.760986328125)","(6.266699314117432, 132.7795867919922, 37.68601989746094)","(1.5273391008377075, 124.33787536621094, 34.61351776123047)",POINT (0.5159660577774048 0.3920000046491623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,19,836388104169,339217681,1,1,"(0.525165855884552, 0.35229817032814026)","(0.508723258972168, 0.42057210206985474)",1,1,3.217803955078125,3.201019287109375,"(-33.36894607543945, 37.0473747253418, 552.6505737304688)","(24.220561981201172, 37.52677536010742, 552.7432861328125)","(7.075770854949951, 135.8097381591797, 38.788936614990234)","(1.394452452659607, 123.34042358398438, 34.250431060791016)",POINT (0.51694455742836 0.3864351361989975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,19,836388120836,339234347,1,1,"(0.5263587832450867, 0.3651793301105499)","(0.5093836784362793, 0.4245656132698059)",1,1,3.22821044921875,3.187835693359375,"(-33.35173797607422, 37.058807373046875, 552.7034912109375)","(24.2415771484375, 37.530235290527344, 552.758544921875)","(7.487967014312744, 133.45716857910156, 37.93265151977539)","(1.6226404905319214, 122.61105346679688, 33.984981536865234)",POINT (0.517871230840683 0.3948724716901779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,19,836388137503,339251014,1,1,"(0.5288028120994568, 0.3588012158870697)","(0.514654815196991, 0.40599462389945984)",1,1,3.2330322265625,3.182861328125,"(-33.33635711669922, 37.07514953613281, 552.8582763671875)","(24.272254943847656, 37.54241180419922, 552.9259033203125)","(8.33244800567627, 134.62203979492188, 38.356658935546875)","(3.443955659866333, 126.00282287597656, 35.219425201416016)",POINT (0.5217288136482239 0.3823979198932648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388154171,339267681,1,1,"(0.5385046005249023, 0.3645174205303192)","(0.5302577018737793, 0.40111979842185974)",1,1,3.24945068359375,3.201904296875,"(-33.19807815551758, 37.099754333496094, 552.735595703125)","(24.402828216552734, 37.562652587890625, 552.9158935546875)","(11.684654235839844, 133.5780487060547, 37.9766960144043)","(8.835140228271484, 126.89312744140625, 35.543514251708984)",POINT (0.5343811511993408 0.3828186094760895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388170837,339284347,1,1,"(0.6116600632667542, 0.2714037001132965)","(0.5983103513717651, 0.3254110515117645)",1,1,3.271270751953125,3.2044677734375,"(-32.837615966796875, 37.37603759765625, 552.7388916015625)","(24.724857330322266, 37.87788391113281, 553.1661987304688)","(36.96171951293945, 150.58404541015625, 44.16633987426758)","(32.34905242919922, 140.72032165527344, 40.57622146606445)",POINT (0.6049852073192596 0.2984073758125305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388187505,339301014,1,1,"(0.6422551870346069, 0.1926022171974182)","(0.6259914636611938, 0.23501046001911163)",1,1,3.283203125,3.240692138671875,"(-32.614837646484375, 37.55516052246094, 552.9661865234375)","(24.841896057128906, 38.02268981933594, 553.0894775390625)","(47.53310775756836, 164.97608947753906, 49.404632568359375)","(41.91356658935547, 157.23077392578125, 46.585601806640625)",POINT (0.6341233253479004 0.2138063386082649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388204172,339317681,1,1,"(0.6510279774665833, 0.20579010248184204)","(0.6203747391700745, 0.24247176945209503)",1,1,3.2918243408203125,3.2407989501953125,"(-32.595909118652344, 37.57109069824219, 552.8994140625)","(24.882993698120117, 38.044822692871094, 553.1719970703125)","(50.564327239990234, 162.56752014160156, 48.52790832519531)","(39.972877502441406, 155.86807250976562, 46.08959197998047)",POINT (0.6357013583183289 0.2241309359669685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388220843,339334351,1,1,"(0.6497966051101685, 0.2015606313943863)","(0.6272168159484863, 0.25025510787963867)",1,1,3.297698974609375,3.245452880859375,"(-32.58766174316406, 37.56507110595703, 552.8321533203125)","(24.914072036743164, 38.05445098876953, 553.22119140625)","(50.13886260986328, 163.3399658203125, 48.8090934753418)","(42.33696365356445, 154.4465789794922, 45.572105407714844)",POINT (0.6385067105293274 0.2259078696370125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388237510,339351018,1,1,"(0.646152138710022, 0.20961694419384003)","(0.6286184787750244, 0.24445804953575134)",1,1,3.2974853515625,3.2484588623046875,"(-32.57941436767578, 37.57212448120117, 552.7647094726562)","(24.94574737548828, 38.065956115722656, 553.45654296875)","(48.87958908081055, 161.8686065673828, 48.273494720458984)","(42.82128143310547, 155.50531005859375, 45.95754623413086)",POINT (0.6373853087425232 0.2270374968647957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388254176,339367684,1,1,"(0.6461127400398254, 0.20879529416561127)","(0.6322693228721619, 0.23920537531375885)",1,1,3.3051300048828125,3.248077392578125,"(-32.579429626464844, 37.582305908203125, 552.7649536132812)","(24.94927215576172, 38.06853103637695, 553.3876342773438)","(48.865997314453125, 162.01864624023438, 48.32817840576172)","(44.082733154296875, 156.46466064453125, 46.3066520690918)",POINT (0.6391910314559937 0.2240003347396851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388270844,339384351,1,1,"(0.6484788060188293, 0.21132120490074158)","(0.6338062286376953, 0.23262301087379456)",1,1,3.30108642578125,3.2508697509765625,"(-32.58979034423828, 37.59418487548828, 552.8316650390625)","(24.953292846679688, 38.07085037231445, 553.4051513671875)","(49.683528900146484, 161.5573272705078, 48.1602668762207)","(44.61376953125, 157.66683959960938, 46.74421691894531)",POINT (0.6411425173282623 0.2219721078872681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388287511,339401018,1,1,"(0.6494621634483337, 0.20637035369873047)","(0.6338205337524414, 0.2332097887992859)",1,1,3.307586669921875,3.251495361328125,"(-32.604454040527344, 37.61170196533203, 552.898681640625)","(24.952640533447266, 38.08317565917969, 553.439453125)","(50.02330017089844, 162.46151733398438, 48.48941421508789)","(44.618717193603516, 157.55967712402344, 46.705196380615234)",POINT (0.6416413486003876 0.2197900712490082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388304179,339417685,1,1,"(0.648870050907135, 0.20432798564434052)","(0.6338731646537781, 0.23229116201400757)",1,1,3.3046417236328125,3.260498046875,"(-32.61290740966797, 37.61711883544922, 552.9147338867188)","(24.962745666503906, 38.09512710571289, 553.5743408203125)","(49.81870651245117, 162.83453369140625, 48.625160217285156)","(44.63690948486328, 157.72744750976562, 46.76628112792969)",POINT (0.6413716077804565 0.218309573829174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388320845,339434351,1,1,"(0.6477604508399963, 0.20529112219810486)","(0.6322088837623596, 0.23448427021503448)",1,1,3.3055877685546875,3.24908447265625,"(-32.627540588378906, 37.624061584472656, 552.98046875)","(24.947628021240234, 38.093894958496094, 553.4734497070312)","(49.43532180786133, 162.6586456298828, 48.561100006103516)","(44.061851501464844, 157.32688903808594, 46.62053680419922)",POINT (0.639984667301178 0.2198876962065697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388337513,339451018,1,1,"(0.6441487073898315, 0.20829039812088013)","(0.6238731145858765, 0.2431928962469101)",1,1,3.3057861328125,3.2697906494140625,"(-32.653602600097656, 37.60710144042969, 552.8760986328125)","(24.917724609375, 38.07335662841797, 553.2544555664062)","(48.18735885620117, 162.11087036132812, 48.36170959472656)","(41.181640625, 155.73638916015625, 46.041595458984375)",POINT (0.634010910987854 0.2257416471838951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388354188,339467693,1,1,"(0.6454141139984131, 0.2060679942369461)","(0.6232966184616089, 0.23043258488178253)",1,1,3.307357788085937,3.2604522705078125,"(-32.6922607421875, 37.59315872192383, 552.8223876953125)","(24.881942749023438, 38.05937957763672, 553.1209716796875)","(48.62458419799805, 162.5167694091797, 48.509422302246094)","(40.982452392578125, 158.06689453125, 46.88982391357422)",POINT (0.634355366230011 0.2182502895593643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388370856,339484360,1,1,"(0.6519148349761963, 0.20627571642398834)","(0.623218834400177, 0.2264453023672104)",1,1,3.3185272216796875,3.256454467773437,"(-32.751869201660156, 37.5880012512207, 552.849609375)","(24.836694717407227, 38.051483154296875, 553.141357421875)","(50.87076187133789, 162.4788360595703, 48.495609283447266)","(40.95556640625, 158.7951202392578, 47.154876708984375)",POINT (0.6375668346881866 0.2163605093955994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388387523,339501027,1,1,"(0.6453415155410767, 0.21353457868099213)","(0.6328072547912598, 0.22581720352172852)",1,1,3.3156890869140625,3.269805908203125,"(-32.792423248291016, 37.58148956298828, 552.845458984375)","(24.784015655517578, 38.06358337402344, 553.3148803710938)","(48.59950256347656, 161.15309143066406, 48.01311111450195)","(44.26859664916992, 158.9098358154297, 47.196617126464844)",POINT (0.6390743851661682 0.2196758911013603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388404190,339517693,1,1,"(0.6473109722137451, 0.20891720056533813)","(0.6364676356315613, 0.24218879640102386)",1,1,3.3171539306640625,3.2539215087890625,"(-32.845123291015625, 37.592491149902344, 553.0110473632812)","(24.757614135742188, 38.088130950927734, 553.452880859375)","(49.28001403808594, 161.9963836669922, 48.32007598876953)","(45.533348083496094, 155.91976928710938, 46.10836410522461)",POINT (0.6418893039226532 0.225552998483181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388420857,339534360,1,1,"(0.6507234573364258, 0.207479789853096)","(0.623358428478241, 0.2440423220396042)",1,1,3.3152008056640625,3.2499542236328125,"(-32.892478942871094, 37.56855773925781, 552.9035034179688)","(24.701549530029297, 38.05426788330078, 552.9471435546875)","(50.45909881591797, 162.2589111328125, 48.41562271118164)","(41.0037956237793, 155.58123779296875, 45.985172271728516)",POINT (0.6370409429073334 0.2257610559463501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388437524,339551027,1,1,"(0.6519421339035034, 0.2078275829553604)","(0.6217724084854126, 0.2358367145061493)",1,1,3.292572021484375,3.25396728515625,"(-32.93340301513672, 37.55384826660156, 552.7971801757812)","(24.66378402709961, 38.04701232910156, 552.9158935546875)","(50.88019561767578, 162.1953887939453, 48.39250183105469)","(40.45578384399414, 157.0798797607422, 46.530643463134766)",POINT (0.636857271194458 0.2218321487307548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388454191,339567693,1,1,"(0.651154100894928, 0.2068532109260559)","(0.6258491277694702, 0.2247716188430786)",1,1,3.3060760498046875,3.2532196044921875,"(-32.96527862548828, 37.565032958984375, 552.827880859375)","(24.632461547851562, 38.047950744628906, 552.9857177734375)","(50.607913970947266, 162.37335205078125, 48.457252502441406)","(41.8643913269043, 159.1007843017578, 47.26615905761719)",POINT (0.6385016143321991 0.2158124148845673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388470858,339584360,1,1,"(0.6465759873390198, 0.20615056157112122)","(0.6318016648292542, 0.21922075748443604)",1,1,3.296981811523437,3.245635986328125,"(-32.98870086669922, 37.574623107910156, 552.8427734375)","(24.628746032714844, 38.07433319091797, 553.2750854492188)","(49.02605056762695, 162.50167846679688, 48.503971099853516)","(43.921138763427734, 160.1145782470703, 47.63513946533203)",POINT (0.639188826084137 0.2126856595277786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,19,836388487528,339601029,1,1,"(0.6452467441558838, 0.20311462879180908)","(0.6394055485725403, 0.2136227935552597)",1,1,3.29669189453125,3.246337890625,"(-33.012420654296875, 37.58948516845703, 552.772705078125)","(24.591644287109375, 38.11042785644531, 553.3116455078125)","(48.5667610168457, 163.05613708496094, 48.70581817626953)","(46.5484733581543, 161.13697814941406, 48.00725555419922)",POINT (0.642326146364212 0.2083687111735344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,19,836388504194,339617695,1,1,"(0.6439964175224304, 0.21747884154319763)","(0.6395490765571594, 0.22519442439079285)",1,1,3.2795562744140625,3.2391357421875,"(-33.03211212158203, 37.59307098388672, 552.6337890625)","(24.560115814208984, 38.12715530395508, 553.17724609375)","(48.13474655151367, 160.43272399902344, 47.750911712646484)","(46.59806823730469, 159.02357482910156, 47.2380256652832)",POINT (0.6417727470397949 0.2213366329669952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388520862,339634362,1,1,"(0.644107460975647, 0.21035784482955933)","(0.6283098459243774, 0.23858773708343506)",1,1,3.28314208984375,3.2425689697265625,"(-33.05567169189453, 37.605133056640625, 552.5968017578125)","(24.539897918701172, 38.12924575805664, 552.9073486328125)","(48.17311477661133, 161.7332763671875, 48.22429275512695)","(42.714637756347656, 156.5774383544922, 46.347782135009766)",POINT (0.6362086534500122 0.2244727909564972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388537529,339651029,1,1,"(0.6273798942565918, 0.21771210432052612)","(0.6141447424888611, 0.26818418502807617)",1,1,3.265045166015625,3.2408447265625,"(-33.15986251831055, 37.589263916015625, 552.6888427734375)","(24.441085815429688, 38.14765167236328, 553.0331420898438)","(42.393310546875, 160.39012145996094, 47.735408782958984)","(37.82023239135742, 151.17205810546875, 44.38032150268555)",POINT (0.6207623183727264 0.2429481446743012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,19,836388554196,339667695,1,1,"(0.6333296895027161, 0.22536993026733398)","(0.6121705174446106, 0.2550829350948334)",1,1,3.2619171142578125,3.2278289794921875,"(-33.18544387817383, 37.607582092285156, 552.6846923828125)","(24.414318084716797, 38.136173248291016, 552.8822021484375)","(44.449134826660156, 158.99151611328125, 47.22637939453125)","(37.13809585571289, 153.56484985351562, 45.25117492675781)",POINT (0.6227501034736633 0.2402264326810837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,19,836388570863,339684362,1,1,"(0.6330251097679138, 0.22534795105457306)","(0.6068004369735718, 0.25898152589797974)",1,1,3.252593994140625,3.23577880859375,"(-33.215110778808594, 37.618247985839844, 552.7496337890625)","(24.393274307250977, 38.14258575439453, 552.8665771484375)","(44.34388732910156, 158.99551391601562, 47.22788619995117)","(35.28260040283203, 152.85281372070312, 44.992027282714844)",POINT (0.6199127733707428 0.2421647384762764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,19,836388587531,339701029,1,1,"(0.6319447159767151, 0.2265070080757141)","(0.6071606278419495, 0.2658519446849823)",1,1,3.259918212890625,3.2394561767578125,"(-33.23664855957031, 37.617332458496094, 552.6795654296875)","(24.367591857910156, 38.160926818847656, 552.8682861328125)","(43.970584869384766, 158.78384399414062, 47.150787353515625)","(35.40706253051758, 151.5980224609375, 44.53532791137695)",POINT (0.6195526719093323 0.2461794763803482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,19,836388604197,339717695,1,1,"(0.6284751296043396, 0.22787156701087952)","(0.6128789782524109, 0.26175111532211304)",1,1,3.258697509765625,3.2351531982421875,"(-33.256004333496094, 37.60905456542969, 552.626708984375)","(24.349079132080078, 38.176876068115234, 552.9382934570312)","(42.7717399597168, 158.5346221923828, 47.060081481933594)","(37.38288879394531, 152.34695434570312, 44.808006286621094)",POINT (0.6206770539283752 0.2448113411664963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,19,836388620871,339734369,1,1,"(0.6351253986358643, 0.2312057763338089)","(0.6158528327941895, 0.2585058808326721)",1,1,3.2522125244140625,3.2216033935546875,"(-33.29184341430664, 37.623558044433594, 552.758544921875)","(24.335174560546875, 38.189857482910156, 552.9891357421875)","(45.069580078125, 157.92567443847656, 46.838436126708984)","(38.410430908203125, 152.93968200683594, 45.023651123046875)",POINT (0.6254891157150269 0.2448558285832405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,19,836388637539,339751036,1,1,"(0.6357351541519165, 0.22552740573883057)","(0.6137065887451172, 0.2680058777332306)",1,1,3.2515106201171875,3.2352294921875,"(-33.304588317871094, 37.62782287597656, 552.7741088867188)","(24.334468841552734, 38.2027587890625, 553.0237426757812)","(45.28028106689453, 158.96275329589844, 47.215911865234375)","(37.668853759765625, 151.2046356201172, 44.39214324951172)",POINT (0.6247208714485168 0.2467666417360306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,19,836388654205,339767702,1,1,"(0.6344233751296997, 0.2294965535402298)","(0.6142200231552124, 0.26853570342063904)",1,1,3.2452545166015625,3.232421875,"(-33.306541442871094, 37.65103530883789, 552.842041015625)","(24.34872817993164, 38.23670196533203, 553.0570678710938)","(44.82701873779297, 158.23785400390625, 46.9520263671875)","(37.846256256103516, 151.1078643798828, 44.35693359375)",POINT (0.624321699142456 0.2490161284804344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,19,836388670873,339784369,1,1,"(0.6324750185012817, 0.23186436295509338)","(0.6194912791252136, 0.24254438281059265)",1,1,3.2494354248046875,3.23736572265625,"(-33.30853271484375, 37.689125061035156, 552.8746337890625)","(24.35342025756836, 38.267494201660156, 553.1407470703125)","(44.15380859375, 157.80538940429688, 46.7946662902832)","(39.66761016845703, 155.8548126220703, 46.08476257324219)",POINT (0.6259831488132477 0.237204372882843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,19,836388687540,339801036,1,1,"(0.5845966339111328, 0.259696900844574)","(0.5853739976882935, 0.2756102383136749)",1,1,3.257308959960937,3.210556030273437,"(-33.44530487060547, 37.650054931640625, 552.79296875)","(24.245935440063477, 38.28827667236328, 553.471923828125)","(27.61062240600586, 152.72213745117188, 44.94453430175781)","(27.87923240661621, 149.81578063964844, 43.88669204711914)",POINT (0.5849853157997131 0.2676535695791244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,19,836388704207,339817702,1,1,"(0.5195797085762024, 0.29638171195983887)","(0.518900454044342, 0.3642740845680237)",1,1,3.256683349609375,3.19744873046875,"(-33.7219352722168, 37.5029296875, 553.071044921875)","(23.90347671508789, 38.14348602294922, 553.2739868164062)","(5.145636558532715, 146.02212524414062, 42.505985260009766)","(4.910912990570068, 133.6225128173828, 37.99279022216797)",POINT (0.5192400813102722 0.3303278982639313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,19,836388720874,339834369,1,1,"(0.47620826959609985, 0.36222198605537415)","(0.47827720642089844, 0.40032947063446045)",1,1,3.2273712158203125,3.222686767578125,"(-33.888065338134766, 37.273380279541016, 553.243896484375)","(23.63821029663086, 37.877532958984375, 553.666748046875)","(-9.840303421020508, 133.99729919433594, 38.12923049926758)","(-9.125428199768066, 127.0374755859375, 35.59602355957031)",POINT (0.4772427380084992 0.3812757283449173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,19,836388737542,339851036,1,1,"(0.4564927816390991, 0.4196140170097351)","(0.4796818494796753, 0.4373311698436737)",1,1,3.240081787109375,3.212127685546875,"(-33.81874465942383, 37.044273376464844, 552.705078125)","(23.589611053466797, 37.66595458984375, 553.6358032226562)","(-16.652494430541992, 123.51538848876953, 34.31415557861328)","(-8.640090942382812, 120.27959442138672, 33.136409759521484)",POINT (0.4680873155593872 0.4284725934267044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
