,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,21,28,172756382874,8170608501,1,1,"(0.26324793696403503, 0.1922179013490677)","(0.24401935935020447, 0.27776437997817993)",1,1,4.02911376953125,4.0221099853515625,"(-19.034404754638672, -17.28271484375, 678.9268798828125)","(46.288330078125, -18.924942016601562, 676.6961059570312)","(-81.77252197265625, 165.4780731201172, 49.587337493896484)","(-88.43592834472656, 149.8084259033203, 43.884063720703125)",POINT (0.2536336481571198 0.2349911406636238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756399544,8170625171,1,1,"(0.26599007844924927, 0.19750049710273743)","(0.24548721313476562, 0.28715142607688904)",1,1,4.021728515625,3.997634887695313,"(-18.967830657958984, -17.25847053527832, 678.89208984375)","(46.35607147216797, -18.922229766845703, 676.6605834960938)","(-80.82225799560547, 164.5104522705078, 49.23517990112305)","(-87.92726135253906, 148.0889892578125, 43.258216857910156)",POINT (0.2557386457920074 0.2423259615898132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756416211,8170641837,1,1,"(0.26221728324890137, 0.19836640357971191)","(0.24660278856754303, 0.29213255643844604)",1,1,4.01580810546875,4.008590698242188,"(-18.890474319458008, -17.2310791015625, 678.7691650390625)","(46.429588317871094, -18.916715621948242, 676.6502075195312)","(-82.12968444824219, 164.3518524169922, 49.17741775512695)","(-87.54067993164062, 147.17657470703125, 42.926170349121094)",POINT (0.2544100359082222 0.245249480009079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756432878,8170658504,1,1,"(0.2572140097618103, 0.20924018323421478)","(0.24197602272033691, 0.2897839844226837)",1,1,4.012786865234375,4.0128326416015625,"(-18.847694396972656, -17.222389221191406, 678.83544921875)","(46.47206497192383, -18.91600799560547, 676.5802001953125)","(-83.86348724365234, 162.36009216308594, 48.45243835449219)","(-89.1440200805664, 147.60679626464844, 43.08269119262695)",POINT (0.2495950162410736 0.2495120838284492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756449546,8170675171,1,1,"(0.2105589509010315, 0.1851901262998581)","(0.18192070722579956, 0.2950238585472107)",1,1,4.002487182617188,3.988723754882813,"(-18.910911560058594, -17.203737258911133, 679.1761474609375)","(46.36598205566406, -18.895395278930664, 676.4935302734375)","(-100.03117370605469, 166.765380859375, 50.05586242675781)","(-109.95537567138672, 146.64698791503906, 42.73337936401367)",POINT (0.1962398290634155 0.2401069924235344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756466212,8170691837,1,1,"(0.20103242993354797, 0.1936233937740326)","(0.1770138293504715, 0.29051831364631653)",1,1,3.98828125,3.987014770507813,"(-18.835948944091797, -17.21131706237793, 678.4674682617188)","(46.41222381591797, -18.89577293395996, 676.257568359375)","(-103.33247375488281, 165.22067260742188, 49.493587493896484)","(-111.65579223632812, 147.4722900390625, 43.033721923828125)",POINT (0.1890231296420097 0.2420708537101746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756482879,8170708504,1,1,"(0.20691493153572083, 0.19180680811405182)","(0.17162509262561798, 0.3001540005207062)",1,1,3.981399536132813,3.9972991943359375,"(-18.762605667114258, -17.207988739013672, 678.446044921875)","(46.49412155151367, -18.9061222076416, 676.1182861328125)","(-101.29396057128906, 165.5533905029297, 49.61471176147461)","(-113.52317810058594, 145.70729064941406, 42.3913459777832)",POINT (0.1892700120806694 0.245980404317379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756499547,8170725171,1,1,"(0.2051200270652771, 0.18649350106716156)","(0.17608626186847687, 0.2944650650024414)",1,1,3.984375,3.99615478515625,"(-18.683216094970703, -17.204025268554688, 678.4249267578125)","(46.57138442993164, -18.91396713256836, 676.1329345703125)","(-101.91596221923828, 166.52662658691406, 49.96898651123047)","(-111.97722625732422, 146.7493438720703, 42.77058792114258)",POINT (0.190603144466877 0.2404792830348015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756516212,8170741837,1,1,"(0.2009270340204239, 0.1913580298423767)","(0.17768916487693787, 0.29288405179977417)",1,1,3.9806060791015625,3.997238159179688,"(-18.601905822753906, -17.198043823242188, 678.112060546875)","(46.646095275878906, -18.921554565429688, 676.0462036132812)","(-103.3689956665039, 165.63558959960938, 49.6446418762207)","(-111.42176818847656, 147.0389404296875, 42.87601089477539)",POINT (0.1893080994486809 0.2421210408210754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756532885,8170758509,1,1,"(0.20176783204078674, 0.18765102326869965)","(0.17704853415489197, 0.293352872133255)",1,1,3.987075805664064,3.992385864257813,"(-18.524232864379883, -17.208175659179688, 678.027099609375)","(46.72523498535156, -18.94267463684082, 675.9459228515625)","(-103.07762145996094, 166.3146209716797, 49.89176559448242)","(-111.64376831054688, 146.9530487060547, 42.844791412353516)",POINT (0.1894081830978394 0.2405019477009773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756549552,8170775176,1,1,"(0.20532864332199097, 0.18975791335105896)","(0.17898570001125336, 0.28444379568099976)",1,1,3.98541259765625,3.978363037109375,"(-18.459701538085938, -17.191659927368164, 678.0947265625)","(46.782352447509766, -18.93657112121582, 675.873779296875)","(-101.84367370605469, 165.92869567871094, 49.75132751464844)","(-110.97247314453125, 148.58494567871094, 43.43875503540039)",POINT (0.1921571716666222 0.2371008545160294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756566219,8170791842,1,1,"(0.20008759200572968, 0.19544240832328796)","(0.1761355698108673, 0.29376745223999023)",1,1,4.0011749267578125,3.9739990234375,"(-18.391721725463867, -17.209070205688477, 677.9844970703125)","(46.84547805786133, -18.95504379272461, 675.8524169921875)","(-103.6598892211914, 164.88746643066406, 49.37229537963867)","(-111.96013641357422, 146.87713623046875, 42.81711196899414)",POINT (0.1881115809082985 0.2446049302816391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756582886,8170808509,1,1,"(0.19826102256774902, 0.1895986795425415)","(0.17211751639842987, 0.29688596725463867)",1,1,3.992828369140625,3.986572265625,"(-18.34783935546875, -17.206878662109375, 677.808837890625)","(46.88543701171875, -18.949642181396484, 675.7576904296875)","(-104.2928695678711, 165.95785522460938, 49.76194763183594)","(-113.35254669189453, 146.305908203125, 42.6092529296875)",POINT (0.1851892694830894 0.2432423233985901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756599554,8170825176,1,1,"(0.20136922597885132, 0.18947356939315796)","(0.1724349409341812, 0.2940150499343872)",1,1,3.990936279296875,3.9825286865234375,"(-18.319934844970703, -17.21518898010254, 677.7720947265625)","(46.911529541015625, -18.949954986572266, 675.6773681640625)","(-103.21575164794922, 165.9807586669922, 49.77028274536133)","(-113.2425537109375, 146.831787109375, 42.800601959228516)",POINT (0.1869020834565163 0.2417443096637726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756616220,8170841842,1,1,"(0.19893759489059448, 0.19123847782611847)","(0.16901342570781708, 0.29297560453414917)",1,1,3.987060546875,3.9710845947265625,"(-18.303054809570312, -17.214752197265625, 677.760498046875)","(46.92401123046875, -18.93804931640625, 675.6497802734375)","(-104.05839538574219, 165.657470703125, 49.65262985229492)","(-114.42822265625, 147.0221710205078, 42.86989974975586)",POINT (0.1839755102992058 0.2421070411801338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756632888,8170858509,1,1,"(0.19963660836219788, 0.19433428347110748)","(0.17415352165699005, 0.29410484433174133)",1,1,4.001724243164063,3.969070434570313,"(-18.280860900878906, -17.24260139465332, 677.749267578125)","(46.94837951660156, -18.949262619018555, 675.6340942382812)","(-103.81616973876953, 165.0904083251953, 49.446266174316406)","(-112.64700317382812, 146.8153533935547, 42.79460144042969)",POINT (0.186895065009594 0.2442195639014244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756649555,8170875176,1,1,"(0.19448593258857727, 0.18965205550193787)","(0.16660572588443756, 0.2853641211986542)",1,1,3.989517211914064,3.97613525390625,"(-18.307842254638672, -17.22287940979004, 677.7222290039062)","(46.926937103271484, -18.913955688476562, 675.6500854492188)","(-105.60107421875, 165.94808959960938, 49.75838088989258)","(-115.26258087158203, 148.41639709472656, 43.3773193359375)",POINT (0.1805458292365074 0.237508088350296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756666225,8170891845,1,1,"(0.18806664645671844, 0.19736871123313904)","(0.16282382607460022, 0.2988065779209137)",1,1,4.005157470703125,3.970901489257813,"(-18.311336517333984, -17.23996353149414, 677.7982177734375)","(46.93601989746094, -18.900426864624023, 675.6492309570312)","(-107.8255844116211, 164.53460693359375, 49.24391555786133)","(-116.5731430053711, 145.9541015625, 42.481170654296875)",POINT (0.1754452362656593 0.2480876445770264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,172756682892,8170908512,1,1,"(0.19023121893405914, 0.18638615310192108)","(0.16470476984977722, 0.292560875415802)",1,1,4.013153076171875,3.953887939453125,"(-18.27682113647461, -17.219894409179688, 677.736328125)","(46.97595977783203, -18.867961883544922, 675.6309814453125)","(-107.07548522949219, 166.54627990722656, 49.976131439208984)","(-115.92133331298828, 147.09812927246094, 42.89757537841797)",POINT (0.1774679943919182 0.2394735142588615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756699560,8170925179,1,1,"(0.18672789633274078, 0.17902183532714844)","(0.16286824643611908, 0.2890115976333618)",1,1,4.00726318359375,3.943893432617188,"(-18.24106216430664, -17.20793914794922, 677.7515258789062)","(47.0098762512207, -18.83599090576172, 675.5751342773438)","(-108.28950500488281, 167.8952178955078, 50.46711730957031)","(-116.55775451660156, 147.74827575683594, 43.134178161621094)",POINT (0.1747980713844299 0.2340167164802551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756716226,8170941845,1,1,"(0.17989443242549896, 0.19447533786296844)","(0.1628594994544983, 0.28395622968673706)",1,1,3.99139404296875,3.947708129882813,"(-18.1944580078125, -17.18254852294922, 677.9827270507812)","(47.05703353881836, -18.799274444580078, 675.5299682617188)","(-110.65755462646484, 165.06460571289062, 49.43681335449219)","(-116.56078338623047, 148.67425537109375, 43.47123718261719)",POINT (0.1713769659399986 0.2392157837748528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756732894,8170958512,1,1,"(0.18043793737888336, 0.19176085293293)","(0.16228167712688446, 0.29678860306739807)",1,1,3.99346923828125,3.954925537109375,"(-18.130847930908203, -17.17137908935547, 677.9102172851562)","(47.12471008300781, -18.78317642211914, 675.532958984375)","(-110.46920776367188, 165.56178283691406, 49.61783218383789)","(-116.76102447509766, 146.32374572753906, 42.615692138671875)",POINT (0.1713598072528839 0.244274728000164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,172756749561,8170975179,1,1,"(0.17385652661323547, 0.19797691702842712)","(0.16356146335601807, 0.29283711314201355)",1,1,3.985626220703125,3.9396820068359375,"(-18.065479278564453, -17.129653930664062, 677.63427734375)","(47.17558288574219, -18.72723388671875, 675.4873046875)","(-112.74990844726562, 164.42320251464844, 49.203369140625)","(-116.31754302978516, 147.04754638671875, 42.879150390625)",POINT (0.1687089949846268 0.2454070150852203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,172756766228,8170991845,1,1,"(0.17445603013038635, 0.20062829554080963)","(0.16367678344249725, 0.2870650887489319)",1,1,3.998291015625,3.93414306640625,"(-17.995946884155273, -17.095195770263672, 678.045654296875)","(47.24262237548828, -18.681747436523438, 675.40185546875)","(-112.54216003417969, 163.93753051757812, 49.026615142822266)","(-116.27757263183594, 148.1048126220703, 43.26396179199219)",POINT (0.1690664067864418 0.2438466921448708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,172756782895,8171008512,1,1,"(0.19918037950992584, 0.25038790702819824)","(0.14978690445423126, 0.2873149812221527)",1,1,3.933120727539064,3.9454345703125,"(-17.976430892944336, -16.954242706298828, 678.1212158203125)","(47.33014678955078, -18.59703254699707, 675.567138671875)","(-103.97428131103516, 154.82301330566406, 45.70921325683594)","(-121.0909194946289, 148.0590362548828, 43.24729919433594)",POINT (0.1744836419820786 0.2688514441251755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,172756932903,8171158516,1,1,"(0.16811005771160126, 0.4911423921585083)","(0.17117123305797577, 0.29614976048469543)",1,1,3.448516845703125,3.8906097412109375,"(-17.496681213378906, -16.119211196899414, 677.7276000976562)","(47.70475387573242, -17.790740966796875, 675.4884033203125)","(-114.74128723144531, 110.72370147705078, 29.65839958190918)","(-113.68047332763672, 146.4407501220703, 42.658287048339844)",POINT (0.1696406453847885 0.3936460763216019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,172756949578,8171175191,1,1,"(0.17389093339443207, 0.3462422788143158)","(0.1683083474636078, 0.23011109232902527)",1,1,3.721206665039064,3.996047973632813,"(-17.455015182495117, -16.088655471801758, 677.5262451171875)","(47.747615814208984, -17.76661491394043, 675.253662109375)","(-112.73798370361328, 137.2652130126953, 39.3187141418457)","(-114.67255401611328, 158.5371551513672, 47.0610237121582)",POINT (0.1710996404290199 0.2881766855716705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,172756966237,8171191849,1,1,"(0.18187932670116425, 0.24746723473072052)","(0.1667841523885727, 0.2673875689506531)",1,1,3.875900268554688,3.91998291015625,"(-17.438467025756836, -16.04850959777832, 677.4508666992188)","(47.77277374267578, -17.742753982543945, 675.199462890625)","(-109.9697265625, 155.35800170898438, 45.90388488769531)","(-115.20075225830078, 151.7091522216797, 44.57589340209961)",POINT (0.1743317395448685 0.2574274018406868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,172756982912,8171208524,1,1,"(0.18821077048778534, 0.17483673989772797)","(0.1721036732196808, 0.28898659348487854)",1,1,3.970916748046875,3.917404174804688,"(-17.426790237426758, -16.021644592285156, 677.4009399414062)","(47.794742584228516, -17.720848083496094, 675.2849731445312)","(-107.77565002441406, 168.66183471679688, 50.74609375)","(-113.35733795166016, 147.75283813476562, 43.13588333129883)",POINT (0.1801572218537331 0.2319116666913032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172756999580,8171225191,1,1,"(0.1896696835756302, 0.15612639486789703)","(0.1767379492521286, 0.2865704298019409)",1,1,4.005584716796875,3.92626953125,"(-17.439159393310547, -15.99267864227295, 677.3746337890625)","(47.78752136230469, -17.691387176513672, 675.3494262695312)","(-107.27007293701172, 172.08901977539062, 51.99350357055664)","(-111.75139617919922, 148.19540405273438, 43.296966552734375)",POINT (0.1832038164138794 0.221348412334919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172757016247,8171241858,1,1,"(0.1828499287366867, 0.14116719365119934)","(0.18268026411533356, 0.2829503118991852)",1,1,4.0380859375,3.938140869140625,"(-17.486038208007812, -15.950090408325195, 677.4229736328125)","(47.75703048706055, -17.64426040649414, 675.328369140625)","(-109.63336944580078, 174.8291015625, 52.99081802368164)","(-109.6921615600586, 148.8585205078125, 43.538307189941406)",POINT (0.1827650964260101 0.2120587527751923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,172757032914,8171258524,1,1,"(0.18717320263385773, 0.14554066956043243)","(0.1859007626771927, 0.28121253848075867)",1,1,4.0385284423828125,3.947341918945313,"(-17.54300880432129, -15.904242515563965, 677.2420654296875)","(47.70488739013672, -17.6025447845459, 675.2471923828125)","(-108.13520050048828, 174.02804565429688, 52.69919204711914)","(-108.57614135742188, 149.17681884765625, 43.65416717529297)",POINT (0.1865369826555252 0.2133766040205956),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172757049580,8171275190,1,1,"(0.186028391122818, 0.16528211534023285)","(0.1849670112133026, 0.2769632041454315)",1,1,3.994903564453125,3.933441162109375,"(-17.61660385131836, -15.834705352783203, 677.2247314453125)","(47.62744140625, -17.551847457885742, 675.0672607421875)","(-108.53191375732422, 170.41195678710938, 51.383079528808594)","(-108.89972686767578, 149.95518493652344, 43.937416076660156)",POINT (0.1854977011680603 0.2211226597428322),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172757066252,8171291861,1,1,"(0.1784994751214981, 0.15900330245494843)","(0.1798838973045349, 0.2808043956756592)",1,1,4.0130767822265625,3.94427490234375,"(-17.73174285888672, -15.779510498046875, 677.206298828125)","(47.51716613769531, -17.46758270263672, 675.0843505859375)","(-111.14095306396484, 171.56202697753906, 51.801734924316406)","(-110.66120910644531, 149.2515869140625, 43.68136978149414)",POINT (0.1791916862130165 0.2199038490653038),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172757082919,8171308528,1,1,"(0.18269099295139313, 0.16419559717178345)","(0.16076859831809998, 0.2824162542819977)",1,1,4.016510009765625,3.989013671875,"(-17.8758487701416, -15.708368301391602, 677.1097412109375)","(47.479148864746094, -17.38405418395996, 674.7652587890625)","(-109.68843841552734, 170.61097717285156, 51.455528259277344)","(-117.28536224365234, 148.95635986328125, 43.573856353759766)",POINT (0.1717297956347466 0.2233059257268906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172757099587,8171325195,1,1,"(0.16173474490642548, 0.15840314328670502)","(0.14754252135753632, 0.2828438878059387)",1,1,4.02813720703125,3.9578704833984375,"(-18.05405044555664, -15.632564544677734, 676.8839721679688)","(47.14222717285156, -17.260360717773438, 674.5414428710938)","(-116.95055389404297, 171.67196655273438, 51.841739654541016)","(-121.86868286132812, 148.87799072265625, 43.54545211791992)",POINT (0.1546386331319809 0.2206235155463219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,172757116253,8171341861,1,1,"(0.15813402831554413, 0.1525881439447403)","(0.14346933364868164, 0.26972559094429016)",1,1,4.009536743164063,3.9659576416015625,"(-18.238149642944336, -15.597136497497559, 676.8606567382812)","(46.978721618652344, -17.18717384338379, 674.57763671875)","(-118.1983413696289, 172.73712158203125, 52.22941589355469)","(-123.28018951416016, 151.28089904785156, 44.41999053955078)",POINT (0.1508016809821129 0.2111568674445152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,172757132920,8171358528,1,1,"(0.1542864441871643, 0.1533471941947937)","(0.14547032117843628, 0.26889294385910034)",1,1,4.0164794921875,3.96337890625,"(-18.43320655822754, -15.603170394897461, 676.8365478515625)","(46.795127868652344, -17.154767990112305, 674.6414794921875)","(-119.53166198730469, 172.59808349609375, 52.17879867553711)","(-122.58677673339844, 151.43344116210938, 44.475460052490234)",POINT (0.1498783826828003 0.211120069026947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,172757149587,8171375194,1,1,"(0.15436537563800812, 0.14998376369476318)","(0.1456984281539917, 0.25919556617736816)",1,1,4.0186920166015625,3.971939086914064,"(-18.638042449951172, -15.620692253112793, 676.800048828125)","(46.585567474365234, -17.129478454589844, 674.5831298828125)","(-119.50431823730469, 173.21417236328125, 52.403038024902344)","(-122.50772857666016, 153.209716796875, 45.12198257446289)",POINT (0.1500319018959999 0.2045896649360657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,172757166254,8171391861,1,1,"(0.15776276588439941, 0.15748129785060883)","(0.14536266028881073, 0.25696077942848206)",1,1,4.0313873291015625,3.98553466796875,"(-18.87476348876953, -15.645090103149414, 676.875)","(46.348388671875, -17.102230072021484, 674.4891357421875)","(-118.32698822021484, 171.8408203125, 51.90318298339844)","(-122.62407684326172, 153.6190643310547, 45.27097702026367)",POINT (0.1515627130866051 0.2072210386395454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,172757182921,8171408528,1,1,"(0.15963195264339447, 0.15505868196487427)","(0.14017529785633087, 0.260794073343277)",1,1,4.044281005859375,3.9936370849609375,"(-19.11564064025879, -15.700289726257324, 676.8990478515625)","(46.12180709838867, -17.094985961914062, 674.4956665039062)","(-117.67924499511719, 172.2845916748047, 52.06468200683594)","(-124.42169189453125, 152.9169158935547, 45.015419006347656)",POINT (0.1499036252498627 0.2079263776540756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
