,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,30,32,517029499,12400807482,1,1,"(0.5476894974708557, 0.32370278239250183)","(0.5691462159156799, 0.288975328207016)",1,1,3.086044311523437,2.763885498046875,"(-44.528564453125, -17.722171783447266, 590.9155883789062)","(18.499982833862305, -19.912578582763672, 591.8358154296875)","(14.858264923095703, 141.0323028564453, 40.68977737426758)","(22.272104263305664, 147.3748321533203, 42.998252868652344)",POINT (0.5584178566932678 0.3063390552997589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,32,517046167,12400824149,1,1,"(0.5455265641212463, 0.3208658695220947)","(0.574761152267456, 0.28968116641044617)",1,1,3.0537567138671875,2.7717742919921875,"(-44.50676727294922, -17.7562255859375, 590.7431640625)","(18.500585556030273, -19.941650390625, 591.88427734375)","(14.11091423034668, 141.55044555664062, 40.878360748291016)","(24.212203979492188, 147.2459259033203, 42.95131301879883)",POINT (0.5601438581943512 0.3052735179662704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,32,517062834,12400840816,1,1,"(0.500006914138794, 0.3105795383453369)","(0.5180329084396362, 0.3010847270488739)",1,1,3.0450592041015625,2.7576904296875,"(-44.606597900390625, -17.810230255126953, 590.9342651367188)","(18.458465576171875, -19.970592498779297, 592.8881225585938)","(-1.6172653436660767, 143.42909240722656, 41.56214904785156)","(4.611168384552002, 145.16319274902344, 42.19331359863281)",POINT (0.5090199112892151 0.3058321326971054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,32,517079501,12400857482,1,1,"(0.5120329260826111, 0.3018435835838318)","(0.5192421674728394, 0.30180996656417847)",1,1,3.034652709960937,2.7712554931640625,"(-44.5759162902832, -17.866016387939453, 590.8604736328125)","(18.472902297973633, -20.012405395507812, 592.6240844726562)","(2.538013219833374, 145.0246124267578, 42.142845153808594)","(5.028985500335693, 145.03074645996094, 42.14506530761719)",POINT (0.5156375467777252 0.3018267750740051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,32,517096171,12400874152,1,1,"(0.507477879524231, 0.30955326557159424)","(0.5209078192710876, 0.29083606600761414)",1,1,3.04656982421875,2.7706298828125,"(-44.55894088745117, -17.90703582763672, 590.78515625)","(18.495582580566406, -20.064464569091797, 592.4671630859375)","(0.9641517996788025, 143.6165313720703, 41.630374908447266)","(5.604519844055176, 147.03497314453125, 42.87458038330078)",POINT (0.5141928493976593 0.3001946657896042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,32,517112839,12400890819,1,1,"(0.5070025324821472, 0.3090043067932129)","(0.5196607708930969, 0.29528048634529114)",1,1,3.0524139404296875,2.7490234375,"(-44.55486297607422, -17.970542907714844, 590.7467041015625)","(18.51123809814453, -20.11612319946289, 592.4469604492188)","(0.799895703792572, 143.716796875, 41.6668586730957)","(5.173646926879883, 146.22328186035156, 42.5791130065918)",POINT (0.5133316516876221 0.302142396569252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,32,517129504,12400907483,1,1,"(0.5167543292045593, 0.3015603721141815)","(0.5142698884010315, 0.3022792935371399)",1,1,3.0376129150390625,2.7401275634765625,"(-44.54874038696289, -18.043460845947266, 590.6500854492188)","(18.536298751831055, -20.160839080810547, 592.5135498046875)","(4.169401168823242, 145.0763397216797, 42.16166687011719)","(3.3109471797943115, 144.94503784179688, 42.1138801574707)",POINT (0.5155121088027954 0.3019198328256607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,32,517146173,12400924151,1,1,"(0.5093819499015808, 0.31090429425239563)","(0.5115084648132324, 0.3150074779987335)",1,1,3.0394439697265625,2.778182983398437,"(-44.54888153076172, -18.085224151611328, 590.5921020507812)","(18.549205780029297, -20.19118881225586, 592.4256591796875)","(1.62204110622406, 143.36978149414062, 41.54058074951172)","(2.3568172454833984, 142.6204071044922, 41.26779556274414)",POINT (0.5104452073574066 0.3129558861255646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,32,517162839,12400940817,1,1,"(0.5106470584869385, 0.31479784846305847)","(0.5195835828781128, 0.31356415152549744)",1,1,3.0610504150390625,2.760040283203125,"(-44.56996154785156, -18.126039505004883, 590.560546875)","(18.513797760009766, -20.23760414123535, 592.11669921875)","(2.0591726303100586, 142.65869140625, 41.281715393066406)","(5.146978378295898, 142.8839874267578, 41.36378479003906)",POINT (0.5151153206825256 0.314180999994278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,32,517179509,12400957486,1,1,"(0.5139762163162231, 0.31354057788848877)","(0.5215659141540527, 0.31055748462677)",1,1,3.059967041015625,2.76611328125,"(-44.605712890625, -18.184324264526367, 590.51611328125)","(18.50206756591797, -20.279502868652344, 592.2048950195312)","(3.209465980529785, 142.88832092285156, 41.365299224853516)","(5.831923484802246, 143.43312072753906, 41.56364059448242)",POINT (0.5177710652351379 0.3120490312576294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,32,517196176,12400974153,1,1,"(0.5146294236183167, 0.32229262590408325)","(0.5197057723999023, 0.29692956805229187)",1,1,3.0588531494140625,2.7249755859375,"(-44.655357360839844, -18.22357177734375, 590.5386962890625)","(18.43952751159668, -20.296417236328125, 591.99462890625)","(3.43518328666687, 141.2898406982422, 40.783531188964844)","(5.1891984939575195, 145.92210388183594, 42.46949005126953)",POINT (0.5171675980091095 0.3096110969781876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,32,517212843,12400990819,1,1,"(0.5165130496025085, 0.30677300691604614)","(0.506503701210022, 0.3127400577068329)",1,1,3.0363922119140625,2.76922607421875,"(-44.67963409423828, -18.256202697753906, 590.37841796875)","(18.44548797607422, -20.317188262939453, 592.3243408203125)","(4.086019515991211, 144.12432861328125, 41.815155029296875)","(0.6275383830070496, 143.0345001220703, 41.418514251708984)",POINT (0.5115083754062653 0.3097565323114395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,32,517229513,12401007489,1,1,"(0.5325735807418823, 0.35131561756134033)","(0.49023622274398804, 0.34813192486763)",1,1,3.0084686279296875,2.804061889648437,"(-44.8359375, -18.229976654052734, 591.0399169921875)","(18.494831085205078, -20.254688262939453, 592.6510009765625)","(9.635332107543945, 135.98919677734375, 38.854248046875)","(-4.993286609649658, 136.57066345214844, 39.065853118896484)",POINT (0.5114049017429352 0.3497237712144852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,32,517379524,12401157496,1,1,"(0.5302423238754272, 0.2473728060722351)","(0.5717916488647461, 0.23232543468475342)",1,1,3.077667236328125,2.763946533203125,"(-44.45146179199219, -18.267066955566406, 591.1129150390625)","(18.674850463867188, -20.504302978515625, 591.5052490234375)","(8.829827308654785, 154.97296142578125, 45.7637825012207)","(23.186180114746094, 157.72117614746094, 46.764015197753906)",POINT (0.5510169863700867 0.2398491203784943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517396192,12401174162,1,1,"(0.5376406311988831, 0.33721593022346497)","(0.5692211985588074, 0.25138381123542786)",1,1,3.011688232421875,2.785186767578125,"(-44.36817169189453, -18.285818099975586, 591.085693359375)","(18.750699996948242, -20.549535751342773, 591.3460693359375)","(11.386143684387207, 138.5643310546875, 39.791465759277344)","(22.298030853271484, 154.24041748046875, 45.49711608886719)",POINT (0.5534309148788452 0.2942998707294464),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,30,32,517412858,12401190828,1,1,"(0.5379595756530762, 0.3492502272129059)","(0.5693498253822327, 0.23780743777751923)",1,1,3.0202789306640625,2.7882843017578125,"(-44.2587890625, -18.323638916015625, 591.0714721679688)","(18.82866859436035, -20.601594924926758, 591.5551147460938)","(11.496354103088379, 136.3664093017578, 38.99152374267578)","(22.342451095581055, 156.719970703125, 46.39961242675781)",POINT (0.5536547005176544 0.2935288324952126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517429525,12401207494,1,1,"(0.5389882922172546, 0.33829379081726074)","(0.5737537145614624, 0.24056409299373627)",1,1,3.0074005126953125,2.8261260986328125,"(-44.162872314453125, -18.375537872314453, 590.9967651367188)","(18.901296615600586, -20.637893676757812, 591.8521118164062)","(11.851780891418457, 138.36746215820312, 39.7198371887207)","(23.8641300201416, 156.21649169921875, 46.21636199951172)",POINT (0.5563710033893585 0.2894289419054985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517446191,12401224160,1,1,"(0.5391625165939331, 0.3271772861480713)","(0.577089250087738, 0.2389250546693802)",1,1,3.0582427978515625,2.840667724609375,"(-44.09358215332031, -18.441558837890625, 591.2505493164062)","(18.98318099975586, -20.68836212158203, 591.876708984375)","(11.911970138549805, 140.3977508544922, 40.45878982543945)","(25.016632080078125, 156.515869140625, 46.325286865234375)",POINT (0.5581258833408356 0.2830511704087257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517462859,12401240827,1,1,"(0.5357441306114197, 0.3280683755874634)","(0.5739317536354065, 0.23259592056274414)",1,1,3.0570831298828125,2.8289337158203125,"(-44.01945495605469, -18.494993209838867, 591.2316284179688)","(19.04602813720703, -20.757003784179688, 591.91162109375)","(10.730853080749512, 140.2349853515625, 40.39958953857422)","(23.92564582824707, 157.67176818847656, 46.74604034423828)",POINT (0.5548379421234131 0.2803321480751038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517479531,12401257499,1,1,"(0.5459395051002502, 0.3109995126724243)","(0.572645366191864, 0.24427185952663422)",1,1,3.0597381591796875,2.81622314453125,"(-43.99725341796875, -18.594524383544922, 591.5670166015625)","(19.097332000732422, -20.835044860839844, 591.9671630859375)","(14.253610610961914, 143.35240173339844, 41.53419876098633)","(23.48116111755371, 155.53932189941406, 45.96989822387695)",POINT (0.5592924356460571 0.2776356860995293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517496198,12401274165,1,1,"(0.5425570011138916, 0.3083176910877228)","(0.5732689499855042, 0.24643105268478394)",1,1,3.0355682373046875,2.8224029541015625,"(-43.9615478515625, -18.651752471923828, 591.8458251953125)","(19.149673461914062, -20.884836196899414, 592.0419921875)","(13.084848403930664, 143.84219360351562, 41.712501525878906)","(23.696626663208008, 155.1449737548828, 45.82636642456055)",POINT (0.5579129755496979 0.2773743718862534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517512865,12401290832,1,1,"(0.5444895029067993, 0.30885130167007446)","(0.5723763704299927, 0.2525846064090729)",1,1,3.0802154541015625,2.833526611328125,"(-43.91614532470703, -18.685054779052734, 591.9403686523438)","(19.20374870300293, -20.92892074584961, 592.2916259765625)","(13.752598762512207, 143.74473571777344, 41.677040100097656)","(23.388214111328125, 154.02110290527344, 45.41728210449219)",POINT (0.558432936668396 0.2807179540395737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517529533,12401307499,1,1,"(0.5418379902839661, 0.30582520365715027)","(0.5647549033164978, 0.24792936444282532)",1,1,3.0702056884765625,2.823944091796875,"(-43.855899810791016, -18.68947982788086, 592.0562744140625)","(19.288883209228516, -20.948410034179688, 592.5496826171875)","(12.836405754089355, 144.29742431640625, 41.8781623840332)","(20.754812240600586, 154.871337890625, 45.72673416137695)",POINT (0.5532964468002319 0.2768772840499878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517546197,12401324163,1,1,"(0.5429692268371582, 0.3064383268356323)","(0.5595502257347107, 0.2560877203941345)",1,1,3.0750885009765625,2.8189239501953125,"(-43.78449630737305, -18.699716567993164, 592.2423095703125)","(19.372344970703125, -20.964189529418945, 592.759033203125)","(13.227303504943848, 144.18545532226562, 41.837425231933594)","(18.956453323364258, 153.38133239746094, 45.184444427490234)",POINT (0.5512597262859344 0.2812630236148834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517562864,12401340829,1,1,"(0.5492207407951355, 0.3102022409439087)","(0.5609274506568909, 0.256927490234375)",1,1,3.112396240234375,2.82275390625,"(-43.73284149169922, -18.690052032470703, 592.26904296875)","(19.430683135986328, -20.965072631835938, 592.949951171875)","(15.387372016906738, 143.49801635742188, 41.58720397949219)","(19.43231773376465, 153.22793579101562, 45.128631591796875)",POINT (0.5550740957260132 0.2835648655891418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517579532,12401357497,1,1,"(0.5418193340301514, 0.3117417097091675)","(0.5664864182472229, 0.262504905462265)",1,1,3.09326171875,2.851303100585937,"(-43.653709411621094, -18.67521095275879, 592.3970336914062)","(19.491455078125, -20.967464447021484, 593.1123046875)","(12.829978942871094, 143.21685791015625, 41.48486328125)","(21.35308074951172, 152.2093048095703, 44.757843017578125)",POINT (0.5541528761386871 0.2871233075857162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517596198,12401374163,1,1,"(0.5410131812095642, 0.3039088845252991)","(0.568414032459259, 0.25436535477638245)",1,1,3.092803955078125,2.8656463623046875,"(-43.57240676879883, -18.641815185546875, 592.3297119140625)","(19.54663848876953, -20.945205688476562, 593.1678466796875)","(12.551445960998535, 144.64739990234375, 42.00555419921875)","(22.019119262695312, 153.6958770751953, 45.29892349243164)",POINT (0.5547136068344116 0.2791371196508408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517612873,12401390837,1,1,"(0.5381514430046082, 0.32736438512802124)","(0.5693605542182922, 0.251483678817749)",1,1,3.160614013671875,2.8583984375,"(-43.497581481933594, -18.583837509155273, 592.2218017578125)","(19.60246467590332, -20.910282135009766, 593.329833984375)","(11.562647819519043, 140.3635711669922, 40.446380615234375)","(22.34616470336914, 154.22218322753906, 45.490516662597656)",POINT (0.5537559986114502 0.2894240319728851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517629541,12401407505,1,1,"(0.5368248224258423, 0.32853803038597107)","(0.566516637802124, 0.26184263825416565)",1,1,3.158477783203125,2.849334716796875,"(-43.43913269042969, -18.511886596679688, 592.3662109375)","(19.658843994140625, -20.84455108642578, 593.6777954101562)","(11.104251861572266, 140.1492156982422, 40.36836624145508)","(21.363527297973633, 152.33026123046875, 44.8018798828125)",POINT (0.5516707301139832 0.2951903343200684),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,30,32,517646209,12401424172,1,1,"(0.5357057452201843, 0.32860827445983887)","(0.5711436867713928, 0.2563934028148651)",1,1,3.131454467773437,2.8625946044921875,"(-43.39256286621094, -18.4882755279541, 592.4415893554688)","(19.69746208190918, -20.81716537475586, 593.8031005859375)","(10.717581748962402, 140.13638305664062, 40.36369705200195)","(22.962297439575195, 153.3254852294922, 45.16412353515625)",POINT (0.5534247159957886 0.292500838637352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517662876,12401440839,1,1,"(0.5436089038848877, 0.3385757803916931)","(0.5703577399253845, 0.2535228431224823)",1,1,3.1875457763671875,2.8736114501953125,"(-43.340362548828125, -18.446815490722656, 592.3797607421875)","(19.7418155670166, -20.774822235107422, 593.8101806640625)","(13.448320388793945, 138.31597900390625, 39.70106506347656)","(22.69072723388672, 153.84974670410156, 45.35494613647461)",POINT (0.5569833219051361 0.2960493117570877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517679541,12401457503,1,1,"(0.5398933291435242, 0.3203701376914978)","(0.5612478256225586, 0.2626691460609436)",1,1,3.1644744873046875,2.858734130859375,"(-43.29670715332031, -18.418853759765625, 592.4539794921875)","(19.782855987548828, -20.754243850708008, 593.8567504882812)","(12.164494514465332, 141.6409912109375, 40.91130828857422)","(19.54302215576172, 152.17930603027344, 44.7469596862793)",POINT (0.5505705773830414 0.2915196418762207),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,30,32,517696208,12401474170,1,1,"(0.5441028475761414, 0.325660765171051)","(0.5587723255157471, 0.25280091166496277)",1,1,3.1636505126953125,2.862518310546875,"(-43.24940490722656, -18.382755279541016, 592.6072387695312)","(19.848787307739258, -20.73349380493164, 594.0386962890625)","(13.61899471282959, 140.6747283935547, 40.559600830078125)","(18.687671661376953, 153.9816131591797, 45.40290832519531)",POINT (0.5514375865459442 0.2892308384180069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517712876,12401490837,1,1,"(0.5441526174545288, 0.3189774453639984)","(0.5662543773651123, 0.2621690034866333)",1,1,3.153427124023437,2.8730621337890625,"(-43.20055389404297, -18.34259605407715, 592.702392578125)","(19.890140533447266, -20.71046257019043, 594.0948486328125)","(13.636192321777344, 141.8953399658203, 41.003883361816406)","(21.272899627685547, 152.27064514160156, 44.78020095825195)",POINT (0.5552034974098206 0.2905732244253159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517729542,12401507503,1,1,"(0.5433430671691895, 0.3235861361026764)","(0.5721218585968018, 0.24886895716190338)",1,1,3.1756591796875,2.8477935791015625,"(-43.14204025268555, -18.30421257019043, 592.6905517578125)","(19.93666648864746, -20.695222854614258, 594.170166015625)","(13.356459617614746, 141.05361938476562, 40.69754409790039)","(23.3002872467041, 154.69970703125, 45.66431427001953)",POINT (0.5577324628829956 0.2862275466322899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517746214,12401524174,1,1,"(0.5415819883346558, 0.30428847670555115)","(0.5703456997871399, 0.26580360531806946)",1,1,3.1262664794921875,2.860336303710937,"(-43.087181091308594, -18.28291130065918, 592.8056030273438)","(19.99591827392578, -20.68923568725586, 594.3525390625)","(12.747973442077637, 144.57809448242188, 41.980323791503906)","(22.68656349182129, 151.60684204101562, 44.5385627746582)",POINT (0.5559638440608978 0.2850460410118103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517762881,12401540841,1,1,"(0.5438963174819946, 0.32243064045906067)","(0.5635281801223755, 0.2558083236217499)",1,1,3.140975952148437,2.838836669921875,"(-43.04292297363281, -18.248727798461914, 592.8209228515625)","(20.03544044494629, -20.677644729614258, 594.4578857421875)","(13.547639846801758, 141.2646484375, 40.77435302734375)","(20.3309383392334, 153.43234252929688, 45.203033447265625)",POINT (0.5537122488021851 0.2891194820404053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517779548,12401557507,1,1,"(0.545107364654541, 0.3087880313396454)","(0.5662357211112976, 0.25914594531059265)",1,1,3.1226043701171875,2.8699951171875,"(-43.01484680175781, -18.196521759033203, 592.8638916015625)","(20.057579040527344, -20.657434463500977, 594.4859619140625)","(13.966093063354492, 143.75628662109375, 41.68124771118164)","(21.266450881958008, 152.82276916503906, 44.98115921020508)",POINT (0.5556715428829193 0.283966988325119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517796215,12401574174,1,1,"(0.5456365942955017, 0.3083723187446594)","(0.5707528591156006, 0.264247864484787)",1,1,3.08642578125,2.870819091796875,"(-42.996761322021484, -18.16374969482422, 592.8564453125)","(20.070587158203125, -20.636560440063477, 594.465576171875)","(14.148941993713379, 143.8322296142578, 41.7088623046875)","(22.8272647857666, 151.89096069335938, 44.641998291015625)",POINT (0.5581947267055511 0.2863100916147232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517812882,12401590840,1,1,"(0.5507570505142212, 0.3129560351371765)","(0.5699734687805176, 0.25925755500793457)",1,1,3.087493896484375,2.8362274169921875,"(-42.991973876953125, -18.142147064208984, 592.8472900390625)","(20.072038650512695, -20.61685562133789, 594.5244750976562)","(15.91819953918457, 142.9950714111328, 41.4041633605957)","(22.557947158813477, 152.80238342285156, 44.97373580932617)",POINT (0.5603652596473694 0.2861067950725555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517829549,12401607507,1,1,"(0.5443180203437805, 0.31226351857185364)","(0.5664447546005249, 0.26930662989616394)",1,1,3.075653076171875,2.830551147460937,"(-43.00172424316406, -18.135028839111328, 592.8949584960938)","(20.06098747253418, -20.598318099975586, 594.5841064453125)","(13.693339347839355, 143.12155151367188, 41.45021438598633)","(21.33867645263672, 150.96707153320312, 44.305686950683594)",POINT (0.5553813874721527 0.2907850742340088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517846217,12401624174,1,1,"(0.5502920746803284, 0.3062380850315094)","(0.5677364468574524, 0.2594192624092102)",1,1,3.095062255859375,2.833587646484375,"(-43.02195739746094, -18.139118194580078, 592.9805908203125)","(20.041362762451172, -20.584888458251953, 594.6831665039062)","(15.757521629333496, 144.2220001220703, 41.850711822509766)","(21.785001754760742, 152.7728271484375, 44.963008880615234)",POINT (0.5590142607688904 0.2828286737203598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517862883,12401640840,1,1,"(0.5457831025123596, 0.31292426586151123)","(0.5670144557952881, 0.24944864213466644)",1,1,3.086166381835937,2.8211822509765625,"(-43.045387268066406, -18.131683349609375, 593.0265502929688)","(20.01677131652832, -20.559383392333984, 594.7138061523438)","(14.199563980102539, 143.00086975097656, 41.40627670288086)","(21.53553581237793, 154.59385681152344, 45.625789642333984)",POINT (0.5563987791538239 0.2811864539980888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517879557,12401657514,1,1,"(0.5493118166923523, 0.3123636245727539)","(0.5670073628425598, 0.2566131353378296)",1,1,3.08868408203125,2.8259429931640625,"(-43.049705505371094, -18.131118774414062, 593.0160522460938)","(20.002315521240234, -20.54216766357422, 594.724365234375)","(15.418819427490234, 143.10325622558594, 41.44355010986328)","(21.53308868408203, 153.2853546142578, 45.149505615234375)",POINT (0.558159589767456 0.2844883799552918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517896225,12401674181,1,1,"(0.5577101707458496, 0.3217669725418091)","(0.5776956081390381, 0.2681984305381775)",1,1,3.1363067626953125,2.847381591796875,"(-43.043846130371094, -18.123157501220703, 593.2821044921875)","(20.027040481567383, -20.51740264892578, 594.693603515625)","(18.320676803588867, 141.38587951660156, 40.81843948364258)","(25.226144790649414, 151.16944885253906, 44.37940216064453)",POINT (0.5677028894424438 0.2949827015399933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517912891,12401690847,1,1,"(0.5570876002311707, 0.323301762342453)","(0.5849529504776001, 0.26593583822250366)",1,1,3.108261108398437,2.824691772460937,"(-43.04812240600586, -18.098400115966797, 593.261474609375)","(20.014034271240234, -20.49266815185547, 594.8411865234375)","(18.105546951293945, 141.10556030273438, 40.7164421081543)","(27.73373794555664, 151.5826873779297, 44.52979278564453)",POINT (0.5710202753543854 0.2946188002824783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517929559,12401707514,1,1,"(0.5594316124916077, 0.3100404739379883)","(0.5770166516304016, 0.2650999426841736)",1,1,3.102279663085937,2.83990478515625,"(-43.051841735839844, -18.071638107299805, 593.37890625)","(20.02237892150879, -20.459152221679688, 594.909423828125)","(18.915485382080078, 143.52755737304688, 41.59798812866211)","(24.991546630859375, 151.7353515625, 44.5853385925293)",POINT (0.5682241320610046 0.2875702083110809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517946225,12401724180,1,1,"(0.5522146821022034, 0.31324300169944763)","(0.5799757242202759, 0.26435908675193787)",1,1,3.096405029296875,2.8388671875,"(-43.04428482055664, -18.038000106811523, 593.4976806640625)","(20.04273796081543, -20.431564331054688, 595.0064086914062)","(16.421855926513672, 142.94265747070312, 41.385074615478516)","(26.013961791992188, 151.87066650390625, 44.63462448120117)",POINT (0.5660952031612396 0.2888010442256928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517962891,12401740845,1,1,"(0.5558972358703613, 0.31417450308799744)","(0.5795707106590271, 0.26082658767700195)",1,1,3.0907440185546875,2.8123016357421875,"(-43.03755187988281, -18.01042938232422, 593.508544921875)","(20.050521850585938, -20.409629821777344, 595.0452880859375)","(17.69425392150879, 142.7725067138672, 41.32319641113281)","(25.87403678894043, 152.5158233642578, 44.86943054199219)",POINT (0.5677339732646942 0.2875005453824997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517979558,12401757512,1,1,"(0.5590804219245911, 0.32444682717323303)","(0.5774199366569519, 0.2576838433742523)",1,1,3.1140594482421875,2.8144683837890625,"(-43.025611877441406, -17.983970642089844, 593.4806518554688)","(20.05648422241211, -20.384065628051758, 594.8880004882812)","(18.79411506652832, 140.89642333984375, 40.64030075073242)","(25.130878448486328, 153.0897979736328, 45.0783576965332)",POINT (0.5682501792907715 0.2910653352737427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,32,517996225,12401774178,1,1,"(0.5613455176353455, 0.3425767123699188)","(0.581413984298706, 0.2735779881477356)",1,1,3.1234130859375,2.8287506103515625,"(-43.02991485595703, -17.962635040283203, 593.7164916992188)","(20.050865173339844, -20.362913131713867, 594.251220703125)","(19.576757431030273, 137.5852508544922, 39.43513107299805)","(26.510923385620117, 150.18695068359375, 44.02175521850586)",POINT (0.5713797509670258 0.3080773502588272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,32,518012894,12401790847,1,1,"(0.5693730711936951, 0.3175511360168457)","(0.5773730278015137, 0.2917468547821045)",1,1,3.0678253173828125,2.7835845947265625,"(-43.070159912109375, -17.897510528564453, 593.75)","(20.133380889892578, -20.286312103271484, 594.90283203125)","(22.350486755371094, 142.15585327148438, 41.09868621826172)","(25.114681243896484, 146.86863708496094, 42.814029693603516)",POINT (0.5733730494976044 0.3046489953994751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
