,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,21,18,171328308316,6742575329,1,1,"(0.5241432189941406, 0.437625527381897)","(0.5330425500869751, 0.452441930770874)",1,1,4.14715576171875,4.001998901367188,"(-37.60752868652344, -7.965849876403809, 665.4210205078125)","(27.557117462158203, -7.500471591949463, 667.8121337890625)","(8.637226104736328, 120.52645874023438, 33.22628402709961)","(11.72117805480957, 117.8125228881836, 32.23844528198242)",POINT (0.5285928845405579 0.4450337290763855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328324982,6742591995,1,1,"(0.5265049338340759, 0.44447141885757446)","(0.5332158803939819, 0.44996196031570435)",1,1,4.14263916015625,4.005630493164063,"(-37.60767364501953, -7.947290420532227, 665.4453125)","(27.556011199951172, -7.505883693695068, 667.8988037109375)","(9.455659866333008, 119.27249145507812, 32.76984786987305)","(11.78122615814209, 118.26677703857422, 32.4037971496582)",POINT (0.5298604071140289 0.4472166895866394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328341650,6742608662,1,1,"(0.5258862972259521, 0.42981672286987305)","(0.5377673506736755, 0.43670353293418884)",1,1,4.13201904296875,3.981719970703125,"(-37.613059997558594, -7.966413497924805, 665.56787109375)","(27.55869483947754, -7.536811828613281, 668.0097045898438)","(9.24128532409668, 121.9568099975586, 33.74687576293945)","(13.358503341674805, 120.69535064697266, 33.2877311706543)",POINT (0.5318268239498138 0.4332601279020309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328358317,6742625329,1,1,"(0.5289812684059143, 0.4451746642589569)","(0.5354377031326294, 0.4491129517555237)",1,1,4.172119140625,4.01531982421875,"(-37.62994384765625, -7.9675798416137695, 665.6396484375)","(27.536983489990234, -7.537596702575684, 668.1229248046875)","(10.313785552978516, 119.1436767578125, 32.72297286987305)","(12.551187515258789, 118.42228698730469, 32.46041488647461)",POINT (0.5322094857692719 0.4471438080072403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328374985,6742641996,1,1,"(0.5273509621620178, 0.4459325075149536)","(0.5391138792037964, 0.44562265276908875)",1,1,4.154449462890625,4.025177001953125,"(-37.66978073120117, -7.993561267852783, 665.696533203125)","(27.49958038330078, -7.562017440795898, 668.286865234375)","(9.748830795288086, 119.0048599243164, 32.67242431640625)","(13.825132369995117, 119.0616226196289, 32.693084716796875)",POINT (0.5332324206829071 0.4457775801420212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328391651,6742658662,1,1,"(0.5281059741973877, 0.4438546597957611)","(0.5374782085418701, 0.44083455204963684)",1,1,4.1657562255859375,4.007827758789063,"(-37.731956481933594, -8.016304969787598, 665.8373413085938)","(27.448108673095703, -7.580593109130859, 668.390380859375)","(10.010452270507812, 119.38544464111328, 32.811004638671875)","(13.25829029083252, 119.93865966796875, 33.012325286865234)",POINT (0.5327920913696289 0.442344605922699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328408318,6742675328,1,1,"(0.5293842554092407, 0.43695592880249023)","(0.5335591435432434, 0.4477043151855469)",1,1,4.1636962890625,4.032638549804688,"(-37.79479217529297, -8.08237075805664, 665.7808837890625)","(27.372880935668945, -7.626301288604736, 668.260498046875)","(10.453449249267578, 120.64911651611328, 33.27090835571289)","(11.900218963623047, 118.68031311035156, 32.55433654785156)",POINT (0.5314716994762421 0.4423301219940186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328424989,6742691999,1,1,"(0.5264697670936584, 0.43403223156929016)","(0.5401460528373718, 0.42978787422180176)",1,1,4.1710357666015625,4.014205932617188,"(-37.88007354736328, -8.120612144470215, 665.8203125)","(27.28931999206543, -7.645583629608154, 668.539794921875)","(9.443472862243652, 121.18466186523438, 33.46579360961914)","(14.182793617248535, 121.96209716796875, 33.74878692626953)",POINT (0.5333079099655151 0.431910052895546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328441656,6742708666,1,1,"(0.5292908549308777, 0.45003554224967957)","(0.5353872776031494, 0.45302441716194153)",1,1,4.1925811767578125,4.0365142822265625,"(-37.9864501953125, -8.189289093017578, 665.9812622070312)","(27.194171905517578, -7.703607559204102, 668.3856201171875)","(10.421075820922852, 118.2532958984375, 32.39891815185547)","(12.533723831176758, 117.70582580566406, 32.19963455200195)",POINT (0.5323390662670135 0.4515299797058106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328458324,6742725333,1,1,"(0.5347203016281128, 0.4489143490791321)","(0.5293816924095154, 0.45059362053871155)",1,1,4.194000244140625,4.028732299804688,"(-38.06366729736328, -8.232576370239258, 665.872802734375)","(27.10318374633789, -7.729033470153809, 668.5542602539062)","(12.302578926086426, 118.45867156982422, 32.473663330078125)","(10.452568054199219, 118.15106964111328, 32.361717224121094)",POINT (0.5320509970188141 0.4497539848089218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328474992,6742742001,1,1,"(0.5379309058189392, 0.44168707728385925)","(0.5398865938186646, 0.4510062336921692)",1,1,4.188262939453125,4.032150268554688,"(-38.17509460449219, -8.291910171508789, 666.1928100585938)","(27.011791229248047, -7.763895034790039, 668.58642578125)","(13.41518783569336, 119.78251647949219, 32.95546340942383)","(14.092866897583008, 118.07550811767578, 32.33419418334961)",POINT (0.5389087498188019 0.4463466554880142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328491659,6742758667,1,1,"(0.524632453918457, 0.43503493070602417)","(0.5328539609909058, 0.453279048204422)",1,1,4.1853790283203125,4.049072265625,"(-38.2559700012207, -8.332348823547363, 666.1096801757812)","(26.921405792236328, -7.774979591369629, 668.556396484375)","(8.806766510009766, 121.00099182128906, 33.39897918701172)","(11.655816078186035, 117.65919494628906, 32.18265151977539)",POINT (0.5287432074546814 0.4441569894552231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328508326,6742775334,1,1,"(0.5323179364204407, 0.442034512758255)","(0.5283690690994263, 0.45080119371414185)",1,1,4.2240753173828125,4.0350341796875,"(-38.33202362060547, -8.352386474609375, 666.125244140625)","(26.853164672851562, -7.768939971923828, 668.573974609375)","(11.470060348510742, 119.7188491821289, 32.93233871459961)","(10.101654052734375, 118.113037109375, 32.3478889465332)",POINT (0.5303435027599335 0.4464178532361984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328524993,6742792000,1,1,"(0.5492381453514099, 0.5072956681251526)","(0.5101879239082336, 0.4219856858253479)",1,1,4.089126586914063,4.087188720703125,"(-38.44609832763672, -8.310114860534668, 666.6174926757812)","(26.754121780395508, -7.71057653427124, 668.8796997070312)","(17.33355140686035, 107.76488494873047, 28.581462860107422)","(3.8012032508850098, 123.3912353515625, 34.2689323425293)",POINT (0.5297130346298218 0.4646406769752502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328775017,6743042017,1,1,"(0.5368059277534485, 0.7639070153236389)","(0.5539453029632568, 0.6153603196144104)",1,1,3.3784942626953125,3.839126586914064,"(-39.027008056640625, -8.023344039916992, 665.0311889648438)","(26.171947479248047, -7.331387519836426, 667.7996826171875)","(13.025315284729004, 60.76108169555664, 11.4734468460083)","(18.964752197265625, 87.97054290771484, 21.37689781188965)",POINT (0.5453756153583527 0.6896336674690247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,18,171328791684,6743058683,1,1,"(0.602493405342102, 0.686956524848938)","(0.5516675710678101, 0.5824093818664551)",1,1,3.61065673828125,3.900314331054688,"(-39.10722351074219, -8.060216903686523, 664.996826171875)","(26.09786033630371, -7.341187477111816, 667.6694946289062)","(35.78843307495117, 74.8561782836914, 16.60365104675293)","(18.175426483154297, 94.00621032714844, 23.573686599731445)",POINT (0.577080488204956 0.6346829533576965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,18,171328825024,6743092022,1,1,"(0.5360009670257568, 0.6360588073730469)","(0.5425192713737488, 0.5294519066810608)",1,1,3.875274658203125,4.0225372314453125,"(-39.2968635559082, -8.136510848999023, 665.0113525390625)","(25.925800323486328, -7.334754943847656, 667.362060546875)","(12.746394157409668, 84.17918395996094, 19.996929168701172)","(15.005206108093262, 103.70649719238281, 27.104320526123047)",POINT (0.5392601191997528 0.5827553570270538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328841682,6743108680,1,1,"(0.5326427817344666, 0.5750439763069153)","(0.5543341636657715, 0.5115281343460083)",1,1,3.974456787109375,4.049774169921875,"(-39.371826171875, -8.171632766723633, 664.83056640625)","(25.81118392944336, -7.33836555480957, 667.1123657226562)","(11.582656860351562, 95.35533905029297, 24.064746856689453)","(19.099483489990234, 106.9896240234375, 28.299251556396484)",POINT (0.543488472700119 0.5432860553264618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328858350,6743125347,1,1,"(0.5343203544616699, 0.5498026609420776)","(0.5364434719085693, 0.48948681354522705)",1,1,4.069259643554688,4.1036224365234375,"(-39.48367691040039, -8.197126388549805, 664.6569213867188)","(25.730335235595703, -7.351404666900635, 667.0447998046875)","(12.163973808288574, 99.97882080078125, 25.747562408447266)","(12.899717330932617, 111.02696990966797, 29.768707275390625)",POINT (0.5353819131851196 0.5196447372436523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328875016,6743142013,1,1,"(0.5285752415657043, 0.5519794225692749)","(0.5432224869728088, 0.47426149249076843)",1,1,4.098175048828125,4.128707885742188,"(-39.56739044189453, -8.226825714111328, 664.609375)","(25.617820739746094, -7.355742931365967, 666.9425048828125)","(10.173100471496582, 99.58011627197266, 25.602392196655273)","(15.248880386352539, 113.8157958984375, 30.783811569213867)",POINT (0.5358988642692566 0.5131204575300217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328891683,6743158680,1,1,"(0.5518823266029358, 0.5201497673988342)","(0.5675433874130249, 0.4650247395038605)",1,1,4.149566650390625,4.1481475830078125,"(-39.58195495605469, -8.27585220336914, 664.1416015625)","(25.595378875732422, -7.35759162902832, 666.9932250976562)","(18.24985694885254, 105.41039276123047, 27.72447395324707)","(23.676969528198242, 115.50770568847656, 31.399599075317383)",POINT (0.5597128570079803 0.4925872534513474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328908350,6743175346,1,1,"(0.5745693445205688, 0.514098584651947)","(0.5819430351257324, 0.45550161600112915)",1,1,4.156402587890625,4.186203002929688,"(-39.605628967285156, -8.335990905761719, 664.077392578125)","(25.56822967529297, -7.381250858306885, 666.9585571289062)","(26.111751556396484, 106.5187759399414, 28.127931594848633)","(28.6669979095459, 117.2520751953125, 32.03447341918945)",POINT (0.5782561898231506 0.4848001003265381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328925018,6743192014,1,1,"(0.5756679773330688, 0.4861249029636383)","(0.5758318901062012, 0.44051894545555115)",1,1,4.211090087890625,4.2245025634765625,"(-39.68281936645508, -8.369731903076172, 664.0927734375)","(25.51115608215332, -7.396189212799072, 666.8278198242188)","(26.492441177368164, 111.64276885986328, 29.992887496948242)","(26.54925537109375, 119.99646759033203, 33.03335952758789)",POINT (0.575749933719635 0.4633219242095947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328941698,6743208693,1,1,"(0.5761833786964417, 0.4634867012500763)","(0.5721903443336487, 0.42870837450027466)",1,1,4.2653656005859375,4.232818603515625,"(-39.752830505371094, -8.37144660949707, 664.3050537109375)","(25.453603744506836, -7.387979984283447, 666.585693359375)","(26.67104721069336, 115.78943634033203, 31.50213050842285)","(25.287328720092773, 122.1598129272461, 33.82078552246094)",POINT (0.5741868615150452 0.4460975378751755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328958364,6743225359,1,1,"(0.5784059762954712, 0.46283218264579773)","(0.5734261870384216, 0.4330481290817261)",1,1,4.27239990234375,4.253952026367188,"(-39.78326416015625, -8.379825592041016, 664.044677734375)","(25.414920806884766, -7.390679359436035, 666.4902954101562)","(27.441272735595703, 115.90933227539062, 31.545761108398438)","(25.71559715270996, 121.36490631103516, 33.53144454956055)",POINT (0.5759160816669464 0.4479401558637619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328975023,6743242017,1,1,"(0.5775827169418335, 0.46241915225982666)","(0.5818518400192261, 0.4289861023426056)",1,1,4.2779388427734375,4.2658233642578125,"(-39.804420471191406, -8.370781898498535, 663.8201904296875)","(25.380165100097656, -7.37943696975708, 666.419189453125)","(27.155981063842773, 115.9849624633789, 31.573326110839844)","(28.6353759765625, 122.10894775390625, 33.802249908447266)",POINT (0.5797172784805298 0.4457026273012161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171328991698,6743258692,1,1,"(0.5785468816757202, 0.46917054057121277)","(0.5792097449302673, 0.4083760678768158)",1,1,4.27801513671875,4.2845458984375,"(-39.8287353515625, -8.371183395385742, 663.7440185546875)","(25.35359001159668, -7.387463092803955, 666.4210815429688)","(27.490095138549805, 114.74832153320312, 31.123184204101562)","(27.71978759765625, 125.88410949707031, 35.176307678222656)",POINT (0.5788783133029938 0.4387733042240143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329008358,6743275351,1,1,"(0.574289858341217, 0.4444195628166199)","(0.5793659687042236, 0.40830644965171814)",1,1,4.33258056640625,4.2965087890625,"(-39.85015106201172, -8.387166976928711, 663.7532958984375)","(25.33538246154785, -7.394691467285156, 666.459716796875)","(26.01487159729004, 119.2820053100586, 32.7733039855957)","(27.77393341064453, 125.8968734741211, 35.180946350097656)",POINT (0.5768279135227203 0.426363006234169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329025025,6743292018,1,1,"(0.5772706270217896, 0.43950724601745605)","(0.5781396627426147, 0.41359734535217285)",1,1,4.3419036865234375,4.319625854492188,"(-39.88045120239258, -8.40086841583252, 663.8722534179688)","(25.310701370239258, -7.414421081542969, 666.400146484375)","(27.04782485961914, 120.18179321289062, 33.10081481933594)","(27.348979949951172, 124.92772674560547, 34.828224182128906)",POINT (0.5777051448822021 0.4265522956848144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329041691,6743308684,1,1,"(0.5760704278945923, 0.43338701128959656)","(0.586993932723999, 0.4086269736289978)",1,1,4.370758056640625,4.3285980224609375,"(-39.912479400634766, -8.407014846801758, 664.0523681640625)","(25.286317825317383, -7.425153732299805, 666.3409423828125)","(26.63190460205078, 121.30282592773438, 33.50885009765625)","(30.41729736328125, 125.83815002441406, 35.15959167480469)",POINT (0.5815321803092957 0.4210069924592972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329058358,6743325350,1,1,"(0.5911863446235657, 0.4339613616466522)","(0.5856204628944397, 0.42556849122047424)",1,1,4.402374267578125,4.3003692626953125,"(-39.938194274902344, -8.424454689025879, 664.0615844726562)","(25.270370483398438, -7.457657337188721, 666.3663330078125)","(31.870140075683594, 121.19761657714844, 33.470550537109375)","(29.941364288330078, 122.73494720458984, 34.030094146728516)",POINT (0.5884034037590027 0.4297649264335632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329075031,6743342022,1,1,"(0.5835798382759094, 0.4248228669166565)","(0.5810849070549011, 0.4263896346092224)",1,1,4.4103851318359375,4.3223724365234375,"(-39.95769500732422, -8.438565254211426, 664.0592041015625)","(25.253658294677734, -7.466592788696289, 666.342529296875)","(29.234195709228516, 122.87154388427734, 34.079795837402344)","(28.369611740112305, 122.58455657958984, 33.975364685058594)",POINT (0.5823323726654053 0.4256062507629394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329091699,6743358689,1,1,"(0.585024356842041, 0.4270640015602112)","(0.5845662951469421, 0.43439820408821106)",1,1,4.436050415039063,4.30181884765625,"(-39.980072021484375, -8.45654582977295, 663.9461669921875)","(25.2286376953125, -7.4849982261657715, 666.356201171875)","(29.734771728515625, 122.46101379394531, 33.930397033691406)","(29.576040267944336, 121.11759185791016, 33.44147491455078)",POINT (0.5847953259944916 0.4307311028242111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329108374,6743375364,1,1,"(0.5849078297615051, 0.4189305901527405)","(0.5791029930114746, 0.45831504464149475)",1,1,4.459518432617188,4.293502807617188,"(-39.99088668823242, -8.472125053405762, 663.834228515625)","(25.212488174438477, -7.491040229797363, 666.3695068359375)","(29.694395065307617, 123.95084381103516, 34.47263717651367)","(27.68280601501465, 116.73674011230469, 31.8469181060791)",POINT (0.5820054113864899 0.4386228173971176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329125041,6743392030,1,1,"(0.5828550457954407, 0.4203554689884186)","(0.5799113512039185, 0.4529237449169159)",1,1,4.4633636474609375,4.305679321289063,"(-40.00062561035156, -8.478248596191406, 663.7716674804688)","(25.191104888916016, -7.494838714599609, 666.3099975585938)","(28.983047485351562, 123.68983459472656, 34.37765121459961)","(27.962915420532227, 117.7242660522461, 32.206336975097656)",POINT (0.5813831984996796 0.4366396069526672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329141708,6743408697,1,1,"(0.5841963291168213, 0.40894460678100586)","(0.5794803500175476, 0.4484834372997284)",1,1,4.504364013671875,4.302902221679688,"(-40.018428802490234, -8.47413158416748, 663.7571411132812)","(25.17213249206543, -7.488237380981445, 666.38525390625)","(29.447851181030273, 125.77996826171875, 35.13842010498047)","(27.81357192993164, 118.53759765625, 32.50239562988281)",POINT (0.5818383395671844 0.4287140220403671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329158376,6743425364,1,1,"(0.5834755897521973, 0.4003969132900238)","(0.5798923969268799, 0.4484676122665405)",1,1,4.5101165771484375,4.3056488037109375,"(-40.03019714355469, -8.472945213317871, 663.8292236328125)","(25.162303924560547, -7.475044250488281, 666.459716796875)","(29.19806671142578, 127.34568786621094, 35.708248138427734)","(27.956369400024414, 118.54051208496094, 32.50340270996094)",POINT (0.5816839933395386 0.4244322627782822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329175035,6743442023,1,1,"(0.5821886658668518, 0.4003886282444)","(0.583107054233551, 0.45119941234588623)",1,1,4.527862548828125,4.3214263916015625,"(-40.03438186645508, -8.468356132507324, 663.8654174804688)","(25.159528732299805, -7.466399669647217, 666.5585327148438)","(28.75208282470703, 127.34721374511719, 35.70881271362305)","(29.070341110229492, 118.04011535644531, 32.32133102416992)",POINT (0.5826478600502014 0.4257940202951431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329191701,6743458689,1,1,"(0.5854230523109436, 0.40378788113594055)","(0.5828049778938293, 0.4467597007751465)",1,1,4.528732299804688,4.318267822265625,"(-40.03803634643555, -8.45622444152832, 663.8532104492188)","(25.151071548461914, -7.450527191162109, 666.6207885742188)","(29.872934341430664, 126.72454833984375, 35.48217010498047)","(28.96568489074707, 118.85334014892578, 32.61729431152344)",POINT (0.5841140151023865 0.4252737909555435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329208371,6743475358,1,1,"(0.5713189244270325, 0.3997260332107544)","(0.5740794539451599, 0.44688180088996887)",1,1,4.54791259765625,4.325927734375,"(-40.083251953125, -8.456695556640625, 664.0068969726562)","(25.11080551147461, -7.445600986480713, 666.78369140625)","(24.9853515625, 127.46855926513672, 35.75299072265625)","(25.941951751708984, 118.83098602294922, 32.60916519165039)",POINT (0.5726991891860962 0.4233039170503616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329225037,6743492024,1,1,"(0.5713986158370972, 0.3980296552181244)","(0.571043074131012, 0.4532316029071808)",1,1,4.5518951416015625,4.355438232421875,"(-40.105979919433594, -8.450799942016602, 664.150146484375)","(25.096343994140625, -7.435647487640381, 666.7484130859375)","(25.01296615600586, 127.77928924560547, 35.866085052490234)","(24.889760971069336, 117.6678695678711, 32.185855865478516)",POINT (0.5712208449840546 0.4256306290626526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329241705,6743508691,1,1,"(0.5689293742179871, 0.3953310549259186)","(0.5719396471977234, 0.4499315917491913)",1,1,4.548980712890625,4.338790893554688,"(-40.108848571777344, -8.45737075805664, 664.1996459960938)","(25.10506248474121, -7.430743217468262, 666.8338012695312)","(24.15728187561035, 128.27359008789062, 36.045982360839844)","(25.200441360473633, 118.27234649658203, 32.40582275390625)",POINT (0.5704345107078552 0.4226313233375549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329258372,6743525358,1,1,"(0.5702575445175171, 0.39768022298812866)","(0.5720257759094238, 0.45093443989753723)",1,1,4.568389892578125,4.3380279541015625,"(-40.098793029785156, -8.467629432678223, 664.2008666992188)","(25.10808753967285, -7.434078693389893, 666.80908203125)","(24.617511749267578, 127.84329986572266, 35.889366149902344)","(25.23029899597168, 118.08863830566406, 32.33900451660156)",POINT (0.5711416602134705 0.424307331442833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329275039,6743542024,1,1,"(0.5666051506996155, 0.39565369486808777)","(0.5738517642021179, 0.4512580931186676)",1,1,4.558746337890625,4.3317413330078125,"(-40.0844841003418, -8.484759330749512, 664.15380859375)","(25.11580467224121, -7.440402984619141, 666.7958984375)","(23.351823806762695, 128.21450805664062, 36.02446746826172)","(25.863046646118164, 118.02936553955078, 32.31740188598633)",POINT (0.5702284574508667 0.4234558939933777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329291706,6743558691,1,1,"(0.564785897731781, 0.3892310857772827)","(0.5759497284889221, 0.4451177418231964)",1,1,4.54827880859375,4.3219146728515625,"(-40.065982818603516, -8.490304946899414, 664.0701293945312)","(25.12996482849121, -7.438859939575195, 666.7825927734375)","(22.721405029296875, 129.39093017578125, 36.452659606933594)","(26.59009552001953, 119.15408325195312, 32.726802825927734)",POINT (0.5703678131103516 0.4171744138002396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329308373,6743575357,1,1,"(0.5633813142776489, 0.3907107412815094)","(0.5721191763877869, 0.4435237944126129)",1,1,4.5753021240234375,4.32305908203125,"(-40.051673889160156, -8.505791664123535, 664.194580078125)","(25.14842987060547, -7.44648551940918, 666.7319946289062)","(22.234643936157227, 129.11990356445312, 36.35404968261719)","(25.262666702270508, 119.44606018066406, 32.83304214477539)",POINT (0.5677502453327179 0.4171172678470612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329325048,6743592032,1,1,"(0.5619820356369019, 0.4014858305454254)","(0.5654400587081909, 0.4494260549545288)",1,1,4.538909912109375,4.31170654296875,"(-40.03257369995117, -8.505020141601562, 664.1849365234375)","(25.170373916625977, -7.441885471343994, 666.7178955078125)","(21.74977684020996, 127.14620971679688, 35.63567352294922)","(22.948104858398438, 118.36492919921875, 32.43955993652344)",POINT (0.5637110471725464 0.4254559427499771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329341714,6743608698,1,1,"(0.5637592673301697, 0.4043337106704712)","(0.5699349641799927, 0.4523884952068329)",1,1,4.5217132568359375,4.30767822265625,"(-40.01106643676758, -8.504341125488281, 664.1996459960938)","(25.19732666015625, -7.438899993896484, 666.7039794921875)","(22.365636825561523, 126.62456512451172, 35.44580841064453)","(24.5057373046875, 117.82231140136719, 32.24203109741211)",POINT (0.5668471157550812 0.428361102938652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329358382,6743625365,1,1,"(0.5609171986579895, 0.4081929624080658)","(0.5666390657424927, 0.4487471580505371)",1,1,4.530731201171875,4.30078125,"(-39.9985466003418, -8.485185623168945, 664.225830078125)","(25.218963623046875, -7.4205169677734375, 666.714599609375)","(21.380754470825195, 125.91764831542969, 35.18850326538086)","(23.363609313964844, 118.4892807006836, 32.4848518371582)",POINT (0.5637781322002411 0.4284700602293014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171329375049,6743642031,1,1,"(0.5647532343864441, 0.40032994747161865)","(0.571592390537262, 0.44596388936042786)",1,1,4.523101806640625,4.2979736328125,"(-39.988059997558594, -8.485206604003906, 664.3739013671875)","(25.24488067626953, -7.423785209655762, 666.73681640625)","(22.71009063720703, 127.35794067382812, 35.71269226074219)","(25.080110549926758, 118.99909210205078, 32.67040252685547)",POINT (0.568172812461853 0.4231469184160232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
