,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,25,27,249500442495,995982223,1,1,"(0.348379909992218, 0.09414121508598328)","(0.3634108304977417, 0.15831999480724335)",1,1,3.1768035888671875,2.73956298828125,"(-28.61862564086914, -14.278514862060547, 626.5628051757812)","(41.28558349609375, -13.462027549743652, 628.849609375)","(-54.00823211669922, 182.9586944580078, 55.94974136352539)","(-48.81466293334961, 171.23728942871094, 51.6834716796875)",POINT (0.3558953702449799 0.1262306049466133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,27,249500459163,995998890,1,1,"(0.35477471351623535, 0.12597094476222992)","(0.35648033022880554, 0.15867258608341217)",1,1,3.223983764648437,2.720306396484375,"(-28.791431427001953, -14.285261154174805, 626.67822265625)","(41.10816192626953, -13.40283203125, 628.9253540039062)","(-51.798667907714844, 177.14541625976562, 53.833858489990234)","(-51.20933532714844, 171.17288208007812, 51.660064697265625)",POINT (0.3556275218725204 0.142321765422821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,27,249500475829,996015556,1,1,"(0.3488946855068207, 0.11797365546226501)","(0.3595912456512451, 0.1517367959022522)",1,1,3.209945678710937,2.719711303710937,"(-28.98401641845703, -14.32758617401123, 626.748291015625)","(40.93456268310547, -13.387792587280273, 628.9259033203125)","(-53.83037185668945, 178.6060333251953, 54.36550521850586)","(-50.134429931640625, 172.4396209716797, 52.1211051940918)",POINT (0.3542429655790329 0.1348552256822586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,27,249500492503,996032229,1,1,"(0.34882161021232605, 0.1190689355134964)","(0.3606998920440674, 0.14753560721874237)",1,1,3.204330444335937,2.725341796875,"(-29.17274284362793, -14.348155975341797, 626.9494018554688)","(40.75619125366211, -13.349575996398926, 628.9034423828125)","(-53.8556022644043, 178.40597534179688, 54.29267501831055)","(-49.751365661621094, 173.20692443847656, 52.4003791809082)",POINT (0.3547607511281967 0.1333022713661194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,27,249500509170,996048896,1,1,"(0.3526099622249603, 0.09875661134719849)","(0.3537147641181946, 0.196430042386055)",1,1,3.1610565185546875,2.7572021484375,"(-29.343101501464844, -14.359796524047852, 626.9232177734375)","(40.59830856323242, -13.343198776245117, 628.86767578125)","(-52.5466423034668, 182.11575317382812, 55.642940521240234)","(-52.1649055480957, 164.27700805664062, 49.15013885498047)",POINT (0.3531623631715774 0.1475933268666267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,27,249500525846,996065571,1,1,"(0.3490959107875824, 0.10283965617418289)","(0.35948291420936584, 0.1917153149843216)",1,1,3.155426025390625,2.738754272460937,"(-29.514053344726562, -14.357776641845703, 626.8641357421875)","(40.44220733642578, -13.326766967773438, 628.9306640625)","(-53.76083755493164, 181.3700408935547, 55.371524810791016)","(-50.17185974121094, 165.13809204101562, 49.463558197021484)",POINT (0.3542894124984741 0.1472774855792522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,27,249500542513,996082238,1,1,"(0.3507552444934845, 0.05949961021542549)","(0.3539140224456787, 0.1568082720041275)",1,1,3.069976806640625,2.695098876953125,"(-29.679569244384766, -14.371171951293945, 627.001708984375)","(40.28668975830078, -13.3360595703125, 628.9383544921875)","(-53.1874885559082, 189.28553771972656, 58.252498626708984)","(-52.09605026245117, 171.51339721679688, 51.783958435058594)",POINT (0.3523346334695816 0.1081539411097765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,27,249500559180,996098904,1,1,"(0.3388501703739166, 0.04939702898263931)","(0.3574047386646271, 0.15005767345428467)",1,1,3.067138671875,2.67449951171875,"(-29.843236923217773, -14.380159378051758, 627.0848388671875)","(40.12677764892578, -13.351754188537598, 628.9804077148438)","(-57.300994873046875, 191.13063049316406, 58.924072265625)","(-50.889923095703125, 172.74630737304688, 52.23268508911133)",POINT (0.3481274545192718 0.099727351218462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,27,249500575846,996115570,1,1,"(0.3507947325706482, 0.10220953077077866)","(0.35543546080589294, 0.19339695572853088)",1,1,3.128204345703125,2.72442626953125,"(-29.992176055908203, -14.405496597290039, 627.16943359375)","(39.98276901245117, -13.375615119934082, 629.0196533203125)","(-53.1738395690918, 181.48513793945312, 55.41337966918945)","(-51.570343017578125, 164.83094787597656, 49.35175704956055)",POINT (0.3531150966882706 0.1478032432496548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,27,249500592515,996132238,1,1,"(0.338466614484787, 0.09701117873191833)","(0.3512625992298126, 0.15118995308876038)",1,1,3.12060546875,2.6845703125,"(-30.175016403198242, -14.411748886108398, 627.2506103515625)","(39.798301696777344, -13.377232551574707, 629.1077880859375)","(-57.43352508544922, 182.43453979492188, 55.75894546508789)","(-53.01218795776367, 172.53948974609375, 52.157474517822266)",POINT (0.3448646068572998 0.1241005659103394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,27,249500609172,996148895,1,1,"(0.3201726973056793, 0.06307103484869003)","(0.33199259638786316, 0.19215193390846252)",1,1,3.0763092041015625,2.73095703125,"(-30.375925064086914, -14.379114151000977, 627.3411254882812)","(39.543182373046875, -13.347939491271973, 629.039794921875)","(-63.75453186035156, 188.63323974609375, 58.015113830566406)","(-59.67045974731445, 165.05833435058594, 49.434532165527344)",POINT (0.3260826468467712 0.1276114843785763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,27,249500625852,996165574,1,1,"(0.3260208070278168, 0.10640113055706024)","(0.32076284289360046, 0.20206786692142487)",1,1,3.1434478759765625,2.742294311523437,"(-30.490354537963867, -14.416657447814941, 627.559814453125)","(39.45058059692383, -13.39972972869873, 629.41455078125)","(-61.73386001586914, 180.71958923339844, 55.134761810302734)","(-63.55062484741211, 163.24732971191406, 48.775360107421875)",POINT (0.3233918249607086 0.1542344987392426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,27,249500642518,996182240,1,1,"(0.3268294930458069, 0.09984631091356277)","(0.33309581875801086, 0.16054852306842804)",1,1,3.11669921875,2.701889038085937,"(-30.628210067749023, -14.456493377685547, 627.5572509765625)","(39.302040100097656, -13.455459594726562, 629.3992309570312)","(-61.454444885253906, 181.91676330566406, 55.57044982910156)","(-59.28926086425781, 170.8302764892578, 51.535335540771484)",POINT (0.3299626559019089 0.1301974169909954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,27,249500659177,996198898,1,1,"(0.3198596239089966, 0.0935230627655983)","(0.3290150463581085, 0.14371471107006073)",1,1,3.1089630126953125,2.695831298828125,"(-30.75608253479004, -14.505983352661133, 627.6226196289062)","(39.19671630859375, -13.499248504638672, 629.5104370117188)","(-63.86271286010742, 183.07162475585938, 55.990779876708984)","(-60.69927978515625, 173.90476989746094, 52.654361724853516)",POINT (0.3244373351335526 0.1186188869178295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,27,249500675844,996215565,1,1,"(0.3276313245296478, 0.09541323035955429)","(0.32508325576782227, 0.21525464951992035)",1,1,3.1077117919921875,2.7674560546875,"(-30.907230377197266, -14.558891296386719, 627.7503051757812)","(39.05630874633789, -13.548450469970703, 629.703369140625)","(-61.17739486694336, 182.72637939453125, 55.86519241333008)","(-62.057830810546875, 160.83895874023438, 47.898765563964844)",POINT (0.326357290148735 0.1553339399397373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,27,249500692512,996232232,1,1,"(0.3242042362689972, 0.06895855814218521)","(0.3353781998157501, 0.17734573781490326)",1,1,3.0851287841796875,2.6957244873046875,"(-31.06761932373047, -14.606205940246582, 627.844482421875)","(38.883949279785156, -13.60004711151123, 629.679931640625)","(-62.361534118652344, 187.5579833984375, 57.62372589111328)","(-58.50065231323242, 167.7624969482422, 50.418792724609375)",POINT (0.3297912180423737 0.1231521479785442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,27,249500709187,996248907,1,1,"(0.32484170794487, 0.04581335559487343)","(0.3318992257118225, 0.1695377677679062)",1,1,3.0296783447265625,2.7292938232421875,"(-31.225515365600586, -14.646842956542969, 627.9170532226562)","(38.727386474609375, -13.65312385559082, 629.8972778320312)","(-62.14127731323242, 191.78514099121094, 59.16230392456055)","(-59.702720642089844, 169.1885223388672, 50.93779373168945)",POINT (0.3283704668283462 0.1076755616813898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,27,249500725854,996265573,1,1,"(0.31568506360054016, 0.060052305459976196)","(0.3284359872341156, 0.1618175357580185)",1,1,3.0563507080078125,2.7128143310546875,"(-31.40146255493164, -14.675485610961914, 628.0097045898438)","(38.562278747558594, -13.684151649475098, 630.08203125)","(-65.30513000488281, 189.18458557128906, 58.21575927734375)","(-60.89935302734375, 170.5985107421875, 51.45100021362305)",POINT (0.3220605254173279 0.1109349206089973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,27,249500742521,996282240,1,1,"(0.32302126288414, 0.08148843050003052)","(0.33027780055999756, 0.18576188385486603)",1,1,3.083587646484375,2.7283935546875,"(-31.597646713256836, -14.687714576721191, 628.1657104492188)","(38.37625503540039, -13.698684692382812, 630.224853515625)","(-62.77028274536133, 185.26956176757812, 56.79079818725586)","(-60.262962341308594, 166.22540283203125, 49.85928726196289)",POINT (0.3266495317220688 0.1336251571774483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,27,249500759187,996298905,1,1,"(0.33575427532196045, 0.03883121907711029)","(0.3511008024215698, 0.16869910061359406)",1,1,3.028167724609375,2.6913299560546875,"(-31.719873428344727, -14.674426078796387, 628.2415771484375)","(38.25930404663086, -13.69801139831543, 630.1829833984375)","(-58.3707160949707, 193.0603485107422, 59.62643051147461)","(-53.06808090209961, 169.3416748046875, 50.99354934692383)",POINT (0.3434275388717651 0.1037651598453522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,27,249500775861,996315579,1,1,"(0.42557114362716675, 0.06972808390855789)","(0.4327391982078552, 0.16199634969234467)",1,1,3.037689208984375,2.68865966796875,"(-31.601051330566406, -14.65500259399414, 628.30810546875)","(38.36480712890625, -13.67161750793457, 630.6022338867188)","(-27.336711883544922, 187.41744995117188, 57.57258605957031)","(-24.859960556030273, 170.56585693359375, 51.43909454345703)",POINT (0.429155170917511 0.1158622168004513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,27,249500792529,996332246,1,1,"(0.46333223581314087, 0.05812026187777519)","(0.46548670530319214, 0.15369871258735657)",1,1,3.008895874023437,2.671234130859375,"(-31.650890350341797, -14.619367599487305, 628.5225830078125)","(38.2811164855957, -13.629263877868652, 630.6995849609375)","(-14.289297103881836, 189.53744506835938, 58.344234466552734)","(-13.544873237609863, 172.08131408691406, 51.99068832397461)",POINT (0.4644094705581665 0.1059094872325659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,27,249500809196,996348913,1,1,"(0.461780846118927, 0.06520766764879227)","(0.46657633781433105, 0.1479109823703766)",1,1,3.0157928466796875,2.660552978515625,"(-31.87624168395996, -14.586167335510254, 628.6978759765625)","(38.054237365722656, -13.609354019165039, 630.869384765625)","(-14.82534408569336, 188.24302673339844, 57.873077392578125)","(-13.168378829956055, 173.1383514404297, 52.37542724609375)",POINT (0.464178591966629 0.1065593250095844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,27,249500825855,996365571,1,1,"(0.4604320228099823, 0.056710343807935715)","(0.46428707242012024, 0.15706618130207062)",1,1,3.0025634765625,2.6821746826171875,"(-32.082359313964844, -14.516003608703613, 628.8859252929688)","(37.85871887207031, -13.572580337524414, 631.1134033203125)","(-15.291389465332031, 189.79493713378906, 58.43792724609375)","(-13.959365844726562, 171.46629333496094, 51.76681900024414)",POINT (0.4623595476150513 0.1068882625550032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,27,249500842522,996382238,1,1,"(0.46496468782424927, 0.06879255920648575)","(0.4640180766582489, 0.14755137264728546)",1,1,3.00933837890625,2.660263061523437,"(-32.257667541503906, -14.421683311462402, 628.978271484375)","(37.69104766845703, -13.522419929504395, 631.265380859375)","(-13.725239753723145, 187.5883026123047, 57.6347541809082)","(-14.052326202392578, 173.20404052734375, 52.39932632446289)",POINT (0.4644913822412491 0.1081719659268856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,27,249500859189,996398904,1,1,"(0.460306853055954, 0.07816938310861588)","(0.45654112100601196, 0.1655476689338684)",1,1,3.01593017578125,2.6615753173828125,"(-32.38298416137695, -14.29467487335205, 629.2841796875)","(37.57726287841797, -13.46241283416748, 631.5668334960938)","(-15.334648132324219, 185.87576293945312, 57.01143264770508)","(-16.635791778564453, 169.91726684570312, 51.203025817871094)",POINT (0.458423987030983 0.1218585260212421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
