,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,40,31,3179131266,3264983387,1,1,"(0.6052219867706299, 0.1373097449541092)","(0.579559326171875, 0.09413252770900726)",1,1,3.6085357666015625,3.649246215820313,"(-39.46809768676758, -83.73602294921875, 708.5853271484375)","(19.241220474243164, -86.19187927246094, 707.123291015625)","(36.73396682739258, 175.53567504882812, 53.24802780151367)","(27.840938568115234, 183.44451904296875, 56.126548767089844)",POINT (0.5923906564712524 0.1157211363315582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,31,3179147932,3265000053,1,1,"(0.463066041469574, 0.3151540458202362)","(0.4639374315738678, 0.24589529633522034)",1,1,3.6363372802734375,3.6612548828125,"(-39.69847869873047, -83.93671417236328, 708.6286010742188)","(18.921072006225586, -86.38365936279297, 707.0592651367188)","(-12.528246879577637, 142.959716796875, 41.391300201416016)","(-12.226266860961914, 155.64593505859375, 46.00872039794922)",POINT (0.4635017365217209 0.2805246710777283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,31,3179164600,3265016720,1,1,"(0.47348085045814514, 0.30502626299858093)","(0.4800030291080475, 0.2428256869316101)",1,1,3.639984130859375,3.682525634765625,"(-39.73660659790039, -83.99610900878906, 708.6248779296875)","(18.91277313232422, -86.45101928710938, 707.1290283203125)","(-8.919122695922852, 144.81483459472656, 42.06652069091797)","(-6.658953666687012, 156.20819091796875, 46.2133674621582)",POINT (0.4767419397830963 0.2739259749650955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,31,3179181267,3265033387,1,1,"(0.4661383032798767, 0.3107047975063324)","(0.4678216278553009, 0.24502122402191162)",1,1,3.640579223632813,3.668380737304688,"(-39.731136322021484, -84.00396728515625, 708.625)","(18.93459701538086, -86.47212982177734, 707.1273193359375)","(-11.463593482971191, 143.77468872070312, 41.68794250488281)","(-10.880258560180664, 155.8060302734375, 46.06698226928711)",POINT (0.4669799655675888 0.277863010764122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,31,3179197934,3265050053,1,1,"(0.4686377942562103, 0.3258680999279022)","(0.47311854362487793, 0.24171794950962067)",1,1,3.6469573974609375,3.6649169921875,"(-39.73080825805664, -84.03018188476562, 708.5692138671875)","(18.937606811523438, -86.51068115234375, 707.11328125)","(-10.597430229187012, 140.99720764160156, 40.67704772949219)","(-9.044681549072266, 156.41110229492188, 46.28721237182617)",POINT (0.4708781689405441 0.2837930247187614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,40,31,3179214601,3265066720,1,1,"(0.47208666801452637, 0.3156821131706238)","(0.466729998588562, 0.25890055298805237)",1,1,3.64361572265625,3.692779541015625,"(-39.726890563964844, -84.04210662841797, 708.597412109375)","(18.951265335083008, -86.52628326416016, 707.1126098632812)","(-9.40225601196289, 142.8629913330078, 41.35609436035156)","(-11.258543014526367, 153.2637481689453, 45.141658782958984)",POINT (0.4694083333015442 0.2872913330793381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,31,3179231269,3265083387,1,1,"(0.46748390793800354, 0.3114905059337616)","(0.4636708199977875, 0.24683108925819397)",1,1,3.641799926757813,3.69085693359375,"(-39.72956848144531, -84.06813049316406, 708.5830078125)","(18.9539794921875, -86.54743194580078, 707.1127319335938)","(-10.99728012084961, 143.63076782226562, 41.63554763793945)","(-12.318665504455566, 155.4745330810547, 45.9463005065918)",POINT (0.4655773639678955 0.2791607975959778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,31,3179247939,3265100057,1,1,"(0.4634456932544708, 0.31014302372932434)","(0.4698950946331024, 0.24986235797405243)",1,1,3.64892578125,3.6835784912109375,"(-39.741851806640625, -84.08454895019531, 708.5816040039062)","(18.94715118408203, -86.56333923339844, 707.1131591796875)","(-12.396678924560547, 143.8776092529297, 41.72538375854492)","(-10.161725997924805, 154.91928100585938, 45.74423599243164)",POINT (0.4666703939437866 0.2800026908516884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,31,3179264607,3265116724,1,1,"(0.4727923572063446, 0.3134537935256958)","(0.4741383492946625, 0.25047725439071655)",1,1,3.6569671630859375,3.694259643554688,"(-39.7569580078125, -84.09268188476562, 708.5941162109375)","(18.93549919128418, -86.56947326660156, 707.0858154296875)","(-9.157708168029785, 143.2711639404297, 41.504634857177734)","(-8.691277503967285, 154.80665588378906, 45.70319747924805)",POINT (0.4734653532505035 0.2819655239582062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,31,3179281273,3265133390,1,1,"(0.468467116355896, 0.3170163333415985)","(0.4664579927921295, 0.25817492604255676)",1,1,3.649459838867188,3.704055786132813,"(-39.787208557128906, -84.09251403808594, 708.632568359375)","(18.90988540649414, -86.56631469726562, 707.0737915039062)","(-10.656560897827148, 142.61859130859375, 41.267181396484375)","(-11.35279369354248, 153.39663696289062, 45.1900634765625)",POINT (0.4674625545740128 0.2875956296920776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,31,3179297941,3265150058,1,1,"(0.4688129425048828, 0.32142898440361023)","(0.468048095703125, 0.2689982056617737)",1,1,3.6739349365234375,3.715057373046875,"(-39.810359954833984, -84.08113098144531, 708.6431274414062)","(18.888755798339844, -86.55661010742188, 707.0479736328125)","(-10.536720275878906, 141.81033325195312, 40.97296142578125)","(-10.801783561706543, 151.4141387939453, 44.46847915649414)",POINT (0.4684305191040039 0.295213595032692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,31,3179314608,3265166724,1,1,"(0.4675860106945038, 0.3268100619316101)","(0.4687117040157318, 0.25045695900917053)",1,1,3.666778564453125,3.7153167724609375,"(-39.834999084472656, -84.0732421875, 708.6544189453125)","(18.868356704711914, -86.55055236816406, 707.048828125)","(-10.961906433105469, 140.8246612548828, 40.61425018310547)","(-10.571799278259277, 154.8103485107422, 45.704612731933594)",POINT (0.4681488573551178 0.2886335104703903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,31,3179331274,3265183390,1,1,"(0.5144504904747009, 0.388582706451416)","(0.5171098709106445, 0.32054492831230164)",1,1,3.6778717041015625,3.744888305664064,"(-39.74576950073242, -84.11243438720703, 708.5535888671875)","(18.913049697875977, -86.59144592285156, 707.114501953125)","(5.27834415435791, 129.50970458984375, 36.495880126953125)","(6.199915885925293, 141.97227478027344, 41.031898498535156)",POINT (0.5157801806926727 0.3545638173818588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,31,3179347942,3265200057,1,1,"(0.5008963346481323, 0.3943249583244324)","(0.5012872219085693, 0.3125589191913605)",1,1,3.683929443359375,3.727752685546875,"(-39.766448974609375, -84.132080078125, 708.5653686523438)","(18.8958797454834, -86.60307312011719, 707.087646484375)","(0.5813283324241638, 128.45790100097656, 36.11305236816406)","(0.716804563999176, 143.43507385253906, 41.56432342529297)",POINT (0.5010917782783508 0.3534419387578964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,31,3179364609,3265216724,1,1,"(0.5111358761787415, 0.3921988904476166)","(0.5038890838623047, 0.32277265191078186)",1,1,3.686492919921875,3.7448577880859375,"(-39.81412887573242, -84.14848327636719, 708.5736694335938)","(18.86385726928711, -86.60054016113281, 707.0623779296875)","(4.12971830368042, 128.84732055664062, 36.254817962646484)","(1.618456244468689, 141.56419372558594, 40.88340759277344)",POINT (0.5075124800205231 0.3574857711791992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,31,3179381283,3265233397,1,1,"(0.49899932742118835, 0.387773722410202)","(0.5048640966415405, 0.3249337375164032)",1,1,3.69329833984375,3.750991821289064,"(-39.863494873046875, -84.14775848388672, 708.6515502929688)","(18.82771110534668, -86.5771255493164, 706.9813842773438)","(-0.07604987919330597, 129.6578826904297, 36.54983139038086)","(1.9563145637512207, 141.16835021972656, 40.73933410644531)",POINT (0.5019317120313644 0.3563537299633026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,31,3179397949,3265250063,1,1,"(0.5113829374313354, 0.3909001648426056)","(0.5044040679931641, 0.3191283941268921)",1,1,3.690963745117188,3.7337646484375,"(-39.90217590332031, -84.13616943359375, 708.53515625)","(18.78082275390625, -86.557861328125, 706.8880615234375)","(4.215325832366943, 129.085205078125, 36.34137725830078)","(1.7968955039978027, 142.2317352294922, 41.12635803222656)",POINT (0.5078935027122498 0.3550142794847488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,31,3179414617,3265266730,1,1,"(0.5025762915611267, 0.38847556710243225)","(0.5046161413192749, 0.3211994767189026)",1,1,3.707565307617188,3.7527923583984375,"(-39.93692398071289, -84.12227630615234, 708.461181640625)","(18.74002456665039, -86.53733825683594, 706.8214111328125)","(1.1634987592697144, 129.52931213378906, 36.5030403137207)","(1.87037992477417, 141.85238647460938, 40.98826599121094)",POINT (0.5035962164402008 0.3548375219106674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,31,3179431283,3265283396,1,1,"(0.5080210566520691, 0.39689159393310547)","(0.4963293671607971, 0.3298489451408386)",1,1,3.713790893554688,3.770721435546875,"(-39.97747039794922, -84.11031341552734, 708.372802734375)","(18.703624725341797, -86.53092193603516, 706.8651733398438)","(3.0503196716308594, 127.98775482177734, 35.941951751708984)","(-1.0012840032577515, 140.2680206298828, 40.411651611328125)",POINT (0.5021752119064331 0.363370269536972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,31,3179447951,3265300063,1,1,"(0.5080775618553162, 0.3903230130672455)","(0.5074328780174255, 0.3364633321762085)",1,1,3.700149536132813,3.7404632568359375,"(-40.012969970703125, -84.10009765625, 708.3545532226562)","(18.66631317138672, -86.50834655761719, 706.82568359375)","(3.069899320602417, 129.19093322753906, 36.37986755371094)","(2.8465068340301514, 139.05645751953125, 39.97063446044922)",POINT (0.5077552199363708 0.363393172621727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,31,3179464620,3265316732,1,1,"(0.5069693326950073, 0.40153563022613525)","(0.5020147562026978, 0.33243194222450256)",1,1,3.689041137695313,3.7593994140625,"(-40.0443000793457, -84.09091186523438, 708.37841796875)","(18.646799087524414, -86.49076080322266, 706.7852783203125)","(2.6858608722686768, 127.1370849609375, 35.632362365722656)","(0.9689198136329651, 139.79490661621094, 40.2393913269043)",POINT (0.5044920444488525 0.3669837862253189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,31,3179481287,3265333398,1,1,"(0.5068785548210144, 0.39620137214660645)","(0.5033425092697144, 0.3183232247829437)",1,1,3.707199096679688,3.7467041015625,"(-40.0745849609375, -84.07898712158203, 708.4169921875)","(18.61894989013672, -86.46520233154297, 706.7594604492188)","(2.6543996334075928, 128.11416625976562, 35.988014221191406)","(1.4290217161178589, 142.37921142578125, 41.18002700805664)",POINT (0.5051105320453644 0.3572622984647751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,31,3179497954,3265350065,1,1,"(0.5115872025489807, 0.3968691825866699)","(0.5080194473266602, 0.33321860432624817)",1,1,3.68621826171875,3.748748779296875,"(-40.08926773071289, -84.05563354492188, 708.372314453125)","(18.59912872314453, -86.42922973632812, 706.6771240234375)","(4.286121845245361, 127.99185180664062, 35.94345474243164)","(3.049764633178711, 139.6508026123047, 40.18696594238281)",POINT (0.5098033249378204 0.365043893456459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,31,3179514626,3265366737,1,1,"(0.5043576955795288, 0.39544761180877686)","(0.5109133124351501, 0.31862542033195496)",1,1,3.694671630859375,3.7223968505859375,"(-40.10230255126953, -84.04097747802734, 708.301025390625)","(18.586496353149414, -86.40702819824219, 706.636474609375)","(1.780829906463623, 128.25222778320312, 36.03825759887695)","(4.052577495574951, 142.32386779785156, 41.159873962402344)",POINT (0.5076355040073395 0.3570365160703659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,31,3179531293,3265383403,1,1,"(0.5003264546394348, 0.3902617394924164)","(0.5098012685775757, 0.32090404629707336)",1,1,3.67620849609375,3.71099853515625,"(-40.11223220825195, -84.00979614257812, 708.1881713867188)","(18.564987182617188, -86.37588500976562, 706.5689697265625)","(0.38386374711990356, 129.2021484375, 36.38395690917969)","(3.667212963104248, 141.90647888183594, 41.00798034667969)",POINT (0.5050638616085052 0.3555828928947449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,31,3179547958,3265400068,1,1,"(0.504280149936676, 0.3937385380268097)","(0.5004901885986328, 0.32876697182655334)",1,1,3.675308227539064,3.719940185546875,"(-40.12806701660156, -83.98844146728516, 708.1312255859375)","(18.543535232543945, -86.35934448242188, 706.5014038085938)","(1.7539479732513428, 128.56527709960938, 36.15220642089844)","(0.44060155749320984, 140.46621704101562, 40.48374557495117)",POINT (0.5023851692676544 0.3612527549266815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,31,3179564626,3265416735,1,1,"(0.49686726927757263, 0.44677603244781494)","(0.4877939522266388, 0.38818129897117615)",1,1,3.65087890625,3.732620239257813,"(-40.14997482299805, -84.03713989257812, 707.9619750976562)","(18.48078155517578, -86.4266586303711, 706.49072265625)","(-0.8148781061172485, 118.85035705566406, 32.616214752197266)","(-3.9591140747070312, 129.58322143554688, 36.52265548706055)",POINT (0.4923306107521057 0.4174786657094955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,31,3179581292,3265433401,1,1,"(0.47999656200408936, 0.577511191368103)","(0.46693968772888184, 0.5248759984970093)",1,1,3.66094970703125,3.719268798828125,"(-40.183921813964844, -84.16423034667969, 707.9298706054688)","(18.381155014038086, -86.53829956054688, 706.3858642578125)","(-6.661195278167725, 94.90343475341797, 23.900218963623047)","(-11.185858726501465, 104.54467010498047, 27.409372329711914)",POINT (0.4734681248664856 0.5511935949325562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,31,3179597960,3265450068,1,1,"(0.48594364523887634, 0.5489283204078674)","(0.47144845128059387, 0.48953762650489807)",1,1,3.65618896484375,3.731704711914064,"(-40.19883728027344, -84.14328002929688, 707.900390625)","(18.401119232177734, -86.526123046875, 706.3994140625)","(-4.600306034088135, 100.13899230957031, 25.80582618713379)","(-9.62342357635498, 111.01763916015625, 29.76535987854004)",POINT (0.4786960482597351 0.5192329734563828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,31,3179614626,3265466734,1,1,"(0.48473262786865234, 0.568328320980072)","(0.47773322463035583, 0.5001111030578613)",1,1,3.651397705078125,3.7099456787109375,"(-40.21376037597656, -84.13978576660156, 707.8712158203125)","(18.392372131347656, -86.51708221435547, 706.3720092773438)","(-5.019981861114502, 96.58545684814453, 24.512447357177734)","(-7.44553279876709, 109.08089447021484, 29.06043243408203)",POINT (0.4812329262495041 0.5342197120189667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,31,3179631299,3265483406,1,1,"(0.4781710207462311, 0.5708023309707642)","(0.47391700744628906, 0.4946580231189728)",1,1,3.619964599609375,3.683349609375,"(-40.234458923339844, -84.12598419189453, 707.8964233398438)","(18.38318634033203, -86.5029296875, 706.3590698242188)","(-7.293820381164551, 96.13228607177734, 24.347522735595703)","(-8.767991065979004, 110.07974243164062, 29.42395782470703)",POINT (0.4760440140962601 0.5327301770448685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,31,3179647965,3265500072,1,1,"(0.48617425560951233, 0.563393771648407)","(0.4752262234687805, 0.49236229062080383)",1,1,3.627777099609375,3.685882568359375,"(-40.26042556762695, -84.12240600585938, 707.8797607421875)","(18.365476608276367, -86.4945068359375, 706.3052368164062)","(-4.520395278930664, 97.48931884765625, 24.841447830200195)","(-8.314295768737793, 110.50025177001953, 29.577037811279297)",POINT (0.4807002395391464 0.5278780311346054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,31,3179664632,3265516738,1,1,"(0.47769683599472046, 0.5704919695854187)","(0.47433844208717346, 0.49620288610458374)",1,1,3.6110687255859375,3.6857757568359375,"(-40.28397750854492, -84.12566375732422, 707.9464111328125)","(18.353113174438477, -86.49107360839844, 706.3194580078125)","(-7.4581217765808105, 96.18912506103516, 24.36822509765625)","(-8.621943473815918, 109.79676055908203, 29.32098388671875)",POINT (0.476017639040947 0.5333474278450012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,31,3179681299,3265533405,1,1,"(0.4785081744194031, 0.564364492893219)","(0.47942864894866943, 0.4893966019153595)",1,1,3.603851318359375,3.683761596679688,"(-40.305389404296875, -84.12088012695312, 707.9296264648438)","(18.336414337158203, -86.48355102539062, 706.2789916992188)","(-7.176969528198242, 97.31151580810547, 24.776742935180664)","(-6.857996463775635, 111.04347229003906, 29.77480125427246)",POINT (0.4789684116840362 0.5268805474042892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
