,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,46,22,70452388865,1402712921,1,1,"(0.42500755190849304, 0.40990757942199707)","(0.39896267652511597, 0.39756351709365845)",1,1,3.518096923828125,3.3125152587890625,"(-41.45737075805664, -16.822622299194336, 601.6756591796875)","(18.143779754638672, -19.730112075805664, 602.842529296875)","(-27.531436920166016, 125.28814697265625, 34.959373474121094)","(-36.530601501464844, 127.54261779785156, 35.77994155883789)",POINT (0.4119851142168045 0.4037355482578278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452405532,1402729588,1,1,"(0.4229418933391571, 0.3939055800437927)","(0.39056938886642456, 0.38443735241889954)",1,1,3.52313232421875,3.3279571533203125,"(-41.36785125732422, -16.83711814880371, 601.6171875)","(18.231142044067383, -19.764694213867188, 602.818359375)","(-28.245180130004883, 128.21070861816406, 36.023075103759766)","(-39.43069839477539, 129.93994140625, 36.65250015258789)",POINT (0.4067556411027908 0.3891714662313461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452422200,1402746255,1,1,"(0.4200631380081177, 0.4012342095375061)","(0.39327746629714966, 0.38262486457824707)",1,1,3.5393829345703125,3.327178955078125,"(-41.27105712890625, -16.843780517578125, 601.5887451171875)","(18.32681655883789, -19.797679901123047, 602.8338012695312)","(-29.239866256713867, 126.87223815917969, 35.535911560058594)","(-38.494991302490234, 130.27098083496094, 36.77295684814453)",POINT (0.4066703021526337 0.3919295370578766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452438872,1402762927,1,1,"(0.42884132266044617, 0.40182048082351685)","(0.3948434889316559, 0.3930661678314209)",1,1,3.52484130859375,3.350433349609375,"(-41.19623565673828, -16.858890533447266, 601.4771728515625)","(18.398305892944336, -19.816577911376953, 602.68798828125)","(-26.2067813873291, 126.76516723632812, 35.49692916870117)","(-37.953887939453125, 128.364013671875, 36.07888412475586)",POINT (0.411842405796051 0.3974433243274689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452455539,1402779593,1,1,"(0.42709583044052124, 0.4001595377922058)","(0.38948944211006165, 0.4012308120727539)",1,1,3.5240020751953125,3.360504150390625,"(-41.09409713745117, -16.869844436645508, 601.3690185546875)","(18.503097534179688, -19.840801239013672, 602.6822509765625)","(-26.80988883972168, 127.06849670410156, 35.607383728027344)","(-39.8038444519043, 126.87284088134766, 35.536170959472656)",POINT (0.4082926362752914 0.4006951749324799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452472206,1402796260,1,1,"(0.4182213246822357, 0.40679803490638733)","(0.39141643047332764, 0.40190038084983826)",1,1,3.5535430908203125,3.361846923828125,"(-41.030982971191406, -16.8773136138916, 601.4476318359375)","(18.569408416748047, -19.855634689331055, 602.72900390625)","(-29.876264572143555, 125.85606384277344, 35.166072845458984)","(-39.13801574707031, 126.75054931640625, 35.49166488647461)",POINT (0.4048188775777817 0.4043492078781128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452488874,1402812927,1,1,"(0.431692510843277, 0.3966265916824341)","(0.3930779993534088, 0.3988705575466156)",1,1,3.5323944091796875,3.367660522460937,"(-40.93572998046875, -16.88452911376953, 601.32861328125)","(18.660789489746094, -19.86989974975586, 602.6236572265625)","(-25.22161293029785, 127.7137451171875, 35.84219741821289)","(-38.56391525268555, 127.30390930175781, 35.69306564331055)",POINT (0.4123852550983429 0.3977485746145248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452505540,1402829593,1,1,"(0.423919677734375, 0.395151287317276)","(0.3979884088039398, 0.40285080671310425)",1,1,3.5539703369140625,3.352325439453125,"(-40.863319396972656, -16.888446807861328, 601.32763671875)","(18.734352111816406, -19.890981674194336, 602.6599731445312)","(-27.907323837280273, 127.98319244384766, 35.94028091430664)","(-36.86723327636719, 126.57697296142578, 35.428462982177734)",POINT (0.4109540432691574 0.3990010470151901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452522208,1402846260,1,1,"(0.4280115067958832, 0.39234113693237305)","(0.40021511912345886, 0.4066210091114044)",1,1,3.5603179931640625,3.3517608642578125,"(-40.80019760131836, -16.89607810974121, 601.335693359375)","(18.800430297851562, -19.906789779663086, 602.6463623046875)","(-26.493507385253906, 128.49642944335938, 36.1270866394043)","(-36.09785461425781, 125.88838958740234, 35.17787170410156)",POINT (0.414113312959671 0.3994810730218887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452538875,1402862927,1,1,"(0.42741450667381287, 0.3963158428668976)","(0.3957434594631195, 0.4034620225429535)",1,1,3.5788116455078125,3.3702545166015625,"(-40.7264404296875, -16.88859748840332, 601.2440795898438)","(18.875141143798828, -19.918092727661133, 602.662353515625)","(-26.69977378845215, 127.77051544189453, 35.862831115722656)","(-37.64292526245117, 126.46533966064453, 35.387855529785156)",POINT (0.4115789830684662 0.3998889327049255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452555542,1402879593,1,1,"(0.42459625005722046, 0.37034907937049866)","(0.39309972524642944, 0.3955318033695221)",1,1,3.5588531494140625,3.3759765625,"(-40.678863525390625, -16.888044357299805, 601.2601318359375)","(18.926551818847656, -19.935646057128906, 602.6492919921875)","(-27.67356300354004, 132.5129852294922, 37.58897018432617)","(-38.556400299072266, 127.91370391845703, 35.91497039794922)",POINT (0.408847987651825 0.3829404413700104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452572214,1402896265,1,1,"(0.43082043528556824, 0.40126729011535645)","(0.40306034684181213, 0.41122376918792725)",1,1,3.5832061767578125,3.402816772460937,"(-40.636966705322266, -16.889616012573242, 601.2451782226562)","(18.962848663330078, -19.950857162475586, 602.6068115234375)","(-25.5229434967041, 126.86619567871094, 35.533695220947266)","(-35.1147575378418, 125.04776763916016, 34.871864318847656)",POINT (0.4169403910636902 0.4062455296516418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452588881,1402912931,1,1,"(0.42633751034736633, 0.4046016037464142)","(0.39468711614608765, 0.3942374885082245)",1,1,3.617218017578125,3.3902587890625,"(-40.611083984375, -16.91674041748047, 601.3088989257812)","(18.991004943847656, -19.978612899780273, 602.5950317382812)","(-27.0719051361084, 126.25721740722656, 35.31208419799805)","(-38.0079231262207, 128.15008544921875, 36.00102233886719)",POINT (0.410512313246727 0.3994195461273193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452605548,1402929598,1,1,"(0.4294224679470062, 0.38042914867401123)","(0.39761054515838623, 0.40221428871154785)",1,1,3.616775512695313,3.421661376953125,"(-40.59983825683594, -16.929208755493164, 601.320556640625)","(19.003293991088867, -19.991626739501953, 602.5335083007812)","(-26.0059871673584, 130.67201232910156, 36.918907165527344)","(-36.9977912902832, 126.69322967529297, 35.47075653076172)",POINT (0.4135165065526962 0.3913217186927795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452622215,1402946264,1,1,"(0.42715001106262207, 0.37166067957878113)","(0.3934599459171295, 0.3842385709285736)",1,1,3.633865356445313,3.419174194335937,"(-40.60668182373047, -16.961624145507812, 601.3195190429688)","(19.0020751953125, -20.018871307373047, 602.4132080078125)","(-26.791162490844727, 132.27345275878906, 37.501773834228516)","(-38.43192672729492, 129.9762420654297, 36.66570281982422)",POINT (0.4103049784898758 0.3779496252536774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452638882,1402962931,1,1,"(0.42185667157173157, 0.3741511106491089)","(0.3953472077846527, 0.3930247128009796)",1,1,3.646148681640625,3.432830810546875,"(-40.62400436401367, -16.97809600830078, 601.3375244140625)","(18.98233413696289, -20.026456832885742, 602.4141845703125)","(-28.620155334472656, 131.818603515625, 37.336219787597656)","(-37.77984619140625, 128.37158203125, 36.08165740966797)",POINT (0.4086019396781921 0.3835879117250442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452655550,1402979598,1,1,"(0.4219339191913605, 0.3950214385986328)","(0.3989031910896301, 0.394558310508728)",1,1,3.639358520507813,3.439071655273437,"(-40.651390075683594, -16.99237060546875, 601.31396484375)","(18.956199645996094, -20.033294677734375, 602.5264892578125)","(-28.593454360961914, 128.0069122314453, 35.94890213012695)","(-36.5511589050293, 128.09149169921875, 35.97969055175781)",POINT (0.4104185551404953 0.3947898745536804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452672216,1402996264,1,1,"(0.4332311153411865, 0.34697291254997253)","(0.41540515422821045, 0.3542488217353821)",1,1,3.6688385009765625,3.45477294921875,"(-40.661659240722656, -16.953277587890625, 601.38330078125)","(18.947612762451172, -20.003053665161133, 602.5274658203125)","(-24.68999481201172, 136.78233337402344, 39.14289474487305)","(-30.849313735961914, 135.45350646972656, 38.65923309326172)",POINT (0.4243181347846985 0.3506108671426773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452688884,1403012931,1,1,"(0.4447697699069977, 0.3463607132434845)","(0.414755642414093, 0.3731955587863922)",1,1,3.661544799804688,3.4491424560546875,"(-40.68709945678711, -16.971614837646484, 601.289306640625)","(18.920166015625, -20.01580047607422, 602.458251953125)","(-20.70309066772461, 136.89413452148438, 39.183597564697266)","(-31.0737361907959, 131.9931182861328, 37.39976119995117)",POINT (0.4297627061605454 0.3597781360149384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452705553,1403029600,1,1,"(0.4489370882511139, 0.3517071008682251)","(0.4153732359409332, 0.3771625757217407)",1,1,3.685638427734375,3.465072631835937,"(-40.78083801269531, -16.992542266845703, 601.3583374023438)","(18.83583641052246, -20.02239418029785, 602.442626953125)","(-19.263179779052734, 135.91769409179688, 38.828224182128906)","(-30.86033821105957, 131.26858520507812, 37.13605499267578)",POINT (0.4321551620960236 0.3644348382949829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452722220,1403046266,1,1,"(0.4438457190990448, 0.3637095093727112)","(0.41562700271606445, 0.37164169549942017)",1,1,3.719314575195313,3.486724853515625,"(-40.847808837890625, -17.012493133544922, 601.390625)","(18.75464630126953, -20.041860580444336, 602.4874877929688)","(-21.022369384765625, 133.72561645507812, 38.030330657958984)","(-30.772668838500977, 132.2769012451172, 37.503055572509766)",POINT (0.4297363609075546 0.3676756024360657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452738887,1403062933,1,1,"(0.4435005486011505, 0.37740999460220337)","(0.4096977710723877, 0.38039669394493103)",1,1,3.719406127929688,3.496551513671875,"(-40.93647003173828, -17.02484703063965, 601.22802734375)","(18.676387786865234, -20.04958724975586, 602.431640625)","(-21.14164924621582, 131.22340393066406, 37.11963653564453)","(-32.82135772705078, 130.67791748046875, 36.92106628417969)",POINT (0.4265991598367691 0.3789033442735672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452755555,1403079600,1,1,"(0.4488673210144043, 0.3869798481464386)","(0.42215925455093384, 0.3800657093524933)",1,1,3.75250244140625,3.5090789794921875,"(-41.04100799560547, -17.047527313232422, 601.396484375)","(18.56720733642578, -20.06360626220703, 602.528076171875)","(-19.287288665771484, 129.47560119628906, 36.483455657958984)","(-28.515609741210938, 130.73837280273438, 36.94307327270508)",POINT (0.4355132877826691 0.3835227787494659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452772221,1403096266,1,1,"(0.44268208742141724, 0.3836097717285156)","(0.4089168310165405, 0.3778476119041443)",1,1,3.7232513427734375,3.49798583984375,"(-41.126983642578125, -17.066640853881836, 601.2947998046875)","(18.482664108276367, -20.062280654907227, 602.5731201171875)","(-21.424436569213867, 130.09109497070312, 36.707496643066406)","(-33.0911865234375, 131.1434783935547, 37.09052276611328)",POINT (0.4257994592189789 0.38072869181633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452788889,1403112933,1,1,"(0.4458112120628357, 0.3702809512615204)","(0.41918209195137024, 0.3679881989955902)",1,1,3.758270263671875,3.509140014648437,"(-41.24794006347656, -17.105831146240234, 601.400634765625)","(18.361080169677734, -20.08071517944336, 602.56982421875)","(-20.3432559967041, 132.5254364013672, 37.59351348876953)","(-29.54428482055664, 132.94415283203125, 37.74594497680664)",POINT (0.432496652007103 0.3691345751285553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452805556,1403129600,1,1,"(0.45044487714767456, 0.36006438732147217)","(0.420774906873703, 0.3692067861557007)",1,1,3.7545013427734375,3.5396728515625,"(-41.369468688964844, -17.123844146728516, 601.4658203125)","(18.251279830932617, -20.074390411376953, 602.5654907226562)","(-18.742212295532227, 134.39134216308594, 38.27266311645508)","(-28.993921279907227, 132.72161865234375, 37.664947509765625)",POINT (0.4356098920106888 0.3646355867385864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452822223,1403146266,1,1,"(0.44506606459617615, 0.3562525808811188)","(0.4210057854652405, 0.37004104256629944)",1,1,3.774673461914064,3.514129638671875,"(-41.47919464111328, -17.165122985839844, 601.451904296875)","(18.128345489501953, -20.08271598815918, 602.6424560546875)","(-20.600725173950195, 135.08753967285156, 38.52602005004883)","(-28.914155960083008, 132.56922912597656, 37.609474182128906)",POINT (0.4330359250307083 0.3631468117237091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452838898,1403162941,1,1,"(0.44783517718315125, 0.3522462248802185)","(0.42073383927345276, 0.3702992796897888)",1,1,3.757659912109375,3.545761108398437,"(-41.630863189697266, -17.18720817565918, 601.583984375)","(17.99149513244629, -20.083887100219727, 602.6700439453125)","(-19.643922805786133, 135.81924438476562, 38.79238510131836)","(-29.008115768432617, 132.52207946777344, 37.59230041503906)",POINT (0.434284508228302 0.3612727522850037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452855566,1403179608,1,1,"(0.44050341844558716, 0.3604750633239746)","(0.41885265707969666, 0.38300737738609314)",1,1,3.757904052734375,3.525970458984375,"(-41.74932861328125, -17.212398529052734, 601.5081787109375)","(17.873096466064453, -20.09600067138672, 602.615966796875)","(-22.177221298217773, 134.31634521484375, 38.24538803100586)","(-29.658105850219727, 130.2011260986328, 36.74751281738281)",POINT (0.4296780377626419 0.3717412203550339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452872233,1403196275,1,1,"(0.433225154876709, 0.35859403014183044)","(0.4245505630970001, 0.3785109519958496)",1,1,3.771163940429688,3.5330352783203125,"(-41.87255859375, -17.224586486816406, 601.5729370117188)","(17.74213409423828, -20.105209350585938, 602.6831665039062)","(-24.692049026489258, 134.65989685058594, 38.370391845703125)","(-27.689332962036133, 131.0223388671875, 37.046424865722656)",POINT (0.4288878589868546 0.36855249106884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452888900,1403212941,1,1,"(0.4547925591468811, 0.3830605745315552)","(0.4321330785751343, 0.38859260082244873)",1,1,3.777374267578125,3.5380096435546875,"(-42.02287292480469, -17.237546920776367, 601.5638427734375)","(17.61038589477539, -20.12148666381836, 602.6902465820312)","(-17.239971160888672, 130.19140625, 36.743988037109375)","(-25.06939697265625, 129.18104553222656, 36.376277923583984)",POINT (0.4434628188610077 0.385826587677002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452905567,1403229608,1,1,"(0.4431409537792206, 0.3833810091018677)","(0.41929975152015686, 0.3721897602081299)",1,1,3.766845703125,3.5160064697265625,"(-42.12360382080078, -17.240720748901367, 601.560791015625)","(17.49976921081543, -20.11966896057129, 602.6859130859375)","(-21.265905380249023, 130.1328887939453, 36.72269821166992)","(-29.50363540649414, 132.17681884765625, 37.46665954589844)",POINT (0.4312203526496887 0.3777853846549988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452922234,1403246274,1,1,"(0.44412827491760254, 0.36549314856529236)","(0.41875162720680237, 0.37503427267074585)",1,1,3.760772705078125,3.5101776123046875,"(-42.26351547241211, -17.247587203979492, 601.552734375)","(17.3642520904541, -20.13445472717285, 602.783447265625)","(-20.924747467041016, 133.3998565673828, 37.91178894042969)","(-29.69301986694336, 131.65731811523438, 37.27750778198242)",POINT (0.4314399510622024 0.3702637106180191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452938901,1403262941,1,1,"(0.44511207938194275, 0.3696800172328949)","(0.42155370116233826, 0.39185482263565063)",1,1,3.76666259765625,3.51837158203125,"(-42.40563201904297, -17.30654525756836, 601.7459716796875)","(17.232868194580078, -20.156387329101562, 602.780029296875)","(-20.584815979003906, 132.63519287109375, 37.633460998535156)","(-28.724842071533203, 128.58523559570312, 36.15945053100586)",POINT (0.4333328902721405 0.3807674199342728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452955569,1403279608,1,1,"(0.4804680049419403, 0.4497990608215332)","(0.4441458284854889, 0.4183957874774933)",1,1,3.7593841552734375,3.502838134765625,"(-42.45148468017578, -17.41741943359375, 601.6094970703125)","(17.15115737915039, -20.247201919555664, 602.8142700195312)","(-8.368456840515137, 118.00250244140625, 32.30759811401367)","(-20.918684005737305, 123.73789978027344, 34.39511489868164)",POINT (0.4623069167137146 0.4340974241495132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452972239,1403296278,1,1,"(0.4790622293949127, 0.44322043657302856)","(0.43821483850479126, 0.43466508388519287)",1,1,3.739700317382813,3.485214233398437,"(-42.60499572753906, -17.45077896118164, 601.6708984375)","(17.00888442993164, -20.268878936767578, 602.7113037109375)","(-8.854182243347168, 119.20399475097656, 32.744930267333984)","(-22.96799087524414, 120.76652526855469, 33.31364059448242)",POINT (0.458638533949852 0.4389427602291107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70452988907,1403312945,1,1,"(0.4683871269226074, 0.4295123219490051)","(0.4353916049003601, 0.4521755874156952)",1,1,3.72991943359375,3.505599975585937,"(-42.741355895996094, -17.487262725830078, 601.72314453125)","(16.87946891784668, -20.287757873535156, 602.7078247070312)","(-12.542702674865723, 121.70760345458984, 33.656166076660156)","(-23.943485260009766, 117.56845092773438, 32.149654388427734)",POINT (0.4518893659114838 0.4408439546823502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70453005574,1403329612,1,1,"(0.4661891460418701, 0.43515050411224365)","(0.4324071407318115, 0.440060019493103)",1,1,3.736984252929688,3.490829467773437,"(-42.89356231689453, -17.53651237487793, 601.5919799804688)","(16.720829010009766, -20.312889099121094, 602.7861328125)","(-13.302160263061523, 120.67786407470703, 33.281368255615234)","(-24.97469711303711, 119.78120422363281, 32.955013275146484)",POINT (0.4492981433868408 0.4376052618026733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70453022241,1403346278,1,1,"(0.46182823181152344, 0.4192775785923004)","(0.44060638546943665, 0.4369739294052124)",1,1,3.736373901367188,3.48455810546875,"(-43.0618896484375, -17.58993148803711, 601.56982421875)","(16.54570770263672, -20.34197235107422, 602.7745361328125)","(-14.80896282196045, 123.57685089111328, 34.336483001708984)","(-22.141645431518555, 120.34483337402344, 33.160133361816406)",POINT (0.45121730864048 0.4281257539987564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70453038908,1403362945,1,1,"(0.4669393301010132, 0.4211713671684265)","(0.43763256072998047, 0.4276335537433624)",1,1,3.706756591796875,3.4843902587890625,"(-43.24162292480469, -17.61972427368164, 601.6064453125)","(16.381441116333008, -20.380680084228516, 602.7822875976562)","(-13.042947769165039, 123.23097229003906, 34.21061706542969)","(-23.169191360473633, 122.05074310302734, 33.78102493286133)",POINT (0.4522859454154968 0.4244024604558945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70453055576,1403379612,1,1,"(0.4742628335952759, 0.44012486934661865)","(0.4366568624973297, 0.4199564456939697)",1,1,3.7149658203125,3.481307983398437,"(-43.41695785522461, -17.660673141479492, 601.7449340820312)","(16.222593307495117, -20.405223846435547, 602.67919921875)","(-10.512503623962402, 119.76937103271484, 32.95067596435547)","(-23.506303787231445, 123.4528579711914, 34.291351318359375)",POINT (0.4554598480463028 0.4300406575202942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70453072242,1403396278,1,1,"(0.4688698947429657, 0.43595412373542786)","(0.43085816502571106, 0.4278026819229126)",1,1,3.715179443359375,3.474578857421875,"(-43.584136962890625, -17.715152740478516, 601.8543701171875)","(16.074783325195312, -20.42588233947754, 602.78662109375)","(-12.375892639160156, 120.5311050415039, 33.22791290283203)","(-25.50991439819336, 122.01984405517578, 33.769798278808594)",POINT (0.4498640298843384 0.4318784028291702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70453088914,1403412949,1,1,"(0.46072158217430115, 0.4136703610420227)","(0.4359152019023895, 0.4306776523590088)",1,1,3.7069244384765625,3.4675750732421875,"(-43.73012161254883, -17.767738342285156, 601.834228515625)","(15.925129890441895, -20.437076568603516, 602.8841552734375)","(-15.191332817077637, 124.6009292602539, 34.70924758911133)","(-23.762571334838867, 121.49475860595703, 33.578712463378906)",POINT (0.4483183920383453 0.4221740067005158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70453105580,1403429615,1,1,"(0.45743778347969055, 0.4277077615261078)","(0.44477131962776184, 0.4372926354408264)",1,1,3.711456298828125,3.475204467773437,"(-43.86585998535156, -17.796356201171875, 601.6336669921875)","(15.758794784545898, -20.44440269470215, 602.8416748046875)","(-16.325977325439453, 122.03718566894531, 33.776119232177734)","(-20.70256805419922, 120.28663635253906, 33.13895034790039)",POINT (0.4511045515537262 0.4325001984834671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70453122248,1403446282,1,1,"(0.4755478501319885, 0.4299072027206421)","(0.4320216774940491, 0.4329410195350647)",1,1,3.722854614257813,3.487335205078125,"(-44.033233642578125, -17.813495635986328, 601.864501953125)","(15.625179290771484, -20.44998550415039, 602.8983764648438)","(-10.06848430633545, 121.63548278808594, 33.629913330078125)","(-25.107891082763672, 121.0813980102539, 33.42823791503906)",POINT (0.4537847638130188 0.4314241111278534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70453138915,1403462949,1,1,"(0.46401968598365784, 0.43879997730255127)","(0.4377635717391968, 0.43489083647727966)",1,1,3.710784912109375,3.4763641357421875,"(-44.176849365234375, -17.83048439025879, 602.0584106445312)","(15.500191688537598, -20.45014762878418, 602.9442138671875)","(-14.051767349243164, 120.01134490966797, 33.03874206542969)","(-23.123912811279297, 120.72528839111328, 33.29861831665039)",POINT (0.4508916288614273 0.4368454068899155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70453155582,1403479615,1,1,"(0.47017011046409607, 0.4558543264865875)","(0.4463271498680115, 0.4327186644077301)",1,1,3.705596923828125,3.48089599609375,"(-44.29136657714844, -17.842147827148438, 601.7588500976562)","(15.347829818725586, -20.453941345214844, 602.9712524414062)","(-11.92663860321045, 116.89657592773438, 31.905109405517578)","(-20.164976119995117, 121.12200927734375, 33.44301986694336)",POINT (0.4582486301660538 0.4442864954471588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70453172249,1403496282,1,1,"(0.4718959629535675, 0.44734594225883484)","(0.43227019906044006, 0.4421018660068512)",1,1,3.71343994140625,3.479400634765625,"(-44.455291748046875, -17.86771583557129, 601.9893798828125)","(15.209968566894531, -20.46111297607422, 603.01806640625)","(-11.330321311950684, 118.45052337646484, 32.47069549560547)","(-25.022024154663086, 119.4083023071289, 32.81925964355469)",POINT (0.4520830810070038 0.444723904132843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70453188917,1403512949,1,1,"(0.4436587393283844, 0.45430102944374084)","(0.40966683626174927, 0.43842583894729614)",1,1,3.742828369140625,3.495025634765625,"(-44.62545394897461, -17.89847183227539, 601.9962768554688)","(15.03262710571289, -20.46367645263672, 602.915283203125)","(-21.086986541748047, 117.1802749633789, 32.00833511352539)","(-32.83205032348633, 120.07968139648438, 33.063629150390625)",POINT (0.4266627877950668 0.4463634341955185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70453205583,1403529615,1,1,"(0.4533897936344147, 0.4348931610584259)","(0.41580313444137573, 0.45652633905410767)",1,1,3.722198486328125,3.499008178710937,"(-44.78182601928711, -17.938007354736328, 602.0052490234375)","(14.890804290771484, -20.47317123413086, 603.042236328125)","(-17.72465705871582, 120.72486114501953, 33.29846954345703)","(-30.7117977142334, 116.77385711669922, 31.86039924621582)",POINT (0.4345964640378952 0.4457097500562668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70453222254,1403546285,1,1,"(0.4443942606449127, 0.4398035705089569)","(0.4231804609298706, 0.4401692748069763)",1,1,3.72491455078125,3.4900665283203125,"(-44.89521408081055, -17.946826934814453, 601.8782958984375)","(14.75013542175293, -20.4741268157959, 603.0382080078125)","(-20.832839965820312, 119.82805633544922, 32.972023010253906)","(-28.162744522094727, 119.76123809814453, 32.94776153564453)",POINT (0.4337873607873917 0.4399864226579666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70453238920,1403562951,1,1,"(0.44479963183403015, 0.4308168590068817)","(0.4253355860710144, 0.4515475034713745)",1,1,3.722702026367188,3.5144805908203125,"(-45.03351974487305, -17.979076385498047, 602.03125)","(14.62800407409668, -20.475584030151367, 603.07373046875)","(-20.692779541015625, 121.4693374633789, 33.5694580078125)","(-27.4180965423584, 117.68315887451172, 32.19139862060547)",POINT (0.4350676089525223 0.4411821812391281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70453255587,1403579617,1,1,"(0.4410454034805298, 0.4172964096069336)","(0.4186401963233948, 0.4514014422893524)",1,1,3.724761962890625,3.521102905273437,"(-45.15772247314453, -18.000864028930664, 602.084716796875)","(14.519691467285156, -20.482358932495117, 602.9976806640625)","(-21.989961624145508, 123.93867492675781, 34.46821212768555)","(-29.73152732849121, 117.70984649658203, 32.20107650756836)",POINT (0.4298427999019623 0.434348925948143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70453272255,1403596284,1,1,"(0.45288169384002686, 0.4439571499824524)","(0.4244462847709656, 0.45726996660232544)",1,1,3.735626220703125,3.521331787109375,"(-45.25162887573242, -18.01659393310547, 601.849365234375)","(14.392414093017578, -20.504453659057617, 603.0838623046875)","(-17.900218963623047, 119.0694580078125, 32.6959228515625)","(-27.725374221801758, 116.6380386352539, 31.81097984313965)",POINT (0.4386639893054962 0.4506135582923889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
