,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,35,32,338188591910,8855587060,1,1,"(0.47886189818382263, 0.14055384695529938)","(0.5196245908737183, 0.14232851564884186)",1,1,2.647796630859375,2.81610107421875,"(-64.68415832519531, 22.22005271911621, 594.5623779296875)","(-4.567573547363281, 21.543109893798828, 595.9898681640625)","(-7.054397106170654, 174.9414520263672, 53.03173065185547)","(7.071361541748047, 174.61639404296875, 52.913394927978516)",POINT (0.4992432445287704 0.1414411813020706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188608577,8855603727,1,1,"(0.48087915778160095, 0.14654958248138428)","(0.5204867720603943, 0.13807159662246704)",1,1,2.65435791015625,2.8214111328125,"(-64.62261199951172, 22.222122192382812, 594.5155029296875)","(-4.494923114776611, 21.5263729095459, 596.010986328125)","(-6.355344295501709, 173.8432159423828, 52.6319694519043)","(7.3701276779174805, 175.39613342285156, 53.197208404541016)",POINT (0.5006829649209976 0.1423105895519257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188625244,8855620393,1,1,"(0.48306041955947876, 0.14535363018512726)","(0.5226014256477356, 0.13810600340366364)",1,1,2.6472625732421875,2.814056396484375,"(-64.58871459960938, 22.223621368408203, 594.5220947265625)","(-4.466268539428711, 21.502546310424805, 595.7572021484375)","(-5.59945011138916, 174.06227111816406, 52.71173858642578)","(8.102952003479004, 175.38983154296875, 53.19491195678711)",POINT (0.5028309226036072 0.1417298167943954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188641911,8855637060,1,1,"(0.47854191064834595, 0.14491553604602814)","(0.5243218541145325, 0.13902190327644348)",1,1,2.6368408203125,2.8152618408203125,"(-64.52417755126953, 22.207061767578125, 594.275390625)","(-4.426661491394043, 21.48291778564453, 595.71826171875)","(-7.165279865264893, 174.14251708984375, 52.74094009399414)","(8.699142456054688, 175.22207641601562, 53.133819580078125)",POINT (0.5014318823814392 0.1419687196612358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188658581,8855653729,1,1,"(0.48146188259124756, 0.14432582259178162)","(0.5214601159095764, 0.13656435906887054)",1,1,2.651107788085937,2.823699951171875,"(-64.48192596435547, 22.20718765258789, 594.2039794921875)","(-4.370214462280273, 21.477386474609375, 595.739013671875)","(-6.153404235839844, 174.2505645751953, 52.780181884765625)","(7.707449436187744, 175.6722412109375, 53.29762649536133)",POINT (0.501460999250412 0.1404450908303261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188675247,8855670395,1,1,"(0.4802840054035187, 0.14770862460136414)","(0.521173357963562, 0.14026258885860443)",1,1,2.6518707275390625,2.817047119140625,"(-64.45962524414062, 22.197505950927734, 594.1680908203125)","(-4.338864326477051, 21.463424682617188, 595.7200927734375)","(-6.561590194702148, 173.63092041015625, 52.55467987060547)","(7.6080851554870605, 174.9947967529297, 53.051170349121094)",POINT (0.5007286816835403 0.1439856067299843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188691914,8855687061,1,1,"(0.4797254204750061, 0.14571703970432281)","(0.5203807353973389, 0.14068682491779327)",1,1,2.6354217529296875,2.809066772460937,"(-64.44741821289062, 22.20197296142578, 594.1508178710938)","(-4.313144683837891, 21.46078109741211, 595.6809692382812)","(-6.755156993865967, 173.99569702148438, 52.68752670288086)","(7.333392143249512, 174.91709899902344, 53.022850036621094)",POINT (0.5000530779361725 0.143201932311058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188708581,8855703728,1,1,"(0.44951945543289185, 0.1574067622423172)","(0.4878802001476288, 0.15530414879322052)",1,1,2.6416015625,2.8316802978515625,"(-64.51861572265625, 22.140586853027344, 593.9769287109375)","(-4.401932716369629, 21.415630340576172, 595.6600341796875)","(-17.22262191772461, 171.8544921875, 51.90814208984375)","(-3.929232358932495, 172.2396240234375, 52.04833984375)",POINT (0.4686998277902603 0.1563554555177689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188725248,8855720394,1,1,"(0.43721795082092285, 0.1670311838388443)","(0.47967100143432617, 0.15784378349781036)",1,1,2.63665771484375,2.827255249023437,"(-64.56838989257812, 22.10063934326172, 593.92529296875)","(-4.462972640991211, 21.38373565673828, 595.6392822265625)","(-21.485553741455078, 170.09158325195312, 51.2664680480957)","(-6.774016857147217, 171.77442932128906, 51.87903594970703)",POINT (0.4584444761276245 0.1624374836683273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188741915,8855737061,1,1,"(0.4405267536640167, 0.16747219860553741)","(0.4791128933429718, 0.16054069995880127)",1,1,2.64715576171875,2.8156890869140625,"(-64.58024597167969, 22.096446990966797, 593.8427124023438)","(-4.472908020019531, 21.367630004882812, 595.5795288085938)","(-20.33893585205078, 170.01080322265625, 51.237056732177734)","(-6.967428207397461, 171.28045654296875, 51.69916915893555)",POINT (0.4598198235034943 0.1640064492821693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188758583,8855753728,1,1,"(0.4371422529220581, 0.17360588908195496)","(0.4830572009086609, 0.16064292192459106)",1,1,2.648681640625,2.817367553710937,"(-64.59928894042969, 22.113990783691406, 593.85888671875)","(-4.498980522155762, 21.389270782470703, 595.5206298828125)","(-21.51177406311035, 168.8872833251953, 50.82814407348633)","(-5.600571632385254, 171.26171875, 51.69239807128906)",POINT (0.4600997269153595 0.167124405503273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188775249,8855770394,1,1,"(0.43577876687049866, 0.16473273932933807)","(0.48075681924819946, 0.16075697541236877)",1,1,2.651123046875,2.8446502685546875,"(-64.62830352783203, 22.113861083984375, 593.8932495117188)","(-4.523706436157227, 21.395206451416016, 595.442138671875)","(-21.984277725219727, 170.51258850097656, 51.419708251953125)","(-6.397739887237549, 171.2408447265625, 51.68474197387695)",POINT (0.4582677930593491 0.1627448573708534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188791922,8855787066,1,1,"(0.4372626543045044, 0.1652417629957199)","(0.4844195246696472, 0.1575125902891159)",1,1,2.630096435546875,2.822296142578125,"(-64.66277313232422, 22.120697021484375, 593.8070678710938)","(-4.56130313873291, 21.432126998901367, 595.519775390625)","(-21.470064163208008, 170.41934204101562, 51.38579559326172)","(-5.128474712371826, 171.83509826660156, 51.9011116027832)",POINT (0.4608410894870758 0.1613771766424179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188808589,8855803733,1,1,"(0.4380166828632355, 0.1671323925256729)","(0.48366159200668335, 0.1596584916114807)",1,1,2.652923583984375,2.8366241455078125,"(-64.70755767822266, 22.129255294799805, 593.8377685546875)","(-4.5946044921875, 21.448062896728516, 595.5001220703125)","(-21.20875358581543, 170.07301330566406, 51.25981140136719)","(-5.391129016876221, 171.44203186035156, 51.7580451965332)",POINT (0.4608391374349594 0.1633954420685768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188825256,8855820399,1,1,"(0.43824800848960876, 0.172283336520195)","(0.48384982347488403, 0.14508824050426483)",1,1,2.647201538085937,2.8214569091796875,"(-64.74556732177734, 22.138736724853516, 593.731201171875)","(-4.628235816955566, 21.4620361328125, 595.5191650390625)","(-21.128604888916016, 169.1295166015625, 50.91637420654297)","(-5.325901985168457, 174.11090087890625, 52.72937774658203)",POINT (0.4610489159822464 0.1586857885122299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188841924,8855837066,1,1,"(0.4194350242614746, 0.19168737530708313)","(0.46252575516700745, 0.18857815861701965)",1,1,2.648666381835937,2.833847045898437,"(-64.82405090332031, 22.091129302978516, 593.7540893554688)","(-4.728205680847168, 21.43109893798828, 595.3209838867188)","(-27.647981643676758, 165.57525634765625, 49.62272262573242)","(-12.715474128723145, 166.14479064941406, 49.82997512817383)",POINT (0.440980389714241 0.1901327669620514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188858591,8855853732,1,1,"(0.4059523940086365, 0.1967998594045639)","(0.44759273529052734, 0.19252745807170868)",1,1,2.6369171142578125,2.82806396484375,"(-64.91312408447266, 22.0458984375, 593.71484375)","(-4.816593170166016, 21.433456420898438, 595.3978271484375)","(-32.32020950317383, 164.63880920410156, 49.28184509277344)","(-17.890310287475586, 165.42137145996094, 49.56672668457031)",POINT (0.4267725646495819 0.1946636587381363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188875258,8855870399,1,1,"(0.4009605944156647, 0.1892438530921936)","(0.4459965229034424, 0.18902970850467682)",1,1,2.656890869140625,2.82220458984375,"(-64.92305755615234, 22.054031372070312, 593.5938720703125)","(-4.831750869750977, 21.441394805908203, 595.4173583984375)","(-34.050045013427734, 166.02285766601562, 49.78558349609375)","(-18.443452835083008, 166.06207275390625, 49.79988479614258)",POINT (0.4234785586595535 0.1891367807984352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188891926,8855887066,1,1,"(0.4047953188419342, 0.18960076570510864)","(0.4474644660949707, 0.19365395605564117)",1,1,2.65740966796875,2.8340301513671875,"(-64.96055603027344, 22.06904411315918, 593.70654296875)","(-4.8541483879089355, 21.438663482666016, 595.33837890625)","(-32.72117233276367, 165.95745849609375, 49.761844635009766)","(-17.93475914001465, 165.21505737304688, 49.491554260253906)",POINT (0.4261298924684524 0.1916273608803749),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188908595,8855903735,1,1,"(0.4097265899181366, 0.19465626776218414)","(0.44568729400634766, 0.1870107352733612)",1,1,2.644638061523437,2.82965087890625,"(-64.99454498291016, 22.094947814941406, 593.8397216796875)","(-4.868982315063477, 21.443946838378906, 595.3187255859375)","(-31.012313842773438, 165.0314483642578, 49.424766540527344)","(-18.55061912536621, 166.431884765625, 49.93450164794922)",POINT (0.4277069419622421 0.1908335015177727),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188925262,8855920402,1,1,"(0.4046456515789032, 0.19164995849132538)","(0.4430522620677948, 0.19338372349739075)",1,1,2.6596832275390625,2.83929443359375,"(-65.01585388183594, 22.10761260986328, 593.8556518554688)","(-4.891380786895752, 21.441490173339844, 595.23974609375)","(-32.77304458618164, 165.58212280273438, 49.625179290771484)","(-19.463748931884766, 165.26455688476562, 49.50956726074219)",POINT (0.423848956823349 0.1925168409943581),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188941930,8855937069,1,1,"(0.40553390979766846, 0.19637170433998108)","(0.4396444857120514, 0.19270238280296326)",1,1,2.6667022705078125,2.83380126953125,"(-65.0350112915039, 22.099346160888672, 593.6925048828125)","(-4.911763668060303, 21.432437896728516, 595.0634155273438)","(-32.4652214050293, 164.71722412109375, 49.31040954589844)","(-20.644668579101562, 165.3893280029297, 49.555076599121094)",POINT (0.4225891977548599 0.1945370435714722),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188958596,8855953735,1,1,"(0.405709832906723, 0.19412806630134583)","(0.4394731819629669, 0.19658540189266205)",1,1,2.668975830078125,2.840362548828125,"(-65.05933380126953, 22.090198516845703, 593.5874633789062)","(-4.942030429840088, 21.426326751708984, 594.96435546875)","(-32.40426254272461, 165.12820434570312, 49.459964752197266)","(-20.704029083251953, 164.67808532714844, 49.2961540222168)",POINT (0.422591507434845 0.1953567340970039),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188975264,8855970402,1,1,"(0.39802998304367065, 0.18518412113189697)","(0.43701624870300293, 0.19694477319717407)",1,1,2.656356811523437,2.85296630859375,"(-65.0806884765625, 22.066946029663086, 593.423583984375)","(-4.971668720245361, 21.42481231689453, 594.9246826171875)","(-35.06562042236328, 166.76646423339844, 50.05629348754883)","(-21.555452346801758, 164.6122589111328, 49.27219772338867)",POINT (0.4175231158733368 0.1910644471645355),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338188991931,8855987069,1,1,"(0.40341463685035706, 0.1875336468219757)","(0.4425254762172699, 0.19659696519374847)",1,1,2.6574859619140625,2.8566436767578125,"(-65.12510681152344, 22.066675186157227, 593.4929809570312)","(-5.011303901672363, 21.436431884765625, 595.1005859375)","(-33.19962692260742, 166.33612060546875, 49.89959716796875)","(-19.64630699157715, 164.6759796142578, 49.29535675048828)",POINT (0.4229700565338135 0.1920653060078621),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338189008598,8856003735,1,1,"(0.4049711525440216, 0.19101782143115997)","(0.4439381957054138, 0.19766394793987274)",1,1,2.644317626953125,2.8527984619140625,"(-65.18647766113281, 22.05905532836914, 593.7188720703125)","(-5.051149368286133, 21.417747497558594, 595.0409545898438)","(-32.66024398803711, 165.69790649414062, 49.66734313964844)","(-19.156740188598633, 164.48052978515625, 49.224246978759766)",POINT (0.4244546741247177 0.1943408846855164),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338189025265,8856020402,1,1,"(0.40389689803123474, 0.19754165410995483)","(0.44043397903442383, 0.19213473796844482)",1,1,2.675537109375,2.8605194091796875,"(-65.21658325195312, 22.031606674194336, 593.593505859375)","(-5.083466529846191, 21.394987106323242, 595.0402221679688)","(-33.03251647949219, 164.50291442871094, 49.23244094848633)","(-20.371082305908203, 165.49331665039062, 49.59288787841797)",POINT (0.4221654385328293 0.1948381960391998),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,32,338189041940,8856037076,1,1,"(0.3988688588142395, 0.19887001812458038)","(0.4368635416030884, 0.19645527005195618)",1,1,2.6800079345703125,2.8618621826171875,"(-65.2369384765625, 22.012527465820312, 593.4100341796875)","(-5.111668586730957, 21.372802734375, 594.8436279296875)","(-34.77492141723633, 164.25961303710938, 49.14383316040039)","(-21.608375549316406, 164.70193481445312, 49.3047981262207)",POINT (0.4178662002086639 0.1976626440882683),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,32,338189058606,8856053742,1,1,"(0.40315014123916626, 0.20220473408699036)","(0.4331710934638977, 0.2068023830652237)",1,1,2.6692047119140625,2.8680572509765625,"(-65.27626037597656, 22.011507034301758, 593.4224243164062)","(-5.132811069488525, 21.37166976928711, 594.882080078125)","(-33.29128646850586, 163.64877319335938, 48.92155075073242)","(-22.8879337310791, 162.80662536621094, 48.61500549316406)",POINT (0.418160617351532 0.204503558576107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,32,338189075274,8856070409,1,1,"(0.3921780586242676, 0.20806246995925903)","(0.43880078196525574, 0.21511107683181763)",1,1,2.6828155517578125,2.866973876953125,"(-65.35167694091797, 21.987220764160156, 593.4282836914062)","(-5.234353542327881, 21.36620330810547, 595.2518920898438)","(-37.09352111816406, 162.57582092285156, 48.53097915649414)","(-20.93704605102539, 161.2847137451172, 48.061065673828125)",POINT (0.4154894202947617 0.2115867733955383),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,32,338189091942,8856087077,1,1,"(0.38598474860191345, 0.21407143771648407)","(0.42478734254837036, 0.21213558316230774)",1,1,2.66998291015625,2.874298095703125,"(-65.41130065917969, 21.97512435913086, 593.43701171875)","(-5.282670974731445, 21.341075897216797, 595.114013671875)","(-39.23973083496094, 161.4751434326172, 48.1303825378418)","(-25.793216705322266, 161.82974243164062, 48.259429931640625)",POINT (0.4053860455751419 0.2131035104393959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,32,338189108609,8856103743,1,1,"(0.384538859128952, 0.21289709210395813)","(0.4229871332645416, 0.22242966294288635)",1,1,2.693572998046875,2.8849334716796875,"(-65.42031860351562, 21.957822799682617, 593.4351196289062)","(-5.289589881896973, 21.32956886291504, 595.1138916015625)","(-39.740779876708984, 161.6902313232422, 48.20872497558594)","(-26.41706085205078, 159.94415283203125, 47.57316589355469)",POINT (0.4037629961967468 0.2176633775234222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,32,338189125276,8856120410,1,1,"(0.3816656470298767, 0.2048473358154297)","(0.41814956068992615, 0.22284960746765137)",1,1,2.6915740966796875,2.879379272460937,"(-65.43052673339844, 21.927322387695312, 593.4127197265625)","(-5.297858715057373, 21.315353393554688, 595.1332397460938)","(-40.73644256591797, 163.16473388671875, 48.74534606933594)","(-28.09343719482422, 159.8672332763672, 47.545162200927734)",POINT (0.3999076038599014 0.2138484716415405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,32,338189141944,8856137077,1,1,"(0.3895997405052185, 0.2011169195175171)","(0.41911637783050537, 0.21376608312129974)",1,1,2.699569702148437,2.880950927734375,"(-65.447265625, 21.88800811767578, 593.428955078125)","(-5.307672023773193, 21.28982162475586, 595.0743408203125)","(-37.986995697021484, 163.84805297851562, 48.99401092529297)","(-27.758405685424805, 161.53106689453125, 48.1507682800293)",POINT (0.4043580591678619 0.2074415013194084),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,32,338189158610,8856153743,1,1,"(0.38694411516189575, 0.20037083327770233)","(0.42167532444000244, 0.2107008993625641)",1,1,2.700790405273437,2.8852996826171875,"(-65.45039367675781, 21.848447799682617, 593.4466552734375)","(-5.311887264251709, 21.258167266845703, 595.03564453125)","(-38.90726852416992, 163.98471069335938, 49.043758392333984)","(-26.87164878845215, 162.09254455566406, 48.35505294799805)",POINT (0.4043097198009491 0.2055358663201332),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,32,338189175282,8856170414,1,1,"(0.38138580322265625, 0.21236544847488403)","(0.42411184310913086, 0.21489781141281128)",1,1,2.678466796875,2.8957672119140625,"(-65.44609069824219, 21.81932830810547, 593.4072265625)","(-5.31821346282959, 21.2368106842041, 595.0943603515625)","(-40.833438873291016, 161.7876434326172, 48.24409484863281)","(-26.027294158935547, 161.3237762451172, 48.075294494628906)",POINT (0.4027488231658936 0.2136316299438477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,32,338189191949,8856187081,1,1,"(0.381167471408844, 0.21229666471481323)","(0.41676127910614014, 0.22061972320079803)",1,1,2.692657470703125,2.892196655273437,"(-65.44599914550781, 21.80044174194336, 593.44921875)","(-5.317100524902344, 21.190948486328125, 594.9769287109375)","(-40.90909194946289, 161.80023193359375, 48.24871063232422)","(-28.574533462524414, 160.27569580078125, 47.69379425048828)",POINT (0.3989643752574921 0.2164581939578056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,32,338189208616,8856203747,1,1,"(0.3810315430164337, 0.22045588493347168)","(0.4165428578853607, 0.21386978030204773)",1,1,2.7162017822265625,2.8886871337890625,"(-65.44935607910156, 21.783235549926758, 593.4697265625)","(-5.313235282897949, 21.165443420410156, 595.05517578125)","(-40.95619201660156, 160.30569458007812, 47.704742431640625)","(-28.650218963623047, 161.51210021972656, 48.14377975463867)",POINT (0.3987872004508972 0.2171628326177597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,32,338189225283,8856220414,1,1,"(0.3855114281177521, 0.20782527327537537)","(0.4218136668205261, 0.2182258516550064)",1,1,2.6914215087890625,2.8828277587890625,"(-65.4769287109375, 21.757076263427734, 593.5643310546875)","(-5.316671848297119, 21.152606964111328, 595.1723022460938)","(-39.40375518798828, 162.6192626953125, 48.54680633544922)","(-26.823705673217773, 160.71417236328125, 47.853424072265625)",POINT (0.4036625474691391 0.2130255624651909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,32,338189358626,8856353753,1,1,"(0.38898682594299316, 0.4515901803970337)","(0.41407495737075806, 0.23355261981487274)",1,1,2.5999298095703125,2.850921630859375,"(-65.48564147949219, 21.685958862304688, 594.2772216796875)","(-5.198946952819824, 21.003189086914062, 595.17529296875)","(-38.199405670166016, 117.96854400634766, 32.29524230957031)","(-29.505451202392578, 157.90675354003906, 46.83158874511719)",POINT (0.4015308916568756 0.3425714001059532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,32,338189375294,8856370420,1,1,"(0.3750576078891754, 0.20788851380348206)","(0.4078225791454315, 0.20838120579719543)",1,1,2.7202301025390625,2.862152099609375,"(-65.42208099365234, 21.604900360107422, 593.874755859375)","(-5.174891471862793, 20.90499496459961, 595.1954345703125)","(-43.02638244628906, 162.60768127441406, 48.54258728027344)","(-31.672121047973633, 162.51744079589844, 48.50972366333008)",POINT (0.3914400935173035 0.2081348598003388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,32,338189391960,8856387086,1,1,"(0.37378767132759094, 0.21374233067035675)","(0.405386358499527, 0.2288753092288971)",1,1,2.690948486328125,2.856292724609375,"(-65.38151550292969, 21.538898468017578, 593.7033081054688)","(-5.167131423950195, 20.86020278930664, 595.3519897460938)","(-43.466461181640625, 161.53543090820312, 48.15232467651367)","(-32.51634979248047, 158.7635040283203, 47.14341735839844)",POINT (0.389587014913559 0.2213088199496269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,32,338189408627,8856403752,1,1,"(0.3769547939300537, 0.2291526049375534)","(0.40918251872062683, 0.21291495859622955)",1,1,2.713226318359375,2.85888671875,"(-65.37667846679688, 21.47696304321289, 593.8801879882812)","(-5.183123588562012, 20.80284881591797, 595.5882568359375)","(-42.36893844604492, 158.71270751953125, 47.12493896484375)","(-31.20084571838379, 161.68699645996094, 48.207435607910156)",POINT (0.3930686563253403 0.2210337817668915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,32,338189425294,8856420419,1,1,"(0.3686889708042145, 0.22316668927669525)","(0.413632333278656, 0.2129385769367218)",1,1,2.682281494140625,2.8539581298828125,"(-65.35491943359375, 21.438194274902344, 593.8077392578125)","(-5.1875200271606445, 20.75347900390625, 595.6856689453125)","(-45.23334503173828, 159.8091583251953, 47.52400207519531)","(-29.65883445739746, 161.68267822265625, 48.20584487915039)",POINT (0.3911606520414352 0.2180526331067085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,32,338189441964,8856437088,1,1,"(0.37577423453330994, 0.22839802503585815)","(0.41562238335609436, 0.21799348294734955)",1,1,2.6954803466796875,2.8556365966796875,"(-65.38127899169922, 21.418113708496094, 594.1033935546875)","(-5.190167427062988, 20.702295303344727, 595.7255859375)","(-42.778038024902344, 158.85093688964844, 47.17521667480469)","(-28.969209671020508, 160.75674438476562, 47.8688850402832)",POINT (0.3956983089447022 0.2231957539916038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,32,338189458631,8856453755,1,1,"(0.3726336658000946, 0.21386685967445374)","(0.4136826694011688, 0.21764011681079865)",1,1,2.6974334716796875,2.858795166015625,"(-65.38148498535156, 21.34905242919922, 594.2430419921875)","(-5.195859909057617, 20.658594131469727, 595.84375)","(-43.866363525390625, 161.5126190185547, 48.14402389526367)","(-29.64139175415039, 160.8214569091797, 47.892494201660156)",POINT (0.3931581676006317 0.2157534882426262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,32,338189475299,8856470422,1,1,"(0.37814176082611084, 0.21445760130882263)","(0.413798987865448, 0.2121497392654419)",1,1,2.676742553710937,2.855453491210937,"(-65.39128112792969, 21.284008026123047, 594.4384765625)","(-5.19504976272583, 20.56873321533203, 596.0003662109375)","(-41.95760726928711, 161.4044189453125, 48.1046142578125)","(-29.601076126098633, 161.82713317871094, 48.2585334777832)",POINT (0.3959703743457794 0.2133036702871323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,32,338189491965,8856487088,1,1,"(0.3809722065925598, 0.2059422731399536)","(0.4157250225543976, 0.20491987466812134)",1,1,2.6746978759765625,2.84918212890625,"(-65.41607666015625, 21.251705169677734, 594.8367919921875)","(-5.215797424316406, 20.504831314086914, 596.000732421875)","(-40.97675704956055, 162.9641876220703, 48.67231369018555)","(-28.933643341064453, 163.15145874023438, 48.740482330322266)",POINT (0.3983486145734787 0.2054310739040375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,32,338189508634,8856503756,1,1,"(0.3763498365879059, 0.22066907584667206)","(0.41321641206741333, 0.22301502525806427)",1,1,2.6881103515625,2.848861694335937,"(-65.41976928710938, 21.188602447509766, 594.9555053710938)","(-5.2157087326049805, 20.43883514404297, 596.2364501953125)","(-42.57857894897461, 160.26663208007812, 47.69056701660156)","(-29.802961349487305, 159.83692932128906, 47.534141540527344)",POINT (0.3947831243276596 0.2218420505523682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,32,338189525301,8856520423,1,1,"(0.3733632564544678, 0.22821269929409027)","(0.4149699807167053, 0.20662136375904083)",1,1,2.693878173828125,2.8509521484375,"(-65.40037536621094, 21.098041534423828, 594.9786987304688)","(-5.231411933898926, 20.355236053466797, 596.4332275390625)","(-43.61354446411133, 158.88487243652344, 47.187599182128906)","(-29.19528579711914, 162.8397979736328, 48.62704086303711)",POINT (0.3941666185855866 0.2174170315265656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,32,338189541967,8856537088,1,1,"(0.3908190131187439, 0.21382679045200348)","(0.43136006593704224, 0.20387151837348938)",1,1,2.6862335205078125,2.845458984375,"(-65.3950424194336, 21.059574127197266, 595.142822265625)","(-5.219220161437988, 20.32488250732422, 596.8665771484375)","(-37.564476013183594, 161.5199432373047, 48.146728515625)","(-23.515518188476562, 163.34347534179688, 48.81040954589844)",POINT (0.4110895395278931 0.2088491544127464),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
