,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,50,3,2902459924,3037124286,1,1,"(0.40294113755226135, 0.26282933354377747)","(0.40400388836860657, 0.22723771631717682)",1,1,2.862655639648437,2.85955810546875,"(-22.892791748046875, -11.653751373291016, 610.4122314453125)","(41.157135009765625, -5.014965057373047, 609.6851806640625)","(-35.15594482421875, 152.1500244140625, 44.73636245727539)","(-34.78874206542969, 158.650390625, 47.10221481323242)",POINT (0.403472512960434 0.2450335249304771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2902476591,3037140952,1,1,"(0.4178224205970764, 0.2574640214443207)","(0.39901018142700195, 0.23756937682628632)",1,1,2.8647003173828125,2.84796142578125,"(-22.661163330078125, -11.841592788696289, 610.5526123046875)","(41.43327331542969, -5.229134559631348, 610.2935791015625)","(-30.014080047607422, 153.12994384765625, 45.09297561645508)","(-36.514183044433594, 156.763427734375, 46.41548538208008)",POINT (0.4084163010120392 0.2475166991353035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2902493263,3037157624,1,1,"(0.4114707410335541, 0.25700151920318604)","(0.40345343947410583, 0.23012743890285492)",1,1,2.85498046875,2.8411102294921875,"(-22.43121337890625, -11.96774673461914, 611.0447998046875)","(41.66835021972656, -5.41519832611084, 610.534423828125)","(-32.20875930786133, 153.21441650390625, 45.12371063232422)","(-34.97892761230469, 158.1226043701172, 46.91016387939453)",POINT (0.40746209025383 0.2435644790530205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2902509931,3037174291,1,1,"(0.41268956661224365, 0.2523922920227051)","(0.41224396228790283, 0.25742781162261963)",1,1,2.8402099609375,2.8444976806640625,"(-22.198654174804688, -12.003339767456055, 611.7442626953125)","(41.91276550292969, -5.436723232269287, 610.7532958984375)","(-31.78761863708496, 154.05624389648438, 45.43006134033203)","(-31.941591262817383, 153.13656616210938, 45.09535598754883)",POINT (0.4124667644500732 0.2549100518226624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2902526597,3037190957,1,1,"(0.4204351305961609, 0.2591814398765564)","(0.4177214801311493, 0.21550773084163666)",1,1,2.8444061279296875,2.8610992431640625,"(-21.977310180664062, -11.931558609008789, 612.0294189453125)","(42.13325500488281, -5.359590530395508, 610.931640625)","(-29.111331939697266, 152.81629943847656, 44.978755950927734)","(-30.048961639404297, 160.792724609375, 47.88193893432617)",POINT (0.4190783053636551 0.2373445853590965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,3,2902543265,3037207624,1,1,"(0.42323997616767883, 0.2335883229970932)","(0.4179152846336365, 0.2424449324607849)",1,1,2.8441162109375,2.84039306640625,"(-21.781320571899414, -11.790473937988281, 612.1246337890625)","(42.33110809326172, -5.053458213806152, 611.1576538085938)","(-28.14217758178711, 157.49053955078125, 46.6800537109375)","(-29.981992721557617, 155.87298583984375, 46.09134292602539)",POINT (0.4205776304006576 0.2380166277289391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,3,2902559932,3037224291,1,1,"(0.4302593469619751, 0.2417643517255783)","(0.4193874001502991, 0.23971275985240936)",1,1,2.843368530273437,2.839752197265625,"(-21.541309356689453, -11.58932113647461, 612.0779418945312)","(42.53407669067383, -4.655616760253906, 611.0274658203125)","(-25.716814041137695, 155.99728393554688, 46.13658905029297)","(-29.473346710205078, 156.37197875976562, 46.27296447753906)",POINT (0.4248233735561371 0.2407385557889938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,50,3,2902576599,3037240957,1,1,"(0.4180438220500946, 0.2392735481262207)","(0.4189297556877136, 0.21667258441448212)",1,1,2.8540191650390625,2.839141845703125,"(-21.21849250793457, -11.412466049194336, 612.0369873046875)","(42.80918884277344, -4.222336769104004, 610.6596069335938)","(-29.937583923339844, 156.4521942138672, 46.302162170410156)","(-29.63147735595703, 160.57997131347656, 47.804527282714844)",POINT (0.4184867888689041 0.2279730662703514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,3,2902793283,3037457634,1,1,"(0.41804075241088867, 0.4295838177204132)","(0.17722688615322113, 0.40311548113822937)",1,1,2.7481231689453125,1.6144866943359375,"(-15.100678443908691, -6.807564735412598, 604.0598754882812)","(49.16868591308594, 0.2913864552974701, 601.4503173828125)","(-29.938640594482422, 121.6945571899414, 33.65135955810547)","(-113.14592742919922, 126.52864837646484, 35.41084671020508)",POINT (0.2976338192820549 0.4163496494293213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,2902809950,3037474301,1,1,"(0.40131914615631104, 0.2791101932525635)","(0.39611560106277466, 0.41482242941856384)",1,1,2.83319091796875,2.703720092773437,"(-14.806741714477539, -6.173811912536621, 602.9026489257812)","(49.452369689941406, 0.8180940747261047, 600.84130859375)","(-35.71638488769531, 149.1765594482422, 43.654048919677734)","(-37.51434326171875, 124.3905029296875, 34.632694244384766)",POINT (0.3987173736095428 0.3469663113355637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,3,2902826616,3037490966,1,1,"(0.40135908126831055, 0.2685094475746155)","(0.39787542819976807, 0.31629374623298645)",1,1,2.8616180419921875,2.778305053710937,"(-14.581791877746582, -5.532149314880371, 602.4700927734375)","(49.68785095214844, 1.3327183723449707, 599.9793701171875)","(-35.70259475708008, 151.11264038085938, 44.35873031616211)","(-36.906288146972656, 142.38548278808594, 41.182281494140625)",POINT (0.3996172547340393 0.292401596903801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2902843283,3037507633,1,1,"(0.3952403962612152, 0.26691746711730957)","(0.40018633008003235, 0.255436509847641)",1,1,2.8446807861328125,2.8233184814453125,"(-14.390806198120117, -4.957481861114502, 601.87451171875)","(49.865440368652344, 1.8727366924285889, 599.2286376953125)","(-37.816749572753906, 151.40341186523438, 44.46451950073242)","(-36.10780334472656, 153.50025939941406, 45.22771072387695)",POINT (0.3977133631706238 0.2611769884824753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2902859951,3037524300,1,1,"(0.4062163531780243, 0.2864648699760437)","(0.39800962805747986, 0.24210761487483978)",1,1,2.903427124023437,2.858062744140625,"(-14.247496604919434, -4.396634578704834, 601.2593994140625)","(50.02018737792969, 2.458165168762207, 598.7833251953125)","(-34.02427291870117, 147.8333282470703, 43.16515350341797)","(-36.85990524291992, 155.93458557128906, 46.1137809753418)",POINT (0.4021129906177521 0.2642862424254417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2902876621,3037540970,1,1,"(0.39755779504776, 0.2936704456806183)","(0.4018703103065491, 0.2605096697807312)",1,1,2.87200927734375,2.858627319335937,"(-14.08070182800293, -3.9131298065185547, 600.4669189453125)","(50.135047912597656, 2.9858694076538086, 597.945068359375)","(-37.01602554321289, 146.51731872558594, 42.6861686706543)","(-35.525936126708984, 152.57369995117188, 44.8905143737793)",POINT (0.3997140526771545 0.2770900577306747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2902893289,3037557637,1,1,"(0.4012962281703949, 0.2982584834098816)","(0.4006717801094055, 0.24879199266433716)",1,1,2.8822174072265625,2.8643798828125,"(-13.952204704284668, -3.4911417961120605, 599.6541748046875)","(50.241275787353516, 3.4367947578430176, 597.328857421875)","(-35.724300384521484, 145.6793975830078, 42.3811149597168)","(-35.94005584716797, 154.7137908935547, 45.669395446777344)",POINT (0.4009840041399002 0.2735252380371094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2902909956,3037574304,1,1,"(0.4057689905166626, 0.2874656319618225)","(0.40252429246902466, 0.2558909058570862)",1,1,2.9021759033203125,2.8851776123046875,"(-13.910072326660156, -3.198568344116211, 599.2177734375)","(50.29206085205078, 3.7992162704467773, 596.523681640625)","(-34.17884826660156, 147.6505584716797, 43.098594665527344)","(-35.29997253417969, 153.4172821044922, 45.197471618652344)",POINT (0.4041466414928436 0.2716782689094544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2902926623,3037590970,1,1,"(0.4038155674934387, 0.29868626594543457)","(0.39780935645103455, 0.2647300064563751)",1,1,2.905624389648437,2.8826446533203125,"(-13.821907043457031, -2.9513144493103027, 598.2686767578125)","(50.3341064453125, 4.108174800872803, 595.7418212890625)","(-34.85380554199219, 145.60125732421875, 42.35272216796875)","(-36.92910385131836, 151.80291748046875, 44.60993957519531)",POINT (0.4008124619722366 0.2817081362009048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2902943290,3037607637,1,1,"(0.4016681909561157, 0.2841314673423767)","(0.3999287188053131, 0.2783556282520294)",1,1,2.9122772216796875,2.9032440185546875,"(-13.772138595581055, -2.821768283843994, 597.7952880859375)","(50.36888885498047, 4.305699348449707, 595.0416259765625)","(-35.59577560424805, 148.25949096679688, 43.320255279541016)","(-36.196815490722656, 149.3143768310547, 43.704200744628906)",POINT (0.4007984548807144 0.2812435477972031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2902959958,3037624304,1,1,"(0.40329959988594055, 0.2965046167373657)","(0.40171128511428833, 0.26142939925193787)",1,1,2.92645263671875,2.902801513671875,"(-13.749364852905273, -2.685718059539795, 597.282470703125)","(50.38916778564453, 4.49484395980835, 594.405029296875)","(-35.03208541870117, 145.9997100830078, 42.49772644042969)","(-35.58088684082031, 152.4057159423828, 44.829383850097656)",POINT (0.4025054425001144 0.2789670079946518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2902976624,3037640970,1,1,"(0.4051853120326996, 0.28144365549087524)","(0.40381380915641785, 0.26898208260536194)",1,1,2.9449005126953125,2.917755126953125,"(-13.676054000854492, -2.6317825317382812, 596.20068359375)","(50.39733123779297, 4.6632080078125, 593.475341796875)","(-34.380523681640625, 148.75039672851562, 43.4989013671875)","(-34.85441970825195, 151.02630615234375, 44.32735824584961)",POINT (0.4044995605945587 0.2752128690481186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2902993292,3037657637,1,1,"(0.40370887517929077, 0.2969035506248474)","(0.4009493887424469, 0.26658937335014343)",1,1,2.959335327148437,2.910614013671875,"(-13.641273498535156, -2.556220054626465, 595.77001953125)","(50.435760498046875, 4.807126998901367, 593.0167236328125)","(-34.89067459106445, 145.92686462402344, 42.47117614746094)","(-35.844146728515625, 151.4633331298828, 44.486328125)",POINT (0.4023291319608688 0.2817464619874954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903009964,3037674309,1,1,"(0.3938691318035126, 0.2922261357307434)","(0.3949320316314697, 0.2818368077278137)",1,1,2.96856689453125,2.957763671875,"(-13.656042098999023, -2.486574649810791, 595.1213989257812)","(50.391204833984375, 4.959478378295898, 591.7264404296875)","(-38.290565490722656, 146.7811279296875, 42.78211212158203)","(-37.92329025268555, 148.6785888671875, 43.472774505615234)",POINT (0.3944005817174912 0.2870314717292786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903026632,3037690976,1,1,"(0.3867787718772888, 0.2914263606071472)","(0.386756032705307, 0.2683084309101105)",1,1,2.983612060546875,2.9718017578125,"(-13.648113250732422, -2.408207893371582, 594.2796630859375)","(50.35528564453125, 5.113638401031494, 591.124755859375)","(-40.740455627441406, 146.9271697998047, 42.83534622192383)","(-40.7483024597168, 151.14935302734375, 44.372100830078125)",POINT (0.3867674022912979 0.2798673957586288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903043299,3037707643,1,1,"(0.39185506105422974, 0.28709280490875244)","(0.3881019949913025, 0.2716713547706604)",1,1,3.0096893310546875,2.9801025390625,"(-13.57861328125, -2.309532642364502, 593.306396484375)","(50.385040283203125, 5.286158561706543, 590.1630859375)","(-38.9864616394043, 147.71864318847656, 43.1234016418457)","(-40.28324508666992, 150.53515625, 44.1485595703125)",POINT (0.3899785280227661 0.2793820798397064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903059966,3037724309,1,1,"(0.39119505882263184, 0.3000853657722473)","(0.3844851553440094, 0.250497043132782)",1,1,3.01739501953125,2.988555908203125,"(-13.514930725097656, -2.2041635513305664, 592.8612060546875)","(50.441986083984375, 5.418784141540527, 589.2971801757812)","(-39.214500427246094, 145.34571838378906, 42.25975036621094)","(-41.532958984375, 154.4023895263672, 45.55604553222656)",POINT (0.3878401070833206 0.2752912044525146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903176639,3037840979,1,1,"(0.37912583351135254, 0.2794107496738434)","(0.3889619708061218, 0.27600809931755066)",1,1,2.9853515625,2.963592529296875,"(-11.90260124206543, -2.34515380859375, 589.2700805664062)","(52.005096435546875, 5.223951816558838, 585.381591796875)","(-43.384727478027344, 149.1216583251953, 43.634090423583984)","(-39.9860954284668, 149.7431182861328, 43.860260009765625)",POINT (0.3840439021587372 0.277709424495697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903193307,3037857646,1,1,"(0.38329747319221497, 0.29175907373428345)","(0.3904353380203247, 0.25182977318763733)",1,1,2.96832275390625,2.9418182373046875,"(-11.662328720092773, -2.4708287715911865, 589.0108642578125)","(52.25463104248047, 5.074916839599609, 585.456787109375)","(-41.94333267211914, 146.86639404296875, 42.81326675415039)","(-39.477020263671875, 154.15899658203125, 45.46742630004883)",POINT (0.3868664056062698 0.2717944234609604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,50,3,2903209973,3037874312,1,1,"(0.3879605829715729, 0.3016885221004486)","(0.3887440860271454, 0.2730863392353058)",1,1,2.977890014648437,2.9182281494140625,"(-11.437966346740723, -2.6191599369049072, 588.9235229492188)","(52.476341247558594, 4.952475070953369, 585.3453979492188)","(-40.33211135864258, 145.0529327392578, 42.15315246582031)","(-40.0613899230957, 150.27674865722656, 44.05445098876953)",POINT (0.3883523344993591 0.2873874306678772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,50,3,2903226641,3037890979,1,1,"(0.388675332069397, 0.272294819355011)","(0.3946007490158081, 0.25501975417137146)",1,1,2.9603424072265625,2.920745849609375,"(-11.21218490600586, -2.7796666622161865, 588.816650390625)","(52.67559051513672, 4.8461809158325195, 585.46728515625)","(-40.08514404296875, 150.42129516601562, 44.10710525512695)","(-38.03776550292969, 153.57635498046875, 45.255455017089844)",POINT (0.3916380405426025 0.2636572867631912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903243308,3037907646,1,1,"(0.38963398337364197, 0.2648719549179077)","(0.3925912380218506, 0.23760360479354858)",1,1,2.9568634033203125,2.8849639892578125,"(-11.038710594177246, -2.9520487785339355, 588.8232421875)","(52.837833404541016, 4.688075542449951, 585.4791259765625)","(-39.753910064697266, 151.77700805664062, 44.6004638671875)","(-38.73210525512695, 156.75718688964844, 46.41318130493164)",POINT (0.3911126106977463 0.2512377798557282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903276645,3037940982,1,1,"(0.38776588439941406, 0.2707824409008026)","(0.395363986492157, 0.2533475458621979)",1,1,2.9348907470703125,2.887908935546875,"(-10.80988883972168, -3.327544689178467, 589.3311767578125)","(53.102996826171875, 4.282825469970703, 585.840576171875)","(-40.399391174316406, 150.69752502441406, 44.20759582519531)","(-37.774051666259766, 153.8817596435547, 45.36661148071289)",POINT (0.3915649354457855 0.2620649933815002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903326647,3037990982,1,1,"(0.38828396797180176, 0.28585559129714966)","(0.392127126455307, 0.25461965799331665)",1,1,2.90777587890625,2.8561248779296875,"(-10.660516738891602, -3.9805970191955566, 590.1656494140625)","(53.288780212402344, 3.4274954795837402, 586.8323974609375)","(-40.22037124633789, 147.94459533691406, 43.20567321777344)","(-38.89244842529297, 153.64944458007812, 45.282005310058594)",POINT (0.3902055472135544 0.2702376246452332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903343315,3038007649,1,1,"(0.3854391574859619, 0.2823459208011627)","(0.39042049646377563, 0.25233718752861023)",1,1,2.8910064697265625,2.849472045898437,"(-10.687640190124512, -4.171027183532715, 590.5507202148438)","(53.2642822265625, 3.1498923301696777, 586.9906005859375)","(-41.20331954956055, 148.58560180664062, 43.438941955566406)","(-39.48215103149414, 154.06629943847656, 45.433753967285156)",POINT (0.3879298269748688 0.2673415541648865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903359981,3038024315,1,1,"(0.38814640045166016, 0.2914260923862457)","(0.3917495608329773, 0.260282963514328)",1,1,2.8822784423828125,2.838607788085937,"(-10.78121566772461, -4.357133388519287, 590.9344482421875)","(53.18822479248047, 2.903156280517578, 587.5252685546875)","(-40.26790237426758, 146.92723083496094, 42.83533477783203)","(-39.02291488647461, 152.6151123046875, 44.90555953979492)",POINT (0.3899479806423187 0.2758545279502869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903376649,3038040982,1,1,"(0.3858802914619446, 0.2808573246002197)","(0.39259961247444153, 0.2511807382106781)",1,1,2.90533447265625,2.84002685546875,"(-10.895559310913086, -4.528667449951172, 591.3170166015625)","(53.070228576660156, 2.654811143875122, 587.9510498046875)","(-41.05091094970703, 148.8574676513672, 43.53790283203125)","(-38.72919845581055, 154.2775115966797, 45.510616302490234)",POINT (0.389239951968193 0.2660190314054489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903393315,3038057648,1,1,"(0.3592352569103241, 0.26891565322875977)","(0.36744996905326843, 0.24405696988105774)",1,1,2.9114990234375,2.83056640625,"(-11.158758163452148, -4.707325458526611, 591.8697509765625)","(52.819610595703125, 2.430680990219116, 588.0296630859375)","(-50.25743103027344, 151.0384521484375, 44.33174514770508)","(-47.419044494628906, 155.5785675048828, 45.98418045043945)",POINT (0.3633426129817963 0.2564863115549088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903409990,3038074322,1,1,"(0.3554600775241852, 0.27022668719291687)","(0.37338975071907043, 0.24465571343898773)",1,1,2.8749237060546875,2.82147216796875,"(-11.390205383300781, -4.8814616203308105, 592.4827880859375)","(52.57246398925781, 2.2175610065460205, 588.6123046875)","(-51.561851501464844, 150.7990264892578, 44.24454116821289)","(-45.366695404052734, 155.46920776367188, 45.94440841674805)",POINT (0.3644249141216278 0.2574412003159523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903476659,3038140989,1,1,"(0.3589358627796173, 0.2818211317062378)","(0.3636455535888672, 0.2537651062011719)",1,1,2.855682373046875,2.810699462890625,"(-12.497928619384766, -5.596524238586426, 593.825439453125)","(51.49022674560547, 1.4468439817428589, 589.794189453125)","(-50.360877990722656, 148.68145751953125, 43.47380065917969)","(-48.733558654785156, 153.8054962158203, 45.33887481689453)",POINT (0.3612907081842422 0.2677931189537048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903559998,3038224326,1,1,"(0.3581799566745758, 0.28182488679885864)","(0.3616786003112793, 0.24858637154102325)",1,1,2.8537139892578125,2.8261871337890625,"(-13.852065086364746, -6.065331935882568, 594.6103515625)","(50.20009994506836, 0.7360904216766357, 590.930419921875)","(-50.62206268310547, 148.68077087402344, 43.47355651855469)","(-49.41319274902344, 154.7513427734375, 45.683067321777344)",POINT (0.3599292784929276 0.265205629169941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903576666,3038240993,1,1,"(0.36604052782058716, 0.27948522567749023)","(0.3612912595272064, 0.26498714089393616)",1,1,2.854888916015625,2.82196044921875,"(-14.107259750366211, -6.177884101867676, 594.4232788085938)","(49.92729949951172, 0.6178919076919556, 591.010498046875)","(-47.90603256225586, 149.1080780029297, 43.629085540771484)","(-49.547035217285156, 151.7559356689453, 44.592899322509766)",POINT (0.3636658936738968 0.2722361832857132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903593332,3038257659,1,1,"(0.3638702929019928, 0.2898073196411133)","(0.36188140511512756, 0.26507917046546936)",1,1,2.856658935546875,2.8239288330078125,"(-14.412223815917969, -6.284180641174316, 594.7036743164062)","(49.65023422241211, 0.480305552482605, 591.0130615234375)","(-48.655914306640625, 147.2228546142578, 42.9430046081543)","(-49.3431282043457, 151.73915100097656, 44.58671951293945)",POINT (0.3628758490085602 0.2774432450532913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903676674,3038340998,1,1,"(0.36559516191482544, 0.27355095744132996)","(0.3605779707431793, 0.24612516164779663)",1,1,2.871185302734375,2.8205108642578125,"(-15.944000244140625, -6.855081558227539, 594.6318969726562)","(48.08133316040039, 0.12128730118274689, 591.2638549804688)","(-48.05991744995117, 150.19187927246094, 44.02360153198242)","(-49.793487548828125, 155.20083618164062, 45.84671401977539)",POINT (0.3630865663290024 0.2598380595445633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903826683,3038491003,1,1,"(0.3851061463356018, 0.27063503861427307)","(0.387520432472229, 0.24802641570568085)",1,1,2.90673828125,2.8385162353515625,"(-17.36052131652832, -6.7733283042907715, 595.06787109375)","(46.701866149902344, -0.003312213346362114, 591.5204467773438)","(-41.318389892578125, 150.7244415283203, 44.217403411865234)","(-40.48419952392578, 154.85360717773438, 45.72030258178711)",POINT (0.3863132894039154 0.259330727159977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903843350,3038507669,1,1,"(0.3907793462276459, 0.2768474519252777)","(0.3944035470485687, 0.23626837134361267)",1,1,2.903915405273437,2.8518524169921875,"(-17.447208404541016, -6.763078689575195, 594.8671875)","(46.59333419799805, -0.06391075998544693, 591.4376220703125)","(-39.35816192626953, 149.58981323242188, 43.80447006225586)","(-38.105892181396484, 157.0010528564453, 46.50192642211914)",POINT (0.3925914466381073 0.2565579116344452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903876685,3038541003,1,1,"(0.3910677134990692, 0.26382577419281006)","(0.3921249210834503, 0.26376867294311523)",1,1,2.903228759765625,2.836944580078125,"(-17.66073226928711, -6.793324947357178, 594.9527587890625)","(46.397865295410156, -0.11604083329439163, 591.56298828125)","(-39.258514404296875, 151.9680633544922, 44.670040130615234)","(-38.89321517944336, 151.97850036621094, 44.673824310302734)",POINT (0.3915963172912598 0.2637972235679626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903893351,3038557669,1,1,"(0.39098337292671204, 0.2689918279647827)","(0.393119215965271, 0.2522090673446655)",1,1,2.8970489501953125,2.8535919189453125,"(-17.807384490966797, -6.8504533767700195, 595.2000732421875)","(46.274452209472656, -0.23984602093696594, 591.7758178710938)","(-39.28766632080078, 151.02456665039062, 44.326602935791016)","(-38.5496711730957, 154.08969116210938, 45.44228744506836)",POINT (0.3920512944459915 0.2606004476547241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903910019,3038574336,1,1,"(0.3926909863948822, 0.2625521719455719)","(0.3936987519264221, 0.24262388050556183)",1,1,2.90869140625,2.8420867919921875,"(-17.943328857421875, -7.004674911499023, 595.192626953125)","(46.13231658935547, -0.38920730352401733, 591.5994873046875)","(-38.69763946533203, 152.20065307617188, 44.754764556884766)","(-38.34942626953125, 155.84031677246094, 46.07941436767578)",POINT (0.3931948691606522 0.2525880262255669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903926691,3038591008,1,1,"(0.3967936336994171, 0.26568594574928284)","(0.38782963156700134, 0.2507900297641754)",1,1,2.936386108398437,2.837677001953125,"(-18.078746795654297, -7.186397552490234, 595.0478515625)","(45.99797058105469, -0.5433534383773804, 591.7164306640625)","(-37.28006362915039, 151.62831115722656, 44.54643630981445)","(-40.377349853515625, 154.348876953125, 45.53656768798828)",POINT (0.3923116326332092 0.2582379877567291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2903943358,3038607674,1,1,"(0.3912260830402374, 0.25664734840393066)","(0.3935514986515045, 0.247165247797966)",1,1,2.9102325439453125,2.85443115234375,"(-18.222137451171875, -7.407127380371094, 595.1777954101562)","(45.85633087158203, -0.7853765487670898, 591.8139038085938)","(-39.203792572021484, 153.2790985107422, 45.14726257324219)","(-38.400291442871094, 155.01087951660156, 45.777565002441406)",POINT (0.392388790845871 0.2519062981009483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,3,2904010027,3038674341,1,1,"(0.39168235659599304, 0.26596763730049133)","(0.39563557505607605, 0.2532435655593872)",1,1,2.9031219482421875,2.8604888916015625,"(-18.6253662109375, -8.211055755615234, 595.2349853515625)","(45.46588897705078, -1.6476255655288696, 592.0045166015625)","(-39.046146392822266, 151.57687377929688, 44.52768325805664)","(-37.680206298828125, 153.90077209472656, 45.373470306396484)",POINT (0.3936589658260346 0.2596056014299393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
