,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,12,7,332072450268,2739623939,1,1,"(0.4551328718662262, 0.09789278358221054)","(0.47958219051361084, 0.1953514963388443)",1,1,3.07244873046875,3.2865447998046875,"(-52.138458251953125, 16.440643310546875, 653.531982421875)","(13.139328002929688, 15.331411361694336, 658.8389282226562)","(-15.277371406555176, 182.7557373046875, 55.87588119506836)","(-6.804791450500488, 164.90411376953125, 49.37840270996094)",POINT (0.4673575311899185 0.1466221399605274),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,332072466934,2739640605,1,1,"(0.4510859549045563, 0.21391095221042633)","(0.46683448553085327, 0.21692827343940735)",1,1,3.2567291259765625,3.3422393798828125,"(-52.186798095703125, 16.447731018066406, 653.6556396484375)","(13.083642959594727, 15.3597993850708, 658.8289184570312)","(-16.679780960083008, 161.5045623779297, 48.141056060791016)","(-11.222332954406738, 160.9518585205078, 47.9399299621582)",POINT (0.4589602202177048 0.2154196128249168),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,332072483601,2739657272,1,1,"(0.4610302746295929, 0.17201876640319824)","(0.4743926227092743, 0.20472200214862823)",1,1,3.21197509765625,3.313995361328125,"(-52.2828483581543, 16.490358352661133, 653.771728515625)","(13.005525588989258, 15.467277526855469, 659.1431884765625)","(-13.233705520629883, 169.177978515625, 50.93397521972656)","(-8.603158950805664, 163.18768310546875, 48.75370407104492)",POINT (0.4677114486694336 0.1883703842759132),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,332072500260,2739673930,1,1,"(0.4535876512527466, 0.07908813655376434)","(0.47192710638046265, 0.213894784450531)",1,1,3.050567626953125,3.324066162109375,"(-52.36330032348633, 16.50959587097168, 653.78271484375)","(12.924260139465332, 15.533510208129883, 658.990478515625)","(-15.812850952148438, 186.20021057128906, 57.12956237792969)","(-9.457551002502441, 161.50750732421875, 48.14213562011719)",POINT (0.4627573788166046 0.1464914605021477),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,332072516927,2739690597,1,1,"(0.45420023798942566, 0.2251991629600525)","(0.471807062625885, 0.21598121523857117)",1,1,3.2786407470703125,3.3418731689453125,"(-52.4017333984375, 16.545616149902344, 653.8604736328125)","(12.875951766967773, 15.596662521362305, 659.0640869140625)","(-15.600566864013672, 159.4368438720703, 47.3885498046875)","(-9.499159812927246, 161.1253204345703, 48.00309753417969)",POINT (0.4630036503076553 0.2205901890993118),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,332072533595,2739707264,1,1,"(0.4529934227466583, 0.18520981073379517)","(0.469280481338501, 0.21378648281097412)",1,1,3.244903564453125,3.331512451171875,"(-52.46182632446289, 16.5191593170166, 654.090576171875)","(12.827291488647461, 15.64448070526123, 659.5943603515625)","(-16.01876449584961, 166.76174926757812, 50.054588317871094)","(-10.37470531463623, 161.52732849121094, 48.149383544921875)",POINT (0.4611369520425796 0.1994981467723846),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,332072550261,2739723930,1,1,"(0.46124112606048584, 0.16759638488292694)","(0.47610193490982056, 0.2172945886850357)",1,1,3.186981201171875,3.3185577392578125,"(-52.533390045166016, 16.539098739624023, 654.532470703125)","(12.776412010192871, 15.704151153564453, 659.7763671875)","(-13.160640716552734, 169.988037109375, 51.22882080078125)","(-8.010828018188477, 160.884765625, 47.91547775268555)",POINT (0.4686715304851532 0.1924454867839813),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,332072566931,2739740600,1,1,"(0.45796293020248413, 0.16714629530906677)","(0.4721650779247284, 0.22296172380447388)",1,1,3.1948394775390625,3.327606201171875,"(-52.56932067871094, 16.543588638305664, 654.851318359375)","(12.754493713378906, 15.73696517944336, 659.7891235351562)","(-14.296651840209961, 170.0704803466797, 51.25883865356445)","(-9.375104904174805, 159.84671020507812, 47.53767395019531)",POINT (0.4650640040636063 0.1950540095567703),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,332072583599,2739757267,1,1,"(0.46452605724334717, 0.2138880491256714)","(0.47213199734687805, 0.23004089295864105)",1,1,3.228515625,3.3494873046875,"(-52.55635070800781, 16.647228240966797, 654.9262084960938)","(12.770584106445312, 15.835896492004395, 660.0656127929688)","(-12.022302627563477, 161.50872802734375, 48.14263916015625)","(-9.386550903320312, 158.55001831054688, 47.0656852722168)",POINT (0.4683290272951126 0.2219644710421562),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,332072600265,2739773933,1,1,"(0.4667995274066925, 0.22535288333892822)","(0.47178134322166443, 0.23352301120758057)",1,1,3.259918212890625,3.37408447265625,"(-52.504005432128906, 16.708106994628906, 654.9090576171875)","(12.805325508117676, 15.897427558898926, 660.3893432617188)","(-11.234457969665527, 159.40872192382812, 47.37826156616211)","(-9.508075714111328, 157.91217041015625, 46.833587646484375)",POINT (0.4692904353141785 0.2294379472732544),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,332072616933,2739790600,1,1,"(0.45169907808303833, 0.18568356335163116)","(0.47632092237472534, 0.20224568247795105)",1,1,3.2376861572265625,3.308319091796875,"(-52.434993743896484, 16.778635025024414, 655.401611328125)","(12.855857849121094, 15.950891494750977, 660.302978515625)","(-16.467304229736328, 166.67498779296875, 50.022953033447266)","(-7.9349493980407715, 163.64129638671875, 48.918758392333984)",POINT (0.4640100002288818 0.1939646229147911),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,332072633599,2739807266,1,1,"(0.46088990569114685, 0.14976423978805542)","(0.46727150678634644, 0.21691884100437164)",1,1,3.1566162109375,3.31378173828125,"(-52.387516021728516, 16.84502410888672, 655.6494140625)","(12.9602632522583, 15.96092414855957, 660.5283203125)","(-13.282357215881348, 173.25437927246094, 52.41767501831055)","(-11.070899963378906, 160.95359802246094, 47.940513610839844)",POINT (0.4640807062387466 0.1833415403962135),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,332072650276,2739823942,1,1,"(0.4592757821083069, 0.21272683143615723)","(0.46588051319122314, 0.20618169009685516)",1,1,3.236434936523437,3.31158447265625,"(-52.266910552978516, 16.877201080322266, 655.7655029296875)","(13.041016578674316, 15.927629470825195, 660.7061767578125)","(-13.841705322265625, 161.72145080566406, 48.22002029418945)","(-11.552923202514648, 162.92031860351562, 48.65639114379883)",POINT (0.462578147649765 0.2094542607665062),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,332072666942,2739840608,1,1,"(0.4636605381965637, 0.18013766407966614)","(0.47126904129981995, 0.22995109856128693)",1,1,3.2030029296875,3.3397979736328125,"(-52.21308898925781, 16.8404598236084, 656.0267333984375)","(13.12069320678711, 15.861610412597656, 661.0294799804688)","(-12.322220802307129, 167.69081115722656, 50.39272689819336)","(-9.685604095458984, 158.5664520263672, 47.07170867919922)",POINT (0.4674647897481918 0.2050443813204765),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,332072683610,2739857275,1,1,"(0.46114134788513184, 0.20562218129634857)","(0.46641626954078674, 0.19041283428668976)",1,1,3.273834228515625,3.2907867431640625,"(-52.136940002441406, 16.795806884765625, 656.4361572265625)","(13.210824966430664, 15.739523887634277, 661.2794189453125)","(-13.19521713256836, 163.02279663085938, 48.69367218017578)","(-11.36727237701416, 165.80873107910156, 49.70764923095703)",POINT (0.4637788087129593 0.1980175077915192),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,332072700282,2739873947,1,1,"(0.4644065201282501, 0.22961995005607605)","(0.4689742624759674, 0.24258160591125488)",1,1,3.272125244140625,3.3552703857421875,"(-52.0742301940918, 16.734220504760742, 656.25439453125)","(13.239988327026367, 15.627492904663086, 661.2545166015625)","(-12.06371021270752, 158.6271209716797, 47.09373474121094)","(-10.48083209991455, 156.25289916992188, 46.22962188720703)",POINT (0.4666903913021088 0.2361007779836655),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,332072716939,2739890604,1,1,"(0.46168628334999084, 0.18032802641391754)","(0.4725063145160675, 0.23238664865493774)",1,1,3.24505615234375,3.351058959960937,"(-52.042091369628906, 16.60443687438965, 656.2841796875)","(13.253194808959961, 15.476092338562012, 661.4354858398438)","(-13.006376266479492, 167.65597534179688, 50.380008697509766)","(-9.256839752197266, 158.12033081054688, 46.909324645996094)",POINT (0.4670962989330292 0.2063573375344276),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,332072733615,2739907280,1,1,"(0.4610118567943573, 0.19810879230499268)","(0.4729737937450409, 0.18512062728405)",1,1,3.2349090576171875,3.2856903076171875,"(-52.05097198486328, 16.55622100830078, 656.438720703125)","(13.245223999023438, 15.37556266784668, 661.7863159179688)","(-13.240094184875488, 164.3990478515625, 49.194576263427734)","(-9.094844818115234, 166.77810668945312, 50.06048583984375)",POINT (0.4669928252696991 0.1916147097945213),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,332072750283,2739923947,1,1,"(0.4657573997974396, 0.20037995278835297)","(0.4712092876434326, 0.2351372390985489)",1,1,3.248031616210937,3.3792877197265625,"(-52.11854934692383, 16.503480911254883, 656.8034057617188)","(13.196464538574219, 15.288606643676758, 662.260986328125)","(-11.595582962036133, 163.9830322265625, 49.04317092895508)","(-9.706315040588379, 157.6165008544922, 46.72590255737305)",POINT (0.4684833437204361 0.2177585959434509),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,332072766949,2739940613,1,1,"(0.46172505617141724, 0.15410549938678741)","(0.46196162700653076, 0.22417713701725006)",1,1,3.211776733398437,3.3384552001953125,"(-52.22849655151367, 16.439922332763672, 657.3646240234375)","(13.131850242614746, 15.238394737243652, 662.3847045898438)","(-12.992942810058594, 172.4591827392578, 52.12828063964844)","(-12.91096019744873, 159.6240692138672, 47.45663070678711)",POINT (0.461843341588974 0.1891413182020187),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,332072783617,2739957280,1,1,"(0.45868048071861267, 0.20700494945049286)","(0.4739014506340027, 0.20405034720897675)",1,1,3.255462646484375,3.3236083984375,"(-52.29194641113281, 16.38839340209961, 657.342041015625)","(13.003808975219727, 15.184173583984375, 662.5831298828125)","(-14.047991752624512, 162.76953125, 48.601497650146484)","(-8.773382186889648, 163.31072998046875, 48.79845428466797)",POINT (0.4662909656763077 0.2055276483297348),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,332072800275,2739973938,1,1,"(0.46639344096183777, 0.20117397606372833)","(0.46710413694381714, 0.20244495570659637)",1,1,3.2462158203125,3.3496856689453125,"(-52.46455001831055, 16.353557586669922, 657.6171875)","(12.880460739135742, 15.153907775878906, 662.9033203125)","(-11.375184059143066, 163.83758544921875, 48.99024200439453)","(-11.12889289855957, 163.60479736328125, 48.90549087524414)",POINT (0.4667487889528274 0.2018094658851624),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,332072816951,2739990613,1,1,"(0.4612690508365631, 0.18875908851623535)","(0.46590176224708557, 0.20441529154777527)",1,1,3.2750244140625,3.345001220703125,"(-52.62845993041992, 16.281124114990234, 657.954345703125)","(12.714853286743164, 15.140878677368164, 663.152099609375)","(-13.150959968566895, 166.11166381835938, 49.81791305541992)","(-11.54555892944336, 163.24388122558594, 48.77412033081055)",POINT (0.4635854065418243 0.1965871900320053),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,332072833622,2740007284,1,1,"(0.4562632739543915, 0.18126998841762543)","(0.4713529050350189, 0.20768238604068756)",1,1,3.2693023681640625,3.36041259765625,"(-52.771968841552734, 16.21261978149414, 658.1358642578125)","(12.53318977355957, 15.12666130065918, 663.219482421875)","(-14.885645866394043, 167.48342895507812, 50.31721115112305)","(-9.656542778015137, 162.64544677734375, 48.5562858581543)",POINT (0.4638080894947052 0.1944761872291565),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,332072850288,2740023950,1,1,"(0.4684428870677948, 0.22083218395709991)","(0.4677421748638153, 0.24164697527885437)",1,1,3.30340576171875,3.419830322265625,"(-52.95302200317383, 16.172826766967773, 658.0579833984375)","(12.341560363769531, 15.123912811279297, 663.4574584960938)","(-10.664973258972168, 160.23678588867188, 47.67964172363281)","(-10.907797813415527, 156.42410278320312, 46.29194259643555)",POINT (0.468092530965805 0.2312395796179771),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,332072866948,2740040609,1,1,"(0.4565116763114929, 0.19462282955646515)","(0.46995577216148376, 0.22364376485347748)",1,1,3.2580718994140625,3.3885650634765625,"(-53.16385269165039, 16.13871955871582, 658.8005981445312)","(12.173439979553223, 15.13794231414795, 663.937744140625)","(-14.79957389831543, 165.03756713867188, 49.4269905090332)","(-10.140698432922363, 159.72177124023438, 47.49219512939453)",POINT (0.4632337242364883 0.2091332972049713),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,332072883623,2740057284,1,1,"(0.46518072485923767, 0.19375552237033844)","(0.4689933657646179, 0.2179318517446518)",1,1,3.2867431640625,3.3708648681640625,"(-53.35523223876953, 16.08252716064453, 659.242431640625)","(12.008480072021484, 15.14924144744873, 664.30908203125)","(-11.795428276062012, 165.19644165039062, 49.484825134277344)","(-10.474196434020996, 160.76803588867188, 47.87296676635742)",POINT (0.4670870453119278 0.2058436870574951),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,332072900282,2740073942,1,1,"(0.46552780270576477, 0.20206747949123383)","(0.47081276774406433, 0.21240203082561493)",1,1,3.337753295898437,3.3765106201171875,"(-53.47542190551758, 16.052967071533203, 659.295166015625)","(11.846446990966797, 15.151779174804688, 664.2535400390625)","(-11.675159454345703, 163.67391967773438, 48.930686950683594)","(-9.843714714050293, 161.78094482421875, 48.24167251586914)",POINT (0.4681702852249146 0.2072347551584244),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,332072916957,2740090617,1,1,"(0.47902533411979675, 0.21683289110660553)","(0.4772382974624634, 0.22655855119228363)",1,1,3.293060302734375,3.3605499267578125,"(-53.5906982421875, 16.04994010925293, 659.579345703125)","(11.765464782714844, 15.15920639038086, 664.6832275390625)","(-6.997757911682129, 160.9693145751953, 47.9463005065918)","(-7.617033958435059, 159.1878662109375, 47.2978630065918)",POINT (0.4781318157911301 0.2216957211494446),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,332072933616,2740107275,1,1,"(0.47296011447906494, 0.21991628408432007)","(0.4781075417995453, 0.23972328007221222)",1,1,3.288314819335937,3.3699951171875,"(-53.62944030761719, 16.05310821533203, 659.7073364257812)","(11.687002182006836, 15.162376403808594, 664.7955932617188)","(-9.099581718444824, 160.404541015625, 47.74071502685547)","(-7.315804958343506, 156.77647399902344, 46.42017364501953)",POINT (0.4755338281393051 0.2298197820782661),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,332072950283,2740123942,1,1,"(0.4727204442024231, 0.2284451127052307)","(0.4882296621799469, 0.23143503069877625)",1,1,3.29498291015625,3.362289428710937,"(-53.67775344848633, 16.073190689086914, 659.9916381835938)","(11.622801780700684, 15.182085990905762, 665.0177001953125)","(-9.18264389038086, 158.84230041503906, 47.17211151123047)","(-3.80812406539917, 158.2946319580078, 46.97275924682617)",POINT (0.480475053191185 0.2299400717020035),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,332072966963,2740140622,1,1,"(0.46648404002189636, 0.19665373861789703)","(0.48334094882011414, 0.22923129796981812)",1,1,3.2583160400390625,3.3654022216796875,"(-53.694969177246094, 16.092117309570312, 660.1109619140625)","(11.607988357543945, 15.192341804504395, 665.1768188476562)","(-11.343771934509277, 164.66555786132812, 49.2916145324707)","(-5.502246379852295, 158.69830322265625, 47.11967468261719)",POINT (0.4749124944210052 0.2129425182938576),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,332072983622,2740157280,1,1,"(0.4745616912841797, 0.2239081859588623)","(0.4853113889694214, 0.22135554254055023)",1,1,3.3014068603515625,3.342636108398437,"(-53.672508239746094, 16.095439910888672, 660.078125)","(11.622831344604492, 15.188651084899902, 665.2988891601562)","(-8.54456901550293, 159.67333984375, 47.47455978393555)","(-4.819420337677002, 160.1409149169922, 47.64471435546875)",POINT (0.4799365401268005 0.2226318642497063),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,332073000289,2740173947,1,1,"(0.4797186553478241, 0.23117591440677643)","(0.47904226183891296, 0.2396361529827118)",1,1,3.3067626953125,3.364654541015625,"(-53.64204406738281, 16.116531372070312, 660.1192626953125)","(11.668290138244629, 15.190221786499023, 665.5420532226562)","(-6.757494926452637, 158.34210205078125, 46.99003601074219)","(-6.991899490356445, 156.79241943359375, 46.42601013183594)",POINT (0.4793804585933685 0.2354060336947441),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,332073016955,2740190613,1,1,"(0.4749669134616852, 0.1811312437057495)","(0.4778388738632202, 0.21214891970157623)",1,1,3.2203369140625,3.3225860595703125,"(-53.629032135009766, 16.14545249938965, 660.4644775390625)","(11.719643592834473, 15.179062843322754, 665.5526123046875)","(-8.404156684875488, 167.50885009765625, 50.3264274597168)","(-7.4089035987854, 161.8273162841797, 48.258514404296875)",POINT (0.4764028936624527 0.1966400817036629),,,,,,,,,,,,,,,,,,,,,1,,
0,12,7,332073033623,2740207280,1,1,"(0.47268691658973694, 0.22773079574108124)","(0.4793020784854889, 0.23800255358219147)",1,1,3.2762603759765625,3.3602447509765625,"(-53.5667724609375, 16.203571319580078, 660.51123046875)","(11.775184631347656, 15.174001693725586, 665.2939453125)","(-9.194256782531738, 158.97315979003906, 47.219722747802734)","(-6.901855945587158, 157.09165954589844, 46.534908294677734)",POINT (0.4759944975376129 0.2328666746616364),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,332073050298,2740223955,1,1,"(0.4699588716030121, 0.2305629551410675)","(0.4859783351421356, 0.2432580590248108)",1,1,3.2793731689453125,3.381378173828125,"(-53.49509811401367, 16.233734130859375, 660.20556640625)","(11.806278228759766, 15.169846534729004, 665.2438354492188)","(-10.139625549316406, 158.45436096191406, 47.030921936035156)","(-4.588307857513428, 156.12901306152344, 46.18452835083008)",POINT (0.4779686033725738 0.2369105070829392),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,332073066957,2740240613,1,1,"(0.4763001799583435, 0.23124651610851288)","(0.4784484803676605, 0.23575614392757416)",1,1,3.3038787841796875,3.3640289306640625,"(-53.440513610839844, 16.266366958618164, 659.8843994140625)","(11.838253021240234, 15.191351890563965, 665.2059936523438)","(-7.94214391708374, 158.3291778564453, 46.98532485961914)","(-7.197668075561523, 157.50314331054688, 46.68468475341797)",POINT (0.477374330163002 0.2335013300180435),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,332073083633,2740257289,1,1,"(0.47343572974205017, 0.20303410291671753)","(0.4846729040145874, 0.2374856024980545)",1,1,3.2653961181640625,3.3714141845703125,"(-53.413978576660156, 16.288665771484375, 659.69384765625)","(11.864490509033203, 15.210348129272461, 665.1192626953125)","(-8.93476676940918, 163.4968719482422, 48.86622619628906)","(-5.04067325592041, 157.18634033203125, 46.569393157958984)",POINT (0.4790543168783188 0.220259852707386),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,332073100301,2740273957,1,1,"(0.47617629170417786, 0.22970037162303925)","(0.48191750049591064, 0.24866655468940735)",1,1,3.2805633544921875,3.3568115234375,"(-53.41560363769531, 16.39244842529297, 659.6090087890625)","(11.874547958374023, 15.276153564453125, 664.9480590820312)","(-7.985064506530762, 158.6123809814453, 47.08842086791992)","(-5.995515823364258, 155.13832092285156, 45.823951721191406)",POINT (0.4790468961000442 0.2391834631562233),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,332073116969,2740290624,1,1,"(0.4684242308139801, 0.21879662573337555)","(0.4865116477012634, 0.251101553440094)",1,1,3.2738189697265625,3.369247436523437,"(-53.41975402832031, 16.451629638671875, 659.4365234375)","(11.850059509277344, 15.32796573638916, 664.6558227539062)","(-10.671419143676758, 160.609619140625, 47.81536102294922)","(-4.40347957611084, 154.69229125976562, 45.66160583496094)",POINT (0.4774679392576218 0.2349490895867348),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,332073133636,2740307291,1,1,"(0.4744924008846283, 0.223723366856575)","(0.4860016405582428, 0.24431510269641876)",1,1,3.29656982421875,3.362823486328125,"(-53.43348693847656, 16.477060317993164, 658.9599609375)","(11.824846267700195, 15.398249626159668, 664.46142578125)","(-8.568585395812988, 159.7071990966797, 47.48688888549805)","(-4.580216884613037, 155.93539428710938, 46.114036560058594)",POINT (0.4802470207214356 0.2340192347764969),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,332073150294,2740323948,1,1,"(0.4791158437728882, 0.210358127951622)","(0.47928550839424133, 0.25249600410461426)",1,1,3.29412841796875,3.401229858398437,"(-53.51610565185547, 16.51400375366211, 658.9336547851562)","(11.781730651855469, 15.467472076416016, 664.3648071289062)","(-6.966411590576172, 162.1553192138672, 48.3779411315918)","(-6.9076104164123535, 154.43687438964844, 45.56865310668945)",POINT (0.4792006760835648 0.2314270660281181),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,332073166962,2740340616,1,1,"(0.4742613136768341, 0.22173205018043518)","(0.4813123047351837, 0.25437408685684204)",1,1,3.28717041015625,3.384384155273437,"(-53.588623046875, 16.573976516723633, 658.8980102539062)","(11.713272094726562, 15.541214942932129, 664.0139770507812)","(-8.64866828918457, 160.0719451904297, 47.61963653564453)","(-6.205248832702637, 154.09286499023438, 45.443416595458984)",POINT (0.4777868092060089 0.2380530685186386),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,332073183628,2740357282,1,1,"(0.4752964675426483, 0.23837687075138092)","(0.4828307032585144, 0.22225770354270935)",1,1,3.3075103759765625,3.338226318359375,"(-53.621829986572266, 16.547536849975586, 658.3095703125)","(11.635909080505371, 15.582035064697266, 663.7119140625)","(-8.289947509765625, 157.02308654785156, 46.509979248046875)","(-5.679052829742432, 159.9756622314453, 47.584571838378906)",POINT (0.4790635854005814 0.2303172871470451),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,332073200296,2740373949,1,1,"(0.44394806027412415, 0.2833573520183563)","(0.45781534910202026, 0.29883623123168945)",1,1,3.269927978515625,3.368392944335937,"(-53.781715393066406, 16.45832633972168, 658.8895874023438)","(11.472834587097168, 15.555065155029297, 663.6688232421875)","(-19.153329849243164, 148.78396606445312, 43.51115036010742)","(-14.347804069519043, 145.94866943359375, 42.47921371459961)",POINT (0.4508817046880722 0.2910967916250229),,,,,,,,,,,,,,,,,,,,,1,1,
0,12,7,332073216962,2740390615,1,1,"(0.4324491620063782, 0.3645516335964203)","(0.44480225443840027, 0.36128267645835876)",1,1,3.2848663330078125,3.3965301513671875,"(-53.810306549072266, 16.375944137573242, 658.64306640625)","(11.370868682861328, 15.536600112915039, 663.7086181640625)","(-23.138107299804688, 133.9114990234375, 38.09803009033203)","(-18.857316970825195, 134.51028442382812, 38.31595993041992)",POINT (0.4386257082223892 0.3629171550273895),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,332073233638,2740407290,1,1,"(0.435611367225647, 0.34505733847618103)","(0.44638827443122864, 0.35506024956703186)",1,1,3.2760772705078125,3.3834686279296875,"(-53.81353759765625, 16.374370574951172, 658.533203125)","(11.40546989440918, 15.590581893920898, 663.5978393554688)","(-22.04229164123535, 137.4822998046875, 39.39766311645508)","(-18.307706832885742, 135.6500244140625, 38.7308235168457)",POINT (0.4409998208284378 0.3500587940216064),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,332073250305,2740423957,1,1,"(0.4356633126735687, 0.35160884261131287)","(0.44932320713996887, 0.35026243329048157)",1,1,3.2884674072265625,3.3596649169921875,"(-53.78667449951172, 16.395435333251953, 658.889892578125)","(11.464143753051758, 15.631784439086914, 663.632080078125)","(-22.0242919921875, 136.28225708007812, 38.960880279541016)","(-17.290647506713867, 136.52886962890625, 39.05066680908203)",POINT (0.4424932599067688 0.3509356379508972),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,332073266972,2740440623,1,1,"(0.43892228603363037, 0.35515549778938293)","(0.446461945772171, 0.37106186151504517)",1,1,3.2764129638671875,3.381072998046875,"(-53.643287658691406, 16.421720504760742, 658.463623046875)","(11.584611892700195, 15.705142974853516, 663.9326171875)","(-20.89493751525879, 135.63259887695312, 38.72447204589844)","(-18.282167434692383, 132.718994140625, 37.664024353027344)",POINT (0.4426921159029007 0.363108679652214),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,332073283639,2740457290,1,1,"(0.44148677587509155, 0.33649030327796936)","(0.4474518597126007, 0.3668615221977234)",1,1,3.274642944335937,3.4026031494140625,"(-53.52529525756836, 16.47184944152832, 658.9088134765625)","(11.740777969360352, 15.747661590576172, 664.0372314453125)","(-20.006242752075195, 139.05152893066406, 39.968814849853516)","(-17.939123153686523, 133.48837280273438, 37.944053649902344)",POINT (0.4444693177938461 0.3516759127378464),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,332073300306,2740473957,1,1,"(0.44001248478889465, 0.3527146875858307)","(0.442535400390625, 0.3673751652240753)",1,1,3.277938842773437,3.392181396484375,"(-53.35177230834961, 16.580772399902344, 659.217529296875)","(11.933210372924805, 15.792563438415527, 664.0673828125)","(-20.517154693603516, 136.07968139648438, 38.887210845947266)","(-19.642858505249023, 133.39431762695312, 37.9097785949707)",POINT (0.4412739425897598 0.360044926404953),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,332073316973,2740490623,1,1,"(0.4478301703929901, 0.35574397444725037)","(0.4501771926879883, 0.3668774366378784)",1,1,3.2460174560546875,3.3909912109375,"(-53.1497688293457, 16.66866111755371, 659.2752685546875)","(12.144916534423828, 15.818038940429688, 664.1453857421875)","(-17.808034896850586, 135.52481079101562, 38.685218811035156)","(-16.994707107543945, 133.48548889160156, 37.942962646484375)",POINT (0.4490036815404892 0.3613107055425644),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,332073333640,2740507290,1,1,"(0.44242361187934875, 0.3301783502101898)","(0.4496365487575531, 0.3696783185005188)",1,1,3.26513671875,3.4011383056640625,"(-52.927833557128906, 16.708532333374023, 659.359619140625)","(12.366355895996094, 15.8040771484375, 664.2352294921875)","(-19.681591033935547, 140.20770263671875, 40.3896369934082)","(-17.18204689025879, 132.97244262695312, 37.75623321533203)",POINT (0.4460300803184509 0.3499283343553543),,,,,,,,,,,,,,,,,,,,,,1,
0,12,7,332073350311,2740523960,1,1,"(0.44333526492118835, 0.3445919454097748)","(0.4494757056236267, 0.3708033561706543)",1,1,3.2687530517578125,3.402435302734375,"(-52.70708465576172, 16.714570999145508, 659.3829345703125)","(12.586727142333984, 15.740588188171387, 664.312744140625)","(-19.365676879882812, 137.56753540039062, 39.4287223815918)","(-17.2377986907959, 132.76637268066406, 37.681209564208984)",POINT (0.4464054852724075 0.3576976507902145),,,,,,,,,,,,,,,,,,,,,,,
0,12,7,332073366978,2740540627,1,1,"(0.4371022582054138, 0.33573880791664124)","(0.4479230046272278, 0.3669344186782837)",1,1,3.2357635498046875,3.37744140625,"(-52.49931716918945, 16.70084571838379, 659.417724609375)","(12.79477596282959, 15.629352569580078, 664.3538818359375)","(-21.525644302368164, 139.18917846679688, 40.018978118896484)","(-17.77585792541504, 133.4750213623047, 37.939186096191406)",POINT (0.4425126314163208 0.3513366132974625),,,,,,,,,,,,,,,,,,,,,,1,
