,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,6,32,4171004040,4389524876,1,1,"(0.5608885884284973, 0.3937455713748932)","(0.5133341550827026, 0.3877209424972534)",1,1,2.4437408447265625,2.4965362548828125,"(-33.162960052490234, -53.41063690185547, 630.817138671875)","(28.615169525146484, -46.650760650634766, 627.671875)","(21.370845794677734, 128.5640106201172, 36.15169906616211)","(4.891495704650879, 129.6675567626953, 36.55332946777344)",POINT (0.5371113717556 0.3907332569360733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,32,4171020708,4389541543,1,1,"(0.5132079720497131, 0.3462865352630615)","(0.4813975989818573, 0.353853702545166)",1,1,2.4419708251953125,2.4910125732421875,"(-33.424407958984375, -53.287025451660156, 631.232421875)","(28.53441619873047, -46.50773620605469, 628.3797607421875)","(4.847759246826172, 137.25714111328125, 39.31574630737305)","(-6.175697326660156, 135.8710479736328, 38.811256408691406)",POINT (0.4973027855157852 0.3500701189041138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,32,4171154054,4389674885,1,1,"(0.376546174287796, 0.2661934494972229)","(0.4201886057853699, 0.3488295078277588)",1,1,2.443023681640625,2.304840087890625,"(-34.3088264465332, -53.66569519042969, 629.6185913085938)","(27.480003356933594, -46.832374572753906, 627.3317260742188)","(-42.51054763793945, 151.9279022216797, 44.655433654785156)","(-27.386838912963867, 136.79135131835938, 39.14618682861328)",POINT (0.398367390036583 0.3075114786624908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,6,32,4171170722,4389691552,1,1,"(0.37608200311660767, 0.27513793110847473)","(0.36972546577453613, 0.2383144646883011)",1,1,2.4328155517578125,2.4896240234375,"(-34.418148040771484, -53.7612419128418, 629.4315185546875)","(27.327922821044922, -46.87450408935547, 626.954345703125)","(-42.67138671875, 150.28953552246094, 44.05910110473633)","(-44.87416458129883, 157.03453063964844, 46.514095306396484)",POINT (0.3729037344455719 0.2567261978983879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171187384,4389708214,1,1,"(0.37999260425567627, 0.26761433482170105)","(0.3725033104419708, 0.23083209991455078)",1,1,2.4585418701171875,2.5070037841796875,"(-34.55120086669922, -53.90359115600586, 629.8138427734375)","(27.199983596801758, -46.993499755859375, 627.2891845703125)","(-41.31623077392578, 151.66761779785156, 44.560752868652344)","(-43.91154098510742, 158.4050750732422, 47.012962341308594)",POINT (0.3762479573488236 0.2492232173681259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171204052,4389724881,1,1,"(0.3799050748348236, 0.2756505012512207)","(0.3670239746570587, 0.22870464622974396)",1,1,2.447845458984375,2.478485107421875,"(-34.6702880859375, -53.865509033203125, 629.4049072265625)","(27.053850173950195, -46.94990539550781, 627.0189208984375)","(-41.346553802490234, 150.19561767578125, 44.025001525878906)","(-45.810325622558594, 158.79476928710938, 47.15478515625)",POINT (0.3734645247459412 0.2521775737404823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171220723,4389741552,1,1,"(0.3827359080314636, 0.25358879566192627)","(0.3662280738353729, 0.2330448180437088)",1,1,2.463226318359375,2.486572265625,"(-34.784088134765625, -53.889312744140625, 629.8546142578125)","(26.916484832763672, -46.888614654541016, 626.98828125)","(-40.365562438964844, 154.23670959472656, 45.49578094482422)","(-46.08613586425781, 157.99977111816406, 46.865440368652344)",POINT (0.3744819909334183 0.2433168068528175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,32,4171237390,4389758218,1,1,"(0.3735767900943756, 0.25824594497680664)","(0.3728114664554596, 0.24530421197414398)",1,1,2.4496612548828125,2.4862060546875,"(-34.871429443359375, -53.76972198486328, 629.6016845703125)","(26.82429313659668, -46.813926696777344, 627.516845703125)","(-43.5395393371582, 153.3836669921875, 45.18526077270508)","(-43.804744720458984, 155.7541961669922, 46.048133850097656)",POINT (0.3731941282749176 0.2517750784754753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171254057,4389774885,1,1,"(0.3728049695491791, 0.2627822160720825)","(0.3619701564311981, 0.24670183658599854)",1,1,2.4428863525390625,2.480209350585937,"(-34.95874786376953, -53.70110321044922, 629.98974609375)","(26.70865249633789, -46.650917053222656, 626.9819946289062)","(-43.807010650634766, 152.55274963378906, 44.882843017578125)","(-47.5616569519043, 155.49819946289062, 45.95492935180664)",POINT (0.3673875629901886 0.2547420263290405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171270725,4389791552,1,1,"(0.36513441801071167, 0.3075884282588959)","(0.36292460560798645, 0.25823506712913513)",1,1,2.4439239501953125,2.4788970947265625,"(-34.99989318847656, -53.57860565185547, 629.898681640625)","(26.67569351196289, -46.52776336669922, 627.4212646484375)","(-46.46513366699219, 144.34555053710938, 41.895626068115234)","(-47.23091125488281, 153.38563537597656, 45.186038970947266)",POINT (0.3640295118093491 0.2829117476940155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171287391,4389808218,1,1,"(0.37256965041160583, 0.29533931612968445)","(0.36221447587013245, 0.25432896614074707)",1,1,2.4383544921875,2.51312255859375,"(-35.04603576660156, -53.49259948730469, 629.981201171875)","(26.641338348388672, -46.456268310546875, 627.6198120117188)","(-43.888545989990234, 146.5892333984375, 42.71227264404297)","(-47.47699737548828, 154.1011199951172, 45.44646072387695)",POINT (0.3673920631408691 0.2748341411352158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171304059,4389824885,1,1,"(0.3846919536590576, 0.32098662853240967)","(0.378039687871933, 0.23282262682914734)",1,1,2.452728271484375,2.4833984375,"(-35.082332611083984, -53.418235778808594, 629.955322265625)","(26.57028579711914, -46.370819091796875, 627.8450927734375)","(-39.6877326965332, 141.89137268066406, 41.00239944458008)","(-41.99298095703125, 158.04046630859375, 46.8802604675293)",POINT (0.3813658207654953 0.2769046276807785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171320726,4389841552,1,1,"(0.38159075379371643, 0.3016197979450226)","(0.37374258041381836, 0.24714460968971252)",1,1,2.457916259765625,2.480865478515625,"(-35.08969497680664, -53.40202713012695, 629.9771728515625)","(26.547805786132812, -46.30003356933594, 627.5621337890625)","(-40.76240921020508, 145.43881225585938, 42.29359817504883)","(-43.48208999633789, 155.41709899902344, 45.9254035949707)",POINT (0.3776666671037674 0.2743822038173676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171337393,4389858218,1,1,"(0.38572242856025696, 0.29614436626434326)","(0.3774363100528717, 0.24321596324443817)",1,1,2.4515380859375,2.469467163085937,"(-35.072731018066406, -53.407867431640625, 629.8692626953125)","(26.574310302734375, -46.316123962402344, 627.73486328125)","(-39.33061981201172, 146.4417724609375, 42.658592224121094)","(-42.20207595825195, 156.13671875, 46.187313079833984)",POINT (0.3815793693065643 0.2696801647543907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171387401,4389908224,1,1,"(0.40629053115844727, 0.302190899848938)","(0.40189328789711, 0.2580583691596985)",1,1,2.47174072265625,2.49078369140625,"(-34.85924530029297, -53.6207275390625, 629.8026123046875)","(26.805150985717773, -46.580665588378906, 627.671630859375)","(-32.203033447265625, 145.3341827392578, 42.255577087402344)","(-33.72684097290039, 153.4180145263672, 45.197784423828125)",POINT (0.4040919095277786 0.2801246345043182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171404068,4389924891,1,1,"(0.40574249625205994, 0.30515244603157043)","(0.38003775477409363, 0.2450173795223236)",1,1,2.476409912109375,2.4826812744140625,"(-34.77207946777344, -53.736690521240234, 629.5487060546875)","(26.894393920898438, -46.68655776977539, 627.011962890625)","(-32.3929443359375, 144.79173278808594, 42.058074951171875)","(-41.30058670043945, 155.80674743652344, 46.067222595214844)",POINT (0.3928901255130768 0.275084912776947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171420735,4389941557,1,1,"(0.4018515348434448, 0.30705735087394714)","(0.3673661947250366, 0.2670704424381256)",1,1,2.4539947509765625,2.49371337890625,"(-34.65821838378906, -53.84846878051758, 629.2518310546875)","(26.9595947265625, -46.80158615112305, 626.32958984375)","(-33.74130630493164, 144.44281005859375, 41.93109130859375)","(-45.69173812866211, 151.7672576904297, 44.59697723388672)",POINT (0.3846088647842407 0.2870638966560364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171437402,4389958224,1,1,"(0.40655842423439026, 0.29780709743499756)","(0.3677700161933899, 0.2624766230583191)",1,1,2.506927490234375,2.500595092773437,"(-34.58061599731445, -53.964988708496094, 629.3484497070312)","(27.0714111328125, -46.94940185546875, 626.4505615234375)","(-32.110206604003906, 146.13717651367188, 42.547813415527344)","(-45.55179977416992, 152.60870361328125, 44.90327453613281)",POINT (0.3871642202138901 0.2801418602466583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171454070,4389974891,1,1,"(0.40138572454452515, 0.2967997193336487)","(0.3794255256652832, 0.26153630018234253)",1,1,2.482208251953125,2.5017852783203125,"(-34.46421813964844, -54.03684616088867, 629.4046630859375)","(27.135482788085938, -47.02063751220703, 626.3585205078125)","(-33.9027214050293, 146.3217010498047, 42.61498260498047)","(-41.51273727416992, 152.7809295654297, 44.96600341796875)",POINT (0.3904056251049042 0.2791680097579956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171470737,4389991558,1,1,"(0.40957391262054443, 0.29522132873535156)","(0.37578123807907104, 0.25650787353515625)",1,1,2.4878692626953125,2.48974609375,"(-34.39178466796875, -54.01605224609375, 629.1041259765625)","(27.268903732299805, -47.087310791015625, 626.8499145507812)","(-31.065223693847656, 146.61080932617188, 42.72023391723633)","(-42.7756233215332, 153.7020263671875, 45.30113983154297)",POINT (0.3926775753498077 0.2758646011352539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171487408,4390008228,1,1,"(0.4093385338783264, 0.2965080440044403)","(0.3880121111869812, 0.292279452085495)",1,1,2.506256103515625,2.5081939697265625,"(-34.286964416503906, -53.95631790161133, 629.66455078125)","(27.326927185058594, -47.02193069458008, 626.8409423828125)","(-31.14678955078125, 146.37513732910156, 42.63439178466797)","(-38.53717041015625, 147.14968872070312, 42.91632843017578)",POINT (0.3986753225326538 0.2943937480449676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171504075,4390024895,1,1,"(0.40551745891571045, 0.3039846420288086)","(0.38287273049354553, 0.2636626362800598)",1,1,2.480453491210937,2.5094757080078125,"(-34.19197463989258, -53.794612884521484, 629.9609985351562)","(27.442474365234375, -46.90563201904297, 627.250732421875)","(-32.4709358215332, 145.005615234375, 42.136009216308594)","(-40.31816482543945, 152.39146423339844, 44.82419204711914)",POINT (0.394195094704628 0.2838236391544342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171520743,4390041562,1,1,"(0.4057462811470032, 0.3062615394592285)","(0.3745323121547699, 0.2591981589794159)",1,1,2.483154296875,2.501815795898437,"(-34.08964920043945, -53.5855712890625, 630.2579345703125)","(27.531143188476562, -46.701480865478516, 627.30810546875)","(-32.391639709472656, 144.5885772705078, 41.98413848876953)","(-43.20841598510742, 153.209228515625, 45.12183380126953)",POINT (0.3901392966508865 0.2827298492193222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171537409,4390058228,1,1,"(0.40407970547676086, 0.29488325119018555)","(0.37787458300590515, 0.26317670941352844)",1,1,2.4803009033203125,2.5126953125,"(-33.974639892578125, -53.346656799316406, 630.8211669921875)","(27.659526824951172, -46.525028228759766, 628.0394287109375)","(-32.96915817260742, 146.67276000976562, 42.74271011352539)","(-42.050193786621094, 152.48048400878906, 44.85655212402344)",POINT (0.390977144241333 0.279029980301857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171554077,4390074895,1,1,"(0.3978615999221802, 0.29182329773902893)","(0.3846530318260193, 0.2596255838871002)",1,1,2.49365234375,2.50732421875,"(-33.85209655761719, -53.14311981201172, 631.3868408203125)","(27.747425079345703, -46.34210968017578, 628.3611450195312)","(-35.12397003173828, 147.23321533203125, 42.946807861328125)","(-39.70121383666992, 153.13095092773438, 45.09329605102539)",POINT (0.3912573158740997 0.2757244408130646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171570743,4390091561,1,1,"(0.4079344868659973, 0.29839447140693665)","(0.3666800260543823, 0.25749650597572327)",1,1,2.49102783203125,2.512435913085937,"(-33.756202697753906, -52.96772003173828, 631.9284057617188)","(27.896339416503906, -46.195899963378906, 628.6544799804688)","(-31.633346557617188, 146.02960205078125, 42.50861740112305)","(-45.92951965332031, 153.52093505859375, 45.2352294921875)",POINT (0.3873072564601898 0.27794548869133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171587411,4390108228,1,1,"(0.4024617373943329, 0.2943740785121918)","(0.3775596618652344, 0.2672313153743744)",1,1,2.46197509765625,2.4884185791015625,"(-33.602569580078125, -52.839988708496094, 632.0548706054688)","(28.03053855895996, -46.15117263793945, 629.365966796875)","(-33.529842376708984, 146.76600646972656, 42.77668762207031)","(-42.159324645996094, 151.73779296875, 44.586238861083984)",POINT (0.3900106996297836 0.2808026969432831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171604081,4390124898,1,1,"(0.40129125118255615, 0.2930314838886261)","(0.36965224146842957, 0.27854830026626587)",1,1,2.461517333984375,2.5004425048828125,"(-33.45118713378906, -52.77801513671875, 632.225830078125)","(28.16654396057129, -46.12310028076172, 629.3536987304688)","(-33.93547058105469, 147.01193237304688, 42.86619567871094)","(-44.899532318115234, 149.6648406982422, 43.83176040649414)",POINT (0.3854717463254929 0.285789892077446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171620748,4390141564,1,1,"(0.40665286779403687, 0.28824877738952637)","(0.3856950104236603, 0.2617461681365967)",1,1,2.4796295166015625,2.496566772460937,"(-33.3304328918457, -52.83588409423828, 632.77099609375)","(28.327667236328125, -46.23539352416992, 630.090087890625)","(-32.07747268676758, 147.8879852294922, 43.1850700378418)","(-39.34013748168945, 152.7425079345703, 44.951942443847656)",POINT (0.3961739391088486 0.2749974727630615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171637416,4390158231,1,1,"(0.40823882818222046, 0.28645992279052734)","(0.383068323135376, 0.29432326555252075)",1,1,2.4584503173828125,2.4916229248046875,"(-33.154380798339844, -52.93593215942383, 632.9677734375)","(28.51127052307129, -46.374603271484375, 630.3786010742188)","(-31.527877807617188, 148.21566772460938, 43.30427932739258)","(-40.2503776550293, 146.7753143310547, 42.780094146728516)",POINT (0.3956535756587982 0.290391594171524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,4171654083,4390174898,1,1,"(0.4188111126422882, 0.3506840765476227)","(0.38606446981430054, 0.32540163397789)",1,1,2.460205078125,2.4800262451171875,"(-32.973182678222656, -53.20228958129883, 633.1868896484375)","(28.66378402709961, -46.64649200439453, 630.4344482421875)","(-27.864198684692383, 136.45162963867188, 39.0225830078125)","(-39.212100982666016, 141.0826416015625, 40.70814895629883)",POINT (0.4024377912282944 0.3380428552627564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,4171670750,4390191564,1,1,"(0.41835278272628784, 0.33781611919403076)","(0.39526915550231934, 0.337786465883255)",1,1,2.451766967773437,2.487457275390625,"(-32.859832763671875, -53.35668182373047, 633.5321044921875)","(28.78440284729004, -46.83707046508789, 630.51123046875)","(-28.02302360534668, 138.8086700439453, 39.88045883178711)","(-36.0223388671875, 138.81410217285156, 39.8824577331543)",POINT (0.4068109691143036 0.3378012925386429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,32,4171687417,4390208231,1,1,"(0.4197140336036682, 0.3403782546520233)","(0.3819494843482971, 0.3455953896045685)",1,1,2.4435577392578125,2.4846649169921875,"(-32.72821807861328, -53.503910064697266, 633.4791259765625)","(28.943241119384766, -47.029335021972656, 630.649658203125)","(-27.55130386352539, 138.33937072753906, 39.709625244140625)","(-40.638084411621094, 137.38372802734375, 39.361846923828125)",POINT (0.4008317589759827 0.3429868221282959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,4171704085,4390224898,1,1,"(0.4183949828147888, 0.3542267680168152)","(0.3914446234703064, 0.31752029061317444)",1,1,2.45050048828125,2.4764556884765625,"(-32.59137725830078, -53.650142669677734, 633.515869140625)","(29.068740844726562, -47.23942565917969, 631.1917724609375)","(-28.008392333984375, 135.802734375, 38.78633499145508)","(-37.347679138183594, 142.52630615234375, 41.2335090637207)",POINT (0.4049198031425476 0.3358735293149948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,32,4171720752,4390241564,1,1,"(0.4176974296569824, 0.356601357460022)","(0.38031166791915894, 0.3097641170024872)",1,1,2.4596405029296875,2.480377197265625,"(-32.48588562011719, -53.746009826660156, 633.659912109375)","(29.17937469482422, -47.36170196533203, 630.853271484375)","(-28.2501277923584, 135.36776733398438, 38.62804412841797)","(-41.20565414428711, 143.94700622558594, 41.7506103515625)",POINT (0.3990045487880707 0.3331827372312546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,32,4171737425,4390258237,1,1,"(0.41784167289733887, 0.3367423117160797)","(0.39173901081085205, 0.3323977291584015)",1,1,2.450592041015625,2.470611572265625,"(-32.387596130371094, -53.81890869140625, 633.802490234375)","(29.31389617919922, -47.491180419921875, 631.4791259765625)","(-28.200136184692383, 139.00537109375, 39.952030181884766)","(-37.24565887451172, 139.80116271972656, 40.241703033447266)",POINT (0.4047903418540955 0.3345700204372406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,32,4171754093,4390274904,1,1,"(0.4161158800125122, 0.34338685870170593)","(0.3832712471485138, 0.3413902819156647)",1,1,2.4583740234375,2.4526519775390625,"(-32.313880920410156, -53.843833923339844, 633.9224853515625)","(29.36205291748047, -47.493621826171875, 631.0563354492188)","(-28.798179626464844, 137.78826904296875, 39.50908279418945)","(-40.180049896240234, 138.15399169921875, 39.642154693603516)",POINT (0.399693563580513 0.3423885703086853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,4171770759,4390291570,1,1,"(0.4233569800853729, 0.346150279045105)","(0.38255932927131653, 0.3392466902732849)",1,1,2.422210693359375,2.4686279296875,"(-32.280609130859375, -53.8101921081543, 634.2826538085938)","(29.409347534179688, -47.480491638183594, 631.1829833984375)","(-26.28887367248535, 137.28208923339844, 39.3248405456543)","(-40.42675018310547, 138.54664611816406, 39.78506088256836)",POINT (0.4029581546783447 0.342698484659195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,4171787427,4390308237,1,1,"(0.4223559498786926, 0.35553792119026184)","(0.37820062041282654, 0.32458919286727905)",1,1,2.44708251953125,2.475738525390625,"(-32.27927780151367, -53.765411376953125, 634.5955810546875)","(29.44189453125, -47.44693374633789, 631.3353271484375)","(-26.635774612426758, 135.56256103515625, 38.69892120361328)","(-41.93721389770508, 141.23146057128906, 40.76229476928711)",POINT (0.4002782851457596 0.3400635570287704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,4171804094,4390324904,1,1,"(0.4191223084926605, 0.3483443558216095)","(0.3825971186161041, 0.33680883049964905)",1,1,2.460922241210937,2.489105224609375,"(-32.28924560546875, -53.622657775878906, 634.5497436523438)","(29.390966415405273, -47.30695343017578, 631.5616455078125)","(-27.75635528564453, 136.8802032470703, 39.17854690551758)","(-40.41366958618164, 138.99319458007812, 39.947566986083984)",POINT (0.4008597135543823 0.3425765931606293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,4171820761,4390341570,1,1,"(0.4149973690509796, 0.33838826417922974)","(0.3881230354309082, 0.32721400260925293)",1,1,2.4532470703125,2.4863433837890625,"(-32.367149353027344, -53.49055480957031, 634.6311645507812)","(29.34656524658203, -47.15419006347656, 632.0989990234375)","(-29.185792922973633, 138.70388793945312, 39.84227752685547)","(-38.49872970581055, 140.7506866455078, 40.58726119995117)",POINT (0.4015602022409439 0.3328011333942413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,32,4171837428,4390358237,1,1,"(0.4238602817058563, 0.3566664159297943)","(0.3826186954975128, 0.3204592168331146)",1,1,2.4582672119140625,2.4912872314453125,"(-32.481388092041016, -53.30846405029297, 634.7991943359375)","(29.233352661132812, -46.960792541503906, 631.97607421875)","(-26.114463806152344, 135.3558349609375, 38.62375259399414)","(-40.40619659423828, 141.9879608154297, 41.03762435913086)",POINT (0.4032394886016846 0.3385628163814545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,4171854096,4390374904,1,1,"(0.41601404547691345, 0.36545631289482117)","(0.38313108682632446, 0.3178521692752838)",1,1,2.4625244140625,2.484466552734375,"(-32.57142639160156, -53.109840393066406, 634.9238891601562)","(29.138612747192383, -46.738258361816406, 632.1839599609375)","(-28.833480834960938, 133.7457733154297, 38.03774642944336)","(-40.22862243652344, 142.46551513671875, 41.21139144897461)",POINT (0.399572566151619 0.3416542410850525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,4171870766,4390391574,1,1,"(0.4260304570198059, 0.3302490711212158)","(0.3908044695854187, 0.31596675515174866)",1,1,2.4594268798828125,2.470062255859375,"(-32.720924377441406, -52.93611145019531, 634.8408813476562)","(28.978349685668945, -46.55219268798828, 632.1307373046875)","(-25.3624267578125, 140.19476318359375, 40.3848876953125)","(-37.569522857666016, 142.8108367919922, 41.337162017822266)",POINT (0.4084174633026123 0.3231079131364822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,6,32,4171887434,4390408241,1,1,"(0.4237140417098999, 0.3414802849292755)","(0.3753388822078705, 0.31236526370048523)",1,1,2.430282592773437,2.492889404296875,"(-32.83623504638672, -52.795555114746094, 634.7396240234375)","(28.86638641357422, -46.38441467285156, 631.8968505859375)","(-26.165145874023438, 138.1374969482422, 39.63619613647461)","(-42.92890930175781, 143.47055053710938, 41.57721710205078)",POINT (0.3995264619588852 0.3269227743148804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,32,4171904101,4390424908,1,1,"(0.4179530739784241, 0.3542681336402893)","(0.397188276052475, 0.3387036621570587)",1,1,2.4621734619140625,2.4800262451171875,"(-32.955787658691406, -52.71726989746094, 634.8167724609375)","(28.72083282470703, -46.275840759277344, 632.0623779296875)","(-28.16153335571289, 135.79513549804688, 38.78363037109375)","(-35.35730743408203, 138.64608764648438, 39.821327209472656)",POINT (0.4075706750154495 0.346485897898674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,4171920768,4390441574,1,1,"(0.419950932264328, 0.3349186182022095)","(0.37524664402008057, 0.33457109332084656)",1,1,2.4380645751953125,2.479766845703125,"(-33.096405029296875, -52.68604278564453, 634.4002685546875)","(28.597148895263672, -46.20365524291992, 631.5867919921875)","(-27.469213485717773, 139.3394012451172, 40.07366943359375)","(-42.96087646484375, 139.40306091308594, 40.09682083129883)",POINT (0.3975987881422043 0.334744855761528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,4171937435,4390458241,1,1,"(0.41619056463241577, 0.35313093662261963)","(0.39610400795936584, 0.32402628660202026)",1,1,2.4472198486328125,2.4686431884765625,"(-33.197669982910156, -52.665679931640625, 634.0330810546875)","(28.47121810913086, -46.200599670410156, 631.9531860351562)","(-28.77230453491211, 136.00343322753906, 38.85945510864258)","(-35.73303985595703, 141.33456420898438, 40.79983139038086)",POINT (0.4061472862958908 0.33857861161232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,4171954103,4390474908,1,1,"(0.4197503626346588, 0.3495211899280548)","(0.37944644689559937, 0.32960739731788635)",1,1,2.4430694580078125,2.46209716796875,"(-33.326881408691406, -52.74095153808594, 634.1312255859375)","(28.34970474243164, -46.19841766357422, 631.09912109375)","(-27.538711547851562, 136.66464233398438, 39.10009002685547)","(-41.505496978759766, 140.31227111816406, 40.42774200439453)",POINT (0.3995984047651291 0.3395642936229706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,4171970769,4390491574,1,1,"(0.4207786023616791, 0.3505370616912842)","(0.39098870754241943, 0.3409733474254608)",1,1,2.4673309326171875,2.472808837890625,"(-33.433013916015625, -52.8043212890625, 633.6744384765625)","(28.25408363342285, -46.25807189941406, 631.5726318359375)","(-27.18239402770996, 136.47854614257812, 39.032405853271484)","(-37.505672454833984, 138.23037719726562, 39.66991424560547)",POINT (0.4058836549520493 0.3457552045583725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,4171987437,4390508241,1,1,"(0.4222928285598755, 0.34682485461235046)","(0.3861243724822998, 0.31984812021255493)",1,1,2.4366912841796875,2.491241455078125,"(-33.55506896972656, -52.90496063232422, 633.68408203125)","(28.128368377685547, -46.30994415283203, 630.9009399414062)","(-26.657655715942383, 137.15853881835938, 39.279842376708984)","(-39.19135284423828, 142.0998992919922, 41.07836151123047)",POINT (0.4042086005210876 0.3333364874124527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,32,4172004109,4390524913,1,1,"(0.41858547925949097, 0.3441915214061737)","(0.38462409377098083, 0.33672279119491577)",1,1,2.471405029296875,2.457061767578125,"(-33.631439208984375, -53.002342224121094, 633.3426513671875)","(28.050174713134766, -46.419883728027344, 631.125244140625)","(-27.942380905151367, 137.64088439941406, 39.455406188964844)","(-39.71123504638672, 139.0089569091797, 39.95330047607422)",POINT (0.4016047865152359 0.3404571563005447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
