,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,56,23,61285843200,3062079658,1,1,"(0.5875602960586548, 0.2907412350177765)","(0.6106826066970825, 0.2938537299633026)",1,1,2.325897216796875,2.6965484619140625,"(-24.65601921081543, 44.29445266723633, 672.0842895507812)","(42.72979736328125, 40.52379608154297, 674.83447265625)","(28.6346378326416, 147.05230712890625, 42.880859375)","(36.624000549316406, 146.48382568359375, 42.67403793334961)",POINT (0.5991214513778687 0.2922974824905396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61285859867,3062096325,1,1,"(0.5903380513191223, 0.26735663414001465)","(0.6078923344612122, 0.30063286423683167)",1,1,2.2986297607421875,2.72174072265625,"(-24.52111053466797, 44.2455940246582, 672.0938720703125)","(42.87376022338867, 40.48667526245117, 675.1707763671875)","(29.59441375732422, 151.3231964111328, 44.43534851074219)","(35.65987014770508, 145.2457275390625, 42.22334671020508)",POINT (0.5991151928901672 0.2839947491884232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61285876535,3062112992,1,1,"(0.5932705998420715, 0.29114243388175964)","(0.6068772077560425, 0.3084107041358948)",1,1,2.3122711181640625,2.6989898681640625,"(-24.388011932373047, 44.218658447265625, 672.3036499023438)","(42.993919372558594, 40.44207763671875, 675.4598388671875)","(30.607704162597656, 146.97901916503906, 42.854244232177734)","(35.309112548828125, 143.82522583007812, 41.70625686645508)",POINT (0.600073903799057 0.2997765690088272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,23,61285893201,3062129658,1,1,"(0.619225263595581, 0.30073654651641846)","(0.6386955380439758, 0.29263463616371155)",1,1,2.3521881103515625,2.69140625,"(-24.158334732055664, 44.19206619262695, 672.3967895507812)","(43.1988525390625, 40.36915588378906, 675.662353515625)","(39.57569122314453, 145.226806640625, 42.216407775878906)","(46.30315399169922, 146.7064971923828, 42.75502014160156)",POINT (0.6289604008197784 0.296685591340065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,23,61285909869,3062146325,1,1,"(0.6245943903923035, 0.272060364484787)","(0.6500931978225708, 0.301361620426178)",1,1,2.3467254638671875,2.6344757080078125,"(-23.991737365722656, 44.18878173828125, 672.7356567382812)","(43.36088562011719, 40.31056213378906, 675.7432861328125)","(41.430850982666016, 150.46412658691406, 44.12266159057617)","(50.241336822509766, 145.11264038085938, 42.17486572265625)",POINT (0.6373437941074371 0.2867109924554825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61285926536,3062162992,1,1,"(0.6245233416557312, 0.318511962890625)","(0.6464967727661133, 0.28865355253219604)",1,1,2.29638671875,2.6492156982421875,"(-23.868785858154297, 44.16305160522461, 672.79541015625)","(43.50587463378906, 40.275177001953125, 676.333984375)","(41.40631103515625, 141.98033142089844, 41.034881591796875)","(48.9986686706543, 147.43359375, 43.01966094970703)",POINT (0.6355100572109222 0.3035827577114105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,23,61285943203,3062179658,1,1,"(0.6181261539459229, 0.3165397346019745)","(0.6454334855079651, 0.32843518257141113)",1,1,2.333038330078125,2.703338623046875,"(-23.759998321533203, 44.16533660888672, 673.0791015625)","(43.60512161254883, 40.20722198486328, 676.372314453125)","(39.1959228515625, 142.34056091308594, 41.16592025756836)","(48.63128662109375, 140.1680145263672, 40.375179290771484)",POINT (0.631779819726944 0.3224874585866928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,23,61285959876,3062196331,1,1,"(0.618180513381958, 0.2729521691799164)","(0.6490245461463928, 0.3028562366962433)",1,1,2.2924957275390625,2.704376220703125,"(-23.64862823486328, 44.14748764038086, 673.213134765625)","(43.70600509643555, 40.17280578613281, 676.5377197265625)","(39.21468734741211, 150.30125427246094, 44.06336212158203)","(49.872100830078125, 144.83966064453125, 42.07554244995117)",POINT (0.6336025297641754 0.2879042029380798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61285976544,3062212998,1,1,"(0.6167064905166626, 0.31358426809310913)","(0.6374132633209229, 0.28321540355682373)",1,1,2.329833984375,2.6042022705078125,"(-23.56658935546875, 44.136512756347656, 673.4453125)","(43.807029724121094, 40.16556167602539, 677.1111450195312)","(38.705379486083984, 142.8803253173828, 41.362396240234375)","(45.86009979248047, 148.42678833007812, 43.38118362426758)",POINT (0.6270598769187927 0.2983998358249664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,23,61285993210,3062229664,1,1,"(0.6233062148094177, 0.2916722893714905)","(0.6547616124153137, 0.30477505922317505)",1,1,2.321640014648437,2.688720703125,"(-23.502025604248047, 44.09098434448242, 673.4244384765625)","(43.85314178466797, 40.12218475341797, 677.2578125)","(40.98575210571289, 146.8822479248047, 42.819026947021484)","(51.854400634765625, 144.4892120361328, 41.94797897338867)",POINT (0.6390339136123657 0.2982236742973328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,23,61286009878,3062246331,1,1,"(0.6269967555999756, 0.27602165937423706)","(0.644580066204071, 0.2928919494152069)",1,1,2.3056793212890625,2.6351470947265625,"(-23.43537712097168, 44.095848083496094, 673.8060913085938)","(43.91914749145508, 40.10664367675781, 677.530029296875)","(42.260921478271484, 149.7406463623047, 43.85934066772461)","(48.33641052246094, 146.6595001220703, 42.7379264831543)",POINT (0.6357884109020233 0.284456804394722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286026545,3062262998,1,1,"(0.614847719669342, 0.3037651479244232)","(0.651008129119873, 0.28195691108703613)",1,1,2.3037872314453125,2.6351470947265625,"(-23.396957397460938, 44.09865188598633, 674.060546875)","(43.967620849609375, 40.07902908325195, 677.6520385742188)","(38.06314468383789, 144.6736602783203, 42.01511764526367)","(50.55746078491211, 148.65663146972656, 43.46485137939453)",POINT (0.6329279243946075 0.2928610295057297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286043212,3062279664,1,1,"(0.6134071946144104, 0.2762007415294647)","(0.6423819661140442, 0.2680383324623108)",1,1,2.302642822265625,2.629257202148437,"(-23.364803314208984, 44.08137893676758, 674.1129760742188)","(44.0059814453125, 40.063514709472656, 677.8001708984375)","(37.565399169921875, 149.7079315185547, 43.847442626953125)","(47.57691955566406, 151.19869995117188, 44.3900146484375)",POINT (0.6278945803642273 0.2721195369958878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286059879,3062296331,1,1,"(0.6262019872665405, 0.31004834175109863)","(0.6458797454833984, 0.30548959970474243)",1,1,2.3463134765625,2.64019775390625,"(-23.34368133544922, 44.034812927246094, 673.9899291992188)","(44.02003479003906, 40.032371520996094, 677.8751220703125)","(41.98633575439453, 143.52610778808594, 41.597469329833984)","(48.78548049926758, 144.35870361328125, 41.90052032470703)",POINT (0.6360408663749695 0.3077689707279205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,23,61286076546,3062312997,1,1,"(0.6312965154647827, 0.285779744386673)","(0.6452892422676086, 0.3053209185600281)",1,1,2.3256988525390625,2.6525421142578125,"(-23.33142852783203, 43.99612808227539, 674.092041015625)","(44.044212341308594, 40.017234802246094, 678.1273193359375)","(43.74660873413086, 147.95843505859375, 43.210731506347656)","(48.58144760131836, 144.38951110839844, 41.91172409057617)",POINT (0.6382928788661957 0.2955503314733505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286093218,3062329669,1,1,"(0.6301048994064331, 0.30802127718925476)","(0.6474558711051941, 0.30975091457366943)",1,1,2.339508056640625,2.6461181640625,"(-23.3225154876709, 43.94943618774414, 674.293701171875)","(44.05735778808594, 40.00007629394531, 678.330322265625)","(43.33486557006836, 143.89633178710938, 41.73220443725586)","(49.330078125, 143.58045959472656, 41.61716842651367)",POINT (0.6387803852558136 0.3088860958814621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,23,61286109886,3062346336,1,1,"(0.6593378782272339, 0.29005420207977295)","(0.6864227056503296, 0.29430490732192993)",1,1,2.3159637451171875,2.655136108398437,"(-23.22629165649414, 43.91383361816406, 674.577880859375)","(44.129486083984375, 39.90541458129883, 678.270263671875)","(53.435611724853516, 147.1777801513672, 42.92656707763672)","(62.79409408569336, 146.4014434814453, 42.64398193359375)",POINT (0.6728802919387817 0.2921795547008514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286126552,3062363002,1,1,"(0.7084128260612488, 0.2600155174732208)","(0.718861997127533, 0.2833808958530426)",1,1,2.3260498046875,2.6176300048828125,"(-23.12398910522461, 43.847564697265625, 674.4853515625)","(44.253662109375, 39.87103271484375, 678.586669921875)","(70.39224243164062, 152.66395568847656, 44.92333984375)","(74.00270080566406, 148.39659118652344, 43.37009811401367)",POINT (0.7136374115943909 0.2716982066631317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286143220,3062379669,1,1,"(0.6904841661453247, 0.2840158939361572)","(0.7167531847953796, 0.2750815451145172)",1,1,2.3357391357421875,2.6017608642578125,"(-23.118091583251953, 43.78797149658203, 674.6611328125)","(44.27831268310547, 39.81936264038086, 678.8651123046875)","(64.19745635986328, 148.28060913085938, 43.327919006347656)","(73.27405548095703, 149.91236877441406, 43.921756744384766)",POINT (0.7036186754703522 0.2795487195253372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286159887,3062396336,1,1,"(0.6883465647697449, 0.2833288013935089)","(0.7179051041603088, 0.28102824091911316)",1,1,2.335723876953125,2.6423492431640625,"(-23.096561431884766, 43.72013854980469, 674.8399658203125)","(44.290618896484375, 39.73039245605469, 678.8123779296875)","(63.45884704589844, 148.4060821533203, 43.373626708984375)","(73.67207336425781, 148.8262481689453, 43.52656173706055)",POINT (0.7031258344650269 0.282178521156311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286176554,3062413002,1,1,"(0.6866253018379211, 0.25675106048583984)","(0.7200808525085449, 0.26380568742752075)",1,1,2.32122802734375,2.61376953125,"(-23.06387710571289, 43.66937255859375, 674.9183349609375)","(44.307395935058594, 39.667747497558594, 678.7073974609375)","(62.864112854003906, 153.26016235351562, 45.14035415649414)","(74.42384338378906, 151.97171020507812, 44.67144012451172)",POINT (0.703353077173233 0.2602783739566803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286193222,3062429669,1,1,"(0.6981815695762634, 0.28598159551620483)","(0.7273622751235962, 0.31372207403182983)",1,1,2.3131866455078125,2.5964508056640625,"(-23.02264404296875, 43.605430603027344, 674.896240234375)","(44.338348388671875, 39.615455627441406, 678.6778564453125)","(66.85709381103516, 147.92160034179688, 43.197235107421875)","(76.93976593017578, 142.8551788330078, 41.35319519042969)",POINT (0.7127719223499298 0.2998518347740173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,23,61286209889,3062446336,1,1,"(0.6892737150192261, 0.2736489176750183)","(0.7223232388496399, 0.2855270206928253)",1,1,2.36572265625,2.616317749023437,"(-22.974807739257812, 43.545806884765625, 674.9495849609375)","(44.394073486328125, 39.545509338378906, 678.7470703125)","(63.77919387817383, 150.1739959716797, 44.017066955566406)","(75.1986312866211, 148.0045928955078, 43.227535247802734)",POINT (0.705798476934433 0.2795879691839218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286226560,3062463006,1,1,"(0.6893399357795715, 0.26137813925743103)","(0.7036571502685547, 0.27104276418685913)",1,1,2.3297882080078125,2.617660522460937,"(-22.92693328857422, 43.48360824584961, 675.00341796875)","(44.48146057128906, 39.50528335571289, 679.2237548828125)","(63.80207824707031, 152.4150848388672, 44.83277130126953)","(68.74903869628906, 150.6499786376953, 44.19029998779297)",POINT (0.6964985430240631 0.2662104517221451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286243227,3062479673,1,1,"(0.6873251795768738, 0.24796859920024872)","(0.7188587188720703, 0.27937814593315125)",1,1,2.334381103515625,2.6442108154296875,"(-22.876201629638672, 43.430206298828125, 675.2099609375)","(44.514244079589844, 39.45176315307617, 679.1417846679688)","(63.10592269897461, 154.8641815185547, 45.72410202026367)","(74.00154876708984, 149.12762451171875, 43.63622283935547)",POINT (0.703091949224472 0.2636733725667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286259895,3062496340,1,1,"(0.6950857043266296, 0.27358296513557434)","(0.7261399626731873, 0.28786513209342957)",1,1,2.31488037109375,2.6233673095703125,"(-22.805126190185547, 43.349693298339844, 675.1142578125)","(44.56745910644531, 39.38701629638672, 679.2115478515625)","(65.78739166259766, 150.18603515625, 44.02145767211914)","(76.5174331665039, 147.57757568359375, 43.07209777832031)",POINT (0.7106128334999084 0.280724048614502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286276561,3062513006,1,1,"(0.6975291967391968, 0.24412661790847778)","(0.7061406373977661, 0.29799073934555054)",1,1,2.295394897460937,2.679229736328125,"(-22.73050308227539, 43.28904724121094, 675.0684814453125)","(44.668209075927734, 39.30855178833008, 679.3267211914062)","(66.63167572021484, 155.56585693359375, 45.97953796386719)","(69.60714721679688, 145.72828674316406, 42.398956298828125)",POINT (0.7018349170684814 0.2710586786270142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286293229,3062529673,1,1,"(0.6857375502586365, 0.26616817712783813)","(0.7171096801757812, 0.26951494812965393)",1,1,2.3291473388671875,2.642440795898437,"(-22.6490535736084, 43.27471160888672, 675.378662109375)","(44.739288330078125, 39.26573181152344, 679.3687744140625)","(62.5573616027832, 151.54025268554688, 44.51434326171875)","(73.39723205566406, 150.9290008544922, 44.29188537597656)",POINT (0.7014236152172089 0.267841562628746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286309896,3062546340,1,1,"(0.7144918441772461, 0.3004707992076874)","(0.7368981838226318, 0.30844560265541077)",1,1,2.3360595703125,2.627182006835937,"(-22.492427825927734, 43.23250198364258, 675.2645263671875)","(44.92316436767578, 39.25572967529297, 679.8067016601562)","(72.49271392822266, 145.27532958984375, 42.23411178588867)","(80.23465728759766, 143.81883239746094, 41.70398712158203)",POINT (0.725695013999939 0.3044582009315491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,23,61286326563,3062563006,1,1,"(0.7337278127670288, 0.30990710854530334)","(0.7609588503837585, 0.28283530473709106)",1,1,2.30670166015625,2.6693572998046875,"(-22.301692962646484, 43.260257720947266, 675.427490234375)","(45.074371337890625, 39.239776611328125, 679.7862548828125)","(79.13920593261719, 143.55191040039062, 41.606834411621094)","(88.54821014404297, 148.49624633789062, 43.40634536743164)",POINT (0.7473433315753937 0.2963712066411972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,23,61286343230,3062579673,1,1,"(0.741028368473053, 0.29468613862991333)","(0.7709364891052246, 0.2549646198749542)",1,1,2.31781005859375,2.6011962890625,"(-22.206449508666992, 43.284053802490234, 675.7633056640625)","(45.17683410644531, 39.238616943359375, 679.82470703125)","(81.66173553466797, 146.33180236816406, 42.618690490722656)","(91.9957504272461, 153.58644104003906, 45.25907897949219)",POINT (0.7559824287891388 0.2748253792524338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286359903,3062596345,1,1,"(0.7366122007369995, 0.31370970606803894)","(0.7766480445861816, 0.27772966027259827)",1,1,2.3006744384765625,2.608795166015625,"(-22.122455596923828, 43.28757095336914, 675.7955322265625)","(45.257606506347656, 39.22038269042969, 679.8131103515625)","(80.13584899902344, 142.85743713378906, 41.354000091552734)","(93.96923828125, 149.42869567871094, 43.745819091796875)",POINT (0.7566301226615906 0.2957196831703186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286376569,3062613011,1,1,"(0.7286014556884766, 0.28994959592819214)","(0.7597240209579468, 0.2971421182155609)",1,1,2.302032470703125,2.6508941650390625,"(-22.00922393798828, 43.31520080566406, 675.8528442382812)","(45.393768310546875, 39.23347473144531, 680.1807250976562)","(77.367919921875, 147.19688415527344, 42.933509826660156)","(88.12154388427734, 145.88327026367188, 42.45537567138672)",POINT (0.7441627383232117 0.2935458570718765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286393237,3062629678,1,1,"(0.740582287311554, 0.30038392543792725)","(0.7869871258735657, 0.27067866921424866)",1,1,2.2972412109375,2.586166381835937,"(-21.912654876708984, 43.32733154296875, 675.8584594726562)","(45.46392059326172, 39.18965530395508, 679.8108520507812)","(81.50759887695312, 145.29119873046875, 42.239871978759766)","(97.54166412353516, 150.7164764404297, 44.21450424194336)",POINT (0.7637847065925598 0.285531297326088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286409904,3062646345,1,1,"(0.7350162863731384, 0.25912564992904663)","(0.7715505957603455, 0.2774760127067566)",1,1,2.257553100585937,2.6191558837890625,"(-21.813488006591797, 43.356258392333984, 676.1182861328125)","(45.597129821777344, 39.24775314331055, 680.488037109375)","(79.58441925048828, 152.82647705078125, 44.98249435424805)","(92.20794677734375, 149.47503662109375, 43.76263427734375)",POINT (0.7532834410667419 0.2683008313179016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286426571,3062663011,1,1,"(0.7466455101966858, 0.284939169883728)","(0.7664844393730164, 0.29546302556991577)",1,1,2.31805419921875,2.6775054931640625,"(-21.71739387512207, 43.36012649536133, 676.100830078125)","(45.662010192871094, 39.218162536621094, 680.119140625)","(83.60260009765625, 148.11199951171875, 43.266502380371094)","(90.45745086669922, 146.18992614746094, 42.56700897216797)",POINT (0.7565649747848511 0.2902010977268219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286443238,3062679678,1,1,"(0.7268179059028625, 0.2547853887081146)","(0.7587956190109253, 0.30993738770484924)",1,1,2.2949371337890625,2.65625,"(-21.61812400817871, 43.392974853515625, 676.3607177734375)","(45.79315948486328, 39.24501037597656, 680.4867553710938)","(76.75166320800781, 153.61917114257812, 45.270999908447266)","(87.80078887939453, 143.54641723632812, 41.60474395751953)",POINT (0.7428067624568939 0.2823613882064819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286459906,3062696345,1,1,"(0.727161169052124, 0.26081520318984985)","(0.7704733610153198, 0.2743203938007355)",1,1,2.30914306640625,2.642684936523437,"(-21.519943237304688, 43.38589859008789, 676.316650390625)","(45.886375427246094, 39.260353088378906, 680.7584228515625)","(76.87026977539062, 152.51791381835938, 44.870155334472656)","(91.83572387695312, 150.0513458251953, 43.972469329833984)",POINT (0.7488172650337219 0.2675677984952927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286476576,3062713015,1,1,"(0.7398666143417358, 0.26432305574417114)","(0.7642496228218079, 0.27100780606269836)",1,1,2.3662567138671875,2.652130126953125,"(-21.415393829345703, 43.401512145996094, 676.4489135742188)","(45.97535705566406, 39.21771240234375, 680.436279296875)","(81.26033020019531, 151.8772430419922, 44.63698196411133)","(89.68528747558594, 150.65635681152344, 44.1926383972168)",POINT (0.7520581185817719 0.2676654309034348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286493244,3062729682,1,1,"(0.7288838028907776, 0.2500787079334259)","(0.7495301961898804, 0.2612638473510742)",1,1,2.31768798828125,2.693450927734375,"(-21.3682861328125, 43.36899185180664, 676.5791015625)","(46.04106903076172, 39.19102478027344, 680.788818359375)","(77.46548461914062, 154.47877502441406, 45.58390808105469)","(84.59934997558594, 152.43597412109375, 44.84032440185547)",POINT (0.739206999540329 0.2556712776422501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,23,61286509911,3062746349,1,1,"(0.6135044693946838, 0.4893430471420288)","(0.6496388912200928, 0.4734264016151428)",1,1,2.397125244140625,2.7104644775390625,"(-21.517784118652344, 43.056846618652344, 676.544677734375)","(45.68855285644531, 38.91766357421875, 680.6573486328125)","(37.59901428222656, 110.78031158447266, 29.678956985473633)","(50.08436965942383, 113.68727111816406, 30.73702049255371)",POINT (0.6315716803073883 0.4813847243785858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,23,61286526578,3062763015,1,1,"(0.5215921998023987, 0.686416745185852)","(0.5398511290550232, 0.6950984597206116)",1,1,2.3524322509765625,2.627914428710937,"(-21.611278533935547, 42.73467254638672, 676.6912841796875)","(45.431396484375, 38.65403366088867, 680.7686767578125)","(5.841004848480225, 74.78739166259766, 16.578632354736328)","(12.149910926818848, 73.20179748535156, 16.001501083374023)",POINT (0.5307216644287109 0.6907576024532318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,23,61286543245,3062779682,1,1,"(0.5337647795677185, 0.7229930758476257)","(0.5399385690689087, 0.7333507537841797)",1,1,2.3618316650390625,2.6663360595703125,"(-21.549575805664062, 42.65990447998047, 676.771240234375)","(45.47447967529297, 38.5357666015625, 680.5052490234375)","(10.046937942504883, 68.10720825195312, 14.147273063659668)","(12.180129051208496, 66.21552276611328, 13.458724021911621)",POINT (0.5368516743183136 0.7281719148159027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,23,61286559913,3062796349,1,1,"(0.5321531295776367, 0.7245635390281677)","(0.5357486605644226, 0.7533442974090576)",1,1,2.3463592529296875,2.7154998779296875,"(-21.48525047302246, 42.647579193115234, 676.852294921875)","(45.59364318847656, 38.51943588256836, 680.7736206054688)","(9.490060806274414, 67.82039642333984, 14.042824745178223)","(10.73240852355957, 62.56399154663086, 12.12960433959961)",POINT (0.5339508950710297 0.7389539182186127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,23,61286576579,3062813015,1,1,"(0.529218852519989, 0.7176377177238464)","(0.5405227541923523, 0.7049543857574463)",1,1,2.3481903076171875,2.6200103759765625,"(-21.42043685913086, 42.619449615478516, 676.830810546875)","(45.660072326660156, 38.470497131347656, 680.5057983398438)","(8.476194381713867, 69.0853042602539, 14.503260612487793)","(12.381969451904297, 71.40174865722656, 15.346353530883789)",POINT (0.5348708033561707 0.7112960517406464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,23,61286593247,3062829682,1,1,"(0.5284964442253113, 0.7081435322761536)","(0.5304526090621948, 0.6835075616836548)",1,1,2.3621368408203125,2.61334228515625,"(-21.332717895507812, 42.58758544921875, 676.6602783203125)","(45.75799560546875, 38.44569778442383, 680.4153442382812)","(8.226593017578125, 70.81929779052734, 15.134306907653809)","(8.902498245239258, 75.31873321533203, 16.771970748901367)",POINT (0.529474526643753 0.6958255469799042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,23,61286609917,3062846352,1,1,"(0.5223261117935181, 0.6942652463912964)","(0.5296252965927124, 0.7292824983596802)",1,1,2.30194091796875,2.6754913330078125,"(-21.26675796508789, 42.58794403076172, 676.8165893554688)","(45.87062072753906, 38.45941162109375, 680.7608642578125)","(6.094585418701172, 73.35396575927734, 16.056913375854492)","(8.616641998291016, 66.95854187011719, 13.729114532470703)",POINT (0.5259757041931152 0.7117738723754883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,23,61286626585,3062863019,1,1,"(0.5159163475036621, 0.6984943747520447)","(0.5401394963264465, 0.706386923789978)",1,1,2.335296630859375,2.655014038085937,"(-21.202930450439453, 42.57298278808594, 676.8720092773438)","(45.917259216308594, 38.413795471191406, 680.2391967773438)","(3.8798556327819824, 72.58158111572266, 15.775774955749512)","(12.249555587768555, 71.14012908935547, 15.251075744628906)",POINT (0.5280279219150543 0.7024406492710114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
