,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,26,18,1090077511,1252518538,1,1,"(0.5951241850852966, 0.38556239008903503)","(0.6209670901298523, 0.3599156141281128)",1,1,3.454498291015625,3.2095947265625,"(-59.744285583496094, 8.864372253417969, 599.647705078125)","(4.914764404296875, 6.6922502517700195, 599.4196166992188)","(33.234745025634766, 130.06292724609375, 36.69727325439453)","(42.19023513793945, 134.76068115234375, 38.40711975097656)",POINT (0.6080456376075745 0.3727390021085739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090094182,1252535208,1,1,"(0.6005826592445374, 0.37781909108161926)","(0.6247005462646484, 0.34423843026161194)",1,1,3.4278717041015625,3.2074737548828125,"(-59.80349349975586, 8.859819412231445, 599.63671875)","(4.870365142822266, 6.694585800170898, 599.5989990234375)","(35.12628173828125, 131.4812774658203, 37.2135009765625)","(43.4840087890625, 137.63229370117188, 39.45230484008789)",POINT (0.6126416027545929 0.3610287606716156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090110848,1252551874,1,1,"(0.595354437828064, 0.3706905245780945)","(0.622767984867096, 0.36062735319137573)",1,1,3.431243896484375,3.2407989501953125,"(-59.84490966796875, 8.874252319335938, 599.5577392578125)","(4.823810577392578, 6.719611167907715, 599.4699096679688)","(33.31451416015625, 132.7870330810547, 37.688743591308594)","(42.81432342529297, 134.63031005859375, 38.359649658203125)",POINT (0.60906121134758 0.3656589388847351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090127516,1252568541,1,1,"(0.5782961845397949, 0.4376952350139618)","(0.6019883155822754, 0.42879581451416016)",1,1,3.427230834960937,3.247528076171875,"(-59.902122497558594, 8.829994201660156, 599.4867553710938)","(4.730086326599121, 6.677614212036133, 599.1736450195312)","(27.403213500976562, 120.5136947631836, 33.22160339355469)","(35.6134033203125, 122.1438217163086, 33.81492233276367)",POINT (0.5901422500610352 0.433245524764061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090144182,1252585206,1,1,"(0.584532618522644, 0.4443098306655884)","(0.6042396426200867, 0.42441216111183167)",1,1,3.45330810546875,3.226226806640625,"(-59.91522216796875, 8.844049453735352, 599.46435546875)","(4.707537651062012, 6.6955060958862305, 599.2531127929688)","(29.564374923706055, 119.30207824707031, 32.7806396484375)","(36.39358901977539, 122.94676971435547, 34.107173919677734)",POINT (0.5943861305713654 0.43436099588871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090160851,1252601875,1,1,"(0.5801776647567749, 0.436208575963974)","(0.597837507724762, 0.42227211594581604)",1,1,3.4323883056640625,3.232940673828125,"(-59.93320083618164, 8.84831428527832, 599.43017578125)","(4.706291198730469, 6.691323757171631, 599.2332763671875)","(28.055219650268555, 120.78600311279297, 33.32074737548828)","(34.174991607666016, 123.33878326416016, 34.249820709228516)",POINT (0.5890075862407684 0.429240345954895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090177516,1252618539,1,1,"(0.5792381763458252, 0.42402660846710205)","(0.5992782115936279, 0.43113192915916443)",1,1,3.42340087890625,3.2564697265625,"(-59.95050811767578, 8.86280345916748, 599.3760986328125)","(4.7093505859375, 6.702816963195801, 599.153564453125)","(27.729642868041992, 123.01739501953125, 34.132896423339844)","(34.67423629760742, 121.71590423583984, 33.6591911315918)",POINT (0.5892581939697266 0.4275792688131332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090194183,1252635206,1,1,"(0.5815724730491638, 0.41061508655548096)","(0.6031000018119812, 0.412712961435318)",1,1,3.3994598388671875,3.2354736328125,"(-59.96173858642578, 8.86454963684082, 599.3131103515625)","(4.709986686706543, 6.700113773345947, 599.0938720703125)","(28.53856086730957, 125.47400665283203, 35.02702331542969)","(35.99864959716797, 125.0897216796875, 34.88718795776367)",POINT (0.5923362374305725 0.4116640239953995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,18,1090210850,1252651872,1,1,"(0.5802314877510071, 0.42442265152931213)","(0.5971171855926514, 0.43255242705345154)",1,1,3.41339111328125,3.242218017578125,"(-59.99312973022461, 8.883938789367676, 599.2362670898438)","(4.691071033477783, 6.721240520477295, 599.1038818359375)","(28.073890686035156, 122.94483947753906, 34.106502532958984)","(33.92538070678711, 121.45570373535156, 33.56447219848633)",POINT (0.5886743366718292 0.4284875392913818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090227524,1252668546,1,1,"(0.582783579826355, 0.438232421875)","(0.6020629405975342, 0.4299563765525818)",1,1,3.445556640625,3.243621826171875,"(-60.03200149536133, 8.909825325012207, 599.1175537109375)","(4.643002510070801, 6.754108905792236, 599.1143188476562)","(28.958267211914062, 120.4153060913086, 33.185794830322266)","(35.63926315307617, 121.93122863769531, 33.73756790161133)",POINT (0.5924232602119446 0.4340943992137909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090244191,1252685212,1,1,"(0.5783008337020874, 0.4440828263759613)","(0.6035551428794861, 0.4249677360057831)",1,1,3.4326324462890625,3.208526611328125,"(-60.08218002319336, 8.914306640625, 599.1988525390625)","(4.599443435668945, 6.766639232635498, 599.0155029296875)","(27.404823303222656, 119.34367370605469, 32.7957763671875)","(36.156368255615234, 122.84500122070312, 34.07014083862305)",POINT (0.5909279882907867 0.4345252811908722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090260861,1252701882,1,1,"(0.5772751569747925, 0.4291364252567291)","(0.6055137515068054, 0.4082830250263214)",1,1,3.4287872314453125,3.1977691650390625,"(-60.131038665771484, 8.899057388305664, 599.1292724609375)","(4.55961275100708, 6.76661491394043, 598.8671875)","(27.04939079284668, 122.0814208984375, 33.79222869873047)","(36.83509063720703, 125.90116119384766, 35.1824836730957)",POINT (0.591394454240799 0.4187097251415253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090277528,1252718548,1,1,"(0.5812135934829712, 0.42776918411254883)","(0.6009363532066345, 0.4130362868309021)",1,1,3.42950439453125,3.208892822265625,"(-60.200927734375, 8.886472702026367, 599.1160888671875)","(4.510857105255127, 6.7639031410217285, 598.838134765625)","(28.41420555114746, 122.33186340332031, 33.88338088989258)","(35.24885559082031, 125.03050231933594, 34.8656005859375)",POINT (0.5910749733448029 0.4204027354717255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090294192,1252735212,1,1,"(0.5799677968025208, 0.4323001503944397)","(0.5989574193954468, 0.4199727177619934)",1,1,3.421630859375,3.24578857421875,"(-60.24668884277344, 8.874628067016602, 599.057373046875)","(4.457907676696777, 6.763607501983643, 598.8785400390625)","(27.98248291015625, 121.50192260742188, 33.58127975463867)","(34.56308364868164, 123.75993347167969, 34.4032096862793)",POINT (0.5894626080989838 0.4261364340782166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090310863,1252751882,1,1,"(0.5821793079376221, 0.4002494812011719)","(0.6045945882797241, 0.4276585280895233)",1,1,3.370513916015625,3.215240478515625,"(-60.30379104614258, 8.882390022277832, 599.1373901367188)","(4.405911922454834, 6.793410778045654, 598.9188842773438)","(28.748863220214844, 127.3726806640625, 35.71808624267578)","(36.516578674316406, 122.35211181640625, 33.890785217285156)",POINT (0.5933869481086731 0.4139540046453476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,18,1090327530,1252768548,1,1,"(0.586480438709259, 0.43170422315597534)","(0.6046330332756042, 0.44638457894325256)",1,1,3.430648803710937,3.1902313232421875,"(-60.362274169921875, 8.892805099487305, 599.1871337890625)","(4.3674821853637695, 6.8244171142578125, 598.8798828125)","(30.23937225341797, 121.61106872558594, 33.62104034423828)","(36.52989196777344, 118.92205810546875, 32.64229965209961)",POINT (0.5955567359924316 0.439044401049614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090360865,1252801882,1,1,"(0.5951225161552429, 0.46648693084716797)","(0.5924570560455322, 0.44322293996810913)",1,1,3.34661865234375,3.1859893798828125,"(-60.42295837402344, 8.854129791259766, 599.18603515625)","(4.335196018218994, 6.810525894165039, 598.8999633789062)","(33.234161376953125, 115.2398681640625, 31.302133560180664)","(32.310482025146484, 119.50116729736328, 32.85311508178711)",POINT (0.5937897861003876 0.4548549354076386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090377532,1252818549,1,1,"(0.5518530011177063, 0.49398913979530334)","(0.5564321279525757, 0.5230729579925537)",1,1,3.432220458984375,3.1965484619140625,"(-60.524627685546875, 8.697137832641602, 599.3087158203125)","(4.143701553344727, 6.685898780822754, 598.8521728515625)","(18.239683151245117, 110.2022705078125, 29.46854591369629)","(19.826505661010742, 104.87494659423828, 27.529571533203125)",POINT (0.554142564535141 0.5085310488939285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090394200,1252835216,1,1,"(0.5216854810714722, 0.5226499438285828)","(0.5270674228668213, 0.522868275642395)",1,1,3.4490966796875,3.2124481201171875,"(-60.62267303466797, 8.645295143127441, 599.3214111328125)","(4.017326354980469, 6.608853340148926, 598.9828491210938)","(7.785523891448975, 104.95243072509766, 27.557771682739258)","(9.650568962097168, 104.91246032714844, 27.543210983276367)",POINT (0.5243764519691467 0.5227591097354889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090410866,1252851882,1,1,"(0.5271035432815552, 0.5212239027023315)","(0.5379480123519897, 0.5089364647865295)",1,1,3.428680419921875,3.21295166015625,"(-60.60924530029297, 8.62607192993164, 599.3037719726562)","(4.06334114074707, 6.575298309326172, 598.9424438476562)","(9.663087844848633, 105.21363067626953, 27.65288543701172)","(13.42109489440918, 107.46435546875, 28.472015380859375)",POINT (0.5325257778167725 0.5150801837444305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090427533,1252868549,1,1,"(0.5231486558914185, 0.5275698304176331)","(0.5363703966140747, 0.505589485168457)",1,1,3.4336395263671875,3.247314453125,"(-60.60292053222656, 8.585365295410156, 599.2847900390625)","(4.0832672119140625, 6.523482322692871, 598.94189453125)","(8.292584419250488, 104.0512466430664, 27.229766845703125)","(12.874411582946777, 108.07740783691406, 28.695188522338867)",POINT (0.5297595262527466 0.516579657793045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090444200,1252885215,1,1,"(0.5247755646705627, 0.5120468735694885)","(0.5326390266418457, 0.501184344291687)",1,1,3.44635009765625,3.2459716796875,"(-60.57988357543945, 8.57448673248291, 599.3397216796875)","(4.118370532989502, 6.510628700256348, 598.9120483398438)","(8.856354713439941, 106.89459991455078, 28.264678955078125)","(11.58132553100586, 108.88431549072266, 28.98885154724121)",POINT (0.5287072956562042 0.5066156089305878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090460867,1252901882,1,1,"(0.5244218707084656, 0.516464352607727)","(0.5376535058021545, 0.4935459792613983)",1,1,3.4437408447265625,3.2538299560546875,"(-60.552494049072266, 8.565150260925293, 599.4259033203125)","(4.1472554206848145, 6.494575023651123, 598.8917236328125)","(8.733781814575195, 106.08544158935547, 27.97018814086914)","(13.31904125213623, 110.28343963623047, 29.498083114624023)",POINT (0.5310376882553101 0.5050051659345627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090477535,1252918549,1,1,"(0.5199856162071228, 0.5205298066139221)","(0.5428640246391296, 0.49357378482818604)",1,1,3.459320068359375,3.278350830078125,"(-60.52536392211914, 8.596128463745117, 599.41064453125)","(4.162886619567871, 6.512911319732666, 598.9315185546875)","(7.1964826583862305, 105.34075927734375, 27.699146270751953)","(15.124693870544434, 110.27835083007812, 29.496246337890625)",POINT (0.5314248204231262 0.5070517957210541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090494209,1252935223,1,1,"(0.5197858810424805, 0.5149528384208679)","(0.5381104350090027, 0.48599204421043396)",1,1,3.47320556640625,3.2498779296875,"(-60.49407196044922, 8.60810661315918, 599.37646484375)","(4.188492774963379, 6.533880710601807, 599.070068359375)","(7.1272687911987305, 106.36231994628906, 28.070934295654297)","(13.477395057678223, 111.66710662841797, 30.001712799072266)",POINT (0.5289481580257416 0.5004724413156509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090510878,1252951890,1,1,"(0.5221298336982727, 0.5161349177360535)","(0.5400999784469604, 0.48415252566337585)",1,1,3.462677001953125,3.2686309814453125,"(-60.472930908203125, 8.64463996887207, 599.4512329101562)","(4.221006870269775, 6.583822250366211, 599.1988525390625)","(7.9395222663879395, 106.14578247070312, 27.992141723632812)","(14.166855812072754, 112.00404357910156, 30.124359130859375)",POINT (0.5311149060726166 0.5001437216997147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090527545,1252968557,1,1,"(0.5210964679718018, 0.49937155842781067)","(0.540009081363678, 0.4984493851661682)",1,1,3.464111328125,3.303695678710937,"(-60.4531135559082, 8.66948127746582, 599.5050048828125)","(4.258927822113037, 6.630546569824219, 599.228515625)","(7.581412315368652, 109.21636199951172, 29.109725952148438)","(14.135339736938477, 109.38526916503906, 29.171234130859375)",POINT (0.5305527746677399 0.4989104717969894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090544212,1252985223,1,1,"(0.5181044340133667, 0.5063695311546326)","(0.5304098129272461, 0.5083358883857727)",1,1,3.501129150390625,3.295379638671875,"(-60.43254089355469, 8.70454216003418, 599.6201171875)","(4.302151679992676, 6.671787738800049, 599.2380981445312)","(6.544563293457031, 107.93452453613281, 28.643211364746094)","(10.808843612670898, 107.5743408203125, 28.512107849121094)",POINT (0.5242571234703064 0.5073527097702026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090560879,1253001890,1,1,"(0.5221959352493286, 0.4930495321750641)","(0.5363956689834595, 0.49411576986312866)",1,1,3.497314453125,3.29388427734375,"(-60.39018249511719, 8.743453979492188, 599.6685791015625)","(4.341904163360596, 6.690624713897705, 599.0089721679688)","(7.962432384490967, 110.37438201904297, 29.531177520751953)","(12.883153915405273, 110.17906188964844, 29.46015739440918)",POINT (0.529295802116394 0.4935826510190964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090577547,1253018557,1,1,"(0.522904098033905, 0.5045884847640991)","(0.5397312641143799, 0.49751365184783936)",1,1,3.4952545166015625,3.2876434326171875,"(-60.34218215942383, 8.765244483947754, 599.5966796875)","(4.370663642883301, 6.704612731933594, 599.0478515625)","(8.2078275680542, 108.2607650756836, 28.761913299560547)","(14.039064407348633, 109.55667114257812, 29.233572006225586)",POINT (0.5313176810741425 0.5010510683059692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090594214,1253035224,1,1,"(0.5226658582687378, 0.5083533525466919)","(0.5415332317352295, 0.48991334438323975)",1,1,3.508773803710937,3.3101806640625,"(-60.29497528076172, 8.77933120727539, 599.5651245117188)","(4.419400215148926, 6.72702693939209, 599.2459716796875)","(8.125274658203125, 107.5711669921875, 28.51089859008789)","(14.663498878479004, 110.94882202148438, 29.740331649780273)",POINT (0.5320995450019836 0.4991333484649658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090610881,1253051890,1,1,"(0.5109262466430664, 0.49646827578544617)","(0.5284680724143982, 0.49205246567726135)",1,1,3.49560546875,3.3152618408203125,"(-60.26919937133789, 8.747207641601562, 599.6405639648438)","(4.4450273513793945, 6.728870391845703, 599.2854614257812)","(4.05708646774292, 109.7481689453125, 29.30326271057129)","(10.135964393615723, 110.5570068359375, 29.597667694091797)",POINT (0.5196971595287323 0.4942603707313538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090627550,1253068559,1,1,"(0.47634756565093994, 0.4993707835674286)","(0.5002686381340027, 0.49179086089134216)",1,1,3.5065155029296875,3.3336181640625,"(-60.29067611694336, 8.719239234924316, 599.6365966796875)","(4.387653827667236, 6.737727165222168, 599.077392578125)","(-7.925699710845947, 109.21649932861328, 29.109773635864258)","(0.36382871866226196, 110.60492706298828, 29.615127563476562)",POINT (0.4883081018924713 0.4955808222293854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090644218,1253085226,1,1,"(0.4799731373786926, 0.5071421265602112)","(0.49176424741744995, 0.4823327958583832)",1,1,3.52294921875,3.33770751953125,"(-60.230751037597656, 8.67921257019043, 599.739501953125)","(4.471930027008057, 6.716866493225098, 599.2554321289062)","(-6.669313430786133, 107.79302215576172, 28.591657638549805)","(-2.5832676887512207, 112.3373794555664, 30.24568748474121)",POINT (0.4858686923980713 0.4947374612092972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090660884,1253101892,1,1,"(0.47536811232566833, 0.5139200687408447)","(0.5011714696884155, 0.497018426656723)",1,1,3.516448974609375,3.3430328369140625,"(-60.124229431152344, 8.642468452453613, 599.6080322265625)","(4.566482067108154, 6.677088737487793, 599.0064697265625)","(-8.26512622833252, 106.5514907836914, 28.1397705078125)","(0.6766757965087891, 109.64739227294922, 29.266576766967773)",POINT (0.4882697910070419 0.5054692476987839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090677552,1253118559,1,1,"(0.4819355309009552, 0.5132536292076111)","(0.49298569560050964, 0.48829278349876404)",1,1,3.49566650390625,3.3355712890625,"(-60.03758239746094, 8.589814186096191, 599.6849365234375)","(4.676782608032227, 6.630270004272461, 599.2040405273438)","(-5.989267826080322, 106.67357635498047, 28.184200286865234)","(-2.1599998474121094, 111.24567413330078, 29.848342895507812)",POINT (0.4874606132507324 0.5007732063531876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090694219,1253135226,1,1,"(0.48402372002601624, 0.49046874046325684)","(0.4966338276863098, 0.4848845601081848)",1,1,3.494171142578125,3.3457794189453125,"(-59.91617965698242, 8.524019241333008, 599.6165771484375)","(4.786177158355713, 6.576797962188721, 599.0634155273438)","(-5.2656426429748535, 110.84710693359375, 29.703262329101562)","(-0.8957786560058594, 111.86997985839844, 30.075542449951172)",POINT (0.490328773856163 0.4876766502857208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090710886,1253151892,1,1,"(0.4775099456310272, 0.49130475521087646)","(0.4887576103210449, 0.4877631366252899)",1,1,3.492645263671875,3.3456268310546875,"(-59.788475036621094, 8.475228309631348, 599.6912231445312)","(4.931694030761719, 6.51425838470459, 599.0218505859375)","(-7.522895336151123, 110.69396209716797, 29.647537231445312)","(-3.625173330307007, 111.34269714355469, 29.883642196655273)",POINT (0.4831337779760361 0.4895339459180832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090727552,1253168558,1,1,"(0.48086437582969666, 0.5163376331329346)","(0.4915100932121277, 0.4939141273498535)",1,1,3.508407592773437,3.339813232421875,"(-59.65834045410156, 8.451458930969238, 599.695556640625)","(5.063122749328613, 6.47567892074585, 599.1795654296875)","(-6.360466957092285, 106.10867309570312, 27.97857666015625)","(-2.671335220336914, 110.21600341796875, 29.47355842590332)",POINT (0.4861872345209122 0.505125880241394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090744220,1253185225,1,1,"(0.47904059290885925, 0.5171539187431335)","(0.4971691370010376, 0.49107658863067627)",1,1,3.50225830078125,3.3241119384765625,"(-59.49998092651367, 8.435297966003418, 599.6744995117188)","(5.202383041381836, 6.4384684562683105, 599.1380615234375)","(-6.992468357086182, 105.95914459228516, 27.92418670654297)","(-0.7102826237678528, 110.73574829101562, 29.662748336791992)",POINT (0.4881048649549484 0.5041152536869049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090760893,1253201898,1,1,"(0.479012131690979, 0.5104963779449463)","(0.49297505617141724, 0.49301356077194214)",1,1,3.4807891845703125,3.3211822509765625,"(-59.351131439208984, 8.44529914855957, 599.7727661132812)","(5.361357688903809, 6.423810005187988, 598.9968872070312)","(-7.002345561981201, 107.17861938476562, 28.368032455444336)","(-2.1636667251586914, 110.3809585571289, 29.533632278442383)",POINT (0.4859935939311981 0.5017549693584442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090777561,1253218565,1,1,"(0.4819892942905426, 0.506251335144043)","(0.4916428327560425, 0.5160108208656311)",1,1,3.468017578125,3.322296142578125,"(-59.21147918701172, 8.487115859985352, 599.960693359375)","(5.53355073928833, 6.458345413208008, 599.0936279296875)","(-5.970641136169434, 107.95619201660156, 28.65105628967285)","(-2.625338077545166, 106.16854095458984, 28.000381469726562)",POINT (0.4868160635232925 0.511131078004837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090944232,1253385231,1,1,"(0.49607381224632263, 0.6585850715637207)","(0.4937395453453064, 0.4881070554256439)",1,1,3.2053985595703125,3.2579498291015625,"(-58.971641540527344, 9.049399375915527, 600.3377685546875)","(5.79597282409668, 6.875692367553711, 599.2877197265625)","(-1.0898441076278687, 80.05300903320312, 18.495149612426758)","(-1.8987517356872559, 111.27970123291016, 29.8607120513916)",POINT (0.4949066787958145 0.5733460634946823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090960900,1253401898,1,1,"(0.4942552149295807, 0.5616194009780884)","(0.4938881993293762, 0.4998341202735901)",1,1,3.3787384033203125,3.2723846435546875,"(-59.10598373413086, 9.066033363342285, 600.4852294921875)","(5.689980506896973, 6.907225131988525, 599.447998046875)","(-1.7200616598129272, 97.81434631347656, 24.959739685058594)","(-1.847253441810608, 109.13163757324219, 29.078887939453125)",POINT (0.4940717071294784 0.5307267606258392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090977568,1253418566,1,1,"(0.4943356215953827, 0.4962330162525177)","(0.49980729818344116, 0.48370346426963806)",1,1,3.45263671875,3.2641754150390625,"(-59.2232780456543, 9.073392868041992, 600.3116455078125)","(5.551954746246338, 6.925827980041504, 599.0819091796875)","(-1.6921859979629517, 109.79124450683594, 29.318984985351562)","(0.2039441615343094, 112.08629608154297, 30.154333114624023)",POINT (0.4970714598894119 0.4899682402610779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1090994236,1253435233,1,1,"(0.48892486095428467, 0.45809194445610046)","(0.5054097771644592, 0.4830755889415741)",1,1,3.4460601806640625,3.291656494140625,"(-59.36935806274414, 9.08016586303711, 600.23388671875)","(5.388258934020996, 6.968688011169434, 599.2733764648438)","(-3.567214012145996, 116.7776107788086, 31.861780166625977)","(2.1454262733459473, 112.2013168334961, 30.196138381958008)",POINT (0.497167319059372 0.4705837666988373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1091010910,1253451907,1,1,"(0.4876791536808014, 0.4903445541858673)","(0.5008065104484558, 0.46951359510421753)",1,1,3.4781494140625,3.286956787109375,"(-59.53776931762695, 9.097862243652344, 600.283447265625)","(5.223388671875, 7.027971267700195, 599.3158569335938)","(-3.9989094734191895, 110.86985778808594, 29.71154022216797)","(0.5501936674118042, 114.68548583984375, 31.10032844543457)",POINT (0.4942428320646286 0.4799290746450424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1091027577,1253468573,1,1,"(0.49056151509284973, 0.48172518610954285)","(0.5054903626441956, 0.4719364047050476)",1,1,3.48236083984375,3.32171630859375,"(-59.727745056152344, 9.11386489868164, 600.3701171875)","(5.040994644165039, 7.065419673919678, 599.258544921875)","(-3.000058174133301, 112.44866180419922, 30.286190032958984)","(2.1733322143554688, 114.2416763305664, 30.9388370513916)",POINT (0.4980259388685226 0.4768307954072952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,18,1091044244,1253485240,1,1,"(0.49001118540763855, 0.4652761220932007)","(0.4982736110687256, 0.46064797043800354)",1,1,3.4631500244140625,3.307342529296875,"(-59.92443084716797, 9.13615608215332, 600.3331298828125)","(4.836062431335449, 7.104302883148193, 599.2010498046875)","(-3.1907615661621094, 115.46165466308594, 31.382850646972656)","(-0.3275222182273865, 116.30940246582031, 31.691390991210938)",POINT (0.4941423982381821 0.4629620462656021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
