,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,28,24,8573163244,8791553982,1,1,"(0.6170264482498169, 0.5303568840026855)","(0.6209840774536133, 0.49675410985946655)",1,1,3.3216552734375,3.182708740234375,"(-30.94042205810547, 1.066380500793457, 527.2703857421875)","(33.15290451049805, -3.7261505126953125, 526.6466064453125)","(40.824668884277344, 103.54071807861328, 27.04401397705078)","(42.19614028930664, 109.69580078125, 29.28422737121582)",POINT (0.6190052628517151 0.513555496931076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573179911,8791570649,1,1,"(0.6172291040420532, 0.5288375616073608)","(0.6336002349853516, 0.4791090488433838)",1,1,3.3335723876953125,3.16339111328125,"(-30.782745361328125, 1.0835340023040771, 527.3787841796875)","(33.3421516418457, -3.7824337482452393, 527.014892578125)","(40.8948974609375, 103.81903839111328, 27.145261764526367)","(46.56808853149414, 112.9278793334961, 30.460582733154297)",POINT (0.6254146695137024 0.5039733052253723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573196578,8791587315,1,1,"(0.6186559200286865, 0.5257444977760315)","(0.6290202140808105, 0.48441100120544434)",1,1,3.338134765625,3.161849975585937,"(-30.680301666259766, 1.125423550605774, 527.4501953125)","(33.476280212402344, -3.7723405361175537, 527.0479736328125)","(41.38934326171875, 104.38558959960938, 27.351484298706055)","(44.980960845947266, 111.95670318603516, 30.107131958007812)",POINT (0.6238380670547485 0.5050777494907379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573213244,8791603981,1,1,"(0.6202248930931091, 0.5278462171554565)","(0.6311123967170715, 0.4816299080848694)",1,1,3.3358306884765625,3.155914306640625,"(-30.60295295715332, 1.2097876071929932, 527.442138671875)","(33.56711959838867, -3.6861186027526855, 527.209716796875)","(41.933048248291016, 104.0006103515625, 27.21139144897461)","(45.705955505371094, 112.46611785888672, 30.292558670043945)",POINT (0.6256686449050903 0.504738062620163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573229912,8791620648,1,1,"(0.6197254061698914, 0.5246321558952332)","(0.6291638016700745, 0.4768984913825989)",1,1,3.3377838134765625,3.1765594482421875,"(-30.59237289428711, 1.3078690767288208, 527.4891967773438)","(33.58464813232422, -3.5751895904541016, 527.3785400390625)","(41.75994110107422, 104.58934783935547, 27.425640106201172)","(45.03070068359375, 113.33277130126953, 30.608003616333008)",POINT (0.6244446039199829 0.500765323638916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573246579,8791637315,1,1,"(0.6202425956726074, 0.5346969962120056)","(0.628857433795929, 0.4878924489021301)",1,1,3.347030639648437,3.1844024658203125,"(-30.620655059814453, 1.4290111064910889, 527.516845703125)","(33.554222106933594, -3.4037346839904785, 527.3504638671875)","(41.939170837402344, 102.7457504272461, 26.75461196899414)","(44.924522399902344, 111.31900787353516, 29.87500762939453)",POINT (0.6245500147342682 0.5112947225570679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573263246,8791653981,1,1,"(0.6225070357322693, 0.5280346870422363)","(0.6297365427017212, 0.47862398624420166)",1,1,3.351470947265625,3.154022216796875,"(-30.690908432006836, 1.53058922290802, 527.6494140625)","(33.509559631347656, -3.244804620742798, 527.3238525390625)","(42.7238883972168, 103.9660873413086, 27.19881820678711)","(45.229183197021484, 113.0167236328125, 30.49293327331543)",POINT (0.6261217892169952 0.503329336643219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573279913,8791670648,1,1,"(0.6241222620010376, 0.511321485042572)","(0.6315661668777466, 0.47914737462997437)",1,1,3.32403564453125,3.1632537841796875,"(-30.770587921142578, 1.6095284223556519, 527.6263427734375)","(33.40711975097656, -3.1108715534210205, 527.0394287109375)","(43.28363037109375, 107.0274658203125, 28.313051223754883)","(45.86320877075195, 112.92085266113281, 30.458044052124023)",POINT (0.6278442144393921 0.4952344298362732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573296587,8791687321,1,1,"(0.6183671355247498, 0.519775390625)","(0.6313223838806152, 0.47099173069000244)",1,1,3.3459625244140625,3.1676025390625,"(-30.8253173828125, 1.6438233852386475, 527.4039306640625)","(33.340736389160156, -3.034891128540039, 526.8912353515625)","(41.28927230834961, 105.47897338867188, 27.749412536621094)","(45.77872848510742, 114.41473388671875, 31.00176239013672)",POINT (0.6248447597026825 0.4953835606575012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573313253,8791703987,1,1,"(0.6279546618461609, 0.5234091877937317)","(0.6232016682624817, 0.4934564232826233)",1,1,3.3480224609375,3.19482421875,"(-30.909034729003906, 1.657437801361084, 527.6436767578125)","(33.29660415649414, -3.0105464458465576, 526.7719116210938)","(44.61168670654297, 104.81336212158203, 27.507160186767578)","(42.96460723876953, 110.2998275756836, 29.504112243652344)",POINT (0.6255781650543213 0.5084328055381775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573329921,8791720654,1,1,"(0.6282845735549927, 0.5261622667312622)","(0.628126859664917, 0.482802152633667)",1,1,3.340301513671875,3.15264892578125,"(-30.934579849243164, 1.6268928050994873, 527.5018310546875)","(33.27509689331055, -3.0355985164642334, 526.6036987304688)","(44.72601318359375, 104.30907440185547, 27.32362937927246)","(44.6713752746582, 112.25141143798828, 30.2143497467041)",POINT (0.6282057166099548 0.5044822096824646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573346588,8791737321,1,1,"(0.6280941367149353, 0.5305113792419434)","(0.6302946209907532, 0.47585374116897583)",1,1,3.3442535400390625,3.173919677734375,"(-30.93134307861328, 1.5598578453063965, 527.39404296875)","(33.29203796386719, -3.1214871406555176, 526.47900390625)","(44.66001892089844, 103.51243591308594, 27.033672332763672)","(45.422576904296875, 113.5241470336914, 30.67763900756836)",POINT (0.6291943788528442 0.5031825602054596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573363255,8791753987,1,1,"(0.6312754154205322, 0.5182053446769714)","(0.6258166432380676, 0.483783483505249)",1,1,3.33203125,3.176177978515625,"(-30.8948917388916, 1.4627385139465332, 527.3670043945312)","(33.3242073059082, -3.2299652099609375, 526.1512451171875)","(45.76245880126953, 105.76657104492188, 27.854045867919922)","(43.87078857421875, 112.0716552734375, 30.148954391479492)",POINT (0.6285460293292999 0.5009944140911102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573379922,8791770654,1,1,"(0.6252344250679016, 0.5111786127090454)","(0.618855357170105, 0.49413377046585083)",1,1,3.3317413330078125,3.19122314453125,"(-30.837621688842773, 1.3339638710021973, 526.6146240234375)","(33.3563232421875, -3.356595039367676, 525.8076171875)","(43.66904067993164, 107.05364990234375, 28.322559356689453)","(41.45845413208008, 110.17577362060547, 29.45892906188965)",POINT (0.6220448911190033 0.5026561915874481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573396590,8791787321,1,1,"(0.5634936094284058, 0.5354840159416199)","(0.5653844475746155, 0.512978196144104)",1,1,3.3646240234375,3.194244384765625,"(-31.0155029296875, 1.1400184631347656, 526.7689819335938)","(33.13976287841797, -3.573751449584961, 526.07666015625)","(22.273578643798828, 102.6015853881836, 26.70218849182129)","(22.928813934326172, 106.7240219116211, 28.202556610107422)",POINT (0.5644390285015106 0.5242311060428619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573413256,8791803987,1,1,"(0.4904031455516815, 0.556502640247345)","(0.49965715408325195, 0.5460907816886902)",1,1,3.333953857421875,3.201522827148437,"(-31.15544319152832, 0.9432767629623413, 526.83349609375)","(32.87733459472656, -3.7279372215270996, 525.8096923828125)","(-3.0549392700195312, 98.7515869140625, 25.300872802734375)","(0.15191791951656342, 100.65874481201172, 25.995012283325195)",POINT (0.4950301498174667 0.5512967109680176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573429926,8791820656,1,1,"(0.4830905795097351, 0.5837854146957397)","(0.4852443039417267, 0.5392053127288818)",1,1,3.3435821533203125,3.236724853515625,"(-31.17818832397461, 0.8445491194725037, 526.2130126953125)","(32.93661117553711, -3.830869197845459, 525.7423095703125)","(-5.588998794555664, 93.75416564941406, 23.481950759887695)","(-4.842671871185303, 101.91995239257812, 26.45406150817871)",POINT (0.4841674417257309 0.5614953637123108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573446593,8791837323,1,1,"(0.4785318374633789, 0.5802353620529175)","(0.4780908226966858, 0.560059130191803)",1,1,3.3367919921875,3.2185821533203125,"(-31.12824249267578, 0.7727549076080322, 526.0947265625)","(33.01278305053711, -3.9055142402648926, 525.5498046875)","(-7.168772220611572, 94.40443420410156, 23.7186279296875)","(-7.321609973907471, 98.10013580322266, 25.063766479492188)",POINT (0.4783113300800324 0.5701472461223602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573463261,8791853990,1,1,"(0.4824685752391815, 0.5785120129585266)","(0.47887277603149414, 0.5467342734336853)",1,1,3.34991455078125,3.2006378173828125,"(-31.102142333984375, 0.7237001657485962, 526.05126953125)","(33.05967712402344, -3.9408342838287354, 525.5146484375)","(-5.804543972015381, 94.7200927734375, 23.833534240722656)","(-7.050632476806641, 100.5408706665039, 25.952116012573242)",POINT (0.4806706756353378 0.562623143196106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573479927,8791870656,1,1,"(0.480800598859787, 0.5644374489784241)","(0.4870148003101349, 0.556825578212738)",1,1,3.342025756835937,3.207550048828125,"(-31.094913482666016, 0.7147426009178162, 525.928466796875)","(33.089935302734375, -3.9509027004241943, 525.542236328125)","(-6.382562637329102, 97.29815673828125, 24.77186393737793)","(-4.229123592376709, 98.69244384765625, 25.279308319091797)",POINT (0.4839076995849609 0.560631513595581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573496595,8791887323,1,1,"(0.48150497674942017, 0.5754396319389343)","(0.48639410734176636, 0.5648882389068604)",1,1,3.34197998046875,3.1914520263671875,"(-31.107906341552734, 0.7343636751174927, 525.8194580078125)","(33.079925537109375, -3.919194221496582, 525.5120239257812)","(-6.138479232788086, 95.28288269042969, 24.038345336914062)","(-4.444210529327393, 97.21559143066406, 24.741790771484375)",POINT (0.4839495420455933 0.5701639354228973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573513262,8791903990,1,1,"(0.4849826395511627, 0.5757558345794678)","(0.483003169298172, 0.552496612071991)",1,1,3.3538055419921875,3.21038818359375,"(-31.136695861816406, 0.7628593444824219, 525.7703247070312)","(33.05555725097656, -3.892949104309082, 525.5142822265625)","(-4.9333295822143555, 95.22494506835938, 24.017284393310547)","(-5.619294166564941, 99.48538208007812, 25.567935943603516)",POINT (0.4839929044246674 0.5641262233257294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573529929,8791920656,1,1,"(0.4788714647293091, 0.5716971158981323)","(0.47704386711120605, 0.5382596254348755)",1,1,3.3236083984375,3.215240478515625,"(-31.175424575805664, 0.8003798127174377, 525.7510986328125)","(33.02763366699219, -3.85678768157959, 525.4407958984375)","(-7.051088809967041, 95.96839904785156, 24.2878475189209)","(-7.684412479400635, 102.09318542480469, 26.517091751098633)",POINT (0.4779576659202576 0.5549783706665039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573546596,8791937323,1,1,"(0.4810955822467804, 0.5814182162284851)","(0.4791043996810913, 0.551927924156189)",1,1,3.342391967773437,3.21136474609375,"(-31.229736328125, 0.8303918838500977, 525.822509765625)","(32.97603225708008, -3.8055741786956787, 525.583740234375)","(-6.280349254608154, 94.1877670288086, 23.639772415161133)","(-6.970366954803467, 99.58954620361328, 25.605844497680664)",POINT (0.4800999909639358 0.566673070192337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573563271,8791953997,1,1,"(0.47827714681625366, 0.5812891721725464)","(0.489431232213974, 0.5549416542053223)",1,1,3.343902587890625,3.1942596435546875,"(-31.265460968017578, 0.8456838130950928, 525.9425048828125)","(32.9383544921875, -3.761420249938965, 525.7718505859375)","(-7.257030963897705, 94.2114028930664, 23.64837074279785)","(-3.3917429447174072, 99.03752136230469, 25.404932022094727)",POINT (0.4838541895151138 0.5681154131889343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573579937,8791970663,1,1,"(0.47800561785697937, 0.5795809030532837)","(0.4857693016529083, 0.5462870597839355)",1,1,3.3506622314453125,3.192474365234375,"(-31.29766082763672, 0.8527096509933472, 525.9854736328125)","(32.91570281982422, -3.7509729862213135, 525.8363037109375)","(-7.351137161254883, 94.5243148803711, 23.76226234436035)","(-4.660729885101318, 100.6227798461914, 25.981937408447266)",POINT (0.4818874597549438 0.5629339814186096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573596605,8791987330,1,1,"(0.47874271869659424, 0.586615264415741)","(0.4785798192024231, 0.5554075837135315)",1,1,3.35382080078125,3.2192535400390625,"(-31.319595336914062, 0.8506441116333008, 526.0446166992188)","(32.893470764160156, -3.754208564758301, 525.8231811523438)","(-7.095710754394531, 93.2358169555664, 23.29330825805664)","(-7.152150630950928, 98.95217895507812, 25.37384605407715)",POINT (0.4786612689495087 0.5710114240646362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573613271,8792003996,1,1,"(0.4610450565814972, 0.6523008346557617)","(0.4586746394634247, 0.5682735443115234)",1,1,3.346420288085937,3.223876953125,"(-31.40590476989746, 0.84168541431427, 526.48095703125)","(32.755271911621094, -3.769653558731079, 525.8525390625)","(-13.228593826293945, 81.20410919189453, 18.914098739624023)","(-14.050010681152344, 96.59548950195312, 24.516132354736328)",POINT (0.4598598480224609 0.6102871894836426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,24,8573629939,8792020663,1,1,"(0.451382040977478, 0.6009123921394348)","(0.4546396732330322, 0.5631474256515503)",1,1,3.3404998779296875,3.2012939453125,"(-31.44559097290039, 0.7676618099212646, 526.6502685546875)","(32.74183654785156, -3.78975772857666, 526.0543212890625)","(-16.57717514038086, 90.61700439453125, 22.340103149414062)","(-15.44828987121582, 97.53445434570312, 24.85785675048828)",POINT (0.4530108571052551 0.5820299088954926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573646606,8792037330,1,1,"(0.4513552188873291, 0.5968543887138367)","(0.4498283565044403, 0.5642533302307129)",1,1,3.340179443359375,3.2230682373046875,"(-31.451175689697266, 0.7215785980224609, 526.7268676757812)","(32.75955581665039, -3.840355396270752, 526.144775390625)","(-16.58646583557129, 91.36029815673828, 22.610679626464844)","(-17.115583419799805, 97.33189392089844, 24.784093856811523)",POINT (0.4505917876958847 0.5805538594722748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573663273,8792053996,1,1,"(0.45559680461883545, 0.6104736924171448)","(0.4509112238883972, 0.5602531433105469)",1,1,3.352401733398437,3.2282257080078125,"(-31.452800750732422, 0.6948305368423462, 526.7889404296875)","(32.77001190185547, -3.8742830753326416, 526.0977783203125)","(-15.116612434387207, 88.86563873291016, 21.702672958374023)","(-16.740318298339844, 98.0645980834961, 25.050840377807617)",POINT (0.4532540142536163 0.5853634178638458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573679940,8792070663,1,1,"(0.45172005891799927, 0.6011887192726135)","(0.45469558238983154, 0.5748227834701538)",1,1,3.341796875,3.2053375244140625,"(-31.445493698120117, 0.6655012369155884, 526.6661376953125)","(32.77366256713867, -3.906843900680542, 526.1588134765625)","(-16.460041046142578, 90.56637573242188, 22.321670532226562)","(-15.428908348083496, 95.39585876464844, 24.079465866088867)",POINT (0.4532078206539154 0.5880057513713837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573696613,8792087335,1,1,"(0.454672634601593, 0.6097573637962341)","(0.453146368265152, 0.5753077864646912)",1,1,3.356964111328125,3.231658935546875,"(-31.459640502929688, 0.658922016620636, 526.680419921875)","(32.76380157470703, -3.9392638206481934, 526.1134033203125)","(-15.436861038208008, 88.9968490600586, 21.750436782836914)","(-15.965777397155762, 95.30703735351562, 24.047094345092773)",POINT (0.4539095014333725 0.5925325751304626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573713280,8792104002,1,1,"(0.4545048475265503, 0.6032321453094482)","(0.4551025927066803, 0.5614283680915833)",1,1,3.34747314453125,3.2185821533203125,"(-31.48223876953125, 0.6516101956367493, 526.6473388671875)","(32.7474479675293, -3.962230682373047, 526.1304931640625)","(-15.495013236999512, 90.19207763671875, 22.185449600219727)","(-15.287864685058594, 97.84934997558594, 24.97241973876953)",POINT (0.4548037201166153 0.5823302567005157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573729947,8792120668,1,1,"(0.45835554599761963, 0.6041977405548096)","(0.45270881056785583, 0.5703853964805603)",1,1,3.353240966796875,3.2268524169921875,"(-31.53241729736328, 0.658881425857544, 526.750732421875)","(32.710662841796875, -3.9638354778289795, 526.1648559570312)","(-14.160601615905762, 90.01520538330078, 22.121091842651367)","(-16.117406845092773, 96.20865631103516, 24.37532615661621)",POINT (0.4555321782827377 0.5872915685176849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573746614,8792137335,1,1,"(0.4647980332374573, 0.6092031598091125)","(0.45432615280151367, 0.5722138285636902)",1,1,3.370391845703125,3.229736328125,"(-31.62051010131836, 0.6818857192993164, 526.9736328125)","(32.64307403564453, -3.9638161659240723, 526.2484130859375)","(-11.928041458129883, 89.09835052490234, 21.787391662597656)","(-15.556925773620605, 95.8737564086914, 24.253387451171875)",POINT (0.4595620930194855 0.5907084941864014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573763282,8792154002,1,1,"(0.46115702390670776, 0.6131340861320496)","(0.44864439964294434, 0.5764437913894653)",1,1,3.37127685546875,3.252777099609375,"(-31.704484939575195, 0.7040750980377197, 526.8881225585938)","(32.551971435546875, -3.932861328125, 526.195556640625)","(-13.189786911010742, 88.3783187866211, 21.52535629272461)","(-17.52586555480957, 95.09894561767578, 23.97138786315918)",POINT (0.454900711774826 0.5947889387607574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573779948,8792170668,1,1,"(0.46337786316871643, 0.6082407832145691)","(0.4525972902774811, 0.5635877251625061)",1,1,3.37847900390625,3.2447662353515625,"(-31.84442901611328, 0.7401857376098633, 526.9669189453125)","(32.415489196777344, -3.879183769226074, 526.2555541992188)","(-12.420186042785645, 89.27465057373047, 21.851552963256836)","(-16.156047821044922, 97.45381164550781, 24.828479766845703)",POINT (0.4579875767230988 0.5859142541885376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573796615,8792187334,1,1,"(0.4639752507209778, 0.6285915970802307)","(0.4480854272842407, 0.5645004510879517)",1,1,3.383270263671875,3.2629852294921875,"(-32.004150390625, 0.807870090007782, 527.1519775390625)","(32.26264190673828, -3.7879538536071777, 526.316162109375)","(-12.213170051574707, 85.5469741821289, 20.494709014892578)","(-17.719573974609375, 97.28661346435547, 24.76767921447754)",POINT (0.4560303390026092 0.5965460240840912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573813285,8792204004,1,1,"(0.47710660099983215, 0.6145440936088562)","(0.5003955364227295, 0.5840087532997131)",1,1,3.412353515625,3.285797119140625,"(-31.90447425842285, 0.831378698348999, 526.4340209960938)","(32.244407653808594, -3.6711487770080566, 526.3021240234375)","(-7.662669658660889, 88.12003326416016, 21.431346893310547)","(0.4077986478805542, 93.7132568359375, 23.46704864501953)",POINT (0.4887510687112808 0.5992764234542847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573829953,8792220671,1,1,"(0.5093533396720886, 0.5782395005226135)","(0.5186711549758911, 0.5663402080535889)",1,1,3.394805908203125,3.27911376953125,"(-32.03631591796875, 0.9708247184753418, 526.4994506835938)","(32.156524658203125, -3.498007297515869, 526.3724365234375)","(3.5119857788085938, 94.77002716064453, 23.851680755615234)","(6.740963935852051, 96.94963073730469, 24.644977569580078)",POINT (0.5140122473239899 0.5722898542881012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573846619,8792237337,1,1,"(0.521525502204895, 0.587376058101654)","(0.5178501605987549, 0.5542550683021545)",1,1,3.4179840087890625,3.280426025390625,"(-32.27656173706055, 1.049565076828003, 526.830322265625)","(31.935420989990234, -3.3275458812713623, 526.316650390625)","(7.730095386505127, 93.09647369384766, 23.242521286010742)","(6.456448554992676, 99.16327667236328, 25.450702667236328)",POINT (0.519687831401825 0.5708155632019043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573863287,8792254004,1,1,"(0.519668698310852, 0.580798327922821)","(0.5188981294631958, 0.5433622002601624)",1,1,3.402938842773437,3.2555389404296875,"(-32.479454040527344, 1.157519817352295, 526.948974609375)","(31.752620697021484, -3.139456272125244, 526.302978515625)","(7.086658954620361, 94.30131530761719, 23.681072235107422)","(6.819632530212402, 101.15853118896484, 26.176939010620117)",POINT (0.5192834138870239 0.5620802640914917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573879954,8792270671,1,1,"(0.5195660591125488, 0.582808256149292)","(0.5184207558631897, 0.5564781427383423)",1,1,3.4061431884765625,3.267303466796875,"(-32.67039489746094, 1.2649855613708496, 527.0218505859375)","(31.56649398803711, -2.9172401428222656, 526.197021484375)","(7.0510640144348145, 93.93314361572266, 23.5471248626709)","(6.6541900634765625, 98.75607299804688, 25.302513122558594)",POINT (0.5189934074878693 0.5696431994438171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573896621,8792287337,1,1,"(0.5225543975830078, 0.6109877824783325)","(0.5100389719009399, 0.5760347247123718)",1,1,3.413726806640625,3.28192138671875,"(-32.84754943847656, 1.4106415510177612, 526.9871826171875)","(31.392866134643555, -2.71220064163208, 525.8272705078125)","(8.086644172668457, 88.77145385742188, 21.668428421020508)","(3.749591827392578, 95.17387390136719, 23.9986629486084)",POINT (0.5162966847419739 0.5935112535953522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573913289,8792304005,1,1,"(0.5126927495002747, 0.571334958076477)","(0.5200968384742737, 0.5704920887947083)",1,1,3.418212890625,3.261703491210937,"(-32.95512390136719, 1.5440733432769775, 527.0703125)","(31.315658569335938, -2.489475727081299, 526.0660400390625)","(4.669234752655029, 96.03472137451172, 24.312028884887695)","(7.235016345977783, 96.1891098022461, 24.36821746826172)",POINT (0.5163947939872742 0.5709135234355927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,24,8573929956,8792320671,1,1,"(0.5327111482620239, 0.7076220512390137)","(0.5211595296859741, 0.5578705072402954)",1,1,3.291732788085937,3.29901123046875,"(-33.05436706542969, 1.810341238975525, 527.1984252929688)","(31.311309814453125, -2.259023427963257, 526.0972900390625)","(11.606345176696777, 71.07085418701172, 15.225870132446289)","(7.603270053863525, 98.50102233886719, 25.209674835205078)",POINT (0.526935338973999 0.6327462792396545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,24,8574096639,8792487350,1,1,"(0.41102421283721924, 0.2804737985134125)","(0.4462238848209381, 0.24233052134513855)",1,1,3.35821533203125,3.2910919189453125,"(-33.122093200683594, 2.9809112548828125, 526.4598999023438)","(31.123153686523438, -1.1489853858947754, 524.683837890625)","(-30.562637329101562, 149.31214904785156, 43.703392028808594)","(-18.364673614501953, 156.29888916015625, 46.24638748168945)",POINT (0.4286240488290787 0.2614021599292755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
