,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,8,5,342897906022,13564766780,1,1,"(0.40417706966400146, 0.40623071789741516)","(0.34497568011283875, 0.370158851146698)",1,1,2.8075714111328125,2.71014404296875,"(-38.55238342285156, 22.882450103759766, 588.1495361328125)","(21.664203643798828, 23.024890899658203, 588.6992797851562)","(-32.93541717529297, 126.27709197998047, 35.31932067871094)","(-53.450862884521484, 132.88441467285156, 37.724205017089844)",POINT (0.3745763748884201 0.3881947845220566),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,8,5,342897922690,13564783447,1,1,"(0.4167885184288025, 0.4125562012195587)","(0.3523613214492798, 0.3755165636539459)",1,1,2.823211669921875,2.726806640625,"(-38.50434875488281, 22.857891082763672, 588.0401611328125)","(21.697906494140625, 23.0317440032959, 589.0238037109375)","(-28.565092086791992, 125.11843872070312, 34.897605895996094)","(-50.8914794921875, 131.9030303955078, 37.367027282714844)",POINT (0.3845749199390411 0.3940363824367523),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,8,5,342897939357,13564800114,1,1,"(0.42496258020401, 0.4027397036552429)","(0.36793234944343567, 0.37634342908859253)",1,1,2.81756591796875,2.729095458984375,"(-38.44799041748047, 22.87371826171875, 588.1046142578125)","(21.731929779052734, 23.03218650817871, 588.9251708984375)","(-25.73249053955078, 126.91651916503906, 35.55213928222656)","(-45.495548248291016, 131.75157165527344, 37.31190490722656)",POINT (0.3964474648237228 0.3895415663719177),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,8,5,342897956024,13564816780,1,1,"(0.42104557156562805, 0.40225204825401306)","(0.36621609330177307, 0.365998238325119)",1,1,2.808868408203125,2.7132568359375,"(-38.45542526245117, 22.858386993408203, 588.2578125)","(21.72425651550293, 23.025848388671875, 588.9644775390625)","(-27.089872360229492, 127.00586700439453, 35.58457565307617)","(-46.09028625488281, 133.64651489257812, 38.001590728759766)",POINT (0.3936308324337006 0.384125143289566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342897972695,13564833451,1,1,"(0.4191468060016632, 0.39639919996261597)","(0.3684181571006775, 0.3650706112384796)",1,1,2.793243408203125,2.7338409423828125,"(-38.45777130126953, 22.867694854736328, 588.2769165039062)","(21.719806671142578, 23.042932510375977, 589.0606689453125)","(-27.747859954833984, 128.07794189453125, 35.97478103637695)","(-45.32719039916992, 133.81643676757812, 38.06342697143555)",POINT (0.3937824815511704 0.3807349056005478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342897989362,13564850118,1,1,"(0.42180001735687256, 0.39088699221611023)","(0.37544381618499756, 0.38817617297172546)",1,1,2.7692108154296875,2.72186279296875,"(-38.46464920043945, 22.85735321044922, 588.2952880859375)","(21.710693359375, 23.051227569580078, 589.0615234375)","(-26.82843780517578, 129.08761596679688, 36.34227752685547)","(-42.892547607421875, 129.58416748046875, 36.52299118041992)",POINT (0.3986219167709351 0.3895315825939178),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,8,5,342898006029,13564866784,1,1,"(0.4175722599029541, 0.3915523886680603)","(0.37092864513397217, 0.37896278500556946)",1,1,2.76837158203125,2.701934814453125,"(-38.4671630859375, 22.87566375732422, 588.3530883789062)","(21.710723876953125, 23.066883087158203, 589.0615234375)","(-28.293502807617188, 128.96572875976562, 36.29793167114258)","(-44.45722198486328, 131.2717742919922, 37.13728713989258)",POINT (0.3942504525184631 0.3852575868368149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898022696,13564883451,1,1,"(0.422198623418808, 0.3919387459754944)","(0.36511582136154175, 0.36162814497947693)",1,1,2.79266357421875,2.6999664306640625,"(-38.47613525390625, 22.872501373291016, 588.3321533203125)","(21.69647789001465, 23.064868927001953, 588.985107421875)","(-26.690290451049805, 128.89495849609375, 36.27216339111328)","(-46.47157669067383, 134.44699096679688, 38.29295349121094)",POINT (0.3936572223901749 0.3767834454774857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898039364,13564900118,1,1,"(0.4250167906284332, 0.4044271409511566)","(0.3667389452457428, 0.3722304105758667)",1,1,2.787704467773437,2.7035064697265625,"(-38.482940673828125, 22.881309509277344, 588.331787109375)","(21.69606590270996, 23.077922821044922, 589.0046997070312)","(-25.713699340820312, 126.60746002197266, 35.43954086303711)","(-45.90909957885742, 132.5049591064453, 37.58610153198242)",POINT (0.395877867937088 0.3883287757635117),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,8,5,342898056030,13564916784,1,1,"(0.41837936639785767, 0.3858623206615448)","(0.36892566084861755, 0.4000454843044281)",1,1,2.77484130859375,2.741180419921875,"(-38.48304748535156, 22.86618423461914, 588.3514404296875)","(21.693775177001953, 23.077064514160156, 589.0045166015625)","(-28.013813018798828, 130.00796508789062, 36.677337646484375)","(-45.151329040527344, 127.4100570678711, 35.73164367675781)",POINT (0.3936525136232376 0.3929539024829864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898072698,13564933451,1,1,"(0.41652506589889526, 0.3876563608646393)","(0.3718675673007965, 0.3931991457939148)",1,1,2.7702178955078125,2.728729248046875,"(-38.48981475830078, 22.865550994873047, 588.35009765625)","(21.688270568847656, 23.084110260009766, 588.947998046875)","(-28.656391143798828, 129.6793670654297, 36.55769729614258)","(-44.13185119628906, 128.66409301757812, 36.18813705444336)",POINT (0.3941963165998459 0.390427753329277),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,8,5,342898089365,13564950118,1,1,"(0.41283997893333435, 0.3856164216995239)","(0.3690113425254822, 0.36433541774749756)",1,1,2.7641143798828125,2.692047119140625,"(-38.49232482910156, 22.859376907348633, 588.4078369140625)","(21.68638038635254, 23.068790435791016, 588.928466796875)","(-29.933406829833984, 130.0530548095703, 36.693603515625)","(-45.12163543701172, 133.9510955810547, 38.112457275390625)",POINT (0.3909256607294083 0.3749759197235107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898106038,13564966790,1,1,"(0.41565465927124023, 0.38951608538627625)","(0.37141820788383484, 0.38436734676361084)",1,1,2.7629852294921875,2.699127197265625,"(-38.485076904296875, 22.853153228759766, 588.3116455078125)","(21.689075469970703, 23.06909942626953, 588.90869140625)","(-28.95802879333496, 129.3387451171875, 36.433624267578125)","(-44.287567138671875, 130.28182983398438, 36.77693557739258)",POINT (0.3935364335775375 0.3869417160749435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898122705,13564983457,1,1,"(0.418508380651474, 0.3887670934200287)","(0.3687470257282257, 0.390161395072937)",1,1,2.75115966796875,2.7135467529296875,"(-38.48721694946289, 22.850723266601562, 588.273193359375)","(21.687231063842773, 23.060646057128906, 588.8898315429688)","(-27.969106674194336, 129.47593688964844, 36.48357391357422)","(-45.21323013305664, 129.22052001953125, 36.390655517578125)",POINT (0.3936277031898498 0.3894642442464828),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,8,5,342898139373,13565000124,1,1,"(0.4103921353816986, 0.3970990478992462)","(0.35452160239219666, 0.36128345131874084)",1,1,2.7509307861328125,2.678619384765625,"(-38.54080581665039, 22.84090232849121, 588.0929565429688)","(21.64813232421875, 23.03862190246582, 588.604248046875)","(-30.78166961669922, 127.94974517822266, 35.92813491821289)","(-50.142860412597656, 134.5101318359375, 38.31591796875)",POINT (0.3824568688869476 0.3791912496089935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898156039,13565016790,1,1,"(0.40259629487991333, 0.39134693145751953)","(0.3427576720714569, 0.3695622682571411)",1,1,2.750732421875,2.6622314453125,"(-38.56542205810547, 22.82864761352539, 588.0316162109375)","(21.606983184814453, 23.030513763427734, 588.5103759765625)","(-33.48321533203125, 129.0033721923828, 36.31159973144531)","(-54.21949005126953, 132.9936981201172, 37.763954162597656)",POINT (0.3726769834756851 0.3804545998573303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898172707,13565033457,1,1,"(0.3991447985172272, 0.39603742957115173)","(0.3448706269264221, 0.3848065435886383)",1,1,2.7599029541015625,2.6950225830078125,"(-38.57699966430664, 22.84709930419922, 588.0875244140625)","(21.597782135009766, 23.028284072875977, 588.4150390625)","(-34.679298400878906, 128.14419555664062, 35.998924255371094)","(-53.48727798461914, 130.20138549804688, 36.74763488769531)",POINT (0.3720077127218246 0.390421986579895),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,8,5,342898189374,13565050124,1,1,"(0.39649704098701477, 0.40755143761634827)","(0.34538060426712036, 0.3697434663772583)",1,1,2.7532196044921875,2.6599273681640625,"(-38.59965515136719, 22.860912322998047, 588.085205078125)","(21.586824417114258, 23.038898468017578, 588.396484375)","(-35.596832275390625, 126.03516387939453, 35.23128128051758)","(-53.310543060302734, 132.9604949951172, 37.75191116333008)",POINT (0.3709388226270676 0.3886474519968033),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,8,5,342898206041,13565066790,1,1,"(0.39569106698036194, 0.3989699184894562)","(0.34391430020332336, 0.40104079246520996)",1,1,2.7532196044921875,2.682830810546875,"(-38.61048126220703, 22.854751586914062, 587.9691162109375)","(21.561363220214844, 23.053131103515625, 588.4169921875)","(-35.87613296508789, 127.6070556640625, 35.80339050292969)","(-53.81867218017578, 127.22773742675781, 35.66532897949219)",POINT (0.3698026835918426 0.4000053554773331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898222708,13565083457,1,1,"(0.40011367201805115, 0.4099765717983246)","(0.34149158000946045, 0.36716508865356445)",1,1,2.728973388671875,2.648895263671875,"(-38.6390380859375, 22.84751319885254, 587.7734375)","(21.530906677246094, 23.05768585205078, 588.4577026367188)","(-34.343528747558594, 125.59095001220703, 35.06960678100586)","(-54.658241271972656, 133.43276977539062, 37.9238395690918)",POINT (0.3708026260137558 0.3885708302259445),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,8,5,342898239380,13565100129,1,1,"(0.4049404561519623, 0.4075539708137512)","(0.33848440647125244, 0.38349074125289917)",1,1,2.7492828369140625,2.631195068359375,"(-38.66801071166992, 22.842496871948242, 587.673583984375)","(21.498184204101562, 23.07559585571289, 588.498046875)","(-32.67087936401367, 126.03469848632812, 35.231136322021484)","(-55.70033645629883, 130.4423828125, 36.835411071777344)",POINT (0.3717124313116074 0.3955223560333252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898256047,13565116795,1,1,"(0.3992340862751007, 0.41077664494514465)","(0.34310296177864075, 0.38465484976768494)",1,1,2.744476318359375,2.6542205810546875,"(-38.71568298339844, 22.835142135620117, 587.7054443359375)","(21.455265045166016, 23.061599731445312, 588.3858032226562)","(-34.64834976196289, 125.44441986083984, 35.016212463378906)","(-54.0998420715332, 130.2291717529297, 36.75775909423828)",POINT (0.3711685240268707 0.3977157473564148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898272714,13565133462,1,1,"(0.39700838923454285, 0.3918428122997284)","(0.34583818912506104, 0.38328930735588074)",1,1,2.745101928710937,2.6438751220703125,"(-38.749427795410156, 22.829587936401367, 587.662353515625)","(21.424663543701172, 23.06562042236328, 588.2350463867188)","(-35.41962814331055, 128.91253662109375, 36.27855682373047)","(-53.151981353759766, 130.4792938232422, 36.848812103271484)",POINT (0.3714232891798019 0.3875660598278046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898289382,13565150129,1,1,"(0.39098262786865234, 0.4034566283226013)","(0.34755823016166687, 0.36840352416038513)",1,1,2.729949951171875,2.625091552734375,"(-38.79542541503906, 22.81606674194336, 587.8114013671875)","(21.376562118530273, 23.035919189453125, 587.949462890625)","(-37.507774353027344, 126.78522491455078, 35.50424575805664)","(-52.55592727661133, 133.2059326171875, 37.84125518798828)",POINT (0.3692704290151596 0.3859300762414932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898306048,13565166795,1,1,"(0.4358808696269989, 0.47029122710227966)","(0.38531652092933655, 0.44093143939971924)",1,1,2.70672607421875,2.670761108398437,"(-38.736351013183594, 22.73386001586914, 587.7625732421875)","(21.415891647338867, 22.98380470275879, 588.21533203125)","(-21.94889259338379, 114.54303741455078, 31.048490524291992)","(-39.4713020324707, 119.9208984375, 33.005897521972656)",POINT (0.4105986952781677 0.4556113332509994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898322716,13565183462,1,1,"(0.42792150378227234, 0.4549817740917206)","(0.38001149892807007, 0.42967644333839417)",1,1,2.709457397460937,2.6337127685546875,"(-38.74983215332031, 22.716184616088867, 587.741455078125)","(21.4067325592041, 22.967365264892578, 588.1201171875)","(-24.707109451293945, 117.3472900390625, 32.069156646728516)","(-41.30967330932617, 121.98249816894531, 33.75624084472656)",POINT (0.4039665013551712 0.4423291087150574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898339383,13565200129,1,1,"(0.431998074054718, 0.47583428025245667)","(0.38295069336891174, 0.41506528854370117)",1,1,2.7033843994140625,2.6091461181640625,"(-38.776611328125, 22.711389541625977, 587.6607666015625)","(21.383804321289062, 22.964366912841797, 587.9298706054688)","(-23.2944278717041, 113.52771759033203, 30.678922653198242)","(-40.291141510009766, 124.65884399414062, 34.73033905029297)",POINT (0.4074743837118149 0.4454497843980789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898356050,13565216795,1,1,"(0.4391396641731262, 0.46934765577316284)","(0.37491559982299805, 0.42675450444221497)",1,1,2.6977081298828125,2.6530914306640625,"(-38.804931640625, 22.68158531188965, 587.4267578125)","(21.365543365478516, 22.953937530517578, 587.83544921875)","(-20.819610595703125, 114.71586608886719, 31.11141586303711)","(-43.07559585571289, 122.5177001953125, 33.95107650756836)",POINT (0.4070276319980621 0.4480510801076889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898372719,13565233464,1,1,"(0.4347681403160095, 0.4609065055847168)","(0.3758065104484558, 0.4162457585334778)",1,1,2.687286376953125,2.601470947265625,"(-38.825164794921875, 22.677234649658203, 587.4046630859375)","(21.345949172973633, 22.956676483154297, 587.7982788085938)","(-22.33450698852539, 116.26205444335938, 31.67413902282715)","(-42.76686477661133, 124.44263458251953, 34.65159225463867)",POINT (0.4052873253822327 0.4385761320590973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898389387,13565250131,1,1,"(0.43768763542175293, 0.4578637182712555)","(0.3759832978248596, 0.44442903995513916)",1,1,2.701507568359375,2.6643524169921875,"(-38.849456787109375, 22.64643096923828, 587.2855224609375)","(21.32638168334961, 22.9432315826416, 587.76123046875)","(-21.322790145874023, 116.81939697265625, 31.87704086303711)","(-42.705589294433594, 119.28024291992188, 32.772705078125)",POINT (0.4068354666233063 0.4511463791131973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898406053,13565266797,1,1,"(0.4414098560810089, 0.447963684797287)","(0.38150855898857117, 0.4377209544181824)",1,1,2.6982879638671875,2.62738037109375,"(-38.86094665527344, 22.62493133544922, 587.3225708007812)","(21.313159942626953, 22.935380935668945, 587.7427978515625)","(-20.03290557861328, 118.6328125, 32.537010192871094)","(-40.79088592529297, 120.50897979736328, 33.21989440917969)",POINT (0.41145920753479 0.4428423196077347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898422721,13565283464,1,1,"(0.4305763840675354, 0.4247880280017853)","(0.37750932574272156, 0.43241798877716064)",1,1,2.691390991210937,2.6339111328125,"(-38.86791229248047, 22.60710906982422, 587.3600463867188)","(21.301307678222656, 22.9234619140625, 587.6670532226562)","(-23.787090301513672, 122.87792205810547, 34.082130432128906)","(-42.17677688598633, 121.48031616210938, 33.573490142822266)",POINT (0.4040428549051285 0.428603008389473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898439388,13565300131,1,1,"(0.4216892123222351, 0.4233369529247284)","(0.38017672300338745, 0.43662944436073303)",1,1,2.678436279296875,2.650787353515625,"(-38.87488555908203, 22.598997116088867, 587.3978271484375)","(21.298145294189453, 22.9188232421875, 587.7059326171875)","(-26.8668270111084, 123.14373779296875, 34.17881393432617)","(-41.25242614746094, 120.70890045166016, 33.2927131652832)",POINT (0.4009329676628113 0.4299831986427307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898456055,13565316797,1,1,"(0.42716366052627563, 0.43684613704681396)","(0.37969309091567993, 0.45312583446502686)",1,1,2.6927032470703125,2.6508331298828125,"(-38.877342224121094, 22.586639404296875, 587.4359130859375)","(21.301353454589844, 22.91036033630371, 587.7625732421875)","(-24.969728469848633, 120.66922760009766, 33.2782096862793)","(-41.420005798339844, 117.687255859375, 32.1928596496582)",POINT (0.4034283757209778 0.4449859857559204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898472722,13565333464,1,1,"(0.43880465626716614, 0.4491012990474701)","(0.3832227289676666, 0.4237182140350342)",1,1,2.718490600585937,2.6306915283203125,"(-38.86802673339844, 22.57585906982422, 587.3798828125)","(21.305383682250977, 22.90860939025879, 587.6857299804688)","(-20.935701370239258, 118.42443084716797, 32.461185455322266)","(-40.196868896484375, 123.07386016845703, 34.15351104736328)",POINT (0.4110136926174164 0.4364097565412521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898489388,13565350130,1,1,"(0.4228653311729431, 0.4373866319656372)","(0.38210782408714294, 0.43539923429489136)",1,1,2.690780639648437,2.6501617431640625,"(-38.86094665527344, 22.565277099609375, 587.322509765625)","(21.31308364868164, 22.907543182373047, 587.646484375)","(-26.459253311157227, 120.5702133178711, 33.242210388183594)","(-40.58322525024414, 120.93424224853516, 33.37471008300781)",POINT (0.402486577630043 0.4363929331302643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898506063,13565366804,1,1,"(0.42463943362236023, 0.44244468212127686)","(0.3804622292518616, 0.44123461842536926)",1,1,2.7102813720703125,2.667709350585937,"(-38.84437561035156, 22.5517578125, 587.1708984375)","(21.321247100830078, 22.900922775268555, 587.5891723632812)","(-25.844465255737305, 119.64373016357422, 32.90497589111328)","(-41.15348434448242, 119.86538696289062, 32.98562240600586)",POINT (0.4025508314371109 0.4418396502733231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898522730,13565383471,1,1,"(0.4253193736076355, 0.4447849988937378)","(0.37016165256500244, 0.44397157430648804)",1,1,2.70404052734375,2.6563720703125,"(-38.834869384765625, 22.541969299316406, 587.0762939453125)","(21.321683883666992, 22.895008087158203, 587.5699462890625)","(-25.608840942382812, 119.21504211425781, 32.74896240234375)","(-44.72300720214844, 119.36405944824219, 32.80315017700195)",POINT (0.397740513086319 0.4443782866001129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898539397,13565400137,1,1,"(0.424046128988266, 0.43362531065940857)","(0.37868213653564453, 0.45272278785705566)",1,1,2.71502685546875,2.69342041015625,"(-38.8233757019043, 22.54642105102539, 587.0389404296875)","(21.338056564331055, 22.892181396484375, 587.550048828125)","(-26.050058364868164, 121.25918579101562, 33.492950439453125)","(-41.770355224609375, 117.76106262207031, 32.21977233886719)",POINT (0.4013641327619553 0.4431740492582321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898556064,13565416804,1,1,"(0.4338791072368622, 0.4439553916454315)","(0.37056997418403625, 0.44305166602134705)",1,1,2.7127227783203125,2.655242919921875,"(-38.799964904785156, 22.5330753326416, 586.8697509765625)","(21.35860824584961, 22.88808822631836, 587.6444702148438)","(-22.642581939697266, 119.36700439453125, 32.80427932739258)","(-44.581520080566406, 119.53253936767578, 32.86452865600586)",POINT (0.4022245407104492 0.4435035288333893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898572732,13565433471,1,1,"(0.4376692473888397, 0.44257450103759766)","(0.378458172082901, 0.45955991744995117)",1,1,2.7153778076171875,2.666595458984375,"(-38.77275848388672, 22.537580490112305, 586.853759765625)","(21.38783073425293, 22.892436981201172, 587.757568359375)","(-21.329158782958984, 119.61994171142578, 32.896339416503906)","(-41.84796905517578, 116.50871276855469, 31.7639102935791)",POINT (0.4080637097358704 0.4510672092437744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898589398,13565450137,1,1,"(0.4291732907295227, 0.4385082721710205)","(0.3754057288169861, 0.44481170177459717)",1,1,2.709716796875,2.6610870361328125,"(-38.76427459716797, 22.539228439331055, 586.9701538085938)","(21.400588989257812, 22.87096405029297, 587.795166015625)","(-24.27330780029297, 120.36477661132812, 33.16737365722656)","(-42.9057502746582, 119.21015930175781, 32.74716567993164)",POINT (0.4022895097732544 0.4416599869728088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898606066,13565466804,1,1,"(0.4283215403556824, 0.44224026799201965)","(0.3691194951534271, 0.4589124619960785)",1,1,2.7445220947265625,2.69207763671875,"(-38.74465560913086, 22.562623977661133, 587.1258544921875)","(21.426063537597656, 22.87205696105957, 587.774169921875)","(-24.56847381591797, 119.68119049072266, 32.91856002807617)","(-45.08415222167969, 116.6272964477539, 31.807100296020508)",POINT (0.3987205177545548 0.4505763649940491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898622733,13565483471,1,1,"(0.42326050996780396, 0.44740331172943115)","(0.3691703975200653, 0.4386378228664398)",1,1,2.737213134765625,2.67974853515625,"(-38.73371887207031, 22.560436248779297, 587.2039794921875)","(21.445110321044922, 22.85024642944336, 587.734619140625)","(-26.322317123413086, 118.73543548583984, 32.574424743652344)","(-45.06650924682617, 120.34102630615234, 33.15880584716797)",POINT (0.3962154537439346 0.4430205672979355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898639405,13565500142,1,1,"(0.42373421788215637, 0.43364936113357544)","(0.37458598613739014, 0.441336065530777)",1,1,2.7439727783203125,2.702423095703125,"(-38.724945068359375, 22.57080078125, 587.262939453125)","(21.45821762084961, 22.850189208984375, 587.657470703125)","(-26.158151626586914, 121.25479125976562, 33.49132537841797)","(-43.18981170654297, 119.84678649902344, 32.978912353515625)",POINT (0.3991601020097732 0.4374927133321762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898656072,13565516809,1,1,"(0.4250585734844208, 0.4409785568714142)","(0.36465150117874146, 0.44224733114242554)",1,1,2.7389678955078125,2.7109832763671875,"(-38.70903015136719, 22.555644989013672, 587.24560546875)","(21.47089195251465, 22.830734252929688, 587.5990600585938)","(-25.6992244720459, 119.91230010986328, 33.00267791748047)","(-46.63247299194336, 119.67987060546875, 32.91815185546875)",POINT (0.3948550373315811 0.4416129440069199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898672740,13565533476,1,1,"(0.41670987010002136, 0.436055064201355)","(0.37146976590156555, 0.43875113129615784)",1,1,2.73541259765625,2.7066802978515625,"(-38.66083526611328, 22.546524047851562, 587.09716796875)","(21.495800018310547, 22.833518981933594, 587.5018310546875)","(-28.59235382080078, 120.8141098022461, 33.330997467041016)","(-44.26969909667969, 120.32028198242188, 33.1512336730957)",POINT (0.3940898180007935 0.4374030977487564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898689406,13565550142,1,1,"(0.4467896819114685, 0.434726744890213)","(0.40767475962638855, 0.4247123897075653)",1,1,2.73760986328125,2.708160400390625,"(-38.56809997558594, 22.539051055908203, 587.0899047851562)","(21.577842712402344, 22.817258834838867, 587.688232421875)","(-18.16860008239746, 121.05743408203125, 33.41952896118164)","(-31.723339080810547, 122.89176940917969, 34.08719253540039)",POINT (0.4272322207689285 0.4297195672988892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898706074,13565566809,1,1,"(0.45200395584106445, 0.4468868374824524)","(0.4017179608345032, 0.4245396852493286)",1,1,2.776519775390625,2.720245361328125,"(-38.55956268310547, 22.55144691467285, 587.2060546875)","(21.590641021728516, 22.833267211914062, 587.7257690429688)","(-16.36166000366211, 118.83004760742188, 32.60883331298828)","(-33.78759002685547, 122.92340850830078, 34.09868621826172)",POINT (0.4268609583377838 0.4357132613658905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898739407,13565600142,1,1,"(0.44145530462265015, 0.4421383738517761)","(0.4046965539455414, 0.42916062474250793)",1,1,2.7797088623046875,2.73260498046875,"(-38.53274917602539, 22.561534881591797, 587.28564453125)","(21.624340057373047, 22.843297958374023, 587.7427368164062)","(-20.01715087890625, 119.6998291015625, 32.925418853759766)","(-32.755401611328125, 122.07698059082031, 33.79063415527344)",POINT (0.4230759292840958 0.435649499297142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898756078,13565616812,1,1,"(0.4509749114513397, 0.4647482931613922)","(0.4023089110851288, 0.43664729595184326)",1,1,2.809555053710937,2.7406768798828125,"(-38.51485061645508, 22.54482650756836, 587.3270263671875)","(21.646072387695312, 22.820953369140625, 587.6835327148438)","(-16.718263626098633, 115.55835723876953, 31.41798973083496)","(-33.58280563354492, 120.70563507080078, 33.29150390625)",POINT (0.4266419112682342 0.4506977945566177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898772745,13565633479,1,1,"(0.4464174807071686, 0.4361293613910675)","(0.40029650926589966, 0.4339365065097809)",1,1,2.7881011962890625,2.723129272460937,"(-38.46184539794922, 22.54818344116211, 587.1016845703125)","(21.67780303955078, 22.855819702148438, 587.5859375)","(-18.297574996948242, 120.8005142211914, 33.32601547241211)","(-34.280181884765625, 121.20217895507812, 33.472206115722656)",POINT (0.4233569949865341 0.4350329339504242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898789412,13565650145,1,1,"(0.4520012140274048, 0.4518500864505768)","(0.3997432291507721, 0.44277381896972656)",1,1,2.8045196533203125,2.735931396484375,"(-38.43901062011719, 22.539222717285156, 587.0474853515625)","(21.707237243652344, 22.835033416748047, 587.4886474609375)","(-16.362606048583984, 117.9209213256836, 32.277950286865234)","(-34.47190475463867, 119.58343505859375, 32.883052825927734)",POINT (0.4258722215890884 0.4473119527101517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898806079,13565666812,1,1,"(0.45742881298065186, 0.44023802876472473)","(0.40205326676368713, 0.4408417344093323)",1,1,2.7841033935546875,2.769073486328125,"(-38.411231994628906, 22.554645538330078, 586.8964233398438)","(21.73324203491211, 22.856033325195312, 587.544189453125)","(-14.481749534606934, 120.04792785644531, 33.052085876464844)","(-33.67140197753906, 119.93734741210938, 33.011837005615234)",POINT (0.4297410398721695 0.4405398815870285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,5,342898822747,13565683479,1,1,"(0.4714432954788208, 0.46211451292037964)","(0.40791910886764526, 0.460335910320282)",1,1,2.82061767578125,2.791610717773437,"(-38.367759704589844, 22.541839599609375, 586.767822265625)","(21.768896102905273, 22.846364974975586, 587.6759033203125)","(-9.625219345092773, 116.04077911376953, 31.593624114990234)","(-31.638668060302734, 116.36656951904297, 31.712186813354492)",POINT (0.439681202173233 0.4612252116203308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
