,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,57,13,509005019294,2261841645,1,1,"(0.5465443134307861, 0.2567671835422516)","(0.5507320761680603, 0.27890440821647644)",1,1,2.5616912841796875,2.5511932373046875,"(-42.3448371887207, 25.63671112060547, 512.5781860351562)","(16.560691833496094, 26.894210815429688, 510.2981872558594)","(14.462589263916016, 153.2572021484375, 45.1392936706543)","(15.909555435180664, 149.2141571044922, 43.66771697998047)",POINT (0.5486381947994232 0.267835795879364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005035962,2261858312,1,1,"(0.5429327487945557, 0.25159794092178345)","(0.5552101135253906, 0.2829873561859131)",1,1,2.5440673828125,2.570907592773437,"(-42.33928680419922, 25.63935661315918, 512.5355834960938)","(16.556392669677734, 26.91260528564453, 510.39227294921875)","(13.214693069458008, 154.20130920410156, 45.482913970947266)","(17.456819534301758, 148.46844482421875, 43.396324157714844)",POINT (0.5490714311599731 0.2672926485538483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005052629,2261874979,1,1,"(0.5523121953010559, 0.2413640171289444)","(0.5566766858100891, 0.28826627135276794)",1,1,2.551010131835937,2.5721435546875,"(-42.33638381958008, 25.652734756469727, 512.5367431640625)","(16.557403564453125, 26.92784309387207, 510.52972412109375)","(16.45552635192871, 156.07040405273438, 46.1631965637207)","(17.963592529296875, 147.50433349609375, 43.045372009277344)",POINT (0.5544944405555725 0.2648151442408562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005069296,2261891645,1,1,"(0.5477952361106873, 0.2588825523853302)","(0.5587488412857056, 0.2764970064163208)",1,1,2.5319366455078125,2.5755157470703125,"(-42.32884979248047, 25.65288543701172, 512.493896484375)","(16.566516876220703, 26.93067169189453, 510.50042724609375)","(14.894814491271973, 152.87088012695312, 44.99864959716797)","(18.679561614990234, 149.65382385253906, 43.8277473449707)",POINT (0.5532720386981964 0.2676897794008255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005085963,2261908312,1,1,"(0.5498038530349731, 0.2543017864227295)","(0.5563815236091614, 0.2743912935256958)",1,1,2.5641326904296875,2.57940673828125,"(-42.333465576171875, 25.65135955810547, 512.4716186523438)","(16.561622619628906, 26.947587966918945, 510.5874938964844)","(15.588823318481445, 153.70748901367188, 45.30315017700195)","(17.861576080322266, 150.03842163085938, 43.96773147583008)",POINT (0.5530926883220673 0.2643465399742126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005102630,2261924978,1,1,"(0.548203706741333, 0.24696919322013855)","(0.5531108975410461, 0.2822979688644409)",1,1,2.547119140625,2.563446044921875,"(-42.338714599609375, 25.638671875, 512.441162109375)","(16.554290771484375, 26.949926376342773, 510.58038330078125)","(15.035947799682617, 155.0466766357422, 45.79060745239258)","(16.731508255004883, 148.59434509277344, 43.442138671875)",POINT (0.5506573021411896 0.2646335810422897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005119297,2261941645,1,1,"(0.5332929491996765, 0.25047412514686584)","(0.5424778461456299, 0.2999359965324402)",1,1,2.5332794189453125,2.545654296875,"(-42.385528564453125, 25.620983123779297, 512.41943359375)","(16.500951766967773, 26.95650863647461, 510.46722412109375)","(9.883894920349121, 154.4065704345703, 45.557594299316406)","(13.057507514953613, 145.3730010986328, 42.26967239379883)",POINT (0.5378853976726532 0.275205060839653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005135965,2261958312,1,1,"(0.5263962149620056, 0.24501852691173553)","(0.5332769751548767, 0.2902134656906128)",1,1,2.5322723388671875,2.587982177734375,"(-42.40913391113281, 25.607494354248047, 512.363037109375)","(16.446613311767578, 26.914093017578125, 510.33233642578125)","(7.500900745391846, 155.4029541015625, 45.92025375366211)","(9.87838363647461, 147.148681640625, 42.91596984863281)",POINT (0.5298365950584412 0.2676159963011742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005152642,2261974989,1,1,"(0.5259193181991577, 0.24476255476474762)","(0.5315819382667542, 0.292959988117218)",1,1,2.4878692626953125,2.5870361328125,"(-42.41366195678711, 25.590728759765625, 512.3267822265625)","(16.444976806640625, 26.8957462310791, 510.28179931640625)","(7.336120128631592, 155.44970703125, 45.9372673034668)","(9.29268741607666, 146.6470947265625, 42.7333984375)",POINT (0.5287506282329559 0.2688612714409828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005169309,2261991655,1,1,"(0.5227705240249634, 0.23775483667850494)","(0.5308983325958252, 0.2922131419181824)",1,1,2.558990478515625,2.578369140625,"(-42.40864562988281, 25.570316314697266, 512.3062133789062)","(16.447959899902344, 26.883684158325195, 510.1519775390625)","(6.248133182525635, 156.7295684814453, 46.40312194824219)","(9.056492805480957, 146.7834930419922, 42.78303146362305)",POINT (0.5268344283103943 0.2649839892983437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005185976,2262008322,1,1,"(0.5258871912956238, 0.24498404562473297)","(0.5318033695220947, 0.29096245765686035)",1,1,2.5374908447265625,2.5534210205078125,"(-42.40674591064453, 25.557559967041016, 512.3064575195312)","(16.450305938720703, 26.867206573486328, 510.1224060058594)","(7.3250203132629395, 155.4092559814453, 45.92256546020508)","(9.369226455688477, 147.0118865966797, 42.86619567871094)",POINT (0.5288452804088593 0.2679732516407967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005202643,2262024988,1,1,"(0.5279776453971863, 0.24325667321681976)","(0.5353254675865173, 0.28454136848449707)",1,1,2.5190582275390625,2.5697174072265625,"(-42.402679443359375, 25.551998138427734, 512.2923583984375)","(16.46112823486328, 26.86113739013672, 510.0931091308594)","(8.04732894897461, 155.7247314453125, 46.037391662597656)","(10.586179733276367, 148.1846160888672, 43.293025970458984)",POINT (0.5316515564918518 0.2638990208506584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005219310,2262041655,1,1,"(0.517040491104126, 0.23893696069717407)","(0.5336872935295105, 0.28422269225120544)",1,1,2.54632568359375,2.5583953857421875,"(-42.383636474609375, 25.557117462158203, 512.2802734375)","(16.472423553466797, 26.85543441772461, 510.06378173828125)","(4.268258571624756, 156.513671875, 46.32450485229492)","(10.020148277282715, 148.24285888671875, 43.31416320800781)",POINT (0.5253638923168182 0.2615798264741898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005235978,2262058322,1,1,"(0.5260744690895081, 0.2355739027261734)","(0.5329917669296265, 0.28457769751548767)",1,1,2.5124969482421875,2.577133178710937,"(-42.373844146728516, 25.565017700195312, 512.2886962890625)","(16.48468780517578, 26.844242095947266, 510.05596923828125)","(7.389734745025635, 157.12789916992188, 46.54807662963867)","(9.779833793640137, 148.177978515625, 43.290592193603516)",POINT (0.5295331180095673 0.2600758001208305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005252645,2262074989,1,1,"(0.5210312008857727, 0.23914018273353577)","(0.530774712562561, 0.2877748906612396)",1,1,2.521942138671875,2.56201171875,"(-42.36637878417969, 25.573055267333984, 512.2454223632812)","(16.493289947509766, 26.858720779418945, 510.14190673828125)","(5.647152900695801, 156.47654724121094, 46.311012268066406)","(9.01378059387207, 147.5940704345703, 43.07807922363281)",POINT (0.5259029567241669 0.2634575366973877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005269312,2262091655,1,1,"(0.5399942398071289, 0.24260519444942474)","(0.5506869554519653, 0.2754775881767273)",1,1,2.545318603515625,2.5792999267578125,"(-42.31275177001953, 25.579689025878906, 512.3038330078125)","(16.579341888427734, 26.865066528320312, 510.43463134765625)","(12.199379920959473, 155.8437042236328, 46.0806884765625)","(15.893957138061523, 149.8400115966797, 43.89553451538086)",POINT (0.5453405976295471 0.259041391313076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005285980,2262108323,1,1,"(0.6060121655464172, 0.252770334482193)","(0.6047751903533936, 0.2777555286884308)",1,1,2.5543365478515625,2.5738677978515625,"(-42.05419921875, 25.597806930541992, 512.316650390625)","(16.79652214050293, 26.855817794799805, 510.3594970703125)","(35.010215759277344, 153.9871826171875, 45.40497970581055)","(34.582820892333984, 149.42396545410156, 43.74410629272461)",POINT (0.6053936779499054 0.2652629315853119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005302648,2262124990,1,1,"(0.6030679941177368, 0.25326013565063477)","(0.6001202464103699, 0.2734212279319763)",1,1,2.5252838134765625,2.572662353515625,"(-42.0262451171875, 25.597684860229492, 512.2320556640625)","(16.83005142211914, 26.86202621459961, 510.2928466796875)","(33.992942810058594, 153.8977508544922, 45.37239456176758)","(32.97441482543945, 150.215576171875, 44.032230377197266)",POINT (0.6015941202640533 0.2633406817913055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005319314,2262141656,1,1,"(0.6067261695861816, 0.2505147159099579)","(0.6081543564796448, 0.28041887283325195)",1,1,2.5673828125,2.587921142578125,"(-42.03490447998047, 25.607515335083008, 512.230712890625)","(16.831275939941406, 26.864830017089844, 510.28558349609375)","(35.25693130493164, 154.39915466308594, 45.554901123046875)","(35.750404357910156, 148.9375457763672, 43.56705856323242)",POINT (0.6074402630329132 0.2654667943716049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005335982,2262158323,1,1,"(0.6034937500953674, 0.2572997212409973)","(0.6010481715202332, 0.2846064567565918)",1,1,2.5643310546875,2.589630126953125,"(-42.02778625488281, 25.614988327026367, 512.150634765625)","(16.83544921875, 26.872879028320312, 510.32879638671875)","(34.14006805419922, 153.15994262695312, 45.103885650634766)","(33.295021057128906, 148.1727294921875, 43.288692474365234)",POINT (0.6022709608078003 0.2709530889987946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005352649,2262174990,1,1,"(0.6062654852867126, 0.25252074003219604)","(0.6065576672554016, 0.27442407608032227)",1,1,2.565826416015625,2.556060791015625,"(-42.034358978271484, 25.62624740600586, 512.1138916015625)","(16.83163070678711, 26.881065368652344, 510.300048828125)","(35.09777069091797, 154.0327606201172, 45.42157745361328)","(35.19871520996094, 150.03240966796875, 43.96554946899414)",POINT (0.6064115762710571 0.2634724080562592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005369316,2262191656,1,1,"(0.6063475012779236, 0.2401316910982132)","(0.6086708307266235, 0.26762229204177856)",1,1,2.53369140625,2.56927490234375,"(-42.036922454833984, 25.627063751220703, 512.098876953125)","(16.831260681152344, 26.88159942626953, 510.2783508300781)","(35.126094818115234, 156.29547119140625, 46.245113372802734)","(35.92885971069336, 151.274658203125, 44.417720794677734)",POINT (0.6075091660022736 0.2538769915699959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005385983,2262208323,1,1,"(0.605349600315094, 0.25230148434638977)","(0.614988386631012, 0.2739206552505493)",1,1,2.55474853515625,2.5638580322265625,"(-42.03545379638672, 25.628732681274414, 512.047607421875)","(16.83478546142578, 26.882022857666016, 510.26348876953125)","(34.78129577636719, 154.0728302001953, 45.43614196777344)","(38.11174774169922, 150.12435913085938, 43.99900436401367)",POINT (0.610168993473053 0.2631110697984695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005402651,2262224990,1,1,"(0.6023523807525635, 0.23713678121566772)","(0.6147139668464661, 0.2692869305610657)",1,1,2.5545654296875,2.559600830078125,"(-42.045616149902344, 25.6295166015625, 512.0609130859375)","(16.82598114013672, 26.869524002075195, 510.177490234375)","(33.74567413330078, 156.8424530029297, 46.444175720214844)","(38.01690673828125, 150.97064208984375, 44.30706024169922)",POINT (0.6085331737995148 0.2532118558883667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005419322,2262241661,1,1,"(0.6066033840179443, 0.24932989478111267)","(0.6133190393447876, 0.2716977000236511)",1,1,2.5765380859375,2.586883544921875,"(-42.057010650634766, 25.632831573486328, 512.1033935546875)","(16.818084716796875, 26.868406295776367, 510.1275634765625)","(35.214508056640625, 154.61553955078125, 45.6336555480957)","(37.53492736816406, 150.5303497314453, 44.14677810668945)",POINT (0.609961211681366 0.2605137974023819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005435990,2262258328,1,1,"(0.6040209531784058, 0.24588675796985626)","(0.613621711730957, 0.27707502245903015)",1,1,2.5777740478515625,2.5711822509765625,"(-42.06389617919922, 25.625682830810547, 512.102294921875)","(16.814165115356445, 26.86286163330078, 510.02642822265625)","(34.322200775146484, 155.244384765625, 45.862548828125)","(37.63949966430664, 149.5482635498047, 43.789302825927734)",POINT (0.6088213324546814 0.2614808902144432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005452656,2262274994,1,1,"(0.6094520688056946, 0.24938489496707916)","(0.6108194589614868, 0.2798297703266144)",1,1,2.571014404296875,2.579330444335937,"(-42.085121154785156, 25.628822326660156, 512.1148071289062)","(16.794469833374023, 26.88024139404297, 510.0702209472656)","(36.19879150390625, 154.60548400878906, 45.630001068115234)","(36.67127990722656, 149.0451202392578, 43.60622787475586)",POINT (0.6101357638835907 0.2646073326468468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005469324,2262291661,1,1,"(0.6083551645278931, 0.24486498534679413)","(0.6104516386985779, 0.2667447328567505)",1,1,2.5650787353515625,2.555526733398437,"(-42.123573303222656, 25.627769470214844, 512.1761474609375)","(16.765417098999023, 26.886070251464844, 510.08612060546875)","(35.81978225708008, 155.43099975585938, 45.930458068847656)","(36.5441780090332, 151.4349365234375, 44.47603225708008)",POINT (0.6094034016132355 0.2558048591017723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005485991,2262308328,1,1,"(0.6056726574897766, 0.24355845153331757)","(0.6047689914703369, 0.2722373306751251)",1,1,2.550048828125,2.5855865478515625,"(-42.159996032714844, 25.635154724121094, 512.2449951171875)","(16.741561889648438, 26.8986759185791, 510.13739013671875)","(34.892906188964844, 155.6696319580078, 46.017303466796875)","(34.58068084716797, 150.43179321289062, 44.110931396484375)",POINT (0.6052208244800568 0.2578978911042213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005502659,2262324995,1,1,"(0.6031616926193237, 0.24537593126296997)","(0.6055679321289062, 0.273225873708725)",1,1,2.553070068359375,2.6018524169921875,"(-42.199703216552734, 25.635101318359375, 512.28369140625)","(16.703229904174805, 26.901451110839844, 510.1107177734375)","(34.02531051635742, 155.33767700195312, 45.89649963378906)","(34.856719970703125, 150.25125122070312, 44.0451774597168)",POINT (0.604364812374115 0.2593009024858475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005519325,2262341661,1,1,"(0.6152893900871277, 0.250701904296875)","(0.6165489554405212, 0.2709846496582031)",1,1,2.5500640869140625,2.5779266357421875,"(-42.20637130737305, 25.640514373779297, 512.370849609375)","(16.696651458740234, 26.913400650024414, 510.45831298828125)","(38.215728759765625, 154.36497497558594, 45.54246139526367)","(38.65096664428711, 150.66058349609375, 44.194183349609375)",POINT (0.6159191727638245 0.2608432769775391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005535996,2262358331,1,1,"(0.6246299147605896, 0.2584175765514374)","(0.6237267851829529, 0.28317171335220337)",1,1,2.572357177734375,2.61676025390625,"(-42.17334747314453, 25.637001037597656, 512.3889770507812)","(16.72284698486328, 26.92388343811035, 510.7030944824219)","(41.44313049316406, 152.955810546875, 45.029563903808594)","(41.13107681274414, 148.4347686767578, 43.38409423828125)",POINT (0.6241783499717712 0.2707946449518204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005552664,2262374999,1,1,"(0.6287121176719666, 0.24636828899383545)","(0.6262255907058716, 0.28109800815582275)",1,1,2.55218505859375,2.590789794921875,"(-42.20515823364258, 25.630870819091797, 512.4134521484375)","(16.68581199645996, 26.920806884765625, 510.73394775390625)","(42.85361862182617, 155.1564483642578, 45.83052444458008)","(41.994468688964844, 148.81350708007812, 43.52191925048828)",POINT (0.6274688541889191 0.2637331485748291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005569331,2262391665,1,1,"(0.6205794811248779, 0.25063639879226685)","(0.6307844519615173, 0.27509281039237976)",1,1,2.5671539306640625,2.6036376953125,"(-42.215545654296875, 25.60563087463379, 512.4490356445312)","(16.671566009521484, 26.905288696289062, 510.74163818359375)","(40.04358673095703, 154.37693786621094, 45.54678726196289)","(43.5696907043457, 149.91029357910156, 43.92109680175781)",POINT (0.6256819665431976 0.2628646045923233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005585998,2262408332,1,1,"(0.6182788610458374, 0.25074949860572815)","(0.6272773742675781, 0.27414488792419434)",1,1,2.545379638671875,2.59539794921875,"(-42.22136688232422, 25.582904815673828, 512.5006103515625)","(16.66581153869629, 26.900360107421875, 510.74188232421875)","(39.24866485595703, 154.3562774658203, 45.5392951965332)","(42.35788345336914, 150.0834197998047, 43.98411178588867)",POINT (0.6227781176567078 0.2624471932649612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005602666,2262424999,1,1,"(0.6229618191719055, 0.23818828165531158)","(0.6223948001861572, 0.2790800631046295)",1,1,2.5675506591796875,2.6032257080078125,"(-42.224815368652344, 25.55653190612793, 512.54443359375)","(16.660139083862305, 26.888343811035156, 510.763916015625)","(40.86676025390625, 156.65040588378906, 46.37429428100586)","(40.67083740234375, 149.1820526123047, 43.65607452392578)",POINT (0.6226783096790314 0.2586341723799706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005619332,2262441665,1,1,"(0.6334599852561951, 0.2489246428012848)","(0.6268479228019714, 0.2789537310600281)",1,1,2.575424194335937,2.58953857421875,"(-42.23100662231445, 25.562498092651367, 512.5513916015625)","(16.645854949951172, 26.903507232666016, 510.8009948730469)","(44.49412536621094, 154.68954467773438, 45.660621643066406)","(42.209503173828125, 149.2051544189453, 43.66442108154297)",POINT (0.6301539540290833 0.2639391869306564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005636000,2262458332,1,1,"(0.6172119975090027, 0.24336963891983032)","(0.6245178580284119, 0.2710767090320587)",1,1,2.5579376220703125,2.5925445556640625,"(-42.245506286621094, 25.564170837402344, 512.6008911132812)","(16.633834838867188, 26.907989501953125, 510.83050537109375)","(38.88005447387695, 155.7041015625, 46.02983856201172)","(41.4044075012207, 150.64378356933594, 44.18804931640625)",POINT (0.6208649277687073 0.2572231739759445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005652666,2262474998,1,1,"(0.6257323622703552, 0.2522753179073334)","(0.6201664209365845, 0.27560439705848694)",1,1,2.59368896484375,2.587432861328125,"(-42.25385284423828, 25.56629753112793, 512.6295166015625)","(16.620555877685547, 26.92367935180664, 510.8456726074219)","(41.82404327392578, 154.07760620117188, 45.4378662109375)","(39.90087127685547, 149.8168487548828, 43.8870849609375)",POINT (0.6229493916034698 0.2639398574829102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005669339,2262491670,1,1,"(0.6219244599342346, 0.247040793299675)","(0.6310572624206543, 0.27509206533432007)",1,1,2.5632476806640625,2.5979156494140625,"(-42.27001953125, 25.552579879760742, 512.6644287109375)","(16.603132247924805, 26.928096771240234, 510.91900634765625)","(40.50831985473633, 155.0336151123047, 45.78583526611328)","(43.66394805908203, 149.91043090820312, 43.92115020751953)",POINT (0.6264908611774445 0.2610664293169975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005686006,2262508337,1,1,"(0.6285629272460938, 0.2485387623310089)","(0.6238110065460205, 0.28670889139175415)",1,1,2.5755157470703125,2.6174774169921875,"(-42.27706527709961, 25.548969268798828, 512.7451171875)","(16.602643966674805, 26.929000854492188, 510.96234130859375)","(42.802093505859375, 154.76002502441406, 45.686256408691406)","(41.16017532348633, 147.78875732421875, 43.14892578125)",POINT (0.6261869668960571 0.2676238268613815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005702673,2262525003,1,1,"(0.6177172660827637, 0.24147655069828033)","(0.6223377585411072, 0.27430275082588196)",1,1,2.6007843017578125,2.600692749023437,"(-42.27552795410156, 25.537338256835938, 512.7672119140625)","(16.608043670654297, 26.905231475830078, 510.89697265625)","(39.05464553833008, 156.0498504638672, 46.15571975708008)","(40.651123046875, 150.0545654296875, 43.97364044189453)",POINT (0.6200275123119354 0.2578896507620812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005719340,2262541670,1,1,"(0.630142867565155, 0.24757914245128632)","(0.6254017353057861, 0.2680281102657318)",1,1,2.56890869140625,2.5850067138671875,"(-42.27130126953125, 25.551860809326172, 512.8265380859375)","(16.621055603027344, 26.899879455566406, 510.8673095703125)","(43.3480110168457, 154.93528747558594, 45.750057220458984)","(41.70981979370117, 151.20054626464844, 44.3907470703125)",POINT (0.6277723014354706 0.2578036263585091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005736008,2262558337,1,1,"(0.6174015998840332, 0.24198684096336365)","(0.625511884689331, 0.2806554138660431)",1,1,2.5514373779296875,2.61297607421875,"(-42.25518798828125, 25.558670043945312, 512.8136596679688)","(16.63699722290039, 26.89105987548828, 510.8087158203125)","(38.94556427001953, 155.9566650390625, 46.12178039550781)","(41.74787902832031, 148.89434814453125, 43.551326751708984)",POINT (0.6214567422866821 0.2613211274147034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005752674,2262575003,1,1,"(0.6225466728210449, 0.25290775299072266)","(0.6275750994682312, 0.2865229547023773)",1,1,2.601226806640625,2.608428955078125,"(-42.24866485595703, 25.58295440673828, 512.8363037109375)","(16.646045684814453, 26.901992797851562, 510.83001708984375)","(40.723331451416016, 153.96209716796875, 45.39580535888672)","(42.460758209228516, 147.82272338867188, 43.16129684448242)",POINT (0.6250608861446381 0.26971535384655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005769342,2262591670,1,1,"(0.6191847920417786, 0.2523929476737976)","(0.6268895268440247, 0.2725982666015625)",1,1,2.55682373046875,2.60882568359375,"(-42.239173889160156, 25.60219383239746, 512.86669921875)","(16.653724670410156, 26.909893035888672, 510.8297119140625)","(39.561702728271484, 154.05612182617188, 45.43003463745117)","(42.2238883972168, 150.3658905029297, 44.086910247802734)",POINT (0.6230371594429016 0.26249560713768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005786008,2262608336,1,1,"(0.6223542094230652, 0.24565264582633972)","(0.6268705129623413, 0.28749144077301025)",1,1,2.5467071533203125,2.608306884765625,"(-42.22666931152344, 25.611398696899414, 512.8385009765625)","(16.66228485107422, 26.9228515625, 510.86529541015625)","(40.65680694580078, 155.2871551513672, 45.87811279296875)","(42.217323303222656, 147.6458282470703, 43.09688949584961)",POINT (0.6246123611927032 0.266572043299675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005802682,2262625009,1,1,"(0.6204562783241272, 0.2620176076889038)","(0.6230179071426392, 0.2826344072818756)",1,1,2.60009765625,2.614013671875,"(-42.2127685546875, 25.622970581054688, 512.9139404296875)","(16.67743682861328, 26.928119659423828, 510.8647155761719)","(40.001014709472656, 152.29830932617188, 44.79025650024414)","(40.88615036010742, 148.5329132080078, 43.419803619384766)",POINT (0.6217370927333832 0.2723260074853897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005819349,2262641676,1,1,"(0.6200482249259949, 0.25719019770622253)","(0.6246477961540222, 0.2657468616962433)",1,1,2.554229736328125,2.61553955078125,"(-42.199134826660156, 25.600921630859375, 512.4945068359375)","(16.63653564453125, 26.902986526489258, 510.6275329589844)","(39.860042572021484, 153.17996215820312, 45.111148834228516)","(41.44930648803711, 151.61720275878906, 44.54237365722656)",POINT (0.6223480105400085 0.2614685297012329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005836017,2262658343,1,1,"(0.6011180877685547, 0.26695340871810913)","(0.5958479046821594, 0.2929418087005615)",1,1,2.565155029296875,2.61895751953125,"(-42.25703430175781, 25.6313419342041, 512.5511474609375)","(16.58749771118164, 26.90955352783203, 510.4921569824219)","(33.319210052490234, 151.39683532714844, 44.46214294433594)","(31.49823760986328, 146.650390625, 42.734596252441406)",POINT (0.5984829962253571 0.2799476087093353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005852683,2262675009,1,1,"(0.5969972610473633, 0.2675400972366333)","(0.6035852432250977, 0.28426676988601685)",1,1,2.605941772460937,2.6427001953125,"(-42.2235107421875, 25.616737365722656, 512.496826171875)","(16.60195541381836, 26.895599365234375, 510.5060729980469)","(31.89536476135254, 151.28968811035156, 44.42314147949219)","(34.171653747558594, 148.23477172851562, 43.31129455566406)",POINT (0.6002912521362305 0.2759034335613251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,13,509005869351,2262691676,1,1,"(0.5950347781181335, 0.28129297494888306)","(0.5968085527420044, 0.28701281547546387)",1,1,2.6042938232421875,2.649078369140625,"(-42.23237991333008, 25.59402084350586, 512.5614013671875)","(16.596237182617188, 26.881746292114258, 510.53533935546875)","(31.217248916625977, 148.77789306640625, 43.508941650390625)","(31.830148696899414, 147.73326110839844, 43.12871170043945)",POINT (0.595921665430069 0.2841528952121735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
