,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,11,10,64512688044,711571860,1,1,"(0.48239558935165405, 0.32400932908058167)","(0.45093661546707153, 0.3386954963207245)",1,1,3.076766967773437,2.80596923828125,"(-51.38972473144531, -26.202491760253906, 688.8538208007812)","(13.04922103881836, -25.053451538085938, 694.2494506835938)","(-5.829848289489746, 141.3376922607422, 40.800933837890625)","(-16.73151969909668, 138.64759826660156, 39.82180404663086)",POINT (0.4666661024093628 0.3313524127006531),,,,,,,,,,,1,
0,11,10,64512704712,711588528,1,1,"(0.4877814054489136, 0.3081347644329071)","(0.44839558005332947, 0.3486577868461609)",1,1,3.0584716796875,2.8259429931640625,"(-51.376399993896484, -26.184120178222656, 688.9080810546875)","(13.083887100219727, -25.036163330078125, 694.3281860351562)","(-3.9634547233581543, 144.2454376220703, 41.85927963256836)","(-17.612079620361328, 136.82278442382812, 39.15767288208008)",POINT (0.4680884927511215 0.328396275639534),,,,,,,,,,,1,
0,11,10,64512721380,711605195,1,1,"(0.4854010045528412, 0.33849412202835083)","(0.4563176929950714, 0.3616882264614105)",1,1,3.091766357421875,2.804534912109375,"(-51.4361457824707, -26.11279296875, 689.283935546875)","(13.12322998046875, -24.946704864501953, 694.644775390625)","(-4.78835916519165, 138.68447875976562, 39.835269927978516)","(-14.86678695678711, 134.43597412109375, 38.288963317871094)",POINT (0.4708593487739563 0.3500911742448807),,,,,,,,,,,1,
0,11,10,64512738047,711621862,1,1,"(0.5829510688781738, 0.5409095287322998)","(0.4421035051345825, 0.45825350284576416)",1,1,2.6327056884765625,2.73101806640625,"(-51.43000793457031, -25.893115997314453, 689.4300537109375)","(13.118631362915039, -24.71181297302246, 694.6981811523438)","(29.016311645507812, 101.60778045654297, 26.340457916259766)","(-19.79252815246582, 116.74800872802734, 31.85100555419922)",POINT (0.5125272870063782 0.499581515789032),,,,,,,,,,,1,
0,11,10,64512854715,711738526,1,1,"(0.49980708956718445, 1.1558603048324585)","(0.43567192554473877, 0.418571412563324)",1,1,1.3531646728515625,2.854034423828125,"(-51.31492233276367, -25.725330352783203, 689.367919921875)","(13.301340103149414, -24.681718826293945, 694.4510498046875)","(0.20388199388980865, -11.033550262451172, -14.657608985900879)","(-22.021303176879883, 124.01661682128906, 34.49659729003906)",POINT (0.4677395075559616 0.7872158586978912),,,,,,,,,,,,
0,11,10,64512871390,711755201,1,1,"(0.49293169379234314, 0.46159255504608154)","(0.4336029887199402, 0.4382963180541992)",1,1,2.9337921142578125,2.8649139404296875,"(-51.309814453125, -25.749649047851562, 689.408447265625)","(13.320425033569336, -24.699485778808594, 694.410400390625)","(-2.178696632385254, 116.13638305664062, 31.628435134887695)","(-22.738271713256836, 120.40359497070312, 33.181549072265625)",POINT (0.4632673412561417 0.4499444365501404),,,,,,,,,,,,
0,11,10,64512888056,711771867,1,1,"(0.4816399812698364, 0.3704129457473755)","(0.4440780282020569, 0.46611177921295166)",1,1,3.061248779296875,2.856292724609375,"(-51.30023956298828, -25.757558822631836, 689.27685546875)","(13.323104858398438, -24.702320098876953, 694.41015625)","(-6.09168815612793, 132.83787536621094, 37.707271575927734)","(-19.1082706451416, 115.30860137939453, 31.327117919921875)",POINT (0.4628590047359467 0.4182623624801636),,,,,,,,,,,,
0,11,10,64512904724,711788534,1,1,"(0.4816884398460388, 0.37322455644607544)","(0.4392552673816681, 0.45675137639045715)",1,1,3.121368408203125,2.8555145263671875,"(-51.28898620605469, -25.778339385986328, 689.120361328125)","(13.317317008972168, -24.716428756713867, 694.5036010742188)","(-6.074902534484863, 132.3228759765625, 37.519798278808594)","(-20.779544830322266, 117.02315521240234, 31.951154708862305)",POINT (0.4604718536138534 0.4149879664182663),,,,,,,,,,,,
0,11,10,64512921382,711805192,1,1,"(0.4838464856147766, 0.4150750935077667)","(0.4429144859313965, 0.44953030347824097)",1,1,3.077362060546875,2.86920166015625,"(-51.29144287109375, -25.793424606323242, 689.067626953125)","(13.306029319763184, -24.718608856201172, 694.4375)","(-5.327059745788574, 124.65704345703125, 34.72970199584961)","(-19.51148796081543, 118.34584045410156, 32.43259048461914)",POINT (0.4633804857730866 0.4323026984930038),,,,,,,,,,,,
0,11,10,64512938059,711821868,1,1,"(0.485388845205307, 0.43153151869773865)","(0.44042783975601196, 0.46556371450424194)",1,1,3.1384429931640625,2.891845703125,"(-51.32026672363281, -25.801790237426758, 689.115478515625)","(13.273802757263184, -24.720069885253906, 694.1859130859375)","(-4.79257345199585, 121.64270782470703, 33.632545471191406)","(-20.37320327758789, 115.40898132324219, 31.363662719726562)",POINT (0.4629083424806595 0.4485476166009903),,,,,,,,,,,,
0,11,10,64512954726,711838535,1,1,"(0.479743093252182, 0.40127459168434143)","(0.4506753385066986, 0.45455190539360046)",1,1,3.1374969482421875,2.923095703125,"(-51.34428405761719, -25.808155059814453, 689.1779174804688)","(13.249528884887695, -24.717517852783203, 694.0673217773438)","(-6.749038219451904, 127.18490600585938, 35.64974594116211)","(-16.822072982788086, 117.426025390625, 32.09782409667969)",POINT (0.4652092158794403 0.427913248538971),,,,,,,,,,,,
0,11,10,64512971398,711855206,1,1,"(0.4869239926338196, 0.4213029742240906)","(0.4462634325027466, 0.4341853857040405)",1,1,3.138046264648437,2.884506225585937,"(-51.36293029785156, -25.819534301757812, 689.06884765625)","(13.219367980957031, -24.716508865356445, 693.9091796875)","(-4.260591983795166, 123.51628112792969, 34.31448745727539)","(-18.350969314575195, 121.15658569335938, 33.455665588378906)",POINT (0.4665937125682831 0.4277441799640656),,,,,,,,,,,,
0,11,10,64512988065,711871873,1,1,"(0.4822066128253937, 0.41147705912590027)","(0.45006412267684937, 0.4494771361351013)",1,1,3.154388427734375,2.9386138916015625,"(-51.37998962402344, -25.82037353515625, 688.933349609375)","(13.187774658203125, -24.710182189941406, 693.7112426757812)","(-5.895341396331787, 125.31610870361328, 34.969539642333984)","(-17.03388023376465, 118.35558319091797, 32.43616485595703)",POINT (0.4661353677511215 0.4304770976305008),,,,,,,,,,,,
0,11,10,64513004732,711888539,1,1,"(0.48595866560935974, 0.4121650159358978)","(0.45067891478538513, 0.46498191356658936)",1,1,3.1609039306640625,2.929428100585937,"(-51.355690002441406, -25.899776458740234, 688.924560546875)","(13.200431823730469, -24.755325317382812, 693.9501953125)","(-4.5951008796691895, 125.1900863647461, 34.923702239990234)","(-16.820825576782227, 115.51554107666016, 31.402482986450195)",POINT (0.4683187901973724 0.4385734647512436),,,,,,,,,,,,
0,11,10,64513021399,711905206,1,1,"(0.5112264752388, 0.48089033365249634)","(0.47778260707855225, 0.5100395083427429)",1,1,3.1600799560546875,2.9402618408203125,"(-51.28187561035156, -25.993453979492188, 689.0028686523438)","(13.225042343139648, -24.893268585205078, 693.8158569335938)","(4.161102771759033, 112.60157775878906, 30.341856002807617)","(-7.428408145904541, 107.26228332519531, 28.398540496826172)",POINT (0.4945045411586762 0.4954649209976196),,,,,,,,,,,1,
0,11,10,64513038066,711921872,1,1,"(0.50721675157547, 0.4766944646835327)","(0.4687558710575104, 0.5007673501968384)",1,1,3.1732330322265625,2.955078125,"(-51.29493713378906, -26.015764236450195, 688.8948974609375)","(13.230976104736328, -24.90472984313965, 693.5499267578125)","(2.771585702896118, 113.37015533447266, 30.621583938598633)","(-10.556506156921387, 108.960693359375, 29.01668357849121)",POINT (0.4879863113164902 0.4887309074401856),,,,,,,,,,,1,
0,11,10,64513054733,711938539,1,1,"(0.5123838782310486, 0.4758480489253998)","(0.477432519197464, 0.5018228888511658)",1,1,3.185333251953125,2.9487762451171875,"(-51.29261779785156, -26.045608520507812, 688.842041015625)","(13.24112319946289, -24.91232681274414, 693.4963989257812)","(4.562189102172852, 113.52519226074219, 30.67800521850586)","(-7.549724102020264, 108.76734161376953, 28.946298599243164)",POINT (0.4949081987142563 0.4888354688882828),,,,,,,,,,,1,
0,11,10,64513071400,711955206,1,1,"(0.509688138961792, 0.4594363272190094)","(0.4692990779876709, 0.5206365585327148)",1,1,3.18902587890625,2.9741668701171875,"(-51.28411865234375, -26.061792373657227, 688.7634887695312)","(13.25871467590332, -24.92437744140625, 693.6282958984375)","(3.6280341148376465, 116.53134155273438, 31.77216911315918)","(-10.368264198303223, 105.32121276855469, 27.692028045654297)",POINT (0.4894936084747314 0.4900364428758621),,,,,,,,,,,1,
0,11,10,64513088059,711971864,1,1,"(0.517582356929779, 0.47741132974624634)","(0.4698335528373718, 0.5285513401031494)",1,1,3.212631225585937,2.962432861328125,"(-51.26991271972656, -26.078569412231445, 688.7266845703125)","(13.279268264770508, -24.933395385742188, 693.905517578125)","(6.363650798797607, 113.23884582519531, 30.573801040649414)","(-10.183051109313965, 103.8714599609375, 27.164335250854492)",POINT (0.4937079548835754 0.5029813349246979),,,,,,,,,,,1,
0,11,10,64513104732,711988537,1,1,"(0.5118615627288818, 0.460783451795578)","(0.4708603620529175, 0.527021586894989)",1,1,3.214096069335937,2.983627319335937,"(-51.229827880859375, -26.090927124023438, 688.5873413085938)","(13.30853271484375, -24.9432430267334, 694.15771484375)","(4.381189823150635, 116.28459167480469, 31.682361602783203)","(-9.827221870422363, 104.15166473388672, 27.266357421875)",POINT (0.4913609623908997 0.4939025193452835),,,,,,,,,,,1,
0,11,10,64513121399,712005203,1,1,"(0.5113856196403503, 0.4594041407108307)","(0.472369909286499, 0.5376170873641968)",1,1,3.2418670654296875,3.020126342773437,"(-51.18656921386719, -26.104642868041992, 688.5157470703125)","(13.331414222717285, -24.951160430908203, 694.1841430664062)","(4.216249942779541, 116.53723907470703, 31.774330139160156)","(-9.304109573364258, 102.21086883544922, 26.55996322631836)",POINT (0.4918777644634247 0.4985106140375137),,,,,,,,,,,1,
0,11,10,64513138066,712021870,1,1,"(0.5059002041816711, 0.4530958831310272)","(0.4736960530281067, 0.5393573641777039)",1,1,3.239486694335937,3.040618896484375,"(-51.162879943847656, -26.106075286865234, 688.677490234375)","(13.351181030273438, -24.953338623046875, 694.1837768554688)","(2.3153560161590576, 117.69273376464844, 32.19487762451172)","(-8.844558715820312, 101.89209747314453, 26.44394874572754)",POINT (0.4897981286048889 0.4962266236543655),,,,,,,,,,,1,
0,11,10,64513154733,712038536,1,1,"(0.5088417530059814, 0.44289734959602356)","(0.4717353582382202, 0.5316208004951477)",1,1,3.23870849609375,3.03863525390625,"(-51.14454650878906, -26.110443115234375, 688.7996215820312)","(13.373922348022461, -24.95763397216797, 694.0501098632812)","(3.334714412689209, 119.5608139038086, 32.874794006347656)","(-9.52401065826416, 103.30923461914062, 26.95970916748047)",POINT (0.4902885556221008 0.4872590750455856),,,,,,,,,,,1,
0,11,10,64513171400,712055203,1,1,"(0.4985281229019165, 0.45842766761779785)","(0.457004576921463, 0.5023768544197083)",1,1,3.249725341796875,3.02679443359375,"(-51.133270263671875, -26.066850662231445, 688.894287109375)","(13.37346076965332, -24.944591522216797, 694.0101318359375)","(-0.23933643102645874, 116.71610260009766, 31.839420318603516)","(-14.62874984741211, 108.66587829589844, 28.90935516357422)",POINT (0.4777663499116898 0.480402261018753),,,,,,,,,,,1,
0,11,10,64513188068,712071870,1,1,"(0.5013326406478882, 0.453067421913147)","(0.45621225237846375, 0.5042193531990051)",1,1,3.2507781982421875,2.992889404296875,"(-51.11003875732422, -26.058324813842773, 688.883544921875)","(13.3776216506958, -24.948211669921875, 693.9171142578125)","(0.7325209379196167, 117.69795227050781, 32.196781158447266)","(-14.903334617614746, 108.32838439941406, 28.786535263061523)",POINT (0.478772446513176 0.478643387556076),,,,,,,,,,,1,
0,11,10,64513204743,712088545,1,1,"(0.49759602546691895, 0.4525819718837738)","(0.46434998512268066, 0.5066676139831543)",1,1,3.251937866210937,2.9847564697265625,"(-51.09170150756836, -26.06418800354004, 688.8341064453125)","(13.400920867919922, -24.965070724487305, 693.74365234375)","(-0.5623447299003601, 117.78685760498047, 32.22914123535156)","(-12.083313941955566, 107.87993621826172, 28.623300552368164)",POINT (0.4809730052947998 0.479624792933464),,,,,,,,,,,1,
0,11,10,64513221402,712105203,1,1,"(0.49851587414741516, 0.4602554738521576)","(0.4635370075702667, 0.5093002319335938)",1,1,3.257049560546875,3.016357421875,"(-51.073448181152344, -26.06817626953125, 688.7972412109375)","(13.417770385742188, -24.980623245239258, 693.8089599609375)","(-0.2435915172100067, 116.38130187988281, 31.71756362915039)","(-12.36504077911377, 107.397705078125, 28.44779396057129)",POINT (0.4810264408588409 0.4847778528928757),,,,,,,,,,,1,
0,11,10,64513238072,712121873,1,1,"(0.4959251284599304, 0.44851154088974)","(0.4571092128753662, 0.5271366834640503)",1,1,3.2390289306640625,3.019012451171875,"(-51.077213287353516, -26.069055557250977, 688.8363037109375)","(13.418783187866211, -24.986400604248047, 693.8621826171875)","(-1.1413600444793701, 118.53245544433594, 32.50052261352539)","(-14.592507362365723, 104.13059997558594, 27.258649826049805)",POINT (0.4765171706676483 0.4878241121768951),,,,,,,,,,,1,
0,11,10,64513254739,712138539,1,1,"(0.4962451756000519, 0.4408395290374756)","(0.45758605003356934, 0.49862873554229736)",1,1,3.2207489013671875,2.98193359375,"(-51.09280014038086, -26.052406311035156, 688.8338623046875)","(13.385943412780762, -24.956689834594727, 693.8242797851562)","(-1.0304580926895142, 119.937744140625, 33.01199722290039)","(-14.42725658416748, 109.35242462158203, 29.159236907958984)",POINT (0.4769156128168106 0.4697341322898865),,,,,,,,,,,1,
0,11,10,64513271406,712155206,1,1,"(0.49856358766555786, 0.4432455897331238)","(0.4641234576702118, 0.4892781376838684)",1,1,3.213134765625,2.9872589111328125,"(-51.09992218017578, -26.035404205322266, 688.8594360351562)","(13.364476203918457, -24.946002960205078, 694.2098999023438)","(-0.2270461618900299, 119.49703979492188, 32.85158157348633)","(-12.161810874938965, 111.06517791748047, 29.78266716003418)",POINT (0.4813435226678848 0.4662618637084961),,,,,,,,,,,1,
0,11,10,64513288081,712171881,1,1,"(0.49690306186676025, 0.45018401741981506)","(0.45195409655570984, 0.4992791712284088)",1,1,3.1920928955078125,2.96282958984375,"(-51.137603759765625, -26.03622817993164, 688.8004150390625)","(13.343222618103027, -24.94824981689453, 694.303466796875)","(-0.802480161190033, 118.22610473632812, 32.388999938964844)","(-16.37894058227539, 109.23328399658203, 29.115882873535156)",POINT (0.474428579211235 0.4747315943241119),,,,,,,,,,,1,
0,11,10,64513304749,712188548,1,1,"(0.49485984444618225, 0.43576350808143616)","(0.4469374120235443, 0.4899539351463318)",1,1,3.1777801513671875,2.920654296875,"(-51.16576385498047, -26.02729034423828, 688.6897583007812)","(13.316106796264648, -24.94210433959961, 694.330810546875)","(-1.5105279684066772, 120.86751556396484, 33.350440979003906)","(-18.117401123046875, 110.94139862060547, 29.73757553100586)",POINT (0.4708986282348633 0.462858721613884),,,,,,,,,,,1,
0,11,10,64513321415,712205214,1,1,"(0.4937720000743866, 0.4445614814758301)","(0.45586323738098145, 0.4742382764816284)",1,1,3.1516876220703125,2.9208221435546875,"(-51.208587646484375, -26.044450759887695, 688.775634765625)","(13.262231826782227, -24.942981719970703, 693.8670654296875)","(-1.8875095844268799, 119.25598907470703, 32.76386260986328)","(-15.024274826049805, 113.820068359375, 30.78531265258789)",POINT (0.474817618727684 0.4593998789787292),,,,,,,,,,,1,
0,11,10,64513338083,712221881,1,1,"(0.49044111371040344, 0.4458175599575043)","(0.4555932283401489, 0.4675392508506775)",1,1,3.154647827148437,2.874053955078125,"(-51.26964569091797, -26.054264068603516, 688.9781494140625)","(13.204641342163086, -24.93570327758789, 693.5110473632812)","(-3.041783332824707, 119.02591705322266, 32.68012619018555)","(-15.117846488952637, 115.04713439941406, 31.231929779052734)",POINT (0.4730171710252762 0.4566784054040909),,,,,,,,,,,1,
0,11,10,64513354750,712238548,1,1,"(0.49557730555534363, 0.42997902631759644)","(0.4574984908103943, 0.48370689153671265)",1,1,3.1319732666015625,2.913787841796875,"(-51.30678939819336, -26.073461532592773, 688.8927612304688)","(13.166570663452148, -24.94227409362793, 693.7659301757812)","(-1.2618931531906128, 121.92704772949219, 33.7360954284668)","(-14.45760440826416, 112.08567810058594, 30.15408706665039)",POINT (0.476537898182869 0.4568429589271545),,,,,,,,,,,1,
0,11,10,64513371423,712255220,1,1,"(0.49823498725891113, 0.4364151954650879)","(0.4614897072315216, 0.48595601320266724)",1,1,3.100616455078125,2.89691162109375,"(-51.33808898925781, -26.063283920288086, 688.9276733398438)","(13.14246940612793, -24.938812255859375, 694.1119384765625)","(-0.3409133851528168, 120.74813079833984, 33.30699920654297)","(-13.074496269226074, 111.67369842529297, 30.004135131835938)",POINT (0.4798623472452164 0.4611856043338776),,,,,,,,,,,1,
0,11,10,64513388090,712271887,1,1,"(0.5009182691574097, 0.443146288394928)","(0.4538445472717285, 0.4871596693992615)",1,1,3.11541748046875,2.902694702148437,"(-51.36970520019531, -26.060914993286133, 688.89599609375)","(13.123719215393066, -24.938196182250977, 694.458251953125)","(0.5889318585395813, 119.51522064208984, 32.85821533203125)","(-15.723828315734863, 111.45323181152344, 29.92384910583496)",POINT (0.4773814082145691 0.4651529788970947),,,,,,,,,,,1,
0,11,10,64513404758,712288554,1,1,"(0.4979066252708435, 0.4483966827392578)","(0.4503951966762543, 0.4663339853286743)",1,1,3.108428955078125,2.857177734375,"(-51.38196563720703, -26.037607192993164, 688.7882080078125)","(13.11286449432373, -24.933612823486328, 694.4716796875)","(-0.4547017514705658, 118.55350494384766, 32.50814437866211)","(-16.91915512084961, 115.26789855957031, 31.312314987182617)",POINT (0.4741509109735489 0.4573653340339661),,,,,,,,,,,1,
0,11,10,64513421425,712305221,1,1,"(0.49584266543388367, 0.445514053106308)","(0.4484436810016632, 0.45082908868789673)",1,1,3.0840606689453125,2.843536376953125,"(-51.3886604309082, -26.034414291381836, 688.734375)","(13.106193542480469, -24.92979621887207, 694.4324340820312)","(-1.1699414253234863, 119.08151245117188, 32.70033264160156)","(-17.595434188842773, 118.10795593261719, 32.34599304199219)",POINT (0.4721431732177734 0.4481715708971024),,,,,,,,,,,,
0,11,10,64513438093,712321888,1,1,"(0.49327731132507324, 0.44993922114372253)","(0.4527606666088104, 0.45290470123291016)",1,1,3.0702362060546875,2.8650360107421875,"(-51.39028549194336, -26.003997802734375, 688.64111328125)","(13.095982551574707, -24.923051834106445, 694.3397216796875)","(-2.0589241981506348, 118.27095031738281, 32.40532302856445)","(-16.09943389892578, 117.7277603149414, 32.20761489868164)",POINT (0.4730189889669418 0.4514219611883164),,,,,,,,,,,1,
0,11,10,64513454759,712338554,1,1,"(0.44955894351005554, 0.35434892773628235)","(0.42263153195381165, 0.41140246391296387)",1,1,3.0732421875,2.864654541015625,"(-51.47469711303711, -25.925636291503906, 688.9852294921875)","(12.968364715576172, -24.772735595703125, 694.1322631835938)","(-17.20894432067871, 135.78033447265625, 38.778236389160156)","(-26.540283203125, 125.32975769042969, 34.974571228027344)",POINT (0.4360952377319336 0.3828756958246231),,,,,,,,,,,,
0,11,10,64513471425,712355220,1,1,"(0.4626575708389282, 0.3350568115711212)","(0.43288853764533997, 0.35864707827568054)",1,1,3.033920288085937,2.8321990966796875,"(-51.42850112915039, -25.812786102294922, 688.7928466796875)","(12.909822463989258, -24.70427703857422, 694.1737060546875)","(-12.66979694366455, 139.3140869140625, 40.064430236816406)","(-22.98585319519043, 134.9930419921875, 38.49168395996094)",POINT (0.4477730542421341 0.3468519449234009),,,,,,,,,,,1,
0,11,10,64513488094,712371888,1,1,"(0.4574107229709625, 0.34728124737739563)","(0.4298286437988281, 0.310504674911499)",1,1,3.026824951171875,2.729278564453125,"(-51.418601989746094, -25.820701599121094, 688.76806640625)","(12.9296236038208, -24.7164249420166, 693.9871826171875)","(-14.488016128540039, 137.074951171875, 39.24939727783203)","(-24.04621124267578, 143.81134033203125, 41.701271057128906)",POINT (0.4436196833848953 0.3288929611444473),,,,,,,,,,,1,
0,11,10,64513504765,712388559,1,1,"(0.4637500047683716, 0.31757113337516785)","(0.4299847185611725, 0.32829949259757996)",1,1,3.007308959960937,2.780670166015625,"(-51.42570114135742, -25.807540893554688, 688.7273559570312)","(12.948447227478027, -24.70579719543457, 693.8668212890625)","(-12.29122257232666, 142.51698303222656, 41.23013687133789)","(-23.992130279541016, 140.55184936523438, 40.51490020751953)",POINT (0.446867361664772 0.3229353129863739),,,,,,,,,,,1,
0,11,10,64513521433,712405226,1,1,"(0.45957911014556885, 0.3476438820362091)","(0.43030309677124023, 0.33159199357032776)",1,1,3.0334014892578125,2.7674713134765625,"(-51.42610168457031, -25.820560455322266, 688.753662109375)","(12.964715957641602, -24.714414596557617, 693.7465209960938)","(-13.736605644226074, 137.00851440429688, 39.225257873535156)","(-23.881797790527344, 139.94876098632812, 40.29540252685547)",POINT (0.4449411034584045 0.3396179378032684),,,,,,,,,,,1,
0,11,10,64513538100,712421893,1,1,"(0.4650307893753052, 0.34202075004577637)","(0.4262629449367523, 0.35466277599334717)",1,1,3.0196685791015625,2.796615600585937,"(-51.41975402832031, -25.81360626220703, 688.70166015625)","(12.986810684204102, -24.714494705200195, 693.6925048828125)","(-11.847393989562988, 138.03851318359375, 39.600128173828125)","(-25.281862258911133, 135.72283935546875, 38.757320404052734)",POINT (0.4456468671560288 0.3483417630195618),,,,,,,,,,,1,
0,11,10,64513554767,712438559,1,1,"(0.4601602852344513, 0.33999693393707275)","(0.42630210518836975, 0.376399427652359)",1,1,3.027557373046875,2.820037841796875,"(-51.42668151855469, -25.834978103637695, 688.714111328125)","(12.989581108093262, -24.72492790222168, 693.8119506835938)","(-13.535189628601074, 138.40921020507812, 39.735069274902344)","(-25.268293380737305, 131.7413330078125, 37.308135986328125)",POINT (0.4432311952114105 0.3581981807947159),,,,,,,,,,,,
0,11,10,64513571434,712455226,1,1,"(0.46203798055648804, 0.35439229011535645)","(0.42622071504592896, 0.3853369951248169)",1,1,3.0171661376953125,2.846099853515625,"(-51.429786682128906, -25.823741912841797, 688.739990234375)","(13.004955291748047, -24.728296279907227, 693.837890625)","(-12.88451099395752, 135.7724151611328, 38.77532196044922)","(-25.296497344970703, 130.1042022705078, 36.712310791015625)",POINT (0.4441293478012085 0.3698646426200867),,,,,,,,,,,,
0,11,10,64513588093,712471884,1,1,"(0.4565344750881195, 0.3363737165927887)","(0.4192606508731842, 0.318314790725708)",1,1,3.006500244140625,2.7376251220703125,"(-51.455772399902344, -25.764904022216797, 688.8687133789062)","(13.025764465332031, -24.699260711669922, 693.7836303710938)","(-14.791666984558105, 139.07289123535156, 39.97658920288086)","(-27.708402633666992, 142.3807373046875, 41.18060302734375)",POINT (0.4378975629806519 0.3273442536592484),,,,,,,,,,,1,
0,11,10,64513604760,712488551,1,1,"(0.46318066120147705, 0.33406683802604675)","(0.42633968591690063, 0.37783753871917725)",1,1,2.9755859375,2.747314453125,"(-51.51494216918945, -25.603534698486328, 689.056884765625)","(13.026577949523926, -24.526371002197266, 694.1561279296875)","(-12.488517761230469, 139.4954376220703, 40.13040542602539)","(-25.255271911621094, 131.4779052734375, 37.21226501464844)",POINT (0.4447601735591888 0.355952188372612),,,,,,,,,,,,
0,11,10,64513771448,712655234,1,1,"(0.4824773967266083, 0.49649640917778015)","(0.44940754771232605, 0.3056405782699585)",1,1,2.664031982421875,2.679916381835937,"(-51.22965621948242, -25.482751846313477, 689.2342529296875)","(13.331981658935547, -24.502269744873047, 694.6630859375)","(-5.80150032043457, 109.74300384521484, 29.30139923095703)","(-17.26142120361328, 144.7023162841797, 42.025569915771484)",POINT (0.4659424722194672 0.4010684937238693),,,,,,,,,,,,
0,11,10,64513788114,712671900,1,1,"(0.48709380626678467, 0.341047078371048)","(0.45300689339637756, 0.3804857134819031)",1,1,2.971542358398437,2.749908447265625,"(-51.19084167480469, -25.516084671020508, 689.1612548828125)","(13.354646682739258, -24.589317321777344, 694.543212890625)","(-4.20173454284668, 138.21685791015625, 39.665069580078125)","(-16.014102935791016, 130.99282836914062, 37.03571319580078)",POINT (0.4700503498315811 0.3607663959264755),,,,,,,,,,,1,
0,11,10,64513804782,712688567,1,1,"(0.4839036464691162, 0.3419955372810364)","(0.45613282918930054, 0.3433578312397003)",1,1,3.00506591796875,2.7819366455078125,"(-51.184043884277344, -25.552387237548828, 689.1755981445312)","(13.356952667236328, -24.663408279418945, 694.5560302734375)","(-5.307250022888184, 138.04310607910156, 39.601829528808594)","(-14.930861473083496, 137.7935791015625, 39.51104736328125)",POINT (0.4700182378292084 0.3426766842603684),,,,,,,,,,,1,
0,11,10,64513821448,712705233,1,1,"(0.4778893291950226, 0.36658644676208496)","(0.4511917531490326, 0.21992111206054688)",1,1,2.9774932861328125,2.577178955078125,"(-51.17930603027344, -25.60441017150879, 689.3492431640625)","(13.359983444213867, -24.696359634399414, 694.62158203125)","(-7.3914289474487305, 133.5387725830078, 37.96236038208008)","(-16.64311981201172, 160.40365600585938, 47.740386962890625)",POINT (0.4645405411720276 0.2932537794113159),,,,,,,,,,1,1,
0,11,10,64513838115,712721900,1,1,"(0.47703805565834045, 0.3358161747455597)","(0.45382657647132874, 0.30994927883148193)",1,1,2.9800262451171875,2.747589111328125,"(-51.17627716064453, -25.6440372467041, 689.3758544921875)","(13.355390548706055, -24.699676513671875, 694.5950927734375)","(-7.686418056488037, 139.1750030517578, 40.01380157470703)","(-15.73005199432373, 143.9130859375, 41.73829650878906)",POINT (0.4654323160648346 0.3228827267885208),,,,,,,,,,,1,
0,11,10,64513854783,712738567,1,1,"(0.4782768487930298, 0.35707539319992065)","(0.4584557116031647, 0.36938971281051636)",1,1,3.01458740234375,2.865081787109375,"(-51.172584533691406, -25.664936065673828, 689.2577514648438)","(13.354534149169922, -24.703868865966797, 694.6619262695312)","(-7.257133483886719, 135.2809295654297, 38.596439361572266)","(-14.125890731811523, 133.02529907226562, 37.775482177734375)",POINT (0.4683662801980972 0.3632325530052185),,,,,,,,,,,1,
0,11,10,64513871449,712755233,1,1,"(0.481906533241272, 0.3465307950973511)","(0.4546222984790802, 0.38543394207954407)",1,1,3.056381225585937,2.8955230712890625,"(-51.16803741455078, -25.691036224365234, 689.2321166992188)","(13.35377025604248, -24.704872131347656, 694.5951538085938)","(-5.999318599700928, 137.21238708496094, 39.29947280883789)","(-15.454302787780762, 130.08645629882812, 36.70584487915039)",POINT (0.4682644158601761 0.3659823685884476),,,,,,,,,,,,
0,11,10,64513888121,712771904,1,1,"(0.48186546564102173, 0.31886541843414307)","(0.453621506690979, 0.36260986328125)",1,1,3.0386962890625,2.8616943359375,"(-51.16404724121094, -25.705556869506836, 689.1796875)","(13.35319709777832, -24.70517349243164, 694.5685424804688)","(-6.013548851013184, 142.2799072265625, 41.14388656616211)","(-15.801126480102539, 134.2671661376953, 38.22750473022461)",POINT (0.4677434861660004 0.3407376408576965),,,,,,,,,,,1,
0,11,10,64513904787,712788570,1,1,"(0.4786984920501709, 0.32268407940864563)","(0.4488617479801178, 0.3376481533050537)",1,1,3.0450897216796875,2.847640991210937,"(-51.16107177734375, -25.693344116210938, 689.1005249023438)","(13.354540824890137, -24.70349884033203, 694.5684814453125)","(-7.111024379730225, 141.58042907714844, 40.889312744140625)","(-17.450551986694336, 138.83946228027344, 39.891624450683594)",POINT (0.4637801200151444 0.3301661163568497),,,,,,,,,,,1,
