,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,23,26,82694244968,881620095,1,1,"(0.8342530131340027, 0.32138755917549133)","(0.7836318612098694, 0.3327256143093109)",1,1,2.49822998046875,2.4599761962890625,"(-46.228641510009766, -45.85846710205078, 595.5498046875)","(19.90576934814453, -42.91868209838867, 600.5223388671875)","(113.87318420410156, 141.4551544189453, 40.84370422363281)","(96.38233184814453, 139.38442993164062, 40.08995056152344)",POINT (0.808942437171936 0.3270565867424011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694261636,881636762,1,1,"(0.8360477089881897, 0.31541889905929565)","(0.7847732305526733, 0.3398952782154083)",1,1,2.4935302734375,2.48138427734375,"(-46.22517395019531, -45.849578857421875, 595.60986328125)","(19.90932846069336, -42.908302307128906, 600.5614624023438)","(114.49330139160156, 142.54525756835938, 41.240440368652344)","(96.77670288085938, 138.07496643066406, 39.613399505615234)",POINT (0.8104104697704315 0.327657088637352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694278302,881653428,1,1,"(0.8356246948242188, 0.31783998012542725)","(0.7863216996192932, 0.3270811140537262)",1,1,2.485443115234375,2.4546661376953125,"(-46.22024154663086, -45.838104248046875, 595.5906982421875)","(19.91167449951172, -42.90343475341797, 600.5626831054688)","(114.34716033935547, 142.1030731201172, 41.07951354980469)","(97.31172180175781, 140.41531372070312, 40.46518325805664)",POINT (0.810973197221756 0.3224605470895767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694294970,881670095,1,1,"(0.8327126502990723, 0.3183578550815582)","(0.7889701724052429, 0.3243057131767273)",1,1,2.4847869873046875,2.485626220703125,"(-46.214927673339844, -45.84474182128906, 595.5516357421875)","(19.913471221923828, -42.90766906738281, 600.5823974609375)","(113.34097290039062, 142.0084991455078, 41.045066833496094)","(98.22683715820312, 140.92221069335938, 40.649662017822266)",POINT (0.8108414113521576 0.3213317841291428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694311637,881686762,1,1,"(0.8302432298660278, 0.3231089115142822)","(0.7823026180267334, 0.31400567293167114)",1,1,2.4825439453125,2.4710693359375,"(-46.21722412109375, -45.849910736083984, 595.551513671875)","(19.913463592529297, -42.918094635009766, 600.58203125)","(112.48772430419922, 141.1407928466797, 40.729209899902344)","(95.92303466796875, 142.80335998535156, 41.33438491821289)",POINT (0.8062729239463806 0.3185572922229767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694328304,881703428,1,1,"(0.8337799310684204, 0.3227233588695526)","(0.7824658155441284, 0.32217293977737427)",1,1,2.484344482421875,2.4771881103515625,"(-46.21685791015625, -45.87321472167969, 595.5318603515625)","(19.91653823852539, -42.944786071777344, 600.64208984375)","(113.70975494384766, 141.21119689941406, 40.75487518310547)","(95.97943115234375, 141.31173706054688, 40.79144287109375)",POINT (0.8081228733062744 0.3224481493234634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694344971,881720095,1,1,"(0.8379643559455872, 0.3080548048019409)","(0.7834085822105408, 0.319136381149292)",1,1,2.466644287109375,2.469467163085937,"(-46.220603942871094, -45.897369384765625, 595.6103515625)","(19.91473388671875, -42.95537567138672, 600.6226806640625)","(115.15558624267578, 143.89019775390625, 41.730010986328125)","(96.30518341064453, 141.86630249023438, 40.99333572387695)",POINT (0.810686469078064 0.3135955929756165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694361644,881736767,1,1,"(0.8359320163726807, 0.31454527378082275)","(0.784319281578064, 0.31285008788108826)",1,1,2.4801025390625,2.464019775390625,"(-46.21721649169922, -45.91669464111328, 595.5516357421875)","(19.91240119934082, -42.96819305419922, 600.6234741210938)","(114.45335388183594, 142.70480346679688, 41.298545837402344)","(96.6198501586914, 143.01438903808594, 41.411277770996094)",POINT (0.8101256489753723 0.3136976808309555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694378310,881753433,1,1,"(0.8520290851593018, 0.30557218194007874)","(0.8007094264030457, 0.3016383945941925)",1,1,2.47381591796875,2.4431304931640625,"(-46.16796875, -45.93617248535156, 595.7371826171875)","(19.939016342163086, -42.962791442871094, 600.5818481445312)","(120.0152816772461, 144.3436279296875, 41.89499282836914)","(102.2830581665039, 145.0620880126953, 42.15647888183594)",POINT (0.8263692557811737 0.3036052882671356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694394978,881770100,1,1,"(0.8548138737678528, 0.2899288237094879)","(0.7933409810066223, 0.3207406997680664)",1,1,2.47918701171875,2.43829345703125,"(-46.17520523071289, -45.946495056152344, 595.7562255859375)","(19.92791748046875, -42.967010498046875, 600.5628662109375)","(120.9775161743164, 147.20069885253906, 42.934844970703125)","(99.737060546875, 141.57330322265625, 40.88667297363281)",POINT (0.8240774273872375 0.3053347617387772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694411645,881786767,1,1,"(0.8511907458305359, 0.30517786741256714)","(0.7960168719291687, 0.31285402178764343)",1,1,2.468963623046875,2.447021484375,"(-46.176292419433594, -45.93727111816406, 595.8152465820312)","(19.939773559570312, -42.957542419433594, 600.6416015625)","(119.72561645507812, 144.41563415527344, 41.9212532043457)","(100.66165924072266, 143.01368713378906, 41.41097640991211)",POINT (0.8236038088798523 0.3090159446001053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694428312,881803433,1,1,"(0.8514707088470459, 0.3120242655277252)","(0.8007664084434509, 0.32547813653945923)",1,1,2.461151123046875,2.445831298828125,"(-46.171714782714844, -45.909969329833984, 595.815673828125)","(19.945384979248047, -42.94575500488281, 600.7803344726562)","(119.82237243652344, 143.16526794433594, 41.46603012084961)","(102.30274200439453, 140.70806884765625, 40.5717658996582)",POINT (0.8261185586452484 0.3187512010335922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694444979,881820100,1,1,"(0.8528809547424316, 0.31391289830207825)","(0.8006981015205383, 0.32000356912612915)",1,1,2.485458374023437,2.4427642822265625,"(-46.186912536621094, -45.871299743652344, 595.8930053710938)","(19.95309829711914, -42.92863082885742, 600.84033203125)","(120.30963134765625, 142.82029724121094, 41.3405876159668)","(102.27915954589844, 141.7079315185547, 40.9356803894043)",POINT (0.826789528131485 0.3169582337141037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694461647,881836767,1,1,"(0.8537285923957825, 0.3241322338581085)","(0.7949857115745544, 0.3234507739543915)",1,1,2.485260009765625,2.4172515869140625,"(-46.189640045166016, -45.85081100463867, 595.7935791015625)","(19.946640014648438, -42.918861389160156, 600.8204956054688)","(120.60249328613281, 140.95387268066406, 40.661251068115234)","(100.30536651611328, 141.07833862304688, 40.706546783447266)",POINT (0.8243571519851685 0.32379150390625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694478313,881853433,1,1,"(0.8583720326423645, 0.32335153222084045)","(0.7942297458648682, 0.31782034039497375)",1,1,2.4632720947265625,2.418792724609375,"(-46.194950103759766, -45.841896057128906, 595.8327026367188)","(19.958271026611328, -42.91423034667969, 600.8204345703125)","(122.20695495605469, 141.09646606445312, 40.713134765625)","(100.04415893554688, 142.10665893554688, 41.08082580566406)",POINT (0.8263008892536163 0.3205859363079071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694494983,881870102,1,1,"(0.8564764857292175, 0.3261610269546509)","(0.7923687696456909, 0.3241961598396301)",1,1,2.456939697265625,2.4260406494140625,"(-46.18736267089844, -45.847389221191406, 595.7940673828125)","(19.959318161010742, -42.908905029296875, 600.7802734375)","(121.55197143554688, 140.58334350585938, 40.52637481689453)","(99.40113830566406, 140.94223022460938, 40.65690994262695)",POINT (0.8244226276874542 0.3251785933971405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694511650,881886769,1,1,"(0.8538609743118286, 0.31766828894615173)","(0.7978726625442505, 0.32598748803138733)",1,1,2.448837280273437,2.434326171875,"(-46.1956787109375, -45.858848571777344, 595.8720092773438)","(19.95646095275879, -42.90478515625, 600.8009033203125)","(120.64824676513672, 142.1344451904297, 41.09088897705078)","(101.30287170410156, 140.6150360107422, 40.53792190551758)",POINT (0.8258668184280396 0.3218278884887695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694528317,881903435,1,1,"(0.8518681526184082, 0.32016605138778687)","(0.8009994626045227, 0.3224763572216034)",1,1,2.4377593994140625,2.4251251220703125,"(-46.190731048583984, -45.88189697265625, 595.8526611328125)","(19.95774269104004, -42.928627014160156, 600.840087890625)","(119.9596939086914, 141.67823791503906, 40.9249267578125)","(102.3832778930664, 141.25631713867188, 40.771263122558594)",POINT (0.8264338076114655 0.3213212043046951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694544984,881920102,1,1,"(0.8540689945220947, 0.3144013285636902)","(0.8012898564338684, 0.32409462332725525)",1,1,2.4484405517578125,2.430999755859375,"(-46.19074249267578, -45.91358947753906, 595.85302734375)","(19.954669952392578, -42.942264556884766, 600.7800903320312)","(120.72013854980469, 142.73110961914062, 41.308082580566406)","(102.4836196899414, 140.96075439453125, 40.66372299194336)",POINT (0.8276794254779816 0.3192479759454727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694561652,881936769,1,1,"(0.8507308959960938, 0.30364271998405457)","(0.7948386669158936, 0.32320547103881836)",1,1,2.4422760009765625,2.41973876953125,"(-46.18424987792969, -45.95427703857422, 595.8740234375)","(19.959089279174805, -42.96124267578125, 600.7003173828125)","(119.56674194335938, 144.69601440429688, 42.02328109741211)","(100.2545394897461, 141.12315368652344, 40.72282028198242)",POINT (0.8227847814559937 0.3134240955114365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694578318,881953435,1,1,"(0.852739691734314, 0.29389482736587524)","(0.8037348985671997, 0.32143354415893555)",1,1,2.43267822265625,2.412841796875,"(-46.17896270751953, -45.97562789916992, 595.8353271484375)","(19.96816635131836, -42.979637145996094, 600.620361328125)","(120.26083374023438, 146.47633361816406, 42.6712646484375)","(103.32843017578125, 141.44676208496094, 40.84062576293945)",POINT (0.8282372951507568 0.3076641857624054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694594986,881970102,1,1,"(0.8616953492164612, 0.3031385540962219)","(0.7913639545440674, 0.32581108808517456)",1,1,2.4383544921875,2.420028686523437,"(-46.17173767089844, -45.98578643798828, 595.8167114257812)","(19.988548278808594, -43.006195068359375, 600.6394653320312)","(123.35521697998047, 144.78810119628906, 42.056766510009766)","(99.05394744873047, 140.6472625732422, 40.54962921142578)",POINT (0.8265296518802643 0.3144748210906982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694611653,881986769,1,1,"(0.8584253787994385, 0.31702759861946106)","(0.8008504509925842, 0.33133789896965027)",1,1,2.466522216796875,2.4239501953125,"(-46.161861419677734, -45.986446380615234, 595.7786254882812)","(20.010452270507812, -43.031585693359375, 600.7784423828125)","(122.22537994384766, 142.25144958496094, 41.13349533081055)","(102.33177947998047, 139.63787841796875, 40.18218994140625)",POINT (0.8296379148960114 0.3241827487945557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694628327,882003442,1,1,"(0.8634669780731201, 0.2954140901565552)","(0.7974019050598145, 0.3192735016345978)",1,1,2.4459381103515625,2.41717529296875,"(-46.15875244140625, -45.99631118774414, 595.8585815429688)","(20.029865264892578, -43.03785705566406, 600.6566162109375)","(123.96737670898438, 146.19888305664062, 42.570213317871094)","(101.1402359008789, 141.8412628173828, 40.98420715332031)",POINT (0.8304344415664673 0.3073437958955765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694644994,882020109,1,1,"(0.8654109835624695, 0.3148174583911896)","(0.7977086901664734, 0.32957208156585693)",1,1,2.453704833984375,2.42120361328125,"(-46.13706970214844, -45.985252380371094, 595.80224609375)","(20.03915786743164, -43.030006408691406, 600.6561279296875)","(124.63908386230469, 142.6551055908203, 41.28041458129883)","(101.24622344970703, 139.9603729248047, 40.29958724975586)",POINT (0.8315598368644714 0.3221947699785232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694661662,882036776,1,1,"(0.865100622177124, 0.302988201379776)","(0.7928189039230347, 0.33030247688293457)",1,1,2.4304656982421875,2.43121337890625,"(-46.126129150390625, -45.962833404541016, 595.7047119140625)","(20.047405242919922, -43.00859069824219, 600.6956787109375)","(124.53184509277344, 144.81553649902344, 42.06681823730469)","(99.5566635131836, 139.82696533203125, 40.251075744628906)",POINT (0.8289597630500793 0.3166453391313553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694678328,882053442,1,1,"(0.8563968539237976, 0.30955997109413147)","(0.7958312034606934, 0.32509323954582214)",1,1,2.456085205078125,2.412750244140625,"(-46.12501525878906, -45.93251419067383, 595.64453125)","(20.052291870117188, -42.98930358886719, 600.7750244140625)","(121.52446746826172, 143.61532592773438, 41.62987518310547)","(100.59749603271484, 140.77838134765625, 40.5973014831543)",POINT (0.8261140286922455 0.3173266053199768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694694996,882070109,1,1,"(0.8543799519538879, 0.3121955990791321)","(0.8038815855979919, 0.33092397451400757)",1,1,2.4464263916015625,2.4186248779296875,"(-46.12921905517578, -45.89529037475586, 595.6238403320312)","(20.04534149169922, -42.96955871582031, 600.775146484375)","(120.82757568359375, 143.1339569091797, 41.454689025878906)","(103.37913513183594, 139.7134552001953, 40.209774017333984)",POINT (0.8291307687759399 0.3215597867965698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694711663,882086776,1,1,"(0.8546823859214783, 0.3145277202129364)","(0.7970119118690491, 0.3375207781791687)",1,1,2.4333038330078125,2.4301910400390625,"(-46.142189025878906, -45.85657501220703, 595.58203125)","(20.038127899169922, -42.949913024902344, 600.6949462890625)","(120.93207550048828, 142.70802307128906, 41.29967498779297)","(101.00545501708984, 138.50865173339844, 39.77119827270508)",POINT (0.8258471488952637 0.3260242491960526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694728330,882103442,1,1,"(0.85224449634552, 0.31874513626098633)","(0.7932539582252502, 0.3288368582725525)",1,1,2.43853759765625,2.445419311523437,"(-46.15058898925781, -45.83721160888672, 595.541015625)","(20.026782989501953, -42.93365478515625, 600.5962524414062)","(120.0897216796875, 141.93775939941406, 41.01934051513672)","(99.70698547363281, 140.0946502685547, 40.34847640991211)",POINT (0.8227492272853851 0.3237909972667694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694745003,882120115,1,1,"(0.8567718267440796, 0.3286742866039276)","(0.7951567769050598, 0.31484898924827576)",1,1,2.4423980712890625,2.4299468994140625,"(-46.1468505859375, -45.828311920166016, 595.4624633789062)","(20.034290313720703, -42.91600799560547, 600.575439453125)","(121.65401458740234, 140.12432861328125, 40.35932922363281)","(100.36446380615234, 142.6493377685547, 41.2783317565918)",POINT (0.8259643018245697 0.3217616379261017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694761671,882136782,1,1,"(0.8584215044975281, 0.31829333305358887)","(0.7929043769836426, 0.3156706988811493)",1,1,2.44537353515625,2.423980712890625,"(-46.15177536010742, -45.83229064941406, 595.4813232421875)","(20.036388397216797, -42.910316467285156, 600.4954833984375)","(122.22403717041016, 142.020263671875, 41.04942321777344)","(99.58621978759766, 142.499267578125, 41.223697662353516)",POINT (0.8256629407405853 0.3169820159673691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694778337,882153448,1,1,"(0.8500157594680786, 0.3215802013874054)","(0.7939153909683228, 0.32627564668655396)",1,1,2.43841552734375,2.413192749023437,"(-46.1472053527832, -45.838932037353516, 595.48193359375)","(20.046722412109375, -42.90989685058594, 600.454833984375)","(119.31964111328125, 141.41998291015625, 40.83086395263672)","(99.93555450439453, 140.5624237060547, 40.51871871948242)",POINT (0.8219655752182007 0.3239279240369797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694795005,882170115,1,1,"(0.8534364104270935, 0.32218873500823975)","(0.797627866268158, 0.3222309350967407)",1,1,2.448715209960937,2.4219207763671875,"(-46.134727478027344, -45.85083770751953, 595.4246826171875)","(20.063217163085938, -42.92359161376953, 600.5328369140625)","(120.50157165527344, 141.308837890625, 40.79042053222656)","(101.21829986572266, 141.30113220214844, 40.7876091003418)",POINT (0.8255321383476257 0.3222098350524902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694811671,882186781,1,1,"(0.8560690879821777, 0.3125905692577362)","(0.791193425655365, 0.342966228723526)",1,1,2.4243621826171875,2.43560791015625,"(-46.12665939331055, -45.87078094482422, 595.4852905273438)","(20.080535888671875, -42.935977935791016, 600.492919921875)","(121.41122436523438, 143.06182861328125, 41.42841720581055)","(98.99501037597656, 137.5141143798828, 39.40922164916992)",POINT (0.8236312568187714 0.3277783989906311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694828339,882203448,1,1,"(0.8549467325210571, 0.3138273358345032)","(0.7880512475967407, 0.3408339321613312)",1,1,2.44024658203125,2.418975830078125,"(-46.12016296386719, -45.889259338378906, 595.505859375)","(20.096786499023438, -42.954830169677734, 600.4925537109375)","(121.02340698242188, 142.83595275878906, 41.3462028503418)","(97.90931701660156, 137.90353393554688, 39.55100631713867)",POINT (0.8214989900588989 0.3273306339979172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694845006,882220115,1,1,"(0.8528576493263245, 0.3131895661354065)","(0.7984616160392761, 0.3318520486354828)",1,1,2.427719116210937,2.4027557373046875,"(-46.095863342285156, -45.88972091674805, 595.4301147460938)","(20.108901977539062, -42.965057373046875, 600.4718017578125)","(120.30156707763672, 142.95242309570312, 41.388614654541016)","(101.5063705444336, 139.5439453125, 40.148109436035156)",POINT (0.8256596326828003 0.3225208073854446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694861673,882236781,1,1,"(0.8519679307937622, 0.32260197401046753)","(0.8056527972221375, 0.31066200137138367)",1,1,2.4327850341796875,2.398056030273437,"(-46.074951171875, -45.887916564941406, 595.4137573242188)","(20.11587142944336, -42.97262191772461, 600.4721069335938)","(119.9941635131836, 141.2333526611328, 40.762977600097656)","(103.99113464355469, 143.4140625, 41.55660629272461)",POINT (0.8288103640079498 0.3166319876909256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694878342,882253450,1,1,"(0.8522064089775085, 0.3104586601257324)","(0.8056261539459229, 0.3273935317993164)",1,1,2.42059326171875,2.4196929931640625,"(-46.05402374267578, -45.88317108154297, 595.3966064453125)","(20.116390228271484, -42.97621536254883, 600.4522705078125)","(120.0765609741211, 143.451171875, 41.5701789855957)","(103.98188781738281, 140.35826110839844, 40.44440841674805)",POINT (0.8289162814617157 0.3189260959625244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694895010,882270117,1,1,"(0.857193112373352, 0.31983256340026855)","(0.7969632148742676, 0.3256557881832123)",1,1,2.417236328125,2.4181671142578125,"(-46.045631408691406, -45.873741149902344, 595.4375)","(20.128284454345703, -42.97433853149414, 600.3517456054688)","(121.79960632324219, 141.73915100097656, 40.94706726074219)","(100.98865509033203, 140.67562866210938, 40.5599365234375)",POINT (0.8270781636238098 0.3227441757917404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694911676,882286783,1,1,"(0.8495113849639893, 0.32378843426704407)","(0.8051196932792664, 0.3189046084880829)",1,1,2.4413299560546875,2.43292236328125,"(-46.026248931884766, -45.85631561279297, 595.3805541992188)","(20.13705825805664, -42.96810531616211, 600.3709716796875)","(119.14534759521484, 141.01669311523438, 40.68403625488281)","(103.80693054199219, 141.90863037109375, 41.008758544921875)",POINT (0.8273155391216278 0.3213465213775635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694928344,882303450,1,1,"(0.8482806086540222, 0.3205975890159607)","(0.8083876371383667, 0.314461350440979)",1,1,2.43218994140625,2.417449951171875,"(-46.01746368408203, -45.84689712524414, 595.4014892578125)","(20.134737014770508, -42.96665573120117, 600.3709716796875)","(118.7200927734375, 141.59945678710938, 40.896156311035156)","(104.93605041503906, 142.72012329101562, 41.30414581298828)",POINT (0.8283341228961945 0.3175294697284698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694945012,882320117,1,1,"(0.8501697182655334, 0.32162895798683167)","(0.8019812703132629, 0.31018906831741333)",1,1,2.4351348876953125,2.408966064453125,"(-46.01817321777344, -45.84686279296875, 595.4405517578125)","(20.142471313476562, -42.97474670410156, 600.4302368164062)","(119.37281799316406, 141.4110870361328, 40.82758712768555)","(102.72248840332031, 143.5004119873047, 41.588096618652344)",POINT (0.8260754942893982 0.3159090131521225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694961678,882336783,1,1,"(0.8493847846984863, 0.3181372284889221)","(0.8027819991111755, 0.3164547383785248)",1,1,2.4485015869140625,2.4190673828125,"(-46.016258239746094, -45.853515625, 595.460693359375)","(20.13858413696289, -42.979698181152344, 600.4906005859375)","(119.10161590576172, 142.0487823486328, 41.05977249145508)","(102.99916076660156, 142.35606384277344, 41.17162322998047)",POINT (0.8260833919048309 0.3172959834337234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694978346,882353450,1,1,"(0.8473955392837524, 0.31799936294555664)","(0.8008589744567871, 0.3251494765281677)",1,1,2.440093994140625,2.4140167236328125,"(-46.02238845825195, -45.86811065673828, 595.420166015625)","(20.13289451599121, -42.989681243896484, 600.5311279296875)","(118.4142837524414, 142.073974609375, 41.06888961791992)","(102.33472442626953, 140.76809692382812, 40.59361267089844)",POINT (0.8241272568702698 0.3215744197368622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82694995013,882370117,1,1,"(0.8518850207328796, 0.318617045879364)","(0.8020819425582886, 0.3180299699306488)",1,1,2.4326629638671875,2.419952392578125,"(-46.03221130371094, -45.889915466308594, 595.458251953125)","(20.128995895385742, -43.00306701660156, 600.5914306640625)","(119.96551513671875, 141.96116638183594, 41.0278205871582)","(102.7573013305664, 142.06837463378906, 41.06688690185547)",POINT (0.8269834816455841 0.3183235079050064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82695011686,882386789,1,1,"(0.848762035369873, 0.31111013889312744)","(0.8072879910469055, 0.3230014741420746)",1,1,2.4453887939453125,2.449859619140625,"(-46.04020309448242, -45.91698455810547, 595.5174560546875)","(20.12046241760254, -43.01385498046875, 600.6522216796875)","(118.8864517211914, 143.33221435546875, 41.52682113647461)","(104.55613708496094, 141.160400390625, 40.73640441894531)",POINT (0.8280250132083893 0.317055806517601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82695028353,882403456,1,1,"(0.8544480204582214, 0.30851316452026367)","(0.8030853867530823, 0.3105045258998871)",1,1,2.4217529296875,2.411224365234375,"(-46.06414031982422, -45.938133239746094, 595.5736694335938)","(20.11581802368164, -43.024009704589844, 600.6524047851562)","(120.85110473632812, 143.80650329589844, 41.699485778808594)","(103.10399627685547, 143.4427947998047, 41.56714630126953)",POINT (0.8287667036056519 0.3095088452100754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82695045021,882420123,1,1,"(0.8493502736091614, 0.31862688064575195)","(0.798027753829956, 0.31523746252059937)",1,1,2.4344482421875,2.41851806640625,"(-46.08159637451172, -45.948097229003906, 595.6505737304688)","(20.101627349853516, -43.024444580078125, 600.5732421875)","(119.08969116210938, 141.95936584472656, 41.027183532714844)","(101.35649108886719, 142.57839965820312, 41.25248336791992)",POINT (0.8236890137195587 0.3169321715831757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82695061687,882436789,1,1,"(0.8505691289901733, 0.30896779894828796)","(0.7967820167541504, 0.3015996813774109)",1,1,2.431304931640625,2.4243621826171875,"(-46.10169982910156, -45.95287322998047, 595.746826171875)","(20.09516716003418, -43.01783752441406, 600.552734375)","(119.51083374023438, 143.7234649658203, 41.669273376464844)","(100.92603302001953, 145.0691375732422, 42.15910339355469)",POINT (0.8236755728721619 0.3052837401628494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82695078355,882453456,1,1,"(0.8554664254188538, 0.30799731612205505)","(0.7936323285102844, 0.32918789982795715)",1,1,2.4231414794921875,2.4415283203125,"(-46.11348342895508, -45.93373489379883, 595.7647705078125)","(20.08792495727539, -43.005218505859375, 600.6536865234375)","(121.2029800415039, 143.90072631835938, 41.73374938964844)","(99.83772277832031, 140.03053283691406, 40.32514190673828)",POINT (0.8245493769645691 0.3185926079750061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82695095022,882470123,1,1,"(0.8558107018470764, 0.308856338262558)","(0.7999162077903748, 0.32038113474845886)",1,1,2.4493560791015625,2.4365386962890625,"(-46.119144439697266, -45.90692138671875, 595.8232421875)","(20.090726852416992, -42.997169494628906, 600.8131103515625)","(121.32192993164062, 143.74383544921875, 41.6766357421875)","(102.00896453857422, 141.63897705078125, 40.91055679321289)",POINT (0.8278634548187256 0.3146187365055084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82695111689,882486789,1,1,"(0.8566809892654419, 0.3205404579639435)","(0.7994574308395386, 0.31952202320098877)",1,1,2.435882568359375,2.418212890625,"(-46.124534606933594, -45.86997604370117, 595.74267578125)","(20.08349609375, -42.98943328857422, 600.9136352539062)","(121.62266540527344, 141.60986328125, 40.90001678466797)","(101.85045623779297, 141.79586791992188, 40.967716217041016)",POINT (0.8280692100524902 0.3200312405824661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82695128356,882503456,1,1,"(0.856941282749176, 0.3104582130908966)","(0.7972079515457153, 0.32161206007003784)",1,1,2.456878662109375,2.447265625,"(-46.140892028808594, -45.85575866699219, 595.7601928710938)","(20.081924438476562, -42.98912811279297, 600.973388671875)","(121.71259307861328, 143.45127868652344, 41.57015609741211)","(101.07319641113281, 141.41415405273438, 40.82876205444336)",POINT (0.8270746171474457 0.3160351365804672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,26,82695145029,882520128,1,1,"(0.8532692790031433, 0.3259131610393524)","(0.7952410578727722, 0.31920579075813293)",1,1,2.44146728515625,2.423797607421875,"(-46.14551544189453, -45.84858703613281, 595.7603759765625)","(20.07909393310547, -42.98438262939453, 600.99365234375)","(120.44380950927734, 140.62863159179688, 40.54280090332031)","(100.39358520507812, 141.85362243652344, 40.988731384277344)",POINT (0.8242551684379578 0.3225594758987427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
