,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,33,7,923791422407,3743749452,1,1,"(0.5023524165153503, 0.17431525886058807)","(0.5079764127731323, 0.11802468448877335)",1,1,3.1135406494140625,3.144882202148437,"(-11.320104598999023, 17.006309509277344, 663.1766357421875)","(47.392364501953125, 16.117822647094727, 659.422607421875)","(-0.806827187538147, 168.31597900390625, 50.620201110839844)","(1.1364017724990845, 178.59671020507812, 54.362083435058594)",POINT (0.5051644146442413 0.1461699716746807),,,,,,,,,,,,,,,,,,,,,1,,
0,33,7,923791439073,3743766118,1,1,"(0.49703389406204224, 0.17266176640987396)","(0.5064032673835754, 0.1269274204969406)",1,1,3.09149169921875,3.1399078369140625,"(-11.372783660888672, 17.002521514892578, 663.064697265625)","(47.33879852294922, 16.083847045898438, 659.2720336914062)","(-2.6445162296295166, 168.61795043945312, 50.7301139831543)","(0.5928412675857544, 176.97073364257812, 53.770301818847656)",POINT (0.5017185807228088 0.1497945934534073),,,,,,,,,,,,,,,,,,,,,1,,
0,33,7,923791455744,3743782788,1,1,"(0.5007159113883972, 0.1863355040550232)","(0.50396728515625, 0.12229519337415695)",1,1,3.0839080810546875,3.1490020751953125,"(-11.463149070739746, 16.9685001373291, 663.07373046875)","(47.285667419433594, 16.034273147583008, 659.2921752929688)","(-1.3722894191741943, 166.1206512451172, 49.821163177490234)","(-0.24886390566825867, 177.81675720214844, 54.078189849853516)",POINT (0.5023415982723236 0.1543153487145901),,,,,,,,,,,,,,,,,,,,,1,,
0,33,7,923791472411,3743799455,1,1,"(0.5316547155380249, 0.22419670224189758)","(0.5359982848167419, 0.1663486510515213)",1,1,3.0821075439453125,3.101654052734375,"(-11.451745986938477, 16.821096420288086, 662.8681640625)","(47.26447296142578, 15.890481948852539, 659.1135864257812)","(9.317858695983887, 159.20578002929688, 47.30438232421875)","(10.818671226501465, 169.77096557617188, 51.14977264404297)",POINT (0.5338265001773834 0.1952726766467094),,,,,,,,,,,,,,,,,,,,,1,,
0,33,7,923791489078,3743816121,1,1,"(0.5382835865020752, 0.2780412435531616)","(0.5531938076019287, 0.2041872888803482)",1,1,3.066925048828125,3.0834197998046875,"(-11.44832992553711, 16.666973114013672, 662.747314453125)","(47.23394012451172, 15.729425430297852, 659.0929565429688)","(11.608312606811523, 149.3717803955078, 43.7251091003418)","(16.760133743286133, 162.86026000976562, 48.634483337402344)",POINT (0.545738697052002 0.2411142662167549),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791505744,3743832787,1,1,"(0.5399213433265686, 0.27120158076286316)","(0.5534509420394897, 0.20609606802463531)",1,1,3.0329742431640625,3.077621459960937,"(-11.534576416015625, 16.62944793701172, 662.75634765625)","(47.16594696044922, 15.69002914428711, 659.1151123046875)","(12.174185752868652, 150.6209716796875, 44.179744720458984)","(16.84900665283203, 162.51162719726562, 48.50761032104492)",POINT (0.5466861426830292 0.2386488243937492),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791522413,3743849455,1,1,"(0.5365862250328064, 0.26569029688835144)","(0.5518344044685364, 0.20197394490242004)",1,1,3.04248046875,3.0572052001953125,"(-11.594606399536133, 16.58518409729004, 662.5116577148438)","(47.10664367675781, 15.658746719360352, 658.9056396484375)","(11.021798133850098, 151.62753295898438, 44.546104431152344)","(16.290449142456055, 163.2644805908203, 48.7816276550293)",POINT (0.5442103147506714 0.2338321208953857),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791539080,3743866122,1,1,"(0.5358182787895203, 0.2641462981700897)","(0.5499820709228516, 0.21795694530010223)",1,1,3.044281005859375,3.06658935546875,"(-11.651021003723145, 16.52729034423828, 662.38818359375)","(47.06507110595703, 15.621992111206055, 658.8270263671875)","(10.756462097167969, 151.90951538085938, 44.648773193359375)","(15.65041732788086, 160.3454132080078, 47.71914291381836)",POINT (0.5429001748561859 0.241051621735096),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791555747,3743882788,1,1,"(0.5418309569358826, 0.26750636100769043)","(0.5494875311851501, 0.21291859447956085)",1,1,3.0274810791015625,3.0792999267578125,"(-11.726469039916992, 16.495445251464844, 662.5182495117188)","(47.000587463378906, 15.589507102966309, 658.7147827148438)","(12.833988189697266, 151.29586791992188, 44.425376892089844)","(15.479541778564453, 161.2655792236328, 48.05409240722656)",POINT (0.5456592440605164 0.2402124777436256),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791572414,3743899455,1,1,"(0.5346326231956482, 0.2834528684616089)","(0.5472254753112793, 0.20734275877475739)",1,1,3.041015625,3.06793212890625,"(-11.78580379486084, 16.44394874572754, 662.3345947265625)","(46.93862533569336, 15.546327590942383, 658.7354736328125)","(10.346768379211426, 148.38343811035156, 43.365352630615234)","(14.697921752929688, 162.283935546875, 48.42472457885742)",POINT (0.5409290492534637 0.2453978136181831),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791589087,3743916127,1,1,"(0.5364452004432678, 0.2795887887477875)","(0.553395688533783, 0.20254968106746674)",1,1,3.0163726806640625,3.059783935546875,"(-11.874885559082031, 16.38363265991211, 662.1014404296875)","(46.8469123840332, 15.512389183044434, 658.5791625976562)","(10.973077774047852, 149.08914184570312, 43.62223434448242)","(16.82992935180664, 163.1593475341797, 48.74329376220703)",POINT (0.5449204444885254 0.2410692349076271),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791605754,3743932793,1,1,"(0.5361905097961426, 0.2614208459854126)","(0.5516231656074524, 0.20223969221115112)",1,1,3.018905639648437,3.042816162109375,"(-11.972135543823242, 16.293270111083984, 662.279052734375)","(46.76239013671875, 15.468656539916992, 658.5306396484375)","(10.885083198547363, 152.40728759765625, 44.82991027832031)","(16.217451095581055, 163.21595764160156, 48.7639274597168)",POINT (0.5439068377017975 0.2318302690982819),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791622422,3743949460,1,1,"(0.536536455154419, 0.2761772871017456)","(0.55228590965271, 0.20444896817207336)",1,1,3.025421142578125,3.045928955078125,"(-12.053262710571289, 16.203563690185547, 661.91259765625)","(46.66571807861328, 15.41771125793457, 658.5321044921875)","(11.004605293273926, 149.71221923828125, 43.84899139404297)","(16.446455001831055, 162.8124542236328, 48.61708450317383)",POINT (0.5444111824035645 0.2403131276369095),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791639089,3743966127,1,1,"(0.5371443033218384, 0.26689979434013367)","(0.5541204810142517, 0.2087508589029312)",1,1,3.0109405517578125,3.059661865234375,"(-12.150012969970703, 16.070892333984375, 662.1150512695312)","(46.579734802246094, 15.31158447265625, 658.3870849609375)","(11.214632034301758, 151.40663146972656, 44.4656982421875)","(17.080337524414062, 162.02676391601562, 48.331119537353516)",POINT (0.545632392168045 0.2378253266215324),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791655756,3743982793,1,1,"(0.5385603308677673, 0.272219717502594)","(0.5505314469337463, 0.208009272813797)",1,1,3.023223876953125,3.0511474609375,"(-12.226181983947754, 15.929434776306152, 661.9915771484375)","(46.500579833984375, 15.193511962890625, 658.337646484375)","(11.703900337219238, 150.43504333496094, 44.112064361572266)","(15.840238571166992, 162.16220092773438, 48.38043975830078)",POINT (0.5445458889007568 0.2401144951581955),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791672423,3743999460,1,1,"(0.5354569554328918, 0.2891823947429657)","(0.5521689057350159, 0.20550423860549927)",1,1,3.0298004150390625,3.04547119140625,"(-12.297316551208496, 15.739831924438477, 661.783203125)","(46.411720275878906, 15.03762435913086, 658.3014526367188)","(10.631621360778809, 147.33702087402344, 42.984466552734375)","(16.406023025512695, 162.61972045898438, 48.54694747924805)",POINT (0.5438129305839539 0.2473433166742325),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791689090,3744016126,1,1,"(0.5356036424636841, 0.26847419142723083)","(0.5533465147018433, 0.20324142277240753)",1,1,3.0200653076171875,3.0400390625,"(-12.368907928466797, 15.5714693069458, 661.913330078125)","(46.359832763671875, 14.910686492919922, 658.321044921875)","(10.682334899902344, 151.1190643310547, 44.36109924316406)","(16.812915802001953, 163.03298950195312, 48.69733810424805)",POINT (0.5444750785827637 0.2358578070998192),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791705757,3744032793,1,1,"(0.5400007963180542, 0.26610803604125977)","(0.5512831211090088, 0.20579737424850464)",1,1,3.00408935546875,3.052642822265625,"(-12.423001289367676, 15.471149444580078, 661.875244140625)","(46.31167984008789, 14.80614948272705, 658.2547607421875)","(12.201624870300293, 151.55123901367188, 44.5183219909668)","(16.099964141845703, 162.56617736816406, 48.5274658203125)",POINT (0.5456419587135315 0.2359527051448822),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791722430,3744049465,1,1,"(0.5411840081214905, 0.26259154081344604)","(0.5501264333724976, 0.20760342478752136)",1,1,3.022796630859375,3.048583984375,"(-12.448025703430176, 15.396745681762695, 661.8140258789062)","(46.28573226928711, 14.74213695526123, 658.1620483398438)","(12.610462188720703, 152.1934814453125, 44.75209426879883)","(15.700298309326172, 162.236328125, 48.40740203857422)",POINT (0.545655220746994 0.2350974828004837),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791739096,3744066131,1,1,"(0.5388339757919312, 0.25640493631362915)","(0.5509530305862427, 0.20220674574375153)",1,1,3.021347045898437,3.03533935546875,"(-12.439963340759277, 15.395751953125, 661.8626708984375)","(46.292728424072266, 14.711685180664062, 658.125)","(11.79843807220459, 153.32339477539062, 45.16334533691406)","(15.98591136932373, 163.22195434570312, 48.766151428222656)",POINT (0.5448935031890869 0.2293058410286903),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791755764,3744082798,1,1,"(0.5426963567733765, 0.2614939212799072)","(0.5496459007263184, 0.20303434133529663)",1,1,3.037094116210937,3.056671142578125,"(-12.417271614074707, 15.41891860961914, 661.8999633789062)","(46.311302185058594, 14.696779251098633, 658.0619506835938)","(13.133020401000977, 152.3939208984375, 44.82508850097656)","(15.534252166748047, 163.07081604003906, 48.71111297607422)",POINT (0.5461711287498474 0.2322641313076019),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791772430,3744099464,1,1,"(0.5367704629898071, 0.27637138962745667)","(0.5536386370658875, 0.19679291546344757)",1,1,3.019866943359375,3.056976318359375,"(-12.388897895812988, 15.482778549194336, 661.9978637695312)","(46.34516525268555, 14.716711044311523, 658.1904296875)","(11.085477828979492, 149.6767578125, 43.83610916137695)","(16.91385841369629, 164.21070861816406, 49.126033782958984)",POINT (0.5452045500278473 0.2365821525454521),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791789099,3744116132,1,1,"(0.5401620268821716, 0.28611859679222107)","(0.550836980342865, 0.20612461864948273)",1,1,3.037582397460937,3.04547119140625,"(-12.38014030456543, 15.544708251953125, 662.07080078125)","(46.35420608520508, 14.76158618927002, 658.2613525390625)","(12.257340431213379, 147.89657592773438, 43.1881217956543)","(15.945799827575684, 162.50640869140625, 48.505714416503906)",POINT (0.5454995036125183 0.2461216077208519),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791805765,3744132798,1,1,"(0.5377035737037659, 0.2666264772415161)","(0.5519124865531921, 0.20159581303596497)",1,1,3.03314208984375,3.069808959960937,"(-12.389150619506836, 15.601558685302734, 662.2879638671875)","(46.34741973876953, 14.847362518310547, 658.3226928710938)","(11.407878875732422, 151.45654296875, 44.48387908935547)","(16.317426681518555, 163.33355712890625, 48.806739807128906)",POINT (0.544808030128479 0.2341111451387405),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791822431,3744149464,1,1,"(0.5542339086532593, 0.26001834869384766)","(0.5566306114196777, 0.19508737325668335)",1,1,3.05804443359375,3.077865600585937,"(-12.419641494750977, 15.682003021240234, 662.4691772460938)","(46.29771423339844, 14.98027229309082, 658.4261474609375)","(17.119544982910156, 152.66343688964844, 44.92312240600586)","(17.94764518737793, 164.522216796875, 49.23940658569336)",POINT (0.5554322600364685 0.2275528609752655),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791839100,3744166132,1,1,"(0.552142322063446, 0.2595061659812927)","(0.5634263753890991, 0.19608211517333984)",1,1,3.0489044189453125,3.0780792236328125,"(-12.51876449584961, 15.730778694152832, 662.4285888671875)","(46.18389129638672, 15.095932960510254, 658.623291015625)","(16.39682388305664, 152.75698852539062, 44.95718765258789)","(20.295759201049805, 164.34054565429688, 49.173282623291016)",POINT (0.5577843487262726 0.2277941405773163),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791855772,3744182804,1,1,"(0.547534167766571, 0.2622915804386139)","(0.5629684329032898, 0.19019432365894318)",1,1,3.04071044921875,3.080078125,"(-12.673243522644043, 15.753257751464844, 662.798583984375)","(46.01835632324219, 15.2303466796875, 658.900390625)","(14.804607391357422, 152.2482452392578, 44.77204132080078)","(20.137521743774414, 165.41587829589844, 49.56467819213867)",POINT (0.5552513003349304 0.2262429520487785),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791872440,3744199471,1,1,"(0.5524987578392029, 0.2651287317276001)","(0.5631557106971741, 0.19605349004268646)",1,1,3.0613555908203125,3.082427978515625,"(-12.894672393798828, 15.731057167053223, 663.0809326171875)","(45.79327392578125, 15.370969772338867, 659.0646362304688)","(16.519989013671875, 151.73007202148438, 44.58345031738281)","(20.202239990234375, 164.3457794189453, 49.17516326904297)",POINT (0.5578272342681885 0.2305911108851433),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791889106,3744216137,1,1,"(0.548725426197052, 0.2573498785495758)","(0.5571177005767822, 0.18707191944122314)",1,1,3.061798095703125,3.0965576171875,"(-13.16574478149414, 15.680968284606934, 663.5072021484375)","(45.52161407470703, 15.503396987915039, 659.1864013671875)","(15.216222763061523, 153.15078735351562, 45.100563049316406)","(18.11594581604004, 165.98614501953125, 49.772193908691406)",POINT (0.5529215633869171 0.2222108989953995),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791905774,3744232804,1,1,"(0.5571800470352173, 0.2625690996646881)","(0.5616751313209534, 0.188078373670578)",1,1,3.0745086669921875,3.10443115234375,"(-13.485153198242188, 15.627456665039062, 663.7978515625)","(45.211448669433594, 15.659762382507324, 659.6046142578125)","(18.137495040893555, 152.19757080078125, 44.75359344482422)","(19.690650939941406, 165.80230712890625, 49.705345153808594)",POINT (0.5594275891780853 0.2253237366676331),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791922441,3744249471,1,1,"(0.5519163608551025, 0.2572539448738098)","(0.5585954189300537, 0.18736813962459564)",1,1,3.0861968994140625,3.111602783203125,"(-13.803791046142578, 15.521556854248047, 664.0400390625)","(44.87389373779297, 15.774103164672852, 659.7468872070312)","(16.318758010864258, 153.16831970214844, 45.106929779052734)","(18.626562118530273, 165.93202209472656, 49.75253677368164)",POINT (0.5552558898925781 0.2223110422492027),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791939108,3744266137,1,1,"(0.55035400390625, 0.26694291830062866)","(0.562696635723114, 0.19315707683563232)",1,1,3.0874176025390625,3.1151275634765625,"(-14.139914512634277, 15.433294296264648, 664.4886474609375)","(44.5262451171875, 15.88433837890625, 659.8180541992188)","(15.778940200805664, 151.39874267578125, 44.4628791809082)","(20.043611526489258, 164.87478637695312, 49.36770248413086)",POINT (0.556525319814682 0.2300499975681305),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791955775,3744282804,1,1,"(0.5577085018157959, 0.2443680614233017)","(0.5623539090156555, 0.19637982547283173)",1,1,3.062408447265625,3.1255035400390625,"(-14.473432540893555, 15.297100067138672, 664.63232421875)","(44.20085906982422, 15.97296142578125, 660.2859497070312)","(18.32009506225586, 155.52175903320312, 45.96349334716797)","(19.925199508666992, 164.28616333007812, 49.153499603271484)",POINT (0.5600312054157257 0.2203739434480667),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791972443,3744299470,1,1,"(0.5558608770370483, 0.2685784697532654)","(0.5558032393455505, 0.18989352881908417)",1,1,3.0674591064453125,3.1309814453125,"(-14.7825345993042, 15.196102142333984, 664.9598999023438)","(43.85806655883789, 16.01567840576172, 660.039794921875)","(17.68167495727539, 151.1000518798828, 44.3541259765625)","(17.66176414489746, 165.47080993652344, 49.58468246459961)",POINT (0.5558320581912994 0.2292359992861748),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923791989120,3744316147,1,1,"(0.5429806709289551, 0.25583258271217346)","(0.5516943335533142, 0.18282535672187805)",1,1,3.0486297607421875,3.133041381835937,"(-15.110042572021484, 15.044241905212402, 665.16455078125)","(43.544097900390625, 16.058727264404297, 660.421142578125)","(13.231245994567871, 153.42791748046875, 45.20140838623047)","(16.242034912109375, 166.76171875, 50.054500579833984)",POINT (0.5473375022411346 0.2193289697170258),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923792005789,3744332815,1,1,"(0.5008770823478699, 0.2526245713233948)","(0.5145279765129089, 0.19086027145385742)",1,1,3.0785675048828125,3.1337890625,"(-15.476995468139648, 14.942817687988281, 665.2695922851562)","(43.15971755981445, 16.108463287353516, 660.4222412109375)","(-1.316607117652893, 154.01382446289062, 45.41462326049805)","(3.400113821029663, 165.29425048828125, 49.520381927490234)",POINT (0.5077025294303894 0.2217424213886261),,,,,,,,,,,,,,,,,,,,,,1,
0,33,7,923792022455,3744349481,1,1,"(0.4957479238510132, 0.25709235668182373)","(0.5013368725776672, 0.19400036334991455)",1,1,3.0679931640625,3.134307861328125,"(-15.736306190490723, 14.818967819213867, 665.489013671875)","(42.89589309692383, 16.09545135498047, 660.6267700195312)","(-3.088853597640991, 153.19781494140625, 45.117652893066406)","(-1.1577389240264893, 164.7207489013672, 49.31166076660156)",POINT (0.4985423982143402 0.2255463600158691),,,,,,,,,,,,,,,,,,,,,,1,
0,33,7,923792039123,3744366148,1,1,"(0.5000959038734436, 0.258442223072052)","(0.49800556898117065, 0.19713503122329712)",1,1,3.0665435791015625,3.1447906494140625,"(-15.907411575317383, 14.72122573852539, 665.4808959960938)","(42.72609329223633, 16.077171325683594, 660.599365234375)","(-1.5865312814712524, 152.9512939453125, 45.02792739868164)","(-2.308774709701538, 164.1482391357422, 49.103294372558594)",POINT (0.4990507364273071 0.2277886271476746),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923792055790,3744382815,1,1,"(0.49811622500419617, 0.2501307725906372)","(0.497532457113266, 0.1980273723602295)",1,1,3.07318115234375,3.144271850585937,"(-16.044776916503906, 14.629120826721191, 665.5472412109375)","(42.585182189941406, 16.02457618713379, 660.3748168945312)","(-2.270555257797241, 154.4692840576172, 45.580406188964844)","(-2.47224760055542, 163.98526000976562, 49.04396057128906)",POINT (0.4978243410587311 0.2240790724754334),,,,,,,,,,,,,,,,,,,,,,1,
0,33,7,923792072457,3744399481,1,1,"(0.4939126670360565, 0.26658207178115845)","(0.4955460727214813, 0.19241009652614594)",1,1,3.078277587890625,3.13543701171875,"(-16.105567932128906, 14.577674865722656, 665.3729248046875)","(42.53462219238281, 15.973316192626953, 660.416748046875)","(-3.7229838371276855, 151.46466064453125, 44.48683166503906)","(-3.158592700958252, 165.0111846923828, 49.41737747192383)",POINT (0.4947293698787689 0.2294960841536522),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923792089123,3744416147,1,1,"(0.49537625908851624, 0.26603826880455017)","(0.49398672580718994, 0.19828234612941742)",1,1,3.0634307861328125,3.1505889892578125,"(-16.10555648803711, 14.5279541015625, 665.2876586914062)","(42.53384017944336, 15.900851249694824, 660.332763671875)","(-3.21726655960083, 151.56398010253906, 44.52297592163086)","(-3.697387933731079, 163.93870544433594, 49.02701187133789)",POINT (0.4946814924478531 0.2321603074669838),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923792105791,3744432814,1,1,"(0.4979667067527771, 0.24836881458759308)","(0.49347546696662903, 0.19090493023395538)",1,1,3.0447540283203125,3.123641967773437,"(-16.073829650878906, 14.4966459274292, 665.1792602539062)","(42.57035827636719, 15.821704864501953, 660.1710205078125)","(-2.3222062587738037, 154.79107666015625, 45.69754409790039)","(-3.874051809310913, 165.2860870361328, 49.51742935180664)",POINT (0.4957210868597031 0.2196368724107742),,,,,,,,,,,,,,,,,,,,,,1,
0,33,7,923792122460,3744449483,1,1,"(0.4935362935066223, 0.2599788010120392)","(0.4968101382255554, 0.193160742521286)",1,1,3.048248291015625,3.1439361572265625,"(-16.02135467529297, 14.48277759552002, 665.03515625)","(42.62846374511719, 15.749494552612305, 660.1019287109375)","(-3.853039264678955, 152.67068481445312, 44.92576217651367)","(-2.7218265533447266, 164.8740997314453, 49.36747360229492)",POINT (0.4951732158660889 0.2265697717666626),,,,,,,,,,,,,,,,,,,,,,1,
0,33,7,923792139128,3744466150,1,1,"(0.4889105558395386, 0.25935229659080505)","(0.4906705915927887, 0.1964307576417923)",1,1,3.066070556640625,3.131317138671875,"(-15.94066047668457, 14.509602546691895, 664.8072509765625)","(42.70836639404297, 15.713716506958008, 659.9335327148438)","(-5.4513258934021, 152.7850799560547, 44.9674072265625)","(-4.843196392059326, 164.27687072753906, 49.15009307861328)",POINT (0.4897905737161636 0.2278915271162987),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923792155794,3744482816,1,1,"(0.49766671657562256, 0.26975518465042114)","(0.4957464635372162, 0.18726275861263275)",1,1,3.058319091796875,3.146591186523437,"(-15.882542610168457, 14.569953918457031, 664.8216552734375)","(42.77894592285156, 15.710697174072266, 659.8526611328125)","(-2.425863265991211, 150.88511657714844, 44.27590560913086)","(-3.089348316192627, 165.95127868652344, 49.7595329284668)",POINT (0.4967065900564194 0.228508971631527),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923792172462,3744499483,1,1,"(0.4968792200088501, 0.2540009021759033)","(0.4953067898750305, 0.18988670408725739)",1,1,3.0600738525390625,3.1507110595703125,"(-15.80041217803955, 14.636930465698242, 664.6182250976562)","(42.85773849487305, 15.73038101196289, 659.6607055664062)","(-2.6979620456695557, 153.76246643066406, 45.32312774658203)","(-3.2412772178649902, 165.4720458984375, 49.58511734008789)",POINT (0.4960930049419403 0.2219438031315804),,,,,,,,,,,,,,,,,,,,,,1,
0,33,7,923792189128,3744516149,1,1,"(0.4978639483451843, 0.2686917185783386)","(0.49461302161216736, 0.18574045598506927)",1,1,3.0830841064453125,3.126190185546875,"(-15.686206817626953, 14.754823684692383, 664.452880859375)","(42.979034423828125, 15.765287399291992, 659.5964965820312)","(-2.3577163219451904, 151.07936096191406, 44.34660339355469)","(-3.480989694595337, 166.2293243408203, 49.860687255859375)",POINT (0.4962384849786758 0.227216087281704),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923792205796,3744532816,1,1,"(0.4930039644241333, 0.25908640027046204)","(0.4973069131374359, 0.1869657188653946)",1,1,3.057342529296875,3.1377716064453125,"(-15.56139087677002, 14.853522300720215, 664.336669921875)","(43.10589599609375, 15.800947189331055, 659.4105224609375)","(-4.0369720458984375, 152.83364868164062, 44.985103607177734)","(-2.5501935482025146, 166.00552368164062, 49.77928924560547)",POINT (0.4951554387807846 0.2230260595679283),,,,,,,,,,,,,,,,,,,,,,1,
0,33,7,923792222463,3744549483,1,1,"(0.49696972966194153, 0.2623354494571686)","(0.4992694556713104, 0.19220903515815735)",1,1,3.048568725585937,3.135894775390625,"(-15.426299095153809, 15.004531860351562, 664.3671875)","(43.24871063232422, 15.860631942749023, 659.392578125)","(-2.6666884422302246, 152.24024963378906, 44.76911163330078)","(-1.8720754384994507, 165.04791259765625, 49.43073272705078)",POINT (0.498119592666626 0.227272242307663),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923792239130,3744566149,1,1,"(0.4937170147895813, 0.274738609790802)","(0.49421435594558716, 0.19056051969528198)",1,1,3.0574951171875,3.133453369140625,"(-15.283373832702637, 15.153547286987305, 663.9963989257812)","(43.40157699584961, 15.943504333496094, 659.4208374023438)","(-3.7905876636505127, 149.97496032714844, 43.94466018676758)","(-3.618739128112793, 165.3489990234375, 49.540287017822266)",POINT (0.4939656853675842 0.232649564743042),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923792255797,3744582816,1,1,"(0.4963609278202057, 0.251408189535141)","(0.49713748693466187, 0.18682104349136353)",1,1,3.0741729736328125,3.12945556640625,"(-15.171022415161133, 15.289362907409668, 664.2208251953125)","(43.51978302001953, 16.026565551757812, 659.295654296875)","(-2.8770484924316406, 154.2359619140625, 45.495487213134766)","(-2.6087238788604736, 166.03195190429688, 49.788902282714844)",POINT (0.4967492073774338 0.2191146165132523),,,,,,,,,,,,,,,,,,,,,,1,
0,33,7,923792272473,3744599491,1,1,"(0.49841636419296265, 0.2632962763309479)","(0.49088501930236816, 0.19141215085983276)",1,1,3.064849853515625,3.1396942138671875,"(-15.072525024414062, 15.430959701538086, 663.9080200195312)","(43.622764587402344, 16.126689910888672, 659.3920288085938)","(-2.1668477058410645, 152.06475830078125, 44.705265045166016)","(-4.76910400390625, 165.19345092773438, 49.48368835449219)",POINT (0.4946506917476654 0.2273542135953903),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923792289141,3744616159,1,1,"(0.5146427750587463, 0.262411504983902)","(0.5265716910362244, 0.1977742463350296)",1,1,3.0651092529296875,3.13128662109375,"(-14.946155548095703, 15.557193756103516, 664.0238647460938)","(43.74101257324219, 16.188688278198242, 659.1829833984375)","(3.4397995471954346, 152.2263641357422, 44.76405334472656)","(7.561526775360107, 164.031494140625, 49.060821533203125)",POINT (0.5206072330474854 0.2300928756594658),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923792305799,3744632817,1,1,"(0.5548660755157471, 0.2722490429878235)","(0.5517483949661255, 0.18789897859096527)",1,1,3.076034545898437,3.13555908203125,"(-14.807482719421387, 15.654393196105957, 663.9202270507812)","(43.87677001953125, 16.286998748779297, 659.2984619140625)","(17.337974548339844, 150.42965698242188, 44.110111236572266)","(16.260704040527344, 165.83506774902344, 49.71725082397461)",POINT (0.5533072352409363 0.2300740107893944),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923792322466,3744649483,1,1,"(0.5588311553001404, 0.25269877910614014)","(0.5612840056419373, 0.1899743676185608)",1,1,3.060821533203125,3.13555908203125,"(-14.804737091064453, 15.69961166381836, 663.847412109375)","(43.870208740234375, 16.3555850982666, 659.299560546875)","(18.707979202270508, 154.00025939941406, 45.40971755981445)","(19.555511474609375, 165.45602416992188, 49.57931137084961)",POINT (0.5600575804710388 0.2213365733623505),,,,,,,,,,,,,,,,,,,,,1,1,
0,33,7,923792339133,3744666150,1,1,"(0.5523820519447327, 0.26030775904655457)","(0.5556854009628296, 0.1886081099510193)",1,1,3.0644683837890625,3.1392364501953125,"(-14.861122131347656, 15.747992515563965, 663.6258544921875)","(43.8122444152832, 16.437259674072266, 659.1856689453125)","(16.479684829711914, 152.610595703125, 44.90391159057617)","(17.62106704711914, 165.70556640625, 49.67011642456055)",POINT (0.5540337264537811 0.2244579344987869),,,,,,,,,,,,,,,,,,,,,1,1,
