,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,1,33,8846883481,20730422043,1,1,"(0.6862311363220215, 0.24847446382045746)","(0.653660774230957, 0.23803985118865967)",1,1,3.0232696533203125,3.244125366210937,"(-6.939311981201172, 22.17889976501465, 623.1358032226562)","(52.52569580078125, 22.679542541503906, 625.500732421875)","(62.7279167175293, 154.77175903320312, 45.69053268432617)","(51.474021911621094, 156.67752075195312, 46.3841552734375)",POINT (0.6699459552764893 0.2432571575045586),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8846900148,20730438709,1,1,"(0.6795995831489563, 0.2856301963329315)","(0.656296968460083, 0.21694014966487885)",1,1,3.1189727783203125,3.221466064453125,"(-6.948690414428711, 22.18630027770996, 623.0927734375)","(52.521942138671875, 22.686931610107422, 625.500244140625)","(60.43653869628906, 147.9857635498047, 43.22062301635742)","(52.38490676879883, 160.5310821533203, 47.78676986694336)",POINT (0.6679482758045197 0.2512851729989052),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8846916815,20730455376,1,1,"(0.685065746307373, 0.23637695610523224)","(0.6546975374221802, 0.21454428136348724)",1,1,3.0383758544921875,3.2275543212890625,"(-6.958498001098633, 22.195446014404297, 623.0601806640625)","(52.50899124145508, 22.696754455566406, 625.4595947265625)","(62.325233459472656, 156.98123168945312, 46.49469757080078)","(51.83224868774414, 160.9686737060547, 47.946006774902344)",POINT (0.6698816418647766 0.2254606187343597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8846933482,20730472042,1,1,"(0.6273088455200195, 0.24642999470233917)","(0.6211898922920227, 0.2230745404958725)",1,1,3.0428924560546875,3.259735107421875,"(-7.087123870849609, 22.183401107788086, 623.0889892578125)","(52.408973693847656, 22.703445434570312, 625.43115234375)","(42.3687629699707, 155.14517211914062, 45.82639694213867)","(40.2545166015625, 159.41073608398438, 47.37894058227539)",POINT (0.6242493689060211 0.2347522675991058),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8846950149,20730488709,1,1,"(0.5629608631134033, 0.20713628828525543)","(0.5557079911231995, 0.2318718284368515)",1,1,3.046051025390625,3.241424560546875,"(-7.298396110534668, 22.183956146240234, 623.2128295898438)","(52.16081237792969, 22.709131240844727, 625.4697265625)","(20.134904861450195, 162.3216552734375, 48.438438415527344)","(17.628856658935547, 157.8040313720703, 46.79418182373047)",POINT (0.5593344271183014 0.2195040583610535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8846966817,20730505376,1,1,"(0.5383043885231018, 0.2772507667541504)","(0.5298473238945007, 0.23488730192184448)",1,1,3.134017944335937,3.297332763671875,"(-7.361656665802002, 22.205774307250977, 623.2647705078125)","(52.0755615234375, 22.732206344604492, 625.6907958984375)","(11.615485191345215, 149.5161590576172, 43.77764892578125)","(8.693351745605469, 157.2532958984375, 46.593719482421875)",POINT (0.5340758562088013 0.2560690343379974),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8846983487,20730522046,1,1,"(0.5538547039031982, 0.26933300495147705)","(0.5241990685462952, 0.21830324828624725)",1,1,3.1261444091796875,3.2864532470703125,"(-7.355933666229248, 22.21245574951172, 623.25439453125)","(52.078609466552734, 22.740421295166016, 625.6689453125)","(16.988508224487305, 150.9622344970703, 44.30397415161133)","(6.741751670837402, 160.28213500976562, 47.69617462158203)",POINT (0.5390268862247467 0.2438181266188622),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847000155,20730538713,1,1,"(0.5404205918312073, 0.27175354957580566)","(0.5140442252159119, 0.2476550042629242)",1,1,3.133758544921875,3.341552734375,"(-7.385107517242432, 22.23748016357422, 623.1998291015625)","(52.060447692871094, 22.772363662719727, 625.704833984375)","(12.34668254852295, 150.5201416015625, 44.14308166503906)","(3.232982635498047, 154.92144775390625, 45.7449836730957)",POINT (0.5272324085235596 0.2597042769193649),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847016821,20730555379,1,1,"(0.5388249158859253, 0.28485187888145447)","(0.5207167267799377, 0.22904154658317566)",1,1,3.1263885498046875,3.3134765625,"(-7.417292594909668, 22.221651077270508, 623.1993408203125)","(52.026920318603516, 22.774742126464844, 625.6661376953125)","(11.79532527923584, 148.1279296875, 43.27237319946289)","(5.538494110107422, 158.32093811035156, 46.9823112487793)",POINT (0.5297708213329315 0.2569467127323151),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847033489,20730572046,1,1,"(0.5338959693908691, 0.28172630071640015)","(0.5203554630279541, 0.22775018215179443)",1,1,3.152496337890625,3.3095245361328125,"(-7.496426105499268, 22.196256637573242, 623.2610473632812)","(51.966617584228516, 22.76377296447754, 625.6641845703125)","(10.092263221740723, 148.69876098632812, 43.4801025390625)","(5.413685321807861, 158.55677795410156, 47.068180084228516)",POINT (0.5271257162094116 0.2547382414340973),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847050156,20730588713,1,1,"(0.5358564853668213, 0.2414940893650055)","(0.520081639289856, 0.24214793741703033)",1,1,3.123764038085937,3.356353759765625,"(-7.5881829261779785, 22.16263198852539, 623.2595825195312)","(51.86920166015625, 22.761333465576172, 625.7012939453125)","(10.769679069519043, 156.04664611816406, 46.1545295715332)","(5.319068431854248, 155.92723083496094, 46.11103820800781)",POINT (0.5279690623283386 0.2418210133910179),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847066823,20730605379,1,1,"(0.53948575258255, 0.26874372363090515)","(0.5126135349273682, 0.257972776889801)",1,1,3.154693603515625,3.3691558837890625,"(-7.719940185546875, 22.145275115966797, 623.493896484375)","(51.75555419921875, 22.763002395629883, 625.6751098632812)","(12.023662567138672, 151.0698699951172, 44.34312438964844)","(2.7386186122894287, 153.0370330810547, 45.05911636352539)",POINT (0.5260496437549591 0.2633582502603531),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847083490,20730622046,1,1,"(0.5402535200119019, 0.24449561536312103)","(0.5180200338363647, 0.26606523990631104)",1,1,3.0848846435546875,3.3717498779296875,"(-7.832123279571533, 22.103864669799805, 623.2866821289062)","(51.63628387451172, 22.783451080322266, 625.705078125)","(12.28894329071045, 155.49847412109375, 45.95499038696289)","(4.606726169586182, 151.55906677246094, 44.52116775512695)",POINT (0.5291367769241333 0.255280427634716),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847100158,20730638713,1,1,"(0.5408304929733276, 0.2732912302017212)","(0.5148425698280334, 0.2631852328777313)",1,1,3.163177490234375,3.353973388671875,"(-7.955819129943848, 22.097930908203125, 623.4661254882812)","(51.53186798095703, 22.83134651184082, 625.754638671875)","(12.488310813903809, 150.2393341064453, 44.04082489013672)","(3.5088138580322266, 152.0850372314453, 44.71265411376953)",POINT (0.5278365314006805 0.2682382315397263),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847116829,20730655384,1,1,"(0.5430039763450623, 0.24446772038936615)","(0.5191519856452942, 0.2514062225818634)",1,1,3.1226959228515625,3.333114624023437,"(-8.049827575683594, 22.08287811279297, 623.4631958007812)","(51.42598342895508, 22.870716094970703, 625.8804321289062)","(13.239301681518555, 155.5035400390625, 45.956878662109375)","(4.997828006744385, 154.23631286621094, 45.495643615722656)",POINT (0.5310779809951782 0.2479369714856148),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847133497,20730672051,1,1,"(0.5129830241203308, 0.26661938428878784)","(0.49140214920043945, 0.22744648158550262)",1,1,3.1711578369140625,3.308197021484375,"(-8.19821548461914, 22.095436096191406, 623.5985717773438)","(51.28508758544922, 22.901371002197266, 625.9022216796875)","(2.8663055896759033, 151.45782470703125, 44.48438262939453)","(-4.590426921844482, 158.6122589111328, 47.08832550048828)",POINT (0.5021925866603851 0.2470329329371452),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847150164,20730688718,1,1,"(0.495698481798172, 0.25169819593429565)","(0.4746743440628052, 0.23764586448669434)",1,1,3.13934326171875,3.360107421875,"(-8.331369400024414, 22.136207580566406, 623.74609375)","(51.11443328857422, 22.92753791809082, 625.895751953125)","(-3.1059467792510986, 154.18301391601562, 45.47618865966797)","(-10.370293617248535, 156.7494659423828, 46.41035842895508)",POINT (0.4851864129304886 0.244672030210495),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847166831,20730705384,1,1,"(0.5032150745391846, 0.26474398374557495)","(0.47208067774772644, 0.24286961555480957)",1,1,3.13330078125,3.3571014404296875,"(-8.36599063873291, 22.156198501586914, 623.777099609375)","(51.08021545410156, 22.953166961669922, 626.05419921875)","(-0.5087610483169556, 151.80038452148438, 44.608978271484375)","(-11.2664794921875, 155.79541015625, 46.063106536865234)",POINT (0.4876478761434555 0.2538067996501923),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847183498,20730722051,1,1,"(0.49817049503326416, 0.24627426266670227)","(0.47295132279396057, 0.2356323003768921)",1,1,3.1321258544921875,3.361068725585937,"(-8.404930114746094, 22.169559478759766, 623.6571044921875)","(51.02935791015625, 22.9749698638916, 625.974365234375)","(-2.251791000366211, 155.17359924316406, 45.836814880371094)","(-10.96566104888916, 157.1172332763672, 46.54417037963867)",POINT (0.4855609089136124 0.2409532815217972),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847200166,20730738718,1,1,"(0.5004746317863464, 0.24061830341815948)","(0.4727673828601837, 0.2427063286304474)",1,1,3.1483917236328125,3.3527984619140625,"(-8.460732460021973, 22.190582275390625, 623.751953125)","(50.96792984008789, 22.997314453125, 625.9276123046875)","(-1.455663800239563, 156.20660400390625, 46.2127571105957)","(-11.029213905334473, 155.8252410888672, 46.073974609375)",POINT (0.4866210073232651 0.2416623160243034),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847216832,20730755384,1,1,"(0.5006174445152283, 0.20084407925605774)","(0.47345367074012756, 0.2618086040019989)",1,1,3.060897827148437,3.3610992431640625,"(-8.525041580200195, 22.213443756103516, 623.86767578125)","(50.9252815246582, 23.0259952545166, 626.0560302734375)","(-1.406312346458435, 163.47085571289062, 48.8567008972168)","(-10.792073249816895, 152.33644104003906, 44.804176330566406)",POINT (0.4870355576276779 0.2313263416290283),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847233507,20730772059,1,1,"(0.508739709854126, 0.2655501663684845)","(0.47157883644104004, 0.20470015704631805)",1,1,3.171249389648437,3.300750732421875,"(-8.568429946899414, 22.219343185424805, 623.8449096679688)","(50.86865234375, 23.040496826171875, 626.0537109375)","(1.4001221656799316, 151.65313720703125, 44.555397033691406)","(-11.439879417419434, 162.76657104492188, 48.60037612915039)",POINT (0.490159273147583 0.2351251617074013),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847250179,20730788730,1,1,"(0.4953364431858063, 0.26055940985679626)","(0.47529351711273193, 0.2388848215341568)",1,1,3.179443359375,3.3158111572265625,"(-8.623044967651367, 22.2358455657959, 623.87548828125)","(50.81048583984375, 23.070228576660156, 626.0191040039062)","(-3.2310328483581543, 152.5646209716797, 44.887203216552734)","(-10.156366348266602, 156.523193359375, 46.3279914855957)",POINT (0.4853149801492691 0.2497221156954765),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847266846,20730805397,1,1,"(0.5035640001296997, 0.2590036690235138)","(0.4706937074661255, 0.23175057768821716)",1,1,3.158599853515625,3.295654296875,"(-8.679037094116211, 22.257673263549805, 623.8953857421875)","(50.758995056152344, 23.082977294921875, 625.90625)","(-0.3882036805152893, 152.8487548828125, 44.990631103515625)","(-11.745720863342285, 157.826171875, 46.80221939086914)",POINT (0.4871288537979126 0.2453771233558655),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847283514,20730822064,1,1,"(0.495784193277359, 0.18223422765731812)","(0.46810394525527954, 0.2643042206764221)",1,1,3.060455322265625,3.331695556640625,"(-8.712364196777344, 22.263866424560547, 623.9479370117188)","(50.726322174072266, 23.098228454589844, 625.9661865234375)","(-3.0763254165649414, 166.86968994140625, 50.09378433227539)","(-12.640543937683105, 151.8806610107422, 44.638275146484375)",POINT (0.4819440692663193 0.2232692241668701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8847300180,20730838730,1,1,"(0.49948200583457947, 0.25664466619491577)","(0.4723278880119324, 0.26686370372772217)",1,1,3.155548095703125,3.369384765625,"(-8.733987808227539, 22.290332794189453, 623.8944702148438)","(50.70006561279297, 23.123424530029297, 625.9592895507812)","(-1.7986317873001099, 153.2795867919922, 45.147438049316406)","(-11.181073188781738, 151.41322326660156, 44.468101501464844)",POINT (0.4859049469232559 0.261754184961319),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847316840,20730855389,1,1,"(0.501819372177124, 0.23361307382583618)","(0.474711537361145, 0.2472948282957077)",1,1,3.09979248046875,3.3469390869140625,"(-8.741288185119629, 22.306901931762695, 623.8624267578125)","(50.696372985839844, 23.134872436523438, 626.0035400390625)","(-0.991014838218689, 157.48599243164062, 46.67842483520508)","(-10.357453346252441, 154.98721313476562, 45.76896286010742)",POINT (0.4882654547691345 0.2404539510607719),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847333514,20730872063,1,1,"(0.49693524837493896, 0.2422577291727066)","(0.47861677408218384, 0.23443393409252167)",1,1,3.117904663085937,3.3048553466796875,"(-8.711048126220703, 22.33523941040039, 623.7669677734375)","(50.713584899902344, 23.138763427734375, 625.8033447265625)","(-2.678610324859619, 155.9071807861328, 46.10380172729492)","(-9.008113861083984, 157.3361053466797, 46.62385940551758)",POINT (0.4877760112285614 0.2383458316326141),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847350182,20730888730,1,1,"(0.4982113242149353, 0.26566845178604126)","(0.4738369286060333, 0.21821202337741852)",1,1,3.1519317626953125,3.301422119140625,"(-8.666114807128906, 22.35366439819336, 623.6925659179688)","(50.75301742553711, 23.144763946533203, 625.8192749023438)","(-2.2376928329467773, 151.6315155029297, 44.54756164550781)","(-10.659668922424316, 160.29881286621094, 47.70220184326172)",POINT (0.4860241264104843 0.2419402375817299),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847366849,20730905397,1,1,"(0.49351534247398376, 0.25451570749282837)","(0.47225120663642883, 0.236741304397583)",1,1,3.1416778564453125,3.3445587158203125,"(-8.607867240905762, 22.377958297729492, 623.6185302734375)","(50.81706619262695, 23.159889221191406, 625.9306030273438)","(-3.8602712154388428, 153.6684112548828, 45.28895950317383)","(-11.207565307617188, 156.91468811035156, 46.470462799072266)",POINT (0.4828832745552063 0.2456285059452057),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847383522,20730922069,1,1,"(0.5358826518058777, 0.2502477169036865)","(0.5159643888473511, 0.1999659687280655)",1,1,3.137054443359375,3.258041381835937,"(-8.441058158874512, 22.390640258789062, 623.55859375)","(50.95823669433594, 23.14889144897461, 625.820556640625)","(10.778690338134766, 154.44790649414062, 45.57266616821289)","(3.896441698074341, 163.63121032714844, 48.915096282958984)",POINT (0.5259235203266144 0.225106842815876),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847400180,20730938727,1,1,"(0.5293920636177063, 0.13705502450466156)","(0.5068168640136719, 0.22927899658679962)",1,1,2.938385009765625,3.298553466796875,"(-8.353002548217773, 22.427444458007812, 623.516845703125)","(51.04178237915039, 23.164161682128906, 625.9939575195312)","(8.53604793548584, 175.1210479736328, 53.0970458984375)","(0.735741376876831, 158.277587890625, 46.96651840209961)",POINT (0.5181044638156891 0.1831670105457306),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,8847416847,20730955393,1,1,"(0.5301253795623779, 0.25319454073905945)","(0.5053290724754333, 0.2170669138431549)",1,1,3.1282196044921875,3.2753143310546875,"(-8.297643661499023, 22.479896545410156, 623.4656982421875)","(51.10392761230469, 23.18983268737793, 625.89697265625)","(8.789436340332031, 153.9097137451172, 45.37675476074219)","(0.22166448831558228, 160.50794982910156, 47.778316497802734)",POINT (0.5177272260189056 0.2351307272911072),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847433514,20730972060,1,1,"(0.5411399006843567, 0.25049954652786255)","(0.5084422826766968, 0.2475511133670807)",1,1,3.1045379638671875,3.316986083984375,"(-8.241890907287598, 22.51595687866211, 623.3174438476562)","(51.151763916015625, 23.21851348876953, 625.7261962890625)","(12.59521484375, 154.40191650390625, 45.555908203125)","(1.2973698377609253, 154.94041442871094, 45.751895904541016)",POINT (0.5247910916805267 0.2490253299474716),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847450181,20730988726,1,1,"(0.5392982959747314, 0.2516205608844757)","(0.5092278122901917, 0.266074538230896)",1,1,3.100372314453125,3.3523101806640625,"(-8.189178466796875, 22.562252044677734, 623.350830078125)","(51.20261001586914, 23.276290893554688, 625.7944946289062)","(11.958898544311523, 154.19717407226562, 45.48140335083008)","(1.5687885284423828, 151.55735778808594, 44.52057647705078)",POINT (0.5242630541324615 0.2588475495576858),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847466849,20731005394,1,1,"(0.5418792366981506, 0.25706058740615845)","(0.5069454312324524, 0.24554097652435303)",1,1,3.1144256591796875,3.310546875,"(-8.166435241699219, 22.59375, 623.3719482421875)","(51.23348617553711, 23.312103271484375, 625.780029296875)","(12.850690841674805, 153.20362854003906, 45.1197624206543)","(0.7801769971847534, 155.3075408935547, 45.88551712036133)",POINT (0.5244123339653015 0.2513007819652557),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847483517,20731022061,1,1,"(0.5343859195709229, 0.259367972612381)","(0.5111380219459534, 0.24868908524513245)",1,1,3.1207427978515625,3.328704833984375,"(-8.1367769241333, 22.619853973388672, 623.2213134765625)","(51.27082824707031, 23.334217071533203, 625.7179565429688)","(10.261550903320312, 152.78221130371094, 44.96640396118164)","(2.2288095951080322, 154.73257446289062, 45.6762580871582)",POINT (0.5227619707584381 0.2540285289287567),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847500182,20731038726,1,1,"(0.5361616611480713, 0.2141924351453781)","(0.5089831948280334, 0.23302416503429413)",1,1,3.066024780273437,3.3173065185546875,"(-8.119319915771484, 22.642772674560547, 623.1790771484375)","(51.280242919921875, 23.343116760253906, 625.5640258789062)","(10.875121116638184, 161.03292846679688, 47.969390869140625)","(1.4842783212661743, 157.59356689453125, 46.71757507324219)",POINT (0.5225724279880524 0.2236083000898361),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847516855,20731055398,1,1,"(0.5355060696601868, 0.260662704706192)","(0.506863534450531, 0.24331463873386383)",1,1,3.106307983398437,3.3407135009765625,"(-8.106412887573242, 22.649290084838867, 623.0938720703125)","(51.29159927368164, 23.35287094116211, 625.4298706054688)","(10.648588180541992, 152.54574584960938, 44.88033676147461)","(0.7518680691719055, 155.71414184570312, 46.03352355957031)",POINT (0.5211848020553589 0.2519886717200279),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847533522,20731072065,1,1,"(0.5319838523864746, 0.2531777024269104)","(0.5098037719726562, 0.21820083260536194)",1,1,3.11956787109375,3.281768798828125,"(-8.086165428161621, 22.66073226928711, 622.9766845703125)","(51.314491271972656, 23.37783432006836, 625.3713989257812)","(9.431574821472168, 153.91278076171875, 45.37786865234375)","(1.767783522605896, 160.3008575439453, 47.70295333862305)",POINT (0.5208938121795654 0.2356892675161362),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847550198,20731088740,1,1,"(0.535790205001831, 0.2640720307826996)","(0.5125592350959778, 0.25224047899246216)",1,1,3.1247100830078125,3.338592529296875,"(-8.074849128723145, 22.67871856689453, 622.8493041992188)","(51.32514953613281, 23.405563354492188, 625.260986328125)","(10.746756553649902, 151.923095703125, 44.65370178222656)","(2.7198855876922607, 154.08396911621094, 45.4401741027832)",POINT (0.5241747200489044 0.2581562548875809),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847566865,20731105407,1,1,"(0.5375241041183472, 0.24163874983787537)","(0.5144540071487427, 0.25096288323402405)",1,1,3.099945068359375,3.338592529296875,"(-8.063011169433594, 22.7015380859375, 622.7427978515625)","(51.34220886230469, 23.441205978393555, 625.2261352539062)","(11.345861434936523, 156.02023315429688, 46.14493942260742)","(3.374568462371826, 154.3173065185547, 45.52510070800781)",POINT (0.5259890556335449 0.2463008165359497),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847583532,20731122073,1,1,"(0.536575198173523, 0.26053962111473083)","(0.5110983848571777, 0.23400180041790009)",1,1,3.124298095703125,3.3146514892578125,"(-8.04909610748291, 22.718868255615234, 622.6463623046875)","(51.35591506958008, 23.462799072265625, 625.1143798828125)","(11.01800537109375, 152.5682373046875, 44.88850021362305)","(2.215117931365967, 157.41500854492188, 46.65260696411133)",POINT (0.5238367915153503 0.2472707107663155),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847600199,20731138740,1,1,"(0.5363847613334656, 0.2648944854736328)","(0.5110429525375366, 0.22721196711063385)",1,1,3.1621246337890625,3.293487548828125,"(-8.032037734985352, 22.743478775024414, 622.5602416992188)","(51.3768310546875, 23.49566078186035, 625.045654296875)","(10.952205657958984, 151.7728729248047, 44.599002838134766)","(2.1959779262542725, 158.65509033203125, 47.103919982910156)",POINT (0.5237138569355011 0.2460532262921333),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847616858,20731155398,1,1,"(0.5376274585723877, 0.26846441626548767)","(0.5096582770347595, 0.257047176361084)",1,1,3.113861083984375,3.39569091796875,"(-8.018754959106445, 22.794038772583008, 622.6666259765625)","(51.395301818847656, 23.541301727294922, 625.0209350585938)","(11.38157844543457, 151.12088012695312, 44.36172866821289)","(1.7175180912017822, 153.20608520507812, 45.12063980102539)",POINT (0.5236428678035736 0.2627557963132858),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847633525,20731172065,1,1,"(0.5350426435470581, 0.2073904573917389)","(0.5130173563957214, 0.23132161796092987)",1,1,3.05511474609375,3.315460205078125,"(-7.99098014831543, 22.850717544555664, 622.7003173828125)","(51.42754364013672, 23.610729217529297, 625.00537109375)","(10.488457679748535, 162.27523803710938, 48.42156219482422)","(2.878156900405884, 157.90451049804688, 46.830753326416016)",POINT (0.5240299999713898 0.2193560376763344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8847650198,20731188737,1,1,"(0.5375396609306335, 0.26624444127082825)","(0.509091854095459, 0.24679827690124512)",1,1,3.132232666015625,3.357666015625,"(-7.951625823974609, 22.912670135498047, 622.7454833984375)","(51.475067138671875, 23.67256736755371, 625.008544921875)","(11.351252555847168, 151.5263214111328, 44.50926208496094)","(1.5218101739883423, 155.07791137695312, 45.80194854736328)",POINT (0.5233157575130463 0.2565213590860367),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847666864,20731205403,1,1,"(0.5401355028152466, 0.2577512264251709)","(0.5142139196395874, 0.212958425283432)",1,1,3.13409423828125,3.32421875,"(-7.912777423858643, 22.947547912597656, 622.6491088867188)","(51.502506256103516, 23.702680587768555, 625.0482177734375)","(12.248167991638184, 153.07748413085938, 45.073883056640625)","(3.2916293144226074, 161.25831604003906, 48.05143356323242)",POINT (0.527174711227417 0.2353548258543014),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847683532,20731222070,1,1,"(0.5324826836585999, 0.24204900860786438)","(0.5141072869300842, 0.24189579486846924)",1,1,3.096710205078125,3.362152099609375,"(-7.85451078414917, 22.994203567504883, 622.6388549804688)","(51.55901336669922, 23.744400024414062, 625.11572265625)","(9.603935241699219, 155.94528198242188, 46.117645263671875)","(3.254779100418091, 155.97328186035156, 46.12785720825195)",POINT (0.523294985294342 0.2419724017381668),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847700199,20731238737,1,1,"(0.5359014272689819, 0.13421618938446045)","(0.5099894404411316, 0.2523798644542694)",1,1,2.911895751953125,3.3684539794921875,"(-7.793815612792969, 23.05866050720215, 622.8017578125)","(51.63373565673828, 23.778663635253906, 625.191162109375)","(10.785186767578125, 175.63954162597656, 53.285770416259766)","(1.8319376707077026, 154.05850219726562, 45.4309196472168)",POINT (0.5229454338550568 0.1932980269193649),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,8847716867,20731255404,1,1,"(0.5433869957923889, 0.2567700147628784)","(0.5135444402694702, 0.22301535308361053)",1,1,3.1048736572265625,3.3136444091796875,"(-7.719857215881348, 23.106168746948242, 622.8154296875)","(51.710670471191406, 23.801738739013672, 625.1798095703125)","(13.37165355682373, 153.25669860839844, 45.139095306396484)","(3.060305118560791, 159.42153930664062, 47.3829231262207)",POINT (0.5284657180309296 0.2398926839232445),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847733541,20731272078,1,1,"(0.5329227447509766, 0.2662902772426605)","(0.5117626786231995, 0.24173684418201447)",1,1,3.0929718017578125,3.357391357421875,"(-7.627752304077148, 23.115047454833984, 622.699951171875)","(51.799827575683594, 23.75997543334961, 625.2086181640625)","(9.755988121032715, 151.5179443359375, 44.5062370300293)","(2.444648027420044, 156.00230407714844, 46.13840103149414)",POINT (0.522342711687088 0.2540135607123375),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847750209,20731288745,1,1,"(0.49938568472862244, 0.2541804909706116)","(0.4816058576107025, 0.23968997597694397)",1,1,3.118270874023437,3.3491363525390625,"(-7.602941513061523, 23.119476318359375, 622.785888671875)","(51.826866149902344, 23.721782684326172, 625.281982421875)","(-1.831919550895691, 153.72962951660156, 45.311248779296875)","(-7.975304126739502, 156.37615966796875, 46.27446365356445)",POINT (0.4904957711696625 0.2469352334737778),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8847766867,20731305403,1,1,"(0.5031212568283081, 0.2130517214536667)","(0.47144943475723267, 0.25925159454345703)",1,1,3.022079467773437,3.35662841796875,"(-7.538418292999268, 23.09905242919922, 622.91650390625)","(51.86669158935547, 23.672748565673828, 625.2979125976562)","(-0.541204035282135, 161.2412872314453, 48.045196533203125)","(-11.484599113464355, 152.80348205566406, 44.974090576171875)",POINT (0.4872853457927704 0.2361516579985619),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
