,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,45,23,79451422181,9830218151,1,1,"(0.5543676614761353, 0.2789544463157654)","(0.5032421350479126, 0.22450080513954163)",1,1,3.0554656982421875,3.3568572998046875,"(-58.81346130371094, 23.511274337768555, 581.9400634765625)","(0.9738976955413818, 18.967723846435547, 588.4208984375)","(17.16575050354004, 149.2050018310547, 43.66440200805664)","(-0.49941954016685486, 159.15023803710938, 47.28416061401367)",POINT (0.5288048982620239 0.2517276257276535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,23,79451438848,9830234818,1,1,"(0.5607331991195679, 0.21520958840847015)","(0.4920412003993988, 0.2244897484779358)",1,1,2.954559326171875,3.351043701171875,"(-59.0533332824707, 24.001453399658203, 582.2753295898438)","(0.7274881601333618, 19.32569122314453, 588.6885986328125)","(19.36520767211914, 160.84715270996094, 47.90181350708008)","(-4.369622707366943, 159.1522674560547, 47.28488540649414)",POINT (0.5263871997594833 0.219849668443203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,23,79451455515,9830251484,1,1,"(0.561261773109436, 0.2543430030345917)","(0.5097300410270691, 0.2557624578475952)",1,1,3.0518798828125,3.4226531982421875,"(-59.34695816040039, 24.54551124572754, 582.687744140625)","(0.41113394498825073, 19.749267578125, 589.0619506835938)","(19.5478458404541, 153.699951171875, 45.30040740966797)","(1.7423138618469238, 153.4407196044922, 45.20603942871094)",POINT (0.5354959070682526 0.2550527304410934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,23,79451472182,9830268151,1,1,"(0.551162600517273, 0.32006147503852844)","(0.5233150720596313, 0.24307531118392944)",1,1,3.16168212890625,3.4077911376953125,"(-59.71821594238281, 25.15658950805664, 583.0469970703125)","(0.02449312061071396, 20.299331665039062, 589.4449462890625)","(16.05830955505371, 141.69735717773438, 40.93181610107422)","(6.436285972595215, 155.75787353515625, 46.04944610595703)",POINT (0.5372388362884521 0.2815683931112289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,23,79451488850,9830284818,1,1,"(0.37639865279197693, 0.39739638566970825)","(0.32635441422462463, 0.3642646074295044)",1,1,3.126083374023437,3.5179443359375,"(-60.49129867553711, 25.77604866027832, 583.3883056640625)","(-0.9440386891365051, 20.931549072265625, 589.8822631835938)","(-44.32704162597656, 127.57315826416016, 35.79104995727539)","(-61.61859130859375, 133.62423706054688, 37.993438720703125)",POINT (0.3513765335083008 0.3808304965496063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,23,79451505516,9830301484,1,1,"(0.38243743777275085, 0.42393848299980164)","(0.3385348916053772, 0.3843526542186737)",1,1,3.119659423828125,3.597747802734375,"(-61.09142303466797, 26.544631958007812, 583.7332153320312)","(-1.549731969833374, 21.714445114135742, 590.050048828125)","(-42.24048614501953, 122.72557830810547, 34.02670669555664)","(-57.409934997558594, 129.95541381835938, 36.658145904541016)",POINT (0.360486164689064 0.4041455686092377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,23,79451522184,9830318151,1,1,"(0.3590644299983978, 0.42016133666038513)","(0.319067120552063, 0.393909752368927)",1,1,3.142807006835937,3.591293334960937,"(-61.51696014404297, 27.471233367919922, 584.1185302734375)","(-1.9079890251159668, 22.562393188476562, 590.4217529296875)","(-50.31645965576172, 123.41543579101562, 34.27775192260742)","(-64.13655090332031, 128.2099609375, 36.02280807495117)",POINT (0.3390657752752304 0.4070355445146561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,23,79451538857,9830334824,1,1,"(0.36498937010765076, 0.4489167630672455)","(0.3144245147705078, 0.3928021788597107)",1,1,3.150848388671875,3.60009765625,"(-61.962242126464844, 28.373380661010742, 584.384765625)","(-2.3452811241149902, 23.397647857666016, 590.5411376953125)","(-48.26923370361328, 118.16363525390625, 32.36626434326172)","(-65.74067687988281, 128.4122314453125, 36.096466064453125)",POINT (0.3397069424390793 0.4208594709634781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,23,79451555525,9830351491,1,1,"(0.36467698216438293, 0.4394025504589081)","(0.32309579849243164, 0.40557271242141724)",1,1,3.168441772460937,3.614288330078125,"(-62.392547607421875, 29.236236572265625, 584.5772705078125)","(-2.7618346214294434, 24.192440032958984, 590.6412353515625)","(-48.37718200683594, 119.90128326416016, 32.998714447021484)","(-62.7445182800293, 126.07986450195312, 35.24750518798828)",POINT (0.3438863903284073 0.4224876314401627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,23,79451572192,9830368158,1,1,"(0.36771056056022644, 0.4518907964229584)","(0.3114300072193146, 0.4018845856189728)",1,1,3.19427490234375,3.595809936523437,"(-62.804847717285156, 30.069656372070312, 584.6200561523438)","(-3.1651666164398193, 24.982776641845703, 590.7122802734375)","(-47.32899475097656, 117.6204605102539, 32.16856384277344)","(-66.77535247802734, 126.75344848632812, 35.49269104003906)",POINT (0.3395702838897705 0.4268876910209656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,23,79451588860,9830384825,1,1,"(0.3655245006084442, 0.4407622814178467)","(0.3137975037097931, 0.3858904540538788)",1,1,3.165023803710937,3.610260009765625,"(-63.20115280151367, 30.92815589904785, 584.9030151367188)","(-3.5432028770446777, 25.795888900756836, 590.743896484375)","(-48.08433151245117, 119.65294647216797, 32.9083251953125)","(-65.95732116699219, 129.674560546875, 36.55588150024414)",POINT (0.3396610021591186 0.4133263677358627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,23,79451605526,9830401491,1,1,"(0.3687034249305725, 0.43662622570991516)","(0.31922560930252075, 0.39337703585624695)",1,1,3.1937713623046875,3.64544677734375,"(-63.55577850341797, 31.792842864990234, 585.147216796875)","(-3.874239921569824, 26.64561653137207, 590.7381591796875)","(-46.985939025878906, 120.40834045410156, 33.18326950073242)","(-64.08177185058594, 128.30723571777344, 36.05819320678711)",POINT (0.3439645171165466 0.415001630783081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,23,79451622194,9830418158,1,1,"(0.3697858154773712, 0.45131421089172363)","(0.31603220105171204, 0.39179590344429016)",1,1,3.1910858154296875,3.596832275390625,"(-63.80176544189453, 32.73557662963867, 585.250244140625)","(-4.120123386383057, 27.53284454345703, 590.7813720703125)","(-46.6119499206543, 117.72577667236328, 32.20688247680664)","(-65.18517303466797, 128.59600830078125, 36.16329574584961)",POINT (0.3429090082645416 0.4215550571680069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,23,79451638858,9830434822,1,1,"(0.3649322986602783, 0.4411354064941406)","(0.3173639476299286, 0.3939991295337677)",1,1,3.218719482421875,3.648269653320313,"(-63.98440933227539, 33.72017288208008, 585.3148803710938)","(-4.302482604980469, 28.40577507019043, 590.796142578125)","(-48.288944244384766, 119.58479309082031, 32.88352584838867)","(-64.72502899169922, 128.19363403320312, 36.016868591308594)",POINT (0.3411481231451034 0.4175672680139542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,23,79451655533,9830451496,1,1,"(0.36845532059669495, 0.4469621181488037)","(0.31334513425827026, 0.386371910572052)",1,1,3.206771850585937,3.61651611328125,"(-64.10563659667969, 34.68989181518555, 585.248291015625)","(-4.4291815757751465, 29.24130630493164, 590.6382446289062)","(-47.0716667175293, 118.5206298828125, 32.49620819091797)","(-66.11363220214844, 129.5866241455078, 36.52388381958008)",POINT (0.3409002274274826 0.4166670143604279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,23,79451672198,9830468161,1,1,"(0.3661749064922333, 0.4626294672489166)","(0.3210207223892212, 0.40750133991241455)",1,1,3.2050323486328125,3.6418304443359375,"(-64.16841125488281, 35.63699722290039, 585.2224731445312)","(-4.5061445236206055, 30.01447296142578, 590.3460083007812)","(-47.85961151123047, 115.6592025756836, 31.454694747924805)","(-63.46153259277344, 125.72760772705078, 35.119361877441406)",POINT (0.3435978144407272 0.4350654035806656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,23,79451688865,9830484827,1,1,"(0.3598650395870209, 0.4257894456386566)","(0.31797870993614197, 0.40591704845428467)",1,1,3.178070068359375,3.661102294921875,"(-64.21217346191406, 36.51982498168945, 585.0626831054688)","(-4.549330711364746, 30.746984481811523, 590.1409301757812)","(-50.039825439453125, 122.38751983642578, 33.903663635253906)","(-64.51261138916016, 126.01696014404297, 35.22465133666992)",POINT (0.3389218747615814 0.4158532470464706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,23,79451705532,9830501494,1,1,"(0.3646930456161499, 0.4292535185813904)","(0.32042452692985535, 0.39325249195098877)",1,1,3.211776733398437,3.62017822265625,"(-64.21458435058594, 37.39048385620117, 584.7701416015625)","(-4.569450378417969, 31.47209358215332, 589.8114624023438)","(-48.37162399291992, 121.75487518310547, 33.673343658447266)","(-63.66752243041992, 128.32997131347656, 36.066497802734375)",POINT (0.3425587862730026 0.4112530052661896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,23,79451722200,9830518161,1,1,"(0.36353054642677307, 0.43284928798675537)","(0.31909048557281494, 0.39689192175865173)",1,1,3.204864501953125,3.6412353515625,"(-64.21652221679688, 38.24774932861328, 584.621337890625)","(-4.567422866821289, 32.2027473449707, 589.473388671875)","(-48.7733039855957, 121.09815216064453, 33.43430709838867)","(-64.12847900390625, 127.66529846191406, 35.824581146240234)",POINT (0.341310515999794 0.4148706048727036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,23,79451738866,9830534827,1,1,"(0.2920035719871521, 0.30866849422454834)","(0.26825183629989624, 0.30500727891921997)",1,1,3.1880340576171875,3.652267456054688,"(-64.34017944335938, 39.165706634521484, 584.502685546875)","(-4.741637706756592, 33.090232849121094, 589.2196044921875)","(-73.48767852783203, 143.77813720703125, 41.68916320800781)","(-81.69451141357422, 144.4468231201172, 41.9325065612793)",POINT (0.2801277041435242 0.3068378865718842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,23,79451755534,9830551494,1,1,"(0.3150632977485657, 0.24864615499973297)","(0.2637976408004761, 0.2848392426967621)",1,1,3.190902709960937,3.710052490234375,"(-64.37969970703125, 39.963844299316406, 584.3259887695312)","(-4.817208290100098, 33.87565231323242, 588.8902587890625)","(-65.51995086669922, 154.7404327392578, 45.679080963134766)","(-83.2335433959961, 148.13023376464844, 43.27322006225586)",POINT (0.2894304692745209 0.2667426988482475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,23,79451772201,9830568161,1,1,"(0.3078985810279846, 0.23780110478401184)","(0.2551196217536926, 0.27361637353897095)",1,1,3.1112823486328125,3.661453247070313,"(-64.44319152832031, 40.511741638183594, 584.088623046875)","(-4.836798667907715, 34.431480407714844, 588.476318359375)","(-67.99554443359375, 156.7211151123047, 46.4000358581543)","(-86.23201751708984, 150.179931640625, 44.01926803588867)",POINT (0.2815091013908386 0.2557087391614914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,23,79451788872,9830584831,1,1,"(0.3085818886756897, 0.27445584535598755)","(0.2587772309780121, 0.22278232872486115)",1,1,3.1732635498046875,3.5362701416015625,"(-64.5667953491211, 40.99679183959961, 583.6890869140625)","(-4.935971736907959, 35.001068115234375, 588.4063720703125)","(-67.75946807861328, 150.026611328125, 43.96345138549805)","(-84.96821594238281, 159.464111328125, 47.39838790893555)",POINT (0.2836795598268509 0.2486190870404244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,23,79451805539,9830601498,1,1,"(0.3113158345222473, 0.24927562475204468)","(0.24872952699661255, 0.17771212756633759)",1,1,3.16546630859375,3.44036865234375,"(-64.73188781738281, 41.433380126953125, 583.389404296875)","(-5.0664381980896, 35.53618621826172, 587.9432373046875)","(-66.81480407714844, 154.62545776367188, 45.63724899291992)","(-88.43994140625, 167.695556640625, 50.39445114135742)",POINT (0.2800226807594299 0.2134938761591911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,23,79451822207,9830618165,1,1,"(0.3096821904182434, 0.22943642735481262)","(0.26758188009262085, 0.28610169887542725)",1,1,3.095855712890625,3.680984497070313,"(-64.93934631347656, 41.80677032470703, 583.027587890625)","(-5.242012023925781, 36.04542922973633, 587.6128540039062)","(-67.37926483154297, 158.2488250732422, 46.956085205078125)","(-81.92599487304688, 147.89967346191406, 43.18930435180664)",POINT (0.2886320352554321 0.2577690631151199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,23,79451838873,9830634831,1,1,"(0.31347328424453735, 0.2547358274459839)","(0.26089420914649963, 0.1942923218011856)",1,1,3.133392333984375,3.4484100341796875,"(-65.19071197509766, 42.08477783203125, 582.6226196289062)","(-5.469771385192871, 36.50998306274414, 587.273681640625)","(-66.06935119628906, 153.62820434570312, 45.27433776855469)","(-84.23674774169922, 164.6674041748047, 49.29225540161133)",POINT (0.2871837466955185 0.2245140746235848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,23,79451855541,9830651498,1,1,"(0.3066008985042572, 0.22570191323757172)","(0.2562887966632843, 0.24708399176597595)",1,1,3.079803466796875,3.588531494140625,"(-65.48222351074219, 42.28912353515625, 582.4537353515625)","(-5.720141410827637, 36.884647369384766, 586.847900390625)","(-68.44392395019531, 158.93087768554688, 47.204315185546875)","(-85.8280258178711, 155.02574157714844, 45.782936096191406)",POINT (0.2814448475837708 0.2363929525017738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,23,79451872208,9830668165,1,1,"(0.3087002635002136, 0.27395081520080566)","(0.2563170790672302, 0.1886526495218277)",1,1,3.173828125,3.43060302734375,"(-65.74742889404297, 42.31169128417969, 582.0136108398438)","(-5.987342834472656, 37.15606689453125, 586.8607788085938)","(-67.71854400634766, 150.1188507080078, 43.99702453613281)","(-85.8182601928711, 165.6974334716797, 49.66710662841797)",POINT (0.2825086712837219 0.2313017323613167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,23,79451888875,9830684831,1,1,"(0.30435943603515625, 0.2252032458782196)","(0.27010858058929443, 0.2616954743862152)",1,1,3.088836669921875,3.613525390625,"(-66.00654602050781, 42.25194549560547, 581.8076782226562)","(-6.21931791305542, 37.285179138183594, 586.6171875)","(-69.21841430664062, 159.02195739746094, 47.23747253417969)","(-81.0529556274414, 152.3571319580078, 44.81166076660156)",POINT (0.2872340083122253 0.2434493601322174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
