,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,6,16,3217741482,3436291218,1,1,"(0.5690593123435974, 0.19878770411014557)","(0.5403711795806885, 0.2313654124736786)",1,1,2.554595947265625,2.65667724609375,"(-35.40343475341797, -66.93236541748047, 659.1277465820312)","(26.585548400878906, -67.26008605957031, 657.7930908203125)","(24.202308654785156, 164.27468872070312, 49.14932632446289)","(14.260823249816895, 158.30740356445312, 46.977359771728516)",POINT (0.5547152459621429 0.2150765582919121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3217758150,3436307886,1,1,"(0.5739070177078247, 0.22367645800113678)","(0.5461902618408203, 0.21784067153930664)",1,1,2.558502197265625,2.655609130859375,"(-35.585731506347656, -67.03439331054688, 658.7242431640625)","(26.415523529052734, -67.36315155029297, 657.8070068359375)","(25.882213592529297, 159.71575927734375, 47.490089416503906)","(16.27735137939453, 160.78472900390625, 47.87910079956055)",POINT (0.5600486397743225 0.2207585647702217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3217774818,3436324553,1,1,"(0.5840278267860413, 0.2270260602235794)","(0.5552376508712769, 0.24456842243671417)",1,1,2.5398406982421875,2.6519012451171875,"(-35.781394958496094, -67.25482177734375, 659.08935546875)","(26.2225284576416, -67.41017150878906, 657.6547241210938)","(29.389427185058594, 159.10223388671875, 47.26670455932617)","(19.412578582763672, 155.8889617919922, 46.09721374511719)",POINT (0.5696327388286591 0.2357972413301468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3217791483,3436341218,1,1,"(0.5759233832359314, 0.22054076194763184)","(0.5443923473358154, 0.2207430601119995)",1,1,2.544174194335937,2.653060913085937,"(-35.902870178222656, -67.40751647949219, 658.8587036132812)","(26.057682037353516, -67.49333953857422, 656.9728393554688)","(26.580965042114258, 160.29014587402344, 47.699100494384766)","(15.654289245605469, 160.2531280517578, 47.685508728027344)",POINT (0.5601578652858734 0.2206419110298157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3217808152,3436357886,1,1,"(0.5774765014648438, 0.23269376158714294)","(0.5574378967285156, 0.24527858197689056)",1,1,2.540069580078125,2.644378662109375,"(-36.003578186035156, -67.45419311523438, 658.365966796875)","(25.995288848876953, -67.60717010498047, 657.7691040039062)","(27.11917495727539, 158.06407165527344, 46.88885498046875)","(20.175050735473633, 155.75889587402344, 46.04983139038086)",POINT (0.5674571990966797 0.2389861717820168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3217824819,3436374553,1,1,"(0.5708905458450317, 0.20029385387897491)","(0.5439090728759766, 0.24006707966327667)",1,1,2.5460662841796875,2.6676177978515625,"(-36.057159423828125, -67.56910705566406, 658.5769653320312)","(25.923404693603516, -67.6259765625, 657.318603515625)","(24.836904525756836, 163.99879455566406, 49.048946380615234)","(15.486833572387695, 156.71347045898438, 46.397335052490234)",POINT (0.5573998093605042 0.2201804667711258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3217841486,3436391219,1,1,"(0.5741373896598816, 0.21163837611675262)","(0.542469322681427, 0.2436468005180359)",1,1,2.552154541015625,2.6732177734375,"(-36.08008575439453, -67.6016845703125, 658.671630859375)","(25.890037536621094, -67.61869812011719, 657.1778564453125)","(25.962034225463867, 161.9208221435547, 48.29256820678711)","(14.987898826599121, 156.0577850341797, 46.15863800048828)",POINT (0.5583033561706543 0.2276425883173943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3217858153,3436407886,1,1,"(0.5730729699134827, 0.20436596870422363)","(0.5436946749687195, 0.23686452209949493)",1,1,2.5538787841796875,2.6434326171875,"(-36.062469482421875, -67.57102966308594, 658.744873046875)","(25.915428161621094, -67.60523986816406, 657.3428955078125)","(25.593185424804688, 163.25291442871094, 48.77742004394531)","(15.4125394821167, 157.30010986328125, 46.61078643798828)",POINT (0.5583838224411011 0.2206152454018593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3217874829,3436424561,1,1,"(0.5698670148849487, 0.2228822559118271)","(0.5477830767631531, 0.24627111852169037)",1,1,2.554168701171875,2.664535522460937,"(-36.02459716796875, -67.51927185058594, 658.8455810546875)","(25.988021850585938, -67.62027740478516, 657.9112548828125)","(24.482187271118164, 159.8612518310547, 47.54298400878906)","(16.829307556152344, 155.5770721435547, 45.98371505737305)",POINT (0.5588250458240509 0.2345766872167587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3217891495,3436441227,1,1,"(0.5918582081794739, 0.22265753149986267)","(0.5796369314193726, 0.23149067163467407)",1,1,2.54180908203125,2.674468994140625,"(-35.921546936035156, -67.53575134277344, 659.5087890625)","(26.059558868408203, -67.62014770507812, 658.050537109375)","(32.10295486450195, 159.90243530273438, 47.55791473388672)","(27.86784553527832, 158.28443908691406, 46.969078063964844)",POINT (0.5857475697994232 0.2270741015672684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3217908163,3436457894,1,1,"(0.5803426504135132, 0.21466661989688873)","(0.5633522272109985, 0.22271966934204102)",1,1,2.559173583984375,2.6708984375,"(-35.8011474609375, -67.43695831298828, 658.6293334960938)","(26.1923828125, -67.62089538574219, 658.159912109375)","(28.112401962280273, 161.36611938476562, 48.09071731567383)","(22.22457504272461, 159.89105224609375, 47.55377197265625)",POINT (0.5718474388122559 0.2186931446194649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,3217924830,3436474561,1,1,"(0.6000757813453674, 0.19831494987010956)","(0.5736004114151001, 0.20722071826457977)",1,1,2.5653839111328125,2.666778564453125,"(-35.7795524597168, -67.50424194335938, 659.6693115234375)","(26.23367691040039, -67.60884094238281, 658.1080932617188)","(34.950660705566406, 164.36129760742188, 49.180809020996094)","(25.775955200195312, 162.73001098632812, 48.58707809448242)",POINT (0.5868380963802338 0.2027678340673447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,16,3217941497,3436491227,1,1,"(0.5927659869194031, 0.2173377424478531)","(0.5755366086959839, 0.22619394958019257)",1,1,2.574798583984375,2.659759521484375,"(-35.685264587402344, -67.48512268066406, 659.365966796875)","(26.31832504272461, -67.61285400390625, 658.2220458984375)","(32.41752243041992, 160.87686157226562, 47.91259765625)","(26.446937561035156, 159.25465393066406, 47.32217788696289)",POINT (0.5841512978076935 0.2217658460140228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,3217958165,3436507894,1,1,"(0.5795861482620239, 0.2150173783302307)","(0.5619005560874939, 0.23059768974781036)",1,1,2.5475311279296875,2.6748046875,"(-35.57310485839844, -67.44039154052734, 658.7744750976562)","(26.43410873413086, -67.63693237304688, 658.2845458984375)","(27.85024070739746, 161.30189514160156, 48.06726837158203)","(21.72152328491211, 158.447998046875, 47.02863311767578)",POINT (0.5707433521747589 0.2228075340390205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3217974832,3436524561,1,1,"(0.5958495140075684, 0.2346477210521698)","(0.574665904045105, 0.2290620654821396)",1,1,2.56036376953125,2.668212890625,"(-35.55854034423828, -67.54133605957031, 659.54833984375)","(26.46340560913086, -67.69239807128906, 658.18701171875)","(33.486080169677734, 157.7061767578125, 46.758544921875)","(26.14518928527832, 158.72927856445312, 47.131011962890625)",POINT (0.5852577090263367 0.2318548932671547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3217991502,3436541230,1,1,"(0.5971778631210327, 0.20287947356700897)","(0.5832734107971191, 0.22758358716964722)",1,1,2.5675201416015625,2.6818389892578125,"(-35.51537322998047, -67.65341186523438, 659.4567260742188)","(26.49183464050293, -67.79742431640625, 657.9682006835938)","(33.946414947509766, 163.52520751953125, 48.876495361328125)","(29.128009796142578, 159.00010681152344, 47.22954177856445)",POINT (0.5902256369590759 0.2152315303683281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,3218008170,3436557897,1,1,"(0.5957099199295044, 0.21038579940795898)","(0.5665927529335022, 0.24052447080612183)",1,1,2.54034423828125,2.6748199462890625,"(-35.47981262207031, -67.75299072265625, 659.508544921875)","(26.54474639892578, -67.87960815429688, 657.6283569335938)","(33.437705993652344, 162.15025329589844, 48.37607955932617)","(23.34755516052246, 156.62969970703125, 46.36681365966797)",POINT (0.5811513364315033 0.2254551351070404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3218024836,3436574563,1,1,"(0.5893011093139648, 0.21270714700222015)","(0.5633299350738525, 0.22841788828372955)",1,1,2.55511474609375,2.65716552734375,"(-35.46428298950195, -67.8602294921875, 659.1004638671875)","(26.577869415283203, -68.00082397460938, 657.433837890625)","(31.216821670532227, 161.72506713867188, 48.22127151489258)","(22.216861724853516, 158.8472900390625, 47.173912048339844)",POINT (0.5763155221939087 0.2205625176429748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,3218041504,3436591230,1,1,"(0.588620662689209, 0.21286101639270782)","(0.5701533555984497, 0.21409651637077332)",1,1,2.556625366210937,2.6605987548828125,"(-35.45921325683594, -67.95986938476562, 659.076171875)","(26.573139190673828, -68.148193359375, 657.41064453125)","(30.981037139892578, 161.69688415527344, 48.21100997924805)","(24.581432342529297, 161.4705352783203, 48.128753662109375)",POINT (0.5793870091438293 0.2134787663817406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,3218058172,3436607897,1,1,"(0.5990622043609619, 0.2082880586385727)","(0.5611661672592163, 0.25034597516059875)",1,1,2.564697265625,2.665679931640625,"(-35.497276306152344, -68.11297607421875, 659.121826171875)","(26.55193328857422, -68.18455505371094, 656.933349609375)","(34.599388122558594, 162.53448486328125, 48.5159797668457)","(21.4670467376709, 154.8306884765625, 45.71201705932617)",POINT (0.5801141858100891 0.2293170168995857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3218074838,3436624563,1,1,"(0.5926358699798584, 0.21457523107528687)","(0.5662862658500671, 0.2387903481721878)",1,1,2.5604248046875,2.6515350341796875,"(-35.50213623046875, -68.17842864990234, 658.8304443359375)","(26.520187377929688, -68.292236328125, 657.031005859375)","(32.372440338134766, 161.3828582763672, 48.09680938720703)","(23.2413272857666, 156.94735717773438, 46.48237991333008)",POINT (0.5794610679149628 0.2266827896237373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3218091506,3436641230,1,1,"(0.598128080368042, 0.20441575348377228)","(0.5663458704948425, 0.23911890387535095)",1,1,2.54364013671875,2.656036376953125,"(-35.55023193359375, -68.28787231445312, 658.7064208984375)","(26.478771209716797, -68.35498809814453, 656.91455078125)","(34.27568817138672, 163.24378967285156, 48.77411651611328)","(23.261985778808594, 156.88717651367188, 46.460479736328125)",POINT (0.5822369754314423 0.2217673286795616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,3218108173,3436657897,1,1,"(0.6005810499191284, 0.22155295312404633)","(0.573176920413971, 0.23643702268600464)",1,1,2.549591064453125,2.66473388671875,"(-35.57026672363281, -68.29710388183594, 658.416015625)","(26.457656860351562, -68.38853454589844, 657.1546630859375)","(35.12574005126953, 160.10475158691406, 47.631587982177734)","(25.629199981689453, 157.37841796875, 46.639278411865234)",POINT (0.5868789851665497 0.2289949879050255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3218124848,3436674571,1,1,"(0.5886639952659607, 0.2307300865650177)","(0.579203724861145, 0.23154138028621674)",1,1,2.545867919921875,2.666534423828125,"(-35.577850341796875, -68.30113220214844, 658.367431640625)","(26.448009490966797, -68.42878723144531, 657.6583251953125)","(30.996044158935547, 158.4237823486328, 47.01970291137695)","(27.717708587646484, 158.27516174316406, 46.96565628051758)",POINT (0.5839338600635529 0.2311357334256172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3218141514,3436691237,1,1,"(0.583026111125946, 0.2215653657913208)","(0.5735563039779663, 0.23135413229465485)",1,1,2.5585174560546875,2.654296875,"(-35.580360412597656, -68.2987060546875, 658.390625)","(26.424339294433594, -68.34222412109375, 657.54150390625)","(29.042308807373047, 160.1024627685547, 47.63079833984375)","(25.760662078857422, 158.30946350097656, 46.97813415527344)",POINT (0.5782912075519562 0.2264597490429878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3218158182,3436707904,1,1,"(0.5813450813293457, 0.2018212229013443)","(0.577143132686615, 0.2470509260892868)",1,1,2.5479278564453125,2.659759521484375,"(-35.585594177246094, -68.26835632324219, 658.5579833984375)","(26.425323486328125, -68.26211547851562, 657.8289184570312)","(28.45977210998535, 163.71902465820312, 48.947113037109375)","(27.003643035888672, 155.4342498779297, 45.93168258666992)",POINT (0.5792441070079803 0.2244360744953156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3218174848,3436724570,1,1,"(0.5906740427017212, 0.22173568606376648)","(0.5787907242774963, 0.23029394447803497)",1,1,2.546875,2.6595458984375,"(-35.596031188964844, -68.17849731445312, 658.8685302734375)","(26.439556121826172, -68.24512481689453, 657.900390625)","(31.692598342895508, 160.07127380371094, 47.61941909790039)","(27.57460594177246, 158.50364685058594, 47.048851013183594)",POINT (0.5847323834896088 0.2260148152709007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3218191516,3436741237,1,1,"(0.5953381061553955, 0.2238515168428421)","(0.5775458216667175, 0.24232183396816254)",1,1,2.545654296875,2.6641845703125,"(-35.57063293457031, -68.10902404785156, 658.872802734375)","(26.461532592773438, -68.12831115722656, 657.77880859375)","(33.30886459350586, 159.6837158203125, 47.47835922241211)","(27.1431884765625, 156.3004913330078, 46.2469367980957)",POINT (0.5864419639110565 0.2330866754055023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3218208183,3436757904,1,1,"(0.5976689457893372, 0.19914227724075317)","(0.5709819197654724, 0.2310376912355423)",1,1,2.54681396484375,2.6544647216796875,"(-35.51763916015625, -68.05162048339844, 659.189453125)","(26.501108169555664, -68.02233123779297, 657.488037109375)","(34.11659622192383, 164.20974731445312, 49.12567138671875)","(24.868566513061523, 158.367431640625, 46.999210357666016)",POINT (0.5843254327774048 0.2150899842381477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,3218224850,3436774570,1,1,"(0.5883897542953491, 0.21599996089935303)","(0.5643569231033325, 0.21409857273101807)",1,1,2.553817749023437,2.659042358398437,"(-35.42873764038086, -67.9378662109375, 659.031005859375)","(26.600902557373047, -67.99513244628906, 657.5996704101562)","(30.9010066986084, 161.1218719482422, 48.00187301635742)","(22.57274627685547, 161.4701690673828, 48.12858963012695)",POINT (0.5763733386993408 0.2150492668151856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,3218241517,3436791237,1,1,"(0.583457350730896, 0.20593558251857758)","(0.5771042108535767, 0.21702098846435547)",1,1,2.5536346435546875,2.646347045898437,"(-35.36255645751953, -67.86654663085938, 658.6295166015625)","(26.643230438232422, -67.99261474609375, 657.835693359375)","(29.191749572753906, 162.96542358398438, 48.6727294921875)","(26.990163803100586, 160.93487548828125, 47.9337272644043)",POINT (0.5802807807922363 0.2114782854914665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,16,3218258189,3436807908,1,1,"(0.5910614132881165, 0.180240660905838)","(0.575344443321228, 0.2258930802345276)",1,1,2.534637451171875,2.648223876953125,"(-35.33734893798828, -67.84130859375, 658.8955078125)","(26.68572998046875, -67.96247863769531, 657.8801879882812)","(31.82684326171875, 167.67198181152344, 50.38582229614258)","(26.380340576171875, 159.3097686767578, 47.34222412109375)",POINT (0.5832029283046722 0.2030668705701828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,16,3218274855,3436824574,1,1,"(0.595556914806366, 0.19354845583438873)","(0.5783129334449768, 0.22168496251106262)",1,1,2.5352783203125,2.6571807861328125,"(-35.309444427490234, -67.81198120117188, 658.8984375)","(26.711544036865234, -67.95098876953125, 657.6620483398438)","(33.38468933105469, 165.23435974121094, 49.4986457824707)","(27.409032821655273, 160.08055114746094, 47.622840881347656)",POINT (0.5869349241256714 0.2076167091727257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,16,3218291523,3436841241,1,1,"(0.5929791927337646, 0.19125467538833618)","(0.570613443851471, 0.2256896048784256)",1,1,2.5151519775390625,2.6514434814453125,"(-35.28657531738281, -67.7767333984375, 658.7801513671875)","(26.728191375732422, -67.93537902832031, 657.3741455078125)","(32.49140930175781, 165.65451049804688, 49.651573181152344)","(24.740875244140625, 159.3470001220703, 47.355892181396484)",POINT (0.5817963182926178 0.2084721401333809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,16,3218308190,3436857908,1,1,"(0.5906405448913574, 0.19317837059497833)","(0.5714053511619568, 0.22306406497955322)",1,1,2.54833984375,2.64715576171875,"(-35.29405212402344, -67.73949432373047, 658.4903564453125)","(26.7203369140625, -67.92852783203125, 657.206298828125)","(31.680988311767578, 165.3021697998047, 49.52326583862305)","(25.015296936035156, 159.8279571533203, 47.53084945678711)",POINT (0.5810229480266571 0.2081212177872658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,16,3218324857,3436874574,1,1,"(0.593134880065918, 0.22479048371315002)","(0.5731877684593201, 0.22947606444358826)",1,1,2.5198211669921875,2.66473388671875,"(-35.3320198059082, -67.68585205078125, 658.3903198242188)","(26.700284957885742, -67.92530822753906, 657.3749389648438)","(32.54536437988281, 159.51174926757812, 47.415687561035156)","(25.632966995239258, 158.65345764160156, 47.10338592529297)",POINT (0.583161324262619 0.2271332740783691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3218341524,3436891241,1,1,"(0.5920611619949341, 0.22036027908325195)","(0.5797629952430725, 0.24600932002067566)",1,1,2.549041748046875,2.62762451171875,"(-35.37006759643555, -67.65797424316406, 658.4835815429688)","(26.648574829101562, -67.85382080078125, 657.450927734375)","(32.17328643798828, 160.32321166992188, 47.71110916137695)","(27.911514282226562, 155.62506103515625, 46.001075744628906)",POINT (0.5859120786190033 0.2331847995519638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3218358192,3436907908,1,1,"(0.5909854769706726, 0.20853163301944733)","(0.5811778903007507, 0.23889322578907013)",1,1,2.530258178710937,2.648300170898437,"(-35.36994552612305, -67.62904357910156, 658.2901611328125)","(26.64614486694336, -67.78359985351562, 657.2608642578125)","(31.800527572631836, 162.48988342285156, 48.49970245361328)","(28.40183448791504, 156.9285125732422, 46.475528717041016)",POINT (0.5860816836357117 0.2237124294042587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,3218374858,3436924574,1,1,"(0.6060593724250793, 0.2115740031003952)","(0.571790874004364, 0.22722938656806946)",1,1,2.539901733398437,2.653671264648437,"(-35.494140625, -67.60163879394531, 658.3258666992188)","(26.552751541137695, -67.6944580078125, 656.6949462890625)","(37.024173736572266, 161.93263244628906, 48.29680252075195)","(25.148900985717773, 159.0649871826172, 47.2531623840332)",POINT (0.5889251232147217 0.2194016948342323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,3218391530,3436941245,1,1,"(0.6060594320297241, 0.18629272282123566)","(0.5758967399597168, 0.24945227801799774)",1,1,2.5501861572265625,2.6501922607421875,"(-35.54726791381836, -67.53998565673828, 658.1739501953125)","(26.481473922729492, -67.57090759277344, 656.724365234375)","(37.024192810058594, 166.5634002685547, 49.982383728027344)","(26.57171630859375, 154.99440002441406, 45.77156066894531)",POINT (0.5909780859947205 0.2178725004196167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,3218408198,3436957912,1,1,"(0.6038063764572144, 0.23237252235412598)","(0.572597324848175, 0.2427089363336563)",1,1,2.5410614013671875,2.65301513671875,"(-35.60814666748047, -67.44967651367188, 658.264892578125)","(26.451244354248047, -67.51443481445312, 656.8939208984375)","(36.24344253540039, 158.1229248046875, 46.91023635864258)","(25.428342819213867, 156.22958374023438, 46.22114181518555)",POINT (0.5882018506526947 0.2375407293438911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3218424864,3436974578,1,1,"(0.600827157497406, 0.22719895839691162)","(0.5677324533462524, 0.22473332285881042)",1,1,2.5360260009765625,2.643951416015625,"(-35.673553466796875, -67.3733139038086, 657.801025390625)","(26.363262176513672, -67.43217468261719, 656.494873046875)","(35.211036682128906, 159.07057189941406, 47.255157470703125)","(23.74249267578125, 159.52220153808594, 47.4195442199707)",POINT (0.5842798054218292 0.225966140627861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3218441532,3436991245,1,1,"(0.6104488372802734, 0.20458707213401794)","(0.56583571434021, 0.23763202130794525)",1,1,2.535888671875,2.651718139648437,"(-35.757423400878906, -67.3551025390625, 658.0565185546875)","(26.297168731689453, -67.32278442382812, 656.1668701171875)","(38.54528045654297, 163.21238708496094, 48.76274871826172)","(23.085208892822266, 157.15953063964844, 46.55960464477539)",POINT (0.5881422758102417 0.2211095467209816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,3218458200,3437007912,1,1,"(0.6057263016700745, 0.1959545612335205)","(0.5710115432739258, 0.25929006934165955)",1,1,2.5446014404296875,2.6418914794921875,"(-35.78242874145508, -67.28385162353516, 657.7870483398438)","(26.255163192749023, -67.26849365234375, 656.09814453125)","(36.908748626708984, 164.7936248779297, 49.33824920654297)","(24.878835678100586, 153.19239807128906, 45.11568832397461)",POINT (0.5883689224720001 0.22762231528759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3218474866,3437024578,1,1,"(0.6031566858291626, 0.20958277583122253)","(0.5687640905380249, 0.24533557891845703)",1,1,2.525970458984375,2.64642333984375,"(-35.81006622314453, -67.27728271484375, 657.6163330078125)","(26.227313995361328, -67.28170013427734, 656.100830078125)","(36.01829147338867, 162.29736328125, 48.42957305908203)","(24.100006103515625, 155.74844360351562, 46.04606628417969)",POINT (0.5859603881835938 0.2274591773748398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3218491534,3437041245,1,1,"(0.5917621850967407, 0.21011315286159515)","(0.5784843564033508, 0.23218002915382385)",1,1,2.55535888671875,2.64898681640625,"(-35.824615478515625, -67.27436828613281, 657.1123046875)","(26.1915283203125, -67.34471130371094, 656.1271362304688)","(32.06966781616211, 162.20018005371094, 48.39430236816406)","(27.46843147277832, 158.15818786621094, 46.923057556152344)",POINT (0.5851232707500458 0.2211465910077095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,3218508201,3437057912,1,1,"(0.5974311828613281, 0.2186761200428009)","(0.5676601529121399, 0.2355930358171463)",1,1,2.560394287109375,2.6537017822265625,"(-35.8725471496582, -67.32400512695312, 657.010498046875)","(26.146827697753906, -67.3964614868164, 655.7254638671875)","(34.0341911315918, 160.6317138671875, 47.8233528137207)","(23.717439651489258, 157.5330047607422, 46.6955680847168)",POINT (0.582545667886734 0.2271345779299736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3218524873,3437074583,1,1,"(0.6034622192382812, 0.20772266387939453)","(0.567553699016571, 0.24420273303985596)",1,1,2.5661773681640625,2.646575927734375,"(-35.93388366699219, -67.43070220947266, 657.4585571289062)","(26.092918395996094, -67.42848205566406, 655.6114501953125)","(36.12416458129883, 162.63804626464844, 48.55368423461914)","(23.680557250976562, 155.95596313476562, 46.121551513671875)",POINT (0.5855079591274261 0.2259626984596252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3218541540,3437091250,1,1,"(0.6108787655830383, 0.2116989940404892)","(0.565773606300354, 0.22998471558094025)",1,1,2.55914306640625,2.6253204345703125,"(-35.99250030517578, -67.56329345703125, 657.7432861328125)","(26.062911987304688, -67.51869201660156, 655.5902099609375)","(38.69426727294922, 161.9097137451172, 48.28853988647461)","(23.063697814941406, 158.560302734375, 47.06943130493164)",POINT (0.5883261859416962 0.2208418548107147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,3218558207,3437107916,1,1,"(0.6030299067497253, 0.22902971506118774)","(0.5680885910987854, 0.22769926488399506)",1,1,2.5481719970703125,2.6389617919921875,"(-36.01226806640625, -67.56175994873047, 657.428466796875)","(26.02939224243164, -67.59634399414062, 655.805908203125)","(35.974361419677734, 158.73521423339844, 47.133140563964844)","(23.86592674255371, 158.97891235351562, 47.22184753417969)",POINT (0.5855592489242554 0.2283644899725914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3218574874,3437124583,1,1,"(0.6119188666343689, 0.2134506106376648)","(0.5836979746818542, 0.23713696002960205)",1,1,2.5531158447265625,2.634796142578125,"(-36.024932861328125, -67.65472412109375, 657.4259643554688)","(26.028724670410156, -67.65409851074219, 656.0214233398438)","(39.0546989440918, 161.58885192871094, 48.17179870605469)","(29.275136947631836, 157.2501983642578, 46.592647552490234)",POINT (0.5978084206581116 0.2252937853336334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,3218591542,3437141250,1,1,"(0.6042659878730774, 0.22548918426036835)","(0.5750707387924194, 0.2347552627325058)",1,1,2.5469512939453125,2.638031005859375,"(-36.05754089355469, -67.7216796875, 657.2557373046875)","(25.971927642822266, -67.66146087646484, 655.930419921875)","(36.4026985168457, 159.3837432861328, 47.36916732788086)","(26.285478591918945, 157.6864776611328, 46.751373291015625)",POINT (0.5896683633327484 0.2301222234964371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,3218608209,3437157917,1,1,"(0.6114714741706848, 0.2210983783006668)","(0.5882310271263123, 0.23757615685462952)",1,1,2.5651092529296875,2.6210479736328125,"(-36.09825134277344, -67.80371856689453, 657.39501953125)","(25.922395706176758, -67.73867797851562, 656.02978515625)","(38.89967727661133, 160.18801879882812, 47.66188049316406)","(30.84601593017578, 157.16976928710938, 46.563316345214844)",POINT (0.5998512506484985 0.2293372675776482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
