,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,27,21,240478459022,7111113600,1,1,"(0.48500484228134155, 0.30196258425712585)","(0.45513713359832764, 0.4010806083679199)",1,1,3.281845092773437,3.244659423828125,"(-61.320274353027344, 27.42447280883789, 504.30035400390625)","(1.7971243858337402, 27.65301513671875, 508.4974365234375)","(-4.925644874572754, 145.3760223388672, 42.270755767822266)","(-15.275897979736328, 127.2204360961914, 35.66268539428711)",POINT (0.4700709879398346 0.3515215963125229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240478475689,7111130267,1,1,"(0.4925975799560547, 0.31088852882385254)","(0.45672380924224854, 0.39215683937072754)",1,1,3.305084228515625,3.260482788085937,"(-61.365325927734375, 27.445344924926758, 504.34820556640625)","(1.7859137058258057, 27.673770904541016, 508.368408203125)","(-2.294473648071289, 143.7410430908203, 41.67568588256836)","(-14.726054191589355, 128.85501098632812, 36.257633209228516)",POINT (0.4746606945991516 0.35152268409729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240478492360,7111146937,1,1,"(0.48975804448127747, 0.3071660101413727)","(0.4572087228298187, 0.38188350200653076)",1,1,3.2944793701171875,3.2629547119140625,"(-61.35205841064453, 27.447776794433594, 504.27874755859375)","(1.787632703781128, 27.691396713256836, 508.25372314453125)","(-3.2784831523895264, 144.4228973388672, 41.92386245727539)","(-14.558008193969727, 130.73678588867188, 36.94255447387695)",POINT (0.4734833836555481 0.3445247560739517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240478509026,7111163603,1,1,"(0.465930700302124, 0.3134599030017853)","(0.43839752674102783, 0.37697213888168335)",1,1,3.30218505859375,3.279144287109375,"(-61.377777099609375, 27.457103729248047, 504.28863525390625)","(1.7473105192184448, 27.69797706604004, 508.32586669921875)","(-11.53553295135498, 143.27003479003906, 41.5042724609375)","(-21.076780319213867, 131.63641357421875, 37.269981384277344)",POINT (0.4521641135215759 0.3452160209417343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240478525694,7111180270,1,1,"(0.46419915556907654, 0.308954656124115)","(0.4391155540943146, 0.3788100779056549)",1,1,3.271957397460937,3.3003692626953125,"(-61.34096908569336, 27.45207977294922, 504.1378173828125)","(1.7454707622528076, 27.687137603759766, 508.38250732421875)","(-12.135575294494629, 144.0952606201172, 41.80462646484375)","(-20.827960968017578, 131.2997589111328, 37.147430419921875)",POINT (0.4516573548316956 0.343882367014885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240478542361,7111196937,1,1,"(0.46171465516090393, 0.30749112367630005)","(0.4387728273868561, 0.3822934329509735)",1,1,3.27703857421875,3.2913818359375,"(-61.264801025390625, 27.452163696289062, 504.23846435546875)","(1.8307156562805176, 27.646503448486328, 508.4693908691406)","(-12.99655532836914, 144.3633575439453, 41.902156829833984)","(-20.946735382080078, 130.66171264648438, 36.915191650390625)",POINT (0.45024374127388 0.3448922783136368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240478559028,7111213604,1,1,"(0.46035388112068176, 0.3033069670200348)","(0.43350815773010254, 0.3801250755786896)",1,1,3.282562255859375,3.2623291015625,"(-61.12681579589844, 27.421428680419922, 503.9638671875)","(1.950850248336792, 27.579723358154297, 508.26885986328125)","(-13.46810531616211, 145.1297607421875, 42.1811408996582)","(-22.771137237548828, 131.0588836669922, 37.059791564941406)",POINT (0.4469310194253922 0.3417160212993622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240478575695,7111230271,1,1,"(0.4624229967594147, 0.3094596266746521)","(0.4376005530357361, 0.3848430812358856)",1,1,3.261322021484375,3.2463531494140625,"(-61.045162200927734, 27.4559326171875, 504.22332763671875)","(2.058718204498291, 27.538516998291016, 508.3113708496094)","(-12.751082420349121, 144.0027618408203, 41.77098846435547)","(-21.35296058654785, 130.19468688964844, 36.7452278137207)",POINT (0.4500117748975754 0.3471513539552689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240478592362,7111246937,1,1,"(0.46569278836250305, 0.3174600601196289)","(0.4389708638191223, 0.3831831216812134)",1,1,3.256195068359375,3.255706787109375,"(-60.924259185791016, 27.47595977783203, 504.1310119628906)","(2.1631617546081543, 27.533363342285156, 508.52593994140625)","(-11.61798095703125, 142.53732299804688, 41.23755645751953)","(-20.878101348876953, 130.49874877929688, 36.85587692260742)",POINT (0.4523318260908127 0.3503215909004211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240478609032,7111263607,1,1,"(0.4612409770488739, 0.3093620538711548)","(0.4337656497955322, 0.3773665428161621)",1,1,3.228271484375,3.23797607421875,"(-60.81715774536133, 27.47765350341797, 503.9654541015625)","(2.2529540061950684, 27.504905700683594, 508.45404052734375)","(-13.160693168640137, 144.02064514160156, 41.7774543762207)","(-22.681896209716797, 131.56417846679688, 37.243656158447266)",POINT (0.4475033134222031 0.3433642983436584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240478625700,7111280274,1,1,"(0.46117886900901794, 0.30849966406822205)","(0.43658873438835144, 0.3766978979110718)",1,1,3.2229461669921875,3.241790771484375,"(-60.79059982299805, 27.486194610595703, 504.0141906738281)","(2.273685932159424, 27.495254516601562, 508.4400634765625)","(-13.182226181030273, 144.17860412597656, 41.8349723815918)","(-21.703601837158203, 131.6866455078125, 37.28824996948242)",POINT (0.4488838016986847 0.3425987809896469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240478642366,7111296940,1,1,"(0.45968982577323914, 0.30489593744277954)","(0.4364171028137207, 0.38182947039604187)",1,1,3.2067413330078125,3.22760009765625,"(-60.79588317871094, 27.46553611755371, 504.042236328125)","(2.268134593963623, 27.48890495300293, 508.5548095703125)","(-13.698225975036621, 144.8386993408203, 42.075233459472656)","(-21.763076782226562, 130.7467041015625, 36.94611358642578)",POINT (0.4480534642934799 0.3433627039194107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240478659034,7111313607,1,1,"(0.4782266616821289, 0.30210497975349426)","(0.45010408759117126, 0.40406879782676697)",1,1,3.189544677734375,3.20635986328125,"(-60.777862548828125, 27.46758270263672, 504.1459045410156)","(2.302441120147705, 27.52297019958496, 508.48193359375)","(-7.274537086486816, 145.3499298095703, 42.26127624511719)","(-17.020036697387695, 126.67308807373047, 35.46345520019531)",POINT (0.4641653746366501 0.3530868887901306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240478675700,7111330273,1,1,"(0.5950470566749573, 0.23602715134620667)","(0.5710022449493408, 0.3246231973171234)",1,1,3.261962890625,3.2448272705078125,"(-60.471092224121094, 27.596132278442383, 504.40423583984375)","(2.5947141647338867, 27.724651336669922, 509.0712890625)","(33.20801544189453, 157.4534912109375, 46.6666145324707)","(24.87558937072754, 141.22525024414062, 40.75998306274414)",POINT (0.583024650812149 0.280325174331665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,21,240478692368,7111346940,1,1,"(0.6798039674758911, 0.18123537302017212)","(0.6747795939445496, 0.17609113454818726)",1,1,3.2316436767578125,3.1815643310546875,"(-60.14080810546875, 27.617576599121094, 504.3843994140625)","(2.705033779144287, 27.72209930419922, 509.5747985839844)","(62.57937240600586, 167.48977661132812, 50.31950759887695)","(60.83823776245117, 168.43203735351562, 50.662506103515625)",POINT (0.6772917807102203 0.1786632537841797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,21,240478709035,7111363607,1,1,"(0.6756250262260437, 0.19839878380298615)","(0.6595160365104675, 0.18552911281585693)",1,1,3.2444000244140625,3.235992431640625,"(-60.32147216796875, 27.588069915771484, 504.55072021484375)","(2.5920262336730957, 27.7337646484375, 509.57537841796875)","(61.131229400634766, 164.34591674804688, 49.175289154052734)","(55.548858642578125, 166.70327758789062, 50.03327178955078)",POINT (0.6675705313682556 0.1919639483094215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,21,240478725702,7111380273,1,1,"(0.6707931756973267, 0.18974775075912476)","(0.6618050932884216, 0.18939150869846344)",1,1,3.2164459228515625,3.2289276123046875,"(-60.455322265625, 27.529239654541016, 504.3963928222656)","(2.4404287338256836, 27.74797821044922, 509.5904541015625)","(59.45680618286133, 165.93055725097656, 49.751983642578125)","(56.342105865478516, 165.9958038330078, 49.7757568359375)",POINT (0.6662991344928741 0.1895696297287941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,21,240478742375,7111396946,1,1,"(0.669506311416626, 0.19652210175991058)","(0.6620428562164307, 0.17840436100959778)",1,1,3.22601318359375,3.188095092773437,"(-60.58338928222656, 27.53372573852539, 504.51629638671875)","(2.33948016166687, 27.77556800842285, 509.6195068359375)","(59.01085662841797, 164.689697265625, 49.300331115722656)","(56.424495697021484, 168.0083465576172, 50.50822448730469)",POINT (0.6657745838165283 0.1874632313847542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,21,240478759042,7111413613,1,1,"(0.6710830926895142, 0.20268066227436066)","(0.6641577482223511, 0.16983197629451752)",1,1,3.215118408203125,3.1859893798828125,"(-60.65753173828125, 27.558422088623047, 504.37164306640625)","(2.2514350414276123, 27.834583282470703, 509.6627197265625)","(59.5572624206543, 163.56161499023438, 48.8897705078125)","(57.15738296508789, 169.57855224609375, 51.07975769042969)",POINT (0.6676204204559326 0.1862563192844391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,21,240478775709,7111430279,1,1,"(0.6712337136268616, 0.18236352503299713)","(0.665176272392273, 0.17375019192695618)",1,1,3.22161865234375,3.177581787109375,"(-60.763214111328125, 27.612442016601562, 504.58404541015625)","(2.1897788047790527, 27.911312103271484, 509.605224609375)","(59.60947036743164, 167.2831268310547, 50.24431228637695)","(57.510345458984375, 168.86083984375, 50.81855773925781)",POINT (0.6682049930095673 0.1780568584799766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,21,240478792375,7111446945,1,1,"(0.6670453548431396, 0.1975046843290329)","(0.6743543744087219, 0.17236720025539398)",1,1,3.218292236328125,3.154510498046875,"(-60.790000915527344, 27.651988983154297, 504.46234130859375)","(2.1420931816101074, 27.973560333251953, 509.908203125)","(58.158042907714844, 164.50970458984375, 49.2348518371582)","(60.690887451171875, 169.11416625976562, 50.91075134277344)",POINT (0.6706998646259308 0.1849359422922134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,21,240478809044,7111463613,1,1,"(0.6701140403747559, 0.1961490660905838)","(0.6655247211456299, 0.17116110026836395)",1,1,3.1995086669921875,3.1752471923828125,"(-60.83552551269531, 27.664630889892578, 504.3662109375)","(2.0928220748901367, 27.985984802246094, 509.66314697265625)","(59.221466064453125, 164.7580108642578, 49.32523727416992)","(57.63108825683594, 169.33509826660156, 50.99113464355469)",POINT (0.6678193807601929 0.1836550831794739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,21,240478825710,7111480279,1,1,"(0.6704662442207336, 0.2067573517560959)","(0.6653642654418945, 0.17874093353748322)",1,1,3.2285919189453125,3.1648406982421875,"(-60.90541076660156, 27.677532196044922, 504.48345947265625)","(2.041203260421753, 28.009035110473633, 509.63421630859375)","(59.343505859375, 162.81488037109375, 48.61799621582031)","(57.575504302978516, 167.94668579101562, 50.48581314086914)",POINT (0.6679152548313141 0.1927491426467896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,21,240478842378,7111496946,1,1,"(0.6673476696014404, 0.20377163589000702)","(0.6626308560371399, 0.17833518981933594)",1,1,3.213409423828125,3.1624908447265625,"(-60.93753433227539, 27.67625617980957, 504.3907470703125)","(2.0124435424804688, 28.020061492919922, 509.6199035644531)","(58.262821197509766, 163.3617706298828, 48.81706619262695)","(56.628273010253906, 168.02099609375, 50.51288986206055)",POINT (0.6649892628192902 0.1910534128546715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,21,240478859045,7111513613,1,1,"(0.6724463701248169, 0.20060887932777405)","(0.6649370193481445, 0.17071154713630676)",1,1,3.1943817138671875,3.1503143310546875,"(-60.95616149902344, 27.681453704833984, 504.3000183105469)","(1.989406704902649, 28.00263214111328, 509.548095703125)","(60.02969741821289, 163.94110107421875, 49.02791213989258)","(57.42744827270508, 169.41744995117188, 51.02109146118164)",POINT (0.6686916947364807 0.1856602132320404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,27,21,240478875717,7111530284,1,1,"(0.6132834553718567, 0.2538028061389923)","(0.5870522260665894, 0.28393271565437317)",1,1,3.1651611328125,3.1697235107421875,"(-61.24820327758789, 27.647159576416016, 504.5577392578125)","(1.804992914199829, 27.979801177978516, 509.13134765625)","(39.52758026123047, 154.19749450683594, 45.48155212402344)","(30.4374942779541, 148.67857360839844, 43.472782135009766)",POINT (0.600167840719223 0.2688677608966827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,21,240478892384,7111546951,1,1,"(0.5202147364616394, 0.32404494285583496)","(0.48500141501426697, 0.4261438250541687)",1,1,3.143341064453125,3.1340484619140625,"(-61.677337646484375, 27.4110164642334, 504.79541015625)","(1.307838797569275, 27.698148727416992, 508.68408203125)","(7.275879383087158, 141.33116149902344, 40.798561096191406)","(-4.926828861236572, 122.62957000732422, 33.99174880981445)",POINT (0.5026080757379532 0.3750943839550018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240478909052,7111563618,1,1,"(0.4703661799430847, 0.3241870105266571)","(0.4523068368434906, 0.39629435539245605)",1,1,3.1247711181640625,3.131988525390625,"(-61.80170822143555, 27.302783966064453, 504.54119873046875)","(1.1289327144622803, 27.570180892944336, 508.7567138671875)","(-9.998468399047852, 141.3051300048828, 40.78910446166992)","(-16.25669288635254, 128.09715270996094, 35.981746673583984)",POINT (0.4613365083932877 0.3602406829595566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240478925718,7111580284,1,1,"(0.47503742575645447, 0.3339976668357849)","(0.45075884461402893, 0.4124540090560913)",1,1,3.104156494140625,3.121551513671875,"(-61.81062316894531, 27.296253204345703, 504.45263671875)","(1.1207971572875977, 27.563854217529297, 508.5838623046875)","(-8.379720687866211, 139.5081024169922, 40.135040283203125)","(-16.79313087463379, 125.13716125488281, 34.904422760009766)",POINT (0.4628981351852417 0.3732258379459381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,21,240478942386,7111596951,1,1,"(0.4744326174259186, 0.3401588499546051)","(0.45223063230514526, 0.4125312268733978)",1,1,3.075958251953125,3.1103057861328125,"(-61.844085693359375, 27.3543701171875, 504.388427734375)","(1.1188138723373413, 27.6121826171875, 508.58428955078125)","(-8.589303970336914, 138.3795623779297, 39.724246978759766)","(-16.283119201660156, 125.12300109863281, 34.8993034362793)",POINT (0.4633316248655319 0.3763450384140015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,21,240478959053,7111613618,1,1,"(0.4794105887413025, 0.33687013387680054)","(0.44741159677505493, 0.41555270552635193)",1,1,3.077133178710937,3.107025146484375,"(-61.90132141113281, 27.439342498779297, 504.52008056640625)","(1.107751727104187, 27.69292640686035, 508.4266357421875)","(-6.864254474639893, 138.98196411132812, 39.94349670410156)","(-17.953083038330078, 124.56954956054688, 34.697872161865234)",POINT (0.4634110927581787 0.3762114197015762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,21,240478975719,7111630284,1,1,"(0.47974544763565063, 0.33716464042663574)","(0.4506629705429077, 0.41769447922706604)",1,1,3.0750274658203125,3.12054443359375,"(-61.94830322265625, 27.5252685546875, 504.4544677734375)","(1.0790963172912598, 27.794727325439453, 508.4407653808594)","(-6.7482147216796875, 138.92800903320312, 39.92388153076172)","(-16.82634735107422, 124.17726135253906, 34.55502700805664)",POINT (0.4652042090892792 0.3774295598268509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,21,240478992385,7111646950,1,1,"(0.4763911962509155, 0.333773136138916)","(0.44950541853904724, 0.412479430437088)",1,1,3.072998046875,3.1156768798828125,"(-61.985870361328125, 27.556049346923828, 504.35919189453125)","(1.0592138767242432, 27.84685516357422, 508.3829345703125)","(-7.910576820373535, 139.5492401123047, 40.14999008178711)","(-17.227487564086914, 125.13250732421875, 34.90272521972656)",POINT (0.4629483073949814 0.373126283288002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,21,240479009058,7111663622,1,1,"(0.47836899757385254, 0.340195894241333)","(0.4523378312587738, 0.4181707203388214)",1,1,3.05877685546875,3.101913452148437,"(-62.00969696044922, 27.556066513061523, 504.29681396484375)","(1.0511984825134277, 27.864574432373047, 508.2966613769531)","(-7.22520637512207, 138.37277221679688, 39.72178268432617)","(-16.245956420898438, 124.09001922607422, 34.52330017089844)",POINT (0.4653534144163132 0.3791833072900772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,21,240479025724,7111680288,1,1,"(0.47437888383865356, 0.34156474471092224)","(0.4527501165866852, 0.40848830342292786)",1,1,3.0889129638671875,3.1034088134765625,"(-61.981956481933594, 27.507789611816406, 504.0281982421875)","(1.0649499893188477, 27.834911346435547, 508.1822814941406)","(-8.607926368713379, 138.12203979492188, 39.630523681640625)","(-16.103092193603516, 125.86357116699219, 35.168792724609375)",POINT (0.4635645002126694 0.375026524066925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,21,240479042392,7111696955,1,1,"(0.4752597212791443, 0.3355032503604889)","(0.4511829614639282, 0.42334458231925964)",1,1,3.0884552001953125,3.091781616210937,"(-61.948760986328125, 27.453279495239258, 503.8760986328125)","(1.0915586948394775, 27.806697845458984, 508.1106262207031)","(-8.302689552307129, 139.23231506347656, 40.034690856933594)","(-16.64616584777832, 123.14231872558594, 34.1783561706543)",POINT (0.4632213413715362 0.3794239163398743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,21,240479059059,7111713622,1,1,"(0.47893068194389343, 0.3485085964202881)","(0.4555489420890808, 0.41077524423599243)",1,1,3.077133178710937,3.103271484375,"(-61.938934326171875, 27.397520065307617, 504.0938720703125)","(1.1292238235473633, 27.746192932128906, 508.16796875)","(-7.030567646026611, 136.85011291503906, 39.1676139831543)","(-15.13319206237793, 125.44465637207031, 35.01634979248047)",POINT (0.4672398120164871 0.3796419203281403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,21,240479075725,7111730287,1,1,"(0.4730099141597748, 0.3321029841899872)","(0.4504109025001526, 0.4092894494533539)",1,1,3.071640014648437,3.0965576171875,"(-61.82817459106445, 27.353471755981445, 503.8277893066406)","(1.2119522094726562, 27.732343673706055, 507.9678039550781)","(-9.082318305969238, 139.85516357421875, 40.261329650878906)","(-16.913715362548828, 125.71681213378906, 35.11540603637695)",POINT (0.4617104083299637 0.3706962168216705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,21,240479092392,7111746954,1,1,"(0.49581608176231384, 0.3264777660369873)","(0.4612327814102173, 0.39679622650146484)",1,1,3.117279052734375,3.066024780273437,"(-61.74040985107422, 27.327438354492188, 503.88861083984375)","(1.2970709800720215, 27.720691680908203, 508.05328369140625)","(-1.1791578531265259, 140.8855438232422, 40.636348724365234)","(-13.163527488708496, 128.00521850585938, 35.94829177856445)",POINT (0.4785244315862656 0.3616369962692261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240479109060,7111763621,1,1,"(0.4925568699836731, 0.3323117792606354)","(0.45942094922065735, 0.40692898631095886)",1,1,3.100936889648437,3.0913543701171875,"(-61.704673767089844, 27.311317443847656, 503.9090881347656)","(1.3503141403198242, 27.687318801879883, 507.96832275390625)","(-2.3085978031158447, 139.81690979003906, 40.24742126464844)","(-13.791396141052246, 126.14918518066406, 35.272769927978516)",POINT (0.4759889096021652 0.3696203827857971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,21,240479125726,7111780287,1,1,"(0.4946371614933014, 0.3432842493057251)","(0.46102267503738403, 0.40442875027656555)",1,1,3.103607177734375,3.0750885009765625,"(-61.675376892089844, 27.298534393310547, 503.9420166015625)","(1.4065310955047607, 27.654340744018555, 507.925048828125)","(-1.5876984596252441, 137.80706787109375, 39.515907287597656)","(-13.236344337463379, 126.60714721679688, 35.43947982788086)",POINT (0.4778299182653427 0.3738564997911453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,21,240479142399,7111796959,1,1,"(0.48741525411605835, 0.3303614556789398)","(0.45964160561561584, 0.3989521265029907)",1,1,3.1135406494140625,3.0668487548828125,"(-61.59442138671875, 27.264942169189453, 503.686767578125)","(1.4283417463302612, 27.65264320373535, 507.9820251464844)","(-4.090344429016113, 140.1741485595703, 40.377471923828125)","(-13.714942932128906, 127.61031341552734, 35.80458450317383)",POINT (0.4735284298658371 0.3646567910909653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240479159067,7111813627,1,1,"(0.4897465407848358, 0.3236188292503357)","(0.4612346887588501, 0.40172338485717773)",1,1,3.1138458251953125,3.066162109375,"(-61.58049011230469, 27.27456283569336, 503.79052734375)","(1.4482500553131104, 27.651365280151367, 508.06787109375)","(-3.2824747562408447, 141.40921020507812, 40.82698440551758)","(-13.162878036499023, 127.10271453857422, 35.61979293823242)",POINT (0.475490614771843 0.3626711070537567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240479175733,7111830293,1,1,"(0.4924009144306183, 0.32816335558891296)","(0.45966285467147827, 0.41307052969932556)",1,1,3.127777099609375,3.086898803710937,"(-61.571556091308594, 27.306238174438477, 503.87890625)","(1.4699409008026123, 27.65884780883789, 508.03948974609375)","(-2.362636089324951, 140.5767822265625, 40.523990631103516)","(-13.707558631896973, 125.02424621582031, 34.86328887939453)",POINT (0.4760318845510483 0.3706169426441193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,21,240479192401,7111846960,1,1,"(0.4936939477920532, 0.3264666795730591)","(0.4644378125667572, 0.4156849980354309)",1,1,3.1201934814453125,3.073394775390625,"(-61.56329345703125, 27.338912963867188, 503.98095703125)","(1.4947372674942017, 27.679506301879883, 508.08245849609375)","(-1.9145464897155762, 140.88755798339844, 40.63713073730469)","(-12.052871704101562, 124.54533386230469, 34.68901443481445)",POINT (0.4790658801794052 0.371075838804245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,21,240479209067,7111863626,1,1,"(0.49653729796409607, 0.32550883293151855)","(0.4608379602432251, 0.41055452823638916)",1,1,3.134628295898437,3.052764892578125,"(-61.544219970703125, 27.381040573120117, 504.0989074707031)","(1.53626549243927, 27.697246551513672, 508.08270263671875)","(-0.92922443151474, 141.06301879882812, 40.70096206665039)","(-13.300346374511719, 125.48509216308594, 35.03105926513672)",POINT (0.4786876291036606 0.3680316805839539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240479225734,7111880292,1,1,"(0.49306198954582214, 0.32708942890167236)","(0.45902523398399353, 0.4032405614852905)",1,1,3.133636474609375,3.0570526123046875,"(-61.513526916503906, 27.408565521240234, 504.1046142578125)","(1.5766398906707764, 27.716136932373047, 508.0386962890625)","(-2.1335384845733643, 140.77349853515625, 40.59558868408203)","(-13.928529739379883, 126.82479095458984, 35.51869201660156)",POINT (0.4760436117649078 0.3651649951934814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240479242401,7111896959,1,1,"(0.5125328302383423, 0.3228563666343689)","(0.4736202657222748, 0.4078804850578308)",1,1,3.118988037109375,3.065704345703125,"(-61.39697265625, 27.398014068603516, 504.09759521484375)","(1.6776556968688965, 27.718612670898438, 508.12548828125)","(4.613813400268555, 141.5488739013672, 40.8778076171875)","(-8.870817184448242, 125.97489929199219, 35.2093391418457)",POINT (0.4930765479803085 0.3653684258460998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240479259068,7111913625,1,1,"(0.5234166383743286, 0.33987170457839966)","(0.49130979180336, 0.4095173180103302)",1,1,3.143157958984375,3.050765991210937,"(-61.274986267089844, 27.380029678344727, 504.13555908203125)","(1.7983489036560059, 27.704593658447266, 508.18231201171875)","(8.38545036315918, 138.43215942382812, 39.74340057373047)","(-2.740757942199707, 125.6750717163086, 35.1002311706543)",POINT (0.5073632150888443 0.3746945112943649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240479275740,7111930297,1,1,"(0.5237021446228027, 0.3377247154712677)","(0.4882882833480835, 0.4147029519081116)",1,1,3.1140899658203125,3.03436279296875,"(-61.21235656738281, 27.366649627685547, 504.046875)","(1.85286283493042, 27.690406799316406, 508.25360107421875)","(8.484391212463379, 138.82542419433594, 39.88652801513672)","(-3.7878165245056152, 124.72521209716797, 34.7545051574707)",POINT (0.5059952139854431 0.3762138336896896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,21,240479292408,7111946964,1,1,"(0.5238619446754456, 0.3384186327457428)","(0.4868144690990448, 0.4175596833229065)",1,1,3.146957397460937,3.034286499023437,"(-61.18824768066406, 27.385337829589844, 504.18121337890625)","(1.9089586734771729, 27.674854278564453, 508.15325927734375)","(8.539762496948242, 138.6983184814453, 39.84027862548828)","(-4.298537731170654, 124.20194244384766, 34.56403732299805)",POINT (0.5053382068872452 0.3779891580343246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
