,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,20,26,174889852700,1056051258,1,1,"(0.6021825075149536, 0.2300414741039276)","(0.6071659326553345, 0.23159952461719513)",1,1,2.951644897460937,2.6363677978515625,"(-47.68999481201172, -28.37981414794922, 636.5552368164062)","(15.128790855407715, -22.937213897705078, 639.5316772460938)","(33.68697738647461, 158.13832092285156, 46.915836334228516)","(35.40886688232422, 157.853759765625, 46.81227111816406)",POINT (0.604674220085144 0.2308204993605614),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174889869373,1056067930,1,1,"(0.6011897325515747, 0.2181507647037506)","(0.6043877601623535, 0.2239723950624466)",1,1,2.953231811523437,2.6472320556640625,"(-47.699989318847656, -28.355222702026367, 636.689453125)","(15.121662139892578, -22.917522430419922, 639.5997924804688)","(33.34394454956055, 160.30999755859375, 47.706268310546875)","(34.44895935058594, 159.24673461914062, 47.3193359375)",POINT (0.6027887463569641 0.2210615798830986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174889886039,1056084596,1,1,"(0.606628954410553, 0.22042421996593475)","(0.600729763507843, 0.24256469309329987)",1,1,2.9545440673828125,2.6324462890625,"(-47.737098693847656, -28.311784744262695, 636.9559326171875)","(15.114227294921875, -22.87458610534668, 639.599609375)","(35.22334289550781, 159.89479064941406, 47.55512237548828)","(33.185028076171875, 155.85110473632812, 46.08340835571289)",POINT (0.603679358959198 0.2314944565296173),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174889902707,1056101263,1,1,"(0.606316089630127, 0.21734024584293365)","(0.6035929918289185, 0.2460549771785736)",1,1,2.9639434814453125,2.637420654296875,"(-47.75886535644531, -28.286212921142578, 637.0657348632812)","(15.108110427856445, -22.857288360595703, 639.7127685546875)","(35.115238189697266, 160.4580535888672, 47.76008224487305)","(34.17433166503906, 155.21365356445312, 45.851383209228516)",POINT (0.6049545407295227 0.2316976115107536),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174889919374,1056117930,1,1,"(0.6059864163398743, 0.2310153841972351)","(0.6006385087966919, 0.2538951635360718)",1,1,2.9641876220703125,2.6508331298828125,"(-47.760780334472656, -28.256378173828125, 637.0418701171875)","(15.106939315795898, -22.82112693786621, 639.825439453125)","(35.00132369995117, 157.96043395996094, 46.85113525390625)","(33.15348815917969, 153.78176879882812, 45.33015060424805)",POINT (0.6033124625682831 0.2424552738666534),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174889936041,1056134596,1,1,"(0.6026102304458618, 0.23202064633369446)","(0.5970197916030884, 0.2690103054046631)",1,1,2.974700927734375,2.640243530273437,"(-47.77436828613281, -28.245601654052734, 637.1084594726562)","(15.093103408813477, -22.79574203491211, 639.871337890625)","(33.83476638793945, 157.77684020996094, 46.784297943115234)","(31.90314292907715, 151.0211639404297, 44.3254508972168)",POINT (0.5998150110244751 0.2505154758691788),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174889952708,1056151263,1,1,"(0.6081959009170532, 0.24852192401885986)","(0.5913736820220947, 0.23865340650081635)",1,1,2.9793853759765625,2.664306640625,"(-47.781410217285156, -28.22008514404297, 637.2198486328125)","(15.092828750610352, -22.770721435546875, 639.8046875)","(35.76476287841797, 154.7631072998047, 45.68737030029297)","(29.952268600463867, 156.5654754638672, 46.34333419799805)",POINT (0.599784791469574 0.2435876652598381),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174889969376,1056167930,1,1,"(0.6095035672187805, 0.24237287044525146)","(0.5934048891067505, 0.2544655501842499)",1,1,2.991424560546875,2.669464111328125,"(-47.7736930847168, -28.218273162841797, 637.1991577148438)","(15.099813461303711, -22.766862869262695, 639.8948364257812)","(36.21659851074219, 155.8861541748047, 46.09611129760742)","(30.65409278869629, 153.67758178710938, 45.292274475097656)",POINT (0.6014542281627655 0.2484192103147507),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174889986042,1056184596,1,1,"(0.6063632369041443, 0.23064585030078888)","(0.6092685461044312, 0.22913071513175964)",1,1,2.979354858398437,2.6535797119140625,"(-47.7603874206543, -28.206954956054688, 637.2691040039062)","(15.11845588684082, -22.756011962890625, 640.007080078125)","(35.131534576416016, 158.02793884277344, 46.875667572021484)","(36.1353874206543, 158.30465698242188, 46.976383209228516)",POINT (0.6078158915042877 0.2298882827162743),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174890002715,1056201268,1,1,"(0.6122952699661255, 0.23338206112384796)","(0.6107109189033508, 0.23354414105415344)",1,1,2.990966796875,2.666015625,"(-47.74330139160156, -28.20240592956543, 637.2716064453125)","(15.139888763427734, -22.755090713500977, 640.1881103515625)","(37.18120193481445, 157.52821350097656, 46.69375228881836)","(36.63376235961914, 157.4986114501953, 46.6829833984375)",POINT (0.6115030944347382 0.2334631010890007),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174890019382,1056217935,1,1,"(0.6061528325080872, 0.2265251874923706)","(0.6091938614845276, 0.22350604832172394)",1,1,2.9989776611328125,2.674774169921875,"(-47.71555709838867, -28.1883487701416, 637.23046875)","(15.161314964294434, -22.754762649536133, 640.3681640625)","(35.058834075927734, 158.780517578125, 47.14959716796875)","(36.10959243774414, 159.33193969726562, 47.35023880004883)",POINT (0.6076733469963074 0.2250156179070473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890036049,1056234601,1,1,"(0.6024949550628662, 0.21492384374141693)","(0.6116030216217041, 0.22284622490406036)",1,1,2.987213134765625,2.68890380859375,"(-47.693603515625, -28.177043914794922, 637.23388671875)","(15.184219360351562, -22.749887466430664, 640.5035400390625)","(33.79494857788086, 160.8993377685547, 47.92082214355469)","(36.94202423095703, 159.45242309570312, 47.3941764831543)",POINT (0.6070489883422852 0.2188850343227386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890052716,1056251268,1,1,"(0.6021972298622131, 0.2199215292930603)","(0.6047530174255371, 0.2219463735818863)",1,1,3.007537841796875,2.6840972900390625,"(-47.68272399902344, -28.146289825439453, 637.30322265625)","(15.19907283782959, -22.733478546142578, 640.5026245117188)","(33.69206237792969, 159.98660278320312, 47.588523864746094)","(34.575157165527344, 159.6167755126953, 47.45397186279297)",POINT (0.6034751236438751 0.2209339514374733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890069384,1056267935,1,1,"(0.6026155948638916, 0.20104199647903442)","(0.6058233380317688, 0.22828492522239685)",1,1,2.986083984375,2.688140869140625,"(-47.671043395996094, -28.131900787353516, 637.3289794921875)","(15.21817398071289, -22.723054885864258, 640.5238037109375)","(33.83662414550781, 163.43467712402344, 48.843597412109375)","(34.944976806640625, 158.45912170410156, 47.032623291015625)",POINT (0.6042194664478302 0.2146634608507156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890086050,1056284601,1,1,"(0.6043058633804321, 0.21617327630519867)","(0.6019343733787537, 0.21819235384464264)",1,1,3.003753662109375,2.686874389648437,"(-47.659420013427734, -28.088212966918945, 637.4879150390625)","(15.241501808166504, -22.694507598876953, 640.568115234375)","(34.42066192626953, 160.67117309570312, 47.83768844604492)","(33.60125732421875, 160.30239868164062, 47.703521728515625)",POINT (0.6031201183795929 0.2171828150749206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890102718,1056301268,1,1,"(0.6063401103019714, 0.22892367839813232)","(0.6023898124694824, 0.22448520362377167)",1,1,2.999542236328125,2.6838531494140625,"(-47.66317367553711, -28.07282829284668, 637.5555419921875)","(15.243250846862793, -22.68255615234375, 640.5904541015625)","(35.1235466003418, 158.34246826171875, 46.990150451660156)","(33.75861740112305, 159.15309143066406, 47.28520965576172)",POINT (0.6043649613857269 0.226704441010952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890119385,1056317935,1,1,"(0.6050796508789062, 0.23290115594863892)","(0.6038728952407837, 0.23493264615535736)",1,1,3.00592041015625,2.689697265625,"(-47.645694732666016, -28.053546905517578, 637.5362548828125)","(15.254616737365723, -22.654476165771484, 640.5438232421875)","(34.688018798828125, 157.61602783203125, 46.72576904296875)","(34.27104949951172, 157.2449951171875, 46.59074783325195)",POINT (0.604476273059845 0.2339169010519981),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174890136057,1056334606,1,1,"(0.6056863069534302, 0.22401903569698334)","(0.6027132272720337, 0.23268382251262665)",1,1,3.0046539306640625,2.69085693359375,"(-47.6461181640625, -28.06551170349121, 637.5582275390625)","(15.25461196899414, -22.665302276611328, 640.5441284179688)","(34.89765167236328, 159.23822021484375, 47.31623077392578)","(33.870361328125, 157.6557159423828, 46.740230560302734)",POINT (0.6041997671127319 0.228351429104805),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174890152724,1056351273,1,1,"(0.6048088073730469, 0.2178948074579239)","(0.6027774214744568, 0.2333112359046936)",1,1,2.9979400634765625,2.6836700439453125,"(-47.64410400390625, -28.073503494262695, 637.5809936523438)","(15.255638122558594, -22.667699813842773, 640.5897216796875)","(34.59443664550781, 160.3567657470703, 47.723236083984375)","(33.89255142211914, 157.5411376953125, 46.698490142822266)",POINT (0.6037931144237518 0.2256030216813088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890169392,1056367940,1,1,"(0.6041654348373413, 0.20841386914253235)","(0.6043597459793091, 0.23639920353889465)",1,1,2.9969024658203125,2.675643920898437,"(-47.6466064453125, -28.109806060791016, 637.5814208984375)","(15.255525588989258, -22.701587677001953, 640.748291015625)","(34.37213897705078, 162.0883026123047, 48.35354995727539)","(34.43927001953125, 156.9771728515625, 46.49319076538086)",POINT (0.6042625904083252 0.2224065363407135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890186058,1056384606,1,1,"(0.6032759547233582, 0.19773982465267181)","(0.6054691672325134, 0.2223593294620514)",1,1,2.9815673828125,2.6745758056640625,"(-47.63745880126953, -28.137237548828125, 637.4915771484375)","(15.25729751586914, -22.717182159423828, 640.771728515625)","(34.064781188964844, 164.03778076171875, 49.06309127807617)","(34.822601318359375, 159.54135131835938, 47.42652893066406)",POINT (0.6043725609779358 0.2100495770573616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,26,174890202726,1056401273,1,1,"(0.6016480326652527, 0.213432177901268)","(0.6077378988265991, 0.22937163710594177)",1,1,2.984771728515625,2.6830291748046875,"(-47.63298797607422, -28.181018829345703, 637.5150146484375)","(15.25090217590332, -22.74618911743164, 640.8173828125)","(33.50232696533203, 161.1717987060547, 48.01990509033203)","(35.60651779174805, 158.26065063476562, 46.96038818359375)",POINT (0.6046929657459259 0.2214019075036049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890219393,1056417940,1,1,"(0.6015398502349854, 0.22801515460014343)","(0.6068453192710876, 0.22943459451198578)",1,1,2.99444580078125,2.6721649169921875,"(-47.626129150390625, -28.199535369873047, 637.5391845703125)","(15.257302284240723, -22.76080894470215, 640.7722778320312)","(33.464927673339844, 158.50839233398438, 47.050559997558594)","(35.29808807373047, 158.24917602539062, 46.95613479614258)",POINT (0.6041925847530365 0.2287248745560646),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174890236060,1056434606,1,1,"(0.6065746545791626, 0.24227742850780487)","(0.604040801525116, 0.24082346260547638)",1,1,2.9856109619140625,2.64349365234375,"(-47.63270568847656, -28.21553611755371, 637.6281127929688)","(15.262681007385254, -22.783218383789062, 640.6810913085938)","(35.204593658447266, 155.90359497070312, 46.10243606567383)","(34.329063415527344, 156.1691131591797, 46.19916534423828)",POINT (0.6053077280521393 0.2415504455566406),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174890252727,1056451273,1,1,"(0.6100678443908691, 0.23918329179286957)","(0.6056453585624695, 0.2271071970462799)",1,1,2.9792022705078125,2.635162353515625,"(-47.62828826904297, -28.231563568115234, 637.651611328125)","(15.264129638671875, -22.798458099365234, 640.6362915039062)","(36.411556243896484, 156.46868896484375, 46.30813217163086)","(34.883487701416016, 158.67422485351562, 47.110897064208984)",POINT (0.6078566014766693 0.2331452444195747),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174890269399,1056467944,1,1,"(0.6480156779289246, 0.23108462989330292)","(0.6456331014633179, 0.24913477897644043)",1,1,2.958847045898437,2.681625366210937,"(-47.514076232910156, -28.241920471191406, 637.82763671875)","(15.376989364624023, -22.818679809570312, 640.7428588867188)","(49.52349853515625, 157.9477996826172, 46.84650421142578)","(48.70027542114258, 154.6511688232422, 45.64665603637695)",POINT (0.6468243896961212 0.2401097044348717),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174890286066,1056484610,1,1,"(0.6383857727050781, 0.23071755468845367)","(0.6278300285339355, 0.24657949805259705)",1,1,2.9554901123046875,2.67279052734375,"(-47.474945068359375, -28.234066009521484, 637.8328857421875)","(15.377302169799805, -22.814697265625, 640.810302734375)","(46.19612503051758, 158.01483154296875, 46.87092208862305)","(42.54884338378906, 155.1178741455078, 45.81646728515625)",POINT (0.6331079006195068 0.2386485263705254),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174890302733,1056501277,1,1,"(0.6370476484298706, 0.23867037892341614)","(0.6336038708686829, 0.23794138431549072)",1,1,2.9546051025390625,2.6706085205078125,"(-47.487579345703125, -28.244476318359375, 637.853515625)","(15.368836402893066, -22.817569732666016, 640.7657470703125)","(45.73375701904297, 156.56236267089844, 46.342247009277344)","(44.54387283325195, 156.69549560546875, 46.39072036743164)",POINT (0.6353257596492767 0.2383058816194534),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174890319400,1056517943,1,1,"(0.6406830549240112, 0.2387581467628479)","(0.6235400438308716, 0.24147605895996094)",1,1,2.955108642578125,2.6599884033203125,"(-47.4991455078125, -28.24077796936035, 637.9432373046875)","(15.369558334350586, -22.810653686523438, 640.7434692382812)","(46.989891052246094, 156.5463409423828, 46.336387634277344)","(41.0665397644043, 156.04994201660156, 46.15574264526367)",POINT (0.6321115493774414 0.2401171028614044),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174890336067,1056534610,1,1,"(0.6444788575172424, 0.2293829470872879)","(0.6277480721473694, 0.2378312200307846)",1,1,2.943588256835937,2.6796112060546875,"(-47.519126892089844, -28.256370544433594, 637.962646484375)","(15.352937698364258, -22.81488800048828, 640.7217407226562)","(48.30144119262695, 158.2585906982422, 46.95961380004883)","(42.52054214477539, 156.71563720703125, 46.39799118041992)",POINT (0.6361134648323059 0.2336070835590362),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174890352735,1056551277,1,1,"(0.6417182087898254, 0.2337113618850708)","(0.6234846115112305, 0.23769769072532654)",1,1,2.946685791015625,2.66265869140625,"(-47.53630828857422, -28.268339157104492, 637.9610595703125)","(15.339184761047363, -22.81524085998535, 640.609130859375)","(47.347572326660156, 157.4680633544922, 46.67189025878906)","(41.04739761352539, 156.74000549316406, 46.40690994262695)",POINT (0.632601410150528 0.2357045263051987),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174890369401,1056567943,1,1,"(0.6451268792152405, 0.235421821475029)","(0.6219298243522644, 0.23564158380031586)",1,1,2.9486846923828125,2.6701812744140625,"(-47.5513916015625, -28.282129287719727, 637.9813232421875)","(15.326486587524414, -22.816137313842773, 640.5418701171875)","(48.52534866333008, 157.15567016601562, 46.55817794799805)","(40.51017379760742, 157.11553955078125, 46.543556213378906)",POINT (0.6335283517837524 0.2355317026376724),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174890386074,1056584615,1,1,"(0.6430196166038513, 0.2338104397058487)","(0.6235336065292358, 0.2385052591562271)",1,1,2.9502410888671875,2.677581787109375,"(-47.54608154296875, -28.271976470947266, 637.95947265625)","(15.339593887329102, -22.80271339416504, 640.5186767578125)","(47.797237396240234, 157.44996643066406, 46.66530227661133)","(41.064327239990234, 156.592529296875, 46.35319137573242)",POINT (0.6332766115665436 0.2361578494310379),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174890402741,1056601282,1,1,"(0.643826961517334, 0.23716524243354797)","(0.6277497410774231, 0.23615668714046478)",1,1,2.941864013671875,2.680389404296875,"(-47.52649688720703, -28.253597259521484, 637.9622802734375)","(15.36676025390625, -22.79979705810547, 640.6759033203125)","(48.07619094848633, 156.83726501464844, 46.442264556884766)","(42.52110290527344, 157.02145385742188, 46.509342193603516)",POINT (0.6357883512973785 0.2366609647870064),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174890419408,1056617948,1,1,"(0.634245753288269, 0.23068790137767792)","(0.6356943845748901, 0.24004697799682617)",1,1,2.948471069335937,2.6988677978515625,"(-47.47872543334961, -28.23160171508789, 637.9010009765625)","(15.408761978149414, -22.801422119140625, 640.99169921875)","(44.765647888183594, 158.020263671875, 46.87285232543945)","(45.266170501708984, 156.31094360351562, 46.2507438659668)",POINT (0.6349700689315796 0.235367439687252),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174890436075,1056634615,1,1,"(0.6346524357795715, 0.23204867541790009)","(0.6369277834892273, 0.23546183109283447)",1,1,2.9368896484375,2.70111083984375,"(-47.43035125732422, -28.220962524414062, 637.6807861328125)","(15.445962905883789, -22.81656265258789, 640.9905395507812)","(44.906150817871094, 157.771728515625, 46.782413482666016)","(45.692344665527344, 157.14837646484375, 46.55549240112305)",POINT (0.6357901096343994 0.2337552532553673),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,26,174890452743,1056651282,1,1,"(0.6405845880508423, 0.23366273939609528)","(0.6275043487548828, 0.22509771585464478)",1,1,2.952880859375,2.695526123046875,"(-47.405723571777344, -28.214569091796875, 637.5478515625)","(15.476858139038086, -22.826231002807617, 640.7163696289062)","(46.955867767333984, 157.4769287109375, 46.67515182495117)","(42.43631362915039, 159.04122924804688, 47.24448013305664)",POINT (0.6340444684028625 0.22938022762537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890469409,1056667948,1,1,"(0.6454530954360962, 0.235073059797287)","(0.6266931891441345, 0.22891423106193542)",1,1,2.947235107421875,2.706817626953125,"(-47.38774871826172, -28.227558135986328, 637.5050048828125)","(15.503499984741211, -22.857397079467773, 640.419677734375)","(48.6380615234375, 157.21937561035156, 46.58134078979492)","(42.15605163574219, 158.34417724609375, 46.99081802368164)",POINT (0.6360731422901154 0.2319936454296112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890486077,1056684615,1,1,"(0.638308048248291, 0.2260039746761322)","(0.6298035383224487, 0.21882452070713043)",1,1,2.9575653076171875,2.7153778076171875,"(-47.373390197753906, -28.262332916259766, 637.3941650390625)","(15.511312484741211, -22.905719757080078, 640.3277587890625)","(46.169288635253906, 158.87571716308594, 47.184226989746094)","(43.23073959350586, 160.18695068359375, 47.66146469116211)",POINT (0.6340557932853699 0.2224142476916313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890502744,1056701282,1,1,"(0.6443660259246826, 0.2157815545797348)","(0.6234361529350281, 0.21472923457622528)",1,1,2.9680328369140625,2.7075347900390625,"(-47.371849060058594, -28.332191467285156, 637.440185546875)","(15.523082733154297, -22.949600219726562, 640.0350341796875)","(48.262454986572266, 160.74270629882812, 47.86375427246094)","(41.0306510925293, 160.9348907470703, 47.9337272644043)",POINT (0.6339010894298553 0.21525539457798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890519414,1056717951,1,1,"(0.6494541168212891, 0.20745371282100677)","(0.6240336894989014, 0.23570920526981354)",1,1,2.964141845703125,2.706283569335937,"(-47.373374938964844, -28.39158058166504, 637.394287109375)","(15.532992362976074, -22.982954025268555, 640.034423828125)","(50.02052307128906, 162.263671875, 48.417354583740234)","(41.23712158203125, 157.1031951904297, 46.53904724121094)",POINT (0.6367439031600952 0.2215814590454102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890536081,1056734618,1,1,"(0.6471557021141052, 0.2272026389837265)","(0.6279110312461853, 0.22683049738407135)",1,1,2.9799957275390625,2.72503662109375,"(-47.37338638305664, -28.42853355407715, 637.3944702148438)","(15.542516708374023, -23.053241729736328, 640.123779296875)","(49.22636032104492, 158.6567840576172, 47.104576110839844)","(42.57684326171875, 158.72474670410156, 47.129329681396484)",POINT (0.6375333666801453 0.2270165681838989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890552749,1056751285,1,1,"(0.6434529423713684, 0.233012855052948)","(0.6300073862075806, 0.2110343873500824)",1,1,2.9657440185546875,2.727081298828125,"(-47.35194778442383, -28.455245971679688, 637.1708984375)","(15.537605285644531, -23.120311737060547, 639.9655151367188)","(47.94696807861328, 157.59564208984375, 46.71829605102539)","(43.30117416381836, 161.6096954345703, 48.17936706542969)",POINT (0.6367301642894745 0.2220236212015152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890569415,1056767951,1,1,"(0.6393921375274658, 0.2209526002407074)","(0.6275837421417236, 0.2096947878599167)",1,1,2.9622039794921875,2.7549591064453125,"(-47.34623718261719, -28.482282638549805, 637.126708984375)","(15.53447151184082, -23.150772094726562, 639.8311767578125)","(46.543846130371094, 159.7982635498047, 47.52006530761719)","(42.463741302490234, 161.85438537597656, 48.268341064453125)",POINT (0.6334879398345947 0.215323694050312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890586083,1056784618,1,1,"(0.6419989466667175, 0.21828603744506836)","(0.6360883712768555, 0.20531012117862701)",1,1,2.9754638671875,2.7495880126953125,"(-47.34870910644531, -28.493026733398438, 637.126708984375)","(15.538002014160156, -23.164012908935547, 639.8765869140625)","(47.44456100463867, 160.2852783203125, 47.69731903076172)","(45.402313232421875, 162.65518188476562, 48.559818267822266)",POINT (0.6390436589717865 0.2117980793118477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,26,174890602750,1056801285,1,1,"(0.6442486047744751, 0.22252045571804047)","(0.6405549645423889, 0.2113364040851593)",1,1,2.9830780029296875,2.7374267578125,"(-47.34050369262695, -28.48503303527832, 637.082275390625)","(15.545790672302246, -23.1575984954834, 639.785400390625)","(48.22187423706055, 159.51194763183594, 47.41575622558594)","(46.94563293457031, 161.55455017089844, 48.15925598144531)",POINT (0.642401784658432 0.2169284299015999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890619417,1056817951,1,1,"(0.6455536484718323, 0.21861033141613007)","(0.6342244744300842, 0.21257267892360687)",1,1,2.979339599609375,2.74578857421875,"(-47.33632278442383, -28.485614776611328, 636.9923095703125)","(15.547216415405273, -23.155475616455078, 639.7398071289062)","(48.67280960083008, 160.22605895996094, 47.67573547363281)","(44.75829315185547, 161.32875061035156, 48.07710647583008)",POINT (0.6398890614509583 0.2155915051698685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890636084,1056834618,1,1,"(0.6427175402641296, 0.22429029643535614)","(0.6406610608100891, 0.2065991461277008)",1,1,2.968597412109375,2.7527313232421875,"(-47.33258056640625, -28.471763610839844, 636.9248046875)","(15.555351257324219, -23.143911361694336, 639.7166748046875)","(47.6928596496582, 159.18870544433594, 47.29811096191406)","(46.9822998046875, 162.4197540283203, 48.474143981933594)",POINT (0.6416893005371094 0.2154447212815285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890652759,1056851292,1,1,"(0.6422576904296875, 0.2210157811641693)","(0.6372394561767578, 0.21388450264930725)",1,1,2.9730682373046875,2.7451324462890625,"(-47.33213424682617, -28.470829010009766, 636.90185546875)","(15.551492691040039, -23.143878936767578, 639.6036987304688)","(47.53397750854492, 159.7867431640625, 47.51581573486328)","(45.800052642822266, 161.08914184570312, 47.989959716796875)",POINT (0.6397485733032227 0.2174501419067383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890669425,1056867958,1,1,"(0.6457424759864807, 0.22310082614421844)","(0.6342570781707764, 0.21512101590633392)",1,1,2.96917724609375,2.7547607421875,"(-47.325523376464844, -28.454818725585938, 636.8125)","(15.553617477416992, -23.137920379638672, 639.5355224609375)","(48.73805236816406, 159.40594482421875, 47.377193450927734)","(44.769554138183594, 160.8633270263672, 47.907711029052734)",POINT (0.6399997770786285 0.2191109210252762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890686093,1056884625,1,1,"(0.6435598134994507, 0.2239788919687271)","(0.6386678814888, 0.20739664137363434)",1,1,2.9682769775390625,2.740386962890625,"(-47.33197021484375, -28.45138168334961, 636.7660522460938)","(15.544095039367676, -23.142972946166992, 639.4458618164062)","(47.983890533447266, 159.24557495117188, 47.31882858276367)","(46.293617248535156, 162.2740936279297, 48.421146392822266)",POINT (0.6411138474941254 0.2156877666711807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890702760,1056901292,1,1,"(0.6430916786193848, 0.2202456146478653)","(0.6409223079681396, 0.20619052648544312)",1,1,2.9727935791015625,2.748779296875,"(-47.3408203125, -28.448535919189453, 636.7191162109375)","(15.538810729980469, -23.13794708251953, 639.3779907226562)","(47.822139739990234, 159.9274139404297, 47.56698226928711)","(47.07255172729492, 162.49436950683594, 48.50133514404297)",POINT (0.6420069932937622 0.2132180705666542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,26,174890719427,1056917958,1,1,"(0.6349769234657288, 0.2115095853805542)","(0.632503092288971, 0.2042570412158966)",1,1,2.9655914306640625,2.7456512451171875,"(-47.368560791015625, -28.467575073242188, 636.376220703125)","(15.51898193359375, -23.159265518188477, 639.5374145507812)","(45.01827621459961, 161.52291870117188, 48.14775085449219)","(44.163516998291016, 162.84750366210938, 48.629844665527344)",POINT (0.6337400078773499 0.2078833132982254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,26,174890736094,1056934625,1,1,"(0.6208969354629517, 0.20612677931785583)","(0.6079894304275513, 0.21943052113056183)",1,1,2.965805053710937,2.724105834960937,"(-47.394622802734375, -28.48110008239746, 636.0787963867188)","(15.478788375854492, -23.15420150756836, 639.245361328125)","(40.15329360961914, 162.50604248046875, 48.505496978759766)","(35.69342041015625, 160.0762939453125, 47.621124267578125)",POINT (0.6144431829452515 0.2127786502242088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
