,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,7,13,274408146275,2737664304,1,1,"(0.4428286850452423, 0.31639665365219116)","(0.5184375047683716, 0.41188183426856995)",1,1,2.5509490966796875,2.807098388671875,"(-111.94174194335938, -52.0052604675293, 683.8489379882812)","(-45.17415237426758, -45.78809356689453, 678.6729125976562)","(-19.541227340698242, 142.73211669921875, 41.3084602355957)","(6.659984111785889, 125.2419662475586, 34.94257736206055)",POINT (0.480633094906807 0.3641392439603806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408162943,2737680971,1,1,"(0.4443674385547638, 0.2938622236251831)","(0.5226380228996277, 0.40093037486076355)",1,1,2.53204345703125,2.7855682373046875,"(-112.09201049804688, -52.047035217285156, 683.6666259765625)","(-45.319637298583984, -45.82197952270508, 678.691650390625)","(-19.007991790771484, 146.85977172851562, 42.81081008911133)","(8.115633010864258, 127.24796295166016, 35.672691345214844)",POINT (0.4835027307271957 0.3473962992429733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408179610,2737697637,1,1,"(0.4360012710094452, 0.26774007081985474)","(0.5226331353187561, 0.33127841353416443)",1,1,2.46990966796875,2.7062225341796875,"(-112.20104217529297, -52.11453628540039, 683.4796752929688)","(-45.470306396484375, -45.8673095703125, 678.7483520507812)","(-21.90718650817871, 151.6445770263672, 44.5523681640625)","(8.113924026489258, 140.00619506835938, 40.31634521484375)",POINT (0.4793172031641006 0.2995092421770096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408196277,2737714304,1,1,"(0.44067898392677307, 0.32150551676750183)","(0.5182346105575562, 0.37368160486221313)",1,1,2.546844482421875,2.751708984375,"(-112.35411071777344, -52.196189880371094, 683.59423828125)","(-45.57035446166992, -45.88529968261719, 678.4139404296875)","(-20.286176681518555, 141.7963104248047, 40.967899322509766)","(6.5896806716918945, 132.23915100097656, 37.489315032958984)",POINT (0.4794567972421646 0.3475935608148575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408212945,2737730971,1,1,"(0.44147080183029175, 0.280726820230484)","(0.5244623422622681, 0.3686944544315338)",1,1,2.4884033203125,2.7175445556640625,"(-112.48385620117188, -52.263916015625, 683.3756103515625)","(-45.708251953125, -45.916473388671875, 678.4576416015625)","(-20.011789321899414, 149.2657928466797, 43.686553955078125)","(8.74779987335205, 133.1526641845703, 37.821815490722656)",POINT (0.4829665720462799 0.3247106373310089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408229611,2737747637,1,1,"(0.45033884048461914, 0.335915207862854)","(0.5225821137428284, 0.41959860920906067)",1,1,2.5925445556640625,2.809326171875,"(-112.59117126464844, -52.35418701171875, 683.193115234375)","(-45.830013275146484, -45.95936584472656, 678.2357177734375)","(-16.938684463500977, 139.15687561035156, 40.00719451904297)","(8.096236228942871, 123.82848358154297, 34.42808532714844)",POINT (0.4864604771137238 0.3777569085359573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,13,274408262946,2737780971,1,1,"(0.44162213802337646, 0.3104008138179779)","(0.5229259729385376, 0.3700192868709564)",1,1,2.5478057861328125,2.7437744140625,"(-112.86471557617188, -52.579952239990234, 683.0281982421875)","(-46.10602569580078, -46.112648010253906, 678.184814453125)","(-19.95934295654297, 143.83038330078125, 41.708221435546875)","(8.215413093566895, 132.9099884033203, 37.73347854614258)",POINT (0.482274055480957 0.3402100503444672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408279614,2737797638,1,1,"(0.4421378970146179, 0.2747710645198822)","(0.5194242596626282, 0.4218788146972656)",1,1,2.4619903564453125,2.807464599609375,"(-112.99419403076172, -52.70484161376953, 682.7843017578125)","(-46.23858642578125, -46.156070709228516, 677.8837280273438)","(-19.780593872070312, 150.35671997070312, 44.08357620239258)","(7.001933574676514, 123.41082763671875, 34.27605056762695)",POINT (0.480781078338623 0.3483249396085739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408296283,2737814307,1,1,"(0.45362749695777893, 0.2750769257545471)","(0.5362584590911865, 0.3927323520183563)",1,1,2.4952392578125,2.77001953125,"(-113.12342834472656, -52.86037826538086, 682.866943359375)","(-46.35834503173828, -46.27001953125, 677.8040771484375)","(-15.799049377441406, 150.3007049560547, 44.063194274902344)","(12.83560848236084, 128.7495880126953, 36.21928024291992)",POINT (0.4949429780244827 0.3339046388864517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408329615,2737847638,1,1,"(0.473910927772522, 0.2999503016471863)","(0.5622202157974243, 0.3983275294303894)",1,1,2.51605224609375,2.7302398681640625,"(-113.38819885253906, -53.125022888183594, 682.4537963867188)","(-46.65062713623047, -46.391075134277344, 677.468017578125)","(-8.770090103149414, 145.74459838867188, 42.40492630004883)","(21.83229637145996, 127.7247085571289, 35.84626770019531)",POINT (0.5180655717849731 0.3491389155387878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408462959,2737980978,1,1,"(0.47955122590065, 0.29616203904151917)","(0.5439579486846924, 0.44630876183509827)",1,1,2.5404510498046875,2.8296661376953125,"(-114.7040023803711, -53.72023010253906, 682.0364379882812)","(-47.87044143676758, -46.2896728515625, 676.7408447265625)","(-6.815525054931641, 146.4385223388672, 42.657447814941406)","(15.503748893737793, 118.93594360351562, 32.64737319946289)",POINT (0.5117545872926712 0.3712354004383087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408479626,2737997645,1,1,"(0.4803449809551239, 0.3066233694553375)","(0.563173770904541, 0.36167722940444946)",1,1,2.5907135009765625,2.7265625,"(-114.76321411132812, -53.714576721191406, 681.961181640625)","(-47.938045501708984, -46.25636291503906, 676.80859375)","(-6.540457725524902, 144.5222930908203, 41.960044860839844)","(22.16275405883789, 134.43801879882812, 38.28961944580078)",POINT (0.5217593759298325 0.3341502994298935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408496293,2738014311,1,1,"(0.4791625738143921, 0.3139130175113678)","(0.5545896887779236, 0.3812943398952484)",1,1,2.599716186523437,2.754974365234375,"(-114.81400299072266, -53.710052490234375, 682.0535888671875)","(-47.970890045166016, -46.188751220703125, 676.8928833007812)","(-6.950191974639893, 143.18704223632812, 41.474021911621094)","(19.188058853149414, 130.8447265625, 36.98179626464844)",POINT (0.5168761312961578 0.3476036787033081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408529631,2738047648,1,1,"(0.4794197380542755, 0.3311326503753662)","(0.5759159922599792, 0.34426093101501465)",1,1,2.6109161376953125,2.6077880859375,"(-114.85516357421875, -53.639129638671875, 682.07421875)","(-48.012123107910156, -46.07310485839844, 677.1161499023438)","(-6.861085414886475, 140.03289794921875, 40.32600021362305)","(26.578397750854492, 137.62815856933594, 39.450809478759766)",POINT (0.5276678651571274 0.3376967906951904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408546298,2738064315,1,1,"(0.48646605014801025, 0.3439474105834961)","(0.558484673500061, 0.38206589221954346)",1,1,2.621002197265625,2.7525177001953125,"(-114.868896484375, -53.60723114013672, 682.2281494140625)","(-47.98834228515625, -46.03229522705078, 676.9796142578125)","(-4.419285774230957, 137.6855926513672, 39.47169494628906)","(20.537824630737305, 130.70338439941406, 36.930381774902344)",POINT (0.5224753618240356 0.3630066514015198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408579632,2738097648,1,1,"(0.4907623827457428, 0.32454895973205566)","(0.545906126499176, 0.424422949552536)",1,1,2.6160125732421875,2.758331298828125,"(-114.82728576660156, -53.53417205810547, 682.1931762695312)","(-47.970916748046875, -45.918861389160156, 677.262939453125)","(-2.930445432662964, 141.2388458251953, 40.76496887207031)","(16.17888069152832, 122.94480895996094, 34.10645294189453)",POINT (0.5183342546224594 0.3744859546422958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408612966,2738130981,1,1,"(0.5190305709838867, 0.3387758433818817)","(0.5857114791870117, 0.391056090593338)",1,1,2.601058959960937,2.7559967041015625,"(-114.70743560791016, -53.4478759765625, 682.387451171875)","(-47.86309814453125, -45.87120056152344, 677.5595092773438)","(6.865528106689453, 138.6328582763672, 39.81648635864258)","(29.97288703918457, 129.056640625, 36.33100128173828)",POINT (0.5523710250854492 0.3649159669876099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408646306,2738164320,1,1,"(0.5157098770141602, 0.33544549345970154)","(0.5877782106399536, 0.3898175358772278)",1,1,2.5687408447265625,2.7982635498046875,"(-114.73091888427734, -53.38622283935547, 682.6165771484375)","(-47.880001068115234, -45.82298278808594, 677.7495727539062)","(5.714789390563965, 139.24290466308594, 40.03852081298828)","(30.689102172851562, 129.2835235595703, 36.41352462768555)",POINT (0.5517440438270569 0.3626315146684647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408679641,2738197654,1,1,"(0.5171670317649841, 0.3188573122024536)","(0.5858979821205139, 0.40210145711898804)",1,1,2.587631225585937,2.75579833984375,"(-114.81083679199219, -53.352333068847656, 682.906005859375)","(-47.908660888671875, -45.698368072509766, 677.7305908203125)","(6.219740867614746, 142.28138732910156, 41.144378662109375)","(30.03752326965332, 127.03345489501953, 35.594600677490234)",POINT (0.551532506942749 0.3604793846607208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408696308,2738214321,1,1,"(0.5146745443344116, 0.2936796545982361)","(0.5749614238739014, 0.3692476451396942)",1,1,2.5565948486328125,2.664413452148437,"(-114.8629379272461, -53.3271598815918, 683.0267944335938)","(-47.95833969116211, -45.67164611816406, 677.929443359375)","(5.355982303619385, 146.8932342529297, 42.822967529296875)","(26.247596740722656, 133.0513458251953, 37.78492736816406)",POINT (0.5448179841041565 0.3314636498689652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408779649,2738297659,1,1,"(0.5144088268280029, 0.33357885479927063)","(0.5921764373779297, 0.34314000606536865)",1,1,2.626327514648437,2.736114501953125,"(-115.07630920410156, -53.329017639160156, 682.97412109375)","(-48.16815948486328, -45.63075256347656, 677.847900390625)","(5.263909339904785, 139.5848388671875, 40.162925720214844)","(32.213233947753906, 137.83349609375, 39.52553176879883)",POINT (0.5532926321029663 0.3383594304323196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408796321,2738314331,1,1,"(0.5140946507453918, 0.341168075799942)","(0.5907716751098633, 0.37264779210090637)",1,1,2.6171112060546875,2.8047637939453125,"(-115.07220458984375, -53.32066345214844, 682.7571411132812)","(-48.18836212158203, -45.60849380493164, 677.741943359375)","(5.15503454208374, 138.1947021484375, 39.656978607177734)","(31.726442337036133, 132.42848205566406, 37.55829620361328)",POINT (0.5524331629276276 0.3569079339504242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408829650,2738347659,1,1,"(0.6628115773200989, 0.15698738396167755)","(0.704209566116333, 0.24720795452594757)",1,1,2.60943603515625,2.8404693603515625,"(-114.73480224609375, -53.15290451049805, 683.0529174804688)","(-47.92394256591797, -45.358455657958984, 678.023681640625)","(56.69090270996094, 171.93130493164062, 51.93609619140625)","(71.03681182861328, 155.40548706054688, 45.92120361328125)",POINT (0.6835105717182159 0.2020976692438126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,13,274408846318,2738364326,1,1,"(0.6569754481315613, 0.16220900416374207)","(0.7099985480308533, 0.26847386360168457)",1,1,2.60638427734375,2.86895751953125,"(-114.83184814453125, -53.1536750793457, 682.7155151367188)","(-48.00053405761719, -45.316741943359375, 677.6656494140625)","(54.668453216552734, 170.97486877441406, 51.587989807128906)","(73.04289245605469, 151.51019287109375, 44.503395080566406)",POINT (0.6834869980812073 0.2153414338827133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408862984,2738380992,1,1,"(0.653519868850708, 0.1436024159193039)","(0.7053263783454895, 0.260361909866333)",1,1,2.5847625732421875,2.86456298828125,"(-114.98101043701172, -53.177528381347656, 683.029052734375)","(-48.09510803222656, -45.28135299682617, 677.9976196289062)","(53.47097396850586, 174.38304138183594, 52.82847213745117)","(71.42382049560547, 152.99607849121094, 45.04420471191406)",POINT (0.6794231235980988 0.2019821628928184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,13,274408879651,2738397658,1,1,"(0.6519676446914673, 0.13732323050498962)","(0.7106546759605408, 0.2646063566207886)",1,1,2.56524658203125,2.8555450439453125,"(-115.02435302734375, -53.16218566894531, 682.7105102539062)","(-48.15813446044922, -45.22808074951172, 677.9493408203125)","(52.933048248291016, 175.53323364257812, 53.24706268310547)","(73.2702865600586, 152.21859741210938, 44.761287689208984)",POINT (0.681311160326004 0.2009647935628891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,13,274408896319,2738414326,1,1,"(0.6670089960098267, 0.16161160171031952)","(0.7070403695106506, 0.2673369348049164)",1,1,2.5872955322265625,2.875946044921875,"(-115.13178253173828, -53.161773681640625, 682.7517700195312)","(-48.2023811340332, -45.20200729370117, 677.5715942382812)","(58.14545822143555, 171.08428955078125, 51.62778854370117)","(72.01776885986328, 151.71844482421875, 44.579193115234375)",POINT (0.6870246827602386 0.214474268257618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408912991,2738430997,1,1,"(0.6548886895179749, 0.20044738054275513)","(0.71188884973526, 0.2581229507923126)",1,1,2.65069580078125,2.85906982421875,"(-115.19583129882812, -53.166778564453125, 682.7022705078125)","(-48.27107620239258, -45.177120208740234, 677.599609375)","(53.94530487060547, 163.97068786621094, 49.0386962890625)","(73.69795227050781, 153.4061737060547, 45.19349670410156)",POINT (0.6833887696266174 0.2292851656675339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408929657,2738447663,1,1,"(0.657119870185852, 0.17882885038852692)","(0.7038205862045288, 0.26034486293792725)",1,1,2.605209350585937,2.87652587890625,"(-115.23741912841797, -53.148841857910156, 682.4422607421875)","(-48.337989807128906, -45.134212493896484, 677.8338012695312)","(54.718505859375, 167.9305877685547, 50.479949951171875)","(70.90200805664062, 152.99917602539062, 45.04541778564453)",POINT (0.6804702281951904 0.2195868566632271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408946324,2738464330,1,1,"(0.6662555932998657, 0.17362885177135468)","(0.7013843059539795, 0.2756960988044739)",1,1,2.547958374023437,2.8885955810546875,"(-115.30085754394531, -53.14379119873047, 682.486328125)","(-48.36162567138672, -45.09865951538086, 677.6376953125)","(57.88435745239258, 168.88307189941406, 50.82663345336914)","(70.0577621459961, 150.18728637695312, 44.02192306518555)",POINT (0.6838199496269226 0.2246624752879143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408962992,2738480997,1,1,"(0.6602502465248108, 0.19852912425994873)","(0.705839991569519, 0.277144193649292)",1,1,2.620330810546875,2.86248779296875,"(-115.3838882446289, -53.16188430786133, 682.713623046875)","(-48.388004302978516, -45.08592987060547, 677.5181884765625)","(55.803321838378906, 164.32205200195312, 49.166561126708984)","(71.60181427001953, 149.92202758789062, 43.92538833618164)",POINT (0.6830451190471649 0.2378366589546204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408979659,2738497664,1,1,"(0.6612080931663513, 0.20387625694274902)","(0.7170951962471008, 0.2808503806591034)",1,1,2.639495849609375,2.8853302001953125,"(-115.42417907714844, -53.15332794189453, 682.7135009765625)","(-48.408260345458984, -45.057865142822266, 677.360595703125)","(56.13522720336914, 163.34262084960938, 48.81006622314453)","(75.50214385986328, 149.2431640625, 43.67828369140625)",POINT (0.6891516447067261 0.2423633188009262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274408996327,2738514331,1,1,"(0.664513111114502, 0.18332843482494354)","(0.6895244717597961, 0.22484464943408966)",1,1,2.619384765625,2.709136962890625,"(-115.43099975585938, -53.13667678833008, 682.671630859375)","(-48.41926574707031, -45.029972076416016, 677.41015625)","(57.28052520751953, 167.10638427734375, 50.1799430847168)","(65.94789123535156, 159.5017852783203, 47.41215133666992)",POINT (0.677018791437149 0.2040865421295166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,13,274409012993,2738530997,1,1,"(0.6584638953208923, 0.19378848373889923)","(0.7099732160568237, 0.28695568442344666)",1,1,2.585800170898437,2.88531494140625,"(-115.44610595703125, -53.11945343017578, 682.7105102539062)","(-48.434356689453125, -45.00324630737305, 677.5872802734375)","(55.18425369262695, 165.19039916992188, 49.48262405395508)","(73.03412628173828, 148.12484741210938, 43.271240234375)",POINT (0.684218555688858 0.2403720840811729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274409046331,2738564334,1,1,"(0.6069392561912537, 0.21975156664848328)","(0.6644566655158997, 0.24686169624328613)",1,1,2.7043609619140625,2.867828369140625,"(-115.58419036865234, -53.09620666503906, 682.743408203125)","(-48.60388946533203, -44.990081787109375, 677.9854125976562)","(37.329078674316406, 160.43470764160156, 47.7517204284668)","(57.260963439941406, 155.4689178466797, 45.94426727294922)",POINT (0.6356979608535767 0.2333066314458847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274409063004,2738581006,1,1,"(0.5777413249015808, 0.14003489911556244)","(0.650389552116394, 0.2503510117530823)",1,1,2.5515289306640625,2.837631225585937,"(-115.6939926147461, -53.10780334472656, 683.0172119140625)","(-48.66584014892578, -44.988040924072266, 677.771484375)","(27.210922241210938, 175.03651428222656, 53.066307067871094)","(52.38620376586914, 154.82977294921875, 45.71165084838867)",POINT (0.6140654385089874 0.1951929554343224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,13,274409079664,2738597666,1,1,"(0.5880953669548035, 0.19687694311141968)","(0.650188684463501, 0.2572331428527832)",1,1,2.676422119140625,2.844940185546875,"(-115.67171478271484, -53.1240234375, 683.0245361328125)","(-48.654502868652344, -45.013389587402344, 677.990478515625)","(30.798999786376953, 164.6246795654297, 49.27671432495117)","(52.316593170166016, 153.5691680908203, 45.2528076171875)",POINT (0.6191420257091522 0.2270550429821014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274409113000,2738631001,1,1,"(0.6006456017494202, 0.16148310899734497)","(0.6495360136032104, 0.22755876183509827)",1,1,2.60296630859375,2.849853515625,"(-115.65547180175781, -53.17162322998047, 683.0809936523438)","(-48.627052307128906, -45.101837158203125, 678.084716796875)","(35.14809036254883, 171.10780334472656, 51.63641357421875)","(52.090423583984375, 159.00465393066406, 47.2311897277832)",POINT (0.6250908076763153 0.1945209354162216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,13,274409146334,2738664334,1,1,"(0.5858354568481445, 0.21024972200393677)","(0.6529721021652222, 0.22867943346500397)",1,1,2.6649169921875,2.829315185546875,"(-115.54949951171875, -53.209163665771484, 683.3247680664062)","(-48.52894973754883, -45.14173889160156, 678.0872802734375)","(30.015844345092773, 162.1751708984375, 48.385169982910156)","(53.28114318847656, 158.7993927001953, 47.156455993652344)",POINT (0.6194037795066833 0.2194645777344704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274409163002,2738681001,1,1,"(0.5922766327857971, 0.16164766252040863)","(0.6461893916130066, 0.20100978016853333)",1,1,2.6044158935546875,2.82928466796875,"(-115.45311737060547, -53.179473876953125, 683.1134643554688)","(-48.43717956542969, -45.16456604003906, 678.0499267578125)","(32.24795913696289, 171.07766723632812, 51.625450134277344)","(50.930686950683594, 163.86767578125, 49.00116729736328)",POINT (0.6192330121994019 0.181328721344471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,13,274409179675,2738697674,1,1,"(0.5942066311836243, 0.16271735727787018)","(0.6565104126930237, 0.22312594950199127)",1,1,2.613006591796875,2.823959350585937,"(-115.41015625, -53.174468994140625, 683.4185791015625)","(-48.38800048828125, -45.15584182739258, 678.4678955078125)","(32.91679000854492, 170.88174438476562, 51.55409622192383)","(54.507301330566406, 159.8166046142578, 47.526756286621094)",POINT (0.625358521938324 0.1929216533899307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,13,274409196339,2738714337,1,1,"(0.5869787335395813, 0.1695583462715149)","(0.6522331237792969, 0.22821249067783356)",1,1,2.61358642578125,2.817779541015625,"(-115.28904724121094, -53.137569427490234, 683.3306274414062)","(-48.28517150878906, -45.10017395019531, 678.2506103515625)","(30.412029266357422, 169.62867736816406, 51.09800720214844)","(53.02507400512695, 158.88491821289062, 47.18759536743164)",POINT (0.6196059286594391 0.1988854184746742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,13,274409213006,2738731004,1,1,"(0.5862603783607483, 0.18084362149238586)","(0.6464222073554993, 0.23123286664485931)",1,1,2.60577392578125,2.80877685546875,"(-115.16189575195312, -53.086448669433594, 683.1991577148438)","(-48.177406311035156, -45.09908676147461, 678.4078369140625)","(30.163114547729492, 167.56153869628906, 50.34563064575195)","(51.01137161254883, 158.33164978027344, 46.986263275146484)",POINT (0.6163412928581238 0.2060382440686226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,13,274409229673,2738747671,1,1,"(0.5869721174240112, 0.1567552238702774)","(0.6536620855331421, 0.23089681565761566)",1,1,2.5448455810546875,2.8280181884765625,"(-115.06816101074219, -53.04943084716797, 683.3306884765625)","(-48.06966018676758, -45.06781768798828, 678.4236450195312)","(30.40974235534668, 171.9738311767578, 51.95156478881836)","(53.5202522277832, 158.39320373535156, 47.0086784362793)",POINT (0.6203171014785767 0.1938260197639465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,13,274409279673,2738797670,1,1,"(0.5939545631408691, -0.03872554376721382)","(0.6494057178497314, 0.2294849306344986)",1,1,2.267929077148437,2.809722900390625,"(-114.75361633300781, -52.97550964355469, 683.4000244140625)","(-47.72077178955078, -45.05400466918945, 678.4361572265625)","(32.82942581176758, 207.78028869628906, 64.98405456542969)","(52.04526901245117, 158.65185546875, 47.102745056152344)",POINT (0.6216801404953003 0.0953796934336424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,13,274409363022,2738881016,1,1,"(0.5917674899101257, 0.1813262552022934)","(0.6502000689506531, 0.21292047202587128)",1,1,2.58685302734375,2.769622802734375,"(-114.25286865234375, -52.80842590332031, 683.2855224609375)","(-47.20709991455078, -44.987510681152344, 678.2421264648438)","(32.0715217590332, 167.47312927246094, 50.31345748901367)","(52.32053756713867, 161.6859588623047, 48.207130432128906)",POINT (0.6209837794303894 0.1971233636140823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,13,274409379689,2738897682,1,1,"(0.588542103767395, 0.17225469648838043)","(0.6521605253219604, 0.1619381308555603)",1,1,2.582611083984375,2.716049194335937,"(-114.16043090820312, -52.76286315917969, 683.1260986328125)","(-47.10511016845703, -44.94745635986328, 678.013427734375)","(30.95380401611328, 169.13478088378906, 50.91825866699219)","(52.999908447265625, 171.0244903564453, 51.60601806640625)",POINT (0.6203513145446777 0.1670964136719704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,13,274409413018,2738931010,1,1,"(0.5950540900230408, 0.19373954832553864)","(0.6539841890335083, 0.19777925312519073)",1,1,2.627227783203125,2.766876220703125,"(-114.07620239257812, -52.68256759643555, 683.14501953125)","(-47.01701736450195, -44.87526321411133, 678.1793212890625)","(33.21043395996094, 165.19935607910156, 49.48588943481445)","(53.631866455078125, 164.45941162109375, 49.21656799316406)",POINT (0.6245191395282745 0.1957594007253647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,13,274409529696,2739047685,1,1,"(0.5940642356872559, 0.16505618393421173)","(0.654605507850647, 0.22351406514644623)",1,1,2.536361694335937,2.7599029541015625,"(-113.856201171875, -52.47258377075195, 682.361083984375)","(-46.82577133178711, -44.7705078125, 677.60400390625)","(32.8674430847168, 170.4533233642578, 51.39818572998047)","(53.84719467163086, 159.7455291748047, 47.5008659362793)",POINT (0.6243348717689514 0.194285124540329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,13,274409563030,2739081018,1,1,"(0.5600882172584534, 0.1274135559797287)","(0.6219794750213623, 0.21585655212402344)",1,1,2.485336303710937,2.7606201171875,"(-113.97533416748047, -52.5260009765625, 682.323486328125)","(-46.9146614074707, -44.84811782836914, 677.3613891601562)","(21.093496322631836, 177.348388671875, 53.907752990722656)","(42.54106521606445, 161.148193359375, 48.01131820678711)",POINT (0.5910338461399078 0.1716350540518761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,13,274409613032,2739131019,1,1,"(0.5680076479911804, 0.15147243440151215)","(0.6286031007766724, 0.16441908478736877)",1,1,2.5196990966796875,2.6855621337890625,"(-114.0323257446289, -52.61825180053711, 682.0139770507812)","(-46.988895416259766, -44.9420280456543, 677.210693359375)","(23.837867736816406, 172.94146728515625, 52.3038215637207)","(44.836402893066406, 170.5700225830078, 51.4406623840332)",POINT (0.5983053743839264 0.1579457595944405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,13,274409696373,2739214357,1,1,"(0.6956523656845093, 0.07089798897504807)","(0.7401395440101624, 0.1601213961839676)",1,1,2.5672149658203125,2.779266357421875,"(-113.80874633789062, -52.43135070800781, 682.048828125)","(-46.87537384033203, -44.76861572265625, 677.2774658203125)","(68.0714340209961, 187.70040893554688, 57.675594329833984)","(83.48786163330078, 171.3572540283203, 51.72716522216797)",POINT (0.7178959548473358 0.1155096925795078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
