,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,43,23,78274783310,9224876798,1,1,"(0.6171575784683228, 0.11117634177207947)","(0.594572126865387, 0.07521969825029373)",1,1,2.8347625732421875,2.7221221923828125,"(-47.34501647949219, -27.679550170898438, 597.0079345703125)","(13.174964904785156, -30.531469345092773, 597.6732177734375)","(38.86125183105469, 179.8474578857422, 54.81731033325195)","(31.05740737915039, 186.41445922851562, 57.207523345947266)",POINT (0.6058648526668549 0.0931980200111866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78274799982,9224893470,1,1,"(0.6197860240936279, 0.11102784425020218)","(0.5970326066017151, 0.05614723637700081)",1,1,2.8199920654296875,2.7199859619140625,"(-47.34906768798828, -27.639598846435547, 596.9172973632812)","(13.175366401672363, -30.520954132080078, 597.6038818359375)","(39.76945877075195, 179.87457275390625, 54.827213287353516)","(31.907567977905273, 189.89779663085938, 58.47535705566406)",POINT (0.6084093153476715 0.0835875403136015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78274816649,9224910136,1,1,"(0.6214809417724609, 0.10620342940092087)","(0.5943060517311096, 0.0643734484910965)",1,1,2.8327789306640625,2.6995849609375,"(-47.34235382080078, -27.618030548095703, 596.8084106445312)","(13.180258750915527, -30.51331329345703, 597.5342407226562)","(40.35506820678711, 180.7556915283203, 55.147926330566406)","(30.96546173095703, 188.3953857421875, 57.92849349975586)",POINT (0.6078934967517853 0.0852884389460087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78274833316,9224926803,1,1,"(0.6232918500900269, 0.11459753662347794)","(0.5960043668746948, 0.0649445503950119)",1,1,2.7997283935546875,2.7097930908203125,"(-47.340293884277344, -27.61841583251953, 596.69921875)","(13.180634498596191, -30.513031005859375, 597.4949951171875)","(40.98078918457031, 179.22262573242188, 54.58988952636719)","(31.552289962768555, 188.29107666015625, 57.890560150146484)",POINT (0.6096481084823608 0.0897710435092449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78274849984,9224943470,1,1,"(0.6185817122459412, 0.10957766324281693)","(0.5971881747245789, 0.06589984893798828)",1,1,2.823760986328125,2.7197723388671875,"(-47.35097122192383, -27.63125228881836, 596.667724609375)","(13.16724967956543, -30.51752471923828, 597.4562377929688)","(39.35333251953125, 180.13943481445312, 54.923606872558594)","(31.961313247680664, 188.11660766601562, 57.8270378112793)",POINT (0.60788494348526 0.0877387560904026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78274866650,9224960136,1,1,"(0.6192833781242371, 0.10970736294984818)","(0.5937479734420776, 0.07322374731302261)",1,1,2.845977783203125,2.7329864501953125,"(-47.3624382019043, -27.65155029296875, 596.6763916015625)","(13.154702186584473, -30.527496337890625, 597.4170532226562)","(39.595760345458984, 180.11575317382812, 54.91496658325195)","(30.77263069152832, 186.7790069580078, 57.34018325805664)",POINT (0.6065156757831573 0.0914655551314354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78274883319,9224976804,1,1,"(0.6247974634170532, 0.13349586725234985)","(0.5990610718727112, 0.06779312342405319)",1,1,2.861846923828125,2.718246459960937,"(-47.34949493408203, -27.665359497070312, 596.6484985351562)","(13.166783332824707, -30.534706115722656, 597.4561767578125)","(41.50102233886719, 175.77110290527344, 53.333641052246094)","(32.60843276977539, 187.7708282470703, 57.70119857788086)",POINT (0.6119292676448822 0.1006444953382015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78274899985,9224993470,1,1,"(0.6581509709358215, 0.11310957372188568)","(0.6341985464096069, 0.06714117527008057)",1,1,2.850494384765625,2.728240966796875,"(-47.25636291503906, -27.667997360229492, 596.7319946289062)","(13.240364074707031, -30.542097091674805, 597.5225830078125)","(53.02549743652344, 179.494384765625, 54.68878173828125)","(44.74934005737305, 187.88990783691406, 57.74452209472656)",POINT (0.6461747586727142 0.0901253744959831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78274916652,9225010136,1,1,"(0.6572177410125732, 0.12038493901491165)","(0.6299592852592468, 0.06344999372959137)",1,1,2.8360137939453125,2.69964599609375,"(-47.23725509643555, -27.660099029541016, 596.764404296875)","(13.254602432250977, -30.535804748535156, 597.5418701171875)","(52.70305252075195, 178.16561889648438, 54.205204010009766)","(43.28455352783203, 188.56405639648438, 57.989898681640625)",POINT (0.64358851313591 0.0919174663722515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78274933323,9225026807,1,1,"(0.6617093086242676, 0.11621440201997757)","(0.6399232149124146, 0.0596492737531662)",1,1,2.84307861328125,2.7232208251953125,"(-47.239967346191406, -27.663551330566406, 596.7739868164062)","(13.2529296875, -30.529088973999023, 597.5616455078125)","(54.255001068115234, 178.92730712890625, 54.48244094848633)","(46.72735595703125, 189.2581787109375, 58.24259948730469)",POINT (0.6508162617683411 0.0879318378865719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78274949990,9225043473,1,1,"(0.6584543585777283, 0.1300203800201416)","(0.637239396572113, 0.07188680022954941)",1,1,2.84747314453125,2.72576904296875,"(-47.23472595214844, -27.660350799560547, 596.8140869140625)","(13.257265090942383, -30.52836036682129, 597.6008911132812)","(53.130340576171875, 176.4058380126953, 53.56467819213867)","(45.800010681152344, 187.02317810058594, 57.42905807495117)",POINT (0.6478468775749207 0.1009535901248455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78274966656,9225060139,1,1,"(0.6534383893013, 0.12014342844486237)","(0.6348468661308289, 0.05139288678765297)",1,1,2.8525543212890625,2.70892333984375,"(-47.217506408691406, -27.655925750732422, 596.8568725585938)","(13.275853157043457, -30.5268497467041, 597.669189453125)","(51.39719009399414, 178.20973205566406, 54.22126770019531)","(44.97335433959961, 190.76609802246094, 58.79142379760742)",POINT (0.6441426277160645 0.0857681576162577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78274983325,9225076807,1,1,"(0.6567439436912537, 0.11244826018810272)","(0.633979320526123, 0.05354463309049606)",1,1,2.7985992431640625,2.695297241210937,"(-47.19405746459961, -27.651348114013672, 596.929931640625)","(13.310519218444824, -30.52582550048828, 597.7960815429688)","(52.53933334350586, 179.6151580810547, 54.73280715942383)","(44.6735725402832, 190.3731231689453, 58.648380279541016)",POINT (0.6453616321086884 0.0829964466392994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78274999991,9225093473,1,1,"(0.653712809085846, 0.1170780286192894)","(0.6256570816040039, 0.06431752443313599)",1,1,2.826400756835937,2.709716796875,"(-47.168067932128906, -27.647933959960938, 596.982666015625)","(13.350068092346191, -30.527341842651367, 597.9429931640625)","(51.49199295043945, 178.76959228515625, 54.425018310546875)","(41.79803466796875, 188.40560913085938, 57.9322395324707)",POINT (0.6396849453449249 0.0906977765262127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275016658,9225110139,1,1,"(0.6514366865158081, 0.13100439310073853)","(0.6408736705780029, 0.06909738481044769)",1,1,2.8526611328125,2.711212158203125,"(-47.127708435058594, -27.646472930908203, 597.0792236328125)","(13.391340255737305, -30.535579681396484, 597.9912109375)","(50.705562591552734, 176.22613525390625, 53.499267578125)","(47.05575180053711, 187.53262329101562, 57.61450958251953)",POINT (0.6461551785469055 0.1000508889555931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275033325,9225126806,1,1,"(0.6605173349380493, 0.11977659165859222)","(0.6423640251159668, 0.056099146604537964)",1,1,2.8308258056640625,2.6835174560546875,"(-47.08485794067383, -27.64980697631836, 597.095458984375)","(13.424009323120117, -30.541887283325195, 597.9898071289062)","(53.84314727783203, 178.2767333984375, 54.2456169128418)","(47.57071304321289, 189.9065704345703, 58.47857666015625)",POINT (0.6514406800270081 0.0879378691315651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275049993,9225143473,1,1,"(0.6614026427268982, 0.11974280327558517)","(0.6360518336296082, 0.05310000851750374)",1,1,2.8580474853515625,2.6967926025390625,"(-47.01951599121094, -27.650968551635742, 597.0548095703125)","(13.482460021972656, -30.558448791503906, 597.9970703125)","(54.14903259277344, 178.2829132080078, 54.247886657714844)","(45.38969039916992, 190.454345703125, 58.67791748046875)",POINT (0.6487272381782532 0.0864214058965445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275066666,9225160146,1,1,"(0.6539194583892822, 0.11427448689937592)","(0.6286946535110474, 0.07205688953399658)",1,1,2.819610595703125,2.6887359619140625,"(-46.96842575073242, -27.650135040283203, 597.1021728515625)","(13.546730041503906, -30.568599700927734, 598.0640869140625)","(51.563411712646484, 179.28164672851562, 54.61135482788086)","(42.847591400146484, 186.9921112060547, 57.417781829833984)",POINT (0.6413070559501648 0.0931656882166862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275083333,9225176812,1,1,"(0.6521416306495667, 0.11577191203832626)","(0.6362181901931763, 0.0688539668917656)",1,1,2.811492919921875,2.6668853759765625,"(-46.915565490722656, -27.636096954345703, 597.229248046875)","(13.59823989868164, -30.56369400024414, 598.1212158203125)","(50.94912338256836, 179.0081329345703, 54.511871337890625)","(45.447181701660156, 187.57708740234375, 57.63068771362305)",POINT (0.6441799104213715 0.0923129394650459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275100000,9225193479,1,1,"(0.6621906161308289, 0.12940549850463867)","(0.6348651647567749, 0.07691284269094467)",1,1,2.8332977294921875,2.706283569335937,"(-46.86560821533203, -27.607799530029297, 597.276123046875)","(13.643400192260742, -30.560314178466797, 598.1591796875)","(54.42129898071289, 176.51815795898438, 53.60554504394531)","(44.97964859008789, 186.10523986816406, 57.094966888427734)",POINT (0.6485278904438019 0.1031591705977917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275116667,9225210145,1,1,"(0.6587667465209961, 0.11535357683897018)","(0.6322253942489624, 0.062482137233018875)",1,1,2.81689453125,2.671966552734375,"(-46.806880950927734, -27.57971954345703, 597.1849365234375)","(13.702054977416992, -30.549827575683594, 598.1963500976562)","(53.238285064697266, 179.0845489501953, 54.53962326049805)","(44.06756591796875, 188.74081420898438, 58.05423355102539)",POINT (0.6454960703849792 0.0889178570359945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275133334,9225226812,1,1,"(0.6538063287734985, 0.12443314492702484)","(0.6319072842597961, 0.05756416171789169)",1,1,2.8371124267578125,2.7124176025390625,"(-46.7442512512207, -27.552215576171875, 597.1640625)","(13.766692161560059, -30.534957885742188, 598.1441650390625)","(51.52432632446289, 177.42630004882812, 53.93605422973633)","(43.95766067504883, 189.63902282714844, 58.38114547729492)",POINT (0.6428568065166473 0.0909986533224583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275150002,9225243479,1,1,"(0.6530637145042419, 0.1322161704301834)","(0.6358294486999512, 0.07275064289569855)",1,1,2.82366943359375,2.699554443359375,"(-46.70136642456055, -27.540456771850586, 597.2794189453125)","(13.805499076843262, -30.532554626464844, 598.1723022460938)","(51.26773452758789, 176.0048065185547, 53.41871643066406)","(45.31284713745117, 186.8654022216797, 57.37165451049805)",POINT (0.6444465816020966 0.102483406662941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275166668,9225260145,1,1,"(0.6599076390266418, 0.11418218910694122)","(0.6390556693077087, 0.04874178767204285)",1,1,2.797882080078125,2.674530029296875,"(-46.66059494018555, -27.53943634033203, 597.35595703125)","(13.844062805175781, -30.537918090820312, 598.15087890625)","(53.632476806640625, 179.2985076904297, 54.61751174926758)","(46.42759704589844, 191.2502899169922, 58.96765899658203)",POINT (0.6494816541671753 0.081461988389492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275183336,9225276812,1,1,"(0.6621145606040955, 0.11549995094537735)","(0.631135106086731, 0.0601528137922287)",1,1,2.8011016845703125,2.68255615234375,"(-46.59761047363281, -27.54375648498535, 597.1556396484375)","(13.89526081085205, -30.559711456298828, 598.1983642578125)","(54.39501190185547, 179.0578155517578, 54.5299186706543)","(43.690853118896484, 189.16622924804688, 58.20908737182617)",POINT (0.6466248333454132 0.087826382368803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275200008,9225293484,1,1,"(0.6540267467498779, 0.11521776020526886)","(0.6344108581542969, 0.0694144144654274)",1,1,2.796981811523437,2.699493408203125,"(-46.55372619628906, -27.566425323486328, 597.0917358398438)","(13.9385986328125, -30.597938537597656, 598.1963500976562)","(51.60048294067383, 179.10934448242188, 54.5487060546875)","(44.822696685791016, 187.47471618652344, 57.593448638916016)",POINT (0.6442188024520874 0.0923160873353481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275216675,9225310150,1,1,"(0.6519807577133179, 0.1305227279663086)","(0.6320720314979553, 0.06249703839421272)",1,1,2.813568115234375,2.7160797119140625,"(-46.52873229980469, -27.601612091064453, 597.1748046875)","(13.973746299743652, -30.666439056396484, 598.1844482421875)","(50.893531799316406, 176.31411743164062, 53.5312614440918)","(44.01456069946289, 188.7380828857422, 58.053260803222656)",POINT (0.6420263946056366 0.0965098831802607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275233342,9225326817,1,1,"(0.6601952910423279, 0.12702926993370056)","(0.6366193294525146, 0.05928457900881767)",1,1,2.80682373046875,2.69854736328125,"(-46.508705139160156, -27.636377334594727, 597.158203125)","(13.994209289550781, -30.709814071655273, 598.1936645507812)","(53.731868743896484, 176.95213317871094, 53.76350784301758)","(45.585784912109375, 189.32479858398438, 58.266822814941406)",POINT (0.6484073102474213 0.0931569244712591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275250009,9225343483,1,1,"(0.6546453833580017, 0.11395986378192902)","(0.6382923722267151, 0.055132437497377396)",1,1,2.798797607421875,2.697235107421875,"(-46.491127014160156, -27.6487979888916, 597.080810546875)","(14.00661849975586, -30.72479248046875, 598.14404296875)","(51.81423568725586, 179.33908081054688, 54.63230895996094)","(46.163848876953125, 190.0831298828125, 58.542816162109375)",POINT (0.6464688777923584 0.0845461506396532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275266677,9225360151,1,1,"(0.6630563139915466, 0.11695106327533722)","(0.6367748975753784, 0.05293688178062439)",1,1,2.794464111328125,2.682891845703125,"(-46.47877502441406, -27.652923583984375, 597.0430908203125)","(14.012535095214844, -30.731319427490234, 598.1141357421875)","(54.720420837402344, 178.79278564453125, 54.43346405029297)","(45.63954162597656, 190.48411560058594, 58.68878936767578)",POINT (0.6499156057834625 0.0849439725279808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275283344,9225376817,1,1,"(0.6577513813972473, 0.11867041140794754)","(0.642752468585968, 0.057025276124477386)",1,1,2.8033905029296875,2.677215576171875,"(-46.464874267578125, -27.645082473754883, 596.9752197265625)","(14.015609741210938, -30.726486206054688, 598.0645751953125)","(52.8874397277832, 178.47877502441406, 54.31915283203125)","(47.704917907714844, 189.73744201660156, 58.4169807434082)",POINT (0.6502519249916077 0.0878478437662125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275300010,9225393483,1,1,"(0.6827017664909363, 0.13499149680137634)","(0.662723183631897, 0.05853665992617607)",1,1,2.817962646484375,2.692108154296875,"(-46.391929626464844, -27.62881088256836, 596.915771484375)","(14.091028213500977, -30.727375030517578, 598.1307373046875)","(61.5084228515625, 175.4979248046875, 53.23424530029297)","(54.605323791503906, 189.46141052246094, 58.31650161743164)",POINT (0.6727124750614166 0.0967640783637762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275316679,9225410151,1,1,"(0.7181295156478882, 0.12929925322532654)","(0.7031082510948181, 0.05517175793647766)",1,1,2.8101043701171875,2.682586669921875,"(-46.23921585083008, -27.623952865600586, 596.91748046875)","(14.217181205749512, -30.73082160949707, 598.0562133789062)","(73.74961853027344, 176.5375518798828, 53.61259841918945)","(68.55938720703125, 190.07595825195312, 58.540191650390625)",POINT (0.7106188833713531 0.0922355055809021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275333351,9225426823,1,1,"(0.7162261009216309, 0.1352173388004303)","(0.6973768472671509, 0.07054086029529572)",1,1,2.8022613525390625,2.68389892578125,"(-46.2320556640625, -27.61892318725586, 596.8983154296875)","(14.212092399597168, -30.72930145263672, 598.03662109375)","(73.0919189453125, 175.45668029785156, 53.21923828125)","(66.57904052734375, 187.26898193359375, 57.5185546875)",POINT (0.7068014740943909 0.102879099547863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275350018,9225443490,1,1,"(0.7229618430137634, 0.13168464601039886)","(0.6989052891731262, 0.05666651949286461)",1,1,2.817169189453125,2.68695068359375,"(-46.254093170166016, -27.629226684570312, 596.915283203125)","(14.193248748779297, -30.733539581298828, 597.9683837890625)","(75.41930389404297, 176.1018829345703, 53.4540901184082)","(67.10714721679688, 189.80294799804688, 58.44083786010742)",POINT (0.7109335660934448 0.0941755827516317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275366685,9225460156,1,1,"(0.7199510335922241, 0.12410026788711548)","(0.695918083190918, 0.07030323147773743)",1,1,2.8218536376953125,2.697494506835937,"(-46.26789093017578, -27.635250091552734, 596.9134521484375)","(14.187103271484375, -30.73571014404297, 598.037841796875)","(74.37896728515625, 177.48707580566406, 53.958213806152344)","(66.07500457763672, 187.31239318847656, 57.534324645996094)",POINT (0.707934558391571 0.0972017496824264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275383352,9225476823,1,1,"(0.7198653817176819, 0.13669808208942413)","(0.6926789879798889, 0.08055807650089264)",1,1,2.821929931640625,2.7198486328125,"(-46.28877639770508, -27.649459838867188, 596.9205322265625)","(14.175946235656738, -30.740997314453125, 598.0880737304688)","(74.34939575195312, 175.18624877929688, 53.12080001831055)","(64.9557876586914, 185.43948364257812, 56.85266876220703)",POINT (0.7062721848487854 0.1086280792951584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275400020,9225493490,1,1,"(0.7160102725028992, 0.13591651618480682)","(0.6889693737030029, 0.08105463534593582)",1,1,2.8450927734375,2.6927642822265625,"(-46.29734802246094, -27.66116714477539, 596.8797607421875)","(14.165773391723633, -30.74456024169922, 598.1082153320312)","(73.01734161376953, 175.32899475097656, 53.17275619506836)","(63.67403030395508, 185.34878540039062, 56.81964874267578)",POINT (0.702489823102951 0.1084855757653713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275416686,9225510156,1,1,"(0.7155623435974121, 0.14532315731048584)","(0.6874819397926331, 0.09404239803552628)",1,1,2.8541412353515625,2.707183837890625,"(-46.3064079284668, -27.669679641723633, 596.858642578125)","(14.159140586853027, -30.74698257446289, 598.0985107421875)","(72.86257934570312, 173.61099243164062, 52.54745101928711)","(63.16011428833008, 182.97674560546875, 55.95628356933594)",POINT (0.7015221416950226 0.1196827776730061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275433354,9225526823,1,1,"(0.7195805311203003, 0.12694455683231354)","(0.6864399313926697, 0.08463642746210098)",1,1,2.8148193359375,2.6967926025390625,"(-46.303768157958984, -27.66781234741211, 596.8489379882812)","(14.162063598632812, -30.748050689697266, 598.14794921875)","(74.2509765625, 176.9676055908203, 53.7691650390625)","(62.80005645751953, 184.69464111328125, 56.58151626586914)",POINT (0.703010231256485 0.1057904921472073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275450024,9225543493,1,1,"(0.7135987281799316, 0.13472160696983337)","(0.686633825302124, 0.0699605792760849)",1,1,2.8082427978515625,2.6920623779296875,"(-46.29948806762695, -27.657276153564453, 596.8695068359375)","(14.16579818725586, -30.744369506835938, 598.1676025390625)","(72.18412780761719, 175.54722595214844, 53.2521858215332)","(62.8670539855957, 187.37496948242188, 57.5571174621582)",POINT (0.7001162767410278 0.1023410931229591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275466691,9225560159,1,1,"(0.7132096886634827, 0.14004100859165192)","(0.6896759271621704, 0.07733439654111862)",1,1,2.821640014648437,2.700897216796875,"(-46.28548812866211, -27.65399932861328, 596.8714599609375)","(14.173578262329102, -30.74224853515625, 598.1474609375)","(72.04966735839844, 174.57569885253906, 52.898582458496094)","(63.91818618774414, 186.0282440185547, 57.06694412231445)",POINT (0.7014428079128265 0.1086877025663853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275483358,9225576826,1,1,"(0.7184127569198608, 0.1348572075366974)","(0.6949458718299866, 0.0810946375131607)",1,1,2.805938720703125,2.708343505859375,"(-46.26287841796875, -27.657155990600586, 596.8247680664062)","(14.188966751098633, -30.746410369873047, 598.146728515625)","(73.84748077392578, 175.5224609375, 53.24319076538086)","(65.73907470703125, 185.3414764404297, 56.817012786865234)",POINT (0.7066793143749237 0.107975922524929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275500025,9225593492,1,1,"(0.7133867144584656, 0.13508425652980804)","(0.6942920684814453, 0.08449182659387589)",1,1,2.8311920166015625,2.6975555419921875,"(-46.2431526184082, -27.68010711669922, 596.7581787109375)","(14.20046615600586, -30.77346420288086, 598.1956176757812)","(72.11083984375, 175.48098754882812, 53.22806167602539)","(65.51316833496094, 184.7210235595703, 56.5911750793457)",POINT (0.7038393914699554 0.109788041561842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275516692,9225610159,1,1,"(0.7183828949928284, 0.13163435459136963)","(0.6905670166015625, 0.08791420608758926)",1,1,2.8147735595703125,2.7220001220703125,"(-46.23369216918945, -27.692970275878906, 596.7993774414062)","(14.212979316711426, -30.7922420501709, 598.2345581054688)","(73.837158203125, 176.111083984375, 53.45738220214844)","(64.22607421875, 184.0959930419922, 56.363651275634766)",POINT (0.7044749557971954 0.1097742803394794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275533360,9225626826,1,1,"(0.7124005556106567, 0.1394650936126709)","(0.6961279511451721, 0.07818353921175003)",1,1,2.82171630859375,2.714340209960937,"(-46.22058868408203, -27.70714569091797, 596.8214111328125)","(14.227413177490234, -30.828569412231445, 598.2535400390625)","(71.77010345458984, 174.68087768554688, 52.93689727783203)","(66.14751434326172, 185.87315368652344, 57.010498046875)",POINT (0.7042642533779144 0.1088243164122105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275550026,9225643492,1,1,"(0.7019743323326111, 0.12468612939119339)","(0.6806046962738037, 0.06891011446714401)",1,1,2.7869110107421875,2.6869049072265625,"(-46.25029754638672, -27.707401275634766, 596.9066772460938)","(14.207428932189941, -30.84233856201172, 598.2937622070312)","(68.16758728027344, 177.38006591796875, 53.91930389404297)","(60.783836364746094, 187.56683349609375, 57.62693786621094)",POINT (0.6912895143032074 0.0967981219291687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78275566694,9225660159,1,1,"(0.6980940699577332, 0.12873229384422302)","(0.6714722514152527, 0.0587141178548336)",1,1,2.7755279541015625,2.680023193359375,"(-46.273624420166016, -27.717479705810547, 596.9929809570312)","(14.18948745727539, -30.86925506591797, 598.3338623046875)","(66.82685089111328, 176.64108276367188, 53.65032958984375)","(57.62834167480469, 189.42898559570312, 58.304752349853516)",POINT (0.6847831606864929 0.0937232058495283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
