,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,54,17,437902651994,2468992188,1,1,"(0.47670355439186096, 0.533340334892273)","(0.48270201683044434, 0.5539328455924988)",1,1,3.1112518310546875,2.93963623046875,"(-51.525856018066406, -13.554676055908203, 735.4805908203125)","(13.916847229003906, -13.50248908996582, 731.4321899414062)","(-7.802347660064697, 102.99427032470703, 26.845077514648438)","(-5.723667144775391, 99.22228240966797, 25.472190856933594)",POINT (0.4797027856111526 0.5436365902423859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,17,437902668661,2469008854,1,1,"(0.4879695177078247, 0.662981390953064)","(0.4825686514377594, 0.5800372362136841)",1,1,2.90777587890625,2.9214324951171875,"(-51.57154846191406, -13.666061401367188, 735.6395263671875)","(13.85406494140625, -13.512611389160156, 731.7154541015625)","(-3.898285150527954, 79.24773406982422, 18.202030181884766)","(-5.76986837387085, 94.44071960449219, 23.731849670410156)",POINT (0.485269084572792 0.621509313583374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437902685328,2469025521,1,1,"(0.49603259563446045, 0.6785531044006348)","(0.4731731116771698, 0.5688631534576416)",1,1,2.889801025390625,2.886871337890625,"(-51.635704040527344, -13.78980827331543, 735.91650390625)","(13.80103874206543, -13.530911445617676, 732.101806640625)","(-1.1041250228881836, 76.39543914794922, 17.1639404296875)","(-9.025781631469727, 96.48750305175781, 24.47681999206543)",POINT (0.4846028536558151 0.6237081289291382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437902701995,2469042187,1,1,"(0.48183515667915344, 0.6268618702888489)","(0.47855156660079956, 0.5877437591552734)",1,1,2.9683380126953125,2.916046142578125,"(-51.71352005004883, -13.896919250488281, 736.3575439453125)","(13.739333152770996, -13.528105735778809, 732.4146728515625)","(-6.0240607261657715, 85.86380767822266, 20.610084533691406)","(-7.161940097808838, 93.02911376953125, 23.218027114868164)",POINT (0.4801933616399765 0.6073028147220612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,17,437902718662,2469058854,1,1,"(0.4806447923183441, 0.645497739315033)","(0.47798988223075867, 0.6150818467140198)",1,1,2.987899780273437,2.9122467041015625,"(-51.78035354614258, -13.996294021606445, 736.513671875)","(13.671798706054688, -13.538265228271484, 732.8321533203125)","(-6.436563968658447, 82.45023345947266, 19.367677688598633)","(-7.35658073425293, 88.02155303955078, 21.395448684692383)",POINT (0.4793173372745514 0.6302897930145264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437902735334,2469075525,1,1,"(0.48914477229118347, 0.680852472782135)","(0.4759756326675415, 0.5812547206878662)",1,1,2.926498413085937,2.934326171875,"(-51.81680679321289, -14.065698623657227, 736.6287841796875)","(13.61224365234375, -13.5384521484375, 732.8790283203125)","(-3.491002082824707, 75.97425842285156, 17.010602951049805)","(-8.054591178894043, 94.21772003173828, 23.65070152282715)",POINT (0.4825602024793625 0.6310535967350006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437902752000,2469092191,1,1,"(0.4820895195007324, 0.6582820415496826)","(0.48498618602752686, 0.5990915894508362)",1,1,2.9431915283203125,2.90277099609375,"(-51.853885650634766, -14.123706817626953, 736.9562377929688)","(13.572273254394531, -13.546586990356445, 732.9696044921875)","(-5.935909271240234, 80.10853576660156, 18.515336990356445)","(-4.9321088790893555, 90.95052337646484, 22.46150016784668)",POINT (0.4835378527641296 0.6286868155002594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437902768668,2469108858,1,1,"(0.4793553650379181, 0.6442802548408508)","(0.4798722267150879, 0.5875676274299622)",1,1,2.9600982666015625,2.897323608398437,"(-51.86823272705078, -14.174362182617188, 737.2266845703125)","(13.556848526000977, -13.583518981933594, 733.1039428710938)","(-6.88340425491333, 82.67324829101562, 19.448808670043945)","(-6.704286575317383, 93.0613784790039, 23.22980499267578)",POINT (0.479613795876503 0.6159239411354065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437902785335,2469125525,1,1,"(0.4896804988384247, 0.6668245792388916)","(0.4829603135585785, 0.5831418633460999)",1,1,2.9395904541015625,2.937362670898437,"(-51.850921630859375, -14.202155113220215, 737.350830078125)","(13.581669807434082, -13.643197059631348, 733.177490234375)","(-3.305358648300171, 78.54379272460938, 17.9458065032959)","(-5.634157180786133, 93.87203216552734, 23.524864196777344)",POINT (0.4863204061985016 0.6249832212924957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437902802003,2469142192,1,1,"(0.4773244559764862, 0.630035936832428)","(0.48029762506484985, 0.5817328095436096)",1,1,3.01214599609375,2.89459228515625,"(-51.818355560302734, -14.217279434204102, 737.46240234375)","(13.624292373657227, -13.715147018432617, 733.1906127929688)","(-7.587185859680176, 85.28240203857422, 20.398488998413086)","(-6.556866645812988, 94.13014221191406, 23.6187801361084)",POINT (0.478811040520668 0.6058843731880188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,17,437902818669,2469158858,1,1,"(0.484952837228775, 0.6477545499801636)","(0.4777727723121643, 0.575169563293457)",1,1,2.9847564697265625,2.9205322265625,"(-51.786949157714844, -14.219772338867188, 737.4977416992188)","(13.67363166809082, -13.801185607910156, 733.1583251953125)","(-4.943655014038086, 82.0368423461914, 19.217212677001953)","(-7.431819438934326, 95.33233642578125, 24.056358337402344)",POINT (0.4813628047704697 0.6114620566368103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437902835337,2469175525,1,1,"(0.4847946763038635, 0.6277055740356445)","(0.4638414978981018, 0.60521399974823)",1,1,2.984710693359375,2.926910400390625,"(-51.73094940185547, -14.216594696044922, 737.3247680664062)","(13.716818809509277, -13.90552806854248, 732.905517578125)","(-4.998478889465332, 85.7092514038086, 20.553815841674805)","(-12.259515762329102, 89.82904815673828, 22.053342819213867)",POINT (0.4743180871009827 0.6164597868919373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437902852003,2469192191,1,1,"(0.4830416738986969, 0.6400740146636963)","(0.47411996126174927, 0.5719226598739624)",1,1,2.9801025390625,2.9271240234375,"(-51.685340881347656, -14.214736938476562, 736.9840087890625)","(13.755718231201172, -14.022860527038574, 732.6660766601562)","(-5.605969429016113, 83.4437026977539, 19.729251861572266)","(-8.697653770446777, 95.92707061767578, 24.272844314575195)",POINT (0.4785808175802231 0.6059983372688293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,17,437902868676,2469208863,1,1,"(0.5060520172119141, 0.6757054924964905)","(0.494336873292923, 0.6238378286361694)",1,1,2.95538330078125,2.926910400390625,"(-51.59732437133789, -14.214330673217773, 736.468017578125)","(13.810771942138672, -14.160390853881836, 732.2650146484375)","(2.3679654598236084, 76.91703796386719, 17.353761672973633)","(-1.6917455196380615, 86.41770935058594, 20.811716079711914)",POINT (0.5001944452524185 0.64977166056633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437902885343,2469225530,1,1,"(0.5424054861068726, 0.694471538066864)","(0.5430381894111633, 0.59058678150177)",1,1,2.9606475830078125,2.93115234375,"(-51.529876708984375, -14.209598541259766, 736.0859375)","(13.87354850769043, -14.314360618591309, 731.9812622070312)","(14.965764045715332, 73.47964477539062, 16.102638244628906)","(15.18503189086914, 92.50834655761719, 23.028532028198242)",POINT (0.5427218377590179 0.642529159784317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437902902010,2469242196,1,1,"(0.5555654168128967, 0.6919159293174744)","(0.5316761136054993, 0.583824872970581)",1,1,2.922027587890625,2.9188232421875,"(-51.5638542175293, -14.22627067565918, 735.4766235351562)","(13.813255310058594, -14.473849296569824, 731.6585693359375)","(19.526165008544922, 73.94776153564453, 16.273008346557617)","(11.24765682220459, 93.7469253540039, 23.479320526123047)",POINT (0.543620765209198 0.6378704011440277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437902918677,2469258863,1,1,"(0.55104660987854, 0.6809607148170471)","(0.5266228318214417, 0.6070560812950134)",1,1,2.93328857421875,2.927108764648437,"(-51.72809600830078, -14.257606506347656, 735.465576171875)","(13.689321517944336, -14.645723342895508, 731.20654296875)","(17.96025276184082, 75.95445251464844, 17.003385543823242)","(9.496509552001953, 89.49164581298828, 21.93051528930664)",POINT (0.5388347208499908 0.6440083980560303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437902935344,2469275529,1,1,"(0.5479670166969299, 0.6768149733543396)","(0.5437865853309631, 0.5802304744720459)",1,1,2.9266357421875,2.9236297607421875,"(-51.88254928588867, -14.300827026367188, 734.9288330078125)","(13.513772964477539, -14.816886901855469, 730.8596801757812)","(16.893054962158203, 76.71381378173828, 17.279794692993164)","(15.444389343261719, 94.40531921386719, 23.71896743774414)",POINT (0.5458768010139465 0.6285227239131927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437902952011,2469292196,1,1,"(0.5417528748512268, 0.6872793436050415)","(0.535504937171936, 0.5995017886161804)",1,1,2.924301147460937,2.927490234375,"(-52.116065979003906, -14.340824127197266, 734.7861328125)","(13.276710510253906, -14.963973045349121, 730.544677734375)","(14.739628791809082, 74.79705810546875, 16.582157135009766)","(12.574475288391113, 90.87537384033203, 22.43416404724121)",POINT (0.5386289060115814 0.643390566110611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437902968679,2469308863,1,1,"(0.5486500859260559, 0.719903826713562)","(0.535942018032074, 0.6058564186096191)",1,1,2.898040771484375,2.907470703125,"(-52.413291931152344, -14.371100425720215, 734.6478271484375)","(12.986875534057617, -15.083707809448242, 730.1740112304688)","(17.129779815673828, 68.82115936279297, 14.407085418701172)","(12.72594928741455, 89.71138763427734, 22.010499954223633)",POINT (0.5422960519790649 0.6628801226615906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437902985345,2469325529,1,1,"(0.5362162590026855, 0.730061948299408)","(0.5365900993347168, 0.5948522686958313)",1,1,2.873809814453125,2.9005584716796875,"(-52.74207305908203, -14.392629623413086, 734.26318359375)","(12.650211334228516, -15.16849136352539, 729.8631591796875)","(12.820969581604004, 66.96050262451172, 13.729888916015625)","(12.950514793395996, 91.7270278930664, 22.744142532348633)",POINT (0.5364031791687012 0.6624571084976196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903002018,2469342201,1,1,"(0.5633823275566101, 0.7077298760414124)","(0.5416680574417114, 0.5839747190475464)",1,1,2.849395751953125,2.9121856689453125,"(-53.11347198486328, -14.41055679321289, 734.0675659179688)","(12.271795272827148, -15.231979370117188, 729.671142578125)","(22.23503875732422, 71.05111694335938, 15.218668937683105)","(14.710229873657227, 93.719482421875, 23.469337463378906)",POINT (0.5525251924991608 0.6458522975444794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903018685,2469358868,1,1,"(0.5466949939727783, 0.7125809192657471)","(0.5415142774581909, 0.6041985750198364)",1,1,2.902130126953125,2.91912841796875,"(-53.499515533447266, -14.426824569702148, 733.793701171875)","(11.883342742919922, -15.271753311157227, 729.5381469726562)","(16.45224952697754, 70.16252899169922, 14.895304679870605)","(14.656944274902344, 90.01505279541016, 22.121042251586914)",POINT (0.5441046357154846 0.6583897471427917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903035353,2469375535,1,1,"(0.557794988155365, 0.7266281843185425)","(0.5425311326980591, 0.6024227142333984)",1,1,2.870468139648437,2.9204864501953125,"(-53.90606689453125, -14.428186416625977, 733.6810913085938)","(11.476635932922363, -15.286985397338867, 729.3906860351562)","(20.298816680908203, 67.58946990966797, 13.95880126953125)","(15.009306907653809, 90.3403549194336, 22.239425659179688)",POINT (0.550163060426712 0.6645254492759705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903052019,2469392201,1,1,"(0.5521246194839478, 0.714871346950531)","(0.5419198870658875, 0.6120771765708923)",1,1,2.893585205078125,2.909774780273437,"(-54.301513671875, -14.418926239013672, 733.5697021484375)","(11.082208633422852, -15.281763076782227, 729.3154296875)","(18.333818435668945, 69.74298095703125, 14.742609977722168)","(14.797499656677246, 88.5719223022461, 21.59575843811035)",POINT (0.5470222532749176 0.6634742617607117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903068687,2469408868,1,1,"(0.539394736289978, 0.687343418598175)","(0.5304731726646423, 0.6154475808143616)",1,1,2.9287567138671875,2.900177001953125,"(-54.68812942504883, -14.393916130065918, 733.414306640625)","(10.698432922363281, -15.26074504852295, 729.2986450195312)","(13.922438621520996, 74.78530883789062, 16.5778751373291)","(10.830792427062988, 87.95457458496094, 21.37104606628418)",POINT (0.5349339544773102 0.6513954997062683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903085353,2469425534,1,1,"(0.539667010307312, 0.692690372467041)","(0.541915237903595, 0.6062168478965759)",1,1,2.9365386962890625,2.90875244140625,"(-55.081321716308594, -14.376591682434082, 733.2425537109375)","(10.306001663208008, -15.252765655517578, 729.1490478515625)","(14.016807556152344, 73.8058853149414, 16.221370697021484)","(14.795893669128418, 89.64537048339844, 21.986482620239258)",POINT (0.5407911241054535 0.6494536101818085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903102021,2469442201,1,1,"(0.5447258949279785, 0.699900209903717)","(0.5392442941665649, 0.6087521314620972)",1,1,2.943344116210937,2.90283203125,"(-55.469749450683594, -14.359280586242676, 733.3114013671875)","(9.936903953552246, -15.24905776977539, 729.1452026367188)","(15.769883155822754, 72.48527526855469, 15.740696907043457)","(13.870320320129395, 89.18096160888672, 21.81747817993164)",POINT (0.5419850945472717 0.6543261706829071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903118691,2469458871,1,1,"(0.5570346713066101, 0.7062609195709229)","(0.5401601791381836, 0.6103711128234863)",1,1,2.9284210205078125,2.90570068359375,"(-55.830780029296875, -14.386561393737793, 733.0540771484375)","(9.562679290771484, -15.274876594543457, 729.1707153320312)","(20.035324096679688, 71.32018280029297, 15.316593170166016)","(14.187686920166016, 88.88442993164062, 21.70952033996582)",POINT (0.5485974252223969 0.6583160161972046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903135359,2469475538,1,1,"(0.5272192358970642, 0.7240709066390991)","(0.5178275108337402, 0.6029720902442932)",1,1,2.934173583984375,2.89605712890625,"(-56.26371765136719, -14.426942825317383, 733.4447631835938)","(9.162616729736328, -15.29932689666748, 729.2552490234375)","(9.70318603515625, 68.05789184570312, 14.12925910949707)","(6.44861364364624, 90.23970794677734, 22.202831268310547)",POINT (0.5225233733654022 0.6635214984416962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903152026,2469492205,1,1,"(0.5294734239578247, 0.6846822500228882)","(0.5297486782073975, 0.5896887183189392)",1,1,2.9683380126953125,2.90252685546875,"(-56.58956527709961, -14.496030807495117, 733.2078857421875)","(8.812882423400879, -15.356952667236328, 729.2792358398438)","(10.484353065490723, 75.27276611328125, 16.75524139404297)","(10.579737663269043, 92.67285919189453, 23.088390350341797)",POINT (0.5296110510826111 0.6371854841709137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903168694,2469508872,1,1,"(0.5315518379211426, 0.7050068974494934)","(0.5240773558616638, 0.6054675579071045)",1,1,2.944183349609375,2.9298858642578125,"(-56.964805603027344, -14.568046569824219, 733.48779296875)","(8.474908828735352, -15.402421951293945, 729.2730102539062)","(11.20457649230957, 71.54985046386719, 15.400280952453613)","(8.614421844482422, 89.78260803222656, 22.036428451538086)",POINT (0.5278145968914032 0.655237227678299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903185359,2469525537,1,1,"(0.5509162545204163, 0.6735755801200867)","(0.531223714351654, 0.6061125993728638)",1,1,2.973251342773437,2.9280548095703125,"(-57.27088928222656, -14.658283233642578, 733.163330078125)","(8.139093399047852, -15.45553207397461, 729.28076171875)","(17.915071487426758, 77.30718994140625, 17.495731353759766)","(11.090876579284668, 89.66448211669922, 21.993404388427734)",POINT (0.5410699844360352 0.6398440897464752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903202027,2469542204,1,1,"(0.5314862728118896, 0.6967492699623108)","(0.5200523734092712, 0.6047217845916748)",1,1,2.9927520751953125,2.9321746826171875,"(-57.600181579589844, -14.72802734375, 733.3009033203125)","(7.816370010375977, -15.480301856994629, 729.199951171875)","(11.181859016418457, 73.06245422363281, 15.95075511932373)","(7.219603061676025, 89.91921997070312, 22.08615493774414)",POINT (0.5257693231105804 0.6507355272769928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903218693,2469558870,1,1,"(0.5403538346290588, 0.6976094245910645)","(0.5255013704299927, 0.6000646948814392)",1,1,2.9347381591796875,2.9278564453125,"(-57.92850112915039, -14.778806686401367, 733.4678955078125)","(7.510065078735352, -15.487886428833008, 729.177490234375)","(14.254798889160156, 72.90486907958984, 15.893440246582031)","(9.107881546020508, 90.77226257324219, 22.396636962890625)",POINT (0.5329276025295258 0.6488370597362518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903235362,2469575538,1,1,"(0.5444511771202087, 0.7157310843467712)","(0.5338948369026184, 0.5986188650131226)",1,1,2.961700439453125,2.9384765625,"(-58.224754333496094, -14.808189392089844, 733.3544921875)","(7.198582649230957, -15.469719886779785, 729.2719116210938)","(15.674696922302246, 69.58549499511719, 14.685311317443848)","(12.016521453857422, 91.037109375, 22.493013381958008)",POINT (0.5391730070114136 0.6571749746799469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903252032,2469592208,1,1,"(0.5447779893875122, 0.700297474861145)","(0.5267219543457031, 0.6029342412948608)",1,1,2.96466064453125,2.9423828125,"(-58.495277404785156, -14.849077224731445, 733.3056640625)","(6.920245170593262, -15.446317672729492, 729.1605224609375)","(15.787939071655273, 72.4124984741211, 15.714232444763184)","(9.530864715576172, 90.24665832519531, 22.205320358276367)",POINT (0.5357499718666077 0.6516158580780029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903268699,2469608874,1,1,"(0.5281520485877991, 0.6991257667541504)","(0.5243198871612549, 0.6077768802642822)",1,1,2.982421875,2.9443817138671875,"(-58.74671936035156, -14.855972290039062, 733.245361328125)","(6.666970252990723, -15.400524139404297, 729.1951904296875)","(10.026432991027832, 72.62710571289062, 15.792365074157715)","(8.698467254638672, 89.35962677001953, 21.882457733154297)",POINT (0.526235967874527 0.6534513235092163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903285368,2469625543,1,1,"(0.5303636789321899, 0.7104408144950867)","(0.5244805216789246, 0.595893383026123)",1,1,2.978500366210937,2.9407958984375,"(-58.98143005371094, -14.882386207580566, 733.292724609375)","(6.437356948852539, -15.378341674804688, 729.0529174804688)","(10.792830467224121, 70.5545425415039, 15.037979125976562)","(8.754108428955078, 91.53632354736328, 22.67473602294922)",POINT (0.5274221003055573 0.6531670987606049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903302035,2469642209,1,1,"(0.5236666202545166, 0.6888402104377747)","(0.5303939580917358, 0.5939080119132996)",1,1,3.0369110107421875,2.9358062744140625,"(-59.17685317993164, -14.889999389648438, 733.4225463867188)","(6.250157356262207, -15.338716506958008, 728.98291015625)","(8.472063064575195, 74.51115417480469, 16.47806167602539)","(10.803349494934082, 91.89998626708984, 22.807083129882812)",POINT (0.5270302891731262 0.6413741111755371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903318702,2469658876,1,1,"(0.522661030292511, 0.6990963220596313)","(0.5215332508087158, 0.5987097024917603)",1,1,3.0079803466796875,2.957138061523437,"(-59.3170051574707, -14.90664291381836, 733.1259765625)","(6.0818891525268555, -15.314992904663086, 728.9273071289062)","(8.123613357543945, 72.63252258300781, 15.794280052185059)","(7.732796669006348, 91.0204849243164, 22.486948013305664)",POINT (0.5220971405506134 0.6489030122756958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903335369,2469675542,1,1,"(0.5234935879707336, 0.6503665447235107)","(0.5223767757415771, 0.6124951839447021)",1,1,3.0527801513671875,2.928619384765625,"(-59.48543167114258, -14.863551139831543, 733.1848754882812)","(5.928147315979004, -15.235363960266113, 728.973388671875)","(8.412094116210938, 81.55840301513672, 19.043071746826172)","(8.025094985961914, 88.49534606933594, 21.567922592163086)",POINT (0.5229351818561554 0.6314308643341064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,17,437903352036,2469692209,1,1,"(0.5159077644348145, 0.4745984673500061)","(0.5157321095466614, 0.40385177731513977)",1,1,3.0302886962890625,2.9484100341796875,"(-59.53023910522461, -14.592308044433594, 733.176025390625)","(5.712310314178467, -14.932037353515625, 729.0940551757812)","(5.783341407775879, 113.75407409667969, 30.76133918762207)","(5.722463130950928, 126.71283721923828, 35.47792053222656)",POINT (0.5158199369907379 0.4392251223325729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,17,437903368704,2469708876,1,1,"(0.4917733073234558, 0.3178667426109314)","(0.5059447884559631, 0.2647452652454376)",1,1,2.9738006591796875,2.986846923828125,"(-59.60877227783203, -14.328231811523438, 733.5972900390625)","(5.5426506996154785, -14.624153137207031, 729.1700439453125)","(-2.5801217555999756, 142.46282958984375, 41.210453033447266)","(2.3307909965515137, 152.19317626953125, 44.751983642578125)",POINT (0.4988590478897095 0.2913060039281845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,17,437903385377,2469725549,1,1,"(0.4889838993549347, 0.29661983251571655)","(0.5085479617118835, 0.2661084532737732)",1,1,3.0694580078125,2.96209716796875,"(-59.70685958862305, -14.323287963867188, 733.5637817382812)","(5.496519088745117, -14.583391189575195, 729.1705932617188)","(-3.5467450618743896, 146.35464477539062, 42.62699508666992)","(3.232896566390991, 151.94346618652344, 44.661128997802734)",POINT (0.4987659305334091 0.2813641428947449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,17,437903402045,2469742216,1,1,"(0.49291402101516724, 0.29295510053634644)","(0.5072723627090454, 0.30700919032096863)",1,1,3.06768798828125,2.950836181640625,"(-59.734130859375, -14.276040077209473, 733.3782958984375)","(5.480048179626465, -14.50568675994873, 729.2289428710938)","(-2.184826135635376, 147.0259246826172, 42.87129592895508)","(2.790867805480957, 144.4516143798828, 41.934295654296875)",POINT (0.5000931918621063 0.2999821454286575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,17,437903418711,2469758882,1,1,"(0.49737608432769775, 0.2821405231952667)","(0.5040521621704102, 0.27972519397735596)",1,1,3.07208251953125,2.920745849609375,"(-59.75226593017578, -14.254980087280273, 733.3746948242188)","(5.4854841232299805, -14.44370174407959, 729.302490234375)","(-0.6385610103607178, 149.00685119628906, 43.5922737121582)","(1.6749545335769653, 149.44924926757812, 43.753353118896484)",POINT (0.500714123249054 0.2809328585863113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,17,437903435379,2469775549,1,1,"(0.49603691697120667, 0.3116591274738312)","(0.5026949644088745, 0.2985125482082367)",1,1,3.0614013671875,2.9757843017578125,"(-59.74165344238281, -14.200894355773926, 733.4817504882812)","(5.528146743774414, -14.370360374450684, 729.4925537109375)","(-1.102631688117981, 143.59988403320312, 41.62432098388672)","(1.2046393156051636, 146.00794982910156, 42.50079345703125)",POINT (0.4993659406900406 0.3050858378410339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,17,437903452046,2469792216,1,1,"(0.4889201521873474, 0.28561386466026306)","(0.4988900125026703, 0.27646875381469727)",1,1,3.0405426025390625,2.91363525390625,"(-59.69666290283203, -14.178533554077148, 733.685546875)","(5.601186752319336, -14.337303161621094, 729.3887939453125)","(-3.568850517272949, 148.37062072753906, 43.36073684692383)","(-0.11393455415964127, 150.04576110839844, 43.97040557861328)",POINT (0.4939050823450088 0.2810413092374802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,17,437903468714,2469808883,1,1,"(0.49088743329048157, 0.2617327868938446)","(0.5011793375015259, 0.2718900442123413)",1,1,3.020004272460937,2.915512084960937,"(-59.58308029174805, -14.141054153442383, 733.540771484375)","(5.712070465087891, -14.299820899963379, 729.5186767578125)","(-2.8871161937713623, 152.74496459960938, 44.95283508300781)","(0.6793954372406006, 150.88446044921875, 44.275638580322266)",POINT (0.4960333853960037 0.266811415553093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,17,437903485380,2469825549,1,1,"(0.48836278915405273, 0.2596729099750519)","(0.49906474351882935, 0.3234778642654419)",1,1,3.0315093994140625,2.97296142578125,"(-59.461204528808594, -14.126402854919434, 733.6535034179688)","(5.852621078491211, -14.293251037597656, 729.5750122070312)","(-3.7619967460632324, 153.12228393554688, 45.09017562866211)","(-0.05337967351078987, 141.43502807617188, 40.836368560791016)",POINT (0.493713766336441 0.2915753871202469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,17,437903502048,2469842216,1,1,"(0.4932839274406433, 0.3075912594795227)","(0.4987613558769226, 0.3004043698310852)",1,1,3.0658416748046875,2.9752960205078125,"(-59.292057037353516, -14.089940071105957, 733.639404296875)","(6.043744087219238, -14.274336814880371, 729.6598510742188)","(-2.056640863418579, 144.34500122070312, 41.89555358886719)","(-0.158505380153656, 145.66143798828125, 42.3746223449707)",POINT (0.496022641658783 0.303997814655304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,17,437903518718,2469858886,1,1,"(0.4917968511581421, 0.2701806426048279)","(0.49939078092575073, 0.2960067093372345)",1,1,3.04364013671875,2.970977783203125,"(-59.08868408203125, -14.05775260925293, 733.6011962890625)","(6.255031585693359, -14.276315689086914, 729.773681640625)","(-2.5719618797302246, 151.19754028320312, 44.38964080810547)","(0.05961129814386368, 146.4669647216797, 42.66783905029297)",POINT (0.4955938160419464 0.2830936759710312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,17,437903535386,2469875553,1,1,"(0.4920283555984497, 0.23592959344387054)","(0.5018274188041687, 0.2980395555496216)",1,1,2.973358154296875,2.97222900390625,"(-58.849952697753906, -14.017800331115723, 733.554443359375)","(6.497859954833984, -14.276418685913086, 729.7249755859375)","(-2.4917423725128174, 157.4713592529297, 46.673126220703125)","(0.9039928913116455, 146.09458923339844, 42.53232192993164)",POINT (0.4969278872013092 0.2669845744967461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
