,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,23,23,84682575871,2869890357,1,1,"(0.619203507900238, 0.16824617981910706)","(0.5993019342422485, 0.15332846343517303)",1,1,2.958358764648437,3.002471923828125,"(-37.954254150390625, -46.01742172241211, 610.1611328125)","(28.088090896606445, -42.716514587402344, 616.2412109375)","(39.568172454833984, 169.42440795898438, 51.023651123046875)","(32.69168472290039, 172.14892578125, 52.01531982421875)",POINT (0.6092527210712433 0.16078732162714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682592542,2869907027,1,1,"(0.620781421661377, 0.1676730513572693)","(0.6051213145256042, 0.1626717448234558)",1,1,2.956771850585937,2.99432373046875,"(-37.99142837524414, -45.974708557128906, 610.073974609375)","(28.06509780883789, -42.63359069824219, 616.3701171875)","(40.11336898803711, 169.52908325195312, 51.06175231933594)","(34.70242691040039, 170.44252014160156, 51.39417266845703)",POINT (0.6129513680934906 0.1651723980903626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682609209,2869923694,1,1,"(0.6222832202911377, 0.1706496924161911)","(0.6026323437690735, 0.1646222323179245)",1,1,2.96417236328125,2.9820556640625,"(-38.029327392578125, -45.90839767456055, 610.131103515625)","(28.05372428894043, -42.57041931152344, 616.3282470703125)","(40.63228988647461, 168.9854278564453, 50.86390686035156)","(33.842411041259766, 170.08628845214844, 51.2645149230957)",POINT (0.6124577820301056 0.1676359623670578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682625877,2869940361,1,1,"(0.6183490753173828, 0.17555207014083862)","(0.5923890471458435, 0.1838551163673401)",1,1,2.9603424072265625,3.0044097900390625,"(-38.03289031982422, -45.83845901489258, 609.90234375)","(28.03839111328125, -42.49695587158203, 616.0331420898438)","(39.27294158935547, 168.090087890625, 50.53799057006836)","(30.303081512451172, 166.57363891601562, 49.98606491088867)",POINT (0.6053690612316132 0.1797035932540894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682642543,2869957027,1,1,"(0.6186778545379639, 0.18371492624282837)","(0.603210985660553, 0.18699811398983002)",1,1,2.9697723388671875,3.0086669921875,"(-38.05859375, -45.80974578857422, 609.8788452148438)","(28.015945434570312, -42.460044860839844, 616.119873046875)","(39.38652801513672, 166.5992431640625, 49.99538040161133)","(34.042354583740234, 165.99961853027344, 49.777122497558594)",POINT (0.6109444200992584 0.1853565201163292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682659211,2869973694,1,1,"(0.6219748854637146, 0.17340698838233948)","(0.6075124740600586, 0.168927401304245)",1,1,2.9517059326171875,2.9998779296875,"(-38.06818389892578, -45.791725158691406, 609.9189453125)","(28.005924224853516, -42.410423278808594, 615.974609375)","(40.52574920654297, 168.4818572998047, 50.68059158325195)","(35.52862548828125, 169.3000030517578, 50.97834396362305)",POINT (0.6147436797618866 0.1711671948432922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682675877,2869990360,1,1,"(0.6222424507141113, 0.1745847463607788)","(0.607590913772583, 0.1722661405801773)",1,1,2.96881103515625,2.981536865234375,"(-38.06542205810547, -45.77613830566406, 609.8365478515625)","(28.006996154785156, -42.38533401489258, 615.8905029296875)","(40.618186950683594, 168.26675415039062, 50.602291107177734)","(35.55572509765625, 168.69020080566406, 50.756465911865234)",POINT (0.6149166822433472 0.1734254434704781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682692545,2870007027,1,1,"(0.6229761242866516, 0.1715492606163025)","(0.5921033024787903, 0.17137882113456726)",1,1,2.9549102783203125,2.9934539794921875,"(-38.07011413574219, -45.77613067626953, 609.836181640625)","(28.00888442993164, -42.366111755371094, 615.5541381835938)","(40.871707916259766, 168.8211669921875, 50.804019927978516)","(30.204364776611328, 168.85227966308594, 50.815399169921875)",POINT (0.607539713382721 0.1714640408754349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682709213,2870023694,1,1,"(0.6237470507621765, 0.1747921109199524)","(0.6042206287384033, 0.17998848855495453)",1,1,2.9628143310546875,2.983261108398437,"(-38.06501770019531, -45.77558135986328, 609.7542724609375)","(28.01546287536621, -42.36858367919922, 615.783935546875)","(41.13808059692383, 168.22891235351562, 50.58842849731445)","(34.391197204589844, 167.2798309326172, 50.24309158325195)",POINT (0.6139838397502899 0.1773902997374535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682725886,2870040366,1,1,"(0.6233218908309937, 0.1784801334142685)","(0.6009014844894409, 0.17962132394313812)",1,1,2.970703125,2.979461669921875,"(-38.05535125732422, -45.779457092285156, 609.693359375)","(28.02682113647461, -42.371421813964844, 615.6355590820312)","(40.991180419921875, 167.55531311035156, 50.34335708618164)","(33.24435806274414, 167.34689331054688, 50.26748275756836)",POINT (0.6121116876602173 0.1790507286787033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682742553,2870057033,1,1,"(0.6223569512367249, 0.17496110498905182)","(0.598500669002533, 0.17401963472366333)",1,1,2.950927734375,2.9593505859375,"(-38.0380859375, -45.778663635253906, 609.5294189453125)","(28.0413761138916, -42.369834899902344, 615.4237670898438)","(40.65775680541992, 168.19802856445312, 50.577247619628906)","(32.414825439453125, 168.3699493408203, 50.639896392822266)",POINT (0.6104288101196289 0.1744903698563576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682759221,2870073700,1,1,"(0.6177356839179993, 0.18288177251815796)","(0.5945567488670349, 0.17819225788116455)",1,1,2.9478912353515625,2.940780639648437,"(-38.021053314208984, -45.778743743896484, 609.4071044921875)","(28.050615310668945, -42.379058837890625, 615.255126953125)","(39.060997009277344, 166.75140380859375, 50.05078125)","(31.05209732055664, 167.60787963867188, 50.36252212524414)",POINT (0.6061462163925171 0.1805370151996612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682775887,2870090366,1,1,"(0.6181555390357971, 0.16967976093292236)","(0.5846683979034424, 0.1838316172361374)",1,1,2.9402008056640625,2.9537811279296875,"(-37.99995422363281, -45.78032684326172, 609.409423828125)","(28.069068908691406, -42.374114990234375, 615.10595703125)","(39.20607376098633, 169.16258239746094, 50.9283561706543)","(27.635417938232422, 166.57794189453125, 49.98759841918945)",POINT (0.6014119684696198 0.1767556890845299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682792555,2870107033,1,1,"(0.6182120442390442, 0.17484959959983826)","(0.5911568999290466, 0.17857681214809418)",1,1,2.928253173828125,2.9320526123046875,"(-37.98567199707031, -45.77043151855469, 609.369873046875)","(28.080698013305664, -42.36628723144531, 615.1268310546875)","(39.2255859375, 168.21836853027344, 50.584720611572266)","(29.877370834350586, 167.53765869140625, 50.3369255065918)",POINT (0.6046844720840454 0.1767132058739662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682809222,2870123700,1,1,"(0.6172683238983154, 0.17202943563461304)","(0.5891929268836975, 0.19117113947868347)",1,1,2.913360595703125,2.925445556640625,"(-37.97404861450195, -45.76609802246094, 609.3917846679688)","(28.09072494506836, -42.347801208496094, 615.0845336914062)","(38.89952087402344, 168.73345947265625, 50.77212905883789)","(29.198753356933594, 165.2374725341797, 49.499717712402344)",POINT (0.6032306253910065 0.1816002875566482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682825889,2870140366,1,1,"(0.6143118143081665, 0.17855557799339294)","(0.5957745313644409, 0.18254859745502472)",1,1,2.915252685546875,2.904083251953125,"(-37.960079193115234, -45.76294708251953, 609.4140625)","(28.108402252197266, -42.34449768066406, 615.1883544921875)","(37.87797164916992, 167.5415496826172, 50.338294982910156)","(31.47286605834961, 166.812255859375, 50.07292556762695)",POINT (0.6050431728363037 0.1805520877242088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682842556,2870157033,1,1,"(0.6166537404060364, 0.1834503561258316)","(0.5998682379722595, 0.17158101499080658)",1,1,2.89093017578125,2.88397216796875,"(-37.95763397216797, -45.76796340942383, 609.3936767578125)","(28.111289978027344, -42.357154846191406, 615.1453247070312)","(38.68716812133789, 166.64755249023438, 50.01300048828125)","(32.88734817504883, 168.8153533935547, 50.801944732666016)",POINT (0.608260989189148 0.1775156855583191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682859226,2870173702,1,1,"(0.6162298321723938, 0.1850452572107315)","(0.6003181338310242, 0.17189963161945343)",1,1,2.867767333984375,2.859603881835937,"(-37.95519256591797, -45.772987365722656, 609.37353515625)","(28.116321563720703, -42.36976623535156, 615.124755859375)","(38.540672302246094, 166.3562774658203, 49.90695571899414)","(33.04277801513672, 168.75714111328125, 50.780818939208984)",POINT (0.608273983001709 0.1784724444150925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682875892,2870190368,1,1,"(0.6167375445365906, 0.1813816875219345)","(0.5975635051727295, 0.17543216049671173)",1,1,2.853851318359375,2.8512420654296875,"(-37.9547004699707, -45.78182601928711, 609.2703857421875)","(28.114723205566406, -42.39408874511719, 615.0608520507812)","(38.716121673583984, 167.025390625, 50.150455474853516)","(32.091007232666016, 168.1119842529297, 50.545963287353516)",POINT (0.60715052485466 0.1784069240093231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682892560,2870207035,1,1,"(0.6174668669700623, 0.18900033831596375)","(0.6014881730079651, 0.16699324548244476)",1,1,2.8407745361328125,2.833480834960937,"(-37.96397399902344, -45.79499435424805, 609.248291015625)","(28.107332229614258, -42.419776916503906, 615.08154296875)","(38.96810531616211, 165.63394165039062, 49.64401626586914)","(33.447078704833984, 169.6532440185547, 51.10693359375)",POINT (0.6094775199890137 0.1779967918992042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682909227,2870223702,1,1,"(0.6153202652931213, 0.18715080618858337)","(0.6041550636291504, 0.16749079525470734)",1,1,2.832015991210937,2.80950927734375,"(-37.98274230957031, -45.804561614990234, 609.24609375)","(28.090972900390625, -42.424400329589844, 615.0616455078125)","(38.22640609741211, 165.9717254638672, 49.766990661621094)","(34.368553161621094, 169.56234741210938, 51.07392883300781)",POINT (0.6097376644611359 0.1773208007216454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682925894,2870240368,1,1,"(0.6127776503562927, 0.18867285549640656)","(0.5984560251235962, 0.17107149958610535)",1,1,2.8209686279296875,2.8022003173828125,"(-37.99406433105469, -45.79182052612305, 609.1620483398438)","(28.07672882080078, -42.399864196777344, 615.0634765625)","(37.34786605834961, 165.6937255859375, 49.665855407714844)","(32.399383544921875, 168.90841674804688, 50.83579635620117)",POINT (0.6056168377399445 0.179872177541256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682942561,2870257035,1,1,"(0.613432765007019, 0.18458664417266846)","(0.6019876599311829, 0.17703677713871002)",1,1,2.7946014404296875,2.7808837890625,"(-38.01984786987305, -45.767845153808594, 609.1591796875)","(28.060115814208984, -42.3459587097168, 615.065673828125)","(37.5742301940918, 166.44004821777344, 49.937400817871094)","(33.61966323852539, 167.8189239501953, 50.439300537109375)",POINT (0.607710212469101 0.1808117106556892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682959229,2870273702,1,1,"(0.6217028498649597, 0.1827150583267212)","(0.598944365978241, 0.17259016633033752)",1,1,2.789901733398437,2.773910522460937,"(-38.058685302734375, -45.77062225341797, 609.424072265625)","(28.049558639526367, -42.312862396240234, 615.1505737304688)","(40.43177032470703, 166.7818603515625, 50.06184005737305)","(32.568111419677734, 168.6310272216797, 50.73491668701172)",POINT (0.6103236079216003 0.1776526123285294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682975895,2870290368,1,1,"(0.6226914525032043, 0.18195830285549164)","(0.600741446018219, 0.159345805644989)",1,1,2.7763671875,2.761962890625,"(-38.08686065673828, -45.74536895751953, 609.440185546875)","(28.0186824798584, -42.27763366699219, 615.153076171875)","(40.773345947265625, 166.92007446289062, 50.11213684082031)","(33.189064025878906, 171.04994201660156, 51.61530303955078)",POINT (0.6117164492607117 0.1706520542502403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84682992570,2870307042,1,1,"(0.6202364563941956, 0.18273122608661652)","(0.5997732877731323, 0.16130588948726654)",1,1,2.7677459716796875,2.75213623046875,"(-38.11731719970703, -45.705726623535156, 609.416748046875)","(27.969127655029297, -42.219661712646484, 614.9474487304688)","(39.92508316040039, 166.77891540527344, 50.06074142456055)","(32.85454177856445, 170.6919708251953, 51.48497772216797)",POINT (0.6100048720836639 0.1720185577869415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84683009237,2870323709,1,1,"(0.6201985478401184, 0.20233401656150818)","(0.6035433411598206, 0.1705271452665329)",1,1,2.753631591796875,2.726913452148437,"(-38.15280532836914, -45.66277313232422, 609.4741821289062)","(27.937732696533203, -42.15576934814453, 614.99267578125)","(39.911991119384766, 163.19873046875, 48.75764465332031)","(34.15718460083008, 169.00784301757812, 50.8719596862793)",POINT (0.6118709444999695 0.1864305809140205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84683025904,2870340375,1,1,"(0.6181417107582092, 0.20004592835903168)","(0.6108568906784058, 0.16964830458164215)",1,1,2.745361328125,2.7268829345703125,"(-38.18234634399414, -45.63847732543945, 609.2847290039062)","(27.908714294433594, -42.135223388671875, 615.0380859375)","(39.2012939453125, 163.6165771484375, 48.90985870361328)","(36.684200286865234, 169.16831970214844, 50.93046951293945)",POINT (0.6144993007183075 0.1848471164703369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84683042572,2870357042,1,1,"(0.6135796904563904, 0.19934166967868805)","(0.6047129034996033, 0.17189152538776398)",1,1,2.728668212890625,2.7121734619140625,"(-38.21485900878906, -45.64679718017578, 609.218994140625)","(27.883678436279297, -42.125118255615234, 614.9559936523438)","(37.62500762939453, 163.74522399902344, 48.95661163330078)","(34.5612907409668, 168.75865173339844, 50.781280517578125)",POINT (0.6091462969779968 0.185616597533226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84683059239,2870373709,1,1,"(0.6181926131248474, 0.19079799950122833)","(0.5995426177978516, 0.17634634673595428)",1,1,2.7263336181640625,2.696517944335937,"(-38.254695892333984, -45.68364715576172, 609.2144775390625)","(27.859941482543945, -42.14240646362305, 614.95751953125)","(39.218875885009766, 165.30560302734375, 49.52457046508789)","(32.77482604980469, 167.94500732421875, 50.48523712158203)",POINT (0.6088676154613495 0.1835721731185913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84683075906,2870390375,1,1,"(0.6201876401901245, 0.1844772845506668)","(0.6045941710472107, 0.18172121047973633)",1,1,2.70391845703125,2.673187255859375,"(-38.29498291015625, -45.72548294067383, 609.2924194335938)","(27.828880310058594, -42.14026641845703, 614.7923583984375)","(39.908206939697266, 166.46002197265625, 49.944671630859375)","(34.52027893066406, 166.96334838867188, 50.127967834472656)",POINT (0.6123909056186676 0.1830992475152016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84683092573,2870407042,1,1,"(0.6213474273681641, 0.18274402618408203)","(0.5974146127700806, 0.18569594621658325)",1,1,2.7205047607421875,2.6734771728515625,"(-38.335426330566406, -45.76429748535156, 609.390869140625)","(27.794370651245117, -42.140586853027344, 614.7108154296875)","(40.30894470214844, 166.77658081054688, 50.05988311767578)","(32.039554595947266, 166.2374267578125, 49.86372756958008)",POINT (0.6093810200691223 0.1842199862003326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84683109246,2870423714,1,1,"(0.6167586445808411, 0.18241067230701447)","(0.5975961089134216, 0.17304669320583344)",1,1,2.6977081298828125,2.656829833984375,"(-38.354957580566406, -45.75823974609375, 609.0989990234375)","(27.763078689575195, -42.13214111328125, 614.5672607421875)","(38.72340393066406, 166.83743286132812, 50.082122802734375)","(32.102264404296875, 168.54766845703125, 50.70450973510742)",POINT (0.6071773767471313 0.177728682756424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84683125912,2870440380,1,1,"(0.6154808402061462, 0.20362143218517303)","(0.5955012440681458, 0.18751628696918488)",1,1,2.7023468017578125,2.662841796875,"(-38.41053771972656, -45.765228271484375, 608.9686279296875)","(27.786134719848633, -42.189849853515625, 614.7935791015625)","(38.28189468383789, 162.96360778808594, 48.67205047607422)","(31.378433227539062, 165.9049835205078, 49.74266815185547)",POINT (0.605491042137146 0.195568859577179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84683142580,2870457047,1,1,"(0.6101058721542358, 0.926567792892456)","(0.5520772933959961, 0.3527475595474243)",1,1,2.86895751953125,2.4481353759765625,"(-38.6862678527832, -45.75642395019531, 609.5980224609375)","(27.59334945678711, -42.11669921875, 614.8541259765625)","(36.42470932006836, 30.9269962310791, 0.61470627784729)","(16.374370574951172, 135.7276611328125, 38.759071350097656)",POINT (0.581091582775116 0.6396576762199402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,23,84683359253,2870673713,1,1,"(0.4978203773498535, 0.8111552596092224)","(0.5122624039649963, 0.14751577377319336)",1,1,2.74176025390625,2.605819702148437,"(-39.43897247314453, -46.050819396972656, 609.818359375)","(26.825958251953125, -42.0523567199707, 614.7900390625)","(-2.372774839401245, 52.00557327270508, 8.286697387695312)","(2.6173057556152344, 173.21055603027344, 52.40165328979492)",POINT (0.5050413906574249 0.4793355166912079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,23,84683375928,2870690387,1,1,"(0.5284243226051331, 0.35495680570602417)","(0.4973597228527069, 0.0966874435544014)",1,1,2.501556396484375,2.645782470703125,"(-39.470001220703125, -46.15617370605469, 609.8974609375)","(26.805376052856445, -42.103851318359375, 614.4163818359375)","(8.201674461364746, 135.3241729736328, 38.61220932006836)","(-2.5319440364837646, 182.49365234375, 55.7805061340332)",POINT (0.51289202272892 0.2258221246302128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,23,84683392595,2870707054,1,1,"(0.5299974679946899, 0.25113174319267273)","(0.5040076375007629, 0.13581810891628265)",1,1,2.621002197265625,2.644012451171875,"(-39.47740936279297, -46.230133056640625, 609.9392700195312)","(26.795703887939453, -42.149227142333984, 614.7508544921875)","(8.74522876739502, 154.28646850585938, 45.513851165771484)","(-0.23492540419101715, 175.34695434570312, 53.179317474365234)",POINT (0.5170025527477264 0.1934749260544777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84683409262,2870723720,1,1,"(0.5272321105003357, 0.1776646226644516)","(0.5069155097007751, 0.17758305370807648)",1,1,2.680633544921875,2.6235809326171875,"(-39.473304748535156, -46.298240661621094, 610.02197265625)","(26.784664154052734, -42.17878341674805, 614.8544921875)","(7.789721965789795, 167.7042694091797, 50.39752960205078)","(0.7698349356651306, 167.7191619873047, 50.4029655456543)",POINT (0.5170738101005554 0.177623838186264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84683425929,2870740387,1,1,"(0.5329315066337585, 0.163561150431633)","(0.49716025590896606, 0.16198237240314484)",1,1,2.693756103515625,2.63641357421875,"(-39.48095703125, -46.340431213378906, 610.1043701171875)","(26.808731079101562, -42.23181915283203, 614.8338623046875)","(9.759020805358887, 170.28005981445312, 51.335105895996094)","(-2.600855827331543, 170.5684051513672, 51.4400520324707)",POINT (0.5150458812713623 0.1627717614173889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84683442597,2870757054,1,1,"(0.5324808359146118, 0.16297362744808197)","(0.5157222151756287, 0.12617556750774384)",1,1,2.6832427978515625,2.63153076171875,"(-39.47065734863281, -46.37198257446289, 609.98193359375)","(26.842296600341797, -42.3019905090332, 615.4606323242188)","(9.60330867767334, 170.38739013671875, 51.37408447265625)","(3.8127567768096924, 177.10806274414062, 53.820228576660156)",POINT (0.5241015255451202 0.1445745974779129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84683459263,2870773720,1,1,"(0.5274427533149719, 0.1650713086128235)","(0.5091536045074463, 0.16002137959003448)",1,1,2.659332275390625,2.6294708251953125,"(-39.44047546386719, -46.38249969482422, 610.026611328125)","(26.781391143798828, -42.21934127807617, 614.9207763671875)","(7.862513065338135, 170.00425720214844, 51.23469543457031)","(1.5431512594223022, 170.92657470703125, 51.570350646972656)",POINT (0.5182981789112091 0.162546344101429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84683475931,2870790387,1,1,"(0.5271009206771851, 0.18202506005764008)","(0.4990796148777008, 0.1583302766084671)",1,1,2.653717041015625,2.6073760986328125,"(-39.42658996582031, -46.35527038574219, 609.4075927734375)","(26.80284309387207, -42.219024658203125, 614.751220703125)","(7.744401931762695, 166.9078826904297, 50.10770034790039)","(-1.9376682043075562, 171.2354278564453, 51.68278121948242)",POINT (0.5130902677774429 0.1701776683330536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84683492598,2870807054,1,1,"(0.5319721698760986, 0.18961282074451447)","(0.5081711411476135, 0.13607145845890045)",1,1,2.67327880859375,2.6275787353515625,"(-39.42947006225586, -46.38423156738281, 610.13232421875)","(26.815776824951172, -42.26003646850586, 615.0025634765625)","(9.427531242370605, 165.52207946777344, 49.603309631347656)","(1.2036919593811035, 175.3007049560547, 53.162418365478516)",POINT (0.5200716555118561 0.1628421396017075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84683509269,2870823724,1,1,"(0.5346097350120544, 0.16800658404827118)","(0.5200117230415344, 0.15644799172878265)",1,1,2.6665191650390625,2.636459350585937,"(-39.42656707763672, -46.422767639160156, 610.3810424804688)","(26.82037353515625, -42.26686096191406, 615.3363037109375)","(10.338875770568848, 169.46817016601562, 51.039573669433594)","(5.294889450073242, 171.57920837402344, 51.807884216308594)",POINT (0.5273107290267944 0.1622272878885269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84683525936,2870840391,1,1,"(0.532600462436676, 0.1972312182188034)","(0.5062068104743958, 0.14819128811359406)",1,1,2.682647705078125,2.648345947265625,"(-39.405269622802734, -46.407962799072266, 610.3636474609375)","(26.84213638305664, -42.28810501098633, 615.1461181640625)","(9.644631385803223, 164.13067626953125, 49.096885681152344)","(0.5249651074409485, 173.08717346191406, 52.35677719116211)",POINT (0.5194036364555359 0.1727112531661987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84683542604,2870857058,1,1,"(0.5348625779151917, 0.18202753365039825)","(0.5091965198516846, 0.14669954776763916)",1,1,2.68927001953125,2.6519012451171875,"(-39.378448486328125, -46.43918991088867, 610.2216796875)","(26.840688705444336, -42.29740524291992, 615.0839233398438)","(10.426253318786621, 166.9074249267578, 50.107547760009766)","(1.5579882860183716, 173.359619140625, 52.45594024658203)",POINT (0.5220295488834381 0.1643635407090187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84683559270,2870873724,1,1,"(0.5372555255889893, 0.19834095239639282)","(0.5205172896385193, 0.1449822038412094)",1,1,2.68841552734375,2.666976928710937,"(-39.37918472290039, -46.406089782714844, 610.3261108398438)","(26.8968505859375, -42.3278923034668, 615.793701171875)","(11.25306510925293, 163.92799377441406, 49.02312469482422)","(5.469594955444336, 173.6732940673828, 52.57003402709961)",POINT (0.5288864076137543 0.1716615781188011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
