,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,5,7,64658281983,6434420857,1,1,"(0.5223065614700317, 0.17776167392730713)","(0.550157904624939, 0.14841130375862122)",1,1,2.572494506835937,2.5036163330078125,"(-20.78504180908203, -40.71495819091797, 635.6669921875)","(44.10971450805664, -34.35443878173828, 630.0160522460938)","(6.087827205657959, 167.68653869628906, 50.39109420776367)","(15.711165428161621, 173.04698181152344, 52.34214401245117)",POINT (0.5362322330474854 0.1630864888429642),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658298650,6434437524,1,1,"(0.5258356332778931, 0.16785237193107605)","(0.5474972724914551, 0.1611771583557129)",1,1,2.566375732421875,2.497528076171875,"(-20.724109649658203, -40.75426483154297, 635.536865234375)","(44.15169906616211, -34.35234069824219, 629.6221923828125)","(7.307211399078369, 169.49630737304688, 51.04983901977539)","(14.791851043701172, 170.71546936035156, 51.493568420410156)",POINT (0.5366664528846741 0.1645147651433945),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658315318,6434454191,1,1,"(0.5196288824081421, 0.16425646841526031)","(0.5489576458930969, 0.15708667039871216)",1,1,2.549713134765625,2.495590209960937,"(-20.63408660888672, -40.76927185058594, 635.52001953125)","(44.23262405395508, -34.36887741088867, 629.5656127929688)","(5.162615776062012, 170.153076171875, 51.28885269165039)","(15.296448707580566, 171.46253967285156, 51.76547622680664)",POINT (0.5342932641506195 0.1606715694069862),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658331985,6434470858,1,1,"(0.5211113691329956, 0.17921030521392822)","(0.5530152916908264, 0.16018131375312805)",1,1,2.545196533203125,2.480453491210937,"(-20.576854705810547, -40.745628356933594, 635.6016235351562)","(44.33155059814453, -34.397132873535156, 629.960693359375)","(5.67484188079834, 167.4219512939453, 50.29481506347656)","(16.698450088500977, 170.89735412597656, 51.55976104736328)",POINT (0.537063330411911 0.1696958094835281),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658348652,6434487524,1,1,"(0.5301725268363953, 0.1755213886499405)","(0.5469756722450256, 0.16043885052204132)",1,1,2.532501220703125,2.48541259765625,"(-20.51474952697754, -40.684974670410156, 635.31494140625)","(44.38105773925781, -34.38645935058594, 629.43505859375)","(8.80569839477539, 168.09568786621094, 50.5400390625)","(14.611618041992188, 170.85032653808594, 51.5426139831543)",POINT (0.5385740995407104 0.1679801195859909),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658365318,6434504190,1,1,"(0.5223360061645508, 0.17570680379867554)","(0.5508545637130737, 0.16369961202144623)",1,1,2.529876708984375,2.468414306640625,"(-20.43735122680664, -40.633216857910156, 635.2862548828125)","(44.45336151123047, -34.372074127197266, 629.6027221679688)","(6.097986221313477, 168.06182861328125, 50.5277214050293)","(15.951895713806152, 170.2547607421875, 51.325897216796875)",POINT (0.5365952849388123 0.1697032079100609),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658381986,6434520857,1,1,"(0.5194141864776611, 0.17158840596675873)","(0.5528403520584106, 0.1650611162185669)",1,1,2.5201568603515625,2.4655303955078125,"(-20.406211853027344, -40.599700927734375, 635.422607421875)","(44.50338363647461, -34.367313385009766, 629.861572265625)","(5.088419437408447, 168.81398010253906, 50.801475524902344)","(16.63800811767578, 170.00613403320312, 51.2353630065918)",POINT (0.5361272692680359 0.1683247610926628),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658398660,6434537531,1,1,"(0.5201277136802673, 0.1723647564649582)","(0.5504524111747742, 0.1570846438407898)",1,1,2.512191772460937,2.465606689453125,"(-20.395732879638672, -40.55707931518555, 635.4005126953125)","(44.51409912109375, -34.3326416015625, 629.77392578125)","(5.334962368011475, 168.67221069335938, 50.74988555908203)","(15.81292724609375, 171.46292114257812, 51.76558303833008)",POINT (0.5352900624275208 0.164724700152874),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658415328,6434554198,1,1,"(0.5177130103111267, 0.17989975214004517)","(0.5483753681182861, 0.16092988848686218)",1,1,2.5084228515625,2.45819091796875,"(-20.404808044433594, -40.51896667480469, 635.3328857421875)","(44.50415802001953, -34.30777359008789, 629.75390625)","(4.500641345977783, 167.29605102539062, 50.24897766113281)","(15.095258712768555, 170.76063537597656, 51.510005950927734)",POINT (0.5330441892147064 0.1704148203134537),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658431995,6434570865,1,1,"(0.5234689116477966, 0.18181021511554718)","(0.5527711510658264, 0.16008137166500092)",1,1,2.5180206298828125,2.453231811523437,"(-20.43948745727539, -40.479103088378906, 635.095458984375)","(44.446434020996094, -34.27013397216797, 629.45263671875)","(6.489448070526123, 166.94711303710938, 50.12198257446289)","(16.614126205444336, 170.91558837890625, 51.566410064697266)",POINT (0.5381200313568115 0.170945793390274),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658448662,6434587531,1,1,"(0.4657391905784607, 0.20536643266677856)","(0.5032712817192078, 0.18880373239517212)",1,1,2.495758056640625,2.4640350341796875,"(-20.6082706451416, -40.52971649169922, 635.2308959960938)","(44.25927734375, -34.31101608276367, 629.5549926757812)","(-13.457637786865234, 162.64488220214844, 48.556087493896484)","(-0.4893501102924347, 165.6698455810547, 49.657066345214844)",POINT (0.4845052361488342 0.1970850825309753),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658465328,6434604197,1,1,"(0.4799800217151642, 0.20712535083293915)","(0.5009018182754517, 0.19952727854251862)",1,1,2.4713897705078125,2.4490509033203125,"(-20.745899200439453, -40.5785026550293, 635.2111206054688)","(44.110687255859375, -34.329925537109375, 629.451904296875)","(-8.537056922912598, 162.32363891601562, 48.439178466796875)","(-1.3080624341964722, 163.71133422851562, 48.94424819946289)",POINT (0.4904409199953079 0.2033263146877289),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658481997,6434620865,1,1,"(0.4652777314186096, 0.21373148262500763)","(0.49487900733947754, 0.2002120465040207)",1,1,2.470077514648437,2.453338623046875,"(-20.8222599029541, -40.60890197753906, 635.195068359375)","(44.01496887207031, -34.33243179321289, 629.376220703125)","(-13.617077827453613, 161.1171112060547, 48.00004959106445)","(-3.389089345932007, 163.58627319335938, 48.89872741699219)",POINT (0.4800783693790436 0.2069717645645142),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,64658498663,6434637531,1,1,"(0.4719531834125519, 0.21071386337280273)","(0.4909428060054779, 0.19539830088615417)",1,1,2.484237670898437,2.448211669921875,"(-20.930631637573242, -40.64866638183594, 635.0098876953125)","(43.91489028930664, -34.34266662597656, 629.1346435546875)","(-11.310542106628418, 161.66824340820312, 48.200653076171875)","(-4.74915075302124, 164.46543884277344, 49.21871566772461)",POINT (0.4814479947090149 0.2030560821294784),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658515331,6434654198,1,1,"(0.4655698239803314, 0.2126597762107849)","(0.4985435903072357, 0.20058117806911469)",1,1,2.4716796875,2.456878662109375,"(-21.018707275390625, -40.70664596557617, 635.1712646484375)","(43.81745910644531, -34.35706329345703, 629.3455810546875)","(-13.516155242919922, 161.3128662109375, 48.07128143310547)","(-2.1228771209716797, 163.51882934570312, 48.87423324584961)",POINT (0.4820567071437836 0.2066204771399498),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,64658532001,6434670868,1,1,"(0.4660409688949585, 0.208192840218544)","(0.4927322566509247, 0.19918817281723022)",1,1,2.4689178466796875,2.4654083251953125,"(-21.077869415283203, -40.73189926147461, 634.7550048828125)","(43.735984802246094, -34.350860595703125, 628.9478149414062)","(-13.353355407714844, 162.12867736816406, 48.36824417114258)","(-4.130850315093994, 163.7732696533203, 48.96677780151367)",POINT (0.4793866127729416 0.2036905065178871),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658548669,6434687535,1,1,"(0.4692559838294983, 0.21086326241493225)","(0.4882078766822815, 0.19479963183403015)",1,1,2.480712890625,2.481063842773437,"(-21.135263442993164, -40.75492858886719, 634.840576171875)","(43.70295715332031, -34.36158752441406, 628.9296264648438)","(-12.242477416992188, 161.64096069335938, 48.190696716308594)","(-5.694139003753662, 164.57476806640625, 49.25853729248047)",POINT (0.4787319302558899 0.2028314471244812),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658565336,6434704202,1,1,"(0.46653997898101807, 0.20456528663635254)","(0.4905445873737335, 0.20182393491268158)",1,1,2.500152587890625,2.4779815673828125,"(-21.17034912109375, -40.758392333984375, 634.9274291992188)","(43.67644119262695, -34.371551513671875, 628.911865234375)","(-13.180940628051758, 162.79119873046875, 48.609371185302734)","(-4.88673734664917, 163.29185485839844, 48.79161071777344)",POINT (0.4785422831773758 0.2031946107745171),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658582003,6434720868,1,1,"(0.4699194133281708, 0.2002841681241989)","(0.4894932210445404, 0.1996103823184967)",1,1,2.501739501953125,2.477203369140625,"(-21.19049835205078, -40.751956939697266, 634.8590087890625)","(43.66017532348633, -34.388824462890625, 628.869873046875)","(-12.013259887695312, 163.57310485839844, 48.893924713134766)","(-5.250014781951904, 163.6961669921875, 48.938724517822266)",POINT (0.4797063171863556 0.1999472752213478),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658598670,6434737535,1,1,"(0.46691805124282837, 0.20931518077850342)","(0.48789137601852417, 0.1999359279870987)",1,1,2.513534545898437,2.4891357421875,"(-21.208152770996094, -40.75230407714844, 634.791259765625)","(43.64965057373047, -34.40323257446289, 628.7957763671875)","(-13.050305366516113, 161.9237060546875, 48.29359436035156)","(-5.8034892082214355, 163.63670349121094, 48.917076110839844)",POINT (0.4774047136306763 0.2046255543828011),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658615337,6434754201,1,1,"(0.4715506136417389, 0.21028555929660797)","(0.49027955532073975, 0.19296704232692719)",1,1,2.516342163085937,2.5028533935546875,"(-21.226655960083008, -40.75237274169922, 634.6226806640625)","(43.62290954589844, -34.414154052734375, 628.689453125)","(-11.44964599609375, 161.74647521972656, 48.2291259765625)","(-4.978305339813232, 164.9094696044922, 49.38032150268555)",POINT (0.4809150844812393 0.2016263008117676),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658632004,6434770868,1,1,"(0.4686475396156311, 0.211443692445755)","(0.49230271577835083, 0.2015269696712494)",1,1,2.534530639648437,2.526824951171875,"(-21.242534637451172, -40.75143051147461, 634.409912109375)","(43.594032287597656, -34.416175842285156, 628.6053466796875)","(-12.452725410461426, 161.53497314453125, 48.15209197998047)","(-4.279257774353027, 163.3461151123047, 48.81134796142578)",POINT (0.480475127696991 0.2064853310585022),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,64658648672,6434787535,1,1,"(0.4583856761455536, 0.20929747819900513)","(0.4859280288219452, 0.19649405777454376)",1,1,2.554107666015625,2.541610717773437,"(-21.276626586914062, -40.75763702392578, 634.17333984375)","(43.52788543701172, -34.419376373291016, 628.548583984375)","(-15.998453140258789, 161.9269256591797, 48.2948112487793)","(-6.481873035430908, 164.26531982421875, 49.14586639404297)",POINT (0.4721568524837494 0.2028957679867744),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658665346,6434804209,1,1,"(0.4591349959373474, 0.203372985124588)","(0.4841947555541992, 0.189250186085701)",1,1,2.5634002685546875,2.5580596923828125,"(-21.298860549926758, -40.769561767578125, 634.20556640625)","(43.507286071777344, -34.42222213745117, 628.6286010742188)","(-15.739551544189453, 163.00894165039062, 48.688682556152344)","(-7.080767631530762, 165.5883026123047, 49.627418518066406)",POINT (0.4716648757457733 0.1963115856051445),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658682013,6434820875,1,1,"(0.45394834876060486, 0.20309461653232574)","(0.48207128047943115, 0.18905596435070038)",1,1,2.569076538085937,2.56793212890625,"(-21.31653594970703, -40.79206085205078, 634.2379150390625)","(43.49999237060547, -34.433841705322266, 628.6300048828125)","(-17.53167152404785, 163.059814453125, 48.70711135864258)","(-7.814478397369385, 165.62376403808594, 49.64034652709961)",POINT (0.468009814620018 0.1960752904415131),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658698680,6434837542,1,1,"(0.45192086696624756, 0.20636582374572754)","(0.48165273666381836, 0.18981070816516876)",1,1,2.56292724609375,2.5714263916015625,"(-21.339405059814453, -40.79730987548828, 634.2584228515625)","(43.48472213745117, -34.43407440185547, 628.575927734375)","(-18.232208251953125, 162.4623565673828, 48.48964309692383)","(-7.959094047546387, 165.48593139648438, 49.59014892578125)",POINT (0.466786801815033 0.1980882659554482),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658715347,6434854208,1,1,"(0.4547385573387146, 0.20040994882583618)","(0.48246508836746216, 0.18469832837581635)",1,1,2.5688629150390625,2.595245361328125,"(-21.344114303588867, -40.78554153442383, 634.2133178710938)","(43.487579345703125, -34.426231384277344, 628.597900390625)","(-17.258634567260742, 163.5501251220703, 48.88557052612305)","(-7.678415775299072, 166.4196319580078, 49.930015563964844)",POINT (0.4686018228530884 0.1925541386008263),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658732014,6434870875,1,1,"(0.45046868920326233, 0.20349803566932678)","(0.4818665087223053, 0.19072513282299042)",1,1,2.5774078369140625,2.590072631835937,"(-21.334362030029297, -40.77211380004883, 634.158935546875)","(43.49144744873047, -34.41632843017578, 628.52001953125)","(-18.733976364135742, 162.9861297607422, 48.68031692504883)","(-7.885236740112305, 165.31893920898438, 49.529361724853516)",POINT (0.4661675989627838 0.1971115842461586),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658748681,6434887542,1,1,"(0.45345446467399597, 0.20555126667022705)","(0.48291119933128357, 0.1887313723564148)",1,1,2.5941925048828125,2.6162567138671875,"(-21.307025909423828, -40.757423400878906, 634.015869140625)","(43.50566864013672, -34.404117584228516, 628.3968505859375)","(-17.702299118041992, 162.61111450195312, 48.54383087158203)","(-7.524268627166748, 165.68307495117188, 49.661869049072266)",POINT (0.4681828320026398 0.1971413195133209),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658765349,6434904209,1,1,"(0.4554975926876068, 0.20121033489704132)","(0.48552173376083374, 0.19229255616664886)",1,1,2.590789794921875,2.613311767578125,"(-21.276582717895508, -40.73744201660156, 633.850830078125)","(43.52598190307617, -34.384521484375, 628.0966796875)","(-16.996362686157227, 163.40394592285156, 48.8324089050293)","(-6.622272491455078, 165.03265380859375, 49.42520523071289)",POINT (0.4705096632242203 0.1967514455318451),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658782017,6434920877,1,1,"(0.46306368708610535, 0.20740044116973877)","(0.47965338826179504, 0.19840286672115326)",1,1,2.6023712158203125,2.618515014648437,"(-21.254039764404297, -40.71497344970703, 633.9300537109375)","(43.599998474121094, -34.37543869018555, 628.052978515625)","(-14.38207721710205, 162.27340698242188, 48.42087936401367)","(-8.649916648864746, 163.91668701171875, 49.01899719238281)",POINT (0.4713585376739502 0.202901653945446),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658798684,6434937543,1,1,"(0.4653667211532593, 0.20691634714603424)","(0.4772736728191376, 0.1840275228023529)",1,1,2.593505859375,2.624603271484375,"(-21.228443145751953, -40.691627502441406, 633.9874267578125)","(43.71158981323242, -34.393348693847656, 628.3692016601562)","(-13.586326599121094, 162.36181640625, 48.453086853027344)","(-9.47217082977295, 166.5421600341797, 49.974571228027344)",POINT (0.4713201969861984 0.1954719349741936),,,,,,,,,,,,,,,,,,,,,1,,
0,5,7,64658948695,6435087550,1,1,"(0.48256364464759827, 0.2149711400270462)","(0.5106808543205261, 0.22555138170719147)",1,1,2.5870819091796875,2.6097412109375,"(-20.848140716552734, -40.7354850769043, 633.500244140625)","(44.09505081176758, -34.530601501464844, 627.622802734375)","(-7.644347190856934, 160.89073181152344, 47.917598724365234)","(2.0708370208740234, 158.9583740234375, 47.214324951171875)",POINT (0.4966222494840622 0.2202612608671188),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,64658965361,6435104215,1,1,"(0.48530280590057373, 0.21617117524147034)","(0.506562352180481, 0.2111772745847702)",1,1,2.5865936279296875,2.6258087158203125,"(-20.820953369140625, -40.751712799072266, 633.4910278320312)","(44.11701583862305, -34.55736541748047, 627.3798217773438)","(-6.697909355163574, 160.67153930664062, 47.83787536621094)","(0.6477983593940735, 161.58360290527344, 48.16983413696289)",POINT (0.4959325790405273 0.2136742249131203),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,64658982028,6435120882,1,1,"(0.4842132329940796, 0.2344890832901001)","(0.5105907917022705, 0.23722097277641296)",1,1,2.557525634765625,2.5913848876953125,"(-20.779247283935547, -40.74334716796875, 633.1602172851562)","(44.12030792236328, -34.564208984375, 627.1830444335938)","(-7.074378490447998, 157.32601928710938, 46.62017822265625)","(2.039729356765747, 156.82708740234375, 46.43859100341797)",POINT (0.497402012348175 0.2358550280332565),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,64658998696,6435137549,1,1,"(0.48265427350997925, 0.23675239086151123)","(0.5119450688362122, 0.2408774346113205)",1,1,2.5669097900390625,2.6040191650390625,"(-20.750757217407227, -40.716522216796875, 632.9180908203125)","(44.13388442993164, -34.546302795410156, 627.1260986328125)","(-7.613044261932373, 156.91265869140625, 46.46974563598633)","(2.507650375366211, 156.15927124023438, 46.195533752441406)",POINT (0.4972996711730957 0.2388149127364159),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,64659015363,6435154216,1,1,"(0.48254960775375366, 0.22975996136665344)","(0.5133737921714783, 0.23389945924282074)",1,1,2.58929443359375,2.618560791015625,"(-20.726167678833008, -40.7169189453125, 632.7640380859375)","(44.150447845458984, -34.53192138671875, 627.1878662109375)","(-7.6492133140563965, 158.18971252441406, 46.93458938598633)","(3.0013272762298584, 157.4337158203125, 46.65938949584961)",POINT (0.497961699962616 0.2318297103047371),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,64659032030,6435170882,1,1,"(0.48324769735336304, 0.23222845792770386)","(0.5088862180709839, 0.2273770421743393)",1,1,2.587997436523437,2.6198883056640625,"(-20.722366333007812, -40.71516418457031, 632.72021484375)","(44.157012939453125, -34.52598571777344, 627.2310180664062)","(-7.407986640930176, 157.7388916015625, 46.770477294921875)","(1.4507626295089722, 158.62493896484375, 47.09297561645508)",POINT (0.4960669577121735 0.2298027500510216),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,64659048702,6435187554,1,1,"(0.4826606512069702, 0.24164730310440063)","(0.5066425800323486, 0.22648604214191437)",1,1,2.592254638671875,2.636199951171875,"(-20.719406127929688, -40.72770309448242, 632.697998046875)","(44.15754318237305, -34.53889846801758, 627.27587890625)","(-7.61083984375, 156.0186767578125, 46.144351959228516)","(0.675525426864624, 158.78765869140625, 47.15218734741211)",POINT (0.4946516156196594 0.2340666726231575),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,64659065369,6435204220,1,1,"(0.48621997237205505, 0.23542509973049164)","(0.5108845233917236, 0.23068511486053467)",1,1,2.6001129150390625,2.642486572265625,"(-20.724262237548828, -40.74724578857422, 632.6981201171875)","(44.14056396484375, -34.54951477050781, 627.179443359375)","(-6.381005764007568, 157.1550750732422, 46.557987213134766)","(2.1412220001220703, 158.02078247070312, 46.87301254272461)",POINT (0.4985522478818893 0.2330551072955132),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,64659082036,6435220887,1,1,"(0.4883914291858673, 0.23626379668712616)","(0.5066705942153931, 0.22790001332759857)",1,1,2.5880889892578125,2.647705078125,"(-20.738914489746094, -40.79338455200195, 632.9191284179688)","(44.13618087768555, -34.57246398925781, 627.213134765625)","(-5.630714416503906, 157.00189208984375, 46.50225830078125)","(0.6852056980133057, 158.5294189453125, 47.058197021484375)",POINT (0.4975310117006302 0.2320819050073624),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,64659098704,6435237554,1,1,"(0.4858229160308838, 0.22638598084449768)","(0.505936324596405, 0.23079988360404968)",1,1,2.607391357421875,2.65570068359375,"(-20.746055603027344, -40.8448486328125, 632.9742431640625)","(44.120784759521484, -34.59687042236328, 627.217041015625)","(-6.5181989669799805, 158.80593872070312, 47.15885925292969)","(0.4315014183521271, 157.99981689453125, 46.86540985107422)",POINT (0.4958796203136444 0.2285929322242737),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,64659115370,6435254220,1,1,"(0.48646020889282227, 0.22932280600070953)","(0.5074384212493896, 0.2336062341928482)",1,1,2.6255035400390625,2.6771240234375,"(-20.734569549560547, -40.91066360473633, 632.9305419921875)","(44.12461853027344, -34.62408447265625, 627.2273559570312)","(-6.297997951507568, 158.26956176757812, 46.963653564453125)","(0.9504987001419067, 157.48727416992188, 46.678863525390625)",POINT (0.496949315071106 0.2314645200967789),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,64659132038,6435270887,1,1,"(0.4869806170463562, 0.2278488725423813)","(0.5102442502975464, 0.23489564657211304)",1,1,2.6287384033203125,2.6885528564453125,"(-20.712646484375, -40.94378662109375, 632.7880859375)","(44.13319396972656, -34.654788970947266, 627.2476806640625)","(-6.118185043334961, 158.5387725830078, 47.06160354614258)","(1.9200046062469482, 157.2517547607422, 46.593196868896484)",POINT (0.4986124336719513 0.2313722595572472),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,64659148704,6435287553,1,1,"(0.48768743872642517, 0.21459122002124786)","(0.5131813287734985, 0.21392101049423218)",1,1,2.66729736328125,2.699493408203125,"(-20.665393829345703, -40.96479415893555, 632.9573974609375)","(44.167991638183594, -34.67890548706055, 627.3299560546875)","(-5.873948574066162, 160.96009826660156, 47.94289779663086)","(2.9348268508911133, 161.08250427246094, 47.9874382019043)",POINT (0.5004343837499619 0.21425611525774),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,64659165372,6435304220,1,1,"(0.4914120137691498, 0.2195838987827301)","(0.5153540968894958, 0.2233278602361679)",1,1,2.669464111328125,2.7085113525390625,"(-20.633941650390625, -40.990936279296875, 633.248291015625)","(44.236846923828125, -34.724365234375, 627.670654296875)","(-4.5870208740234375, 160.04824829101562, 47.611000061035156)","(3.685572624206543, 159.3644561767578, 47.36214828491211)",POINT (0.5033830553293228 0.221455879509449),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,64659182045,6435320893,1,1,"(0.48928892612457275, 0.22386690974235535)","(0.5118942856788635, 0.21277044713497162)",1,1,2.6887664794921875,2.70281982421875,"(-20.582862854003906, -40.98933410644531, 633.2177124023438)","(44.299888610839844, -34.7475700378418, 627.6953125)","(-5.320598125457764, 159.26602172851562, 47.326290130615234)","(2.4901232719421387, 161.2926483154297, 48.063899993896484)",POINT (0.5005916059017181 0.2183186784386635),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,64659198713,6435337560,1,1,"(0.4902244806289673, 0.22411808371543884)","(0.5079299807548523, 0.22898203134536743)",1,1,2.6809234619140625,2.7227020263671875,"(-20.52399444580078, -40.96210861206055, 632.9105224609375)","(44.33263397216797, -34.74233627319336, 627.3826904296875)","(-4.9973368644714355, 159.2201385498047, 47.30961608886719)","(1.120326280593872, 158.33180236816406, 46.98628616333008)",POINT (0.4990772306919098 0.2265500575304031),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,64659215379,6435354226,1,1,"(0.48923492431640625, 0.22856371104717255)","(0.5107665657997131, 0.22432968020439148)",1,1,2.6887664794921875,2.69970703125,"(-20.467191696166992, -40.96177673339844, 632.95849609375)","(44.38383483886719, -34.748046875, 627.4205932617188)","(-5.339264392852783, 158.40821838378906, 47.01408386230469)","(2.1004676818847656, 159.18148803710938, 47.2955322265625)",POINT (0.5000007450580597 0.226446695625782),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,64659232047,6435370893,1,1,"(0.486889511346817, 0.21939824521541595)","(0.5093436241149902, 0.22390645742416382)",1,1,2.678955078125,2.7116241455078125,"(-20.427143096923828, -40.987586975097656, 633.3162841796875)","(44.44727325439453, -34.772830963134766, 627.7300415039062)","(-6.149665832519531, 160.0821533203125, 47.623374938964844)","(1.6088076829910278, 159.25880432128906, 47.32365417480469)",POINT (0.4981165677309036 0.2216523513197899),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,64659248713,6435387559,1,1,"(0.48891133069992065, 0.219155952334404)","(0.5093075037002563, 0.22278812527656555)",1,1,2.6730194091796875,2.6815185546875,"(-20.387556076049805, -40.996826171875, 633.2633056640625)","(44.493797302246094, -34.78801345825195, 627.7579345703125)","(-5.4510602951049805, 160.12640380859375, 47.63945388793945)","(1.5963122844696045, 159.46304321289062, 47.39800262451172)",POINT (0.4991094172000885 0.2209720388054848),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,64659265380,6435404226,1,1,"(0.4909919500350952, 0.22991816699504852)","(0.5119656920433044, 0.2218288779258728)",1,1,2.668930053710937,2.6792755126953125,"(-20.35222816467285, -40.99972915649414, 633.0989990234375)","(44.52320098876953, -34.80331802368164, 627.710205078125)","(-4.7321600914001465, 158.16082763671875, 46.924072265625)","(2.5147969722747803, 159.6382598876953, 47.461753845214844)",POINT (0.5014788210391998 0.2258735224604607),,,,,,,,,,,,,,,,,,,,,1,1,
0,5,7,64659282048,6435420893,1,1,"(0.4897156059741974, 0.22044138610363007)","(0.5090808868408203, 0.22976084053516388)",1,1,2.6561737060546875,2.680938720703125,"(-20.327272415161133, -40.98856735229492, 633.0118408203125)","(44.5376091003418, -34.79851531982422, 627.6318359375)","(-5.17318868637085, 159.8916473388672, 47.55401611328125)","(1.518019676208496, 158.1895751953125, 46.93449783325195)",POINT (0.4993982464075088 0.225101113319397),,,,,,,,,,,,,,,,,,,,,,1,
0,5,7,64659298715,6435437560,1,1,"(0.4600643217563629, 0.21452251076698303)","(0.4803251028060913, 0.20739471912384033)",1,1,2.650375366210937,2.6491241455078125,"(-20.385770797729492, -40.986602783203125, 633.3408203125)","(44.49076843261719, -34.78287887573242, 627.8782958984375)","(-15.418445587158203, 160.97265625, 47.94742965698242)","(-8.417829513549805, 162.2744598388672, 48.42125701904297)",POINT (0.4701947122812271 0.2109586149454117),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,64659315385,6435454229,1,1,"(0.4690760672092438, 0.21317066252231598)","(0.4847757816314697, 0.2066435068845749)",1,1,2.638702392578125,2.6355133056640625,"(-20.39057159423828, -40.98063278198242, 633.4406127929688)","(44.486480712890625, -34.75215148925781, 628.0205688476562)","(-12.304652214050293, 161.2195587158203, 48.03731155395508)","(-6.880002021789551, 162.41163635253906, 48.47123336791992)",POINT (0.4769259244203568 0.2099070847034454),,,,,,,,,,,,,,,,,,,,,,,
0,5,7,64659332052,6435470896,1,1,"(0.46678075194358826, 0.21915975213050842)","(0.4861345589160919, 0.2080373466014862)",1,1,2.6380767822265625,2.606918334960937,"(-20.38703155517578, -40.96504211425781, 633.3857421875)","(44.48783493041992, -34.734825134277344, 628.010498046875)","(-13.097738265991211, 160.12571716308594, 47.63916778564453)","(-6.410515308380127, 162.15707397460938, 48.3785400390625)",POINT (0.4764576554298401 0.2135985493659973),,,,,,,,,,,,,,,,,,,,,,1,
