,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,6,12,2240619478,2459198474,1,1,"(0.5437246561050415, 0.22244460880756378)","(0.5207796692848206, 0.18888317048549652)",1,1,2.5223388671875,2.557403564453125,"(-56.2369384765625, -55.57878494262695, 646.788818359375)","(5.8118462562561035, -53.787620544433594, 646.488525390625)","(15.422929763793945, 159.94143676757812, 47.572105407714844)","(7.471632480621338, 166.0889129638672, 49.80965805053711)",POINT (0.532252162694931 0.2056638896465302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2240636145,2459215141,1,1,"(0.5797391533851624, 0.2084173858165741)","(0.5611127018928528, 0.18718470633029938)",1,1,2.559310913085937,2.559295654296875,"(-56.08222198486328, -55.580345153808594, 647.0716552734375)","(5.967551231384277, -53.81409454345703, 646.856689453125)","(27.90325927734375, 162.51080322265625, 48.5073356628418)","(21.44850730895996, 166.4000244140625, 49.92288589477539)",POINT (0.5704259276390076 0.1978010460734367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2240652813,2459231808,1,1,"(0.6044983863830566, 0.21175812184810638)","(0.5877602100372314, 0.20291516184806824)",1,1,2.5389862060546875,2.557769775390625,"(-55.920372009277344, -55.556968688964844, 647.2896728515625)","(6.084853172302246, -53.788719177246094, 646.80810546875)","(36.483245849609375, 161.89889526367188, 48.28456497192383)","(30.68284034729004, 163.51864624023438, 48.87417984008789)",POINT (0.596129298210144 0.2073366418480873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2240669483,2459248478,1,1,"(0.6119787096977234, 0.21678686141967773)","(0.5819240808486938, 0.19961236417293549)",1,1,2.52130126953125,2.55389404296875,"(-55.88614273071289, -55.5211181640625, 647.4619140625)","(6.146960258483887, -53.776695251464844, 647.0379028320312)","(39.07543182373047, 160.97775268554688, 47.94936752319336)","(28.66042137145996, 164.12364196777344, 49.09432601928711)",POINT (0.5969513952732086 0.2081996127963066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2240686151,2459265145,1,1,"(0.6089996695518494, 0.21246087551116943)","(0.5853955149650574, 0.1990007758140564)",1,1,2.559326171875,2.5475616455078125,"(-55.805267333984375, -55.45189666748047, 647.49755859375)","(6.223724365234375, -53.768836975097656, 647.2220458984375)","(38.043087005615234, 161.77015686035156, 48.23775100708008)","(29.863384246826172, 164.2356719970703, 49.135093688964844)",POINT (0.5971975922584534 0.2057308256626129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2240702818,2459281812,1,1,"(0.6080012917518616, 0.20727208256721497)","(0.5718902945518494, 0.195916086435318)",1,1,2.5388641357421875,2.5589752197265625,"(-55.71918869018555, -55.37005615234375, 647.6046142578125)","(6.321817398071289, -53.722110748291016, 647.2666015625)","(37.6971321105957, 162.72061157226562, 48.58363723754883)","(25.183340072631836, 164.80067443847656, 49.34080505371094)",POINT (0.5899457931518555 0.2015940845012665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2240719485,2459298478,1,1,"(0.6066218018531799, 0.2184675931930542)","(0.5706363320350647, 0.19078713655471802)",1,1,2.5222625732421875,2.582733154296875,"(-55.658226013183594, -55.31114959716797, 647.6412963867188)","(6.414505958557129, -53.687767028808594, 647.5426025390625)","(37.219093322753906, 160.66990661621094, 47.8372688293457)","(24.748794555664062, 165.7401885986328, 49.68264389038086)",POINT (0.5886290669441223 0.2046273648738861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2240736152,2459315145,1,1,"(0.6095858812332153, 0.20542868971824646)","(0.5829830765724182, 0.1841564029455185)",1,1,2.535507202148437,2.5578155517578125,"(-55.621978759765625, -55.1917724609375, 647.832275390625)","(6.437594890594482, -53.62583923339844, 647.865966796875)","(38.24623489379883, 163.05824279785156, 48.70659637451172)","(29.027408599853516, 166.95472717285156, 50.12476348876953)",POINT (0.5962844789028168 0.1947925463318825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2240752819,2459331811,1,1,"(0.6106067299842834, 0.21094632148742676)","(0.5718777775764465, 0.18760809302330017)",1,1,2.5303192138671875,2.587509155273437,"(-55.61857223510742, -55.08671569824219, 647.8817138671875)","(6.421838760375977, -53.48160171508789, 647.658447265625)","(38.60000991821289, 162.04759216308594, 48.33869171142578)","(25.179006576538086, 166.32247924804688, 49.8946418762207)",POINT (0.591242253780365 0.1992772072553635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2240769486,2459348478,1,1,"(0.6063659191131592, 0.20764689147472382)","(0.5790159106254578, 0.1976228505373001)",1,1,2.5500946044921875,2.586776733398437,"(-55.64942169189453, -54.9415283203125, 647.7564697265625)","(6.390270233154297, -53.327308654785156, 647.9139404296875)","(37.130401611328125, 162.65194702148438, 48.55867385864258)","(27.652639389038086, 164.4880828857422, 49.2269172668457)",POINT (0.5926909148693085 0.202634871006012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2240786158,2459365149,1,1,"(0.6072671413421631, 0.21598424017429352)","(0.5859200954437256, 0.1730550229549408)",1,1,2.53729248046875,2.574371337890625,"(-55.76202392578125, -54.911598205566406, 648.0929565429688)","(6.28907585144043, -53.27410888671875, 648.3797607421875)","(37.44270706176758, 161.12478637695312, 48.00282287597656)","(30.045175552368164, 168.98818969726562, 50.864864349365234)",POINT (0.5965936183929443 0.1945196315646172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2240802824,2459381815,1,1,"(0.6144304275512695, 0.21747319400310516)","(0.5734613537788391, 0.2006155252456665)",1,1,2.546737670898437,2.574203491210937,"(-55.91834259033203, -54.875389099121094, 648.1593017578125)","(6.1659674644470215, -53.093994140625, 647.94140625)","(39.92505645751953, 160.85203552246094, 47.90361022949219)","(25.727764129638672, 163.93988037109375, 49.02748107910156)",POINT (0.5939458906650543 0.2090443596243858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2240819492,2459398482,1,1,"(0.6038510799407959, 0.21038292348384857)","(0.5693448185920715, 0.1841292828321457)",1,1,2.5407257080078125,2.5879364013671875,"(-56.06382751464844, -54.89289093017578, 647.7338256835938)","(5.98333740234375, -53.04213333129883, 647.550537109375)","(36.25892639160156, 162.15077209472656, 48.37630081176758)","(24.30124282836914, 166.959716796875, 50.12651824951172)",POINT (0.5865979492664337 0.1972561031579971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2240836159,2459415149,1,1,"(0.6099830865859985, 0.19850178062915802)","(0.5816192626953125, 0.18027454614639282)",1,1,2.5392303466796875,2.5889129638671875,"(-56.26871871948242, -54.98011016845703, 647.7672119140625)","(5.771335124969482, -53.03588104248047, 647.531005859375)","(38.3838996887207, 164.32705688476562, 49.16839599609375)","(28.55479621887207, 167.665771484375, 50.38357162475586)",POINT (0.5958011746406555 0.1893881633877754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2240852826,2459431815,1,1,"(0.6056954860687256, 0.21481849253177643)","(0.5910472869873047, 0.20716121792793274)",1,1,2.552825927734375,2.58294677734375,"(-56.44115447998047, -55.11531066894531, 647.33984375)","(5.571518898010254, -53.05805969238281, 647.626953125)","(36.89806365966797, 161.33831787109375, 48.08055114746094)","(31.82193374633789, 162.74090576171875, 48.591060638427734)",POINT (0.5983713865280151 0.2109898552298546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2240869493,2459448482,1,1,"(0.6017363667488098, 0.22253362834453583)","(0.5857705473899841, 0.178963765501976)",1,1,2.53997802734375,2.5769500732421875,"(-56.60993194580078, -55.27814483642578, 646.9598388671875)","(5.400796890258789, -53.183815002441406, 647.258544921875)","(35.526084899902344, 159.9251251220703, 47.566184997558594)","(29.99334716796875, 167.90585327148438, 50.47100067138672)",POINT (0.593753457069397 0.2007486969232559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2240886161,2459465149,1,1,"(0.6086803078651428, 0.22928868234157562)","(0.5761915445327759, 0.1952131688594818)",1,1,2.5492095947265625,2.5813140869140625,"(-56.79205322265625, -55.46956253051758, 646.8362426757812)","(5.244482517242432, -53.2809944152832, 646.9614868164062)","(37.932430267333984, 158.68777465820312, 47.115882873535156)","(26.673871994018555, 164.929443359375, 49.38762664794922)",POINT (0.5924359261989594 0.2122509256005287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2240902827,2459481815,1,1,"(0.6066237688064575, 0.2152199000120163)","(0.5873133540153503, 0.18702535331249237)",1,1,2.5442657470703125,2.595199584960937,"(-56.9499626159668, -55.63718795776367, 646.7366943359375)","(5.110106468200684, -53.450050354003906, 647.2645874023438)","(37.219757080078125, 161.2647705078125, 48.053836822509766)","(30.527997970581055, 166.42921447753906, 49.93350601196289)",POINT (0.5969685614109039 0.2011226266622543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2240919501,2459498488,1,1,"(0.6044231057167053, 0.20626841485500336)","(0.5841761231422424, 0.19848249852657318)",1,1,2.54754638671875,2.598373413085937,"(-57.09223175048828, -55.754737854003906, 646.6151123046875)","(4.952395439147949, -53.52680969238281, 646.7344970703125)","(36.45716094970703, 162.9044189453125, 48.6506462097168)","(29.440820693969727, 164.33059692382812, 49.1696662902832)",POINT (0.5942996144294739 0.2023754566907883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2240936168,2459515155,1,1,"(0.5985192656517029, 0.22309620678424835)","(0.5785204172134399, 0.1908777505159378)",1,1,2.54913330078125,2.6122589111328125,"(-57.201412200927734, -55.855140686035156, 646.249267578125)","(4.821567058563232, -53.59204864501953, 646.6439208984375)","(34.4112548828125, 159.8220672607422, 47.528709411621094)","(27.48092269897461, 165.7235870361328, 49.676612854003906)",POINT (0.5885198414325714 0.2069869786500931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2240952835,2459531821,1,1,"(0.6029286980628967, 0.20156443119049072)","(0.5879725217819214, 0.18130537867546082)",1,1,2.5255584716796875,2.611663818359375,"(-57.35980224609375, -55.91058349609375, 646.313232421875)","(4.674328804016113, -53.650062561035156, 647.1087646484375)","(35.93928909301758, 163.7660675048828, 48.96421813964844)","(30.756420135498047, 167.47695922851562, 50.3148193359375)",POINT (0.5954506099224091 0.1914349049329758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2240969503,2459548488,1,1,"(0.6104816198348999, 0.1963086724281311)","(0.590899646282196, 0.19653542339801788)",1,1,2.542938232421875,2.58154296875,"(-57.54100799560547, -55.96583557128906, 646.6073608398438)","(4.499798774719238, -53.63847351074219, 647.0413818359375)","(38.55665588378906, 164.72877502441406, 49.314605712890625)","(31.770769119262695, 164.68724060058594, 49.29949188232422)",POINT (0.600690633058548 0.1964220479130745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2240986170,2459565155,1,1,"(0.6058729290962219, 0.20447498559951782)","(0.5796500444412231, 0.1865052431821823)",1,1,2.53277587890625,2.58935546875,"(-57.702945709228516, -55.96138000488281, 646.4844970703125)","(4.327848434448242, -53.59648132324219, 646.558837890625)","(36.959556579589844, 163.2329559326172, 48.77012634277344)","(27.87236976623535, 166.52450561523438, 49.96812438964844)",POINT (0.5927614867687225 0.1954901143908501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241002837,2459581821,1,1,"(0.5998031497001648, 0.20209358632564545)","(0.5788820385932922, 0.19586794078350067)",1,1,2.5405731201171875,2.606307983398437,"(-57.853336334228516, -55.98269271850586, 646.458251953125)","(4.159799575805664, -53.583824157714844, 646.7220458984375)","(34.856178283691406, 163.6691436767578, 48.928932189941406)","(27.606225967407227, 164.80950927734375, 49.34397506713867)",POINT (0.5893425941467285 0.1989807635545731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241019502,2459598486,1,1,"(0.6070790886878967, 0.20333880186080933)","(0.5780476331710815, 0.18488328158855438)",1,1,2.54376220703125,2.59100341796875,"(-58.0177116394043, -56.00750732421875, 646.617919921875)","(4.011590957641602, -53.56829071044922, 647.093994140625)","(37.37754440307617, 163.4410858154297, 48.84583282470703)","(27.31707763671875, 166.82159423828125, 50.07628631591797)",POINT (0.5925633609294891 0.1941110417246818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241036170,2459615153,1,1,"(0.6129581332206726, 0.20863795280456543)","(0.5825967788696289, 0.20694176852703094)",1,1,2.5391387939453125,2.5945281982421875,"(-58.190311431884766, -56.03057098388672, 647.0091552734375)","(3.850083589553833, -53.50624465942383, 647.1190795898438)","(39.41483688354492, 162.4704132080078, 48.49260330200195)","(28.893535614013672, 162.78109741210938, 48.605709075927734)",POINT (0.5977774560451508 0.2077898606657982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241052840,2459631823,1,1,"(0.6181479096412659, 0.20389488339424133)","(0.5881606936454773, 0.19195710122585297)",1,1,2.547348022460937,2.6008758544921875,"(-58.250282287597656, -56.03387451171875, 647.0208740234375)","(3.789010763168335, -53.48556900024414, 647.1893310546875)","(41.213287353515625, 163.33920288085938, 48.808834075927734)","(30.82162094116211, 165.52587890625, 49.60466766357422)",POINT (0.6031543016433716 0.1979259923100472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241069508,2459648490,1,1,"(0.6589850187301636, 0.21287725865840912)","(0.649226725101471, 0.17038746178150177)",1,1,2.536727905273437,2.5876007080078125,"(-58.123695373535156, -56.028045654296875, 646.9503173828125)","(3.8391683101654053, -53.475013732910156, 647.443603515625)","(55.36485290527344, 161.69387817382812, 48.210018157958984)","(51.983245849609375, 169.47679138183594, 51.04275894165039)",POINT (0.6541058719158173 0.1916323602199554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241086175,2459665157,1,1,"(0.6767755746841431, 0.20238593220710754)","(0.6438145041465759, 0.16411015391349792)",1,1,2.5479888916015625,2.597274780273437,"(-58.22486877441406, -56.039310455322266, 647.4244384765625)","(3.806854724884033, -53.46147918701172, 647.4898681640625)","(61.52992248535156, 163.61561584472656, 48.90938186645508)","(50.10770797729492, 170.62661743164062, 51.461246490478516)",POINT (0.6602950394153595 0.1832480430603027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241102842,2459681823,1,1,"(0.6761875152587891, 0.186856210231781)","(0.649645209312439, 0.16060303151607513)",1,1,2.5504150390625,2.588363647460937,"(-58.254451751708984, -56.020912170410156, 647.34814453125)","(3.7298433780670166, -53.41490173339844, 647.37451171875)","(61.326141357421875, 166.46018981933594, 49.94479751586914)","(52.128273010253906, 171.26901245117188, 51.69508743286133)",POINT (0.662916362285614 0.1737296208739281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241119509,2459698490,1,1,"(0.6755237579345703, 0.20451083779335022)","(0.6438413858413696, 0.16686923801898956)",1,1,2.565643310546875,2.593170166015625,"(-58.29991149902344, -55.99803924560547, 647.5076293945312)","(3.697688341140747, -53.36601638793945, 647.468017578125)","(61.09612274169922, 163.22637939453125, 48.76776123046875)","(50.11703109741211, 170.12124633789062, 51.27726364135742)",POINT (0.65968257188797 0.1856900379061699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241136179,2459715159,1,1,"(0.6756888628005981, 0.22003954648971558)","(0.649587869644165, 0.1652582734823227)",1,1,2.5452880859375,2.568115234375,"(-58.309139251708984, -55.94042205810547, 647.48583984375)","(3.663468837738037, -53.27623748779297, 647.399169921875)","(61.15335464477539, 160.3819580078125, 47.73249816894531)","(52.1083869934082, 170.4163360595703, 51.38465118408203)",POINT (0.6626383662223816 0.1926489099860191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241152845,2459731825,1,1,"(0.6726843118667603, 0.18889835476875305)","(0.6506546139717102, 0.16028136014938354)",1,1,2.55181884765625,2.581939697265625,"(-58.30706024169922, -55.82964324951172, 647.5015258789062)","(3.65830135345459, -53.219757080078125, 647.606689453125)","(60.112152099609375, 166.08612060546875, 49.80867004394531)","(52.478065490722656, 171.3279266357422, 51.71654510498047)",POINT (0.6616694629192352 0.1745898574590683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241169513,2459748492,1,1,"(0.6715372204780579, 0.21943390369415283)","(0.6540744304656982, 0.16368713974952698)",1,1,2.5641326904296875,2.611175537109375,"(-58.31645202636719, -55.73847961425781, 647.6936645507812)","(3.6491174697875977, -53.059669494628906, 647.5379638671875)","(59.71464157104492, 160.49290466308594, 47.77284622192383)","(53.66313934326172, 170.70411682128906, 51.489402770996094)",POINT (0.662805825471878 0.1915605217218399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241186182,2459765161,1,1,"(0.6702109575271606, 0.21533598005771637)","(0.6582475304603577, 0.1551257073879242)",1,1,2.5527801513671875,2.580169677734375,"(-58.32712936401367, -55.590389251708984, 647.7835693359375)","(3.6668779850006104, -52.939727783203125, 647.8387451171875)","(59.25504684448242, 161.24349975585938, 48.0461311340332)","(55.10927963256836, 172.2722930908203, 52.060279846191406)",POINT (0.6642292439937592 0.1852308437228203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241202849,2459781827,1,1,"(0.6698778867721558, 0.1854783296585083)","(0.6591210961341858, 0.1668098419904709)",1,1,2.5268096923828125,2.5960235595703125,"(-58.305450439453125, -55.422637939453125, 647.595458984375)","(3.6544017791748047, -52.80869674682617, 647.838134765625)","(59.13963317871094, 166.71258544921875, 50.036643981933594)","(55.41200256347656, 170.13211059570312, 51.28126907348633)",POINT (0.6644994914531708 0.1761440858244896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241219518,2459798496,1,1,"(0.6687467694282532, 0.2285207211971283)","(0.6575937271118164, 0.17419302463531494)",1,1,2.5263671875,2.550323486328125,"(-58.326332092285156, -55.318302154541016, 647.7616577148438)","(3.6420371532440186, -52.628753662109375, 647.6303100585938)","(58.747642517089844, 158.8284454345703, 47.167076110839844)","(54.88270950317383, 168.7797088623047, 50.78908157348633)",POINT (0.6631702482700348 0.2013568729162216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2241236184,2459815161,1,1,"(0.6719056963920593, 0.20524339377880096)","(0.6565448045730591, 0.1696251779794693)",1,1,2.559432983398437,2.592010498046875,"(-58.34496307373047, -55.20553970336914, 647.5181884765625)","(3.6339054107666016, -52.575782775878906, 647.7451171875)","(59.84233093261719, 163.09219360351562, 48.718929290771484)","(54.519222259521484, 169.61642456054688, 51.093570709228516)",POINT (0.6642252504825592 0.1874342858791351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241252850,2459831827,1,1,"(0.6767322421073914, 0.20214182138442993)","(0.6542121767997742, 0.17142173647880554)",1,1,2.548431396484375,2.5916748046875,"(-58.38694763183594, -55.189151763916016, 647.5113525390625)","(3.6140260696411133, -52.47627258300781, 647.5374755859375)","(61.51490783691406, 163.66029357910156, 48.925758361816406)","(53.71089553833008, 169.287353515625, 50.97377014160156)",POINT (0.6654722094535828 0.1867817789316177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241269517,2459848494,1,1,"(0.673439621925354, 0.20965057611465454)","(0.6593281626701355, 0.16758614778518677)",1,1,2.5447235107421875,2.568389892578125,"(-58.396827697753906, -55.25897216796875, 647.3004150390625)","(3.5990357398986816, -52.509033203125, 647.2828369140625)","(60.3739013671875, 162.284912109375, 48.42513656616211)","(55.48375701904297, 169.9899139404297, 51.2295036315918)",POINT (0.6663838922977448 0.1886183619499206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241286184,2459865160,1,1,"(0.6765954494476318, 0.19342777132987976)","(0.6582403182983398, 0.16931602358818054)",1,1,2.5251922607421875,2.5903778076171875,"(-58.40305709838867, -55.34596252441406, 646.920654296875)","(3.610395908355713, -52.588592529296875, 647.3057861328125)","(61.46750259399414, 165.2564697265625, 49.50668716430664)","(55.106773376464844, 169.67306518554688, 51.1141471862793)",POINT (0.6674178838729858 0.1813718974590302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241302851,2459881827,1,1,"(0.6742402911186218, 0.20342658460140228)","(0.660294771194458, 0.1613723486661911)",1,1,2.5527801513671875,2.5826568603515625,"(-58.374183654785156, -55.509620666503906, 646.5289306640625)","(3.604797840118408, -52.727264404296875, 646.9122314453125)","(60.65135192871094, 163.4249725341797, 48.8400764465332)","(55.818729400634766, 171.1280975341797, 51.64379119873047)",POINT (0.6672675311565399 0.1823994666337967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241319524,2459898499,1,1,"(0.6722657084465027, 0.21498745679855347)","(0.6595705151557922, 0.1625061333179474)",1,1,2.551864624023437,2.577667236328125,"(-58.354576110839844, -55.67436218261719, 646.2552490234375)","(3.631431818008423, -52.85944366455078, 646.47412109375)","(59.967105865478516, 161.30735778808594, 48.06931686401367)","(55.56775665283203, 170.92041015625, 51.568233489990234)",POINT (0.6659181118011475 0.1887467950582504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241336190,2459915165,1,1,"(0.6727343201637268, 0.21859101951122284)","(0.6634172201156616, 0.17155544459819794)",1,1,2.569000244140625,2.6082305908203125,"(-58.325523376464844, -55.81110763549805, 645.8607177734375)","(3.664412260055542, -53.030826568603516, 646.3123779296875)","(60.129493713378906, 160.6472930908203, 47.82905197143555)","(56.90077590942383, 169.2628631591797, 50.96485137939453)",POINT (0.6680757701396942 0.1950732320547104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241369527,2459948501,1,1,"(0.7622061371803284, 0.2223336398601532)","(0.7722541689872742, 0.15104392170906067)",1,1,2.533309936523437,2.614227294921875,"(-57.92433166503906, -56.021141052246094, 645.4426879882812)","(4.009139060974121, -53.380859375, 646.4241943359375)","(91.1347427368164, 159.96176147460938, 47.57951354980469)","(94.61675262451172, 173.0199737548828, 52.33236312866211)",POINT (0.7672301530838013 0.1866887807846069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2241386192,2459965165,1,1,"(0.7661693096160889, 0.20586460828781128)","(0.7787745594978333, 0.15812668204307556)",1,1,2.5293121337890625,2.5931549072265625,"(-57.909515380859375, -56.06041717529297, 645.1627197265625)","(4.019511699676514, -53.44231033325195, 646.7244873046875)","(92.50811767578125, 162.97840881347656, 48.67750549316406)","(96.8763198852539, 171.7226104736328, 51.86017608642578)",POINT (0.7724719345569611 0.1819956451654434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2241402859,2459981832,1,1,"(0.7709503173828125, 0.2004593312740326)","(0.7782915234565735, 0.1462222933769226)",1,1,2.527191162109375,2.60443115234375,"(-57.93809509277344, -56.11695098876953, 645.4834594726562)","(4.035384654998779, -53.465858459472656, 646.655029296875)","(94.16492462158203, 163.96849060058594, 49.03789138793945)","(96.70893096923828, 173.9031524658203, 52.653831481933594)",POINT (0.774620920419693 0.1733408123254776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241419527,2459998499,1,1,"(0.7692544460296631, 0.21690335869789124)","(0.7775332927703857, 0.14040502905845642)",1,1,2.54632568359375,2.6014404296875,"(-57.947105407714844, -56.138404846191406, 645.5989379882812)","(4.033370018005371, -53.47972106933594, 646.7477416992188)","(93.57723999023438, 160.95643615722656, 47.94153594970703)","(96.44617462158203, 174.96873474121094, 53.041595458984375)",POINT (0.7733938694000244 0.1786541938781738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2241436193,2460015165,1,1,"(0.773815393447876, 0.21203508973121643)","(0.7783417701721191, 0.13168349862098694)",1,1,2.5299835205078125,2.5866241455078125,"(-57.953678131103516, -56.16295623779297, 645.78564453125)","(4.033251762390137, -53.48522186279297, 646.95556640625)","(95.15779113769531, 161.84812927246094, 48.26618576049805)","(96.72633361816406, 176.56625366210938, 53.623085021972656)",POINT (0.7760785818099976 0.1718592941761017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241452863,2460031834,1,1,"(0.7721562385559082, 0.2089710533618927)","(0.7801463603973389, 0.1376349776983261)",1,1,2.54681396484375,2.603118896484375,"(-57.948707580566406, -56.15683364868164, 645.92626953125)","(4.044806003570557, -53.475894927978516, 647.2327270507812)","(94.58281707763672, 162.4093780517578, 48.470455169677734)","(97.35169219970703, 175.4761199951172, 53.22629165649414)",POINT (0.7761512994766235 0.1733030155301094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241469531,2460048501,1,1,"(0.7645237445831299, 0.20948556065559387)","(0.7787668108940125, 0.13570059835910797)",1,1,2.529159545898437,2.60589599609375,"(-57.920867919921875, -56.14131164550781, 646.19091796875)","(4.057624340057373, -53.455780029296875, 647.27880859375)","(91.9378662109375, 162.31515502929688, 48.436092376708984)","(96.87362670898438, 175.83042907714844, 53.35529327392578)",POINT (0.7716452777385712 0.1725930795073509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241486197,2460065167,1,1,"(0.7624080777168274, 0.22809824347496033)","(0.7765262126922607, 0.13206039369106293)",1,1,2.5350341796875,2.606597900390625,"(-57.87989807128906, -56.09581756591797, 646.1534423828125)","(4.074321746826172, -53.43622589111328, 647.3477783203125)","(91.20472717285156, 158.90582275390625, 47.19527053833008)","(96.09715270996094, 176.49722290039062, 53.59794235229492)",POINT (0.7694671452045441 0.1800793185830116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2241502865,2460081834,1,1,"(0.7694746851921082, 0.2116726040840149)","(0.7721118927001953, 0.13324029743671417)",1,1,2.5254364013671875,2.6084136962890625,"(-57.832279205322266, -56.048675537109375, 646.279052734375)","(4.140741348266602, -53.39226531982422, 647.5787353515625)","(93.65357971191406, 161.91455078125, 48.2902946472168)","(94.56745147705078, 176.2810821533203, 53.51932907104492)",POINT (0.7707932889461517 0.1724564507603645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2241519532,2460098501,1,1,"(0.7722823619842529, 0.20537245273590088)","(0.7715441584587097, 0.13565608859062195)",1,1,2.5487518310546875,2.57147216796875,"(-57.766136169433594, -55.987327575683594, 646.6610107421875)","(4.234806537628174, -53.33165740966797, 647.809326171875)","(94.62652587890625, 163.0685577392578, 48.71031188964844)","(94.3707046508789, 175.8385772705078, 53.358272552490234)",POINT (0.7719132602214813 0.1705142706632614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
