,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,36,31,343246215098,2061603360,1,1,"(0.38252881169319153, 0.2705640196800232)","(0.3956008851528168, 0.24532859027385712)",1,1,3.0157470703125,2.9445037841796875,"(-94.80208587646484, -23.52945899963379, 546.7559814453125)","(-34.022239685058594, -15.758827209472656, 555.8502197265625)","(-42.208919525146484, 150.73741149902344, 44.22212600708008)","(-37.69218444824219, 155.3463134765625, 45.89968490600586)",POINT (0.3890648484230042 0.2579463049769402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,31,343246231765,2061620026,1,1,"(0.3832562565803528, 0.2505713999271393)","(0.38172203302383423, 0.23695647716522217)",1,1,3.0245513916015625,2.98291015625,"(-94.87222290039062, -23.485719680786133, 546.9608154296875)","(-34.026451110839844, -15.70594596862793, 555.8841552734375)","(-41.95756530761719, 154.38877868652344, 45.551185607910156)","(-42.4876823425293, 156.87539672851562, 46.45613479614258)",POINT (0.3824891448020935 0.2437639385461807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246331779,2061720037,1,1,"(0.45499590039253235, 0.7267425060272217)","(0.6607525944709778, 0.4008144438266754)",1,1,2.962860107421875,2.0588531494140625,"(-94.86199951171875, -23.61867332458496, 546.9822998046875)","(-34.09440994262695, -15.875564575195312, 556.2733764648438)","(-17.169715881347656, 67.42241668701172, 13.897993087768555)","(53.92442321777344, 126.94889831542969, 35.56379699707031)",POINT (0.5578742474317551 0.5637784749269485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246348443,2061736701,1,1,"(0.4528072774410248, 0.5117577910423279)","(0.47932592034339905, 0.412086546421051)",1,1,2.975738525390625,2.9046783447265625,"(-94.98716735839844, -23.717079162597656, 547.1549072265625)","(-34.19725036621094, -15.931791305541992, 556.4183349609375)","(-17.925935745239258, 106.68656158447266, 28.188926696777344)","(-8.76307201385498, 124.89019012451172, 34.81452941894531)",POINT (0.4660665988922119 0.4619221687316894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246365107,2061753364,1,1,"(0.4504515528678894, 0.4207571744918823)","(0.46322596073150635, 0.3435569405555725)",1,1,3.0015869140625,2.962127685546875,"(-95.05806732177734, -23.735300064086914, 547.0974731445312)","(-34.25979232788086, -15.957180976867676, 556.2049560546875)","(-18.739891052246094, 123.30661010742188, 34.2381706237793)","(-14.326026916503906, 137.40621948242188, 39.36998748779297)",POINT (0.4568387567996979 0.3821570575237274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,31,343246381773,2061770030,1,1,"(0.4454030990600586, 0.36515501141548157)","(0.4716791808605194, 0.3094079792499542)",1,1,3.065948486328125,3.002105712890625,"(-95.13469696044922, -23.7557373046875, 547.091796875)","(-34.381744384765625, -15.984407424926758, 556.48486328125)","(-20.484264373779297, 133.4616241455078, 37.934242248535156)","(-11.405214309692383, 143.64306640625, 41.64003372192383)",POINT (0.458541139960289 0.3372814953327179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246398443,2061786699,1,1,"(0.4462593197822571, 0.3172547519207001)","(0.4669221341609955, 0.31386008858680725)",1,1,3.0867462158203125,2.984848022460937,"(-95.24317932128906, -23.794952392578125, 547.3027954101562)","(-34.43559646606445, -16.000713348388672, 556.3069458007812)","(-20.188419342041016, 142.2099609375, 41.118412017822266)","(-13.048890113830566, 142.82994079589844, 41.34410095214844)",POINT (0.4565907269716263 0.3155574202537537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246415110,2061803366,1,1,"(0.4449384808540344, 0.3107169568538666)","(0.4643230140209198, 0.331455260515213)",1,1,3.086151123046875,2.9902496337890625,"(-95.30305480957031, -23.812000274658203, 547.1624145507812)","(-34.51067352294922, -16.006744384765625, 556.3155517578125)","(-20.644804000854492, 143.40399169921875, 41.55302429199219)","(-13.946956634521484, 139.61642456054688, 40.174442291259766)",POINT (0.4546307474374771 0.3210861086845398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246431783,2061820038,1,1,"(0.4516984820365906, 0.31111836433410645)","(0.4720536768436432, 0.3234519362449646)",1,1,3.1058807373046875,2.9832000732421875,"(-95.41499328613281, -23.827930450439453, 547.2509765625)","(-34.60715103149414, -16.015140533447266, 556.4609985351562)","(-18.309043884277344, 143.3306884765625, 41.52632141113281)","(-11.275816917419434, 141.078125, 40.70647048950195)",POINT (0.4618760794401169 0.3172851502895355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246448450,2061836705,1,1,"(0.4478672742843628, 0.3136814534664154)","(0.4633437693119049, 0.33127424120903015)",1,1,3.0923614501953125,2.9901885986328125,"(-95.45278930664062, -23.848304748535156, 547.10009765625)","(-34.6523551940918, -16.011699676513672, 556.2141723632812)","(-19.632827758789062, 142.86257934570312, 41.355926513671875)","(-14.285314559936523, 139.64950561523438, 40.18643569946289)",POINT (0.4556055217981338 0.3224778473377228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246465118,2061853372,1,1,"(0.44864270091056824, 0.32387208938598633)","(0.4745776653289795, 0.3307993412017822)",1,1,3.088043212890625,2.9834747314453125,"(-95.5186767578125, -23.841724395751953, 546.9581298828125)","(-34.76812744140625, -16.0078182220459, 556.4261474609375)","(-19.364891052246094, 141.00140380859375, 40.67848587036133)","(-10.403716087341309, 139.73622131347656, 40.218055725097656)",POINT (0.4616101831197739 0.3273357152938843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246481784,2061870038,1,1,"(0.45171937346458435, 0.32588690519332886)","(0.46123936772346497, 0.3262539207935333)",1,1,3.09228515625,2.9928131103515625,"(-95.62492370605469, -23.833349227905273, 546.9951782226562)","(-34.82402420043945, -16.004125595092773, 556.1268310546875)","(-18.30183219909668, 140.6334228515625, 40.54457473754883)","(-15.01244068145752, 140.56639099121094, 40.52017593383789)",POINT (0.4564793705940247 0.3260704129934311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246498452,2061886705,1,1,"(0.45719167590141296, 0.31607115268707275)","(0.4748569428920746, 0.3255175054073334)",1,1,3.115585327148437,2.992431640625,"(-95.7589111328125, -23.839859008789062, 547.0755615234375)","(-34.961265563964844, -15.982338905334473, 556.35302734375)","(-16.4110107421875, 142.42611694335938, 41.19712448120117)","(-10.307214736938477, 140.7008819580078, 40.56913757324219)",POINT (0.4660243093967438 0.3207943290472031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246515119,2061903372,1,1,"(0.44503554701805115, 0.3280797600746155)","(0.46281561255455017, 0.32539159059524536)",1,1,3.100738525390625,3.004791259765625,"(-95.79147338867188, -23.827552795410156, 546.6121826171875)","(-35.04499053955078, -15.971048355102539, 556.103271484375)","(-20.611270904541016, 140.23291015625, 40.398841857910156)","(-14.46781063079834, 140.723876953125, 40.5775146484375)",POINT (0.4539255797863007 0.3267356753349304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246531786,2061920038,1,1,"(0.4492819011211395, 0.3376968502998352)","(0.4610980153083801, 0.3123849630355835)",1,1,3.106430053710937,3.0111846923828125,"(-95.94354248046875, -23.851558685302734, 546.7056884765625)","(-35.16510009765625, -15.960809707641602, 556.0216674804688)","(-19.1440486907959, 138.47650146484375, 39.759483337402344)","(-15.06127643585205, 143.09938049316406, 41.44208526611328)",POINT (0.4551899582147598 0.3250409066677094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246548454,2061936705,1,1,"(0.4428054988384247, 0.3368254601955414)","(0.4748443365097046, 0.3243262767791748)",1,1,3.1035919189453125,3.030670166015625,"(-96.03373718261719, -23.877962112426758, 546.5216064453125)","(-35.31529235839844, -15.945825576782227, 556.1431274414062)","(-21.381803512573242, 138.63563537597656, 39.817447662353516)","(-10.311574935913086, 140.91845703125, 40.64829635620117)",POINT (0.4588249176740646 0.3305758684873581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246565124,2061953374,1,1,"(0.4519270956516266, 0.33732083439826965)","(0.46145349740982056, 0.32506856322288513)",1,1,3.110336303710937,3.0387420654296875,"(-96.1583480834961, -23.908710479736328, 546.5361328125)","(-35.381568908691406, -15.917520523071289, 555.825439453125)","(-18.230058670043945, 138.54513549804688, 39.784576416015625)","(-14.93845272064209, 140.7828826904297, 40.59895706176758)",POINT (0.4566902965307236 0.3311946988105774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246581790,2061970040,1,1,"(0.4446309804916382, 0.33170509338378906)","(0.4678218364715576, 0.32483208179473877)",1,1,3.100341796875,3.050628662109375,"(-96.23358917236328, -23.91607093811035, 546.42529296875)","(-35.495121002197266, -15.912810325622559, 555.7784423828125)","(-20.751054763793945, 139.57080078125, 40.1578254699707)","(-12.738027572631836, 140.82606506347656, 40.61469268798828)",POINT (0.4562264084815979 0.3282685875892639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246598456,2061986705,1,1,"(0.4479224681854248, 0.3291456401348114)","(0.46395739912986755, 0.31650233268737793)",1,1,3.1170196533203125,3.0473175048828125,"(-96.33399963378906, -23.934322357177734, 546.4288330078125)","(-35.56358337402344, -15.900796890258789, 555.6166381835938)","(-19.61374855041504, 140.0382537841797, 40.32795333862305)","(-14.073282241821289, 142.34738159179688, 41.16841506958008)",POINT (0.4559399336576462 0.3228239864110947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246615122,2062003371,1,1,"(0.44347187876701355, 0.3319739103317261)","(0.4631829261779785, 0.32669705152511597)",1,1,3.1079254150390625,3.0543670654296875,"(-96.35807800292969, -23.923095703125, 546.1949462890625)","(-35.64276123046875, -15.887852668762207, 555.5554809570312)","(-21.151554107666016, 139.52169799804688, 40.13997268676758)","(-14.340883255004883, 140.48545837402344, 40.490718841552734)",POINT (0.453327402472496 0.329335480928421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246631790,2062020038,1,1,"(0.45335495471954346, 0.3325149714946747)","(0.4633346199989319, 0.3364264667034149)",1,1,3.13946533203125,3.06463623046875,"(-96.45646667480469, -23.926923751831055, 546.1995849609375)","(-35.69612121582031, -15.865032196044922, 555.4114990234375)","(-17.736698150634766, 139.42286682128906, 40.10403823852539)","(-14.288471221923828, 138.70851135253906, 39.843955993652344)",POINT (0.4583447873592377 0.3344707190990448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246648457,2062036705,1,1,"(0.42659685015678406, 0.3217102885246277)","(0.4423944652080536, 0.3338978886604309)",1,1,3.149261474609375,3.0758514404296875,"(-96.57417297363281, -23.99009132385254, 546.0408935546875)","(-35.84804153442383, -15.874809265136719, 555.308837890625)","(-26.982301712036133, 141.39620971679688, 40.822242736816406)","(-21.523813247680664, 139.1703338623047, 40.01201629638672)",POINT (0.4344956576824188 0.3278040885925293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246665133,2062053380,1,1,"(0.4002215266227722, 0.32027438282966614)","(0.4063986837863922, 0.3341059982776642)",1,1,3.128402709960937,3.071640014648437,"(-96.71983337402344, -24.002864837646484, 545.9093017578125)","(-36.04270553588867, -15.86690902709961, 555.1841430664062)","(-36.095645904541016, 141.65847778320312, 40.91764831542969)","(-33.961280822753906, 139.13230895996094, 39.99822998046875)",POINT (0.4033101052045822 0.3271901905536652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246681800,2062070047,1,1,"(0.40154826641082764, 0.33240121603012085)","(0.4115879237651825, 0.3293303847312927)",1,1,3.120834350585937,3.063949584960937,"(-96.75616455078125, -24.03738784790039, 545.8990478515625)","(-36.06396484375, -15.874914169311523, 555.095947265625)","(-35.63722610473633, 139.44366455078125, 40.11153793334961)","(-32.16825866699219, 140.00450134277344, 40.315704345703125)",POINT (0.4065680950880051 0.3308658003807068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246698474,2062086720,1,1,"(0.39728912711143494, 0.3343939185142517)","(0.4058120548725128, 0.3392062187194824)",1,1,3.12384033203125,3.0664520263671875,"(-96.76933288574219, -24.03502655029297, 545.73779296875)","(-36.085052490234375, -15.866472244262695, 554.9389038085938)","(-37.108856201171875, 139.07972717285156, 39.97907257080078)","(-34.163970947265625, 138.20083618164062, 39.659141540527344)",POINT (0.4015505909919739 0.3368000686168671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,31,343246715141,2062103387,1,1,"(0.39165952801704407, 0.3280007839202881)","(0.4070291221141815, 0.3395887017250061)",1,1,3.12066650390625,3.0523223876953125,"(-96.7547378540039, -24.0233097076416, 545.5512084960938)","(-36.10636520385742, -15.838769912719727, 554.9017944335938)","(-39.05402755737305, 140.24734497070312, 40.404075622558594)","(-33.743431091308594, 138.1309356689453, 39.63383483886719)",POINT (0.3993443250656128 0.3337947428226471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246731809,2062120054,1,1,"(0.39222684502601624, 0.3346373438835144)","(0.4066075384616852, 0.3358464539051056)",1,1,3.0969390869140625,3.036849975585937,"(-96.78861999511719, -23.971588134765625, 545.5750732421875)","(-36.114776611328125, -15.812763214111328, 554.8486328125)","(-38.858001708984375, 139.0352783203125, 39.96286392211914)","(-33.88911819458008, 138.81443786621094, 39.882511138916016)",POINT (0.3994171917438507 0.33524189889431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246748475,2062136720,1,1,"(0.3904964327812195, 0.3325713872909546)","(0.40718013048171997, 0.3148965835571289)",1,1,3.091400146484375,3.0385284423828125,"(-96.77963256835938, -23.929492950439453, 545.4389038085938)","(-36.134552001953125, -15.797879219055176, 555.0708618164062)","(-39.455909729003906, 139.41259765625, 40.100196838378906)","(-33.69126510620117, 142.64064025878906, 41.27519226074219)",POINT (0.3988382816314697 0.3237339854240418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246765134,2062153378,1,1,"(0.3898090422153473, 0.34345442056655884)","(0.40850862860679626, 0.3190339207649231)",1,1,3.1038970947265625,3.02069091796875,"(-96.78456115722656, -23.88490104675293, 545.3701171875)","(-36.14080047607422, -15.752509117126465, 554.984130859375)","(-39.69341278076172, 137.4249267578125, 39.376834869384766)","(-33.23223876953125, 141.885009765625, 41.000160217285156)",POINT (0.3991588354110718 0.331244170665741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246781801,2062170045,1,1,"(0.3934333920478821, 0.3391081988811493)","(0.4071732759475708, 0.31549331545829773)",1,1,3.076416015625,3.009994506835937,"(-96.80355834960938, -23.87363052368164, 545.4486083984375)","(-36.13627243041992, -15.729129791259766, 554.8641357421875)","(-38.44111633300781, 138.2187042236328, 39.6657600402832)","(-33.69363784790039, 142.53167724609375, 41.235477447509766)",POINT (0.4003033339977264 0.3273007571697235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246798469,2062186712,1,1,"(0.392625093460083, 0.32007139921188354)","(0.4060608446598053, 0.3260193467140198)",1,1,3.044906616210937,2.9958648681640625,"(-96.79788208007812, -23.849327087402344, 545.3976440429688)","(-36.125267028808594, -15.698205947875977, 554.7108154296875)","(-38.720401763916016, 141.695556640625, 40.931114196777344)","(-34.07799530029297, 140.60922241210938, 40.53579330444336)",POINT (0.3993429690599442 0.3230453729629517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246815139,2062203382,1,1,"(0.39416295289993286, 0.32020303606987)","(0.4042940139770508, 0.3254278302192688)",1,1,3.04791259765625,2.991485595703125,"(-96.8021240234375, -23.840097427368164, 545.397705078125)","(-36.12092590332031, -15.696545600891113, 554.677001953125)","(-38.189022064208984, 141.67149353027344, 40.92243576049805)","(-34.68849182128906, 140.71725463867188, 40.57512283325195)",POINT (0.3992284834384918 0.3228154331445694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246831807,2062220049,1,1,"(0.4002768397331238, 0.33065173029899597)","(0.405978798866272, 0.3270828127861023)",1,1,3.04522705078125,2.969955444335937,"(-96.80596923828125, -23.82286834716797, 545.395263671875)","(-36.103580474853516, -15.698150634765625, 554.5589599609375)","(-36.0765266418457, 139.76318359375, 40.22785568237305)","(-34.106353759765625, 140.4149932861328, 40.4650993347168)",POINT (0.4031278192996979 0.3288672715425491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246848474,2062236716,1,1,"(0.3994996249675751, 0.3213540017604828)","(0.40720728039741516, 0.29974427819252014)",1,1,3.017059326171875,2.958038330078125,"(-96.79429626464844, -23.846843719482422, 545.3468627929688)","(-36.09077453613281, -15.739431381225586, 554.560546875)","(-36.34507369995117, 141.4613037109375, 40.84585952758789)","(-33.681880950927734, 145.4080352783203, 42.2823600769043)",POINT (0.4033534526824951 0.3105491399765015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246865141,2062253382,1,1,"(0.39612388610839844, 0.33019503951072693)","(0.4080747365951538, 0.3085733652114868)",1,1,2.9911041259765625,2.937973022460937,"(-96.77485656738281, -23.8533935546875, 545.2660522460938)","(-36.07140350341797, -15.755456924438477, 554.4942626953125)","(-37.511470794677734, 139.84658813476562, 40.25822067260742)","(-33.38215255737305, 143.79550170898438, 41.69549560546875)",POINT (0.4020993113517761 0.3193842023611069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246881808,2062270049,1,1,"(0.3978172540664673, 0.3186523914337158)","(0.4107496738433838, 0.3250701427459717)",1,1,2.984115600585937,2.9251861572265625,"(-96.76486206054688, -23.87584114074707, 545.2333374023438)","(-36.06736755371094, -15.772868156433105, 554.631591796875)","(-36.92637634277344, 141.95469665527344, 41.0255126953125)","(-32.4578971862793, 140.78257751464844, 40.59889602661133)",POINT (0.4042834639549255 0.3218612670898438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246898476,2062286716,1,1,"(0.4031426012516022, 0.3232487142086029)","(0.4156682789325714, 0.31999671459198)",1,1,2.978485107421875,2.907211303710937,"(-96.74369812011719, -23.87889862060547, 545.1546630859375)","(-36.058868408203125, -15.770524978637695, 554.6670532226562)","(-35.086341857910156, 141.11524963378906, 40.71995544433594)","(-30.75838851928711, 141.7091827392578, 40.93613815307617)",POINT (0.4094054400920868 0.3216227144002914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246915143,2062303382,1,1,"(0.40570566058158875, 0.32003000378608704)","(0.4098699390888214, 0.3146364092826843)",1,1,2.977813720703125,2.8646240234375,"(-96.73228454589844, -23.89157485961914, 545.0712280273438)","(-36.02637481689453, -15.780305862426758, 554.447509765625)","(-34.20072937011719, 141.70309448242188, 40.93392562866211)","(-32.761871337890625, 142.6881561279297, 41.29249954223633)",POINT (0.4077877998352051 0.3173332065343857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246931810,2062320049,1,1,"(0.40615808963775635, 0.32304418087005615)","(0.39912402629852295, 0.32951435446739197)",1,1,2.950469970703125,2.8602294921875,"(-96.69892883300781, -23.88693618774414, 544.9773559570312)","(-35.96129608154297, -15.770723342895508, 553.90673828125)","(-34.044395446777344, 141.15260314941406, 40.733551025390625)","(-36.474853515625, 139.9709014892578, 40.30347442626953)",POINT (0.4026410579681396 0.3262792676687241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246948482,2062336720,1,1,"(0.41302794218063354, 0.3011893630027771)","(0.4017043113708496, 0.3240910768508911)",1,1,2.9542388916015625,2.8474578857421875,"(-96.71903991699219, -23.90938949584961, 545.2132568359375)","(-35.914207458496094, -15.788347244262695, 553.84375)","(-31.670700073242188, 145.1440887451172, 42.18635559082031)","(-35.58329772949219, 140.96139526367188, 40.663978576660156)",POINT (0.4073661267757416 0.3126402199268341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246965149,2062353386,1,1,"(0.4131637513637543, 0.31705373525619507)","(0.41194406151771545, 0.32751139998435974)",1,1,2.93402099609375,2.854949951171875,"(-96.65497589111328, -23.89264678955078, 545.216552734375)","(-35.876068115234375, -15.775845527648926, 554.0531005859375)","(-31.6237735748291, 142.24668884277344, 41.13174819946289)","(-32.04521179199219, 140.3367156982422, 40.43662643432617)",POINT (0.4125539064407349 0.3222825676202774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246981816,2062370053,1,1,"(0.4769570529460907, 0.2994391918182373)","(0.4833940267562866, 0.3035818338394165)",1,1,2.9266815185546875,2.8709259033203125,"(-96.33001708984375, -23.855554580688477, 545.0413818359375)","(-35.55542755126953, -15.782333374023438, 553.917236328125)","(-9.581578254699707, 145.4637451171875, 42.30266571044922)","(-7.3574299812316895, 144.70713806152344, 42.02731704711914)",POINT (0.4801755398511887 0.3015105128288269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343246998484,2062386720,1,1,"(0.4909060299396515, 0.303742915391922)","(0.5165490508079529, 0.30309244990348816)",1,1,2.9012451171875,2.85260009765625,"(-95.91830444335938, -23.75789451599121, 544.4203491210938)","(-35.324893951416016, -15.778894424438477, 554.2678833007812)","(-4.761851787567139, 144.67771911621094, 42.0166130065918)","(4.098462104797363, 144.7965087890625, 42.05986022949219)",POINT (0.5037275403738022 0.3034176826477051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,36,31,343247015150,2062403386,1,1,"(0.49266183376312256, 0.2959502041339874)","(0.5008541345596313, 0.2983619272708893)",1,1,2.8675079345703125,2.819320678710937,"(-95.82485961914062, -23.718700408935547, 544.344970703125)","(-35.1900634765625, -15.778383255004883, 553.837646484375)","(-4.155180931091309, 146.1009521484375, 42.534610748291016)","(-1.3245244026184082, 145.66050720214844, 42.37424087524414)",POINT (0.496757984161377 0.2971560657024384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343247031818,2062420053,1,1,"(0.4944671392440796, 0.2887084484100342)","(0.4971195459365845, 0.2923470437526703)",1,1,2.881439208984375,2.816314697265625,"(-95.73745727539062, -23.694095611572266, 544.4752197265625)","(-35.05976104736328, -15.767082214355469, 553.6637573242188)","(-3.531405448913574, 147.42356872558594, 43.0160026550293)","(-2.61493182182312, 146.75904846191406, 42.774078369140625)",POINT (0.495793342590332 0.2905277460813522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,36,31,343247048484,2062436719,1,1,"(0.49520251154899597, 0.3045489490032196)","(0.5061028599739075, 0.28939005732536316)",1,1,2.84820556640625,2.7896728515625,"(-95.60293579101562, -23.65108299255371, 544.3094482421875)","(-34.94439697265625, -15.753541946411133, 554.0526733398438)","(-3.277315378189087, 144.530517578125, 41.96299743652344)","(0.48903459310531616, 147.299072265625, 42.970706939697266)",POINT (0.5006526857614517 0.2969695031642914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343247065152,2062453386,1,1,"(0.4913845956325531, 0.31659597158432007)","(0.4991641938686371, 0.2936374247074127)",1,1,2.866241455078125,2.80615234375,"(-95.43897247314453, -23.603757858276367, 544.064453125)","(-34.79497146606445, -15.737053871154785, 553.5728759765625)","(-4.59649658203125, 142.3302764892578, 41.16221618652344)","(-1.9084429740905762, 146.52337646484375, 42.688289642333984)",POINT (0.4952743947505951 0.3051166981458664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343247081824,2062470058,1,1,"(0.49499547481536865, 0.3172646462917328)","(0.4996176064014435, 0.296160489320755)",1,1,2.83319091796875,2.8009796142578125,"(-95.31051635742188, -23.556987762451172, 543.9141235351562)","(-34.65412902832031, -15.713958740234375, 553.451416015625)","(-3.3488404750823975, 142.20816040039062, 41.117740631103516)","(-1.7517834901809692, 146.06256103515625, 42.52061462402344)",POINT (0.4973065406084061 0.3067125678062439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343247098491,2062486724,1,1,"(0.4880577623844147, 0.30985260009765625)","(0.5054272413253784, 0.29964128136634827)",1,1,2.828704833984375,2.786865234375,"(-95.12751007080078, -23.515892028808594, 543.6248779296875)","(-34.54722595214844, -15.71617317199707, 553.6336669921875)","(-5.745995998382568, 143.56185913085938, 41.610477447509766)","(0.25560706853866577, 145.42684936523438, 42.28920364379883)",POINT (0.4967425018548966 0.3047469407320023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343247115158,2062503391,1,1,"(0.4926961660385132, 0.3186086416244507)","(0.5041730403900146, 0.3051532208919525)",1,1,2.82562255859375,2.77191162109375,"(-95.00596618652344, -23.47998809814453, 543.5753173828125)","(-34.400089263916016, -15.692854881286621, 553.3928833007812)","(-4.143303394317627, 141.9626922607422, 41.02842330932617)","(-0.17775870859622955, 144.420166015625, 41.92280578613281)",POINT (0.4984346032142639 0.3118809312582016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,31,343247131826,2062520058,1,1,"(0.491341769695282, 0.307105153799057)","(0.5025852918624878, 0.3014204800128937)",1,1,2.8125152587890625,2.75146484375,"(-94.87308502197266, -23.460552215576172, 543.4781494140625)","(-34.250789642333984, -15.69002914428711, 553.2891235351562)","(-4.611293315887451, 144.06365966796875, 41.79307174682617)","(-0.7263730764389038, 145.10186767578125, 42.17102813720703)",POINT (0.4969635307788849 0.3042628169059753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
