,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,32,23,579118251358,4143332093,1,1,"(0.612450361251831, 0.17139627039432526)","(0.6620922088623047, 0.12230236083269119)",1,1,3.00079345703125,2.7427520751953125,"(-9.931201934814453, -30.695621490478516, 707.5267944335938)","(51.29969787597656, -29.36715316772461, 702.5259399414062)","(37.234798431396484, 168.84909057617188, 50.81425094604492)","(54.38730239868164, 177.81544494628906, 54.07774353027344)",POINT (0.6372712850570679 0.1468493156135082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,23,579118268025,4143348759,1,1,"(0.6275767683982849, 0.1578749269247055)","(0.666633665561676, 0.12866543233394623)",1,1,2.9989776611328125,2.760284423828125,"(-9.925285339355469, -30.724897384643555, 707.4581909179688)","(51.26335525512695, -29.373275756835938, 702.4627685546875)","(42.46133804321289, 171.31858825683594, 51.713077545166016)","(55.95649337768555, 176.6533203125, 53.654754638671875)",POINT (0.6471052169799805 0.1432701796293259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,23,579118284692,4143365426,1,1,"(0.6290762424468994, 0.14896641671657562)","(0.6617193222045898, 0.12989342212677002)",1,1,3.030731201171875,2.774887084960937,"(-9.99906063079834, -30.78288459777832, 707.4281005859375)","(51.19608688354492, -29.382753372192383, 702.1697998046875)","(42.97946548461914, 172.94558715820312, 52.305301666259766)","(54.258453369140625, 176.4290313720703, 53.57310104370117)",POINT (0.6453977823257446 0.1394299194216728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,23,579118301360,4143382093,1,1,"(0.6200975775718689, 0.12992620468139648)","(0.6615921854972839, 0.13698463141918182)",1,1,2.994720458984375,2.7954559326171875,"(-10.037019729614258, -30.789955139160156, 707.1229858398438)","(51.16383361816406, -29.38359260559082, 702.1752319335938)","(39.87709426879883, 176.4230499267578, 53.5709228515625)","(54.21451187133789, 175.13392639160156, 53.10173034667969)",POINT (0.6408448815345764 0.1334554180502892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,23,579118318026,4143398759,1,1,"(0.619805097579956, 0.14026489853858948)","(0.6567831635475159, 0.12222500890493393)",1,1,3.0115509033203125,2.795867919921875,"(-10.060623168945312, -30.802173614501953, 707.06689453125)","(51.13626480102539, -29.394790649414062, 702.386474609375)","(39.77602767944336, 174.53482055664062, 52.883697509765625)","(52.55290222167969, 177.82957458496094, 54.0828742980957)",POINT (0.638294130563736 0.1312449537217617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,23,579118334685,4143415418,1,1,"(0.610508382320404, 0.1795564442873001)","(0.6571905016899109, 0.11157407611608505)",1,1,3.062606811523437,2.8087921142578125,"(-10.076213836669922, -30.81972885131836, 707.1630249023438)","(51.10944366455078, -29.411108016967773, 702.44580078125)","(36.56377029418945, 167.35874938964844, 50.27180099487305)","(52.69363784790039, 179.7748260498047, 54.790870666503906)",POINT (0.6338494420051575 0.1455652602016926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,23,579118351361,4143432093,1,1,"(0.6156772971153259, 0.18719562888145447)","(0.6583744287490845, 0.11258751899003983)",1,1,3.0836639404296875,2.802642822265625,"(-10.090902328491211, -30.837230682373047, 707.2453002929688)","(51.104549407958984, -29.433799743652344, 702.5289306640625)","(38.34977340698242, 165.9635467529297, 49.76398468017578)","(53.102718353271484, 179.5897216796875, 54.72353744506836)",POINT (0.6370258629322052 0.1498915739357472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,23,579118368033,4143448765,1,1,"(0.6155720949172974, 0.1797744631767273)","(0.662425696849823, 0.11835991591215134)",1,1,3.081207275390625,2.8378143310546875,"(-10.102928161621094, -30.838542938232422, 707.3277587890625)","(51.089080810546875, -29.43500328063965, 702.503662109375)","(38.31342697143555, 167.3189239501953, 50.257286071777344)","(54.50251770019531, 178.5354766845703, 54.33979797363281)",POINT (0.6389988958835602 0.1490671895444393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,23,579118384701,4143465432,1,1,"(0.6190918684005737, 0.1913226991891861)","(0.6633122563362122, 0.1040310263633728)",1,1,3.102447509765625,2.793182373046875,"(-10.115031242370605, -30.84838104248047, 707.4102783203125)","(51.09172058105469, -29.450748443603516, 702.5036010742188)","(39.52958679199219, 165.2097930908203, 49.48965072631836)","(54.808860778808594, 181.1524658203125, 55.29228973388672)",POINT (0.6412020623683929 0.1476768627762794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,23,579118401368,4143482099,1,1,"(0.4801287353038788, 0.2057485431432724)","(0.5536301732063293, 0.17257152497768402)",1,1,3.119293212890625,2.8760223388671875,"(-10.42314338684082, -30.879901885986328, 707.787841796875)","(50.76215362548828, -29.47217559814453, 702.2255859375)","(-8.485674858093262, 162.57510375976562, 48.53072738647461)","(16.910921096801758, 168.6344451904297, 50.73613357543945)",POINT (0.5168794542551041 0.1891600340604782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,23,579118418035,4143498765,1,1,"(0.3022311329841614, 0.2187832146883011)","(0.3668043911457062, 0.20226073265075684)",1,1,3.0635986328125,2.8750457763671875,"(-10.86312484741211, -30.949295043945312, 707.7738037109375)","(50.26758575439453, -29.52281379699707, 702.275146484375)","(-69.95378875732422, 160.19447326660156, 47.66423797607422)","(-47.64210510253906, 163.2121124267578, 48.76252365112305)",POINT (0.3345177620649338 0.210521973669529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,23,579118434702,4143515432,1,1,"(0.30712613463401794, 0.1896834373474121)","(0.33667635917663574, 0.2301023304462433)",1,1,3.016693115234375,2.9342803955078125,"(-10.93135929107666, -30.943628311157227, 707.5087890625)","(50.18186950683594, -29.520578384399414, 702.3433227539062)","(-68.26244354248047, 165.5092010498047, 49.59858703613281)","(-58.05209732055664, 158.127197265625, 46.911800384521484)",POINT (0.3219012469053268 0.2098928838968277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,23,579118451370,4143532099,1,1,"(0.3017130494117737, 0.2261102944612503)","(0.32451722025871277, 0.22626648843288422)",1,1,3.0327911376953125,2.89276123046875,"(-10.91308307647705, -30.949668884277344, 707.5233154296875)","(50.19135665893555, -29.524879455566406, 702.1495361328125)","(-70.13279724121094, 158.85629272460938, 47.177207946777344)","(-62.25339889526367, 158.82774353027344, 47.16682434082031)",POINT (0.3131151348352432 0.2261883914470673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,23,579118468036,4143548765,1,1,"(0.2921278178691864, 0.22783632576465607)","(0.3229486644268036, 0.21518172323703766)",1,1,3.03466796875,2.8538360595703125,"(-10.878801345825195, -30.91805076599121, 707.635009765625)","(50.225791931152344, -29.51389503479004, 702.0616455078125)","(-73.44476318359375, 158.5410614013672, 47.06243133544922)","(-62.795372009277344, 160.8522491455078, 47.90365982055664)",POINT (0.307538241147995 0.2215090245008469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,23,579118484704,4143565432,1,1,"(0.2839358150959015, 0.1761089563369751)","(0.332722544670105, 0.21472536027431488)",1,1,2.96661376953125,2.872100830078125,"(-10.858773231506348, -30.92516326904297, 707.6631469726562)","(50.24327087402344, -29.526697158813477, 702.0723876953125)","(-76.27528381347656, 167.98838806152344, 50.500980377197266)","(-59.418243408203125, 160.93560791015625, 47.933990478515625)",POINT (0.3083291798830032 0.195417158305645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,23,579118501376,4143582104,1,1,"(0.2898350954055786, 0.19267123937606812)","(0.3362730145454407, 0.21171581745147705)",1,1,2.9934844970703125,2.853515625,"(-10.812289237976074, -30.89847755432129, 707.5402221679688)","(50.28533172607422, -29.521282196044922, 702.2178344726562)","(-74.23693084716797, 164.9635009765625, 49.399993896484375)","(-58.19146728515625, 161.4852752685547, 48.134010314941406)",POINT (0.3130540549755096 0.2021935284137726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,23,579118518043,4143598770,1,1,"(0.28777068853378296, 0.21452775597572327)","(0.3359944224357605, 0.1915188729763031)",1,1,3.0081787109375,2.8383026123046875,"(-10.78538703918457, -30.890247344970703, 707.292724609375)","(50.32501983642578, -29.527416229248047, 702.2388916015625)","(-74.95024871826172, 160.97169494628906, 47.94710159301758)","(-58.2877311706543, 165.1739501953125, 49.47663116455078)",POINT (0.3118825554847717 0.2030233144760132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,23,579118534710,4143615437,1,1,"(0.2950528562068939, 0.23117320239543915)","(0.32839226722717285, 0.17591765522956848)",1,1,3.033798217773437,2.805419921875,"(-10.755931854248047, -30.855070114135742, 707.0859375)","(50.381446838378906, -29.515865325927734, 702.1612548828125)","(-72.43406677246094, 157.9315948486328, 46.840641021728516)","(-60.914466857910156, 168.0233154296875, 50.51372146606445)",POINT (0.3117225617170334 0.2035454288125038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,23,579118551378,4143632104,1,1,"(0.2997572422027588, 0.22427794337272644)","(0.32591018080711365, 0.19728751480579376)",1,1,3.018295288085937,2.824798583984375,"(-10.745185852050781, -30.860179901123047, 707.1278686523438)","(50.41806411743164, -29.517189025878906, 702.0458374023438)","(-70.80859375, 159.19094848632812, 47.29897689819336)","(-61.7720832824707, 164.12037658691406, 49.09315490722656)",POINT (0.3128337115049362 0.2107827290892601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,23,579118568043,4143648770,1,1,"(0.299238920211792, 0.20367537438869476)","(0.32254651188850403, 0.20526312291622162)",1,1,3.0100555419921875,2.846710205078125,"(-10.724132537841797, -30.840450286865234, 707.1834716796875)","(50.45619201660156, -29.504581451416016, 701.99853515625)","(-70.98767852783203, 162.9537353515625, 48.668495178222656)","(-62.93431854248047, 162.6637420654297, 48.56302261352539)",POINT (0.310892716050148 0.2044692486524582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,23,579118584711,4143665437,1,1,"(0.29585760831832886, 0.20235905051231384)","(0.32687506079673767, 0.1945820450782776)",1,1,2.961898803710937,2.825424194335937,"(-10.709283828735352, -30.843740463256836, 707.335693359375)","(50.46916198730469, -29.507389068603516, 701.9830322265625)","(-72.156005859375, 163.1941375732422, 48.75602722167969)","(-61.438697814941406, 164.61451721191406, 49.273006439208984)",POINT (0.3113663345575333 0.1984705477952957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,23,579118601378,4143682104,1,1,"(0.2985214293003082, 0.21007464826107025)","(0.3300749361515045, 0.22825457155704498)",1,1,2.998046875,2.867706298828125,"(-10.689102172851562, -30.836057662963867, 707.5159912109375)","(50.488304138183594, -29.491579055786133, 702.075439453125)","(-71.23558807373047, 161.7849884033203, 48.243141174316406)","(-60.33306884765625, 158.46469116210938, 47.03461456298828)",POINT (0.3142981827259064 0.2191646099090576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,23,579118618048,4143698773,1,1,"(0.29236501455307007, 0.21027377247810364)","(0.3333207964897156, 0.17741651833057404)",1,1,2.9850616455078125,2.8086395263671875,"(-10.673515319824219, -30.840065002441406, 707.4888916015625)","(50.49958038330078, -29.492271423339844, 702.1015625)","(-73.36278533935547, 161.74864196777344, 48.229881286621094)","(-59.2115364074707, 167.7495880126953, 50.414024353027344)",POINT (0.3128429055213928 0.1938451454043388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,23,579118634716,4143715440,1,1,"(0.3497980237007141, 0.21970424056053162)","(0.38508760929107666, 0.25354474782943726)",1,1,3.0075225830078125,2.902984619140625,"(-10.512527465820312, -30.821624755859375, 707.0247802734375)","(50.67710876464844, -29.483016967773438, 702.0736083984375)","(-53.51824188232422, 160.02627563476562, 47.60301208496094)","(-41.324790954589844, 153.8457489013672, 45.35348129272461)",POINT (0.3674428164958954 0.2366244941949844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,23,579118651383,4143732107,1,1,"(0.3623805344104767, 0.22883634269237518)","(0.40329617261886597, 0.27372944355010986)",1,1,3.003387451171875,2.906158447265625,"(-10.43913459777832, -30.843442916870117, 707.2896118164062)","(50.7255859375, -29.500682830810547, 702.0942993164062)","(-49.1706657409668, 158.35841369628906, 46.995948791503906)","(-35.03327178955078, 150.15927124023438, 44.01172637939453)",POINT (0.3828383535146713 0.2512828931212425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,23,579118668050,4143748773,1,1,"(0.3663853108882904, 0.2613104283809662)","(0.40292781591415405, 0.23628292977809906)",1,1,3.0411376953125,2.8563690185546875,"(-10.424674987792969, -30.859786987304688, 707.2350463867188)","(50.7282600402832, -29.510318756103516, 702.0936279296875)","(-47.78689956665039, 152.42745971679688, 44.837249755859375)","(-35.16054153442383, 156.99839782714844, 46.50093078613281)",POINT (0.3846565634012222 0.2487966790795326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,23,579118684717,4143765440,1,1,"(0.35719916224479675, 0.21418122947216034)","(0.4090224504470825, 0.2584685981273651)",1,1,2.9890594482421875,2.8701934814453125,"(-10.43442153930664, -30.887779235839844, 707.15234375)","(50.7181282043457, -29.527915954589844, 701.9857788085938)","(-50.960960388183594, 161.03497314453125, 47.97016143798828)","(-33.05470657348633, 152.94647216796875, 45.02619171142578)",POINT (0.3831108063459396 0.2363249137997627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,23,579118701384,4143782107,1,1,"(0.36442244052886963, 0.21436016261577606)","(0.4046436846256256, 0.267762154340744)",1,1,2.9828643798828125,2.8819122314453125,"(-10.444246292114258, -30.89942741394043, 706.9864501953125)","(50.713523864746094, -29.533935546875, 701.9581298828125)","(-48.46513366699219, 161.00230407714844, 47.958255767822266)","(-34.56766891479492, 151.2491455078125, 44.40835952758789)",POINT (0.3845330625772476 0.24106115847826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,23,579118718051,4143798773,1,1,"(0.36508360505104065, 0.21833641827106476)","(0.3956436216831207, 0.26461222767829895)",1,1,2.997589111328125,2.891510009765625,"(-10.470495223999023, -30.933685302734375, 706.9029541015625)","(50.70869445800781, -29.550079345703125, 701.986572265625)","(-48.23667526245117, 160.27610778808594, 47.693912506103516)","(-37.677425384521484, 151.82443237304688, 44.61774444580078)",POINT (0.3803636133670807 0.2414743229746818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,23,579118734718,4143815440,1,1,"(0.3730199635028839, 0.2364695817232132)","(0.39545780420303345, 0.24384404718875885)",1,1,3.0103759765625,2.86260986328125,"(-10.48648452758789, -30.93885040283203, 706.8749389648438)","(50.70191955566406, -29.548587799072266, 701.9876708984375)","(-45.49446487426758, 156.9643096923828, 46.48851776123047)","(-37.74162292480469, 155.61746215820312, 45.9983024597168)",POINT (0.3842388838529587 0.240156814455986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,23,579118751391,4143832112,1,1,"(0.36908382177352905, 0.2306477576494217)","(0.39365291595458984, 0.22706487774848938)",1,1,3.0039825439453125,2.8119049072265625,"(-10.514629364013672, -30.936843872070312, 706.846435546875)","(50.673973083496094, -29.539461135864258, 701.9371337890625)","(-46.8545036315918, 158.02757263183594, 46.87556457519531)","(-38.365257263183594, 158.6819305419922, 47.11372375488281)",POINT (0.3813683688640594 0.2288563176989555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,23,579118768058,4143848779,1,1,"(0.35300934314727783, 0.22625187039375305)","(0.39516255259513855, 0.23716853559017181)",1,1,2.984161376953125,2.84759521484375,"(-10.53266716003418, -30.902667999267578, 706.91455078125)","(50.63904571533203, -29.516521453857422, 701.8055419921875)","(-52.40864181518555, 158.83041381835938, 47.16780471801758)","(-37.84363555908203, 156.83665466308594, 46.44207763671875)",POINT (0.3740859478712082 0.2317102029919624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,23,579118784726,4143865446,1,1,"(0.35300973057746887, 0.22259080410003662)","(0.39417606592178345, 0.2144337147474289)",1,1,2.96343994140625,2.8013153076171875,"(-10.572086334228516, -30.87126350402832, 706.9546508789062)","(50.58796691894531, -29.49509048461914, 701.74462890625)","(-52.408504486083984, 159.49908447265625, 47.411136627197266)","(-38.18450164794922, 160.98887634277344, 47.9533576965332)",POINT (0.3735928982496262 0.2185122594237328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,23,579118801392,4143882112,1,1,"(0.36047834157943726, 0.21906200051307678)","(0.4064413905143738, 0.23757143318653107)",1,1,2.9823150634765625,2.8359832763671875,"(-10.638687133789062, -30.84453773498535, 706.883056640625)","(50.5301513671875, -29.47041130065918, 701.7525024414062)","(-49.827919006347656, 160.14358520507812, 47.64569854736328)","(-33.94652557373047, 156.7630615234375, 46.41532897949219)",POINT (0.3834598660469055 0.2283167168498039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,23,579118818059,4143898779,1,1,"(0.3656201660633087, 0.21816712617874146)","(0.40986186265945435, 0.2415986806154251)",1,1,2.9549713134765625,2.8203125,"(-10.70383358001709, -30.835344314575195, 706.8532104492188)","(50.49258041381836, -29.451568603515625, 701.82666015625)","(-48.0512809753418, 160.30699157714844, 47.7051887512207)","(-32.7646598815918, 156.02755737304688, 46.1475715637207)",POINT (0.3877410143613815 0.2298829033970833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,23,579118834727,4143915446,1,1,"(0.3964093327522278, 0.23181860148906708)","(0.45595797896385193, 0.2487926334142685)",1,1,3.0211334228515625,2.8772735595703125,"(-10.573677062988281, -30.811336517333984, 706.8297119140625)","(50.617332458496094, -29.405414581298828, 701.6695556640625)","(-37.41286087036133, 157.81373596191406, 46.79773712158203)","(-16.837284088134766, 154.71365356445312, 45.66938781738281)",POINT (0.4261836558580399 0.2403056174516678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,23,579118851393,4143932112,1,1,"(0.5490915179252625, 0.15437297523021698)","(0.6120969653129578, 0.11172039061784744)",1,1,3.0056915283203125,2.7683563232421875,"(-10.243788719177246, -30.720369338989258, 706.909912109375)","(50.945556640625, -29.306922912597656, 701.9785766601562)","(15.34270191192627, 171.9581756591797, 51.94587326049805)","(37.11266326904297, 179.74810791015625, 54.78116226196289)",POINT (0.5805942416191101 0.1330466829240322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,23,579118868061,4143948779,1,1,"(0.6044970750808716, 0.17137040197849274)","(0.6467265486717224, 0.12434400618076324)",1,1,3.017929077148437,2.7388153076171875,"(-10.041339874267578, -30.708202362060547, 706.8473510742188)","(51.08684158325195, -29.305484771728516, 701.9696044921875)","(34.486717224121094, 168.8538055419922, 50.815982818603516)","(49.078086853027344, 177.4425506591797, 53.94200134277344)",POINT (0.625611811876297 0.147857204079628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,23,579118884732,4143965450,1,1,"(0.6119381785392761, 0.14209748804569244)","(0.6585876941680908, 0.13236291706562042)",1,1,2.9605255126953125,2.76580810546875,"(-10.053443908691406, -30.731128692626953, 706.778076171875)","(51.052764892578125, -29.31296730041504, 702.01611328125)","(37.05781173706055, 174.20013427734375, 52.7618408203125)","(53.1764030456543, 175.97801208496094, 53.4089469909668)",POINT (0.6352629363536835 0.1372302025556564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,23,579118901399,4143982116,1,1,"(0.6067899465560913, 0.14822210371494293)","(0.6632832884788513, 0.13778220117092133)",1,1,2.9745635986328125,2.778839111328125,"(-10.06845474243164, -30.734546661376953, 706.7361450195312)","(51.03391647338867, -29.318967819213867, 702.0191040039062)","(35.27899169921875, 173.08154296875, 52.354759216308594)","(54.798851013183594, 174.98825073242188, 53.048744201660156)",POINT (0.6350366175174713 0.1430021524429321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,23,579118918066,4143998783,1,1,"(0.6119236946105957, 0.14122186601161957)","(0.661738932132721, 0.12677758932113647)",1,1,2.975448608398437,2.768707275390625,"(-10.089205741882324, -30.737163543701172, 706.6114501953125)","(51.028411865234375, -29.32335662841797, 702.006103515625)","(37.05280303955078, 174.36004638671875, 52.820091247558594)","(54.265235900878906, 176.99810791015625, 53.7802619934082)",POINT (0.6368313133716583 0.133999727666378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,23,579118934733,4144015450,1,1,"(0.6020729541778564, 0.17013370990753174)","(0.6555401086807251, 0.11965041607618332)",1,1,2.998886108398437,2.752532958984375,"(-10.09759521484375, -30.744335174560547, 706.56982421875)","(51.03351974487305, -29.33450698852539, 701.9359130859375)","(33.649112701416016, 169.0796661376953, 50.89820098876953)","(52.12336349487305, 178.29978942871094, 54.253997802734375)",POINT (0.6288065314292908 0.1448920629918575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,23,579118951401,4144032117,1,1,"(0.606630265712738, 0.16845355927944183)","(0.6608335375785828, 0.12062334269285202)",1,1,3.021102905273437,2.750839233398437,"(-10.111701965332031, -30.75054359436035, 706.5966796875)","(51.03960418701172, -29.353240966796875, 702.0305786132812)","(35.22379684448242, 169.3865203857422, 51.00988006591797)","(53.9524040222168, 178.1220703125, 54.189369201660156)",POINT (0.6337319016456604 0.1445384509861469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,23,579118968067,4144048783,1,1,"(0.6109610199928284, 0.1442037671804428)","(0.6546485424041748, 0.12280938029289246)",1,1,2.98175048828125,2.7471160888671875,"(-10.109813690185547, -30.76013946533203, 706.610595703125)","(51.05081558227539, -29.366321563720703, 701.9879150390625)","(36.720176696777344, 173.81544494628906, 52.6218376159668)","(51.81532669067383, 177.7228240966797, 54.04404830932617)",POINT (0.6328047811985016 0.1335065737366676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,23,579118984735,4144065450,1,1,"(0.613165557384491, 0.1288546919822693)","(0.6551761627197266, 0.12839367985725403)",1,1,2.9634246826171875,2.7730255126953125,"(-10.107074737548828, -30.768465042114258, 706.652099609375)","(51.06391143798828, -29.372848510742188, 701.9723510742188)","(37.48190689086914, 176.61874389648438, 53.64218521118164)","(51.99763870239258, 176.7029266357422, 53.67283248901367)",POINT (0.6341708600521088 0.1286241859197617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,23,579119001401,4144082116,1,1,"(0.6088331937789917, 0.1425357162952423)","(0.6589710712432861, 0.11180653423070908)",1,1,2.969451904296875,2.739837646484375,"(-10.108232498168945, -30.7800235748291, 706.6934204101562)","(51.06658172607422, -29.395002365112305, 701.9717407226562)","(35.98496627807617, 174.12008666992188, 52.73271179199219)","(53.30886459350586, 179.7323455810547, 54.77546310424805)",POINT (0.6339021325111389 0.1271711252629757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,23,579119018073,4144098787,1,1,"(0.6068463921546936, 0.16644388437271118)","(0.6543076038360596, 0.12535548210144043)",1,1,3.00262451171875,2.76409912109375,"(-10.109003067016602, -30.785327911376953, 706.748291015625)","(51.078189849853516, -29.401288986206055, 702.0111083984375)","(35.29846954345703, 169.7535858154297, 51.14344024658203)","(51.697513580322266, 177.25782775878906, 53.874813079833984)",POINT (0.6305769979953766 0.1458996832370758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,23,579119034740,4144115454,1,1,"(0.600857138633728, 0.1742791086435318)","(0.6526362299919128, 0.1259998083114624)",1,1,3.0161895751953125,2.75628662109375,"(-10.100805282592773, -30.791973114013672, 706.7483520507812)","(51.095252990722656, -29.415807723999023, 702.048828125)","(33.22902297973633, 168.32260131835938, 50.622581481933594)","(51.12001419067383, 177.14013671875, 53.83195877075195)",POINT (0.6267466843128204 0.1501394584774971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
