,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,2,7,169339000884,2036626261,1,1,"(0.47321146726608276, 0.45695430040359497)","(0.4791204035282135, 0.5201377272605896)",1,1,2.2203521728515625,2.4706268310546875,"(-37.85541534423828, -38.515281677246094, 712.8017578125)","(25.644014358520508, -49.18284606933594, 712.51953125)","(-10.875776290893555, 116.69569396972656, 31.831972122192383)","(-8.834076881408691, 105.15606689453125, 27.631900787353516)",POINT (0.4761659353971481 0.4885460138320923),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339017555,2036642932,1,1,"(0.4706258773803711, 0.4774252474308014)","(0.473993182182312, 0.5106160044670105)",1,1,2.2444305419921875,2.45355224609375,"(-37.855438232421875, -38.50305938720703, 712.8019409179688)","(25.64324951171875, -49.18782043457031, 712.4775390625)","(-11.769159317016602, 112.95695495605469, 30.471145629882812)","(-10.605673789978027, 106.89509582519531, 28.26483726501465)",POINT (0.4723095297813416 0.4940206259489059),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339034222,2036659598,1,1,"(0.46680110692977905, 0.48003068566322327)","(0.4816632568836212, 0.5080259442329407)",1,1,2.2203521728515625,2.4603271484375,"(-37.85249328613281, -38.503787994384766, 712.7318725585938)","(25.646167755126953, -49.2081413269043, 712.491455078125)","(-13.090719223022461, 112.48109436035156, 30.297969818115234)","(-7.9554643630981445, 107.36813354492188, 28.4370059967041)",POINT (0.4742321819067001 0.494028314948082),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339050889,2036676265,1,1,"(0.4792146384716034, 0.4585231840610504)","(0.4802447259426117, 0.49588918685913086)",1,1,2.186737060546875,2.4220428466796875,"(-37.85689926147461, -38.48845672607422, 712.8156127929688)","(25.646778106689453, -49.20795440673828, 712.449462890625)","(-8.80152702331543, 116.40917205810547, 31.727630615234375)","(-8.445594787597656, 109.58474731445312, 29.2437744140625)",POINT (0.4797296822071075 0.4772061854600906),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339067557,2036692932,1,1,"(0.47699692845344543, 0.4846549332141876)","(0.475888192653656, 0.4986310601234436)",1,1,2.1975250244140625,2.450912475585937,"(-37.862640380859375, -38.47698974609375, 712.8572998046875)","(25.64197540283203, -49.200843811035156, 712.3936157226562)","(-9.567794799804688, 111.63654327392578, 29.990577697753906)","(-9.950892448425293, 109.08397674560547, 29.061542510986328)",POINT (0.4764425605535507 0.4916429966688156),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339084223,2036709598,1,1,"(0.47525349259376526, 0.4659334421157837)","(0.48268452286720276, 0.487751841545105)",1,1,2.218994140625,2.416015625,"(-37.882423400878906, -38.44573211669922, 712.8977661132812)","(25.631975173950195, -49.18103790283203, 712.4920654296875)","(-10.170193672180176, 115.0557632446289, 31.235092163085938)","(-7.602597236633301, 111.0709228515625, 29.78473663330078)",POINT (0.478969007730484 0.4768426418304443),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339100891,2036726265,1,1,"(0.4744502007961273, 0.5030280351638794)","(0.47450771927833557, 0.5096949338912964)",1,1,2.21990966796875,2.463897705078125,"(-37.9128532409668, -38.42487716674805, 712.9361572265625)","(25.611122131347656, -49.16468048095703, 712.5912475585938)","(-10.447739601135254, 108.28092193603516, 28.769254684448242)","(-10.427884101867676, 107.06331634521484, 28.32607078552246)",POINT (0.4744789600372314 0.5063614845275879),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339117558,2036742932,1,1,"(0.4794650971889496, 0.5180236101150513)","(0.4825352430343628, 0.5182980895042419)",1,1,2.2811279296875,2.4778594970703125,"(-37.9649772644043, -38.41090774536133, 713.014404296875)","(25.576290130615234, -49.137237548828125, 712.5635986328125)","(-8.714977264404297, 105.54216766357422, 27.77243995666504)","(-7.654175281524658, 105.4920654296875, 27.754165649414062)",POINT (0.4810001701116562 0.5181608498096466),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339134225,2036759598,1,1,"(0.49447840452194214, 0.4710615277290344)","(0.47936904430389404, 0.5212068557739258)",1,1,2.244476318359375,2.508651733398437,"(-38.024410247802734, -38.41211700439453, 713.0361328125)","(25.524662017822266, -49.11377716064453, 712.46875)","(-3.5275046825408936, 114.11919403076172, 30.894193649291992)","(-8.748164176940918, 104.96080780029297, 27.560810089111328)",POINT (0.4869237244129181 0.4961341917514801),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339150896,2036776269,1,1,"(0.4932238459587097, 0.530351459980011)","(0.4828219711780548, 0.529399573802948)",1,1,2.295150756835937,2.51312255859375,"(-38.06524658203125, -38.414920806884766, 712.81982421875)","(25.462739944458008, -49.103797912597656, 712.5003662109375)","(-3.960984945297241, 103.29065704345703, 26.95294189453125)","(-7.555108547210693, 103.46450805664062, 27.016223907470703)",POINT (0.4880229085683823 0.5298755168914795),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339167564,2036792936,1,1,"(0.46905598044395447, 0.49354052543640137)","(0.48847681283950806, 0.5176150798797607)",1,1,2.231231689453125,2.4615936279296875,"(-38.114105224609375, -38.4378776550293, 712.8987426757812)","(25.41084861755371, -49.0986328125, 712.419921875)","(-12.311593055725098, 110.01370239257812, 29.39990997314453)","(-5.60120964050293, 105.6167984008789, 27.799570083618164)",POINT (0.4787663966417313 0.505577802658081),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339184230,2036809602,1,1,"(0.4741922616958618, 0.47588253021240234)","(0.4739193916320801, 0.529450535774231)",1,1,2.2154083251953125,2.4886627197265625,"(-38.16130447387695, -38.466854095458984, 712.9638061523438)","(25.37925148010254, -49.11273193359375, 712.4937744140625)","(-10.536872863769531, 113.23869323730469, 30.573713302612305)","(-10.631153106689453, 103.45520782470703, 27.01282501220703)",POINT (0.474055826663971 0.5026665329933167),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339200898,2036826269,1,1,"(0.5011981129646301, 0.4849550127983093)","(0.518563985824585, 0.5118545889854431)",1,1,2.226165771484375,2.482894897460937,"(-38.12507629394531, -38.48245620727539, 712.8693237304688)","(25.406972885131836, -49.10395050048828, 712.490478515625)","(-1.2056670188903809, 111.58171081542969, 29.97066879272461)","(4.7946882247924805, 106.66887664794922, 28.182504653930664)",POINT (0.5098810493946075 0.4984048008918762),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339217565,2036842936,1,1,"(0.5097092986106873, 0.48596814274787903)","(0.5102555751800537, 0.5264124274253845)",1,1,2.25811767578125,2.4761962890625,"(-38.133399963378906, -38.498931884765625, 712.8682861328125)","(25.39004135131836, -49.122318267822266, 712.4932861328125)","(1.7351733446121216, 111.39669799804688, 29.903291702270508)","(1.9239063262939453, 104.01008605957031, 27.214794158935547)",POINT (0.5099824368953705 0.5061902850866318),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339234232,2036859602,1,1,"(0.5079981684684753, 0.4850158393383026)","(0.5126044750213623, 0.5083028078079224)",1,1,2.24700927734375,2.4326629638671875,"(-38.15691375732422, -38.52593231201172, 712.9076538085938)","(25.375904083251953, -49.14395523071289, 712.537841796875)","(1.1439261436462402, 111.57061767578125, 29.966615676879883)","(2.735516309738159, 107.31755828857422, 28.418603897094727)",POINT (0.5103013217449188 0.4966593235731125),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339250899,2036876269,1,1,"(0.5164076685905457, 0.4790096580982208)","(0.5161038041114807, 0.5131626129150391)",1,1,2.2541046142578125,2.4603729248046875,"(-38.188907623291016, -38.54559326171875, 713.072998046875)","(25.357938766479492, -49.16156005859375, 712.5679321289062)","(4.049628257751465, 112.66755676269531, 30.365873336791992)","(3.944607734680176, 106.42998504638672, 28.09554100036621)",POINT (0.5162557363510132 0.4960861355066299),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339267567,2036892936,1,1,"(0.5116593837738037, 0.47698473930358887)","(0.5100181698799133, 0.5219585299491882)",1,1,2.2445831298828125,2.4864654541015625,"(-38.225181579589844, -38.56851577758789, 713.3088989257812)","(25.339405059814453, -49.18817138671875, 712.724609375)","(2.4089581966400146, 113.03738403320312, 30.500478744506836)","(1.8418835401535034, 104.82354736328125, 27.510826110839844)",POINT (0.5108387768268585 0.4994716346263886),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339284239,2036909608,1,1,"(0.5190280079841614, 0.4510994553565979)","(0.5086137056350708, 0.5116916298866272)",1,1,2.185760498046875,2.468963623046875,"(-38.241554260253906, -38.582374572753906, 713.3778686523438)","(25.326316833496094, -49.20749282836914, 712.796630859375)","(4.9549994468688965, 117.76499938964844, 32.22116470336914)","(1.3566097021102905, 106.69863891601562, 28.19331169128418)",POINT (0.5138208568096161 0.4813955426216126),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339300907,2036926275,1,1,"(0.5189992189407349, 0.4871135652065277)","(0.5093244910240173, 0.5168668031692505)",1,1,2.261993408203125,2.47845458984375,"(-38.274169921875, -38.59926986694336, 713.458740234375)","(25.300357818603516, -49.232391357421875, 712.7835693359375)","(4.945053577423096, 111.18749237060547, 29.827163696289062)","(1.602190613746643, 105.75346374511719, 27.849315643310547)",POINT (0.5141618549823761 0.5019901841878891),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339317574,2036942942,1,1,"(0.5215197801589966, 0.4693033695220947)","(0.5111303925514221, 0.5002076029777527)",1,1,2.2034454345703125,2.46783447265625,"(-38.28862762451172, -38.603797912597656, 713.3585815429688)","(25.281028747558594, -49.24797058105469, 712.7988891601562)","(5.815971851348877, 114.44029235839844, 31.011091232299805)","(2.2261624336242676, 108.79603576660156, 28.95674705505371)",POINT (0.5163250863552094 0.4847554862499237),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339334240,2036959608,1,1,"(0.5225075483322144, 0.5006111264228821)","(0.5104299783706665, 0.5193576812744141)",1,1,2.2473602294921875,2.496856689453125,"(-38.29784393310547, -38.61859893798828, 713.2444458007812)","(25.267654418945312, -49.274696350097656, 712.897216796875)","(6.157261848449707, 108.72235107421875, 28.929906845092773)","(1.984157919883728, 105.29853820800781, 27.6837158203125)",POINT (0.5164687633514404 0.5099844038486481),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339350908,2036976275,1,1,"(0.526606023311615, 0.5205934047698975)","(0.5130725502967834, 0.5182404518127441)",1,1,2.2789764404296875,2.466583251953125,"(-38.301605224609375, -38.61252212524414, 713.1456909179688)","(25.2595272064209, -49.264896392822266, 712.9127197265625)","(7.573382377624512, 105.07283020019531, 27.60163688659668)","(2.897249460220337, 105.50260162353516, 27.75798225402832)",POINT (0.5198392868041992 0.5194169282913208),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339367574,2036992942,1,1,"(0.5268445611000061, 0.5030930638313293)","(0.5115198493003845, 0.5374279022216797)",1,1,2.259796142578125,2.50537109375,"(-38.309749603271484, -38.62574005126953, 713.0882568359375)","(25.250118255615234, -49.27180099487305, 712.91357421875)","(7.6558051109313965, 108.26905059814453, 28.764921188354492)","(2.360743522644043, 101.99826049804688, 26.482542037963867)",POINT (0.5191822052001953 0.5202604830265045),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339384241,2037009608,1,1,"(0.5213844776153564, 0.476481169462204)","(0.515513002872467, 0.5437853336334229)",1,1,2.2215728759765625,2.481719970703125,"(-38.3101692199707, -38.63695526123047, 713.1866455078125)","(25.255149841308594, -49.268497467041016, 712.94140625)","(5.769216537475586, 113.12936401367188, 30.533931732177734)","(3.740473747253418, 100.83715057373047, 26.05992889404297)",POINT (0.5184487402439117 0.5101332515478134),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339400908,2037026275,1,1,"(0.5255711674690247, 0.49113941192626953)","(0.5202937722206116, 0.5113486051559448)",1,1,2.2427978515625,2.4658355712890625,"(-38.30533981323242, -38.654109954833984, 713.3717651367188)","(25.26342010498047, -49.277835845947266, 713.038818359375)","(7.215837478637695, 110.45223236083984, 29.559534072875977)","(5.392339706420898, 106.76129150390625, 28.216154098510742)",POINT (0.5229324698448181 0.5012440085411072),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339417580,2037042947,1,1,"(0.5419837832450867, 0.482177197933197)","(0.5559790730476379, 0.47932302951812744)",1,1,2.2052154541015625,2.405746459960937,"(-38.24337387084961, -38.65282440185547, 713.7455444335938)","(25.34437370300293, -49.266265869140625, 713.1177368164062)","(12.886797904968262, 112.08907318115234, 30.1552677154541)","(17.722549438476562, 112.61033630371094, 30.345022201538086)",POINT (0.5489814281463623 0.4807501137256622),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339434246,2037059613,1,1,"(0.5479353666305542, 0.4884807765483856)","(0.5512259006500244, 0.4911685287952423)",1,1,2.2395477294921875,2.4119110107421875,"(-38.19383239746094, -38.63274383544922, 713.5250854492188)","(25.369352340698242, -49.25904083251953, 713.0179443359375)","(14.943215370178223, 110.93778991699219, 29.736286163330078)","(16.0801944732666, 110.44690704345703, 29.557600021362305)",POINT (0.5495806336402893 0.489824652671814),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339450914,2037076280,1,1,"(0.5425940155982971, 0.5104380249977112)","(0.5489276051521301, 0.49930959939956665)",1,1,2.269561767578125,2.425628662109375,"(-38.15849304199219, -38.6080436706543, 713.26025390625)","(25.396282196044922, -49.226287841796875, 712.9742431640625)","(13.097639083862305, 106.92760467529297, 28.276681900024414)","(15.286065101623535, 108.9600601196289, 29.016427993774414)",POINT (0.5457608103752136 0.5048738121986389),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339467580,2037092947,1,1,"(0.5576781034469604, 0.4986504316329956)","(0.5465054512023926, 0.5303508043289185)",1,1,2.252670288085937,2.447998046875,"(-38.11750030517578, -38.58484649658203, 713.1094970703125)","(25.43476104736328, -49.217105865478516, 712.9149169921875)","(18.309585571289062, 109.08045196533203, 29.060224533081055)","(14.449162483215332, 103.29078674316406, 26.952993392944336)",POINT (0.5520917773246765 0.514500617980957),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339484247,2037109613,1,1,"(0.5408764481544495, 0.4743911921977997)","(0.539918839931488, 0.49331843852996826)",1,1,2.2045440673828125,2.433807373046875,"(-38.08064270019531, -38.57604217529297, 713.4097900390625)","(25.48764419555664, -49.218387603759766, 713.09326171875)","(12.504185676574707, 113.51107025146484, 30.672853469848633)","(12.173307418823242, 110.05426025390625, 29.41465950012207)",POINT (0.5403976440429688 0.483854815363884),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339500914,2037126280,1,1,"(0.5600345134735107, 0.49167758226394653)","(0.5464548468589783, 0.5137271881103516)",1,1,2.255401611328125,2.444427490234375,"(-38.06602096557617, -38.58906555175781, 713.8786010742188)","(25.526355743408203, -49.23263931274414, 713.1605224609375)","(19.123788833618164, 110.35395050048828, 29.52374839782715)","(14.431668281555176, 106.32685852050781, 28.05805015563965)",POINT (0.5532446801662445 0.502702385187149),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339517581,2037142946,1,1,"(0.5616097450256348, 0.47947633266448975)","(0.5544272065162659, 0.5049053430557251)",1,1,2.230621337890625,2.438705444335937,"(-38.02755355834961, -38.579078674316406, 713.89697265625)","(25.574193954467773, -49.23179626464844, 713.3114013671875)","(19.66807746887207, 112.58233642578125, 30.33482551574707)","(17.18631935119629, 107.93807220458984, 28.644432067871094)",POINT (0.5580184757709503 0.4921908378601074),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339534247,2037159613,1,1,"(0.5460749268531799, 0.49197956919670105)","(0.5499141812324524, 0.49082058668136597)",1,1,2.2430877685546875,2.387435913085937,"(-37.95517349243164, -38.56475067138672, 713.5807495117188)","(25.60745620727539, -49.239044189453125, 713.26708984375)","(14.300415992736816, 110.29878234863281, 29.503686904907227)","(15.626958847045898, 110.51045989990234, 29.580705642700195)",POINT (0.5479945540428162 0.4914000779390335),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339550919,2037176284,1,1,"(0.5435690879821777, 0.48252806067466736)","(0.5512815117835999, 0.5080231428146362)",1,1,2.21893310546875,2.440826416015625,"(-37.890865325927734, -38.538238525390625, 713.3055419921875)","(25.64593505859375, -49.2259407043457, 712.9968872070312)","(13.43454647064209, 112.02497863769531, 30.132007598876953)","(16.09939956665039, 107.36864471435547, 28.43718147277832)",POINT (0.5474252998828888 0.4952756017446518),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339567585,2037192950,1,1,"(0.5519091486930847, 0.4717225134372711)","(0.543843686580658, 0.5116533637046814)",1,1,2.196136474609375,2.4459381103515625,"(-37.859718322753906, -38.539161682128906, 713.1961059570312)","(25.687583923339844, -49.25643539428711, 713.021240234375)","(16.316255569458008, 113.99847412109375, 30.850269317626953)","(13.529439926147461, 106.70562744140625, 28.19588279724121)",POINT (0.5478764176368713 0.4916879385709763),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339584252,2037209617,1,1,"(0.5510615706443787, 0.4569648802280426)","(0.5453729033470154, 0.5221085548400879)",1,1,2.18292236328125,2.455673217773437,"(-37.8419189453125, -38.54668426513672, 713.3681640625)","(25.723735809326172, -49.266868591308594, 713.11669921875)","(16.023414611816406, 116.69374084472656, 31.831262588500977)","(14.057807922363281, 104.796142578125, 27.500864028930664)",POINT (0.548217236995697 0.4895367175340652),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339600919,2037226284,1,1,"(0.5664374828338623, 0.44795700907707214)","(0.5685585141181946, 0.4861549735069275)",1,1,2.2060699462890625,2.40057373046875,"(-37.82732391357422, -38.5787239074707, 713.8079223632812)","(25.76605987548828, -49.29380798339844, 713.1677856445312)","(21.33616828918457, 118.33891296386719, 32.43004608154297)","(22.069040298461914, 111.36255645751953, 29.89087677001953)",POINT (0.5674979984760284 0.4670559912919998),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339617586,2037242950,1,1,"(0.5697085857391357, 0.4642937481403351)","(0.5668997168540955, 0.5127899646759033)",1,1,2.2024688720703125,2.471710205078125,"(-37.745391845703125, -38.56992721557617, 713.576904296875)","(25.814285278320312, -49.28876495361328, 713.1925048828125)","(22.466400146484375, 115.35523986816406, 31.344097137451172)","(21.495887756347656, 106.49803924560547, 28.120338439941406)",POINT (0.5683041512966156 0.4885418564081192),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339634252,2037259617,1,1,"(0.571073591709137, 0.4885946214199066)","(0.5667517185211182, 0.49013617634773254)",1,1,2.2653045654296875,2.410873413085937,"(-37.70909118652344, -38.576751708984375, 713.3402099609375)","(25.8333740234375, -49.308536529541016, 712.9785766601562)","(22.938079833984375, 110.91699981689453, 29.728694915771484)","(21.444759368896484, 110.63546752929688, 29.626201629638672)",POINT (0.5689126551151276 0.4893653988838196),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339650920,2037276284,1,1,"(0.5683013796806335, 0.47433269023895264)","(0.5740920305252075, 0.47475725412368774)",1,1,2.224945068359375,2.3954315185546875,"(-37.69518280029297, -38.57255935668945, 713.2854614257812)","(25.844619750976562, -49.29518127441406, 712.8800659179688)","(21.98019790649414, 113.5217514038086, 30.676740646362305)","(23.981006622314453, 113.44420623779297, 30.64853286743164)",POINT (0.5711967051029205 0.4745449721813202),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339667586,2037292950,1,1,"(0.5660192966461182, 0.4659421145915985)","(0.572882354259491, 0.4928361177444458)",1,1,2.2111053466796875,2.4274444580078125,"(-37.67683792114258, -38.575408935546875, 713.1460571289062)","(25.860946655273438, -49.305850982666016, 712.8072509765625)","(21.19167137145996, 115.05418395996094, 31.23451042175293)","(23.563047409057617, 110.14234924316406, 29.44672966003418)",POINT (0.5694508254528046 0.4793891161680222),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339684258,2037309622,1,1,"(0.5697627663612366, 0.46683040261268616)","(0.575772225856781, 0.47798091173171997)",1,1,2.214508056640625,2.387908935546875,"(-37.6416015625, -38.57305145263672, 712.9395751953125)","(25.892545700073242, -49.31626892089844, 712.860595703125)","(22.485126495361328, 114.8919677734375, 31.175443649291992)","(24.561548233032227, 112.85546112060547, 30.43421745300293)",POINT (0.5727674961090088 0.4724056571722031),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339700925,2037326289,1,1,"(0.576113224029541, 0.5132764577865601)","(0.5780580639839172, 0.48319581151008606)",1,1,2.251815795898437,2.411773681640625,"(-37.616703033447266, -38.581886291503906, 713.0123901367188)","(25.930755615234375, -49.336219787597656, 712.92578125)","(24.679393768310547, 106.4092025756836, 28.087961196899414)","(25.351383209228516, 111.90303802490234, 30.087589263916016)",POINT (0.5770856440067291 0.4982361346483231),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339717592,2037342955,1,1,"(0.577393651008606, 0.4963623583316803)","(0.5765238404273987, 0.5078216195106506)",1,1,2.253646850585937,2.443222045898437,"(-37.59771728515625, -38.58858108520508, 713.2686767578125)","(25.968955993652344, -49.346923828125, 713.1761474609375)","(25.121822357177734, 109.49832916259766, 29.212326049804688)","(24.821245193481445, 107.40544128417969, 28.450620651245117)",POINT (0.5769587457180023 0.5020919889211655),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339734258,2037359622,1,1,"(0.576632022857666, 0.47214022278785706)","(0.5706048011779785, 0.5245372653007507)",1,1,2.2229461669921875,2.447006225585937,"(-37.56482696533203, -38.61744689941406, 713.640625)","(26.013717651367188, -49.36158752441406, 713.14501953125)","(24.858642578125, 113.92218780517578, 30.822481155395508)","(22.776100158691406, 104.35254669189453, 27.339439392089844)",POINT (0.5736184120178223 0.4983387440443039),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339750926,2037376289,1,1,"(0.5627449750900269, 0.4970719516277313)","(0.5725905299186707, 0.511254072189331)",1,1,2.2320556640625,2.4303436279296875,"(-37.523170471191406, -38.620513916015625, 713.6446533203125)","(26.057353973388672, -49.36389923095703, 713.05712890625)","(20.0603084564209, 109.36873626708984, 29.165178298950195)","(23.462190628051758, 106.77854919433594, 28.222431182861328)",POINT (0.5676677525043488 0.5041630119085312),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339767592,2037392955,1,1,"(0.5754973888397217, 0.4886228144168854)","(0.5729630589485168, 0.49380722641944885)",1,1,2.263916015625,2.37823486328125,"(-37.48492431640625, -38.61810302734375, 713.4942626953125)","(26.081619262695312, -49.36076354980469, 712.9571533203125)","(24.466596603393555, 110.91185760498047, 29.726823806762695)","(23.59091567993164, 109.96500396728516, 29.38217544555664)",POINT (0.5742302238941193 0.4912150204181671),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339784260,2037409622,1,1,"(0.5787126421928406, 0.5123448371887207)","(0.5664634108543396, 0.5047916769981384)",1,1,2.292022705078125,2.41375732421875,"(-37.42869567871094, -38.607383728027344, 713.076904296875)","(26.114290237426758, -49.353153228759766, 712.8414916992188)","(25.577566146850586, 106.57933807373047, 28.149932861328125)","(21.345136642456055, 107.95883178710938, 28.651988983154297)",POINT (0.5725880265235901 0.5085682570934296),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339800926,2037426289,1,1,"(0.5948716402053833, 0.471142441034317)","(0.585981011390686, 0.530072808265686)",1,1,2.2192840576171875,2.4128875732421875,"(-37.369712829589844, -38.609466552734375, 712.9848022460938)","(26.18113136291504, -49.36880874633789, 713.116943359375)","(31.16087532043457, 114.10440826416016, 30.888824462890625)","(28.08894920349121, 103.34156799316406, 26.9714412689209)",POINT (0.5904263257980347 0.5006076246500015),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339817597,2037442959,1,1,"(0.5882000923156738, 0.4866189658641815)","(0.5943666100502014, 0.4980457127094269)",1,1,2.2168426513671875,2.398284912109375,"(-37.304386138916016, -38.639888763427734, 713.6704711914062)","(26.27332305908203, -49.37995529174805, 713.208984375)","(28.855703353881836, 111.27784729003906, 29.86004066467285)","(30.98639488220215, 109.19088745117188, 29.100446701049805)",POINT (0.5912833511829376 0.4923323392868042),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339834264,2037459626,1,1,"(0.5897091031074524, 0.4612918198108673)","(0.6044408679008484, 0.5046206116676331)",1,1,2.2054595947265625,2.3815460205078125,"(-37.236473083496094, -38.630287170410156, 713.423828125)","(26.322628021240234, -49.370723724365234, 713.0083618164062)","(29.377103805541992, 115.90351867675781, 31.543603897094727)","(34.46730422973633, 107.99008178710938, 28.66334342956543)",POINT (0.5970749855041504 0.4829562157392502),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339850931,2037476293,1,1,"(0.6044323444366455, 0.481920063495636)","(0.5919692516326904, 0.5296708941459656)",1,1,2.22705078125,2.42718505859375,"(-37.1605224609375, -38.6029167175293, 712.8958740234375)","(26.391334533691406, -49.37200164794922, 712.9462890625)","(34.46436309814453, 112.13603973388672, 30.1723690032959)","(30.158031463623047, 103.41497039794922, 26.998138427734375)",POINT (0.598200798034668 0.5057954788208008),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339867598,2037492959,1,1,"(0.6035565137863159, 0.496906578540802)","(0.5861626267433167, 0.5132068991661072)",1,1,2.245574951171875,2.43084716796875,"(-37.10321044921875, -38.60150909423828, 713.3679809570312)","(26.47549819946289, -49.396148681640625, 713.0401611328125)","(34.16173553466797, 109.39892578125, 29.176166534423828)","(28.151695251464844, 106.4218978881836, 28.09259796142578)",POINT (0.5948595702648163 0.5050567388534546),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339884265,2037509626,1,1,"(0.5873954892158508, 0.47373807430267334)","(0.6035590171813965, 0.5171515941619873)",1,1,2.23870849609375,2.41656494140625,"(-37.02259826660156, -38.60220718383789, 713.5320434570312)","(26.545612335205078, -49.389617919921875, 712.88037109375)","(28.57771110534668, 113.6303482055664, 30.716279983520508)","(34.16261291503906, 105.70145416259766, 27.830392837524414)",POINT (0.5954772531986237 0.4954448342323303),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339900932,2037526293,1,1,"(0.5956206917762756, 0.49522215127944946)","(0.5988463163375854, 0.5274385809898376)",1,1,2.2823638916015625,2.4181671142578125,"(-36.91191482543945, -38.560333251953125, 712.8385620117188)","(26.617916107177734, -49.37931823730469, 712.7884521484375)","(31.41971778869629, 109.70658111572266, 29.288122177124023)","(32.53424835205078, 103.82266235351562, 27.14655303955078)",POINT (0.5972335040569305 0.5113303661346436),,,,,,,,,,,,,,,,,,,,,,1,
0,2,7,169339917598,2037542959,1,1,"(0.6049603223800659, 0.504624605178833)","(0.5942667722702026, 0.4907108247280121)",1,1,2.28289794921875,2.4194793701171875,"(-36.882049560546875, -38.55647277832031, 713.208984375)","(26.689929962158203, -49.401023864746094, 712.9109497070312)","(34.64677047729492, 107.98934936523438, 28.6630859375)","(30.95191764831543, 110.53050231933594, 29.58804702758789)",POINT (0.5996135473251343 0.4976677149534226),,,,,,,,,,,,,,,,,,,,,,1,
