,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,12,6,332377569403,3044734523,1,1,"(0.46428748965263367, 0.19151905179023743)","(0.4979071617126465, 0.19809341430664062)",1,1,2.708160400390625,2.7843780517578125,"(-50.88108444213867, 14.172134399414062, 636.0955810546875)","(14.072660446166992, 12.90341567993164, 644.76220703125)","(-12.104972839355469, 165.60609436035156, 49.6339111328125)","(-0.4545145630836487, 164.40187072753906, 49.19561767578125)",POINT (0.4810973256826401 0.194806233048439),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,332377586070,3044751190,1,1,"(0.4605432450771332, 0.18030796945095062)","(0.4950917363166809, 0.24652257561683655)",1,1,2.7141876220703125,2.890960693359375,"(-50.91624450683594, 14.123831748962402, 636.078369140625)","(14.041950225830078, 12.886470794677734, 644.671630859375)","(-13.402480125427246, 167.65963745117188, 50.38136291503906)","(-1.4301713705062866, 155.53103637695312, 45.966888427734375)",POINT (0.477817490696907 0.2134152725338936),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,332377602742,3044767861,1,1,"(0.470219224691391, 0.1784263402223587)","(0.4880305230617523, 0.2092471569776535)",1,1,2.7360076904296875,2.822479248046875,"(-50.960205078125, 14.097874641418457, 636.07080078125)","(14.018728256225586, 12.875798225402832, 644.5692138671875)","(-10.049405097961426, 168.0043182373047, 50.50676727294922)","(-3.8771347999572754, 162.3588104248047, 48.45201873779297)",POINT (0.4791248738765717 0.1938367486000061),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,332377619409,3044784528,1,1,"(0.4691530466079712, 0.1720474511384964)","(0.48871710896492004, 0.23970434069633484)",1,1,2.720123291015625,2.8633575439453125,"(-50.98633575439453, 14.074840545654297, 635.9989013671875)","(14.002901077270508, 12.86347770690918, 644.5816040039062)","(-10.418871879577637, 169.1727294921875, 50.93206787109375)","(-3.6392083168029785, 156.77992248535156, 46.42147445678711)",POINT (0.4789350777864456 0.2058758959174156),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,6,332377636076,3044801194,1,1,"(0.469503253698349, 0.17647412419319153)","(0.48366034030914307, 0.27500805258750916)",1,1,2.715545654296875,2.93463134765625,"(-51.00508499145508, 14.067052841186523, 635.9277954101562)","(13.986754417419434, 12.864744186401367, 644.5820922851562)","(-10.297520637512207, 168.36190795898438, 50.63692092895508)","(-5.391564846038818, 150.3133087158203, 44.06778335571289)",POINT (0.476581797003746 0.2257410883903503),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,332377652743,3044817861,1,1,"(0.4691876471042633, 0.1725134700536728)","(0.4831539988517761, 0.22605180740356445)",1,1,2.7288818359375,2.8406524658203125,"(-51.016075134277344, 14.06432819366455, 635.880615234375)","(13.966243743896484, 12.864587783813477, 644.5255126953125)","(-10.406880378723145, 169.08737182617188, 50.90098571777344)","(-5.567032814025879, 159.28070068359375, 47.331626892089844)",POINT (0.4761708229780197 0.1992826387286186),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,332377669411,3044834528,1,1,"(0.4647356867790222, 0.17005658149719238)","(0.4857897162437439, 0.2575744688510895)",1,1,2.7389678955078125,2.907943725585937,"(-51.02374267578125, 14.06148910522461, 635.8464965820312)","(13.955839157104492, 12.872786521911621, 644.537353515625)","(-11.9496431350708, 169.53741455078125, 51.06477737426758)","(-4.653662204742432, 153.5066375732422, 45.230072021484375)",POINT (0.4752627015113831 0.2138155251741409),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,332377686078,3044851195,1,1,"(0.4601048231124878, 0.17279139161109924)","(0.4802166819572449, 0.26441070437431335)",1,1,2.71746826171875,2.933944702148437,"(-51.027748107910156, 14.05722427368164, 635.8109741210938)","(13.947393417358398, 12.877768516540527, 644.572021484375)","(-13.554410934448242, 169.03648376464844, 50.8824348449707)","(-6.584909439086914, 152.2544403076172, 44.774322509765625)",POINT (0.4701607525348663 0.2186010479927063),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,332377702744,3044867861,1,1,"(0.46792250871658325, 0.16901811957359314)","(0.4886292815208435, 0.2837068438529968)",1,1,2.748046875,2.9640655517578125,"(-51.032005310058594, 14.049300193786621, 635.8328857421875)","(13.938117980957031, 12.873608589172363, 644.6295166015625)","(-10.845294952392578, 169.7276153564453, 51.134033203125)","(-3.6696465015411377, 148.71994018554688, 43.48784637451172)",POINT (0.4782758951187134 0.226362481713295),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,332377719416,3044884532,1,1,"(0.467954158782959, 0.17853742837905884)","(0.4864483177661896, 0.28758731484413147)",1,1,2.7574615478515625,2.96514892578125,"(-51.0401611328125, 14.043319702148438, 635.865478515625)","(13.928159713745117, 12.864295959472656, 644.6303100585938)","(-10.834317207336426, 167.9839630126953, 50.49937438964844)","(-4.425422668457031, 148.0091552734375, 43.229148864746094)",POINT (0.4772012382745743 0.2330623716115952),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332377736082,3044901198,1,1,"(0.4618035852909088, 0.18028055131435394)","(0.4893915057182312, 0.28147926926612854)",1,1,2.7606353759765625,2.973007202148437,"(-51.04449462890625, 14.033577919006348, 635.887451171875)","(13.91916275024414, 12.847753524780273, 644.6766357421875)","(-12.965719223022461, 167.6646728515625, 50.383182525634766)","(-3.405515193939209, 149.1279754638672, 43.636356353759766)",POINT (0.47559754550457 0.2308799102902412),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332377752750,3044917865,1,1,"(0.47562935948371887, 0.17665065824985504)","(0.5000380873680115, 0.26734575629234314)",1,1,2.7499237060546875,2.9320220947265625,"(-51.0228385925293, 14.027214050292969, 635.857177734375)","(13.942353248596191, 12.830160140991211, 644.606689453125)","(-8.174589157104492, 168.32955932617188, 50.62519454956055)","(0.28391972184181213, 151.71682739257812, 44.578643798828125)",POINT (0.4878337234258652 0.2219982072710991),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,332377769417,3044934532,1,1,"(0.5033695697784424, 0.19185088574886322)","(0.5253647565841675, 0.24777527153491974)",1,1,2.7850799560546875,2.915252685546875,"(-50.937408447265625, 14.005773544311523, 635.93896484375)","(14.009596824645996, 12.774819374084473, 644.5115966796875)","(1.4384007453918457, 165.54531860351562, 49.61180114746094)","(9.060542106628418, 155.3015594482422, 45.88343811035156)",POINT (0.5143671631813049 0.2198130786418915),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,332377786085,3044951199,1,1,"(0.5025760531425476, 0.18279466032981873)","(0.5198044180870056, 0.2533653676509857)",1,1,2.7727508544921875,2.96710205078125,"(-50.94590759277344, 13.999092102050781, 635.8924560546875)","(14.005208969116211, 12.743204116821289, 644.4886474609375)","(1.163435935974121, 167.2041473388672, 50.21556091308594)","(7.133677959442139, 154.2776336669922, 45.51071548461914)",POINT (0.5111902356147766 0.2180800139904022),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,332377802751,3044967865,1,1,"(0.5059199333190918, 0.19036614894866943)","(0.524675726890564, 0.20840021967887878)",1,1,2.7747344970703125,2.8874053955078125,"(-50.937713623046875, 13.982990264892578, 635.860107421875)","(14.009590148925781, 12.712183952331543, 644.4998779296875)","(2.3222014904022217, 165.81727600097656, 49.710777282714844)","(8.821765899658203, 162.5139617919922, 48.50843811035156)",POINT (0.5152978301048279 0.1993831843137741),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,332377819418,3044984531,1,1,"(0.5020382404327393, 0.20586740970611572)","(0.5246441960334778, 0.20219109952449799)",1,1,2.8087158203125,2.875335693359375,"(-50.93625259399414, 13.981175422668457, 635.848876953125)","(14.01028823852539, 12.69410514831543, 644.4772338867188)","(0.9770486354827881, 162.97789001464844, 48.67733383178711)","(8.810823440551758, 163.65130615234375, 48.92241287231445)",POINT (0.5133412182331085 0.2040292546153068),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,332377836085,3045001198,1,1,"(0.5011129379272461, 0.19065788388252258)","(0.5257835984230042, 0.20437200367450714)",1,1,2.8002471923828125,2.8783416748046875,"(-50.93640899658203, 13.983561515808105, 635.859130859375)","(14.012104034423828, 12.688698768615723, 644.5003662109375)","(0.6564209461212158, 165.7638397216797, 49.69132614135742)","(9.205672264099121, 163.25180053710938, 48.777042388916016)",POINT (0.5134482681751251 0.1975149437785149),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,332377852757,3045017869,1,1,"(0.5065879821777344, 0.18647500872612)","(0.5222468376159668, 0.18985497951507568)",1,1,2.7935028076171875,2.867950439453125,"(-50.93994903564453, 13.985565185546875, 635.802978515625)","(14.006566047668457, 12.680893898010254, 644.4776611328125)","(2.553706407546997, 166.530029296875, 49.97018051147461)","(7.980064392089844, 165.91091918945312, 49.744842529296875)",POINT (0.5144174098968506 0.1881649941205978),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,332377869424,3045034536,1,1,"(0.5077958703041077, 0.19946657121181488)","(0.5144996047019958, 0.24955430626869202)",1,1,2.8136138916015625,2.9702606201171875,"(-50.95611572265625, 13.99691390991211, 635.7664794921875)","(13.996604919433594, 12.672962188720703, 644.4779663085938)","(2.9722752571105957, 164.1503448486328, 49.10405349731445)","(5.2953619956970215, 154.97572326660156, 45.76474380493164)",POINT (0.5111477375030518 0.2245104387402534),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332377886092,3045051203,1,1,"(0.5057854056358337, 0.22678521275520325)","(0.5136647820472717, 0.26049548387527466)",1,1,2.866973876953125,2.9868927001953125,"(-50.978721618652344, 14.010204315185547, 635.74072265625)","(13.977079391479492, 12.674928665161133, 644.4674682617188)","(2.275592088699341, 159.1463623046875, 47.282745361328125)","(5.00608491897583, 152.97158813476562, 45.03532409667969)",POINT (0.5097250938415527 0.243640348315239),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332377902758,3045067869,1,1,"(0.5014171600341797, 0.1776881366968155)","(0.5164926648139954, 0.27139517664909363)",1,1,2.7965087890625,3.008407592773437,"(-50.99945068359375, 14.021053314208984, 635.6914672851562)","(13.952558517456055, 12.681406021118164, 644.4569702148438)","(0.7618256211280823, 168.13951110839844, 50.556034088134766)","(5.986040115356445, 150.97508239746094, 44.30866622924805)",POINT (0.5089549124240875 0.2245416566729546),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332377919425,3045084535,1,1,"(0.49778681993484497, 0.16798193752765656)","(0.5203033685684204, 0.270968496799469)",1,1,2.787445068359375,3.003082275390625,"(-51.02643585205078, 14.03145980834961, 635.7432861328125)","(13.921175003051758, 12.686845779418945, 644.4349365234375)","(-0.4962146282196045, 169.9174041748047, 51.203128814697266)","(7.306580543518066, 151.05322265625, 44.33714294433594)",POINT (0.5090450942516327 0.2194752171635628),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,332377936093,3045101203,1,1,"(0.5024548172950745, 0.1635262668132782)","(0.5208472609519958, 0.2270967811346054)",1,1,2.7610626220703125,2.9645233154296875,"(-51.04335021972656, 14.038737297058105, 635.684326171875)","(13.895210266113281, 12.693107604980469, 644.43603515625)","(1.1214078664779663, 170.7335662841797, 51.50017166137695)","(7.495054721832275, 159.0892791748047, 47.26200866699219)",POINT (0.5116510391235352 0.1953115239739418),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,332377952760,3045117869,1,1,"(0.4996981918811798, 0.1834539920091629)","(0.5243470072746277, 0.16892506182193756)",1,1,2.835906982421875,2.834869384765625,"(-51.06298065185547, 14.048110961914062, 635.6925048828125)","(13.879884719848633, 12.700220108032227, 644.44775390625)","(0.16614292562007904, 167.0833740234375, 50.171600341796875)","(8.707859992980957, 169.74465942382812, 51.1402473449707)",POINT (0.5120225995779037 0.1761895269155502),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,332377969427,3045134536,1,1,"(0.5019936561584473, 0.1638561636209488)","(0.5234975218772888, 0.17699576914310455)",1,1,2.793319702148437,2.86883544921875,"(-51.06972885131836, 14.059191703796387, 635.6689453125)","(13.869020462036133, 12.701231002807617, 644.436767578125)","(0.9616007804870605, 170.67315673828125, 51.478153228759766)","(8.413461685180664, 168.266357421875, 50.60215377807617)",POINT (0.512745589017868 0.1704259663820267),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,332377986102,3045151210,1,1,"(0.4978717863559723, 0.1653149127960205)","(0.5296933054924011, 0.17526739835739136)",1,1,2.7989959716796875,2.856292724609375,"(-51.06310272216797, 14.08031940460205, 635.6474609375)","(13.874702453613281, 12.703670501708984, 644.4136962890625)","(-0.4667815566062927, 170.4059295654297, 51.380916595458984)","(10.560550689697266, 168.58291625976562, 50.71743392944336)",POINT (0.5137825459241867 0.1702911555767059),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,332378002768,3045167876,1,1,"(0.5021291375160217, 0.17986831068992615)","(0.5230749845504761, 0.21530331671237946)",1,1,2.789947509765625,2.9248046875,"(-51.057212829589844, 14.121793746948242, 635.659912109375)","(13.88557243347168, 12.721933364868164, 644.4590454101562)","(1.0085591077804565, 167.74020385742188, 50.410640716552734)","(8.267058372497559, 161.24949645996094, 48.04826354980469)",POINT (0.5126020610332489 0.1975858137011528),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,332378019435,3045184543,1,1,"(0.49505794048309326, 0.19001571834087372)","(0.5248823761940002, 0.24405120313167572)",1,1,2.814208984375,2.93536376953125,"(-51.0496940612793, 14.206682205200195, 635.7964477539062)","(13.891966819763184, 12.787052154541016, 644.5623779296875)","(-1.4418843984603882, 165.8814697265625, 49.734134674072266)","(8.893396377563477, 155.98370361328125, 46.13166809082031)",POINT (0.5099701583385468 0.2170334607362747),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,332378036103,3045201210,1,1,"(0.5002933144569397, 0.18507474660873413)","(0.5266368985176086, 0.3440317213535309)",1,1,2.7535858154296875,3.037353515625,"(-51.0264892578125, 14.30568790435791, 635.856201171875)","(13.90110969543457, 12.86760139465332, 644.8268432617188)","(0.37236103415489197, 166.78651428222656, 50.06354904174805)","(9.501378059387207, 137.67015075683594, 39.46607971191406)",POINT (0.5134651064872742 0.2645532339811325),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332378052769,3045217876,1,1,"(0.4894546866416931, 0.23921197652816772)","(0.5191970467567444, 0.17617467045783997)",1,1,2.7025909423828125,2.7852783203125,"(-51.03585433959961, 14.455666542053223, 635.95556640625)","(13.895246505737305, 12.982933044433594, 644.8265991210938)","(-3.3836071491241455, 156.8701171875, 46.45428466796875)","(6.923192501068115, 168.41676330566406, 50.656917572021484)",POINT (0.5043258666992188 0.2076933234930038),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,332378119440,3045284545,1,1,"(0.4857417941093445, 0.16920530796051025)","(0.5110518336296082, 0.24555303156375885)",1,1,2.7754364013671875,2.928085327148437,"(-50.929222106933594, 14.553135871887207, 635.9615478515625)","(14.006125450134277, 12.933976173400879, 644.7071533203125)","(-4.670260906219482, 169.69332885742188, 51.1215705871582)","(4.10059928894043, 155.7086181640625, 46.03156280517578)",POINT (0.4983968138694763 0.2073791697621346),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,332378136107,3045301211,1,1,"(0.4902555048465729, 0.2020736038684845)","(0.5032730102539062, 0.3463803827762604)",1,1,2.7568359375,3.021820068359375,"(-50.915225982666016, 14.517518043518066, 635.986328125)","(14.002960205078125, 12.88571548461914, 644.61572265625)","(-3.1060941219329834, 163.6728057861328, 48.93026351928711)","(1.4049417972564697, 137.2399444580078, 39.30946731567383)",POINT (0.4967642575502396 0.2742269933223724),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332378152774,3045317878,1,1,"(0.4900456666946411, 0.28698083758354187)","(0.5058390498161316, 0.34137237071990967)",1,1,2.8907012939453125,3.0180816650390625,"(-50.916419982910156, 14.481931686401367, 635.928955078125)","(14.002577781677246, 12.860610961914062, 644.6275634765625)","(-3.1788103580474854, 148.12022399902344, 43.26960754394531)","(2.294182538986206, 138.15728759765625, 39.64331817626953)",POINT (0.4979423582553864 0.3141766041517258),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,332378169442,3045334545,1,1,"(0.4897932708263397, 0.26056647300720215)","(0.5012367963790894, 0.3301713764667511)",1,1,2.868133544921875,3.0333251953125,"(-50.93586730957031, 14.468439102172852, 635.9256591796875)","(13.989627838134766, 12.854350090026855, 644.6395263671875)","(-3.2662768363952637, 152.95858764648438, 45.03060531616211)","(0.6993175745010376, 140.208984375, 40.39012908935547)",POINT (0.4955150336027145 0.2953689247369766),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332378186108,3045351211,1,1,"(0.49711480736732483, 0.3038989305496216)","(0.49985072016716003, 0.32058584690093994)",1,1,2.96075439453125,3.0350494384765625,"(-50.962867736816406, 14.45589828491211, 635.9896240234375)","(13.970867156982422, 12.843175888061523, 644.675048828125)","(-0.7291060090065002, 145.02133178710938, 42.141685485839844)","(0.21898731589317322, 141.9647674560547, 41.02918243408203)",POINT (0.4984827637672424 0.3122423887252808),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,332378202776,3045367878,1,1,"(0.49296560883522034, 0.2175401896238327)","(0.5036347508430481, 0.28844815492630005)",1,1,2.852035522460937,3.0084991455078125,"(-50.97987365722656, 14.459977149963379, 636.04345703125)","(13.951760292053223, 12.847428321838379, 644.7676391601562)","(-2.1669516563415527, 160.83978271484375, 47.89908981323242)","(1.530305027961731, 147.85145568847656, 43.171775817871094)",POINT (0.4983001798391342 0.2529941722750664),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332378219442,3045384544,1,1,"(0.4903786778450012, 0.21646595001220703)","(0.5081164240837097, 0.2902960181236267)",1,1,2.834259033203125,3.0083770751953125,"(-50.985496520996094, 14.461790084838867, 636.0311279296875)","(13.931821823120117, 12.855451583862305, 644.8831787109375)","(-3.0634026527404785, 161.03656005859375, 47.97071075439453)","(3.0833640098571777, 147.5129852294922, 43.04854965209961)",POINT (0.4992475509643555 0.2533809840679169),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332378236110,3045401211,1,1,"(0.48803529143333435, 0.1853886991739273)","(0.5058443546295166, 0.3025699555873871)",1,1,2.792343139648437,3.02655029296875,"(-50.99348831176758, 14.475831985473633, 636.0524291992188)","(13.926156997680664, 12.875591278076172, 645.0673217773438)","(-3.8754918575286865, 166.72900390625, 50.04262161254883)","(2.2959868907928467, 145.26475524902344, 42.23027038574219)",POINT (0.4969398230314255 0.2439793273806572),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332378252782,3045417883,1,1,"(0.49234941601753235, 0.2567561864852905)","(0.5059963464736938, 0.3091127574443817)",1,1,2.898406982421875,3.0111236572265625,"(-50.99212646484375, 14.494117736816406, 636.1317749023438)","(13.926227569580078, 12.89669132232666, 645.1475830078125)","(-2.380478620529175, 153.65652465820312, 45.284629821777344)","(2.348675012588501, 144.06629943847656, 41.79407501220703)",POINT (0.4991728812456131 0.2829344719648361),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332378269450,3045434550,1,1,"(0.49254316091537476, 0.20497460663318634)","(0.5044490098953247, 0.20940811932086945)",1,1,2.7600860595703125,2.921737670898437,"(-50.98945999145508, 14.603147506713867, 636.2239990234375)","(13.895608901977539, 12.995336532592773, 645.20556640625)","(-2.3133351802825928, 163.1414337158203, 48.736839294433594)","(1.8124723434448242, 162.32933044433594, 48.44127655029297)",POINT (0.4984960854053497 0.2071913629770279),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,6,332378436116,3045601212,1,1,"(0.5006637573242188, 0.16015833616256714)","(0.503480851650238, 0.29455000162124634)",1,1,2.806732177734375,2.9986724853515625,"(-50.960060119628906, 14.702584266662598, 636.6239624023438)","(13.971084594726562, 13.116362571716309, 645.4912109375)","(0.5007466077804565, 171.3504638671875, 51.72470474243164)","(1.4769752025604248, 146.73379516601562, 42.764957427978516)",POINT (0.5020723044872284 0.2273541688919067),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332378452792,3045617887,1,1,"(0.49510979652404785, 0.2922406494617462)","(0.5032858848571777, 0.3092849850654602)",1,1,2.8916015625,2.983139038085937,"(-50.95249938964844, 14.692760467529297, 636.64794921875)","(13.98298454284668, 13.092869758605957, 645.4445190429688)","(-1.4239016771316528, 147.15679931640625, 42.91889190673828)","(1.4094109535217285, 144.03477478027344, 41.782562255859375)",POINT (0.4991978406906128 0.3007628172636032),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,332378469460,3045634555,1,1,"(0.4961555004119873, 0.3398904800415039)","(0.503517746925354, 0.34019792079925537)",1,1,3.007720947265625,3.0857086181640625,"(-50.940608978271484, 14.660099029541016, 636.5147094726562)","(13.979376792907715, 13.082012176513672, 645.3297119140625)","(-1.0615345239639282, 138.4287109375, 39.74217224121094)","(1.4897596836090088, 138.37240600585938, 39.721675872802734)",POINT (0.4998366236686706 0.3400442004203796),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,332378486127,3045651221,1,1,"(0.4911750853061676, 0.2400638312101364)","(0.5070242285728455, 0.306338369846344)",1,1,2.9147186279296875,3.074676513671875,"(-50.957000732421875, 14.648208618164062, 636.682373046875)","(13.976122856140137, 13.073821067810059, 645.387451171875)","(-2.7874231338500977, 156.71408081054688, 46.397499084472656)","(2.7048816680908203, 144.57449340820312, 41.97904968261719)",POINT (0.4990996569395065 0.2732011005282402),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332378502793,3045667887,1,1,"(0.4964875876903534, 0.2532019019126892)","(0.5104052424430847, 0.2646637260913849)",1,1,2.999267578125,3.0347900390625,"(-50.94993591308594, 14.586596488952637, 636.5133056640625)","(13.964744567871094, 13.04195785522461, 645.479736328125)","(-0.9464476108551025, 154.3075714111328, 45.52157974243164)","(3.876532793045044, 152.20809936523438, 44.757442474365234)",POINT (0.503446415066719 0.258932814002037),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332378519467,3045684560,1,1,"(0.4925802946090698, 0.21564944088459015)","(0.5084986686706543, 0.2778513729572296)",1,1,2.9589996337890625,3.0858154296875,"(-50.9654541015625, 14.553056716918945, 636.5447998046875)","(13.946089744567871, 13.029779434204102, 645.5955810546875)","(-2.300464153289795, 161.1861114501953, 48.025177001953125)","(3.215830087661743, 149.79251098632812, 43.87822341918945)",POINT (0.5005394816398621 0.2467504069209099),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332378536134,3045701227,1,1,"(0.4869881570339203, 0.20121371746063232)","(0.5146802067756653, 0.2465767115354538)",1,1,2.943603515625,3.062042236328125,"(-51.00349426269531, 14.514251708984375, 636.6742553710938)","(13.919854164123535, 12.994542121887207, 645.607666015625)","(-4.238360404968262, 163.830322265625, 48.98758316040039)","(5.357956409454346, 155.5211181640625, 45.963260650634766)",POINT (0.5008341819047928 0.2238952144980431),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,332378552802,3045717894,1,1,"(0.49673041701316833, 0.23837602138519287)","(0.5093821287155151, 0.2553504705429077)",1,1,3.0012664794921875,3.084259033203125,"(-51.025360107421875, 14.502971649169922, 636.63671875)","(13.892091751098633, 12.990384101867676, 645.470458984375)","(-0.8623062372207642, 157.02325439453125, 46.510009765625)","(3.5219836235046387, 153.9140167236328, 45.37834930419922)",POINT (0.5030562728643417 0.2468632459640503),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332378569469,3045734561,1,1,"(0.48830413818359375, 0.2503874897956848)","(0.5129698514938354, 0.23192904889583588)",1,1,2.990997314453125,3.0234832763671875,"(-51.059486389160156, 14.493043899536133, 636.7219848632812)","(13.863319396972656, 12.967023849487305, 645.414306640625)","(-3.7823266983032227, 154.82310485839844, 45.7092170715332)","(4.765254497528076, 158.2041473388672, 46.9398193359375)",POINT (0.5006369948387146 0.2411582693457604),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332378586136,3045751227,1,1,"(0.49475204944610596, 0.25092482566833496)","(0.5056062340736389, 0.217178076505661)",1,1,3.012847900390625,3.0271148681640625,"(-51.102149963378906, 14.483203887939453, 636.8404541015625)","(13.837807655334473, 12.958028793334961, 645.4154052734375)","(-1.547881007194519, 154.7246856689453, 45.673362731933594)","(2.2134957313537598, 160.90609741210938, 47.923274993896484)",POINT (0.5001791417598724 0.234051451086998),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332378602802,3045767893,1,1,"(0.49621883034706116, 0.2788882553577423)","(0.5056136250495911, 0.2000724971294403)",1,1,3.0425567626953125,3.00299072265625,"(-51.13398361206055, 14.461065292358398, 636.9151611328125)","(13.803510665893555, 12.93332290649414, 645.3825073242188)","(-1.03959059715271, 149.6025848388672, 43.80908966064453)","(2.216038227081299, 164.0393524169922, 49.06367111206055)",POINT (0.5009162276983261 0.2394803762435913),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332378619470,3045784560,1,1,"(0.49824678897857666, 0.27117204666137695)","(0.5066072344779968, 0.25322654843330383)",1,1,3.0443267822265625,3.0938720703125,"(-51.15518569946289, 14.461339950561523, 636.9691772460938)","(13.794543266296387, 12.944487571716309, 645.4287109375)","(-0.3368230164051056, 151.01596069335938, 44.32354736328125)","(2.5603795051574707, 154.30307006835938, 45.519927978515625)",POINT (0.5024270117282867 0.2621992975473404),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332378636140,3045801230,1,1,"(0.4932172894477844, 0.22792360186576843)","(0.507404625415802, 0.24425362050533295)",1,1,2.985107421875,3.0986328125,"(-51.165191650390625, 14.436245918273926, 636.8090209960938)","(13.774784088134766, 12.941451072692871, 645.452392578125)","(-2.0797247886657715, 158.93783569335938, 47.20686340332031)","(2.836709976196289, 155.94662475585938, 46.118167877197266)",POINT (0.5003109574317932 0.2360886111855507),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,6,332378652806,3045817896,1,1,"(0.49312445521354675, 0.23682557046413422)","(0.5086071491241455, 0.19478748738765717)",1,1,3.0169219970703125,3.026473999023437,"(-51.17784118652344, 14.442090034484863, 636.761962890625)","(13.762985229492188, 12.951634407043457, 645.5104370117188)","(-2.111915111541748, 157.3072509765625, 46.61339569091797)","(3.253406047821045, 165.00741577148438, 49.416019439697266)",POINT (0.5008658021688461 0.2158065289258957),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,6,332378669474,3045834563,1,1,"(0.4959590435028076, 0.23315559327602386)","(0.5173182487487793, 0.2201060801744461)",1,1,3.0133514404296875,3.0888824462890625,"(-51.19413757324219, 14.443075180053711, 636.7591552734375)","(13.747831344604492, 12.96143627166748, 645.7529296875)","(-1.1296122074127197, 157.97946166992188, 46.85808563232422)","(6.272138595581055, 160.36978149414062, 47.72804260253906)",POINT (0.5066386461257935 0.226630836725235),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
