,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,12,24,332191140976,2858311380,1,1,"(0.3393699526786804, 0.08082862198352814)","(0.3632151782512665, 0.12567344307899475)",1,1,2.9811248779296875,3.099716186523437,"(-59.39498519897461, 10.135435104370117, 649.5100708007812)","(5.996204376220703, 11.479665756225586, 652.9351806640625)","(-55.39345932006836, 185.8813934326172, 57.01354217529297)","(-47.13021469116211, 177.6671142578125, 54.02379608154297)",POINT (0.3512925654649734 0.1032510325312614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191157643,2858328046,1,1,"(0.34149256348609924, 0.07676336914300919)","(0.3661538064479828, 0.10876643657684326)",1,1,2.982574462890625,3.042831420898437,"(-59.423309326171875, 10.144529342651367, 649.564453125)","(5.965863227844238, 11.490478515625, 652.87646484375)","(-54.65789794921875, 186.62603759765625, 57.28456115722656)","(-46.111881256103516, 180.7639923095703, 55.15092849731445)",POINT (0.353823184967041 0.0927649028599262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191174310,2858344713,1,1,"(0.3401206135749817, 0.07162753492593765)","(0.36378684639930725, 0.11496231704950333)",1,1,2.9812469482421875,3.0543670654296875,"(-59.443992614746094, 10.137910842895508, 649.5487060546875)","(5.947624206542969, 11.47948169708252, 652.8065795898438)","(-55.133323669433594, 187.56678771972656, 57.6269645690918)","(-46.9321174621582, 179.62908935546875, 54.737876892089844)",POINT (0.3519537299871445 0.0932949259877205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191190979,2858361382,1,1,"(0.3423507511615753, 0.07803276181221008)","(0.36246591806411743, 0.11864475160837173)",1,1,2.9633331298828125,3.075302124023437,"(-59.462886810302734, 10.130166053771973, 649.616455078125)","(5.93768835067749, 11.460042953491211, 652.7716674804688)","(-54.360496520996094, 186.39353942871094, 57.19989776611328)","(-47.38985061645508, 178.95458984375, 54.49235916137695)",POINT (0.3524083346128464 0.0983387567102909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191207648,2858378049,1,1,"(0.33746111392974854, 0.07093574106693268)","(0.3578347861766815, 0.10410299152135849)",1,1,2.98260498046875,3.013427734375,"(-59.477783203125, 10.124471664428711, 649.684814453125)","(5.935393810272217, 11.444929122924805, 652.795654296875)","(-56.05494689941406, 187.69349670410156, 57.673072814941406)","(-48.994712829589844, 181.6182098388672, 55.461822509765625)",POINT (0.347647950053215 0.0875193662941456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191224315,2858394716,1,1,"(0.3403180241584778, 0.07529550045728683)","(0.3605954647064209, 0.09230930358171463)",1,1,2.98516845703125,3.0235748291015625,"(-59.47816467285156, 10.128124237060547, 649.6964111328125)","(5.9365949630737305, 11.435857772827148, 652.8546142578125)","(-55.06492614746094, 186.89491271972656, 57.382408142089844)","(-48.03804016113281, 183.7784881591797, 56.24811935424805)",POINT (0.3504567444324493 0.0838024020195007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191240982,2858411382,1,1,"(0.33932697772979736, 0.07234738022089005)","(0.3605785071849823, 0.09397562593221664)",1,1,2.9762115478515625,3.0135650634765625,"(-59.47654724121094, 10.13671588897705, 649.6849975585938)","(5.93680477142334, 11.439164161682129, 652.8782958984375)","(-55.40834426879883, 187.43492126464844, 57.57895278930664)","(-48.043914794921875, 183.47325134277344, 56.13703536987305)",POINT (0.3499527424573898 0.0831615030765533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191257649,2858428049,1,1,"(0.3403927981853485, 0.07289808988571167)","(0.35540080070495605, 0.11029010266065598)",1,1,2.9559783935546875,3.0321044921875,"(-59.48850631713867, 10.156696319580078, 649.7422485351562)","(5.930971145629883, 11.450901985168457, 652.8663330078125)","(-55.03900146484375, 187.3340301513672, 57.54227066040039)","(-49.83818817138672, 180.48489379882812, 55.04939651489258)",POINT (0.3478967994451523 0.0915940962731838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191274317,2858444716,1,1,"(0.34216034412384033, 0.07520214468240738)","(0.36010074615478516, 0.12265795469284058)",1,1,2.9632720947265625,3.0741424560546875,"(-59.5095100402832, 10.185758590698242, 649.84423828125)","(5.922229766845703, 11.47569465637207, 652.9483642578125)","(-54.426475524902344, 186.91200256347656, 57.38864517211914)","(-48.2094841003418, 178.219482421875, 54.22480010986328)",POINT (0.3511305451393127 0.098930049687624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191290983,2858461382,1,1,"(0.3434186577796936, 0.07896136492490768)","(0.35163411498069763, 0.12037987262010574)",1,1,2.9888153076171875,3.067245483398437,"(-59.53765106201172, 10.200331687927246, 649.9337768554688)","(5.9059906005859375, 11.494011878967285, 653.1954345703125)","(-53.99043655395508, 186.22341918945312, 57.13801193237305)","(-51.143470764160156, 178.63673400878906, 54.376712799072266)",POINT (0.3475263863801956 0.0996706187725067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191307652,2858478050,1,1,"(0.3378731906414032, 0.07190712541341782)","(0.3555365800857544, 0.09649619460105896)",1,1,2.9879608154296875,3.0579833984375,"(-59.56437683105469, 10.210062980651855, 650.05908203125)","(5.881400108337402, 11.510307312011719, 653.49072265625)","(-55.91214370727539, 187.51556396484375, 57.60834503173828)","(-49.7911376953125, 183.01156616210938, 55.96897888183594)",POINT (0.3467048853635788 0.0842016600072384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191324323,2858494721,1,1,"(0.3386523723602295, 0.08487853407859802)","(0.35952556133270264, 0.0905352234840393)",1,1,3.002197265625,3.05426025390625,"(-59.58540344238281, 10.199333190917969, 650.091064453125)","(5.846881866455078, 11.509515762329102, 653.7037353515625)","(-55.642112731933594, 185.13958740234375, 56.74349594116211)","(-48.40880584716797, 184.10342407226562, 56.36641311645508)",POINT (0.3490889668464661 0.0877068787813187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191340990,2858511387,1,1,"(0.33923226594924927, 0.06573657691478729)","(0.36115118861198425, 0.130980983376503)",1,1,2.99578857421875,3.105224609375,"(-59.59901428222656, 10.165075302124023, 650.0535888671875)","(5.816909313201904, 11.488330841064453, 653.69287109375)","(-55.441184997558594, 188.6458282470703, 58.01973342895508)","(-47.845462799072266, 176.6949462890625, 53.66990661621094)",POINT (0.3501917272806168 0.0983587801456451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191357657,2858528054,1,1,"(0.3384799361228943, 0.0691874548792839)","(0.35625383257865906, 0.11764638870954514)",1,1,3.006820678710937,3.0721893310546875,"(-59.613800048828125, 10.11619758605957, 650.0509643554688)","(5.796775817871094, 11.460983276367188, 653.6343994140625)","(-55.70187759399414, 188.01373291015625, 57.789634704589844)","(-49.54258346557617, 179.13746643066406, 54.55891036987305)",POINT (0.3473668843507767 0.0934169217944145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191374325,2858544721,1,1,"(0.33621466159820557, 0.06252598017454147)","(0.3554571270942688, 0.09635044634342194)",1,1,3.01739501953125,3.0494537353515625,"(-59.62029266357422, 10.075549125671387, 650.1563720703125)","(5.792071342468262, 11.426605224609375, 653.658447265625)","(-56.486881256103516, 189.23394775390625, 58.23372268676758)","(-49.81865692138672, 183.03826904296875, 55.97868728637695)",POINT (0.3458358943462372 0.0794382132589817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191390992,2858561388,1,1,"(0.38783690333366394, 0.04466792196035385)","(0.41641145944595337, 0.08512162417173386)",1,1,3.02520751953125,3.07965087890625,"(-59.43850326538086, 10.082191467285156, 650.0237426757812)","(5.9274091720581055, 11.415131568908691, 653.23193359375)","(-38.59788513183594, 192.50502014160156, 59.42430877685547)","(-28.69576644897461, 185.0950469970703, 56.727333068847656)",POINT (0.4021241813898086 0.0648947730660438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191407658,2858578054,1,1,"(0.38662049174308777, 0.03791205957531929)","(0.4082633852958679, 0.08419941365718842)",1,1,3.04888916015625,3.081878662109375,"(-59.362247467041016, 10.088095664978027, 650.132568359375)","(5.97452974319458, 11.408177375793457, 653.4785766601562)","(-39.0194206237793, 193.74249267578125, 59.87473678588867)","(-31.519371032714844, 185.2639923095703, 56.78878402709961)",POINT (0.3974419385194778 0.0610557366162538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191424326,2858594721,1,1,"(0.39135557413101196, 0.0336904413998127)","(0.4150632619857788, 0.11300662904977798)",1,1,3.0419464111328125,3.141143798828125,"(-59.35654067993164, 10.094324111938477, 650.1810302734375)","(6.005889892578125, 11.415088653564453, 653.7965698242188)","(-37.378543853759766, 194.51576232910156, 60.15617370605469)","(-29.16295051574707, 179.98731994628906, 54.86825942993164)",POINT (0.4032094180583954 0.0733485352247953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191440992,2858611387,1,1,"(0.3918156623840332, 0.03202243521809578)","(0.41895735263824463, 0.08456550538539886)",1,1,3.054061889648437,3.10125732421875,"(-59.31446838378906, 10.129204750061035, 650.0821533203125)","(6.046555042266846, 11.43254280090332, 653.96142578125)","(-37.2191047668457, 194.8212890625, 60.26737976074219)","(-27.81350326538086, 185.1968994140625, 56.76441955566406)",POINT (0.4053865075111389 0.0582939703017473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191457668,2858628062,1,1,"(0.39190590381622314, 0.04509531706571579)","(0.41404229402542114, 0.08152569830417633)",1,1,3.0520477294921875,3.1138916015625,"(-59.28167724609375, 10.160176277160645, 650.02880859375)","(6.084480285644531, 11.433276176452637, 653.760009765625)","(-37.18783950805664, 192.4267120361328, 59.39585876464844)","(-29.516759872436523, 185.75372314453125, 56.967044830322266)",POINT (0.4029740989208221 0.0633105076849461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191474335,2858644729,1,1,"(0.39756786823272705, 0.0565464161336422)","(0.4114235043525696, 0.09560665488243103)",1,1,3.0691680908203125,3.1435089111328125,"(-59.23872756958008, 10.174080848693848, 649.8825073242188)","(6.121774673461914, 11.421733856201172, 653.46435546875)","(-35.22574996948242, 190.32919311523438, 58.632408142089844)","(-30.424274444580078, 183.1744842529297, 56.0283203125)",POINT (0.4044956862926483 0.0760765355080366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191491002,2858661395,1,1,"(0.38971060514450073, 0.061265815049409866)","(0.41404467821121216, 0.13066473603248596)",1,1,3.083984375,3.190292358398437,"(-59.20647430419922, 10.174412727355957, 649.8528442382812)","(6.1484527587890625, 11.404508590698242, 653.2635498046875)","(-37.948585510253906, 189.46475219726562, 58.31775665283203)","(-29.51593589782715, 176.75286865234375, 53.69096755981445)",POINT (0.4018776416778564 0.0959652755409479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191507669,2858678062,1,1,"(0.39380839467048645, 0.05049882084131241)","(0.42224836349487305, 0.08426894247531891)",1,1,3.07177734375,3.1396026611328125,"(-59.19025421142578, 10.173715591430664, 649.8558349609375)","(6.1657023429870605, 11.393628120422363, 653.2158203125)","(-36.52853775024414, 191.43695068359375, 59.035579681396484)","(-26.673065185546875, 185.25123596191406, 56.78418731689453)",POINT (0.4080283790826798 0.0673838816583157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191524337,2858694729,1,1,"(0.39267241954803467, 0.06051083654165268)","(0.4161503314971924, 0.10057105123996735)",1,1,3.1313934326171875,3.19403076171875,"(-59.18263244628906, 10.160440444946289, 649.857421875)","(6.170740127563477, 11.376121520996094, 653.21533203125)","(-36.922203063964844, 189.60304260253906, 58.36808395385742)","(-28.786256790161133, 182.26516723632812, 55.69732666015625)",POINT (0.4044113755226135 0.08054094389081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191541003,2858711395,1,1,"(0.3909092843532562, 0.05579531192779541)","(0.4176870286464691, 0.12518849968910217)",1,1,3.11456298828125,3.244857788085937,"(-59.177207946777344, 10.156147003173828, 649.7754516601562)","(6.172821044921875, 11.369039535522461, 653.1680297851562)","(-37.533199310302734, 190.466796875, 58.682498931884766)","(-28.25372886657715, 177.75595092773438, 54.056095123291016)",POINT (0.4042981564998627 0.0904919058084488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191557671,2858728062,1,1,"(0.3948137164115906, 0.04908090829849243)","(0.4175940155982971, 0.08609482645988464)",1,1,3.118133544921875,3.176177978515625,"(-59.177947998046875, 10.14206600189209, 649.6921997070312)","(6.171945571899414, 11.3554105758667, 653.132568359375)","(-36.180179595947266, 191.6967010498047, 59.130088806152344)","(-28.28594970703125, 184.91677856445312, 56.66244125366211)",POINT (0.4062038660049438 0.0675878673791885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191574338,2858744729,1,1,"(0.3932253420352936, 0.06178785115480423)","(0.4208267331123352, 0.11175218969583511)",1,1,3.114593505859375,3.2434539794921875,"(-59.175048828125, 10.161724090576172, 649.5740966796875)","(6.1722283363342285, 11.367329597473145, 653.0972900390625)","(-36.7305908203125, 189.36912536621094, 58.282962799072266)","(-27.165706634521484, 180.2170867919922, 54.95187759399414)",POINT (0.4070260375738144 0.0867700204253197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191591007,2858761397,1,1,"(0.40159809589385986, 0.06765040010213852)","(0.4209716320037842, 0.11452396214008331)",1,1,3.153839111328125,3.264312744140625,"(-59.176025390625, 10.174966812133789, 649.4669189453125)","(6.168084144592285, 11.37208080291748, 653.050537109375)","(-33.829124450683594, 188.2952880859375, 57.892120361328125)","(-27.115488052368164, 179.7093963623047, 54.767086029052734)",POINT (0.411284863948822 0.0910871811211109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191607674,2858778064,1,1,"(0.40099406242370605, 0.057308945804834366)","(0.42113927006721497, 0.10710128396749496)",1,1,3.1323394775390625,3.24786376953125,"(-59.16646957397461, 10.189537048339844, 649.3380737304688)","(6.165353775024414, 11.384546279907227, 653.0272827148438)","(-34.038455963134766, 190.18954467773438, 58.58155059814453)","(-27.057392120361328, 181.0690155029297, 55.261962890625)",POINT (0.4110666662454605 0.0822051148861647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191624341,2858794730,1,1,"(0.39384186267852783, 0.05361134558916092)","(0.4163087010383606, 0.09085994958877563)",1,1,3.14404296875,3.202911376953125,"(-59.162593841552734, 10.190582275390625, 649.2322998046875)","(6.1691436767578125, 11.377775192260742, 653.0274658203125)","(-36.51694869995117, 190.8668212890625, 58.82808303833008)","(-28.731365203857422, 184.04393005371094, 56.34477996826172)",POINT (0.4050752818584442 0.0722356475889683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191641010,2858811398,1,1,"(0.3915286362171173, 0.050250064581632614)","(0.4157297611236572, 0.11308977752923965)",1,1,3.162689208984375,3.268951416015625,"(-59.15639114379883, 10.188376426696777, 649.1622314453125)","(6.170505523681641, 11.366043090820312, 652.9681396484375)","(-37.318580627441406, 191.4824981689453, 59.05221939086914)","(-28.931987762451172, 179.97207641601562, 54.86273956298828)",POINT (0.4036291986703873 0.0816699210554361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191657676,2858828064,1,1,"(0.40511250495910645, 0.048166774213314056)","(0.4214365482330322, 0.1047089695930481)",1,1,3.1662139892578125,3.2733154296875,"(-59.15765380859375, 10.167098999023438, 649.127197265625)","(6.171334266662598, 11.329113006591797, 652.8612060546875)","(-32.61125183105469, 191.86412048339844, 59.191036224365234)","(-26.954381942749023, 181.50721740722656, 55.42145919799805)",POINT (0.4132745265960693 0.0764378719031811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191674343,2858844730,1,1,"(0.4000686705112457, 0.051839087158441544)","(0.4192841053009033, 0.05390295758843422)",1,1,3.188095092773437,3.1870269775390625,"(-59.15781021118164, 10.13576889038086, 649.0568237304688)","(6.165280342102051, 11.292606353759766, 652.7672119140625)","(-34.359130859375, 191.19146728515625, 58.94620132446289)","(-27.70027732849121, 190.8134307861328, 58.808597564697266)",POINT (0.4096763879060745 0.0528710223734379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191691011,2858861398,1,1,"(0.3926693797111511, 0.03693230450153351)","(0.4131009578704834, 0.11622089147567749)",1,1,3.188873291015625,3.30712890625,"(-59.1787223815918, 10.085165023803711, 649.052490234375)","(6.153287887573242, 11.251496315002441, 652.6622314453125)","(-36.92325210571289, 193.92196655273438, 59.9400520324707)","(-29.842971801757812, 179.39859008789062, 54.65389633178711)",POINT (0.4028851687908173 0.0765765979886055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191707678,2858878064,1,1,"(0.39417335391044617, 0.027990147471427917)","(0.4101724624633789, 0.11532016843557358)",1,1,3.199432373046875,3.2965850830078125,"(-59.21550750732422, 10.04629898071289, 649.1636962890625)","(6.142312526702881, 11.225988388061523, 652.6865844726562)","(-36.402076721191406, 195.55990600585938, 60.53617477416992)","(-30.857807159423828, 179.56353759765625, 54.714012145996094)",POINT (0.4021729081869125 0.0716551579535008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191724349,2858894735,1,1,"(0.4016179144382477, 0.037634775042533875)","(0.4079051613807678, 0.06928697228431702)",1,1,3.20526123046875,3.2301025390625,"(-59.2651481628418, 10.027406692504883, 649.2965087890625)","(6.122920989990234, 11.190572738647461, 652.557861328125)","(-33.822261810302734, 193.79327392578125, 59.89323806762695)","(-31.643497467041016, 187.99551391601562, 57.78297424316406)",POINT (0.4047615379095078 0.0534608736634254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191741017,2858911402,1,1,"(0.4029739201068878, 0.05703771114349365)","(0.40724003314971924, 0.09549129754304886)",1,1,3.2157440185546875,3.276351928710937,"(-59.30467224121094, 10.018136978149414, 649.2059326171875)","(6.080732822418213, 11.178192138671875, 652.48779296875)","(-33.35235595703125, 190.23922729492188, 58.599613189697266)","(-31.873981475830078, 183.19561767578125, 56.03598403930664)",POINT (0.4051069766283035 0.0762645043432713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191757674,2858928059,1,1,"(0.4004172086715698, 0.05273165553808212)","(0.41573232412338257, 0.12831196188926697)",1,1,3.2066802978515625,3.341766357421875,"(-59.31773376464844, 9.995590209960938, 648.8251953125)","(6.016697406768799, 11.169648170471191, 652.476806640625)","(-34.23836135864258, 191.02796936035156, 58.886695861816406)","(-28.93111228942871, 177.18380737304688, 53.8478889465332)",POINT (0.4080747663974762 0.0905218087136746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191774342,2858944726,1,1,"(0.40252968668937683, 0.07022081315517426)","(0.4170662760734558, 0.13659954071044922)",1,1,3.222412109375,3.356781005859375,"(-59.34795379638672, 9.98757266998291, 648.7132568359375)","(5.9684343338012695, 11.182136535644531, 652.4544067382812)","(-33.50629425048828, 187.824462890625, 57.72071075439453)","(-28.468841552734375, 175.665771484375, 53.29535675048828)",POINT (0.4097979813814163 0.1034101769328117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191791017,2858961401,1,1,"(0.39369508624076843, 0.04692181572318077)","(0.4138844311237335, 0.12521332502365112)",1,1,3.217041015625,3.32958984375,"(-59.40081787109375, 9.98751449584961, 648.9169921875)","(5.937030792236328, 11.193662643432617, 652.5606689453125)","(-36.56782150268555, 192.09214782714844, 59.274078369140625)","(-29.571475982666016, 177.7514190673828, 54.054443359375)",POINT (0.403789758682251 0.086067570373416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191807685,2858978068,1,1,"(0.3979035019874573, 0.04558707773685455)","(0.4096771478652954, 0.13025985658168793)",1,1,3.2119293212890625,3.3626861572265625,"(-59.464149475097656, 9.991958618164062, 649.1295166015625)","(5.915844917297363, 11.19536304473877, 652.5023193359375)","(-35.109432220458984, 192.33663940429688, 59.36304473876953)","(-31.02945327758789, 176.8270263671875, 53.71799850463867)",POINT (0.4037903249263763 0.0879234671592712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191824344,2858994727,1,1,"(0.40366411209106445, 0.06224305182695389)","(0.4081478714942932, 0.1376890391111374)",1,1,3.2371368408203125,3.3612823486328125,"(-59.49407196044922, 9.981853485107422, 649.04150390625)","(5.891292572021484, 11.192239761352539, 652.3496704101562)","(-33.11317443847656, 189.28575134277344, 58.25261688232422)","(-31.55939483642578, 175.46621704101562, 53.22270584106445)",POINT (0.4059059917926788 0.0999660454690456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191841018,2859011401,1,1,"(0.4042428433895111, 0.05248884856700897)","(0.40376901626586914, 0.10018221288919449)",1,1,3.22998046875,3.2903594970703125,"(-59.510066986083984, 9.984109878540039, 648.9081420898438)","(5.862890720367432, 11.203582763671875, 652.220703125)","(-32.912635803222656, 191.07244873046875, 58.90286636352539)","(-33.076820373535156, 182.3363800048828, 55.72325897216797)",POINT (0.4040059298276901 0.0763355307281017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191857690,2859028072,1,1,"(0.4041054844856262, 0.050168562680482864)","(0.4163719713687897, 0.09081204980611801)",1,1,3.223007202148437,3.269989013671875,"(-59.516456604003906, 9.978446960449219, 648.7767333984375)","(5.841498374938965, 11.204228401184082, 652.2210693359375)","(-32.960235595703125, 191.49745178222656, 59.0576057434082)","(-28.709436416625977, 184.05270385742188, 56.34796142578125)",POINT (0.410238727927208 0.0704903062433004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191874357,2859044739,1,1,"(0.40613800287246704, 0.05576581135392189)","(0.40324676036834717, 0.06369101256132126)",1,1,3.2002410888671875,3.236312866210937,"(-59.51957321166992, 9.988231658935547, 648.799560546875)","(5.84100341796875, 11.215110778808594, 652.1739501953125)","(-32.25588607788086, 190.47218322753906, 58.684452056884766)","(-33.257808685302734, 189.02053833007812, 58.156063079833984)",POINT (0.4046923816204071 0.0597284119576216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191891025,2859061406,1,1,"(0.4067155718803406, 0.04536023363471031)","(0.4077604413032532, 0.09100053459405899)",1,1,3.206390380859375,3.28082275390625,"(-59.51193618774414, 9.995285034179688, 648.8248291015625)","(5.8548126220703125, 11.22453498840332, 652.17333984375)","(-32.05574035644531, 192.37818908691406, 59.37815856933594)","(-31.693662643432617, 184.01821899414062, 56.335350036621094)",POINT (0.4072380065917969 0.0681803841143846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191907691,2859078072,1,1,"(0.4056400656700134, 0.05028396099805832)","(0.40425339341163635, 0.07115116715431213)",1,1,3.2055206298828125,3.245590209960937,"(-59.50456237792969, 10.015052795410156, 648.9560546875)","(5.882399559020996, 11.257624626159668, 652.2077026367188)","(-32.428436279296875, 191.47630310058594, 59.0499153137207)","(-32.908966064453125, 187.65403747558594, 57.65869140625)",POINT (0.4049467295408249 0.0607175640761852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191924358,2859094738,1,1,"(0.39403462409973145, 0.04051040858030319)","(0.4037034809589386, 0.1360081136226654)",1,1,3.180389404296875,3.3387908935546875,"(-59.50177764892578, 10.014241218566895, 648.9451904296875)","(5.88590145111084, 11.257987022399902, 652.2426147460938)","(-36.45014953613281, 193.2665252685547, 59.70152282714844)","(-33.09954071044922, 175.77410888671875, 53.33477783203125)",POINT (0.398869052529335 0.0882592611014843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,332191941026,2859111405,1,1,"(0.39124560356140137, 0.056037891656160355)","(0.3936830759048462, 0.13851213455200195)",1,1,3.17340087890625,3.3098602294921875,"(-59.47727966308594, 10.017011642456055, 648.8785400390625)","(5.888274669647217, 11.264128684997559, 652.2188720703125)","(-37.416648864746094, 190.42236328125, 58.66630172729492)","(-36.57197570800781, 175.31544494628906, 53.167823791503906)",POINT (0.3924643397331238 0.0972750131040812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
