,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,50,36,2074921699,2209611684,1,1,"(0.4653246998786926, 0.27646419405937195)","(0.46182000637054443, 0.26202765107154846)",1,1,2.762313842773437,2.746932983398437,"(-1.1122349500656128, 0.65549236536026, 585.4307250976562)","(63.34099578857422, 3.9978995323181152, 584.333984375)","(-13.600847244262695, 149.65982055664062, 43.829933166503906)","(-14.811808586120605, 152.29644775390625, 44.78963088989258)",POINT (0.4635723531246185 0.2692459225654602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2074938366,2209628350,1,1,"(0.46451881527900696, 0.27398163080215454)","(0.46145808696746826, 0.24944846332073212)",1,1,2.7783355712890625,2.775604248046875,"(-0.8349964618682861, 0.6298460960388184, 585.0909423828125)","(63.63093566894531, 3.95274019241333, 584.5858764648438)","(-13.879307746887207, 150.1132049560547, 43.99502182006836)","(-14.936857223510742, 154.59390258789062, 45.625736236572266)",POINT (0.4629884511232376 0.2617150470614433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2074955033,2209645017,1,1,"(0.4629612863063812, 0.2790756821632385)","(0.4610883295536041, 0.23981864750385284)",1,1,2.771026611328125,2.781585693359375,"(-0.5524622797966003, 0.601678729057312, 585.3385009765625)","(63.93812561035156, 3.8763833045959473, 584.544677734375)","(-14.417465209960938, 149.18287658691406, 43.656314849853516)","(-15.064616203308105, 156.3526611328125, 46.26587677001953)",POINT (0.4620248079299927 0.2594471648335457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2074971705,2209661688,1,1,"(0.4659143388271332, 0.26175129413604736)","(0.4597865045070648, 0.2519749402999878)",1,1,2.764678955078125,2.770980834960937,"(-0.20859700441360474, 0.5433267951011658, 585.0928955078125)","(64.28375244140625, 3.7996411323547363, 584.554443359375)","(-13.39710521697998, 152.34693908691406, 44.80794906616211)","(-15.51443862915039, 154.13246154785156, 45.45782470703125)",POINT (0.462850421667099 0.2568631172180176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2074988371,2209678354,1,1,"(0.4625876545906067, 0.2640344500541687)","(0.46092456579208374, 0.2398834228515625)",1,1,2.784896850585937,2.800079345703125,"(0.1772250533103943, 0.5102404952049255, 585.0934448242188)","(64.65032958984375, 3.6752357482910156, 584.404296875)","(-14.546565055847168, 151.92996215820312, 44.65614318847656)","(-15.12120532989502, 156.34080505371094, 46.26163864135742)",POINT (0.4617561101913452 0.2519589364528656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075005039,2209695021,1,1,"(0.45496252179145813, 0.2608741819858551)","(0.4622444808483124, 0.25315144658088684)",1,1,2.7855682373046875,2.7871246337890625,"(0.570192813873291, 0.4866020083427429, 585.2830810546875)","(65.05677795410156, 3.571125030517578, 584.5557250976562)","(-17.181251525878906, 152.5071258544922, 44.86627197265625)","(-14.665146827697754, 153.9175567626953, 45.379703521728516)",POINT (0.4586035013198852 0.257012814283371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075021706,2209711688,1,1,"(0.4676135778427124, 0.2818787097930908)","(0.4641096889972687, 0.2621821463108063)",1,1,2.797943115234375,2.782501220703125,"(0.9754116535186768, 0.42995503544807434, 585.2647094726562)","(65.47760772705078, 3.4245376586914062, 584.5487060546875)","(-12.80998420715332, 148.67092895507812, 43.470008850097656)","(-14.020658493041992, 152.26824951171875, 44.77931594848633)",POINT (0.4658616334199905 0.2720304280519486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075038373,2209728354,1,1,"(0.47170180082321167, 0.2546873092651367)","(0.46476709842681885, 0.25323739647865295)",1,1,2.8025360107421875,2.81341552734375,"(1.4062578678131104, 0.29907214641571045, 585.4716796875)","(65.94538879394531, 3.2586498260498047, 584.627685546875)","(-11.397393226623535, 153.63706970214844, 45.277557373046875)","(-13.793521881103516, 153.90188598632812, 45.37391662597656)",POINT (0.4682344496250153 0.2539623528718948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075055041,2209745021,1,1,"(0.4665871858596802, 0.25269365310668945)","(0.4555409550666809, 0.2423718273639679)",1,1,2.7904052734375,2.805084228515625,"(1.9241979122161865, 0.13047321140766144, 585.223876953125)","(66.45606994628906, 3.068635940551758, 584.7948608398438)","(-13.164628028869629, 154.00119018554688, 45.41006851196289)","(-16.98137664794922, 155.88633728027344, 46.0962028503418)",POINT (0.4610640704631805 0.2475327402353287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075071709,2209761688,1,1,"(0.461162269115448, 0.2554242014884949)","(0.46340125799179077, 0.2410205453634262)",1,1,2.8091278076171875,2.8090972900390625,"(2.4496941566467285, -0.05932701379060745, 585.448974609375)","(66.99668884277344, 2.904881238937378, 584.9735107421875)","(-15.039080619812012, 153.50250244140625, 45.22853088378906)","(-14.265437126159668, 156.13314819335938, 46.18598175048828)",POINT (0.4622817635536194 0.2482223734259605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075088375,2209778354,1,1,"(0.4641580283641815, 0.27412617206573486)","(0.45986130833625793, 0.23708383738994598)",1,1,2.836166381835937,2.8289794921875,"(2.991633415222168, -0.3040333390235901, 585.5027465820312)","(67.52310180664062, 2.723639965057373, 584.8067626953125)","(-14.003971099853516, 150.08682250976562, 43.98537063598633)","(-15.488590240478516, 156.8521270751953, 46.447696685791016)",POINT (0.4620096683502197 0.2556050047278404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075105049,2209795027,1,1,"(0.4454011917114258, 0.27927637100219727)","(0.44620826840400696, 0.24574819207191467)",1,1,2.8309326171875,2.81768798828125,"(3.5505919456481934, -0.6056934595108032, 585.7073974609375)","(68.09544372558594, 2.5353927612304688, 585.3076171875)","(-20.48492431640625, 149.14620971679688, 43.643009185791016)","(-20.206058502197266, 155.2696990966797, 45.871726989746094)",POINT (0.4458047300577164 0.262512281537056),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075138383,2209828360,1,1,"(0.4439152479171753, 0.27050691843032837)","(0.4444335699081421, 0.2580389380455017)",1,1,2.8595733642578125,2.855682373046875,"(4.8102545738220215, -1.2291938066482544, 586.2067260742188)","(69.35018920898438, 2.143606185913086, 585.7999267578125)","(-20.99835968017578, 150.7478485107422, 44.22590637207031)","(-20.81925392150879, 153.02496337890625, 45.05470275878906)",POINT (0.4441744089126587 0.264272928237915),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075155050,2209845027,1,1,"(0.447625994682312, 0.28813636302948)","(0.44876334071159363, 0.2744032144546509)",1,1,2.8595733642578125,2.8299102783203125,"(5.432645797729492, -1.5299267768859863, 586.2562866210938)","(69.96315002441406, 1.871002435684204, 585.9608154296875)","(-19.716196060180664, 147.52804565429688, 43.05404281616211)","(-19.323219299316406, 150.03623962402344, 43.96689987182617)",POINT (0.4481946676969528 0.2812697887420654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075171715,2209861691,1,1,"(0.448136568069458, 0.2737722396850586)","(0.43922343850135803, 0.25243836641311646)",1,1,2.84820556640625,2.848846435546875,"(6.033380508422852, -1.8437303304672241, 586.189453125)","(70.59188842773438, 1.5666165351867676, 586.2713623046875)","(-19.539777755737305, 150.15145874023438, 44.0089111328125)","(-22.619497299194336, 154.04782104492188, 45.427024841308594)",POINT (0.443680003285408 0.2631053030490875),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075188385,2209878360,1,1,"(0.4456540644168854, 0.27781105041503906)","(0.4421085715293884, 0.25671592354774475)",1,1,2.8689117431640625,2.8463897705078125,"(6.607128143310547, -2.1434898376464844, 586.732177734375)","(71.14969635009766, 1.221029281616211, 586.3643798828125)","(-20.397560119628906, 149.41383361816406, 43.74040603637695)","(-21.622602462768555, 153.2666015625, 45.14263153076172)",POINT (0.4438813179731369 0.2672634869813919),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075205053,2209895027,1,1,"(0.4405291676521301, 0.27236688137054443)","(0.4442668557167053, 0.27436158061027527)",1,1,2.87310791015625,2.8634185791015625,"(7.135524272918701, -2.4032692909240723, 586.85498046875)","(71.66085815429688, 0.9204257726669312, 586.6815185546875)","(-22.1683292388916, 150.40814208984375, 44.102291107177734)","(-20.876859664916992, 150.04383850097656, 43.969688415527344)",POINT (0.4423980116844177 0.2733642309904098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075221719,2209911693,1,1,"(0.44623178243637085, 0.2845507860183716)","(0.44226980209350586, 0.2530801594257355)",1,1,2.8656463623046875,2.855697631835937,"(7.553157329559326, -2.623476505279541, 587.0184326171875)","(72.10234069824219, 0.6060774326324463, 586.9927368164062)","(-20.19792938232422, 148.1829071044922, 43.29238510131836)","(-21.5668888092041, 153.93060302734375, 45.38438034057617)",POINT (0.4442507922649384 0.2688154727220535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075238391,2209928364,1,1,"(0.4455168843269348, 0.2948107421398163)","(0.4462479054927826, 0.2629561722278595)",1,1,2.8818817138671875,2.8466949462890625,"(7.917960166931152, -2.8267035484313965, 587.2971801757812)","(72.46282958984375, 0.30310767889022827, 587.1866455078125)","(-20.444942474365234, 146.30905151367188, 42.61039733886719)","(-20.19236183166504, 152.12686157226562, 44.727909088134766)",POINT (0.4458823949098587 0.2788834571838379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075255058,2209945031,1,1,"(0.4519391655921936, 0.2852332890033722)","(0.44267159700393677, 0.2557528614997864)",1,1,2.903717041015625,2.8641815185546875,"(8.172618865966797, -3.0307674407958984, 587.50146484375)","(72.73487091064453, 0.019951164722442627, 587.4381103515625)","(-18.225889205932617, 148.05825805664062, 43.24701690673828)","(-21.42807388305664, 153.44247436523438, 45.206687927246094)",POINT (0.4473053812980652 0.2704930752515793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075271725,2209961697,1,1,"(0.44609081745147705, 0.2782174348831177)","(0.44219455122947693, 0.26401156187057495)",1,1,2.8892364501953125,2.8514556884765625,"(8.36108112335205, -3.200446844100952, 587.7645874023438)","(72.93544006347656, -0.22732657194137573, 587.903564453125)","(-20.246639251708984, 149.339599609375, 43.71342468261719)","(-21.5929012298584, 151.93411254882812, 44.65775680541992)",POINT (0.444142684340477 0.2711144983768463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075288392,2209978364,1,1,"(0.4417427182197571, 0.2606547474861145)","(0.4485301375389099, 0.251146137714386)",1,1,2.89556884765625,2.8608856201171875,"(8.450250625610352, -3.3636655807495117, 588.3168334960938)","(72.99768829345703, -0.4822114109992981, 587.92822265625)","(-21.7490177154541, 152.54721069335938, 44.880828857421875)","(-19.403791427612305, 154.2838134765625, 45.512962341308594)",POINT (0.4451364278793335 0.2559004426002502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075305060,2209995031,1,1,"(0.44096869230270386, 0.26691684126853943)","(0.44516608119010925, 0.2573126256465912)",1,1,2.884872436523437,2.8731689453125,"(8.43716812133789, -3.4903039932250977, 588.3563232421875)","(72.99211120605469, -0.6581193208694458, 588.4405517578125)","(-22.016462326049805, 151.40350341796875, 44.4646110534668)","(-20.566162109375, 153.15760803222656, 45.102996826171875)",POINT (0.4430673867464066 0.2621147334575653),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075321726,2210011697,1,1,"(0.44446930289268494, 0.2759459316730499)","(0.44630053639411926, 0.26343005895614624)",1,1,2.91558837890625,2.855010986328125,"(8.304204940795898, -3.5902786254882812, 588.78125)","(72.86627197265625, -0.7739863991737366, 588.763916015625)","(-20.806913375854492, 149.7544708251953, 43.8643913269043)","(-20.174182891845703, 152.04031372070312, 44.6964111328125)",POINT (0.4453849196434021 0.2696879953145981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075338395,2210028364,1,1,"(0.4423699378967285, 0.2827219069004059)","(0.4395783245563507, 0.23682467639446259)",1,1,2.9188385009765625,2.8613739013671875,"(8.120804786682129, -3.678708791732788, 589.2081909179688)","(72.68952941894531, -0.8844057321548462, 589.1768798828125)","(-21.532302856445312, 148.51693725585938, 43.413936614990234)","(-22.49686622619629, 156.89944458007812, 46.464969635009766)",POINT (0.4409741312265396 0.2597732916474342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075355062,2210045031,1,1,"(0.44656744599342346, 0.26666250824928284)","(0.4419514238834381, 0.2481636106967926)",1,1,2.9139556884765625,2.869247436523437,"(7.902899742126465, -3.7479071617126465, 589.2316284179688)","(72.46139526367188, -0.9125248789787292, 589.602294921875)","(-20.081954956054688, 151.44996643066406, 44.48149108886719)","(-21.676918029785156, 154.82855224609375, 45.711181640625)",POINT (0.4442594349384308 0.2574130594730377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075371734,2210061702,1,1,"(0.4427374303340912, 0.28029492497444153)","(0.43942299485206604, 0.2609691619873047)",1,1,2.9057159423828125,2.8486328125,"(7.670531272888184, -3.782227039337158, 589.6214599609375)","(72.24591064453125, -0.9573297500610352, 589.9083251953125)","(-21.40532112121582, 148.96018981933594, 43.575279235839844)","(-22.550539016723633, 152.48977661132812, 44.859954833984375)",POINT (0.4410802125930786 0.2706320434808731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075388401,2210078369,1,1,"(0.44133833050727844, 0.27904796600341797)","(0.4468204081058502, 0.25100037455558777)",1,1,2.913604736328125,2.862701416015625,"(7.500890731811523, -3.8149099349975586, 589.9332275390625)","(72.05953979492188, -1.0345243215560913, 590.1075439453125)","(-21.888751983642578, 149.1879119873047, 43.658226013183594)","(-19.994552612304688, 154.31045532226562, 45.5225944519043)",POINT (0.4440793693065643 0.2650241702795029),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075405069,2210095036,1,1,"(0.44230106472969055, 0.27007389068603516)","(0.4430525302886963, 0.24957452714443207)",1,1,2.92376708984375,2.8772430419921875,"(7.378385543823242, -3.8510758876800537, 590.0130615234375)","(71.95982360839844, -1.0948584079742432, 590.5047607421875)","(-21.55608367919922, 150.82691955566406, 44.254730224609375)","(-21.296451568603516, 154.5708770751953, 45.61735916137695)",POINT (0.4426767975091934 0.2598242089152336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075421735,2210111702,1,1,"(0.4401639997959137, 0.2731907069683075)","(0.45084211230278015, 0.2601803243160248)",1,1,2.915374755859375,2.859466552734375,"(7.313538551330566, -3.855760097503662, 590.129638671875)","(71.87669372558594, -1.1648098230361938, 590.3654174804688)","(-22.29451560974121, 150.2576904296875, 44.04750442504883)","(-18.604949951171875, 152.63385009765625, 44.91239929199219)",POINT (0.4455030560493469 0.2666855156421661),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075438403,2210128369,1,1,"(0.44024503231048584, 0.2599252462387085)","(0.4434496760368347, 0.2374890148639679)",1,1,2.91595458984375,2.8624267578125,"(7.318108558654785, -3.878009796142578, 590.1287841796875)","(71.88182067871094, -1.2751548290252686, 590.3038330078125)","(-22.266511917114258, 152.680419921875, 44.92940139770508)","(-21.159223556518555, 156.77813720703125, 46.42073059082031)",POINT (0.4418473541736603 0.2487071305513382),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075455070,2210145036,1,1,"(0.4412337839603424, 0.2584497630596161)","(0.44636067748069763, 0.26236414909362793)",1,1,2.9167938232421875,2.8725128173828125,"(7.36860466003418, -3.895059585571289, 589.877685546875)","(71.9459228515625, -1.3372716903686523, 590.38916015625)","(-21.92485809326172, 152.94993591308594, 45.02737808227539)","(-20.153390884399414, 152.2350311279297, 44.76716232299805)",POINT (0.44379723072052 0.260406956076622),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075471737,2210161702,1,1,"(0.4417480528354645, 0.2545296549797058)","(0.4473581612110138, 0.23245838284492493)",1,1,2.898193359375,2.850860595703125,"(7.4556379318237305, -3.9074108600616455, 589.9720458984375)","(72.0358657836914, -1.482027530670166, 590.091796875)","(-21.747175216674805, 153.66587829589844, 45.28799819946289)","(-19.808752059936523, 157.6968994140625, 46.755184173583984)",POINT (0.4445531070232391 0.2434940189123154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075488405,2210178369,1,1,"(0.4487197995185852, 0.24760840833187103)","(0.44443175196647644, 0.25618037581443787)",1,1,2.9160614013671875,2.8520965576171875,"(7.597301483154297, -3.925902843475342, 589.87255859375)","(72.20944213867188, -1.5984294414520264, 590.1932373046875)","(-19.338253021240234, 154.92994689941406, 45.74810028076172)","(-20.81988525390625, 153.3643798828125, 45.17831802368164)",POINT (0.4465757757425308 0.2518943920731544),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075505076,2210195039,1,1,"(0.44758185744285583, 0.2726823687553406)","(0.44748735427856445, 0.2684933543205261)",1,1,2.926605224609375,2.852386474609375,"(7.79820442199707, -3.947176933288574, 589.67626953125)","(72.39140319824219, -1.73027503490448, 589.8546752929688)","(-19.731447219848633, 150.3505096435547, 44.08134841918945)","(-19.76410675048828, 151.11558532714844, 44.359798431396484)",POINT (0.4475346058607101 0.2705878615379334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075521742,2210211705,1,1,"(0.44359660148620605, 0.2623905837535858)","(0.4456465542316437, 0.25453245639801025)",1,1,2.885009765625,2.839935302734375,"(8.052377700805664, -3.962852954864502, 589.0556640625)","(72.6724853515625, -1.9067076444625854, 589.9097900390625)","(-21.108463287353516, 152.2301788330078, 44.765464782714844)","(-20.400146484375, 153.6653594970703, 45.2878303527832)",POINT (0.4446215778589249 0.258461520075798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075538410,2210228372,1,1,"(0.44391822814941406, 0.2697269320487976)","(0.44731584191322327, 0.2578065097332001)",1,1,2.9006500244140625,2.84326171875,"(8.348987579345703, -3.9916250705718994, 589.1070556640625)","(72.9654312133789, -2.0945053100585938, 589.54736328125)","(-20.99733543395996, 150.89028930664062, 44.27779769897461)","(-19.82335662841797, 153.06739807128906, 45.070194244384766)",POINT (0.4456170350313187 0.2637667208909988),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075555079,2210245041,1,1,"(0.4512200355529785, 0.2847665548324585)","(0.44836047291755676, 0.24987836182117462)",1,1,2.921661376953125,2.8635711669921875,"(8.681081771850586, -3.99306058883667, 588.56201171875)","(73.31460571289062, -2.2829461097717285, 589.3294677734375)","(-18.474361419677734, 148.14349365234375, 43.27805709838867)","(-19.46241569519043, 154.515380859375, 45.59717559814453)",POINT (0.4497902542352676 0.2673224583268166),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075571746,2210261707,1,1,"(0.4441951811313629, 0.29256343841552734)","(0.4508610963821411, 0.24524006247520447)",1,1,2.893707275390625,2.86199951171875,"(9.053321838378906, -4.013176441192627, 588.2847900390625)","(73.68445587158203, -2.47698974609375, 589.08740234375)","(-20.901626586914062, 146.71951293945312, 42.759735107421875)","(-18.59838104248047, 155.36248779296875, 45.905548095703125)",POINT (0.447528138756752 0.2689017504453659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075588413,2210278374,1,1,"(0.4463730454444885, 0.29651543498039246)","(0.44918182492256165, 0.23730915784835815)",1,1,2.911376953125,2.838134765625,"(9.436965942382812, -4.021461486816406, 587.8919677734375)","(74.07557678222656, -2.644911527633667, 588.8994750976562)","(-20.14912986755371, 145.99771118164062, 42.497066497802734)","(-19.178617477416992, 156.81097412109375, 46.43272018432617)",POINT (0.4477774351835251 0.2669122964143753),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075605080,2210295040,1,1,"(0.4446207284927368, 0.278221994638443)","(0.44881582260131836, 0.2528474032878876)",1,1,2.9012603759765625,2.86663818359375,"(9.825956344604492, -4.057015419006348, 587.5751953125)","(74.45207977294922, -2.803420066833496, 588.5965576171875)","(-20.754589080810547, 149.33877563476562, 43.71308898925781)","(-19.30508041381836, 153.97311401367188, 45.39983367919922)",POINT (0.4467182755470276 0.2655346989631653),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075621754,2210311713,1,1,"(0.4481703042984009, 0.27492302656173706)","(0.45201876759529114, 0.2580682039260864)",1,1,2.898529052734375,2.839569091796875,"(10.195773124694824, -4.054408073425293, 587.1636962890625)","(74.7891616821289, -2.8996849060058594, 588.18310546875)","(-19.52811622619629, 149.9412841796875, 43.932403564453125)","(-18.19838523864746, 153.0196075439453, 45.05277633666992)",POINT (0.450094535946846 0.2664956152439117),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075638422,2210328380,1,1,"(0.4450512230396271, 0.2837983965873718)","(0.4461124837398529, 0.24434030055999756)",1,1,2.91278076171875,2.8502655029296875,"(10.542855262756348, -4.062901496887207, 586.9053955078125)","(75.123779296875, -3.0241293907165527, 588.0071411132812)","(-20.605854034423828, 148.3203125, 43.34242630004883)","(-20.239154815673828, 155.5268096923828, 45.96538162231445)",POINT (0.44558185338974 0.2640693485736847),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075655089,2210345046,1,1,"(0.44220873713493347, 0.28416091203689575)","(0.44713160395622253, 0.24677912890911102)",1,1,2.890777587890625,2.839599609375,"(10.843583106994629, -4.04020881652832, 586.4388427734375)","(75.38568878173828, -3.080723762512207, 587.5919189453125)","(-21.588003158569336, 148.25411987304688, 43.318275451660156)","(-19.887025833129883, 155.08140563964844, 45.803218841552734)",POINT (0.444670170545578 0.2654700204730034),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075671756,2210361713,1,1,"(0.4494737386703491, 0.29361093044281006)","(0.44479843974113464, 0.24264942109584808)",1,1,2.8955841064453125,2.8475494384765625,"(11.073246002197266, -4.037578582763672, 586.3178100585938)","(75.58790588378906, -3.086111307144165, 587.52490234375)","(-19.077762603759766, 146.5281982421875, 42.69011306762695)","(-20.693187713623047, 155.8356475830078, 46.077728271484375)",POINT (0.4471360892057419 0.2681301757693291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075688424,2210378380,1,1,"(0.44326475262641907, 0.27821704745292664)","(0.45012325048446655, 0.2338171899318695)",1,1,2.8868865966796875,2.854034423828125,"(11.253568649291992, -4.022096633911133, 586.1783447265625)","(75.70347595214844, -3.050248622894287, 587.2432861328125)","(-21.223119735717773, 149.33969116210938, 43.713382720947266)","(-18.853334426879883, 157.44874572753906, 46.664817810058594)",POINT (0.4466940015554428 0.2560171186923981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075705090,2210395046,1,1,"(0.45070749521255493, 0.27273568511009216)","(0.4471053183078766, 0.2606641948223114)",1,1,2.898468017578125,2.8551483154296875,"(11.355072021484375, -4.021653175354004, 585.9088134765625)","(75.77091979980469, -2.9581356048583984, 587.3077392578125)","(-18.651460647583008, 150.3407745361328, 44.077796936035156)","(-19.89609718322754, 152.54547119140625, 44.88025665283203)",POINT (0.4489064067602158 0.2666999399662018),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075721758,2210411713,1,1,"(0.4432111382484436, 0.263811856508255)","(0.4415919780731201, 0.23762953281402588)",1,1,2.903656005859375,2.862335205078125,"(11.408803939819336, -3.9993176460266113, 585.9825439453125)","(75.77596282958984, -2.8789782524108887, 587.3831787109375)","(-21.24163246154785, 151.97061157226562, 44.67096710205078)","(-21.80109977722168, 156.75245666503906, 46.411441802978516)",POINT (0.4424015581607819 0.2507206946611404),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075738425,2210428380,1,1,"(0.44276750087738037, 0.26124176383018494)","(0.4419501721858978, 0.24679231643676758)",1,1,2.89007568359375,2.84149169921875,"(11.389873504638672, -3.9881110191345215, 585.9451904296875)","(75.70317077636719, -2.7769737243652344, 587.2048950195312)","(-21.39493179321289, 152.43997192382812, 44.841896057128906)","(-21.677335739135742, 155.07901000976562, 45.80231475830078)",POINT (0.4423588365316391 0.2540170401334763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,36,2075755097,2210445051,1,1,"(0.44946083426475525, 0.2539096772670746)","(0.43297645449638367, 0.23280777037143707)",1,1,2.8915252685546875,2.835205078125,"(11.298978805541992, -3.9669222831726074, 586.1190795898438)","(75.65357971191406, -2.7085180282592773, 587.3339233398438)","(-19.082212448120117, 153.77908325195312, 45.32927703857422)","(-24.777990341186523, 157.63308715820312, 46.73196792602539)",POINT (0.4412186443805695 0.2433587238192558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
