,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,2,10,168722611083,1420254707,1,1,"(0.5095152258872986, 0.2913512587547302)","(0.4906810522079468, 0.2739257514476776)",1,1,2.5792388916015625,2.85430908203125,"(-43.05436706542969, -18.51209831237793, 592.5748901367188)","(21.07563591003418, -24.002288818359375, 591.0538330078125)","(1.6680988073349, 146.94088745117188, 42.84033966064453)","(-4.839599132537842, 150.12342834472656, 43.998680114746094)",POINT (0.5000981390476227 0.2826385051012039),,,,,,,,,,1,1,
0,2,10,168722627753,1420271376,1,1,"(0.5115818381309509, 0.2827880084514618)","(0.4886784553527832, 0.26814353466033936)",1,1,2.5791168212890625,2.8736572265625,"(-43.01620101928711, -18.460391998291016, 592.4425048828125)","(21.10647964477539, -23.976715087890625, 591.003173828125)","(2.3821661472320557, 148.50485229492188, 43.40958023071289)","(-5.5315446853637695, 151.1794891357422, 44.38304138183594)",POINT (0.5001301467418671 0.2754657715559006),,,,,,,,,,1,1,
0,2,10,168722644419,1420288042,1,1,"(0.5126200914382935, 0.2828417420387268)","(0.4863278865814209, 0.26614534854888916)",1,1,2.5859832763671875,2.8598785400390625,"(-42.98710632324219, -18.38998031616211, 592.4561157226562)","(21.137617111206055, -23.932964324951172, 590.9702758789062)","(2.7409114837646484, 148.49505615234375, 43.40596389770508)","(-6.343716621398926, 151.54441833496094, 44.51585388183594)",POINT (0.4994739890098572 0.274493545293808),,,,,,,,,,1,1,
0,2,10,168722661085,1420304707,1,1,"(0.5156372785568237, 0.29177209734916687)","(0.4938475787639618, 0.27685973048210144)",1,1,2.5934295654296875,2.8540496826171875,"(-42.965476989746094, -18.301002502441406, 592.4196166992188)","(21.162033081054688, -23.856218338012695, 591.017822265625)","(3.783414363861084, 146.86404418945312, 42.81233215332031)","(-3.745485782623291, 149.5876007080078, 43.80362319946289)",POINT (0.5047424286603928 0.2843159139156342),,,,,,,,,,1,1,
0,2,10,168722677757,1420321379,1,1,"(0.5165936350822449, 0.28166458010673523)","(0.4918889105319977, 0.2679182291030884)",1,1,2.607025146484375,2.8728790283203125,"(-42.93224334716797, -18.216957092285156, 592.2469482421875)","(21.17557144165039, -23.79983901977539, 591.0179443359375)","(4.113869667053223, 148.71005249023438, 43.484214782714844)","(-4.422251224517822, 151.22064208984375, 44.39800262451172)",POINT (0.5042412728071213 0.2747914046049118),,,,,,,,,,1,1,
0,2,10,168722694425,1420338046,1,1,"(0.5159403085708618, 0.29199790954589844)","(0.49054330587387085, 0.26251330971717834)",1,1,2.620086669921875,2.8802032470703125,"(-42.89596176147461, -18.108028411865234, 592.055908203125)","(21.194204330444336, -23.74857521057129, 590.9478759765625)","(3.888125419616699, 146.8227996826172, 42.797332763671875)","(-4.887175559997559, 152.20774841308594, 44.75733947753906)",POINT (0.5032418072223663 0.2772556096315384),,,,,,,,,,1,1,
0,2,10,168722711091,1420354712,1,1,"(0.5136668086051941, 0.29652124643325806)","(0.4966498017311096, 0.2577410340309143)",1,1,2.6228179931640625,2.8861236572265625,"(-42.89921569824219, -18.039966583251953, 592.1329956054688)","(21.19668197631836, -23.700387954711914, 590.9381713867188)","(3.102591037750244, 145.9966583251953, 42.49665451049805)","(-2.777244806289673, 153.079345703125, 45.074562072753906)",POINT (0.5051583051681519 0.2771311402320862),,,,,,,,,,1,1,
0,2,10,168722727758,1420371378,1,1,"(0.5122427344322205, 0.2951875627040863)","(0.4966215491294861, 0.2583673596382141)",1,1,2.626068115234375,2.8867950439453125,"(-42.894073486328125, -17.95912742614746, 592.1239013671875)","(21.191558837890625, -23.636014938354492, 590.8526000976562)","(2.610521078109741, 146.240234375, 42.585323333740234)","(-2.7869820594787598, 152.96495056152344, 45.03289794921875)",POINT (0.5044321417808533 0.2767774611711502),,,,,,,,,,1,1,
0,2,10,168722744425,1420388045,1,1,"(0.5060339570045471, 0.22290079295635223)","(0.4967869222164154, 0.2175769954919815)",1,1,2.62005615234375,2.906494140625,"(-42.825801849365234, -17.843975067138672, 591.9695434570312)","(21.188499450683594, -23.553157806396484, 590.8512573242188)","(0.4652462601661682, 159.44247436523438, 47.39049530029297)","(-2.7298552989959717, 160.414794921875, 47.744388580322266)",POINT (0.5014104396104813 0.2202388942241669),,,,,,,,,,,1,
0,2,10,168722761093,1420404712,1,1,"(0.5074103474617004, 0.25521883368492126)","(0.4957132041454315, 0.24220074713230133)",1,1,2.610015869140625,2.9017333984375,"(-42.84111785888672, -17.741012573242188, 591.9281005859375)","(21.177276611328125, -23.486967086791992, 590.7352294921875)","(0.9407959580421448, 153.54000854492188, 45.24220275878906)","(-3.100857734680176, 155.91758728027344, 46.10758590698242)",POINT (0.501561775803566 0.2487097904086113),,,,,,,,,,1,1,
0,2,10,168722777760,1420421379,1,1,"(0.5190292596817017, 0.25818902254104614)","(0.49285754561424255, 0.24144622683525085)",1,1,2.640243530273437,2.9138336181640625,"(-42.9114875793457, -17.709753036499023, 591.9349365234375)","(21.16712188720703, -23.454999923706055, 590.6881713867188)","(4.955440044403076, 152.99754333496094, 45.04476547241211)","(-4.087552547454834, 156.05538940429688, 46.157718658447266)",POINT (0.5059434026479721 0.2498176246881485),,,,,,,,,,1,1,
0,2,10,168722794427,1420438045,1,1,"(0.5186046957969666, 0.26014894247055054)","(0.49631890654563904, 0.22355782985687256)",1,1,2.63470458984375,2.89813232421875,"(-42.93009567260742, -17.61920738220215, 591.7944946289062)","(21.1374568939209, -23.391408920288086, 590.53662109375)","(4.8087477684021, 152.63958740234375, 44.9144401550293)","(-2.8915767669677734, 159.3224639892578, 47.346839904785156)",POINT (0.5074618011713028 0.2418533861637116),,,,,,,,,,1,1,
0,2,10,168722811096,1420454714,1,1,"(0.5211600065231323, 0.26747381687164307)","(0.4934266209602356, 0.23853503167629242)",1,1,2.623764038085937,2.916473388671875,"(-42.96316909790039, -17.53140640258789, 591.5654296875)","(21.10686492919922, -23.343090057373047, 590.3533935546875)","(5.691653251647949, 151.3018035888672, 44.42753219604492)","(-3.890906810760498, 156.5870819091797, 46.35123825073242)",POINT (0.507293313741684 0.2530044242739677),,,,,,,,,,1,1,
0,2,10,168722827763,1420471380,1,1,"(0.5176931023597717, 0.2587023079395294)","(0.4923225939273834, 0.24998199939727783)",1,1,2.639633178710937,2.90447998046875,"(-43.002845764160156, -17.45656967163086, 591.38330078125)","(21.04618263244629, -23.249435424804688, 590.1739501953125)","(4.4937567710876465, 152.90377807617188, 45.010658264160156)","(-4.272383213043213, 154.49644470214844, 45.59027862548828)",POINT (0.5050078481435776 0.2543421536684036),,,,,,,,,,1,1,
0,2,10,168722844430,1420488047,1,1,"(0.5130603909492493, 0.26672571897506714)","(0.49699631333351135, 0.23757848143577576)",1,1,2.6209716796875,2.88800048828125,"(-43.06446075439453, -17.388303756713867, 591.2971801757812)","(20.991552352905273, -23.190664291381836, 590.04345703125)","(2.8930346965789795, 151.4384307861328, 44.477256774902344)","(-2.6575112342834473, 156.7617950439453, 46.414817810058594)",POINT (0.5050283521413803 0.2521521002054214),,,,,,,,,,1,1,
0,2,10,168722861098,1420504714,1,1,"(0.5202518105506897, 0.25947117805480957)","(0.4980999231338501, 0.2352735996246338)",1,1,2.60003662109375,2.8726959228515625,"(-43.14353942871094, -17.322872161865234, 591.150146484375)","(20.91680335998535, -23.140199661254883, 590.1333618164062)","(5.377870559692383, 152.76336669921875, 44.95954895019531)","(-2.276198625564575, 157.1827392578125, 46.568058013916016)",POINT (0.5091758668422699 0.2473723888397217),,,,,,,,,,1,1,
0,2,10,168722877765,1420521381,1,1,"(0.5118207335472107, 0.2592296898365021)","(0.4880300462245941, 0.2497311681509018)",1,1,2.59771728515625,2.860504150390625,"(-43.20953369140625, -17.282249450683594, 590.9654541015625)","(20.843833923339844, -23.075664520263672, 589.8767700195312)","(2.4647178649902344, 152.80746459960938, 44.97560501098633)","(-5.755572319030762, 154.54226684570312, 45.60697555541992)",POINT (0.4999253898859024 0.2544804289937019),,,,,,,,,,1,1,
0,2,10,168722894432,1420538047,1,1,"(0.5155318975448608, 0.25999343395233154)","(0.4909686744213104, 0.24512672424316406)",1,1,2.585067749023437,2.859100341796875,"(-43.311279296875, -17.243206024169922, 591.0101928710938)","(20.76535415649414, -23.008487701416016, 589.729248046875)","(3.747022867202759, 152.66798400878906, 44.92482376098633)","(-4.740205764770508, 155.38319396972656, 45.91307830810547)",POINT (0.5032502859830856 0.2525600790977478),,,,,,,,,,1,1,
0,2,10,168722911099,1420554714,1,1,"(0.5175820589065552, 0.25854480266571045)","(0.49605798721313477, 0.24405543506145477)",1,1,2.5743560791015625,2.84552001953125,"(-43.39486312866211, -17.20452880859375, 590.9204711914062)","(20.67658233642578, -22.973468780517578, 589.6961669921875)","(4.45538854598999, 152.9325714111328, 45.021080017089844)","(-2.981721878051758, 155.57887268066406, 45.9842643737793)",POINT (0.506820023059845 0.2513001188635826),,,,,,,,,,1,1,
0,2,10,168722927766,1420571380,1,1,"(0.5178934931755066, 0.2593316435813904)","(0.49238863587379456, 0.24285709857940674)",1,1,2.5644073486328125,2.8391265869140625,"(-43.47089385986328, -17.189130783081055, 590.8322143554688)","(20.606136322021484, -22.943500518798828, 589.43994140625)","(4.563011169433594, 152.78884887695312, 44.96880340576172)","(-4.249582290649414, 155.79771423339844, 46.06394577026367)",POINT (0.5051410645246506 0.2510943710803986),,,,,,,,,,1,1,
0,2,10,168722944442,1420588056,1,1,"(0.5172437429428101, 0.25784870982170105)","(0.4963490962982178, 0.23469769954681396)",1,1,2.5312957763671875,2.8443756103515625,"(-43.53459930419922, -17.1849422454834, 590.7258911132812)","(20.5454044342041, -22.926773071289062, 589.2992553710938)","(4.338475704193115, 153.05970764160156, 45.06736373901367)","(-2.8811144828796387, 157.2879180908203, 46.6063117980957)",POINT (0.5067964196205139 0.2462732046842575),,,,,,,,,,1,1,
0,2,10,168722961109,1420604722,1,1,"(0.514657735824585, 0.25106772780418396)","(0.49791398644447327, 0.23855037987232208)",1,1,2.521942138671875,2.8215789794921875,"(-43.57776641845703, -17.192001342773438, 590.6028442382812)","(20.502214431762695, -22.916770935058594, 589.21484375)","(3.444974184036255, 154.29815673828125, 45.518123626708984)","(-2.340424060821533, 156.58425903320312, 46.350250244140625)",POINT (0.5062858611345291 0.244809053838253),,,,,,,,,,1,1,
0,2,10,168722977775,1420621388,1,1,"(0.5179588794708252, 0.25088560581207275)","(0.4978252053260803, 0.24124775826931)",1,1,2.5242919921875,2.8135223388671875,"(-43.60270309448242, -17.199617385864258, 590.4547119140625)","(20.48040771484375, -22.909648895263672, 589.1390991210938)","(4.585600852966309, 154.3314208984375, 45.530216217041016)","(-2.371103286743164, 156.09164428710938, 46.17091369628906)",POINT (0.5078920423984528 0.2460666820406914),,,,,,,,,,1,1,
0,2,10,168722994443,1420638055,1,1,"(0.5155928730964661, 0.24911220371723175)","(0.4959579408168793, 0.24640685319900513)",1,1,2.53265380859375,2.8103179931640625,"(-43.60027313232422, -17.199512481689453, 590.3675537109375)","(20.480730056762695, -22.901775360107422, 588.9854125976562)","(3.7680680751800537, 154.65528869628906, 45.64812469482422)","(-3.0162837505340576, 155.14938354492188, 45.827964782714844)",POINT (0.5057754069566727 0.2477595284581184),,,,,,,,,,1,1,
0,2,10,168723011110,1420654722,1,1,"(0.5197818875312805, 0.24626865983009338)","(0.4972677230834961, 0.24923282861709595)",1,1,2.5142974853515625,2.8044586181640625,"(-43.589263916015625, -17.194595336914062, 590.310302734375)","(20.493101119995117, -22.895618438720703, 588.9075927734375)","(5.215495586395264, 155.1746368408203, 45.83714294433594)","(-2.5637288093566895, 154.63327026367188, 45.64011001586914)",POINT (0.5085248053073883 0.2477507442235947),,,,,,,,,,1,1,
0,2,10,168723027777,1420671388,1,1,"(0.518315851688385, 0.24791188538074493)","(0.4909924566745758, 0.26010212302207947)",1,1,2.513641357421875,2.7977447509765625,"(-43.55173873901367, -17.17280387878418, 590.19873046875)","(20.53042221069336, -22.8726863861084, 588.7894287109375)","(4.708941459655762, 154.87452697753906, 45.727909088134766)","(-4.731988906860352, 152.64813232421875, 44.9176025390625)",POINT (0.5046541541814804 0.2540070042014122),,,,,,,,,,1,1,
0,2,10,168723044444,1420688055,1,1,"(0.5167061686515808, 0.25917696952819824)","(0.49571526050567627, 0.25076302886009216)",1,1,2.5127105712890625,2.7744293212890625,"(-43.490089416503906, -17.139766693115234, 590.20703125)","(20.586666107177734, -22.852184295654297, 588.84423828125)","(4.152754783630371, 152.81710815429688, 44.97908020019531)","(-3.1001346111297607, 154.3538055419922, 45.538421630859375)",POINT (0.5062107145786285 0.2549699991941452),,,,,,,,,,1,1,
0,2,10,168723061112,1420704722,1,1,"(0.5206719040870667, 0.25759539008140564)","(0.49567297101020813, 0.2642819881439209)",1,1,2.5217437744140625,2.793685913085937,"(-43.41996765136719, -17.097454071044922, 590.2254638671875)","(20.665124893188477, -22.82373809814453, 588.8304443359375)","(5.523021221160889, 153.10595703125, 45.084228515625)","(-3.114750623703003, 151.88473510742188, 44.63972091674805)",POINT (0.5081724375486374 0.2609386891126633),,,,,,,,,,1,1,
0,2,10,168723077783,1420721393,1,1,"(0.524647057056427, 0.24508057534694672)","(0.4930013120174408, 0.25698626041412354)",1,1,2.4951324462890625,2.779144287109375,"(-43.325069427490234, -17.057113647460938, 590.1994018554688)","(20.755950927734375, -22.801578521728516, 588.8732299804688)","(6.896523952484131, 155.39161682128906, 45.9161491394043)","(-4.0378828048706055, 153.2172088623047, 45.12471008300781)",POINT (0.5088241845369339 0.2510334178805351),,,,,,,,,,1,1,
0,2,10,168723094450,1420738059,1,1,"(0.5184847116470337, 0.25229719281196594)","(0.49498265981674194, 0.2567538022994995)",1,1,2.50494384765625,2.7880401611328125,"(-43.21895217895508, -16.988178253173828, 590.3004150390625)","(20.850690841674805, -22.783601760864258, 588.877685546875)","(4.767279148101807, 154.07359313964844, 45.43640899658203)","(-3.3532822132110596, 153.25967407226562, 45.14017105102539)",POINT (0.5067336857318878 0.2545254975557327),,,,,,,,,,1,1,
0,2,10,168723111117,1420754726,1,1,"(0.51800936460495, 0.263985276222229)","(0.4966307580471039, 0.24544955790042877)",1,1,2.51593017578125,2.7557373046875,"(-43.11365509033203, -16.914745330810547, 590.3350219726562)","(20.961692810058594, -22.757177352905273, 588.95703125)","(4.603014945983887, 151.9389190673828, 44.65946960449219)","(-2.783811569213867, 155.32421875, 45.89161682128906)",POINT (0.5073200613260269 0.2547174170613289),,,,,,,,,,1,1,
0,2,10,168723127784,1420771393,1,1,"(0.5182836055755615, 0.25025397539138794)","(0.4934583008289337, 0.24483004212379456)",1,1,2.49639892578125,2.7542877197265625,"(-43.01721954345703, -16.86719512939453, 590.435546875)","(21.05631446838379, -22.732696533203125, 589.132568359375)","(4.69779109954834, 154.44677734375, 45.57222366333008)","(-3.879978895187378, 155.43739318847656, 45.932777404785156)",POINT (0.5058709532022476 0.2475420087575912),,,,,,,,,,1,1,
0,2,10,168723144451,1420788059,1,1,"(0.5190241932868958, 0.25031301379203796)","(0.4930890202522278, 0.25184181332588196)",1,1,2.4916229248046875,2.7545623779296875,"(-42.924041748046875, -16.803874969482422, 590.5048217773438)","(21.160600662231445, -22.690044403076172, 589.1923828125)","(4.953695297241211, 154.4359893798828, 45.568294525146484)","(-4.007570266723633, 154.15676879882812, 45.466678619384766)",POINT (0.5060566067695618 0.25107741355896),,,,,,,,,,1,1,
0,2,10,168723161118,1420804726,1,1,"(0.5224909782409668, 0.2540139853954315)","(0.4979032874107361, 0.2522450387477875)",1,1,2.485748291015625,2.742919921875,"(-42.837005615234375, -16.750446319580078, 590.5557861328125)","(21.23428726196289, -22.66353416442871, 589.3519897460938)","(6.151543617248535, 153.7600555419922, 45.32228088378906)","(-2.344119071960449, 154.08314514160156, 45.43986129760742)",POINT (0.5101971328258514 0.2531295120716095),,,,,,,,,,1,1,
0,2,10,168723177786,1420821393,1,1,"(0.5209445953369141, 0.2584659159183502)","(0.49495911598205566, 0.24930892884731293)",1,1,2.483383178710937,2.7387847900390625,"(-42.77177429199219, -16.71408462524414, 590.7300415039062)","(21.311161041259766, -22.629581451416016, 589.2993774414062)","(5.61722469329834, 152.9469757080078, 45.02634048461914)","(-3.361395835876465, 154.61936950683594, 45.635040283203125)",POINT (0.5079518556594849 0.2538874223828316),,,,,,,,,,1,1,
0,2,10,168723194452,1420838059,1,1,"(0.5185568928718567, 0.2581102252006531)","(0.4909498691558838, 0.25932106375694275)",1,1,2.480941772460937,2.743759155273437,"(-42.69083786010742, -16.692134857177734, 590.7894287109375)","(21.379451751708984, -22.619661331176758, 589.3721313476562)","(4.792231559753418, 153.01193237304688, 45.050010681152344)","(-4.746710300445557, 152.79078674316406, 44.969512939453125)",POINT (0.5047533810138702 0.2587156444787979),,,,,,,,,,1,1,
0,2,10,168723211124,1420854730,1,1,"(0.5172009468078613, 0.25419455766677856)","(0.4959385395050049, 0.25178033113479614)",1,1,2.4939422607421875,2.727935791015625,"(-42.63237380981445, -16.673442840576172, 590.943359375)","(21.44398307800293, -22.61713409423828, 589.4933471679688)","(4.323711395263672, 153.72708129882812, 45.31028366088867)","(-3.0230026245117188, 154.16799926757812, 45.47079086303711)",POINT (0.5065697431564331 0.2529874444007874),,,,,,,,,,1,1,
0,2,10,168723227790,1420871396,1,1,"(0.5198022127151489, 0.2513267397880554)","(0.49528148770332336, 0.25084424018859863)",1,1,2.47283935546875,2.71832275390625,"(-42.55815887451172, -16.670162200927734, 590.97265625)","(21.51967430114746, -22.628490447998047, 589.5272216796875)","(5.222506523132324, 154.25083923339844, 45.50094985961914)","(-3.2500228881835938, 154.33897399902344, 45.53298568725586)",POINT (0.5075418502092361 0.251085489988327),,,,,,,,,,1,1,
0,2,10,168723244458,1420888063,1,1,"(0.5184442400932312, 0.25469452142715454)","(0.4979591965675354, 0.2586134076118469)",1,1,2.457763671875,2.7242431640625,"(-42.49559020996094, -16.66400146484375, 591.0687255859375)","(21.58647918701172, -22.632125854492188, 589.6092529296875)","(4.753292083740234, 153.63575744628906, 45.27703857421875)","(-2.3247873783111572, 152.92001342773438, 45.01655197143555)",POINT (0.5082017183303833 0.2566539645195007),,,,,,,,,,1,1,
0,2,10,168723261124,1420904729,1,1,"(0.5211132764816284, 0.2530629336833954)","(0.49505072832107544, 0.25157347321510315)",1,1,2.4739532470703125,2.7397918701171875,"(-42.42926788330078, -16.673620223999023, 591.1163330078125)","(21.650894165039062, -22.664730072021484, 589.749267578125)","(5.6755218505859375, 153.93374633789062, 45.385520935058594)","(-3.329774856567383, 154.20579528808594, 45.48452377319336)",POINT (0.5080820024013519 0.2523182034492493),,,,,,,,,,1,1,
0,2,10,168723277793,1420921397,1,1,"(0.5074261426925659, 0.2772805094718933)","(0.4842865765094757, 0.25266990065574646)",1,1,2.492172241210937,2.7282257080078125,"(-42.362709045410156, -16.67847442626953, 591.056884765625)","(21.68975067138672, -22.71888542175293, 589.8137817382812)","(0.9462692141532898, 149.51072692871094, 43.77567672729492)","(-7.0490312576293945, 154.00552368164062, 45.41164779663086)",POINT (0.4958563596010208 0.2649752050638199),,,,,,,,,,1,1,
0,2,10,168723294459,1420938063,1,1,"(0.5057052969932556, 0.285214900970459)","(0.48187869787216187, 0.2741559147834778)",1,1,2.4579010009765625,2.7251739501953125,"(-42.3129768371582, -16.733983993530273, 591.1220703125)","(21.7139892578125, -22.78353500366211, 589.7951049804688)","(0.35166746377944946, 148.06163024902344, 43.248233795166016)","(-7.881023406982422, 150.08140563964844, 43.983360290527344)",POINT (0.4937919974327087 0.2796854078769684),,,,,,,,,,1,1,
0,2,10,168723311127,1420954730,1,1,"(0.49885135889053345, 0.2926275432109833)","(0.4813086986541748, 0.2679843604564667)",1,1,2.468536376953125,2.7105255126953125,"(-42.260887145996094, -16.739112854003906, 591.080078125)","(21.777597427368164, -22.795215606689453, 589.7042236328125)","(-2.016545534133911, 146.7078094482422, 42.75546646118164)","(-8.077973365783691, 151.20855712890625, 44.39360809326172)",POINT (0.4900800287723541 0.280305951833725),,,,,,,,,,1,1,
0,2,10,168723327794,1420971397,1,1,"(0.5016483664512634, 0.2947387993335724)","(0.481987863779068, 0.2822752296924591)",1,1,2.4487762451171875,2.7234039306640625,"(-42.21498107910156, -16.769262313842773, 591.0369873046875)","(21.815383911132812, -22.82748031616211, 589.8262939453125)","(-1.0501035451889038, 146.3222198486328, 42.61512756347656)","(-7.843306541442871, 148.59852600097656, 43.44363784790039)",POINT (0.4918181151151657 0.2885070145130158),,,,,,,,,,1,1,
0,2,10,168723344465,1420988067,1,1,"(0.5082349181175232, 0.2856655716896057)","(0.4828086495399475, 0.27798953652381897)",1,1,2.462997436523437,2.7216949462890625,"(-42.18722152709961, -16.803916931152344, 590.9623413085938)","(21.84464454650879, -22.878982543945312, 589.7950439453125)","(1.2257107496261597, 147.97930908203125, 43.218257904052734)","(-7.559708118438721, 149.38124084472656, 43.728546142578125)",POINT (0.4955217838287354 0.2818275541067123),,,,,,,,,,1,1,
0,2,10,168723361131,1421004733,1,1,"(0.5021710991859436, 0.28510749340057373)","(0.4869009554386139, 0.2723383903503418)",1,1,2.4679412841796875,2.715850830078125,"(-42.17386245727539, -16.863460540771484, 591.0037841796875)","(21.86526870727539, -22.952213287353516, 589.890380859375)","(-0.8694854378700256, 148.08123779296875, 43.2553596496582)","(-6.14569091796875, 150.41334533691406, 44.10418701171875)",POINT (0.4945360273122788 0.2787229418754578),,,,,,,,,,1,1,
0,2,10,168723377799,1421021400,1,1,"(0.5046312212944031, 0.28179848194122314)","(0.4840795695781708, 0.277130126953125)",1,1,2.446258544921875,2.71063232421875,"(-42.1806526184082, -16.918975830078125, 591.0716552734375)","(21.858257293701172, -22.997928619384766, 589.9014892578125)","(-0.019438426941633224, 148.68557739257812, 43.475345611572266)","(-7.120567321777344, 149.53819274902344, 43.785667419433594)",POINT (0.4943553954362869 0.2794643044471741),,,,,,,,,,1,1,
0,2,10,168723394466,1421038067,1,1,"(0.5064269304275513, 0.28798314929008484)","(0.48228517174720764, 0.28924769163131714)",1,1,2.482330322265625,2.738922119140625,"(-42.18125915527344, -17.02105140686035, 591.0614624023438)","(21.856733322143555, -23.11830711364746, 589.8125610351562)","(0.6010141968727112, 147.55601501464844, 43.064239501953125)","(-7.740567207336426, 147.3250732421875, 42.98015594482422)",POINT (0.4943560510873795 0.288615420460701),,,,,,,,,,1,1,
0,2,10,168723411133,1421054733,1,1,"(0.5031877160072327, 0.2962624728679657)","(0.48538336157798767, 0.27428188920021057)",1,1,2.4819488525390625,2.7269744873046875,"(-42.19716262817383, -17.118803024291992, 591.1480102539062)","(21.83873176574707, -23.20963478088379, 589.8634643554688)","(-0.5182244181632996, 146.04393005371094, 42.51384735107422)","(-6.670083999633789, 150.0583953857422, 43.97502899169922)",POINT (0.4942855387926102 0.2852721810340881),,,,,,,,,,1,1,
0,2,10,168723427800,1421071400,1,1,"(0.5053837895393372, 0.2928731143474579)","(0.4814477264881134, 0.2731977105140686)",1,1,2.495697021484375,2.7277374267578125,"(-42.21570587158203, -17.260746002197266, 591.2041015625)","(21.836223602294922, -23.36235237121582, 589.873779296875)","(0.24057817459106445, 146.66294860839844, 42.73916244506836)","(-8.02993106842041, 150.25640869140625, 44.047054290771484)",POINT (0.4934157580137253 0.2830354124307632),,,,,,,,,,1,1,
0,2,10,168723444468,1421088067,1,1,"(0.500053882598877, 0.2983793616294861)","(0.4811282157897949, 0.26209473609924316)",1,1,2.487518310546875,2.731048583984375,"(-42.25556945800781, -17.42560386657715, 591.3739013671875)","(21.845043182373047, -23.53645133972168, 590.0361328125)","(-1.6010524034500122, 145.6573028564453, 42.373138427734375)","(-8.140324592590332, 152.28421020507812, 44.78512954711914)",POINT (0.4905910491943359 0.2802370488643646),,,,,,,,,,1,1,
0,2,10,168723461134,1421104733,1,1,"(0.5230751037597656, 0.3985530436038971)","(0.4717567563056946, 0.44884446263313293)",1,1,2.2772216796875,2.3962554931640625,"(-42.33509826660156, -17.624637603759766, 591.8246459960938)","(21.830007553100586, -23.72793960571289, 590.3748779296875)","(6.353388786315918, 127.36190795898438, 35.71416091918945)","(-11.378418922424316, 118.17684936523438, 32.37106704711914)",POINT (0.4974159300327301 0.423698753118515),,,,,,,,,,,,
0,2,10,168723577811,1421221406,1,1,"(0.5053746700286865, 0.3915818929672241)","(0.4714413285255432, 0.38048726320266724)",1,1,2.280975341796875,2.583160400390625,"(-42.33434295654297, -18.097362518310547, 592.9823608398438)","(21.7475643157959, -24.157703399658203, 591.3868408203125)","(0.23743264377117157, 128.63510131835938, 36.17754364013672)","(-11.487409591674805, 130.66139221191406, 36.91503143310547)",POINT (0.4884079992771149 0.3860345780849457),,,,,,,,,,,,
0,2,10,168723594482,1421238077,1,1,"(0.505573570728302, 0.23476055264472961)","(0.47916126251220703, 0.21520620584487915)",1,1,2.5481719970703125,2.8177032470703125,"(-42.32622528076172, -18.14249610900879, 593.1414794921875)","(21.737722396850586, -24.21268081665039, 591.53466796875)","(0.3061472475528717, 157.2764434814453, 46.602169036865234)","(-8.819960594177246, 160.84779357910156, 47.90199279785156)",POINT (0.4923674166202545 0.2249833792448044),,,,,,,,,,,1,
0,2,10,168723611149,1421254743,1,1,"(0.5050852298736572, 0.30157366394996643)","(0.4821263551712036, 0.24608227610588074)",1,1,2.485504150390625,2.7749481201171875,"(-42.322052001953125, -18.177200317382812, 593.288330078125)","(21.729354858398438, -24.26061248779297, 591.9130249023438)","(0.13742533326148987, 145.0738983154297, 42.16080856323242)","(-7.795453071594238, 155.20867919921875, 45.849552154541016)",POINT (0.4936057925224304 0.2738279700279236),,,,,,,,,,1,1,
0,2,10,168723627816,1421271410,1,1,"(0.5106568336486816, 0.29578515887260437)","(0.4857008755207062, 0.27559301257133484)",1,1,2.493988037109375,2.7424468994140625,"(-42.34391784667969, -18.201396942138672, 593.590576171875)","(21.71129608154297, -24.28497886657715, 592.1663818359375)","(2.0625483989715576, 146.131103515625, 42.545570373535156)","(-6.560360908508301, 149.81890869140625, 43.88787078857422)",POINT (0.4981788545846939 0.2856890857219696),,,,,,,,,,1,1,
0,2,10,168723644483,1421288077,1,1,"(0.5099848508834839, 0.3003954291343689)","(0.4852157533168793, 0.2779763638973236)",1,1,2.527740478515625,2.7783660888671875,"(-42.35948181152344, -18.21428871154785, 593.7354736328125)","(21.7116641998291, -24.295551300048828, 592.3599853515625)","(1.830379605293274, 145.28909301757812, 42.239105224609375)","(-6.727971076965332, 149.38365173339844, 43.7293701171875)",POINT (0.4976003021001816 0.2891858965158462),,,,,,,,,,1,1,
0,2,10,168723661150,1421304743,1,1,"(0.5065026879310608, 0.2929089069366455)","(0.485074907541275, 0.2786356508731842)",1,1,2.537750244140625,2.782577514648437,"(-42.37915802001953, -18.238117218017578, 593.9501953125)","(21.697341918945312, -24.313005447387695, 592.4478149414062)","(0.6271817088127136, 146.6564178466797, 42.73677444458008)","(-6.776659965515137, 149.26324462890625, 43.68556594848633)",POINT (0.4957887977361679 0.2857722789049149),,,,,,,,,,1,1,
