,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,55,32,837255634629,1206723020,1,1,"(0.39574500918388367, 0.3338148891925812)","(0.3731856346130371, 0.3521532714366913)",1,1,2.9850311279296875,2.88775634765625,"(-55.170166015625, 30.00689697265625, 533.790283203125)","(2.532827138900757, 27.771160125732422, 536.4429931640625)","(-37.642398834228516, 139.1854705810547, 40.017581939697266)","(-45.43722152709961, 135.83621215820312, 38.79853820800781)",POINT (0.3844653218984604 0.3429840803146362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837255651297,1206739687,1,1,"(0.3945673108100891, 0.3301468789577484)","(0.37200093269348145, 0.35083791613578796)",1,1,2.9869842529296875,2.8891143798828125,"(-55.18916320800781, 30.000173568725586, 533.8038330078125)","(2.516435384750366, 27.78166961669922, 536.507568359375)","(-38.04931640625, 139.8553924560547, 40.26139450073242)","(-45.84657287597656, 136.07643127441406, 38.88600540161133)",POINT (0.3832841217517853 0.3404923975467682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837255667963,1206756353,1,1,"(0.3970484435558319, 0.3290281593799591)","(0.3748238682746887, 0.34369322657585144)",1,1,2.9824676513671875,2.89337158203125,"(-55.195831298828125, 29.99164581298828, 533.8180541992188)","(2.516312599182129, 27.77163314819336, 536.4755859375)","(-37.192012786865234, 140.05970764160156, 40.33576202392578)","(-44.87117004394531, 137.38133239746094, 39.360897064208984)",POINT (0.3859361559152603 0.3363606929779053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837255684631,1206773020,1,1,"(0.40177056193351746, 0.3269350826740265)","(0.3818414807319641, 0.3323671221733093)",1,1,2.982269287109375,2.8738250732421875,"(-55.16771697998047, 29.931015014648438, 534.0001220703125)","(2.555182933807373, 27.695934295654297, 536.5553588867188)","(-35.56040573120117, 140.4419708251953, 40.47493362426758)","(-42.4464111328125, 139.44989013671875, 40.113807678222656)",POINT (0.3918060213327408 0.3296511024236679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837255701298,1206789687,1,1,"(0.47419050335884094, 0.45147383213043213)","(0.4830966889858246, 0.47947627305984497)",1,1,2.9904022216796875,2.890609741210937,"(-54.71437454223633, 29.531539916992188, 533.726806640625)","(2.7916853427886963, 27.307727813720703, 536.7777709960938)","(-10.537495613098145, 117.69662475585938, 32.1962776184082)","(-7.460174560546875, 112.58234405517578, 30.33484649658203)",POINT (0.4786435961723328 0.4654750525951386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837255717972,1206806360,1,1,"(0.4942629635334015, 0.5884583592414856)","(0.4963997006416321, 0.60459965467453)",1,1,2.9971923828125,2.8922882080078125,"(-54.56089401245117, 29.162364959716797, 533.9642944335938)","(2.823268413543701, 26.892730712890625, 536.8112182617188)","(-3.6019458770751953, 92.67820739746094, 23.090314865112305)","(-2.8636474609375, 89.73023223876953, 22.01732063293457)",POINT (0.4953313320875168 0.5965290069580078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837255734639,1206823027,1,1,"(0.49540621042251587, 0.612470269203186)","(0.4874427318572998, 0.6279102563858032)",1,1,2.9897613525390625,2.881805419921875,"(-54.623558044433594, 29.029056549072266, 534.050537109375)","(2.809478759765625, 26.7298641204834, 536.49267578125)","(-3.2069244384765625, 88.29276275634766, 21.494121551513672)","(-5.958510398864746, 85.47286224365234, 20.467748641967773)",POINT (0.4914244711399078 0.6201902627944946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,32,837255751307,1206839694,1,1,"(0.4991949796676636, 0.6345759034156799)","(0.489917129278183, 0.6330214738845825)",1,1,2.982162475585937,2.8658599853515625,"(-54.62026596069336, 29.032821655273438, 533.9046630859375)","(2.8553152084350586, 26.72568130493164, 536.492431640625)","(-1.8978115320205688, 84.25544738769531, 20.024690628051758)","(-5.10353946685791, 84.53934478759766, 20.128013610839844)",POINT (0.4945560544729233 0.6337986886501312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,32,837255767973,1206856360,1,1,"(0.4915473759174347, 0.628157377243042)","(0.4907926917076111, 0.6369565725326538)",1,1,2.9867095947265625,2.880279541015625,"(-54.59129333496094, 29.010000228881836, 533.78271484375)","(2.8918304443359375, 26.714801788330078, 536.508056640625)","(-4.54025936126709, 85.42770385742188, 20.45139503479004)","(-4.801008224487305, 83.82064056396484, 19.866455078125)",POINT (0.4911700338125229 0.6325569748878479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,32,837255784641,1206873027,1,1,"(0.4935245215892792, 0.6367413401603699)","(0.490319162607193, 0.6292252540588379)",1,1,3.00604248046875,2.88555908203125,"(-54.58248519897461, 29.00244140625, 533.7675170898438)","(2.9427475929260254, 26.72657012939453, 536.6992797851562)","(-3.8571019172668457, 83.85995483398438, 19.880754470825195)","(-4.964624881744385, 85.23268127441406, 20.380353927612305)",POINT (0.4919218420982361 0.6329832971096039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,32,837255801307,1206889693,1,1,"(0.4913729727268219, 0.6263147592544556)","(0.48680973052978516, 0.6314799785614014)",1,1,2.990463256835937,2.885894775390625,"(-54.55717468261719, 28.99715805053711, 533.6917724609375)","(2.9739997386932373, 26.716419219970703, 536.459716796875)","(-4.6005024909973145, 85.76423645019531, 20.573848724365234)","(-6.177236557006836, 84.82089233398438, 20.230484008789062)",POINT (0.4890913516283035 0.6288973689079285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,32,837255817975,1206906360,1,1,"(0.48921310901641846, 0.6392819881439209)","(0.4901617765426636, 0.6341668367385864)",1,1,3.021591186523437,2.8850860595703125,"(-54.536781311035156, 28.999496459960938, 533.6952514648438)","(3.0044379234313965, 26.719688415527344, 536.5074462890625)","(-5.346808910369873, 83.39595031738281, 19.71183204650879)","(-5.0190110206604, 84.3301773071289, 20.051828384399414)",POINT (0.489687442779541 0.6367244124412537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,32,837255834642,1206923027,1,1,"(0.4925593137741089, 0.6317226886749268)","(0.4969627559185028, 0.6312000155448914)",1,1,2.992706298828125,2.889434814453125,"(-54.522499084472656, 29.007640838623047, 533.6974487304688)","(3.024752616882324, 26.725757598876953, 536.619140625)","(-4.190593242645264, 84.77655029296875, 20.214332580566406)","(-2.6691009998321533, 84.87201690673828, 20.24909019470215)",POINT (0.4947610348463058 0.6314613521099091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,32,837255851313,1206939697,1,1,"(0.4943985939025879, 0.6416608095169067)","(0.5027400255203247, 0.6236996650695801)",1,1,3.007781982421875,2.888290405273437,"(-54.50674057006836, 29.00510025024414, 533.7160034179688)","(3.0484511852264404, 26.726520538330078, 536.778564453125)","(-3.555083751678467, 82.96148681640625, 19.55373764038086)","(-0.6729152798652649, 86.24185180664062, 20.747690200805664)",POINT (0.4985693097114563 0.6326802372932434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,32,837255867980,1206956364,1,1,"(0.4924198091030121, 0.6419510841369629)","(0.494504451751709, 0.6379789710044861)",1,1,3.010711669921875,2.915924072265625,"(-54.487213134765625, 28.996774673461914, 533.6869506835938)","(3.084026575088501, 26.713851928710938, 536.81005859375)","(-4.238801002502441, 82.90848541259766, 19.534400939941406)","(-3.518502950668335, 83.6339111328125, 19.798500061035156)",POINT (0.4934621304273605 0.6399650275707245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,32,837255884648,1206973031,1,1,"(0.49398308992385864, 0.6313533186912537)","(0.49707841873168945, 0.6274538636207581)",1,1,2.99786376953125,2.90411376953125,"(-54.475006103515625, 28.984310150146484, 533.689208984375)","(3.105875253677368, 26.715118408203125, 536.7943115234375)","(-3.698648452758789, 84.84400939941406, 20.238916397094727)","(-2.629133939743042, 85.55621337890625, 20.49807357788086)",POINT (0.495530754327774 0.6294035911560059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,32,837255901314,1206989697,1,1,"(0.5008449554443359, 0.6164461374282837)","(0.4933339059352875, 0.6316807866096497)",1,1,3.0178680419921875,2.8997802734375,"(-54.449012756347656, 29.06148910522461, 533.9356689453125)","(3.1551403999328613, 26.777660369873047, 536.8729248046875)","(-1.327696442604065, 87.56661987304688, 21.229854583740234)","(-3.9229624271392822, 84.78421783447266, 20.217132568359375)",POINT (0.4970894306898117 0.6240634620189667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,32,837255917982,1207006364,1,1,"(0.4971905052661896, 0.5979059338569641)","(0.4971511662006378, 0.6128330230712891)",1,1,2.999237060546875,2.8958282470703125,"(-54.41120147705078, 29.070852279663086, 533.910888671875)","(3.155609130859375, 26.78940773010254, 536.9686279296875)","(-2.5904014110565186, 90.95274353027344, 22.462265014648438)","(-2.604001045227051, 88.22651672363281, 21.470001220703125)",POINT (0.4971708357334137 0.6053694784641266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837255934649,1207023031,1,1,"(0.4939040243625641, 0.60322505235672)","(0.5005812644958496, 0.6096814870834351)",1,1,2.999176025390625,2.895965576171875,"(-54.4053840637207, 29.053163528442383, 533.8634033203125)","(3.1579084396362305, 26.761280059814453, 536.7931518554688)","(-3.7259724140167236, 89.98127746582031, 22.108686447143555)","(-1.418807864189148, 88.8021011352539, 21.67949867248535)",POINT (0.4972426444292068 0.6064532697200775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837255951316,1207039697,1,1,"(0.4943920969963074, 0.594597339630127)","(0.4956328570842743, 0.6132103800773621)",1,1,3.0000762939453125,2.898681640625,"(-54.41472625732422, 29.037616729736328, 533.8945922851562)","(3.1568069458007812, 26.748769760131836, 536.77734375)","(-3.557332992553711, 91.5570068359375, 22.682249069213867)","(-3.128612995147705, 88.15757751464844, 21.44495964050293)",POINT (0.4950124770402908 0.6039038598537445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837255967983,1207056364,1,1,"(0.49559035897254944, 0.5917606949806213)","(0.4873703420162201, 0.602294385433197)",1,1,3.00164794921875,2.895751953125,"(-54.419349670410156, 29.021617889404297, 533.9093017578125)","(3.16973614692688, 26.7091064453125, 536.6342163085938)","(-3.143301248550415, 92.0750961303711, 22.87076187133789)","(-5.983522891998291, 90.15126037597656, 22.1705379486084)",POINT (0.4914803504943848 0.5970275402069092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837255984654,1207073034,1,1,"(0.49754634499549866, 0.6002427339553833)","(0.49317169189453125, 0.6016726493835449)",1,1,3.000732421875,2.8783111572265625,"(-54.43938446044922, 29.01083755493164, 533.9534912109375)","(3.162485122680664, 26.696945190429688, 536.6500244140625)","(-2.467453718185425, 90.52594757080078, 22.306976318359375)","(-3.9790027141571045, 90.26481628417969, 22.211883544921875)",POINT (0.495359018445015 0.6009576916694641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837256001320,1207089700,1,1,"(0.4995841979980469, 0.606523334980011)","(0.49605515599250793, 0.6043773889541626)",1,1,2.992340087890625,2.873809814453125,"(-54.465911865234375, 28.99649429321289, 533.9488525390625)","(3.1491494178771973, 26.68332290649414, 536.69775390625)","(-1.763323187828064, 89.37889099121094, 21.889455795288086)","(-2.9826974868774414, 89.77082824707031, 22.032081604003906)",POINT (0.4978196769952774 0.6054503619670868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837256017988,1207106367,1,1,"(0.5032320022583008, 0.6146039366722107)","(0.49303048849105835, 0.6208462715148926)",1,1,2.981231689453125,2.891342163085937,"(-54.49667739868164, 28.99550437927246, 534.0064697265625)","(3.1290509700775146, 26.68484115600586, 536.8570556640625)","(-0.5029184818267822, 87.90306091308594, 21.352306365966797)","(-4.02780818939209, 86.76299285888672, 20.937320709228516)",POINT (0.4981312453746796 0.6177251040935516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,32,837256034655,1207123034,1,1,"(0.49834927916526794, 0.6080215573310852)","(0.5024455189704895, 0.6097696423530579)",1,1,2.969573974609375,2.8621368408203125,"(-54.50701904296875, 28.971576690673828, 533.8936767578125)","(3.090841293334961, 26.684627532958984, 536.937744140625)","(-2.1900196075439453, 89.10525512695312, 21.789878845214844)","(-0.7746663093566895, 88.78599548339844, 21.67366600036621)",POINT (0.5003973990678787 0.6088955998420715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837256051322,1207139700,1,1,"(0.49767670035362244, 0.59522944688797)","(0.5051954388618469, 0.6060785055160522)",1,1,2.949432373046875,2.8546905517578125,"(-54.53446960449219, 28.95992660522461, 533.8575439453125)","(3.0534543991088867, 26.681880950927734, 536.9698486328125)","(-2.4224116802215576, 91.44155883789062, 22.640254974365234)","(0.1754891723394394, 89.46013641357422, 21.91901397705078)",POINT (0.5014360696077347 0.6006539762020111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837256067989,1207156367,1,1,"(0.49645593762397766, 0.5863739252090454)","(0.49314084649086, 0.5936704277992249)",1,1,2.9566650390625,2.8599395751953125,"(-54.611263275146484, 29.00579833984375, 534.1650390625)","(3.0055551528930664, 26.702054977416992, 536.7626953125)","(-2.8442280292510986, 93.05890655517578, 23.22887420654297)","(-3.9896769523620605, 91.72631072998047, 22.74382781982422)",POINT (0.4947983920574188 0.5900221765041351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837256084657,1207173034,1,1,"(0.4967181980609894, 0.5613797903060913)","(0.4903160333633423, 0.5851919651031494)",1,1,2.9442291259765625,2.841522216796875,"(-54.60169219970703, 29.000492095947266, 534.0704345703125)","(2.9723353385925293, 26.725025177001953, 536.7947387695312)","(-2.753608226776123, 97.6237564086914, 24.890335083007812)","(-4.9657158851623535, 93.27478790283203, 23.307437896728516)",POINT (0.4935171157121658 0.5732858777046204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837256101323,1207189700,1,1,"(0.491433709859848, 0.5822718143463135)","(0.4918709695339203, 0.579083263874054)",1,1,2.9123077392578125,2.8279571533203125,"(-54.632789611816406, 28.999324798583984, 534.0799560546875)","(2.958017349243164, 26.713802337646484, 536.858642578125)","(-4.57953405380249, 93.80809783935547, 23.501575469970703)","(-4.428437232971191, 94.39043426513672, 23.713546752929688)",POINT (0.4916523396968842 0.5806775391101837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837256117995,1207206371,1,1,"(0.4944975972175598, 0.5777053236961365)","(0.4898843467235565, 0.5736516714096069)",1,1,2.9028778076171875,2.8033905029296875,"(-54.65113830566406, 28.999845504760742, 534.0765380859375)","(2.945636749267578, 26.711254119873047, 536.8897705078125)","(-3.520878791809082, 94.6421127319336, 23.80510902404785)","(-5.114869117736816, 95.38245391845703, 24.074569702148438)",POINT (0.4921909719705582 0.5756784975528717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837256134662,1207223038,1,1,"(0.4993740916252136, 0.5689741373062134)","(0.49229586124420166, 0.5746384263038635)",1,1,2.891464233398437,2.79461669921875,"(-54.675941467285156, 29.002460479736328, 534.1370849609375)","(2.9334020614624023, 26.712568283081055, 536.9547119140625)","(-1.83591628074646, 96.2367172241211, 24.38558578491211)","(-4.2816314697265625, 95.2022476196289, 24.00897979736328)",POINT (0.4958349764347076 0.5718062818050385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837256151329,1207239704,1,1,"(0.49102941155433655, 0.5716124176979065)","(0.4949030876159668, 0.5784203410148621)",1,1,2.8800506591796875,2.779266357421875,"(-54.67832946777344, 28.99254035949707, 534.0891723632812)","(2.919766902923584, 26.70729637145996, 536.9383544921875)","(-4.719225883483887, 95.75491333007812, 24.210086822509766)","(-3.3807709217071533, 94.51152038574219, 23.757579803466797)",POINT (0.4929662495851517 0.5750163793563843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837256167996,1207256371,1,1,"(0.4928138256072998, 0.5701782703399658)","(0.49541187286376953, 0.5871994495391846)",1,1,2.874862670898437,2.77716064453125,"(-54.68531036376953, 28.985694885253906, 534.0556640625)","(2.9086403846740723, 26.71666145324707, 537.018310546875)","(-4.102663993835449, 96.01683044433594, 24.305482864379883)","(-3.2049639225006104, 92.90814208984375, 23.17398452758789)",POINT (0.4941128492355347 0.5786888599395752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837256184664,1207273038,1,1,"(0.49221622943878174, 0.5758275389671326)","(0.49596089124679565, 0.5795490145683289)",1,1,2.8618621826171875,2.7723388671875,"(-54.703460693359375, 28.981096267700195, 534.1018676757812)","(2.8962526321411133, 26.711566925048828, 537.0504760742188)","(-4.309148788452148, 94.98506164550781, 23.92993927001953)","(-3.0152781009674072, 94.30538177490234, 23.682552337646484)",POINT (0.4940885603427887 0.5776882767677307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837256201330,1207289704,1,1,"(0.4941205084323883, 0.5575780272483826)","(0.494413822889328, 0.5838086009025574)",1,1,2.82989501953125,2.7624053955078125,"(-54.71367645263672, 28.977645874023438, 534.1004638671875)","(2.882504940032959, 26.702594757080078, 537.002685546875)","(-3.651170492172241, 98.3180923461914, 25.143070220947266)","(-3.549818277359009, 93.52743530273438, 23.399391174316406)",POINT (0.4942671656608582 0.57069331407547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837256217998,1207306371,1,1,"(0.4909812808036804, 0.5687257051467896)","(0.4971190392971039, 0.5771070122718811)",1,1,2.859283447265625,2.7416534423828125,"(-54.72008514404297, 28.974308013916016, 534.0511474609375)","(2.872056484222412, 26.691421508789062, 537.0028076171875)","(-4.735848903656006, 96.28211975097656, 24.402055740356445)","(-2.6151020526885986, 94.75139617919922, 23.844865798950195)",POINT (0.4940501600503922 0.5729163587093353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837256234671,1207323044,1,1,"(0.4899121820926666, 0.5732167363166809)","(0.49696850776672363, 0.5873420238494873)",1,1,2.848251342773437,2.754608154296875,"(-54.74281311035156, 28.984882354736328, 534.1112060546875)","(2.857182741165161, 26.689165115356445, 536.939208984375)","(-5.105262756347656, 95.46188354492188, 24.103498458862305)","(-2.6671173572540283, 92.88208770751953, 23.16455078125)",POINT (0.4934403449296951 0.5802793800830841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837256251338,1207339710,1,1,"(0.4983994960784912, 0.5736294984817505)","(0.492349773645401, 0.5779309272766113)",1,1,2.83087158203125,2.7527008056640625,"(-54.79289245605469, 29.006052017211914, 534.2462158203125)","(2.8356618881225586, 26.696453094482422, 536.7793579101562)","(-2.1726748943328857, 95.38651275634766, 24.076034545898438)","(-4.26299524307251, 94.60090637207031, 23.790124893188477)",POINT (0.4953746348619461 0.5757802128791809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837256268005,1207356377,1,1,"(0.4956720173358917, 0.5694051384925842)","(0.4927266538143158, 0.5858802199363708)",1,1,2.8432159423828125,2.749114990234375,"(-54.822959899902344, 29.010013580322266, 534.2255859375)","(2.8049113750457764, 26.731704711914062, 536.9074096679688)","(-3.115077495574951, 96.15802764892578, 24.35688018798828)","(-4.132778167724609, 93.1490707397461, 23.26169204711914)",POINT (0.4941993355751038 0.5776426792144775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837256284672,1207373043,1,1,"(0.49402299523353577, 0.5791038870811462)","(0.49619585275650024, 0.583247184753418)",1,1,2.8259429931640625,2.7371978759765625,"(-54.88547134399414, 29.037668228149414, 534.30859375)","(2.7724313735961914, 26.776107788085938, 537.1311645507812)","(-3.6848628520965576, 94.3866958618164, 23.712129592895508)","(-2.934080123901367, 93.6299819946289, 23.436687469482422)",POINT (0.495109423995018 0.5811755359172821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837256301339,1207389710,1,1,"(0.43086740374565125, 0.45547717809677124)","(0.44025835394859314, 0.47579386830329895)",1,1,2.8397979736328125,2.7614288330078125,"(-55.03571319580078, 29.266422271728516, 534.0921020507812)","(2.5752148628234863, 27.03125762939453, 537.1470947265625)","(-25.5067138671875, 116.96546936035156, 31.930147171020508)","(-22.26190948486328, 113.25489044189453, 30.579622268676758)",POINT (0.4355628788471222 0.4656355232000351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837256318007,1207406377,1,1,"(0.44337692856788635, 0.4034886658191681)","(0.44262394309043884, 0.40720421075820923)",1,1,2.8390045166015625,2.76885986328125,"(-54.989280700683594, 29.519084930419922, 534.1141357421875)","(2.525254249572754, 27.279842376708984, 536.9072875976562)","(-21.184356689453125, 126.46047973632812, 35.38606643676758)","(-21.444536209106445, 125.78189086914062, 35.13905715942383)",POINT (0.4430004358291626 0.4053464382886887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837256334673,1207423043,1,1,"(0.4622986614704132, 0.3766106367111206)","(0.4538222849369049, 0.3960181176662445)",1,1,2.8361358642578125,2.752777099609375,"(-54.910850524902344, 29.53897476196289, 534.0472412109375)","(2.586109161376953, 27.33245849609375, 537.0027465820312)","(-14.6464204788208, 131.36940002441406, 37.172760009765625)","(-17.57522201538086, 127.82487487792969, 35.88266372680664)",POINT (0.4580604732036591 0.3863143771886826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837256351341,1207439710,1,1,"(0.46928608417510986, 0.3795332610607147)","(0.4557248651981354, 0.40209272503852844)",1,1,2.8462371826171875,2.7626190185546875,"(-54.95719528198242, 29.556312561035156, 534.13525390625)","(2.593467950820923, 27.334604263305664, 537.0186767578125)","(-12.23207950592041, 130.8356170654297, 36.97848892211914)","(-16.917827606201172, 126.71543884277344, 35.478843688964844)",POINT (0.4625054746866226 0.3908129930496216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837256368013,1207456382,1,1,"(0.46532392501831055, 0.39044395089149475)","(0.4544619917869568, 0.3982597589492798)",1,1,2.870880126953125,2.7614898681640625,"(-54.95867919921875, 29.567310333251953, 534.1192626953125)","(2.6154346466064453, 27.34245491027832, 537.0345458984375)","(-13.601119995117188, 128.84292602539062, 36.25320053100586)","(-17.35417938232422, 127.41547393798828, 35.7336311340332)",POINT (0.4598929584026337 0.3943518549203873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837256384680,1207473048,1,1,"(0.4647115170955658, 0.38755539059638977)","(0.45489150285720825, 0.40206825733184814)",1,1,2.8541717529296875,2.755340576171875,"(-54.96421432495117, 29.577960968017578, 534.102294921875)","(2.63875675201416, 27.353790283203125, 537.13037109375)","(-13.812708854675293, 129.3704833984375, 36.445220947265625)","(-17.20578384399414, 126.71990203857422, 35.48048782348633)",POINT (0.459801509976387 0.394811823964119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837256401347,1207489715,1,1,"(0.4657914340496063, 0.3923597037792206)","(0.4499041736125946, 0.41008687019348145)",1,1,2.8560028076171875,2.7644805908203125,"(-54.953147888183594, 29.58956527709961, 534.0245971679688)","(2.6582069396972656, 27.363548278808594, 537.0499267578125)","(-13.43957805633545, 128.4930419921875, 36.125850677490234)","(-18.929033279418945, 125.25540924072266, 34.94742965698242)",POINT (0.4578478038311005 0.401223286986351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837256418015,1207506382,1,1,"(0.4664650857448578, 0.3862827718257904)","(0.4521440267562866, 0.41307923197746277)",1,1,2.8677215576171875,2.78131103515625,"(-54.96659469604492, 29.59414291381836, 534.0548095703125)","(2.665320873260498, 27.36590576171875, 537.00146484375)","(-13.206816673278809, 129.6029052734375, 36.52983474731445)","(-18.155107498168945, 124.7088851928711, 34.748538970947266)",POINT (0.4593045562505722 0.3996810019016266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837256434681,1207523048,1,1,"(0.46624648571014404, 0.38462114334106445)","(0.4511968493461609, 0.41197025775909424)",1,1,2.86163330078125,2.78704833984375,"(-54.964820861816406, 29.60533905029297, 534.0067138671875)","(2.668248176574707, 27.37841033935547, 536.9533081054688)","(-13.28235149383545, 129.9063720703125, 36.640296936035156)","(-18.48237419128418, 124.91143798828125, 34.822235107421875)",POINT (0.4587216675281525 0.3982957005500794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837256451349,1207539715,1,1,"(0.4675184190273285, 0.3894483149051666)","(0.45154860615730286, 0.4184083044528961)",1,1,2.873443603515625,2.8029327392578125,"(-54.96856689453125, 29.615741729736328, 533.94140625)","(2.6663029193878174, 27.397018432617188, 536.9854736328125)","(-12.84287166595459, 129.0247802734375, 36.3193359375)","(-18.360841751098633, 123.73560333251953, 34.39429473876953)",POINT (0.4595335125923157 0.4039283096790314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837256468016,1207556382,1,1,"(0.46555474400520325, 0.3849760591983795)","(0.45096075534820557, 0.4067736566066742)",1,1,2.8740692138671875,2.79541015625,"(-54.96826171875, 29.619293212890625, 533.8775024414062)","(2.662022590637207, 27.410938262939453, 536.9539794921875)","(-13.521356582641602, 129.84156799316406, 36.61665725708008)","(-18.56395149230957, 125.86051940917969, 35.167694091796875)",POINT (0.4582577496767044 0.3958748579025269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837256484683,1207573048,1,1,"(0.5049216747283936, 0.39311009645462036)","(0.4984193742275238, 0.43683943152427673)",1,1,2.8547515869140625,2.83380126953125,"(-54.84580612182617, 29.634918212890625, 534.00927734375)","(2.793807029724121, 27.405563354492188, 537.0487060546875)","(0.08091825246810913, 128.3560028076172, 36.07594299316406)","(-2.165802001953125, 120.3694076538086, 33.16907501220703)",POINT (0.5016705244779587 0.4149747639894486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
