,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,56,2,61358031306,3134265534,1,1,"(0.4813022017478943, 0.34881067276000977)","(0.5227721929550171, 0.41529133915901184)",1,1,2.4696502685546875,2.837127685546875,"(-30.66427230834961, 43.594268798828125, 672.3865966796875)","(36.82803726196289, 40.13787841796875, 674.8223266601562)","(-8.080208778381348, 136.44671630859375, 39.02067947387695)","(6.248697280883789, 124.30487823486328, 34.60149002075195)",POINT (0.5020371973514557 0.3820510059595108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,2,61358047979,3134282206,1,1,"(0.47249776124954224, 0.3530369699001312)","(0.521882951259613, 0.36634737253189087)",1,1,2.4656982421875,2.8390045166015625,"(-30.70534896850586, 43.56388473510742, 672.432861328125)","(36.77599334716797, 40.10039520263672, 674.7774658203125)","(-11.1223783493042, 135.67481994628906, 38.73978805541992)","(5.941465377807617, 133.24383544921875, 37.85503387451172)",POINT (0.4971903562545776 0.359692171216011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358064646,3134298873,1,1,"(0.4900578558444977, 0.3390277922153473)","(0.5315945148468018, 0.3978158235549927)",1,1,2.4663238525390625,2.8622283935546875,"(-30.741058349609375, 43.53784942626953, 672.5052490234375)","(36.729000091552734, 40.06605911254883, 674.65673828125)","(-5.054917812347412, 138.2333984375, 39.67107009887695)","(9.29705810546875, 127.49652099609375, 35.76322937011719)",POINT (0.5108261853456497 0.36842180788517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358081313,3134315539,1,1,"(0.47436583042144775, 0.34345632791519165)","(0.5299854874610901, 0.39012643694877625)",1,1,2.4373931884765625,2.852035522460937,"(-30.774200439453125, 43.53514099121094, 672.5771484375)","(36.69261169433594, 40.063194274902344, 674.6356201171875)","(-10.476914405822754, 137.42459106445312, 39.37666320800781)","(8.741089820861816, 128.90090942382812, 36.274314880371094)",POINT (0.5021756589412689 0.366791382431984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358097980,3134332206,1,1,"(0.4822445213794708, 0.36505818367004395)","(0.5266907811164856, 0.39899942278862)",1,1,2.4580078125,2.8391571044921875,"(-30.807722091674805, 43.55150604248047, 672.5994873046875)","(36.658935546875, 40.07864761352539, 674.6641845703125)","(-7.754620552062988, 133.4792938232422, 37.94070816040039)","(7.602686405181885, 127.28036499023438, 35.68451690673828)",POINT (0.5044676512479782 0.382028803229332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,2,61358114648,3134348873,1,1,"(0.48028385639190674, 0.36935362219810486)","(0.5208359360694885, 0.40792587399482727)",1,1,2.4743194580078125,2.8830108642578125,"(-30.85419464111328, 43.565460205078125, 672.6196899414062)","(36.63924026489258, 40.12782669067383, 675.121337890625)","(-8.432080268859863, 132.69479370117188, 37.6551628112793)","(5.5796942710876465, 125.65006256103516, 35.09115219116211)",POINT (0.5005598962306976 0.3886397480964661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,2,61358131314,3134365539,1,1,"(0.4795519709587097, 0.3475581407546997)","(0.5143444538116455, 0.3897990882396698)",1,1,2.48193359375,2.8760986328125,"(-30.909948348999023, 43.578529357910156, 672.7886962890625)","(36.59554672241211, 40.150367736816406, 675.3284912109375)","(-8.68497085571289, 136.67544555664062, 39.10401916503906)","(3.336721658706665, 128.960693359375, 36.296077728271484)",POINT (0.4969482123851776 0.3686786144971848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358147983,3134382206,1,1,"(0.48339179158210754, 0.3660416305065155)","(0.5234503149986267, 0.40875428915023804)",1,1,2.4967193603515625,2.8586578369140625,"(-30.96661949157715, 43.56847381591797, 672.8336181640625)","(36.516944885253906, 40.134307861328125, 675.0327758789062)","(-7.35821008682251, 133.29966735839844, 37.8753776550293)","(6.483018398284912, 125.498779296875, 35.036041259765625)",POINT (0.5034210532903671 0.3873979598283768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,2,61358164650,3134398873,1,1,"(0.4883650839328766, 0.3565499186515808)","(0.5245881676673889, 0.40128093957901)",1,1,2.494232177734375,2.8736724853515625,"(-31.026092529296875, 43.54632568359375, 672.8531494140625)","(36.44688034057617, 40.12522888183594, 675.0418701171875)","(-5.63981294631958, 135.0332489013672, 38.50621032714844)","(6.876175880432129, 126.86370086669922, 35.53278732299805)",POINT (0.5064766258001328 0.3789154291152954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358181322,3134415544,1,1,"(0.48179182410240173, 0.3445923626422882)","(0.5180578827857971, 0.40700167417526245)",1,1,2.476181030273437,2.884368896484375,"(-31.08538818359375, 43.51932144165039, 672.8974609375)","(36.41922378540039, 40.1408576965332, 675.4991455078125)","(-7.911040782928467, 137.2171173095703, 39.30113220214844)","(4.6197991371154785, 125.81885528564453, 35.152591705322266)",POINT (0.4999248534440994 0.3757970184087753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358197989,3134432211,1,1,"(0.4744108319282532, 0.33835336565971375)","(0.5119604468345642, 0.38435202836990356)",1,1,2.470443725585937,2.86322021484375,"(-31.175628662109375, 43.48609161376953, 672.9651489257812)","(36.29913330078125, 40.114688873291016, 675.2334594726562)","(-10.461365699768066, 138.35658264160156, 39.71589279174805)","(2.5129895210266113, 129.95555114746094, 36.658111572265625)",POINT (0.4931856393814087 0.3613526970148086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358214657,3134448878,1,1,"(0.47167596220970154, 0.3221108317375183)","(0.5216326713562012, 0.36455392837524414)",1,1,2.4586181640625,2.8664703369140625,"(-31.21955108642578, 43.475685119628906, 672.985595703125)","(36.22108459472656, 40.10426330566406, 675.14111328125)","(-11.406326293945312, 141.3230743408203, 40.79556655883789)","(5.854980945587158, 133.57138061523438, 37.97425842285156)",POINT (0.4966543167829514 0.3433323800563812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358231324,3134465544,1,1,"(0.4810273051261902, 0.3568384349346161)","(0.5149455070495605, 0.3856809437274933)",1,1,2.48724365234375,2.864715576171875,"(-31.25360870361328, 43.45586395263672, 672.9322509765625)","(36.20079040527344, 40.123741149902344, 675.4216918945312)","(-8.175207138061523, 134.9805145263672, 38.487144470214844)","(3.544402599334717, 129.7128143310547, 36.56983947753906)",POINT (0.4979864060878754 0.3712596893310547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358247991,3134482211,1,1,"(0.4857470393180847, 0.3636305332183838)","(0.511002242565155, 0.38841673731803894)",1,1,2.5011749267578125,2.86614990234375,"(-31.28956413269043, 43.4449462890625, 672.9788208007812)","(36.185516357421875, 40.13856506347656, 675.6260986328125)","(-6.544417858123779, 133.74002075195312, 38.03565979003906)","(2.181901693344116, 129.21316528320312, 36.38795852661133)",POINT (0.4983746409416199 0.3760236352682114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358264659,3134498878,1,1,"(0.4923693835735321, 0.3423641324043274)","(0.5112485885620117, 0.360731303691864)",1,1,2.447235107421875,2.831298828125,"(-31.33332061767578, 43.433990478515625, 673.02490234375)","(36.156951904296875, 40.13542938232422, 675.6542358398438)","(-4.256222724914551, 137.6240692138672, 39.44926834106445)","(2.2670066356658936, 134.26956176757812, 38.2282829284668)",POINT (0.5018089860677719 0.3515477180480957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358281325,3134515544,1,1,"(0.4962348937988281, 0.34851938486099243)","(0.5077095031738281, 0.37021198868751526)",1,1,2.4874420166015625,2.822662353515625,"(-31.3485107421875, 43.42607879638672, 673.0726318359375)","(36.13603973388672, 40.12019348144531, 675.5803833007812)","(-2.9205973148345947, 136.49989318847656, 39.04010772705078)","(1.0441704988479614, 132.53802490234375, 37.598106384277344)",POINT (0.5019721984863281 0.3593656867742538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358297993,3134532211,1,1,"(0.4867215156555176, 0.34561997652053833)","(0.5124130845069885, 0.3901346027851105)",1,1,2.47900390625,2.8404083251953125,"(-31.36636734008789, 43.42026901245117, 673.1220703125)","(36.10466766357422, 40.09477233886719, 675.4573974609375)","(-6.207706928253174, 137.02943420410156, 39.23283004760742)","(2.6693882942199707, 128.89942932128906, 36.273746490478516)",POINT (0.499567300081253 0.3678772896528244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358314665,3134548883,1,1,"(0.49352720379829407, 0.37095993757247925)","(0.5140513777732849, 0.40964609384536743)",1,1,2.523223876953125,2.8561248779296875,"(-31.379188537597656, 43.42316436767578, 673.1465454101562)","(36.07851028442383, 40.07465362548828, 675.3834838867188)","(-3.85617733001709, 132.4014434814453, 37.54833984375)","(3.2354538440704346, 125.33590698242188, 34.97674560546875)",POINT (0.5037892907857895 0.3903030157089233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,2,61358331332,3134565549,1,1,"(0.4862653315067291, 0.3573554754257202)","(0.5159592032432556, 0.40467190742492676)",1,1,2.462554931640625,2.8296051025390625,"(-31.389726638793945, 43.426292419433594, 673.1201782226562)","(36.06029510498047, 40.05474853515625, 675.360595703125)","(-6.365331649780273, 134.88609313964844, 38.45274353027344)","(3.894648551940918, 126.2443618774414, 35.30744171142578)",POINT (0.5011122673749924 0.3810136914253235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,2,61358347999,3134582216,1,1,"(0.4834177792072296, 0.34710997343063354)","(0.5132976770401001, 0.3966451585292816)",1,1,2.480819702148437,2.8044891357421875,"(-31.40495491027832, 43.43108367919922, 673.1686401367188)","(36.034400939941406, 40.035247802734375, 675.4141845703125)","(-7.3492231369018555, 136.75732421875, 39.13373947143555)","(2.9750399589538574, 127.71037292480469, 35.840938568115234)",POINT (0.4983577281236649 0.3718775659799576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358364667,3134598883,1,1,"(0.48313480615615845, 0.34518688917160034)","(0.5206271409988403, 0.3878871202468872)",1,1,2.460357666015625,2.8371734619140625,"(-31.420360565185547, 43.42680358886719, 673.1924438476562)","(36.013671875, 40.02174377441406, 675.491455078125)","(-7.447000503540039, 137.10850524902344, 39.26169967651367)","(5.507533073425293, 129.30990600585938, 36.42314147949219)",POINT (0.5018809735774994 0.3665370047092438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358381333,3134615549,1,1,"(0.47754979133605957, 0.32728639245033264)","(0.5074156522750854, 0.38364648818969727)",1,1,2.443206787109375,2.8274383544921875,"(-31.443540573120117, 43.42139434814453, 673.214599609375)","(35.993247985839844, 40.0072021484375, 675.7225341796875)","(-9.376771926879883, 140.37782287597656, 40.451534271240234)","(0.9426379203796387, 130.08438110351562, 36.70508575439453)",POINT (0.4924827218055725 0.355466440320015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358398001,3134632216,1,1,"(0.4831496775150299, 0.34846389293670654)","(0.5111536979675293, 0.38834238052368164)",1,1,2.45843505859375,2.8470001220703125,"(-31.48261833190918, 43.40916442871094, 673.186767578125)","(35.97261428833008, 40.00531005859375, 675.8511962890625)","(-7.441864490509033, 136.51002502441406, 39.043800354003906)","(2.2342171669006348, 129.2267303466797, 36.3929557800293)",POINT (0.4971516877412796 0.3684031367301941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358414668,3134648883,1,1,"(0.4993799328804016, 0.37158575654029846)","(0.5041627883911133, 0.3756960928440094)",1,1,2.4873809814453125,2.807525634765625,"(-31.532058715820312, 43.396400451660156, 673.15673828125)","(35.9388313293457, 39.993988037109375, 675.830322265625)","(-1.8339037895202637, 132.287109375, 37.506832122802734)","(-0.18129774928092957, 131.5364227294922, 37.23356628417969)",POINT (0.5017713606357574 0.3736409246921539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358431335,3134665549,1,1,"(0.48530739545822144, 0.3297708034515381)","(0.5122279524803162, 0.3867141306400299)",1,1,2.44317626953125,2.8118438720703125,"(-31.588804244995117, 43.391456604003906, 673.201171875)","(35.865692138671875, 39.971153259277344, 675.6093139648438)","(-6.696323394775391, 139.924072265625, 40.286407470703125)","(2.6054134368896484, 129.52410888671875, 36.501182556152344)",POINT (0.4987676739692688 0.358242467045784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358448007,3134682221,1,1,"(0.4901902973651886, 0.3352324366569519)","(0.5123756527900696, 0.3833977282047272)",1,1,2.42694091796875,2.800994873046875,"(-31.642948150634766, 43.37415313720703, 673.2451171875)","(35.7902946472168, 39.95317840576172, 675.617431640625)","(-5.00915002822876, 138.92657470703125, 39.92334747314453)","(2.656442880630493, 130.12982177734375, 36.72159957885742)",POINT (0.5012829750776291 0.3593150824308395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358464675,3134698888,1,1,"(0.4930400550365448, 0.35781431198120117)","(0.5216058492660522, 0.388562947511673)",1,1,2.4412994384765625,2.7925262451171875,"(-31.701568603515625, 43.371063232421875, 673.415771484375)","(35.756744384765625, 39.95372009277344, 675.8236083984375)","(-4.024489402770996, 134.8022918701172, 38.42224884033203)","(5.845695972442627, 129.18646240234375, 36.37824249267578)",POINT (0.5073229521512985 0.3731886297464371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358481341,3134715554,1,1,"(0.5521268248558044, 0.377511590719223)","(0.5898372530937195, 0.35919734835624695)",1,1,2.428253173828125,2.7955474853515625,"(-31.598567962646484, 43.35523986816406, 673.301513671875)","(35.84757614135742, 39.932228088378906, 675.6868896484375)","(16.391475677490234, 131.204833984375, 37.11289596557617)","(29.4213809967041, 134.54969787597656, 38.330326080322266)",POINT (0.570982038974762 0.368354469537735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358498009,3134732221,1,1,"(0.5469860434532166, 0.3438940644264221)","(0.5943511724472046, 0.3460647761821747)",1,1,2.36651611328125,2.8041534423828125,"(-31.639301300048828, 43.35053634643555, 673.4230346679688)","(35.78515625, 39.930538177490234, 675.6683349609375)","(14.615208625793457, 137.34463500976562, 39.34760665893555)","(30.981060028076172, 136.9481964111328, 39.20326232910156)",POINT (0.5706686079502106 0.3449794203042984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358514676,3134748888,1,1,"(0.5416795611381531, 0.34732767939567566)","(0.57398921251297, 0.3650621473789215)",1,1,2.389312744140625,2.7777099609375,"(-31.71957778930664, 43.313819885253906, 673.439453125)","(35.74641799926758, 39.9343147277832, 675.9007568359375)","(12.781672477722168, 136.71751403808594, 39.1193962097168)","(23.94548988342285, 133.4785919189453, 37.94038772583008)",POINT (0.5578343868255615 0.3561949133872986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358531343,3134765554,1,1,"(0.5491788983345032, 0.3748895823955536)","(0.5785155296325684, 0.37842923402786255)",1,1,2.420257568359375,2.7799224853515625,"(-31.78934669494629, 43.28740310668945, 673.483642578125)","(35.68396759033203, 39.914730072021484, 675.8565063476562)","(15.372889518737793, 131.6837158203125, 37.28718185424805)","(25.509450912475586, 131.03726196289062, 37.051849365234375)",POINT (0.5638472139835358 0.3766594082117081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358548010,3134782221,1,1,"(0.5536677837371826, 0.33725905418395996)","(0.5859505534172058, 0.38838332891464233)",1,1,2.38433837890625,2.760894775390625,"(-31.857234954833984, 43.236968994140625, 673.4003295898438)","(35.587528228759766, 39.875728607177734, 675.5881958007812)","(16.923917770385742, 138.5564422607422, 39.788631439208984)","(28.07843780517578, 129.21926879882812, 36.39017105102539)",POINT (0.5698091685771942 0.3628211915493012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358564678,3134798888,1,1,"(0.5407540202140808, 0.34911444783210754)","(0.5858125686645508, 0.3948362469673157)",1,1,2.354476928710937,2.7707061767578125,"(-31.91501235961914, 43.18852233886719, 673.2682495117188)","(35.5330924987793, 39.85980224609375, 675.7965698242188)","(12.461894035339355, 136.39120483398438, 39.00056838989258)","(28.0307674407959, 128.04074096679688, 35.96119689941406)",POINT (0.5632832944393158 0.3719753473997116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358581344,3134815554,1,1,"(0.5460237264633179, 0.358490526676178)","(0.5791816711425781, 0.3821057081222534)",1,1,2.391830444335937,2.7882843017578125,"(-31.998321533203125, 43.13784408569336, 673.210205078125)","(35.47577667236328, 39.807891845703125, 675.67578125)","(14.282697677612305, 134.67880249023438, 38.37725830078125)","(25.739612579345703, 130.3657989501953, 36.80746841430664)",POINT (0.562602698802948 0.3702981173992157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358598012,3134832221,1,1,"(0.5446351766586304, 0.361200749874115)","(0.5974618792533875, 0.36963707208633423)",1,1,2.35986328125,2.749755859375,"(-32.06861114501953, 43.09771728515625, 673.153564453125)","(35.379425048828125, 39.77818298339844, 675.4578857421875)","(13.802928924560547, 134.1837921142578, 38.19717788696289)","(32.0558967590332, 132.6430206298828, 37.63633728027344)",POINT (0.5710485279560089 0.3654189109802246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358614679,3134848887,1,1,"(0.5416491627693176, 0.3720492720603943)","(0.5903671383857727, 0.37821683287620544)",1,1,2.358993530273437,2.77813720703125,"(-32.14385986328125, 43.062400817871094, 673.1466064453125)","(35.30929183959961, 39.76679611206055, 675.6170654296875)","(12.771185874938965, 132.2024688720703, 37.47596740722656)","(29.60447883605957, 131.0760498046875, 37.06596755981445)",POINT (0.5660081505775452 0.3751330524682999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358631347,3134865554,1,1,"(0.5503355860710144, 0.37676334381103516)","(0.5901049375534058, 0.3650224804878235)",1,1,2.3378143310546875,2.7621612548828125,"(-32.24177551269531, 43.04883575439453, 673.2630615234375)","(35.23908996582031, 39.756980895996094, 675.5235595703125)","(15.77255630493164, 131.34152221679688, 37.162559509277344)","(29.51386833190918, 133.48580932617188, 37.9431037902832)",POINT (0.5702202618122101 0.3708929121494293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358648014,3134882221,1,1,"(0.5403909087181091, 0.3349917531013489)","(0.5929823517799377, 0.3697141706943512)",1,1,2.315032958984375,2.7806396484375,"(-32.3203125, 43.01416778564453, 673.1031494140625)","(35.13241958618164, 39.73420715332031, 675.306396484375)","(12.33642292022705, 138.9705352783203, 39.93935775756836)","(30.508098602294922, 132.62892150878906, 37.63126754760742)",POINT (0.5666866302490234 0.35235296189785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358664681,3134898887,1,1,"(0.5453685522079468, 0.3554222285747528)","(0.5793219208717346, 0.36590397357940674)",1,1,2.3256378173828125,2.75494384765625,"(-32.41145324707031, 42.98388671875, 673.01904296875)","(35.07009506225586, 39.746158599853516, 675.56640625)","(14.056334495544434, 135.23919677734375, 38.581207275390625)","(25.788070678710938, 133.3248291015625, 37.88447189331055)",POINT (0.5623452365398407 0.3606631010770798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358681348,3134915554,1,1,"(0.5573158264160156, 0.34564152359962463)","(0.5966197848320007, 0.37493371963500977)",1,1,2.3390655517578125,2.7498779296875,"(-32.50477600097656, 42.96356201171875, 673.0087890625)","(34.96870422363281, 39.7288818359375, 675.24755859375)","(18.184415817260742, 137.02549743652344, 39.23141860961914)","(31.764923095703125, 131.6756591796875, 37.28423309326172)",POINT (0.5769678056240082 0.3602876216173172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358698016,3134932221,1,1,"(0.5456724762916565, 0.32676464319229126)","(0.5987116098403931, 0.3676316738128662)",1,1,2.32733154296875,2.7274322509765625,"(-32.5801887512207, 42.9437255859375, 672.9503173828125)","(34.872528076171875, 39.716941833496094, 675.1555786132812)","(14.161343574523926, 140.4730987548828, 40.48625183105469)","(32.48770523071289, 133.00929260253906, 37.76960754394531)",POINT (0.5721920430660248 0.3471981585025787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358714691,3134948895,1,1,"(0.5465454459190369, 0.35521918535232544)","(0.5840731263160706, 0.3718055784702301)",1,1,2.3346405029296875,2.7370758056640625,"(-32.674102783203125, 42.9260139465332, 672.8155517578125)","(34.810142517089844, 39.74714660644531, 675.4156494140625)","(14.46298599243164, 135.2762451171875, 38.59478759765625)","(27.429729461669922, 132.24696350097656, 37.49220657348633)",POINT (0.5653092861175537 0.3635123819112778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358731358,3134965562,1,1,"(0.5416001677513123, 0.3333101272583008)","(0.5915054678916931, 0.3538038432598114)",1,1,2.31085205078125,2.7250518798828125,"(-32.75175476074219, 42.923160552978516, 672.8328247070312)","(34.711544036865234, 39.7303466796875, 674.89453125)","(12.754253387451172, 139.2776641845703, 40.051124572753906)","(29.9977970123291, 135.5347900390625, 38.68873596191406)",POINT (0.5665528178215027 0.3435569852590561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358748026,3134982229,1,1,"(0.5480032563209534, 0.36042845249176025)","(0.5920924544334412, 0.36295950412750244)",1,1,2.360382080078125,2.735809326171875,"(-32.83240509033203, 42.91339874267578, 672.7493896484375)","(34.63880920410156, 39.75576400756836, 674.95263671875)","(14.966683387756348, 134.32485961914062, 38.24844741821289)","(30.20060157775879, 133.86260986328125, 38.08016586303711)",POINT (0.5700478553771973 0.3616939783096314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358764692,3134998895,1,1,"(0.549477756023407, 0.3459611237049103)","(0.5860470533370972, 0.36545538902282715)",1,1,2.2886505126953125,2.7265625,"(-32.912845611572266, 42.92604064941406, 672.716064453125)","(34.57634735107422, 39.802490234375, 675.1360473632812)","(15.47615909576416, 136.96713256835938, 39.21013641357422)","(28.111766815185547, 133.40675354003906, 37.91429138183594)",POINT (0.5677624046802521 0.3557082563638687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358781360,3135015562,1,1,"(0.5393183827400208, 0.3638785183429718)","(0.596305787563324, 0.3893674314022064)",1,1,2.3202362060546875,2.7424468994140625,"(-33.00404739379883, 42.938114166259766, 672.5804443359375)","(34.451904296875, 39.81298065185547, 674.7698364257812)","(11.965841293334961, 133.69476318359375, 38.01908493041992)","(31.656435012817383, 129.03952026367188, 36.32480239868164)",POINT (0.5678120851516724 0.3766229748725891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358798027,3135032229,1,1,"(0.5140043497085571, 0.36694905161857605)","(0.5478073954582214, 0.38052719831466675)",1,1,2.30487060546875,2.7505035400390625,"(-33.14348602294922, 42.96367645263672, 672.6659545898438)","(34.3321533203125, 39.864749908447266, 675.034423828125)","(3.2191948890686035, 133.1339569091797, 37.815006256103516)","(14.899009704589844, 130.65408325195312, 36.91242218017578)",POINT (0.5309058725833893 0.3737381249666214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358814694,3135048895,1,1,"(0.5087912082672119, 0.3490208685398102)","(0.5732112526893616, 0.39002713561058044)",1,1,2.264556884765625,2.7097320556640625,"(-33.19862365722656, 43.028358459472656, 672.4853515625)","(34.236480712890625, 39.91114044189453, 674.5638427734375)","(1.4179253578186035, 136.4082794189453, 39.0068244934082)","(23.676679611206055, 128.91903686523438, 36.280941009521484)",POINT (0.5410012304782867 0.3695240020751953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358831361,3135065562,1,1,"(0.5040612816810608, 0.3713131844997406)","(0.5628215670585632, 0.38328292965888977)",1,1,2.2466278076171875,2.720245361328125,"(-33.26402282714844, 43.11222457885742, 672.302001953125)","(34.1949348449707, 40.03658676147461, 674.6192016601562)","(-0.21639250218868256, 132.3369140625, 37.52488708496094)","(20.08678436279297, 130.15078735351562, 36.72923278808594)",POINT (0.533441424369812 0.3772980570793152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358848033,3135082233,1,1,"(0.49866485595703125, 0.3663959205150604)","(0.5521224737167358, 0.3898460865020752)",1,1,2.2449188232421875,2.728851318359375,"(-33.34421157836914, 43.25182342529297, 672.3195190429688)","(34.134979248046875, 40.1724853515625, 674.801513671875)","(-2.080981492996216, 133.23497009277344, 37.851810455322266)","(16.38998031616211, 128.95213317871094, 36.29289245605469)",POINT (0.5253936648368835 0.3781210035085678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358864699,3135098899,1,1,"(0.5077034831047058, 0.3625222146511078)","(0.5625171661376953, 0.3670105040073395)",1,1,2.3050689697265625,2.730621337890625,"(-33.41668701171875, 43.40361022949219, 672.3106689453125)","(34.03660583496094, 40.302242279052734, 674.558837890625)","(1.042097568511963, 133.94248962402344, 38.10919189453125)","(19.981616973876953, 133.1227264404297, 37.81093215942383)",POINT (0.5351103246212006 0.3647663593292236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358881367,3135115566,1,1,"(0.5240861773490906, 0.3724249005317688)","(0.5554720163345337, 0.4021647572517395)",1,1,2.310699462890625,2.746063232421875,"(-33.48761749267578, 43.58403778076172, 672.0014038085938)","(33.97195816040039, 40.486053466796875, 674.3883056640625)","(6.702723503112793, 132.1338653564453, 37.45100402832031)","(17.547338485717773, 126.70226287841797, 35.474090576171875)",POINT (0.5397790968418121 0.3872948288917542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,2,61358898034,3135132233,1,1,"(0.5013915300369263, 0.3529263734817505)","(0.5421552062034607, 0.4090765714645386)",1,1,2.294464111328125,2.756820678710937,"(-33.592891693115234, 43.82273483276367, 672.213134765625)","(33.91215515136719, 40.70732879638672, 674.4712524414062)","(-1.138841986656189, 135.69500732421875, 38.74717712402344)","(12.946035385131836, 125.4399185180664, 35.01462173461914)",POINT (0.5217733681201935 0.3810014724731445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
